G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5452968	0.3222760	0.3665289	0.0188743	0.4061003	0.0000000	0.6971299	0.2610160	0.5643050	0.3248012	0.5203476	0.4803868	0.3002337	0.0034496	0.0130958	0.0000000	0.0394824	0.6450751	0.0801101	0.5661146	0.1288218	0.2342774	0.5641898	0.1241751	0.4732037	0.6309441	0.1284550	0.0840418	0.2772934	0.6239686	0.0249899	0.0626278	0.7271547	0.0677690	0.6352637	0.4376493	0.2799654	0.6051459	0.1583856	0.6683542	0.3657825	0.3896741	0.4084532	0.1686592	0.4177763	0.7336394	0.2212539	0.4251662	0.7144891	0.7429879	0.2971109	0.0149706	0.4990666	0.3680788	0.4332582	0.0580133	0.2790258	0.1622538	0.5556183	0.3207511	0.6741061	0.2921696	0.0198215	0.3959046	0.4475792	0.0725394	0.1016555	0.1906907	0.6706182	0.4069001	0.0191507	0.4098185	0.0008542	0.0082238	0.5798931	0.1201850	0.0667503	0.0316751	0.1153652	0.2140760	0.1236421	0.6282884	0.2267026	0.0405306	0.5395597	0.1661780	0.5170666	0.5919849	0.5221484	0.6950073	0.3061368	0.2929849	0.6456452	0.0270123	0.0282236	0.2500177	0.4037050	0.6646172	0.3100009	0.1408190
0.6039010	0.3983222	0.4096013	0.0198950	0.2301483	0.0000000	0.5714571	0.2580105	0.4875964	0.4071056	0.4496204	0.4923708	0.2692831	0.0015734	0.0021002	0.0739793	0.0442498	0.6445893	0.1131147	0.4410443	0.0000000	0.2338711	0.7260777	0.1516811	0.5305676	0.6376348	0.1493656	0.1529765	0.4409647	0.8109512	0.0538373	0.0352797	0.6637378	0.0639827	0.6163088	0.3626738	0.3629871	0.6270300	0.2082333	0.6793710	0.4383742	0.5137532	0.4428821	0.1497966	0.4258800	0.6009104	0.1752364	0.3964915	0.5942199	0.6505781	0.4209569	0.0151522	0.6618626	0.3980574	0.4088496	0.0784215	0.3137579	0.0780459	0.6220818	0.2745721	0.6398632	0.1944318	0.0090281	0.3210197	0.3363811	0.0752165	0.0561952	0.2108790	0.5294257	0.3925535	0.0542162	0.6290670	0.0005643	0.2057406	0.5446973	0.1678146	0.0276618	0.0444020	0.0961555	0.2691437	0.1517071	0.3717476	0.2282551	0.0227089	0.4742728	0.1983467	0.6528610	0.4482793	0.5661275	0.4492713	0.3133890	0.3858246	0.2860575	0.0390298	0.0059767	0.2423723	0.5682977	0.7275711	0.3404706	0.2105896
0.5639467	0.3623945	0.3469252	0.0224261	0.2576850	0.0404000	0.7961271	0.1269856	0.1642338	0.2319811	0.0000000	0.3019435	0.4331282	0.0006863	0.0115657	0.0000000	0.0371393	0.6887417	0.0413807	0.4372746	0.1589980	0.2546776	0.6985436	0.0907009	0.5108227	0.6644625	0.1520770	0.1422099	0.3626596	0.6833348	0.0303308	0.0571366	0.6465391	0.0626805	0.6140381	0.2493963	0.2859709	0.6593205	0.2131729	0.5815165	0.3473473	0.5005740	0.5014941	0.2381769	0.4460593	0.6127121	0.1907511	0.4905994	0.6112681	0.6547161	0.3365913	0.0585124	0.4628887	0.2830784	0.4568121	0.1370275	0.2332279	0.3891452	0.7037000	0.3549698	0.6708478	0.1127201	0.0064510	0.2950385	0.2165905	0.0748284	0.0843277	0.1705986	0.4654038	0.3162568	0.0291617	0.4669687	0.0011634	0.1763945	0.6508853	0.2262568	0.2480736	0.0283797	0.0913467	0.2223217	0.2190270	0.4507898	0.2658119	0.0106380	0.5028916	0.2716145	0.5822883	0.5184352	0.5736194	0.5278817	0.2666651	0.3118358	0.5027800	0.0256078	0.0224106	0.2761427	0.4858300	0.6024930	0.0096767	0.1236790
0.6150297	0.3199871	0.4352000	0.0352187	0.2635997	0.0074152	0.6907182	0.1246461	0.1034129	0.1578568	0.0000000	0.3019723	0.2937667	0.0004843	0.0140119	0.0369574	0.0596173	0.7704941	0.0622122	0.4435461	0.1062689	0.2635802	0.6955869	0.1324496	0.6825313	0.6365285	0.1766873	0.1083913	0.5427975	0.6192157	0.0273783	0.0566293	0.5130380	0.0550629	0.7183765	0.3928281	0.1787033	0.0000000	0.1310062	0.6344500	0.5180692	0.6931382	0.5552744	0.1952946	0.4414378	0.6428056	0.0734306	0.3887760	0.5099748	0.5617303	0.3952925	0.0628779	0.6555687	0.2509576	0.4619785	0.3353348	0.2879382	0.4346381	0.5620642	0.0652294	0.5786056	0.2428836	0.0358920	0.3364414	0.3292770	0.1084317	0.0522894	0.1447354	0.6782804	0.3607125	0.0505689	0.6923876	0.0001664	0.7094688	0.6059177	0.2440148	0.2994111	0.0487856	0.0821039	0.2177791	0.2958730	0.6209856	0.2278907	0.3104268	0.4012748	0.2389233	0.6842710	0.6305921	0.4991058	0.4329275	0.3328014	0.2411453	0.5757624	0.0273862	0.0205723	0.1886582	0.5533109	0.6684387	0.0257658	0.0979105
0.6090774	0.3764842	0.3532567	0.0073066	0.2379883	0.0215460	0.5799335	0.1663353	0.1139098	0.2546886	0.0000000	0.2792191	0.1840132	0.0015892	0.0021292	0.0593071	0.0287397	0.7751821	0.0824858	0.5389893	0.1162954	0.2563311	0.7722042	0.1750038	0.6033239	0.5924078	0.1341745	0.1921564	0.3147191	0.6277630	0.0391530	0.0604449	0.7338040	0.0554756	0.7363880	0.2655794	0.2395995	0.6793974	0.0000000	0.5769449	0.3684180	0.4109883	0.6359799	0.2076483	0.4406173	0.5994637	0.1245763	0.2846132	0.6359345	0.6454547	0.2595716	0.0216112	0.4787776	0.4197549	0.4686820	0.1272785	0.2861376	0.1380574	0.6473402	0.5353577	0.7828805	0.2810391	0.0142270	0.4001620	0.3249416	0.2576989	0.0144877	0.2364958	0.6397318	0.3401500	0.0625208	0.7506004	0.0024094	0.6281519	0.6580408	0.2426958	0.2653723	0.1145766	0.1304662	0.2384570	0.1381187	0.5644026	0.3583862	0.3052299	0.4550405	0.2392736	0.6696115	0.5920347	0.6871203	0.7074494	0.3137862	0.3765525	0.5914927	0.0057253	0.0024282	0.2689418	0.4360384	0.5719860	0.0293427	0.1756314
0.5562934	0.2246537	0.4609469	0.0202321	0.2720836	0.0182837	0.6899753	0.3070492	0.4620619	0.4142974	0.4097626	0.3940631	0.5200962	0.0000000	0.0094046	0.0369344	0.0321097	0.6793524	0.0500821	0.4132160	0.0191176	0.1314837	0.6482663	0.6177519	0.5290851	0.5560347	0.3990751	0.2681492	0.0000000	0.6910435	0.0332217	0.0579025	0.2811351	0.0594402	0.7294264	0.3542048	0.3473689	0.6594185	0.2311563	0.6079026	0.5611667	0.5442061	0.4757228	0.1856866	0.3965757	0.7177732	0.1527912	0.3084087	0.5419721	0.6042651	0.3689198	0.0346271	0.6453216	0.4544287	0.3277938	0.0964152	0.3816112	0.1292237	0.6023872	0.5751352	0.5440248	0.0983373	0.0104358	0.3223403	0.3043614	0.1144678	0.0520168	0.4293980	0.6380643	0.5748498	0.3905047	0.5139961	0.0011387	0.7660981	0.5155419	0.0252606	0.0401936	0.0437757	0.1188571	0.2838119	0.2956050	0.6144073	0.3482369	0.0147004	0.5813570	0.1672062	0.6210130	0.5339753	0.6691384	0.6133435	0.4113810	0.5706650	0.4125912	0.0126141	0.0045228	0.1703206	0.4501516	0.7195740	0.3888680	0.1151023
0.6478718	0.3680124	0.3538247	0.0293319	0.3041471	0.0122860	0.7872040	0.4213837	0.4494457	0.2814502	0.3512180	0.4947204	0.3069475	0.0019489	0.0035223	0.0000000	0.0726155	0.6149038	0.0443915	0.5491893	0.1044247	0.1566487	0.7147816	0.2575867	0.5798301	0.6173925	0.2186145	0.1865729	0.3418784	0.7381655	0.0253086	0.0161414	0.6594757	0.0846351	0.6553851	0.2115531	0.2216318	0.6022825	0.1511584	0.7979125	0.3671015	0.4120071	0.3642154	0.2478695	0.4550619	0.5920354	0.2724985	0.5464083	0.0000000	0.7707767	0.4050334	0.0168708	0.5362769	0.4402236	0.4881611	0.1457748	0.2231979	0.1411306	0.6130119	0.3299667	0.4374751	0.1204519	0.0118420	0.2616796	0.1758522	0.1156119	0.0514190	0.1544097	0.4827793	0.3012133	0.0106356	0.3711803	0.0023459	0.0467940	0.5927508	0.0111529	0.0729918	0.0607241	0.1002817	0.2560359	0.2605327	0.5664917	0.3372632	0.0212379	0.2687864	0.1640576	0.6153314	0.5482396	0.5776333	0.5834195	0.2750444	0.2835124	0.4428099	0.0374469	0.0111527	0.3104064	0.5115867	0.6406713	0.3582021	0.3529850
0.5198560	0.6818181	0.1773749	0.0176701	0.3596735	0.0201601	0.6099724	0.4023841	0.4120642	0.3097703	0.4160316	0.3855418	0.1084905	0.0003391	0.0094906	0.0395155	0.2082816	0.0000000	0.0587300	0.0195656	0.6608518	0.2482552	0.5769043	0.2046331	0.5628659	0.7143703	0.1932894	0.1745032	0.7075817	0.0000000	0.0215079	0.0568246	0.7474799	0.1105258	0.2812351	0.3212996	0.0755827	0.7694980	0.1940502	0.6312005	0.2285855	0.1473962	0.0619858	0.7479301	0.4622463	0.6556525	0.2707430	0.5019561	0.5123448	0.7317638	0.1271024	0.0192834	0.7081386	0.3430774	0.4628792	0.1377318	0.4170465	0.4500137	0.6426478	0.3791112	0.6979375	0.2908939	0.0772384	0.3574207	0.1416055	0.0464380	0.2454035	0.0830259	0.3848564	0.3354732	0.0345655	0.3002366	0.0004196	0.6179482	0.7016186	0.0242209	0.0436671	0.2178849	0.0988208	0.1034759	0.1330879	0.4818948	0.2094470	0.0985717	0.5576777	0.1629120	0.7005537	0.5657414	0.5584476	0.4488990	0.0566123	0.1848130	0.5861843	0.0137674	0.0714851	0.3269272	0.5056770	0.6370654	0.4807526	0.1876681
0.6441477	0.2584236	0.4786186	0.0427133	0.3666027	0.0050893	0.6302537	0.2581716	0.5138409	0.3516992	0.4614814	0.4034146	0.2915886	0.0002830	0.0039600	0.0213153	0.0405955	0.6968725	0.0452827	0.4301602	0.1787384	0.0000000	0.6294673	0.0686620	0.5014761	0.5755150	0.0179214	0.0321560	0.3654359	0.6744200	0.0142188	0.0885471	0.6845052	0.0488560	0.6033361	0.4250246	0.0000000	0.6646402	0.0716721	0.6310524	0.4810201	0.4222588	0.5095079	0.2213977	0.3826997	0.7018213	0.2409632	0.3867321	0.7050714	0.7035063	0.3218766	0.0334465	0.5506536	0.1683017	0.4932161	0.1087756	0.1322291	0.1872821	0.6238643	0.1651906	0.7570393	0.3475506	0.0159566	0.2910820	0.3197690	0.3198025	0.0126799	0.1276540	0.7742067	0.3402169	0.0229692	0.6546985	0.0002873	0.6033825	0.3322618	0.2475671	0.0129319	0.0671390	0.2930399	0.2487969	0.0847102	0.6338080	0.3231076	0.3583475	0.5354185	0.1836240	0.5969865	0.6046940	0.5608756	0.7093432	0.2338425	0.2997031	0.4654254	0.0291871	0.0209007	0.2839978	0.4477766	0.5831746	0.4064558	0.0942550
0.6830427	0.3185605	0.4438376	0.0139806	0.3288840	0.0221226	0.6647866	0.2690615	0.4430675	0.3207517	0.4124994	0.5832091	0.3127977	0.0005840	0.0030840	0.0672336	0.0557755	0.6931328	0.0533673	0.4894430	0.1091384	0.2151885	0.7894843	0.1018211	0.0000000	0.6321972	0.1275009	0.1034997	0.3388345	0.5780140	0.0128828	0.0687853	0.5688143	0.0629160	0.6504971	0.3833631	0.1308952	0.0000000	0.1291157	0.7144141	0.4021133	0.5833706	0.3467528	0.1662942	0.3981216	0.6835191	0.1964200	0.2934355	0.6273367	0.6988344	0.3637073	0.0268785	0.5397405	0.2644828	0.4499288	0.1684135	0.1849788	0.5308579	0.5079335	0.0700001	0.7406912	0.2859249	0.0114497	0.3572308	0.3091423	0.1106967	0.0689181	0.1141625	0.5796153	0.4685953	0.0591738	0.6774743	0.2077252	0.5213010	0.5815420	0.2793736	0.3969280	0.1334323	0.0931465	0.2178671	0.2467790	0.6075502	0.2229675	0.2624418	0.3047590	0.1337129	0.5791660	0.5092673	0.6153285	0.4540045	0.2739360	0.4785059	0.4120042	0.0322060	0.2229009	0.1736666	0.4306297	0.5449381	0.3203835	0.1607983
0.5179462	0.3275163	0.3887849	0.0147939	0.3715631	0.0307447	0.6656431	0.2347556	0.5641892	0.4950084	0.5093990	0.4552043	0.2883881	0.0000607	0.0034117	0.0722881	0.0733357	0.5856626	0.0751971	0.3965675	0.1162716	0.2622076	0.6568872	0.0804428	0.5300345	0.5805790	0.2052490	0.1516019	0.4336912	0.7535950	0.0025094	0.0617039	0.7229135	0.0813402	0.6899748	0.4766765	0.1617187	0.0000000	0.0000000	0.5978096	0.4518811	0.6580208	0.3995091	0.1706606	0.3304188	0.5391753	0.1964479	0.6026797	0.6948975	0.7368854	0.2967759	0.0196836	0.5728661	0.2117519	0.5204407	0.1604718	0.3214681	0.1920672	0.5726333	0.1680930	0.5512349	0.2718995	0.0108665	0.3064583	0.2473871	0.1825077	0.0416223	0.1459372	0.6315273	0.3085071	0.0576486	0.6460818	0.0035482	0.6591747	0.6840722	0.1923670	0.2414868	0.1391487	0.0819801	0.2915173	0.1469471	0.7059064	0.4199404	0.3032854	0.4608958	0.2076073	0.6013588	0.5124345	0.5607203	0.6096159	0.2618397	0.2702483	0.4645216	0.0519892	0.0129546	0.2404069	0.4961069	0.8019903	0.3440954	0.1611853
0.6226308	0.5013376	0.2680887	0.0532630	0.4013246	0.0000000	0.6819066	0.2334286	0.5394821	0.3281375	0.5046615	0.6008242	0.2754108	0.0019200	0.0158842	0.0685753	0.0689751	0.6844933	0.0626499	0.3024189	0.1919537	0.2503829	0.6036727	0.0921670	0.6460190	0.5786181	0.1242976	0.0633319	0.4069042	0.6571558	0.0100673	0.0269016	0.6812988	0.1054470	0.0000000	0.3042933	0.5980917	0.5147364	0.1491366	0.6881151	0.4164020	0.4576602	0.4707112	0.2079268	0.2701147	0.6563788	0.2619503	0.3770271	0.3670522	0.4781180	0.2884941	0.0232622	0.6367915	0.2331369	0.4219365	0.0776556	0.3390366	0.1897921	0.4315912	0.5695166	0.5775031	0.0909807	0.0777427	0.3736983	0.3938040	0.1157298	0.0807330	0.1485160	0.5753088	0.3506280	0.0725876	0.5585502	0.0011639	0.1828061	0.5435369	0.1606648	0.0572499	0.0527170	0.0722514	0.2162207	0.0683542	0.4834161	0.1690108	0.0441388	0.4471854	0.2790971	0.6463084	0.6200475	0.6325460	0.5797636	0.3918982	0.3535745	0.5037859	0.0254021	0.0308142	0.2268510	0.3685176	0.7430359	0.2817436	0.2937161
0.6963514	0.6008256	0.2359871	0.0270535	0.2100521	0.2111484	0.0000000	0.2449667	0.5717304	0.3396994	0.5509881	0.5211586	0.1171897	0.0111958	0.0055986	0.0265267	0.1639282	0.5693741	0.3113185	0.3866390	0.2099289	0.1871378	0.8617010	0.5703633	0.4780516	0.6155079	0.5324804	0.3085765	0.4065288	0.6801860	0.0081693	0.0187935	0.6276110	0.0463158	0.3194107	0.0000000	0.3737946	0.6717786	0.3136961	0.6347467	0.4567931	0.4676130	0.5730119	0.1583999	0.3301310	0.7450445	0.2711797	0.3395865	0.4970384	0.6523605	0.2859561	0.0336714	0.7730821	0.6197908	0.4206219	0.0768399	0.3514591	0.3591631	0.4874081	0.4625150	0.6134435	0.2511606	0.0994111	0.4192783	0.0147139	0.2007285	0.1750242	0.2038800	0.1512910	0.2541999	0.0405639	0.6073399	0.0000551	0.6528606	0.4796028	0.1579898	0.1497262	0.1268173	0.1977889	0.4809756	0.4043531	0.4498267	0.2247271	0.0004837	0.3582846	0.4260260	0.6824602	0.5953699	0.7525866	0.5119921	0.2674170	0.2312130	0.5477889	0.0211716	0.0131323	0.2733571	0.3936150	0.5880424	0.3749611	0.2115402
0.7416694	0.3248780	0.3191860	0.0089132	0.2378994	0.0305794	0.6236485	0.2053296	0.0000000	0.2591361	0.4544923	0.4293367	0.2532296	0.0033643	0.0009516	0.0267155	0.0547946	0.6987329	0.0685072	0.3370156	0.1753356	0.2162702	0.6279417	0.1299229	0.0000000	0.7097247	0.2466424	0.1727970	0.4797761	0.6488558	0.0452587	0.0348667	0.6423158	0.0610832	0.7415929	0.3183575	0.2559272	0.6986038	0.2283399	0.6413524	0.3855023	0.4388933	0.5091910	0.1523100	0.5184787	0.6243960	0.0926238	0.4288844	0.6311624	0.8252689	0.2917765	0.2554120	0.5651617	0.4471234	0.4294894	0.1934374	0.3460218	0.2626458	0.6061383	0.2843646	0.6891899	0.2548764	0.0215279	0.2977301	0.1830356	0.1208450	0.0720231	0.0986706	0.6071070	0.2934453	0.0307703	0.6475410	0.1899606	0.1991288	0.5381339	0.4227661	0.0839585	0.1915370	0.0780713	0.2943966	0.2990346	0.6214310	0.2779581	0.2828979	0.2590350	0.1836927	0.6784678	0.5623254	0.6714414	0.6209656	0.3255135	0.4071369	0.4610730	0.0364473	0.2066542	0.3140014	0.4721865	0.6836590	0.3462074	0.2114091
0.6391104	0.5373436	0.3564238	0.0140073	0.2558024	0.0065350	0.6668656	0.0946837	0.1772415	0.2763298	0.0000000	0.2454949	0.2761974	0.0005161	0.0078604	0.0408353	0.0473466	0.5754265	0.1178366	0.3632321	0.0837612	0.2282071	0.7386791	0.4183279	0.6417353	0.6024530	0.2856721	0.1730106	0.4683426	0.6235223	0.0085395	0.0449204	0.6229171	0.0628567	0.4938023	0.2367553	0.3351376	0.5396965	0.1681711	0.7255103	0.3298149	0.4930640	0.4841669	0.2078668	0.4680878	0.6565120	0.3059831	0.5440828	0.0000000	0.4974739	0.3935538	0.0236606	0.6337692	0.3959220	0.4614452	0.2240939	0.2911044	0.4370782	0.5638390	0.3350642	0.4439150	0.1497491	0.0154219	0.3091725	0.3017680	0.1024872	0.0633882	0.1187433	0.5783011	0.3200403	0.0311482	0.6461539	0.0004179	0.2381735	0.5763801	0.0154598	0.3297598	0.0784622	0.1300189	0.3023853	0.2959377	0.6561763	0.3578933	0.0063751	0.1733006	0.1792532	0.6550583	0.5064093	0.6263412	0.5538253	0.2214557	0.2483506	0.4963445	0.0117367	0.0125320	0.2019405	0.4240793	0.6926549	0.0104671	0.3907887
0.5303830	0.3313452	0.3865138	0.0251788	0.3531294	0.0422840	0.7858250	0.1900475	0.5881373	0.4022179	0.6220749	0.2629050	0.2750795	0.0000000	0.0052554	0.0153031	0.0659842	0.0000000	0.0673904	0.4552081	0.1211602	0.2390960	0.6656851	0.2947544	0.5102093	0.6481183	0.1764286	0.1558104	0.3903075	0.8307381	0.0248417	0.0462666	0.6867333	0.1162542	0.3381877	0.3548924	0.3615509	0.6151815	0.1116328	0.6221240	0.1447777	0.2752909	0.0902847	0.6490480	0.4373055	0.5394988	0.3936231	0.5039201	0.5883517	0.6983220	0.2808793	0.0185032	0.8045138	0.4631416	0.5245309	0.1009147	0.2493703	0.2660992	0.5502838	0.4404122	0.7191779	0.1728463	0.0469610	0.3196313	0.1913727	0.0691053	0.2179291	0.2272988	0.5059858	0.3497069	0.0106228	0.1823647	0.0002967	0.4990613	0.6332735	0.0478540	0.0264055	0.2341949	0.1482099	0.1597186	0.1269348	0.6029480	0.2457656	0.0256216	0.6436628	0.2225515	0.7200434	0.5091773	0.6771422	0.7030150	0.3716268	0.3126306	0.4901342	0.0275044	0.0166406	0.0349177	0.6874883	0.6016243	0.2795419	0.1924070
0.5157683	0.6184899	0.2439851	0.0171966	0.2250954	0.1679070	0.6657407	0.2990302	0.5110963	0.4007349	0.5114305	0.4105735	0.1221106	0.0056932	0.0000000	0.0504772	0.0666711	0.6769282	0.1970673	0.4163636	0.0657053	0.1175648	0.7347567	0.5775147	0.5675964	0.5216762	0.4858073	0.3454690	0.2721395	0.6957715	0.0161684	0.0686464	0.6429130	0.1045509	0.2925509	0.0000000	0.3576762	0.6651072	0.0451220	0.5962052	0.5417380	0.5045131	0.4370192	0.1683233	0.3651622	0.6178273	0.2068133	0.3486957	0.5671006	0.5876540	0.3849964	0.0498521	0.7619727	0.6960738	0.3645934	0.0784091	0.3105668	0.1573929	0.5880869	0.4524512	0.6627670	0.0698550	0.1373420	0.3804157	0.0231080	0.4667156	0.0411360	0.2032089	0.1640659	0.2689120	0.0270026	0.9355119	0.0006115	0.6788074	0.4077084	0.1548536	0.0128340	0.0915348	0.1552458	0.5650773	0.1787045	0.5555358	0.3016537	0.0852771	0.5718198	0.4089927	0.6295246	0.6695530	0.6992070	0.4909496	0.3210424	0.2745386	0.6018851	0.0188329	0.0309074	0.2375890	0.4619096	0.0985263	0.3565594	0.1968997
0.6353915	0.4353682	0.3131417	0.0541765	0.3123468	0.1959391	0.6183057	0.2729660	0.4942248	0.4046452	0.4788198	0.5675449	0.1710947	0.0010678	0.0020878	0.0000000	0.0887781	0.6114344	0.2539007	0.3848765	0.1775949	0.1344688	0.6065991	0.6332925	0.5213952	0.5874123	0.5163304	0.2456473	0.3234591	0.6472776	0.0241753	0.0387058	0.6603519	0.1539568	0.2765833	0.0000000	0.3227634	0.5459143	0.0132126	0.5890282	0.3233215	0.3481833	0.4201737	0.1373208	0.4656735	0.6199265	0.2200419	0.4259190	0.4172626	0.6193434	0.3732063	0.0309455	0.5158300	0.5703422	0.4420625	0.1141801	0.2389078	0.1613590	0.5370670	0.4917884	0.5847230	0.0484034	0.1459464	0.4164539	0.0192412	0.2699121	0.0444765	0.2138624	0.1210020	0.2989149	0.0219506	0.4113259	0.0002274	0.5923403	0.4845237	0.1461613	0.0030487	0.1153349	0.1338788	0.6067909	0.1723202	0.5041247	0.2699972	0.0752427	0.5096432	0.3588402	0.5580147	0.6042386	0.5113491	0.7460091	0.4044130	0.2707179	0.6559966	0.0403987	0.0105841	0.2401003	0.4528721	0.0573152	0.3109095	0.1809121
0.6505978	0.2871384	0.3797518	0.0128042	0.2580080	0.0242784	0.6232811	0.2865507	0.3945513	0.3795274	0.4629337	0.3977987	0.2611048	0.0011991	0.0049655	0.0000000	0.0380027	0.7046018	0.0310453	0.4513391	0.0847579	0.1809891	0.5843946	0.1471192	0.5522288	0.5557465	0.1904605	0.1738948	0.3208218	0.8224808	0.0069501	0.0310390	0.6023405	0.0840779	0.7527037	0.3184129	0.2242256	0.0000000	0.1578593	0.6688979	0.4369786	0.5928624	0.5171706	0.1339539	0.3657767	0.5889464	0.1520512	0.3860771	0.6415238	0.7229169	0.3445975	0.0038526	0.4754485	0.3512769	0.4219297	0.2251794	0.2352081	0.4394660	0.5799524	0.0939084	0.7033268	0.1920244	0.0197413	0.3681040	0.2820687	0.0771540	0.1073423	0.1160631	0.6404539	0.3022282	0.0270634	0.4720032	0.0001455	0.5912480	0.5497577	0.1724586	0.2376610	0.0816774	0.1551882	0.2694112	0.2578096	0.6225145	0.2534998	0.3045526	0.4500111	0.1611092	0.6670429	0.6164127	0.5351088	0.4652357	0.2960944	0.2162466	0.5722106	0.0082382	0.0049545	0.2866597	0.4596525	0.7333914	0.4229807	0.1272948
0.6519466	0.3951658	0.3518402	0.0169549	0.2089325	0.0195876	0.7283495	0.3085898	0.4051917	0.4098478	0.4252002	0.4641368	0.3085268	0.0015190	0.0030762	0.0626983	0.0680759	0.6112017	0.0919332	0.3640707	0.0000000	0.2588699	0.6754932	0.0717756	0.5535415	0.7174597	0.0000000	0.1191476	0.4339386	0.5383679	0.0063242	0.0289281	0.6553628	0.0610667	0.5845917	0.4755560	0.1827549	0.6733467	0.1702028	0.6837413	0.3894054	0.5145279	0.5462630	0.1876786	0.4397001	0.5972043	0.1901749	0.3769938	0.5489084	0.6788628	0.3675706	0.0282132	0.4764211	0.3619876	0.4042242	0.0677082	0.2525820	0.3587231	0.5514782	0.3043217	0.6631969	0.2428102	0.0035454	0.3377807	0.2967816	0.1909469	0.0589236	0.1238720	0.5823559	0.3337975	0.0356665	0.6424858	0.0014948	0.5702959	0.5255137	0.3212815	0.0376319	0.1044122	0.1009443	0.2403927	0.2956424	0.5482590	0.2727333	0.3270063	0.6074669	0.1344686	0.6276093	0.5428113	0.5633046	0.6441488	0.3462209	0.5789662	0.3133143	0.0133666	0.0237045	0.2712438	0.4797485	0.6732450	0.2703059	0.1292901
0.6816082	0.2724612	0.4624443	0.0351808	0.3163567	0.0189308	0.5655882	0.2456494	0.3909638	0.4889451	0.4654523	0.4309663	0.3830283	0.0027206	0.0059549	0.0485516	0.0220922	0.5381564	0.0778797	0.3954903	0.1246062	0.0000000	0.7530920	0.0629225	0.4569364	0.6137149	0.0305669	0.0094161	0.4260559	0.6093460	0.0337975	0.0541899	0.5835387	0.0628796	0.6434273	0.3603760	0.2291843	0.7495073	0.0000000	0.6528125	0.5183835	0.4937714	0.4502080	0.1171287	0.3923882	0.8618536	0.2073127	0.4900453	0.5920055	0.6978453	0.4302395	0.0606640	0.3981088	0.4127460	0.4593698	0.1086117	0.2892457	0.1073834	0.5800080	0.5174286	0.7527681	0.1658775	0.0073459	0.2888977	0.2763824	0.1510421	0.0343943	0.1347916	0.5624635	0.2405307	0.0679089	0.6306735	0.0000755	0.5054143	0.3607224	0.1676763	0.0089357	0.0780674	0.3281917	0.3024142	0.1045448	0.6256660	0.2773331	0.3088618	0.5279478	0.1859600	0.5492489	0.6271121	0.6256173	0.5366215	0.2754312	0.3340866	0.5165125	0.0489479	0.0169065	0.1965525	0.3699851	0.5866004	0.3453911	0.1710208
0.5471886	0.3248539	0.4100376	0.0245764	0.2865554	0.0325687	0.5929966	0.3716457	0.4022652	0.3477676	0.4218203	0.3663976	0.2602979	0.0023203	0.0082682	0.0507284	0.0683414	0.6241168	0.0845430	0.4165762	0.1461791	0.2137825	0.6182524	0.0625285	0.0000000	0.6180537	0.0000000	0.1389014	0.3328540	0.6972066	0.0214243	0.0300728	0.6698942	0.0763456	0.5485453	0.3545252	0.1376921	0.6534821	0.1774639	0.6909434	0.4669345	0.5230708	0.5378644	0.1390556	0.3331761	0.6080675	0.1706155	0.2465127	0.6149455	0.6231550	0.3496840	0.0498978	0.4775447	0.3190224	0.5586522	0.0707568	0.2247689	0.5119483	0.4339311	0.3128394	0.5223437	0.2081556	0.0165445	0.3136967	0.4019557	0.1056135	0.0990893	0.1435612	0.5570155	0.3802078	0.0220338	0.5829605	0.2549924	0.1833440	0.5587505	0.2796254	0.0525503	0.1820334	0.1475491	0.3006456	0.3247795	0.5399236	0.2445584	0.2629681	0.4093005	0.1666966	0.5422632	0.5764406	0.6353366	0.7024673	0.3603593	0.4938427	0.5168529	0.0103496	0.1793870	0.2693519	0.3982396	0.5072197	0.2766097	0.1107848
