G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1551080	0.8481934	0.4970929	0.7267115	0.4011514	0.2589260	0.3166240	0.3983924	0.5136056	0.0398986	0.1834029	1.0190979	0.4418528	0.5308990	0.4291574	0.4677612	0.6438214	0.8341491	0.3335536	0.2211452	0.4119005	0.8824416	0.1025081	0.3549619	0.0803254	0.0314139	0.0002105	0.4598899	0.3544903	0.2717629	0.2227945	0.8684588	0.6509408	1.0008223	1.0478765	0.0231609	1.0318085	0.0014579	0.8976836	0.0181302	0.0353487	0.8359349	0.7180001	1.0344461	0.0000000	0.7419945	1.0104006	1.1560203	0.5431013	0.8076170	0.0475629	0.7553108	0.6764235	0.9301634	0.3229619	0.0661091	0.1502268	0.3304047	0.1184420	0.1177702	0.6580485	0.7576943	0.3449576	0.4326800	0.2156629	0.5735845	0.2188225	0.1955067	0.8556041	0.6933711	0.8043806	0.4390858	0.0137788	0.8929163	0.6531863	0.7334951	0.7330736	1.0989595	0.6042425	0.7424483	0.0033482	0.2354574	0.9255697	0.9556800	0.2722266	0.9530299	0.7169099	0.1323844	0.9748096	0.5281700	0.4950987	0.7635833	0.5704064	1.0233773	0.3986067	0.1805055	0.0031311	0.5389015	0.0279336	0.4652704
0.1455897	0.8928157	0.6518645	0.6817749	0.2979135	0.3672729	0.3765244	0.5528804	0.4495762	0.0559759	0.1759146	0.9567412	0.6313020	0.3924406	0.4755294	0.4574911	0.5504320	0.7004443	0.4721833	0.2590453	0.5732982	0.9816530	0.1106377	0.2525040	0.0826307	0.0073518	0.0017458	0.4329045	0.4563838	0.4582155	0.1073843	0.8501393	0.4766031	0.8963821	1.0853499	0.0117138	0.9088387	0.0036897	0.8276258	0.1519522	0.0965941	0.9466496	0.4357780	0.9408782	0.0645896	0.0000000	1.0191828	1.0510064	0.5759650	0.8677834	0.0348759	0.5457439	0.7681543	0.8108472	0.3689392	0.0411657	0.5267986	0.2834128	0.0654161	0.0292053	0.5716380	0.8085999	0.3241555	0.4586347	0.3720883	0.2643724	0.1720974	0.1496131	0.7962178	0.6972705	0.2774999	0.7957713	0.4080193	0.9296364	0.7325584	0.7257807	0.8160640	1.0148724	0.6980735	0.9406755	0.0033316	0.1478822	1.0109876	0.7709714	0.3371217	0.9562648	0.6753585	0.8093095	0.9180764	0.5537158	0.5278964	0.6960098	0.5837225	1.0578855	0.4216744	0.1340423	0.5372156	0.6592218	0.0442848	0.5523202
0.1598044	0.8557614	0.8009803	0.7695699	0.3594694	0.4570374	0.3827342	0.4295456	0.4251003	0.0548177	0.1841419	1.0908732	0.9405570	0.2073007	0.5256573	0.4524178	0.6581486	0.6488324	0.3722493	0.2004265	0.4657021	0.9121137	0.0925255	0.3174104	0.0978291	0.0080079	0.0013069	0.5283039	0.2711370	0.2947353	0.0941373	0.8689712	0.4582194	0.8800660	0.9050982	0.0140931	1.0294812	0.0009521	0.8495638	0.0133897	0.0538132	0.9442156	0.5548848	0.9310529	0.0857143	0.4163649	0.0000000	1.0477711	0.4783336	0.9235839	0.0394541	0.7966619	0.8397112	0.8533074	0.3100751	0.0576838	0.0566215	0.4984935	0.0765068	0.2025183	0.4147319	0.6324845	0.3040635	0.4205599	0.5849263	0.6610785	0.2111343	0.1278378	0.7984822	0.7355421	1.1394238	0.6469174	0.0029477	0.8050744	0.6226898	0.9619364	0.7616091	1.0308438	0.6387299	1.0138168	0.0075162	0.0893387	0.8154172	0.4519428	0.3338176	0.9383342	0.7946573	0.1058092	0.9108194	0.6246397	0.5793199	0.5950285	0.6648174	1.0005845	0.4327727	0.1443110	0.0081846	0.5615588	0.0222329	0.4917493
0.1530984	0.9409082	0.7303765	0.6588760	0.3571267	0.2992811	0.3997327	0.3783845	0.3863148	0.0947221	0.1572188	0.9175315	0.1715227	0.7159043	0.2865094	0.5451860	0.5404325	0.8913253	0.3634032	0.2061514	0.3566968	0.7876782	0.2833940	0.4858906	0.1126865	0.0183445	0.0045568	0.5190680	0.3466899	0.3208591	0.2910103	0.9263683	0.5040072	1.0542786	1.0512110	0.0025691	1.0174256	0.0026385	0.9254847	0.0382748	0.0426615	0.9761495	0.6075649	0.8632669	0.1104200	0.3974768	0.0285802	0.0000000	0.5589213	0.8051952	0.0327047	0.7548217	0.8176376	0.8660301	0.2754870	0.0461813	0.2573457	0.5399790	0.0797390	0.1248168	0.6488743	0.9272815	0.3118322	0.3512983	0.5169951	0.6095136	0.2077106	0.3978487	0.7333787	0.6873814	0.8571733	0.8053669	0.0085178	0.8690544	0.8424225	0.9433520	0.7188065	1.1089828	0.7812188	0.9091095	0.0101927	0.2233992	0.9705589	0.9173415	0.2271660	1.0316672	0.8083137	0.1063406	0.8806505	0.4196480	0.7007944	0.7106072	0.5015915	1.0817869	0.2780945	0.1826155	0.0040405	0.6191999	0.0244417	0.5774733
0.1838916	0.8956282	0.6567683	0.7263313	0.3394985	0.4555541	0.3779276	0.4680433	0.4699586	0.0341554	0.1579607	1.0120386	0.9490698	0.2140407	0.5406364	0.4432354	0.5677818	0.7531592	0.3539393	0.2681956	0.4861553	0.9391638	0.0796931	0.2602480	0.0769896	0.0373681	0.0026314	0.5006586	0.3111138	0.2777449	0.1720866	0.8460032	0.5899108	0.9796186	0.9747710	0.0261606	1.0750257	0.0042440	0.9383020	0.0335328	0.0705728	0.9722629	0.6294926	0.8524311	0.0643143	0.6921329	0.9869626	1.0373685	0.0000000	0.8283029	0.0333970	0.9223603	0.7160269	0.9132712	0.2741817	0.0707411	0.0672502	0.3847334	0.1763609	0.4262024	0.4947757	0.6731618	0.3299233	0.5048727	0.2747142	0.1982848	0.2882670	0.1010663	0.8555029	0.7655064	0.8507308	0.5651904	0.0051353	0.8021654	0.4266496	0.6895855	0.7502655	1.0232808	0.6392364	0.9419354	0.0104509	0.1906118	0.8759669	0.6127445	0.2467486	0.9121798	0.7430797	0.1250871	0.9019138	0.5808758	0.4791855	0.5820000	0.5822091	1.0221769	0.3848235	0.2000683	0.0076187	0.6387982	0.0315868	0.4390483
0.1970215	0.8053850	0.6193676	0.7704494	0.3152305	0.3735773	0.2587292	0.4297024	0.5213962	0.0415414	0.1615386	1.0739032	0.8715564	0.1409579	0.5987475	0.4147526	0.5726491	0.8442244	0.3968913	0.2471849	0.4922042	1.0002901	0.0915559	0.1713614	0.0938191	0.0101966	0.0006732	0.4773547	0.3297807	0.3167576	0.1261986	0.8335374	0.6005336	0.9855646	0.9277449	0.0553119	1.0081829	0.0037682	0.8886534	0.0156709	0.0434340	0.8933485	0.6159755	0.8599438	0.0844648	0.6056728	0.8998138	0.9918792	0.9521716	0.0000000	0.0196282	0.9545065	0.6729697	0.8837684	0.3086485	0.0870649	0.0769427	0.4962286	0.0956733	0.5446847	0.4055277	0.7869464	0.3163845	0.4170101	0.2776848	0.4398944	0.1983810	0.1000851	0.5949675	0.7947022	0.7889035	0.4659369	0.0126074	0.4233094	1.0168399	0.7705083	0.4811585	1.0309861	0.6528974	0.9721193	0.0098253	0.1450610	0.8618980	0.5521736	0.2939238	0.8798905	0.7993344	0.1185487	0.8537578	0.7083087	0.3921573	0.6919201	0.5346999	0.9926358	0.4283153	0.1290789	0.0127394	0.7409942	0.0397162	0.5496162
0.1774065	0.6841259	0.4164372	0.6788302	0.4944076	0.5362377	0.3276605	0.5087651	0.4297901	0.0309456	0.1460971	0.9216561	0.8707694	0.3361548	0.4408543	0.4667718	0.5896205	0.7789804	0.3449549	0.1957881	0.4564187	0.9013403	0.0794495	0.3523345	0.0542243	0.0190128	0.0053313	0.5207710	0.3620066	0.2058720	0.1125279	0.8845932	0.4775966	0.8169721	0.9640889	0.0288668	0.9921601	0.0080731	0.8445974	0.0305336	0.0678443	0.9598066	0.6756683	0.8768725	0.0864780	0.5965559	0.9712624	1.1294529	0.5631236	0.9639894	0.0000000	0.9342683	0.6448802	0.9799263	0.3143946	0.0702939	0.0705106	0.5365123	0.1728347	0.6549081	0.4632111	0.7620511	0.2950015	0.3924878	0.2788568	0.5658380	0.1955016	0.1029565	0.7743277	0.7326265	0.7960585	0.4313416	0.0055613	0.8907040	0.6462819	0.6517620	0.7401956	0.9535149	0.6383746	0.9349823	0.0132560	0.1738375	0.9065090	0.5822541	0.3167886	0.8751610	0.7794396	0.1039928	0.8949288	0.6628087	0.4354154	0.5957947	0.5831945	1.0124851	0.4892873	0.1647361	0.0079596	0.7223736	0.0499907	0.4441663
0.1595499	0.8736134	0.6635232	0.6996229	0.4205715	0.2982573	0.3608797	0.4605988	0.4269167	0.0739497	0.1508113	0.9365518	0.3572801	0.5782272	0.4237966	0.4962837	0.4810627	0.8730380	0.3972031	0.2491358	0.3075187	0.8584177	0.1746092	0.4116989	0.0498594	0.0080372	0.0014991	0.4400202	0.3085593	0.3486652	0.2397014	0.9850491	0.4969100	0.9144634	1.0251127	0.0154472	1.0040185	0.0057916	0.8635487	0.0378043	0.0574634	0.8893344	0.5966717	0.8177112	0.0881379	0.7242860	0.9919277	1.0493933	0.6190031	0.9254961	0.0082930	0.0023521	0.6938567	0.8975634	0.2994927	0.0545190	0.1338414	0.4537341	0.1168580	0.1139458	0.5584594	0.9731950	0.2666245	0.4165455	0.3137796	0.6672143	0.2445218	0.2362332	0.7780330	0.6888494	0.8053478	0.5207732	0.0025866	0.7394922	0.7693212	0.7142852	0.7767735	0.9377009	0.6212041	0.8285839	0.0004919	0.2212417	0.9833762	0.9034651	0.3623771	0.9286592	0.8224525	0.0817390	0.9465790	0.4694820	0.5944665	0.6593658	0.5635621	0.9461290	0.3896597	0.1285434	0.0074609	0.6065649	0.0398678	0.5727727
0.1607523	0.8678846	0.7114968	0.6705966	0.3540472	0.4595231	0.3555792	0.4997812	0.4581013	0.0506682	0.1448961	1.0442943	0.7950129	0.3844573	0.5869062	0.4441702	0.5700400	0.7061956	0.3149522	0.1679175	0.5677615	0.9041657	0.1319185	0.3836299	0.0702203	0.0126426	0.0033394	0.4296053	0.3277914	0.2827807	0.1283211	0.8264646	0.5429984	0.9845811	0.9991086	0.0157075	0.9844319	0.0074530	0.8919631	0.0180160	0.0480789	0.9402597	0.6945051	0.8690022	0.0671817	0.6854692	0.9112682	0.9745466	0.5693513	0.7965955	0.0521301	0.8494289	0.0000000	0.9095635	0.2214309	0.0529133	0.0484868	0.5518784	0.1446144	0.4296699	0.5404987	0.6228315	0.2878119	0.4314268	0.2646072	0.6602786	0.1519826	0.1258823	0.8541772	0.7636102	0.8143805	0.3114452	0.0034289	0.8400327	0.5032666	0.6353639	0.7521939	1.0585187	0.7387994	0.7774963	0.0060261	0.1493989	0.9627689	0.7263922	0.1754613	0.9411538	0.7910734	0.1004189	0.8471803	0.6190614	0.4826055	0.6984942	0.5528014	1.0010735	0.3538430	0.1689880	0.0233089	0.5337923	0.0476533	0.4986144
0.1712928	0.8973547	0.7180153	0.7582389	0.3277206	0.3878932	0.3563295	0.4770031	0.4835107	0.0540887	0.1768411	1.0656342	0.5410220	0.5634998	0.4783746	0.4185305	0.6578866	0.8381547	0.3730368	0.2650093	0.4788188	1.0262785	0.1062115	0.4262052	0.0601156	0.0195405	0.0003487	0.5690835	0.3328199	0.2799644	0.1096188	0.8944414	0.6600594	0.9606073	1.0597058	0.0095586	1.0891329	0.0035971	0.7912045	0.0280250	0.0685189	0.9160843	0.6587535	0.8480993	0.0783428	0.6966991	1.0991032	1.0188789	0.5835728	0.7790003	0.0398255	0.7576256	0.7859387	0.0000000	0.3194763	0.0782912	0.0383164	0.4428891	0.0818523	0.3494291	0.5485185	0.6526780	0.3232110	0.6281662	0.2124429	0.6381699	0.2215224	0.2216851	0.7774008	0.7363760	1.0231121	0.3070849	0.0047101	0.8998674	0.5178756	0.7007039	0.7778141	1.0178518	0.7129369	0.9240805	0.0015542	0.1507632	0.8984554	0.7822863	0.2747086	0.9563179	0.8024762	0.1394197	0.8559679	0.5676119	0.5345178	0.6767131	0.5916562	0.9431894	0.3308758	0.1719754	0.0092696	0.6624707	0.0318827	0.4846303
0.1840191	0.9121838	0.5568034	0.6559872	0.3879049	0.2410914	0.3589741	0.4552094	0.4557145	0.0446405	0.1635423	1.0190830	0.4084791	0.5039169	0.5379484	0.4510761	0.4228267	0.7263979	0.4030488	0.2353064	0.4241237	0.8792312	0.1453892	0.3635132	0.0894053	0.0113913	0.0016534	0.4663907	0.2836035	0.3057887	0.1404486	0.8491289	0.4436242	0.9046875	1.0671994	0.0051612	0.9447727	0.0030221	0.8317116	0.0145908	0.0610778	1.0179999	0.5546891	0.8896969	0.0763780	0.7042108	0.9858672	1.0422869	0.5997473	0.8325377	0.0210597	0.8540582	0.6045028	0.8335416	0.0000000	0.0556120	0.0722415	0.4576292	0.0869342	0.0806850	0.6351756	0.8088800	0.3030706	0.4218410	0.2338881	0.5131280	0.1790145	0.2091655	0.7887036	0.6746978	0.8561488	0.4851063	0.0104011	0.7827433	0.7185479	0.7063767	0.6144390	1.0237385	0.7378092	0.7503399	0.0043139	0.1877127	1.0029135	0.8492965	0.2450635	1.0117491	0.7951386	0.1222749	0.9539759	0.5543050	0.4938785	0.6669186	0.4903909	1.0487788	0.3532799	0.1325068	0.0149524	0.6417112	0.0206395	0.5887491
0.1649636	0.8495638	0.6706392	0.7361644	0.3374913	0.4005533	0.3804390	0.3797871	0.3946948	0.0425341	0.1478459	1.1035392	0.6606014	0.3564682	0.5503684	0.4683664	0.6579380	0.8054892	0.2930704	0.1827490	0.4685331	0.8459247	0.0898412	0.1832881	0.1168958	0.0046155	0.0003764	0.4868908	0.3054420	0.2731345	0.1370563	0.8290807	0.6578403	0.9282672	0.9749949	0.0035779	1.0344377	0.0047301	0.7715187	0.0108482	0.0419048	1.0871875	0.6563843	0.9323813	0.0753056	0.6155168	1.1018826	1.0333114	0.6081109	0.8011557	0.0357875	0.9755345	0.7192638	0.8845357	0.2821167	0.0000000	0.0778016	0.5963793	0.1242053	0.2050090	0.5996393	0.8987744	0.3382149	0.4556771	0.2511581	0.5362758	0.2208561	0.1663396	0.8155687	0.7542250	0.7644637	0.4906646	0.0031834	0.7710097	0.6678166	0.6570310	0.6342112	0.9731061	0.7047790	0.8398852	0.0045576	0.1692696	0.9551218	0.7895711	0.2015175	0.8500484	0.5487580	0.0953557	0.8492601	0.5902603	0.4606048	0.6768236	0.6494050	1.0336394	0.4269032	0.1302253	0.0071663	0.6275134	0.0420495	0.5030488
0.1315267	0.8391676	0.8733676	0.7366289	0.2449239	0.5214355	0.3639202	0.5011446	0.4838572	0.0402228	0.1499926	0.9599293	0.7560209	0.3947462	0.5165430	0.4095179	0.6752764	0.6084691	0.2551940	0.1415030	0.4929233	0.9214522	0.1011560	0.2963142	0.0856276	0.0181826	0.0047150	0.4464317	0.4286326	0.1919693	0.1383118	1.0695411	0.6857386	0.9492855	1.0597561	0.0129572	0.8923623	0.0081310	0.9341271	0.0237521	0.0228195	0.9243981	0.7042809	0.7797909	0.1033855	0.6677445	1.0047692	0.9918679	0.5854270	0.8005561	0.1097316	0.9463347	0.6907325	0.9286633	0.3071656	0.0634915	0.0000000	0.4359067	0.1019320	0.1783408	0.5860969	0.7643349	0.3301420	0.6406584	0.2670450	0.5469301	0.1788417	0.0945898	0.7280864	0.6700573	0.6804546	0.5323568	0.0018450	0.9066386	0.6111964	0.6633609	0.5872852	0.9854934	0.7866644	0.8967467	0.0034135	0.2191680	0.9467450	0.6798070	0.1364444	1.0124530	0.6676312	0.0893193	0.9413466	0.5128568	0.4855726	0.6717522	0.5606731	0.9391964	0.3741279	0.1273368	0.0189356	0.6173582	0.0505295	0.4996783
0.1622117	0.7435256	0.7004259	0.6480522	0.3665172	0.5656798	0.3162956	0.5027045	0.4886038	0.0374254	0.1495605	0.9900199	0.9532825	0.3423404	0.5008526	0.4238610	0.5967870	0.8253158	0.3178040	0.2051679	0.4481662	0.8671257	0.1304237	0.2970115	0.0949392	0.0036511	0.0042306	0.4676805	0.3669010	0.2405606	0.1421878	0.8063077	0.5024987	0.9616908	1.0663537	0.0536465	0.8221366	0.0021414	0.7864044	0.0155565	0.0383586	0.9757432	0.6517039	0.8641621	0.0831640	0.6244310	1.0129396	0.9861091	0.6337075	0.8348020	0.0255171	0.8209010	0.7242605	0.7743241	0.2720029	0.0864369	0.1014909	0.0000000	0.0975075	0.5826025	0.4916533	0.6628886	0.3046322	0.4031787	0.1695141	0.5724292	0.2276079	0.0826470	0.8857734	0.7235604	0.9372416	0.4208024	0.0026247	0.8653894	0.5881876	0.6136558	0.6896949	0.9753590	0.7306223	0.8453409	0.0099204	0.1860318	0.9289262	0.6725614	0.2772037	0.9910786	0.7848859	0.1098544	0.9593168	0.6470430	0.5498911	0.5924550	0.6467870	1.0660367	0.3584644	0.1945995	0.0059532	0.6113356	0.0175343	0.4406477
0.2187956	0.9095822	0.6533437	0.7408242	0.3390680	0.4278595	0.3585843	0.4340409	0.4210813	0.0491010	0.1513731	1.0079630	0.6434361	0.4154246	0.5603677	0.4693256	0.5996820	0.7544438	0.3319469	0.1992736	0.4157857	0.9348650	0.0707583	0.2959286	0.0928153	0.0093881	0.0012551	0.4910655	0.3625886	0.3802404	0.1777517	0.9692897	0.5939007	1.0334596	1.0262953	0.0078974	0.9705479	0.0069798	0.8871107	0.0130602	0.0434159	0.8968779	0.6183050	0.8638420	0.1033276	0.6467779	1.0129290	1.0262926	0.7191401	0.7901511	0.0488268	0.7437041	0.8879960	1.0506948	0.1882255	0.0475936	0.0507251	0.5055375	0.0008688	0.1080374	0.7036879	0.6680497	0.2998932	0.4975116	0.3145291	0.5051947	0.1942300	0.1506147	0.8658465	0.8233394	0.8592395	0.5310486	0.0066483	0.8228788	0.7866717	0.6860513	0.6384396	1.0915880	0.6586460	0.8483689	0.0058803	0.2335573	1.0311166	0.8979212	0.1674407	0.9640468	0.6682275	0.1480585	0.9219834	0.4684691	0.5567218	0.6607848	0.6142407	1.0538034	0.3352435	0.2120782	0.0116794	0.5447182	0.0494417	0.4557887
0.1552852	0.7564240	0.7332395	0.7157338	0.2950146	0.6266703	0.3839219	0.5012451	0.5096730	0.0239531	0.1551145	0.9194868	0.7976807	0.4020150	0.5016897	0.3195452	0.5773122	0.6800090	0.2119668	0.1470397	0.5341238	1.0427133	0.0856415	0.3199340	0.0657446	0.0107594	0.0011553	0.4619598	0.3687769	0.2712685	0.0926567	0.9674128	0.6943958	0.9953764	1.0790547	0.0177606	1.0833495	0.0029321	0.8748494	0.0168049	0.0353515	1.0835755	0.6612996	0.8762857	0.0950208	0.7010161	0.9560040	1.0747469	0.7678374	0.7151288	0.0360712	0.9489387	0.6525832	0.9196191	0.2954285	0.0538576	0.0603401	0.5305134	0.0885279	0.0000000	0.4758254	0.7292679	0.2256284	0.4915440	0.2461368	0.4718488	0.1514496	0.1447352	0.7915888	0.8285240	0.8840051	0.4237602	0.0009869	0.7918372	0.7103509	0.5874535	0.6529145	1.1455880	0.7422675	0.9756353	0.0027138	0.2823484	0.9816842	0.6308082	0.0891961	0.9103791	0.5545128	0.1139149	0.8500010	0.5984503	0.4541821	0.6810997	0.5549785	0.9775183	0.3753990	0.2940718	0.0050138	0.6684642	0.0444373	0.6318221
0.1430144	0.8046192	0.7265736	0.7403572	0.3773138	0.4464725	0.3884769	0.4756954	0.4684205	0.0557930	0.1506333	1.0522006	1.0295179	0.3238963	0.5343965	0.4938904	0.6042396	0.7634821	0.2782268	0.1556434	0.5275113	0.9666784	0.0833033	0.3332880	0.0539808	0.0010806	0.0026566	0.4740231	0.3052245	0.2626236	0.1095905	0.8335720	0.5806599	1.0356303	1.1411095	0.0212841	1.0107972	0.0007767	0.9060584	0.0182292	0.0386846	1.0077493	0.6838632	0.9681023	0.0884491	0.7333627	1.0410642	1.0938281	0.5991159	0.7435584	0.0399935	0.9251960	0.8213029	0.9340034	0.2513730	0.1599826	0.0440668	0.5694313	0.1960483	0.6126268	0.0000000	0.6803989	0.2603132	0.5346663	0.2333919	0.5943167	0.1854761	0.1136255	0.8557849	0.6744006	0.8353465	0.4444036	0.0028844	0.9198595	0.5918210	0.6605426	0.7477055	0.9476340	0.7534782	0.8060688	0.0090711	0.1407759	0.9740968	0.5025384	0.2015173	0.9832876	0.7132256	0.1389625	0.8758626	0.6277402	0.4675807	0.7956079	0.6311921	1.0822667	0.4255315	0.1997555	0.0184096	0.6808916	0.0499770	0.4600028
0.1812099	0.7927752	0.7150513	0.7064251	0.3198730	0.3383748	0.3523615	0.4141805	0.4671494	0.0560039	0.1641840	1.0548266	0.3009819	0.7177639	0.4086881	0.4590984	0.5044179	0.7288179	0.4832778	0.2515990	0.4392301	0.9208759	0.1005976	0.4341799	0.0547170	0.0127041	0.0001561	0.4913936	0.3465324	0.3210227	0.1902777	0.9630631	0.4504891	1.1191093	1.0575652	0.0083952	0.9534723	0.0013505	0.9787929	0.0362416	0.0676968	0.8405823	0.6165587	0.8792892	0.0648575	0.6747203	0.9393557	1.0145960	0.5707683	0.9299164	0.0278648	0.8785835	0.8711497	0.8790486	0.2117650	0.0568944	0.1123777	0.5133235	0.0832677	0.2989076	0.6179375	0.0000000	0.3317363	0.5204963	0.3418190	0.6472865	0.2112382	0.2192789	0.7861437	0.7897501	0.7572259	0.5416343	0.0019719	0.7901085	0.6725146	0.6325881	0.8196330	0.8897293	0.7228850	0.6481246	0.0046065	0.1994527	0.9504278	0.8947019	0.2486483	0.9053928	0.7344265	0.1293848	0.9796973	0.5012015	0.5172932	0.6435524	0.6276290	0.9548177	0.3238736	0.1593359	0.0153356	0.5928608	0.0284510	0.5180032
0.1573359	0.9000606	0.7822367	0.7363810	0.3115766	0.3741474	0.3676769	0.4629773	0.4668319	0.0617887	0.1583025	0.8979955	0.4982165	0.4777625	0.4728241	0.4008124	0.6060378	0.7378401	0.2777307	0.1684491	0.5155597	0.9621804	0.0948825	0.4236419	0.0791119	0.0133215	0.0030481	0.5762819	0.3193777	0.3728555	0.1149824	0.9014061	0.5837993	1.0051140	1.0283732	0.0194743	0.9743032	0.0058555	0.9216755	0.0266540	0.0139414	0.9612755	0.6060576	0.8719572	0.0827109	0.6806618	0.8973300	0.9623955	0.6426336	0.7194124	0.0572274	0.7326180	0.8038821	0.9231050	0.2526241	0.0804180	0.0544458	0.4504524	0.1149678	0.1258942	0.7008068	0.7234580	0.0000000	0.5111036	0.3361628	0.6008105	0.1732893	0.2073764	0.7571995	0.7457041	0.9120212	0.3911754	0.0066961	0.8388021	0.6682168	0.7579448	0.7232089	1.0080730	0.7053942	0.7522655	0.0075786	0.2057395	1.0294518	0.7981404	0.2113021	0.9567873	0.6821747	0.1093583	1.0352070	0.5493845	0.5437522	0.6747581	0.6124488	0.9566852	0.3253981	0.1471083	0.0258989	0.6491444	0.0322685	0.5993337
0.1701936	0.8090368	0.6152837	0.6394580	0.3484148	0.5675500	0.3271221	0.5044387	0.3626606	0.0385715	0.1484777	1.0332884	1.1839275	0.2521021	0.5571449	0.3918405	0.5615296	0.6785927	0.3621505	0.1732963	0.5406527	1.0474254	0.1014149	0.2950694	0.0808262	0.0036371	0.0000261	0.4715437	0.4571073	0.2468317	0.1007302	0.9608846	0.6540507	0.9412114	0.9693408	0.0166884	0.9511426	0.0058251	0.8665251	0.0204463	0.0389373	0.9184166	0.7569965	0.8902951	0.1198383	0.7803267	1.0705703	1.0188326	0.5947826	0.7958559	0.0392589	0.9935011	0.6164552	0.9774848	0.2479884	0.1334188	0.0527305	0.5160143	0.1073720	0.6311398	0.4421759	0.6284692	0.3186019	0.0000000	0.3433247	0.5791261	0.1763306	0.0994080	0.7639564	0.7536160	0.7736737	0.5364555	0.0022037	1.0250442	0.6195211	0.6757475	0.6170399	0.9989164	0.8246066	0.8821579	0.0068606	0.2107596	0.7261409	0.7213476	0.1626625	1.0374533	0.7515674	0.0758227	0.9970525	0.7190828	0.4311833	0.6957343	0.6220419	1.0586109	0.4489222	0.1431913	0.0318426	0.6078035	0.0435793	0.4950917
0.1850409	1.0121641	0.5249570	0.6941564	0.3873113	0.3566412	0.3304688	0.4150309	0.4560858	0.0657922	0.1032277	1.0063958	0.6209750	0.4511993	0.5175270	0.4023513	0.4539498	0.7761940	0.3323370	0.1654423	0.4067011	0.8598261	0.0682527	0.2969904	0.0855766	0.0178348	0.0012944	0.5176172	0.3581387	0.1761669	0.1591973	0.8285605	0.5170219	1.0133981	0.9666986	0.0126695	0.9662508	0.0015404	0.9656112	0.0372336	0.0455816	0.8441707	0.7540097	1.0457228	0.1160168	0.7190246	1.0625252	1.0205398	0.5301002	0.8640162	0.0477278	0.7977159	0.7627064	0.8262140	0.3341058	0.0726699	0.0724480	0.5463975	0.1376743	0.1962407	0.7034809	0.6366828	0.3493651	0.4663160	0.0000000	0.6342543	0.2282629	0.1442095	0.7144936	0.6944942	0.9558099	0.4544153	0.0025069	0.8202173	0.5806741	0.6935808	0.7451233	0.9871163	0.6307361	0.7793502	0.0164753	0.1754954	0.8987219	0.7249050	0.2391919	0.9621648	0.7135699	0.0959669	0.9454054	0.5724875	0.4587585	0.5665502	0.6860784	1.1182003	0.3285105	0.1746972	0.0169099	0.6276967	0.0272235	0.5326104
0.1476218	0.8495489	0.8852199	0.7805455	0.3140874	0.3489212	0.3781521	0.4297957	0.5292004	0.0532118	0.1730855	1.0788726	0.4954671	0.4536976	0.4467634	0.4277962	0.5899859	0.7900519	0.3619000	0.2189946	0.4806732	0.9605038	0.1059410	0.3324800	0.0979160	0.0026727	0.0015034	0.5246907	0.2967255	0.2025651	0.1284256	0.9397326	0.4785288	0.9052970	0.8891991	0.0170073	1.0945967	0.0010687	0.8072552	0.0213340	0.0416649	0.9584160	0.7892864	1.0736751	0.0535012	0.6599810	1.0902804	1.0120794	0.6456336	0.8227446	0.0396562	0.9766858	0.7333217	0.8425418	0.2666980	0.0415841	0.0591239	0.5064263	0.1223124	0.2433675	0.6887341	0.7524066	0.2736253	0.4347676	0.3009129	0.0000000	0.2340872	0.1117733	0.7559255	0.6804720	0.7848266	0.4350808	0.0044846	0.8449886	0.7573329	0.6965825	0.6628668	1.0219605	0.7113390	0.7715645	0.0070584	0.1648014	0.9495834	0.7565987	0.2151319	0.9786171	0.6161761	0.1430690	0.9040633	0.4958216	0.5005094	0.6583925	0.5579980	0.9679297	0.3450843	0.1623459	0.0183268	0.6262943	0.0386385	0.5423606
