G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0982565	0.6121012	0.0413127	0.2794603	0.9957294	0.1052604	0.0033419	0.4179156	0.2593598	0.8200045	0.4816329	0.8970133	0.2604213	0.8444984	0.0324713	0.7712773	0.4180169	0.8104310	0.9674771	0.0021645	0.0000000	0.6974068	0.9728383	0.2858919	0.6330965	0.3508590	0.3685984	0.0361719	0.0576639	0.0162378	0.1033486	0.5823939	0.9628705	0.4589555	0.3399680	0.0000000	0.8753342	0.1972088	0.2067298	0.1684489	0.7455633	0.5235810	0.3296586	0.4967169	0.8766454	0.9639804	0.9016506	0.7735615	0.5628606	0.1944363	0.8365491	0.4896734	0.1691557	0.7280308	0.5745116	0.0447357	0.6226178	0.0553402	0.0003378	0.0622161	0.0825331	0.2732039	0.2444176	0.0925282	0.3578349	0.8447776	0.5338322	0.7217280	0.0569975	0.1838696	0.6541584	0.8282377	0.2106519	0.6937499	0.4996065	0.0991855	0.8504284	0.6417963	0.8631564	0.0000830	0.9990594	0.6766045	0.0233042	0.8401899	0.4716505	0.0943754	0.6654231	0.7346286	0.8480359	0.6998136	0.5026294	0.5380431	0.6857411	0.9570708	0.1610361	0.4068024	0.9505729	0.6710121	0.4410629	0.9549807
0.3568140	0.3064481	0.0502997	0.3151847	0.9758699	0.1055496	0.0099246	0.4047169	0.2541842	0.8554715	0.4973848	0.8923336	0.2281517	0.7737975	0.0332248	0.7440243	0.4608663	0.6943963	0.6722746	0.9663587	0.1466695	0.6974055	0.0000000	0.2882942	0.6330990	0.3309715	0.3685981	0.0361718	0.0514547	0.0169910	0.0945292	0.0000000	0.9610125	0.4436458	0.3447686	0.0082955	0.8753347	0.1972084	0.2067295	0.1724893	0.6894360	0.6421955	0.0370536	0.5142257	0.8491666	0.9186734	0.5664876	0.2720379	0.9812714	0.1944345	0.8608469	0.5425641	0.4498903	0.4219069	0.6038660	0.0482332	0.9900688	0.4621047	0.0003715	0.0681488	0.0397772	0.3376670	0.4749297	0.0512624	0.0390262	0.8600651	0.5190196	0.4007744	0.8094075	0.3986071	0.6453249	0.3567047	0.1502389	0.7005880	0.5129578	0.1121269	0.3198499	0.7633664	0.6904324	0.3137256	0.6268527	0.6755868	0.0233461	0.8303315	0.4653320	0.2649033	0.6663652	0.6448728	0.9850215	0.1099531	0.5026342	0.5813607	0.6537087	0.9569397	0.1838791	0.2633226	0.9358849	0.6546980	0.4366697	0.9823501
0.3576514	0.3056197	0.0503073	0.3152088	0.9758652	0.1055763	0.0101726	0.4047003	0.2541776	0.8555192	0.4973886	0.8923060	0.2278965	0.7738226	0.0337171	0.7317448	0.4183812	0.6640491	0.6214589	0.9677815	0.1489157	0.6974055	0.0000000	0.2883114	0.6330990	0.3307978	0.3685981	0.0361718	0.0514096	0.0169940	0.0944358	0.5811268	0.9609915	0.4434795	0.3448212	0.0082962	0.8753347	0.1972084	0.2067295	0.1723965	0.6894321	0.6422168	0.0300066	0.7632097	0.1130201	0.0000000	0.5664901	0.2720394	0.9896557	0.1944345	0.8381285	0.5496995	0.4535805	0.6761227	0.6773202	0.2525826	0.6649436	0.0596158	0.0003718	0.4461898	0.0337332	0.2614090	0.4967618	0.0540999	0.4894152	0.9683167	0.5197954	0.3954603	0.8131812	0.0012213	0.6452345	0.3192505	0.2429242	0.7004265	0.5128105	0.1120968	0.4945702	0.7088694	0.3418451	0.3137024	0.6259340	0.6755782	0.0292093	0.6759237	0.4638202	0.4958887	0.6663619	0.6437116	0.9853826	0.1099522	0.5026267	0.5813607	0.8655790	0.9569366	0.1841119	0.1086889	0.8703629	0.6547217	0.4364354	0.4824402
0.0909066	0.6293312	0.0408279	0.2767340	0.9958681	0.1029423	0.0034436	0.4173489	0.2591352	0.8214503	0.4815223	0.8976794	0.2712774	0.7756871	0.0332247	0.7413064	0.4608680	0.6972767	0.6722890	0.9634236	0.1220055	0.6315269	0.9728053	0.2859461	0.6330893	0.3567257	0.3685992	0.0000000	0.0599181	0.0162226	0.1048693	0.0000003	0.9631674	0.4615309	0.3391720	0.0082210	0.8753328	0.1972101	0.2067306	0.1805252	0.6921085	0.6417469	0.3247027	0.5085106	0.8760794	0.9629442	0.9048517	0.7886658	0.9809194	0.1944414	0.8188657	0.5288013	0.5128659	0.7008112	0.5356133	0.0605744	0.9972482	0.3639151	0.0003325	0.0625980	0.0992239	0.3368429	0.2273722	0.1854334	0.0497470	0.8550773	0.1412825	0.7249648	0.3131484	0.0017590	0.6522421	0.7783971	0.1916338	0.6850250	0.5196657	0.1114688	0.7155573	0.9401016	0.8368238	0.0000718	0.9991028	0.6768837	0.0237200	0.9966702	0.4711548	0.0902185	0.6653500	0.7392501	0.9380015	0.6997196	0.5026316	0.5387081	0.6815995	0.9569418	0.1543637	0.2425556	0.9541750	0.6741713	0.4372636	0.9660023
0.2707216	0.3872664	0.0433201	0.2894374	0.9955279	0.1141543	0.0094257	0.3993894	0.2520740	0.8714701	0.4819069	0.8737161	0.1460054	0.7535980	0.0335836	0.7014687	0.4241627	0.6131196	0.6327544	0.5225667	0.1337699	0.6131429	0.9654223	0.3041342	0.6331026	0.2573180	0.3685977	0.0000000	0.0406887	0.0187985	0.0330523	0.5605665	0.9312337	0.2971737	0.4035479	0.0094197	0.8753354	0.1972077	0.2067291	0.1489367	0.6919946	0.6420224	0.0000000	0.5609755	0.6821514	0.7498863	0.9048579	0.7886967	0.8494588	0.1944319	0.8532666	0.5598776	0.4493474	0.7483248	0.6206680	0.0345357	0.6870425	0.0649713	0.0011333	0.0971690	0.0152340	0.3181925	0.2345617	0.1302759	0.6238440	0.8946919	0.5050682	0.3766426	0.1348858	0.1282143	0.6476831	0.3089256	0.1508657	0.7577233	0.4634140	0.1114681	0.8486612	0.8487915	0.6671611	0.0009680	0.9981214	0.6699234	0.0221725	0.9946937	0.4638080	0.2747230	0.6666162	0.1500242	0.9700535	0.6987130	0.5026275	0.5387640	0.5987095	0.9493916	0.2683531	0.2335015	0.8864205	0.6541632	0.4326700	0.9749466
0.3602914	0.4753669	0.0422291	0.2840832	0.9961448	0.1098662	0.0038489	0.4078617	0.2553996	0.8467316	0.4813602	0.8877610	0.1858683	0.7688630	0.0324550	0.7559781	0.4608646	0.7434754	0.9959673	0.0113016	0.1512030	0.6956159	0.3639684	0.4201148	0.6331082	0.2979322	0.3685971	0.0455367	0.0449232	0.0191191	0.0048508	0.0000000	0.0035233	0.0000000	0.3596883	0.4292259	0.8753365	0.1972067	0.2067285	0.4020674	0.1412789	0.6421414	0.2965947	0.6217084	0.8677498	0.9482544	0.9349356	0.9803584	0.5657562	0.1944279	0.8434445	0.7314400	0.1538942	0.5809808	0.5149554	0.0332882	0.9978585	0.4165276	0.6814363	0.0674532	0.0305702	0.2858814	0.3603874	0.0489714	0.2834304	0.9276150	0.0887912	0.6424018	0.3714749	0.1414651	0.6519587	0.7171639	0.0160436	0.7071020	0.4181539	0.3317690	0.5963596	0.6472604	0.8971810	0.0126710	0.9674984	0.4426929	0.0255833	0.8191506	0.0149538	0.1712229	0.6662365	0.1511023	0.8828765	0.3225360	0.5026356	0.5542538	0.4903365	0.9546118	0.2220820	0.2605311	0.8690490	0.6628317	0.4342080	0.9663741
0.0964779	0.6163322	0.0410622	0.2781001	0.9958246	0.1041483	0.0040236	0.4113566	0.2567607	0.8372567	0.4815639	0.8960089	0.2463411	0.7749041	0.0332246	0.7403821	0.4608666	0.6946467	0.6723106	0.9553982	0.1224995	0.6307963	0.9724714	0.2868395	0.6330990	0.3426710	0.3685981	0.0361718	0.0548339	0.0165640	0.1001420	0.0000000	0.9622236	0.4534559	0.3416794	0.0082529	0.8753347	0.1972084	0.2067295	0.1760076	0.6921231	0.6417161	0.2690160	0.7612187	0.1130201	0.0000000	0.9048503	0.7886595	0.9896058	0.1944345	0.8128454	0.5394728	0.2014910	0.6598155	0.5411838	0.2758437	0.9673010	0.3619701	0.0003494	0.4456563	0.0356660	0.2602058	0.2487293	0.0496713	0.1673535	0.9679946	0.5031786	0.6798340	0.3139468	0.0000018	0.6500954	0.2923302	0.2772681	0.7427288	0.5166419	0.1114310	0.7147277	0.9424779	0.5859984	0.0000803	0.9990703	0.6762011	0.0289504	0.6776601	0.4638778	0.2009401	0.6658977	0.7291970	0.9409328	0.6996921	0.5026316	0.5387102	0.8709773	0.9571182	0.1704358	0.0847578	0.8846117	0.6547216	0.4382587	0.4381814
0.3750676	0.2878061	0.0423710	0.2849079	0.9953455	0.1097699	0.0020540	0.4389179	0.2677318	0.7712105	0.4819360	0.8960157	0.2470779	0.9202539	0.0337200	0.7281233	0.4181484	0.6643288	0.6211724	0.9715585	0.1238881	0.6284272	0.9726293	0.2864497	0.6331039	0.3431093	0.3685976	0.0361717	0.0549727	0.0156384	0.1002943	0.5819707	0.9622540	0.4537483	0.3415809	0.0000000	0.8753356	0.1972075	0.2067290	0.1312331	0.9998202	0.0000000	0.4548065	0.0669928	0.8767666	0.9642049	0.8890053	0.7202910	0.9813309	0.1944310	0.9531122	0.5164873	0.3447556	0.8108005	0.7091453	0.0092195	0.6661737	0.0831096	0.0003445	0.0635623	0.0438235	0.3572192	0.1946262	0.2812529	0.2769064	0.5656476	0.1262390	0.6019945	0.2609272	0.1897578	0.6440198	0.4201908	0.0133058	0.5676321	0.4813149	0.0594904	0.8362721	0.8483360	0.9847855	0.0045177	0.9973644	0.6762226	0.0028392	0.8487301	0.5109646	0.0389242	0.6636965	0.6040699	0.9863167	0.1101927	0.5026337	0.5353007	0.5353887	0.9571161	0.1699039	0.9904553	0.9458168	0.8520694	0.4193156	0.9301274
0.3046385	0.3556864	0.0432212	0.2889825	0.9952406	0.1134061	0.0027201	0.4194535	0.2599674	0.8161335	0.4820714	0.8850906	0.1754196	0.9141862	0.0336848	0.7156679	0.4203066	0.6383459	0.6240581	0.8849071	0.1283642	0.6215956	0.9695031	0.2944513	0.6331049	0.2883179	0.3685975	0.0361716	0.0436128	0.0171523	0.0625605	0.5745073	0.9512828	0.3796128	0.3668934	0.0086440	0.8753358	0.1972073	0.2067289	0.1149066	0.9998162	0.0000000	0.3571730	0.4785837	0.1130201	0.0000000	0.8890054	0.7202913	0.9892207	0.1944303	0.8657957	0.5445545	0.3120629	0.8518831	0.8042829	0.0536623	0.6742656	0.0719896	0.0005721	0.4510889	0.0288518	0.2095140	0.2251547	0.0610740	0.4575509	0.8274775	0.3612493	0.6064762	0.5687646	0.0006106	0.6468775	0.3884466	0.2626931	0.6678791	0.4680797	0.0594919	0.8321074	0.8015713	0.9252343	0.0014968	0.9979102	0.6727902	0.0235459	0.6844918	0.4640600	0.2767991	0.6652802	0.3852583	0.9811439	0.1096146	0.5026326	0.5353256	0.8455537	0.9545562	0.2331082	0.5853883	0.8304401	0.7768146	0.4334108	0.2926953
0.4728402	0.0000000	0.0444183	0.2942642	0.9954295	0.1185051	0.0000000	0.4131215	0.2574648	0.8324649	0.4820399	0.8629414	0.1296980	0.7394734	0.0333117	0.7011098	0.4287801	0.6125768	0.6612549	0.2540925	0.1385243	0.6057474	0.9610385	0.3137220	0.6331082	0.2373915	0.3685971	0.0361715	0.0396520	0.0184966	0.0191660	0.5425348	0.9060774	0.2368117	0.4428339	0.0105178	0.8753365	0.1972067	0.2067285	0.1428472	0.6919745	0.6420159	0.3519477	0.5769180	0.8572179	0.9309863	0.9048588	0.7887014	0.5807991	0.1944279	0.9597940	0.5708477	0.4492622	0.6952541	0.8585590	0.0153146	0.6993803	0.0804513	0.0021217	0.0741816	0.0084574	0.3075448	0.2501454	0.1119311	0.7048665	0.9045717	0.1209524	0.3762492	0.1164537	0.4077428	0.0515529	0.6506217	0.1511971	0.6177544	0.4277460	0.1114737	0.8219758	0.7387483	0.7788996	0.3137992	0.9950418	0.6675320	0.5114565	0.7659167	0.4896276	0.1849792	0.6657395	0.1131888	0.9197230	0.6979232	0.5026412	0.5387971	0.5812684	0.9436966	0.2906321	0.5854218	0.8997143	0.6788752	0.4303498	0.9886871
0.4728402	0.0000000	0.0444201	0.2942719	0.9954294	0.1185121	0.0031035	0.4131215	0.2574648	0.8324649	0.4820400	0.8629414	0.1296980	0.7394734	0.0333121	0.2900098	0.4287462	0.0000000	0.6612098	0.2540971	0.1385254	0.6057454	0.9610385	0.3137220	0.6331082	0.2373915	0.3685971	0.0361715	0.0396520	0.0184966	0.0191660	0.5425348	0.9060774	0.2368117	0.4428339	0.0105178	0.8753365	0.1972067	0.2067285	0.1428472	0.6919745	0.6420159	0.3519477	0.5769180	0.8572179	0.9309863	0.9048588	0.7887014	0.5808003	0.1944279	0.9597939	0.5708480	0.4488610	0.6952542	0.9152791	0.0153146	0.4451265	0.0804513	0.0021217	0.0741817	0.0084575	0.3075448	0.2501453	0.2875534	0.4832470	0.9045717	0.1209522	0.3762485	0.2287081	0.5065103	0.0515532	0.6506210	0.1511972	0.6177545	0.4277460	0.1114737	0.8219700	0.7387521	0.7788996	0.3137992	0.9950418	0.6675320	0.5114565	0.7659167	0.4896276	0.1849792	0.0297850	0.1131888	0.9197236	0.6979233	0.5026412	0.5387971	0.5812684	0.9436966	0.2906322	0.5854213	0.8997143	0.6788752	0.4298683	0.9886871
0.4725148	0.0000000	0.0513293	0.3181747	0.9752688	0.1086254	0.0102130	0.4039735	0.2538756	0.8577899	0.4979106	0.8861442	0.1880248	0.7692874	0.0336978	0.7253780	0.4195532	0.6498382	0.6229379	0.9415052	0.1535819	0.6974036	0.0000000	0.2925346	0.6331026	0.2998766	0.3685977	0.0361717	0.0452087	0.0175535	0.0730149	0.5771677	0.9551642	0.4023317	0.3586060	0.0085028	0.8753354	0.1972077	0.2067291	0.1623722	0.6898511	0.6422539	0.0440579	0.5276498	0.8425586	0.9090774	0.5662309	0.2718813	0.9799377	0.1944319	0.9567564	0.5528632	0.5101247	0.5167253	0.6741814	0.0310131	0.6760812	0.0616677	0.0004874	0.0713221	0.0314566	0.3303905	0.4760371	0.0586887	0.2790685	0.8709185	0.5052701	0.3737411	0.3545473	0.3971150	0.0445470	0.4194979	0.1340468	0.6496281	0.4976591	0.1120110	0.4570975	0.7356259	0.7185687	0.3136502	0.3021824	0.6736447	0.5298400	0.7514309	0.4660914	0.2803028	0.6664044	0.1525290	0.9925119	0.1096510	0.5026396	0.5813607	0.6275059	0.9555473	0.2197866	0.5351564	0.9195151	0.6546944	0.4340329	0.9876408
0.6846973	0.0000000	0.0532567	0.3235397	0.9956167	0.1466337	0.0033336	0.3997667	0.2522183	0.8703510	0.4820289	0.8384972	0.1077976	0.7065040	0.0324610	0.7551491	0.4608643	0.7399516	0.9847670	0.0194801	0.1940463	0.6949504	0.3218221	0.4694708	0.6331072	0.2072341	0.3685972	0.0455367	0.0389313	0.0195316	0.0048508	0.0354599	0.0035233	0.0000000	0.5375154	0.4292259	0.8753363	0.1972069	0.2067286	0.3620691	0.1413071	0.6422875	0.3311652	0.6141526	0.8547260	0.9270957	0.9338712	0.9714258	0.5700499	0.1944286	0.9697594	0.9660359	0.5097700	0.5690018	0.8169941	0.0143026	0.9977686	0.4672009	0.6789691	0.0768739	0.0024168	0.2865307	0.3696572	0.0521351	0.2394539	0.9240510	0.1316998	0.3727499	0.1696775	0.2802188	0.0520652	0.6134617	0.0142638	0.6316736	0.4179652	0.3317383	0.4907127	0.5078703	0.8060211	0.3143364	0.9362800	0.4289334	0.4727304	0.7660998	0.0263086	0.1777279	0.6667825	0.0974694	0.9162639	0.3176758	0.5026762	0.5559576	0.4876685	0.9293279	0.3236572	0.5167057	0.8541831	0.6716257	0.4321068	0.9885097
0.4727972	0.0000000	0.0470455	0.3044479	0.9952651	0.1278555	0.0034688	0.4031453	0.2535448	0.8602543	0.4822881	0.8408653	0.1094380	0.7086651	0.0325276	0.7498007	0.4376851	0.7219057	0.8981929	0.0546457	0.1463708	0.5942534	0.9512023	0.3328831	0.6331078	0.2096271	0.3685971	0.0361715	0.0389617	0.0192173	0.0099169	0.5020965	0.8523646	0.1679696	0.5284855	0.0134387	0.8753364	0.1972068	0.2067286	0.1346382	0.6918629	0.6421316	0.3053903	0.8207412	0.0000000	0.9257277	0.9048656	0.7887343	0.9903631	0.1944282	0.9641885	0.5951136	0.4488090	0.6906084	0.7818054	0.0756374	0.7295217	0.0974274	0.0055111	0.0815956	0.0022665	0.2436162	0.2559062	0.0532705	0.2265164	0.9766952	0.5520011	0.3753046	0.0820543	0.1419116	0.0453672	0.6695578	0.2306624	0.6352871	0.4195151	0.1115049	0.8054162	0.6385057	0.8602268	0.3137284	0.9950379	0.6633473	0.4801958	0.7654498	0.4638073	0.2120522	0.6664696	0.0986577	0.9928846	0.6958049	0.5026425	0.5388734	0.5977316	0.9315235	0.3210413	0.3338996	0.8902084	0.6692631	0.4322119	0.9884462
0.4731661	0.0000000	0.0444201	0.2942719	0.9954294	0.1185121	0.0031035	0.4131215	0.2574648	0.8324649	0.4820400	0.8629414	0.1296980	0.7394734	0.0333117	0.7011098	0.4287801	0.6125768	0.6612549	0.2540925	0.1385243	0.6057474	0.9610385	0.3137220	0.6331082	0.2373915	0.3685971	0.0361715	0.0396520	0.0184966	0.0191660	0.5425348	0.9060774	0.2368117	0.4428339	0.0105178	0.8753365	0.1972067	0.2067285	0.1428472	0.6919745	0.6420159	0.3519477	0.5769180	0.8572179	0.9309863	0.9048588	0.7887014	0.0000000	0.1944279	0.9597940	0.5708477	0.4492622	0.4953745	0.8586354	0.0153146	0.6993618	0.0804513	0.0021217	0.0641268	0.0084575	0.3073521	0.6988232	0.1119434	0.7047222	0.9045717	0.1209524	0.3762485	0.0859280	0.1657227	0.1870982	0.6506218	0.1511973	0.6177545	0.4277460	0.1114737	0.8219700	0.7387482	0.7788996	0.3137992	0.9950418	0.6675320	0.5114565	0.7659167	0.4896276	0.1849792	0.6657395	0.1131888	0.5487352	0.6979233	0.5026412	0.5387971	0.5812684	0.9436966	0.2906321	0.9674324	0.8997143	0.1145340	0.4303496	0.9886871
0.0909402	0.6292581	0.0408253	0.2767199	0.9958686	0.1029306	0.0000000	0.4173771	0.2591467	0.8213758	0.4815208	0.8976857	0.2712825	0.7758102	0.0337358	0.0000000	0.4179411	0.5441413	0.6196092	0.9650935	0.1233877	0.6292249	0.9728260	0.2858910	0.6330700	0.3567304	0.3686014	0.0361727	0.0599795	0.0162102	0.1053587	0.5826568	0.9632617	0.4623508	0.3389210	0.0082177	0.8753289	0.1972136	0.2067327	0.1805113	0.6921159	0.6417257	0.3247804	0.5082280	0.8760706	0.9629280	0.9048523	0.7886675	0.9810047	0.1944553	0.8185219	0.5292060	0.4520240	0.7476950	0.5436208	0.0605631	0.6294921	0.0532911	0.0003307	0.0625999	0.0993676	0.3369365	0.2273468	0.5057887	0.0746024	0.8550144	0.1408380	0.7249909	0.0802081	0.8799942	0.6522499	0.7779691	0.1916847	0.6849633	0.5014603	0.1114672	0.8597116	0.9400714	0.8367754	0.0000718	0.9991026	0.6768949	0.0237144	0.8386304	0.4711594	0.0902587	0.6654114	0.7394047	0.9379723	0.6997245	0.5026316	0.5387082	0.6815320	0.9569803	0.1543651	0.2428653	0.9542576	0.6741930	0.4352612	0.9660003
0.3602914	0.4753669	0.0422291	0.2840832	0.9961448	0.1098662	0.0000000	0.4078617	0.2553996	0.8467316	0.4813602	0.8877610	0.1858683	0.7688630	0.0324550	0.7559781	0.4608645	0.7434754	0.9959671	0.0113016	0.1512030	0.6956159	0.3639685	0.4201148	0.6331082	0.2979322	0.3685971	0.0455367	0.0449232	0.0191191	0.0048508	0.0354599	0.0035233	0.0000000	0.3596883	0.4292259	0.8753365	0.1972067	0.2067285	0.4020674	0.1412789	0.6421414	0.2965947	0.6217084	0.8677498	0.9482544	0.9349356	0.9803584	0.5657562	0.1944279	0.8434444	0.7314400	0.1536027	0.5809863	0.5149678	0.0332882	0.9975573	0.4164555	0.6814363	0.0674532	0.0305701	0.2858814	0.3603874	0.0489419	0.2938987	0.9276150	0.0887912	0.6424018	0.2127955	0.4094160	0.6519587	0.7171639	0.0160436	0.7071020	0.4180038	0.3317690	0.5981522	0.6472604	0.8971810	0.0126710	0.9674984	0.4426929	0.0255833	0.8191506	0.0149538	0.1712229	0.6662365	0.1511023	0.8828765	0.3225360	0.5026356	0.5542538	0.4903365	0.9546118	0.2220820	0.2605311	0.8690490	0.6628317	0.4342080	0.9663741
0.0968572	0.6154897	0.0410714	0.2781417	0.9958234	0.1041805	0.0000000	0.4111778	0.2566929	0.8377183	0.4815652	0.8959462	0.2455666	0.7748768	0.0337199	0.7279350	0.4181440	0.6640532	0.6212199	0.9565339	0.1239369	0.6283930	0.9724575	0.2868765	0.6330965	0.3421963	0.3685984	0.0361719	0.0546822	0.0165770	0.0999364	0.5819361	0.9621808	0.4531047	0.3417892	0.0082546	0.8753342	0.1972088	0.2067298	0.1758428	0.6921064	0.6417598	0.2671553	0.7708472	0.0000000	0.9591945	0.9048514	0.7886650	0.9903616	0.1944363	0.8124326	0.5403128	0.1874718	0.7107134	0.6154866	0.2764051	0.6396999	0.0494867	0.0003500	0.0635043	0.0636410	0.2579315	0.2495313	0.1912154	0.0481716	0.9696515	0.5255821	0.6781200	0.0723854	0.4048650	0.6506352	0.8061616	0.2786959	0.7446447	0.5042237	0.1115306	0.8588134	0.9712086	0.8933829	0.0000809	0.9990681	0.6761772	0.0290311	0.8403411	0.4638080	0.1234403	0.6659056	0.7288036	0.9411321	0.6996909	0.5026316	0.5387106	0.7312792	0.9571180	0.1709485	0.0820892	0.9450096	0.6623899	0.4379339	0.9659838
0.0964725	0.6163443	0.0410603	0.2780892	0.9958249	0.1041387	0.0000000	0.4113565	0.2567607	0.8372570	0.4815637	0.8960092	0.2463439	0.7749150	0.0337202	0.7279979	0.4181318	0.6641762	0.6212030	0.9569048	0.1239153	0.6284225	0.9724714	0.2868394	0.6330990	0.3426727	0.3685981	0.0361718	0.0548344	0.0165640	0.1001427	0.5819690	0.9622238	0.4534572	0.3416790	0.0082529	0.8753347	0.1972084	0.2067295	0.1759964	0.6921071	0.6417578	0.2690151	0.7612208	0.1130201	0.0000000	0.9048512	0.7886642	0.9896122	0.1944345	0.8124950	0.5399079	0.1855066	0.8267501	0.6235040	0.2758521	0.6393354	0.0495418	0.0003494	0.4456562	0.0356655	0.2602296	0.2487171	0.0539252	0.5033649	0.9679949	0.5021165	0.6798381	0.3208222	0.0012198	0.6500954	0.2923204	0.2772574	0.7427338	0.5041722	0.1114349	0.8588463	0.9425334	0.5860001	0.0000802	0.9990704	0.6762016	0.0289504	0.6776598	0.4638777	0.2009324	0.6658927	0.7291981	0.9409306	0.6996920	0.5026316	0.5387104	0.8711997	0.9571182	0.1704339	0.0847535	0.8846138	0.6547216	0.4379811	0.4381883
0.0372142	0.8495483	0.1255987	0.4209775	0.9948273	0.2617588	0.0012305	0.4553621	0.2743860	0.7382481	0.4895493	0.3164321	0.0000000	0.6022800	0.0333627	0.0000000	0.4480256	0.5728429	0.6551296	0.0858249	0.1903883	0.6179997	0.7238423	0.6027199	0.6331063	0.0378698	0.3685973	0.0361716	0.0386924	0.0174032	0.0065697	0.4376949	0.7724833	0.1177313	0.9988975	0.0198535	0.8753361	0.1972070	0.2067287	0.0974938	0.6916943	0.6421592	0.7987049	0.3906787	0.5332214	0.6524302	0.9048693	0.7887523	0.7081595	0.1944292	0.8551222	0.6325020	0.4676631	0.7270973	0.4575970	0.0414204	0.7800084	0.0560065	0.0144838	0.1512878	0.0000486	0.2846113	0.2576790	0.3731641	0.2187912	0.7287230	0.2332818	0.8308687	0.0005731	0.5774029	0.6568336	0.2859021	0.1273947	0.8952547	0.3693330	0.1115389	0.6771296	0.3413441	0.7861641	0.0000404	0.9994442	0.6368532	0.0086323	0.7724189	0.4638021	0.0127684	0.6627716	0.0216656	0.8582624	0.6846055	0.5026316	0.5411890	0.4817060	0.8805084	0.4812528	0.1902577	0.7454679	0.9202123	0.4249014	0.9325146
0.0412118	0.8208449	0.1494611	0.4392474	0.9702344	0.2622671	0.0033555	0.3913886	0.2489510	0.8969282	0.5095063	0.3129984	0.0000000	0.6047177	0.0333405	0.6921673	0.4480230	0.5875143	0.6576939	0.0630992	0.2355504	0.6974017	0.0000000	0.6048900	0.6331063	0.0378698	0.3685973	0.0361716	0.0386924	0.0199597	0.0065697	0.4376949	0.7724833	0.1177313	0.9988975	0.0198535	0.8753361	0.1972070	0.2067287	0.0962917	0.6912207	0.6423758	0.3343745	0.4119027	0.3429743	0.5388489	0.5653910	0.2713687	0.8205515	0.1944292	0.8615535	0.6450425	0.3091035	0.5513821	0.6123581	0.0569415	0.7814577	0.0507739	0.0146585	0.1656337	0.0000483	0.3728162	0.4664218	0.0778455	0.6719496	0.7539465	0.2495811	0.7446542	0.0016880	0.1162528	0.6511079	0.2822090	0.0902503	0.8791885	0.4118536	0.1116558	0.4623032	0.2664312	0.6931288	0.3111796	0.8772876	0.6369300	0.0054200	0.7435168	0.4638043	0.0310569	0.6677320	0.0235931	0.8852106	0.0868689	0.5026314	0.5813607	0.4830637	0.8805076	0.4812547	0.1703210	0.7192956	0.6728876	0.4318233	0.8930038
0.0372142	0.8495483	0.1255987	0.4209775	0.9948273	0.2617588	0.0012305	0.4553621	0.2743860	0.7382481	0.4895493	0.3164321	0.0000000	0.6022749	0.0333431	0.6838029	0.4480308	0.5829638	0.6573888	0.0858247	0.1903882	0.6179998	0.7238423	0.6027199	0.6331063	0.0378698	0.3685973	0.0361716	0.0386924	0.0000000	0.0065697	0.4376949	0.7724833	0.1177313	0.9988975	0.0198535	0.8753361	0.1972070	0.2067287	0.0974938	0.6916943	0.6421592	0.7987049	0.3906787	0.5332214	0.6524302	0.9048693	0.7887523	0.7081595	0.1944292	0.8551223	0.6325020	0.1536803	0.7270973	0.6324554	0.0414208	0.7800836	0.1458610	0.0144838	0.1512878	0.0000486	0.2846113	0.2576790	0.0909696	0.6883164	0.7287230	0.2332818	0.8308687	0.0011367	0.1785570	0.6568335	0.2859021	0.1273947	0.8952544	0.3693330	0.1115389	0.6771297	0.3413439	0.7861618	0.0000404	0.9994442	0.6368532	0.0086323	0.7724189	0.4638021	0.0127684	0.6627760	0.0216656	0.8582624	0.6846055	0.5026316	0.5411890	0.4817060	0.8805084	0.4812528	0.1902577	0.7454679	0.9202123	0.4249014	0.9325146
