G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4060107	0.2651307	0.9257200	0.8219631	0.8914590	0.7412187	0.4869143	0.8276434	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908406	0.5250613	0.8150407	0.7301450	0.2704175	0.6609553	0.4046755	0.2885382	0.9951919	0.0855747	0.4285652	0.2405013	0.0930686	0.7749754	0.4279417	0.0964073	0.4773029	0.2017253	0.3283633	0.6240111	0.9771735	0.1061047	0.9511491	0.4860730	0.8690467	0.2946917	0.9806127	0.0000000	0.0190000	0.0945921	0.3803585	0.6174422	0.0609303	0.3857447	0.8884801	0.3714502	0.9196840	0.9142708	0.6490059	0.8059926	0.9996053	0.8973842	1.0000000	0.0149313	0.5480537	0.7875182	0.1792472	0.0663790	0.8908536	0.3052094	0.4468735	0.8685991	0.2557513	0.3564681	0.0670935	0.8340011	0.4366207	0.2347310	0.9408722	0.0276180	0.0748567	0.9997753	0.0552153	0.2295392	0.0324759	0.1942320	0.9980018	0.0023564	0.4986184	0.3854161	0.7634402	0.4810223	0.1962775	0.5359806	0.6021733	0.7013106	0.5942726	0.0192790	0.2745900	0.9677012	0.3958910	0.5031846	0.6617143
0.4060114	0.2651314	0.9257194	0.8219682	0.8914635	0.7412195	0.4869131	0.8276419	0.0823492	0.6995127	1.0000000	0.9845962	0.1100409	0.9699957	0.1917671	0.4643846	0.0148763	0.3908421	0.5250605	0.8150402	0.7301052	0.2704148	0.6609538	0.4046733	0.2885358	0.9951919	0.0855745	0.4285693	0.2404994	0.0930684	0.7749750	0.4279414	0.0964068	0.4773390	0.2017185	0.3283610	0.6240083	0.9771742	0.1061041	0.9511496	0.4874344	0.8715576	0.3007320	0.9988941	0.2775975	0.0000000	0.0947561	0.3805709	0.6200799	0.0609296	0.3859137	0.8884780	0.3714514	0.9183875	0.9141904	0.6489916	0.8049672	0.9995102	0.8973806	0.9999857	0.0149311	0.5480546	0.7932472	0.1792454	0.0663759	0.8908862	0.3051697	0.4468778	0.8687360	0.2656841	0.3567628	0.0670935	0.8340020	0.4366855	0.6279658	0.9408667	0.5782657	0.0748561	0.9997755	0.0539975	0.2297067	0.0324959	0.1942737	0.9980107	0.0023546	0.4986273	0.3854218	0.7634403	0.4810225	0.1962784	0.5359777	0.6021733	0.7013103	0.5942380	0.0190982	0.2745915	0.9677059	0.3959105	0.5031933	0.6617032
0.4060086	0.2651310	0.9257198	0.8219650	0.8914607	0.7412190	0.4869138	0.8276428	0.0823492	0.6995119	1.0000000	0.9845962	0.1100410	0.9699955	0.1917673	0.4643843	0.0148764	0.3908412	0.5250610	0.8150405	0.7301303	0.2704165	0.6609548	0.4046747	0.2885373	0.9951919	0.0855746	0.4285666	0.2405007	0.0930691	0.7749752	0.4279416	0.0964071	0.4773162	0.2017228	0.3283625	0.6240100	0.9771735	0.1061048	0.9511486	0.4874316	0.8715541	0.3007314	0.9988871	0.2767048	0.0122769	0.0000017	0.3805693	0.6200806	0.0609300	0.3859146	0.8884793	0.3714506	0.9184017	0.9141896	0.6489916	0.8049870	0.9995104	0.8974812	0.9999857	0.0149312	0.5480540	0.7932436	0.1792465	0.0663759	0.8908851	0.3051701	0.4468753	0.8687339	0.2655626	0.3567627	0.0670935	0.8340010	0.4366855	0.6278613	0.9408665	0.5782650	0.0748522	0.9997755	0.0539976	0.2297105	0.0324958	0.1942445	0.9980107	0.0023546	0.4986247	0.3854180	0.7634402	0.4810225	0.1962778	0.5359795	0.6021733	0.7013105	0.5942305	0.0393361	0.2745936	0.9676983	0.3958969	0.5031935	0.6617035
0.4060084	0.2651308	0.9257200	0.8219634	0.8914593	0.7412187	0.4869142	0.8276433	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908407	0.5250613	0.8150406	0.7301431	0.2704174	0.6609552	0.4046754	0.2885381	0.9951919	0.0855747	0.4285653	0.2405013	0.0930692	0.7749753	0.4279417	0.0964073	0.4773046	0.2017250	0.3283632	0.6240108	0.9771732	0.1061051	0.9511481	0.4874303	0.8715528	0.3007322	0.9988872	0.2767054	0.0122769	0.0007715	0.0000005	0.6200813	0.0609303	0.3859151	0.8884800	0.3714501	0.9183881	0.9141891	0.6489916	0.6324845	0.9995104	0.8999570	1.0000000	0.0149313	0.5480537	0.7932429	0.1792471	0.0663759	0.8908846	0.5125311	0.4468737	0.4564101	0.3040875	0.3567629	0.0670935	0.8340007	0.4366629	0.6278615	0.9427288	0.5782651	0.0748524	0.9958170	0.0539975	0.2297126	0.0318588	0.1942296	0.9980107	0.0027664	0.4986246	0.3854161	0.7634402	0.4808802	0.1962775	0.5359804	0.6021733	0.7013106	0.5942265	0.0391549	0.2719938	0.9712673	0.3968237	0.4958995	0.8194417
0.4060087	0.2651308	0.9257182	0.8219810	0.8915766	0.7412187	0.4869142	0.8276433	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908407	0.5250612	0.8150406	0.7301427	0.2704170	0.6609549	0.4046746	0.2885378	0.9951919	0.0855747	0.4285643	0.2405022	0.0930691	0.7749753	0.4279417	0.0964073	0.4773042	0.2017256	0.3283638	0.6240106	0.9771733	0.1061050	0.9511485	0.4874308	0.8715536	0.3007348	0.9988947	0.2776486	0.0154549	0.0703507	0.3460223	0.0000000	0.0607009	0.2855884	0.8884714	0.3715885	0.9183807	0.9141887	0.6525093	0.7847220	0.9995102	0.8976341	0.9999857	0.0149313	0.5480537	0.7931884	0.1791984	0.0663759	0.8908847	0.3131970	0.4468739	0.8425740	0.2721856	0.6800117	0.0670935	0.8340008	0.4366851	0.6279742	0.9416456	0.5782632	0.0748541	0.9997268	0.0539963	0.2297130	0.0322782	0.1944457	0.9980107	0.0024137	0.4986223	0.3854162	0.7634402	0.4809787	0.1962776	0.5359805	0.6021733	0.7013106	0.5942277	0.0224026	0.2738395	0.9687635	0.3962064	0.5017591	0.6636318
0.4060073	0.2651319	0.9254587	0.8245990	0.9094615	0.7412190	0.4869138	0.8276428	0.0823492	0.6995119	1.0000000	0.9845962	0.1100410	0.9699954	0.1917673	0.4643843	0.0148764	0.3908412	0.5250610	0.8150405	0.7302055	0.2703809	0.6609151	0.4045472	0.2885039	0.9951904	0.0855864	0.4284119	0.2406379	0.0930692	0.7749753	0.4279417	0.0964073	0.4771605	0.2018118	0.3284414	0.6240014	0.9771693	0.1061112	0.9512048	0.4874148	0.8715100	0.3007627	0.9988936	0.2777175	0.0190159	0.0946874	0.3804976	0.6178357	0.0000005	0.3854581	0.8876013	0.7986823	0.9183729	0.9141629	0.6490038	0.8051831	0.9995145	0.8973820	0.9999856	0.0149269	0.5480573	0.7394467	0.1718676	0.0663777	0.8908927	0.3051862	0.4468753	0.8686794	0.2657296	0.3573702	0.0670936	0.8340068	0.4366858	0.6279361	0.9408755	0.5780039	0.0748530	0.9997755	0.0538816	0.2297791	0.0324953	0.1943919	0.9980111	0.0023548	0.4986120	0.3854191	0.7634399	0.4810224	0.1962786	0.5359939	0.6021733	0.7013128	0.5943775	0.0191518	0.2746750	0.9676771	0.3958541	0.5032063	0.6617079
0.4060107	0.2651308	0.9257199	0.8219635	0.8914594	0.7412187	0.4869142	0.8276433	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908407	0.5250612	0.8150406	0.7301418	0.2704173	0.6609552	0.4046754	0.2885380	0.9951919	0.0855747	0.4285654	0.2405012	0.0930686	0.7749753	0.4279417	0.0964073	0.4773057	0.2017248	0.3283632	0.6240107	0.9771737	0.1061045	0.9511481	0.4874310	0.8715540	0.3007347	0.9988953	0.2777178	0.0190285	0.0947522	0.3805685	0.6200823	0.0609302	0.0000000	0.8884800	0.3714502	0.9183859	0.9141889	0.6489915	0.8049655	0.9995101	0.8973824	0.9999857	0.0149313	0.5480537	0.7932454	0.1792471	0.0663759	0.8908846	0.3051704	0.4468739	0.8687329	0.2657010	0.3567630	0.0670935	0.8340010	0.4366856	0.6279825	0.9408664	0.5782660	0.0748567	0.9997755	0.0539970	0.2297125	0.0324958	0.1942311	0.9980107	0.0023546	0.4986184	0.3854161	0.7634402	0.4810226	0.1962776	0.5359803	0.6021733	0.7013106	0.5942268	0.0191425	0.2745945	0.9676949	0.3958907	0.5031936	0.6617036
0.4060107	0.2651308	0.9257199	0.8219635	0.8914594	0.7412187	0.4869142	0.8276433	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908407	0.5250612	0.8150406	0.7301418	0.2704173	0.6609552	0.4046754	0.2885380	0.9951919	0.0855747	0.4285654	0.2405012	0.0930686	0.7749753	0.4279417	0.0964073	0.4773057	0.2017248	0.3283632	0.6240107	0.9771737	0.1061045	0.9511481	0.4874310	0.8715540	0.3007347	0.9988953	0.2777178	0.0190285	0.0947522	0.3805685	0.6200823	0.0609302	0.3859151	0.0000000	0.3714502	0.9183859	0.9141889	0.6489915	0.8049655	0.9995101	0.8973824	0.9999857	0.0149313	0.5480537	0.7932454	0.1792471	0.0663759	0.8908846	0.3051704	0.4468739	0.8687329	0.2657010	0.3567630	0.0670935	0.8340010	0.4366856	0.6279825	0.9408664	0.5782660	0.0748567	0.9997755	0.0539970	0.2297125	0.0324958	0.1942311	0.9980107	0.0023546	0.4986184	0.3854161	0.7634402	0.4810226	0.1962776	0.5359803	0.6021733	0.7013106	0.5942268	0.0191425	0.2745945	0.9676949	0.3958907	0.5031936	0.6617036
0.4060108	0.2651308	0.9257199	0.8219641	0.8914599	0.7412188	0.4869140	0.8276431	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643843	0.0148765	0.3908409	0.5250612	0.8150406	0.7301378	0.2704170	0.6609550	0.4046751	0.2885378	0.9951919	0.0855746	0.4285658	0.2405010	0.0930686	0.7749753	0.4279416	0.0964072	0.4773094	0.2017241	0.3283630	0.6240105	0.9771738	0.1061045	0.9511483	0.4874314	0.8715544	0.3007344	0.9988953	0.2777178	0.0190286	0.0947526	0.3805688	0.6200821	0.0609302	0.3859150	0.8884797	0.0000005	0.9183859	0.9141891	0.6489916	0.8049653	0.9995101	0.8973822	0.9999857	0.0149313	0.5480538	0.7932457	0.1792469	0.0663760	0.8908848	0.3051702	0.4468745	0.8687333	0.2657010	0.3567630	0.0670935	0.8340011	0.4366856	0.6279822	0.9408664	0.5782660	0.0748566	0.9997755	0.0539971	0.2297118	0.0324958	0.1942357	0.9980107	0.0023546	0.4986184	0.3854167	0.7634402	0.4810225	0.1962777	0.5359800	0.6021733	0.7013106	0.5942280	0.0191424	0.2745942	0.9676961	0.3958928	0.5031936	0.6617036
0.4060108	0.2651308	0.9257199	0.8219638	0.8914596	0.7412188	0.4869141	0.8276432	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908408	0.5250612	0.8150406	0.7301401	0.2704172	0.6609551	0.4046753	0.2885379	0.9951919	0.0855746	0.4285656	0.2405012	0.0930686	0.7749753	0.4279417	0.0964073	0.4773073	0.2017245	0.3283631	0.6240106	0.9771738	0.1061045	0.9511482	0.4874312	0.8715542	0.3007346	0.9988953	0.2777178	0.0190285	0.0947524	0.3805687	0.6200822	0.0609302	0.3859151	0.8884799	0.3714502	0.0000000	0.9141890	0.6489915	0.8049654	0.9995101	0.8973823	0.9999857	0.0149313	0.5480538	0.7932455	0.1792470	0.0663759	0.8908847	0.3051703	0.4468741	0.8687331	0.2657010	0.3567630	0.0670935	0.8340011	0.4366856	0.6279824	0.9408664	0.5782660	0.0748566	0.9997755	0.0539970	0.2297122	0.0324958	0.1942330	0.9980107	0.0023546	0.4986184	0.3854163	0.7634402	0.4810226	0.1962776	0.5359802	0.6021733	0.7013106	0.5942273	0.0191425	0.2745944	0.9676954	0.3958916	0.5031936	0.6617036
0.4060108	0.2651308	0.9257199	0.8219641	0.8914599	0.7412188	0.4869140	0.8276431	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643843	0.0148765	0.3908409	0.5250612	0.8150406	0.7301378	0.2704170	0.6609550	0.4046751	0.2885378	0.9951919	0.0855746	0.4285658	0.2405010	0.0930686	0.7749753	0.4279416	0.0964072	0.4773094	0.2017241	0.3283630	0.6240105	0.9771738	0.1061045	0.9511483	0.4874314	0.8715544	0.3007344	0.9988953	0.2777178	0.0190286	0.0947526	0.3805688	0.6200821	0.0609302	0.3859150	0.8884797	0.3714503	0.9183859	0.0000003	0.6489916	0.8049653	0.9995101	0.8973822	0.9999857	0.0149313	0.5480538	0.7932457	0.1792469	0.0663760	0.8908848	0.3051702	0.4468745	0.8687333	0.2657010	0.3567630	0.0670935	0.8340011	0.4366856	0.6279822	0.9408664	0.5782660	0.0748566	0.9997755	0.0539971	0.2297118	0.0324958	0.1942357	0.9980107	0.0023546	0.4986184	0.3854167	0.7634402	0.4810225	0.1962777	0.5359800	0.6021733	0.7013106	0.5942280	0.0191424	0.2745942	0.9676961	0.3958928	0.5031936	0.6617036
0.4060107	0.2651308	0.9257199	0.8219635	0.8914594	0.7412187	0.4869142	0.8276433	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908407	0.5250612	0.8150406	0.7301418	0.2704173	0.6609552	0.4046754	0.2885380	0.9951919	0.0855747	0.4285654	0.2405012	0.0930686	0.7749753	0.4279417	0.0964073	0.4773057	0.2017248	0.3283632	0.6240107	0.9771737	0.1061045	0.9511481	0.4874310	0.8715540	0.3007347	0.9988953	0.2777178	0.0190285	0.0947522	0.3805685	0.6200823	0.0609302	0.3859151	0.8884800	0.3714502	0.9183859	0.9141889	0.0000012	0.8049655	0.9995101	0.8973824	0.9999857	0.0149313	0.5480537	0.7932454	0.1792471	0.0663759	0.8908846	0.3051704	0.4468739	0.8687329	0.2657010	0.3567630	0.0670935	0.8340010	0.4366856	0.6279825	0.9408664	0.5782660	0.0748567	0.9997755	0.0539970	0.2297125	0.0324958	0.1942311	0.9980107	0.0023546	0.4986184	0.3854161	0.7634402	0.4810226	0.1962776	0.5359803	0.6021733	0.7013106	0.5942268	0.0191425	0.2745945	0.9676949	0.3958907	0.5031936	0.6617036
0.4060107	0.2651307	0.9257200	0.8219631	0.8914590	0.7412187	0.4869143	0.8276434	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908406	0.5250613	0.8150407	0.7301451	0.2704175	0.6609553	0.4046755	0.2885382	0.9951919	0.0855747	0.4285651	0.2405014	0.0930686	0.7749754	0.4279417	0.0964073	0.4773029	0.2017254	0.3283633	0.6240110	0.9771737	0.1061046	0.9511480	0.4874307	0.8715537	0.3007349	0.9988953	0.2777178	0.0190284	0.0947518	0.3805683	0.6200825	0.0609303	0.3859153	0.8884801	0.3714501	0.9183860	0.9141888	0.6489915	0.0000019	0.9995101	0.8973826	0.9999857	0.0149313	0.5480536	0.7932453	0.1792472	0.0663759	0.8908845	0.3051704	0.4468735	0.8687327	0.2657011	0.3567631	0.0670935	0.8340009	0.4366856	0.6279828	0.9408663	0.5782661	0.0748567	0.9997755	0.0539970	0.2297130	0.0324958	0.1942273	0.9980107	0.0023546	0.4986184	0.3854156	0.7634402	0.4810226	0.1962775	0.5359806	0.6021733	0.7013106	0.5942259	0.0191426	0.2745947	0.9676939	0.3958889	0.5031937	0.6617037
0.4060109	0.2651309	0.9257198	0.8219645	0.8914602	0.7412189	0.4869139	0.8276430	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917673	0.4643843	0.0148765	0.3908410	0.5250611	0.8150405	0.7301346	0.2704168	0.6609549	0.4046750	0.2885376	0.9951919	0.0855746	0.4285662	0.2405009	0.0930686	0.7749753	0.4279416	0.0964072	0.4773122	0.2017236	0.3283628	0.6240103	0.9771739	0.1061044	0.9511484	0.4874317	0.8715547	0.3007342	0.9988953	0.2777178	0.0190287	0.0947529	0.3805690	0.6200819	0.0609301	0.3859148	0.8884796	0.3714504	0.9183859	0.9141892	0.6489916	0.8049653	0.0000004	0.8973820	0.9999857	0.0149313	0.5480539	0.7932458	0.1792467	0.0663760	0.8908849	0.3051701	0.4468749	0.8687335	0.2657009	0.3567629	0.0670935	0.8340012	0.4366856	0.6279819	0.9408664	0.5782660	0.0748565	0.9997755	0.0539971	0.2297113	0.0324958	0.1942394	0.9980107	0.0023546	0.4986184	0.3854171	0.7634402	0.4810225	0.1962777	0.5359798	0.6021733	0.7013105	0.5942290	0.0191424	0.2745939	0.9676970	0.3958945	0.5031936	0.6617036
0.4060108	0.2651308	0.9257199	0.8219641	0.8914599	0.7412188	0.4869140	0.8276431	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643843	0.0148765	0.3908409	0.5250612	0.8150406	0.7301378	0.2704170	0.6609550	0.4046751	0.2885378	0.9951919	0.0855746	0.4285658	0.2405010	0.0930686	0.7749753	0.4279416	0.0964072	0.4773094	0.2017241	0.3283630	0.6240105	0.9771738	0.1061045	0.9511483	0.4874314	0.8715544	0.3007344	0.9988953	0.2777178	0.0190286	0.0947526	0.3805688	0.6200821	0.0609302	0.3859150	0.8884797	0.3714503	0.9183859	0.9141891	0.6489916	0.8049653	0.9995101	0.0000000	0.9999857	0.0149313	0.5480538	0.7932457	0.1792469	0.0663760	0.8908848	0.3051702	0.4468745	0.8687333	0.2657010	0.3567630	0.0670935	0.8340011	0.4366856	0.6279822	0.9408664	0.5782660	0.0748566	0.9997755	0.0539971	0.2297118	0.0324958	0.1942357	0.9980107	0.0023546	0.4986184	0.3854167	0.7634402	0.4810225	0.1962777	0.5359800	0.6021733	0.7013106	0.5942280	0.0191424	0.2745942	0.9676961	0.3958928	0.5031936	0.6617036
0.4060107	0.2651308	0.9257200	0.8219634	0.8914593	0.7412187	0.4869142	0.8276433	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908407	0.5250613	0.8150406	0.7301431	0.2704174	0.6609552	0.4046754	0.2885381	0.9951919	0.0855747	0.4285653	0.2405013	0.0930686	0.7749753	0.4279417	0.0964073	0.4773046	0.2017250	0.3283632	0.6240108	0.9771737	0.1061045	0.9511481	0.4874309	0.8715539	0.3007348	0.9988953	0.2777178	0.0190285	0.0947520	0.3805685	0.6200824	0.0609303	0.3859152	0.8884800	0.3714501	0.9183860	0.9141888	0.6489915	0.8049655	0.9995101	0.8973825	0.0000000	0.0149313	0.5480537	0.7932454	0.1792471	0.0663759	0.8908846	0.3051704	0.4468737	0.8687328	0.2657011	0.3567630	0.0670935	0.8340010	0.4366856	0.6279826	0.9408664	0.5782661	0.0748567	0.9997755	0.0539970	0.2297127	0.0324958	0.1942296	0.9980107	0.0023546	0.4986184	0.3854159	0.7634402	0.4810226	0.1962775	0.5359804	0.6021733	0.7013106	0.5942265	0.0191425	0.2745946	0.9676945	0.3958900	0.5031936	0.6617037
0.4060112	0.2651312	0.9257196	0.8219668	0.8914622	0.7412193	0.4869134	0.8276423	0.0823492	0.6995122	1.0000000	0.9845962	0.1100409	0.9699956	0.1917672	0.4643846	0.0148763	0.3908417	0.5250607	0.8150403	0.7301163	0.2704156	0.6609542	0.4046739	0.2885364	0.9951919	0.0855745	0.4285681	0.2405000	0.0930685	0.7749751	0.4279415	0.0964069	0.4773289	0.2017204	0.3283617	0.6240090	0.9771741	0.1061041	0.9511492	0.4874334	0.8715566	0.3007330	0.9988951	0.2777176	0.0190292	0.0947549	0.3805702	0.6200807	0.0609298	0.3859141	0.8884786	0.3714511	0.9183857	0.9141899	0.6489916	0.8049652	0.9995102	0.8973811	0.9999857	0.0000005	0.5480543	0.7932468	0.1792459	0.0663758	0.8908857	0.3051700	0.4468764	0.8687351	0.2657006	0.3567628	0.0670935	0.8340017	0.4366855	0.6279805	0.9408666	0.5782659	0.0748563	0.9997755	0.0539973	0.2297084	0.0324958	0.1942609	0.9980107	0.0023546	0.4986185	0.3854199	0.7634402	0.4810225	0.1962782	0.5359785	0.6021733	0.7013104	0.5942345	0.0191420	0.2745925	0.9677026	0.3959045	0.5031934	0.6617033
0.4060107	0.2651308	0.9257199	0.8219635	0.8914594	0.7412187	0.4869142	0.8276433	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908407	0.5250612	0.8150406	0.7301418	0.2704173	0.6609552	0.4046754	0.2885380	0.9951919	0.0855747	0.4285654	0.2405012	0.0930686	0.7749753	0.4279417	0.0964073	0.4773057	0.2017248	0.3283632	0.6240107	0.9771737	0.1061045	0.9511481	0.4874310	0.8715540	0.3007347	0.9988953	0.2777178	0.0190285	0.0947522	0.3805685	0.6200823	0.0609302	0.3859151	0.8884800	0.3714502	0.9183859	0.9141889	0.6489915	0.8049655	0.9995101	0.8973824	0.9999857	0.0149313	0.0000009	0.7932454	0.1792471	0.0663759	0.8908846	0.3051704	0.4468739	0.8687329	0.2657010	0.3567630	0.0670935	0.8340010	0.4366856	0.6279825	0.9408664	0.5782660	0.0748567	0.9997755	0.0539970	0.2297125	0.0324958	0.1942311	0.9980107	0.0023546	0.4986184	0.3854161	0.7634402	0.4810226	0.1962776	0.5359803	0.6021733	0.7013106	0.5942268	0.0191425	0.2745945	0.9676949	0.3958907	0.5031936	0.6617036
0.4060109	0.2651309	0.9257198	0.8219645	0.8914602	0.7412189	0.4869139	0.8276430	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917673	0.4643843	0.0148765	0.3908410	0.5250611	0.8150405	0.7301346	0.2704168	0.6609549	0.4046750	0.2885376	0.9951919	0.0855746	0.4285662	0.2405009	0.0930686	0.7749753	0.4279416	0.0964072	0.4773122	0.2017236	0.3283628	0.6240103	0.9771739	0.1061044	0.9511484	0.4874317	0.8715547	0.3007342	0.9988953	0.2777178	0.0190287	0.0947529	0.3805690	0.6200819	0.0609301	0.3859148	0.8884796	0.3714504	0.9183859	0.9141892	0.6489916	0.8049653	0.9995101	0.8973820	0.9999857	0.0149313	0.5480539	0.0000000	0.1792467	0.0663760	0.8908849	0.3051701	0.4468749	0.8687335	0.2657009	0.3567629	0.0670935	0.8340012	0.4366856	0.6279819	0.9408664	0.5782660	0.0748565	0.9997755	0.0539971	0.2297113	0.0324958	0.1942394	0.9980107	0.0023546	0.4986184	0.3854171	0.7634402	0.4810225	0.1962777	0.5359798	0.6021733	0.7013105	0.5942290	0.0191424	0.2745939	0.9676970	0.3958945	0.5031936	0.6617036
0.4060109	0.2651309	0.9257198	0.8219645	0.8914602	0.7412189	0.4869139	0.8276430	0.0823492	0.6995121	1.0000000	0.9845962	0.1100410	0.9699954	0.1917673	0.4643843	0.0148765	0.3908410	0.5250611	0.8150405	0.7301346	0.2704168	0.6609549	0.4046750	0.2885376	0.9951919	0.0855746	0.4285662	0.2405009	0.0930686	0.7749753	0.4279416	0.0964072	0.4773122	0.2017236	0.3283628	0.6240103	0.9771739	0.1061044	0.9511484	0.4874317	0.8715547	0.3007342	0.9988953	0.2777178	0.0190287	0.0947529	0.3805690	0.6200819	0.0609301	0.3859148	0.8884796	0.3714504	0.9183859	0.9141892	0.6489916	0.8049653	0.9995101	0.8973820	0.9999857	0.0149313	0.5480539	0.7932458	0.0000000	0.0663760	0.8908849	0.3051701	0.4468749	0.8687335	0.2657009	0.3567629	0.0670935	0.8340012	0.4366856	0.6279819	0.9408664	0.5782660	0.0748565	0.9997755	0.0539971	0.2297113	0.0324958	0.1942394	0.9980107	0.0023546	0.4986184	0.3854171	0.7634402	0.4810225	0.1962777	0.5359798	0.6021733	0.7013105	0.5942290	0.0191424	0.2745939	0.9676970	0.3958945	0.5031936	0.6617036
0.4060109	0.2651310	0.9257198	0.8219650	0.8914607	0.7412190	0.4869138	0.8276428	0.0823492	0.6995119	1.0000000	0.9845962	0.1100410	0.9699955	0.1917673	0.4643843	0.0148764	0.3908412	0.5250610	0.8150405	0.7301303	0.2704165	0.6609548	0.4046747	0.2885373	0.9951919	0.0855746	0.4285666	0.2405007	0.0930685	0.7749752	0.4279416	0.0964071	0.4773162	0.2017228	0.3283625	0.6240100	0.9771740	0.1061043	0.9511486	0.4874321	0.8715552	0.3007339	0.9988952	0.2777178	0.0190288	0.0947534	0.3805693	0.6200816	0.0609300	0.3859147	0.8884793	0.3714506	0.9183858	0.9141894	0.6489916	0.8049652	0.9995101	0.8973818	0.9999857	0.0149312	0.5480540	0.7932461	0.1792465	0.0000009	0.8908851	0.3051701	0.4468753	0.8687339	0.2657008	0.3567629	0.0670935	0.8340013	0.4366855	0.6279816	0.9408665	0.5782660	0.0748565	0.9997755	0.0539971	0.2297106	0.0324958	0.1942445	0.9980107	0.0023546	0.4986184	0.3854178	0.7634402	0.4810225	0.1962778	0.5359795	0.6021733	0.7013105	0.5942303	0.0191423	0.2745936	0.9676983	0.3958969	0.5031936	0.6617035
0.4060110	0.2651311	0.9257197	0.8219658	0.8914613	0.7412191	0.4869136	0.8276426	0.0823492	0.6995119	1.0000000	0.9845962	0.1100409	0.9699955	0.1917673	0.4643845	0.0148764	0.3908414	0.5250609	0.8150404	0.7301244	0.2704161	0.6609545	0.4046744	0.2885369	0.9951919	0.0855746	0.4285673	0.2405004	0.0930685	0.7749752	0.4279415	0.0964071	0.4773216	0.2017218	0.3283622	0.6240096	0.9771740	0.1061042	0.9511488	0.4874326	0.8715558	0.3007335	0.9988952	0.2777177	0.0190289	0.0947540	0.3805697	0.6200812	0.0609299	0.3859144	0.8884790	0.3714508	0.9183858	0.9141896	0.6489916	0.8049653	0.9995101	0.8973815	0.9999857	0.0149312	0.5480541	0.7932464	0.1792462	0.0663759	0.0000000	0.3051701	0.4468757	0.8687344	0.2657007	0.3567628	0.0670935	0.8340015	0.4366855	0.6279811	0.9408665	0.5782660	0.0748564	0.9997755	0.0539972	0.2297097	0.0324958	0.1942514	0.9980107	0.0023546	0.4986185	0.3854187	0.7634402	0.4810225	0.1962780	0.5359791	0.6021733	0.7013104	0.5942321	0.0191422	0.2745931	0.9677001	0.3959001	0.5031935	0.6617034
