G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8679440	0.0536412	0.6285677	1.0003183	0.0597993	0.6340520	0.4992105	0.8626161	0.5909837	0.7127930	0.7347493	0.0142084	0.2249991	0.0744653	0.4569837	0.3858305	0.6627675	0.7541023	1.0614536	0.5655044	0.5277567	0.7469766	0.9586045	0.9098527	0.1814544	0.7747245	0.5089300	0.4073531	0.6924174	0.4633812	0.7599337	0.2363786	0.1851846	0.8762514	0.7956862	0.1699739	0.5515195	0.6150163	0.7474829	0.5766073	0.1862213	0.8503186	0.3979794	0.9554923	0.1335679	0.6743894	0.5551503	0.1314523	0.7141380	0.4537060	0.9583647	0.6426973	0.2904591	0.0304647	0.9449138	0.0119276	0.1754812	0.4277886	0.2482054	0.0128261	0.0018605	0.0733209	0.5759340	0.3488970	0.3071460	1.0303139	0.6815066	0.4628303	0.7913666	0.5364080	0.6749928	0.0005831	0.9845762	0.1376045	0.6601693	0.6330457	0.5061124	0.9526392	0.8216217	0.1117112	0.3541683	0.1841321	0.8041814	0.0005841	0.9684169	0.3213725	0.9781019	0.8018626	0.7158277	0.6618662	0.7621670	0.7244477	0.6227598	0.8575824	0.5616390	0.0268767	1.0753520	0.9364634	0.7661309	0.1668805
0.7277470	0.1715331	0.5754021	0.8071659	0.0911162	0.3278637	0.4588888	0.7573664	0.0531884	1.0035479	0.6634507	0.0218416	0.2284046	0.0001428	0.7882578	0.2924814	0.3242417	0.3907169	0.5358163	0.7299612	1.0305893	0.3936592	1.0276205	0.6295820	0.3691936	0.7653792	0.6794590	0.6514070	0.0574991	0.6398098	1.0291835	0.0005315	0.6197740	0.4058272	0.6306317	0.0742513	0.7263498	0.2805523	0.7836187	0.7077516	0.4393806	0.8283018	0.3305643	1.0795300	0.2328383	0.5638336	0.6342748	0.0883674	0.2055977	0.9605338	0.6344822	0.8567568	0.0090650	0.0303227	0.9335736	0.2385230	0.1012008	0.0577273	0.7473918	0.2805853	0.0972266	0.0006665	0.3100977	0.4025370	0.6072535	0.6849311	0.4989843	0.0834244	0.3220537	0.4119538	0.1604609	0.0005741	0.8991504	0.0046126	0.8144603	0.7418420	0.7532767	0.8548682	0.9375247	0.1118098	0.2779510	0.1324471	0.7671928	0.0621297	1.0802212	0.7761149	0.7596230	0.7743103	0.1680063	1.0374534	0.6324883	1.0078265	0.7508480	0.9771856	0.0008018	0.1126802	1.0080867	0.9788364	0.8176556	0.2643824
0.5460466	0.0641871	0.7892241	0.8598748	0.2268873	0.5310489	0.4794573	0.8256273	0.4761548	0.7121393	0.7143780	0.0276357	0.2531682	0.0867876	0.6559123	0.2806435	0.5569433	0.5966345	0.6098295	0.8370205	0.7755545	0.6064125	0.9763301	1.0192760	0.0264925	0.7636819	0.5458793	0.3108184	0.1686642	0.7136633	0.9984003	0.0068772	0.5176622	0.3486516	0.6307243	0.0618605	0.5274690	0.9304266	0.8861632	0.5687489	0.5128049	0.3615562	0.3299657	0.9268973	0.1591703	0.3078502	0.4050802	0.3366535	0.1882513	0.6550664	0.9607406	0.6133109	0.2784788	0.2494602	1.0291232	0.0373885	0.0730494	0.6698184	0.5570039	0.0268243	0.1972538	0.0039534	0.1513885	0.5306150	0.5268146	0.8966754	0.2796715	0.1673724	0.6310231	0.6192335	0.9053173	0.0023424	1.0075861	0.1353849	0.4036390	0.6746509	0.6040224	0.8346196	0.4157736	0.5224397	0.0366328	0.2507275	0.8118558	0.0198270	0.9907919	0.6025613	0.8425542	0.3432770	0.4214637	0.5740277	1.0087427	0.7208682	0.1730587	0.8015859	0.2358279	0.2688423	0.5440034	0.9813586	0.4068691	0.4672303
0.3264425	0.0569331	0.2050807	0.9919519	0.3098796	1.0303668	0.2406361	0.3768183	0.0930320	0.8659726	0.6894456	0.0001372	0.2521636	0.0858197	0.4521888	0.1891866	0.5502829	0.4483439	0.5934225	0.7021621	0.7414800	0.4166010	1.0120389	1.0481237	0.0388168	0.6374535	0.6231358	0.6863293	0.6489430	0.8341082	0.8697291	0.3636255	0.8866708	0.2890016	0.5582552	0.0155614	0.8581891	0.0482644	0.8253884	0.4285502	0.2600704	0.8493556	0.4389394	0.7862265	0.0801535	0.6519680	0.3417471	0.0962327	0.3429300	0.6884671	1.0432427	0.5008751	0.0074109	0.2910169	1.0247334	0.0007919	0.0818062	0.4549887	0.4245737	0.3293121	0.0046796	0.0196917	0.1055496	0.4267976	0.6239078	1.0442261	0.3441138	0.1855940	0.4091050	0.3502844	0.7106201	0.0020429	0.9027305	0.0113742	0.6898712	0.9747789	0.5757879	0.9198101	0.8831509	0.1754396	0.3259897	0.0398781	0.9653056	0.2446348	1.0782012	0.7442271	0.8596825	0.4823191	0.0072352	0.8207470	1.0307131	0.6228972	0.5416305	0.9473312	0.2812666	0.0626729	0.9751030	0.9722876	0.5990801	0.1311865
0.8097890	0.1742942	0.5674505	0.6054820	0.1542777	1.0611694	0.5616283	0.7959868	0.4475389	0.9195490	0.9381172	0.0260656	0.2645186	0.0906069	0.4754443	0.2166216	0.6578900	0.1437747	0.2931050	0.6463445	0.7145800	0.2969733	0.9754003	0.9620920	0.0117984	0.6754809	0.7518247	0.2652651	0.1679550	0.8179467	0.5256212	0.2938581	0.5212666	0.6476697	0.8179433	0.0572925	0.6279952	0.1364361	0.8108293	0.2796478	0.2749007	0.8149192	0.3249998	0.9865071	0.0262598	0.1774921	0.2263862	0.0534779	0.3246775	0.4921741	1.0420979	0.7440640	0.5755784	0.3081948	1.0689366	0.0074086	0.0222478	0.2424769	0.5255193	0.5108586	0.3939848	0.1107411	0.2565730	0.6635163	0.5664181	0.8981315	0.3185639	0.3684738	0.5822388	0.5519210	0.7424069	0.2025839	0.9764993	0.1441400	0.3411072	0.5383332	0.1559357	1.0562354	0.5675957	0.1859860	0.1321755	0.2223806	0.9416966	0.0010949	0.8696320	0.9978015	0.8983770	0.6151599	0.1833439	0.5641587	0.8772004	0.6623192	0.4861289	0.7558431	0.5495724	0.6009387	1.0312556	0.9786024	0.8009878	0.2456821
0.0978590	0.1298612	0.6771237	0.9955909	0.2988785	0.9573397	0.5310269	0.4009717	0.0799366	0.8513719	0.7615084	0.0002919	0.2044487	0.0294726	0.4434196	0.2733235	0.5854204	0.7531005	0.8588066	0.6515094	0.7403498	0.5807685	0.9880661	0.9388823	0.0001520	0.3993142	0.3160143	0.5813601	0.0748335	0.3865477	0.8855445	0.1909016	0.9867236	0.1254575	0.9693969	0.1852243	0.4294598	0.9308842	0.8093470	0.8254639	0.1132997	0.4170128	0.1314456	1.0275244	0.0062855	0.2888053	0.2748086	0.1110623	0.1035094	0.4543750	0.9676827	0.4762509	0.2738326	0.2495987	1.0686831	0.0449519	0.2504074	0.4523202	0.3782196	0.6555692	0.2295440	0.0111238	0.1627868	0.3319305	0.5991197	0.8377271	0.0746915	0.3219490	0.1060611	0.2581120	0.7541753	0.2011321	0.9932398	0.1842752	0.5565774	0.4172358	0.3449995	0.9431248	0.3530406	0.1013952	0.0038691	0.1407725	0.9176768	0.2289548	0.9574166	0.6151650	0.9203145	0.0260516	0.0760628	1.0056374	1.0048177	0.7487198	0.6877374	0.9885002	0.1269202	0.0763218	0.9541544	0.9050163	0.9915074	0.4368989
1.0682788	0.2089698	0.3283830	0.5563614	0.0680994	0.7706222	0.5384253	0.7999387	0.7789396	0.3020081	0.6499749	0.0168741	0.2717216	0.0000954	0.5688131	0.2782176	0.4889051	0.7259833	0.8626694	0.8151925	0.8829039	0.5730224	0.9788872	1.0179610	0.0090181	0.6930451	0.3900730	0.4821637	0.3546242	0.6586724	0.7298663	0.0741844	0.2271306	0.8969920	0.9484897	0.1572870	0.4927230	0.6072103	0.8572448	0.8166112	0.5046002	0.7416382	0.3244030	0.9443510	0.0006915	0.3607087	0.3399680	0.0297472	0.4115467	0.1720005	0.7556469	0.7281946	0.3113693	0.0959477	1.0259864	0.0390971	0.0764611	0.5491677	0.8476327	0.4832729	0.0756375	0.1048715	0.3379906	0.6396346	0.4351846	0.6663913	0.2932527	0.2450205	0.4313933	0.5509741	0.1415926	0.2692229	0.8249225	0.0039349	0.2278187	0.4651593	0.6906057	0.9448953	0.4367946	0.2350324	0.4618091	0.4211969	0.7769953	0.0264244	0.5634677	0.5690750	0.7097675	0.0455966	0.3341590	0.9722160	1.0255047	1.0029252	0.1418424	0.8034558	0.3785834	0.0204823	0.9776553	0.8356731	0.6307463	0.6625368
0.0349454	0.1866293	0.5771583	0.6641748	0.4019982	0.6953400	0.5197558	0.5908282	0.4466319	0.8327133	1.0071870	0.0333487	0.2431319	0.1077768	0.6296009	0.1701520	0.5388746	0.8341272	0.8346445	0.7578408	0.9725624	0.5100051	0.9182721	0.9925881	0.1274273	0.5826349	0.2254340	0.3213195	0.1778721	0.8245045	0.9183559	0.0023328	0.7833454	0.6158310	0.9777171	0.1983869	0.4187078	0.9170659	0.6378687	0.6197907	0.6336697	0.9896406	0.1024532	0.8487409	0.0000299	0.2090670	0.2866293	0.0350934	0.2321795	0.6625430	1.0221759	0.3383844	0.6621998	0.1619372	0.9663585	0.1978442	0.0215803	0.4397173	0.5132320	0.3283145	0.0061300	0.3839921	0.3020452	0.1224701	0.0000019	0.9928218	0.2189374	0.2206211	0.5507983	0.3642908	0.0808986	0.0002088	0.7590568	0.1287726	0.0187326	0.8422911	0.0640424	0.9342550	0.7609575	0.2247826	0.6446175	0.2232596	0.8079058	0.0003797	0.6515190	0.4701270	1.0702050	0.2297459	0.2539359	1.0247406	0.6070079	0.6748248	0.0601873	1.0080135	0.1046741	0.1107663	1.0209284	0.9457383	0.5631233	0.6784683
0.2008944	0.1458379	0.6882117	0.6790397	0.2117448	0.9925507	0.2472126	0.3877610	0.5868092	0.8207174	0.9341647	0.0008414	0.2302606	0.0003444	0.6018741	0.3346572	0.4699184	0.5001728	0.7594878	0.7352020	0.9919856	0.8037115	0.9142550	0.8697805	0.2430785	0.8335369	0.0474080	0.6182281	0.1189037	0.6599050	0.9185777	0.0026745	0.8770739	0.1187288	0.9901039	0.4006915	0.3775372	0.8465825	0.5871110	0.6201069	0.6870971	0.3068251	0.2296332	1.0715945	0.0000057	0.6315119	0.7037920	0.5170268	0.5746032	0.5165545	0.9079631	0.3320000	0.0202813	0.1686669	0.8983002	0.2251479	0.1563327	0.4158466	0.1311698	0.1972097	0.0005758	0.0014315	0.2613813	0.1274395	0.2248544	0.4878139	0.2662293	0.1155062	0.4730596	0.1460112	0.0003745	0.0026309	0.8469927	0.1655083	0.6916900	0.5579147	0.4519100	1.1543654	0.2023888	0.5544117	0.3409614	0.1610100	0.4999228	0.0260027	1.1505247	0.4818904	0.9547135	0.1177145	0.0169524	1.0726583	0.9545013	0.6384485	0.0413062	0.8969444	0.7488300	0.0015011	0.9765287	0.8334285	0.7330627	0.4352383
0.8351210	0.1181239	0.1682065	0.7983785	0.1167215	0.9448629	0.7127548	0.3467663	0.8233656	0.4271366	0.9078157	0.0007840	0.2154242	0.0022623	0.5768566	0.2521967	0.1792909	0.6705517	0.7123545	0.8192964	0.8722029	0.9540030	0.9500672	0.7367358	0.3911511	0.6492939	0.3351032	0.6663967	0.4670224	0.7751154	1.0063681	0.0419211	0.9599619	0.3425173	0.8208912	0.2399924	0.4151019	1.0239245	0.6566266	0.7014756	0.1734303	0.3549016	0.1769701	0.9937811	0.2544472	0.5458291	0.6333537	0.2891791	0.6769258	0.8525579	1.0877340	0.6704130	0.4139133	0.2896574	1.0618739	0.2388680	0.1812029	0.2728255	0.5060069	0.0485843	0.0857958	0.0029254	0.2366626	0.6014973	0.2791655	0.9595114	0.7496411	0.7038034	0.1320286	0.0229481	0.0029878	0.3002839	0.9093577	0.2658520	0.6859905	0.9268332	0.1435812	1.0194109	0.3690514	0.2979689	0.0991946	0.2223238	0.9519472	0.1108725	0.9148354	0.6804707	0.9444232	0.2553986	0.6442447	1.0182784	0.8067037	0.9707776	0.1563038	0.8262527	0.4755729	0.2497878	0.8041247	0.9218663	0.5402829	0.9609617
0.9270441	0.0511576	0.5676748	0.8412439	0.0613651	0.5881879	0.3743155	0.5326182	0.0571784	0.8767464	1.0364041	0.0057880	0.1839454	0.0010216	0.5668453	0.3207808	0.5944623	0.6937030	0.7126373	0.7091543	0.9483384	0.5094578	0.9641511	1.0153969	0.0001808	0.4369237	0.4531925	0.7736028	0.3784276	0.6823516	1.0776942	0.0080492	0.8333368	0.2712896	1.0681947	0.4278347	0.2559856	0.7203709	0.8698691	0.6142275	0.1803177	0.9189841	0.3527674	0.9223676	0.0003000	0.1160965	0.1819999	0.1392757	0.2021132	0.4498303	0.9252962	0.7676695	0.2580650	0.0377001	1.0731089	0.4439080	0.1395662	0.6997947	0.7513326	0.2849025	0.0083293	0.0024621	0.0242219	0.2097042	0.6782163	0.9751496	0.4530951	0.4178296	0.2903365	0.2576974	0.0013598	0.0060832	0.8741247	0.1490416	0.6009505	0.9348442	0.0602941	1.0657061	0.8686366	0.2563347	0.1014630	0.1069340	0.9840232	0.1042654	0.4027444	0.5128390	0.9239877	0.3104676	0.1024426	1.0874883	0.9354142	0.9516148	0.7653680	0.4750486	0.5115041	0.2410919	0.9492919	0.8421083	0.2420560	0.9586008
0.2683650	0.0311803	0.6418268	0.9012919	0.3952180	0.9694082	0.4719658	0.6938505	0.1461812	0.7935487	0.6232694	0.0299730	0.2621611	0.0799848	0.1855511	0.1637026	0.5674168	0.4929984	0.7449370	0.6949233	0.3885662	0.8906870	1.0540985	0.9419646	0.0008023	0.8544408	0.9436142	0.3577700	0.4728872	0.6393734	0.8812293	0.3579158	0.9937458	0.3295400	0.8941399	0.1783853	0.5152569	0.9303093	0.4295884	0.7425141	0.0940411	1.0272709	0.1478663	0.6247184	0.0004831	0.5327580	0.0743429	0.0210579	0.1170399	0.4033408	0.7111580	0.9445013	0.2182633	0.0721429	1.0689971	0.1752775	0.0281879	0.3530768	0.2953645	0.1804560	0.0119464	0.2778664	0.0576469	0.7121419	0.1323546	0.8148063	0.6736724	0.3780543	0.2923502	0.2115689	0.7490202	0.4227298	0.9092370	0.1626115	0.1688503	0.6793200	0.3413518	1.0357545	0.4358780	0.2419065	0.6324665	0.3087264	0.8345465	0.0468331	1.0062245	0.9711693	0.4746252	0.0993622	0.3834321	0.7907925	1.0156584	0.9711089	0.5592561	1.0801391	0.4390653	0.6773550	0.7843721	0.9275022	0.5327029	0.7693200
0.2341973	0.0910176	0.2441061	0.9625008	0.6862213	0.9466928	0.5935366	0.6064547	0.1065993	0.9517016	0.7896343	0.0008417	0.2426347	0.0812558	0.5018724	0.2335950	0.6598160	0.6840190	0.5395865	0.6625285	0.8794687	0.4832492	0.9604795	1.0226349	0.0350917	0.5326454	0.7003181	0.2500312	0.2947225	0.6998879	0.5792932	0.0071613	0.9734298	0.4446822	1.0229606	0.3244339	0.3533302	0.8389631	1.0612356	0.2498128	0.2581281	0.8275294	0.3614582	0.7285826	0.0017457	0.4987883	0.6154366	0.0684823	0.3242733	0.6613019	0.9776790	0.5125105	0.1510946	0.2121234	0.9631064	0.4694942	0.1280993	0.2962928	0.3767726	0.3457914	0.0159095	0.2959537	0.1526491	0.6371651	0.3704292	0.9839059	0.6833037	0.1907045	0.1102498	0.7850747	0.5427149	0.0026513	0.8794230	0.0083186	0.5397815	0.8870297	0.0502259	0.9750692	0.5976089	0.5346226	0.1138820	0.3085911	0.9580132	0.0949819	0.9634684	0.7918295	0.9614651	0.4130215	0.1350570	0.9121637	0.4192343	1.0240813	0.7013292	1.0268922	0.5144157	0.3945351	0.5978355	0.9874361	0.9495035	0.5810476
0.8533942	0.1063976	0.8094731	0.9399953	0.0588871	0.9102736	0.3795913	0.3971092	0.0482500	0.7927739	0.8930614	0.0116660	0.1994500	0.1065292	0.2250254	0.4207273	0.6259112	0.7719216	0.8260625	0.4723784	0.4070954	0.5377386	0.8961263	0.9273634	0.3371337	0.8024623	0.9207910	0.3915456	0.8010804	0.4906121	0.8176364	0.4984586	1.0374838	0.5120242	0.8906249	0.1872570	0.5193373	0.5244599	0.9440755	0.4476912	0.1773970	0.8527387	0.3758125	0.7573958	0.0690935	0.3517762	0.4427795	0.3239190	0.0896268	0.1882831	0.6870334	0.5451803	0.0173689	0.2186015	0.6772817	0.1205621	0.1401698	0.4759057	0.8028672	0.5010201	0.0055148	0.0293870	0.6032250	0.5089568	0.2147675	1.0084892	0.1863457	0.4340936	0.9399782	0.5316111	0.7983368	0.0031834	1.0138022	0.0223677	0.4032539	0.6155741	0.1611987	0.7147859	0.8272173	0.3522557	0.1816841	0.1934839	0.8243904	0.0987410	0.9195068	0.9241715	0.5281847	0.5138890	0.1700922	0.9390362	0.9699694	0.9649596	0.7718438	0.9851766	0.7244083	0.0450845	0.8723682	0.8106425	0.3275059	0.2450343
0.9143009	0.1061372	0.6694537	0.5897726	0.1415953	0.4900642	0.5363069	0.7437842	0.0806847	0.8668005	0.6329226	0.0313306	0.2229006	0.1016201	0.5388935	0.2984850	0.5797119	0.6682371	0.8000792	0.7607604	0.9027017	0.4654747	1.0430512	1.0832203	0.0042039	0.5970958	0.4973351	0.2256029	0.4950341	0.8741778	0.6776232	0.0761305	0.9724574	0.1218090	0.9897371	0.2563870	0.5148868	0.6303446	0.9336884	0.5331394	0.5083138	0.5525726	0.4981118	0.6439332	0.0016940	0.5531219	0.8573430	0.1690515	0.4794433	0.4246794	0.9556536	0.4605792	0.0045178	0.0460067	1.0504160	0.5816232	0.1176312	0.7257649	0.6482521	0.3307167	0.0063436	0.2678793	0.3116511	0.2660844	0.5699610	0.9431108	0.0914707	0.2486059	0.8432217	0.5220996	0.6911418	0.0857221	1.0031230	0.0015612	0.4172060	0.5771024	0.5712743	1.0487456	0.0777240	0.1241361	0.1968660	0.4557466	0.7811293	0.1658546	1.0357394	0.8392445	0.5424187	0.2513383	0.5141338	0.9650977	0.5250122	0.7422522	0.2638409	0.8969138	0.4660179	0.0350475	0.9848250	0.8601669	0.4119762	0.4698687
0.7214315	0.0391846	0.3034500	0.9105131	0.1583236	0.7304333	0.2185778	0.0949779	0.5092662	0.7829090	0.8785121	0.0200870	0.1227207	0.1131063	0.2233493	0.5769981	0.5550049	0.4042523	0.4794848	0.3906971	0.4693980	0.5410278	0.9595050	0.9164855	0.3754511	1.0450140	0.3193480	0.8603363	0.4070442	0.6275359	0.9273350	0.2989661	0.7173474	0.4920189	0.9365686	0.3824223	0.3585959	0.5850429	0.5762284	0.3578737	0.3523561	0.9817498	0.4769897	0.6734645	0.0005863	0.4172693	0.3978803	0.5786912	0.0592308	0.8538276	0.8085447	0.9067558	0.0383955	0.2978449	1.0089968	0.0543574	0.5424514	0.8365740	0.4648717	0.2575784	0.0228708	0.0273735	0.1297794	0.3314805	0.3869278	0.8208271	0.5384784	0.3475747	0.8713444	0.2463022	0.7818148	0.1983615	0.9548103	0.5096814	0.4366857	0.8646190	0.3109134	0.9826297	0.4899868	0.6330972	0.1111114	0.2109831	0.7645096	0.0272129	1.0961114	0.4379430	1.0250078	0.0486240	0.0801717	1.0516423	0.9697142	0.9770964	0.2449822	1.0126805	0.2169974	0.0010248	0.8282270	0.8218048	0.3931756	0.2002233
0.2849187	0.1272197	0.3879325	0.9137984	0.2798996	0.9485670	0.5146100	0.2579520	0.2257277	0.7188681	0.6545025	0.0047372	0.1870541	0.0004095	0.6674312	0.3298163	0.6223057	0.7069301	1.0682696	0.6930045	0.7720077	0.8033211	1.0293151	0.8553491	0.0064777	0.7721669	0.8539195	0.7797094	0.1707676	0.6897676	0.5971726	0.0024058	0.6792510	0.3017043	1.0191208	0.1946115	0.5140460	0.6202342	0.9449948	0.4597300	0.2345893	0.6139435	0.2620872	1.0552032	0.1502495	0.0361906	0.0540928	0.0568906	0.3273035	1.0541048	0.8624694	0.4517530	0.2406783	0.2073484	0.7933694	0.5556560	0.2454174	0.1184435	0.3010734	0.6384319	0.4050099	0.0049845	0.1687002	0.3652030	0.9516762	0.7940906	0.4368707	0.1176431	0.5443340	0.0178278	0.0014249	0.0015183	0.9370783	0.2157933	0.2983098	0.6368666	0.3477381	1.0420094	0.8551706	0.1810829	0.0000735	0.8146083	0.7282275	0.0867199	0.9648383	0.8470743	0.8583866	0.1821990	0.5030742	0.9255891	0.9835079	1.0262488	0.8706075	0.9404633	0.2904302	0.4822821	0.5428327	0.9032306	0.8166026	0.0876746
0.6153877	0.0512285	0.7028966	0.8600968	0.2224372	0.8924249	0.5037802	0.4771250	0.2530901	0.7329945	0.8229827	0.0154418	0.1911510	0.1064814	0.4180311	0.3727897	0.4642137	0.3892557	0.5062973	0.6187662	0.6355663	0.4833197	1.0178199	0.9820718	0.0028766	1.0475520	0.5604663	0.4372737	0.1352798	0.3991637	0.8755704	0.0906598	0.9106818	0.3344922	0.9760151	0.2074670	0.5289766	0.7746676	0.9948076	0.0839033	0.4442250	0.7780522	0.3720705	0.9079758	0.0001892	0.5390922	0.8868844	0.1241646	0.3918475	0.5180637	0.9661658	0.8503289	0.5300352	0.1863791	0.8014832	0.1016583	0.1502950	0.5908164	0.4078611	0.2399656	0.0028698	0.0091767	0.1714449	1.0035012	0.1368324	1.0729570	0.3474972	0.0954521	0.7599125	0.6161396	0.7213755	0.0692817	0.8919158	0.1832068	0.4597365	0.7884005	0.2588708	0.9770209	0.8542396	0.5602500	0.3136982	0.1809754	0.9286930	0.2058393	0.9598356	0.9753710	0.8270230	0.0840923	0.4192549	0.6771720	0.7635379	0.9935647	0.1605022	0.9224231	0.1158007	0.1059734	0.9271557	0.8431457	0.6396313	0.2245163
0.3792109	0.1686816	0.8465711	0.8171117	0.1828674	0.9136514	0.5465023	0.7575983	0.1826010	0.6838985	0.7233871	0.0285714	0.2273405	0.0869208	0.5832509	0.3065671	0.6537050	0.6316774	0.7117249	0.6462172	0.8839562	0.8385247	1.0495827	1.0277472	0.0220832	0.4343560	0.1461382	0.4494181	0.2795500	0.4213261	0.7837197	0.0054278	0.5660701	0.6422013	0.3261934	0.0569953	0.5501262	0.5573935	0.9341465	0.0731921	0.4872429	0.3511417	0.3347572	1.0354071	0.0004821	0.7668890	0.4970507	0.0050228	0.0776862	0.2095651	0.6771847	0.7745937	0.0109937	0.0236378	0.8115410	0.6982263	0.0751477	0.0690244	0.0395878	0.3269137	0.0113223	0.2599687	0.2584081	0.2850142	0.5353476	0.8591333	0.7482731	0.0770782	0.3976088	0.3997418	0.5539977	0.0054078	1.0171912	0.0021350	0.6518438	0.5601428	0.2935994	1.0150555	0.7754080	0.1765404	0.5147388	0.1943453	0.8737233	0.2082929	1.0177712	0.8249660	0.9813786	0.0274213	0.1798253	0.9520272	0.8354986	0.8679117	0.6168809	0.9546543	0.7923507	0.0240237	0.7408963	0.9495376	0.8999844	0.4254532
1.0681788	0.2668866	0.3199104	0.4862402	0.0707932	0.7608669	0.5997357	0.7310727	0.3623559	0.8665031	0.7367819	0.0282479	0.1368507	0.0016171	0.5954241	0.4296246	0.5187842	0.7542746	0.7706389	0.5612576	0.7323454	0.5737883	1.0368193	1.0336552	0.0010544	0.7513848	0.6347308	0.5922743	0.3675386	0.6979010	0.4885917	0.5304440	0.5901331	0.6690795	1.0909039	0.2225650	0.4739335	0.7495195	0.8963249	0.4533728	0.5334270	0.9131609	0.2742196	0.7493860	0.0530476	0.6148056	0.3560537	0.1322399	0.1772381	0.3640450	0.8241607	0.2400897	0.4440578	0.0446114	0.7817964	0.0073914	0.0279262	0.2143175	0.4451770	0.6741326	0.0059130	0.0191475	0.6645753	0.5653348	0.5536183	0.7952935	0.5265595	0.1904869	0.4830840	0.6168985	0.5141048	0.3499337	0.8389831	0.0009165	1.0140536	0.2806763	0.6997299	1.0401977	0.5641264	0.1252299	0.1049750	0.4924011	0.9790641	0.0290908	0.5404657	0.4761594	0.9490877	0.3562834	0.5409617	0.9939677	0.9926078	0.7975373	0.6154672	0.9329840	0.1913945	0.0316011	1.0800283	0.8108484	0.9296737	0.5941357
0.0755455	0.0850039	0.5023343	0.8663660	0.3338814	0.7771222	0.5366492	0.1968178	0.1944087	0.9042962	0.9374150	0.0002436	0.2065372	0.0936302	0.3651103	0.4662859	0.7677045	0.2734311	0.3917686	0.4685980	0.5928917	0.3391064	1.0017069	0.9050323	0.3571409	0.7404403	0.2063900	0.7166821	0.3240083	0.7169982	0.8371280	0.0546284	0.8807297	0.3983305	0.6022715	0.0159725	0.5361988	0.4878495	0.9583015	0.1184706	0.2775580	0.9265609	0.1918999	1.0206093	0.0013384	0.5992999	0.6707258	0.1273587	0.1218441	0.0038138	0.6281552	0.7642506	0.0098152	0.2347078	0.8887110	0.4733971	0.3722018	0.1360887	0.4808869	0.0514079	0.1776102	0.1220459	0.1663851	0.1115070	0.6374035	0.8674996	0.6528199	0.4694787	0.7911019	0.2167992	0.7667941	0.1474841	0.9639448	0.4280346	0.5108526	1.0558744	0.0971907	1.0643427	0.3620752	0.4308526	0.1140757	0.2353032	0.8244116	0.6848752	0.9528858	0.8279624	1.0648642	0.2891351	0.0850293	1.0747097	1.0136315	1.0182729	0.4700612	0.6956473	0.3511421	0.3018046	0.4793934	0.9294762	0.6281268	0.5920015
0.6379530	0.1262424	0.4734958	0.9084438	0.2140760	0.9898696	0.5191186	0.5408477	0.1136637	0.8236631	0.9146772	0.0003126	0.2229237	0.0001957	0.4765204	0.2977453	0.5346869	0.6790892	0.8294081	0.6063952	0.8754465	0.8055045	1.0014509	1.0395086	0.0010844	0.9573417	0.1327052	0.7644131	0.1454335	0.5439883	0.6353978	0.0725885	0.9489520	0.4792400	0.5197944	0.0207476	0.3010185	0.7948948	0.8301460	0.4821791	0.2569426	0.8718090	0.3109519	0.9372507	0.0000972	0.2497496	0.2533276	0.0263599	0.1632537	0.2541620	0.6125313	0.2944245	0.2119206	0.2104108	0.7612001	0.7002521	0.1040595	0.2002983	0.5252407	0.1893846	0.0031853	0.3269885	0.0776417	0.6347022	0.3204425	0.8904007	0.2478501	0.7174766	0.1249890	0.4811541	0.2228328	0.0537107	0.9189920	0.0015445	0.4567910	0.7754865	0.1115772	0.9479306	0.6627053	0.1317529	0.3078944	0.2303061	0.7070597	0.2419628	0.9964031	0.4840476	0.8249725	0.1964422	0.5128259	0.7072162	0.6533140	0.9197640	0.2037082	0.7942233	0.8237892	0.2567878	0.9607058	0.8529510	1.0437211	0.0381763
