"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
100	0.1319482	0.6304163	0.9996181	0.1426789	0.3588611	0.0000912	0.0307771	0.0190446	0.8865751	0.0892789	0.1428723	0.0905726	0.0033996	0.1086354	0.8789014	0.4251630	0.4693788	0.9849229	0.9409840	0.8616552	0.0483693	0.6084432	0.8085212	0.8155049	0.7242509	0.9822568	0.9779118	0.4957378	0.2042556	0.0221216	0.2023829	0.0279646	0.7608194	0.8173739	0.2594933	0.9777626	0.4654839	0.7380310	0.3600127	0.0207319	0.9883255	0.6069662	0.0717283	0.0892218	0.5653436	0.4991614	0.5994397	0.8568631	0.8127006	0.3527520	0.0388607	0.3419236	0.9613026	0.1265187	0.7448527	0.5205774	0.7740903	0.2546543	0.4631343	0.9121997	0.7793089	0.2215739	0.2367872	0.0384072	0.5182700	0.2893884	0.9993904	0.7138121	0.3686251	0.0521787	0.3586754	0.2049652	0.2654181	0.8692187	0.2953329	0.3006094	0.9096741	0.3240717	0.2455138	0.6312134	0.7958504	0.9760972	0.2296034	0.4859395	0.9894404	0.2741458	0.3044720	0.1869145	0.5599681	0.7556132	0.4197537	0.2399769	0.7006513	0.9817071	0.0910336	0.6371138	0.2372687	0.0283137	0.5432993	0.9682759
150	0.1446508	0.6303095	0.9994601	0.1559894	0.3493659	0.0000903	0.0307940	0.0190659	0.9572614	0.0505769	0.1612175	0.0905726	0.0034224	0.1088329	0.8756103	0.4497452	0.4686510	0.9853343	0.9426170	0.8607747	0.0510462	0.5973224	0.7833509	0.6501641	0.7192958	0.9876784	0.9896753	0.5342329	0.1961407	0.0203053	0.1873158	0.0237928	0.7600230	0.8142710	0.2499592	0.9839200	0.4581682	0.7353044	0.3605090	0.0207319	0.9933302	0.6166253	0.0718039	0.1013251	0.5611172	0.4942892	0.6089401	0.8652139	0.7968120	0.3799356	0.0386001	0.3383535	0.8944985	0.1409393	0.7469035	0.5311143	0.7718249	0.2542652	0.4630189	0.9124237	0.7696201	0.1994734	0.2952876	0.0203650	0.5264532	0.2935702	0.9997685	0.6991082	0.3513748	0.0580188	0.3548863	0.2025957	0.2562798	0.8640780	0.2946786	0.2739162	0.9114529	0.3406504	0.2448945	0.6197472	0.8092344	0.9726849	0.2404438	0.4859513	0.9901587	0.2590100	0.3379951	0.1294052	0.5676250	0.7263352	0.3818893	0.2734528	0.7150900	0.9944081	0.0965046	0.6580522	0.2388632	0.0283309	0.5346258	0.9576285
200	0.1495462	0.6300104	0.9992352	0.1626989	0.3458967	0.0000900	0.0308042	0.0191143	0.9856261	0.0454351	0.1738267	0.0905726	0.0034570	0.1091352	0.8716152	0.4764168	0.4682583	0.9855090	0.9437025	0.8591720	0.0540908	0.5918424	0.7651203	0.5438904	0.7211555	0.9885825	0.9943865	0.5482710	0.1912027	0.0194303	0.1801709	0.0230653	0.7569083	0.8097405	0.2419965	0.9853338	0.4501833	0.7327942	0.3610140	0.0207322	0.9952477	0.6223787	0.0719575	0.1064207	0.5640855	0.4859617	0.6175806	0.8686571	0.7882615	0.3983537	0.0405853	0.3414273	0.6926361	0.1471948	0.7487285	0.5369129	0.7697292	0.2562685	0.4629728	0.9140646	0.7569484	0.1929027	0.3459798	0.0152422	0.5347518	0.2955628	0.9998694	0.6864278	0.3384625	0.0609409	0.3512554	0.2003713	0.2457008	0.8619043	0.2906768	0.2583899	0.9126552	0.3440728	0.2429067	0.6060754	0.8153225	0.9699035	0.2463605	0.4822152	0.9905939	0.2570601	0.3604745	0.0789594	0.5797572	0.6923456	0.3585014	0.2967155	0.7155572	0.9968227	0.1002041	0.6714267	0.2452912	0.0283592	0.5246628	0.9514399
250	0.1514286	0.6295105	0.9990341	0.1642687	0.3445892	0.0000899	0.0308105	0.0191751	0.9951169	0.0464668	0.1803922	0.0905726	0.0035008	0.1095198	0.8672481	0.4967777	0.4680617	0.9855983	0.9435113	0.8573599	0.0561274	0.5889793	0.7471159	0.4895139	0.7233870	0.9887905	0.9962376	0.5533240	0.1885380	0.0189156	0.1759480	0.0232200	0.7550260	0.8052941	0.2366836	0.9852689	0.4440259	0.7311748	0.3613935	0.0207327	0.9960104	0.6258317	0.0721353	0.1077232	0.5695223	0.4771698	0.6232716	0.8698197	0.7838834	0.4088686	0.0427870	0.3501800	0.5243111	0.1497573	0.7500306	0.5399155	0.7679748	0.2590099	0.4629722	0.9151947	0.7406780	0.1908320	0.3745272	0.0140922	0.5405432	0.2945627	0.9998909	0.6773348	0.3262596	0.0620400	0.3477413	0.1986476	0.2366430	0.8617867	0.2865226	0.2492806	0.9130900	0.3422207	0.2395108	0.5938894	0.8164915	0.9679117	0.2502016	0.4771770	0.9908253	0.2599209	0.3753090	0.0530820	0.5916292	0.6653010	0.3447450	0.3079275	0.7130051	0.9972572	0.1023248	0.6790958	0.2527336	0.0283885	0.5166936	0.9495256
300	0.1521507	0.6289096	0.9989191	0.1630128	0.3440741	0.0000898	0.0308146	0.0192271	0.9981376	0.0476611	0.1827058	0.0905726	0.0035497	0.1099519	0.8631276	0.5098047	0.4679645	0.9856327	0.9425951	0.8558205	0.0570412	0.5859305	0.7310425	0.4645131	0.7248707	0.9888610	0.9969604	0.5551347	0.1871422	0.0185944	0.1733083	0.0233149	0.7545504	0.8019190	0.2333911	0.9847542	0.4395377	0.7301932	0.3616339	0.0207334	0.9963364	0.6273086	0.0722685	0.1074976	0.5754006	0.4702184	0.6263515	0.8700949	0.7816516	0.4143811	0.0443850	0.3604093	0.4434396	0.1506695	0.7507870	0.5415527	0.7666651	0.2611176	0.4629908	0.9156094	0.7242847	0.1901512	0.3876718	0.0139452	0.5434441	0.2927402	0.9998907	0.6715833	0.3152845	0.0623686	0.3447642	0.1975024	0.2298618	0.8624701	0.2839936	0.2438130	0.9129570	0.3390142	0.2355568	0.5846541	0.8151766	0.9666040	0.2525165	0.4729382	0.9909420	0.2626586	0.3855633	0.0421501	0.6004472	0.6487713	0.3366605	0.3125876	0.7107444	0.9973004	0.1028475	0.6832788	0.2583577	0.0284141	0.5114801	0.9497382
350	0.1524269	0.6283372	0.9988919	0.1606883	0.3438587	0.0000898	0.0308175	0.0192586	0.9990733	0.0481872	0.1826345	0.0905726	0.0035975	0.1103772	0.8597933	0.5173003	0.4679213	0.9856264	0.9415765	0.8547395	0.0571479	0.5821562	0.7192312	0.4536955	0.7257088	0.9888909	0.9972407	0.5558048	0.1864057	0.0184044	0.1717249	0.0231525	0.7549826	0.7997825	0.2309641	0.9841946	0.4366110	0.7293875	0.3617714	0.0207340	0.9964794	0.6274131	0.0723370	0.1068407	0.5803919	0.4656881	0.6277808	0.8700598	0.7806066	0.4170688	0.0452501	0.3688088	0.4100318	0.1509011	0.7511355	0.5425043	0.7658222	0.2621859	0.4630081	0.9155588	0.7109884	0.1899524	0.3927854	0.0139150	0.5441661	0.2910878	0.9998855	0.6682861	0.3065206	0.0624392	0.3426120	0.1968166	0.2246866	0.8632676	0.2835919	0.2404133	0.9125585	0.3360840	0.2319928	0.5784378	0.8130490	0.9658386	0.2535934	0.4699798	0.9910002	0.2638543	0.3927228	0.0380808	0.6057732	0.6409508	0.3318016	0.3143692	0.7094577	0.9972655	0.1021110	0.6853688	0.2613780	0.0284345	0.5083529	0.9503936
400	0.1525321	0.6278793	0.9989206	0.1583326	0.3437620	0.0000898	0.0308192	0.0192703	0.9993560	0.0482497	0.1815504	0.0905726	0.0036383	0.1107427	0.8574411	0.5212459	0.4679104	0.9855972	0.9407781	0.8540801	0.0568166	0.5783564	0.7117492	0.4491832	0.7261492	0.9889044	0.9973480	0.5560813	0.1860123	0.0183013	0.1708413	0.0228136	0.7558187	0.7986115	0.2287108	0.9837511	0.4349800	0.7285550	0.3618433	0.0207344	0.9965349	0.6268011	0.0723575	0.1062130	0.5839464	0.4631371	0.6283355	0.8699409	0.7802327	0.4182417	0.0455470	0.3742848	0.3965582	0.1508715	0.7512451	0.5430710	0.7653744	0.2624012	0.4630136	0.9153017	0.7018682	0.1899335	0.3939934	0.0138130	0.5436067	0.2898861	0.9998803	0.6663801	0.3002266	0.0624221	0.3413025	0.1964427	0.2203093	0.8639045	0.2848272	0.2381650	0.9121249	0.3340076	0.2293184	0.5746572	0.8110351	0.9654542	0.2538040	0.4681119	0.9910304	0.2636039	0.3975395	0.0370054	0.6083437	0.6387144	0.3287201	0.3149785	0.7089903	0.9972144	0.1006965	0.6861953	0.2623040	0.0284496	0.5064843	0.9507077
450	0.1525720	0.6275607	0.9989715	0.1564217	0.3437159	0.0000898	0.0308201	0.0192693	0.9994411	0.0481152	0.1802764	0.0905726	0.0036690	0.1110197	0.8559711	0.5231025	0.4679176	0.9855618	0.9402653	0.8537230	0.0563398	0.5752008	0.7074625	0.4473296	0.7263716	0.9889106	0.9973884	0.5562180	0.1858027	0.0182508	0.1703870	0.0224258	0.7567032	0.7980521	0.2265282	0.9834575	0.4342368	0.7277344	0.3618758	0.0207346	0.9965457	0.6259615	0.0723532	0.1057676	0.5861369	0.4618783	0.6284843	0.8698248	0.7802031	0.4186477	0.0455030	0.3772233	0.3907041	0.1507449	0.7512432	0.5434015	0.7651984	0.2621236	0.4630063	0.9150054	0.6963993	0.1899756	0.3933733	0.0136530	0.5424953	0.2891333	0.9998765	0.6650108	0.2960912	0.0623590	0.3406670	0.1962628	0.2163654	0.8643195	0.2868121	0.2365773	0.9117713	0.3328074	0.2275756	0.5725710	0.8095043	0.9652981	0.2535373	0.4670169	0.9910476	0.2624136	0.4005866	0.0371558	0.6091583	0.6393904	0.3265928	0.3151376	0.7090148	0.9971598	0.0991364	0.6862953	0.2620065	0.0284601	0.5053412	0.9505205
500	0.1525870	0.6273641	0.9990229	0.1550742	0.3436929	0.0000898	0.0308204	0.0192625	0.9994688	0.0479454	0.1792020	0.0905726	0.0036895	0.1112066	0.8551550	0.5238212	0.4679327	0.9855305	0.9399824	0.8535517	0.0558933	0.5729259	0.7051705	0.4465584	0.7264811	0.9889133	0.9974033	0.5562974	0.1856943	0.0182287	0.1701750	0.0220781	0.7574459	0.7978277	0.2245787	0.9832882	0.4339954	0.7270258	0.3618854	0.0207347	0.9965353	0.6251755	0.0723410	0.1055125	0.5873162	0.4613466	0.6284725	0.8697387	0.7803141	0.4187023	0.0453061	0.3784779	0.3877490	0.1505872	0.7512032	0.5435843	0.7651739	0.2616630	0.4629908	0.9147513	0.6935002	0.1900289	0.3920377	0.0134828	0.5413108	0.2887253	0.9998743	0.6637285	0.2935853	0.0622672	0.3404743	0.1961943	0.2128654	0.8645461	0.2888055	0.2354159	0.9115263	0.3322579	0.2265670	0.5715352	0.8084956	0.9652560	0.2530980	0.4664199	0.9910584	0.2607996	0.4023828	0.0377165	0.6090615	0.6411704	0.3249987	0.3151410	0.7092554	0.9971066	0.0977640	0.6860316	0.2612144	0.0284667	0.5046399	0.9499740
550	0.0674985	0.6272566	0.9990742	0.1480896	0.4202594	0.0000901	0.0308127	0.0192893	0.9994805	0.0475276	0.1702235	0.0905726	0.0037011	0.1113130	0.8553528	0.5235381	0.4684401	0.9820765	0.9406751	0.8534862	0.0691211	0.5812109	0.8369142	0.5164924	0.8843256	0.7229344	0.9969065	0.2743190	0.1862037	0.0254252	0.3052395	0.0585267	0.6618170	0.7978413	0.2257853	0.8814113	0.2058360	0.7267822	0.3618483	0.0207347	0.9909367	0.4956260	0.0723101	0.0957554	0.7464245	0.4612017	0.6278605	0.8613924	0.7901245	0.4034722	0.0721514	0.3823423	0.3829363	0.0578585	0.7493281	0.5601196	0.7639803	0.2609184	0.4630063	0.9679202	0.6986453	0.4549694	0.3899407	0.1918855	0.5387975	0.4723084	0.9996147	0.6676972	0.3429103	0.0569660	0.3408670	0.2053052	0.2104596	0.8687629	0.2862602	0.2484581	0.9112978	0.3099640	0.2260466	0.5744801	0.7979759	0.9682500	0.1541779	0.5865756	0.9909700	0.3064790	0.3898223	0.2494121	0.6118046	0.6444568	0.3367465	0.3132535	0.4786424	0.6397000	0.0895555	0.6753383	0.2675307	0.0284760	0.5046705	0.9548176
600	0.0345893	0.6272241	0.9992088	0.1308557	0.4466261	0.0000909	0.0307931	0.0193054	0.9994986	0.0446903	0.1494851	0.0905726	0.0036983	0.1112937	0.8574378	0.5177354	0.4694720	0.9808726	0.9412568	0.8536508	0.0699406	0.5976755	0.9051226	0.7149699	0.9271507	0.6853475	0.9938244	0.1700728	0.1888675	0.0297600	0.3455550	0.0737011	0.6490394	0.7989788	0.2350994	0.8532963	0.1841674	0.7286927	0.3615708	0.0207345	0.9820425	0.4664304	0.0721377	0.0749526	0.7822612	0.4622255	0.6221477	0.8435963	0.8110723	0.3698723	0.0768482	0.3923831	0.3842083	0.0219274	0.7461682	0.5583585	0.7643429	0.2575567	0.4631058	0.9763023	0.7086680	0.5308407	0.3785337	0.2490005	0.5323400	0.4999205	0.9961521	0.6792579	0.3553297	0.0478752	0.3435458	0.2083316	0.2131199	0.8737834	0.2795666	0.2653514	0.9108213	0.2722322	0.2258666	0.5857017	0.7774366	0.9734092	0.1246019	0.5907364	0.9905647	0.3214391	0.3553491	0.3305419	0.6112351	0.6609393	0.3817024	0.3087322	0.4170259	0.5676929	0.0735142	0.6498687	0.2756107	0.0284812	0.5098820	0.9674914
650	0.0218655	0.6273320	0.9994230	0.1170259	0.4559633	0.0000919	0.0307755	0.0192337	0.9995470	0.0449163	0.1321289	0.0905726	0.0036763	0.1111053	0.8608827	0.5014255	0.4702148	0.9804600	0.9402917	0.8545731	0.0670222	0.6097106	0.9489089	0.8693362	0.9381663	0.6799348	0.9853429	0.1316077	0.1936940	0.0321653	0.3599882	0.0785883	0.6595798	0.8025304	0.2471713	0.8466009	0.1964175	0.7318595	0.3610649	0.0207340	0.9717519	0.4543256	0.0719231	0.0616908	0.7848252	0.4672245	0.6108128	0.8315754	0.8262279	0.3441405	0.0748628	0.4001126	0.3903052	0.0082572	0.7443233	0.5478909	0.7674572	0.2518139	0.4632482	0.9759278	0.7156827	0.5532196	0.3399381	0.2652608	0.5231664	0.5043915	0.9890484	0.6917396	0.3606173	0.0428002	0.3488709	0.2107464	0.2217686	0.8757742	0.2793483	0.2740884	0.9100196	0.2560371	0.2263779	0.5990633	0.7638043	0.9765892	0.1136286	0.5846418	0.9899518	0.3209590	0.3244769	0.3678254	0.5999468	0.6931238	0.4345787	0.3054967	0.4049984	0.5529978	0.0647319	0.6291495	0.2705884	0.0284650	0.5202040	0.9777180
700	0.0169534	0.6276786	0.9996048	0.1104486	0.4594491	0.0000926	0.0307632	0.0191489	0.9993905	0.1110162	0.1217996	0.0905726	0.0036381	0.1107721	0.8651948	0.4764508	0.4706138	0.9802882	0.9388678	0.8564391	0.0638297	0.6179932	0.9725875	0.9423984	0.9394574	0.6790576	0.9707973	0.1174689	0.1993611	0.0336308	0.3675859	0.0780281	0.6695361	0.8080535	0.2571682	0.8481843	0.2103367	0.7346713	0.3605538	0.0207332	0.9630591	0.4464022	0.0717945	0.0566740	0.7788249	0.4768604	0.5992875	0.8265405	0.8346764	0.3294684	0.0718063	0.4002121	0.3991375	0.0031474	0.7434204	0.5365808	0.7710285	0.2471037	0.4633428	0.9743866	0.7238740	0.5599761	0.2752814	0.2683812	0.5143070	0.5053402	0.9869511	0.7033461	0.3666528	0.0410147	0.3552347	0.2129108	0.2334261	0.8762665	0.2840799	0.2871781	0.9091374	0.2544209	0.2284463	0.6103108	0.7585366	0.9782486	0.1078365	0.5851511	0.9893776	0.3147633	0.3025229	0.3907125	0.5858348	0.7268256	0.4721954	0.3044153	0.4058825	0.5504143	0.0641844	0.6165532	0.2602548	0.0284347	0.5306631	0.9820074
750	0.0150661	0.6282693	0.9997130	0.1093250	0.4608672	0.0000932	0.0307550	0.0190923	0.9941800	0.2782984	0.1169283	0.0905726	0.0035893	0.1103422	0.8698849	0.4503116	0.4708141	0.9801819	0.9382820	0.8587390	0.0617738	0.6231866	0.9839809	0.9712380	0.9367418	0.6787831	0.9548191	0.1123059	0.2046832	0.0347040	0.3729580	0.0762144	0.6741916	0.8137732	0.2639052	0.8541877	0.2239436	0.7367103	0.3601697	0.0207326	0.9566349	0.4417113	0.0717357	0.0561048	0.7700973	0.4882005	0.5913010	0.8258283	0.8394135	0.3224515	0.0694375	0.3925396	0.4832538	0.0012596	0.7429819	0.5289894	0.7739672	0.2453627	0.4633611	0.9736406	0.7363435	0.5620282	0.2145271	0.2681393	0.5082137	0.5058080	0.9891268	0.7128351	0.3766914	0.0407878	0.3609568	0.2145511	0.2449249	0.8762200	0.2888698	0.3036028	0.9084921	0.2578874	0.2323679	0.6196965	0.7588781	0.9791654	0.1044075	0.5900317	0.9889795	0.3103610	0.2859796	0.4095688	0.5746224	0.7515135	0.4914238	0.3046244	0.4087551	0.5499967	0.0677992	0.6094245	0.2519159	0.0284018	0.5384916	0.9826200
800	0.0143499	0.6289897	0.9997609	0.1113384	0.4615225	0.0000936	0.0307496	0.0190624	0.9617412	0.3806106	0.1154433	0.0905726	0.0035363	0.1098734	0.8742621	0.4295496	0.4709204	0.9801181	0.9388970	0.8607951	0.0609368	0.6261290	0.9892229	0.9819904	0.9320666	0.6785731	0.9423941	0.1104213	0.2092013	0.0354770	0.3768842	0.0751059	0.6745068	0.8181880	0.2677168	0.8617607	0.2366519	0.7380317	0.3599230	0.0207322	0.9523204	0.4398282	0.0717119	0.0575019	0.7609876	0.4977953	0.5874384	0.8274093	0.8423117	0.3197267	0.0681300	0.3803966	0.7306145	0.0005760	0.7427764	0.5250758	0.7760104	0.2462668	0.4633364	0.9737878	0.7521198	0.5628607	0.1769799	0.2676534	0.5054639	0.5062944	0.9921226	0.7196332	0.3937822	0.0410668	0.3650221	0.2156850	0.2542177	0.8760156	0.2915843	0.3198667	0.9081741	0.2625829	0.2373276	0.6271568	0.7619653	0.9797038	0.1025697	0.5965147	0.9887456	0.3151746	0.2724530	0.4522352	0.5672116	0.7660069	0.4980415	0.3039788	0.4108680	0.5498421	0.0723365	0.6055185	0.2469564	0.0283724	0.5433710	0.9819530
850	0.0140865	0.6296814	0.9997695	0.1146736	0.4618717	0.0000938	0.0307465	0.0190492	0.9045143	0.4180957	0.1158200	0.0905726	0.0034866	0.1094314	0.8777556	0.4163581	0.4709763	0.9801081	0.9402006	0.8622074	0.0609581	0.6277037	0.9915949	0.9859559	0.9269450	0.6783888	0.9346584	0.1097121	0.2128037	0.0359419	0.3794510	0.0750757	0.6723121	0.8207455	0.2694393	0.8685277	0.2464504	0.7388134	0.3597764	0.0207320	0.9498464	0.4399249	0.0717035	0.0595948	0.7533303	0.5038824	0.5867496	0.8298823	0.8441283	0.3189854	0.0676825	0.3679683	0.8768181	0.0003393	0.7427015	0.5231168	0.7771704	0.2485114	0.4633056	0.9743408	0.7679220	0.5635606	0.1621549	0.2676533	0.5054031	0.5068435	0.9943812	0.7238918	0.4150374	0.0413764	0.3672316	0.2164512	0.2606816	0.8757911	0.2922110	0.3339274	0.9080781	0.2671154	0.2420379	0.6323716	0.7656582	0.9799961	0.1018148	0.6030503	0.9886092	0.3266473	0.2616649	0.4919564	0.5627096	0.7731438	0.4980368	0.2979087	0.4119189	0.5498249	0.0761955	0.6035766	0.2444967	0.0283484	0.5459766	0.9812344
900	0.0139966	0.6302237	0.9997549	0.1180365	0.4620751	0.0000939	0.0307450	0.0190452	0.8545388	0.4309314	0.1170235	0.0905726	0.0034460	0.1090677	0.8801711	0.4099005	0.4709953	0.9801468	0.9415422	0.8629119	0.0614452	0.6285415	0.9926607	0.9874277	0.9224892	0.6782467	0.9303905	0.1094200	0.2154448	0.0361349	0.3808146	0.0758566	0.6691801	0.8216394	0.2699669	0.8732508	0.2520629	0.7392443	0.3596942	0.0207319	0.9488377	0.4411259	0.0717021	0.0616341	0.7481893	0.5064458	0.5879331	0.8322798	0.8451538	0.3188992	0.0677809	0.3580655	0.9358610	0.0002652	0.7426970	0.5218052	0.7776018	0.2509739	0.4632884	0.9748698	0.7808965	0.5640745	0.1632577	0.2681006	0.5069851	0.5073690	0.9957724	0.7261769	0.4334993	0.0415694	0.3679541	0.2169642	0.2646831	0.8756032	0.2914446	0.3448598	0.9080632	0.2707615	0.2455461	0.6354462	0.7687067	0.9801136	0.1017229	0.6087370	0.9885173	0.3376544	0.2539603	0.5092675	0.5601570	0.7754471	0.4954696	0.2833625	0.4121966	0.5500129	0.0788989	0.6028699	0.2435709	0.0283305	0.5471065	0.9808651
950	0.0139715	0.6305671	0.9997292	0.1206499	0.4621920	0.0000939	0.0307446	0.0190459	0.8235383	0.4358580	0.1183687	0.0905726	0.0034168	0.1088041	0.8816112	0.4081828	0.4709854	0.9802121	0.9425395	0.8630542	0.0620843	0.6290049	0.9931339	0.9879833	0.9191752	0.6781496	0.9281298	0.1092825	0.2171406	0.0361353	0.3812668	0.0770223	0.6662083	0.8214012	0.2699860	0.8757549	0.2537701	0.7394719	0.3596542	0.0207319	0.9488285	0.4427011	0.0717037	0.0631688	0.7456769	0.5064245	0.5898496	0.8340818	0.8455733	0.3188441	0.0681783	0.3516086	0.9582143	0.0002462	0.7427201	0.5205728	0.7775400	0.2530798	0.4632901	0.9751713	0.7897951	0.5643664	0.1731475	0.2687650	0.5092035	0.5077574	0.9965218	0.7271750	0.4461380	0.0416503	0.3677596	0.2172915	0.2669594	0.8754762	0.2900263	0.3524910	0.9080415	0.2731406	0.2475337	0.6368420	0.7706207	0.9801190	0.1019711	0.6130632	0.9884434	0.3456759	0.2493408	0.5136658	0.5589034	0.7748916	0.4926104	0.2630038	0.4120406	0.5503852	0.0804892	0.6029089	0.2435259	0.0283185	0.5473960	0.9808370
1000	0.0139687	0.6307241	0.9997020	0.1222259	0.4622505	0.0000939	0.0307448	0.0190487	0.8072080	0.4381252	0.1194573	0.0905726	0.0033984	0.1086360	0.8823053	0.4091262	0.4709580	0.9802794	0.9430892	0.8628535	0.0626630	0.6292745	0.9933360	0.9881993	0.9169637	0.6780885	0.9269030	0.1092125	0.2180136	0.0360318	0.3811480	0.0781896	0.6639938	0.8205982	0.2699014	0.8764728	0.2528306	0.7395919	0.3596429	0.0207318	0.9493575	0.4441395	0.0717064	0.0640341	0.7452354	0.5049898	0.5917161	0.8351481	0.8455775	0.3186243	0.0686903	0.3482557	0.9665054	0.0002428	0.7427436	0.5193097	0.7772270	0.2546663	0.4633075	0.9752215	0.7947562	0.5645243	0.1857781	0.2694254	0.5112984	0.5079511	0.9968513	0.7274903	0.4534044	0.0416692	0.3671626	0.2174755	0.2682017	0.8754154	0.2885312	0.3571321	0.9079848	0.2742438	0.2481903	0.6371403	0.7714215	0.9800675	0.1023312	0.6158843	0.9883791	0.3509860	0.2473118	0.5130533	0.5585174	0.7731041	0.4904747	0.2430371	0.4117136	0.5508561	0.0811872	0.6033320	0.2439199	0.0283117	0.5472872	0.9810177

0	0.0139711	0.6304245	0.9996792	0.1210205	0.4622170	0.0000937	0.0307461	0.0190541	0.7927575	0.4394747	0.1195906	0.0905726	0.0033899	0.1085527	0.8819000	0.4135136	0.4708810	0.9803368	0.9424224	0.8618490	0.0629735	0.6294838	0.9934189	0.9883313	0.9135621	0.6779965	0.9251062	0.1092222	0.2172655	0.0356987	0.3798102	0.0792548	0.6638624	0.8185095	0.2706352	0.8728338	0.2457455	0.7397276	0.3597126	0.0207319	0.9510590	0.4450119	0.0717089	0.0629866	0.7498559	0.5003144	0.5933679	0.8344116	0.8446906	0.3171471	0.0700300	0.3489685	0.9697337	0.0002278	0.7427047	0.5164127	0.7764129	0.2570553	0.4633978	0.9743241	0.7936204	0.5648724	0.2059742	0.2700111	0.5127827	0.5075602	0.9963955	0.7283772	0.4571776	0.0418208	0.3660754	0.2174401	0.2702023	0.8755228	0.2869250	0.3571738	0.9076419	0.2720949	0.2455255	0.6357681	0.7692029	0.9799312	0.1028098	0.6162674	0.9882614	0.3577107	0.2510176	0.5117210	0.5599102	0.7703960	0.4910689	0.2057545	0.4111936	0.5521592	0.0799339	0.6046623	0.2449171	0.0283170	0.5469560	0.9818224
50	0.0904609	0.6185324	0.7875603	0.1139543	0.5979525	0.0399894	0.6514163	0.0191473	0.4669343	0.3472817	0.1773283	0.5988170	0.3457219	0.1085582	0.8775034	0.4341337	0.4703785	0.9837718	0.9087995	0.8615119	0.0631415	0.6241455	0.8359149	0.9799189	0.9159990	0.7170029	0.9623746	0.2256894	0.2177297	0.0384944	0.3794783	0.0788859	0.6653424	0.8176504	0.2705377	0.8100225	0.8117962	0.7395690	0.3597466	0.0207319	0.9510418	0.4445873	0.0717124	0.0854889	0.8051650	0.1364338	0.6012255	0.8338079	0.8434993	0.3171562	0.3768211	0.2982683	0.9789874	0.0003912	0.7686862	0.7509171	0.7711867	0.1294533	0.4633660	0.9846764	0.8928009	0.5617592	0.2653955	0.2699161	0.5122850	0.5379055	0.9986667	0.8735408	0.4656541	0.0377393	0.2231784	0.2556274	0.2701954	0.9069030	0.2778798	0.3861742	0.8975030	0.4447655	0.2044088	0.6140810	0.4861382	0.9708548	0.4978223	0.6472431	0.9908842	0.3655040	0.2929121	0.5161791	0.5739877	0.7433777	0.4880379	0.7514109	0.4118683	0.5521397	0.0849752	0.6032917	0.2690048	0.0283242	0.5290112	0.9813822
100	0.1200550	0.5857675	0.7206919	0.1029625	0.5760102	0.1326776	0.8526002	0.0198355	0.3944204	0.1828078	0.2518725	0.6707431	0.4268128	0.1112513	0.7539252	0.4757202	0.4694534	0.9836522	0.7799380	0.8607244	0.0659261	0.6176211	0.7696867	0.9448237	0.9234216	0.7225994	0.9822690	0.2715567	0.2236000	0.0455140	0.3800501	0.0753895	0.6793036	0.8163202	0.2875890	0.5126717	0.9224600	0.7382380	0.3600133	0.0207319	0.9507703	0.4418339	0.0718141	0.1316567	0.8819602	0.0380708	0.5994221	0.7893284	0.8394490	0.3172381	0.4721311	0.2926192	0.9874440	0.0034074	0.7892615	0.8575254	0.7589205	0.1064699	0.4632401	0.9807230	0.9188888	0.5515652	0.4039646	0.2694409	0.5055432	0.6608295	0.9996485	0.9275387	0.5031126	0.0317789	0.1483320	0.2668274	0.2722149	0.8729238	0.2599718	0.5087341	0.8600568	0.5518440	0.1284112	0.5798854	0.3759311	0.8599410	0.6169652	0.6970955	0.9916758	0.3800436	0.3986528	0.5303058	0.6094390	0.6722344	0.4950777	0.8443947	0.4103384	0.5516684	0.0955127	0.6011256	0.3441573	0.0283298	0.4898856	0.9749995
