G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2845341	0.5678093	0.1647349	0.4751719	0.5453177	0.3476645	0.2171170	0.5192964	0.2511458	0.6031702	0.7129057	0.6454227	0.7378756	0.1889282	0.4574060	0.7064012	0.3298760	0.5661726	0.4254159	0.0215849	0.0700541	0.3520314	0.6376733	0.6270986	0.4189768	0.3627546	0.2421438	0.3321395	0.7016752	0.4908528	0.6650425	0.1130756	0.2512180	0.4459919	0.5295214	0.6071794	0.2571369	0.4806656	0.4066894	0.2600221	0.1660850	0.5994496	0.5991839	0.6037347	0.2069789	0.4307166	0.6897061	0.7562101	0.5248079	0.3938226	0.5870847	0.4686707	0.0001527	0.3212554	0.0321356	0.0341980	0.0744535	0.5995081	0.2543011	0.1994431	0.4653646	0.3906890	0.5004397	0.0013470	0.6579669	0.3078837	0.0000000	0.1068849	0.7133148	0.0218954	0.1404280	0.1926356	0.3495388	0.7289345	0.2349512	0.2846649	0.6633893	0.0029448	0.0657047	0.6167431	0.6349652	0.5353374	0.2124705	0.1686312	0.4929899	0.8798082	0.3587155	0.3459223	0.2227551	0.2255133	0.3914240	0.0085852	0.4804480	0.3830119	0.6800093	0.1648008	0.4919756	0.5091019	0.0455691	0.1167543
0.3965508	0.6008121	0.1355138	0.5715441	0.6056154	0.3224726	0.1344884	0.5431446	0.2753068	0.5134144	0.6609588	0.6098072	0.7227249	0.1773580	0.6648721	0.6443764	0.3032391	0.4182778	0.4129521	0.0256410	0.0994585	0.3122018	0.6693585	0.6983037	0.3344586	0.2712479	0.2932311	0.2789889	0.6022505	0.3574079	0.6212752	0.0918376	0.2691117	0.5446644	0.5004054	0.5741535	0.2364772	0.4269920	0.4192513	0.2499478	0.1756121	0.6396374	0.7577613	0.7215411	0.2015868	0.4089091	0.7985591	0.7238535	0.5461764	0.3990373	0.5531191	0.4123257	0.0006415	0.2283068	0.0195317	0.0297988	0.0201608	0.6815175	0.2288523	0.1468411	0.5038237	0.3088488	0.4601296	0.0010245	0.5823140	0.3082035	0.6386269	0.0000000	0.7618707	0.0245576	0.1100343	0.1306507	0.3896845	0.5969533	0.3136209	0.2954691	0.5674275	0.0006886	0.0645529	0.6432328	0.7543653	0.5685895	0.2412498	0.1369226	0.4830846	0.6305863	0.3450514	0.3683778	0.2505580	0.2028402	0.3734113	0.0142057	0.4986758	0.3507418	0.5533679	0.1729109	0.5655774	0.6103155	0.0427429	0.1869357
0.3424809	0.6543473	0.0990181	0.5396587	0.5279644	0.2295522	0.1996871	0.4647249	0.3105288	0.4463557	0.6814000	0.6318379	0.6162170	0.2095198	0.4528815	0.7880134	0.3615649	0.4411327	0.3432366	0.0262586	0.0604239	0.3546276	0.7640068	0.5869653	0.4106019	0.3509397	0.2277767	0.3334092	0.7008155	0.3604593	0.7653815	0.1232223	0.2735423	0.4137340	0.6218047	0.5813539	0.3012568	0.5962295	0.2618454	0.2141659	0.1360845	0.7792804	0.6740983	0.8017651	0.2030504	0.4453157	0.7644772	0.6721275	0.5229328	0.4115436	0.7236302	0.4279003	0.0033825	0.2044824	0.0676414	0.0410225	0.0514402	0.7656683	0.3315648	0.1041047	0.5139522	0.4001683	0.4001177	0.0001437	0.6504218	0.3532475	0.6456847	0.0815207	0.0000000	0.0088725	0.0762239	0.2537164	0.3973033	0.8997335	0.2302815	0.3076392	0.6013985	0.0085106	0.1183061	0.8136085	0.6187406	0.5900199	0.1985976	0.2028860	0.4900914	0.7178442	0.2753988	0.4582406	0.2640580	0.1994473	0.4417508	0.0138319	0.4798643	0.3942218	0.6309602	0.1532311	0.6674725	0.5298801	0.0696216	0.1784100
0.4220642	0.7342874	0.0942594	0.5838094	0.6346620	0.3226787	0.1413610	0.4729482	0.3775081	0.5428799	0.6031590	0.8985536	0.7277850	0.2177224	0.5691103	0.7835785	0.3276995	0.3351745	0.2564563	0.0192287	0.0683463	0.4205948	0.7717677	0.5585994	0.3606565	0.3562688	0.2320901	0.2822624	0.6949881	0.4162020	0.7976476	0.1005289	0.3790493	0.4071214	0.5513254	0.5644575	0.2228380	0.3089806	0.3584319	0.2417264	0.1535822	0.6140551	0.5879119	0.7344902	0.1744487	0.5123901	0.6815936	0.6620969	0.4391872	0.3697119	0.6610496	0.3569599	0.0014097	0.2000257	0.0446885	0.0116498	0.0580187	0.5959169	0.3360215	0.1479664	0.4535614	0.3754564	0.4158759	0.0018655	0.6060181	0.4550719	0.6030043	0.1348757	0.6187904	0.0000000	0.1894008	0.1908546	0.4278457	0.7299190	0.3146148	0.3214495	0.5613425	0.0055365	0.1310072	0.7287590	0.5980372	0.6882753	0.2140845	0.1193853	0.5140760	0.7004498	0.2753649	0.5174126	0.2588096	0.2889261	0.4627381	0.0130108	0.5625718	0.2954192	0.6018893	0.1662328	0.5518502	0.4677091	0.0215639	0.0966816
0.3769809	0.6635676	0.1394731	0.7815931	0.4379832	0.3057062	0.2061285	0.3799806	0.3281869	0.6513551	0.7407210	0.6191195	0.7667363	0.1795418	0.5583761	0.7187183	0.3107482	0.4213939	0.4345224	0.0333343	0.0493130	0.4575863	0.5364078	0.5993357	0.3753643	0.4613689	0.2513446	0.3788145	0.7926307	0.4446485	0.7307493	0.1087782	0.2522261	0.3693663	0.8186675	0.6101692	0.3165197	0.5564887	0.4051348	0.2307363	0.2133310	0.5232137	0.5788397	0.7566905	0.1818645	0.4478487	0.7507736	0.6049824	0.5156006	0.4572391	0.5956527	0.5284196	0.0008315	0.1681421	0.0235473	0.0066474	0.0225271	0.6978593	0.2053651	0.1392498	0.4439191	0.4338027	0.4956639	0.0042081	0.6152201	0.3925027	0.5934773	0.2266785	0.7373314	0.0339309	0.0000000	0.2354115	0.3882157	0.6802399	0.2629458	0.3050068	0.5479146	0.0017191	0.1442249	0.6198713	0.6149865	0.5783221	0.2528958	0.1109068	0.4582829	0.7319730	0.2938397	0.5387307	0.3113534	0.2126145	0.4009768	0.0076663	0.3878200	0.3774221	0.5821079	0.2001432	0.6949694	0.6504667	0.0492440	0.0785852
0.4125763	0.5466043	0.1136207	0.6581021	0.5559117	0.3487864	0.1686296	0.5138526	0.3378733	0.6099305	0.7511829	0.6891427	0.6206683	0.3162756	0.4975460	0.7073557	0.3120067	0.4729981	0.3504302	0.0362966	0.0259387	0.3588200	0.6212485	0.5869183	0.3585368	0.3565187	0.2504802	0.3254924	0.7084389	0.3377833	0.6830704	0.1009510	0.2754986	0.4800905	0.6477811	0.5865485	0.2778209	0.4284320	0.3547773	0.2570217	0.2538599	0.7213672	0.5618281	0.6808654	0.2503078	0.4374488	0.7963597	0.6445043	0.4975418	0.4217255	0.5270130	0.4748535	0.0002925	0.2195470	0.0148010	0.0171677	0.0375658	0.6649965	0.3106745	0.1305774	0.5123786	0.4255456	0.5975764	0.0010798	0.6305023	0.3534521	0.7494591	0.0817674	0.7210651	0.0169151	0.1275230	0.0000000	0.4320983	0.7804451	0.3168160	0.4262646	0.5784030	0.0011657	0.0941615	0.7677940	0.5392108	0.5861183	0.1994960	0.1542700	0.5062510	0.6869327	0.3527785	0.4433580	0.2965905	0.2242972	0.3978819	0.0190117	0.5031619	0.3832351	0.6232952	0.1195747	0.6332167	0.6034304	0.0161058	0.0976730
0.4196072	0.5661375	0.1830574	0.7310723	0.4268910	0.3644725	0.1735042	0.4748375	0.3105900	0.5676712	0.6531644	0.7314517	0.8414927	0.1889811	0.4903085	0.5805948	0.3559880	0.4922153	0.2822132	0.0146062	0.0826971	0.3955444	0.6983433	0.6371164	0.3487650	0.3426540	0.2814968	0.3324366	0.7247956	0.3710860	0.7205905	0.0518602	0.2934251	0.5740489	0.4456485	0.5371560	0.2182837	0.4814117	0.3639394	0.1937018	0.1762364	0.5748108	0.5306890	0.6292725	0.1599841	0.4378925	0.7494035	0.7487516	0.4463073	0.4487773	0.5352717	0.4195902	0.0004848	0.3418826	0.0425033	0.0176986	0.0399761	0.7250843	0.2706438	0.1680305	0.5271234	0.3772517	0.4391755	0.0000281	0.6175673	0.3631708	0.6261407	0.1357557	0.7305293	0.0195370	0.1190952	0.1330142	0.0000000	0.7230958	0.3674270	0.2771038	0.6713602	0.0007353	0.0899031	0.7142380	0.5689531	0.5680575	0.3186649	0.2674443	0.5144037	0.8597486	0.2841351	0.3843835	0.3213471	0.2439004	0.3510927	0.0223096	0.4361910	0.4424429	0.7398423	0.1855594	0.5799103	0.4701522	0.0704183	0.1160498
0.3896581	0.6694322	0.1382953	0.6454908	0.5073972	0.2100451	0.2188665	0.4574587	0.3487521	0.5792035	0.6633178	0.6748808	0.6889870	0.2571315	0.5383955	0.6513909	0.3038339	0.5370443	0.4399130	0.0219293	0.1373333	0.3598196	0.6288273	0.5253744	0.3380194	0.3608508	0.3645142	0.3154453	0.6870356	0.3705730	0.6438980	0.1414636	0.2754218	0.4318456	0.7336026	0.7122920	0.3026741	0.4533391	0.3329156	0.2139911	0.1708298	0.7166201	0.5512238	0.6939749	0.2210960	0.4767684	0.6765337	0.7700489	0.5244147	0.4438459	0.5922350	0.4577643	0.0001779	0.2693072	0.0097188	0.0121355	0.0394018	0.6183141	0.2942536	0.1513932	0.5355675	0.3338425	0.4753809	0.0002932	0.5366084	0.3772497	0.5687016	0.1129607	0.6288681	0.0565158	0.2005782	0.1754868	0.3581061	0.0000000	0.2815916	0.2311491	0.6079926	0.0043923	0.1520685	0.7385419	0.6878791	0.6644178	0.1771127	0.1499994	0.3812492	0.6515564	0.3064501	0.5193774	0.2755383	0.2342173	0.4546986	0.0117185	0.4597908	0.4364888	0.4813330	0.1642134	0.5024783	0.5762147	0.0430520	0.1087328
0.4065282	0.5643533	0.1232317	0.5248601	0.5929741	0.2918236	0.2027277	0.4245437	0.2971268	0.6254257	0.6681726	0.5914478	0.6862601	0.1809570	0.4303813	0.7019489	0.3717490	0.5065106	0.3569902	0.0720013	0.0961106	0.3434218	0.6515037	0.6534324	0.3154052	0.3447772	0.2630456	0.2654301	0.8894512	0.3423533	0.5888820	0.0986068	0.2600710	0.5565852	0.5742012	0.5999477	0.2462091	0.6837275	0.3689248	0.2214577	0.2127366	0.5872412	0.5249668	0.5990560	0.1809296	0.4294407	0.7733088	0.6432964	0.4918707	0.4208528	0.5444579	0.4760339	0.0008027	0.1974105	0.0374670	0.0180228	0.0287839	0.6229359	0.2151717	0.1436710	0.4248127	0.2951014	0.5309245	0.0001036	0.6462948	0.4052919	0.5509007	0.1576797	0.7413563	0.0110760	0.1737480	0.1968790	0.3784400	0.6239862	0.0000000	0.3351009	0.5458361	0.0064483	0.0916501	0.6981612	0.5460073	0.5499408	0.2507760	0.1516718	0.4061947	0.5619280	0.2759638	0.4947942	0.3661042	0.2772023	0.4398178	0.0219978	0.4116768	0.3247017	0.7015780	0.2502718	0.4874136	0.6039417	0.0295339	0.1228259
0.3711134	0.6217023	0.1711331	0.4710033	0.6588691	0.2887420	0.1317214	0.4809308	0.4202834	0.6592647	0.6451845	0.6492254	0.8180112	0.2793818	0.4909897	0.5619574	0.4299771	0.4533155	0.3594979	0.0167996	0.0845547	0.3601090	0.7023352	0.5308691	0.3312081	0.2915316	0.2433685	0.2959992	0.6910315	0.4075448	0.7252306	0.1856381	0.3630579	0.5717623	0.5803568	0.6539851	0.2925529	0.3357666	0.4800475	0.2004241	0.3085159	0.5600768	0.5642126	0.5769630	0.1815006	0.4515918	0.6902662	0.7261192	0.3858372	0.4537516	0.5905967	0.4398111	0.0039314	0.2574170	0.0244452	0.0415568	0.0307092	0.6568399	0.2330472	0.1516441	0.5120313	0.2815377	0.4303421	0.0040960	0.6165194	0.3207923	0.6753789	0.0714400	0.6902169	0.0570028	0.1841728	0.1603610	0.3908245	0.6469382	0.2079067	0.0000000	0.6076892	0.0007485	0.0883998	0.7034713	0.6193938	0.5664333	0.2399368	0.1473457	0.5590676	0.5813881	0.3577344	0.3597871	0.3493325	0.3278540	0.3880859	0.0051966	0.4093806	0.3920301	0.7035081	0.1397797	0.4959311	0.5030745	0.0506345	0.1477543
0.3666174	0.5820024	0.2080542	0.6797661	0.5362125	0.3501577	0.2686344	0.4374314	0.2149612	0.4666733	0.6281016	0.5958078	0.7957314	0.2509990	0.4044676	0.6585488	0.3602118	0.2835130	0.3606082	0.0195995	0.0953239	0.2715801	0.6365729	0.5929861	0.3782887	0.3202839	0.3142662	0.3593236	0.7884848	0.3827689	0.8063120	0.1443743	0.3432638	0.4017677	0.6382373	0.6815353	0.2467027	0.4633547	0.3307181	0.2334064	0.1915088	0.5501593	0.6269250	0.6028978	0.2803638	0.4491121	0.7025308	0.6533162	0.4707913	0.3394289	0.4837380	0.4335479	0.0003090	0.3255374	0.0318864	0.0161800	0.0445004	0.7435682	0.2812367	0.1637904	0.5114691	0.3446864	0.4461865	0.0003102	0.7633839	0.2946213	0.7036659	0.1569511	0.7026764	0.0383127	0.0748640	0.2146753	0.3426120	0.5455128	0.3293089	0.1739674	0.0000000	0.0045457	0.0481791	0.7179304	0.6602272	0.5222076	0.2603509	0.1940803	0.5852815	0.9095793	0.3121055	0.3820559	0.3177887	0.2245342	0.3968324	0.0053494	0.4618218	0.3735550	0.5850405	0.2056775	0.6548969	0.5690741	0.0738082	0.1275340
0.4046911	0.7354626	0.1018935	0.5926647	0.4988148	0.3032769	0.2231965	0.5012732	0.3784245	0.4439543	0.6544807	0.6689721	0.8041778	0.2460002	0.5553661	0.6944980	0.3710398	0.4819635	0.3515568	0.0180490	0.0653320	0.4158983	0.7020925	0.6145652	0.3422535	0.3343881	0.2724230	0.3368478	0.8416140	0.4154581	0.8016201	0.1355518	0.2385301	0.4558820	0.5300698	0.4505820	0.3163954	0.6000685	0.3634860	0.2167500	0.2056692	0.6749083	0.4871897	0.7278396	0.1477212	0.4687445	0.6129853	0.7457049	0.5758821	0.3831267	0.6136536	0.4446526	0.0001025	0.2225779	0.0541707	0.0148659	0.0502030	0.8213378	0.2421448	0.1208145	0.5438089	0.3890827	0.4427876	0.0000273	0.5750293	0.3684874	0.6349798	0.2131214	0.6934077	0.0123239	0.1628253	0.2501264	0.3833084	0.7328598	0.3801471	0.3221241	0.5694347	0.0000000	0.0835847	0.6561566	0.7193736	0.5048359	0.1448547	0.1771829	0.6218347	0.7093275	0.2607405	0.5714780	0.2507489	0.2700898	0.4357429	0.0149283	0.4238848	0.3745701	0.7942821	0.1479693	0.5595447	0.5126419	0.0388144	0.1326314
0.3385466	0.6686647	0.1422763	0.4708308	0.4964816	0.2315413	0.2387709	0.4991506	0.3310095	0.4532297	0.7469709	0.6297807	0.7052163	0.2428485	0.4554878	0.6084652	0.3766726	0.5171043	0.3162008	0.0108119	0.0533514	0.2837879	0.7758216	0.5704298	0.4323814	0.3701444	0.3428325	0.2529792	0.6101622	0.3626583	0.5542660	0.1202012	0.4102891	0.5104816	0.5779571	0.7092871	0.1970233	0.4159448	0.2976986	0.2005324	0.2110746	0.6034140	0.5647153	0.7735810	0.1219531	0.5071144	0.7760060	0.7756428	0.5141630	0.4294156	0.5511845	0.4073737	0.0001096	0.3558859	0.0310434	0.0444064	0.0364565	0.7509658	0.2470266	0.1534774	0.4423471	0.3998012	0.3396410	0.0005540	0.5809671	0.3622476	0.6918038	0.2287473	0.7384260	0.0232275	0.1735370	0.2152452	0.3796697	0.5264861	0.2966725	0.3517640	0.5248227	0.0017537	0.0000000	0.6781017	0.6392348	0.5059123	0.1665475	0.1506725	0.5886430	0.5277710	0.3857512	0.5204935	0.2471800	0.2696166	0.2807525	0.0193377	0.4028984	0.3174911	0.6317591	0.1616563	0.6327046	0.5978133	0.0549329	0.1177791
0.4974611	0.7841067	0.1374428	0.5571082	0.5631123	0.2529121	0.2332931	0.5298738	0.3205485	0.6313371	0.7668122	0.6115154	0.6689239	0.1795039	0.5003576	0.5691963	0.3707913	0.3207373	0.3227838	0.0238537	0.0830014	0.3134559	0.6964913	0.5800919	0.3010869	0.3513111	0.2496341	0.4019441	0.6632944	0.3540962	0.7266534	0.0806122	0.3470550	0.4085159	0.4898746	0.5803963	0.2284243	0.4333684	0.3353756	0.1749602	0.1926687	0.7017149	0.5526954	0.7439890	0.1724241	0.3881351	0.5549305	0.8020354	0.6288006	0.3882990	0.6355636	0.4511835	0.0000281	0.3040974	0.0356714	0.0186451	0.0346271	0.6853667	0.2555788	0.2147197	0.5316424	0.4185795	0.5976868	0.0001291	0.5978414	0.3566845	0.8062246	0.1738859	0.6368069	0.0218801	0.0938361	0.2337501	0.3510630	0.6537535	0.2979616	0.3581914	0.6708797	0.0033467	0.1010557	0.0000000	0.6941274	0.6100860	0.2687890	0.1809527	0.5550533	0.7499023	0.2757031	0.3808011	0.2811237	0.3908983	0.3566402	0.0172414	0.5278936	0.3346697	0.7639001	0.1575166	0.7146349	0.6032583	0.0644232	0.1170679
0.3734545	0.5816754	0.1368970	0.6639916	0.6488331	0.3272534	0.1602073	0.4787658	0.2905657	0.4469002	0.5563435	0.5995119	0.6674193	0.1750131	0.4447857	0.8138426	0.3800897	0.5043715	0.3689405	0.0226861	0.1134249	0.3190371	0.6382554	0.6495167	0.3066692	0.3463461	0.2708436	0.3422002	0.6726180	0.3820175	0.6573365	0.0841672	0.3251559	0.3734317	0.5153802	0.5676744	0.1985314	0.4355990	0.5638864	0.1795848	0.2145520	0.5358513	0.7042965	0.6519816	0.1940558	0.5367542	0.6908523	0.7099523	0.6002466	0.4037003	0.5195549	0.4408565	0.0002598	0.2042672	0.0184562	0.0142922	0.0473752	0.6792372	0.2888213	0.1473225	0.4923757	0.3710610	0.5081878	0.0001019	0.6493503	0.3819177	0.7531246	0.1167495	0.7641015	0.0172480	0.1025402	0.2205450	0.3724702	0.6768126	0.2314974	0.2842567	0.5040756	0.0063455	0.1269242	0.5901514	0.0000000	0.5290312	0.1767063	0.0850034	0.4736078	0.5912013	0.3951627	0.3462841	0.3155341	0.2767353	0.3504567	0.0083023	0.4757895	0.3202530	0.6668071	0.1580344	0.5919837	0.4837428	0.0480903	0.1364265
0.3582666	0.5613662	0.1411077	0.6428487	0.5635775	0.2998071	0.1772341	0.5040153	0.3356138	0.6158803	0.7906667	0.6508341	0.6476969	0.2313640	0.4602545	0.6848671	0.3006816	0.4260421	0.2928430	0.0610292	0.0308011	0.3410847	0.6846897	0.6213096	0.3549090	0.3185339	0.2163834	0.2950973	0.8297812	0.3631537	0.4651237	0.0735747	0.4293471	0.4444934	0.4205618	0.6626540	0.2358722	0.4005697	0.4071620	0.2119842	0.1902237	0.6137407	0.5677688	0.7666542	0.1665637	0.4313281	0.5680505	0.6395983	0.3117176	0.4400655	0.5928680	0.4182939	0.0003743	0.2471866	0.0190644	0.0191010	0.0553267	0.7143867	0.2114527	0.2107940	0.5311591	0.3109844	0.5297971	0.0000788	0.4995731	0.3353277	0.6747600	0.1454600	0.7658518	0.0425130	0.1287665	0.1079673	0.4057579	0.6794295	0.2837734	0.3412836	0.6432940	0.0026287	0.0782352	0.7121082	0.6398368	0.0000000	0.2181457	0.2616216	0.5531214	0.6391345	0.3918589	0.4522198	0.1802422	0.3073072	0.3380745	0.0042393	0.4761163	0.3893493	0.7900967	0.1523227	0.5103164	0.5454578	0.0364452	0.2138324
0.3835642	0.6588641	0.1814514	0.4839835	0.5720506	0.2627370	0.1746750	0.5311751	0.3026504	0.5457689	0.8292613	0.6249973	0.6764236	0.2699766	0.5423525	0.6540820	0.3280008	0.4309468	0.4042759	0.0282607	0.0366477	0.3909135	0.6185731	0.5627573	0.3565236	0.3766079	0.2363588	0.3424512	0.6190059	0.3802139	0.7716073	0.0965834	0.2508340	0.4407992	0.5956020	0.5228815	0.2204455	0.3948658	0.5286049	0.2207357	0.1904891	0.6688525	0.5563481	0.6538182	0.1813088	0.3833002	0.6202374	0.6429778	0.5059098	0.4917995	0.4482931	0.3793935	0.0002569	0.2657450	0.0195117	0.0412774	0.0404862	0.6110937	0.2118985	0.1402434	0.5802978	0.3149509	0.5452356	0.0015436	0.6296623	0.4487380	0.7692495	0.1024243	0.6945056	0.0105271	0.1810252	0.1642205	0.3884999	0.6273168	0.2900591	0.4083900	0.5378422	0.0003751	0.1039830	0.6045207	0.6743486	0.5043854	0.0000000	0.1869843	0.5381084	0.6687309	0.3567342	0.4217705	0.3381265	0.2442906	0.3526009	0.0170037	0.4977693	0.2962738	0.7000518	0.1684473	0.5429283	0.6441017	0.0878521	0.1528749
0.3958301	0.7143199	0.1459066	0.5465319	0.4682095	0.2870331	0.1941743	0.4919067	0.3554268	0.5093735	0.6515915	0.7007949	0.7303256	0.2153392	0.4816241	0.6574625	0.3336420	0.3512427	0.3007985	0.0562562	0.1232439	0.3148781	0.7175671	0.6014130	0.3134505	0.3034826	0.3170186	0.2811867	0.7352140	0.3906044	0.7488196	0.0955651	0.2400607	0.4776159	0.5937289	0.5756180	0.3368554	0.3996237	0.4666246	0.1987652	0.1874619	0.7316998	0.5190314	0.7340234	0.1204374	0.4609293	0.7502988	0.6119359	0.7014841	0.4020919	0.5488549	0.5042197	0.0003006	0.2659706	0.0011650	0.0120621	0.0430411	0.7531396	0.1890427	0.1757233	0.4654086	0.3206441	0.4594244	0.0000406	0.5353412	0.4144723	0.6781519	0.1383836	0.7000137	0.0191433	0.1360271	0.2254550	0.4289309	0.6114058	0.2327565	0.2316781	0.6153221	0.0010783	0.1294689	0.6070143	0.5817545	0.4863437	0.2552884	0.0000000	0.6014707	0.7241685	0.3448661	0.4202348	0.3237562	0.2734951	0.4002454	0.0116685	0.5158752	0.3499424	0.6644848	0.1606067	0.7242804	0.4515460	0.3638581	0.1273243
0.3962104	0.6023964	0.1445394	0.6990711	0.4638539	0.3021434	0.1990528	0.4514898	0.2245100	0.5161137	0.7035054	0.6494410	0.7028823	0.2526223	0.5558446	0.6824742	0.3274110	0.4043657	0.3365669	0.0406725	0.0605366	0.3438598	0.7879899	0.7105998	0.3014874	0.3015351	0.2628418	0.3967513	0.7607720	0.3649987	0.7009321	0.1492269	0.3432514	0.4032396	0.6057355	0.6242416	0.2423685	0.4300841	0.2933234	0.2280555	0.1717898	0.5658400	0.6217009	0.7218799	0.1890209	0.5103899	0.6600583	0.5846659	0.5644967	0.3551512	0.6307707	0.4379365	0.0008937	0.3082368	0.0270446	0.0299655	0.0098882	0.6897979	0.2708948	0.2202919	0.4385424	0.3797716	0.4318331	0.0014380	0.6164484	0.4012185	0.5907020	0.0763315	0.7014644	0.0331808	0.1167424	0.2579057	0.3768873	0.7552000	0.2838476	0.3502973	0.5482758	0.0007078	0.1026024	0.5757403	0.6513024	0.5642305	0.1393970	0.1674838	0.0000000	0.7588494	0.3140275	0.5792796	0.2670407	0.2371094	0.2728053	0.0067525	0.5473888	0.3462475	0.5808092	0.1347229	0.5741043	0.5593404	0.0611834	0.1871532
0.4328375	0.6235889	0.1376738	0.5255885	0.5715310	0.4366662	0.2448425	0.5549414	0.4072129	0.4877686	0.6011170	0.7097725	0.7067104	0.1882573	0.4690514	0.6756415	0.4401103	0.4026583	0.3674356	0.0369296	0.1110456	0.2846831	0.5991500	0.6598653	0.3953498	0.2721563	0.3547596	0.3698600	0.6916375	0.3457840	0.6272722	0.1068008	0.3599414	0.5161865	0.5409283	0.6028758	0.1977947	0.4663095	0.4493300	0.1961519	0.1458726	0.7991109	0.6481058	0.6618243	0.2489591	0.4469238	0.7067611	0.7909539	0.4489878	0.5409699	0.4140942	0.5389272	0.0036890	0.4187668	0.0058016	0.0119269	0.0540398	0.7399982	0.2692143	0.1477396	0.5943694	0.5133125	0.5783078	0.0001397	0.6440394	0.3017605	0.7259997	0.1040274	0.8141289	0.0097715	0.1033852	0.2213022	0.3761147	0.7055480	0.1666169	0.2683691	0.7182034	0.0090199	0.4284451	0.8002355	0.6095480	0.5132667	0.2289586	0.1574603	0.5605071	0.0000000	0.0402655	0.4440123	0.1294711	0.3102214	0.4194135	0.0251457	0.4287559	0.3189398	0.6916049	0.1464664	0.6011441	0.5092022	0.0497860	0.0992530
0.3471841	0.5900277	0.1571156	0.5226609	0.4823188	0.3306345	0.2121381	0.4290702	0.3329420	0.5657473	0.7338937	0.6270273	0.7619250	0.2622555	0.4604339	0.7459012	0.3650167	0.4780774	0.3423179	0.0403375	0.1070495	0.4146078	0.5793911	0.6257016	0.3242340	0.3423132	0.2329670	0.3600760	0.7005976	0.4417062	0.6996232	0.1255163	0.2784976	0.3706801	0.6151470	0.5551948	0.3011464	0.6001711	0.2492780	0.2479910	0.2834467	0.7185984	0.5566675	0.6060574	0.2371456	0.3699685	0.6848451	0.6411128	0.5579813	0.4234457	0.6037548	0.4256548	0.0007379	0.1729457	0.0658018	0.0360218	0.0215841	0.8183915	0.3055061	0.1268800	0.4232340	0.3698960	0.3785680	0.0014133	0.6872596	0.3575267	0.6999135	0.1298690	0.5966642	0.0307292	0.1443792	0.1812258	0.3560181	0.7891146	0.2210337	0.3096175	0.6478980	0.0118905	0.1832247	0.6068334	0.6840415	0.5639884	0.2114264	0.2453269	0.5004904	0.5587967	0.0000000	0.4122964	0.3944639	0.2895439	0.5654269	0.0334732	0.5333211	0.3543460	0.7442004	0.1702133	0.5417968	0.4769349	0.0341708	0.1647994
0.3382878	0.5759374	0.1690351	0.6881477	0.4616792	0.2374529	0.2235737	0.4528489	0.3534245	0.5781040	0.7435394	0.6698066	0.6067383	0.2147655	0.5954835	0.8512440	0.3917287	0.4546838	0.3408753	0.0485250	0.0806431	0.4113498	0.6637987	0.6876383	0.4067685	0.3134029	0.2847870	0.2752986	0.6255332	0.4717433	0.6838902	0.0809039	0.3020020	0.4124609	0.6588950	0.6450474	0.3685488	0.4477599	0.5365180	0.2274736	0.1552802	0.5635549	0.6136142	0.5571067	0.1638127	0.3698581	0.7056263	0.7073452	0.5118406	0.4070016	0.5261567	0.4771442	0.0036801	0.2656795	0.1268359	0.0102363	0.0297157	0.6724601	0.2938255	0.1913166	0.4254801	0.3507026	0.5386545	0.0000388	0.6820265	0.3354770	0.6204296	0.2220610	0.5883766	0.0401201	0.1272254	0.2298202	0.4371043	0.6643997	0.2771949	0.3535185	0.5967759	0.0173368	0.1270780	0.6811746	0.6564942	0.4559881	0.2382284	0.2030273	0.4031560	0.7087389	0.2546939	0.0000000	0.3009304	0.2306989	0.4414560	0.0210298	0.4625912	0.3875511	0.7168020	0.1492077	0.6735119	0.5584682	0.0304874	0.0836424
