G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3350709	0.5211748	0.0000000	0.3828581	0.7364497	1.0141706	0.9584396	1.0484498	1.1102546	0.0157428	0.0000000	0.9200857	0.9009945	0.4315376	0.9751062	0.7614860	0.7258835	1.1042666	0.9023139	0.5206658	0.0228848	1.0630142	0.0806019	0.4449661	0.4911724	0.5848318	0.9904222	1.0522545	0.6682394	0.7036358	0.5570848	0.0838683	0.0923262	0.3628630	0.0244326	0.8165892	0.0667306	0.5282998	1.0601101	0.0175046	0.9438615	0.1397222	0.7604338	0.0163830	0.0616134	1.0001432	0.5452904	0.3583341	0.1305236	0.3966313	0.1458238	0.9603203	0.5206649	0.2509258	0.9633380	0.6353085	0.9739992	0.2252466	0.0179613	0.9288447	1.1102070	0.2192377	0.9326413	0.6291808	0.8217223	0.9604054	0.3254672	0.1856732	0.8924544	0.1851157	0.4362359	0.4401441	0.9426560	0.0916020	0.1799873	0.2064138	0.8266096	0.0069031	0.0451495	0.9270584	0.9328706	0.5047906	0.0022042	0.1519954	0.8831496	0.3673936	0.0059438	0.2487985	0.4901184	0.8130604	0.3705544	0.8023660	0.0947221	0.6011692	0.7469155	0.1803487	1.0643730	0.0010793	0.4708517	0.9775569
0.2748488	0.5968153	0.0000000	0.3609193	0.8601831	1.0079802	0.9357275	1.1385345	0.9784467	0.0316024	0.7676824	1.0206131	0.8251685	0.4258094	0.9328418	0.8545970	0.6857010	1.0667443	1.0872549	0.4715659	0.0294457	1.0159269	0.0879539	0.5899508	0.4454601	0.5981632	0.9969539	1.0421554	0.6880669	0.7165033	0.6056636	0.0768634	0.0980704	0.3111118	0.0333573	0.0000000	0.1016317	0.5209385	0.9798080	0.0188103	0.8240225	0.1479583	0.7466735	0.0162257	0.1185939	0.9295796	0.4553009	0.4787992	0.1219128	0.4235917	0.4397821	1.0735902	0.5414901	0.2269824	0.9989998	0.5712120	0.9011802	0.2088695	0.0148888	0.9360715	1.0146094	0.2375256	1.0103501	0.6704710	0.8039380	0.9896029	0.7132665	0.2297881	0.7731268	0.1808389	0.4527528	0.4021989	0.7454466	0.1440365	0.4560582	0.1682584	0.8381550	0.0005636	0.0208398	0.9031079	0.9786359	0.6274294	0.0064079	0.3286204	0.8747899	0.8943432	0.7487636	0.2360817	0.5043877	0.9583673	0.3800007	0.8935093	0.0807825	0.5358504	0.6486944	0.0606333	0.9625811	0.0198926	0.5674431	0.8790760
0.3955417	0.7723320	0.2361074	0.2979447	0.8397847	1.0972850	0.9071657	1.1853553	1.0064675	0.0149570	0.0000000	0.8953306	0.7626173	0.4277100	0.9791151	0.6935870	0.6343777	1.0325521	0.9897593	0.4584456	0.0625156	0.9438319	0.0650246	0.5428977	0.5504966	0.5824641	1.0415375	0.9437089	0.6503087	0.6863525	0.6297850	0.0736661	0.0670109	0.2477793	0.0195322	0.8239739	0.1614550	0.5953632	0.9963126	0.0350843	0.7559361	0.2272490	0.7786782	0.0030120	0.0631951	0.8676014	0.4464650	0.4231266	0.0000000	0.3442008	0.3080477	1.0038298	0.5280147	0.2058375	1.0582899	0.5134394	1.0721274	0.2662098	0.0060696	0.9393602	0.9585629	0.2613315	0.9222891	0.8069412	0.6855682	0.9743395	0.3575435	0.2794425	0.8123357	0.1655295	0.3786722	0.4067056	0.9872188	0.1257440	0.1870647	0.1700232	0.7606604	0.0010078	0.0145058	0.9036660	0.9588361	0.5031770	0.0006204	0.1285498	1.0478695	0.3767588	0.4332077	0.2637102	0.5497027	1.0180363	0.3652883	0.7737931	0.0477304	0.5709855	0.6510270	0.1794785	0.9601452	0.0031495	0.1327969	0.9229285
0.3854423	0.7786781	0.1602340	0.2728729	0.6784414	0.8612287	1.0163061	0.9851871	1.0617626	0.0332660	0.6104007	0.9494544	0.8507554	0.4720036	0.9582332	0.7907505	0.0000000	0.9638223	0.6714602	0.4568451	0.0436258	1.0555663	0.2147645	0.6990407	0.5200926	0.0256878	0.0000000	0.8748907	0.7074198	0.0085057	0.4885100	0.0796320	0.9418636	0.3128943	0.0315654	0.5976185	0.2017900	0.6125843	0.9672305	0.0500659	0.6851010	0.3054654	0.8602270	0.0046522	0.0775154	0.9331945	0.4830113	0.0617378	0.8855154	0.1411441	0.6651035	1.0982012	0.3814169	0.0011333	0.9346527	0.0531730	0.8500345	0.3289916	0.0046626	1.0196928	0.9151342	0.1885890	0.8525715	0.6470968	0.3431282	0.9747093	0.7013368	0.0250751	0.8435398	0.1783133	0.3433412	0.3651557	0.6644898	0.0670497	0.3524417	0.6273965	0.8578674	0.0040157	0.0287119	0.8646717	0.9312940	0.1683035	0.0022142	0.2479664	0.7808957	0.8245429	0.8311364	0.3108382	0.2456401	1.0245592	0.6650734	0.8945643	0.0115991	0.6220063	0.5273387	0.0895934	1.0556442	0.4253860	0.5753164	0.1270279
0.3792745	0.8301376	0.2059280	0.1797542	0.6808748	0.6991701	1.0155470	1.0520987	1.0639341	0.0162288	0.5079604	0.4733559	0.3759794	0.8876037	0.9648402	0.7785095	0.0000000	1.0074901	0.6148947	0.4668362	0.0528578	1.0257292	0.1659306	0.3828252	0.5687366	0.6408927	1.0809325	1.0126358	0.6093920	0.0090975	0.4250161	0.0000000	1.0207825	0.4164574	0.0142232	0.7072470	0.1584004	0.6413779	1.0248736	0.0785704	0.7241731	0.2455110	0.7902580	0.0035476	0.1211424	1.0600382	0.0060581	0.1071434	0.8526350	0.1660416	0.4296324	1.0229106	0.2044744	0.2325650	1.1330251	0.5426154	0.9006114	0.8851723	0.0007124	0.3353373	0.9288477	0.0165298	1.0146552	0.6070189	0.5272370	0.9445238	0.4705779	0.0638721	0.5822401	0.2938404	0.4414796	0.4098929	0.6753732	0.0488464	0.3648416	0.5396324	0.6557720	0.0007552	0.0383343	0.8866602	0.6311812	0.1479089	0.0026070	0.2003867	0.9154780	1.0010694	0.2530153	0.2905300	0.2636229	0.9124622	0.1887449	0.8825180	0.0143763	0.5537232	0.4360010	0.1183947	0.9766178	0.0001859	0.2112627	0.2020592
0.4015421	0.7328175	0.1206608	0.2905268	0.7894221	0.7723993	1.0018549	1.0252707	1.0565123	0.0154707	0.4377049	0.5999920	0.3814216	0.7422526	0.8548536	0.7579583	0.0000000	0.9805140	0.3059429	0.5653129	0.0564816	1.0243884	0.1832994	0.4109002	0.5676356	0.7244283	1.1253439	0.9944815	0.7114866	0.0056070	0.7199870	0.0841064	0.9825977	0.4023257	0.0155037	0.0000000	0.0970003	0.5780308	1.0007821	0.0388289	0.6109802	0.1932944	0.6500811	0.0059746	0.0839461	1.0581837	0.0025601	0.0993862	0.7702803	0.1746770	0.2645951	1.1591238	0.1964913	0.0003972	1.0228024	0.4834469	0.4366444	0.7973989	0.0015982	0.5830574	1.0362745	0.0136800	0.9410352	0.5244669	0.5762782	0.9781607	0.4278164	0.0601930	0.6681310	0.2765063	0.4406685	0.4100513	0.6927479	0.0407628	0.6051667	0.6043484	0.5333691	0.0042312	0.0457723	0.8450782	0.8874591	0.1867053	0.0017441	0.4280551	0.9080861	0.8724659	0.7227671	0.2587246	0.2677668	0.9857516	0.2196250	0.8928030	0.0038082	0.6630336	0.6185231	0.0871586	1.0500562	0.0003265	0.6688621	0.1680192
0.4314943	0.8957141	0.1141880	0.3835535	0.7823753	0.7562297	1.0793020	0.9418934	1.0216794	0.0193956	0.4875988	0.5327163	0.4247942	0.7903925	0.9034176	0.6979613	0.0000000	0.8973695	0.4064061	0.4693125	0.0332171	1.1023372	0.2122397	0.3889714	0.5571616	0.5964555	0.9840852	0.9998449	0.7001359	0.0012485	0.7858188	0.0568717	0.9515201	0.4383434	0.0083979	0.7896195	0.1180918	0.5835892	1.1223652	0.0000000	0.4954644	0.1729464	0.6188674	0.0047958	0.0862306	1.1144615	0.0054379	0.1454793	0.8605963	0.1375283	0.3311805	0.6609914	0.2180971	0.1940505	0.9454369	0.4703484	0.7916830	0.8351935	0.0003133	0.4052988	0.9956193	0.0036218	0.9760772	0.5996658	0.5747741	0.8459589	0.4556368	0.0695845	0.7080215	0.2836983	0.4524841	0.4046263	0.7203317	0.0621442	0.3513338	0.6122715	0.5671812	0.0018671	0.0269821	0.9804569	0.7435633	0.1407247	0.0006484	0.3225133	0.9278754	0.8598102	0.2072802	0.1905279	0.2794945	1.0729311	0.1828582	0.8977307	0.0240750	0.5266424	0.4934054	0.1090911	1.0752872	0.0079849	0.3708135	0.2011870
0.3957367	0.7878167	0.1657994	0.3486021	0.8009071	0.8858582	1.0632050	0.9734852	1.1182360	0.0175678	0.4811039	0.5297193	0.4198602	0.7696951	0.8462310	0.6938433	0.5779487	0.0000000	0.8615942	0.4162208	0.0398094	0.8498917	0.0816545	0.4172166	0.5312659	0.6198509	0.9895884	0.9875186	0.6628051	0.5898453	0.6232387	0.0918079	0.1003857	0.4879746	0.0197931	0.7661387	0.1357499	0.5964442	0.9808039	0.0265322	0.4561656	0.2608140	0.8411968	0.0018451	0.0765647	0.9893164	0.0000000	0.3663439	0.3125161	0.3365462	0.2658722	0.9597614	0.5174162	0.1678770	1.0369894	0.8267394	0.9461689	0.8085270	0.0053936	0.5882209	0.9590572	0.0022317	0.9507145	0.1482459	0.8037981	0.9431089	0.4944698	0.3045506	0.5255378	0.2095432	0.4554591	0.3269766	0.7556039	0.0635352	0.2264850	0.2070962	0.3958435	0.0037618	0.0185999	0.8975589	0.8236736	0.2410795	0.0454576	0.2358274	0.9145251	0.8577699	0.1736437	0.2360484	0.4044728	0.8910457	0.3743113	0.6506733	0.0231048	0.5816821	0.4846671	0.1027271	1.0126471	0.0123634	0.2336835	0.1854523
0.4846321	0.9820090	0.1529051	0.2573198	0.7985915	0.7824268	1.1078563	0.9088417	1.0238606	0.0214903	0.4631196	0.5125756	0.2940794	0.8502733	0.9440839	0.8354233	0.6589269	1.1243217	0.9861262	0.0155381	0.0653473	0.0000000	0.0673226	0.4516366	0.6238847	0.5913737	1.0655723	0.8021165	0.7140398	0.6168980	0.6192647	0.0899916	0.0766547	0.4096591	0.0073445	0.7855838	0.0896836	0.6119021	1.1007902	0.0281066	0.7902742	0.1572293	0.6510364	0.0008069	0.0679689	1.0430753	0.0000000	0.4207280	0.1915446	0.3358616	0.4988550	1.0116425	0.5057445	0.7842338	1.0497365	0.7851151	0.6836944	0.7328527	0.5101264	0.3679303	0.9010072	0.0112285	0.9615395	0.7097190	0.8361605	0.9939157	0.3917807	0.2367047	0.6381394	0.3056898	0.4172545	0.3839925	0.9744752	0.0943416	0.0119138	0.2115007	0.4665927	0.0011301	0.0075526	0.7987478	0.7216903	0.2682892	0.0132937	0.2165188	0.9754978	0.8634556	0.1929799	0.1933615	0.6333524	0.7930561	0.3363550	0.8195768	0.0559439	0.6332879	0.4348385	0.1276015	0.9910115	0.3968531	0.1497019	0.1750027
0.4320610	0.7822546	0.1671682	0.3560193	0.8160439	0.9658181	1.0071739	0.9641401	0.9734787	0.0433281	0.6963972	1.0244349	0.7798239	0.4806970	0.8241518	0.7153470	0.7209366	0.9729314	1.1809002	0.0114645	0.0565231	0.0000000	0.0515300	0.5418736	0.5504505	0.5975672	0.9328312	0.9915774	0.6080264	0.7608219	0.5313634	0.0800862	0.0831751	0.3739254	0.0149703	0.8909744	0.1048225	0.5883510	0.9806336	0.0422572	0.7714865	0.2979790	0.7151068	0.0084581	0.1005764	0.9847391	0.4379319	0.4252664	0.0000000	0.4377608	0.6241434	1.0066787	0.5261483	0.8099587	0.9487689	0.6071592	0.6852371	0.2280947	0.6243507	0.7238721	0.9897315	0.1619502	0.9360426	0.7068882	0.7141308	0.9211304	0.3874475	0.2033971	0.8285947	0.1261832	0.4407567	0.3879004	0.9109028	0.2026340	0.0058894	0.1912701	0.7363975	0.0168825	0.0223627	0.9135580	0.9621440	0.5112198	0.0060493	0.1559305	1.0272168	0.9816130	0.5992182	0.2292783	0.7685018	0.5933667	0.3628676	0.7856686	0.0806674	0.6758979	0.4487478	0.0951049	1.0556026	0.4358756	0.1167755	0.9886940
0.4778273	0.7749274	0.1222583	0.2985915	0.8309751	0.9575466	0.8858005	1.1066153	1.0003888	0.0437275	0.8120336	0.9346863	0.7737989	0.4546719	0.9276999	0.7870483	0.8008346	1.1084981	0.9415414	0.0050397	0.0515350	0.0000000	0.0691498	0.6133290	0.4977068	0.6635388	0.9599755	1.0888092	0.6334687	0.6570755	0.6040760	0.0642954	0.0679884	0.4016126	0.0197530	0.6592858	0.1206167	0.6357427	1.0508233	0.0178096	0.5363447	0.2534789	0.7311393	0.0102870	0.1095177	0.9501636	0.4773624	0.0614628	0.9103784	0.0000000	0.3502949	1.0436188	0.5295498	1.0423180	0.9471718	0.6900621	0.5844950	0.4447371	0.5730081	0.9134682	1.0668883	0.1954386	0.8111015	0.4435353	0.8996237	0.9545656	0.3019456	0.0555734	0.8507643	0.1441384	0.1466118	0.3906969	0.9129761	0.1322835	0.0435717	0.1383568	0.7846668	0.0007889	0.0123606	0.8852598	0.9198136	0.7699510	0.0081042	0.2111358	0.8897031	0.9154221	0.0591319	0.1275993	0.1767036	0.7993787	0.1821331	0.9339442	0.1728527	0.6080272	0.3973035	0.0793250	1.1608668	0.3684648	0.2632661	0.9683885
0.4213493	0.7102340	0.2142195	0.3144971	0.7631036	0.9094522	0.9703567	1.0188089	1.0590259	0.0170260	0.7169718	0.9666186	0.6546715	0.4729484	0.8852285	0.7275466	0.6488089	1.0108978	0.9497874	0.4763939	0.0533538	1.0839575	0.0729075	0.6222986	0.6385071	0.6496279	1.0415910	1.0374698	0.6996813	0.6926990	0.8706240	0.0000000	0.0760696	0.3393633	0.0254951	0.0000000	0.1065652	0.7086847	1.0796443	0.0679216	0.4033549	0.2114770	0.6466298	0.0156381	0.1113903	0.8985075	0.3618780	0.4217296	0.1171833	0.4049543	0.5807788	1.0786085	0.6021622	0.0019449	0.9427205	0.5872593	0.7475047	0.2295415	0.0114807	0.9256884	1.0016110	0.1671301	0.9668734	0.8267400	0.6951876	0.9811101	0.4437440	0.2275617	0.7911223	0.1921469	0.4865052	0.4380811	0.9222025	0.0925838	0.4253453	0.1612102	0.6463499	0.0031883	0.0219652	0.9664653	0.8805616	0.5589812	0.0088688	0.2617932	0.8943771	0.9417326	0.7541875	0.2252382	0.4611291	1.1256986	0.3584996	0.7439543	0.1244127	0.5199001	0.5486730	0.0758190	1.0569660	0.0087497	0.5859291	0.9705571
0.4072340	0.7290271	0.1444986	0.4688733	1.0063088	0.9302011	1.0282975	1.0033818	0.8553476	0.0221553	0.5601043	0.9737493	1.0530356	0.0520469	0.9511254	0.8134529	0.7270876	0.9435589	0.9298667	0.5046767	0.0526358	1.2043100	0.0734110	0.6560562	0.1179322	0.6345540	1.0295269	1.1551648	0.6277589	0.6992742	0.6294874	0.0773484	0.0000000	0.5154122	0.2059611	0.9875078	0.0159618	0.0927683	0.0000000	0.0398664	0.7554786	0.1749390	0.7900265	0.0036657	0.1034383	0.9307335	0.4924795	0.3981016	0.0332109	0.8438060	0.6102217	1.0157776	0.2159512	0.2743418	0.9050795	0.6054457	0.9458191	0.1573581	0.0107992	0.7333559	0.9615288	0.2924974	0.9136556	0.2145233	0.6549233	0.5468486	0.5516359	0.1821353	0.9671536	0.0693507	0.4598172	0.3553194	0.5460015	0.0897152	0.0349150	0.1649245	0.8393604	0.1891091	0.0109840	0.8774511	1.0048742	0.1268490	0.0316432	0.0768420	0.9688319	0.9713460	0.5588342	0.1960001	0.4862768	0.7580914	0.2555244	0.7860118	0.1110055	0.5715993	0.5273373	0.0760769	1.0705178	0.0212498	0.1792074	0.8636726
0.3273128	0.7859358	0.2323540	0.2503047	0.7301218	1.0409549	0.9125076	1.0887210	0.9867097	0.0361469	0.6837151	0.9291135	0.7642827	0.4965168	0.8148485	0.8835038	0.6573003	0.9801107	0.9573027	0.5067475	0.0453112	0.9218770	0.0862967	0.5184351	0.4541690	0.6864186	0.9467500	1.0940564	0.6275707	0.7177461	0.5805494	0.0618298	0.0929807	0.3405689	0.0224722	0.0000000	0.0988883	0.4750240	1.0324454	0.0326928	0.7035093	0.1915762	0.7313005	0.0018115	0.1099746	0.9203905	0.4863466	0.4810497	0.0000000	0.5019695	0.6569646	0.9617952	0.5736962	0.2067246	0.9322956	0.5600840	0.7037085	0.2193616	0.0091845	0.9904751	1.1189233	0.2163201	0.8931440	0.7215936	0.7597114	0.9848803	0.4331568	0.2609780	0.8707385	0.1784062	0.4880924	0.3780965	0.9384852	0.1184344	0.4188448	0.1840184	0.8707845	0.0022258	0.0343445	0.9082601	1.0335356	0.6534617	0.0082921	0.2999829	0.9599033	0.8856731	0.7133463	0.2098149	0.6051387	0.9173436	0.3631695	0.8359180	0.0494595	0.5530489	0.5692810	0.1076797	1.1684827	0.0227009	0.5264429	0.8758560
0.5055369	0.8868866	0.6551634	0.5985557	1.0601362	1.0417541	0.9879872	1.0129788	0.9047269	0.0209391	0.3620395	1.0703015	0.9827883	0.0616389	0.8371366	0.8315195	0.6514954	1.0178118	1.0094125	0.5768228	0.0543761	0.9896758	0.0931510	0.6854864	0.1264057	0.6256147	1.0037221	1.0826876	0.6437492	0.6942594	0.5461554	0.0774731	0.0541965	0.4229478	0.1893776	1.1785803	0.0354655	0.0754296	0.0000000	0.0089181	0.9195146	0.1691764	0.6950161	0.0019562	0.5938215	0.0000000	0.4395680	0.4662932	0.0491071	0.6572142	0.5409947	0.9388799	0.2477565	0.3283097	1.0595547	0.4645274	0.7970045	0.1911553	0.0179605	0.7361485	0.8376848	0.2416240	0.9162729	0.1337363	0.6035999	0.4918357	0.3491370	0.0275847	0.9372363	0.0448399	0.7910491	0.2861994	0.3479738	0.1886954	0.0835642	0.1347663	0.8685889	0.2467610	0.0033923	0.7838419	0.9819158	0.5755934	0.0172063	0.0913721	0.9775695	1.0251235	0.5774526	0.1548603	0.5269049	0.9749412	0.2404503	0.9772417	0.0732377	0.7526750	0.6971581	0.1022082	1.0285154	0.3531183	0.1666003	0.9719310
0.4508378	0.7746980	0.1407077	0.3407993	0.7489787	0.9464460	1.0013005	0.9899791	0.9181012	0.0172803	0.4692830	0.7057737	0.4998125	0.7180540	0.8643744	0.8029701	0.7127572	1.0628614	1.0617823	0.4872029	0.0321151	0.9527227	0.0797890	0.4474583	0.6038480	0.5989721	1.0117311	0.9981957	0.5808011	0.6631326	0.4349707	0.0651080	0.0770729	0.4216964	0.0234579	0.8515618	0.1654663	0.5698855	0.9390075	0.0368463	0.5692026	0.3380124	0.8971003	0.0009410	0.0868479	1.0045245	0.0000000	0.0000000	0.2835013	0.3907122	0.2895689	0.8984393	0.5373966	0.2135734	1.0586443	0.9072331	0.9081633	0.7490771	0.0034341	0.5130391	0.9933979	0.0013860	1.0108178	0.7011167	0.7809504	0.9304736	0.3618468	0.0061661	0.6814387	0.2294081	0.6069083	0.3892841	0.9491926	0.1003025	0.2150656	0.2202177	0.4844612	0.0045363	0.0444281	0.7643682	1.0225874	0.1354152	0.0088440	0.1457358	0.9634209	0.7312469	0.1593548	0.1677695	0.3913028	0.9253003	0.6193513	1.0115322	0.0184248	0.6370060	0.5561948	0.1120722	1.0148756	0.0104115	0.2239911	0.2263335
0.4096152	0.9189827	0.2315296	0.3662790	0.8024905	0.8896913	1.0764855	1.0231705	1.0530614	0.0190853	0.6027483	0.9846354	0.8581400	0.4862452	0.7387680	0.7298725	0.6918347	1.0489774	0.9667050	0.4489387	0.0725710	0.9418763	0.0947582	0.5107599	0.5969856	0.6586969	0.9560153	1.0070389	0.6655420	0.6412384	0.7786808	0.0769924	0.1250769	0.3588458	0.0171728	0.6901244	0.1349028	0.5665886	1.1657995	0.0629571	0.3688837	0.2379229	0.6480763	0.0071757	0.1013721	0.9521114	0.4509142	0.4411140	0.0000000	0.0000000	0.6186333	1.0240131	0.5225577	0.2115590	0.9275398	0.5958910	0.9590480	0.3575638	0.0129933	0.8044214	0.9631472	0.2693376	0.8404897	0.7433525	0.7240367	0.9764249	0.3892830	0.2906959	0.8329492	0.1372541	0.2038273	0.4408133	1.0073018	0.0711166	0.4252401	0.1821934	0.8338826	0.0021573	0.0217566	0.9557983	0.9332032	0.9035198	0.0034933	0.1841520	0.9310804	0.8492665	0.7487361	0.0756799	0.6507208	1.0067555	0.1202943	0.9206328	0.0980617	0.5329801	0.4578274	0.0943285	1.1357688	0.0167720	0.1294681	0.9556893
0.4842076	0.8037589	0.1973129	0.3070077	0.8269917	1.1604106	0.8663722	0.9938602	0.9804134	0.0346681	0.6494165	0.9560736	0.8033715	0.4330804	0.8885179	0.7355404	0.7226804	1.0399622	0.9785644	0.4110645	0.0560661	1.0302128	0.0690370	0.5765512	0.5390536	0.7072926	0.9690023	1.0561785	0.6138498	0.6756398	0.5588553	0.0644697	0.0799136	0.3964679	0.0385327	0.4769927	0.1532384	0.6259017	0.9586812	0.0664489	0.7028095	0.1445260	0.6609121	0.0194915	0.0965772	1.0009092	0.4070828	0.0820524	1.1161876	0.0000000	0.3807009	1.0071329	0.4803766	0.8560983	0.9791281	0.4755360	0.6217293	0.4151857	0.0137527	1.0078107	0.9394543	0.1899127	0.8537892	0.4678299	0.8306902	0.9644418	0.4028487	0.0208871	0.7527028	0.1940420	0.2369717	0.3697276	0.9664693	0.0996312	0.4858361	0.2088535	0.7626007	0.0003776	0.0308562	0.9137939	0.8657814	0.6735353	0.0027956	0.5453473	1.0046431	0.8684924	0.3017312	0.0625386	0.2060478	1.0304120	0.2154580	0.8741757	0.0436057	0.5755551	0.5758665	0.0620035	0.0000000	0.0006491	0.2870733	0.9936262
0.3486662	0.5050878	0.0000000	0.3581234	0.7861128	0.9640220	1.1070172	0.9472295	0.9746463	0.0114064	0.6533577	0.9454089	0.7843528	0.4945320	0.8199790	0.7582304	0.6980685	1.0688710	1.0239233	0.0092268	0.0344058	0.0000000	0.0675381	0.5563378	0.5192438	0.5187934	1.0595517	1.1762486	0.5991605	0.7107510	0.5165842	0.0450180	0.0799953	0.3099803	0.0376475	0.7548844	0.1854729	0.5933073	1.0252141	0.0354098	0.7115786	0.2507974	0.7780457	0.0115612	0.1412826	0.9177633	0.5076056	0.4011216	0.1722244	0.4356814	0.4028040	0.8989065	0.5994961	0.8808823	0.9243567	0.5609946	0.7931169	0.2098503	0.3534295	0.7402808	1.0367541	0.2140874	0.9450170	0.6576197	0.7395527	0.9613820	0.3175108	0.2339826	0.7991594	0.1411773	0.5885060	0.3657367	0.9483738	0.1425085	0.0110790	0.1918491	0.8271057	0.0017887	0.0151078	0.8997074	0.9994771	0.4481072	0.0075598	0.2002782	0.8187256	0.8706396	0.1175302	0.2565762	0.5796498	0.4809571	0.3284376	0.8839225	0.0639200	0.5385165	0.4568011	0.0689285	0.9705206	0.4013283	0.4459644	0.9758713
0.2981157	0.5673105	0.0000000	0.2887009	0.8154568	0.8978871	1.0400129	0.9713315	1.1766188	0.0018080	0.5856766	0.9975296	0.8550080	0.4793117	0.8825670	0.7582697	0.6577013	0.9601190	0.9474159	0.4847572	0.0804953	1.0119436	0.0996344	0.5739508	0.5900341	0.0324128	0.0000000	1.0376716	0.6792252	0.7898573	0.8126620	0.0583821	0.0654437	0.2921738	0.0099911	0.9773913	0.0830807	0.4751712	1.0609765	0.0881820	0.2795732	0.2572273	0.6035283	0.0066900	0.0864694	0.9040235	0.4459720	0.4019198	0.1211322	0.4290515	0.6553313	0.9837939	0.9143410	0.2233790	1.0112579	0.4644287	0.9380497	0.1853866	0.0079226	0.9847427	0.7968856	0.1756320	1.0409213	0.7198841	0.5415557	0.8603336	0.7509432	0.2123745	0.9216369	0.0916281	0.4193158	0.3876989	0.9605447	0.0724451	0.1605998	0.1804154	0.7823477	0.0011050	0.0296988	0.9800445	0.9761901	0.4570162	0.0054656	0.1536228	0.8459492	0.8182939	0.8488652	0.2087450	0.3659219	0.8635252	0.7461876	0.7915896	0.1093008	0.5687392	0.4593634	0.0697091	0.9741775	0.4408580	0.9391371	1.0496304
0.3161183	0.5356259	0.0000000	0.2883942	0.7247252	0.9932619	1.0592043	0.9193510	0.9611364	0.0356928	0.6679058	0.8838983	0.7829390	0.4262376	0.9338195	0.8353344	0.7002366	1.0857956	0.9210420	0.4768741	0.0585130	0.9897617	0.0796315	0.5336242	0.5849396	0.6587015	1.0095227	1.0117179	0.6393784	0.7535562	0.6938342	0.0379562	0.0681805	0.4075163	0.0108133	0.8231253	0.1018679	0.5018328	0.9137584	0.0604320	0.6826570	0.1640184	0.6383413	0.0073856	0.1029729	1.0501669	0.4221958	0.4160626	0.1701740	0.3923683	0.3800496	0.9456458	0.5451617	0.3449905	0.9223753	0.5032867	0.6910319	0.2514567	0.0080818	0.6741585	0.9737007	0.2074866	1.0106783	0.6390412	0.7826473	0.9690696	0.7669926	0.1554291	0.7711731	0.1065745	0.4700459	0.3690156	0.9476774	0.1783669	0.1857371	0.1660875	0.8115996	0.0022693	0.0161259	0.8013718	0.8589458	0.5777001	0.0015346	0.4046955	0.9246033	0.9050313	0.2703918	0.1794096	0.4779826	0.9221715	0.3702812	0.8603349	0.1276644	0.5599348	0.5096300	0.0708512	0.0000000	0.0133618	0.6879533	0.9968435
0.4571319	0.7519691	0.2015337	0.2869704	0.6842066	0.0000000	0.9937184	1.0520854	1.0851947	0.0227661	0.6154384	0.9125208	0.7038574	0.4989541	0.8268279	0.8265974	0.7114244	0.0000000	0.9067333	0.5187628	0.0544456	1.0716594	0.1076114	0.6062159	0.5954798	0.7354048	1.0023360	1.0028574	0.6090634	0.6356215	0.6941811	0.0674900	0.0799943	0.3622114	0.0144614	0.5521904	0.1777612	0.6015814	0.9068131	0.0445799	0.5131694	0.1884984	0.5824640	0.0119341	0.0863912	0.9431632	0.4278708	0.2598461	0.3443580	0.3608477	0.4104902	0.9339493	0.3512372	0.0976608	0.9155296	0.4133643	0.9304588	0.5188519	0.0072888	1.0164472	1.0268221	0.0009280	1.0865223	0.7291772	1.0606331	1.0221422	0.4161184	0.6652822	0.7851908	0.2059608	0.4294121	0.4184891	0.6282468	0.0683623	0.2401442	0.1606219	0.0273037	0.0024107	0.0241270	0.7620328	0.9675852	0.2027903	0.0324153	0.1931406	1.0207576	0.8449050	0.1868627	0.4528830	0.3647427	0.8508511	0.4301449	0.4981971	0.3162094	0.5916999	0.5603610	0.0746560	1.0680458	0.0143191	0.2736060	1.0605827
