G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6635193	0.4843049	0.9901703	0.8883148	0.1260417	0.4995240	0.0000000	0.4113373	0.9313285	0.9901624	0.9845895	0.4346969	0.4944188	0.0781636	0.8854632	0.8357775	0.6864800	0.9173913	0.3595682	0.0000000	0.5584682	0.5518998	0.4428786	0.0003378	0.5951640	0.5631145	0.7363282	0.1700156	0.5405418	0.8029845	0.8316269	0.1954613	0.5023588	0.3258437	0.6591442	0.6776022	0.0000523	0.1195627	0.1140774	0.2544788	0.8829930	0.4800041	0.8562709	0.7587947	0.1740310	0.1717356	0.1937903	0.9859836	0.4264689	1.0000000	0.5906809	0.9939560	0.4247426	0.5395604	0.7198917	0.0006668	0.9314084	0.6864512	0.3299977	0.8864596	0.8378499	0.6967129	0.5035172	0.0018814	0.5572309	0.7685809	0.0000029	0.3428126	0.4669752	0.4529992	0.8551510	0.3622657	0.0303722	0.4276527	0.5932678	0.9158916	0.0539924	0.7659987	0.4866704	0.3281949	0.6327241	0.4623765	0.5871901	0.4228658	0.7215648	0.7819842	0.7592000	0.0916696	0.7303067	0.1824650	0.5859749	0.3720314	0.0514995	0.1308712	0.3442004	0.2525147	0.0944272	0.7738235	0.1407358	0.8766078
0.4047326	0.4566764	0.9939015	0.7501236	0.0000890	0.5473523	0.0000000	0.3560588	0.3313309	0.9810994	0.8741562	0.7207961	0.4155897	0.5887868	0.8865031	0.5012163	0.2658377	0.5967881	0.3860767	0.0000149	0.9999976	0.0000000	0.0106852	0.0170976	0.4055052	0.6897577	0.1196847	0.5933453	0.7417718	0.9900529	0.4303295	0.1810334	0.7023194	0.4020833	0.5395924	0.2981824	0.5222781	0.0840060	0.1129055	0.4959582	0.8401310	0.4754424	0.8973500	0.6142158	0.6730568	0.2114664	0.2379228	0.6609133	0.9922558	0.9550390	0.7691817	0.9993732	0.0099268	0.3743678	0.8479689	0.7688589	0.9892395	0.3563165	0.5779365	0.9999903	0.9386817	0.4708958	0.1564493	0.0060506	0.6738483	0.7760943	0.4426525	0.0127914	0.8951437	0.5717158	0.7236734	0.5856250	0.0117372	0.1441519	0.7295889	0.7404785	0.1428343	0.7700645	0.1884736	0.7535913	0.6358516	0.9459482	0.7625302	0.9999967	0.9997247	0.7523698	0.1455804	0.4482467	0.5207213	0.6937695	0.9925749	0.0796782	0.0374891	0.1654874	0.5478772	0.2704813	0.5201126	0.6238162	0.2828146	0.9231371
0.4081378	0.4867799	0.9956571	0.7097207	0.2290548	0.1701139	0.0000000	0.2026432	0.8932798	0.9848753	0.9973880	0.4245514	0.3082355	0.2860612	0.6820133	0.6567732	0.6633070	0.5849866	0.3496223	0.0877903	0.8989435	0.0000000	0.0000167	0.0001571	0.7055354	0.1782226	0.6893885	0.1951481	0.5031939	0.9889492	0.1145363	0.1627641	0.4101721	0.4639247	0.3548905	0.2188580	0.4289769	0.0000638	0.2582676	0.5558573	0.7294043	0.5549201	0.8363472	0.5072181	0.7017933	0.6038570	0.4157575	0.4486502	0.7480293	0.7827802	0.7174141	0.9695208	0.0018549	0.4859136	0.3604480	0.7470321	0.9994940	0.7707851	0.9910792	0.8136649	0.9526742	0.5737937	0.3330902	0.1851097	0.4024961	0.9240662	0.0076163	0.0412883	0.4915109	0.6806530	0.7467213	0.3382366	0.5160910	0.3573081	0.8244273	0.6085834	0.0778220	0.9679626	0.1162181	0.5539935	0.6349068	0.5222296	0.9841281	0.9411427	0.9310219	0.9197677	0.4310758	0.6468363	0.3044903	0.6969809	0.9987164	0.3943531	0.0425219	0.0814625	0.4303186	0.4023553	0.6123568	0.5797234	0.1928620	0.8846126
0.7866597	0.3812800	0.7009976	0.5421818	0.2290892	0.5173398	0.3175309	0.5149130	0.4641743	0.9827130	0.8741415	0.1783251	0.1009584	0.1580624	0.7810305	0.7155525	0.6322453	0.7068385	0.3932532	0.1403039	0.9757821	0.0000000	0.0000052	0.0000932	0.7776712	0.2273123	0.6358981	0.1379064	0.4981232	0.9857841	0.3822717	0.4654293	0.2985553	0.1316968	0.2888796	0.2857343	0.3746647	0.2093878	0.3164720	0.4620028	0.8413892	0.6864620	0.9537593	0.8357861	0.1181778	0.6937661	0.0899665	0.7407643	0.4646404	0.8170731	0.2442064	0.9950550	0.3983071	0.3965355	0.2138075	0.0360685	0.9912034	0.8179202	0.9269499	0.7780233	0.9475989	0.5415146	0.4063573	0.5789444	0.6054211	0.9385642	0.0014338	0.4302420	0.9241526	0.5966175	0.9624325	0.6601706	0.0622349	0.3908766	0.4349079	0.5558135	0.1704679	0.8691128	0.1780889	0.4780340	0.8804814	0.1272832	0.6665996	1.0000000	0.9847138	0.9118019	0.2217023	0.9523384	0.3798814	0.3531150	0.9956015	0.0942380	0.0037609	0.4376260	0.2123714	0.4271972	0.3322781	0.3868400	0.0607054	0.4517581
0.4174677	0.7989567	0.9719686	0.2015448	0.2291668	0.4077029	0.0000000	0.3884476	0.3344241	0.5072752	0.9520121	0.6250165	0.5093062	0.4598793	0.8785087	0.4083800	0.4402438	0.9212170	0.4554440	0.3657379	0.5936199	0.0383414	0.4036772	0.0157966	0.4814610	0.9360052	0.2235347	0.5407136	0.8497287	0.6822468	0.4849800	0.4020317	0.5632492	0.0809263	0.5027293	0.4726654	0.0248288	0.0243227	0.1749224	0.4713599	0.6544924	0.3418284	0.0209189	0.0792723	0.9680117	0.6474198	0.1976874	0.9120855	0.6058577	0.9233580	0.6716125	0.9170816	0.0767385	0.4914943	0.8438319	0.6884385	0.8839749	0.3305664	0.9406944	0.9999432	0.9094959	0.1699859	0.2165727	0.2000860	0.5053672	0.5893516	0.4513762	0.2395458	0.7080172	0.4625581	0.7474727	0.4785721	0.0228908	0.2052495	0.7270690	0.6573270	0.1962318	0.5778048	0.3471635	0.6747561	0.7554036	0.4710159	0.6319539	0.0751215	0.9109802	0.7548591	0.3122598	0.7663889	0.6605421	0.6177823	0.9709045	0.3747405	0.0794966	0.7649590	0.4734331	0.4109961	0.4123491	0.9149078	0.4893192	0.6601466
0.6875373	0.7169759	0.3604639	0.4489919	0.2291064	0.6931850	0.0001952	0.5832984	0.4160802	0.8888487	0.8657868	0.0925859	0.0737216	0.0941340	0.8210643	0.0333823	0.2337818	0.4287063	0.5716181	0.1046863	1.0000000	0.2807968	0.0000091	0.0000460	0.9220320	0.1780565	0.2307362	0.5064255	0.9315594	0.4914943	0.5140805	0.3417011	0.1959919	0.1151422	0.4096280	0.2233966	0.0000031	0.0730548	0.0814446	0.6602010	0.6172180	0.3093694	0.8062116	0.4704253	0.7739925	0.4080370	0.1081144	0.5250550	0.9501448	0.8740555	0.8572689	0.6901512	0.0121115	0.0917311	0.1039963	0.1556559	0.8237594	0.5055417	0.8600142	0.9994761	0.9239697	0.1765068	0.6790262	0.8478808	0.0899275	0.6654592	0.0005084	0.2181905	0.2506393	0.5353935	0.9756628	0.3886913	0.2026614	0.3244942	0.7084243	0.7390745	0.0935009	0.6625973	0.4839662	0.4721468	0.0258684	0.4913020	0.8634528	1.0000000	0.9841161	0.6157120	0.1545776	0.6499998	0.0918305	0.9072384	0.8135865	0.1178627	0.0797460	0.8714112	0.4800025	0.0278184	0.1796286	0.8317545	0.3738315	0.8103064
0.6712621	0.8154704	0.9272135	0.0908495	0.3661318	0.5486259	0.0000000	0.5831246	0.0385607	0.9760983	0.7310270	0.2735428	0.1886550	0.1002503	0.9209640	0.2265446	0.1557045	0.6202608	0.4113739	0.0000108	0.9999985	0.0012614	0.1785350	0.0151739	0.5783776	0.3984398	0.2209082	0.6364221	0.9851800	0.9940756	0.5718503	0.6144264	0.3680089	0.0443196	0.6800225	0.7142069	0.3119141	0.0052316	0.0801802	0.9326288	0.1937931	0.0000492	0.8661785	0.5509033	0.7589869	0.4244688	0.2940882	0.3290786	0.6669496	1.0000000	0.6223970	0.9989298	0.0358596	0.3083602	0.4649096	0.6405771	0.9946236	0.3231442	0.4549692	0.9989462	0.9214678	0.0234299	0.3810148	0.1290695	0.5659296	0.7365550	0.0000089	0.4817312	0.6824516	0.2812683	0.3939910	0.7213384	0.1350868	0.0043382	0.5599519	0.8263143	0.0403224	0.9687492	0.3008950	0.7723775	0.5636864	0.2617311	0.9706523	0.0342415	0.5265064	0.2818480	0.0511461	0.5197174	0.1041376	0.3451270	0.9961405	0.4323139	0.0577754	0.9432552	0.8167163	0.6952088	0.7422991	0.7407872	0.8356728	0.8845344
0.6390532	0.5950948	0.6523395	0.1980959	0.2058506	0.4828138	0.2990173	0.3234622	0.6061599	0.9858904	0.9956849	0.4700321	0.1689120	0.0602960	0.7239797	0.3548610	0.4941914	0.9783981	0.3365244	0.0000000	1.0000000	0.0671767	0.3078412	0.0004440	0.5721013	0.3594203	0.3922706	0.4104744	0.7371255	0.9450241	0.8046018	0.3847758	0.6439915	0.5935616	0.3958961	0.3719910	0.0522553	0.1343434	0.1710529	0.6606752	0.7478226	0.3730009	0.9277395	0.7058431	0.3832337	0.3459172	0.4464379	0.4090770	0.5415251	0.9623247	0.5350972	0.9623366	0.1927582	0.1628686	0.6186326	0.4057064	0.8451582	0.3888584	0.4906954	0.9963864	0.9564810	0.2630385	0.5571467	0.0512664	0.1775066	0.8853399	0.2689110	0.7113676	0.4961977	0.6914456	0.7829939	0.4403676	0.0453363	0.1735307	0.7431149	0.9841719	0.1734665	0.6069511	0.2276524	0.1761455	0.3550298	0.6782099	0.9416558	0.8594791	0.8086155	0.4947213	0.8280086	0.8742846	0.8698084	0.1553953	0.9793396	0.7939702	0.0022085	0.1450372	0.1998531	0.3682588	0.1237418	0.3156148	0.2896671	0.4829345
0.4634251	0.4414567	0.7838821	0.3589110	0.2290671	0.2407659	0.0745225	0.3154621	0.5981530	0.9833705	0.9998888	0.4302407	0.4299055	0.1877578	0.6927262	0.4382873	0.5163312	0.9835442	0.1536391	0.0000101	0.9999986	0.0000000	0.0061547	0.0148374	0.7559696	0.3292039	0.4807471	0.3301811	0.7246691	0.9925052	0.0948416	0.2346471	0.5079150	0.5499731	0.7577992	0.6513196	0.0000000	0.0337757	0.0790869	0.7619448	0.7453231	0.5693580	0.5707668	0.4698871	0.9718177	0.9554574	0.1947619	0.9646022	0.7549598	1.0000000	0.9841037	0.9950013	0.0428153	0.5341901	0.8608986	0.3402578	0.9022860	0.5201036	0.4661919	0.9865812	0.9844355	0.3838551	0.2004243	0.0286556	0.7160213	0.5928800	0.0636973	0.3453000	0.1575524	0.4570269	0.6764484	0.1681437	0.4870093	0.1997274	0.6227909	0.2254785	0.4168675	0.9579752	0.0237167	0.1269337	0.7401174	0.7737186	0.5331511	0.9999953	0.9681983	0.7686334	0.5824320	0.6437954	0.6831592	0.1141477	0.9994008	0.4298634	0.0387343	0.1648277	0.2854373	0.6022176	0.1073089	0.7271074	0.2523897	0.9985635
0.7185861	0.8032807	0.9918765	0.2940008	0.2291800	0.5486889	0.0000000	0.0000002	0.3239797	0.8620678	0.8746698	0.6790178	0.3380189	0.0346702	0.9520803	0.0797752	0.1972442	0.3764253	0.3882115	0.0003667	0.8676221	0.0000019	0.0384066	0.0162859	0.4440464	0.6004418	0.0312060	0.6496576	0.9997534	0.9972309	0.1609639	0.5415648	0.2185719	0.0066217	0.6893893	0.7317132	0.0000004	0.0508581	0.0072627	0.9109437	0.2174598	0.0004161	0.7797695	0.5289964	0.9001905	0.9262776	0.9926253	0.1268809	0.5366014	1.0000000	0.7581008	0.9999923	0.1236960	0.2460453	0.4320916	0.9006794	0.9847616	0.0997087	0.4338503	0.8893457	0.9059375	0.2610991	0.4045693	0.1930987	0.8631076	0.4253101	0.3223487	0.0131980	0.5945703	0.0072804	0.8978847	0.3300385	0.1045992	0.0954578	0.7397433	0.5444508	0.5488905	0.9516035	0.3046482	0.6910087	0.7581568	0.2760034	0.7185738	0.6518885	0.9574322	0.6619516	0.3398135	0.5604063	0.0234340	0.8350700	0.8380278	0.6323268	0.0030716	0.9435658	0.5255060	0.5703098	0.7447381	0.8124350	0.9999998	1.0000000
0.7949221	0.3987025	0.9919903	0.4043456	0.1518356	0.4292364	0.0000022	0.3458222	0.6840848	0.9068264	0.8895464	0.5781469	0.3659287	0.4714537	0.6816199	0.6271225	0.6279467	0.8653474	0.3568086	0.4791218	0.5685522	0.0036692	0.2298879	0.0152741	0.5546912	0.6336077	0.6291764	0.2174153	0.3512557	0.9955556	0.5350428	0.5716192	0.9340201	0.6065479	0.4353936	0.3212755	0.0000036	0.0750639	0.1443605	0.6790382	0.8675279	0.8859766	0.6791227	0.5551722	0.7194912	0.1840234	0.0084794	0.9928189	0.3984210	0.7728439	0.7915114	0.9982404	0.2058788	0.4009312	0.7671546	0.2540558	0.4559181	0.6211340	0.8761932	0.9831950	0.9284076	0.2191141	0.3661493	0.0055293	0.5504354	0.3603750	0.1394251	0.0627567	0.1487215	0.1621599	0.8767426	0.8296288	0.0274257	0.2574935	0.5621657	0.4858182	0.0156317	0.2903407	0.5905408	0.6595586	0.3323115	0.5572956	0.9762766	0.9992863	0.9111602	0.3301877	0.1397453	0.5941166	0.9860661	0.5065714	0.3750671	0.4105731	0.0484656	0.0142853	0.4617373	0.3203738	0.6641111	0.5772197	0.0787716	0.8352932
0.4931753	0.8956684	0.9715913	0.0873792	0.2333065	0.4396920	0.4595266	0.6080404	0.1145357	0.7380702	0.1492852	0.2525399	0.2064978	0.2690288	0.9295092	0.0580669	0.1753412	0.4750559	0.6173671	0.4881600	0.9999997	0.1019187	0.1759695	0.0094183	0.2759806	0.4179089	0.2349586	0.6448721	1.0000000	0.8505313	0.3925359	0.6868006	0.6437441	0.0194758	0.0954931	0.1361687	0.0003556	0.1668895	0.9750920	0.9482580	0.0000000	0.0000495	0.9653276	0.8362473	0.2318631	0.2001575	0.3466611	0.4980945	0.8852211	0.7756167	0.8449186	0.9996603	0.0458630	0.0358215	0.0621407	0.3356094	0.9853958	0.4238277	0.9258087	0.9999999	0.9241328	0.3226520	0.6170687	0.1417501	0.6652955	0.3290877	0.1688666	0.5433591	0.8122513	0.5922635	0.2418902	0.2090785	0.2790135	0.0778359	0.6852183	0.7682157	0.2033148	0.7690058	0.4356896	0.8215725	0.3022946	0.0713998	0.9176003	0.8972842	0.9157753	0.3281701	0.4377230	0.6804310	0.8248993	0.4714392	0.6110940	0.3185854	0.0067018	0.8663452	0.9254919	0.0179778	0.3650507	0.7457263	1.0000000	0.5767537
0.6741240	0.4367260	0.9951255	0.3362365	0.2290550	0.5493265	0.1257796	0.3972241	0.8851531	0.9874138	0.9980405	0.1164164	0.1143382	0.2527893	0.9367121	0.7168312	0.7526765	0.5864877	0.3608599	0.1222588	0.7471983	0.3081069	0.0000130	0.0001863	0.6828958	0.2410738	0.7222001	0.1775846	0.5386918	0.7052618	0.4857185	0.3870473	0.9362984	0.4033513	0.7438422	0.8505781	0.0031532	0.2444263	0.0885916	0.3636121	0.8817094	0.6869804	0.9245931	0.6944333	0.0142954	0.1473078	0.1962670	0.9356818	0.3632821	1.0000000	0.4689588	0.9962839	0.0158071	0.5054810	0.2328198	0.0404536	0.7467081	0.8392624	0.6763854	0.8764823	0.9694921	0.6178068	0.0222808	0.4023226	0.0610406	0.5342486	0.1859596	0.1190988	0.2906228	0.0279931	0.8573886	0.5730579	0.0542449	0.4621698	0.5694966	0.6714447	0.1729590	0.8659539	0.5186014	0.8231717	0.2422562	0.2812770	0.9143054	1.0000000	0.9820349	0.9156256	0.3383703	0.4820935	0.7585264	0.2034880	0.8625648	0.4202319	0.0481383	0.1258478	0.3388759	0.4022281	0.2408051	0.8289324	0.1770599	0.4270051
0.2882975	0.7565888	0.9261647	0.8134294	0.2290553	0.3011173	0.0000000	0.1445859	0.8668194	0.9591980	0.6483872	0.4118817	0.0849288	0.0266630	0.6864047	0.7146495	0.7774006	0.6631187	0.3648002	0.0000000	1.0000000	0.2405187	0.6603618	0.0001743	0.6982879	0.1995958	0.5166328	0.2889176	0.6789788	0.9848841	0.8938690	0.1790696	0.3247118	0.9579902	0.5821100	0.5646020	0.0428423	0.0338037	0.0902989	0.7628673	0.7781357	0.5132287	0.5650532	0.3174110	0.9773747	0.6875523	0.2467402	0.2120207	0.9817816	0.8567041	0.8918245	0.9922300	0.3440423	0.5335114	0.7443056	0.0892783	0.9159048	0.5016332	0.9118848	0.4469120	0.9895680	0.3431048	0.5079215	0.3957385	0.6186533	0.9638045	0.3060071	0.0183009	0.3324264	0.7218870	0.8255929	0.8034560	0.1849897	0.2303600	0.6977021	0.7717161	0.0462972	0.9151606	0.1736187	0.1612812	0.2418135	0.2929707	0.8665441	0.0273491	0.5934495	0.3111507	0.5152822	0.4819031	0.0711664	0.1855157	0.7523347	0.5412304	0.0165506	0.0373871	0.4923962	0.4370583	0.2980628	0.9506985	0.2501684	0.5583541
0.4744962	0.4836764	0.9791150	0.3927367	0.1816708	0.5839109	0.0000000	0.7184849	0.4890447	0.9789039	0.9794062	0.5480677	0.2746526	0.0918839	0.9993944	0.6758110	0.6849374	0.9818848	0.3949789	0.0408553	0.9999985	0.0673523	0.0438728	0.0150989	0.6005144	0.5870588	0.7327413	0.0803130	0.4080473	0.9896284	0.4100097	0.2818667	0.8957150	0.1063081	0.6693557	0.6886592	0.0418842	0.1001267	0.0202921	0.3866562	0.8842435	0.5230559	0.7152223	0.3967431	0.6615430	0.2405908	0.2163989	0.6931656	0.9175039	1.0000000	0.9752547	0.9988063	0.0141600	0.4904823	0.1751466	0.2684994	0.9923028	0.4571795	0.6542084	0.6798657	0.9962941	0.3676260	0.3813577	0.0105829	0.5657869	0.5676392	0.1129715	0.0609184	0.7973447	0.0318288	0.7032258	0.2828091	0.0215314	0.3913258	0.7180189	0.8623309	0.1680087	0.8829009	0.1516254	0.4441667	0.4583962	0.4983346	0.4897015	0.5417074	0.8518109	0.9060961	0.3286260	0.7257269	0.6273824	0.2804822	0.5398264	0.8047926	0.0718515	0.2810200	0.3443240	0.7423851	0.1444965	0.7900402	0.3449210	0.7800880
0.7011034	0.7357844	0.6979547	0.3220320	0.1290553	0.5593870	0.3642850	0.6399034	0.7857853	0.9180901	0.3547639	0.6616347	0.2346350	0.3282303	0.8537916	0.5642870	0.2426430	0.5116169	0.1860119	0.1556488	0.8823949	0.2432232	0.3407517	0.0027430	0.3834682	0.3688020	0.2811677	0.5564140	0.9995453	0.9645072	0.4897566	0.3085546	0.2474783	0.6136065	0.4344480	0.4060690	0.0984799	0.0329118	0.1237003	0.9178328	0.2288017	0.1498004	0.3858797	0.2212193	0.9891140	0.7397277	0.7961541	0.2846093	0.6917316	1.0000000	0.6334658	0.9906572	0.0068799	0.1829499	0.6160012	0.2993518	0.9978812	0.3883391	0.9160846	0.9999125	0.9377730	0.0414126	0.4051264	0.0370292	0.8194188	0.8539955	0.1683748	0.1748474	0.3332941	0.5002314	0.6368195	0.4550829	0.1098132	0.0873908	0.4820057	0.7251871	0.1292372	0.6292920	0.0071068	0.4570767	0.3399083	0.6767948	0.9760111	0.4472845	0.6750527	0.4529507	0.5519192	0.6609893	0.0352653	0.2980711	0.9929942	0.5200293	0.0016586	0.3422122	0.9943420	0.3432473	0.3615672	0.9710546	0.6587460	0.9974973
0.7383767	0.6781494	0.9868472	0.2578530	0.2291634	0.4385515	0.0029380	0.4131317	0.3372968	0.7742226	0.9909124	0.7598433	0.2570589	0.1151745	0.9129465	0.1129019	0.1345419	0.4483844	0.4340030	0.0000016	0.9999999	0.0046576	0.0060433	0.0075893	0.3011894	0.5452480	0.1556332	0.6290053	0.9682639	0.9984008	0.3100092	0.6521453	0.6780525	0.0199806	0.6548465	0.6011047	0.0004067	0.1708743	0.1029860	0.4971139	0.6772642	0.3622422	0.7470697	0.8516419	0.2136437	0.3518629	0.2068190	0.8097105	0.8984822	0.7619421	0.9067162	0.7508723	0.0962073	0.0853640	0.0495709	0.6144560	0.9748609	0.4946036	0.8715976	0.8897483	0.9163635	0.0965946	0.2224474	0.0824661	0.3293325	0.8353024	0.2206933	0.5145457	0.6116490	0.6012337	0.5769381	0.3478960	0.1553126	0.2863287	0.6238356	0.4393985	0.0616247	0.9353505	0.2219204	0.8249041	0.4882100	0.3831046	0.8919465	0.9995543	0.5986433	0.9295976	0.7807119	0.4533482	0.8796675	0.7547776	0.7663375	0.3327345	0.0019461	0.9315218	0.3916853	0.5280991	0.3528431	0.9652480	0.4167697	0.9766020
0.6771299	0.3988231	0.9970907	0.5583029	0.2291246	0.7501757	0.3506078	0.6225352	0.3825262	0.9608478	0.9804213	0.4698506	0.1904976	0.1877038	0.8503088	0.0079377	0.0806262	0.4677533	0.4205404	0.0000111	0.8267218	0.0000269	0.0719494	0.0153436	0.5410038	0.2897541	0.1606335	0.5527812	0.9852841	0.9996330	0.3127717	0.2100437	0.2054317	0.8141616	0.7948210	0.8229879	0.2510984	0.0463269	0.0808835	0.5394158	0.8259977	0.5927032	0.3068839	0.2461548	0.9829824	0.6998715	0.2785447	0.5753385	0.5376747	0.9660578	0.5711346	0.9970862	0.0614667	0.5047312	0.6188090	0.1500094	0.9970142	0.7548350	0.8621236	0.8174715	0.9750825	0.4099500	0.1096811	0.0235146	0.4638613	0.2761842	0.0000148	0.2608214	0.4412851	0.4422357	0.9690653	0.3209301	0.0067455	0.2308546	0.3178979	0.3925479	0.0293687	0.9812136	0.1208596	0.5834301	0.5824901	0.6331299	0.9765914	0.7334676	0.7825210	0.8310430	0.1961531	0.4881522	0.1403058	0.1771416	0.8687598	0.1426917	0.0387196	0.3533213	0.4303998	0.5022671	0.3291468	0.7762615	0.0904372	0.6033987
0.6005283	0.5498653	0.9940462	0.4682262	0.2290740	0.5883938	0.5728268	0.0000000	0.5384425	0.8832316	0.8954352	0.5569022	0.1529665	0.0272216	0.9430980	0.3067123	0.0823987	0.3330327	0.4192889	0.0000000	0.6480272	0.1014294	0.0052408	0.0012139	0.4706411	0.3287066	0.1622052	0.6317481	0.9600095	0.9674544	0.6472631	0.2621827	0.7148413	0.1977261	0.1973482	0.0152409	0.4199960	0.0160862	0.8765759	0.4488093	0.7023427	0.3715243	0.6925325	0.5137320	0.9540194	0.5872523	0.6957921	0.1484508	0.8014599	0.8007522	0.4513251	0.9995775	0.0086178	0.1020929	0.5826423	0.7136980	0.9999038	0.3083334	0.9883144	0.8652192	0.9097733	0.1009830	0.2951637	0.2034627	0.1284152	0.9206211	0.1064096	0.1338275	0.4483391	0.4842225	0.3547876	0.7201824	0.1278887	0.3149710	0.3130706	0.7097701	0.1645247	0.9789551	0.5911044	0.9400438	0.1467980	0.7277211	0.8848457	1.0000000	0.9999995	0.7050784	0.2097588	0.2963621	0.7013710	0.2185639	0.8329264	0.8102166	0.0026387	0.5495362	0.5922132	0.2686730	0.5137683	0.9658079	0.4551864	0.4786479
0.3586181	0.8823154	0.7057236	0.8271994	0.1375609	0.5938776	0.0000000	0.6629335	0.5662371	0.9215551	0.6932348	0.8184702	0.2431553	0.0420514	0.8524088	0.2963672	0.2439669	0.8747641	0.4188807	0.0000103	0.9999985	0.2090757	0.2592169	0.0149191	0.6838216	0.5145372	0.2820401	0.5549835	0.9975104	0.9715603	0.5628636	0.1618557	0.4403929	0.3314201	0.7173334	0.7886508	0.0000000	0.0196579	0.0050154	0.8513475	0.3157082	0.1236220	0.8051301	0.4682269	0.9711351	0.3572664	0.0356625	0.8859519	0.8218761	1.0000000	0.8429983	0.9837453	0.0228497	0.2026536	0.8881201	0.0007374	0.8115129	0.8696249	0.9353467	0.9423836	0.9846604	0.5556478	0.1268051	0.0290364	0.4939787	0.5767995	0.2702288	0.1022565	0.2379393	0.3088203	0.6442646	0.3710742	0.0075509	0.1806752	0.8600063	0.7322201	0.2683136	0.9344321	0.4204590	0.6583258	0.5460062	0.8741561	0.9629124	0.0540916	0.7937430	0.1961378	0.5563370	0.3351922	0.9225249	0.0024978	0.9899598	0.3209768	0.0314765	0.3052120	0.8610261	0.3246758	0.2787170	0.7731358	0.5104152	0.6192487
0.6681809	0.7763921	0.9942708	0.7181075	0.1380482	0.6511588	0.0895674	0.4822855	0.3590175	0.6269593	0.4288387	0.7692660	0.4024680	0.1089743	0.9078789	0.4108760	0.3065087	0.3494172	0.5334502	0.3235474	0.9999885	0.0005700	0.1480552	0.0257390	0.2894684	0.3642207	0.1731331	0.5567315	1.0000000	0.6662335	0.2771753	0.3084202	0.7911405	0.5213732	0.0027214	0.0182578	0.2428737	0.0345549	0.9999998	0.8620222	0.0213573	0.0403580	0.9050519	0.6266639	0.5932270	0.1649410	0.1940944	0.6040322	0.7523024	0.8636524	0.8366674	0.9982212	0.0003818	0.0439231	0.9618127	0.1820266	0.6364098	0.4124770	0.9932127	0.9997476	0.9189642	0.3470407	0.4384790	0.0223577	0.8050926	0.7143607	0.4397914	0.3985707	0.5632114	0.5042564	0.4502437	0.2541282	0.0051006	0.1714897	0.7518498	0.9811739	0.0054078	0.6772235	0.8400469	0.8617187	0.7723361	0.7294695	0.9593352	0.9999996	0.9999970	0.7005602	0.3468065	0.8254558	0.8047729	0.5504555	0.5371417	0.2366575	0.0441946	0.3527452	0.9596001	0.2289141	0.8034285	0.7037517	0.9263512	0.9001105
0.7350892	0.5347103	0.9725293	0.5655320	0.0000694	0.5570977	0.0000000	0.1684299	0.3678163	0.6644800	0.8489474	0.6217696	0.2220633	0.1678923	0.7260593	0.5387672	0.5447142	0.7206840	0.3472023	0.0387033	0.9999986	0.0000000	0.0065420	0.0148596	0.7321484	0.2128389	0.3886888	0.4142886	0.5238808	0.9932367	0.3238793	0.2230714	0.4245155	0.9120087	0.2745116	0.1684978	0.0005305	0.1790340	0.6940398	0.5712413	0.8186822	0.5539695	0.8549544	0.6152514	0.4062039	0.2040603	0.8246555	0.2725953	0.3980282	1.0000000	0.4249410	0.9990191	0.0115249	0.5411010	0.8685116	0.2648292	0.9105723	0.4118189	0.9988042	0.7697433	0.9696527	0.1952538	0.6266733	0.3319208	0.5982843	0.7480591	0.4897506	0.0601699	0.2018553	0.6072477	0.8386552	0.5794524	0.0007899	0.1103699	0.1821074	0.6750616	0.1580686	0.9677816	0.3216836	0.3596546	0.3684737	0.6225509	0.9435921	1.0000000	0.9999204	0.9095536	0.5288650	0.7616854	0.1427901	0.6331251	0.7119551	0.1294038	0.0177424	0.1022978	0.5604521	0.6623114	0.4012012	0.5190221	0.3311792	0.8351167
