G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5552514	0.1277203	0.6828076	0.4754434	0.3781658	0.5377095	0.3139384	0.5995219	0.0516147	0.4663806	0.6754755	0.7049877	0.0820740	0.4214361	0.0489884	0.2476990	0.0079195	0.3068708	0.1888563	0.4955999	0.5711821	0.0727016	0.3292309	0.2434962	0.0973280	0.5778969	0.0481855	0.1781538	0.1874830	0.0359075	0.8074903	0.4927675	0.1292658	0.2934526	0.3137642	0.2392442	0.2913211	0.4307045	0.1333769	0.7488483	0.2205223	0.4729077	0.2063112	0.6608820	0.1931739	0.2034969	0.2847400	0.2884136	0.4984626	0.2490416	0.0424471	0.5367499	0.5371460	0.5728213	0.6288272	0.6431658	0.3507201	0.6041964	0.5521397	0.6096884	0.0023262	0.5180370	0.6834369	0.4352573	0.0137682	0.6304172	0.6058793	0.1375332	0.4469434	0.5126873	0.2045589	0.0613378	0.5202704	0.3058839	0.2573873	0.5130967	0.3597702	0.0834283	0.6211055	0.0022092	0.2059703	0.0245533	0.0613607	0.3555097	0.0001907	0.2712799	0.1517260	0.3717907	0.4304454	0.0521835	0.3717207	0.3378384	0.4634364	0.4556852	0.1922927	0.2449192	0.5843451	0.4409039	0.1191287	0.4709658
0.4013346	0.2299544	0.5515735	0.4838569	0.2982433	0.3848720	0.3457989	0.4896358	0.0015586	0.4247043	0.5568623	0.5848807	0.0806309	0.5316743	0.1387325	0.2571525	0.0183345	0.2628970	0.2824416	0.4477589	0.3797532	0.0334167	0.4373973	0.3070417	0.0926575	0.5844844	0.0750923	0.1115959	0.2495521	0.0322477	0.7473657	0.4793007	0.3045358	0.2616560	0.4223109	0.2160719	0.3510315	0.6123778	0.1071757	0.6244763	0.1991372	0.0871997	0.1683788	0.8083610	0.2333397	0.3558731	0.2724760	0.0139103	0.5945349	0.2323256	0.3064794	0.4192819	0.1308369	0.5833068	0.6394000	0.6008599	0.4270093	0.7655468	0.2898505	0.7626808	0.0059854	0.5185424	0.6160317	0.3326603	0.0619399	0.6580264	0.3833053	0.1999118	0.2324051	0.0805063	0.4237121	0.0028598	0.4997456	0.4236879	0.3086173	0.5103432	0.4400796	0.1441248	0.6254692	0.0953016	0.4138858	0.0899342	0.1533133	0.7533896	0.0401533	0.2310451	0.1582472	0.2135835	0.0116589	0.1904544	0.5065421	0.4251858	0.6379722	0.2336185	0.0726701	0.2547338	0.4362104	0.3126643	0.3541076	0.2953398
0.7658129	0.0353660	0.4445632	0.5051299	0.1596017	0.3058679	0.3715449	0.5470642	0.1385904	0.3819611	0.5155535	0.6195317	0.0857311	0.6159954	0.2552005	0.2813461	0.0596175	0.0981897	0.5526994	0.5042487	0.7375423	0.0718651	0.1960885	0.3359790	0.1212080	0.5479471	0.0740404	0.0914503	0.5606782	0.0389265	0.4406847	0.2629523	0.1405355	0.1725435	0.3701501	0.3817495	0.5548625	0.3767144	0.1992702	0.5739017	0.0891203	0.2401160	0.3188090	0.6009868	0.3423888	0.1640254	0.0080239	0.1499088	0.5433189	0.0615220	0.5357300	0.3564256	0.3124841	0.5431117	0.6283980	0.6766721	0.5253392	0.5890824	0.3633358	0.6694572	0.0001094	0.3364320	0.4751229	0.3493876	0.0403038	0.5083403	0.2941662	0.2089996	0.2824392	0.2570621	0.1936116	0.1020998	0.5549744	0.5771896	0.3949628	0.5327631	0.5855945	0.0023851	0.6506475	0.0908859	0.0700087	0.1991269	0.0878133	0.5537673	0.3370132	0.3160512	0.1993230	0.6391242	0.5381608	0.0025915	0.6794533	0.4496984	0.5511862	0.0862487	0.1422686	0.2706823	0.6410114	0.4397268	0.4884506	0.4501586
0.1492583	0.1826924	0.6462298	0.4728346	0.3906244	0.4704211	0.3137807	0.5747739	0.0001902	0.6309309	0.5796162	0.6807473	0.0512977	0.7577205	0.0637943	0.2209486	0.0027069	0.2505531	0.3664049	0.5642469	0.2484824	0.3021669	0.4324537	0.2686585	0.2790229	0.6626488	0.0026030	0.2148666	0.0581855	0.1321462	0.6449570	0.5146175	0.2012238	0.3838844	0.1573684	0.1133151	0.5080560	0.6036613	0.0651005	0.5947493	0.3275742	0.5338088	0.1265398	0.6464571	0.1834842	0.2832793	0.3935677	0.5353782	0.6022600	0.6243681	0.0044350	0.6055651	0.2641161	0.6357259	0.6372947	0.5312889	0.4453865	0.6097066	0.5726858	0.7889829	0.2348013	0.2101322	0.4732826	0.1656274	0.0033880	0.3897981	0.2263721	0.2306896	0.6456947	0.0385616	0.5003420	0.0286699	0.5947680	0.1327871	0.3363022	0.6435401	0.4984117	0.2482217	0.7350198	0.2242886	0.0032189	0.1111407	0.3428787	0.5271454	0.0004026	0.3953206	0.0956190	0.4322156	0.4152269	0.1410960	0.1783204	0.4755804	0.7909378	0.2388501	0.0059070	0.3650182	0.6768437	0.4571881	0.1250201	0.3856241
0.1479006	0.4151155	0.6196456	0.6346573	0.4729554	0.5218845	0.1815164	0.4345833	0.0003238	0.5803715	0.6405535	0.5890431	0.0352681	0.5035780	0.3603612	0.3344777	0.0041995	0.5175600	0.1454811	0.3249359	0.6191430	0.1430312	0.3880039	0.1302940	0.3715201	0.6167083	0.0796008	0.2217280	0.2338671	0.0212503	0.6243710	0.2982008	0.0089170	0.1977778	0.4039963	0.3285337	0.3230423	0.6631553	0.0006883	0.7853141	0.4741184	0.5901523	0.3072807	0.6930235	0.2958128	0.5059473	0.3267725	0.3031241	0.3374019	0.1240577	0.1673350	0.5280069	0.4035700	0.3465301	0.4983241	0.5009049	0.4305303	0.6263022	0.3404960	0.2641246	0.0002459	0.5525740	0.4037063	0.0824950	0.2269281	0.4247745	0.0930519	0.4375403	0.5371574	0.2292224	0.5414207	0.0017362	0.7205439	0.1563579	0.3944153	0.2916673	0.3595679	0.0735648	0.5295286	0.0017968	0.2902813	0.3276612	0.1825042	0.6463529	0.2217348	0.0440524	0.3515815	0.4552783	0.6280800	0.2130402	0.6030159	0.6426338	0.3710884	0.5006161	0.2180893	0.2184063	0.6045881	0.3309589	0.6054836	0.4763050
0.3558899	0.2477299	0.6262594	0.6749125	0.6345774	0.5594168	0.3189926	0.5647992	0.0516188	0.3285537	0.7671019	0.6492720	0.0350447	0.4773050	0.1587092	0.3394435	0.0005568	0.3425836	0.2789986	0.3415453	0.6709183	0.0571002	0.0298043	0.0655539	0.0037972	0.5071748	0.0570483	0.1602094	0.2572037	0.0207954	0.6827957	0.4349745	0.0519175	0.0859892	0.1945072	0.3189002	0.3905412	0.3877694	0.1692883	0.3099239	0.1360462	0.2883686	0.1216322	0.6823637	0.4534174	0.0590582	0.2941040	0.4423661	0.2804016	0.0817990	0.2368382	0.1242091	0.5583469	0.6802520	0.6822191	0.5931144	0.5476481	0.3689640	0.3724951	0.5535131	0.1151319	0.7323818	0.7886834	0.3634475	0.3232860	0.5218000	0.0963002	0.4572563	0.6596221	0.3191981	0.5740087	0.0079362	0.4837511	0.4238233	0.3072632	0.5720970	0.1333789	0.3242186	0.5539344	0.4399518	0.1146015	0.0021961	0.1896715	0.6918599	0.0745057	0.4157736	0.2290174	0.4441918	0.3919863	0.1904761	0.2403571	0.1905632	0.6041286	0.1767493	0.1015411	0.1305722	0.6013442	0.2747082	0.5043221	0.5029822
0.4982765	0.1909694	0.6617310	0.4616364	0.4596223	0.5628696	0.2061444	0.4534247	0.0008531	0.4087388	0.6444005	0.6506314	0.2223137	0.4734273	0.0989748	0.3371095	0.0000880	0.2885928	0.2957463	0.3726348	0.3417706	0.1047084	0.3520738	0.2389912	0.0460620	0.6010651	0.0073386	0.2108283	0.2384706	0.0067283	0.4825993	0.1715169	0.0258267	0.3360289	0.3341763	0.3153750	0.5111007	0.1922091	0.0563079	0.6047014	0.2202730	0.4664894	0.1618550	0.7026945	0.1263531	0.0234602	0.0207405	0.0914200	0.4878644	0.0100487	0.1080733	0.5625880	0.6675309	0.5702744	0.5046450	0.4443843	0.5088715	0.5982103	0.5763932	0.6848107	0.0039734	0.5744572	0.7126384	0.1116796	0.0440566	0.8457327	0.6664826	0.4745253	0.0751856	0.0472150	0.2235232	0.0506589	0.4649568	0.0388208	0.3657001	0.6270522	0.6062086	0.1504051	0.4539948	0.2159504	0.2794657	0.0484476	0.2587136	0.4261996	0.0376896	0.4564525	0.3244550	0.1559560	0.3196831	0.2215127	0.3117068	0.4382874	0.3111124	0.1998720	0.0819742	0.2799544	0.6635435	0.1479456	0.4270149	0.3893842
0.7121754	0.0032414	0.4527080	0.5026579	0.5120575	0.3458252	0.2682999	0.5123433	0.0001395	0.4793891	0.5368352	0.6224568	0.0843789	0.6589935	0.1039354	0.2386607	0.0137169	0.2560017	0.3284846	0.5580406	0.4261634	0.2527789	0.5171101	0.3127297	0.2344863	0.5814493	0.0969745	0.2310217	0.2814061	0.0249139	0.5888684	0.3406185	0.1496018	0.3272375	0.1538520	0.1985192	0.3633302	0.6583777	0.1036564	0.5632274	0.2576336	0.4231319	0.1913970	0.5254189	0.2726892	0.1586838	0.3976827	0.4361760	0.3313962	0.0480745	0.3594403	0.3863252	0.2146362	0.5275515	0.6231258	0.3790248	0.5828150	0.5695941	0.6065580	0.7355992	0.3088600	0.5540231	0.3183124	0.1838586	0.0363188	0.6152872	0.1919344	0.2625463	0.6322485	0.0144225	0.5783340	0.0698219	0.8167705	0.2659743	0.5166047	0.5627018	0.3022068	0.1337651	0.5035868	0.0007536	0.3823717	0.0249617	0.0703144	0.6677659	0.1337610	0.6042466	0.0893808	0.3208926	0.1487950	0.0286351	0.1432956	0.7059236	0.3823455	0.1827136	0.0269309	0.2543744	0.6289481	0.0432871	0.3099707	0.2690707
0.4115209	0.2172467	0.7306472	0.6483333	0.5017266	0.5655884	0.1501269	0.4852883	0.0466409	0.4046076	0.2078389	0.6274527	0.0435589	0.4819670	0.2393754	0.2886478	0.0146610	0.3932851	0.1448384	0.3832519	0.7284120	0.1600532	0.4367684	0.4128343	0.2508989	0.6938960	0.0857861	0.2963758	0.1580943	0.0259180	0.6325399	0.5263410	0.0160095	0.1238596	0.1995904	0.2892960	0.4140383	0.7301088	0.0009162	0.5404655	0.2132823	0.4054706	0.1644080	0.7083465	0.1454011	0.0080422	0.0724131	0.0520975	0.3944207	0.0156114	0.3532894	0.5593139	0.6598037	0.5318266	0.5270006	0.3985152	0.5637611	0.5202120	0.5362170	0.6057024	0.0743423	0.4125495	0.5603349	0.1727415	0.0356040	0.5887633	0.2657588	0.4184178	0.2102590	0.0372095	0.3790859	0.0674371	0.5112759	0.0654632	0.3355899	0.6057047	0.3465229	0.0016740	0.6979701	0.1329844	0.2360137	0.0015536	0.0911208	0.6877089	0.5246332	0.2391527	0.1285617	0.4915986	0.2496819	0.1093782	0.5640627	0.1738011	0.4111906	0.2563749	0.2371604	0.4789002	0.5640923	0.1541342	0.3979925	0.4272485
0.2650584	0.1731057	0.7680351	0.3499515	0.2662911	0.2781662	0.3254422	0.5546075	0.0011863	0.2672451	0.6204525	0.6756873	0.1292266	0.5546119	0.1314238	0.3141943	0.0817418	0.1263309	0.4675191	0.4867324	0.8003402	0.1230478	0.4111999	0.6257036	0.2944279	0.7859606	0.0309314	0.1677013	0.4447975	0.1259686	0.2792299	0.2679281	0.1759504	0.0827072	0.3695571	0.3396628	0.3322449	0.4849242	0.1201732	0.3851207	0.4171728	0.1011045	0.3943134	0.7129634	0.2661359	0.1044508	0.0523449	0.1988158	0.5689366	0.0812836	0.3806114	0.6322238	0.1634779	0.5335872	0.6730817	0.6787773	0.6294792	0.7368947	0.5506211	0.5368591	0.0271099	0.3119047	0.2549281	0.0932008	0.1153330	0.5143304	0.1396607	0.2340019	0.2912050	0.2391352	0.2458629	0.0569291	0.2692848	0.3924097	0.6420830	0.4028245	0.2643539	0.2687542	0.5205997	0.0934255	0.0047338	0.0005175	0.3030108	0.6457646	0.0114507	0.2736354	0.0862002	0.5390406	0.4215565	0.0652364	0.3890293	0.3972016	0.4191648	0.3969602	0.1863469	0.1474135	0.5369489	0.3124759	0.4637055	0.6371324
0.3112712	0.0027270	0.5803036	0.2489769	0.2949106	0.1697616	0.3902702	0.6394790	0.1107582	0.4120687	0.5788710	0.5326699	0.0837833	0.5706633	0.0686040	0.3287602	0.0795042	0.0877626	0.4351635	0.5445203	0.5673545	0.2658707	0.6010773	0.3861669	0.3279526	0.6289304	0.0105294	0.1399774	0.1482356	0.0467852	0.6169941	0.5494272	0.2352778	0.0004396	0.0460569	0.0258836	0.4917021	0.1300078	0.2169629	0.5084124	0.2760957	0.3211444	0.3408348	0.6557318	0.1577990	0.0617375	0.1768951	0.1859749	0.4954611	0.2638967	0.1870325	0.5384322	0.1417150	0.6081936	0.5765947	0.4303490	0.3720450	0.5117078	0.3305422	0.4558891	0.1597921	0.3607004	0.6158664	0.1557787	0.1622357	0.7127965	0.3613459	0.0998961	0.0263617	0.0501026	0.2759600	0.0327342	0.6146247	0.4473438	0.4647028	0.6282833	0.5865427	0.0246202	0.5310852	0.0544231	0.2151772	0.0362917	0.4597267	0.6428281	0.0797487	0.3396087	0.0525127	0.2358406	0.3926098	0.2418897	0.2756307	0.6404091	0.4553796	0.3148254	0.0487629	0.2474506	0.6333776	0.0741285	0.0999388	0.4394291
0.3690460	0.0050060	0.6489326	0.3818291	0.2939760	0.3723156	0.2855944	0.5965052	0.1610725	0.4637109	0.7008002	0.5974116	0.2850740	0.3883893	0.0875725	0.3389215	0.0083609	0.1073982	0.4101796	0.5367474	0.5277222	0.2223545	0.3923623	0.1757881	0.3017644	0.4827536	0.0346561	0.4168569	0.0431782	0.0677785	0.3748220	0.2412200	0.0029321	0.0059154	0.0448957	0.1824571	0.4525424	0.0532679	0.3387155	0.6022878	0.5283488	0.5950849	0.2048179	0.6460215	0.1922652	0.0691344	0.1857284	0.4321326	0.5802665	0.0515261	0.1069152	0.3766893	0.2349756	0.5188185	0.6213212	0.4088609	0.7543009	0.4365513	0.3180845	0.5135980	0.0006435	0.3939326	0.5957918	0.3961566	0.3112044	0.3736438	0.0613453	0.1294658	0.4638643	0.3653370	0.1506093	0.0667655	0.3449702	0.2713471	0.1242025	0.4452501	0.7162926	0.0192041	0.8020326	0.0912818	0.0662725	0.2308680	0.2487412	0.6453050	0.0237320	0.2936878	0.3357481	0.5588721	0.5313954	0.0077445	0.2611408	0.5881289	0.5393805	0.4574887	0.0952726	0.0418429	0.6062281	0.1521462	0.3315252	0.2093948
0.2857966	0.1393481	0.5852061	0.3724922	0.4531480	0.5297257	0.4154196	0.5022288	0.2664230	0.4164403	0.5619762	0.5821261	0.2102714	0.4061151	0.0544478	0.2055177	0.0234936	0.2643985	0.2181977	0.4449056	0.5613687	0.2696267	0.6070808	0.0007702	0.3053567	0.6364952	0.0821428	0.4838433	0.0280030	0.0337389	0.5345116	0.2353957	0.0522630	0.0109707	0.4828944	0.1139482	0.5696241	0.6009424	0.0602035	0.6135417	0.1212764	0.1508590	0.0997958	0.7194242	0.0923805	0.0753732	0.1772542	0.4002905	0.4076618	0.0119090	0.2868934	0.4624532	0.4477298	0.3304681	0.4919484	0.5143404	0.3882881	0.5512616	0.6042337	0.3222493	0.0068494	0.5647839	0.3211883	0.2572912	0.0368019	0.4752584	0.2078462	0.3945000	0.2811006	0.4945798	0.3425740	0.2069611	0.5726979	0.4304422	0.3386368	0.5177139	0.5268508	0.0176226	0.4975657	0.1447006	0.1833430	0.1291078	0.1122368	0.4149652	0.0032401	0.1470178	0.2193011	0.3855190	0.5377996	0.0144731	0.3361567	0.4129164	0.3771212	0.2578440	0.0872072	0.0714916	0.6866005	0.1145701	0.4199381	0.4134715
0.0645369	0.0247535	0.6205702	0.1010698	0.2648096	0.1667174	0.3694802	0.6391464	0.2308515	0.4186367	0.3713104	0.5416453	0.0942700	0.6386884	0.1110486	0.2883201	0.0089504	0.1731967	0.3512415	0.5072767	0.5384850	0.1855301	0.4962117	0.3909066	0.2769137	0.6886171	0.0581627	0.3200309	0.1715636	0.0462902	0.1024521	0.1287280	0.1283872	0.0713045	0.3494295	0.1927620	0.4043874	0.0267420	0.4782810	0.7110679	0.4124061	0.5163938	0.0365677	0.5939306	0.1506198	0.0019437	0.0420746	0.2175451	0.6152406	0.4671548	0.3852106	0.6655807	0.0592015	0.6050948	0.5795852	0.6654926	0.6386351	0.5190933	0.3234555	0.6726882	0.0019258	0.3506462	0.4967194	0.4264766	0.1732064	0.5734015	0.1168871	0.3112047	0.2805311	0.0667744	0.0803912	0.0279470	0.5333516	0.1729702	0.1552138	0.6855884	0.6509231	0.0285643	0.5344461	0.0019869	0.3335474	0.0025408	0.3729691	0.7240928	0.0028945	0.3607630	0.4573423	0.5810266	0.3249327	0.0106971	0.4526275	0.0920675	0.4123700	0.3325452	0.0010667	0.4299134	0.3747568	0.3328688	0.2356705	0.5517438
0.1296145	0.1622204	0.6468731	0.4152678	0.1091675	0.3587148	0.3000935	0.5522757	0.0007100	0.3987236	0.4357666	0.5587865	0.1612210	0.6235993	0.1142871	0.3492203	0.0119294	0.2159094	0.3553636	0.4213610	0.4876984	0.0057835	0.1105539	0.3457925	0.2880073	0.5148906	0.0053420	0.7187937	0.0018858	0.1909126	0.5766508	0.6497288	0.2679566	0.2775006	0.1237252	0.0717922	0.3362259	0.2907562	0.1420105	0.5255498	0.3278014	0.5834481	0.1018970	0.6995715	0.2643346	0.0029424	0.0008228	0.0648254	0.4742993	0.4636394	0.2332533	0.4499040	0.1948002	0.6563756	0.5299444	0.4216937	0.4509534	0.6844418	0.4220437	0.7868705	0.0036550	0.1082767	0.4662870	0.1028743	0.0431967	0.5959064	0.4326569	0.3802419	0.3229498	0.1901287	0.2028362	0.0341743	0.4614361	0.1057331	0.5656149	0.4533244	0.5251889	0.0816666	0.5571365	0.1261987	0.0078573	0.0844366	0.1132435	0.4915389	0.0113056	0.5247392	0.3068556	0.5359811	0.1951808	0.1936714	0.3473547	0.2909779	0.6889821	0.6853933	0.1049324	0.1999912	0.5391115	0.2799276	0.2984801	0.4706596
0.2559824	0.0036375	0.3817998	0.3599532	0.4097629	0.5763529	0.1871502	0.3041547	0.0012618	0.4590776	0.6162882	0.5797462	0.1845864	0.5040147	0.3013214	0.3217012	0.0186111	0.4498301	0.2220773	0.3272112	0.5379518	0.1267425	0.4207181	0.1536003	0.4019428	0.6482132	0.0607304	0.3712465	0.0621028	0.0117906	0.5935840	0.3864117	0.0253648	0.2085421	0.1921536	0.2374029	0.6250141	0.7194498	0.0142649	0.5531981	0.2606561	0.5309893	0.3361162	0.6619105	0.0711334	0.0397369	0.2304218	0.2483282	0.4330135	0.0090577	0.1550081	0.6225942	0.5970860	0.5550036	0.6532698	0.6901450	0.3348096	0.6915509	0.6437202	0.6611621	0.0379339	0.4791060	0.5507952	0.4509056	0.2218709	0.5152487	0.3347990	0.5590716	0.5068572	0.1149564	0.4806737	0.0268317	0.5193275	0.2746465	0.2373297	0.6956526	0.3768255	0.1477962	0.7044739	0.0579641	0.0545763	0.2782921	0.0539112	0.5869490	0.0744303	0.4962272	0.2902871	0.0719629	0.4486773	0.0005262	0.5307192	0.5748274	0.6200313	0.4695879	0.0038191	0.1412571	0.6738293	0.1370789	0.6094299	0.4492883
0.1813359	0.3180928	0.7381262	0.6564213	0.5756953	0.6371101	0.2271716	0.3503444	0.0003380	0.2667224	0.4796828	0.6656948	0.0844973	0.5240965	0.1437274	0.4341466	0.0119502	0.5651400	0.1296981	0.3270160	0.4519973	0.0950743	0.2941512	0.1547182	0.3587114	0.6966222	0.1325057	0.1629569	0.1419466	0.1493294	0.5535102	0.3356158	0.0844452	0.4538229	0.1204886	0.0377189	0.6667337	0.4234431	0.0023010	0.4279585	0.3895362	0.5224682	0.0829268	0.5447219	0.5401399	0.1293945	0.2629439	0.4658417	0.4879528	0.0535260	0.3299391	0.5416661	0.1980700	0.6034451	0.5570436	0.5276487	0.1713867	0.6467284	0.2391082	0.4875705	0.0035993	0.5704113	0.3513384	0.1275918	0.2919051	0.6010265	0.2717818	0.5289345	0.7627151	0.3088399	0.5034992	0.0804034	0.3053602	0.5666755	0.6312713	0.3173335	0.4057795	0.0372317	0.3269319	0.1089933	0.3336229	0.1666679	0.1402199	0.6097166	0.0015259	0.2900273	0.1513025	0.1435450	0.2696013	0.1139576	0.1016210	0.2054581	0.1890622	0.1261152	0.1636139	0.1925207	0.5296205	0.3203574	0.6516416	0.5384844
0.0014980	0.2001685	0.7292876	0.3312975	0.4266408	0.5314806	0.4525831	0.7197805	0.0003210	0.3916083	0.5631001	0.6017379	0.1052261	0.5386933	0.2114266	0.2175934	0.0275310	0.2426751	0.4037881	0.5568959	0.3387094	0.0500482	0.4913644	0.5669978	0.0919959	0.3995645	0.0770261	0.1289342	0.3338263	0.3031469	0.4755212	0.2748007	0.0987301	0.0958421	0.2435655	0.2938150	0.2966598	0.0866699	0.3394480	0.4607409	0.3682640	0.5726191	0.1328658	0.6772422	0.1699634	0.0019539	0.0235824	0.0239209	0.4343249	0.0765408	0.0005354	0.5610833	0.1716150	0.5702821	0.6769399	0.4621525	0.5392087	0.7742078	0.3260749	0.5623667	0.0274180	0.4735318	0.5709552	0.2662674	0.0122898	0.5684245	0.1499814	0.3207896	0.3211662	0.2091938	0.0958841	0.0070291	0.5769488	0.3124520	0.5400405	0.5708763	0.7963776	0.0027804	0.5438511	0.1240686	0.4452653	0.0031519	0.0091363	0.5291120	0.0530281	0.0804049	0.1691048	0.5115306	0.0208451	0.1302896	0.2518393	0.2978841	0.1779227	0.4095201	0.0284014	0.2830786	0.4873601	0.4076098	0.3028271	0.6007963
0.4741054	0.1839007	0.5617457	0.3516932	0.2261892	0.4257360	0.4907385	0.5731545	0.0106712	0.3116104	0.5480297	0.6764664	0.0634668	0.5941350	0.0760378	0.2719814	0.0234470	0.3152987	0.2975070	0.5446162	0.6422222	0.1646118	0.4219856	0.5073807	0.1692331	0.6499068	0.0387540	0.5939154	0.0478041	0.0340567	0.6077991	0.4909243	0.2807915	0.2134087	0.1604138	0.0777639	0.3200574	0.5307918	0.0038360	0.6102853	0.4829556	0.5295635	0.0594680	0.6882214	0.2245137	0.1470806	0.1735894	0.1036457	0.5527493	0.3030211	0.2778822	0.7175294	0.2324895	0.4454838	0.3503458	0.5240390	0.4844200	0.7720665	0.5202641	0.5674354	0.0028266	0.4585468	0.6084880	0.1840360	0.0166249	0.2471052	0.2915114	0.1929453	0.4138802	0.3404963	0.1373541	0.0554803	0.4210506	0.0649650	0.4456068	0.6101202	0.4536530	0.1153666	0.3224410	0.1057669	0.0000849	0.0459179	0.2814644	0.2035940	0.0405704	0.4800610	0.2800161	0.2703297	0.3230753	0.0588886	0.6113027	0.5218796	0.6317582	0.3674360	0.0413865	0.1494161	0.5162814	0.3362431	0.0883983	0.1273952
0.2902809	0.0007423	0.6430809	0.4962657	0.4604902	0.6456547	0.1371719	0.3254350	0.0170514	0.6023666	0.5600850	0.7891271	0.0904525	0.6599885	0.1190596	0.2741549	0.0027026	0.4771484	0.1591244	0.2881507	0.4259914	0.0032956	0.0083547	0.3582874	0.2618969	0.4472532	0.1067651	0.1905073	0.2818636	0.0661545	0.6946820	0.3178615	0.0849329	0.1489852	0.1857479	0.2179678	0.5631958	0.7090434	0.0155514	0.3660293	0.2304514	0.6762046	0.2674464	0.5916416	0.4338562	0.0924696	0.0003909	0.0091406	0.4483562	0.2546448	0.2633411	0.3398166	0.1346979	0.5520272	0.5695075	0.5069158	0.2098844	0.6063061	0.6184129	0.4447425	0.0012403	0.2815479	0.6338575	0.0616385	0.2790193	0.2863114	0.4148637	0.4819845	0.5955333	0.3146407	0.3963463	0.0676990	0.7662033	0.4176329	0.6430885	0.4443378	0.4845930	0.0864043	0.5754428	0.6153006	0.1271212	0.2487042	0.1434773	0.6957808	0.3270020	0.0994851	0.4171845	0.4014751	0.3333708	0.0037783	0.5133888	0.4043429	0.4802890	0.4342462	0.0247601	0.4953360	0.5630102	0.4084550	0.2098250	0.5745787
0.3013322	0.0972918	0.6050597	0.0367484	0.0728102	0.4121053	0.3171418	0.7722549	0.0066937	0.4825430	0.5943502	0.7206587	0.5875732	0.2319821	0.1039328	0.2962899	0.2191071	0.1524738	0.3558580	0.6633314	0.6293191	0.1788535	0.2037736	0.2238374	0.3055481	0.4315724	0.0019573	0.6791147	0.0072490	0.0926927	0.5974405	0.5412959	0.4055384	0.1249053	0.5031562	0.2419003	0.4411577	0.3588811	0.1490541	0.6573637	0.3866343	0.2925172	0.0278565	0.6093953	0.3298966	0.1544178	0.3223658	0.2746060	0.6238809	0.5726203	0.5230504	0.7387409	0.4594419	0.5267236	0.4552516	0.4137053	0.2430499	0.6133576	0.4448755	0.5838159	0.0055676	0.1709313	0.6158156	0.5161051	0.0175214	0.6962678	0.6821645	0.0313453	0.3554311	0.0342867	0.6146053	0.0478811	0.1912544	0.2933805	0.1451209	0.2535251	0.5232659	0.1756782	0.3514406	0.1654993	0.0370423	0.2799131	0.4174342	0.5264619	0.0459473	0.4534952	0.3869012	0.2019233	0.5896834	0.1404419	0.3123999	0.3349867	0.7081430	0.6786727	0.0031275	0.0601962	0.6782590	0.1360999	0.1140177	0.2956034
0.1201277	0.1645144	0.6437496	0.6578132	0.5401425	0.5637755	0.2580061	0.1468451	0.0007137	0.4313769	0.6032181	0.6757486	0.0460708	0.5957863	0.4788675	0.3191434	0.0036223	0.2639519	0.2142365	0.5841748	0.6353657	0.2585572	0.4671246	0.3827026	0.1652906	0.6517487	0.0584710	0.0887726	0.2649146	0.0732482	0.4218421	0.2966505	0.0022005	0.0449622	0.5030908	0.2801941	0.2834839	0.2536187	0.2098609	0.6085299	0.4054159	0.2741517	0.2772959	0.6679571	0.0949819	0.2340321	0.3162311	0.5976406	0.5369427	0.2732113	0.4560597	0.3163613	0.3010522	0.6687435	0.5906219	0.3511746	0.5400539	0.5720324	0.3926069	0.6364504	0.0105948	0.2642950	0.3149778	0.0491904	0.2263808	0.7453719	0.4415027	0.7342015	0.7294343	0.0931494	0.1114584	0.0521104	0.6136334	0.3110758	0.3935406	0.6795085	0.5628284	0.1201901	0.4570594	0.0878277	0.2662888	0.0774256	0.0553034	0.6292876	0.0050099	0.4692410	0.2171970	0.5078362	0.5638793	0.1181628	0.1729782	0.4689146	0.3431747	0.3985048	0.2903541	0.4258404	0.5645579	0.2582023	0.7795117	0.3494304
