G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7677870	0.5270543	0.9818514	0.5289376	0.2067965	0.0000000	0.0562875	0.3849937	0.4850311	1.0588180	1.0522251	0.4675370	0.1938015	0.0960008	0.8530542	0.3823454	0.4254458	0.5881196	0.3893051	0.0060179	0.9539818	0.0000000	0.0439281	0.0235927	0.6388693	0.3723525	0.2817399	0.5818117	0.8664094	0.8967781	0.2620469	0.2851059	0.3285856	0.3832404	0.6286394	0.6810260	0.0250786	0.1886965	0.0933712	0.6363355	0.6729110	0.3658117	1.0621071	0.9541951	0.2603341	0.5778613	0.2362163	0.7156334	0.7201547	1.0806162	1.0130738	1.0162257	0.0128961	0.3609902	0.5997058	0.4953564	1.0370026	0.5570903	0.9499890	1.0720130	0.9250270	0.2407386	0.2963754	0.0424023	0.3231108	0.8272666	0.5048083	0.0399774	0.3689728	0.5384217	0.8912567	0.4666748	0.0152438	0.2043601	0.6474790	0.6865507	0.1283504	0.8930342	0.2340982	0.8303442	0.6302484	0.7058798	0.9507053	0.9190724	0.9397508	0.8264947	0.4166915	0.5507526	0.3878688	0.1940303	1.0185276	0.2614407	0.0729777	0.4373558	0.4468398	0.4963369	0.3135961	0.8363786	0.4345072	1.0069658
0.8021669	0.6244138	1.0429713	0.6275335	0.2431901	0.4703585	0.0256399	0.0000000	0.4651642	1.1071579	1.0341783	0.4735938	0.1631154	0.0860606	0.8311615	0.3135557	0.3982777	0.5626229	0.4092993	0.0112578	0.9206061	0.0392332	0.0516401	0.0162150	0.6322334	0.3441056	0.2768201	0.5544500	0.9291284	0.9943679	0.2003474	0.2074422	0.5739163	0.4223113	0.1626641	0.1798039	0.8614894	0.9719266	0.8435854	0.6049989	0.6335110	0.3593354	1.0292780	0.9625451	0.0022906	0.0000000	0.4698865	0.3596116	0.8050066	0.9562777	0.5536596	0.9674069	0.0180156	0.2099272	0.6876045	0.4781678	0.9428160	0.4866695	0.9692505	1.0428629	1.0288771	0.1905346	0.4451909	0.0387614	0.1822779	0.8433367	0.6363762	0.0573990	1.0202432	0.7079354	0.7691477	0.7482405	0.0729506	0.2085581	0.5382343	0.6397384	0.1678692	0.7487957	0.2796007	0.9995615	0.1701968	0.4648414	0.8964853	0.9578068	0.9486758	0.9859450	0.5522036	0.7686000	0.3187369	0.6021665	1.0354686	0.2173765	0.0622428	0.3468324	0.4808782	0.1778862	0.5477000	0.9420809	0.4457098	0.8973905
0.7545238	0.8129470	0.9775469	0.7959068	0.1769076	0.4683823	0.0463113	0.5168346	0.1861902	0.4022759	0.0000000	0.7490252	0.2687770	0.0416819	0.9464403	0.1209412	0.1886242	0.1722126	0.4401216	0.0268913	0.9395452	0.0329895	0.0711914	0.0219439	0.4839059	0.4680211	0.0000000	0.6352515	1.0482565	0.6545795	0.2557201	0.2361265	0.4036326	0.3744461	0.6431537	0.6948697	0.0242888	0.1489045	0.1959776	0.9340438	0.0274317	0.0019504	0.9880430	0.7630034	0.3805470	0.5671796	0.8663973	0.1789085	0.7888877	1.0128338	0.8539391	0.8753090	0.1136338	0.1814573	0.6782330	0.4643443	1.0058875	0.2993732	0.9161970	1.0393830	0.9475799	0.1792741	0.3805787	0.0461082	0.7058157	0.9965253	0.0392151	0.0091801	0.3603108	0.7133826	0.7462932	0.5420748	0.0066940	0.1894152	0.5592692	0.5279707	0.0239390	0.8677552	0.2501525	0.7098027	0.4940864	0.4503622	0.8747858	0.1468542	0.8943790	0.7624565	0.3038062	0.7584343	0.1632122	0.1777333	1.0471442	0.0059913	0.1590024	0.3650501	0.9813682	0.3154241	0.8416562	1.0337124	1.0410520	1.0891057
0.7208285	0.7159291	0.9508381	0.2727918	0.2051602	0.4409047	0.0194013	0.4656651	0.4949910	0.9894676	0.9447830	0.0000000	0.2030239	0.0981969	0.8461878	0.4948956	0.4399580	0.6188695	0.3754807	0.0097532	1.0637977	0.0589828	0.0559336	0.0228085	0.6187567	0.3105877	0.3313002	0.5288577	0.8694119	0.9322951	0.3336087	0.6075111	0.0000000	0.0970446	0.6099676	0.6509083	0.0067096	0.1704011	0.0907233	0.7047311	0.5686688	0.3183981	0.8894837	0.8165496	0.1927953	0.4564381	0.2234245	0.5319858	0.6722784	0.9575551	0.9406133	0.9802973	0.1103977	0.2590773	0.1148831	0.4582829	0.9759501	0.4255839	0.6728474	1.0823945	1.0118182	0.1591655	0.3346462	0.4692707	0.2189882	0.6604132	0.0622095	0.0439420	0.3882702	0.2532861	0.8356362	0.5227932	0.0651646	0.4096239	0.4342719	0.6310348	0.1305516	0.8959828	0.5304400	0.5693162	0.4396455	0.3416495	0.9740723	0.9173645	0.9533458	0.7802156	0.3644740	0.5360032	0.2359103	0.3184997	1.0039559	0.3501007	0.0783733	0.7656536	0.4373193	0.3241541	0.2754114	0.8749793	0.5578337	0.9258307
0.7530929	0.5907599	0.9116464	0.3024633	0.2169438	0.5415239	0.0340706	0.4930966	0.5027024	1.1479090	1.1084418	0.0990307	0.0021644	0.0960164	0.7794704	0.4807567	0.4587771	0.5377249	0.4098518	0.0123797	0.9478112	0.0417452	0.0527966	0.0143939	0.6010982	0.3662134	0.3696168	0.5230831	0.8605459	0.9409039	0.4185756	0.5285893	0.0000000	0.1015460	0.6553202	0.5582871	0.0235048	0.2557501	0.0944060	0.7380251	0.6133885	0.3523727	1.0041532	1.0456057	0.1016968	0.3794816	0.3457183	0.5812479	0.6383537	1.0180376	0.9313925	1.0458261	0.0228191	0.3797636	0.0689929	0.4649080	0.9943341	0.5651596	0.7138814	0.9861658	0.9650470	0.1842265	0.2203055	0.2653751	0.0599707	0.8162576	0.4763107	0.0562772	0.3775260	0.3195520	0.9479581	0.5880427	0.0921217	0.3672901	0.5176941	0.6182778	0.0635121	0.9631486	0.5860442	0.6761332	0.2173070	0.3615281	0.9155961	0.9855312	0.9463976	0.7604979	0.3128952	0.4244176	0.1972906	0.2885363	0.9795050	0.3298722	0.0587185	0.7832109	0.3601147	0.3682308	0.3366385	0.9773833	0.5055921	0.8518876
0.7739256	0.6011907	1.0604462	0.4674289	0.3005199	0.5538165	0.0200512	0.4777864	0.5509978	0.9411930	1.0662977	0.1032198	0.0004924	0.1148980	0.9977688	0.4656594	0.3905640	0.5890473	0.3704620	0.0232583	1.1038764	0.0305426	0.0444699	0.0213598	0.7017262	0.3974908	0.2847205	0.5921746	0.9615900	1.1725089	0.3371331	0.2628498	0.3732598	0.3472966	0.0000000	0.6334200	0.0175461	0.2083487	1.0640649	0.6003837	0.6833046	0.2792986	0.9958371	0.9455149	0.0719855	0.4789977	0.3287020	0.5014532	0.7945252	1.0350891	0.7206227	0.8559044	0.0141705	0.3537231	0.5892451	0.3771870	0.9822462	0.5618974	1.0188187	0.9528853	0.9709940	0.1836896	0.1963412	0.2684864	0.0398032	0.7837675	0.5237929	0.0440031	0.4774448	0.6480805	0.9022467	0.5695435	0.0347202	0.4578658	0.4875753	0.7445683	0.1651245	1.0197081	0.4927887	0.6151793	0.2562905	0.5684201	1.0267859	0.9382946	0.9691424	0.7959250	0.3484908	1.1633301	0.2565615	0.0771136	0.8776203	0.0209375	0.0595943	0.3926576	0.4038639	0.4336830	0.6193673	0.9112761	0.5032355	0.8032854
0.8088801	0.6557793	0.6156238	0.2892533	0.2403846	0.5190131	0.0541287	0.4906645	0.3201601	1.0075193	0.4877788	0.2355266	0.0013854	0.0468209	0.0000000	0.3290349	0.3677914	0.4460606	0.4209081	0.0163793	1.0498999	0.0613911	0.0377249	0.0211994	0.8992271	0.0000000	0.2257202	0.7113008	1.0982501	1.0795633	0.3250023	0.2637402	0.2623765	0.4404968	0.6097274	0.6980205	0.0054894	0.1936809	0.0568637	1.0784608	0.0177084	0.3157720	1.0249795	0.8554636	0.2456265	0.5905122	0.9895130	0.0763529	0.7452434	1.0386472	0.9063358	0.5439346	0.1353842	0.3655879	0.5377847	0.2432598	0.9156847	0.1369856	0.6280909	1.0352956	0.9650859	0.1118700	0.2463806	0.2068849	0.2103166	0.9454557	0.5110101	0.2704359	0.2616180	0.3916193	0.9113132	0.2064433	0.0423999	0.1735636	0.3886655	0.6038861	0.0585881	0.9829116	0.3215360	0.4054021	0.2836913	0.6553748	0.7996098	0.8258523	0.9010955	0.7528963	0.3508416	0.7447907	0.1178557	0.2373555	1.0446828	0.0993542	0.0407363	0.4794825	0.8994507	0.4207096	0.4987146	1.0144383	0.5903748	1.0227459
0.7890266	0.8242827	0.6306986	0.2389514	0.2307099	0.4868422	0.0270652	0.5654498	0.1643418	1.0450671	0.6308557	0.5245741	0.2364680	0.0507461	0.0000000	0.0880130	0.1528492	0.2364415	0.4073296	0.0038583	1.0018300	0.0379808	0.0958647	0.0181703	0.6203587	0.4597389	0.0000000	0.7162924	1.0092478	0.8441610	0.2983014	0.2942298	0.3485458	0.3249798	0.5880452	0.5555932	0.0121471	0.1834597	0.0806376	1.0898120	0.0319365	0.0072274	0.9460822	0.8409389	0.3066029	0.4304585	1.0202118	0.1372370	0.8580684	1.0272613	0.9602078	0.8653844	0.1139009	0.1597507	0.5387266	0.2278251	1.0446112	0.1603757	0.9332296	1.0413892	1.0002032	0.1559571	0.3068127	0.0927739	0.4430337	0.9014489	0.0497862	0.1120895	0.3328284	0.4686389	0.8659870	0.1489849	0.0596359	0.1186958	0.8759532	0.5213229	0.1154359	0.9556458	0.1471234	0.7397327	0.3666551	0.6240502	0.9047129	0.9357558	0.9837353	0.6891647	0.3935131	0.7518007	0.1120198	0.2764411	1.0180164	0.3519562	0.1199153	0.4625562	0.8864074	0.3360076	0.6409780	1.0032182	1.0713378	1.0213441
0.7309983	0.6140891	0.9703701	0.6587292	0.2332681	0.4203753	0.0192868	0.5442665	0.5534754	1.0751022	0.9873885	0.4843937	0.2057566	0.0738742	0.7938759	0.6315777	0.6239854	0.0000000	0.4598443	0.0112462	0.9685365	0.0000000	0.0612225	0.0135942	0.5505895	0.3800334	0.3608984	0.4905330	0.8620688	0.9799448	0.1854106	0.1750062	0.3982823	0.4986210	0.7398552	0.5483764	0.0263546	0.2035151	0.1079922	0.7566135	0.6704195	0.3561967	0.9217254	0.8349206	0.1090825	0.5959081	0.1900148	0.9183932	0.7235396	0.9641591	0.8434308	0.9417710	0.0051790	0.3721625	0.5735880	0.4432014	0.9867473	0.6117355	1.0287370	1.0025841	0.9988912	0.3750118	0.2377919	0.0536675	0.2158158	0.7636974	0.0372593	0.0446146	0.3128096	0.4649239	0.8344460	0.4707056	0.0054228	0.2242523	0.5370319	0.3885263	0.1207402	0.9357889	0.2797011	0.5102896	0.5132085	0.4556311	0.8675061	0.9518735	1.0773936	0.8372806	0.2658077	0.6862274	0.4955609	0.1801670	1.0809465	0.2434616	0.2218608	0.4235503	0.3730701	0.4261870	0.3475781	0.8884820	0.4733725	1.0017433
0.7317240	0.6412454	1.0316826	0.6350914	0.2509069	0.5368061	0.0238057	0.4593139	0.4462256	0.9697855	1.1529792	0.4321661	0.1705163	0.0843278	0.8266112	0.4914071	0.4309667	0.0000000	0.4568885	0.0071804	0.9773808	0.0325111	0.0212664	0.0000000	0.4733824	0.3867627	0.3524433	0.5376039	0.9183310	1.0342126	0.2201478	0.2580520	0.3417091	0.4913071	0.6409734	0.5463721	0.0133915	0.1531309	0.0989795	0.5763301	0.7334900	0.3550213	0.8689717	0.8161935	0.4697656	0.6076662	0.2634656	0.7340993	0.8565177	1.0159553	0.9973503	0.8870345	0.0061310	0.3063683	0.6428977	0.4993175	1.0645492	0.6133169	0.8884178	0.9713638	0.9858832	0.2535387	0.4040580	0.0586850	0.1444495	0.7422299	0.0537488	0.0475844	0.2889492	0.7389418	0.8224476	0.5534665	0.0198497	0.2606107	0.5246372	0.4955189	0.1365912	0.9650101	0.2389744	0.4085926	0.3775015	0.4119833	0.9490857	1.0132813	0.9208226	0.9592118	0.3993883	0.7295767	0.3929052	0.1730554	0.9484727	0.1913287	0.2112576	0.4550316	0.5378396	0.4177065	0.3472313	0.9676827	0.5422347	0.8728863
0.6476737	0.6842295	0.9716709	0.9787791	0.2603735	0.5121454	0.0454089	0.5022824	0.3810691	1.0096622	1.0168004	0.4603965	0.2001806	0.0458944	0.7996139	0.4116993	0.3337292	0.5837093	0.0000000	0.0124942	0.9577984	0.0438323	0.0773129	0.0293669	0.5107914	0.4391090	0.3363789	0.5456844	0.9004133	1.0023082	0.0529340	0.0000000	0.2452061	0.5470405	0.6548008	0.5886475	0.0255507	0.2406657	0.0943495	0.7991048	0.5103313	0.3200954	0.9032093	0.8832478	0.0967543	0.7427123	0.3439183	0.6193001	0.8899238	1.0396806	0.9176999	1.0516247	0.0000823	0.3588044	0.6727697	0.4446364	1.0195017	0.5850545	0.8213741	0.9576869	1.0471886	0.1415855	0.1661780	0.0465886	0.2367744	0.7527743	0.0565266	0.1878870	0.4569905	0.8364013	0.9515999	0.6306102	0.0043853	0.1397301	0.5140763	0.6528472	0.8322814	0.9009361	0.1036948	0.4404684	0.4405327	0.2729268	0.8647898	0.9567286	1.0223616	0.7829701	0.3746337	0.6635536	0.2996621	0.1953348	0.9919579	0.5624836	0.0252523	0.3508515	0.4841684	0.5812907	0.3076482	0.9908282	0.4900844	1.0663792
0.7525975	0.6262525	1.0533154	0.5350105	0.1953197	0.5617899	0.0305516	0.5233274	0.4587903	1.0350144	0.9905388	0.4774589	0.1536275	0.0814654	0.8150159	0.4405346	0.3987301	0.4989071	0.0000000	0.0244541	1.0028721	0.0687833	0.0636025	0.0326942	0.6364031	0.3805936	0.3274501	0.4337176	0.8277825	0.9752775	0.2176713	0.2406335	0.5752128	0.4106161	0.6009266	0.5953963	0.0037406	0.1962896	0.0851882	0.5652183	0.7000122	0.3719407	1.0261659	0.9141178	0.2076052	0.3094561	0.6771607	0.3417555	0.0000000	1.0689062	0.5845645	0.9484621	0.0261406	0.8817475	0.6296828	0.4825777	0.8497176	0.4537285	0.6861411	1.0357942	0.9559144	0.2042823	0.2928923	0.0614898	0.2604754	0.4790804	0.0655491	0.5522981	0.5558204	0.0838495	0.9527437	0.7921173	0.0007783	0.2036947	0.4428475	0.6528738	0.4565605	0.8668197	0.3343901	0.6783156	0.3246531	0.2803178	0.9673480	1.0143450	1.1022982	0.8317434	0.4021220	0.6995212	0.2336414	0.1955365	1.0137784	0.6083484	0.0618235	0.4551954	0.5312032	0.7737300	0.3141631	0.7462986	0.5470930	0.9231931
0.7633313	0.6775359	0.9714307	0.5517790	0.2115213	0.4741517	0.0339362	0.5175508	0.5321897	0.8843593	1.0273770	0.4742278	0.1619653	0.1500579	0.7750117	0.5276514	0.4834236	0.5651938	0.4112029	0.0065568	1.0087818	0.0000000	0.0127904	0.0000000	0.6424284	0.3816517	0.3146260	0.5009398	0.9063107	0.9775546	0.3034126	0.2672451	0.3204366	0.4867552	0.6275200	0.5679561	0.0011406	0.1577781	0.0892707	0.7101373	0.6334810	0.3409241	0.8896657	0.8740098	0.3358884	0.4865226	0.2324452	0.7330743	0.7343350	1.0081386	0.9320380	0.9167778	0.0084620	0.4463069	0.6392184	0.4725800	0.8237533	0.6230762	0.8195783	1.0919743	1.0333780	0.2102940	0.2720778	0.0649842	0.2360384	0.7722607	0.0643987	0.0246142	0.2533307	0.4248910	0.8643918	0.4618826	0.0274123	0.2195438	0.6146194	0.6316348	0.1366718	1.0067405	0.3122929	0.5161111	0.5103157	0.5201707	1.0126990	0.9923962	0.9995048	0.7137707	0.4344477	0.7281078	0.5590783	0.1948803	1.0193189	0.2290417	0.0566045	0.3984516	0.3473860	0.4698998	0.2830083	0.8264258	0.4914218	1.0172335
0.7117374	0.6158273	0.9663869	0.4059073	0.1759669	0.5825142	0.0149877	0.4862944	0.3253486	0.9793998	1.0254011	0.5720166	0.1842955	0.1134957	0.7900051	0.4920773	0.4345028	0.6462104	0.3789372	0.0070073	1.0447846	0.0000000	0.0263302	0.0123068	0.6399014	0.3682949	0.3452571	0.4190983	0.8415309	0.8385417	0.3242467	0.3740084	0.3198183	0.3244044	0.5668815	0.6200377	0.0055582	0.2022205	0.0988508	0.6925252	0.6456771	0.3665980	0.0000000	0.8392244	0.2816050	0.7252620	0.2446028	0.6788566	0.7182343	1.0241291	0.7240858	0.9520338	0.0026917	0.3437899	0.5543208	0.4929263	0.8481158	0.5281880	0.8524391	1.0763671	0.9659447	0.3525846	0.2748415	0.0556395	0.2598222	0.7603083	0.0486930	0.0334893	0.4236916	0.4700382	0.9030718	0.5042551	0.0375477	0.1819361	0.5621711	0.6309760	0.1152925	0.8423532	0.0268394	0.5008115	0.6612913	0.5549816	0.9684406	0.9892284	1.0165328	0.8695305	0.3480631	0.7250555	0.3758556	0.2065354	1.0230590	0.2236240	0.0719811	0.5262610	0.4139467	0.4790747	0.2895487	0.9712673	0.3776725	0.9526241
0.7808207	0.6539285	1.0266766	0.5806668	0.2042895	0.4974815	0.0366882	0.4423914	0.4456371	1.0311202	0.9501143	0.4625936	0.2483470	0.0880830	0.8962884	0.4434724	0.5123767	0.6931784	0.3804035	0.0141481	0.9752210	0.0000000	0.0339904	0.0226783	0.6342078	0.4123482	0.3303422	0.5018502	0.7917718	1.0198358	0.2219155	0.2159621	0.6401035	0.4496567	0.1245037	0.1095024	0.8334281	0.8152427	0.9471455	0.6930224	0.5981982	0.3582225	1.0401574	1.0417490	0.0000574	0.0000000	0.2855348	0.4750595	0.7703942	1.0419305	0.4254241	1.0346482	0.0206064	0.2310232	0.7298483	0.4506618	0.9392999	0.5799090	1.0632342	0.9937072	0.9264050	0.2213363	0.5370543	0.0750031	0.2731137	0.7773805	0.0624965	0.0601074	0.9209252	0.7805971	0.8411254	0.8118616	0.0201641	0.2375671	0.5559433	0.5808092	0.1431039	0.6883894	0.3324770	0.8807501	0.5399194	0.5518425	0.8287121	1.0275916	1.0711208	0.8679080	0.3357838	0.9030783	0.3359841	0.6651025	1.0232706	0.2365703	0.0394887	0.3553881	0.4581850	0.3059539	0.5804457	0.8481250	0.4806432	0.8310196
0.7431673	0.6666062	0.9629376	0.4783719	0.2240223	0.5103968	0.0263138	0.5474430	0.4952890	1.1611176	1.0352778	0.4867164	0.1620984	0.0508698	0.9882562	0.5168619	0.3935918	0.5807936	0.4116145	0.0217308	1.0173597	0.0000000	0.0386495	0.0136709	0.6158320	0.4464325	0.2733265	0.5987595	0.9974658	1.0129850	0.2793447	0.2618713	0.3838218	0.2627130	0.6192818	0.6122824	0.0179270	0.2192419	0.1121238	0.5796408	0.5560008	0.3453217	0.9973673	0.8672207	0.1644956	0.3731497	0.7877747	0.2644008	0.0000000	1.0603959	0.6464976	1.0438738	0.0203645	0.7923294	0.6219020	0.5373863	0.9143732	0.3602004	0.8508000	1.0743137	0.8283431	0.1384617	0.2306099	0.0519053	0.2233232	0.3962537	0.0849407	0.4347141	0.3767049	0.0730581	0.8824641	0.4767137	0.0353054	0.1805665	0.5204246	0.6971667	0.0858455	0.9257644	0.2906176	0.5471890	0.5245124	0.3066785	0.9337278	0.9187910	0.9263409	0.8693915	0.3178890	0.7103537	0.2329089	0.2324145	1.0429143	0.2365438	0.0577262	0.6154115	0.5123259	0.4314634	0.4169645	0.9315381	0.4968118	0.9576392
0.9329625	0.3636458	0.9142524	0.6280104	0.2410519	0.6646528	0.0315520	0.6637588	0.6300774	0.9629479	0.5459265	0.5021707	0.2269765	0.2053313	0.7525223	0.6533019	0.6088212	0.6874744	1.0430705	0.5082540	0.1279711	0.0394771	0.2600075	0.9946958	0.0000000	0.3997025	0.3956646	0.4572241	0.8506091	0.8762035	0.6099236	0.2634548	0.4967151	0.1088069	0.4636928	0.4313272	0.0156835	0.0937804	0.1433844	0.8160991	0.6691328	0.4487880	0.9079983	0.5418541	0.7131065	0.2692872	0.2766200	0.6541747	0.0000000	1.0607706	0.1786478	0.4890868	0.0745368	1.0605808	0.1152430	0.0065873	0.8076770	0.5067774	0.8856735	0.9665572	0.9023319	0.4784563	0.5278033	0.0466643	0.5353758	0.5710600	0.0827428	0.4145832	0.4918856	0.1649647	0.8867365	0.2774357	0.1289950	0.2702596	0.6129416	0.5440264	0.0038646	0.8973750	0.2237408	0.5816598	0.3497717	0.0272459	0.8119483	0.7067889	0.9097161	0.5656724	0.3002860	0.8228884	0.6659749	0.6064869	0.8169400	0.6279526	0.0898190	0.7199795	0.6948346	0.2224913	0.2221827	0.2446174	0.4124685	0.7584124
0.6895044	0.6086997	0.9756593	0.5028283	0.1931217	0.4940485	0.0277391	0.5000011	0.4629374	0.9913105	1.0357115	0.1076929	0.0035990	0.0620175	0.8375981	0.4416742	0.5130065	0.4775718	0.4006078	0.0135525	1.0701125	0.0808458	0.0522927	0.0048418	0.7859655	0.0000000	0.3397733	0.5031460	0.8203659	0.9507422	0.2747384	0.2371480	0.4827490	0.3471677	0.6290178	0.6194973	0.0113783	0.2482833	0.0838614	0.6372658	0.7184786	0.3638321	0.9102899	0.9478604	0.1078125	0.3230100	0.6860495	0.3487667	0.0000000	1.0855914	0.5481880	0.4160016	0.3323084	0.8130337	0.5724647	0.4396652	0.9237717	0.4184983	0.6987661	1.0823360	0.9837170	0.3730700	0.1584381	0.2408063	0.0519004	0.6811233	0.4248089	0.3850908	0.4516661	0.1303339	0.9011767	0.5913789	0.0299603	0.5617603	0.3997404	0.6759399	0.1263904	1.0086962	0.4922508	0.5084764	0.2353665	0.2533841	0.8751693	1.0176643	0.9400011	0.8735526	0.3328255	0.6786712	0.2617433	0.2126751	0.9731138	0.0070395	0.0482686	0.4017784	0.4167036	0.4583319	0.2578701	0.8447304	0.4981844	0.9592361
0.7660073	0.7206491	1.0684095	0.9292684	0.2108089	0.4838691	0.0316300	0.5926613	0.3647176	1.0090151	0.9468486	0.4898534	0.1946064	0.0378392	0.8847668	0.3155028	0.3703218	0.5285157	0.3972362	0.0075617	0.9752004	0.0623960	0.0557614	0.0254134	0.6022159	0.3327967	0.3256781	0.5339344	0.8711168	1.0594470	0.0868572	0.0000000	0.0000000	0.5286745	0.7053730	0.6017169	0.0071371	0.2554318	0.0999647	0.5275797	0.5983447	0.2984608	0.9905956	0.8439149	0.2148071	0.7651424	0.4457951	0.5256376	0.8210035	0.9910741	1.0046979	0.8978580	0.0028752	0.3063473	0.7022558	0.4771710	0.8496216	0.4373310	0.8861287	0.9469482	0.9685072	0.2335534	0.3122609	0.0473129	0.3381027	0.7671814	0.0509298	0.0276818	0.1730201	0.7534432	0.9004505	0.5707967	0.0007579	0.3114650	0.7189966	0.6217485	0.4575408	0.9979569	0.1082692	0.4834951	0.3875915	0.3294694	1.0194367	0.9639176	1.0267040	1.0360005	0.3229956	0.4940621	0.1200343	0.1329560	1.0535407	0.1835291	0.0370273	0.4006314	0.4872148	0.3546452	0.3623439	0.9254989	0.5841758	1.0762064
0.7230787	0.6371628	1.0110666	0.8179185	0.2581367	0.4670115	0.0116961	0.4292980	0.4405304	0.9496942	0.9811831	0.5277987	0.2347191	0.0816854	0.9574784	0.4306306	0.4597557	0.5755561	0.4400542	0.0179620	1.0177396	0.0456833	0.0485711	0.0055293	0.5486160	0.3772789	0.2797268	0.4964712	0.8610274	0.9424147	0.0890664	0.0000000	0.2083812	0.0000000	0.6923532	0.6002607	0.0179821	0.2035773	0.0705528	0.6450465	0.6171661	0.3458078	0.9601110	0.9117998	0.1368575	0.7433335	0.2705604	0.7262438	0.8148909	0.9909075	0.9139277	1.0894714	0.0372597	0.4251959	0.0239861	0.4921836	0.9539219	0.5357273	0.7551279	0.9399028	1.1075964	0.1777694	0.1884116	0.0293796	0.3591284	0.8086222	0.0672066	0.1129503	0.4383574	0.7588618	0.8516766	0.5056313	0.1842052	0.2615034	0.5471842	0.6222206	0.4950358	0.9174418	0.0841309	0.3931648	0.4185090	0.1698067	0.8538815	0.9286510	0.9117622	0.8282117	0.3602270	0.7189083	0.3020553	0.8133380	0.9966430	0.2265663	0.0719689	0.9729872	0.4695868	0.4031069	0.2903855	0.8154313	0.5304925	1.0055823
0.6944488	0.5739350	0.0000000	0.2933328	0.2154892	0.5249964	0.0269415	0.5280106	0.1979140	1.0308618	0.9425872	0.5619593	0.2324465	0.1234609	0.8059141	0.0705361	0.2879599	0.5688224	1.0523350	0.0187065	1.0374921	0.0323589	0.0446212	0.0055761	0.9103309	0.4197453	0.2717712	0.4454777	0.8641265	0.4464937	0.5073124	0.5484369	0.1662457	0.1861346	0.5376528	0.5086405	0.0207117	0.1739229	0.1287650	0.6048819	0.5532716	0.3059559	0.0000000	0.6789150	0.3335994	0.7352273	0.3113622	0.4205265	0.7259816	1.0042351	0.9453763	0.9997190	0.1281416	0.2977020	0.5550449	0.0041522	0.9289045	0.4724978	0.9521001	1.0571485	0.7572804	0.4077685	0.5123807	0.5768716	0.3941679	0.3859623	0.0706701	0.4265994	0.2463596	0.4376022	0.7426572	0.8944358	0.4924301	0.2137388	0.9925490	0.6351558	0.0014912	0.8469671	0.0011443	0.4875514	0.3391479	0.3404628	0.9521717	1.0652401	1.0690157	0.4140575	0.3733639	0.8439882	0.2203019	0.3884592	0.7189129	0.0214798	0.6482600	0.9019780	0.3534139	0.1723332	0.3261754	0.9357088	0.5896617	0.9168003
0.7009232	0.6878652	0.9941826	0.0000000	0.2600690	0.4964429	0.0399642	0.5004856	0.3216587	1.1431618	1.0219045	0.5136949	0.1697739	0.0754101	0.8921200	0.3513155	0.4214660	0.5718814	0.0000000	0.0106607	0.8563211	0.0368126	0.0433129	0.0211861	0.5366011	0.4625735	0.3159921	0.5467420	0.8768478	0.9264616	0.2673839	0.3023711	0.3555266	0.3570174	0.4970372	0.4223892	0.0202159	0.2017266	0.1137627	0.5991320	0.6582045	0.3044573	1.0179803	0.7957415	0.2751567	0.4891619	0.2884642	0.6508176	0.6892597	0.9899494	0.8834736	0.8612875	0.0028392	0.3219397	0.6012451	0.4795795	0.8672653	0.5960854	0.7994412	1.1209218	0.8636321	0.0728676	0.3699238	0.6362669	0.2362338	0.8050464	0.0906927	0.4211413	0.3984933	0.5758209	0.4599871	0.8008463	0.0058919	0.2531461	0.5328449	0.7838065	0.5902335	0.8861219	0.2634466	0.6268510	0.3405407	0.8031789	0.8931757	1.1269750	1.0501770	0.7898949	0.3396077	0.7782006	0.3190601	0.3471935	1.0476601	1.0975207	0.0637259	0.5423419	0.4180019	0.2859823	0.3484087	1.1466025	0.4803079	0.9518973
