G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9086499	0.5305361	0.5674468	0.0314498	0.5226307	0.0304135	1.0000000	0.4475415	0.7182226	0.5263156	0.7026156	0.7237202	0.4230047	0.0000231	0.0083728	0.0669754	0.0825605	0.9999808	0.1040215	0.6517175	0.1962155	0.3586875	0.9995314	0.1539496	0.8434376	0.9923138	0.2358613	0.2042998	0.5945582	0.9999999	0.0306098	0.0593175	0.9593020	0.1049995	0.9999350	0.5285018	0.4279929	0.9967293	0.2491993	0.9989871	0.6640378	0.7104298	0.8325292	0.3129335	0.3067887	0.9996732	0.2613851	0.5481127	0.9334477	1.0000000	0.5152700	0.0259883	0.8948036	0.5737245	0.6785098	0.1411048	0.4583791	0.3544830	0.9065160	0.4706473	0.9841096	0.2986247	0.0230654	0.5024466	0.4820727	0.1802120	0.0815928	0.2277409	0.9273718	0.4991815	0.0516484	0.9839378	0.0000004	0.9085939	0.9473945	0.4148512	0.0534360	0.0919078	0.1558276	0.3005388	0.3805497	0.8670750	0.3975417	0.0407392	0.7775216	0.3156977	0.9382057	0.8851979	0.9537455	0.9210698	0.4885109	0.6605999	0.5772431	0.0298324	0.0142314	0.3818696	0.6976842	0.9850691	0.5086495	0.2213894
0.9090155	0.5316103	0.5665846	0.0323534	0.4309201	0.0332178	1.0000000	0.5365613	0.7200096	0.5257406	0.7037739	0.8367772	0.4474410	0.0000411	0.0083728	0.0669737	0.0738098	0.9999806	0.1043292	0.6517175	0.1962143	0.3579889	0.9995232	0.1569081	0.8434045	0.9921327	0.2397710	0.2061873	0.5944626	0.9999999	0.0306677	0.0618924	0.9566442	0.1048126	0.9999333	0.5251395	0.4109729	0.9966599	0.2500285	0.9988403	0.6445058	0.7095433	0.7634885	0.2757922	0.6180318	0.4998271	0.2691058	0.5549496	0.9333359	1.0000000	0.5158266	0.0266793	0.8409778	0.5625979	0.6784864	0.1406230	0.4175830	0.3259174	0.9052531	0.4647211	0.9841095	0.2985473	0.0232668	0.4981258	0.4573359	0.1653829	0.0879662	0.2293520	0.9272204	0.4992661	0.0522085	0.9864414	0.0000004	0.9087319	0.9470066	0.3750635	0.0608611	0.1971499	0.1581685	0.3740001	0.4103208	0.8753817	0.3971556	0.0387049	0.7707109	0.3089901	0.9404033	0.8857317	0.9524599	0.9207130	0.5107096	0.4356267	0.8278124	0.0298281	0.0140072	0.3819020	0.6788649	0.9846790	0.5088995	0.2212000
0.9090175	0.5316162	0.5665799	0.0323478	0.4313172	0.0332133	1.0000000	0.4409316	0.7200010	0.5268473	0.7037710	0.7158700	0.4183136	0.0000410	0.0083728	0.0669737	0.0738482	0.9999806	0.1043289	0.6517175	0.1962143	0.3579895	0.9995232	0.1569083	0.8434040	0.9921308	0.2397670	0.2061848	0.5944611	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251157	0.4110556	0.9966600	0.2500264	0.9988405	0.6445442	0.6983530	0.7636318	0.2758611	0.6158253	0.9999935	0.1345629	0.5549531	0.9332545	1.0000000	0.5158241	0.0261140	0.8989600	0.5626515	0.6784858	0.1406285	0.4179124	0.3601279	0.9052547	0.4647418	0.9841094	0.2985361	0.0232919	0.4981408	0.4573581	0.1773039	0.0879363	0.2292882	0.9272163	0.4992635	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751180	0.0536693	0.1234087	0.1596737	0.3736872	0.4101368	0.8753666	0.3971564	0.0399006	0.7785306	0.3090188	0.9402654	0.8857316	0.9435561	0.9207103	0.4932793	0.4367300	0.8270961	0.0298281	0.0140070	0.3819028	0.6788979	0.9846766	0.5088992	0.2212128
0.9134002	0.5424550	0.5590355	0.0323593	0.4305222	0.0442506	1.0000000	0.4412507	0.7208982	0.5283516	0.7067645	0.7162524	0.3863295	0.0000411	0.0083728	0.0669742	0.0759046	0.9999806	0.1061197	0.6517175	0.1961820	0.3547040	0.9994822	0.1745934	0.8428599	0.9898668	0.2581974	0.2149877	0.5929780	0.9999999	0.0306679	0.0618991	0.9566114	0.1053485	0.9999135	0.4944405	0.4110831	0.9964571	0.2523704	0.9981824	0.5837618	0.6856927	0.7633126	0.2757191	0.6203423	1.0000000	0.0570436	0.2883088	0.9323012	1.0000000	0.5158636	0.0265344	0.9163578	0.5750567	0.6778612	0.1554387	0.4176963	0.3949901	0.9317985	0.4605573	0.9841103	0.2720391	0.0245089	0.4985448	0.3446139	0.1759260	0.1152103	0.2301738	0.8764905	0.4981270	0.0522094	0.9863702	0.0000004	0.9096286	0.9447878	0.3470427	0.0543817	0.1364719	0.1684131	0.3791430	0.4243173	0.8749523	0.3960751	0.0366269	0.7868120	0.3117026	0.9433398	0.8882866	0.9435532	0.9171411	0.4933684	0.4342064	0.8262017	0.0297586	0.0494442	0.3818982	0.6788375	0.9806607	0.5095770	0.2219847
0.9219178	0.5655381	0.5433058	0.0323523	0.4310046	0.0378899	1.0000000	0.4416134	0.7203462	0.5274205	0.7049162	0.7166807	0.4293459	0.0000411	0.0083728	0.0669739	0.0746646	0.9999806	0.1049693	0.6517175	0.1962022	0.3566971	0.9994856	0.1632372	0.8432005	0.9912851	0.2469973	0.2096628	0.5939067	0.9999999	0.0306677	0.0618916	0.9566334	0.1050143	0.9998329	0.4243636	0.4111608	0.9970146	0.2456388	0.9985777	0.6161734	0.7025413	0.7635052	0.2758050	0.6175947	0.9964256	0.3907419	0.6730134	0.4664388	1.0000000	0.5157795	0.0260378	0.8995825	0.6104665	0.6782511	0.1715778	0.4176568	0.3385846	0.8937946	0.4631517	0.9676050	0.2249096	0.0289228	0.4717879	0.4106306	0.1680292	0.0622541	0.2296703	0.9079596	0.4784092	0.0522087	0.9864126	0.0000000	0.9103080	0.9460136	0.1863362	0.0703732	0.1194092	0.1679975	0.3765978	0.4128656	0.8752201	0.3991969	0.0336467	0.6789097	0.3131547	0.9501673	0.8867388	0.9436349	0.9083507	0.4936510	0.4359112	0.8179843	0.0298021	0.0114077	0.3819003	0.6788736	0.9674294	0.5091598	0.3335177
0.9090173	0.5316161	0.5665799	0.0323478	0.4313168	0.0332133	1.0000000	0.4409901	0.7200012	0.5268475	0.7037712	0.7159407	0.4473941	0.0000410	0.0083728	0.0669737	0.0738480	0.9999806	0.1043289	0.6517175	0.1962143	0.3579896	0.9995232	0.1569099	0.8434039	0.9921307	0.2397660	0.2061844	0.5944609	0.9999999	0.0306676	0.0618867	0.9566470	0.1048133	0.9999333	0.5251157	0.4110555	0.9966600	0.2500260	0.9988405	0.6445442	0.7095500	0.7636318	0.2758611	0.6158257	0.9996127	0.2691139	0.5549530	0.9332547	0.5001753	0.5158241	0.0261144	0.8989456	0.5626516	0.6784858	0.1406285	0.4176716	0.3601028	0.9052546	0.4647413	0.9841094	0.2985132	0.0232673	0.4981408	0.4573583	0.1654068	0.0879459	0.2293369	0.9272165	0.4992641	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751205	0.0536730	0.1126818	0.1581623	0.3736874	0.4101372	0.8753665	0.3971563	0.0387061	0.7707113	0.3090189	0.9404002	0.8857318	0.9435613	0.9207103	0.4933133	0.4351555	0.8286063	0.0298281	0.0140070	0.3819019	0.6788978	0.9846765	0.5088993	0.2212128
0.9090173	0.5316161	0.5665799	0.0323478	0.4313168	0.0332133	1.0000000	0.4409901	0.7200012	0.5268475	0.7037712	0.7159407	0.4473941	0.0000410	0.0083728	0.0669737	0.0738480	0.9999806	0.1043289	0.6517175	0.1962143	0.3579896	0.9995232	0.1569099	0.8434039	0.9921307	0.2397660	0.2061844	0.5944609	0.9999999	0.0306676	0.0618867	0.9566470	0.1048133	0.9999333	0.5251157	0.4110555	0.9966600	0.2500260	0.9988405	0.6445442	0.7095500	0.7636318	0.2758611	0.6158257	0.9996127	0.2691139	0.5549530	0.9332547	1.0000000	0.2579790	0.0261144	0.8989456	0.5626516	0.6784858	0.1406285	0.4176716	0.3601028	0.9052546	0.4647413	0.9841094	0.2985132	0.0232673	0.4981408	0.4573583	0.1654068	0.0879459	0.2293369	0.9272165	0.4992641	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751205	0.0536730	0.1126818	0.1581623	0.3736874	0.4101372	0.8753665	0.3971563	0.0387061	0.7707113	0.3090189	0.9404002	0.8857318	0.9435613	0.9207103	0.4933133	0.4367293	0.8270967	0.0298281	0.0140070	0.3819019	0.6788978	0.9846765	0.5088993	0.2212128
0.9090170	0.5316159	0.5665799	0.0323478	0.4313162	0.0332132	1.0000000	0.4409900	0.7200013	0.5268477	0.7037717	0.7159407	0.4473950	0.0000410	0.0083728	0.0669737	0.0738478	0.9999806	0.1043289	0.6517175	0.1962143	0.3579895	0.9995232	0.1569127	0.8434038	0.9921304	0.2397657	0.2061837	0.5944606	0.9999999	0.0306676	0.0618867	0.9566470	0.1048134	0.9999333	0.5251154	0.4110556	0.9966599	0.2500259	0.9988405	0.6445443	0.7095505	0.7636319	0.2758610	0.6158268	0.9996127	0.2691140	0.5549530	0.9332547	1.0000000	0.5158241	0.0130715	0.8989493	0.5626516	0.6784860	0.1406286	0.4176720	0.3601032	0.9052545	0.4647405	0.9841094	0.2985130	0.0232673	0.4981409	0.4573582	0.1654065	0.0879463	0.2293368	0.9272165	0.4992640	0.0522082	0.9864379	0.0000004	0.9087361	0.9470059	0.3751208	0.0536733	0.1126814	0.1581625	0.3736871	0.4101378	0.8753665	0.3971560	0.0387056	0.7707112	0.3090190	0.9404001	0.8857323	0.9435614	0.9207103	0.4933133	0.4367286	0.8270973	0.0298280	0.0140070	0.3819019	0.6788979	0.9846765	0.5088993	0.2212127
0.9090173	0.5316161	0.5665799	0.0323478	0.4313168	0.0332133	1.0000000	0.4409901	0.7200012	0.5268475	0.7037712	0.7159407	0.4473941	0.0000410	0.0083728	0.0669737	0.0738480	0.9999806	0.1043289	0.6517175	0.1962143	0.3579896	0.9995232	0.1569099	0.8434039	0.9921307	0.2397660	0.2061844	0.5944609	0.9999999	0.0306676	0.0618867	0.9566470	0.1048133	0.9999333	0.5251157	0.4110555	0.9966600	0.2500260	0.9988405	0.6445442	0.7095500	0.7636318	0.2758611	0.6158257	0.9996127	0.2691139	0.5549530	0.9332547	1.0000000	0.5158241	0.0261144	0.4496126	0.5626516	0.6784858	0.1406285	0.4176716	0.3601028	0.9052546	0.4647413	0.9841094	0.2985132	0.0232673	0.4981408	0.4573583	0.1654068	0.0879459	0.2293369	0.9272165	0.4992641	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751205	0.0536730	0.1126818	0.1581623	0.3736874	0.4101372	0.8753665	0.3971563	0.0387061	0.7707113	0.3090189	0.9404002	0.8857318	0.9435613	0.9207103	0.4933133	0.4367293	0.8270967	0.0298281	0.0140070	0.3819019	0.6788978	0.9846765	0.5088993	0.2212128
0.9090175	0.5316163	0.5665799	0.0323478	0.4313174	0.0332133	1.0000000	0.4409901	0.7200009	0.5268471	0.7037710	0.7159406	0.4473933	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043289	0.6517175	0.1962143	0.3579893	0.9995232	0.1569077	0.8434040	0.9921308	0.2397680	0.2061850	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251157	0.4110556	0.9966600	0.2500267	0.9988405	0.6445442	0.7095492	0.7636319	0.2758611	0.6158255	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0261143	0.8989442	0.2814489	0.6784859	0.1406285	0.4176714	0.3601028	0.9052547	0.4647419	0.9841094	0.2985136	0.0232674	0.4981408	0.4573578	0.1654072	0.0879459	0.2293368	0.9272162	0.4992628	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751205	0.0536730	0.1126820	0.1581624	0.3736870	0.4101368	0.8753666	0.3971563	0.0387064	0.7707117	0.3090187	0.9404002	0.8857316	0.9435612	0.9207103	0.4933132	0.4367304	0.8270958	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212127
0.9090173	0.5316161	0.5665799	0.0323478	0.4313168	0.0332133	1.0000000	0.4409901	0.7200012	0.5268475	0.7037712	0.7159407	0.4473941	0.0000410	0.0083728	0.0669737	0.0738480	0.9999806	0.1043289	0.6517175	0.1962143	0.3579896	0.9995232	0.1569099	0.8434039	0.9921307	0.2397660	0.2061844	0.5944609	0.9999999	0.0306676	0.0618867	0.9566470	0.1048133	0.9999333	0.5251157	0.4110555	0.9966600	0.2500260	0.9988405	0.6445442	0.7095500	0.7636318	0.2758611	0.6158257	0.9996127	0.2691139	0.5549530	0.9332547	1.0000000	0.5158241	0.0261144	0.8989456	0.5626516	0.3393108	0.1406285	0.4176716	0.3601028	0.9052546	0.4647413	0.9841094	0.2985132	0.0232673	0.4981408	0.4573583	0.1654068	0.0879459	0.2293369	0.9272165	0.4992641	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751205	0.0536730	0.1126818	0.1581623	0.3736874	0.4101372	0.8753665	0.3971563	0.0387061	0.7707113	0.3090189	0.9404002	0.8857318	0.9435613	0.9207103	0.4933133	0.4367293	0.8270967	0.0298281	0.0140070	0.3819019	0.6788978	0.9846765	0.5088993	0.2212128
0.9090173	0.5316161	0.5665799	0.0323478	0.4313168	0.0332133	1.0000000	0.4409901	0.7200012	0.5268475	0.7037712	0.7159407	0.4473941	0.0000410	0.0083728	0.0669737	0.0738480	0.9999806	0.1043289	0.6517175	0.1962143	0.3579896	0.9995232	0.1569099	0.8434039	0.9921307	0.2397660	0.2061844	0.5944609	0.9999999	0.0306676	0.0618867	0.9566470	0.1048133	0.9999333	0.5251157	0.4110555	0.9966600	0.2500260	0.9988405	0.6445442	0.7095500	0.7636318	0.2758611	0.6158257	0.9996127	0.2691139	0.5549530	0.9332547	1.0000000	0.5158241	0.0261144	0.8989456	0.5626516	0.6784858	0.0703362	0.4176716	0.3601028	0.9052546	0.4647413	0.9841094	0.2985132	0.0232673	0.4981408	0.4573583	0.1654068	0.0879459	0.2293369	0.9272165	0.4992641	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751205	0.0536730	0.1126818	0.1581623	0.3736874	0.4101372	0.8753665	0.3971563	0.0387061	0.7707113	0.3090189	0.9404002	0.8857318	0.9435613	0.9207103	0.4933133	0.4367293	0.8270967	0.0298281	0.0140070	0.3819019	0.6788978	0.9846765	0.5088993	0.2212128
0.9090173	0.5316161	0.5665799	0.0323478	0.4313168	0.0332133	1.0000000	0.4409901	0.7200012	0.5268475	0.7037712	0.7159407	0.4473941	0.0000410	0.0083728	0.0669737	0.0738480	0.9999806	0.1043289	0.6517175	0.1962143	0.3579896	0.9995232	0.1569099	0.8434039	0.9921307	0.2397660	0.2061844	0.5944609	0.9999999	0.0306676	0.0618867	0.9566470	0.1048133	0.9999333	0.5251157	0.4110555	0.9966600	0.2500260	0.9988405	0.6445442	0.7095500	0.7636318	0.2758611	0.6158257	0.9996127	0.2691139	0.5549530	0.9332547	1.0000000	0.5158241	0.0261144	0.8989456	0.5626516	0.6784858	0.1406285	0.2088917	0.3601028	0.9052546	0.4647413	0.9841094	0.2985132	0.0232673	0.4981408	0.4573583	0.1654068	0.0879459	0.2293369	0.9272165	0.4992641	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751205	0.0536730	0.1126818	0.1581623	0.3736874	0.4101372	0.8753665	0.3971563	0.0387061	0.7707113	0.3090189	0.9404002	0.8857318	0.9435613	0.9207103	0.4933133	0.4367293	0.8270967	0.0298281	0.0140070	0.3819019	0.6788978	0.9846765	0.5088993	0.2212128
0.9090173	0.5316161	0.5665799	0.0323478	0.4313168	0.0332133	1.0000000	0.4409901	0.7200012	0.5268475	0.7037712	0.7159407	0.4473941	0.0000410	0.0083728	0.0669737	0.0738480	0.9999806	0.1043289	0.6517175	0.1962143	0.3579896	0.9995232	0.1569099	0.8434039	0.9921307	0.2397660	0.2061844	0.5944609	0.9999999	0.0306676	0.0618867	0.9566470	0.1048133	0.9999333	0.5251157	0.4110555	0.9966600	0.2500260	0.9988405	0.6445442	0.7095500	0.7636318	0.2758611	0.6158257	0.9996127	0.2691139	0.5549530	0.9332547	1.0000000	0.5158241	0.0261144	0.8989456	0.5626516	0.6784858	0.1406285	0.4176716	0.1801281	0.9052546	0.4647413	0.9841094	0.2985132	0.0232673	0.4981408	0.4573583	0.1654068	0.0879459	0.2293369	0.9272165	0.4992641	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751205	0.0536730	0.1126818	0.1581623	0.3736874	0.4101372	0.8753665	0.3971563	0.0387061	0.7707113	0.3090189	0.9404002	0.8857318	0.9435613	0.9207103	0.4933133	0.4367293	0.8270967	0.0298281	0.0140070	0.3819019	0.6788978	0.9846765	0.5088993	0.2212128
0.9090175	0.5316162	0.5665799	0.0323478	0.4313172	0.0332133	1.0000000	0.4409901	0.7200010	0.5268472	0.7037710	0.7159406	0.4473936	0.0000410	0.0083728	0.0669737	0.0738482	0.9999806	0.1043289	0.6517175	0.1962143	0.3579895	0.9995232	0.1569083	0.8434040	0.9921308	0.2397670	0.2061848	0.5944611	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251157	0.4110555	0.9966600	0.2500264	0.9988405	0.6445442	0.7095495	0.7636318	0.2758611	0.6158254	0.9996127	0.2691139	0.5549531	0.9332547	1.0000000	0.5158241	0.0261143	0.8989442	0.5626515	0.6784858	0.1406285	0.4176714	0.3601027	0.4527917	0.4647418	0.9841094	0.2985135	0.0232673	0.4981408	0.4573581	0.1654070	0.0879459	0.2293368	0.9272163	0.4992635	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751204	0.0536730	0.1126819	0.1581623	0.3736873	0.4101368	0.8753666	0.3971564	0.0387064	0.7707116	0.3090188	0.9404002	0.8857316	0.9435613	0.9207103	0.4933132	0.4367299	0.8270961	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088992	0.2212128
0.9090175	0.5316162	0.5665799	0.0323478	0.4313172	0.0332133	1.0000000	0.4409901	0.7200010	0.5268472	0.7037710	0.7159406	0.4473936	0.0000410	0.0083728	0.0669737	0.0738482	0.9999806	0.1043289	0.6517175	0.1962143	0.3579895	0.9995232	0.1569083	0.8434040	0.9921308	0.2397670	0.2061848	0.5944611	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251157	0.4110555	0.9966600	0.2500264	0.9988405	0.6445442	0.7095495	0.7636318	0.2758611	0.6158254	0.9996127	0.2691139	0.5549531	0.9332547	1.0000000	0.5158241	0.0261143	0.8989442	0.5626515	0.6784858	0.1406285	0.4176714	0.3601027	0.9052547	0.2324461	0.9841094	0.2985135	0.0232673	0.4981408	0.4573581	0.1654070	0.0879459	0.2293368	0.9272163	0.4992635	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751204	0.0536730	0.1126819	0.1581623	0.3736873	0.4101368	0.8753666	0.3971564	0.0387064	0.7707116	0.3090188	0.9404002	0.8857316	0.9435613	0.9207103	0.4933132	0.4367299	0.8270961	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088992	0.2212128
0.9090173	0.5316161	0.5665799	0.0323478	0.4313168	0.0332133	1.0000000	0.4409901	0.7200012	0.5268475	0.7037712	0.7159407	0.4473941	0.0000410	0.0083728	0.0669737	0.0738480	0.9999806	0.1043289	0.6517175	0.1962143	0.3579896	0.9995232	0.1569099	0.8434039	0.9921307	0.2397660	0.2061844	0.5944609	0.9999999	0.0306676	0.0618867	0.9566470	0.1048133	0.9999333	0.5251157	0.4110555	0.9966600	0.2500260	0.9988405	0.6445442	0.7095500	0.7636318	0.2758611	0.6158257	0.9996127	0.2691139	0.5549530	0.9332547	1.0000000	0.5158241	0.0261144	0.8989456	0.5626516	0.6784858	0.1406285	0.4176716	0.3601028	0.9052546	0.4647413	0.4923449	0.2985132	0.0232673	0.4981408	0.4573583	0.1654068	0.0879459	0.2293369	0.9272165	0.4992641	0.0522082	0.9864379	0.0000004	0.9087361	0.9470063	0.3751205	0.0536730	0.1126818	0.1581623	0.3736874	0.4101372	0.8753665	0.3971563	0.0387061	0.7707113	0.3090189	0.9404002	0.8857318	0.9435613	0.9207103	0.4933133	0.4367293	0.8270967	0.0298281	0.0140070	0.3819019	0.6788978	0.9846765	0.5088993	0.2212128
0.9090165	0.5316154	0.5665799	0.0323478	0.4313158	0.0332132	1.0000000	0.4409898	0.7200013	0.5268478	0.7037724	0.7159406	0.4473963	0.0000410	0.0083728	0.0669737	0.0738480	0.9999806	0.1043289	0.6517175	0.1962143	0.3579890	0.9995232	0.1569159	0.8434038	0.9921297	0.2397675	0.2061828	0.5944605	0.9999999	0.0306676	0.0618867	0.9566470	0.1048134	0.9999333	0.5251150	0.4110559	0.9966597	0.2500265	0.9988406	0.6445445	0.7095509	0.7636322	0.2758609	0.6158289	0.9996127	0.2691140	0.5549530	0.9332546	1.0000000	0.5158241	0.0261144	0.8989554	0.5626512	0.6784864	0.1406287	0.4176724	0.3601041	0.9052543	0.4647396	0.9841094	0.1492767	0.0232673	0.4981409	0.4573577	0.1654062	0.0879472	0.2293366	0.9272163	0.4992621	0.0522082	0.9864380	0.0000004	0.9087361	0.9470053	0.3751214	0.0536739	0.1126808	0.1581629	0.3736861	0.4101388	0.8753664	0.3971551	0.0387047	0.7707113	0.3090189	0.9404000	0.8857332	0.9435614	0.9207104	0.4933132	0.4367285	0.8270977	0.0298280	0.0140070	0.3819019	0.6788979	0.9846764	0.5088993	0.2212124
0.9090175	0.5316162	0.5665799	0.0323478	0.4313172	0.0332133	1.0000000	0.4409901	0.7200010	0.5268472	0.7037710	0.7159406	0.4473936	0.0000410	0.0083728	0.0669737	0.0738482	0.9999806	0.1043289	0.6517175	0.1962143	0.3579895	0.9995232	0.1569083	0.8434040	0.9921308	0.2397670	0.2061848	0.5944611	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251157	0.4110555	0.9966600	0.2500264	0.9988405	0.6445442	0.7095495	0.7636318	0.2758611	0.6158254	0.9996127	0.2691139	0.5549531	0.9332547	1.0000000	0.5158241	0.0261143	0.8989442	0.5626515	0.6784858	0.1406285	0.4176714	0.3601027	0.9052547	0.4647418	0.9841094	0.2985135	0.0116484	0.4981408	0.4573581	0.1654070	0.0879459	0.2293368	0.9272163	0.4992635	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751204	0.0536730	0.1126819	0.1581623	0.3736873	0.4101368	0.8753666	0.3971564	0.0387064	0.7707116	0.3090188	0.9404002	0.8857316	0.9435613	0.9207103	0.4933132	0.4367299	0.8270961	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088992	0.2212128
0.9090170	0.5316159	0.5665799	0.0323478	0.4313162	0.0332132	1.0000000	0.4409900	0.7200013	0.5268477	0.7037717	0.7159407	0.4473950	0.0000410	0.0083728	0.0669737	0.0738478	0.9999806	0.1043289	0.6517175	0.1962143	0.3579895	0.9995232	0.1569127	0.8434038	0.9921304	0.2397657	0.2061837	0.5944606	0.9999999	0.0306676	0.0618867	0.9566470	0.1048134	0.9999333	0.5251154	0.4110556	0.9966599	0.2500259	0.9988405	0.6445443	0.7095505	0.7636319	0.2758610	0.6158268	0.9996127	0.2691140	0.5549530	0.9332547	1.0000000	0.5158241	0.0261144	0.8989493	0.5626516	0.6784860	0.1406286	0.4176720	0.3601032	0.9052545	0.4647405	0.9841094	0.2985130	0.0232673	0.2491275	0.4573582	0.1654065	0.0879463	0.2293368	0.9272165	0.4992640	0.0522082	0.9864379	0.0000004	0.9087361	0.9470059	0.3751208	0.0536733	0.1126814	0.1581625	0.3736871	0.4101378	0.8753665	0.3971560	0.0387056	0.7707112	0.3090190	0.9404001	0.8857323	0.9435614	0.9207103	0.4933133	0.4367286	0.8270973	0.0298280	0.0140070	0.3819019	0.6788979	0.9846765	0.5088993	0.2212127
0.9090175	0.5316163	0.5665799	0.0323478	0.4313174	0.0332133	1.0000000	0.4409901	0.7200009	0.5268471	0.7037710	0.7159406	0.4473933	0.0000410	0.0083728	0.0669737	0.0738484	0.9999806	0.1043289	0.6517175	0.1962143	0.3579893	0.9995232	0.1569077	0.8434040	0.9921308	0.2397680	0.2061850	0.5944613	0.9999999	0.0306676	0.0618867	0.9566470	0.1048132	0.9999333	0.5251157	0.4110556	0.9966600	0.2500267	0.9988405	0.6445442	0.7095492	0.7636319	0.2758611	0.6158255	0.9996127	0.2691139	0.5549531	0.9332546	1.0000000	0.5158241	0.0261143	0.8989442	0.5626514	0.6784859	0.1406285	0.4176714	0.3601028	0.9052547	0.4647419	0.9841094	0.2985136	0.0232674	0.4981408	0.2287676	0.1654072	0.0879459	0.2293368	0.9272162	0.4992628	0.0522082	0.9864379	0.0000004	0.9087361	0.9470065	0.3751205	0.0536730	0.1126820	0.1581624	0.3736870	0.4101368	0.8753666	0.3971563	0.0387064	0.7707117	0.3090187	0.9404002	0.8857316	0.9435612	0.9207103	0.4933132	0.4367304	0.8270958	0.0298281	0.0140070	0.3819019	0.6788979	0.9846766	0.5088991	0.2212127
0.9090170	0.5316159	0.5665799	0.0323478	0.4313162	0.0332132	1.0000000	0.4409900	0.7200013	0.5268477	0.7037717	0.7159407	0.4473950	0.0000410	0.0083728	0.0669737	0.0738478	0.9999806	0.1043289	0.6517175	0.1962143	0.3579895	0.9995232	0.1569127	0.8434038	0.9921304	0.2397657	0.2061837	0.5944606	0.9999999	0.0306676	0.0618867	0.9566470	0.1048134	0.9999333	0.5251154	0.4110556	0.9966599	0.2500259	0.9988405	0.6445443	0.7095505	0.7636319	0.2758610	0.6158268	0.9996127	0.2691140	0.5549530	0.9332547	1.0000000	0.5158241	0.0261144	0.8989493	0.5626516	0.6784860	0.1406286	0.4176720	0.3601032	0.9052545	0.4647405	0.9841094	0.2985130	0.0232673	0.4981409	0.4573582	0.0827548	0.0879463	0.2293368	0.9272165	0.4992640	0.0522082	0.9864379	0.0000004	0.9087361	0.9470059	0.3751208	0.0536733	0.1126814	0.1581625	0.3736871	0.4101378	0.8753665	0.3971560	0.0387056	0.7707112	0.3090190	0.9404001	0.8857323	0.9435614	0.9207103	0.4933133	0.4367286	0.8270973	0.0298280	0.0140070	0.3819019	0.6788979	0.9846765	0.5088993	0.2212127
