G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0831215	0.0428528	0.8517525	1.0380204	0.0682520	0.4094602	1.0154670	0.8199066	0.1312818	0.2133350	0.9800022	0.9112548	0.4810885	0.9881458	0.9270807	0.3823229	0.3797385	0.2942366	0.9105005	0.5544358	0.5110912	0.1012790	0.6807962	0.0388437	0.2294071	0.7763836	0.8420965	0.5851666	0.6160194	0.5016846	1.0219967	0.7273970	0.1221983	0.9290662	0.6598596	0.2553957	0.3645706	0.8820945	0.8051132	0.6432227	0.9541463	0.8725085	0.9677107	0.2961107	0.4846218	1.0063095	0.3500806	1.0277926	0.8238490	1.0237890	0.8136748	0.4046456	0.1349648	0.2131941	0.9705067	1.0229892	0.1622302	0.2361441	0.0016367	0.0081041	0.8124957	0.5144754	0.0246371	0.5748675	0.9762278	0.3708163	0.7961683	0.5426383	0.8154984	0.1866649	0.2631587	0.4755697	0.6845568	0.7157920	0.1358915	0.8506432	0.0454436	0.1176196	0.0015412	0.4687527	0.1095952	0.6640942	0.5382251	0.4162769	0.0747777	0.4990077	0.0666331	0.4148448	0.7329608	0.5324136	0.0182846	0.1088293	0.9270598	0.4128628	0.1286042	0.9220632	0.0510411	0.6369061	0.1643542	0.2135007
1.0263653	0.0449506	0.9376195	1.0059417	0.0430385	0.3706475	0.8981718	0.8582855	0.1499873	0.1613982	0.9854223	0.7902913	0.5383052	0.9460881	0.9468302	0.2390407	0.3814668	0.2281368	0.8597468	0.4624637	0.5305917	0.1160934	0.5596079	0.1618109	0.2449471	0.6966998	1.0080380	0.5985756	0.5660501	0.5330849	1.0245028	0.6392172	0.1224444	0.9177590	0.8055933	0.2613990	0.3212448	0.7462097	0.7436585	0.7956376	1.1066025	0.8841187	1.0067739	0.2275221	0.8456313	0.5547651	0.3202187	0.9381702	0.5423480	0.9235580	0.6412313	0.4530116	0.1028841	0.1088029	0.9770714	1.0735556	0.0323357	0.4025120	0.0037978	0.0826070	0.8941356	0.4635462	0.0057179	0.7206975	0.9700988	0.4349708	0.7706274	0.4833576	0.9970627	0.2594018	0.2174621	0.4167043	0.8756100	0.7229024	0.1489924	0.8945524	0.0233965	0.1385569	0.0024847	0.5959045	0.1484255	0.6547169	0.6642846	0.5131012	0.0998184	0.6125990	0.0381476	0.4457809	0.6995645	0.4419196	0.1666618	0.0918318	0.8815657	0.4818954	0.0824918	0.7717348	0.0660653	0.5463045	0.2240729	0.2630101
1.1099688	0.0372458	0.8659538	1.0973646	0.0459292	0.3228700	1.0054441	0.8100097	0.1221863	0.1949087	1.0050993	0.9102688	0.4995172	1.1062084	0.8526902	0.1977384	0.2957883	0.2193605	0.9179340	0.4631475	0.4911788	0.0858806	0.6297746	0.1022614	0.2944140	0.7408959	0.9746733	0.6029693	0.6650348	0.5074649	1.0641769	0.6439373	0.1409044	0.8950357	0.7032595	0.2497745	0.3245955	0.8659034	0.7610328	0.6334849	1.0134456	0.9744675	0.9179214	0.2931042	0.9809105	0.9657401	0.1676306	1.0380708	0.8204955	0.9901671	0.7848858	0.5007891	0.2697078	0.2354976	1.0318826	0.9869344	0.0968781	0.2212142	0.0013553	0.0342062	0.8816227	0.3467376	0.0105035	0.6744233	1.0348582	0.4644058	0.7533935	0.5030929	0.8591339	0.5932382	0.2137265	0.5532550	0.8011016	0.8168117	0.1932402	0.7520073	0.0183287	0.1044169	0.0059121	0.4815662	0.0674562	0.7035808	0.5926230	0.4027761	0.0778306	0.4683329	0.0616124	0.4514885	0.7289279	0.4498814	0.0162527	0.1172308	0.9182907	0.4411932	0.1211390	0.8741568	0.0689456	0.5529678	0.2076431	0.2402535
1.0038751	0.0293923	0.9687722	1.0639643	0.0540668	0.4069536	0.8950486	0.7916801	0.1294778	0.2240439	0.9507065	0.8477065	0.5332893	1.0127584	0.9165124	0.2835209	0.3760653	0.2524648	0.9150137	0.4407813	0.4417462	0.1355750	0.7150961	0.0699713	0.2052318	0.6878172	0.9928800	0.6932079	0.6167574	0.4724767	1.1252886	0.6321475	0.2152780	0.9637041	0.7850556	0.3164459	0.3080437	0.8684807	0.8451353	0.7282100	0.9419375	0.7576339	0.9484758	0.1794701	0.8367197	0.9676709	0.5086073	0.6075138	0.7927271	0.9391131	0.6955345	0.5128302	0.0489747	0.2536032	0.8758760	1.1350511	0.2022072	0.1904115	0.0002381	0.0164816	0.9506082	0.4637047	0.0033500	0.6985254	0.9925281	0.4517353	0.8169818	0.5020666	0.8437317	0.1861143	0.2378286	0.5304194	0.6289478	0.7248803	0.1745813	0.7087730	0.0098305	0.1074285	0.0055291	0.4558503	0.1076434	0.6107128	0.6255065	0.4187418	0.0941515	0.6310003	0.0249755	0.4049427	0.8088502	0.5732373	0.0357136	0.1629878	0.7803240	0.5564981	0.0994315	0.7899963	0.0415932	0.6697514	0.2391980	0.2044540
0.9457510	0.0161272	0.9270049	1.0300130	0.0490399	0.4096893	1.0355440	0.8611089	0.1155494	0.1775528	1.0168820	0.8898406	0.6134064	0.9731114	0.9326235	0.3111267	0.3105499	0.2353169	0.9792107	0.4574820	0.4435143	0.0958367	0.5745280	0.1487076	0.2810995	0.7476676	1.0750189	0.6326867	0.6867291	0.5603840	0.9385497	0.6839639	0.1310808	0.8804737	0.8780661	0.3245471	0.3492834	0.8451111	0.7874648	0.8335538	1.0107155	0.8068508	1.0020012	0.2435321	0.9274033	0.9923534	0.3074923	1.0464708	0.3155226	1.0672403	0.6538682	0.5126960	0.1228354	0.2418095	0.9652077	1.1086267	0.0739027	0.2254567	0.0015491	0.1082521	0.9566936	0.4302569	0.0031684	0.6017776	1.0696684	0.4045154	0.9443796	0.4756990	0.9168023	0.3358674	0.1999169	0.4831135	0.5203264	0.7556339	0.1692137	0.9105906	0.0071187	0.1068428	0.0052533	0.4266438	0.0968680	0.5895214	0.6454301	0.3715024	0.0443273	0.5578913	0.0170437	0.4638946	0.6783835	0.5089091	0.0679409	0.1390413	0.8703654	0.5175446	0.0921333	0.8825000	0.0363819	0.6341591	0.2163477	0.2687637
0.9383738	0.1113962	0.8799311	1.0013038	0.0680360	0.4061768	0.9413642	0.8755762	0.1696750	0.1834936	1.0605244	0.7357631	0.5293273	1.0631505	0.9727808	0.2549688	0.3433285	0.2311058	0.8987555	0.4779903	0.5688641	0.1318457	0.6341904	0.0472568	0.2586197	0.6978077	1.0633785	0.6685676	0.5989613	0.4853158	1.0310880	0.6128211	0.2002844	0.9218971	0.8615147	0.2502294	0.3955284	0.9202828	0.6519979	0.7385823	0.9117388	0.9593977	0.8921134	0.2909784	0.8959493	1.0774711	0.2438964	1.0429585	0.8142702	0.5298178	0.7446352	0.4723560	0.1336936	0.2699123	1.0006874	1.0114765	0.1687497	0.2952072	0.0041878	0.0322384	0.8701471	0.2925751	0.0024252	0.5789511	0.9835171	0.4091883	0.8850135	0.5412674	0.7173105	0.3623627	0.1926336	0.5690748	0.5629922	0.6729584	0.2165858	0.8844813	0.0321164	0.0920795	0.0009431	0.5570142	0.0865102	0.6169705	0.7308367	0.3793004	0.1222494	0.5261197	0.0485900	0.4660542	0.6707797	0.5529267	0.0016057	0.1622585	0.8796157	0.4933414	0.0985576	0.8681895	0.0422757	0.6354609	0.1944645	0.2512322
1.0273833	0.0498025	0.8642565	0.9524289	0.0621508	0.3901200	1.0152108	0.8152138	0.1311715	0.1744134	1.0533831	0.7600672	0.5926431	1.0107880	0.9464789	0.2735930	0.3221917	0.2951770	0.8960440	0.4282423	0.4466548	0.0975655	0.5606674	0.0577575	0.2171214	0.7482579	0.9490119	0.5616344	0.6283341	0.4690794	0.9715660	0.6340473	0.1632578	0.8758998	0.7894498	0.3579526	0.2941147	0.7934149	0.7390110	0.7262962	0.9222750	0.9326167	0.8183671	0.2343324	1.0577361	0.9791572	0.3389492	1.0324073	0.7618308	0.9477080	0.3366966	0.4368849	0.1151564	0.2828685	1.0874209	0.9693887	0.1155374	0.2523047	0.0014794	0.0304515	0.9783944	0.3984196	0.0231368	0.5368905	1.0420073	0.4525252	0.8987881	0.5980204	0.7917430	0.2449689	0.2267575	0.3871082	0.6448016	0.7198283	0.1677648	0.8489809	0.0302483	0.0948413	0.0018023	0.5413566	0.1222215	0.7961171	0.6244666	0.4045106	0.0889692	0.5637546	0.0501601	0.4824324	0.8616633	0.4686126	0.0216724	0.1204619	0.7181724	0.4923143	0.0839243	0.9338082	0.0626865	0.5819696	0.1963516	0.3489008
0.9797056	0.0376589	0.9518649	1.0471180	0.0746509	0.3798390	1.0349527	0.8789690	0.1460248	0.1966501	1.0174623	0.7828941	0.5149170	1.0090716	0.9666659	0.1199691	0.2489616	0.2605903	0.9286228	0.3800760	0.5084097	0.1153125	0.5723728	0.1239967	0.2860543	0.6719193	1.0628143	0.4806084	0.6791017	0.4431991	1.0195320	0.7210340	0.1622486	0.7907576	0.7551689	0.2687514	0.3852748	0.8020785	0.8264907	0.7883807	0.9867529	0.9230056	0.9132567	0.2758188	0.9060510	1.0414919	0.3194627	1.0127185	0.6731741	0.9829732	0.7822760	0.3232876	0.1174701	0.3435567	0.9350150	1.0464876	0.0613687	0.1927960	0.0066723	0.0452585	0.9966960	0.3839481	0.0081720	0.6341644	0.9795278	0.4255295	0.9707042	0.6274657	0.9781614	0.3107095	0.1435092	0.4562603	0.5641343	0.7296778	0.1899525	0.7649226	0.0171087	0.0801008	0.0038239	0.5461620	0.1016196	0.7760763	0.5809991	0.4698352	0.0629092	0.5663968	0.0154743	0.4310102	0.8007185	0.4595076	0.0633196	0.1077395	0.8705816	0.4400525	0.0511976	0.9315612	0.0594704	0.5893725	0.1614024	0.3178038
0.9659280	0.0284024	0.9426741	0.9802832	0.0416249	0.3733708	0.9910117	0.8667784	0.1433036	0.1942140	1.0256984	0.7422254	0.4903048	1.0811420	0.9760248	0.3141743	0.3247789	0.2239136	0.9005462	0.4267960	0.5549174	0.0723469	0.6336799	0.1232883	0.2415639	0.7624837	1.0835263	0.6250453	0.5968348	0.5184569	0.9433880	0.6397038	0.1613770	0.9124414	0.9052588	0.2867136	0.3152824	0.8955145	0.8342802	0.7439200	1.0020400	0.9028141	0.8943076	0.2878718	0.9860860	1.0224327	0.3022222	1.1026218	0.6177917	0.9910585	0.7309948	0.4650934	0.0887800	0.2414513	0.9228515	1.0410194	0.0800598	0.2164154	0.0039946	0.1033000	0.8653191	0.4050324	0.0169164	0.5810879	1.0511659	0.4918842	0.9116608	0.5095524	1.0463212	0.3987170	0.1797216	0.3954005	0.6652453	0.7732302	0.1877103	0.9060879	0.0091200	0.0944780	0.0023820	0.4778416	0.0770890	0.6610946	0.7130825	0.3004395	0.0745080	0.5309603	0.0416064	0.4267813	0.7566445	0.5725884	0.0841620	0.1155757	0.9675778	0.5198704	0.1104745	0.9540246	0.0620784	0.5400103	0.2118941	0.2764921
1.0667243	0.0336410	0.9744901	0.9407395	0.0632146	0.3592308	0.9819373	0.9411799	0.1091773	0.2013718	1.0484406	0.9515059	0.4870861	0.9719057	0.9351233	0.2399777	0.2891375	0.2349530	0.9112696	0.4501296	0.4947280	0.0758029	0.6053593	0.0834278	0.2269003	0.6788937	1.0210748	0.6396998	0.6724097	0.5110721	1.0088579	0.6056184	0.1898587	0.9130494	0.9327083	0.3218973	0.3680614	0.8161161	0.7117099	0.7020657	1.0601804	0.9034898	1.0181818	0.3153903	1.0736110	0.8833384	0.2860453	1.0738753	0.8302866	1.0560289	0.7263340	0.4231375	0.1278478	0.1483450	0.9678616	1.0032029	0.1176660	0.2667792	0.0027586	0.0275186	0.8611219	0.4444679	0.0127828	0.6956819	1.0602112	0.4895748	0.8425304	0.4971672	0.7016717	0.2684152	0.2311274	0.3979299	0.5649567	0.6800781	0.1779360	0.9025698	0.0254303	0.1264596	0.0031400	0.3532946	0.1271926	0.7086425	0.7197319	0.3823707	0.0436562	0.5577737	0.0332403	0.4985452	0.7892594	0.4765393	0.0261001	0.1363982	0.8828117	0.4389944	0.0909931	0.9091909	0.0532822	0.6448981	0.1948603	0.2966060
1.0492610	0.0165328	0.8472557	1.0109863	0.0677549	0.3569261	1.0879697	0.9090275	0.1622820	0.2776064	1.0721139	0.9286832	0.5584732	1.0550474	0.9942115	0.2346667	0.2801864	0.2602121	1.0117506	0.4727086	0.4509246	0.1415309	0.6011667	0.1200902	0.2656449	0.8259220	1.0529068	0.6441220	0.6875709	0.4475714	0.9230301	0.8311172	0.2377812	0.8415220	0.6845409	0.3608352	0.3366214	0.9350397	0.9442513	0.8017547	1.1443094	0.9749210	0.9721245	0.2232429	0.9788249	0.9344890	0.3040613	0.9426573	0.5453914	1.0155125	0.7099629	0.5211503	0.1299893	0.2730212	0.4858380	1.0605131	0.0956744	0.2179295	0.0000000	0.1030441	0.8758082	0.3356561	0.0079789	0.5869479	0.8719588	0.4414375	0.9105022	0.6739521	0.9284444	0.2926702	0.1763994	0.4468634	0.7273240	0.6895032	0.2070515	0.9636410	0.0153228	0.0949409	0.0006095	0.5703643	0.1068522	0.7386420	0.5753917	0.4939604	0.1049727	0.6415376	0.0364072	0.4457757	0.7077880	0.5033779	0.1108785	0.0696223	0.9473439	0.4329843	0.1004952	0.8859257	0.0397869	0.6685309	0.2705195	0.2503743
1.0373762	0.0282888	0.9381259	1.0927632	0.0693946	0.4046337	0.9342513	0.8782636	0.1845217	0.2332685	1.0073137	0.8565404	0.5473212	1.0660175	0.9402270	0.1884439	0.3527315	0.2053208	0.8954628	0.4547786	0.5025541	0.1198422	0.6107593	0.0476325	0.1874992	0.6794748	1.0358091	0.6714399	0.6130376	0.5952057	1.0705689	0.6747081	0.1557126	0.9490572	0.8075267	0.3140812	0.3251845	0.8983792	0.7578065	0.6567602	1.0906964	0.9381021	0.9522503	0.2045018	1.0935018	1.0596164	0.3256500	1.0119422	0.8300617	1.0210445	0.5849326	0.5214886	0.1438613	0.2886033	1.0021860	0.4714024	0.1510205	0.3553117	0.0029442	0.0109606	0.9605249	0.4103763	0.0086512	0.5861094	0.9943407	0.4160227	0.9245673	0.5005574	0.8497896	0.2867725	0.2396048	0.5168255	0.6042880	0.6959500	0.1862472	0.8727424	0.0378002	0.0753962	0.0019551	0.5641115	0.1058610	0.6807102	0.6637896	0.4162097	0.0683839	0.5947682	0.0650976	0.4875505	0.8005461	0.4814888	0.0232595	0.1473646	0.8615494	0.5554910	0.0905831	0.8870531	0.0303218	0.6334000	0.2798232	0.1927330
1.1373025	0.0396043	0.9749901	1.0871629	0.0453191	0.3307678	0.8809040	0.8266913	0.1221128	0.2141544	1.0279179	0.8297525	0.5797776	1.0596660	1.0162806	0.2791286	0.3190654	0.2580479	0.9417691	0.4641628	0.4596329	0.1498044	0.6753116	0.1367948	0.2369197	0.8120646	1.0124040	0.5854813	0.6608928	0.5029403	0.9265638	0.7278878	0.1451413	0.8602719	0.7747915	0.3164568	0.3412010	0.8089743	0.8566131	0.6187959	0.9428421	0.8282535	0.8678210	0.2194935	1.0406594	0.9228035	0.3925649	1.0269843	0.5890970	1.0364661	0.6574061	0.4600570	0.1042944	0.2989149	0.9948577	0.9617878	0.0382030	0.2539408	0.0020920	0.0780644	0.9199019	0.5217129	0.0055201	0.6149477	1.0800904	0.3985947	0.9185334	0.4042247	0.9117610	0.3333509	0.2320665	0.4565874	0.6041173	0.6632607	0.1425104	0.8721996	0.0110825	0.0993534	0.0058614	0.5917276	0.1201598	0.6688260	0.5780048	0.3883175	0.0825844	0.5426247	0.0329635	0.5081083	0.7243539	0.5083420	0.0803975	0.1147481	0.9427565	0.4907761	0.0610368	0.9676630	0.0573728	0.6176273	0.1768400	0.2641561
1.0575109	0.0371120	0.9377866	1.0150194	0.0435659	0.3689574	0.9628916	0.8120590	0.1281628	0.2578177	0.8953524	0.8673829	0.4966710	1.0465748	0.9683256	0.2046666	0.3133362	0.2383746	1.0139790	0.4685282	0.4852559	0.1370867	0.5811650	0.0430563	0.2329070	0.7752306	0.9326371	0.6776988	0.5769522	0.4270360	0.9492769	0.6113201	0.1422284	0.9778327	0.8477713	0.2999360	0.3305895	0.8946712	0.8254696	0.7257594	0.9356849	0.9283079	0.9194554	0.2268147	0.9280439	0.9100378	0.2849429	1.1126356	0.8303152	1.0310791	0.7258043	0.5896174	0.1663230	0.2265765	1.0789663	1.1362620	0.1572895	0.1440316	0.0004455	0.0070561	0.8314508	0.4440772	0.0157353	0.5958135	1.0425980	0.4516845	0.8552219	0.6220343	0.7821749	0.4087885	0.2360293	0.4168566	0.5274582	0.6722891	0.1355193	0.9067138	0.0213414	0.1107595	0.0004282	0.5422304	0.0616401	0.7230739	0.6847269	0.3656101	0.0609169	0.5138620	0.0559735	0.4090203	0.8353866	0.4309917	0.0117656	0.1389046	0.8284977	0.5590197	0.0722749	0.8844010	0.0631780	0.6202467	0.1368129	0.3629790
1.0005615	0.0130927	0.8484311	1.0396199	0.0271013	0.3740433	0.9247040	0.9829097	0.1627120	0.2344357	0.9758334	0.8843258	0.4921309	1.0221140	0.9053773	0.2526210	0.3248199	0.2361846	0.9345132	0.4315896	0.4901293	0.0620757	0.5637874	0.0655685	0.3289874	0.8359568	1.0698503	0.6757721	0.5556523	0.5250070	1.0059740	0.6343325	0.1650631	0.8298204	0.8177987	0.3083546	0.4165935	0.8641117	0.9140009	0.5877564	1.0320742	0.9876199	0.8426608	0.2654596	0.9100675	1.0740118	0.2884137	1.1042693	0.7360291	0.9544834	0.5689591	0.4330020	0.1648103	0.2335189	0.9668309	0.9669318	0.0733558	0.3003921	0.0033508	0.0117161	0.8646706	0.3653351	0.0141099	0.5968943	1.0321333	0.3910813	0.8328308	0.4415837	0.7911338	0.4115364	0.1965992	0.4252154	0.5892450	0.7355119	0.1552780	0.9810123	0.0246518	0.0794787	0.0009708	0.3983925	0.1064095	0.6957285	0.6165801	0.4166297	0.0681328	0.5375122	0.0665116	0.4960051	0.6752033	0.5543407	0.0155745	0.1357270	0.9300380	0.6065773	0.1135762	0.9026783	0.0401159	0.5917436	0.1998447	0.2298655
1.1504835	0.0436492	0.8447695	0.9456244	0.0398923	0.3110798	1.0837446	0.9565027	0.0703945	0.1626079	1.0731446	0.7319404	0.4681248	0.9814215	0.8847646	0.2960873	0.3667984	0.2046090	0.9059161	0.4966693	0.4348663	0.1197667	0.6546238	0.0635156	0.2348055	0.8183656	0.9340253	0.6694134	0.7623415	0.5895575	1.0096296	0.6683798	0.1465830	0.8976645	0.8577717	0.3072646	0.3246726	0.8204985	0.8401117	0.7255844	0.9892517	0.8628522	0.9358286	0.1636814	0.9723475	0.9335754	0.3259932	1.0614606	0.7218335	0.9106590	0.6572794	0.4321155	0.1410259	0.2084928	1.0744911	1.0625490	0.1543580	0.2245524	0.0016753	0.0055298	0.8203280	0.3668715	0.0063434	0.6471258	1.0253315	0.3883669	0.7873328	0.5111775	0.8163323	0.3827382	0.1828982	0.4806269	0.6699643	0.7654828	0.1348534	0.9376987	0.0173167	0.1068756	0.0028054	0.5046752	0.0893155	0.5469762	0.4929479	0.4259501	0.0541938	0.5168369	0.0208074	0.5116339	0.7825026	0.5518319	0.0495637	0.1710603	0.7783096	0.4703479	0.0782130	0.9248072	0.0334287	0.6133337	0.2423329	0.2342518
0.9943774	0.0235142	0.9502608	0.9075008	0.0341270	0.3400161	0.9336220	0.8809454	0.1848928	0.1915769	0.9961782	0.8072330	0.4615898	1.1639380	0.9940253	0.2976289	0.3688151	0.2977718	0.9413929	0.4814111	0.5392598	0.1212147	0.5253719	0.0610670	0.2295179	0.6903790	0.9874228	0.6362680	0.6159110	0.4196804	0.9385776	0.5809745	0.1259242	0.9449683	0.9274191	0.2882612	0.3377450	0.9450997	0.7367197	0.9355971	0.9696395	0.9298625	0.9668463	0.2409184	0.9960166	1.0078667	0.2491615	1.0903746	0.9186512	0.9813874	0.7827835	0.4280157	0.1838642	0.2371991	1.0319051	0.9354952	0.1444817	0.2265820	0.0096129	0.0094790	0.4154467	0.4276418	0.0059583	0.6311993	1.0794608	0.4230391	0.8435165	0.5183590	0.8366457	0.3983031	0.1726239	0.5023769	0.8178970	0.7196489	0.1553035	0.9128425	0.0215062	0.0843402	0.0017401	0.5028837	0.0963014	0.6365514	0.6152627	0.4853034	0.1123845	0.5257632	0.0667671	0.4567137	0.7858892	0.4605670	0.0125400	0.1444572	0.8644170	0.5237582	0.0747627	0.8991175	0.0411897	0.6429338	0.2372090	0.2404292
1.0184516	0.0264534	0.9497321	0.9463141	0.0437661	0.4116087	1.0363874	0.8954778	0.0946066	0.1761359	1.0729770	0.9100125	0.5757550	1.0095318	0.9639939	0.2147759	0.3226238	0.2305757	0.9832656	0.4652846	0.3523170	0.1520637	0.5108604	0.0712734	0.2798502	0.9259861	0.9950518	0.5201349	0.6369832	0.4500285	1.1149909	0.7014968	0.1269722	0.8537046	0.7577080	0.2872681	0.3505560	0.8726822	0.8085632	0.9082672	1.0249326	0.9026540	0.9663466	0.2839499	1.0338980	0.9787109	0.3236981	0.9048786	0.7463285	0.9888896	0.7307495	0.4521551	0.1112314	0.2940192	0.9870148	1.0675649	0.0641479	0.2380662	0.0085909	0.0397588	0.7532060	0.2141750	0.0112903	0.5872109	1.0771383	0.3845576	0.8631322	0.4967153	0.8802728	0.3456737	0.1880773	0.4829560	0.5738764	0.7549088	0.1654462	0.9914616	0.0173591	0.0950982	0.0030437	0.6452936	0.1071092	0.7628222	0.7624444	0.3395632	0.0595339	0.5209474	0.0332063	0.4334114	0.8968367	0.5299071	0.0529398	0.0793744	0.9658964	0.3514363	0.0899158	0.8882551	0.0413529	0.6014265	0.1519751	0.2792624
1.0337149	0.0325724	0.8853385	0.9833931	0.0529068	0.3464003	0.9227101	0.8476753	0.1701197	0.2348055	0.8598645	0.8780974	0.4496609	0.9840191	1.0374726	0.3356234	0.3248781	0.2607002	0.8910385	0.5943571	0.5108564	0.1382749	0.5423073	0.0441365	0.1749436	0.6054660	1.1065191	0.6089835	0.5835271	0.5358874	0.9412905	0.6650531	0.1566205	0.8851559	0.7602211	0.3688052	0.3216974	0.8064344	0.7903082	0.8685028	1.0718558	0.8681730	0.9684752	0.2274864	0.9914188	0.9773617	0.3672140	0.9090604	0.7943112	1.0356797	0.5985108	0.3781483	0.1662633	0.2248910	0.9404040	1.0163164	0.1863408	0.2423260	0.0037298	0.0129260	0.8559313	0.2779602	0.0024174	0.6163831	1.0514082	0.3856183	0.9163088	0.5524500	0.8881295	0.3045934	0.2126191	0.4954482	0.8044674	0.7504450	0.1567856	0.9088429	0.0280072	0.0941004	0.0008239	0.5229352	0.1063607	0.6176732	0.6262308	0.4705816	0.0704707	0.6078017	0.0543655	0.5157647	0.8422807	0.5075973	0.0233426	0.1787050	0.9130486	0.4863871	0.0959214	0.8928128	0.0337818	0.6191705	0.1457484	0.2231946
0.9866574	0.0387086	0.8684860	0.9010626	0.0591897	0.4171015	1.0948729	0.8150665	0.1472467	0.2309616	0.8936766	0.8402941	0.5609034	0.9535385	1.0046807	0.1951528	0.2665243	0.2752331	0.9655500	0.4916377	0.4978094	0.1067980	0.6138293	0.0530821	0.2183560	0.6680343	1.0755010	0.5910136	0.5383352	0.5285885	1.0002281	0.6277417	0.1320980	0.9972002	0.8929883	0.3646534	0.3134646	0.8646304	0.7920179	0.6746249	0.8170080	0.9031543	0.9377887	0.2148645	0.9368277	0.9638918	0.2594493	0.9656439	0.8458944	1.0125867	0.6235554	0.4436764	0.1579363	0.2908289	0.9497142	0.9730828	0.1246085	0.2312154	0.0010383	0.0163990	0.9281195	0.3021366	0.0054755	0.2382671	0.9737131	0.4278463	0.8596070	0.5070167	0.8489625	0.3445776	0.1974523	0.4092981	0.6360905	0.7633040	0.1551947	1.0220751	0.0057518	0.0990337	0.0031984	0.5071281	0.1125507	0.6589865	0.6198472	0.4285886	0.0817556	0.5807947	0.0653033	0.4803697	0.7926524	0.4725095	0.0097402	0.1513317	0.8629176	0.5453078	0.0854351	0.9283879	0.0202982	0.6515246	0.2712918	0.1778264
0.9275391	0.0293634	0.9662611	1.0431249	0.0681319	0.4502221	0.8980127	0.8887587	0.0943344	0.1981371	1.0148268	0.8387087	0.5787238	1.0636897	1.0445538	0.3907911	0.3480925	0.2625357	0.9950977	0.5657868	0.4818602	0.1010375	0.6671229	0.0890544	0.2860084	0.7869286	0.9548682	0.6047727	0.5650930	0.5430742	0.9984644	0.7125799	0.1438584	0.9149057	0.8320719	0.3332253	0.3659982	0.8611244	0.8165189	0.6263325	0.9635032	0.9004371	0.9630645	0.2394348	1.0546630	1.0611800	0.3288945	1.1141400	0.7092914	0.9798748	0.5758822	0.4051720	0.1477199	0.2513207	0.9688252	1.0401260	0.1199430	0.2808406	0.0014765	0.0231820	0.8975825	0.2788710	0.0097247	0.7762764	0.5355508	0.3431245	0.8552002	0.5687363	0.8865552	0.3434276	0.2455706	0.4406021	0.6687810	0.6982116	0.2119231	0.9122461	0.0172875	0.0990371	0.0042621	0.5614606	0.1027878	0.6784513	0.6497850	0.4425130	0.1050476	0.5554896	0.0725730	0.4550802	0.7992540	0.5090906	0.0349243	0.1991844	1.0137829	0.4685605	0.1031451	0.8276471	0.0407495	0.5988956	0.1681146	0.3154015
0.9896809	0.0444573	0.9031476	1.0305129	0.0648000	0.3612511	0.9275961	0.8453833	0.2030879	0.1978303	1.0332372	0.8990750	0.5366417	0.9689962	1.0827568	0.2161621	0.2504401	0.1798998	0.8958193	0.5138973	0.4552755	0.1085022	0.6440856	0.0615062	0.2404191	0.6852649	1.0672025	0.7174373	0.6402289	0.4467027	1.0467448	0.6067870	0.1382043	0.9698119	0.8572300	0.3441674	0.2762489	0.8763765	0.8560916	0.7277244	0.9082608	0.9112231	0.9898918	0.2419653	1.0610137	0.8741425	0.3755234	0.9977688	0.8413705	1.1332277	0.6166527	0.5084552	0.1240975	0.3034429	1.1219685	0.9917090	0.0760109	0.2572333	0.0007535	0.0239096	0.8734082	0.4158234	0.0103563	0.6123044	1.0088747	0.1980308	0.8270130	0.4850044	0.7190996	0.3220901	0.2233346	0.4880427	0.6325089	0.7480924	0.1372804	0.8918490	0.0255046	0.1004203	0.0036233	0.5200284	0.1097014	0.6727824	0.5376293	0.3644304	0.1037403	0.5963420	0.0333041	0.4505853	0.8540436	0.5230368	0.0163464	0.1236039	0.8661765	0.4804590	0.0845959	0.8808597	0.0512582	0.5867364	0.2320519	0.1867374
