G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4120315	0.7616391	0.2045671	0.9497160	0.6516014	0.8362615	0.4801671	0.8307460	0.2266855	0.7310955	0.8045132	0.9472518	0.9158490	0.0870542	0.7748666	0.9999999	0.6676657	0.9572055	0.3714635	0.1133604	0.1609016	0.8051891	0.9896016	0.9622459	0.5348130	0.4863341	0.1617877	0.4604841	0.9977023	0.5158362	0.2062643	0.5755164	0.2636776	0.7244084	0.7314275	0.9896981	0.5012595	0.8453758	0.2184230	0.2801747	0.1762809	0.8373433	0.7910438	0.7034005	0.2647311	0.8702409	0.9158179	1.0000000	0.8475294	0.5712018	0.7956419	0.7761451	0.0021045	0.4012627	0.0986751	0.2122644	0.1131858	0.9773825	0.0783610	0.1929559	0.2865653	0.2824798	0.7241152	0.0016291	0.8508387	0.8619262	0.9619080	0.2354032	0.9988314	0.2634332	0.3288283	0.4733671	0.0625728	0.8651821	0.2006429	0.4768506	0.5957301	0.0093380	0.7040586	0.6033697	0.4385448	0.5997088	0.3815202	0.5508867	0.8492306	1.0000000	0.4279671	0.8606245	0.4325439	0.5513972	0.7932294	0.5459347	0.5305991	0.2292559	0.7559789	0.1202569	0.9680565	0.9340827	0.1647728	0.1953231
0.6573662	0.6790688	0.1043325	0.9478163	0.7784819	0.3961991	0.4604103	0.5061165	0.7618109	0.6946483	0.8602503	0.9789563	0.6707824	0.3363774	0.7243585	0.9974996	0.5729607	0.8111508	0.2724430	0.0210418	0.0401693	0.3263826	0.9638641	0.7793569	0.5588468	0.4606950	0.2643103	0.3576311	0.9701815	0.4403613	0.8522340	0.2355439	0.9127366	0.3713897	0.9764532	0.6286522	0.2920908	0.8568618	0.3196116	0.0540102	0.2720108	0.6597824	0.8865149	0.9854173	0.4799783	0.5717761	1.0000000	0.6573320	0.2460103	0.6485658	0.3897141	0.7436160	0.0006604	0.1168579	0.1583720	0.2800781	0.2504248	0.9650422	0.6973733	0.2147767	0.5279840	0.8399792	0.9159134	0.0573637	0.9980881	0.6481363	0.9627206	0.4256027	0.9999462	0.1115537	0.2096518	0.3831618	0.2266226	0.7351026	0.2576818	0.6368120	0.5833137	0.0051582	0.2769456	0.9541859	0.9995833	0.9314491	0.2322429	0.1507636	0.4008470	0.8487498	0.1312877	0.3612351	0.7510642	0.3094548	0.5783636	0.0132179	0.6397980	0.7710626	0.9998065	0.1378919	0.9390984	0.6873941	0.1032091	0.0881001
0.5232035	0.9772890	0.1953254	0.9376287	0.4904213	0.4864825	0.2376058	0.3987769	0.6446279	0.0491248	0.5160556	0.9090323	0.9999052	0.0872792	0.7225081	0.9999580	0.4072676	0.5098484	0.7801111	0.0000068	0.0431295	0.6795832	0.9384478	0.5055724	0.9999733	0.5965493	0.7180277	0.4692078	0.9820335	0.8374635	0.8685505	0.2628458	0.4429575	0.8889162	0.9911910	0.7981411	0.3755832	0.9642807	0.2403150	0.3453393	0.1097193	0.5797163	0.8257189	0.9774137	0.2012504	0.9360446	1.0000000	1.0000000	0.6854015	0.5717885	0.8506015	0.7486702	0.0000220	0.7306880	0.3030999	0.0311733	0.0260857	0.7697100	0.2462320	0.1531503	0.4207728	0.6540530	0.8125167	0.0001920	0.8853136	0.5630765	0.9848067	0.2322207	0.8875257	0.0571124	0.0101434	0.4811059	0.7367432	0.9999912	0.5214579	0.2779763	0.9881394	0.0540750	0.0748107	0.9954843	0.6852718	0.8358332	0.3837170	0.5012671	0.9893530	1.0000000	0.2120891	0.3859092	0.6774179	0.3918967	0.2618774	0.0399015	0.8896198	0.3903541	0.7536404	0.6149110	0.8702615	0.2543311	0.0914620	0.2264116
0.5162656	0.9622047	0.0211169	0.9989796	0.7353158	0.2588798	0.4173660	0.4290168	0.8047950	0.8035199	0.9578330	0.9981729	0.8765396	0.2809750	0.9252581	0.9974995	0.5395611	0.6348373	0.5785890	0.0000000	0.0039045	0.5997644	0.9706559	0.9690231	0.4495409	0.3640998	0.9624105	0.4810103	0.9616435	0.3202471	0.9674872	0.1894590	0.7804108	0.6577343	0.5597386	0.8123986	0.6251259	0.7855401	0.4893884	0.0554029	0.2618874	0.7422813	0.8747422	0.9926150	0.2653683	0.7903325	1.0000000	1.0000000	0.5765009	0.5726924	0.6483153	0.5012783	0.0126447	0.5845209	0.0976554	0.3556803	0.3357404	0.6284490	0.0626605	0.4134324	0.8635850	0.2696471	0.8003422	0.4753247	0.8463417	0.4759436	0.9742368	0.5535694	0.9999817	0.0146842	0.0394178	0.3395912	0.0985253	0.8345153	0.7879203	0.2742441	0.8703576	0.0048306	0.0406243	0.9970352	0.9813595	0.5527195	0.4076095	0.2065165	0.9996907	1.0000000	0.4254755	0.2408021	0.7366911	0.3877776	0.2257934	0.0984591	0.5756767	0.5798574	0.7227089	0.3704464	0.5030077	0.3383840	0.6999009	0.0224579
0.3651356	0.6829408	0.1285093	0.9260832	0.9645469	0.4941753	0.5941263	0.7135872	0.3820353	0.8102304	0.9997049	0.9584028	0.9123946	0.3072247	0.7108936	0.9999999	0.1903934	0.2708901	0.2492061	0.0858197	0.0912376	0.4557259	0.9953166	0.9993128	0.3993970	0.1712889	0.1790362	0.3602738	0.9967169	0.4804577	0.8879856	0.1718746	0.2615409	0.7445120	0.8267234	0.8146143	0.4209205	0.7276989	0.5100886	0.3378950	0.6376980	0.8887253	0.8304068	0.9945561	0.2137710	0.7592764	0.9502558	1.0000000	0.7557873	0.8530083	0.3948070	0.3474285	0.0588386	0.3084122	0.0992152	0.0454437	0.0396824	0.8555519	0.8816290	0.4003227	0.7857451	0.5362780	0.9430909	0.0000045	0.3176448	0.8988853	0.9195056	0.6979336	0.6018197	0.1195033	0.1504508	0.3180582	0.7032271	0.5549307	0.6478810	0.3061541	0.6184281	0.0011823	0.4068415	0.9822535	0.9694800	0.7033531	0.0818032	0.6234628	0.8890452	0.8201423	0.3119413	0.5617289	0.1700447	0.0607408	0.6925619	0.0313776	0.8450540	0.4803417	0.9983278	0.2001226	0.8510710	0.6258730	0.3146547	0.2718191
0.5037687	0.4641301	0.1017881	0.9887160	0.4493242	0.6781359	0.4758661	0.5367788	0.6923611	0.7622651	0.8701421	0.8847205	0.5673667	0.8335119	0.2909798	1.0000000	0.6188717	0.7556602	0.7467528	0.0031458	0.1448048	0.7549318	0.9686363	0.8992639	0.2859872	0.4250439	0.3352009	0.4598783	0.9988093	0.5888799	0.7846413	0.2941242	0.2964722	0.1828564	0.9488575	0.8530138	0.5713642	0.7839225	0.4022135	0.0000163	0.3245197	0.9655403	0.8898104	0.9711950	0.7748389	0.8659712	1.0000000	1.0000000	0.8266350	0.5925088	0.7142280	0.2425483	0.1351179	0.5079067	0.4530549	0.0373284	0.1374603	0.7695426	0.1576304	0.2417318	0.5067034	0.3562167	0.8781505	0.0000379	0.9053737	0.5178468	0.7735916	0.3839626	0.9999712	0.3301467	0.2007690	0.3616790	0.3083177	0.9999992	0.0285052	0.3540438	0.8570174	0.1078700	0.4580769	0.9015392	0.4238011	0.8837973	0.4685740	0.6042866	0.9216744	0.7170439	0.7448112	0.4451118	0.4292583	0.3353354	0.3123342	0.1594380	0.4158681	0.6584231	0.8905291	0.4760341	0.7519392	0.6967833	0.0069379	0.4026153
0.5329415	0.9989200	0.1004645	0.9792251	0.5098944	0.0577656	0.7019973	0.7388684	0.2666559	0.8438555	0.9901301	0.9751324	0.9998028	0.0717694	0.8488208	0.9999631	0.3176181	0.4451691	0.8694676	0.0021643	0.1347878	0.6137868	0.9877002	0.9563726	0.2461712	0.3656373	0.8496519	0.6479648	0.3495804	0.0758204	0.4197835	0.4466554	0.8840201	0.6529802	0.9752181	0.8368704	0.2600448	0.6236408	0.3179722	0.2772617	0.1391744	0.5555714	0.8016659	0.8996216	0.2682220	0.5346781	1.0000000	1.0000000	0.3395635	0.4490525	0.4770253	0.4787452	0.0000856	0.5576906	0.0316627	0.0348771	0.0042123	0.5551750	0.1725212	0.2048236	0.1794145	0.1796618	0.6612104	0.0000111	0.9956937	0.5350752	0.9995673	0.8810473	0.9997816	0.2699032	0.2819179	0.4908536	0.6108483	0.5403736	0.6880245	0.6284627	0.5701685	0.0361417	0.0951172	0.9993968	0.5813888	0.3840507	0.5866161	0.2841992	0.9577204	0.8007296	0.6110797	0.6763050	0.2529800	0.4280515	0.5623179	0.0185075	0.5370875	0.7343320	0.9110704	0.2743820	0.9319257	0.3656777	0.0915649	0.0117250
0.4814659	0.8902760	0.3753454	0.8777535	0.9215732	0.5317808	0.2904882	0.4824205	0.3988230	0.8228856	0.9688144	0.9247789	0.7005828	0.3071370	0.6821295	1.0000000	0.7791423	0.7615977	0.5806583	0.0216652	0.1893851	0.6730587	0.9917965	0.8857729	0.2042684	0.1841853	0.7791580	0.4328131	0.9708783	0.4630389	0.8305624	0.2561797	0.5843410	0.7473484	0.9542018	0.8326238	0.5670810	0.8470058	0.3890863	0.2012355	0.3729223	0.4166591	0.7665382	0.8086490	0.2658476	0.8167589	1.0000000	1.0000000	0.6228697	0.6744369	0.9290333	0.8357675	0.4989933	0.8635549	0.2044006	0.0243392	0.0509597	0.9467258	0.2438184	0.0549408	0.5233742	0.3102654	0.6910944	0.3039924	0.9946160	0.3302980	0.9646381	0.0948741	0.9998948	0.3303684	0.0797745	0.7544410	0.7852828	0.9999963	0.4197120	0.0483419	0.4105029	0.0605993	0.0149742	0.9885402	0.4807582	0.9998634	0.1311207	0.5008112	0.9381029	1.0000000	0.5939982	0.3570718	0.6112715	0.2506039	0.4403284	0.3818475	0.5894268	0.5944527	0.9998198	0.3227436	0.9828305	0.8676523	0.4711228	0.0307974
0.5410844	0.7295358	0.1698405	0.8915176	0.6610453	0.2949733	0.2206819	0.7248596	0.2862977	0.7952188	0.9842394	0.9465374	0.5557875	0.1185668	0.6280253	1.0000000	0.4577117	0.6229762	0.3707000	0.5362504	0.0350343	0.0971674	0.9775257	0.6199474	0.5743190	0.7462493	0.4961734	0.1860314	0.9955081	0.3870799	0.9697084	0.1882817	0.6893925	0.8315739	0.8105776	0.5591932	0.3201296	0.9660706	0.0555119	0.3331108	0.5916503	0.9938357	0.8299254	0.9927572	0.2142618	0.7847506	0.7616682	1.0000000	0.6143855	0.7016248	0.2053708	0.6704887	0.2800294	0.5913560	0.0788975	0.0033427	0.6309247	0.9858551	0.3028222	0.8984329	0.8151060	0.5587773	0.2362323	0.0000001	0.8228736	0.5613158	0.9498613	0.4259012	0.9999472	0.1519551	0.1310017	0.3442158	0.4871346	0.9912335	0.6672595	0.1604810	0.9860828	0.0002106	0.0738227	0.4335250	0.8962414	0.6724695	0.3484963	0.5208060	0.3080431	0.7209801	0.3685896	0.8689459	0.3541141	0.0227325	0.1398596	0.0198827	0.7604192	0.2935495	0.5631825	0.0270996	0.8647932	0.7386310	0.0847246	0.3503788
0.4951131	0.9177883	0.1143630	0.9661251	0.5142480	0.4041048	0.3533336	0.7872711	0.2585764	0.2101366	0.4994485	0.9707465	0.9742792	0.0812584	0.7848673	0.9999988	0.3826488	0.5231791	0.2165133	0.0599614	0.2630631	0.6064641	0.9622921	0.7490039	0.8508871	0.5349052	0.6331168	0.4752540	0.9715071	0.4888260	0.9845377	0.1640972	0.5795011	0.8220929	0.8626565	0.6691868	0.4759150	0.8945636	0.3594422	0.2717620	0.2154882	0.8966428	0.7749436	0.8284816	0.2235120	0.9106006	0.7600033	1.0000000	0.6656094	0.5772538	0.7837090	0.7312456	0.0001458	0.6932351	0.0486182	0.0107282	0.2433527	0.9019188	0.1818888	0.0774718	0.4074513	0.8706679	0.6885575	0.0000056	0.8875994	0.3734669	0.9747840	0.2489414	0.9998533	0.0775367	0.2454175	0.5201490	0.4735720	0.4895556	0.2459044	0.0793160	0.5852184	0.0388174	0.0190654	0.9869346	0.7244813	0.4320959	0.0243153	0.6206808	0.7494013	0.7993964	0.0879872	0.9053399	0.0218676	0.0824175	0.2948514	0.0459927	0.3820551	0.4068501	0.6801940	0.0459526	0.8732679	0.1988290	0.4092864	0.2858148
0.6050081	0.7693218	0.3336337	0.7940059	0.8571675	0.6783374	0.2260998	0.5075055	0.7584537	0.7910262	0.9801436	0.9521899	0.8333792	0.1290634	0.6976525	0.9974957	0.4211685	0.5728057	0.7081741	0.1301974	0.2594409	0.7640045	0.9568402	0.6652131	0.4399618	0.2945422	0.1771893	0.3424059	0.9995185	0.8130176	0.9441445	0.2017470	0.2076338	0.9472625	0.4372610	0.7980882	0.2543285	0.8655867	0.3925466	0.3090424	0.1634036	0.7813264	0.8161389	0.9445486	0.0985465	0.9269107	0.8008255	1.0000000	0.8842214	0.7292284	0.9784819	0.4191382	0.0005087	0.4447137	0.0191479	0.2050685	0.0150412	0.7958842	0.1986082	0.0119959	0.8018145	0.4441989	0.8022899	0.1595893	0.8698871	0.8422127	0.9190345	0.2947723	0.8731194	0.3160575	0.0774317	0.1368968	0.4193540	0.9999583	0.2004282	0.6417493	0.6769227	0.0283615	0.4433836	0.9893707	0.5691413	0.8638743	0.2733616	0.1502804	0.7535884	1.0000000	0.7309759	0.1957913	0.6593861	0.3325597	0.7812886	0.0118589	0.4986120	0.4140909	0.9851945	0.3297335	0.9271481	0.7109028	0.2161154	0.1799889
0.5012134	0.9303695	0.0925835	0.9659744	0.6428060	0.4802980	0.6938538	0.5513260	0.3068451	0.3185752	0.7124414	0.8890101	0.9969936	0.4444428	0.8982014	0.9999975	0.3319664	0.1537705	0.6240548	0.0903989	0.0277891	0.2722802	0.9626372	0.7553810	0.8357780	0.3871086	0.3906083	0.4853059	0.9545644	0.2811515	0.4041531	0.4715522	0.8707408	0.7300724	0.9747474	0.9324304	0.1842866	0.6179238	0.3262059	0.0394059	0.2183283	0.8216432	0.6619887	0.6246274	0.2643901	0.8410532	0.9983264	1.0000000	0.5335152	0.6362283	0.2618854	0.4590895	0.3249102	0.8720698	0.0192393	0.4303986	0.0248949	0.9435025	0.4056456	0.2449469	0.3139766	0.6594921	0.7312890	0.5266196	0.7695828	0.6096114	0.9947324	0.8324798	0.9998133	0.0287785	0.2421053	0.5581177	0.3423484	0.9999987	0.2927950	0.5259520	0.4340953	0.1843416	0.2853637	0.7465778	0.4453598	0.5754352	0.4368317	0.6243284	0.8885468	1.0000000	0.5998576	0.9581398	0.0962306	0.1042893	0.4149602	0.2035320	0.6340310	0.3666505	0.9999933	0.5517300	0.9999985	0.6078170	0.3084900	0.1259414
0.5399949	0.9915403	0.1950661	0.6569595	0.8472059	0.5262698	0.2582066	0.8097038	0.1696751	0.6408722	0.8707338	0.8983215	0.9995616	0.1515787	0.9548212	0.9999986	0.3435407	0.4754822	0.6920963	0.0884319	0.1086000	0.4587121	0.9880708	0.8924048	0.6675555	0.7600133	0.1197526	0.4747705	0.9723394	0.5355947	0.6281439	0.2656755	0.3722384	0.8017490	0.6716444	0.6542399	0.1484529	0.7345111	0.0526152	0.3490935	0.2267896	0.8932064	0.8727022	0.9788204	0.2173627	0.8692190	0.9387645	1.0000000	0.7796784	0.5884059	0.8746701	0.4063631	0.0080725	0.1206758	0.3524140	0.2127942	0.0112618	0.8050718	0.6140210	0.0475262	0.6236775	0.4019461	0.6522728	0.0000245	0.6015857	0.8134070	0.9757691	0.7007956	0.5702510	0.3340306	0.1113919	0.7558042	0.8601537	0.9999339	0.1049332	0.1568799	0.4546143	0.0034085	0.5041678	0.9409403	0.9497638	0.7202078	0.4097227	0.1962061	0.9291266	0.8852018	0.5270446	0.5711140	0.0714769	0.1095665	0.9614023	0.2423063	0.6672688	0.5585463	0.8803761	0.3280189	0.8214186	0.4749238	0.0135773	0.1017917
0.5221753	0.9750372	0.2585919	0.3033857	0.9750175	0.6651737	0.5615907	0.5342078	0.6975130	0.7873293	0.9766071	0.9866760	0.8684193	0.3587651	0.7209377	0.9974996	0.5404065	0.7522788	0.3569764	0.1399832	0.2063019	0.7134075	0.9628741	0.7598895	0.2454696	0.6618853	0.2105271	0.4875316	0.9508961	0.2672505	0.4408643	0.3355075	0.8145390	0.7598766	0.9779731	0.7752736	0.8186592	0.9833849	0.3134149	0.2940732	0.6612883	0.6102862	0.8776098	0.8282767	0.2045454	0.6471930	1.0000000	1.0000000	0.4486233	0.5734702	0.4307216	0.8027683	0.0872772	0.4551245	0.0386304	0.1367505	0.1995579	0.8821129	0.3915225	0.0653025	0.6995828	0.5703108	0.9975528	0.0000000	0.7755735	0.1882291	0.9896743	0.6357407	0.9603466	0.0069379	0.3506577	0.3718168	0.2702009	0.8057682	0.1680213	0.5075522	0.7153904	0.0003465	0.3122137	0.9287562	0.6172433	0.9593923	0.2251728	0.0951833	0.5620618	0.6731450	0.6994141	0.8565071	0.3996848	0.0000141	0.3028350	0.2374427	0.7662648	0.5873779	0.9996489	0.2454689	0.7152450	0.4408081	0.0149592	0.3492146
0.4178427	0.7717828	0.4178655	0.4799603	0.8988337	0.7696261	0.3441502	0.5121547	0.7475152	0.0286027	0.4754259	0.9905136	0.8426203	0.0996398	0.8271232	0.0936948	0.3577372	0.4925694	0.6601267	0.3797589	0.1069475	0.4719613	0.6344452	0.1472672	0.9999970	0.9135186	0.0871326	0.4747678	0.9723438	0.5359031	0.9987637	0.0974453	0.2954584	0.1654569	0.6525956	0.7619494	0.0416881	0.9585907	0.6211598	0.8118303	0.0013377	0.1968580	0.8839739	0.9990889	0.2991740	0.9944640	0.7770267	1.0000000	0.8273442	0.7121669	0.8970166	0.3193530	0.3191514	0.3085463	0.0434804	0.0034219	0.1617097	0.4965456	0.3119409	0.1830041	0.2236170	0.7416302	0.9612330	0.3144866	0.8228235	0.4542132	0.9434555	0.6206690	0.9999828	0.2652868	0.2713061	0.3578056	0.2108510	0.7355709	0.3707774	0.9083267	0.3223292	0.0355551	0.2000671	0.8644976	0.8659683	1.0000000	0.7481914	0.6614656	0.8715157	1.0000000	0.6332168	0.8092339	0.7708832	0.6809820	0.7334355	0.5269071	0.8277731	0.0000017	0.9990825	0.4026723	0.5855514	0.7537932	0.7225257	0.1034359
0.5056230	0.9153052	0.4098802	0.6991091	0.5267587	0.2524486	0.1161841	0.9999417	0.0004438	0.7143213	0.9174386	0.9953060	0.6885939	0.1780879	0.6992749	0.9980162	0.4053100	0.5519417	0.5818776	0.0000022	0.0344203	0.2653437	0.9590335	0.6956479	0.3231012	0.3747801	0.2815142	0.4242363	0.9580675	0.2574753	0.7572789	0.1331383	0.2446662	0.7397419	0.8066186	0.8872385	0.5642784	0.6706035	0.6172346	0.0443072	0.2257783	0.9079083	0.8312105	0.9975636	0.2282657	0.6678334	1.0000000	1.0000000	0.8601045	0.6654109	0.7542859	0.7956409	0.0408361	0.0159746	0.0037235	0.4289903	0.0314603	0.8465291	0.3734817	0.7155465	0.7438157	0.4927092	0.3978558	0.2675457	0.7351471	0.9011461	0.8391353	0.0238927	0.5789244	0.0434796	0.3017628	0.3511495	0.8046908	0.9999668	0.1961108	0.6832424	0.8351145	0.0000008	0.3916212	0.9166122	0.8520850	0.5778926	0.1060705	0.4386884	0.2175708	1.0000000	0.3089022	0.2181555	0.2392316	0.6515476	0.1370496	0.4203674	0.5836826	0.1915103	0.9966827	0.2302432	0.6824964	0.9163774	0.0080578	0.0153773
0.3968589	0.7355962	0.1940172	0.8168841	0.1103784	0.2870169	0.7033758	0.7928887	0.2745093	0.8551120	0.9896005	0.3503962	0.9974025	0.1613706	0.5918502	0.9997064	0.5788748	0.5547005	0.4969331	0.0077363	0.1736068	0.1937889	0.9639536	0.7811928	0.2454009	0.4571832	0.1295127	0.4636439	0.9715480	0.2301797	0.4270296	0.3887907	0.9374861	0.3554776	0.9963843	0.5905401	0.1359330	0.6714891	0.1860898	0.2647852	0.0589967	0.3639693	0.9384895	0.9328358	0.3226657	0.6221857	0.9567608	0.7203709	0.5194109	0.8579600	0.0559749	0.7847855	0.0084727	0.3053902	0.0229450	0.4675160	0.2229043	0.9389751	0.0297861	0.9799439	0.5111126	0.4139328	0.3349227	0.2104468	0.9837735	0.2416608	0.8584749	0.6717412	0.6284733	0.2730957	0.1138773	0.5901690	0.8250638	0.6710723	0.3723842	0.8087851	0.5774907	0.0001238	0.4356531	0.9405815	0.9999660	0.6943151	0.1814495	0.1498392	0.4045263	0.7492129	0.7414890	0.5110916	0.2127183	0.0004396	0.1917360	0.4819354	0.3243988	0.3400248	0.9999801	0.6870439	0.3133764	0.6319114	0.0161786	0.1874352
0.1640612	0.3794574	0.1639107	0.5930194	0.4863244	0.4738112	0.7820798	0.6047705	0.5573467	0.8921986	0.9827459	0.9191842	0.7628837	0.9165846	0.2080744	0.9974843	0.3348457	0.3910163	0.6991245	0.2058222	0.1279203	0.6955712	0.9563369	0.6590856	0.5132800	0.6705867	0.6339077	0.5185399	0.8869202	0.1778545	0.3164378	0.5700531	0.3724498	0.1817303	0.9358437	0.6789041	0.7675196	0.7580027	0.2551344	0.2224193	0.1639975	0.9475628	0.7560769	0.7852163	0.7768201	0.5983123	0.9527449	1.0000000	0.7795556	0.5710681	0.6278016	0.6701528	0.3327517	0.7436006	0.1423574	0.0608485	0.0517222	0.4942390	0.2706945	0.6141135	0.3191701	0.4900145	0.9945951	0.0000173	0.9975005	0.8211668	0.8512698	0.5773793	0.8334593	0.0777530	0.2908536	0.7106041	0.3957206	0.9566503	0.7501526	0.5279876	0.2556735	0.4678676	0.3504608	0.7477701	0.8070736	0.6667668	0.8550522	0.3526210	0.9975363	1.0000000	0.3721242	0.9220947	0.6796053	0.0214561	0.6017467	0.8463340	0.8541895	0.9596125	0.9997457	0.8513143	0.7495806	0.9834199	0.4254233	0.0449828
0.4296411	0.7150661	0.1316725	0.9412450	0.7222105	0.2853025	0.6073949	0.4952650	0.0749730	0.6943374	0.8823350	0.9859855	0.9894203	0.4785971	0.5802709	1.0000000	0.7752554	0.7250915	0.4484933	0.6417207	0.0102343	0.2178095	0.9472290	0.5666070	0.5008100	0.9185219	0.0349510	0.4048924	0.9681132	0.3932391	0.7313183	0.2065284	0.5543496	0.5200155	0.5191173	0.8563561	0.0866153	0.8753108	0.4433997	0.2349638	0.3627471	0.8070591	0.8292698	0.9903254	0.3550108	0.6990656	1.0000000	1.0000000	0.6297783	0.6310787	0.5534617	0.5170807	0.2837056	0.6295604	0.3488286	0.0158044	0.2841005	0.3810490	0.4200460	0.3276785	0.4928504	0.5120685	0.3781551	0.0972641	0.9218536	0.5052707	0.9656152	0.4509117	0.9956941	0.0198736	0.1835427	0.7020362	0.6007204	0.8320983	0.1034331	0.9449791	0.7963595	0.2535663	0.6056355	0.9473769	0.9744465	0.8942026	0.5133034	0.2567637	0.6744523	0.9473569	0.1500560	0.6439190	0.0920683	0.2021165	0.2450778	0.0056298	0.5621325	0.7476832	0.9997388	0.4401416	0.7479295	0.2178642	0.1864999	0.0367732
0.4947666	0.9170807	0.1542210	0.9065726	0.7169244	0.2172613	0.2193719	0.4926440	0.4054437	0.8714077	0.9965260	0.9851545	0.9180887	0.4105972	0.8184939	0.9999999	0.3118084	0.4382883	0.5231190	0.0108070	0.0111052	0.1848995	0.9940164	0.9681209	0.3725315	0.4047283	0.6292750	0.4781396	0.9666414	0.3699524	0.9070727	0.2392862	0.9594151	0.7255909	0.8602077	0.7926665	0.7256095	0.9348940	0.3457037	0.3506604	0.3724942	0.9766685	0.8460480	0.9106689	0.2644995	0.9312129	0.9435012	1.0000000	0.5122210	0.5726353	0.7390040	0.7158436	0.0000982	0.4683817	0.1122017	0.0491892	0.0557719	0.6487488	0.4958713	0.6258557	0.8595608	0.7156081	0.3475369	0.1702355	0.9969369	0.3554836	0.9758430	0.1458719	0.9999275	0.0335858	0.0393708	0.2606137	0.6670917	0.8703850	0.4825443	0.3031049	0.9754486	0.0022342	0.0208575	0.9358999	0.8249936	0.7716236	0.1458378	0.4577089	0.5401369	0.5250704	0.5085072	0.5379281	0.0925833	0.1618193	0.2249864	0.0139410	0.5469179	0.2187519	0.9614757	0.1949234	0.3591754	0.7678797	0.1743791	0.5091263
0.6567741	0.8857757	0.1121109	0.9642927	0.5593564	0.2029518	0.6010439	0.2903617	0.6024381	0.5494959	0.8040215	0.8829508	0.8200482	0.2494041	0.7042391	0.9974996	0.5665185	0.7130107	0.6633501	0.1017596	0.1483011	0.5964977	0.9671075	0.8550296	0.4809723	0.3950835	0.8440232	0.8452385	0.4816954	0.0893794	0.4219103	0.4579271	0.4412323	0.7958962	0.9492176	0.8942310	0.6105194	0.6102350	0.3531120	0.1820593	0.2616327	0.8399834	0.8002797	0.4774731	0.1828175	0.7887397	0.9904422	1.0000000	0.5954914	0.6160404	0.4178716	0.4976149	0.0000286	0.4132205	0.0067070	0.0558444	0.0731262	0.9942537	0.2539013	0.4805519	0.3535461	0.7288292	0.7735720	0.0000049	0.7291909	0.5737385	0.9444438	0.3974305	0.9998767	0.2546196	0.1561400	0.8431902	0.6132746	0.9999997	0.2894453	0.2282269	0.4591181	0.0015579	0.2009534	0.9057656	0.7350485	0.0343283	0.2494998	0.1619201	0.5723313	1.0000000	0.7127004	0.6411763	0.5558652	0.1166332	0.0816426	0.1236125	0.9038135	0.7432200	0.9864196	0.2676541	0.8886792	0.4598577	0.1225181	0.1961680
0.4999050	0.9276548	0.1040852	0.9863110	0.4715265	0.0385046	0.0986775	0.7353107	0.3048769	0.8890644	0.9790052	0.8175984	0.6302172	0.1080443	0.6947514	0.9999423	0.5500553	0.7691824	0.3665132	0.3402299	0.0547140	0.2079848	0.9887818	0.9630830	0.3915263	0.3337088	0.4262883	0.4639735	0.9913665	0.3058619	0.9953727	0.0911827	0.9079888	0.7512132	0.7922487	0.7756177	0.2578782	0.9046363	0.3433628	0.3249965	0.0768049	0.3880862	0.8661776	0.9683658	0.2600446	0.9288584	1.0000000	1.0000000	0.2101977	0.5714231	0.4266691	0.8260379	0.0004840	0.5953127	0.0200972	0.5114972	0.0534009	0.7230028	0.1545240	0.3678306	0.8951610	0.3751712	0.2385210	0.0199724	0.7845171	0.2580776	0.9754045	0.3374604	0.6153239	0.5730920	0.2268466	0.8117682	0.8243668	0.9750160	0.4091819	0.3270436	0.9729947	0.2237440	0.0601856	0.9327824	0.9995958	0.9256429	0.4157939	0.1258841	0.3976317	0.3797068	0.3104194	0.6726399	0.4710323	0.8256689	0.2473217	0.0004808	0.7841736	0.3649061	0.9726460	0.1592034	0.6864688	0.2667765	0.0045637	0.5791371
