G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5396543	0.9466425	0.2440299	0.8239114	0.5750355	0.4257436	0.2463942	0.6620085	0.4600377	0.8151945	0.9771628	0.9487145	0.9965453	0.3276242	0.7346346	0.9998846	0.5000153	0.6602644	0.5013952	0.0359034	0.1212860	0.5248100	0.9826776	0.8323333	0.4760075	0.4744960	0.4439508	0.4602385	0.9981570	0.5717226	0.9893570	0.1469209	0.4453458	0.6554614	0.7847331	1.0000000	0.0358009	0.0000000	0.6416897	0.3354205	0.0798390	0.3930013	0.8527610	0.9966775	0.2826559	0.6470900	1.0000000	1.0000000	0.7368623	0.0000000	0.9483921	0.1068734	0.0525624	0.7067241	0.0065337	0.0240735	0.0462226	0.6347621	0.2731093	0.1757961	0.6403339	0.5127378	0.6689737	0.0000118	0.9090542	0.5250216	0.9628429	0.1924150	0.9999399	0.0474445	0.4935591	0.4953324	0.5363290	0.9999810	0.6123243	0.4683789	0.8814468	0.0003547	0.1243478	0.9884118	0.8825733	0.7617492	0.3624820	0.2521232	0.7099516	1.0000000	0.4315729	0.2895917	0.3087487	0.3794671	0.5767187	0.0142632	0.6187779	0.5019999	0.9781292	0.3185791	0.8322373	0.6426369	0.0716983	0.1510468
0.5396547	0.9466433	0.1930971	0.8943664	0.4974108	0.0000000	0.0000000	0.8363155	0.2197978	0.8214699	0.9832245	0.9354112	0.9965453	0.3276219	0.7346399	0.9999999	0.5372709	0.7187872	0.3691605	0.0346364	0.0348655	0.2987630	0.9826607	0.8318941	0.4727020	0.4749791	0.3331197	0.9559644	0.3442409	0.0727557	0.9874569	0.1526730	0.5799752	0.6554768	0.8458950	0.8310441	0.3940541	0.7013380	0.5702816	0.3201998	0.2526252	0.9312940	0.8526473	0.9962507	0.2826560	0.6409240	1.0000000	1.0000000	0.6653851	0.6682807	0.2970794	0.5808114	0.0010727	0.4563361	0.1420099	0.0094617	0.0638873	0.8676267	0.2343007	0.6738930	0.7951756	0.1208020	0.5633042	0.0000000	0.9164939	0.1322045	0.9710256	0.2854285	0.9997530	0.0614118	0.2444251	0.4110381	0.5470988	0.9733945	0.6128154	0.5309229	0.9452277	0.0047133	0.1643099	0.9955175	0.7259813	0.6071927	0.2734813	0.2260744	0.6724993	1.0000000	0.4315179	0.7299535	0.0964022	0.3931561	0.1204166	0.0068953	0.6110530	0.5022486	0.5694616	0.1743499	0.7088088	0.7885232	0.0294447	0.0792957
0.5396547	0.9466433	0.1898207	0.8974467	0.4974108	0.0000000	0.2346766	0.7102867	0.3866160	0.8192126	0.9810174	0.9423304	0.9965453	0.3276219	0.7346399	0.9999999	0.5236734	0.6967572	0.4312921	0.0346854	0.0644070	0.3902232	0.9826456	0.8315317	0.4740613	0.4753682	0.2964024	0.9559821	0.3442394	0.0727557	0.9927385	0.1331783	0.2907213	0.0000000	0.7727585	0.8565827	0.3627453	0.6102609	0.6549210	0.3233830	0.2516702	0.9306084	0.8529952	0.9975596	0.2826560	0.6868796	1.0000000	1.0000000	0.8302481	0.6683263	0.3290604	0.5993953	0.0006400	0.4309540	0.2312967	0.0130133	0.0574945	0.9236006	0.2362519	0.6903200	0.7767418	0.5081828	0.6710673	0.0004988	0.8830523	0.7630143	0.8942702	0.5336060	0.9999211	0.0385060	0.3162009	0.2718838	0.5393348	0.9983587	0.6128081	0.5119688	0.8928617	0.0012521	0.2978255	0.9978868	0.7400503	0.6099540	0.2902511	0.2328427	0.7275484	1.0000000	0.4887364	0.6974448	0.3153151	0.3807834	0.1196842	0.0140060	0.5906039	0.5022282	0.5555129	0.1065765	0.7640051	0.7858495	0.0204557	0.0662267
0.5396547	0.9466433	0.1776730	0.3909559	0.6435256	0.2719818	0.5839017	0.0000000	0.4686226	0.2961264	0.6877276	0.9992279	0.9965453	0.3276219	0.7346399	0.9999998	0.4884271	0.6432621	0.4385155	0.0346561	0.0543633	0.3632206	0.9826919	0.8326782	0.9625534	0.4741206	0.4380061	0.4619606	0.9949797	0.4245862	0.9899702	0.1500527	0.5076889	0.6554771	0.8381258	0.8336924	0.3640816	0.6903245	0.5799351	0.3307090	0.2287025	1.0000000	0.0000000	0.9964497	0.2826560	0.6432252	1.0000000	1.0000000	0.7025884	0.6121679	0.7297467	0.9716566	0.0027964	0.6251671	0.5384866	0.0534134	0.0261939	0.9280122	0.3459438	0.2959432	0.7092327	0.7865850	0.6655165	0.0006008	0.8858116	0.2958979	0.9748669	0.4877471	0.8808141	0.0313345	0.2064392	0.4835570	0.4210647	0.9999990	0.4681416	0.3217449	0.5783570	0.0053556	0.1914938	0.9911359	0.5100668	0.7242712	0.2490312	0.3830395	0.7470325	1.0000000	0.1480870	0.7098610	0.2391592	0.3666148	0.3336909	0.0431132	0.5343732	0.5022087	0.9788363	0.2554012	0.7476925	0.6742024	0.0685918	0.1827314
0.5396547	0.9466432	0.1906886	0.8429136	0.7592524	0.4221207	0.5811451	0.0000000	0.4584713	0.8154553	0.9774080	0.9992203	0.9965453	0.3276219	0.7346398	0.9999999	0.4983594	0.6578694	0.5054779	0.0353545	0.1084543	0.4970218	0.9826685	0.8320986	0.4759451	0.4747535	0.3887647	0.4602469	0.9981419	0.5703984	0.9893285	0.1470117	0.4468562	0.6554772	0.8269366	0.8385470	0.3582976	0.6738419	0.5935184	0.3287248	0.2515085	0.9304854	0.8527593	0.9966709	0.2826559	0.6469582	1.0000000	1.0000000	0.7359758	0.6120728	0.6356279	0.9823011	0.0018667	0.6433754	0.2091552	0.0416707	0.0471187	0.9401022	0.3735845	0.2215021	0.7383335	0.5694723	0.7467156	0.0000113	0.9058239	0.5999579	0.9764678	0.4818495	0.9999317	0.0362325	0.1970656	0.4731977	0.4268454	0.9999989	0.2939267	0.3116111	0.7740403	0.0024518	0.6556076	0.9888202	0.7532410	0.7596994	0.3072446	0.2463482	0.7182486	0.0000000	0.0809018	0.8841885	0.0907514	0.3687425	0.5358667	0.0436745	0.6775721	0.5021921	0.9800352	0.2310461	0.8203863	0.7864536	0.0548876	0.1775935
0.5396547	0.9466433	0.0229352	0.9973793	0.7882961	0.4830303	0.2565978	0.6488950	0.4812441	0.8271514	0.9888914	0.9432867	0.9965453	0.3276219	0.7346399	0.9999999	0.5522390	0.7437865	0.1512962	0.0346341	0.0034818	0.0000000	0.9826494	0.8316249	0.4697391	0.4752673	0.1765179	0.4601625	0.9982978	0.5853727	0.9854163	0.1580768	0.8629659	0.6554772	0.8627584	0.8239696	0.3294488	0.7280516	0.5484535	0.3163411	0.2503181	0.9295985	0.8525316	0.9958172	0.2826559	0.6383980	1.0000000	1.0000000	0.0000001	0.6120696	0.0282268	0.6199268	0.0344047	0.1732039	0.0299778	0.1809035	0.1037773	0.9380947	0.7831979	0.3453398	0.9025970	0.5093066	0.1298816	0.0453997	0.9977280	0.9165775	0.6958316	0.1383873	0.9999481	0.2864782	0.2487834	0.2423612	0.4154208	0.9264316	0.2405965	0.6929022	0.8732906	0.0010871	0.3804925	0.4569137	0.9485111	0.7560171	0.2805509	0.2188013	0.7125201	1.0000000	0.4172071	0.8204711	0.4323075	0.3685909	0.6314731	0.0084550	0.4827679	0.5022671	0.9780029	0.2583610	0.6038382	0.6478885	0.4988628	0.4191880
0.5396547	0.9466432	0.2118414	0.8309017	0.6929150	0.4230195	0.2416781	0.6627288	0.4588986	0.8152215	0.9771847	0.9466493	0.9965453	0.3276219	0.7346398	0.9999991	0.4986293	0.6581745	0.5049449	0.0355066	0.1126663	0.5057614	0.9826692	0.8321255	0.4760616	0.4747196	0.4048763	0.4602446	0.9981462	0.5707526	0.9893379	0.1469868	0.4464539	0.6554771	0.9901426	0.0000000	0.0871094	0.0000000	0.2482348	0.3289458	0.1762309	0.8291000	0.8527598	0.9966727	0.2826559	0.6469949	1.0000000	1.0000000	0.7362234	0.6120729	0.9640751	0.3658489	0.0585659	0.3663809	0.0065060	0.0239723	0.0464112	0.9124118	0.3441873	0.2186933	0.7228327	0.5114693	0.6830823	0.0000100	0.9089099	0.5220694	0.9711392	0.1876703	0.9999433	0.0328269	0.2212686	0.2378506	0.5446860	0.9999759	0.6127992	0.4718678	0.8862691	0.0003572	0.1435163	0.9887471	0.5291483	0.7601965	0.2498564	0.2507237	0.2978304	1.0000000	0.8909702	0.2802160	0.0107567	0.2173471	0.5735259	0.0439695	0.7076609	0.5021977	0.9789363	0.2009062	0.8237721	0.7707097	0.0586769	0.1620190
0.5396547	0.9466433	0.0225089	0.9997338	0.0000000	0.3935430	0.5848805	0.5120321	0.7478629	0.8225324	0.9842754	0.9536679	0.9965453	0.3276219	0.7346399	0.9999999	0.5355203	0.7159455	0.3793826	0.0363075	0.1279887	0.5395362	0.9831567	0.8443528	0.4677001	0.4614574	0.7266822	0.4603260	0.9979935	0.5575464	0.9878878	0.1511355	0.5354952	0.0260243	0.8407907	0.8330946	0.3659764	0.6935936	0.5767291	0.3205099	0.2517811	0.9306930	0.8526790	0.9963689	0.2826560	0.6421573	1.0000000	1.0000000	0.0000000	0.6120743	0.8792475	0.6191830	0.0000858	0.4732694	0.0533829	0.2521303	0.0706874	0.9564123	0.1908076	0.2370178	0.6611485	0.5677053	0.7572031	0.3755255	0.9957256	0.9584846	0.7284516	0.7694343	0.9999743	0.2344699	0.1446174	0.4874879	0.3273229	0.9943701	0.3663801	0.3338267	0.7832823	0.0033391	0.0638602	0.9822078	0.9511321	0.7583511	0.2332247	0.2252969	0.7338511	1.0000000	0.4356709	0.7604798	0.4840429	0.3660631	0.5434478	0.0420358	0.5291965	0.5022404	0.9775820	0.1454111	0.8393507	0.6481861	0.2051339	0.1677449
0.5396547	0.9466433	0.1930958	0.8943676	0.4974108	0.0000000	0.2693032	0.6065147	0.5540066	0.0000000	0.9832849	0.9471118	0.9965453	0.3276219	0.7346399	0.9999999	0.5375595	0.7192743	0.3674161	0.0346362	0.0341726	0.2965867	0.8654313	0.2762602	1.0000000	0.4749890	0.3317068	0.9559644	0.3442409	0.0727557	0.9890930	0.1527036	0.5799757	0.6554768	0.8461832	0.8304382	0.3942876	0.7023510	0.5699196	0.3201328	0.2526315	0.9312986	0.8526467	0.9962483	0.2826560	0.6409239	1.0000000	1.0000000	0.6653848	0.6682807	0.2865549	0.5644079	0.0011609	0.3665305	0.3812836	0.0397373	0.0529584	0.9376225	0.2377421	0.2703982	0.7963731	0.8709774	0.5653935	0.0213659	0.9159198	0.4947123	0.9710416	0.3989671	0.9999611	0.0777501	0.2446086	0.3581047	0.4407109	0.9999889	0.6128058	0.5506514	0.8618970	0.0047039	0.1645528	0.9953973	0.7443019	0.6071459	0.2428258	0.3620181	0.9966063	1.0000000	0.4309637	0.8093587	0.4815267	0.3711564	0.1145914	0.0169595	0.7667679	0.5022491	0.5694293	0.1735581	0.7074776	0.7885237	0.0253011	0.0796711
0.5396547	0.9466433	0.1930982	0.8943653	0.4974108	0.0000000	0.2574567	0.8372254	0.2186770	0.8265840	0.9883179	0.9338774	0.9965453	0.3276219	0.7346399	0.9999999	0.5524973	0.7442257	0.0000000	0.0346364	0.0348803	0.2987626	0.9826630	0.8319488	0.4699259	0.4749205	0.3331199	0.9559644	0.3442409	0.0727557	0.9874074	0.1526721	0.5799767	0.6554768	0.8455126	0.8312312	0.3938704	0.7007269	0.5707549	0.3163731	0.2526201	0.9312900	0.8526474	0.9962507	0.2826560	0.6409239	1.0000000	1.0000000	0.6653843	0.6682807	0.1587828	0.5806599	0.0018461	0.4564076	0.1356378	0.0823400	0.1064516	0.8616263	0.2343006	0.2841313	0.7951761	0.4890141	0.5681584	0.0000870	0.9037563	0.4598933	0.9710395	0.3747809	0.9997473	0.0611826	0.2445784	0.4145597	0.4844556	0.9999625	0.6128154	0.5308976	0.8723163	0.0046296	0.1640174	0.9955374	0.7256426	0.6071095	0.2641298	0.2185836	0.5753637	1.0000000	0.1444284	0.8364708	0.0998596	0.3717721	0.1199384	0.0161202	0.6099369	0.5022769	0.5697923	0.1371040	0.7088084	0.7885228	0.2732284	0.0790479
0.5396547	0.9466433	0.1781545	0.4185873	0.4974108	0.0000000	0.2628369	0.7015872	0.3994881	0.3019286	0.6906599	0.9442131	0.9965453	0.3276219	0.7346399	0.9999998	0.5041680	0.6666383	0.3769042	0.0346364	0.0347985	0.2988165	0.9826588	0.8318481	0.9595245	0.4750232	0.3330993	0.9559644	0.3442409	0.0727557	0.9890859	0.1526969	0.5797682	0.6554766	0.8468612	0.8301446	0.3946492	0.7034128	0.5690541	0.3276550	0.2297433	1.0000000	0.0000000	0.9962488	0.2826560	0.6409286	1.0000000	1.0000000	0.6654871	0.6682807	0.3019450	0.9741491	0.0019019	0.4601580	0.3522087	0.0322219	0.0305028	0.9232319	0.2343032	0.2771422	0.7464963	0.6878157	0.4677593	0.0006702	0.8942976	0.2248374	0.9710246	0.4230746	0.9008187	0.0626063	0.2413886	0.3572383	0.4484810	0.9999760	0.6128217	0.3751901	0.7534967	0.0131389	0.2923532	0.9930866	0.5008079	0.6083948	0.2431571	0.3734274	0.7638065	1.0000000	0.1434881	0.6544717	0.2052507	0.3713110	0.1189799	0.0165750	0.4863046	0.5022285	0.5696664	0.2309386	0.7082591	0.6742042	0.0253423	0.0758116
0.5396547	0.9466433	0.0229085	0.9984539	0.4974108	0.0000000	0.2666476	0.8364204	0.2196686	0.8249042	0.9866288	0.9345183	0.9965453	0.3276219	0.7346399	0.9999999	0.5464848	0.7340589	0.2976079	0.0346341	0.0175302	0.2200810	0.9827300	0.8336219	0.4702274	0.4731029	0.4324876	0.9559741	0.3442400	0.0727557	0.9850232	0.1590902	0.9669907	0.6554768	0.8659638	0.8225644	0.4054559	0.7333547	0.5441860	0.3179144	0.2529224	0.9315176	0.8525090	0.9957323	0.2826560	0.6381732	1.0000000	1.0000000	0.0000000	0.6683048	0.3181231	0.5840637	0.0008481	0.4563433	0.1195562	0.0501697	0.0815509	0.8632963	0.5023562	0.0633409	0.8473140	0.4368298	0.3742223	0.0000688	0.9980081	0.8970105	0.6958534	0.4032318	0.9997477	0.3620956	0.1761118	0.4205200	0.5220977	0.9832780	0.6128157	0.4960962	0.8644825	0.0072493	0.0894483	0.9839432	0.7259107	0.6059089	0.2552707	0.2212091	0.6384252	1.0000000	0.4142768	0.7970274	0.0965146	0.3673993	0.1201891	0.0065300	0.6104574	0.5022538	0.5557755	0.2370668	0.6627652	0.6487862	0.0777787	0.0947251
0.5396547	0.9466433	0.1930971	0.8943664	0.4974108	0.0000000	0.2574843	0.8363155	0.2197978	0.8214699	0.9832245	0.9354112	0.9965453	0.3276219	0.7346399	0.9999999	0.5372709	0.7187872	0.3691605	0.0346364	0.0348655	0.2987630	0.9826607	0.8318941	0.4727020	0.4749791	0.3331197	0.9559644	0.3442409	0.0727557	0.9874569	0.1526730	0.5799752	0.6554768	0.8458950	0.8310441	0.3940541	0.7013380	0.5702816	0.3201998	0.2526252	0.9312940	0.8526473	0.9962507	0.2826560	0.6409240	1.0000000	1.0000000	0.6653851	0.6682807	0.1586328	0.9824983	0.0030816	0.4601579	0.0571400	0.0097325	0.0638830	0.8749746	0.2343007	0.2840998	0.7951756	0.4901247	0.5681634	0.0000866	0.9161157	0.4478678	0.9710394	0.3886025	0.9997499	0.0611303	0.2444251	0.4137992	0.5470988	0.9999626	0.5706405	0.5309229	0.8721159	0.0047133	0.5727219	0.9955175	0.7268825	0.6071927	0.2734813	0.2260744	0.6473827	0.0000000	0.0756774	0.9069158	0.0912082	0.3717068	0.1199372	0.0161500	0.6110530	0.5022486	0.5697921	0.1743499	0.7088088	0.7885232	0.0544111	0.0792957
0.5396547	0.9466433	0.1890647	0.8291372	0.8453772	0.6471004	0.5754980	0.0000000	0.5149414	0.8259172	0.9876452	0.9991702	0.9965453	0.3276219	0.7346399	0.9999999	0.5524406	0.7441289	0.0000000	0.0445952	0.1826951	0.6601198	0.9826295	0.8311261	0.4705757	0.4758150	0.2674317	0.4600748	0.9984579	0.6027192	0.9909452	0.1407773	0.3601422	0.6554772	0.8022874	0.8474347	0.3417561	0.6421234	0.6223064	0.3162869	0.2508679	0.9300126	0.8528716	0.9970943	0.2826560	0.6595714	1.0000000	1.0000000	0.7868892	0.6120634	0.5410096	0.6108302	0.0130334	0.2873605	0.3984601	0.2522062	0.0978601	0.9327726	0.3790214	0.1001898	0.7330696	0.5677830	0.7463852	0.0000092	0.8628283	0.7442413	0.9719746	0.4470954	0.9999462	0.0763366	0.2448165	0.5079941	0.3924076	0.9999980	0.1427532	0.4507484	0.7742702	0.0025153	0.3172793	0.8465409	0.7552019	0.7720201	0.2736884	0.2189422	0.7406915	1.0000000	0.1665214	0.8566547	0.4712780	0.3725986	0.6616681	0.0412358	0.6886078	0.5022794	0.9807393	0.0909384	0.8821791	0.7849457	0.4992901	0.1647036
0.5396547	0.9466433	0.1906766	0.8427471	0.7602720	0.4240605	0.2401002	1.0000000	0.0000000	0.0000000	0.9774740	0.9330192	0.9965453	0.3276219	0.7346399	0.9999999	0.4991902	0.6591380	0.5034521	0.0352847	0.1063465	0.4916134	0.8655345	0.2763862	1.0000000	0.4748174	0.3809720	0.4602409	0.9981542	0.5715877	0.9909233	0.1470002	0.4461018	0.6554772	0.8271120	0.8380108	0.3584087	0.6746396	0.5933419	0.3285688	0.2515129	0.9304890	0.8527593	0.9966713	0.2826559	0.6470142	1.0000000	1.0000000	0.7363421	0.6120730	0.9376129	0.5610175	0.0005226	0.6352903	0.0065220	0.0035042	0.0393226	0.4721342	0.6993077	0.2745617	0.7389491	0.9101599	0.6943703	0.2538038	0.9084798	0.4151295	0.9741533	0.1850499	0.9016618	0.0427814	0.1982950	0.5056796	0.6033383	0.9999702	0.3853930	0.4452645	0.7857430	0.0024251	0.1508846	0.9885688	0.9117073	0.7596908	0.2773221	0.3817164	0.8698982	1.0000000	0.1538532	0.7226519	0.0946733	0.3752306	0.5807619	0.0165233	0.8062384	0.5021930	0.9801298	0.2294230	0.8177756	0.7864488	0.0520641	0.1789795
0.5396547	0.9466433	0.0229064	0.9976320	0.7248088	0.3629837	0.2567213	1.0000000	0.0000000	0.8208045	0.9825772	0.9308190	0.9965453	0.3276219	0.7346399	0.9999999	0.5241630	0.6977634	0.4292658	0.0346490	0.0503971	0.3502992	0.9827290	0.8335966	0.4724692	0.4731383	0.4452088	0.4604679	0.9977352	0.5380977	0.9853299	0.1584215	0.8947887	0.6554772	0.8644270	0.8232022	0.3757031	0.7308428	0.5462396	0.3231909	0.2520949	0.9309187	0.8525240	0.9957885	0.2826560	0.6383145	1.0000000	1.0000000	0.0000000	0.6120836	0.8889167	0.5668133	0.0007035	0.7908593	0.0039096	0.0225170	0.0646317	0.4837152	0.8218295	0.0363342	0.7738588	0.5153234	0.6429563	0.0454188	0.9977620	0.8699714	0.6961304	0.2401516	0.9001755	0.4638229	0.1395109	0.5031302	0.5625300	0.9837002	0.3935235	0.4703662	0.7859828	0.0029648	0.0864580	0.9875686	0.9402899	0.7487836	0.2746862	0.2321228	0.1852692	1.0000000	0.1342373	0.7586241	0.0916002	0.3682323	0.4982429	0.0077446	0.6768193	0.5022168	0.9779944	0.3150500	0.7402775	0.6485060	0.0732109	0.2201999
0.5396547	0.9466433	0.1764764	0.8542002	0.7960970	0.5150354	0.1342070	0.6079806	0.5513675	0.0000000	0.9761031	0.9511280	0.9965453	0.3276219	0.7346399	0.9999998	0.4722312	0.6199113	0.5627938	0.0532402	0.2068873	0.7155423	0.8645260	0.2751771	1.0000000	0.4764468	0.1432957	0.4601109	0.9983913	0.5952169	0.9997322	0.0692827	0.0000000	0.6554771	0.5777331	0.8873033	0.2286648	0.5065068	0.8536567	0.3336511	0.2420623	0.9229859	0.8535603	0.9996895	0.2826559	0.9964078	1.0000000	1.0000000	0.9999998	0.6120652	0.7801480	0.5316116	0.0003367	0.2198939	0.1406212	0.0094284	0.0360349	0.9477560	0.3897657	0.0019534	0.7872408	0.7335422	0.7369344	0.0645149	0.8847590	0.8382029	0.6959279	0.0809475	0.9999623	0.1045685	0.2868367	0.2008387	0.5248441	0.9995164	0.3856683	0.4990666	0.9460111	0.0004514	0.8105288	0.9866754	0.7597097	0.7760658	0.3405325	0.3987814	0.9988914	1.0000000	0.5707519	0.6609520	0.4900940	0.3901577	0.6604037	0.0049154	0.7602326	0.5021645	0.6120328	0.1931632	0.8973431	0.7727375	0.0246081	0.1645389
0.5396547	0.9466433	0.1969969	0.8229813	0.8228534	0.6367786	0.2323988	0.5200264	0.7292036	0.8253891	0.9871141	0.9519352	0.9965453	0.3276219	0.7346399	0.9999999	0.5520513	0.7434651	0.1554293	0.0346341	0.0033927	0.0000000	0.9826340	0.8312466	0.4708143	0.4756768	0.0896038	0.4600769	0.9984539	0.6022480	0.9908694	0.1411002	0.3638366	0.0000000	0.8034614	0.8470607	0.1430760	0.6435402	0.6209056	0.3164546	0.2195879	0.9006827	0.8528663	0.9970737	0.2826560	0.6587291	1.0000000	1.0000000	0.7846940	0.6120634	0.0061019	0.6133026	0.1831692	0.0396866	0.0872658	0.0296291	0.0839460	0.9827263	0.5679728	0.4958671	0.9047024	0.5052286	0.1177834	0.2362658	0.8678635	0.6832114	0.9673420	0.5118330	0.9999778	0.0067676	0.2888058	0.1400334	0.2919614	0.9997597	0.1737966	0.6792118	0.8942315	0.0001885	0.7042057	0.3890338	0.9342507	0.7592752	0.2836091	0.2211999	0.8058463	1.0000000	0.4666083	0.7650766	0.4912177	0.3782197	0.7202292	0.0153097	0.4736658	0.5022873	0.9778210	0.1001437	0.6028817	0.7822100	0.4992940	0.4171317
0.5396543	0.9466425	0.2440301	0.8238918	0.5750846	0.4257942	0.2463879	0.6619524	0.4601065	0.8151963	0.9771564	0.9487065	0.9965453	0.3276242	0.7346346	0.9998848	0.5001655	0.6603184	0.5014609	0.0358989	0.1213511	0.5249572	0.9826204	0.8309022	0.4764978	0.4760545	0.0000000	0.4602388	0.9981577	0.5717805	0.9893647	0.1469178	0.4452831	0.6554635	0.8273182	0.8383665	0.0358009	0.6743805	0.5931009	0.3353820	0.0798380	0.3930047	0.8527609	0.9966774	0.2826559	0.6470939	1.0000000	1.0000000	0.7368785	0.0000000	0.7126628	0.5035772	0.0530355	0.4601478	0.2632080	0.0240822	0.0462245	0.8597011	0.2731335	0.1757100	0.6403179	0.5127367	0.6689765	0.0000118	0.9091903	0.5250584	0.9628411	0.1923570	0.9999399	0.0474573	0.6673783	0.5583935	0.5362566	0.9994326	0.3839280	0.6943696	0.8814467	0.0026566	0.6477998	0.9883957	0.9441874	0.7617660	0.3317194	0.2521773	0.9967345	1.0000000	0.6890507	0.6956316	0.7227747	0.3749420	0.5769052	0.0170180	0.6324786	0.5020000	0.9781296	0.3116863	0.8322978	0.6426612	0.0243324	0.1510049
0.5396547	0.9466433	0.1764620	0.8542728	0.7957710	0.5140669	0.1340541	0.6449855	0.4876653	0.8140458	0.9760734	0.9491035	0.9965453	0.3276219	0.7346399	0.9999998	0.4715653	0.6189168	0.5642127	0.0548936	0.2104946	0.7241331	0.9826010	0.8304223	0.4773238	0.4765670	0.1438983	0.4601140	0.9983855	0.5945741	0.9981527	0.0692827	0.0000000	0.0000000	0.5776068	0.8877011	0.2292525	0.5058662	0.8537862	0.3337624	0.2421378	0.9230508	0.8535603	0.9996895	0.2826560	0.9964078	1.0000000	1.0000000	0.9999999	0.6120652	0.7979676	0.5831191	0.0002586	0.2398082	0.0846545	0.0082620	0.0435187	0.9936053	0.3721428	0.3426840	0.7871019	0.3825114	0.7370929	0.0211602	0.8849604	0.8428675	0.6959279	0.4424453	0.9999516	0.1189157	0.2871080	0.2242954	0.5588443	0.9995104	0.3864772	0.4786844	0.9459461	0.0004538	0.8096725	0.9868229	0.7532144	0.7764161	0.3722331	0.2629246	0.7592077	1.0000000	0.5713090	0.6616393	0.4320338	0.3901627	0.6662374	0.0049198	0.6101502	0.5021638	0.5492220	0.1942625	0.8994886	0.7727219	0.0246986	0.1649042
0.5396547	0.9466433	0.1505991	0.8742096	0.8877821	0.5130523	0.1335682	0.6451603	0.4873787	0.8144438	0.9764484	0.9490981	0.9965453	0.3276219	0.7346399	1.0000000	0.4708851	0.6179519	0.5656554	0.0528214	0.2059744	0.7133435	0.9826211	0.8309267	0.4769223	0.4760208	0.1359292	0.4601148	0.9983841	0.5944311	0.9981459	0.0692827	0.0000000	0.6554773	0.5776099	0.8877024	0.2175126	0.5058643	0.8537852	0.3337691	0.4784206	0.0000000	0.8535603	0.9996895	0.2826560	0.9964078	1.0000000	1.0000000	1.0000000	0.6120653	0.9735880	0.5831548	0.0003068	0.2369177	0.0669818	0.0082543	0.0446058	0.9936856	0.4135802	0.0000792	0.5845504	0.3808972	0.7681144	0.0027096	0.8845409	0.8499776	0.6959257	0.0812556	0.9999515	0.0628567	0.2989801	0.5320638	0.4145049	0.9994618	0.3804898	0.5427801	0.9460219	0.0004447	0.8359626	0.9869726	0.7532256	0.7756429	0.3831062	0.2266578	0.2904321	1.0000000	0.5713215	0.6604616	0.8879037	0.3901729	0.6604190	0.0049108	0.6312355	0.5017868	0.6289913	0.1662920	0.9138459	0.4383042	0.0245544	0.2436908
0.5396547	0.9466432	0.1917297	0.8422368	0.7560112	0.4224571	0.2408366	0.6629248	0.4586181	0.8154382	0.9773913	0.9465742	0.9965453	0.3276219	0.7346398	0.9999999	0.4983269	0.6578112	0.5055788	0.0353738	0.1090339	0.4977231	0.9826684	0.8320969	0.4759545	0.4747547	0.3893251	0.4602462	0.9981433	0.5705242	0.9893310	0.1470036	0.4467161	0.6554772	0.9901487	0.0000000	0.2744770	0.4631640	0.2481883	0.3287378	0.2469168	0.9269707	0.8527595	0.9966715	0.2826559	0.6469700	1.0000000	1.0000000	0.7360556	0.6120728	0.6720527	0.9691325	0.0035056	0.6441047	0.0065036	0.0239144	0.0471035	0.9226949	0.3722486	0.2212818	0.7377536	0.5113845	0.6946009	0.0000094	0.9087834	0.5262738	0.9740375	0.1865564	0.9999435	0.0281263	0.2151948	0.2242860	0.5452795	0.9999739	0.3251138	0.4455323	0.8870657	0.0007156	0.6618432	0.9888051	0.7439700	0.7597558	0.2535014	0.2467306	0.2190281	0.0000000	0.1340683	0.4847280	0.0838000	0.2176553	0.5727443	0.0437967	0.7214439	0.5021934	0.9793996	0.1694027	0.8206301	0.7861915	0.0550270	0.1764625
