G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8127779	0.8616621	0.8150546	0.0618633	0.9990892	0.6471395	0.4130352	1.0418769	0.4353230	0.1704082	0.2229404	0.8298834	0.0831268	0.4328164	0.0260919	0.2816437	0.4552886	0.1097212	0.3014394	0.1320352	0.4547191	0.0347984	1.0208863	1.0322095	0.0130459	0.1184034	0.0440798	0.8053705	0.6465706	0.2168528	0.3766393	0.0099405	0.0160865	0.8110989	0.1377288	0.9435882	1.0226164	0.6754467	0.6353290	0.7231317	0.0601865	0.8809924	0.8780951	0.2459819	0.3722899	0.3080191	0.6769927	0.1014426	0.9673200	0.0525187	0.5049300	0.3847899	0.5637569	0.7968055	0.7597297	0.0434719	0.5906634	0.9050856	0.6374149	1.0076813	0.3254872	0.8898311	0.3822692	0.5109951	0.6160542	0.0778930	0.9070031	0.4134261	0.2246407	0.6884651	0.0032052	0.5651324	0.9210222	0.6583052	0.5551088	1.0433865	0.2765459	0.6922245	0.5851308	0.9576984	0.5226090	0.8241079	0.9790225	0.3153157	0.3746265	0.1447704	0.9176827	0.2152582	0.0530954	0.9287380	0.9863562	0.5574498	0.9233488	0.9324326	0.4710225	0.9734571	0.1471782	0.6174751	0.9138019	0.1928472
0.7475377	1.0009389	0.9242965	0.0269689	0.9489632	0.6686157	0.5067423	1.0623941	0.5538867	0.1496585	0.1838406	0.9210203	0.0439728	0.4632811	0.0149513	0.3444948	0.3893743	0.0509149	0.3467527	0.1544292	0.6324348	0.0430124	0.9841516	1.0558606	0.0227231	0.0766992	0.0304836	0.8554335	0.6311524	0.2096837	0.3703336	0.0085672	0.0369945	0.7128022	0.1683084	1.0842229	0.9764584	0.7271082	0.5923146	0.7985150	0.0252029	0.8479835	1.0483035	0.3288597	0.5534542	0.1772819	0.6434861	0.1341635	0.9830916	0.0495161	0.5154269	0.2753787	0.5672407	0.9226197	0.7604032	0.0368018	0.5096783	0.9912888	0.5259468	1.0598533	0.3014059	1.0372901	0.4355976	0.4795477	0.7227350	0.0667144	0.8156124	0.3825412	0.2478286	0.9024713	0.0018438	0.6645987	1.0985647	0.7612447	0.6103067	0.9561090	0.2395202	0.8577124	0.6107849	0.9772360	0.4357959	0.9578940	0.8981469	0.3190929	0.3240888	0.2136019	1.0023726	0.2712497	0.0386756	1.1038572	1.0173720	0.4989770	0.9144117	0.9374796	0.5996004	0.8694615	0.1456731	0.4274497	1.0283965	0.2277561
0.8267801	0.9369164	0.9703183	0.0260316	0.6894649	0.5833510	0.3345298	0.7895573	0.3050253	0.2621968	0.4257274	0.6355345	0.1567051	0.5761445	0.0146236	0.3117218	0.4118501	0.1615142	0.2854066	0.3620067	0.5147150	0.0148895	0.8392795	0.9196059	0.0018226	0.0862959	0.0385746	0.7073203	0.5351573	0.2693335	0.1694714	0.0046329	0.0210716	0.7183813	0.1605397	1.0010065	1.0268228	0.2279242	0.6803379	0.3483984	0.2988874	0.7420092	0.9537028	0.3945384	0.8880573	0.3054373	0.2099823	0.1326013	1.0105346	0.0547518	0.4614102	0.3171549	0.2789244	0.7713547	0.6062380	0.1007446	0.5999270	0.9854233	0.6350971	0.8714597	0.4088013	1.0248378	0.4523150	0.4411386	0.3573179	0.0468558	0.9497600	0.3902917	0.2376343	0.6600698	0.0165008	0.5195727	1.0457312	0.5433692	0.5961946	0.9453642	0.5782730	0.9087176	0.4822314	0.7818243	0.4217362	0.9529788	0.8254845	0.2604893	0.3591504	0.2306329	0.9880144	0.4319491	0.0480140	0.8767038	0.9214867	0.4835917	0.9956881	0.8058728	0.5359071	0.7874463	0.1480125	0.5034969	1.0499797	0.1679462
0.7423773	0.9621352	0.7809077	0.0532225	0.8843267	0.5813619	0.4442524	0.9102351	0.5596014	0.1749981	0.2783118	0.9034145	0.0618016	0.4399570	0.0123239	0.3675916	0.4941638	0.0287021	0.3870238	0.1185944	0.5091418	0.0211770	0.8837812	0.8948952	0.0211576	0.0202147	0.0444646	0.8232587	0.6340129	0.2183371	0.3884779	0.0095881	0.0193051	0.7728220	0.1722511	1.0385471	1.0705058	0.8006619	0.5935104	0.7626934	0.0781706	0.8112488	0.9972415	0.3042039	0.7891876	0.3467256	0.6721859	0.0521083	1.0135556	0.0391861	0.4830952	0.3728690	0.6415270	0.9003821	0.8236474	0.0420584	0.5301382	1.0230022	0.5178591	0.9340059	0.3957750	0.9223332	0.4055331	0.5359935	0.4773102	0.0670197	0.9261371	0.4056598	0.2154972	0.6859600	0.0009862	0.7913196	1.0248215	0.7095096	0.5465541	0.9694269	0.3330592	0.7970308	0.4991293	0.9315641	0.4487971	0.9310575	0.8443486	0.2405722	0.4496242	0.2481440	1.0215554	0.3307650	0.0814532	0.9937048	0.9058713	0.4982478	0.9631956	0.8569545	0.6452589	0.8852943	0.1766906	0.4972399	0.9354741	0.2055961
0.7802412	0.9054161	0.9248896	0.0442314	0.9332941	0.5763356	0.3922118	0.9889065	0.4468442	0.2551355	0.2778642	0.7933342	0.0973345	0.4951299	0.0290560	0.3360983	0.5155945	0.0971241	0.2988107	0.1217968	0.5459768	0.0227623	0.9407738	1.0456207	0.0062392	0.0961399	0.0230712	0.8279722	0.6505963	0.2294556	0.3595786	0.0022708	0.0248242	0.7288204	0.1794792	1.0569913	0.9951250	0.6335792	0.7046738	0.6654160	0.0727679	0.8054762	0.9185182	0.4295759	0.8151734	0.3088490	0.5655587	0.1000505	0.5109746	0.0717281	0.5099478	0.3553928	0.5512572	0.7996249	0.7462634	0.0579206	0.5134819	1.0017423	0.5287194	1.1096455	0.3570070	1.0544720	0.4143564	0.4775559	0.6873860	0.0458468	0.9957564	0.4725337	0.1787818	0.7010632	0.0028960	0.7911107	1.0098762	0.6377225	0.6137172	0.9779932	0.2092557	0.7171048	0.5811936	0.8876158	0.4352703	0.9481689	0.9245732	0.3655834	0.3986703	0.1975998	1.0593312	0.2851630	0.0657787	1.0070780	0.8027394	0.4123010	0.9551023	0.8030371	0.5577953	0.8881573	0.1919998	0.5963731	0.9777205	0.2311260
0.8581306	0.9733112	0.8164394	0.0370284	0.8638968	0.6433093	0.3807736	1.0205637	0.4964136	0.2071883	0.3047479	0.8052553	0.0851555	0.3905599	0.0482863	0.3287093	0.4620972	0.0569604	0.3118148	0.1185471	0.4731269	0.0254129	0.9919723	1.0030982	0.0129541	0.0366583	0.0292530	0.8072898	0.5763331	0.1384848	0.3505163	0.0035035	0.0207323	0.7470325	0.1941877	1.0202901	0.9735282	0.7077632	0.5841457	0.6661921	0.0815142	0.8865341	1.0464450	0.3741920	0.7607639	0.2998401	0.6103774	0.1149552	0.9300220	0.0168357	0.6127841	0.3997919	0.5219096	0.7531069	0.8036216	0.0211243	0.5878276	1.0027890	0.5475315	1.0774078	0.3365060	0.9408586	0.3793995	0.5825357	0.5546192	0.0566249	0.9294407	0.3489302	0.2242976	0.8301635	0.0062826	0.7103740	1.0467172	0.6281667	0.5080168	0.8823247	0.2373139	0.7031275	0.5698105	0.9939890	0.4694139	0.8153587	0.9728800	0.2370863	0.4021683	0.2156641	1.0698635	0.3164703	0.0641466	1.0311403	0.8750637	0.4785440	1.0184876	0.8760577	0.6122100	0.9756417	0.1477536	0.5254469	0.9704916	0.2323465
0.8080907	0.9879227	0.8687262	0.0060381	0.9134562	0.7174878	0.4362259	1.0886606	0.4932739	0.2025335	0.1563605	1.0063641	0.0763196	0.6379225	0.0165787	0.3401568	0.5683339	0.0876584	0.2997075	0.1859140	0.5556969	0.0296452	0.9629798	0.9049390	0.0013521	0.0615725	0.0489398	0.7214196	0.5775144	0.2261419	0.2762977	0.0033404	0.0228178	0.7562768	0.2345843	0.9962182	0.9295746	0.7476220	0.5579347	0.7950093	0.0218924	0.8128621	0.9664869	0.4309571	0.8709404	0.3038515	0.5329136	0.1141098	0.9482449	0.0379735	0.2397884	0.3461037	0.4613386	0.8311506	0.8097259	0.0206813	0.5185477	1.0794702	0.5268106	1.0585407	0.3998360	0.8864837	0.4452503	0.4819397	0.7012984	0.0676949	0.9683086	0.3829103	0.2389016	1.0094729	0.0015801	0.7500685	0.8997090	0.6980214	0.5964509	1.0206672	0.2466108	0.7364558	0.5506984	0.8187460	0.4771410	0.9239586	0.9283329	0.3103452	0.4406059	0.1893716	1.0031177	0.3364850	0.0899717	1.0410365	0.9809884	0.4734925	0.9238554	0.8312333	0.5425584	0.8702622	0.1813698	0.5971469	1.0597082	0.2190112
0.8667535	0.9367413	0.8589300	0.0236863	0.9977468	0.5494027	0.5311580	0.9650862	0.6346955	0.1527589	0.2408031	0.8876319	0.0546070	0.4483131	0.0190839	0.3257044	0.4756499	0.0303961	0.3074484	0.1306051	0.5570268	0.0391107	0.9605940	0.9491248	0.0062959	0.0668453	0.0174933	0.7289209	0.5923524	0.1978500	0.4275103	0.0035876	0.0248527	0.7307531	0.1872065	1.0035048	0.9881806	0.7748005	0.6035495	0.7802991	0.0473757	0.8178574	0.9901106	0.3859425	0.7908969	0.2593300	0.6078182	0.0862401	1.0554557	0.0395619	0.6000107	0.1389547	0.6545704	0.7878235	0.8414599	0.0328153	0.5828230	1.0153536	0.5793252	0.9639429	0.3267550	0.8797434	0.4439092	0.5462599	0.5747216	0.0788971	0.8891374	0.3337361	0.1933782	0.8081589	0.0026334	0.7673346	0.9719279	0.7009530	0.5500443	0.9536232	0.2627940	0.7365376	0.5906293	0.9499625	0.5133908	0.8867494	0.9345043	0.3228940	0.4433522	0.2183662	1.0024007	0.3309696	0.0927138	0.9723928	0.8396975	0.5134607	1.0097370	0.9555128	0.5657262	0.7699829	0.1456659	0.4943375	1.0122911	0.2265077
0.8825998	1.0581839	0.8263231	0.0202986	0.8443859	0.5950708	0.4444793	1.0029041	0.4482501	0.1555688	0.2002869	0.9384974	0.0584022	0.5791538	0.0263134	0.3452070	0.4053546	0.0612488	0.4183477	0.1121199	0.5808871	0.0217435	1.0108239	1.0181331	0.0111349	0.0509440	0.0363952	0.6894993	0.6188695	0.2194537	0.3792971	0.0038691	0.0156378	0.7153270	0.1945111	1.0192794	0.9470125	0.7100958	0.6762971	0.6980797	0.0339136	0.9142517	0.9028843	0.3999277	0.8950803	0.3369484	0.5556934	0.0771574	0.9068995	0.0643489	0.5037646	0.2690547	0.2601311	0.7988497	0.8628533	0.0577676	0.4575035	0.9381985	0.5096430	1.0468736	0.3651616	0.9364049	0.4984635	0.6169622	0.6271717	0.0478378	0.8153117	0.4220986	0.2401595	0.8770215	0.0012904	0.7371666	1.0253114	0.7090703	0.5399151	0.9482910	0.2212949	0.7081750	0.5084279	0.9107934	0.4131358	0.8089504	1.1320649	0.2722579	0.4083788	0.2737673	1.0446142	0.2127537	0.0696964	1.0144024	0.9106192	0.5478078	1.0963549	0.8821908	0.5876450	0.8744186	0.1695017	0.4162231	1.0034495	0.2030382
0.8770834	1.0281668	0.8407001	0.0204371	0.8338704	0.5725899	0.5691261	0.9074125	0.5600776	0.1748501	0.1781424	0.8963798	0.0572088	0.5379013	0.0156540	0.3327228	0.3936225	0.0296951	0.3299364	0.1753754	0.5608288	0.0337856	0.9754298	0.9822032	0.0059913	0.0515443	0.0266745	0.7579236	0.5781492	0.2186699	0.3237014	0.0034204	0.0242316	0.6476787	0.2419198	0.9541149	1.0512438	0.7039271	0.6077926	0.7338973	0.0577032	0.7784133	0.9075247	0.4312835	0.8247914	0.2824318	0.6110625	0.1158723	0.9807024	0.0437445	0.5013710	0.2875558	0.4990820	0.4144299	0.8242254	0.0331839	0.4938331	0.9218383	0.5762854	0.9043732	0.3192882	0.8150937	0.3908912	0.4970460	0.6217780	0.0972192	0.9312680	0.4206396	0.2290476	0.8626846	0.0021575	0.7917185	0.9866327	0.6600595	0.4805088	1.0642018	0.2713381	0.7948058	0.4546200	0.8980357	0.5175546	0.9173263	0.8726863	0.2676684	0.3645147	0.2210006	1.0180084	0.3032469	0.0293972	0.9973693	0.8423630	0.5074514	0.9347092	0.9342675	0.5729179	0.7541902	0.1664609	0.4842296	0.9824126	0.1657819
0.8974588	0.7986532	0.8223794	0.0188261	1.0579744	0.6642453	0.4526676	0.9357820	0.5274068	0.2088393	0.1466719	0.8920328	0.0752881	0.4179154	0.0336912	0.2735184	0.4254562	0.0751536	0.3347322	0.1750432	0.4876870	0.0149461	0.9537585	1.0373079	0.0140994	0.0349992	0.0415706	0.8724995	0.6033874	0.1917062	0.3170252	0.0115759	0.0214207	0.6705101	0.1797712	1.0832519	1.0599089	0.5745230	0.6064859	0.7661071	0.0300426	0.8121488	0.9019016	0.3893724	0.8474136	0.3647870	0.5582799	0.0738975	1.0960733	0.0740237	0.5169330	0.3946248	0.5771993	0.8212516	0.4048614	0.0248514	0.4799122	0.9857144	0.6127211	1.0250481	0.3939849	0.8984546	0.4715469	0.4989409	0.4242041	0.0528865	0.9073492	0.3678754	0.2403104	0.7421241	0.0005705	0.7746464	1.0407816	0.6908495	0.5261067	0.9289235	0.2810392	0.8202776	0.5394436	0.9693249	0.3806489	0.8507404	0.8165587	0.2460579	0.3940375	0.1602690	0.9545243	0.2770164	0.0568454	0.9713038	0.8815096	0.5188392	1.0691857	0.8535766	0.6215228	0.8445968	0.2226978	0.4568762	1.0290193	0.2331573
0.8514744	0.8436930	0.8008035	0.0120266	0.9518063	0.5968344	0.3850560	0.9604795	0.5455196	0.1909896	0.1979945	0.9289808	0.0491264	0.5577214	0.0115215	0.2634415	0.4040278	0.0238408	0.2954574	0.1873301	0.4950275	0.0165544	0.9420762	1.0078195	0.0112863	0.0528455	0.0218813	0.8316269	0.6428569	0.2346812	0.3785619	0.0008491	0.0340836	0.7972647	0.1435334	1.0095032	1.0451755	0.7591069	0.6093718	0.6555717	0.0377400	0.8473451	0.9064748	0.3603393	0.8565009	0.3654737	0.6647475	0.1011378	1.0561716	0.0531001	0.5261047	0.3582637	0.5219316	0.8814798	0.7821727	0.0270207	0.5052785	0.9539314	0.5947091	0.9467149	0.3408731	0.9151097	0.4661812	0.5148757	0.6832400	0.0527949	0.9400425	0.4067797	0.1506379	0.8453506	0.0033099	0.6733383	0.9342685	0.6794142	0.4990718	1.0614678	0.2729525	0.6514300	0.4531308	0.9396764	0.4229292	0.9663038	0.9366119	0.2630170	0.3053890	0.2144072	1.0028503	0.1850422	0.0501747	0.9879408	0.8441661	0.5475732	0.8866800	0.9810711	0.4952447	0.9088016	0.1640157	0.6041220	0.9513867	0.2484269
0.8841771	0.8473378	0.8083715	0.0188768	0.9450026	0.4962883	0.4628744	0.9937825	0.6092809	0.2118102	0.1727936	0.8702202	0.0406152	0.5379610	0.0062648	0.2431656	0.4128087	0.0502408	0.2892936	0.2212769	0.5430462	0.0229775	0.9931229	1.0355804	0.0169741	0.0746579	0.0407229	0.7900302	0.6249309	0.2295365	0.4333464	0.0030195	0.0156040	0.8377331	0.1603187	1.0224053	0.9970097	0.8432018	0.6082852	0.7770796	0.0355963	0.9211192	1.0330189	0.3712679	0.8518555	0.3448355	0.5762237	0.1076071	0.9987116	0.0777076	0.6033433	0.3007635	0.5879719	0.8006979	0.8833290	0.0316989	0.2215068	0.8759233	0.5760325	0.9724014	0.3339024	0.8741248	0.4182626	0.5164002	0.7298025	0.0462580	0.8664784	0.3573752	0.1854266	0.7106666	0.0038830	0.7199719	1.0474302	0.6883470	0.5516406	0.8830036	0.2840144	0.6238234	0.4779164	0.9503347	0.4611396	0.9900549	0.8433079	0.3260502	0.3469340	0.1792115	0.9469342	0.2609410	0.0970467	0.9223013	0.8639957	0.5271952	0.9647798	0.7614731	0.6113078	0.8318067	0.1344745	0.5374305	0.9940570	0.2376535
0.7515110	0.9585575	0.8935439	0.0152920	0.9653223	0.5704508	0.3650846	0.9690810	0.6129876	0.1758763	0.2197041	0.8632810	0.0528443	0.4728010	0.0347613	0.3373071	0.4994638	0.0757270	0.3433740	0.1243182	0.6054509	0.0313916	0.9672209	0.9407969	0.0102614	0.0516587	0.0443177	0.7664672	0.5621305	0.2407838	0.3140683	0.0078176	0.0306389	0.7474897	0.1805628	1.0087245	1.0696457	0.7828911	0.5721367	0.7983033	0.0312632	0.8751591	0.9195652	0.3355086	0.7383161	0.3166331	0.5997565	0.1249717	0.9570330	0.0701002	0.5356571	0.3016036	0.5715087	0.7806828	0.8680354	0.0251303	0.5706129	0.5415489	0.4845404	1.0137730	0.4301962	0.9405561	0.4515660	0.4991766	0.5977737	0.0904502	0.9323537	0.3690056	0.1556850	0.7995868	0.0005528	0.7238619	1.0180878	0.7652088	0.4566136	0.9148398	0.1776250	0.6877964	0.5485203	0.9629992	0.4508581	0.8490722	0.8991385	0.2968713	0.4393714	0.2190647	0.9930436	0.2325071	0.0964421	1.0910178	0.9016963	0.5289484	0.9911700	0.9217651	0.6324538	0.8829365	0.1404914	0.5288860	1.0248383	0.2333876
0.8202248	0.9771067	0.7920315	0.0172214	0.7695365	0.5238146	0.5266035	0.9658679	0.6938881	0.1482982	0.1464318	0.8236627	0.0377508	0.5633924	0.0226476	0.3018206	0.4604846	0.0314030	0.2885796	0.1446974	0.5026239	0.0233473	0.9521965	0.9286729	0.0135352	0.0525442	0.0363215	0.7038887	0.5380984	0.2374772	0.4276372	0.0113792	0.0171612	0.5317275	0.2293605	0.9246363	0.8566168	0.7600559	0.6672686	0.8031309	0.0330828	0.8493956	0.9506602	0.3157282	0.8225578	0.2785897	0.6562402	0.1170106	1.0659252	0.0447870	0.6146899	0.2734260	0.4601894	0.8692192	0.8010305	0.0267855	0.5070683	1.0385183	0.3091850	0.9924739	0.3853747	1.0509750	0.3870244	0.5139777	0.7100211	0.0895028	0.9594614	0.3591484	0.1946456	0.7270753	0.0003842	0.8299082	0.9947552	0.6356762	0.5755647	0.8600016	0.2171334	0.6487115	0.5085266	0.7897487	0.4247365	0.8124619	1.0071509	0.3399315	0.4157207	0.2024420	1.0585240	0.3130799	0.1117427	1.0667287	0.8290415	0.6300878	0.9009201	0.9255643	0.5641149	0.7587707	0.1290101	0.6144763	1.0252003	0.2030019
0.8580516	0.9316857	0.8809868	0.0247769	0.9159751	0.5769385	0.4741866	1.0141019	0.6632302	0.1691462	0.2557991	0.8999090	0.0411271	0.4700426	0.0166254	0.3054477	0.4292677	0.0512055	0.4141355	0.1170819	0.5222565	0.0236356	0.8437927	1.0753213	0.0134945	0.1016719	0.0187768	0.9203682	0.5811538	0.2260798	0.3567658	0.0043190	0.0252506	0.7786200	0.1548425	1.0001952	0.9344509	0.6738406	0.6911904	0.6969347	0.0244831	0.8493921	0.9213614	0.3280720	0.8681468	0.3696006	0.6030824	0.0972131	1.0950073	0.0470592	0.5558801	0.3172306	0.5160627	0.7965559	0.7839103	0.0292282	0.6017260	0.8931666	0.5631378	0.5087523	0.3753628	0.8615529	0.4303893	0.5773940	0.5940072	0.0652813	0.9365121	0.3940260	0.2692688	0.9395351	0.0009946	0.6321628	0.9762591	0.5398586	0.5060253	1.0112582	0.2988129	0.7799768	0.5452971	1.0012491	0.5560074	0.8469013	0.9207642	0.2956265	0.3918682	0.2241894	1.0748940	0.2621983	0.0650054	1.0091383	0.8828565	0.5515418	0.8603144	0.8650521	0.5783441	0.9780839	0.2052254	0.5582714	0.9957109	0.2305092
0.8861505	0.9038209	0.8423028	0.0146109	0.9017761	0.5202762	0.5236381	0.9487375	0.4965390	0.1659870	0.1766045	1.0204414	0.1174698	0.5103711	0.0184147	0.2782102	0.4481374	0.1248227	0.3764653	0.1966644	0.4768397	0.0351326	1.0353464	1.0493729	0.0094033	0.1099018	0.0248355	0.7297995	0.5460967	0.2197459	0.3084967	0.0035573	0.0198418	0.8545765	0.1432299	1.0325409	0.8876924	0.6261417	0.6021458	0.7652202	0.0461417	0.8346102	0.9725034	0.3584400	0.8384612	0.3566932	0.6350368	0.0580536	1.0448427	0.0635187	0.4818922	0.3002818	0.5320550	0.7720545	0.7109240	0.0173290	0.4690089	0.9673701	0.5521580	0.9600341	0.1765204	0.9492717	0.4800865	0.4124894	0.4569129	0.0488519	0.8060271	0.4599664	0.1940633	0.9789027	0.0012619	0.7229047	1.0682646	0.6296681	0.5418241	1.1170437	0.2363770	0.7510271	0.5753788	1.0401969	0.4363656	0.9170194	0.9405632	0.3377192	0.3379685	0.1690063	0.9040153	0.2991999	0.0363385	0.8654558	1.0235266	0.4932832	1.0090282	0.8657244	0.5994845	0.8774431	0.1521717	0.5028491	1.0606473	0.2354920
0.9232630	0.9024791	0.8527467	0.0198882	0.9431600	0.5963066	0.4823092	1.1173701	0.5712704	0.1450375	0.2330738	0.8231939	0.0268145	0.4231372	0.0316031	0.3478556	0.4943889	0.0450170	0.3170743	0.1177911	0.5310111	0.0260265	1.0700985	1.0122361	0.0197766	0.0797228	0.0310020	0.8607902	0.6338698	0.2081851	0.4350792	0.0047194	0.0410646	0.7244771	0.1790069	1.0367953	0.9172851	0.7399598	0.6933997	0.7366352	0.0395663	0.7640772	0.9327994	0.3656352	0.8287220	0.3775663	0.5719447	0.1092714	1.0360163	0.0591082	0.5676037	0.3293115	0.5225645	0.7722801	0.7876049	0.0154825	0.5799253	1.0474292	0.5756372	1.0212641	0.3486348	0.4542519	0.4688711	0.4840842	0.6052708	0.0689424	0.7954616	0.4233513	0.1783428	0.7936367	0.0022170	0.7410826	0.9386992	0.6272445	0.5072135	1.1222446	0.2234398	0.7415775	0.5219058	0.8872827	0.4380765	1.0205011	1.0834635	0.3198043	0.4094965	0.2135740	0.8835108	0.2999164	0.0845907	1.0402814	0.8676853	0.6202537	0.9055314	1.0155901	0.5847666	0.7163879	0.1946383	0.5252007	1.0867565	0.2392422
0.8331849	0.9368834	0.8428323	0.0191763	0.8574710	0.6194396	0.5593337	0.9933517	0.5010945	0.1826541	0.1833044	0.9102673	0.0746212	0.5067710	0.0216660	0.3285329	0.5097430	0.0502942	0.2522075	0.1134605	0.5642318	0.0181133	1.0242683	1.0231440	0.0115210	0.0741192	0.0221008	0.8286289	0.6589337	0.1705311	0.3019827	0.0085070	0.0356302	0.6936647	0.2078612	0.9718603	1.0976237	0.6562544	0.6354798	0.7892814	0.0207153	0.8170948	0.9590706	0.4100284	0.8671896	0.3334378	0.6080748	0.1365076	1.0388020	0.0591399	0.5772845	0.2776720	0.4951655	0.7490839	0.7550882	0.0541237	0.5454779	1.0531043	0.5969591	0.9549200	0.3573266	0.9725230	0.2588601	0.5102611	0.5972657	0.0911198	0.9819760	0.3352622	0.1972750	0.8025417	0.0052747	0.7377031	1.0171423	0.7098458	0.5646183	0.9976726	0.1693465	0.8391965	0.5622639	1.0106205	0.3988775	0.8872650	0.8892204	0.3730903	0.3663970	0.2719603	1.0077792	0.3074582	0.0308650	1.0252245	0.9096384	0.5060271	0.9559904	0.9018563	0.5855897	0.8534059	0.1812482	0.7391916	0.8914369	0.1694138
0.8475551	0.8051863	0.7218402	0.0705431	0.9370448	0.5598631	0.4483322	0.9590162	0.5826169	0.1554345	0.2245701	0.9181546	0.0542739	0.4054722	0.0317962	0.2858515	0.4637974	0.0347593	0.3681806	0.0950417	0.4967974	0.0242219	0.9373418	1.0281450	0.0060064	0.0359013	0.0237138	0.7405762	0.5692222	0.1949244	0.4171356	0.0054897	0.0288243	0.7191064	0.2129912	0.9296125	0.9916307	0.6996016	0.6168196	0.6768183	0.0457374	0.8623953	0.9802936	0.4088513	0.8264854	0.3723306	0.5054610	0.0560024	0.9395842	0.0636364	0.5202527	0.2891645	0.5329556	0.6411600	0.7412015	0.0497395	0.4600853	0.9797890	0.5559318	0.8504367	0.3656361	1.1136024	0.4084340	0.2281972	0.5460481	0.0665724	1.0903447	0.3583706	0.2190225	0.8131211	0.0032676	0.6862936	0.9761408	0.6809673	0.5417779	1.1154922	0.2167648	0.7791769	0.5219552	1.0210454	0.4403373	0.8347480	0.9401550	0.2848693	0.3792135	0.1853889	1.0964009	0.3072413	0.0652460	1.0117405	0.8805955	0.5425210	0.9346928	0.9446250	0.6938521	0.8851246	0.2244422	0.5239003	1.0210708	0.2117866
0.9026705	0.9158345	0.8851920	0.0364074	0.9408701	0.6296431	0.4977851	1.1441182	0.5444905	0.1742521	0.1940741	0.8360705	0.0631561	0.3861300	0.0224216	0.3011104	0.4317255	0.0323883	0.3504489	0.1049203	0.5601079	0.0304571	0.9961472	1.0289119	0.0141164	0.0303913	0.0329484	0.8070660	0.6268850	0.2156771	0.3229366	0.0039357	0.0206384	0.8632144	0.1436904	1.0600707	0.9598520	0.6856028	0.6620103	0.7183228	0.0335301	0.8485528	0.7978243	0.4353332	0.8125891	0.3122378	0.6325379	0.0743651	1.1639616	0.0504277	0.5958033	0.3122069	0.4464029	0.7198622	0.6985031	0.0289543	0.5291247	1.0683573	0.5219395	0.9867140	0.2549936	0.9124010	0.4981464	0.4177720	0.3563416	0.0544377	0.8906451	0.3133988	0.1973493	0.7246700	0.0003913	0.7128083	0.9121444	0.5885748	0.6001356	0.9683959	0.3175005	0.8068408	0.4698505	0.9168638	0.4616009	0.9718347	0.8963918	0.3118746	0.3804129	0.1959388	1.0504536	0.2472321	0.0540938	0.9140976	0.9410274	0.5788244	0.8257825	0.9226964	0.5945364	0.9162624	0.1673044	0.4318698	1.0853728	0.3081111
0.8795936	0.9466311	0.8820605	0.0578782	0.9324045	0.6218950	0.5409195	1.0004301	0.5503186	0.1988920	0.1853599	0.8976728	0.0685060	0.3835731	0.0154666	0.3169388	0.4724293	0.0649239	0.2887479	0.0731110	0.5728066	0.0189737	0.9562287	1.0385466	0.0109661	0.0576614	0.0403963	0.7829988	0.6133274	0.2569580	0.3768405	0.0077142	0.0219991	0.8114958	0.1354545	0.9285769	0.9748066	0.8069449	0.6224866	0.6820906	0.0260188	0.8598672	0.9016452	0.3793402	0.8218094	0.2915526	0.5755919	0.1061144	1.0794189	0.0768172	0.5750582	0.3165166	0.5886610	0.8761212	0.9082811	0.0465334	0.5212845	1.0257536	0.5259695	1.0714783	0.3688441	0.8590731	0.4806489	0.5001204	0.4808543	0.0265577	0.9278826	0.3708081	0.2114043	0.8117013	0.0003849	0.8044371	1.0412496	0.7041311	0.4938488	0.9752495	0.2370458	0.7839786	0.5041921	0.9123672	0.5367435	0.8598440	0.9465709	0.3779846	0.4405283	0.1660698	0.9522942	0.2802424	0.0659607	0.9086533	0.9248410	0.5035757	1.0153745	0.9598865	0.5509577	0.8984453	0.2475869	0.5548559	1.0068063	0.2124188
