G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1640894	0.8139666	0.7249685	0.7017404	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902239	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688190	0.1165270	0.8903737	0.5877388	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416503	0.6632099	0.9501897	0.0372914	0.6796305	0.9999875	0.9999999	0.6023844	0.7855679	0.0428693	0.8847753	0.7166245	0.8958434	0.2551073	0.0652521	0.0649068	0.4422000	0.1166389	0.4498274	0.4959061	0.6830118	0.2760868	0.4679724	0.2805882	0.5639831	0.1785811	0.1236308	0.8072669	0.7131187	0.8267752	0.4103613	0.0015790	0.8454081	0.6102628	0.6741520	0.7097425	0.9987332	0.7204377	0.8601282	0.0023967	0.1951738	0.9322521	0.6982328	0.1862784	0.9362677	0.6460731	0.1020684	0.9184276	0.5705005	0.4758639	0.6723450	0.5989822	0.9999977	0.3847079	0.1701182	0.0085945	0.6298090	0.0410360	0.4686576
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3503324	0.3677290	0.1164935	0.8578647	0.4892572	0.9603103	0.9986560	0.0138625	1.0000000	0.0002095	0.8508330	0.0177939	0.0328553	0.9400631	0.5469195	0.8939405	0.0745793	0.3632373	0.9999875	0.9999999	0.6023837	0.7855683	0.0346153	0.8483847	0.7674346	0.8762398	0.2723340	0.0566393	0.0701584	0.4614032	0.0685423	0.1053662	0.5062969	0.6830116	0.2760778	0.4201709	0.2947172	0.5589143	0.1785811	0.1204228	0.8305989	0.7155141	0.8264974	0.5963193	0.0015776	0.8454128	0.6102600	0.6578682	0.7095443	0.9959166	0.7337686	0.9645249	0.0055224	0.1951734	0.9322608	0.6698551	0.1862566	0.9362672	0.6900174	0.1329756	0.9199680	0.5705005	0.4867633	0.6752152	0.5989822	0.9999968	0.3847079	0.1621463	0.0091426	0.6018583	0.0411486	0.4698042
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3502177	0.3026868	0.1165292	0.8821523	0.5592110	0.9603103	0.9986560	0.0129729	1.0000000	0.0002095	0.8508330	0.0177945	0.0328680	0.9412584	0.6265893	0.8939407	0.0745791	0.5894632	0.4999937	0.9999999	0.6023837	0.7855683	0.0397452	0.8807661	0.7394772	0.8904169	0.2560236	0.0623213	0.0655639	0.4906234	0.0900061	0.3444254	0.4981703	0.6830117	0.2760835	0.4366237	0.4240383	0.5631560	0.1785811	0.1227223	0.8158259	0.7141312	0.8659695	0.4556026	0.0015791	0.8454077	0.6102600	0.6804866	0.7096516	0.9980179	0.7244415	0.8997896	0.0030323	0.1951727	0.9322541	0.6897997	0.1862734	0.9362676	0.6763930	0.1002970	0.9188763	0.5705005	0.5783628	0.6731924	0.5989822	0.9999975	0.3847079	0.1621464	0.0086285	0.6200728	0.0410640	0.4687677
0.1640896	0.8139671	0.7249689	0.7017403	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902242	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688345	0.1165270	0.8903735	0.5877339	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416500	0.6631881	0.8939408	0.0745791	0.6795564	0.9990068	0.5001994	0.6023840	0.7855681	0.0428689	0.8847730	0.7166329	0.8958436	0.2551171	0.0652495	0.0648992	0.4923903	0.1166243	0.4497615	0.4959075	0.6830118	0.2760868	0.4679534	0.2806577	0.5639830	0.1785811	0.1236307	0.8072739	0.7131173	0.8267792	0.4103856	0.0015790	0.8454081	0.6102616	0.6741600	0.7097429	0.9987331	0.7204267	0.8572776	0.0023967	0.1951732	0.9322521	0.6970102	0.1862787	0.9362677	0.6693335	0.1020662	0.9184278	0.5705005	0.4760135	0.6723451	0.5989822	0.9999977	0.3847079	0.1621468	0.0085902	0.6298067	0.0410360	0.4686576
0.1640898	0.8139674	0.7249691	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902244	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688184	0.1165270	0.8903755	0.5877426	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416501	0.6632103	0.8939408	0.0745791	0.6796304	0.9999875	0.9999984	0.3011932	0.7855682	0.0428700	0.8847750	0.7105694	0.8958449	0.2551075	0.0652521	0.0648989	0.4923935	0.1166434	0.4498288	0.4959061	0.6830118	0.2760868	0.4679762	0.2805915	0.5576732	0.1785811	0.1236309	0.8080372	0.7131168	0.8267752	0.4103696	0.0015790	0.8454081	0.3873822	0.6741528	0.7097429	0.9983619	0.7204258	0.8572460	0.0039518	0.1951727	0.9322521	0.6970150	0.1862789	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758629	0.6378650	0.5989822	0.9999977	0.3847079	0.1621465	0.0071867	0.6298088	0.0410360	0.4686576
0.1640898	0.8139674	0.7249691	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902244	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688184	0.1165270	0.8903755	0.5877426	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416501	0.6632103	0.8939408	0.0745791	0.6796304	0.9999875	1.0000000	0.8597024	0.3927851	0.0428700	0.8847750	0.7201472	0.8958449	0.2551075	0.0652521	0.0648989	0.4923935	0.1166434	0.4498288	0.4959061	0.6830118	0.2760868	0.4679762	0.2805915	0.4087470	0.1785811	0.1236309	0.6346257	0.7131168	0.8267752	0.4103696	0.0015790	0.8434405	0.7783196	0.6741528	0.5056706	0.9990224	0.7204258	0.8572460	0.0017582	0.1951727	0.9322521	0.6970150	0.1862789	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758629	0.6881083	0.5989822	0.9999977	0.3847079	0.1621465	0.0090918	0.6298088	0.0410360	0.4686576
0.1640889	0.8139656	0.7249675	0.7017404	0.3243312	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902234	0.1722729	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688192	0.1165270	0.8903724	0.5877363	0.9603103	0.9986560	0.0126923	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416505	0.6632096	0.8939408	0.0745791	0.6796301	0.9999875	0.9999999	0.6023850	0.7855676	0.0214411	0.8847756	0.7166238	0.8958423	0.2551078	0.0652520	0.0648989	0.4923971	0.1166353	0.4498263	0.4959061	0.6830118	0.2760868	0.4679697	0.2805855	0.5639823	0.1785811	0.1236308	0.8072673	0.7131203	0.8267752	0.4103540	0.0015790	0.8454082	0.6102650	0.6741514	0.7097418	0.9987332	0.7204257	0.8572485	0.0023968	0.1951748	0.9322521	0.6970130	0.1862778	0.9362677	0.6693305	0.1020683	0.9184273	0.5705005	0.4758646	0.6723454	0.5989822	0.9999977	0.3847079	0.1621478	0.0085901	0.6298095	0.0410360	0.4686576
0.1640897	0.8139673	0.7249691	0.7017403	0.3243311	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902243	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688186	0.1165270	0.8903751	0.5877418	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632103	0.8939408	0.0745791	0.6796305	0.9999875	0.9999999	0.6023839	0.7855682	0.0428698	0.4425012	0.7166249	0.8958446	0.2551073	0.0652521	0.0648989	0.4923939	0.1166425	0.4498286	0.4959061	0.6830118	0.2760868	0.4679754	0.2805908	0.5639837	0.1785811	0.1236309	0.8072666	0.7131172	0.8267752	0.4103681	0.0015790	0.8454081	0.6102608	0.6741526	0.7097431	0.9987332	0.7204258	0.8572462	0.0023966	0.1951728	0.9322521	0.6970148	0.1862789	0.9362677	0.6693313	0.1020684	0.9184277	0.5705005	0.4758631	0.6723447	0.5989822	0.9999977	0.3847079	0.1621466	0.0085902	0.6298088	0.0410360	0.4686576
0.1640889	0.8139656	0.7249675	0.7017404	0.3243312	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902234	0.1722729	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688192	0.1165270	0.8903724	0.5877363	0.9603103	0.9986560	0.0126923	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416505	0.6632096	0.8939408	0.0745791	0.6796301	0.9999875	0.9999999	0.6023850	0.7855676	0.0428687	0.8847756	0.3584246	0.8958423	0.2551078	0.0652520	0.0648989	0.4923971	0.1166353	0.4498263	0.4959061	0.6830118	0.2760868	0.4679697	0.2805855	0.5639823	0.1785811	0.1236308	0.8072673	0.7131203	0.8267752	0.4103540	0.0015790	0.8454082	0.6102650	0.6741514	0.7097418	0.9987332	0.7204257	0.8572485	0.0023968	0.1951748	0.9322521	0.6970130	0.1862778	0.9362677	0.6693305	0.1020683	0.9184273	0.5705005	0.4758646	0.6723454	0.5989822	0.9999977	0.3847079	0.1621478	0.0085901	0.6298095	0.0410360	0.4686576
0.1640896	0.8139671	0.7249689	0.7017403	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902242	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688188	0.1165270	0.8903745	0.5877406	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632101	0.8939408	0.0745791	0.6796306	0.9999875	0.9999999	0.6023840	0.7855681	0.0428696	0.8847751	0.7166248	0.4480215	0.2551072	0.0652521	0.0648989	0.4923946	0.1166411	0.4498282	0.4959061	0.6830118	0.2760868	0.4679741	0.2805898	0.5639835	0.1785811	0.1236309	0.8072667	0.7131178	0.8267752	0.4103656	0.0015790	0.8454081	0.6102616	0.6741524	0.7097429	0.9987332	0.7204258	0.8572466	0.0023967	0.1951732	0.9322521	0.6970145	0.1862787	0.9362677	0.6693312	0.1020685	0.9184277	0.5705005	0.4758634	0.6723448	0.5989822	0.9999977	0.3847079	0.1621468	0.0085902	0.6298088	0.0410360	0.4686576
0.1640882	0.8139637	0.7249651	0.7017406	0.3243314	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507048	0.9989634	0.7894267	0.3679659	0.5116734	0.4076557	0.5800816	0.7409611	0.2902224	0.1722728	0.4953804	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501208	0.2688190	0.1165270	0.8903705	0.5877327	0.9603103	0.9986560	0.0126924	1.0000000	0.0002095	0.8508330	0.0177947	0.0328720	0.9416509	0.6632093	0.8939408	0.0745791	0.6796293	0.9999875	0.9999999	0.6023862	0.7855670	0.0428678	0.8847761	0.7166221	0.8958405	0.1275748	0.0652520	0.0648989	0.4923997	0.1166295	0.4498251	0.4959059	0.6830118	0.2760868	0.4679657	0.2805809	0.5639810	0.1785811	0.1236308	0.8072680	0.7131229	0.8267752	0.4103422	0.0015790	0.8454082	0.6102688	0.6741506	0.7097406	0.9987333	0.7204256	0.8572504	0.0023969	0.1951767	0.9322521	0.6970113	0.1862768	0.9362677	0.6693296	0.1020681	0.9184270	0.5705005	0.4758658	0.6723460	0.5989822	0.9999977	0.3847079	0.1621489	0.0085901	0.6298103	0.0410359	0.4686576
0.1640897	0.8139673	0.7249691	0.7017403	0.3243311	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902243	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688186	0.1165270	0.8903751	0.5877418	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632103	0.8939408	0.0745791	0.6796305	0.9999875	0.9999999	0.6023839	0.7855682	0.0428698	0.8847750	0.7166249	0.8958446	0.2551073	0.0326377	0.0648989	0.4923939	0.1166425	0.4498286	0.4959061	0.6830118	0.2760868	0.4679754	0.2805908	0.5639837	0.1785811	0.1236309	0.8072666	0.7131172	0.8267752	0.4103681	0.0015790	0.8454081	0.6102608	0.6741526	0.7097431	0.9987332	0.7204258	0.8572462	0.0023966	0.1951728	0.9322521	0.6970148	0.1862789	0.9362677	0.6693313	0.1020684	0.9184277	0.5705005	0.4758631	0.6723447	0.5989822	0.9999977	0.3847079	0.1621466	0.0085902	0.6298088	0.0410360	0.4686576
0.1640882	0.8139637	0.7249651	0.7017406	0.3243314	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507048	0.9989634	0.7894267	0.3679659	0.5116734	0.4076557	0.5800816	0.7409611	0.2902224	0.1722728	0.4953804	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501208	0.2688190	0.1165270	0.8903705	0.5877327	0.9603103	0.9986560	0.0126924	1.0000000	0.0002095	0.8508330	0.0177947	0.0328720	0.9416509	0.6632093	0.8939408	0.0745791	0.6796293	0.9999875	0.9999999	0.6023862	0.7855670	0.0428678	0.8847761	0.7166221	0.8958405	0.2551089	0.0652520	0.0324575	0.4923997	0.1166295	0.4498251	0.4959059	0.6830118	0.2760868	0.4679657	0.2805809	0.5639810	0.1785811	0.1236308	0.8072680	0.7131229	0.8267752	0.4103422	0.0015790	0.8454082	0.6102688	0.6741506	0.7097406	0.9987333	0.7204256	0.8572504	0.0023969	0.1951767	0.9322521	0.6970113	0.1862768	0.9362677	0.6693296	0.1020681	0.9184270	0.5705005	0.4758658	0.6723460	0.5989822	0.9999977	0.3847079	0.1621489	0.0085901	0.6298103	0.0410359	0.4686576
0.1640889	0.8139656	0.7249675	0.7017404	0.3243312	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902234	0.1722729	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688192	0.1165270	0.8903724	0.5877363	0.9603103	0.9986560	0.0126923	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416505	0.6632096	0.8939408	0.0745791	0.6796301	0.9999875	0.9999999	0.6023850	0.7855676	0.0428687	0.8847756	0.7166238	0.8958423	0.2551078	0.0652520	0.0648989	0.2462815	0.1166353	0.4498263	0.4959061	0.6830118	0.2760868	0.4679697	0.2805855	0.5639823	0.1785811	0.1236308	0.8072673	0.7131203	0.8267752	0.4103540	0.0015790	0.8454082	0.6102650	0.6741514	0.7097418	0.9987332	0.7204257	0.8572485	0.0023968	0.1951748	0.9322521	0.6970130	0.1862778	0.9362677	0.6693305	0.1020683	0.9184273	0.5705005	0.4758646	0.6723454	0.5989822	0.9999977	0.3847079	0.1621478	0.0085901	0.6298095	0.0410360	0.4686576
0.1640896	0.8139671	0.7249689	0.7017403	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902242	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688188	0.1165270	0.8903745	0.5877406	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632101	0.8939408	0.0745791	0.6796306	0.9999875	0.9999999	0.6023840	0.7855681	0.0428696	0.8847751	0.7166248	0.8958441	0.2551072	0.0652521	0.0648989	0.4923946	0.0583470	0.4498282	0.4959061	0.6830118	0.2760868	0.4679741	0.2805898	0.5639835	0.1785811	0.1236309	0.8072667	0.7131178	0.8267752	0.4103656	0.0015790	0.8454081	0.6102616	0.6741524	0.7097429	0.9987332	0.7204258	0.8572466	0.0023967	0.1951732	0.9322521	0.6970145	0.1862787	0.9362677	0.6693312	0.1020685	0.9184277	0.5705005	0.4758634	0.6723448	0.5989822	0.9999977	0.3847079	0.1621468	0.0085902	0.6298088	0.0410360	0.4686576
0.1640897	0.8139673	0.7249691	0.7017403	0.3243311	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902243	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688186	0.1165270	0.8903751	0.5877418	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632103	0.8939408	0.0745791	0.6796305	0.9999875	0.9999999	0.6023839	0.7855682	0.0428698	0.8847750	0.7166249	0.8958446	0.2551073	0.0652521	0.0648989	0.4923939	0.1166425	0.2249825	0.4959061	0.6830118	0.2760868	0.4679754	0.2805908	0.5639837	0.1785811	0.1236309	0.8072666	0.7131172	0.8267752	0.4103681	0.0015790	0.8454081	0.6102608	0.6741526	0.7097431	0.9987332	0.7204258	0.8572462	0.0023966	0.1951728	0.9322521	0.6970148	0.1862789	0.9362677	0.6693313	0.1020684	0.9184277	0.5705005	0.4758631	0.6723447	0.5989822	0.9999977	0.3847079	0.1621466	0.0085902	0.6298088	0.0410360	0.4686576
0.1640897	0.8139673	0.7249691	0.7017403	0.3243311	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902243	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688186	0.1165270	0.8903751	0.5877418	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632103	0.8939408	0.0745791	0.6796305	0.9999875	0.9999999	0.6023839	0.7855682	0.0428698	0.8847750	0.7166249	0.8958446	0.2551073	0.0652521	0.0648989	0.4923939	0.1166425	0.4498286	0.2480381	0.6830118	0.2760868	0.4679754	0.2805908	0.5639837	0.1785811	0.1236309	0.8072666	0.7131172	0.8267752	0.4103681	0.0015790	0.8454081	0.6102608	0.6741526	0.7097431	0.9987332	0.7204258	0.8572462	0.0023966	0.1951728	0.9322521	0.6970148	0.1862789	0.9362677	0.6693313	0.1020684	0.9184277	0.5705005	0.4758631	0.6723447	0.5989822	0.9999977	0.3847079	0.1621466	0.0085902	0.6298088	0.0410360	0.4686576
0.1640882	0.8139637	0.7249651	0.7017406	0.3243314	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507048	0.9989634	0.7894267	0.3679659	0.5116734	0.4076557	0.5800816	0.7409611	0.2902224	0.1722728	0.4953804	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501208	0.2688190	0.1165270	0.8903705	0.5877327	0.9603103	0.9986560	0.0126924	1.0000000	0.0002095	0.8508330	0.0177947	0.0328720	0.9416509	0.6632093	0.8939408	0.0745791	0.6796293	0.9999875	0.9999999	0.6023862	0.7855670	0.0428678	0.8847761	0.7166221	0.8958405	0.2551089	0.0652520	0.0648989	0.4923997	0.1166295	0.4498251	0.4959059	0.3415277	0.2760868	0.4679657	0.2805809	0.5639810	0.1785811	0.1236308	0.8072680	0.7131229	0.8267752	0.4103422	0.0015790	0.8454082	0.6102688	0.6741506	0.7097406	0.9987333	0.7204256	0.8572504	0.0023969	0.1951767	0.9322521	0.6970113	0.1862768	0.9362677	0.6693296	0.1020681	0.9184270	0.5705005	0.4758658	0.6723460	0.5989822	0.9999977	0.3847079	0.1621489	0.0085901	0.6298103	0.0410359	0.4686576
0.1640896	0.8139671	0.7249689	0.7017403	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902242	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688188	0.1165270	0.8903745	0.5877406	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632101	0.8939408	0.0745791	0.6796306	0.9999875	0.9999999	0.6023840	0.7855681	0.0428696	0.8847751	0.7166248	0.8958441	0.2551072	0.0652521	0.0648989	0.4923946	0.1166411	0.4498282	0.4959061	0.6830118	0.1381246	0.4679741	0.2805898	0.5639835	0.1785811	0.1236309	0.8072667	0.7131178	0.8267752	0.4103656	0.0015790	0.8454081	0.6102616	0.6741524	0.7097429	0.9987332	0.7204258	0.8572466	0.0023967	0.1951732	0.9322521	0.6970145	0.1862787	0.9362677	0.6693312	0.1020685	0.9184277	0.5705005	0.4758634	0.6723448	0.5989822	0.9999977	0.3847079	0.1621468	0.0085902	0.6298088	0.0410360	0.4686576
0.1640889	0.8139656	0.7249675	0.7017404	0.3243312	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902234	0.1722729	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688192	0.1165270	0.8903724	0.5877363	0.9603103	0.9986560	0.0126923	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416505	0.6632096	0.8939408	0.0745791	0.6796301	0.9999875	0.9999999	0.6023850	0.7855676	0.0428687	0.8847756	0.7166238	0.8958423	0.2551078	0.0652520	0.0648989	0.4923971	0.1166353	0.4498263	0.4959061	0.6830118	0.2760868	0.2340032	0.2805855	0.5639823	0.1785811	0.1236308	0.8072673	0.7131203	0.8267752	0.4103540	0.0015790	0.8454082	0.6102650	0.6741514	0.7097418	0.9987332	0.7204257	0.8572485	0.0023968	0.1951748	0.9322521	0.6970130	0.1862778	0.9362677	0.6693305	0.1020683	0.9184273	0.5705005	0.4758646	0.6723454	0.5989822	0.9999977	0.3847079	0.1621478	0.0085901	0.6298095	0.0410360	0.4686576
0.1640897	0.8139673	0.7249691	0.7017403	0.3243311	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902243	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688186	0.1165270	0.8903751	0.5877418	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632103	0.8939408	0.0745791	0.6796305	0.9999875	0.9999999	0.6023839	0.7855682	0.0428698	0.8847750	0.7166249	0.8958446	0.2551073	0.0652521	0.0648989	0.4923939	0.1166425	0.4498286	0.4959061	0.6830118	0.2760868	0.4679754	0.1403775	0.5639837	0.1785811	0.1236309	0.8072666	0.7131172	0.8267752	0.4103681	0.0015790	0.8454081	0.6102608	0.6741526	0.7097431	0.9987332	0.7204258	0.8572462	0.0023966	0.1951728	0.9322521	0.6970148	0.1862789	0.9362677	0.6693313	0.1020684	0.9184277	0.5705005	0.4758631	0.6723447	0.5989822	0.9999977	0.3847079	0.1621466	0.0085902	0.6298088	0.0410360	0.4686576
0.1640896	0.8139671	0.7249689	0.7017403	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902242	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688188	0.1165270	0.8903745	0.5877406	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632101	0.8939408	0.0745791	0.6796306	0.9999875	0.9999999	0.6023840	0.7855681	0.0428696	0.8847751	0.7166248	0.8958441	0.2551072	0.0652521	0.0648989	0.4923946	0.1166411	0.4498282	0.4959061	0.6830118	0.2760868	0.4679741	0.2805898	0.2820637	0.1785811	0.1236309	0.8072667	0.7131178	0.8267752	0.4103656	0.0015790	0.8454081	0.6102616	0.6741524	0.7097429	0.9987332	0.7204258	0.8572466	0.0023967	0.1951732	0.9322521	0.6970145	0.1862787	0.9362677	0.6693312	0.1020685	0.9184277	0.5705005	0.4758634	0.6723448	0.5989822	0.9999977	0.3847079	0.1621468	0.0085902	0.6298088	0.0410360	0.4686576
