G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3025217	0.5910915	0.1367649	0.2273605	0.5419979	0.7536218	0.6220819	0.5975723	0.7155454	0.0163254	0.5473706	0.5763942	0.4786364	0.2998313	0.5524703	0.5590493	0.5196430	0.5935721	0.5096835	0.3475869	0.0296734	0.7077903	0.0530113	0.3837047	0.2678633	0.4274879	0.6620191	0.6265751	0.3790393	0.4987016	0.3572238	0.0409529	0.0612944	0.3759024	0.0073662	0.5656594	0.0340763	0.4132715	0.7564226	0.0056232	0.3452666	0.1264636	0.4995006	0.0008549	0.0000000	0.8272242	0.2326748	0.3073783	0.1397001	0.3159010	0.3420041	0.6710294	0.2763413	0.2327056	0.6498147	0.4215738	0.6741569	0.1309825	0.0115225	0.6226033	0.6757627	0.1265575	0.6300568	0.3532369	0.5585294	0.6669883	0.2410801	0.0957974	0.5676516	0.1754560	0.2704154	0.2617465	0.6261825	0.0560709	0.1208533	0.1802340	0.6509873	0.0012818	0.0178434	0.5878955	0.5738471	0.3967726	0.0040737	0.0869920	0.6078938	0.6231767	0.1359045	0.1294405	0.3711381	0.5928318	0.2651247	0.6047562	0.0697547	0.4086835	0.2256473	0.1117721	0.6599432	0.0081874	0.1046529	0.6280360
0.4146928	0.7164040	0.3152626	0.2653520	0.4862962	0.6052413	0.6661950	0.6953207	0.6421719	0.0139968	0.2509904	0.6854526	0.4800419	0.4054118	0.5707380	0.5459707	0.3974678	0.6084660	0.6581721	0.3698237	0.0820403	0.6871559	0.0366881	0.4045839	0.3667652	0.3916640	0.7212727	0.6552901	0.4053037	0.3571936	0.4333272	0.0292550	0.0729916	0.2695144	0.0195145	0.7061333	0.0446603	0.3584758	0.7278228	0.0253715	0.4668953	0.1478613	0.4424203	0.0046113	0.2934255	0.0000000	0.3226100	0.2234532	0.2287454	0.2923649	0.2828103	0.7475599	0.4010763	0.2748262	0.6377371	0.3501739	0.6814247	0.2063118	0.0042064	0.6075451	0.7842937	0.1242431	0.6619686	0.5704319	0.6363439	0.6079522	0.2509694	0.0142634	0.5671334	0.1239042	0.5513685	0.2680470	0.5386014	0.0604928	0.1652837	0.1829875	0.6070389	0.0019766	0.0332834	0.5976525	0.5605076	0.3249324	0.0023207	0.0776440	0.7318767	0.6702216	0.1223569	0.1646385	0.3927894	0.6509290	0.1944308	0.6421557	0.0464987	0.6168736	0.4046571	0.0821215	0.7886152	0.2235736	0.0756585	0.6623170
0.2302718	0.5226391	0.1091766	0.3240536	0.5809222	0.6457532	0.6332297	0.7126697	0.6174616	0.0151871	0.3470098	0.3567592	0.3236696	0.5949458	0.5701464	0.4620058	0.4626080	0.8722407	0.5868452	0.3547181	0.0407026	0.6438252	0.0442626	0.3587050	0.3563820	0.4575804	0.5884724	0.6853720	0.3445206	0.4167773	0.3240151	0.0749651	0.0736348	0.3563445	0.0085838	0.5198513	0.0343799	0.2805330	0.6279256	0.0097933	0.5246130	0.1586905	0.5144116	0.0015302	0.0945124	0.7088475	0.0000000	0.2916335	0.1397427	0.3283463	0.2990824	0.6953885	0.3999194	0.1000026	0.5569776	0.6953797	0.7030431	0.3883774	0.0027321	0.3678270	0.6052332	0.0041977	0.7005609	0.4608531	0.5718027	0.6215150	0.3905001	0.1257535	0.4845529	0.1755318	0.3406312	0.2841923	0.6454035	0.0552345	0.0944595	0.1290922	0.3874816	0.0004238	0.0161534	0.4514602	0.5676130	0.1328888	0.0045882	0.0899220	0.6266684	0.4839984	0.1190705	0.0928059	0.3336567	0.6842397	0.2070475	0.5629330	0.0608006	0.3303777	0.3113691	0.0644954	0.7006920	0.0223052	0.3113340	0.1862192
0.2914059	0.6176649	0.1858855	0.2579804	0.6171722	0.6668913	0.7299921	0.7667111	0.8689609	0.0122974	0.4648687	0.6458898	0.5136495	0.2742848	0.7263709	0.5919352	0.5269802	0.5752279	0.7298878	0.4027327	0.0530164	0.6225121	0.0540736	0.3819490	0.3712644	0.4815663	0.7869421	0.6752507	0.4063528	0.5822624	0.3461914	0.0564562	0.0760973	0.2737106	0.0206068	0.6687375	0.0586422	0.2950500	0.7129459	0.0268718	0.4929563	0.1184350	0.4868678	0.0014631	0.0482038	0.6796066	0.3337434	0.0000000	0.0762809	0.3175107	0.4057312	0.5619976	0.4146516	0.2994595	0.6610381	0.4120282	0.6397178	0.1191407	0.0031224	0.5586122	0.8092334	0.0764352	0.6250812	0.4889309	0.4344183	0.6854685	0.3105338	0.0032450	0.4443901	0.0746959	0.2804731	0.3324481	0.6821146	0.0814868	0.1339764	0.0692352	0.7084670	0.0012448	0.0111244	0.5064496	0.5931188	0.2012966	0.0047148	0.1217955	0.4780117	0.6633152	0.1902013	0.1455184	0.3902892	0.7856576	0.3838405	0.5769636	0.0553327	0.3638767	0.2780577	0.0469111	0.6662648	0.0045901	0.1153137	0.1102622
0.3598557	0.6610736	0.1418440	0.2060624	0.5087152	0.7239421	0.7036728	0.7509476	0.7120640	0.0157838	0.5291152	0.7143218	0.4916939	0.3013035	0.5446938	0.5669290	0.4012893	0.6373605	0.6622778	0.2589654	0.0337082	0.6500751	0.0635952	0.3235185	0.3905412	0.5080374	0.6079807	0.6682039	0.6865433	0.6571141	0.3716811	0.0658531	0.0586733	0.2465267	0.0187152	0.4748285	0.0833083	0.3702973	0.6575268	0.0086056	0.5575201	0.0756940	0.3447493	0.0051495	0.0616565	0.6109508	0.3168379	0.3089710	0.0000000	0.2164704	0.3962670	0.6791589	0.2826210	0.1499500	0.6266486	0.4273634	0.5685101	0.1783206	0.0020976	0.5242602	0.6380333	0.1516919	0.7140535	0.3901076	0.4547078	0.6246427	0.2242136	0.1009818	0.4448294	0.1006016	0.3120583	0.2589324	0.6914331	0.0786772	0.1123781	0.1313855	0.5235748	0.0024965	0.0158801	0.5362495	0.6260263	0.5584420	0.0109247	0.1158119	0.6951311	0.5727196	0.6781109	0.1997924	0.3931738	0.6218607	0.2688154	0.5468212	0.0439053	0.4449913	0.2454148	0.0721730	0.6657228	0.0226582	0.1774710	0.7760209
0.2987102	0.5577048	0.1231954	0.2686013	0.5236597	0.6364473	0.6136820	0.6959798	0.6515237	0.0254292	0.5607466	0.6345376	0.6754817	0.3501002	0.4763721	0.5722169	0.5074368	0.6509472	0.6787244	0.4795826	0.0243558	0.6894263	0.0290476	0.5127445	0.3760710	0.4233738	0.7842839	0.5715998	0.5297245	0.4762757	0.4417510	0.0214428	0.0270665	0.2445582	0.0229362	0.4819014	0.0536607	0.3980170	0.8789340	0.0500720	0.4155043	0.0729678	0.3220706	0.0051534	0.0662060	0.7086906	0.3242893	0.0244696	0.5958949	0.0000000	0.2805949	0.6977203	0.3112050	0.6117996	0.6915437	0.4130070	0.5408096	0.2647837	0.0339060	0.6758620	0.8124645	0.1600707	0.5197976	0.3498762	0.5759841	0.6835618	0.2960327	0.0272125	0.4800830	0.1105422	0.1791113	0.3214470	0.7185563	0.0414279	0.3239850	0.1486168	0.5213791	0.0054894	0.0189853	0.8268649	0.7204227	0.4899640	0.0093996	0.1765204	0.5242945	0.6559492	0.1932162	0.0993756	0.1266955	0.7555626	0.1286428	0.6999062	0.0416196	0.4058371	0.3490507	0.0328796	0.7880347	0.0153924	0.1391397	0.6762877
0.3343975	0.5317745	0.1392132	0.2306236	0.5255203	0.6097931	0.7092221	0.6929233	0.6042623	0.0305138	0.5392989	0.6021468	0.5598779	0.3033932	0.6558446	0.5997174	0.4659511	0.7735794	0.6872742	0.2301163	0.0451023	0.6358827	0.0788553	0.3777608	0.4005138	0.5279064	0.6270612	0.6914423	0.4499552	0.4359152	0.3321368	0.0670897	0.0544608	0.2427606	0.0145667	0.4037611	0.1024765	0.4473908	0.7370236	0.0698652	0.5744195	0.1426422	0.5460228	0.0056847	0.0675298	0.6357433	0.3161935	0.2794580	0.1570913	0.3006907	0.0000000	0.6224079	0.2994536	0.2458327	0.5390729	0.4653411	0.6720573	0.2141002	0.0096033	0.6446325	0.7121152	0.1637425	0.5573875	0.5254798	0.4806660	0.6887599	0.3470188	0.1319309	0.5520667	0.0882232	0.3437316	0.2499088	0.6609742	0.0629142	0.1357429	0.1205232	0.5390353	0.0007015	0.0262164	0.5525646	0.5555026	0.4664540	0.0040016	0.0849499	0.7038847	0.5576440	0.1492938	0.1600033	0.2571157	0.5988259	0.1797577	0.5545563	0.0561958	0.3551936	0.2166369	0.0693450	0.7650282	0.0100366	0.1637043	0.7440422
0.2818786	0.5099370	0.1130094	0.1946497	0.5101192	0.6249797	0.7219507	0.5727616	0.7512847	0.0144664	0.4005711	0.5684307	0.5173154	0.3427293	0.6183061	0.4360561	0.5713172	0.6859534	0.6581532	0.3202317	0.0724882	0.6702295	0.0618577	0.4156825	0.3606399	0.3808786	0.6815695	0.7963499	0.4028973	0.4869142	0.3635237	0.0544206	0.0657552	0.2152390	0.0096135	0.5769924	0.0359772	0.3520528	0.6520750	0.0831086	0.5971919	0.0847926	0.5843824	0.0006894	0.0281980	0.6220328	0.4078814	0.2945247	0.1246623	0.2874876	0.3646728	0.0000000	0.3581517	0.1801748	0.6722363	0.3137651	0.5770330	0.1571948	0.0060486	0.5729657	0.7411344	0.1105954	0.6948585	0.4778385	0.6371917	0.5966217	0.2944791	0.1960256	0.5938744	0.0800669	0.2663973	0.2117164	0.5693226	0.1227058	0.0794019	0.1429345	0.5432084	0.0010108	0.0100225	0.6458678	0.6458754	0.3530800	0.0029600	0.1055266	0.6381520	0.6351932	0.1124320	0.1352121	0.3312856	0.7127277	0.1657964	0.5871996	0.0310759	0.3549264	0.3101856	0.0691987	0.6369879	0.0128622	0.1049267	0.7620579
0.3299115	0.5065235	0.1831181	0.1421549	0.4910720	0.7398221	0.6447234	0.7323983	0.7449661	0.0314561	0.5061648	0.5888527	0.5502901	0.2917523	0.6075126	0.5761920	0.5253548	0.7860686	0.6883704	0.3920712	0.0904174	0.8837741	0.0408866	0.3893593	0.3611214	0.4810657	0.5696004	0.6192459	0.5776074	0.5038086	0.3443603	0.0470898	0.0895131	0.2028811	0.0178714	0.3901220	0.1208123	0.2905503	0.7239177	0.0191640	0.4438070	0.1291451	0.5104884	0.0021858	0.0543676	0.6352870	0.2556061	0.3449554	0.1064184	0.2758299	0.3759186	0.5480815	0.0000000	0.1710711	0.6358181	0.3575568	0.7512381	0.1424210	0.0096168	0.5260517	0.6614938	0.1279465	0.7784156	0.3785013	0.5309909	0.7071363	0.2776578	0.1362151	0.5581469	0.0815410	0.3618446	0.2611876	0.5357487	0.1839129	0.0857011	0.1394430	0.5718878	0.0063267	0.0061178	0.6171794	0.6317311	0.3932403	0.0058251	0.0994225	0.6528749	0.5638072	0.1806488	0.1778722	0.2851729	0.5942294	0.2686008	0.5824696	0.0523394	0.4604559	0.2740942	0.0892464	0.6239490	0.0112742	0.0904313	0.8037299
0.3502641	0.5093525	0.1239524	0.1636700	0.5844379	0.6170439	0.6128785	0.6752397	0.7216404	0.0133617	0.4735259	0.5336687	0.4437526	0.3411965	0.5881234	0.6095114	0.5358227	0.5839844	0.6345422	0.3682783	0.0685046	0.6208486	0.0604009	0.4268872	0.3733658	0.5270609	0.6421469	0.7105268	0.4076992	0.4432173	0.3677963	0.0727414	0.0524852	0.2283502	0.0044632	0.6392756	0.1074801	0.4623741	0.6987216	0.0218840	0.4613538	0.0739835	0.3376522	0.0038725	0.0380171	0.6201201	0.3546305	0.2829112	0.1375895	0.2580968	0.3028832	0.6681634	0.2824752	0.0000000	0.7155472	0.4124368	0.5429857	0.1176485	0.0068002	0.4987410	0.6672813	0.1670257	0.5140987	0.4200203	0.5836849	0.7306790	0.3876197	0.0889320	0.5233427	0.0904278	0.3019735	0.3099581	0.5378819	0.0577560	0.1003331	0.0695942	0.6264183	0.0027645	0.0167586	0.5623016	0.5657093	0.3928192	0.0036362	0.1179852	0.6675874	0.5903617	0.1593363	0.1667995	0.3215745	0.5627101	0.2164460	0.5895583	0.0445310	0.3565558	0.2489014	0.0700249	0.7501962	0.0126876	0.1088037	0.6641962
0.2937271	0.6333767	0.1831461	0.1944563	0.5704959	0.7193268	0.5928878	0.6187171	0.6254527	0.0256338	0.4472665	0.6413194	0.5040505	0.3479840	0.6023326	0.6260640	0.5609356	0.7222411	0.6236127	0.3061390	0.0235178	0.7486151	0.0513989	0.4963087	0.3460615	0.4155045	0.8648309	0.7599949	0.3858359	0.4586145	0.5356382	0.0551730	0.0515103	0.1927905	0.0163527	0.6801136	0.0369620	0.3182912	0.7455452	0.0416795	0.2934386	0.0956620	0.4815068	0.0030828	0.0963635	0.7039385	0.3311721	0.2635505	0.0385451	0.2573937	0.4124177	0.6518834	0.2528079	0.2957092	0.0000000	0.3270173	0.7102972	0.1301728	0.0093135	0.5917563	0.6106535	0.1029610	0.6537548	0.4706001	0.4513485	0.7289310	0.2677441	0.0699598	0.6230181	0.0496546	0.3462702	0.3574259	0.6558310	0.0389244	0.0994198	0.1288502	0.6011166	0.0027061	0.0241807	0.6283239	0.5956782	0.3507530	0.0164318	0.0953471	0.7937267	0.5749714	0.1391329	0.1139086	0.2994822	0.4837998	0.2697103	0.6081616	0.0544289	0.3914951	0.3491022	0.0761747	0.7056957	0.0102988	0.1364265	0.6625010
0.2727578	0.5989256	0.1627847	0.3240922	0.5855475	0.7318314	0.6981823	0.6430742	0.6528500	0.0034702	0.4559032	0.5344197	0.5796358	0.3102583	0.6021309	0.5227119	0.4694377	0.6513388	0.6570665	0.3821379	0.0656343	0.6954189	0.0381127	0.3545197	0.2637051	0.4183491	0.6959052	0.7579116	0.4211896	0.4743013	0.4571118	0.0665774	0.0712798	0.2081177	0.0245126	0.5856216	0.0727080	0.3607583	0.6466408	0.0093056	0.3913555	0.1690352	0.4380365	0.0003158	0.0547678	0.7121194	0.3947925	0.2436978	0.1188555	0.3595840	0.4804317	0.7361383	0.3270336	0.2736778	0.6901363	0.0000000	0.5476676	0.0768458	0.0091405	0.5461404	0.5987449	0.1598075	0.6790083	0.4916153	0.5125850	0.7348786	0.2512281	0.1742422	0.5515289	0.0488876	0.3288567	0.2836504	0.5105385	0.0964048	0.1106544	0.1164313	0.5247901	0.0003500	0.0072202	0.5007685	0.5330924	0.3199255	0.0137210	0.1410320	0.7423247	0.6637317	0.1632353	0.1765058	0.2979374	0.6068894	0.2073731	0.6334793	0.1033187	0.3668364	0.3811006	0.0410714	0.7488786	0.0093625	0.0969654	0.6583540
0.2839736	0.6271898	0.2294492	0.1887119	0.4800537	0.6354525	0.5998077	0.6499324	0.7243372	0.0248916	0.5706070	0.7210397	0.5554504	0.3273125	0.5888196	0.5098082	0.4494092	0.6189592	0.6204531	0.3453299	0.0568073	0.7191640	0.0830939	0.3214048	0.4098581	0.5320223	0.7842021	0.6811341	0.3911573	0.4583196	0.7596838	0.0724067	0.0450803	0.1882173	0.0030086	0.6678561	0.0387090	0.2952525	0.6215285	0.0257572	0.3162700	0.0923327	0.3276909	0.0002028	0.0483604	0.6473630	0.3004612	0.2404182	0.2162374	0.2865473	0.4220493	0.6698748	0.3093580	0.2634004	0.6697819	0.3163248	0.0000000	0.1950324	0.0227534	0.4982582	0.6030069	0.1937197	0.6676004	0.3731819	0.5814874	0.6600179	0.3171258	0.2029265	0.5050456	0.0633873	0.3280969	0.2307046	0.6644405	0.0314396	0.0638567	0.1678330	0.6129700	0.0025176	0.0209350	0.6438452	0.6041486	0.4685421	0.0097588	0.0909471	0.7004603	0.5418870	0.2105958	0.1122256	0.3750740	0.6278377	0.3258809	0.5416042	0.0534276	0.4466384	0.2051543	0.0473826	0.6765009	0.0107585	0.0786792	0.6546177
0.2390725	0.6188924	0.1824815	0.2203102	0.6558313	0.6995368	0.6465488	0.6639736	0.8041296	0.0369831	0.4840895	0.6348419	0.5444426	0.3049364	0.5048240	0.4902163	0.4915358	0.6217555	0.7832645	0.3739949	0.0219239	0.7546919	0.0968713	0.3976666	0.3540054	0.4145228	0.7021224	0.6749811	0.3524808	0.5651053	0.4299041	0.0354801	0.0890203	0.2305895	0.0040308	0.4788005	0.1082186	0.3417671	0.7464371	0.0144292	0.3412926	0.2408837	0.6166761	0.0110329	0.1000657	0.5540702	0.2733142	0.4114341	0.0935807	0.2332000	0.2537945	0.6177584	0.4689761	0.1756623	0.6932216	0.4804055	0.6582111	0.0000000	0.0095230	0.7026791	0.7150500	0.1905416	0.6652797	0.4930501	0.4694177	0.6522093	0.3172250	0.1362665	0.6396750	0.1819175	0.2811648	0.2374040	0.5482348	0.1153663	0.0779958	0.1642520	0.5848718	0.0002645	0.0201960	0.6287791	0.6106611	0.3367502	0.0043474	0.0970680	0.6323876	0.5587812	0.1415682	0.1064684	0.2723193	0.6052049	0.2320722	0.5195243	0.0511145	0.4412390	0.3917854	0.0537960	0.8897618	0.0165994	0.1079633	0.6391190
0.2875548	0.5816527	0.1407479	0.2253897	0.5305652	0.7936333	0.7062152	0.6861769	0.7116555	0.0187609	0.4510848	0.6221421	0.6164867	0.2782184	0.7152469	0.5167583	0.4696253	0.8706113	0.6614138	0.3395781	0.0572246	0.6859345	0.0816584	0.4052914	0.3800158	0.4837661	0.7843931	0.6780087	0.4073414	0.5054218	0.4899880	0.0531923	0.0516199	0.2417494	0.0136426	0.4912602	0.0647570	0.2747698	0.6334397	0.0186360	0.4583325	0.0814046	0.3746499	0.0279611	0.0726100	0.7019150	0.3777178	0.2716518	0.1260090	0.2653220	0.2586942	0.7261048	0.3009898	0.2612419	0.5761570	0.4228910	0.5897458	0.1469439	0.0000000	0.5937288	0.6508017	0.0920254	0.7183734	0.5124683	0.5393316	0.7312444	0.1631637	0.1212013	0.5232845	0.0756248	0.2589861	0.2486043	0.6859258	0.0800402	0.1071699	0.1541090	0.6120167	0.0002805	0.0135665	0.6388644	0.6540911	0.3725911	0.0098417	0.1008496	0.5928038	0.6986378	0.2276840	0.1498925	0.3353493	0.7608294	0.2233610	0.5922170	0.0805340	0.4476969	0.3802168	0.0466832	0.7491640	0.0105308	0.1151723	0.6887579
0.2582839	0.5568670	0.1673879	0.1675219	0.6213761	0.8475106	0.8122566	0.6220922	0.6734946	0.0058577	0.4828674	0.6077499	0.5901705	0.3277833	0.6239028	0.5178920	0.4615055	0.6628639	0.6702297	0.3850371	0.0518222	0.7351878	0.0526738	0.4107247	0.2497341	0.4046317	0.6997187	0.7708210	0.4551732	0.4191875	0.3831013	0.0346342	0.0803518	0.2388162	0.0152834	0.5121642	0.0472267	0.3396264	0.7190269	0.0221834	0.4733046	0.2144907	0.5343442	0.0085543	0.1188366	0.7936215	0.2964003	0.2408412	0.1619160	0.2185653	0.3905313	0.8005953	0.3181227	0.3322410	0.6434645	0.3690502	0.6929338	0.1862132	0.0061117	0.0000000	0.7759302	0.1355446	0.8192694	0.3770329	0.5174952	0.6667737	0.2398065	0.1528682	0.4920563	0.0936433	0.3118814	0.2361467	0.6588163	0.0695557	0.1035055	0.1004571	0.6125918	0.0086616	0.0051821	0.5881742	0.6303355	0.2579116	0.0198526	0.0890983	0.6027265	0.7629380	0.1491895	0.1393510	0.2717143	0.6590013	0.2424971	0.5050316	0.0311559	0.4571810	0.3105615	0.0455421	0.6560257	0.0091031	0.0924599	0.6606648
0.3365051	0.6609554	0.1197814	0.3388194	0.5286486	0.7227942	0.6720494	0.6886813	0.6464766	0.0210050	0.3998994	0.6388299	0.5814342	0.3242588	0.5320696	0.4514033	0.4374158	0.6685570	0.5799434	0.3885234	0.0453046	0.6788203	0.0834125	0.3564586	0.3909204	0.4750580	0.7210275	0.5801477	0.4324371	0.4576412	0.4379366	0.0512914	0.1279780	0.2568809	0.0079064	0.5868838	0.1128261	0.3008503	0.5774449	0.0645047	0.4058776	0.1131598	0.5447748	0.0100291	0.0415680	0.7235961	0.3489695	0.3392559	0.1041431	0.2579386	0.4030188	0.6379287	0.3976131	0.2064829	0.7267662	0.3635360	0.5150410	0.2016019	0.0087583	0.6455949	0.0000000	0.1175094	0.6275755	0.3820853	0.4921894	0.7803563	0.2549300	0.1313779	0.5133632	0.1926752	0.3446470	0.2675928	0.6162680	0.0631744	0.1421428	0.1038394	0.4818091	0.0015564	0.0083398	0.6881633	0.5667715	0.3353418	0.0007733	0.2151030	0.7612127	0.6325746	0.1783842	0.1492568	0.2774110	0.6922457	0.2558490	0.5828742	0.0513811	0.4102772	0.3103000	0.0277269	0.8032198	0.0091347	0.1176304	0.7244680
0.3237046	0.5341108	0.1098401	0.1332813	0.4618247	0.7093641	0.6968954	0.5907110	0.7042706	0.0370143	0.5446554	0.6654857	0.5730328	0.3450252	0.5969885	0.4557682	0.4152682	0.6930165	0.6735226	0.3772757	0.0324274	0.7421961	0.0377518	0.3980036	0.4227314	0.4686079	0.7131137	0.7250101	0.4404130	0.4142543	0.4839614	0.0790917	0.1048252	0.2086924	0.0267966	0.5761545	0.0960259	0.3690119	0.7367876	0.0477460	0.2203120	0.2038101	0.4367160	0.0054394	0.0428823	0.5946212	0.2856831	0.2252290	0.1819657	0.3571710	0.2639128	0.6812459	0.3241615	0.2150915	0.6712691	0.3529793	0.6216149	0.2239498	0.0058674	0.6235197	0.7886600	0.0000000	0.8288049	0.3955169	0.6356298	0.5642792	0.2889915	0.2099774	0.5822887	0.0976038	0.2635955	0.3072410	0.6563341	0.0438793	0.0882883	0.1385796	0.4934383	0.0005252	0.0092477	0.6175363	0.6767633	0.3483838	0.0069410	0.1113701	0.5736125	0.7538381	0.1722678	0.1450604	0.4316439	0.8161651	0.2755118	0.4450635	0.0394987	0.4136602	0.4161303	0.0604922	0.6862489	0.0137879	0.1647239	0.6798653
0.3503047	0.6332928	0.1340121	0.1885126	0.5773653	0.7089929	0.6758527	0.7373707	0.7450469	0.0520229	0.4947862	0.6689551	0.5300906	0.3314849	0.6457089	0.5507716	0.5381643	0.6221013	0.6742943	0.4206723	0.0312452	0.7013042	0.0306009	0.3454978	0.3621315	0.5461275	0.7839328	0.7815734	0.4320395	0.4607571	0.3252514	0.1117173	0.0463812	0.2814764	0.0163352	0.4901358	0.1204674	0.3894420	0.6693558	0.0317007	0.6024165	0.1153646	0.4305557	0.0071436	0.0932871	0.8301033	0.2842451	0.2677331	0.0747489	0.2257790	0.3092233	0.6891129	0.3717809	0.2351334	0.6996724	0.2728407	0.6280172	0.1138961	0.0049516	0.6145058	0.6617021	0.1545628	0.0000000	0.4839982	0.5289123	0.5894231	0.3414879	0.1290192	0.5951127	0.1223533	0.2510755	0.2780924	0.4655321	0.0795170	0.1293567	0.1043590	0.4984520	0.0023071	0.0061468	0.5259486	0.5371215	0.3302441	0.0015659	0.1172649	0.7483147	0.7467202	0.1276810	0.1466507	0.4007514	0.5431480	0.1587818	0.5538081	0.0555286	0.4120828	0.2987903	0.0338237	0.6616180	0.0045659	0.1156885	0.7524962
0.3106786	0.6238042	0.1611987	0.2619634	0.4223656	0.6737672	0.6740211	0.8055542	0.6640432	0.0260184	0.3911862	0.5478678	0.5103506	0.2761392	0.6471812	0.5577858	0.4408358	0.7743844	0.6271733	0.3327122	0.0787883	0.6058823	0.0438149	0.3148954	0.3580374	0.4257721	0.5654200	0.5413616	0.4308123	0.4375100	0.4941523	0.0332365	0.0979570	0.2056264	0.0159456	0.3928086	0.1260335	0.3791036	0.6634550	0.0504130	0.5053038	0.1601027	0.4985326	0.0088877	0.0495577	0.6695381	0.3683813	0.3032977	0.0905010	0.2134730	0.3670231	0.6636479	0.3135888	0.3596119	0.7725963	0.3718822	0.6566533	0.1262160	0.0226188	0.6451611	0.6078347	0.2122288	0.7430261	0.0000000	0.4443629	0.5981644	0.2655338	0.1621571	0.6543120	0.0811163	0.2524360	0.2741302	0.5205890	0.0897779	0.1346076	0.1254972	0.5257036	0.0026005	0.0234906	0.6145436	0.5943013	0.3708633	0.0051992	0.1339493	0.7979332	0.5693555	0.1895481	0.1465604	0.3558542	0.6137116	0.2032534	0.4773076	0.0633160	0.3252228	0.3175414	0.0612986	0.7684158	0.0270458	0.1030071	0.6480865
0.3263388	0.6742897	0.1546590	0.2483873	0.5934968	0.7282750	0.6261111	0.7338220	0.7497267	0.0072271	0.3919524	0.6972479	0.4666490	0.2653367	0.6166868	0.6405447	0.4561710	0.7492600	0.6823390	0.3134337	0.0263111	0.7345646	0.0595218	0.4198008	0.3844147	0.5043407	0.6929366	0.6306597	0.4054491	0.4618536	0.4254194	0.0388958	0.0466700	0.2635617	0.0301352	0.6255791	0.0716722	0.3713941	0.6538805	0.0168014	0.4360749	0.1148108	0.5188008	0.0008784	0.0385581	0.6949663	0.3455621	0.2538829	0.0772630	0.2459086	0.3647506	0.5874052	0.2715713	0.2169551	0.7845330	0.3711085	0.7550376	0.1121970	0.0094312	0.6457085	0.6899565	0.2054293	0.8491065	0.3651107	0.0000000	0.6329896	0.2523348	0.1770890	0.6348390	0.0761739	0.3452575	0.2789745	0.5452393	0.0613493	0.0845416	0.1635332	0.5772628	0.0001211	0.0097815	0.6841053	0.6138068	0.4566250	0.0016724	0.1164961	0.6170985	0.5961614	0.1422557	0.1393246	0.2238806	0.5686118	0.2377699	0.5058502	0.1172564	0.5056636	0.2788929	0.0669899	0.6616423	0.0209749	0.1208431	0.6907785
0.2914604	0.4512158	0.1450047	0.2498685	0.6099713	0.7612299	0.7823680	0.7352383	0.6422429	0.0093156	0.4700688	0.7126095	0.6398050	0.2546683	0.5889662	0.5806502	0.4298234	0.6829452	0.6971509	0.3204421	0.0287107	0.6672316	0.0566752	0.4142191	0.4650551	0.4330089	0.6311267	0.8287408	0.4311514	0.3796011	0.5659943	0.0274620	0.0402527	0.2253309	0.0085855	0.4670833	0.0814484	0.3730701	0.5431031	0.0337661	0.5590305	0.1148644	0.4300910	0.0031712	0.1253921	0.6627054	0.3189259	0.2523501	0.1091708	0.1954474	0.4735578	0.6807886	0.4102720	0.2325348	0.6859308	0.2918529	0.6014085	0.1152682	0.0101632	0.5587634	0.7591504	0.1897187	0.6252634	0.5849304	0.4963964	0.0000000	0.3017619	0.1672592	0.5282982	0.1526770	0.3508813	0.3235134	0.5810849	0.0419038	0.1163756	0.0834538	0.4581863	0.0006444	0.0100296	0.5550024	0.6283892	0.3577207	0.0184473	0.1134448	0.6132949	0.7279806	0.1554247	0.1613353	0.3066599	0.6940095	0.2730007	0.5393980	0.0629451	0.4360773	0.2475996	0.0487219	0.6799665	0.0087446	0.1622883	0.6768450
