G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657396	0.4501511	0.0000000	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800054	0.3503472	0.3794418	0.1164811	0.8520010	0.4751317	0.9603811	0.9999999	0.0140971	1.0000000	0.0002095	0.8508330	0.0177937	0.0328517	0.9397223	0.5289794	0.8939401	0.0745795	0.0000000	0.9999875	0.9999999	0.6023864	0.7855683	0.0331579	0.7502926	0.3205692	0.8766822	0.3122287	0.0487866	0.5646638	0.2892542	0.0670235	0.0362169	0.5218184	0.6937008	0.2760761	0.4156306	0.2958420	0.2096019	0.1785818	0.1185348	0.8385168	0.7127443	0.2976820	0.7899818	0.4059622	0.8454159	0.6099759	0.6542374	0.7095505	0.9954055	0.7356803	0.9790160	0.0062669	0.1951736	0.9322633	0.6556981	0.1862518	0.9362726	0.5577947	0.8007649	0.9196752	0.5705027	0.4890605	0.6757366	0.5989822	0.9999966	0.3847079	0.1621463	0.5193799	0.5986244	0.0411728	0.4731011
0.1650346	0.7984319	0.7637942	0.7117447	0.3069186	0.4869293	0.3290909	0.5056310	0.4389244	0.0396712	0.1484324	0.9989634	0.7894267	0.3679660	0.0000000	0.3767808	0.6044160	0.7055895	0.2623308	0.1576067	0.5456382	1.0000000	0.0830394	0.3052289	0.0770282	0.0092145	0.0006862	0.4801280	0.6474250	0.0000000	0.1784662	0.9145622	0.6964429	0.9603102	0.9986546	0.0119428	1.0000000	0.0002338	0.8113305	0.0176426	0.0296935	0.9553678	0.7665818	0.8939406	0.0745792	0.5715032	0.9999875	0.9999999	0.6192899	0.7576890	0.6040489	0.8857523	0.3544749	0.6472152	0.3580101	0.2123436	0.5311873	0.9482031	0.0499778	0.3257834	0.5098624	0.6657439	0.2603182	0.5427463	0.2821924	0.4466472	0.1643029	0.1257006	0.8115198	0.1511732	0.8631816	0.4607472	0.0060913	0.8470667	0.6248042	0.6883519	0.4362465	0.9999909	0.7197435	0.8636806	0.0010367	0.3987534	0.9322529	0.8880682	0.0570235	0.9362785	0.6237213	0.1064292	0.9297558	0.5720333	0.4747560	0.6744322	0.5989795	0.9999982	0.0105379	0.1822877	0.0022616	0.6968011	0.0419412	0.4797330
0.1650531	0.7984374	0.7638076	0.7117442	0.3069211	0.4869304	0.3290908	0.5056310	0.4389245	0.0396712	0.1484324	0.9989634	0.7894267	0.3679660	0.0000000	0.3767808	0.6044157	0.7055897	0.2623380	0.1576071	0.5456382	1.0000000	0.0830394	0.3052289	0.0770282	0.0092145	0.0006862	0.4801486	0.6834768	0.1456441	0.1810766	0.0891696	0.0000000	0.9603103	0.9986546	0.9610231	1.0000000	0.0002338	0.8113305	0.0176427	0.0296959	0.9555857	0.8080227	0.9994761	0.0007850	0.6483565	0.9999875	0.9999999	0.6192728	0.7576972	0.3347083	0.8035433	0.3717419	0.3997360	0.2931040	0.2720330	0.5587590	0.6841236	0.0196786	0.4181399	0.5077857	0.6657447	0.2603261	0.3853084	0.0421112	0.4404413	0.1643029	0.1240641	0.2902013	0.9961443	0.8665366	0.2203591	0.8896433	0.8462284	0.6247218	0.1363133	0.4133656	0.8151444	0.7220675	0.8149482	0.0434460	0.3986841	0.9820974	0.8913391	0.0570276	0.9359888	0.6237410	0.1072242	0.9070503	0.5720333	0.9659265	0.6736902	0.5989795	0.9999984	0.0105379	0.1971727	0.0022273	0.6756622	0.0419259	0.4796252
0.1003537	0.9789678	0.3927275	0.0281185	0.4761361	0.1905924	0.9999814	0.0089005	0.5045105	0.0374147	0.1503283	0.9989634	0.7894267	0.3679660	0.5116733	0.4023004	0.0508848	1.0000000	0.9101380	1.0000000	0.0000000	0.9488958	0.0755383	0.3052289	0.0770282	0.0092145	0.0006335	0.4802202	0.3107586	0.0000000	0.4005227	0.7934512	0.3694310	0.9603179	0.9987993	0.0040455	1.0000000	0.0001584	0.9701906	0.9977356	0.3453986	0.5634098	0.1013056	0.8939402	0.0745795	0.4918784	0.9999875	0.9999222	0.4911219	0.9973796	0.0096378	0.8218538	0.5743074	0.7771466	0.5795015	0.0421964	0.1575345	0.8661429	0.1398644	0.2191157	0.2370441	0.6505679	0.2738026	0.6350511	0.2354272	0.6986580	0.3047737	0.1205119	0.2960278	0.2076686	0.8281800	0.6453174	0.0682662	0.7008651	0.4800613	0.7313189	0.8155197	0.9999989	0.9955612	0.4236268	0.0219013	0.0683414	0.9318175	0.6822250	0.9461473	0.9354353	0.8504730	0.1748594	0.8378025	0.1051116	0.1773601	0.6575425	0.5991552	0.9999897	0.0109237	0.3046017	0.0044441	0.6852172	0.0160542	0.4358045
0.1646473	0.7949621	0.7594213	0.7117069	0.3089233	0.4909466	0.3290909	0.5056310	0.4389216	0.0249988	0.1485294	0.9989634	0.7894267	0.3679660	0.5116732	0.3767808	0.6044159	0.7055895	0.2512378	0.1517364	0.5456382	1.0000000	0.0000000	0.3052289	0.0770282	0.0092145	0.0012290	0.4799728	0.3107586	0.0000000	0.0995357	0.9143826	0.6953096	0.9603624	0.9996445	0.0119472	1.0000000	0.0002096	0.8507680	0.0176126	0.0285585	0.9583075	0.5809401	0.8939405	0.0745793	0.4988841	0.9999875	1.0000000	0.6265267	0.7459864	0.1278071	0.9239430	0.4146976	0.9238144	0.4291583	0.0514429	0.0651167	0.8280319	0.1335159	0.2377524	0.5333747	0.4302810	0.2599714	0.5457376	0.3611493	0.5539318	0.1614190	0.1065247	0.8350589	0.1488665	0.8377764	0.4361663	0.4060003	0.8634414	0.3523331	0.6760817	0.7263414	0.9999907	0.7319062	0.9444726	0.0010331	0.2449509	0.9301215	0.6767213	0.1264898	0.4038373	0.6164293	0.0919247	0.9239830	0.5720337	0.4792999	0.6790018	0.5996417	0.9998281	0.3847090	0.1931072	0.0079816	0.6968010	0.0448964	0.4125678
0.1646643	0.7949697	0.7594442	0.7117066	0.3089246	0.4909497	0.3290908	0.5056310	0.4389217	0.0249988	0.1485294	0.9989634	0.7894267	0.3679660	0.5116732	0.3767808	0.6044157	0.7055897	0.2512434	0.1517367	0.5456382	1.0000000	0.0000000	0.3052289	0.0770282	0.0092145	0.0012290	0.4799756	0.3630954	0.2675542	0.0000000	0.9009868	0.6300784	0.9603624	0.9996445	0.0123570	1.0000000	0.0002096	0.8507680	0.0176128	0.0285659	0.9593198	0.6631166	0.8939409	0.0745790	0.6885678	0.9999875	1.0000000	0.6265128	0.7459930	0.0538278	0.9326239	0.5790656	0.9130736	0.2462855	0.0708970	0.0643708	0.5119054	0.1211812	0.4626862	0.5333747	0.4302745	0.2599259	0.4979046	0.3006046	0.5365723	0.1614190	0.1046839	0.8475306	0.7103223	0.8393353	0.3460844	0.4059682	0.8672152	0.3523338	0.6662572	0.6784850	0.9986286	0.7425077	0.8682615	0.0016610	0.2449084	0.9301244	0.6895364	0.1265125	0.4038372	0.6394841	0.0916620	0.9227772	0.5720337	0.4827829	0.6772447	0.5996417	0.9998615	0.3847090	0.1930811	0.0078579	0.6430472	0.0448199	0.4121732
0.1646473	0.7949621	0.7594213	0.7117069	0.3089233	0.4909466	0.3290909	0.5056310	0.4389216	0.0249988	0.1485294	0.9989634	0.7894267	0.3679660	0.5116732	0.3767808	0.6044159	0.7055895	0.2512378	0.1517364	0.5456382	1.0000000	0.0000000	0.3052289	0.0770282	0.0092145	0.0012290	0.4799756	0.3630981	0.2680970	0.1095824	0.2569951	0.0707521	0.0000000	0.9996445	0.3918591	1.0000000	0.0002096	0.8507680	0.0176127	0.0285654	0.9593228	0.6632037	0.9800851	0.0168064	0.6888430	0.9999875	1.0000000	0.2845062	0.7459864	0.2071965	0.8798794	0.2319727	0.8162175	0.2458937	0.0709256	0.0646253	0.4863491	0.1820330	0.4629641	0.5333747	0.4308406	0.2600746	0.3883132	0.0846915	0.1791098	0.1614190	0.1037326	0.4747874	0.9840935	0.8385341	0.6596710	0.5391579	0.8622273	0.0183176	0.1213859	0.6784632	0.8052471	0.7425690	0.8709534	0.0755019	0.2449504	0.9534130	0.6910671	0.1265014	0.4038061	0.6173756	0.1010825	0.9014260	0.1051108	0.9682434	0.6601317	0.5996417	0.9998615	0.3847090	0.2062253	0.0062583	0.6428974	0.0448193	0.4121730
0.1646643	0.7949697	0.7594442	0.7117066	0.3089246	0.4909497	0.3290908	0.5056310	0.4389217	0.0249988	0.1485294	0.9989634	0.7894267	0.3679660	0.5116732	0.3767808	0.6044157	0.7055897	0.2512434	0.1517367	0.5456382	1.0000000	0.0000000	0.3052289	0.0770282	0.0092145	0.0012290	0.4799756	0.3630980	0.2681184	0.1126104	0.9008758	0.6295966	0.9603624	0.9996445	0.0123604	1.0000000	0.0000000	0.8507680	0.0176128	0.0285659	0.9593207	0.6632141	0.8939409	0.0745790	0.6888601	0.9999875	1.0000000	0.6265128	0.7459930	0.0537407	0.9326279	0.5795045	0.9129887	0.2458706	0.0709273	0.0643709	0.5120481	0.1248907	0.4629982	0.5333747	0.4302848	0.2600802	0.4963798	0.3007524	0.5365739	0.1614190	0.1046726	0.8113488	0.7103782	0.8387982	0.3652705	0.4059682	0.8618180	0.3523338	0.6714286	0.6784826	0.9986177	0.7425636	0.8681196	0.0016671	0.2449084	0.9301244	0.6895538	0.1265125	0.4038372	0.6395773	0.1015674	0.9227755	0.5720337	0.4828131	0.6772428	0.5996417	0.9998615	0.3847090	0.1930811	0.0078578	0.6428862	0.0448198	0.4121730
0.1651505	0.8211229	0.7404142	0.7025735	0.3175041	0.4602389	0.3291480	0.4703347	0.4489045	0.0370408	0.1504652	0.9989634	0.9999758	0.0375610	0.5441033	0.4040447	0.5830365	0.7368192	0.4673155	0.2704094	0.5011914	0.9455412	0.0742474	0.0000000	0.0770282	0.0092145	0.2326013	0.3622171	0.3489916	0.3348355	0.1103870	0.8738510	0.5328447	0.9603228	0.9988928	0.0132648	1.0000000	0.0000000	0.5314099	0.0361635	0.0691141	0.8427057	0.5894229	0.8939410	0.0745789	0.7118932	0.9999875	0.9999990	0.5403437	0.8962625	0.0602034	0.9007507	0.7534715	0.8867125	0.2064096	0.0844353	0.0428515	0.4475752	0.1042151	0.6867859	0.3852299	0.6717488	0.2741840	0.4352558	0.2570696	0.6250536	0.1826120	0.0833869	0.7849648	0.7140668	0.8286815	0.4293029	0.0013289	0.8503074	0.5151826	0.6638689	0.7533929	0.9979671	0.5110711	0.9621921	0.0054570	0.0819488	0.4660544	0.2947468	0.1175991	0.4038369	0.7516642	0.0927833	0.9282949	0.9630500	0.3084733	0.7830488	0.6026565	0.9966273	0.5256516	0.1239022	0.0223130	0.6124971	0.0357842	0.4604651
0.1651509	0.8210899	0.7403700	0.7025809	0.3175212	0.4602391	0.3291480	0.4703347	0.4489045	0.0370408	0.1504652	0.9989634	0.9999758	0.0375610	0.5441033	0.4040447	0.5830366	0.7368192	0.4673152	0.2704093	0.5011915	0.9455412	0.0742474	0.0000000	0.0770282	0.0092145	0.2326013	0.3622171	0.3490815	0.3990933	0.1104085	0.8429407	0.4548982	0.9603228	0.9988928	0.0144717	1.0000000	0.0007123	0.5314099	0.0360209	0.0690146	0.8409314	0.4949745	0.8939401	0.0745795	0.0000000	0.9999875	0.9999990	0.5403235	0.8963013	0.0537587	0.6421846	0.7488028	0.8699971	0.2935356	0.0463095	0.4618239	0.2330843	0.0684605	0.0601620	0.4050387	0.6717487	0.2741720	0.4090570	0.2580871	0.2775503	0.1826119	0.0800065	0.8242101	0.7120367	0.2990853	0.7928652	0.4059787	0.8503057	0.5151647	0.6448086	0.7533193	0.9961110	0.5269598	0.9683543	0.0108689	0.0819509	0.4661289	0.1627453	0.1175990	0.4038368	0.6052160	0.7829347	0.9296246	0.9630500	0.3236998	0.7868662	0.6026565	0.9957149	0.5256516	0.1239022	0.5290581	0.5947073	0.0359029	0.4647670
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800054	0.0000000	0.3720311	0.0000000	0.8557444	0.4841403	0.9603103	0.9986560	0.0139518	1.0000000	0.0002095	0.8508330	0.0177938	0.0328537	0.9399052	0.5387432	0.8939405	0.0745793	0.3992620	0.9999875	0.9999999	0.6023837	0.7855683	0.0343278	0.8578736	0.7686589	0.8750986	0.3190578	0.0482831	0.0687929	0.4712475	0.3833525	0.1328951	0.5047374	0.6830029	0.0331139	0.4196343	0.2952210	0.6264045	0.1785811	0.1202515	0.8390169	0.7153569	0.8241168	0.5681205	0.0000001	0.4890126	0.1815211	0.6508265	0.8650281	0.9957392	0.7344565	0.9584835	0.0057865	0.1951735	0.9322616	0.6729119	0.1862544	0.9362672	0.6910818	0.1231327	0.9200889	0.5705005	0.4899001	0.6754640	0.5989822	0.9999967	0.3847079	0.1621463	0.0089547	0.6006662	0.0411598	0.4731011
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800243	0.3107587	0.0000000	0.0000000	0.9041000	0.6442423	0.9603103	0.9986560	0.0122509	1.0000000	0.0002095	0.8508330	0.0177942	0.0328612	0.9406095	0.5784947	0.8939405	0.0745793	0.4903729	0.9999875	0.9999999	0.6023837	0.7855683	0.1040724	0.8743968	0.4170718	0.9055949	0.4378809	0.0505523	0.0663804	0.8150086	0.1120357	0.2243790	0.5012599	0.6830031	0.2758451	0.5080763	0.3384924	0.5787793	0.1785811	0.1258211	0.8469960	0.1552260	0.8262080	0.4187803	0.0000000	0.8513695	0.6102548	0.6736057	0.7455782	0.9999891	0.7087936	0.9362333	0.0015487	0.1951731	0.9322489	0.6810509	0.1862645	0.9362679	0.6389900	0.0841503	0.9196772	0.5705005	0.4727736	0.6743807	0.5989822	0.9999971	0.3847079	0.1621463	0.0087239	0.6834923	0.0411093	0.4691719
0.1640899	0.8139676	0.7249692	0.7017403	0.3243310	0.4687195	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501204	0.2687493	0.1116186	0.0000000	0.0000001	0.9603103	0.9986560	1.0000000	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416499	0.6631963	0.9995086	0.0007437	0.6795936	0.9999875	0.9999999	0.6023837	0.7855683	0.1825524	0.7825075	0.5931665	0.8055871	0.2551614	0.0652487	0.0687931	0.8221893	0.0668449	0.4497881	0.4959070	0.6830092	0.2760774	0.3882626	0.0656331	0.5639838	0.1785811	0.1221442	0.3000202	0.9936485	0.8265122	0.2633995	0.8257659	0.8461062	0.6102600	0.1157095	0.7097435	0.8274448	0.7204321	0.8624307	0.0445002	0.1951725	0.9830796	0.6992786	0.1862790	0.9359741	0.6391444	0.1012624	0.8963089	0.5705005	0.9630790	0.6723449	0.5989822	0.9999977	0.3847079	0.1758994	0.0085962	0.6298286	0.0410360	0.4686576
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501204	0.2687567	0.1121367	0.0891696	0.0000000	0.0000006	0.9986560	0.9609746	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416499	0.6631979	0.9994122	0.0008639	0.6795976	0.9999875	1.0000000	0.2693432	0.7855683	0.1825501	0.7906784	0.2232240	0.8055870	0.2551556	0.0652491	0.0685977	0.4451291	0.1727782	0.4497926	0.4959069	0.6830093	0.2760784	0.3882495	0.0656169	0.2097171	0.1785811	0.1223014	0.2883116	0.9934308	0.8264975	0.7046660	0.8230646	0.8460351	0.0325714	0.1158178	0.7097435	0.7725055	0.7204330	0.8624250	0.0775331	0.1951725	0.9820944	0.6992776	0.1862790	0.9359788	0.6391447	0.1013462	0.8963074	0.1051122	0.9630778	0.6563272	0.5989822	0.9999977	0.3847079	0.1758892	0.0069260	0.6298264	0.0433907	0.4686576
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3503474	0.3796802	0.1135693	0.2569951	0.0707521	0.0000000	0.9986560	0.3915545	1.0000000	0.0002095	0.8508330	0.0177937	0.0328515	0.9397027	0.5289795	0.8939401	0.0745795	0.0000000	0.9999875	1.0000000	0.2693432	0.7855683	0.1880968	0.4482234	0.1777308	0.8064823	0.3120117	0.0488043	0.5601875	0.2907802	0.1729568	0.0362179	0.5218184	0.6832374	0.2760706	0.3886551	0.1159683	0.2096018	0.1785811	0.1185244	0.4948687	0.9746547	0.2975571	0.7842473	0.5416705	0.8458354	0.0325671	0.1247719	0.7095297	0.8080942	0.7357203	0.9790160	0.0774968	0.1951737	0.9548077	0.6556980	0.1862515	0.9360952	0.5578398	0.8006185	0.9009657	0.1051122	0.9616270	0.6646260	0.5989822	0.9999966	0.3847079	0.1621463	0.5162669	0.5985575	0.0435368	0.4731011
0.1672252	0.8455237	0.0000000	0.7018151	0.0000000	0.4302397	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688184	0.1165324	0.8926193	0.5963214	0.9603103	0.9986560	0.0126198	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632103	0.8939408	0.0745791	0.6796303	0.9999875	0.9999999	0.6023837	0.7855683	0.0004226	0.9814903	0.9411220	0.8973748	0.2551077	0.0652521	0.0434234	0.6954095	0.1198639	0.4498287	0.4959061	0.6830118	0.2760868	0.4733512	0.2834001	0.5639840	0.1785811	0.1237197	0.8075299	0.1602833	0.8267868	0.4161589	0.0015792	0.8454074	0.6102600	0.6750547	0.7097433	0.9979038	0.7204258	0.8572459	0.0022406	0.1951725	0.9322516	0.6970152	0.1862790	0.9362678	0.6391436	0.1020692	0.9931999	0.5705005	0.4752172	0.2347499	0.5989822	0.9999977	0.3847079	0.1621464	0.0085902	0.6298088	0.0410360	0.4686576
0.1672273	0.8455247	0.0000000	0.7017488	0.3102530	0.4302397	0.3291570	0.4657396	0.4501511	0.0000000	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800054	0.3501199	0.2686084	0.1165325	0.8926871	0.5965281	0.9603811	1.0000000	0.0126168	1.0000000	0.0002095	0.8508330	0.0177948	0.0328724	0.9416691	0.6631587	0.8939408	0.0745791	0.6795200	0.9999875	0.9999999	0.6023864	0.7855683	0.0004299	0.9719617	0.7882146	0.9040171	0.2552664	0.0652408	0.0434234	0.8324544	0.1199565	0.4497077	0.4959086	0.6937009	0.2760868	0.4735579	0.2835216	0.5639847	0.1785818	0.1237251	0.8075493	0.1544523	0.8267874	0.4161364	0.0015792	0.8454084	0.6099759	0.6750626	0.7097644	0.9981766	0.7204032	0.8573022	0.0022359	0.1951725	0.9322521	0.6970069	0.1862793	0.9362726	0.6614707	0.1020388	0.9198523	0.5705027	0.4751904	0.2347465	0.5989822	0.9999977	0.3847079	0.1621464	0.0085903	0.6298682	0.0410347	0.4686577
0.1004859	0.9830449	0.0000000	0.0281012	0.4759791	0.1753560	0.9999813	0.0088999	0.5045105	0.0374147	0.1503283	0.9989634	0.7894267	0.3679660	0.5116733	0.4023004	0.0508848	1.0000000	0.9101380	1.0000000	0.0000000	0.9488957	0.0755383	0.3052289	0.0770282	0.0092145	0.0006335	0.4802202	0.3107586	0.4497371	0.4002092	0.7132956	0.2811012	0.9603210	0.9988581	0.0040502	1.0000000	0.0001583	0.9703857	0.9993649	0.4773902	0.6990265	0.2177220	0.8939402	0.0745795	0.7350297	0.9999875	0.9998626	0.4911221	0.9973796	0.0000098	0.9812203	0.9094691	0.7492095	0.2506605	0.0552316	0.0465383	0.8940019	0.1480488	0.5008671	0.2333695	0.6505640	0.2738108	0.3829099	0.2008407	0.6990532	0.3047737	0.1095533	0.2308866	0.2596490	0.7583267	0.7011411	0.0681244	0.7011048	0.4800614	0.7408366	0.8155196	0.9998430	0.9953671	0.3213761	0.0474978	0.0676802	0.9318175	0.6822616	0.9463680	0.9354353	0.9246040	0.2530234	0.8329680	0.1051116	0.2590970	0.2470541	0.5991552	0.9999947	0.0109254	0.2487676	0.0038064	0.5815134	0.0114905	0.4328323
0.1672283	0.8455251	0.0000000	0.7017488	0.3102530	0.4302397	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800243	0.3107587	0.0000000	0.1071936	0.9063710	0.6548634	0.9603103	0.9986560	0.0121813	1.0000000	0.0002095	0.8508330	0.0177942	0.0328612	0.9406095	0.5784947	0.8939405	0.0745793	0.4903729	0.9999875	0.9999999	0.6023837	0.7855683	0.0008932	0.9630213	0.7987327	0.9072898	0.4378749	0.0505523	0.0420727	0.8094663	0.1160787	0.2243790	0.5012599	0.6830093	0.2759948	0.5148223	0.3423577	0.5787793	0.1785811	0.1259123	0.8310107	0.1542674	0.8262080	0.4416018	0.0012105	0.8466878	0.6102548	0.6788879	0.7455782	0.9999851	0.7087936	0.9362333	0.0014321	0.1951731	0.9322485	0.6810509	0.1862645	0.9362680	0.6389900	0.0931566	0.9216450	0.5705005	0.4721733	0.2356940	0.5989822	0.9999971	0.3847079	0.1621463	0.0087239	0.6834923	0.0411093	0.4691719
0.1672121	0.8455162	0.0000000	0.7017488	0.3102532	0.4302397	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501204	0.2687492	0.1116186	0.0000000	0.5962355	0.9603103	0.9986560	1.0000000	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416499	0.6631962	0.9995080	0.0007437	0.6795933	0.9999875	0.9999999	0.6023837	0.7855682	0.1823503	0.9246861	0.9173089	0.8973091	0.2551619	0.0652486	0.0434361	0.7651158	0.0668453	0.4497877	0.4959070	0.7575071	0.2760774	0.4732877	0.2831704	0.5639838	0.1785811	0.1221443	0.5495557	0.5650584	0.8268734	0.2865913	0.2051660	0.8461061	0.6102601	0.6744339	0.7097435	0.7510176	0.7204321	0.8624253	0.0022469	0.1951725	0.9830796	0.6992724	0.1862790	0.9359741	0.6391441	0.1012624	0.9204007	0.5705005	0.9630790	0.2347769	0.5989822	0.9999977	0.3847079	0.1758975	0.0085962	0.6298287	0.0410360	0.4686576
0.1672252	0.8455237	0.0000000	0.7017488	0.3102530	0.4302397	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501204	0.2687563	0.1121368	0.0891697	0.0000000	0.9603103	0.9986560	0.9609707	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416499	0.6631978	0.9994088	0.0008641	0.6795970	0.9999875	0.9999999	0.6023837	0.7855683	0.0020431	0.9180997	0.8387543	0.8055870	0.2551564	0.0652490	0.0431571	0.8149397	0.0668779	0.4497920	0.4959069	0.6830093	0.2760784	0.3882495	0.0656254	0.5639838	0.1785811	0.1223107	0.2972983	0.5607830	0.8265078	0.2684923	0.8230164	0.8460348	0.6102600	0.1158181	0.7097435	0.7510155	0.7204328	0.8624072	0.0445002	0.1951725	0.9820929	0.6992600	0.1862790	0.9359788	0.6391444	0.1013464	0.8963079	0.5705005	0.9630778	0.2347500	0.5989822	0.9999977	0.3847079	0.1758818	0.0085962	0.6298267	0.0410360	0.4686576
0.1612737	0.7669448	1.0000000	0.7118073	0.0000000	0.5228641	0.3290908	0.5056310	0.4389245	0.0396712	0.1484324	0.9989634	0.7894267	0.3679660	0.0000000	0.3767808	0.6044157	0.7055897	0.2623380	0.1576071	0.5456382	1.0000000	0.0830394	0.3052289	0.0770282	0.0092145	0.0006862	0.4801486	0.6834770	0.1456559	0.1857530	0.9110337	0.6777196	0.9603103	0.9986546	0.0120487	1.0000000	0.0002338	0.8113305	0.0176427	0.0296959	0.9555857	0.8080243	0.8939408	0.0745791	0.6483636	0.9999875	0.9999999	0.6192728	0.7576972	0.6161301	0.8546532	0.5537447	0.6409092	0.2930830	0.2720262	0.5633757	0.4924072	0.0684376	0.4181480	0.5077855	0.6657520	0.2603356	0.5281149	0.2650960	0.4404414	0.1643029	0.1252567	0.7976575	0.1526803	0.8671906	0.4371381	0.0069073	0.8446769	0.6247218	0.6884428	0.4133655	0.9998491	0.7220680	0.8098730	0.0011832	0.3986841	0.9322536	0.8905199	0.0570276	0.9362785	0.6237408	0.1083202	0.9973990	0.5720333	0.4756164	0.6844465	0.5989795	0.9999984	0.0105379	0.1822597	0.0022233	0.6756595	0.0419259	0.4796252
