G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4511252	1.0000000	0.7806998	0.6922197	0.1028347	1.0000000	0.7459809	0.5325813	0.8383809	0.2660198	0.8593712	0.7162977	0.6416881	0.0000000	0.0679303	0.0973819	0.9629023	0.0275318	0.2983781	0.0960357	0.0000000	0.6258937	0.3464149	0.2828166	0.0297586	0.9256110	0.2603506	0.1930033	0.8631507	0.6831071	0.0467820	0.1770370	0.1406580	0.1551080	0.8166831	0.1355785	0.7383769	0.9207701	0.1230205	0.3131990	0.0129615	0.9950226	0.0583384	0.9757139	0.0695801	0.9999443	0.1133641	0.8936471	0.1177501	1.0000000	0.5544754	0.9493494	0.8781990	0.8759178	0.1786235	0.4414396	0.9841879	0.7793851	0.8663368	0.7910900	0.5454956	0.0144283	0.0800795	0.9644457	0.2267942	0.0331033	0.4987521	0.7391158	0.1933902	0.0738758	0.0029367	0.9254381	0.9978127	0.2895149	0.8025433	0.0125136	0.3767795	0.2019253	0.8811857	0.6000102	0.3267890	0.5256979	0.2930670	0.6053758	0.0057136	0.9998829	1.0000000	0.9486607	0.9062111	0.6517274	0.9655557	0.0051910	0.6826155	0.1467498	0.5715872	0.4483393	0.3779426	0.9986457	0.9055275	0.0776049
0.4511258	1.0000000	0.7807002	0.4334329	0.1028348	1.0000000	0.7009848	0.5319702	0.8296106	0.2737494	0.8514905	0.6859220	0.6207965	0.0000000	0.0679303	0.0973825	0.9629008	0.0421554	0.3307552	0.2523029	0.2822324	0.6231157	0.3226498	0.2951771	0.0297371	0.9267200	0.2402878	0.1930053	0.8631497	0.6831059	0.0448446	0.1712804	0.1432759	0.1717191	0.9819807	0.0690015	0.0000002	0.9221631	0.1217510	0.3124908	0.0084588	0.9824859	0.0583320	0.9780681	0.0664514	0.9999413	0.1157643	0.7136110	0.1177526	1.0000000	0.0934480	0.9461465	0.8886447	0.8556386	0.1785647	0.3907531	0.9590002	0.7786363	0.7302944	0.2434297	0.6627561	0.0192463	0.0810738	0.9390715	0.3517358	0.0325404	0.3527818	0.6475718	0.1946972	0.0753621	0.0041016	0.9518157	0.9976057	0.3509682	0.9865222	0.2196875	0.7222945	0.1787439	0.7628467	0.5997008	0.3178666	0.5115957	0.2964062	0.7583032	0.0087855	0.9999198	1.0000000	0.9426618	0.8408950	0.6517273	0.9654034	0.0033782	0.6201593	0.1579502	0.5715241	0.4228272	0.3778569	0.9987574	0.9932376	0.0735739
0.4511252	1.0000000	0.7806998	0.0935778	0.1028347	1.0000000	0.0866680	0.5327023	0.5123427	0.5350813	0.6604203	0.2379668	0.3944259	0.0000000	0.0679303	0.0973819	0.9629021	0.1001506	0.3831548	0.1886499	0.1731684	0.1890543	0.1435810	0.4534117	0.0294901	0.9399692	0.0866063	0.1930037	0.8631496	0.6831027	0.0213735	0.0599455	0.2309843	0.3735487	0.9944638	0.0501066	0.6111541	0.9314896	0.1132596	0.3133925	0.0138207	0.6109287	0.0583374	0.9761042	0.0690705	0.9998384	0.1612268	0.0000000	0.1177506	1.0000000	0.5513912	0.6857065	0.8894034	0.9511562	0.1779262	0.0871307	0.6266756	0.6147357	0.4632461	0.9994935	0.5218801	0.4838740	0.1700935	0.7869633	0.7136738	0.0042055	0.5154008	0.4239878	0.3928333	0.0883313	0.0789566	0.8841200	0.9889910	0.0881037	0.2671703	0.0717023	0.7214213	0.0585434	0.9996749	0.6004533	0.6620564	0.4022089	0.4484928	0.6285402	0.0273401	0.9997666	1.0000000	0.5230278	0.8758475	0.6517274	0.9177371	0.0003513	0.5334842	0.1593004	0.5661497	0.1932545	0.3034363	0.9456295	0.6595469	0.0421976
0.9993361	0.1569636	0.7807457	0.0935778	0.1028377	0.4588653	0.0752495	0.8291424	0.3735643	0.6083238	0.6176272	0.1595422	0.3487888	0.3882194	0.0679328	0.0976644	0.9594471	0.1173233	0.3376384	0.2430288	0.2168454	0.1237782	0.1259800	0.4837098	0.0294519	0.9421332	0.0744839	0.2028670	0.8320981	0.5734081	0.0202791	0.0452903	0.2582353	0.4178185	0.9956491	0.0469509	0.5923721	0.9314219	0.1133270	0.3140288	0.0171481	0.6071877	0.0865306	0.3139170	0.5469450	0.9998238	0.1653386	0.0000000	0.0000000	1.0000000	0.5922175	0.8878467	0.9384463	0.4272561	0.4264509	0.0920562	0.6494528	0.5865014	0.4626958	0.9995787	0.5205865	0.4840653	0.1510611	0.6904397	0.9890394	0.0044915	0.5047121	0.4372210	0.3546707	0.0531773	0.1104847	0.8286259	0.9681061	0.1594395	0.1933568	0.0900025	0.6836282	0.0584832	0.9784144	0.6009781	0.5217605	0.3668548	0.5104641	0.3835469	0.0193705	0.9996576	1.0000000	0.5452582	0.9986969	0.6733798	0.8924805	0.0181459	0.5032859	0.1604818	0.5624205	0.2017380	0.2553711	0.9936293	0.6316355	0.2933623
0.9966732	0.2333742	0.7807301	0.6894470	0.1028367	0.6469468	0.7408786	0.7170871	0.8271690	0.2774781	0.8478187	0.6778612	0.6155141	0.2899773	0.0679319	0.0975667	0.9606451	0.0290696	0.2661652	0.1493618	0.0000000	0.6063853	0.3170716	0.2982477	0.0000000	0.9262261	0.2360445	0.1995407	0.8424186	0.6062743	0.0450756	0.1721642	0.1428454	0.1639947	0.8726743	0.1206788	0.7274851	0.9194695	0.1241720	0.3161461	0.0113014	0.9937660	0.0642070	0.5066273	0.3617723	0.9999436	0.1121319	0.8913126	0.1264390	1.0000000	0.5818498	0.9734690	0.9313759	0.8831315	0.3282161	0.4367059	0.9838185	0.3938171	0.8655242	0.8032676	0.5747226	0.0156047	0.1265705	0.9544592	0.4960206	0.0306694	0.4808906	0.7429543	0.1962040	0.0456158	0.0034398	0.9249017	0.9955557	0.3070987	0.6810431	0.0144185	0.3720186	0.1935797	0.8748894	0.6024851	0.2995573	0.5452772	0.6994390	0.3521586	0.0051857	0.9999188	1.0000000	0.9217209	0.9967837	0.6604302	0.9611541	0.0470285	0.6664652	0.1510880	0.5715838	0.4464130	0.3780161	0.9976819	0.8905220	0.2543020
0.9993361	0.1569604	0.7807457	0.0935778	0.1028377	0.4588653	0.0752495	0.8291424	0.3735643	0.6083238	0.6176272	0.1595422	0.3487888	0.3882194	0.0679328	0.0976644	0.9594471	0.1173233	0.3376384	0.2430288	0.2168453	0.1237782	0.1259800	0.4837098	0.0000000	0.9421332	0.0744839	0.2028670	0.8320981	0.5734081	0.0202791	0.0452903	0.2582353	0.4178185	0.9956491	0.0469509	0.5923721	0.9291927	0.1153964	0.3172151	0.0171482	0.6071877	0.0865306	0.3139169	0.5469450	0.9998149	0.1653403	0.0000000	0.1309558	1.0000000	0.5923651	0.8878467	0.9413060	0.4272561	0.4264509	0.0920562	0.6482767	0.3075137	0.4626956	0.9995787	0.5205865	0.4840653	0.1510613	0.6904397	0.9739391	0.0045505	0.5048725	0.4372210	0.3546707	0.0531769	0.1104849	0.8286259	0.9681061	0.1594395	0.1931976	0.0900523	0.6836282	0.0584832	0.9784144	0.6034654	0.5217504	0.4031722	0.5104641	0.3843994	0.0194147	0.9996576	1.0000000	0.5452582	0.9986969	0.6733798	0.8924817	0.0181459	0.5032859	0.1604818	0.5624203	0.2017388	0.2553711	0.8696596	0.6316355	0.2933624
0.0000000	0.2230900	0.7807317	0.2687206	0.1028368	0.6207875	0.6460135	0.7034792	0.7942083	0.0000000	0.8193759	0.5847648	0.5613273	0.3020798	0.0679320	0.0975773	0.9605088	0.0696723	0.4535661	0.2953804	0.5245017	0.5649454	0.2586862	0.3348032	0.9962574	0.1148582	0.1851641	0.1999264	0.8411895	0.6021507	0.0353544	0.1399969	0.1591412	0.2358964	0.9530256	0.0899828	0.6953036	0.9701097	0.0716507	0.1517097	0.0095712	0.9248077	0.0632325	0.5321530	0.3446986	0.9999981	0.1186648	0.5985868	0.1269598	1.0000000	0.5712517	0.9737651	0.0833501	0.5322982	0.5344253	0.1738747	0.9793652	0.3414346	0.5935914	0.8401954	0.6640718	0.0308516	0.2169532	0.9316524	0.5540080	0.0209043	0.4814343	0.5474991	0.1705588	0.0048665	0.0181537	0.9353860	0.9938535	0.4825591	0.8608755	0.0390989	0.8517762	0.1706168	0.8859963	0.4979550	0.8750684	0.5244641	0.9420538	0.1775215	0.0341881	0.9999746	1.0000000	0.9695625	0.8895409	0.6615803	0.9593270	0.5430650	0.6856634	0.1600113	0.5710205	0.3915808	0.3770013	0.9981803	0.3546771	0.2547491
0.0000000	0.2230864	0.7807317	0.2687230	0.1028368	0.6207133	0.6460106	0.7038211	0.7941854	0.3077488	0.8193499	0.5847313	0.5613186	0.3020984	0.0679320	0.0975776	0.9605070	0.0696834	0.4535781	0.2951497	0.5209131	0.7549335	1.0000000	0.0000000	0.9962538	0.1148698	0.5843732	0.1999309	0.8411816	0.6021361	0.0353262	0.1399461	0.1591580	0.2359149	0.6947720	0.1627343	0.6952993	0.9700038	0.0717932	0.1539741	0.0232216	0.9248195	0.0632533	0.5316832	0.3449527	0.9999980	0.1186619	0.5985926	0.1269658	1.0000000	0.5630637	0.9844470	0.1454644	0.5195944	0.3417290	0.0963618	0.9795708	0.3411165	0.5941811	0.8118666	0.7712852	0.0137619	0.1166440	0.9327852	0.3107950	0.0488458	0.6818915	0.4476300	0.1515211	0.0925241	0.0192359	0.8720059	0.9937971	0.5333513	0.6363739	0.0052959	0.9339593	0.9016973	0.8887893	0.4986307	0.9610930	0.5164686	0.9421717	0.4589873	0.0487310	0.9999604	0.9999998	0.8981387	0.8896956	0.6614228	0.9943951	0.0463542	0.7017780	0.1600124	0.5710227	0.3915796	0.3780792	0.9981828	0.8766183	0.7019926
0.9993604	0.1557076	0.7807482	0.6791370	0.1028378	0.0000000	0.6781398	0.8420921	0.1121463	0.6743099	0.5796208	0.0487656	0.2381636	0.4031183	0.0679329	0.0976803	0.9592537	0.0588889	0.3293452	0.3095620	0.0000000	0.0897079	0.0989888	0.5445734	0.0293883	0.9458021	0.0561512	0.2033946	0.8304962	0.5686214	0.0195474	0.0301531	0.3020502	0.5061989	0.9969762	0.0425726	0.5720971	0.9308985	0.1138145	0.3151197	0.0221893	0.9920344	0.0930452	0.2935055	0.5771462	0.9996283	0.2105611	0.8827776	0.1316780	1.0000000	0.5941325	0.9790915	0.9379937	0.2267906	0.5344253	0.3688071	0.9809583	0.3852082	0.8443509	0.8415317	0.5201751	0.0259813	0.0791806	0.9513411	0.9871610	0.0045127	0.2981487	0.7612691	0.6087430	0.0533018	0.0735316	0.2521494	0.9623027	0.4262935	0.3607566	0.0282116	0.2861736	0.1043331	0.3591512	0.6018869	0.5200284	0.5940742	0.7374953	0.6274536	0.0006780	0.9992203	0.9999998	0.8462861	0.9985103	0.6758168	0.9098230	0.5393584	0.4246249	0.1566544	0.5710736	0.5128286	0.1838164	0.8049548	0.6000189	0.2975469
0.9967837	0.2314347	0.7807304	0.5195087	0.1028367	0.6417755	0.7130842	0.7120037	0.8208599	0.0000001	0.8422232	0.6579344	0.6029784	0.2923460	0.0679319	0.0975688	0.9606185	0.0385323	0.2731796	0.2550692	0.2760878	0.7773166	0.9999998	0.0000000	0.0297358	0.9267793	0.5843524	0.1996161	0.8421782	0.6054648	0.0439364	0.1687697	0.1444122	0.1722734	0.6331644	0.1755783	0.7183292	0.9197881	0.1239081	0.3166099	0.0285622	0.9409826	0.0638225	0.5161830	0.3552270	0.9999410	0.1135455	0.7689010	0.1265408	1.0000000	0.5781521	0.9848959	0.9476536	0.0168421	0.5344252	0.4089022	0.9929092	0.5990588	0.7887711	0.7971489	0.7459584	0.0089449	0.2188940	0.9465324	0.2467744	0.0617160	0.6418730	0.6260584	0.1829894	0.0024033	0.0050239	0.8665074	0.9952634	0.2936271	0.4675106	0.0033057	0.9380704	0.9224314	0.8792070	0.6028684	0.5088646	0.5216282	0.9589204	0.2828213	0.0091116	0.9990141	0.9999998	0.9646589	0.9951046	0.6605149	0.9949174	0.5612481	0.6904905	0.1579494	0.5715504	0.4308876	0.3782680	0.9988427	0.4335659	0.6943722
0.9967835	0.2314372	0.7807304	0.5194024	0.1028367	0.6417722	0.7130649	0.7117576	0.8208551	0.0000018	0.8422191	0.6579193	0.6029690	0.2923476	0.0679319	0.0975688	0.9606185	0.0385392	0.2731948	0.2558832	0.2785183	0.6063572	0.3019760	0.3068657	0.0297358	0.9267798	0.2230399	0.1996161	0.8421780	0.6054643	0.0439356	0.1687670	0.1444135	0.1722811	0.9001091	0.1120558	0.7183138	0.9227345	0.1212619	0.3123134	0.0071469	0.0000051	0.0638044	0.5166624	0.3548988	0.9999448	0.1135459	0.7688316	0.1265408	1.0000000	0.5812400	0.9763319	0.9440207	0.5211921	0.5344183	0.4160420	0.9697672	0.5502704	0.7886391	0.8322902	0.6568852	0.0186166	0.2188147	0.9454720	0.5568527	0.0303544	0.4890212	0.6928389	0.1948978	0.0024033	0.0040652	0.9324745	0.9952632	0.2956613	0.7393392	0.0226182	0.8756561	0.1878585	0.8786974	0.5997258	0.7265481	0.5330931	0.9588436	0.2080473	0.0065784	0.9999756	1.0000000	0.9663211	0.9950874	0.6606418	0.9609444	0.5478016	0.6801246	0.1579515	0.5713602	0.4308764	0.3779173	0.9988366	0.3898428	0.2537487
0.9779338	0.4047119	0.7829403	0.4267658	0.1031715	0.3328466	0.6845104	0.8569196	0.0255646	0.9999889	0.0557830	0.0000000	0.5429048	0.4908632	0.0682103	0.1182974	0.7820479	0.3723746	0.6311143	0.2845808	0.3801766	0.1282714	0.2408743	0.3479970	0.0296529	0.9311016	0.2027960	0.3797934	0.4094804	0.0000000	0.1556742	0.3695518	0.4411337	0.3006089	0.1888379	0.3147217	0.6863656	0.4239264	0.5324120	0.5840931	0.5799682	0.9454716	0.1028496	0.2707854	0.6153871	0.9996818	0.0737563	0.7075795	0.3610362	1.0000000	0.8427114	0.9636606	0.9095972	0.4068458	0.4824740	0.3844545	0.9890576	0.3714611	0.7332894	0.8366959	0.5211425	0.0394679	0.0956566	0.9388122	0.1303335	0.0668355	0.4731623	0.6187143	0.6738393	0.0547440	0.0171915	0.1675772	0.4108475	0.4426534	0.6080139	0.0720429	0.8397898	0.1529675	0.7805460	0.6857359	0.3272584	0.6510962	0.9996883	0.8597253	0.0110912	0.5577634	0.9745964	0.5254784	0.9996081	0.6949143	0.6453891	0.5393564	0.6274278	0.2288612	0.5682467	0.6949801	0.3776567	0.6272593	0.6040989	0.3441360
0.4511252	1.0000000	0.7806998	0.4026878	0.1028347	1.0000000	0.6939816	0.5319330	0.8278556	0.2752987	0.8499345	0.6800724	0.6169334	0.0000000	0.0679303	0.0973819	0.9629023	0.0443325	0.1384930	0.0000000	0.2833074	0.6010116	0.3163960	0.2986482	0.0297658	0.9252498	0.2349399	0.1930034	0.8631506	0.6831066	0.0461696	0.1752498	0.1414620	0.1521851	0.8795193	0.1185653	0.7253968	0.9212824	0.1225490	0.3128515	0.0108519	0.9581013	0.0583317	0.9781172	0.0663926	0.9999402	0.1162376	0.6936752	0.5194569	1.0000000	0.5523615	0.9453186	0.8884417	0.8562970	0.1785523	0.3830879	0.9852668	0.7724645	0.7068626	0.8041519	0.5196006	0.0218157	0.0785975	0.9511103	0.1296709	0.0292353	0.5016895	0.6284747	0.1918928	0.0756414	0.0026751	0.9346191	0.9975625	0.3380756	0.9166901	0.1037530	0.8821100	0.1896673	0.8891658	0.5998465	0.3234041	0.6781030	0.2972464	0.6009841	0.0079340	0.9999269	1.0000000	0.9407631	0.9135706	0.6517274	0.9651805	0.0041093	0.6808949	0.1592852	0.5715046	0.4187687	0.3778241	0.8705173	0.8957125	0.0724626
0.4511252	1.0000000	0.7806999	0.5225809	0.1028347	1.0000000	0.7185351	0.5310984	0.8335707	0.2702734	0.8550320	0.6993021	0.6297540	0.0000000	0.0679303	0.0973820	0.9629021	0.0363434	0.3302793	0.2919042	0.4838602	0.0000001	0.3334520	0.2894348	0.0297432	0.9263988	0.2494304	0.1930035	0.8631505	0.6831065	0.0454719	0.1732862	0.1423373	0.1669248	0.8481886	0.1275424	0.7314447	0.9215690	0.1223096	0.3129644	0.0115789	0.9356448	0.0583236	0.9810515	0.0622416	0.9999425	0.1147194	0.7709201	0.1177503	1.0000000	0.5489215	0.9473498	0.8900871	0.8600455	0.1785894	0.4156143	0.9704589	0.5498918	0.7897348	0.8217939	0.5196006	0.0307339	0.0793327	0.9436177	0.3135260	0.0041342	0.5153490	0.6432753	0.6697625	0.0747221	0.0024312	0.9305425	0.9976997	0.5014521	0.7933216	0.0217335	0.8886290	0.1830428	0.8877986	0.5998836	0.3198892	0.5090070	0.2948919	0.6057285	0.0004486	0.9999132	1.0000000	0.9450942	0.8149288	0.6517274	0.9655998	0.0044619	0.6306626	0.1555324	0.5715557	0.4330142	0.3779015	0.9972491	0.9010711	0.0754114
0.9993350	0.1570245	0.7807457	0.0935778	0.1028377	0.4588653	0.0752495	0.7931248	0.3735643	0.6083238	0.6176272	0.1595422	0.3487888	0.3882194	0.0679328	0.0976644	0.9594471	0.1117627	0.0000000	0.2835098	0.3909685	0.1345217	0.1259800	0.4837098	0.9678114	0.1723402	0.0744839	0.2028670	0.8320981	0.5734081	0.0198793	0.0379771	0.2763965	0.4094331	0.9956522	0.0469417	0.5920705	0.9742515	0.0661156	0.1558594	0.0170629	0.6072284	0.0747562	0.3732163	0.4746705	0.9999942	0.1653067	0.0000000	0.1309558	1.0000000	0.5418196	0.8755195	0.8860649	0.4610265	0.4264509	0.1050864	0.8352798	0.3254745	0.4626995	0.9986630	0.5213846	0.4710568	0.1485704	0.6904639	0.9705600	0.0034999	0.5052127	0.4374846	0.3256695	0.0531808	0.1125581	0.8371053	0.9681378	0.2516393	0.2422454	0.0875606	0.6835295	0.0584879	0.9784144	0.4996421	0.7101760	0.4020585	0.5100564	0.3671551	0.0458026	0.9999865	0.9999872	0.5756525	0.9984336	0.6732910	0.8924565	0.0181345	0.5135789	0.1604820	0.5640596	0.2017234	0.2553993	0.8681833	0.6169969	0.2933923
0.9969193	0.2289577	0.7807307	0.3961938	0.1028367	0.6354418	0.6872866	0.7151975	0.8129471	0.2903593	0.8353095	0.6344559	0.5889348	0.2952752	0.0679320	0.0975712	0.9605866	0.0463129	0.1403178	0.0000000	0.2865627	0.7581095	1.0000000	0.0000000	0.0297396	0.9265876	0.5843586	0.1997067	0.8418852	0.6044719	0.0436187	0.1677478	0.1449018	0.1696402	0.6542214	0.1711928	0.7111941	0.9202309	0.1234762	0.3161121	0.0265539	0.9601487	0.0640637	0.5097317	0.3597808	0.9999388	0.1151999	0.6894199	0.5347475	1.0000000	0.5777194	0.9808109	0.9479637	0.5049264	0.3340742	0.3757256	0.9885658	0.3626970	0.7017593	0.8053493	0.5196006	0.0111261	0.1224382	0.9401969	0.0579770	0.0579019	0.6456722	0.5510801	0.1800388	0.0468247	0.0046794	0.8654434	0.9948058	0.3608339	0.6709416	0.0178359	0.9368264	0.9154127	0.8837979	0.6023328	0.5081739	0.6704389	0.9551869	0.4540525	0.0108704	0.9991872	1.0000000	0.9106151	0.9977455	0.6607882	0.9947447	0.0550358	0.6743483	0.1601110	0.5714931	0.4159713	0.3782761	1.0000000	0.8899336	0.6962799
0.9967343	0.2324172	0.7807303	0.6002737	0.1028367	0.6443380	0.7268863	0.7110081	0.8241944	0.2802728	0.8451541	0.6683851	0.6095005	0.2911246	0.0679319	0.0975681	0.9606288	0.0328805	0.1382898	0.0000000	0.2714786	0.5940513	0.3100312	0.3021478	0.0297562	0.9257299	0.2298850	0.1995860	0.8422866	0.6058586	0.0453496	0.1730543	0.1424255	0.1565812	0.8876292	0.1162385	0.7222146	0.9217259	0.1221821	0.3128295	0.0107554	0.9662002	0.0637466	0.5185814	0.3534026	0.9999454	0.1127972	0.8233577	0.0000000	1.0000000	0.5805954	0.9724596	0.9389698	0.8753986	0.3296475	0.4254056	0.9947622	0.7703943	0.8301073	0.7915395	0.5196007	0.0179040	0.1247796	0.9495131	0.7604811	0.0285604	0.4769190	0.7186531	0.1928898	0.0459098	0.0029022	0.9275284	0.9954085	0.3617349	0.9830458	0.0193523	0.8793305	0.1904097	0.8768522	0.5998946	0.2866768	0.3825960	0.9610331	0.3562458	0.0050905	0.9999296	1.0000000	0.9219710	0.9975969	0.6605314	0.9611049	0.0449275	0.6631502	0.1592784	0.5715720	0.4386911	0.3779759	1.0000000	0.8880320	0.2540370
0.9966802	0.2333443	0.7807302	0.6894346	0.1028367	0.6467769	0.7408685	0.7176565	0.8271329	0.2776058	0.8477715	0.6777953	0.6154934	0.2900140	0.0679319	0.0975672	0.9606410	0.0290775	0.2661923	0.1494181	0.0000000	0.5442839	0.0000000	0.2996966	0.0297465	0.9262294	0.0182875	0.1995511	0.8423997	0.6062402	0.0450116	0.1720823	0.1428655	0.1640256	0.9466616	0.0933624	0.7274676	0.9220296	0.1219100	0.3126144	0.0093181	0.9937630	0.0642466	0.5060742	0.3619760	0.9999466	0.1121264	0.8913063	0.1264530	1.0000000	0.5783910	0.9672002	0.9250065	0.9915445	0.3284028	0.4366821	0.9838108	0.3700923	0.8655175	0.8033438	0.5598073	0.0191672	0.1258130	0.9541464	0.5534055	0.0218942	0.3454753	0.7833990	0.2042860	0.0456402	0.0031409	0.9360309	0.9955553	0.3071672	0.6578969	0.0190312	0.3720015	0.1905213	0.8757417	0.5997677	0.2592250	0.5455120	0.7001404	0.1260084	0.0046617	0.9999514	1.0000000	0.9217186	0.9967866	0.6604539	0.9609239	0.0416899	0.1489334	0.1510883	0.5715834	0.4464144	0.1517043	0.9976501	0.8867280	0.2539258
0.9966735	0.2333776	0.7807301	0.6894452	0.1028367	0.6469251	0.7408773	0.7171727	0.8271644	0.2774945	0.8478126	0.6778528	0.6155114	0.2899820	0.0679319	0.0975668	0.9606445	0.0290706	0.2661688	0.1493691	0.0000000	0.6056082	0.3144999	0.2996724	0.0297466	0.9262266	0.2338212	0.1995422	0.8424160	0.6062699	0.0450670	0.1721536	0.1428480	0.1639988	0.8753363	0.1199078	0.7274855	0.9221569	0.1217878	0.3123846	0.0077162	0.0000000	0.0642127	0.5065525	0.3617986	0.9999468	0.1121302	0.8913117	0.1264411	1.0000000	0.5825287	0.9733539	0.9316429	0.8966846	0.3282411	0.4367020	0.9838121	0.3935387	0.8655234	0.8033162	0.5745230	0.0156519	0.1257242	0.9544547	0.5541984	0.0302697	0.4792910	0.7434745	0.1948048	0.0456193	0.0034361	0.9253780	0.9955553	0.3070977	0.6808078	0.0144983	0.3720175	0.1927043	0.8748988	0.5995537	0.7368665	0.5454769	0.6995359	0.3502859	0.0051539	0.9999709	1.0000000	0.9640430	0.9967840	0.6604318	0.9609371	0.0468543	0.6662877	0.1510881	0.5715213	0.4464123	0.3780011	0.9976620	0.8904065	0.2538946
0.9968696	0.2297284	0.7807305	0.4231688	0.1028367	0.6374429	0.6936696	0.7131203	0.8151886	0.2881640	0.8372810	0.6408628	0.5926629	0.2944117	0.0679320	0.0975699	0.9606008	0.0452911	0.2747388	0.2592303	0.2887125	0.5423574	0.0000002	0.3135190	0.0297273	0.9272208	0.0182984	0.1996677	0.8419933	0.6047968	0.0430685	0.1659478	0.1457725	0.1788182	0.9963994	0.0446196	0.0000001	0.9230047	0.1209969	0.3124961	0.0084869	0.9814388	0.0639106	0.5132662	0.3575289	0.9999428	0.1147606	0.7069252	0.1266105	1.0000000	0.1042996	0.9662205	0.9381764	0.9878823	0.3329160	0.3900421	0.9568952	0.5323360	0.7236493	0.2514161	0.6265442	0.0258147	0.1225498	0.9385331	0.6644787	0.0216593	0.2141971	0.6877979	0.2048896	0.0466204	0.0041966	0.9441708	0.9949822	0.5979314	0.9822899	0.3029569	0.7065240	0.1682121	0.7623854	0.5996849	0.2541544	0.5303996	0.8872442	0.4660674	0.0072647	0.9999269	1.0000000	0.9150315	0.9951648	0.6607347	0.9607070	0.0343361	0.0700234	0.1594364	0.5715018	0.4196822	0.1518177	0.9987506	0.9931088	0.2535688
0.9993361	0.1569636	0.7807457	0.0935778	0.1028377	0.4588653	0.0752495	0.8277020	0.3735643	0.6083238	0.6176272	0.1595422	0.3487888	0.3882194	0.0679328	0.0976644	0.9594471	0.1173332	0.3377749	0.2488013	0.2342152	0.1038301	0.0000000	0.4837098	0.0294519	0.9421336	0.0186466	0.2028670	0.8320981	0.5734081	0.0202790	0.0452884	0.2582395	0.4178277	0.9957359	0.0466973	0.5923366	0.9314226	0.1133263	0.3140278	0.0171434	0.6071597	0.0858977	0.3162411	0.5436961	0.9998238	0.1653386	0.0000000	0.1309558	1.0000000	0.5918260	0.8858720	0.9384710	0.4528621	0.4264509	0.0923597	0.6527252	0.3072578	0.4626957	0.9995553	0.5201860	0.4840762	0.1479617	0.6904151	0.9751989	0.0044729	0.4752057	0.4469145	0.3546848	0.0531773	0.1104792	0.8291064	0.9681076	0.1656900	0.1895987	0.0920930	0.6836192	0.0584703	0.9784144	0.6009772	0.5166926	0.4030256	0.5104401	0.3189873	0.0171512	0.9996583	1.0000000	0.5467554	0.9986612	0.6733798	0.8924805	0.0181446	0.0694679	0.1604818	0.5624176	0.2017380	0.1549213	0.8694522	0.6308376	0.2933623
0.9967849	0.2314109	0.7807304	0.5178858	0.1028367	0.6417144	0.7127889	0.7132150	0.8207823	0.2832499	0.8421550	0.6576955	0.6028315	0.2923746	0.0679319	0.0975688	0.9606182	0.0386354	0.2731274	0.2510074	0.2645029	0.7768880	0.9999998	0.0000000	0.0298778	0.9196654	0.5843524	0.1996168	0.8421755	0.6054555	0.0484778	0.1817306	0.1386083	0.0000000	0.6333335	0.1755429	0.7183057	0.9175836	0.1258473	0.3165858	0.0285464	0.9411045	0.0639121	0.5138438	0.3568332	0.9999410	0.1135625	0.7678441	0.1265418	1.0000000	0.5772971	0.9808661	0.9944365	0.5067519	0.3308869	0.4085104	0.9928559	0.5936623	0.7878145	0.7973000	0.7417254	0.0089754	0.1236870	0.9464502	0.2494465	0.0620372	0.6417493	0.6252171	0.1774320	0.0461869	0.0004087	0.8617176	0.9952028	0.3539022	0.4560190	0.0032999	0.9380653	0.9223590	0.8792631	0.6025940	0.4989043	0.5220489	0.9592535	0.4460723	0.0092541	0.9990292	0.9999998	0.9173013	0.9951929	0.6605196	0.9949156	0.0589644	0.6895921	0.1579872	0.5715498	0.4307191	0.3782680	0.9988722	0.8950830	0.6935902
