G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1283244	0.4877769	0.3185680	0.6103976	1.0228656	0.9531920	0.4491789	0.0473704	0.3158576	0.7184444	0.5161594	0.7112122	0.5455736	0.4589175	0.5316509	0.0272912	0.6486286	0.3005561	0.4486820	0.9245503	0.8961317	0.6455838	0.4093662	0.3365719	0.9877135	0.9027907	0.5408115	0.9686157	0.0554469	0.9254527	0.1105259	0.7444532	0.4514416	0.8019480	0.9640379	0.7183166	0.9932299	0.1499941	0.5680794	0.9333607	0.9163254	0.4402598	0.0832951	0.2133815	0.0066621	0.1417290	0.9587894	0.6052946	0.2968877	1.0365066	0.1912543	0.2168812	0.2313642	0.0046745	0.0446920	0.1011705	0.0706690	0.6666880	0.4223341	0.8867340	0.5625341	0.3267569	0.9653910	0.8884790	0.5291633	0.2472262	0.9871207	0.9034017	0.9239555	0.4365444	0.4446974	0.5730988	0.8844469	0.3620113	0.9217401	0.1777614	0.6337532	0.2565691	1.0611731	1.0737390	0.9670928	0.1680634	0.1583975	0.8813404	0.6042547	0.7240548	0.0157072	0.0591597	0.1576824	1.0234363	0.0285624	0.9450043	0.2724074	0.5066085	0.9415659	0.4380395	0.5072564	0.6353924	1.0293682	0.0536638
0.0615760	0.4046982	0.3025662	0.7423188	1.0694038	0.9225446	0.4304015	0.0453290	0.2510741	0.6998247	0.4180110	0.7418910	0.5566556	0.3886269	0.5717926	0.0119538	0.6774067	0.3115776	0.4506936	0.9203928	0.8604665	0.7695187	0.4545763	0.3384687	1.0124528	0.8793555	0.4422869	0.9697251	0.0647939	1.0228148	0.1063239	0.7183397	0.4715328	0.8162673	0.8316245	0.7154274	0.9810999	0.1789782	0.4903081	0.8558861	0.7448707	0.4408324	0.0769938	0.2611778	0.0079367	0.0690676	1.0526073	0.5538024	0.3335432	1.0142213	0.1073298	0.2309718	0.1845765	0.0006512	0.0798263	0.1346430	0.0825866	0.6149324	0.4775990	0.8793922	0.5572858	0.2759563	0.9197396	0.8734853	0.5569509	0.3262239	0.9346153	0.9696009	0.8969320	0.4483678	0.4522507	0.5498264	0.9661634	0.4360871	0.9861651	0.1788953	0.5819504	0.2535779	1.0324189	1.0133645	1.0915139	0.0850102	0.2200206	0.8266214	0.5024142	0.7171740	0.0004049	0.1215806	0.2163548	0.9777495	0.0593001	0.9743450	0.3216279	0.4678969	0.8417418	0.4487058	0.5747646	0.6296909	0.8990460	0.0321571
0.1115660	0.4640488	0.3276320	0.8687303	1.0252716	0.9437220	0.4145069	0.0385438	0.2344880	0.7234392	0.4360049	0.7356569	0.4475223	0.3171204	0.5967820	0.0251904	0.7221875	0.1823438	0.5051763	0.8827323	0.8560137	0.7531070	0.5148080	0.3588539	0.9943776	0.8084587	0.3309902	1.0146030	0.0821205	1.0153048	0.1118639	0.8504799	0.5359079	0.8160201	0.8143523	0.8147215	1.0249191	0.1601738	0.6774295	0.8388944	0.8126929	0.3111344	0.1086546	0.2778083	0.0148846	0.1262096	0.4651877	0.6476451	0.3024200	1.0083063	0.1850450	0.2425991	0.2064476	0.0005835	0.1454597	0.1346985	0.0930482	0.6489328	0.3567145	0.8200907	0.5612698	0.2519518	1.0478451	0.8682920	0.5644311	0.3081857	0.9792547	0.9021385	0.9278689	0.4229844	0.4726531	0.7113670	0.9382334	0.3957712	0.9568635	0.2029343	0.5786633	0.2471321	1.0303238	0.9758779	0.9726923	0.1055290	0.1614280	1.0259031	0.5395185	0.6910404	0.0471428	0.1275443	0.2639468	0.9814970	0.0782418	0.9024584	0.3600055	0.4885798	0.9219228	0.4343344	0.5465587	0.6769843	0.9473025	0.0385070
0.1020416	0.4113648	0.2900332	0.7564105	1.0664340	1.0006607	0.3697946	0.0838120	0.2559825	0.6931343	0.4327713	0.6867100	0.5539706	0.3914634	0.5843199	0.0172116	0.6253105	0.2557536	0.4612924	0.7986085	0.8623488	0.7813548	0.5545408	0.3832623	0.9718015	0.8926027	0.4525314	0.9821599	0.0848463	0.9467530	0.1478056	0.7347991	0.4962694	0.8434696	0.9406413	0.8597573	0.9969176	0.1611526	0.5519478	0.8814049	0.7589270	0.3069856	0.0943427	0.2261415	0.0146574	0.1087704	1.0089403	0.3257605	0.2797946	1.0637964	0.1247530	0.2441180	0.1645381	0.0000307	0.1683711	0.1058598	0.2368608	0.6233980	0.3870905	0.8781051	0.6421673	0.3162397	0.9919813	0.8915318	0.5984008	0.3146273	0.9635210	0.9087711	0.9367156	0.4111967	0.3406806	0.5951472	0.8166859	0.4773624	0.9406876	0.2122938	0.5710333	0.2642890	1.0159657	1.0441412	0.9527989	0.1358666	0.1644092	0.8224327	0.6161616	0.7301528	0.0266403	0.0822907	0.1094892	0.8562758	0.1196863	0.8638430	0.3353340	0.5373508	0.8200320	0.4370483	0.4986226	0.6545861	0.9750595	0.0371604
0.0763933	0.4187424	0.2281882	0.7779603	1.0024409	1.0592575	0.4125662	0.0395756	0.2623368	0.7849595	0.4809735	0.6388695	0.5258147	0.3493681	0.5409438	0.0030850	0.6544909	0.2842314	0.5013134	0.8389944	0.8867171	0.6631881	0.4609569	0.3473933	1.1161090	0.9414575	0.4617056	1.0169027	0.0650344	0.9305660	0.1488919	0.7692334	0.4465162	0.8572610	0.8698947	0.8122151	1.0960954	0.1738699	0.6093171	0.9338906	0.8137937	0.4105145	0.0877617	0.2100263	0.0287555	0.0893824	1.0286594	0.5804425	0.2065069	1.0659963	0.1384500	0.2419725	0.2181233	0.0022881	0.2202184	0.1222444	0.2219644	0.6584622	0.3615839	0.8532623	0.7145076	0.2342225	0.8340272	0.8021784	0.5416145	0.3343647	0.9441886	0.9546130	0.8000854	0.4435649	0.2995987	0.6065793	0.9051122	0.4122518	0.9854239	0.1452654	0.4659373	0.5314218	1.0527620	0.9236141	0.9905555	0.0988862	0.1039833	0.5896629	0.5998836	0.5862868	0.0049432	0.2751205	0.1670269	1.0009759	0.0673933	0.9570867	0.3042289	0.5267533	0.7992792	0.4981715	0.4290874	0.6742748	0.8538458	0.0307258
0.0868825	0.4499220	0.2498725	0.7421805	0.9376862	0.8905893	0.5181589	0.0254762	0.2027287	0.5893088	0.4291435	0.7227880	0.4871046	0.3055696	0.5329917	0.0037241	0.6254274	0.2913635	0.4497719	0.8708595	0.8412983	0.6999669	0.5248688	0.3904236	1.0430057	0.8546601	0.4372657	0.9462449	0.0382317	0.9335544	0.1374575	0.7882971	0.5314257	0.8660276	0.8411373	0.7906842	1.0430071	0.1379759	0.5743282	0.8261286	0.8665631	0.4271538	0.0805336	0.2069681	0.0262246	0.2262423	0.9430551	0.5954409	0.5454837	0.4755381	0.1309260	0.2566361	0.2201666	0.0000589	0.0793263	0.1097306	0.1954681	0.5945156	0.4282341	0.9281041	0.4061398	0.3427874	0.9501666	0.8806562	0.4392616	0.3020130	0.8980678	0.8944979	1.0258879	0.3329420	0.3854654	0.6493299	0.8561039	0.3976282	0.9458028	0.1447263	0.5078853	0.3711766	1.0568880	1.0000411	0.9426692	0.1332525	0.1426477	0.8270307	0.5609478	0.6838271	0.1073772	0.1701691	0.1417010	0.9405266	0.0723109	0.9838515	0.2498199	0.4979545	0.9109305	0.4105232	0.6470230	0.6731295	0.9704132	0.0108509
0.0787797	0.4485351	0.2683688	0.7847516	0.9809268	1.0027010	0.4716546	0.0530152	0.2755075	0.6909059	0.4234070	0.7041491	0.4700758	0.2999852	0.5599370	0.0136675	0.7189461	0.1899538	0.4540841	0.9689110	0.7944293	0.6804972	0.4465375	0.3156085	1.0357837	0.8422931	0.3858397	0.9628469	0.0780112	0.9092624	0.1097314	0.8452623	0.4801774	0.7181669	0.8727828	0.7660212	1.0134622	0.1785515	0.5487074	0.8234093	0.8676794	0.3655037	0.0998496	0.1595468	0.0188858	0.1254940	1.0272982	0.5384997	0.2703279	0.9975115	0.0739963	0.1680981	0.1652164	0.0002144	0.0424271	0.1576799	0.0699114	0.5199108	0.3937079	0.9040397	0.5879554	0.2858600	1.0072965	0.7974794	0.4977242	0.2920911	0.9628724	0.9334099	0.8915212	0.3623782	0.3592801	0.6258181	0.9358607	0.4302104	0.9445092	0.4181472	0.5932802	0.2554238	1.0370314	0.9792747	1.0176803	0.1099149	0.1284555	0.8905653	0.5228943	0.6892370	0.0056010	0.1110573	0.1557813	1.0280481	0.0545728	0.9172992	0.3424647	0.5141499	0.9040178	0.4354782	0.5431615	0.7351240	0.9738896	0.0311288
0.1054196	0.4553598	0.2717615	0.7355292	0.9563632	1.0227397	0.4332042	0.0134244	0.1491973	0.7122116	0.3945301	0.6865738	0.5557094	0.3056415	0.5689118	0.0204213	0.7675038	0.1671835	0.4447346	0.9311383	0.7828717	0.8102234	0.5041305	0.3744228	1.0150989	0.8197538	0.3568949	1.0512240	0.0534946	0.9815440	0.1196864	0.8256251	0.4387533	0.8151233	0.8617323	0.7934067	0.9514416	0.1562813	0.5536947	0.8801303	0.7341573	0.3339549	0.1055130	0.2433022	0.0171044	0.1550879	1.0023912	0.5621580	0.2575946	1.0217219	0.1356618	0.1184195	0.1960267	0.0038370	0.1672545	0.1784183	0.2562220	0.5696217	0.4945531	0.8561683	0.5391087	0.2248115	0.9795730	0.7506905	0.5622815	0.2998214	1.0241427	0.9450197	0.8793841	0.4423713	0.3200438	0.5085625	0.9764175	0.3738137	0.8270092	0.5303424	0.6427038	0.2797137	0.9471736	1.0907645	0.9675018	0.0934114	0.1733640	0.8053308	0.6309703	0.6946186	0.0106431	0.1311053	0.1125274	0.9474452	0.0539583	0.9057562	0.3208674	0.5331095	0.7559039	0.3998993	0.5047232	0.6264905	0.9398142	0.0442728
0.0879412	0.4531376	0.2440508	0.6785867	0.9422779	0.9573757	0.4256460	0.0348402	0.2601343	0.6761683	0.4452189	0.6793502	0.5087014	0.2901124	0.5341343	0.0211339	0.7433849	0.2210255	0.4858817	0.9879081	0.8212273	0.8271321	0.5629707	0.3980626	1.0738761	0.9149098	0.4202870	0.9908145	0.0372761	1.0388234	0.1220733	0.8937786	0.4669503	0.7972702	0.9311935	0.8166312	0.9857843	0.1645216	0.6736363	0.9462012	0.8287546	0.3289383	0.0997754	0.2276883	0.0204943	0.1434239	1.0330932	0.5842472	0.3093671	1.0277110	0.0693205	0.2357795	0.1004999	0.0000797	0.1803757	0.1090095	0.0806791	0.6012816	0.3589846	0.9106703	0.5717900	0.2872934	0.8943389	0.9181937	0.5118204	0.2947719	1.0022282	0.8847983	0.8812263	0.4318954	0.3240156	0.5735242	0.9226492	0.3901480	0.9097350	0.1494248	0.4937343	0.5265129	0.9368203	1.0022746	1.0073556	0.0541118	0.1170469	0.6822147	0.5716079	0.7476981	0.0442947	0.2231491	0.1895806	1.0539493	0.0734754	1.0726902	0.3521401	0.5203291	0.7951854	0.4242103	0.5498288	0.6876964	0.8182095	0.0219848
0.1109079	0.4874871	0.2934044	0.7912389	0.9617402	1.0904077	0.4440312	0.0241124	0.1867773	0.7639449	0.5042699	0.7463170	0.5539615	0.4434770	0.5634752	0.0096047	0.6753426	0.2529961	0.4323791	0.9372325	0.7986939	0.6594867	0.4371319	0.3571267	0.9117944	0.9242475	0.4204373	1.0111795	0.0567344	0.9995703	0.1216500	0.8110053	0.4708344	0.7850261	0.9226757	0.6965523	1.0475130	0.1397797	0.4725857	1.0143455	0.8409337	0.3892495	0.1083965	0.2676798	0.0459355	0.1355139	1.0126409	0.5540294	0.3398690	1.0513134	0.1611015	0.2141808	0.2029884	0.0000312	0.1031713	0.1368422	0.2307274	0.5748659	0.4031871	0.8885142	0.4948931	0.3219703	1.0996323	0.8056969	0.4888853	0.2917094	0.9809593	0.9136733	0.9419249	0.4779982	0.3896511	0.6086229	0.9183533	0.4237364	1.0334044	0.4498671	0.5909573	0.2560943	0.9866636	1.0602438	0.9743586	0.1141370	0.1593370	0.8842416	0.5778604	0.7696277	0.0255426	0.0688081	0.1032802	0.9869603	0.0624720	1.0001802	0.3138192	0.5150362	0.8676263	0.4340765	0.4811660	0.6661084	0.9290957	0.0435162
0.0997260	0.5055490	0.2887588	0.6797579	0.9781627	1.0736664	0.4202373	0.0393154	0.3259452	0.6631712	0.4355236	0.7151475	0.5528256	0.3606561	0.5387067	0.0217693	0.6748548	0.3263057	0.4950250	0.9996963	0.8540535	0.7096861	0.5291497	0.3328485	1.0367879	0.9112638	0.4738836	0.9978646	0.0621858	0.8757565	0.1344056	0.7447070	0.5292050	0.8160209	0.8904821	0.8144605	0.9993939	0.1535995	0.5398710	0.9181986	0.8949125	0.4701434	0.0896307	0.2179944	0.0250343	0.1248099	1.1068413	0.5230946	0.3125614	1.1311977	0.1148279	0.2130804	0.1578038	0.0009956	0.0302192	0.1248109	0.1009736	0.5977388	0.4812291	0.8302129	0.6000274	0.3432985	0.9806915	0.7951864	0.5277711	0.3913438	0.9800226	0.8935538	0.9399602	0.4303607	0.4042072	0.5898692	0.9673261	0.4075792	1.0284060	0.2115054	0.5600567	0.2204455	0.9321803	0.9855188	0.9074540	0.1114618	0.1279401	1.0449251	0.5453847	0.8142460	0.0709401	0.0535980	0.1093821	0.9661880	0.0583749	1.0536096	0.2847226	0.5368343	0.9328841	0.4380016	0.5816039	0.7345208	0.9633406	0.0395147
0.0903491	0.4669665	0.2955945	0.6574740	0.9803173	1.1173974	0.4353263	0.0251466	0.1831631	0.5941438	0.4260122	0.7188249	0.5084042	0.3998677	0.5508751	0.0136200	0.6421416	0.3191583	0.5007637	0.8993716	0.8195229	0.6818937	0.4910027	0.3436947	1.0554594	0.8563577	0.4951932	1.0063554	0.0738665	0.9572349	0.1006140	0.7770825	0.4786507	0.8207395	0.9458802	0.8196904	0.9918206	0.1452040	0.4866100	0.9077652	0.7592727	0.4109031	0.1025835	0.2785788	0.0181767	0.1341859	1.0366105	0.5487527	0.4199273	0.9572412	0.1040393	0.2049479	0.2134689	0.0001304	0.1415404	0.0510286	0.0910813	0.6201589	0.3698726	0.9145460	0.6773289	0.3632438	0.9491720	0.8954333	0.5302153	0.2861432	1.0156908	0.9187017	0.9143119	0.3572746	0.4424960	0.5692946	0.8461146	0.4239318	0.9249080	0.3860320	0.5909098	0.2594703	1.0121466	0.9548137	1.0783124	0.0932898	0.1594085	0.8387741	0.6141035	0.7156329	0.0471456	0.0805045	0.1424255	0.9867674	0.0641601	0.9503103	0.3064137	0.4801989	0.8773048	0.4399118	0.5137108	0.7484998	0.9536904	0.0487393
0.0715789	0.3983589	0.2755006	0.7518528	0.9300147	0.9871148	0.4266351	0.0594960	0.2736776	0.6698680	0.4160526	0.7656999	0.5783757	0.3658692	0.5564468	0.0223305	0.6512382	0.2377522	0.4239451	0.8824138	0.7921490	0.4867006	0.4646726	0.3795104	1.0213189	0.8668073	0.4219130	0.9455169	0.0882599	0.9959802	0.1243903	0.8473469	0.5114088	0.8249404	0.8198645	0.8090083	1.0780131	0.1511177	0.4591785	0.8499402	0.8658711	0.3969110	0.0610341	0.1927757	0.0825967	0.1188929	1.0489184	0.4914650	0.3521299	1.0535343	0.1914810	0.2225113	0.2468529	0.0013769	0.0901223	0.1246837	0.1295730	0.6072017	0.4805594	0.8302056	0.6133000	0.3108199	0.9458430	0.8777376	0.5394468	0.2954506	0.9449830	0.9086944	0.8262119	0.3737173	0.3073558	0.6182518	0.9665851	0.3889686	1.0250630	0.1289743	0.5911519	0.3255033	0.9523435	1.0426889	1.0203687	0.1806206	0.2033714	0.7700880	0.4607189	0.7546190	0.0118740	0.1112597	0.1256615	0.9500611	0.0664935	0.9707823	0.2970261	0.4648644	0.8454731	0.5287987	0.5615696	0.6097832	0.9687502	0.0716505
0.0767169	0.4394212	0.2747789	0.7426859	0.9548491	0.9892156	0.4738791	0.0386813	0.2560198	0.6356637	0.4245338	0.6696134	0.4391954	0.3162628	0.5645006	0.0053308	0.6469657	0.1955490	0.4629064	0.9994791	0.6942839	0.5756593	0.4259253	0.3756404	1.0069821	1.0153955	0.4272678	1.0007099	0.0527140	0.9619309	0.1163768	0.6975339	0.4686103	0.7629232	0.8816112	0.8281195	0.9787593	0.1633009	0.4973725	0.9413407	0.8463405	0.4680031	0.0782598	0.1438118	0.0591901	0.1361381	0.9967805	0.7213411	0.3029082	1.0035327	0.1721849	0.2413818	0.1973618	0.0004752	0.0417211	0.1480907	0.1534673	0.2904138	0.2943188	0.8900993	0.5679286	0.2229693	0.9626881	0.7989148	0.5845488	0.2928701	0.8902884	0.8599305	0.9060659	0.3808169	0.4209706	0.6116075	0.8924087	0.3447599	1.0631233	0.1167130	0.5246700	0.2490735	1.0297102	0.9952668	0.9815073	0.1049589	0.1488903	0.9954003	0.5291636	0.8395715	0.0291354	0.1525813	0.1857437	1.1021824	0.0193944	0.9574872	0.3051449	0.4832065	0.8663139	0.4173058	0.4996307	0.6138523	1.0210095	0.0415615
0.0802681	0.4658590	0.2993512	0.7281714	1.0345202	0.9769077	0.4566276	0.0296967	0.2311222	0.7384667	0.4744965	0.6510110	0.4969538	0.3562674	0.5492212	0.0257625	0.6280996	0.2635712	0.3675158	0.8989446	0.7900669	0.5725470	0.4130177	0.3135313	0.9869144	0.8857987	0.3749592	1.0509030	0.0606673	0.9785576	0.1332143	0.7742704	0.4362597	0.7645845	0.8838157	0.7767049	1.0346926	0.1677530	0.4986791	0.9044853	0.8885184	0.5493379	0.1034811	0.2302370	0.0525990	0.1286550	1.0213163	0.5676455	0.3571706	0.9302057	0.1834501	0.2186228	0.2483969	0.0012716	0.1456374	0.1731776	0.1869261	0.5642846	0.2016075	0.8446792	0.5813319	0.2562442	0.8852689	0.9064617	0.5191184	0.2673536	0.9229380	0.9193671	0.8743386	0.4038583	0.4056560	0.6250404	0.9713789	0.3851506	0.9514131	0.4953912	0.5770869	0.2408957	1.0111290	1.0073984	1.0080213	0.1337404	0.1175878	0.9582261	0.5671870	0.7432353	0.0083009	0.0950857	0.1055751	1.0180071	0.0499386	0.8952486	0.2797279	0.5138407	0.8827957	0.4734574	0.5455041	0.7058414	1.0583095	0.0270152
0.1027972	0.3658858	0.2218377	0.7015146	1.0115977	0.9594571	0.4710583	0.0635625	0.2639644	0.7208301	0.4275707	0.7035504	0.5048157	0.3527810	0.5947190	0.0143594	0.6353120	0.3148324	0.4706809	0.8480441	0.7518324	0.6377965	0.5074669	0.3778036	0.9498764	0.9000908	0.4925681	0.9482063	0.0602355	1.0597924	0.1124473	0.8349805	0.4707575	0.8918480	0.9111134	0.8613983	1.0588332	0.1393278	0.4995519	0.9123590	0.8320571	0.4090959	0.0738584	0.1768792	0.0581217	0.1061281	1.0698927	0.6145264	0.3663289	1.0380299	0.1715221	0.2290459	0.2401216	0.0000742	0.1127238	0.1342994	0.2549510	0.5540501	0.3663545	0.4329632	0.6608481	0.2959874	1.0042282	0.7558589	0.5535733	0.2719299	0.9796813	0.9033714	0.9598244	0.4116882	0.3523908	0.5267958	0.8817210	0.3787363	0.9754894	0.3561752	0.5600090	0.3352822	1.0764188	1.0113485	1.0513847	0.1276491	0.1480748	0.6900160	0.5468263	0.7815852	0.0376264	0.1801788	0.1533879	0.9761672	0.0909848	1.0011711	0.2384166	0.5350777	0.8548309	0.4522260	0.4211061	0.6456012	0.9610993	0.0292359
0.0823475	0.3995447	0.3131913	0.8934940	1.0560333	0.9805908	0.4631941	0.0463293	0.2442816	0.7716767	0.4590721	0.6738226	0.4810709	0.3395462	0.5862862	0.0083681	0.6462791	0.1950888	0.4496858	1.0756566	0.8372546	0.8003215	0.4292114	0.3424945	0.9740651	0.8278030	0.3529918	0.9943339	0.0742480	0.8406444	0.1255668	0.9234216	0.4582358	0.7579708	0.9100872	0.7743063	1.0210976	0.1514609	0.6183035	0.9426245	0.8340084	0.3566640	0.0719501	0.2431759	0.0241483	0.0990701	0.9678233	0.6102250	0.2581809	0.9962221	0.0976372	0.2257576	0.2127143	0.0009049	0.1953681	0.1162882	0.0847117	0.5836361	0.3939374	0.8645741	0.3049780	0.2593906	0.9228432	0.8323478	0.3894018	0.3325495	0.9130455	0.9524092	0.8856896	0.4171763	0.4115597	0.5471597	0.8337006	0.4854333	0.9504249	0.1409454	0.5704841	0.2458210	1.0161354	1.0775754	0.9419751	0.0931782	0.1606961	0.8396557	0.5423316	0.7033418	0.0336536	0.0792557	0.1570389	1.0221644	0.0477058	0.9093642	0.3336780	0.5406803	0.8223502	0.4790101	0.4723948	0.5446530	0.8221159	0.0422962
0.1052231	0.4899804	0.2850896	0.7043098	0.9610295	1.0228590	0.4602570	0.0423834	0.2423790	0.6682641	0.4645037	0.7611553	0.5396512	0.3832835	0.5292999	0.0252623	0.6076312	0.3153027	0.4291426	0.8973342	0.8965184	0.6868621	0.5026886	0.3632459	1.0501950	0.8796258	0.4410354	1.0323854	0.0663333	0.9145374	0.1483516	0.7256761	0.4240316	0.8481486	0.8681236	0.8902431	0.9834987	0.1568887	0.5021909	0.9281227	0.7926436	0.4431868	0.0719823	0.2461104	0.0175572	0.1303800	1.0498645	0.5920495	0.3236838	0.9612100	0.1629277	0.2540131	0.1995770	0.0006688	0.0770929	0.1246200	0.1774394	0.5636542	0.4123010	0.9139814	0.5532087	0.1688337	0.9302435	0.8980774	0.5242680	0.3289527	0.9895410	1.0372141	0.8983139	0.3905399	0.3855445	0.6120998	0.9044751	0.4126351	0.9702686	0.2938808	0.5575305	0.2232245	0.9849935	1.0282456	0.9937026	0.1440011	0.1695563	0.9018754	0.6021226	0.7180562	0.0475373	0.0959878	0.1673546	0.9587426	0.0645272	0.8872613	0.3625358	0.5079874	0.9110604	0.4688504	0.5951752	0.8117062	0.9757678	0.0205086
0.0720274	0.5240492	0.4097148	0.8030257	0.9109514	1.0652932	0.4653866	0.0301085	0.1990272	0.6353929	0.4048502	0.7593310	0.4953922	0.2939062	0.5989443	0.0236054	0.6173488	0.2600474	0.3892370	0.8314793	0.7794764	0.6495775	0.4247560	0.3642071	1.0678980	0.8092699	0.3751866	1.0239709	0.0956327	0.9554161	0.1054034	0.8008517	0.4527311	0.8077564	0.8503012	0.8844162	1.0875895	0.1670829	0.4633498	0.8322192	0.8444849	0.3638600	0.1108114	0.1900500	0.0288566	0.1719645	1.0706951	0.5596159	0.3426228	1.1001730	0.1649960	0.2046408	0.1961287	0.0006433	0.0808596	0.1400162	0.0440420	0.5594333	0.3644965	0.8466128	0.5965298	0.3343393	0.5385041	0.7470089	0.4803474	0.3626057	0.9361213	0.9819553	0.9647850	0.3904186	0.4742904	0.6275463	0.9168204	0.3920401	0.9388155	0.3597632	0.5385993	0.2320725	0.9593665	1.0315702	1.0350232	0.1502841	0.1786869	0.9854886	0.5698693	0.7538950	0.0564210	0.0986708	0.1171985	1.0154316	0.0686538	0.9945805	0.2467487	0.5089993	0.8720012	0.4101593	0.5372631	0.7100469	0.9256642	0.0240563
0.0719547	0.4798460	0.2502660	0.7275200	1.0329411	1.0320801	0.4482617	0.0276830	0.2161196	0.7117762	0.4592667	0.7208700	0.5092029	0.4233713	0.5830135	0.0055743	0.8168056	0.2267538	0.4480176	0.9803968	0.7953067	0.7558866	0.4603956	0.3551632	1.0043735	0.8156716	0.2964386	1.0549341	0.0683305	0.9514312	0.1258508	0.7405401	0.4366086	0.8330313	0.9365165	0.8270841	0.9837755	0.1575908	0.6025584	0.8722168	0.9077135	0.4343903	0.1143255	0.2130440	0.0191794	0.1215839	1.0211408	0.5174168	0.2962533	1.0096125	0.1242491	0.1698070	0.2438462	0.0008188	0.0584712	0.1014816	0.1340115	0.5799197	0.4510174	0.8540880	0.5833229	0.2289329	1.0309934	0.4375003	0.5544877	0.3043452	1.0166309	0.9025768	0.9605835	0.4339284	0.3232136	0.5954195	0.8934056	0.3603484	0.9906766	0.3402970	0.6742993	0.2152269	1.0066454	0.9897023	0.9817193	0.1191710	0.1065947	0.8636279	0.5615661	0.7131067	0.0106146	0.1205768	0.1484858	1.1214816	0.0461576	0.9607221	0.3061646	0.5974050	0.8618419	0.3729873	0.5736222	0.7698914	0.8257430	0.0417350
0.0846959	0.4874893	0.3246331	0.8346865	1.0232882	1.1157857	0.4791003	0.0249640	0.1686567	0.6883557	0.4634542	0.7072858	0.5524905	0.3516380	0.5350187	0.0181390	0.6354929	0.2309542	0.5224671	0.9264347	0.8258014	0.7353762	0.4987645	0.4051067	0.9847751	0.8825571	0.4743595	1.0305600	0.0829193	0.9011541	0.1315942	0.8636960	0.4785900	0.8289331	0.9276077	0.7228645	1.0411313	0.1615353	0.5247779	0.9319874	0.8219521	0.4322222	0.1048920	0.1915522	0.0198830	0.1310355	1.0624246	0.5701489	0.3522584	1.0331392	0.1563142	0.2153140	0.1871035	0.0013075	0.0439238	0.1228119	0.0934040	0.5964800	0.4572843	0.8655248	0.5707300	0.2564694	0.9714369	0.8257383	0.2315574	0.3303782	1.0132877	0.9564064	0.8492956	0.3878792	0.4590279	0.5828795	0.9574247	0.4190782	0.9183021	0.3277425	0.6012872	0.2306493	0.9840408	0.8883784	0.9816206	0.1263829	0.1733968	0.9109753	0.5043277	0.8518514	0.0254124	0.0545104	0.1129710	0.9987153	0.0706454	1.0231327	0.2983620	0.5373296	0.8594764	0.4037058	0.5608183	0.6812279	0.9360139	0.0432950
0.0841116	0.4888450	0.2809704	0.7230872	0.9835298	1.0099860	0.4933935	0.0397617	0.3376652	0.7905994	0.4335282	0.6747816	0.5551771	0.3438172	0.5366688	0.0151428	0.6745867	0.3236577	0.3664569	0.9126484	0.7600307	0.5968816	0.4506225	0.4022927	0.9229429	0.8671780	0.3788850	1.0159309	0.0451142	0.9816306	0.1514385	0.6862305	0.5064206	0.7992492	0.8268519	0.8161521	1.0362841	0.1557375	0.6224022	0.9931831	0.8612347	0.4282510	0.1005805	0.1804655	0.0383782	0.1475847	1.0985186	0.5835614	0.3988418	0.9299900	0.2029131	0.2164898	0.2629820	0.0002860	0.0826472	0.1331142	0.0580448	0.5223190	0.5278576	0.8331830	0.5818054	0.2937309	0.8809650	0.8620322	0.5021229	0.1614955	0.9174983	0.9255548	0.8797484	0.3634215	0.3261735	0.5923023	0.8649896	0.3880305	1.0128322	0.2602438	0.5968946	0.3310615	1.0018049	0.9921680	1.0112884	0.1619083	0.1147361	0.7701272	0.5298967	0.7736181	0.0613055	0.1155333	0.1146739	0.9776598	0.0529201	1.0323309	0.3171477	0.5238968	0.8247319	0.4458133	0.5763735	0.7324220	0.9681448	0.0222579
