G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2648574	0.3450141	0.6212047	0.5633571	0.7129264	0.5413199	0.2985309	0.5626870	0.0284534	0.0000000	0.6775359	0.4442524	0.0629018	0.6298722	0.0481633	0.0406251	0.0129169	0.2334974	0.2918906	0.6195679	0.5285267	0.0309416	0.0000000	0.2706639	0.0020749	0.4089164	0.4695101	0.1661219	0.2220082	0.0718253	0.5678810	0.3561707	0.0718273	0.2679360	0.1588262	0.2885611	0.2943515	0.1422430	0.3018520	0.3927006	0.3245830	0.5333085	0.1970342	0.6268281	0.3861824	0.0181734	0.0561667	0.1582353	0.3617290	0.0359521	0.2689044	0.2393474	0.4350549	0.5873910	0.5587836	0.4544048	0.5957776	0.6968666	0.3539307	0.6217653	0.0136731	0.2856346	0.4558681	0.3943414	0.3370184	0.4390647	0.2717835	0.0124721	0.4974649	0.3369739	0.5077657	0.3502247	0.4307085	0.2516456	0.5211166	0.5778267	0.6656024	0.3786633	0.6065222	0.7168330	0.2501898	0.0266393	0.0985217	0.6178483	0.0008024	0.2955059	0.4523077	0.4728339	0.3538977	0.2359601	0.4695209	0.3769717	0.4739869	0.3108889	0.1792228	0.1585106	0.6752264	0.1752399	0.2484550	0.5716069
0.2640479	0.2052598	0.5621352	0.6566466	0.7313424	0.4527342	0.3637621	0.5989735	0.0395177	0.5282550	0.6240626	0.0379913	0.0626563	0.6378317	0.0000000	0.2424156	0.0095314	0.2067942	0.3415425	0.6265356	0.4637862	0.3025342	0.4627761	0.2761231	0.2501639	0.6203585	0.0444459	0.2280925	0.2142525	0.0394774	0.4814730	0.3474192	0.0773536	0.2837528	0.1945676	0.2019566	0.5731852	0.7282900	0.0000000	0.6869484	0.2652969	0.4793335	0.2241838	0.6160523	0.1778176	0.0186577	0.0666107	0.3223051	0.4135549	0.1114427	0.3906912	0.6127962	0.2347847	0.6186809	0.5977075	0.4122210	0.4822325	0.6779100	0.4940660	0.7686091	0.0111912	0.3661459	0.5837238	0.1227919	0.1341577	0.5079903	0.2107345	0.0005269	0.5355530	0.1782048	0.2930676	0.0900320	0.6203481	0.2875489	0.4302982	0.7384140	0.3710898	0.1042183	0.6429254	0.1026760	0.1794733	0.0105278	0.1114645	0.6936393	0.2527505	0.3715894	0.1361892	0.5225649	0.2872732	0.1364153	0.3282889	0.4902303	0.4121735	0.3130236	0.0168865	0.1666133	0.6658975	0.1869553	0.3084717	0.3784874
0.2734462	0.1616499	0.6282287	0.5781069	0.7142771	0.4203522	0.3185719	0.6777772	0.0497990	0.3269838	0.6415979	0.5857159	0.0585548	0.5655649	0.1819385	0.2940423	0.0000000	0.2520858	0.3101097	0.5013677	0.6001750	0.0411874	0.0000000	0.3100757	0.0024045	0.7521112	0.0445408	0.2316135	0.2301950	0.0672450	0.5109170	0.3522198	0.0902413	0.1393638	0.1899774	0.3516440	0.2114526	0.6496810	0.0260609	0.3069005	0.2565539	0.5943083	0.3186511	0.6727369	0.1769384	0.0098105	0.0327490	0.1969440	0.4078888	0.0288632	0.2764032	0.3598227	0.4328120	0.5914944	0.7026644	0.4299121	0.5208264	0.6799665	0.6757469	0.6746722	0.0044206	0.1598225	0.6448405	0.3196532	0.0277073	0.6510769	0.1500508	0.2492508	0.5736930	0.4471425	0.3542225	0.0575553	0.3611752	0.3058875	0.5135007	0.5198664	0.4947149	0.4311144	0.6332228	0.6928666	0.3002141	0.0159226	0.0626587	0.5691889	0.0123793	0.2862198	0.3573775	0.6102152	0.3276114	0.0678986	0.4962861	0.4753775	0.4126240	0.4409245	0.1941924	0.0859560	0.6565043	0.3452578	0.3498013	0.4313453
0.3014959	0.1944675	0.6766384	0.6279731	0.7306873	0.5262104	0.3453550	0.5408760	0.0555394	0.4150354	0.6875627	0.7227757	0.0769000	0.6714647	0.1872974	0.2633002	0.0000000	0.2218434	0.3334984	0.5574310	0.6007620	0.1351157	0.4746200	0.0000000	0.2124058	0.6008590	0.0476729	0.2577160	0.1110426	0.0762162	0.5640949	0.2028964	0.0619968	0.4106644	0.0871016	0.2246497	0.3329166	0.6239144	0.1442561	0.7575571	0.4224379	0.6059863	0.1919101	0.6581921	0.1923730	0.1403150	0.2515147	0.4316720	0.3683539	0.0535380	0.2839647	0.3462501	0.2151936	0.4824494	0.6665116	0.4904737	0.4872778	0.6520607	0.6900929	0.3774476	0.0168578	0.3816418	0.5086707	0.0767578	0.0552462	0.6529495	0.1654349	0.3184865	0.6420992	0.2168153	0.3472231	0.3085067	0.5965728	0.3399519	0.3618337	0.5339691	0.3829239	0.0449498	0.6275964	0.2068256	0.1347880	0.0101500	0.1100356	0.5714735	0.0073003	0.3598567	0.3251112	0.5739495	0.3078040	0.1055842	0.3917412	0.3425543	0.5968080	0.4831482	0.0047002	0.1804739	0.6472020	0.2941056	0.3799062	0.5043109
0.2252871	0.1974599	0.5279897	0.6872557	0.7132777	0.4174330	0.2941270	0.5803782	0.0462364	0.4746914	0.6059607	0.5482673	0.0936800	0.6300429	0.1224450	0.3502085	0.0000000	0.2804014	0.2649671	0.4897237	0.4905167	0.1969719	0.4005769	0.3079201	0.0000000	0.5676359	0.0415903	0.1610706	0.1770786	0.1013331	0.4792441	0.3024972	0.0788491	0.3817452	0.1457836	0.2429738	0.3255669	0.4942724	0.0746852	0.6039426	0.2879264	0.6140745	0.1718353	0.6176285	0.2235590	0.0115211	0.0690146	0.1724222	0.3728284	0.0715012	0.2178839	0.5943367	0.4054549	0.6642956	0.6667816	0.3672147	0.5722287	0.6261002	0.5389214	0.6591519	0.0139887	0.3829386	0.5025038	0.1156693	0.0280045	0.5772995	0.2140895	0.2902924	0.6201476	0.2024801	0.2241619	0.0380959	0.6396039	0.2112934	0.4351323	0.6920128	0.3675920	0.0566654	0.7393690	0.1850026	0.2216988	0.0174590	0.2656883	0.6487695	0.0002683	0.3475149	0.2572775	0.4729734	0.3214069	0.1162141	0.4359690	0.3421642	0.5178015	0.3102958	0.1483786	0.1995824	0.7534001	0.3229397	0.2975937	0.3699172
0.2056499	0.1693471	0.5719562	0.5878721	0.6043109	0.5288179	0.3631838	0.5851787	0.0428319	0.4264739	0.5286817	0.7631154	0.0666054	0.5975717	0.1326785	0.2846028	0.0000000	0.2747850	0.3940086	0.6903047	0.4153061	0.2068586	0.3535792	0.2387018	0.1934719	0.5167618	0.0628668	0.2082083	0.2122750	0.0000000	0.4244086	0.2634741	0.1241701	0.3746626	0.2148634	0.2046485	0.3775920	0.6542384	0.0334725	0.6240302	0.2836537	0.5131837	0.2113359	0.6766062	0.1332082	0.0066295	0.0560082	0.2243042	0.4929746	0.0644266	0.3147599	0.6329395	0.2173122	0.6873622	0.6196132	0.3949767	0.4711576	0.7226253	0.6049008	0.6918195	0.0145860	0.3859368	0.4616284	0.0811212	0.0328273	0.6331961	0.2030644	0.2924375	0.6010687	0.1235539	0.1951082	0.0711494	0.5278820	0.2698425	0.4901678	0.5286882	0.3341963	0.0863909	0.5693872	0.1673924	0.1620658	0.0199446	0.2011663	0.6166758	0.0016415	0.3374117	0.1955308	0.5199854	0.2499404	0.1483244	0.4066163	0.4430674	0.4611922	0.3077835	0.0155797	0.1972645	0.6635943	0.2813960	0.3734028	0.5693513
0.3276704	0.1501724	0.5899144	0.1732954	0.2550499	0.4242721	0.4210780	0.7063023	0.0661264	0.5017268	0.7128486	0.7095918	0.1171667	0.5826078	0.2068708	0.2811437	0.1688010	0.0000000	0.3429502	0.5955772	0.5021054	0.2257426	0.3939456	0.3461594	0.1458291	0.5869724	0.0506642	0.4081801	0.0490141	0.1078555	0.6600906	0.5154699	0.1988834	0.3697852	0.1097320	0.1873761	0.1442881	0.1089711	0.3281049	0.0000000	0.3390163	0.5962038	0.2139228	0.8539962	0.3166913	0.0443719	0.1586991	0.3122001	0.4669596	0.1377753	0.2724376	0.5844069	0.3649422	0.6350415	0.7031568	0.4528895	0.6283013	0.7391949	0.4626511	0.7077115	0.0981802	0.0222009	0.6018135	0.2006448	0.0133505	0.5251937	0.2105698	0.0056974	0.5725187	0.4355412	0.2950065	0.4316412	0.2614063	0.3063511	0.4047458	0.2857163	0.5853457	0.0702792	0.5356995	0.0245705	0.0688139	0.0433351	0.2576960	0.6010568	0.0016183	0.3474330	0.2272045	0.4966686	0.3435697	0.1541521	0.3147344	0.5422662	0.5552170	0.1869630	0.0073077	0.0161974	0.5944209	0.3651747	0.3821242	0.4596747
0.2803817	0.1479387	0.6069063	0.4988129	0.4026127	0.4638335	0.3357381	0.5589327	0.0730098	0.3701469	0.6518749	0.6375286	0.0601477	0.5589192	0.1453940	0.4351245	0.0146417	0.2251607	0.4581041	0.6177134	0.4287799	0.0395403	0.0000000	0.0000000	0.0052099	0.6894583	0.0803247	0.2522048	0.2317679	0.0290729	0.5792193	0.3332977	0.1078178	0.2470536	0.1366946	0.1995308	0.3048746	0.7728502	0.0273677	0.3338806	0.3157935	0.6991095	0.1535068	0.6237518	0.1992131	0.1831182	0.3428244	0.3930799	0.4139977	0.1075645	0.2969637	0.0091034	0.4535703	0.6143792	0.6350190	0.3414579	0.4842300	0.6972697	0.5948522	0.3786607	0.0054050	0.3066500	0.5946725	0.3653407	0.0167067	0.6126628	0.2015951	0.2422680	0.6083584	0.2752836	0.5037670	0.3450953	0.4470755	0.2828063	0.3582918	0.5914302	0.4518805	0.4320473	0.6406660	0.2422434	0.2315709	0.0266531	0.1273330	0.5471448	0.0007758	0.2816699	0.4006683	0.4479044	0.2611323	0.1596614	0.3606957	0.5255957	0.5663269	0.3357678	0.0438280	0.1088100	0.5266350	0.3072823	0.3591689	0.4418805
0.3244063	0.1946100	0.6992687	0.3342019	0.5435696	0.5372915	0.3266201	0.5573016	0.0558965	0.6466308	0.5483651	0.7168884	0.1026991	0.6561699	0.1326956	0.3444522	0.0178603	0.2401950	0.3454473	0.5478812	0.4783277	0.1477044	0.4967770	0.0000000	0.0000000	0.6162636	0.0567093	0.4010000	0.0780216	0.0754279	0.5168502	0.3143034	0.1037011	0.2831898	0.0805038	0.1826610	0.3856780	0.6306308	0.0778133	0.6203450	0.3871601	0.5782721	0.2299359	0.6418079	0.2308616	0.1808223	0.3325318	0.3865327	0.3191749	0.0630305	0.2963548	0.3249976	0.4834197	0.5575385	0.6803433	0.3617510	0.3700685	0.6674112	0.6401715	0.3566924	0.0087969	0.3557915	0.5747425	0.1381825	0.0588128	0.7076149	0.2678854	0.2929031	0.5924408	0.2345344	0.3895613	0.3494616	0.5426138	0.3259839	0.3253200	0.5584236	0.3476599	0.0702308	0.7829702	0.0309192	0.1617761	0.0289459	0.1028961	0.5455865	0.0069650	0.2903158	0.3958808	0.5039579	0.3454692	0.0541112	0.3714622	0.4109586	0.5205098	0.4738647	0.0777676	0.1284927	0.6367644	0.2406982	0.3596978	0.3892740
0.3834412	0.2150672	0.6777369	0.5897901	0.5728124	0.5394919	0.3447056	0.5573964	0.0480607	0.3460078	0.6655615	0.6644223	0.0793480	0.6007588	0.1542677	0.3108376	0.0138176	0.2584280	0.3549628	0.5939702	0.4483826	0.1758187	0.3818980	0.0000000	0.1789710	0.6875149	0.0675706	0.0000000	0.2438667	0.0868942	0.6219563	0.3101436	0.0748702	0.3104275	0.1999129	0.2907264	0.4637621	0.7002868	0.1521834	0.7926029	0.1559566	0.3272787	0.6961844	0.6941354	0.2998417	0.1438448	0.3472209	0.4452450	0.5332441	0.0309628	0.2282885	0.3632838	0.2373778	0.6161031	0.8775129	0.4817925	0.4098495	0.5850402	0.5611082	0.4170394	0.0097879	0.3914362	0.4532704	0.1799556	0.0320028	0.6018591	0.1440089	0.4141798	0.5573134	0.2967217	0.3460269	0.1274175	0.5121252	0.3019985	0.4456865	0.5520213	0.3468450	0.0505440	0.6365895	0.1969836	0.3061424	0.0311972	0.1622860	0.6430702	0.0013397	0.3169971	0.1630451	0.4832847	0.2372932	0.1616297	0.3709774	0.3667911	0.3936228	0.3342554	0.0251208	0.3674963	0.4736312	0.2499977	0.3759046	0.3803398
0.3040336	0.2485905	0.5836286	0.6153397	0.5984709	0.4845120	0.3541784	0.4888508	0.0837442	0.4137224	0.8322583	0.6706698	0.0921459	0.5761910	0.1304672	0.2433961	0.0075001	0.3272136	0.3968079	0.4968410	0.5561558	0.1939828	0.5575601	0.3977588	0.1893873	0.7951832	0.0685052	0.1600812	0.2323129	0.0701934	0.5537263	0.3404963	0.0872324	0.1882154	0.1565686	0.2102871	0.0837417	0.6266977	0.0426575	0.0000000	0.2933003	0.4355293	0.1692668	0.6796962	0.0000000	0.0481711	0.0353779	0.1907396	0.4366711	0.0408462	0.3298473	0.7377500	0.0285794	0.5815296	0.6272214	0.3791897	0.4645303	0.5925392	0.6493992	0.6771486	0.0028621	0.0568157	0.6140786	0.1708907	0.0760856	0.6421362	0.1715971	0.3128779	0.4870715	0.3747799	0.5246951	0.3661370	0.2192157	0.2704170	0.4293862	0.3457119	0.0054056	0.0755629	0.6651157	0.0311171	0.2039028	0.0334899	0.1106414	0.7640355	0.0020299	0.3348627	0.1854948	0.4874317	0.3006789	0.1930486	0.3294534	0.5515052	0.4179928	0.3142373	0.0109593	0.0125302	0.5684086	0.2612891	0.3721865	0.4237153
0.3053254	0.0000000	0.6113877	0.6293306	0.4876287	0.5436620	0.0000000	0.5055843	0.0408185	0.4222909	0.8037309	0.5751376	0.0738018	0.7657067	0.1573999	0.3510079	0.0129766	0.3085300	0.3173302	0.5196317	0.6547931	0.2675623	0.4508337	0.3022111	0.2643446	0.6525857	0.1179315	0.3064369	0.1506770	0.0659811	0.5279633	0.2839786	0.0529061	0.0187729	0.1235051	0.1744143	0.3922351	0.6315511	0.0604842	0.6317804	0.3490677	0.5510028	0.1667628	0.5929746	0.2030122	0.0096170	0.0369920	0.2894629	0.4310626	0.0575040	0.2353937	0.6871926	0.2315587	0.5498211	0.7124128	0.4413621	0.5267805	0.7037834	0.5180206	0.5963290	0.0000043	0.7023481	0.5142038	0.0903285	0.0643559	0.6219569	0.2042645	0.3259509	0.4842373	0.1620829	0.2812765	0.0309834	0.6198463	0.2718985	0.3595954	0.6336232	0.3040694	0.0406541	0.6841615	0.0386983	0.1459396	0.0411964	0.0640742	0.6671962	0.0056018	0.3431100	0.1960752	0.4333347	0.4167508	0.0205483	0.3218682	0.3404557	0.5509619	0.3099005	0.0334208	0.1581746	0.6225365	0.2027316	0.3995660	0.4413580
0.2284480	0.0000000	0.7038545	0.4104835	0.6206710	0.4401968	0.3185635	0.6329059	0.0765993	0.4161507	0.6132482	0.6719779	0.0858087	0.6260498	0.1722785	0.3115288	0.0083127	0.1821581	0.2973114	0.5707971	0.6272342	0.2079939	0.5134719	0.4732346	0.2778012	0.7616895	0.1001849	0.1535353	0.3272604	0.0740342	0.3370843	0.2418080	0.0874574	0.0180350	0.1293731	0.2793782	0.2119489	0.7842931	0.0595449	0.0000000	0.2636334	0.4149099	0.2200285	0.6685284	0.1767787	0.0248663	0.0142621	0.2029797	0.4328319	0.0524974	0.3085039	0.6737007	0.0041632	0.6332951	0.6498503	0.4401422	0.4382256	0.6236193	0.5752938	0.8058697	0.0007581	0.0000552	0.4638810	0.0926456	0.0460551	0.6359288	0.2060695	0.2423076	0.4260646	0.4613737	0.3969648	0.3200704	0.3407313	0.2347399	0.5562602	0.4095171	0.4018647	0.0957330	0.5986754	0.0291963	0.1993605	0.0220588	0.0630817	0.6184908	0.0115685	0.4134521	0.1255082	0.3645811	0.3103715	0.0027174	0.3435623	0.4450470	0.4688332	0.2316956	0.0294674	0.0105126	0.7326303	0.2825710	0.3296506	0.3823454
0.3012444	0.2566760	0.9068698	0.0000000	0.7120978	0.5316500	0.3105863	0.5755735	0.0000000	0.5444700	0.6406733	0.6788507	0.1152671	0.6448124	0.1295354	0.3918600	0.0071632	0.3727670	0.3658026	0.4372871	0.6414546	0.6407464	0.3705083	0.4131964	0.1324012	0.6677578	0.0328129	0.2566849	0.2587626	0.0596504	0.4436650	0.2544087	0.1162390	0.1197742	0.2359498	0.3148288	0.6098959	0.5392722	0.0856456	0.5310022	0.2736296	0.4090338	0.2612792	0.6677757	0.1683057	0.0119231	0.0151777	0.1209878	0.3793971	0.0556961	0.1862405	0.4853681	0.2537845	0.6527014	0.6105543	0.5017972	0.3772239	0.7232539	0.4565289	0.7286617	0.0137943	0.4274877	0.5271923	0.1379548	0.0218289	0.4535968	0.3194375	0.2914210	0.4724614	0.0356871	0.1900224	0.0427895	0.5516716	0.2098430	0.5492284	0.5710624	0.3429635	0.0190253	0.6530808	0.1636619	0.1489286	0.0164941	0.0453377	0.6007615	0.0007678	0.2928539	0.1908692	0.3984568	0.3461295	0.2370258	0.3474578	0.3868096	0.4698139	0.1116756	0.0368121	0.2303233	0.6147035	0.1776589	0.3455026	0.4870158
0.3155073	0.2014777	0.6816201	0.0000000	0.6369326	0.4303904	0.3270846	0.5073233	0.0467193	0.4297544	0.6295477	0.5047289	0.0000000	0.8428359	0.0875438	0.3414793	0.0077653	0.1848579	0.3788754	0.6035405	0.5440402	0.6806842	0.5318912	0.3208356	0.2728735	0.6526750	0.0516733	0.1643762	0.3500981	0.0270134	0.4632999	0.3646111	0.0893250	0.1153917	0.2537504	0.2598942	0.5633587	0.6085961	0.0761917	0.4494256	0.2574880	0.4516033	0.2889253	0.5083316	0.1545939	0.0147159	0.0405555	0.1922096	0.5011303	0.0570004	0.2338971	0.7079957	0.2881185	0.6142626	0.5701928	0.4038696	0.3942861	0.8175789	0.6890474	0.5971328	0.0163370	0.2633480	0.5170463	0.1068864	0.0463889	0.4785009	0.1867162	0.2748963	0.4754063	0.2273453	0.3004099	0.0443739	0.6533763	0.3034884	0.4267270	0.7290171	0.3964095	0.0752412	0.7464613	0.2256929	0.2188391	0.0241879	0.0500223	0.6854094	0.0069417	0.2853627	0.1424260	0.5213939	0.1889810	0.3054578	0.3737939	0.4449834	0.5475056	0.0561834	0.0423519	0.2877472	0.6863630	0.2263338	0.3404914	0.4611681
0.2637270	0.1186586	0.6600763	0.0000000	0.5333111	0.5185539	0.4359239	0.6228160	0.0417897	0.4341986	0.7454563	0.6923411	0.0773919	0.5989761	0.1703068	0.3804476	0.0106078	0.3277817	0.3744347	0.4976708	0.5562971	0.5790372	0.5821737	0.3722986	0.2854941	0.6198069	0.0000000	0.2198988	0.3481178	0.0574663	0.5875235	0.3211260	0.0769781	0.1959139	0.2016408	0.2549339	0.5152930	0.5472379	0.0863089	0.6000920	0.2271323	0.5499296	0.2408363	0.5931666	0.1323157	0.0224780	0.0375174	0.2170535	0.3621788	0.0508695	0.2964990	0.6640499	0.2293758	0.5674978	0.4479645	0.5518098	0.3703208	0.6947947	0.7269583	0.5565687	0.0155851	0.3918458	0.5605352	0.1032909	0.0443662	0.4003956	0.2380396	0.3408060	0.5145325	0.1693730	0.2316792	0.0726940	0.5928949	0.3281713	0.4540331	0.5444403	0.4392009	0.0482909	0.6272382	0.1881799	0.1729204	0.0067448	0.0494586	0.5587871	0.0065677	0.3736892	0.1440478	0.4509366	0.3119160	0.1237850	0.4062131	0.3641324	0.5429836	0.0652212	0.0289925	0.1860761	0.6715177	0.2350024	0.2391006	0.5387626
0.3599419	0.1833222	0.7443449	0.5112367	0.5964643	0.5244595	0.0000000	0.3733767	0.0968512	0.3892457	0.5590923	0.5033880	0.0441905	0.5715859	0.1229903	0.2907151	0.0000000	0.3321649	0.3504519	0.4582447	0.4167428	0.1252813	0.4402103	0.2961754	0.1693755	0.6635974	0.0470620	0.2642477	0.1340656	0.0774597	0.5576054	0.2577277	0.0469186	0.3523790	0.1311537	0.2212109	0.3881504	0.7513988	0.1398396	0.6749629	0.2839322	0.6266225	0.2193141	0.5619650	0.1518098	0.0367403	0.0456471	0.2137192	0.3653871	0.0322686	0.2591912	0.5198587	0.2200192	0.5852635	0.6306874	0.4579569	0.5166513	0.7337780	0.4973203	0.6997623	0.0173452	0.6672550	0.5594457	0.0913219	0.0870880	0.5960088	0.1560458	0.4268396	0.4335725	0.2145191	0.2861091	0.0455216	0.4227554	0.2848054	0.3573399	0.6276257	0.4846773	0.0472779	0.6618842	0.1561752	0.1695158	0.0290916	0.1608089	0.7119396	0.0023373	0.3637177	0.2964340	0.5352267	0.4006169	0.1163252	0.3777281	0.3761041	0.4001557	0.4289358	0.0176668	0.2189726	0.6255910	0.2454017	0.2023786	0.3562733
0.1916628	0.1444897	0.6387428	0.1455512	0.1619564	0.4440711	0.0000000	0.5492767	0.0323704	0.3838311	0.6918576	0.6907937	0.0668876	0.6445693	0.1265422	0.3528790	0.1987205	0.0000000	0.3660899	0.7203491	0.5425487	0.2916604	0.4098144	0.2631941	0.2199622	0.7347927	0.0557493	0.3747940	0.1162207	0.0726651	0.6407277	0.4356888	0.3500250	0.4164298	0.0831935	0.1474370	0.4868955	0.1075504	0.2798474	0.5371215	0.2510317	0.6076689	0.1781793	0.6298333	0.2069919	0.0700340	0.1730910	0.3575362	0.4694825	0.2548592	0.2505239	0.5130703	0.5307545	0.6711547	0.6374581	0.5543744	0.5459543	0.7259852	0.4105680	0.6492745	0.0605891	0.7276711	0.4843626	0.1876998	0.0423365	0.6050422	0.1880617	0.0028556	0.5764349	0.1380027	0.4264935	0.0502765	0.5378107	0.3146060	0.4869867	0.5409115	0.7603553	0.0451097	0.6025854	0.0159898	0.1419849	0.1090725	0.1976614	0.6466773	0.0017318	0.3997911	0.3605283	0.4920624	0.3317702	0.1125745	0.3874574	0.4220358	0.5207226	0.2621490	0.0154996	0.1419775	0.6189556	0.4162327	0.2985974	0.4360307
0.2668870	0.2150537	0.7694761	0.4580181	0.4938707	0.4512506	0.3355136	0.4835507	0.0000000	0.3941990	0.5684015	0.9189328	0.0422078	0.7352938	0.1685672	0.3096960	0.0211890	0.2469434	0.4084150	0.4943737	0.7674044	0.1149094	0.3785225	0.2963707	0.1304039	0.8200088	0.0000000	0.2540002	0.1894529	0.0630757	0.5386013	0.3063985	0.0519987	0.2157734	0.2409851	0.2352356	0.3232183	0.7691753	0.0186697	0.6512199	0.3792272	0.5350226	0.1815555	0.7422249	0.1981934	0.0222672	0.0276338	0.1712883	0.3877739	0.0451967	0.2222307	0.4523318	0.2063076	0.5291735	0.5841476	0.4102339	0.5657203	0.5830051	0.4958356	0.7277528	0.0194842	0.3974683	0.5314410	0.1363880	0.0607943	0.5758299	0.2004568	0.3357070	0.5383642	0.0113576	0.1586070	0.0525329	0.6814495	0.2442733	0.4267343	0.5583758	0.4063004	0.0735865	0.7050334	0.0711915	0.1771410	0.0167193	0.0695337	0.5969778	0.0014009	0.4036787	0.2051763	0.5632742	0.2938173	0.1479292	0.4063923	0.4068255	0.4530217	0.5251328	0.0033916	0.1904136	0.6376290	0.3091594	0.3561630	0.5403920
0.2604778	0.2050518	0.5480603	0.4621650	0.4549603	0.4922803	0.3018313	0.5543314	0.0000000	0.5119669	0.7010322	0.6052968	0.0738804	0.5186017	0.1261958	0.3039666	0.0102505	0.2609375	0.3194366	0.5235452	0.3926443	0.1190637	0.4179907	0.2683138	0.2181836	0.6862398	0.0844594	0.3346975	0.1032437	0.0869080	0.5097162	0.2509563	0.0860252	0.4349654	0.1162906	0.2126649	0.4394512	0.6205073	0.1071628	0.6915077	0.3876972	0.5573521	0.1526143	0.5862247	0.0000000	0.0221698	0.1258464	0.3076466	0.3420488	0.0411647	0.1967171	0.4823393	0.2335809	0.6663920	0.6533720	0.4629810	0.5512769	0.7708594	0.5284898	0.7533324	0.0104028	0.3065846	0.5825605	0.2081324	0.0133549	0.6094516	0.2598177	0.2988901	0.5549325	0.0250830	0.1814231	0.0676619	0.5868139	0.3172850	0.1025421	0.5745231	0.0355930	0.0454518	0.6684765	0.0991795	0.1258955	0.0347605	0.1746637	0.6920975	0.0002352	0.2628799	0.2980143	0.4561289	0.3529765	0.1053641	0.2871542	0.5257665	0.5283599	0.4497679	0.0077091	0.1804423	0.6296187	0.3894906	0.3720389	0.4878188
0.2797225	0.1736697	0.6765191	0.5226821	0.5813420	0.4705279	0.3292804	0.4594849	0.0566920	0.0000000	0.7096325	0.3785370	0.0593614	0.6665851	0.0354503	0.0416335	0.0173286	0.2491544	0.3872194	0.4893234	0.3657688	0.2451428	0.4586826	0.2952167	0.2784719	0.6799186	0.0000000	0.3096423	0.1175235	0.0640747	0.5520249	0.3127398	0.0894053	0.3018668	0.1650536	0.2154467	0.5125744	0.1529067	0.3088574	0.5475505	0.4014188	0.5712367	0.1661679	0.5749932	0.3235968	0.0075045	0.0140032	0.1693818	0.3842538	0.1213959	0.2613499	0.3465291	0.2186366	0.6161382	0.7045367	0.4254969	0.5628253	0.6841542	0.3891379	0.5628657	0.0061358	0.4640165	0.4487006	0.0835844	0.4018009	0.3860462	0.2389777	0.0152950	0.4654613	0.1904387	0.4554655	0.3926368	0.6272263	0.3454230	0.5033045	0.6307578	0.6977170	0.0363998	0.8632481	0.2825044	0.1237988	0.0145460	0.3143385	0.7638829	0.0009663	0.3129301	0.1268242	0.6459520	0.3802001	0.1696330	0.3962424	0.4027253	0.4666729	0.3421316	0.0225165	0.1635828	0.5969390	0.3263107	0.2941645	0.4149734
0.2500548	0.1538373	0.5378120	0.5354208	0.5465553	0.4769536	0.2949398	0.5617634	0.0677458	0.0000000	0.8792372	0.3341968	0.0865475	0.5207380	0.0346148	0.0285362	0.0426229	0.2122900	0.3931428	0.4690665	0.6235160	0.2715666	0.4474410	0.3849821	0.2082738	0.3321510	0.3674776	0.1356942	0.3191039	0.1020518	0.4884753	0.2832956	0.0960350	0.2009697	0.1388255	0.2509981	0.3170717	0.1981328	0.2427744	0.0000000	0.3090900	0.5193615	0.2406093	0.6582960	0.3763233	0.0050607	0.0146248	0.1571135	0.4102828	0.0467832	0.2777578	0.5445969	0.0226560	0.5298406	0.6990990	0.4733059	0.4391091	0.6604969	0.3716404	0.7347836	0.0620685	0.0187746	0.4606632	0.1230417	0.5077582	0.3905345	0.3819261	0.0031309	0.4491181	0.4249651	0.7576426	0.5798033	0.2796470	0.2480802	0.5471316	0.5726080	0.6037843	0.0565242	0.7594197	0.1655432	0.1991594	0.0107485	0.0523131	0.6659218	0.0029966	0.4276904	0.1722417	0.6520381	0.2272125	0.1434741	0.4336186	0.3739243	0.4116510	0.2636436	0.0287606	0.0065883	0.6908198	0.2606468	0.3010628	0.4531762
