G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.2116332	0.5888353	0.0621427	0.3186540	1.0809227	0.1315983	0.0111761	0.3754494	0.2865371	0.8533504	0.4551380	0.9165847	0.1845482	0.7390976	0.0233455	0.8092265	0.3760216	0.7829802	0.6840931	0.9889980	0.1022158	0.6419927	0.8518066	0.2909173	0.5685159	0.3310554	0.4271340	0.0653936	0.0310388	0.0185763	0.1363239	0.5670435	1.0136298	0.5089540	0.3088918	0.0152400	0.9089089	0.2374258	0.1747469	0.1928151	0.6562500	0.6765961	0.2767245	0.8330431	0.0000000	0.9255953	0.9247755	0.7335492	0.9925558	0.2462717	0.7503741	0.5511063	0.1225379	0.6998709	0.5456464	0.3216573	0.5767833	0.0854218	0.0025193	0.0764072	0.0500205	0.2923791	0.2967069	0.2195482	0.0376162	0.8923235	0.5065011	0.5560967	0.1302807	0.1730396	0.7099601	0.8454905	0.3440339	0.6108496	0.5828567	0.0908126	0.7757508	1.0372098	0.9045520	0.0031458	0.9648574	0.6935275	0.0378985	0.7353220	0.4518691	0.1609663	0.6847183	0.7443663	0.8999001	0.6471780	0.4898665	0.5412185	0.7747991	0.8797213	0.1912447	0.0928325	0.9436998	0.5951295	0.4747441	1.0072518
0.1960532	0.5346545	0.0349630	0.2715762	1.1130485	0.0935473	0.0067987	0.4522548	0.3296427	0.8271138	0.4493754	0.9409515	0.3345989	0.7197764	0.0702663	0.6528703	0.4686996	0.6421978	0.7431526	0.7909963	0.1109040	0.7442888	1.0030714	0.2722027	0.4301055	0.3490336	0.4065088	0.0322382	0.0620650	0.0179104	0.0880784	0.6501905	1.0033714	0.4153542	0.3835608	0.0076395	0.8979356	0.2658024	0.2070388	0.1716668	0.6746875	0.6305303	0.2439537	0.8433360	0.1280812	0.0000000	0.8744564	0.8189153	1.0955089	0.3422719	0.8828084	0.5331528	0.1448898	0.7900966	0.7075395	0.3324980	0.5505601	0.0506704	0.0028624	0.5410908	0.0296691	0.2747813	0.3115252	0.0492425	0.6371124	1.0032422	0.4887111	0.6012359	0.4567216	0.0025166	0.6422910	0.3122309	0.2452228	0.6743470	0.4435389	0.1128459	0.9606689	0.9619566	0.5487870	0.0006616	1.0919394	0.7053506	0.0149565	0.6720876	0.4864093	0.2693370	0.7467214	0.7375422	0.9905775	0.7545186	0.5151308	0.6059666	0.7412130	0.9348869	0.1765177	0.0729302	1.0369180	0.6779775	0.4536314	0.4084489
0.1690486	0.4937139	0.1411798	0.4214843	0.2799408	0.1011206	0.0026807	0.4864278	0.3092570	0.6896892	0.8485459	0.8859332	0.3393407	0.7812338	0.0223172	0.9629003	0.4125951	0.7826999	0.6475351	1.0128827	0.1488800	0.6421434	0.9516250	0.3323431	0.4767053	0.4342171	0.4725234	0.0482222	0.0933537	0.0128510	0.1712621	0.6663533	0.9801933	0.5243846	0.3488505	0.0113472	0.8955857	0.2150504	0.2597143	0.2146641	0.6647864	0.7814819	0.3016330	0.5178843	0.8091923	0.8452424	0.0000000	0.8228126	1.0596969	0.2867389	0.8859536	0.5231999	0.4872066	0.7491124	0.7165809	0.0781173	0.4610027	0.0682274	0.0022714	0.0871806	0.1280935	0.4022981	0.2118759	0.1014413	0.2694128	0.8369554	0.2398485	0.4579495	0.3454353	0.1621635	0.6758912	0.8819289	0.2649007	0.5203257	0.5302970	0.1046206	0.9315094	1.0626596	0.7274338	0.0090307	0.9642380	0.6596108	0.0732964	0.8354603	0.4688720	0.1423826	0.6797470	0.8145927	1.0313590	0.6820550	0.4749299	0.0709651	0.7446835	0.9296915	0.1740894	0.2646818	1.0421482	0.6847553	0.4305160	0.9848844
0.2922749	0.3536708	0.1235678	0.3991704	0.3535855	0.1145095	0.0060914	0.4014524	0.2725262	0.7339342	1.0959030	0.8177142	0.5356650	0.7701364	0.0325658	0.8897125	0.4933621	0.8144813	0.6466393	0.7876711	0.1069857	0.6569815	0.9614001	0.3101906	0.6281787	0.4939166	0.3957839	0.0431506	0.1467920	0.0242742	0.0461103	0.6248339	0.8984271	0.3975011	0.3776583	0.0095429	0.9684919	0.2025038	0.2816959	0.2045214	0.7917780	0.7486696	0.3185105	0.4775370	0.8296831	0.8405519	0.0448112	0.0000000	1.0056094	0.1890573	0.7542023	0.5049338	0.5673863	0.8602765	0.6712257	0.1260523	0.5809335	0.0492768	0.0006445	0.0688088	0.0331458	0.5278813	0.2028378	0.1130536	0.4677676	0.8221435	0.2929427	0.5239530	0.4691166	0.2156643	0.9875831	0.9448001	0.2025353	0.4532914	0.5226887	0.1133667	0.8307403	0.7248917	0.6303189	0.0058766	0.8858403	0.6988676	0.0349771	0.6613159	0.5192385	0.1617967	0.6759800	0.6647392	1.0730198	0.7181408	0.4802285	0.0382519	0.8095345	0.9680285	0.0871337	0.3031643	1.0313749	0.6309118	0.7089945	0.9309846
0.0913787	0.6358934	0.0607029	0.2712136	0.9362941	0.1065077	0.0024561	0.4189646	0.2647557	0.7502497	0.5454002	0.9209342	0.2775628	0.7759319	0.0372185	0.8006055	0.4316191	0.7322742	0.6989650	1.0445299	0.1399973	0.6281123	0.9757241	0.3668435	0.6213030	0.4079970	0.3164659	0.0371277	0.1156707	0.0257525	0.0968454	0.5135043	0.9289177	0.4997593	0.3187943	0.0100283	0.7787008	0.1916882	0.2351311	0.2254555	0.6601944	0.6346101	0.3261771	0.4768797	0.8342354	0.9400640	0.9096107	0.7719855	0.0000000	0.2010019	0.8341080	0.4847383	0.3561092	0.5391592	0.6243907	0.0742574	0.6103859	0.0592919	0.0034450	0.0591729	0.1174696	0.3603828	0.8547960	0.2355903	0.2447754	0.8013124	0.1396103	0.7199531	0.0660373	0.1997215	0.8529964	0.9027576	0.2474365	0.6204778	0.4773404	0.1260496	0.9363134	0.9082913	0.7458175	0.0002027	1.0622945	0.7687587	0.0414817	0.9069696	0.4357748	0.1109289	0.7086232	0.7873264	0.5124815	0.8157934	0.5028512	0.5761446	0.6618614	0.9483652	0.1332627	0.6759373	0.9147998	0.1109584	0.4940036	0.9355614
0.2016655	0.4449295	0.0929772	0.2840826	1.0506089	0.0870043	0.0103255	0.3854492	0.2445053	0.8829955	0.4975257	0.8186987	0.3901309	0.6284071	0.0276753	0.7174826	0.3655228	0.5788404	0.5320556	0.8822116	0.1253680	0.7304745	1.0749338	0.2378899	0.4074852	0.4205959	0.4026399	0.0348697	0.1264261	0.0196676	0.1632711	0.6422612	0.9648261	0.6027722	0.3372744	0.0152022	0.8619196	0.2775765	0.2443342	0.1927722	0.7576095	0.7176684	0.4230065	0.4828554	0.9631783	0.9381109	0.8283514	0.8150080	1.0044132	0.0000000	0.6829694	0.5781845	0.3509123	0.6837430	0.5886303	0.0913645	0.6572837	0.0499468	0.0006935	0.0826579	0.1409637	0.4110989	0.2299718	0.2420598	0.2584616	0.8847217	0.2407530	0.5745825	0.2808348	0.3181599	0.7403937	0.9728523	0.2748378	0.6101259	0.5616497	0.0876029	0.8684419	0.9761717	0.5891805	0.0033915	0.9654266	0.6624615	0.0127018	0.9173972	0.4940804	0.1884614	0.6409199	0.8364626	1.1031994	0.7612544	0.5085075	0.5004081	0.7244217	1.0411715	0.0930617	0.2759762	0.9527381	0.7421815	0.5042604	0.9809075
0.0769250	0.5933977	0.0888693	0.2890300	1.0618988	0.1314779	0.0030167	0.3496852	0.2040147	0.8808934	0.4685851	0.9453174	0.3298446	0.6933151	0.0457549	0.6933162	0.4145204	0.7320223	0.6950963	0.8917805	0.0978634	0.6697406	0.9361764	0.3360559	0.3976424	0.3674312	0.3978618	0.0487339	0.0441273	0.0137812	0.1408014	0.6300930	0.9445995	0.5240330	0.3073239	0.0045212	0.8508888	0.2940915	0.2963890	0.1583943	0.7384941	0.6706404	0.3074536	0.4914227	0.8734067	0.9419642	0.8089073	0.8057278	0.9899068	0.3125191	0.0000000	0.5500568	0.1258005	0.7364708	0.6317694	0.0410018	0.5053307	0.0577153	0.0042798	0.0560072	0.1237075	0.3483533	0.2303346	0.3244604	0.2282683	0.8204271	0.1324592	0.6867810	0.0731376	0.2474290	0.6400845	0.7517684	0.0927696	0.6330972	0.5525830	0.0867202	0.8474514	0.9220907	0.9365399	0.0023231	0.9446091	0.7237854	0.0118360	0.7824002	0.5113067	0.1265772	0.6717628	0.7212314	1.0246295	0.6853796	0.5043067	0.5463546	0.6584758	0.9562529	0.1887499	0.3350593	1.0080113	0.7018003	0.5025455	0.9630280
0.1321072	0.6438152	0.0505763	0.2756943	1.0714375	0.0691516	0.0094295	0.4491527	0.2874513	0.7665846	0.4636863	0.9920981	0.2812893	0.7786207	0.0443655	0.7160223	0.4490750	0.6688871	0.6414746	0.9869380	0.1731389	0.5259491	1.1211137	0.2840532	0.6971765	0.3326840	0.3467062	0.0496713	0.0656217	0.0294993	0.1190628	0.5195189	1.0385718	0.4459031	0.3700684	0.0088201	0.8468217	0.1876593	0.2404995	0.1607122	0.7889876	0.7257999	0.3233444	0.5664481	0.7874288	0.9976792	0.8758867	0.8733807	1.0199343	0.1864664	0.8802409	0.0029678	0.2000493	0.7731926	0.6370333	0.0593480	0.6037023	0.0809995	0.0017594	0.1025741	0.1145416	0.3591694	0.2091700	0.2543349	0.3269503	0.8775060	0.1887833	0.7267105	0.1117036	0.1918845	0.6845225	0.9402089	0.1967489	0.7228080	0.4528559	0.0900032	0.9147874	0.9971759	0.7904785	0.0028263	0.9785807	0.7452969	0.0234354	0.7288413	0.4802086	0.1160295	0.7488306	0.7824694	1.0296972	0.6939447	0.5071468	0.5838857	0.8286514	0.9658839	0.1147572	0.2186762	1.0526580	0.7457860	0.4199375	1.0294976
0.1382134	0.6371330	0.0641981	0.3297571	1.0787565	0.1134337	0.0023175	0.4426408	0.3032607	0.9212167	0.5511488	0.9028503	0.2566894	0.8665060	0.0622393	0.7234195	0.3984734	0.7200393	0.6360584	1.0083286	0.1476472	0.5545456	1.0408655	0.3514619	0.7074513	0.3650982	0.3847055	0.0534276	0.0521435	0.0185998	0.1073613	0.5906084	0.9482146	0.4448997	0.2964418	0.0131690	0.9132899	0.1400336	0.1852553	0.1664329	0.8157088	0.6267924	0.2684314	0.5429909	0.9578813	0.9181351	0.9834556	0.7219660	1.0142018	0.1633539	0.7952710	0.6195094	0.0000000	0.6998438	0.5648025	0.0373064	0.6179642	0.0544376	0.0006626	0.0450307	0.0986399	0.2753123	0.2487898	0.2225697	0.3216821	0.9071938	0.1709849	0.7466973	0.0851454	0.1824954	0.7204680	0.6735153	0.1744239	0.7443572	0.5081697	0.1150416	0.8360976	0.9137185	1.0157037	0.0012942	1.0202230	0.7538320	0.0257220	0.9063377	0.4485077	0.0683951	0.5692328	0.7844827	0.9276211	0.7070834	0.5296748	0.5612782	0.5988788	1.0528925	0.1695720	0.2528294	0.9068549	0.6910254	0.4619314	0.9124563
0.1359115	0.6093404	0.0411787	0.2697373	1.0916444	0.1105593	0.0027919	0.3869760	0.2591228	0.7476473	0.5121287	0.9856827	0.2564314	0.7128353	0.0398526	0.7816069	0.4062403	0.6867964	0.6912651	0.9451260	0.1101597	0.5352922	0.9950135	0.3575191	0.6221056	0.3727162	0.3841173	0.0424744	0.0881101	0.0131992	0.1869189	0.6775246	1.1067745	0.6119183	0.2874281	0.0076659	0.8732375	0.1785392	0.2166693	0.1818783	0.6638766	0.7043597	0.3106407	0.5344367	0.8422283	1.0189673	0.9255477	0.8876488	1.0335438	0.1745825	0.7980777	0.5389627	0.1782691	0.0000000	0.6224341	0.0542118	0.4912457	0.0412580	0.0014410	0.0643389	0.0908579	0.4287185	0.2594906	0.2697525	0.1698810	0.9237328	0.1507762	0.8114323	0.1219388	0.1973317	0.6786297	0.8427006	0.2406071	0.6551955	0.5414969	0.1152393	0.7921796	0.9681972	0.7675952	0.0010608	0.9666017	0.6846092	0.0518970	0.9080428	0.4223023	0.1717248	0.7289465	0.7412462	0.8949922	0.7059639	0.5417059	0.5475360	0.6891561	1.0057936	0.1504906	0.2249038	1.0087798	0.6915153	0.4852492	1.0622066
0.1100817	0.6152123	0.0382279	0.2945866	1.0319351	0.0996211	0.0050848	0.3938508	0.2825530	0.8325989	0.4867125	0.8964429	0.3739088	0.7219990	0.0421734	0.7093748	0.3718738	0.6731398	0.6301308	1.0554011	0.2061077	0.5969025	0.9852921	0.2487619	0.6193383	0.4057756	0.3067401	0.0427830	0.0797493	0.0197104	0.0848426	0.6191713	0.9182371	0.3577382	0.3580997	0.0071335	0.9780377	0.1758627	0.1906750	0.2183347	0.7296361	0.6160756	0.3381609	0.5631253	0.8686470	0.8979543	0.8880627	0.7656192	1.0954881	0.2870631	0.9607240	0.5676621	0.3584254	0.7465766	0.0000000	0.1002985	0.6117399	0.0539913	0.0001209	0.0821410	0.0809609	0.3295566	0.2841059	0.2868517	0.4381839	0.8663718	0.1353761	0.6205169	0.1841045	0.1991387	0.7377861	0.9406407	0.2380226	0.6291372	0.4525237	0.0580324	0.8160182	0.9164318	0.7384483	0.0023048	0.9259415	0.7321628	0.0440352	0.8564246	0.4917577	0.1232563	0.6466869	0.8056461	1.0916219	0.7002843	0.4948388	0.4649815	0.8439480	0.9406513	0.1320445	0.1794716	1.0283230	0.6178370	0.4444706	1.0003824
0.1259785	0.5407499	0.0654469	0.3224224	1.1462219	0.1231547	0.0061101	0.4152528	0.2347522	0.8131606	0.4466353	0.9244785	0.4078202	0.6852548	0.0340036	0.7234356	0.3709137	0.6246504	0.6081377	0.9650588	0.1017440	0.7254047	0.9512618	0.3208407	0.5079793	0.3578084	0.3825061	0.0648047	0.1010348	0.0220606	0.1416335	0.7080152	1.0558648	0.5330195	0.2765149	0.0071849	0.8009271	0.2314616	0.2144809	0.2146402	0.7412940	0.6999454	0.2744382	0.4405096	0.9399853	1.0296548	1.0243833	0.8068803	1.0132432	0.3457007	0.7707361	0.5770063	0.2314771	0.7764311	0.7075852	0.0000000	0.5178520	0.0318210	0.0005167	0.0502616	0.2565714	0.3857286	0.3306052	0.2217000	0.2973280	0.8236007	0.2324202	0.6563151	0.0870469	0.1839739	0.6708139	0.7204574	0.1558145	0.6688600	0.5296679	0.0985121	0.8892206	1.0957793	0.6218728	0.0007993	1.0073216	0.7225559	0.0263254	0.8542817	0.5304184	0.0757685	0.6334027	0.7763294	0.9164944	0.6708112	0.4973313	0.5105806	0.7924566	1.0263046	0.1295017	0.3266315	0.9622047	0.5708342	0.4734121	0.9930564
0.0975188	0.6427371	0.0545628	0.3739018	1.0972366	0.1757565	0.0105041	0.4661365	0.3375331	0.8715149	0.4311929	0.8695538	0.2621455	0.7672407	0.0373028	0.7393552	0.4461506	0.7402917	0.6191986	1.1003350	0.1365435	0.6185579	1.0291093	0.3531282	0.4534180	0.4003993	0.4644065	0.0503395	0.0503109	0.0279245	0.1044535	0.5534706	0.9707626	0.4280681	0.3786341	0.0019586	0.9053669	0.2674617	0.2674050	0.1287218	0.6761202	0.7083277	0.3720289	0.5519478	0.9439490	0.9679389	0.8276645	0.8627573	1.0242210	0.3135992	0.9014285	0.4998482	0.1785406	0.7472076	0.7090582	0.0507290	0.0000000	0.0671436	0.0039506	0.0529091	0.0749571	0.3775632	0.2497068	0.2441335	0.2130648	0.8366517	0.1764067	0.6253378	0.0543131	0.1503584	0.6538279	0.6778985	0.1572293	0.8114151	0.5354290	0.1083424	0.8364423	1.0138448	0.8911616	0.0012938	0.9245099	0.6966344	0.0254720	0.7778451	0.5320957	0.0837536	0.6766341	0.7213328	0.9966709	0.6375973	0.5524782	0.5061766	0.6510005	0.9482530	0.2023632	0.2619878	0.8602637	0.5971469	0.4129060	1.0027282
0.0967924	0.6624913	0.0510288	0.2510271	0.9662983	0.1084965	0.0004834	0.4963112	0.2922456	0.9485852	0.4892455	0.9440552	0.2906192	0.8219412	0.0190767	0.8158309	0.3734998	0.6908465	0.5516190	0.9129955	0.1394298	0.6383124	1.1372306	0.2572938	0.6179068	0.3861611	0.4279742	0.0592434	0.0920064	0.0190368	0.0992138	0.6197312	0.9250199	0.4824852	0.3543340	0.0110470	0.8010395	0.1810507	0.2296580	0.2031605	0.6802858	0.6782802	0.3114213	0.4976692	0.9331028	1.0576002	0.9754830	0.9735635	1.1694189	0.2191526	0.8640260	0.4967302	0.0456867	0.7515759	0.7127378	0.0744006	0.4700203	0.0000000	0.0031724	0.1110225	0.1605574	0.3096619	0.2427324	0.1978440	0.2148441	0.8873260	0.2143029	0.6531120	0.0322961	0.1887524	0.5360475	0.7327858	0.2398497	0.6933499	0.5624689	0.0938291	0.8187554	0.8983525	0.9549270	0.0002061	1.0755075	0.6409327	0.0376029	0.8013132	0.4638433	0.0828995	0.6915821	0.7231921	1.0683007	0.6902832	0.4008517	0.6348591	0.6969646	1.0150575	0.1785047	0.2059176	0.9931255	0.6765217	0.5521605	0.9603612
0.0876926	0.6561825	0.0600465	0.2918149	1.1579443	0.1099969	0.0105609	0.3867742	0.2450933	0.7719935	0.4064075	1.0624167	0.2626614	0.6778764	0.0436975	0.8262349	0.3770970	0.7503996	0.6621496	0.9018799	0.1036417	0.7257981	0.9826269	0.2658373	0.6956953	0.3527581	0.3400919	0.0409170	0.0616232	0.0102036	0.0680270	0.6550848	0.9449811	0.3945008	0.3598568	0.0197904	0.8956411	0.1789815	0.2270728	0.1731902	0.6837860	0.6766392	0.3608257	0.5075675	0.8526861	1.0289532	0.9993457	0.7764464	1.0395904	0.1423761	0.8695812	0.5307293	0.1594834	0.7103445	0.5581350	0.0615319	0.6559773	0.0518793	0.0000000	0.0552517	0.1074974	0.4265970	0.2428026	0.2333410	0.3329737	0.8028938	0.1851634	0.8217085	0.0631967	0.2384877	0.6376547	0.7826373	0.1337774	0.7268147	0.4795531	0.1554731	0.8598333	0.8844267	0.8225755	0.0022389	1.0489347	0.6895514	0.0238654	0.8916948	0.4871071	0.0763415	0.6390664	0.7500344	0.9114693	0.7486407	0.5921515	0.4966272	0.7555423	0.9432476	0.1657346	0.3286732	0.9973249	0.6088896	0.4535817	0.8633738
0.1092194	0.5376371	0.0393671	0.3983501	1.0736029	0.1081798	0.0088288	0.3285422	0.2686288	0.8824804	0.4461398	0.9276927	0.3346113	0.6636569	0.0197106	0.6789645	0.4869899	0.8281278	0.7593153	0.7686350	0.1733994	0.5651452	0.9245850	0.2799253	0.7043885	0.4320137	0.3086723	0.0344753	0.0704988	0.0150749	0.0679969	0.5891607	1.0317579	0.3904531	0.3550561	0.0291825	0.8603835	0.1614499	0.1723942	0.1889975	0.7678563	0.6567914	0.2807280	0.5512226	0.8590044	0.9809891	0.8912330	0.8999885	0.8688144	0.3245123	0.7020753	0.5868619	0.1964422	0.7418088	0.5372256	0.0710420	0.7734092	0.0802059	0.0081754	0.0000000	0.1080620	0.3298737	0.2564655	0.1935672	0.4225008	0.8817731	0.1397121	0.7297069	0.1301243	0.1497691	0.6219559	0.7292044	0.1927266	0.7020899	0.5613410	0.0807667	0.8237895	1.1363928	0.7519474	0.0010380	0.9006473	0.7151996	0.0219384	0.9257399	0.3914248	0.1317877	0.6703907	0.5861512	1.0067683	0.6960048	0.4473287	0.4497394	0.8681873	0.9559221	0.1314956	0.2392309	0.9628184	0.6511311	0.4703555	0.9747827
0.0871970	0.6002537	0.0572083	0.2851926	0.8898367	0.0982089	0.0046982	0.5116245	0.3114433	0.7229750	0.5410119	0.8670028	0.3309874	0.7303135	0.0412015	0.7734816	0.4390164	0.6906221	0.6186960	1.0157285	0.0741118	0.5669740	1.0254014	0.3308832	0.7512345	0.3546900	0.3008640	0.0480892	0.0785629	0.0205624	0.1195573	0.6271285	1.0115589	0.5372916	0.3113549	0.0061244	0.9212159	0.1748391	0.1548552	0.1424621	0.8010945	0.7206928	0.3728365	0.5722146	0.9086401	0.9652849	1.0036655	0.7899947	1.0234171	0.1388113	0.8853626	0.6116549	0.1858762	0.6715772	0.6231104	0.0609490	0.6044352	0.0615070	0.0033507	0.0812734	0.0008688	0.3379771	0.2638541	0.1920062	0.2215886	0.8673307	0.1155158	0.7227214	0.0588987	0.2103166	0.6176284	0.7559243	0.2696095	0.6519459	0.5390831	0.0708550	0.7957447	1.0380934	0.9388969	0.0001252	0.9290083	0.6481293	0.0257037	0.7620240	0.5048028	0.1044888	0.6791703	0.7443929	1.0667297	0.8401274	0.4763569	0.5433384	0.7093756	1.0134171	0.2086444	0.1895411	1.0043053	0.6800835	0.4843845	1.0501956
0.0800077	0.5503090	0.0441961	0.2402175	1.0535529	0.1111535	0.0033004	0.4148259	0.2603111	0.7553512	0.4250135	1.0239402	0.2406032	0.8885659	0.0417715	0.7901167	0.3755210	0.7096721	0.5987686	1.0205428	0.1547390	0.6583281	1.0367148	0.3177667	0.6487998	0.3765635	0.4470862	0.0750792	0.0660446	0.0168349	0.2056928	0.5648342	0.9272410	0.6665565	0.3211041	0.0008645	0.8500850	0.1963082	0.2159024	0.2399777	0.7291004	0.5543669	0.3672271	0.4208281	0.9145262	1.0140803	0.9743634	0.8366268	1.0968601	0.1788488	0.7749052	0.5494480	0.0880843	0.8655354	0.7103852	0.0557413	0.5736181	0.0789583	0.0005719	0.0978548	0.1267865	0.0000000	0.2044177	0.2063759	0.1881273	0.8261411	0.1376275	0.7694394	0.0985555	0.1917989	0.6947563	0.8839660	0.2466358	0.5886845	0.5558675	0.1253266	0.7992847	0.9144702	0.7951014	0.0031193	0.9718973	0.7127022	0.0234004	0.8738910	0.5374869	0.1288295	0.7817402	0.8021231	1.0651818	0.6637100	0.4774106	0.5353375	0.6680501	1.1024449	0.1310233	0.2482314	1.0654160	0.7354543	0.4130249	0.9719621
0.1566434	0.5335426	0.0462076	0.3266723	0.9899333	0.0661263	0.0096911	0.4801925	0.2999665	0.8178450	0.5329647	0.8468765	0.3091773	0.6982015	0.0402541	0.8467945	0.4211342	0.6777917	0.6116243	0.8239296	0.1386044	0.6498075	0.9082319	0.2708418	0.5233402	0.3858807	0.3734605	0.0484520	0.0983031	0.0346294	0.1893083	0.6589494	1.0023026	0.5279221	0.2946018	0.0100869	0.9228426	0.1988867	0.2234109	0.1919799	0.6070360	0.7328601	0.2943458	0.5220964	0.8462416	1.0233156	0.9404284	0.8596753	1.0492758	0.2470470	0.8194664	0.6055763	0.1688175	0.8174694	0.6531159	0.0747391	0.5917307	0.0562202	0.0026452	0.0705398	0.1369009	0.4164715	0.0000000	0.1706425	0.2205008	0.8199322	0.2991005	0.6460126	0.1992940	0.2348559	0.8080138	0.7254133	0.2173952	0.6588955	0.5399009	0.1632537	0.8718955	1.0796525	0.7770219	0.0021777	1.0188750	0.6475923	0.0209693	0.9174390	0.4505062	0.1532937	0.6708064	0.7459102	0.9825340	0.7475204	0.5128655	0.5890977	0.7409951	0.8499615	0.1461205	0.2838563	0.9231601	0.7674211	0.5681187	0.9584461
0.1049367	0.6091097	0.0505334	0.3140067	1.0215800	0.0980815	0.0042680	0.4128869	0.2203994	0.7554843	0.5192179	1.0043206	0.3344010	0.6688511	0.0293002	0.6918821	0.4177346	0.6315066	0.6946025	1.0365865	0.1434835	0.6122602	0.9020717	0.2400055	0.5154237	0.4256427	0.4212931	0.0461755	0.0756425	0.0158266	0.0984709	0.5536259	0.9864609	0.4790746	0.3528788	0.0098179	0.8116044	0.2425923	0.2254228	0.1856420	0.5725013	0.6510486	0.3758523	0.4364226	0.8392139	0.8912286	1.0207209	0.7716739	1.0014745	0.2569845	0.8903326	0.6523734	0.0751297	0.7202511	0.5323581	0.0604964	0.6343434	0.0489072	0.0028107	0.0927596	0.1180930	0.2952199	0.2685011	0.0000000	0.3522749	0.7717070	0.1565827	0.7071281	0.0746421	0.2560499	0.6339778	0.7179046	0.1217376	0.6416034	0.5321355	0.1264655	0.9211862	0.8611128	0.7745570	0.0040420	0.9845590	0.6854193	0.0115780	0.8480073	0.5242510	0.1104657	0.6316209	0.7274876	0.9456846	0.8217876	0.5600570	0.5333910	0.6867378	0.9569943	0.2007468	0.3629134	1.0934529	0.6895538	0.4134362	1.0586599
0.1126038	0.5683471	0.0410065	0.3344532	1.0361744	0.1449486	0.0051520	0.3818474	0.2370960	0.8348600	0.4613648	0.8252846	0.3047543	0.7507797	0.0277464	0.7230713	0.3866518	0.6704129	0.6788338	0.9714961	0.1162349	0.6072681	1.0835337	0.3509689	0.6081057	0.3955329	0.4254008	0.0466537	0.0924844	0.0215036	0.2055918	0.5592233	0.9984470	0.5447033	0.3536383	0.0015749	0.8545381	0.2494831	0.3016554	0.1893735	0.7652878	0.6701368	0.3040109	0.4666364	0.9853492	1.0662294	0.9035337	0.7498412	1.0862393	0.2040485	0.8520375	0.5447517	0.1165716	0.7187322	0.5479264	0.0681285	0.6279210	0.0585087	0.0024806	0.0592172	0.1319229	0.3309618	0.2065004	0.2106017	0.0000000	0.7409941	0.1811049	0.7327196	0.0422501	0.1802146	0.6157963	0.7956546	0.2285353	0.7026335	0.5431974	0.1074505	0.8975772	0.9360984	0.7704947	0.0041375	0.9552047	0.7490843	0.0276569	0.8051104	0.4920974	0.0963296	0.6832921	0.7237994	1.0283523	0.6942905	0.5366137	0.5764140	0.6194501	1.0529843	0.1794973	0.3171578	0.9986477	0.7162021	0.4637169	1.0459829
0.1406785	0.5754090	0.0472646	0.2675381	1.0685895	0.1198671	0.0097046	0.3773879	0.2290981	0.8144753	0.4363109	0.9200966	0.2732322	0.7277360	0.0354451	0.8064594	0.3951544	0.6774515	0.6972647	0.8412198	0.1154965	0.6437448	0.9943630	0.3226163	0.6775723	0.3187703	0.3025062	0.0396419	0.0771029	0.0226490	0.1247529	0.6139372	0.9772770	0.4972879	0.3180565	0.0069454	0.8277168	0.1829982	0.1736624	0.1854100	0.7431747	0.6896566	0.3367699	0.4827923	0.8671895	0.9787848	0.9662860	0.8742935	0.8811783	0.2504707	0.7907139	0.6533074	0.1521444	0.8369849	0.7256739	0.0790380	0.5573580	0.0641037	0.0099609	0.0501909	0.0995957	0.4535065	0.2703501	0.1869581	0.2463588	0.0000000	0.1830571	0.7048378	0.1431826	0.1891231	0.7161534	0.8107923	0.1687642	0.6984759	0.4867850	0.0885996	0.9312994	0.9822052	0.8257181	0.0035489	1.0878220	0.6532623	0.0670190	0.8463908	0.4584408	0.1272244	0.6961491	0.8156692	0.8865033	0.6610467	0.4864590	0.6148934	0.7942900	1.0550690	0.1434483	0.2475249	0.9692060	0.7157797	0.4220920	1.0833089
