G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1515373	0.9003279	0.5132930	0.7879574	0.3531091	0.2732954	0.3225736	0.4212795	0.5052669	0.0432403	0.1810695	0.9656799	0.4704725	0.5091503	0.4801053	0.4657820	0.5518761	0.8537421	0.3425659	0.2229836	0.4537534	0.9336379	0.0950588	0.2882435	0.0632675	0.0201239	0.0009065	0.4644468	0.3536310	0.3080041	0.2078832	0.8626071	0.5818843	0.9874928	0.9246531	0.0229278	1.0264244	0.0006916	0.8604994	0.0239585	0.0410388	0.9038129	0.6323909	1.0673566	0.0000000	0.6453440	1.0059442	0.9769508	0.5806231	0.9094079	0.0262963	0.8542481	0.7235475	0.9296197	0.2952294	0.0408465	0.1381135	0.3075220	0.1888671	0.0750626	0.7782538	0.8086004	0.3249545	0.4387721	0.2600739	0.5692057	0.2072111	0.1745988	0.8125027	0.7186281	0.7726016	0.3879429	0.0074426	0.8445523	0.6729507	0.6786587	0.7116901	1.0575191	0.5700704	0.8037533	0.0023677	0.2211368	0.9334056	0.8858163	0.3525868	0.9902436	0.6667001	0.1175291	0.9129988	0.5445203	0.4956365	0.7109243	0.6493386	1.1072866	0.3623842	0.1780380	0.0097998	0.5133794	0.0316285	0.4460112
0.1486919	0.8540659	0.7396016	0.6724794	0.2595485	0.3222589	0.3789133	0.4894982	0.4394033	0.0621650	0.1448642	0.9908850	0.7552208	0.3220565	0.5068023	0.4467880	0.6663922	0.7572543	0.4795771	0.1791708	0.4951933	0.8966621	0.0794555	0.2207006	0.0614587	0.0068710	0.0017661	0.5032556	0.4058662	0.4364063	0.1292978	0.8405403	0.4058458	0.9364690	1.0683935	0.0162557	1.0050513	0.0009888	0.8420787	0.1502067	0.0809918	0.8156108	0.4168665	0.9026705	0.0761791	0.0000000	0.9822445	1.0672676	0.5447434	0.8186624	0.0352571	0.5915971	0.8083967	0.7160025	0.3198040	0.0303559	0.5161086	0.3430603	0.0464093	0.0330521	0.6049848	0.8002651	0.3708464	0.4109582	0.3424222	0.2384698	0.1527252	0.1135418	0.7661334	0.6419086	0.2699005	0.8190197	0.3997631	0.8556472	0.7491584	0.6484469	0.8083424	1.0571177	0.7412377	0.9139138	0.0052774	0.1604039	0.9110613	0.7220794	0.2710484	0.9454297	0.6606685	0.7736202	1.0009493	0.6432806	0.5379113	0.6743688	0.5688238	1.0237840	0.3920377	0.1359552	0.4544167	0.6415826	0.0445232	0.4798226
0.1785351	0.8220115	0.6685298	0.7304740	0.3473807	0.4165889	0.3870334	0.3775848	0.4318343	0.0412663	0.1536734	1.0747908	0.9871978	0.2936364	0.5690730	0.4871984	0.6335462	0.7229811	0.3061545	0.1851057	0.4260449	0.9038611	0.1075715	0.2873523	0.1100808	0.0083611	0.0039076	0.5049093	0.3112174	0.3169560	0.0809898	0.7908116	0.4962179	0.9144861	1.0327027	0.0131030	0.9072499	0.0005789	0.8940404	0.0228586	0.0436787	0.8939263	0.5248309	0.9659120	0.0827104	0.3816014	0.0000000	1.0514669	0.5152133	0.8285739	0.0370812	0.7900376	0.7715415	0.8598984	0.3292861	0.0560763	0.0419959	0.4394754	0.1080315	0.2477968	0.4319311	0.6636463	0.2878896	0.3787160	0.5714490	0.6935938	0.2180060	0.1225996	0.7636330	0.7165752	0.9836098	0.5752747	0.0056800	0.8704703	0.5589905	0.9350161	0.8274073	0.9786954	0.6761929	0.9962323	0.0100135	0.1027762	0.9028345	0.4358959	0.3113726	0.9375310	0.8160023	0.0886926	0.9321518	0.6252672	0.6857653	0.5884728	0.6501268	1.0409887	0.4005162	0.1376539	0.0083962	0.5954290	0.0374722	0.4542593
0.1797627	0.8650909	0.7542230	0.6877376	0.3680433	0.2724938	0.3097042	0.3350643	0.4375454	0.1313856	0.1246397	1.0349166	0.2255770	0.7033466	0.3555782	0.5488880	0.5813394	0.8444038	0.3009568	0.2193844	0.3415797	0.7451413	0.2033794	0.3299937	0.0830731	0.0197808	0.0004651	0.4686853	0.3947116	0.3058371	0.2916475	0.8954035	0.4336091	0.9780359	1.0248193	0.0052002	1.0345128	0.0012963	0.8301290	0.0335894	0.0378090	0.9443443	0.5337950	0.8542487	0.1052253	0.3609585	0.0388559	0.0000000	0.5802024	0.7631701	0.0365465	0.6670266	0.9455667	0.8275892	0.2913893	0.0662410	0.2193423	0.5405369	0.0760396	0.1036393	0.6011184	1.0586637	0.3690626	0.3361369	0.5247411	0.5519305	0.2146938	0.3651086	0.6700093	0.7052834	0.9705166	0.7727554	0.0172366	0.7546890	0.7743994	0.9560909	0.6997131	1.1025265	0.6986525	0.8877008	0.0072041	0.2519393	1.0363405	0.9327425	0.2462875	1.0389468	0.8193397	0.1205555	0.9653262	0.4165819	0.7281930	0.6420833	0.5502059	1.0298028	0.3395104	0.1684092	0.0091007	0.5910005	0.0244494	0.6088932
0.1738307	0.8419335	0.6585420	0.7192040	0.3412602	0.4938555	0.3475132	0.4331314	0.4831713	0.0398205	0.1555984	0.9263237	0.9834535	0.2169174	0.5414576	0.4787161	0.5353551	0.7414488	0.3602529	0.2121642	0.5335949	0.9584317	0.0792140	0.2601778	0.0722890	0.0153701	0.0045287	0.4601930	0.3374845	0.2747776	0.1263749	0.9665072	0.5450831	0.8895508	1.0847616	0.0195885	0.9747271	0.0015488	0.8795395	0.0299914	0.0749430	0.8909822	0.5970630	0.9597492	0.0576558	0.6730886	1.0509067	0.9699460	0.0000000	0.9455134	0.0256709	0.9036846	0.7060487	0.9511048	0.2621354	0.0861765	0.0500577	0.3732186	0.1621815	0.4507869	0.5023183	0.5823403	0.3400256	0.4875169	0.2818486	0.2094752	0.2599383	0.0798382	0.7439958	0.7279776	0.9138403	0.4188348	0.0034843	0.8607235	0.3059721	0.7320786	0.7590030	1.0369344	0.7275107	0.9789056	0.0037919	0.1382368	0.8329734	0.5177303	0.2421120	1.0059616	0.7770912	0.1108759	0.9780655	0.6716504	0.4676486	0.5773987	0.6012634	0.9061951	0.3813856	0.1444995	0.0034792	0.6513864	0.0172329	0.4747131
0.1700017	0.8054625	0.5839303	0.6766668	0.3269895	0.3427747	0.2778428	0.4692811	0.5225321	0.0409163	0.1740743	1.0352081	0.9931042	0.1073547	0.6078520	0.4145983	0.5672219	0.7995541	0.4324317	0.2412105	0.4891129	0.9864168	0.0773802	0.1980387	0.0906769	0.0089366	0.0026849	0.5340837	0.2879870	0.3626277	0.0986327	0.8076951	0.6117145	0.9643260	1.0439866	0.0526128	0.9820766	0.0005031	0.8676491	0.0265788	0.0549271	0.8901249	0.6085121	0.8815565	0.0822494	0.6588224	0.9471832	1.0128210	0.9759618	0.0000000	0.0128735	0.9473658	0.7590934	0.8307697	0.2700273	0.1013294	0.0462415	0.4962605	0.0945610	0.4711528	0.4107847	0.7423022	0.2947219	0.4218356	0.2993867	0.3812230	0.1949482	0.1120144	0.5656473	0.7827138	0.8755461	0.3765177	0.0029336	0.3682206	1.0132897	0.7130148	0.4869499	0.9750236	0.7385699	0.9671583	0.0083852	0.1346733	0.7712178	0.5028805	0.3101795	0.9373619	0.7162498	0.1272125	0.8804094	0.7274881	0.4017064	0.6575801	0.5982737	0.9749620	0.4492138	0.1499604	0.0245208	0.6692492	0.0444393	0.5031924
0.1412314	0.7558355	0.3986670	0.7591724	0.4670655	0.4250572	0.3377550	0.4519200	0.4541771	0.0304011	0.1527898	0.9987769	0.9468278	0.3430183	0.4572915	0.4645583	0.5377060	0.8373045	0.3201292	0.2351729	0.4276943	0.8992439	0.0734929	0.5332254	0.0799624	0.0099660	0.0036746	0.4789320	0.3909965	0.2437607	0.1344241	0.9148874	0.5152116	0.9146451	0.9485903	0.0222271	1.0074532	0.0007466	0.7593060	0.0343880	0.0344315	0.8856254	0.6577434	0.8352269	0.0823852	0.6482984	0.9432613	1.1005325	0.5965882	0.8561939	0.0000000	1.0313708	0.6436585	0.9143473	0.3323096	0.0436420	0.0950842	0.5307919	0.1508072	0.5753701	0.4321127	0.7432558	0.3010676	0.4186804	0.2552191	0.6240095	0.2098896	0.1134954	0.8092669	0.7363492	0.8563177	0.3611562	0.0036274	0.8984099	0.5861538	0.6826001	0.7598013	0.9512949	0.6851460	0.8298041	0.0125925	0.1735610	0.9329171	0.5762419	0.2653537	0.9347794	0.7744463	0.0926308	0.8869171	0.5974100	0.4212005	0.6260178	0.5568234	1.0410647	0.3786872	0.1644082	0.0111125	0.6539187	0.0486015	0.4482182
0.1569288	0.8736233	0.6540644	0.6600710	0.3909865	0.2880629	0.3139599	0.4647542	0.3609577	0.0662640	0.1269336	0.8940809	0.3349114	0.6020860	0.4115155	0.5006198	0.4631361	0.9185167	0.3749455	0.2984277	0.3942574	0.8352669	0.1400108	0.5452361	0.0687055	0.0106033	0.0005775	0.4564247	0.4064459	0.3323474	0.2210719	0.9164712	0.5108931	1.0194231	1.0283706	0.0128010	1.0442019	0.0004929	0.8909486	0.0238371	0.0559834	0.8735609	0.5978182	0.8207808	0.0766419	0.6618019	0.9516500	1.0511638	0.5859205	0.8674014	0.0158625	0.0000000	0.7406162	0.8976876	0.2483972	0.0493094	0.1358662	0.4051343	0.1355807	0.0554713	0.6832939	0.9449566	0.2710969	0.3797564	0.2910885	0.6407655	0.2290272	0.2533543	0.7693285	0.7150183	0.7928094	0.5514304	0.0093588	0.8385859	0.8612309	0.7868767	0.7895000	1.0092319	0.6659193	0.7448422	0.0031160	0.2057713	1.0011553	0.8863518	0.3763036	0.9291394	0.7997244	0.1551716	0.9395522	0.4740592	0.4744168	0.6822095	0.5926005	0.9688896	0.3828767	0.1446276	0.0045646	0.6025765	0.0274296	0.5462481
0.1571517	0.8802761	0.6981211	0.6789515	0.3171868	0.4868166	0.3354152	0.4806136	0.4923730	0.0560804	0.1452621	1.0521621	0.7970530	0.5270339	0.5185733	0.4365650	0.6331255	0.6445502	0.3023539	0.1518666	0.5014537	0.8999961	0.1089591	0.4450117	0.0835657	0.0106263	0.0016730	0.4817719	0.3641155	0.2519760	0.1165140	0.8095049	0.5661093	0.9294895	0.9604868	0.0161863	0.9775507	0.0001593	0.8392813	0.0139904	0.0458691	0.9420575	0.6547184	0.9231416	0.0804842	0.7029780	0.9583793	0.9783920	0.6225108	0.8532740	0.0355895	0.8060211	0.0000000	0.8503746	0.2568775	0.0706589	0.0318727	0.5388752	0.1573815	0.4677335	0.5325886	0.7013944	0.2939939	0.4237948	0.2404990	0.6017129	0.1740752	0.1580551	0.7827347	0.7188316	0.8035621	0.3635529	0.0033161	0.8713128	0.5256592	0.6618696	0.7810876	1.0207499	0.7746958	0.8489003	0.0089902	0.1366727	0.8753457	0.7240245	0.1727786	1.0475370	0.7452494	0.1170036	0.8772854	0.5641185	0.5156597	0.7176410	0.5826356	0.9641355	0.3274603	0.1744955	0.0252020	0.5809273	0.0577311	0.5368502
0.1971080	0.8674169	0.6387885	0.7175270	0.3189415	0.3400581	0.3542515	0.4960956	0.3816754	0.0297793	0.1598173	1.0699698	0.4512044	0.5830548	0.3936347	0.3633954	0.5409058	0.7943279	0.3577507	0.2438400	0.5666783	0.9841408	0.1187212	0.4361281	0.0762094	0.0107561	0.0019940	0.5070799	0.3544798	0.3159662	0.1063888	0.9651756	0.6485816	0.9592437	0.9927457	0.0090133	0.9798159	0.0004518	0.7918629	0.0106727	0.0618497	0.8847289	0.6313742	0.8825881	0.0717818	0.6717405	1.0572204	1.0311081	0.6523706	0.8144045	0.0575520	0.7886857	0.8167806	0.0000000	0.2902218	0.0808083	0.0592965	0.4305057	0.1197389	0.2199377	0.5959153	0.7536327	0.2506129	0.4209820	0.2191120	0.6696600	0.2251930	0.1910449	0.7467862	0.7827218	0.8357970	0.3489723	0.0051227	0.8961153	0.5814737	0.7805088	0.6923783	1.0796713	0.6850834	0.8196795	0.0003368	0.1607962	0.9560534	0.8245901	0.2390002	0.9689497	0.6810207	0.1181096	0.9706558	0.4767744	0.5662420	0.5991492	0.5966733	0.9192090	0.3296539	0.1416636	0.0178669	0.6769354	0.0400726	0.5148123
0.1782107	0.9748329	0.4964917	0.6384706	0.3478864	0.2559111	0.3457916	0.4342220	0.4465513	0.0593814	0.1430945	0.9466374	0.4738873	0.5332575	0.4829292	0.4410868	0.4484482	0.8124537	0.3848173	0.2387829	0.4614589	0.8470105	0.1354295	0.3052580	0.0871735	0.0060584	0.0005010	0.4780318	0.3501848	0.3187753	0.1797000	0.8404335	0.4750673	0.9713339	0.9482961	0.0032747	0.9805458	0.0006668	0.8284214	0.0094958	0.0483190	0.8855129	0.6791732	0.9206699	0.0866220	0.6876510	0.9660759	1.0150508	0.6008704	0.8383221	0.0198568	0.8890816	0.7357293	0.8886565	0.0000000	0.0381493	0.0571988	0.5126295	0.0880117	0.0651915	0.6546879	0.9451960	0.2708643	0.5029365	0.2436384	0.5597089	0.2031999	0.2428271	0.7258913	0.7461500	0.8533920	0.5960426	0.0059771	0.8628918	0.7116822	0.7174310	0.6598181	0.9912549	0.6908410	0.6798940	0.0076196	0.1792343	0.9355137	0.7825314	0.2748267	0.9701177	0.7963991	0.1172155	0.8968496	0.5307334	0.4911237	0.6330513	0.5432816	0.9530691	0.3397835	0.1267610	0.0109415	0.6218616	0.0283245	0.5508236
0.1463539	0.8168254	0.7445176	0.7521885	0.2878775	0.4509444	0.3599066	0.4101308	0.4378978	0.0422274	0.1413418	1.0304067	0.7119821	0.2975984	0.6069561	0.4646104	0.5957867	0.7585640	0.2936121	0.1668407	0.5052364	0.8207415	0.0965284	0.1903147	0.0643225	0.0054475	0.0024573	0.4907102	0.3376793	0.3071947	0.1430099	0.9189242	0.5840316	0.9560534	0.9946654	0.0030820	0.9810698	0.0003077	0.7705987	0.0165141	0.0288850	0.9389338	0.6541308	0.9782329	0.0927871	0.6485340	1.0239553	1.0090018	0.6209810	0.8074255	0.0324967	0.9673684	0.6886730	0.9266689	0.2884437	0.0000000	0.0743047	0.4861077	0.1383001	0.1499947	0.6119294	0.8089256	0.3483004	0.4628483	0.2336019	0.5221104	0.2370115	0.1334929	0.8366581	0.7498571	0.7797882	0.4985483	0.0052965	0.7820071	0.6423804	0.7365678	0.7445619	1.0216842	0.6572463	0.8566035	0.0003482	0.1746203	0.8337278	0.7315911	0.2094500	0.9316388	0.5923040	0.1183308	0.8534226	0.6298966	0.3873038	0.6127631	0.5372650	0.9861682	0.4423660	0.1597513	0.0051764	0.6174484	0.0462862	0.5127482
0.1604049	0.9030903	0.9500548	0.7890319	0.2678172	0.4950968	0.2965825	0.5072032	0.4634806	0.0328926	0.1669100	1.0098294	0.7699766	0.3709591	0.4519433	0.3988467	0.6352510	0.7516129	0.2649202	0.1509852	0.4929023	0.9047844	0.1017080	0.2809780	0.0588097	0.0155560	0.0043874	0.5259223	0.3804717	0.1938216	0.1224584	0.9439442	0.6264115	0.9840206	1.0216750	0.0083790	0.9818598	0.0001334	0.8475817	0.0239715	0.0129326	0.9847767	0.6358308	0.8371204	0.0870871	0.6700968	0.9582600	0.9788490	0.6046757	0.7440803	0.0982847	0.8479061	0.6202284	0.8926489	0.3212233	0.0828415	0.0000000	0.4779227	0.1263929	0.3035640	0.5494989	0.7835743	0.3078492	0.5911052	0.2644552	0.5238919	0.1793194	0.1086604	0.7740160	0.7623831	0.7720203	0.4502282	0.0007321	0.9441442	0.5784955	0.6775651	0.5849250	0.9987585	0.7677150	0.9031928	0.0010918	0.2226529	0.8881653	0.7085675	0.1071083	0.9219088	0.6312098	0.1050068	1.0409237	0.6613129	0.4240942	0.6369283	0.5290956	1.0398245	0.4429340	0.1656946	0.0016522	0.6728845	0.0594252	0.4881135
0.1592171	0.7613941	0.6440177	0.7472796	0.3728217	0.5384669	0.3479091	0.4150858	0.4487094	0.0207048	0.1454594	1.0612808	0.8930999	0.3969848	0.5297406	0.4243132	0.5639493	0.7786606	0.3399872	0.2198234	0.4430607	0.8892951	0.1079809	0.2657827	0.0800140	0.0039251	0.0031201	0.5134569	0.3586989	0.2469748	0.1129091	0.8859533	0.5604419	1.0465205	0.9828086	0.0302576	0.9936200	0.0008804	0.7612573	0.0222394	0.0634426	0.9495623	0.7232208	0.9286151	0.0751462	0.6893381	1.0386888	1.0194550	0.5981592	0.7988100	0.0351523	0.8774554	0.7983157	0.8615361	0.2641201	0.1146568	0.1018062	0.0000000	0.0581595	0.6052623	0.4200181	0.7478420	0.2506471	0.4172284	0.1984495	0.5764478	0.2052917	0.1263223	0.8683150	0.7180142	0.8602549	0.3634399	0.0011523	0.8005450	0.6319012	0.7146461	0.7183677	1.0768235	0.7364993	0.8309206	0.0105328	0.1984452	0.9753618	0.6384688	0.2424622	1.0031664	0.7156121	0.1129756	0.9785905	0.5397118	0.5808999	0.6637042	0.5907775	0.9932123	0.4163641	0.1724558	0.0078091	0.6524300	0.0366065	0.4701121
0.1820467	0.9044174	0.6842739	0.7682381	0.3362921	0.4456181	0.3763145	0.4078938	0.4430066	0.0534447	0.1775302	0.9915050	0.6692717	0.3286226	0.4833037	0.4194534	0.5409686	0.8769515	0.3261452	0.2023507	0.4562369	0.9271055	0.0889397	0.2710672	0.0657520	0.0106036	0.0035880	0.4590973	0.3118168	0.3435172	0.1491974	0.9150839	0.5251915	0.9812957	0.9432993	0.0103577	1.0284909	0.0020923	0.8279615	0.0134304	0.0461808	0.9403416	0.6297258	0.8155642	0.0982811	0.6706788	1.0181163	1.0841661	0.7084482	0.8258886	0.0211381	0.8058595	0.9234288	0.9841304	0.1872496	0.0438263	0.0493161	0.4520119	0.0000000	0.1680093	0.6833507	0.6484222	0.3232563	0.4748645	0.3438977	0.6193376	0.1910813	0.1264367	0.7958216	0.8049991	0.8977362	0.5167243	0.0061508	0.7703628	0.7026321	0.6806426	0.7085510	1.0681854	0.7445297	0.9317981	0.0104384	0.2141903	0.9386657	0.8074460	0.1765510	1.0414889	0.8234545	0.1577598	1.0388714	0.5669627	0.5118000	0.6331836	0.5994191	1.1380010	0.4173212	0.1690536	0.0139641	0.6012497	0.0481299	0.4459018
0.1743678	0.7713439	0.8135840	0.6572136	0.3683415	0.5843734	0.3428192	0.5533648	0.4891661	0.0288591	0.1382516	0.9466211	0.7577948	0.4236008	0.5334142	0.2872097	0.6317376	0.6804656	0.2351683	0.1607149	0.5746334	0.9618519	0.0857161	0.3227159	0.0752802	0.0086670	0.0049842	0.4562105	0.3762594	0.2693478	0.1000067	0.8527323	0.7056970	0.9952183	1.0766147	0.0143160	0.9781467	0.0047595	0.9101837	0.0221609	0.0285312	1.0659076	0.6853704	0.9387840	0.1131510	0.6666136	1.0206731	1.0902587	0.6519492	0.6638128	0.0352734	0.9767293	0.5855812	0.9500179	0.2701876	0.0646285	0.0746747	0.5617224	0.0913190	0.0000000	0.4628342	0.6817668	0.2194667	0.5053569	0.2784137	0.5469007	0.1630691	0.1423446	0.8405812	0.7821323	0.8712297	0.4243765	0.0008857	0.8490927	0.7185870	0.6272408	0.6879125	1.0369563	0.8089544	0.9087748	0.0017390	0.2916521	0.9096739	0.6451320	0.1241704	0.9794863	0.6037073	0.1057396	0.9021324	0.5535665	0.4732371	0.7109248	0.5620508	0.9908042	0.4071620	0.3369810	0.0086164	0.6175184	0.0439774	0.5360347
0.1675881	0.8327589	0.6337138	0.7158034	0.3674131	0.4795518	0.3620708	0.5011895	0.4225366	0.0286310	0.1344176	1.0849888	0.8906340	0.3917338	0.4745809	0.4660427	0.5622359	0.7568215	0.2588587	0.1975419	0.5326511	0.8747506	0.0715425	0.3931287	0.0817980	0.0099770	0.0019961	0.4921794	0.3785327	0.2391050	0.0885296	0.8649855	0.5414835	0.9499595	1.1258521	0.0209131	0.9521652	0.0001265	0.9105480	0.0206567	0.0215971	1.0036642	0.6475146	0.8892808	0.0848387	0.6398517	1.0600567	0.9381266	0.5952957	0.7178907	0.0508754	0.8615841	0.7770448	0.8561726	0.2329178	0.1428731	0.0488412	0.5657925	0.2462582	0.7616374	0.0000000	0.6941853	0.3281482	0.5386783	0.2414820	0.5632190	0.1521389	0.1449019	0.8371191	0.7114924	0.8096809	0.3888355	0.0031484	0.8696044	0.5733659	0.6954376	0.8123505	1.0021647	0.7446834	0.8203592	0.0021102	0.1978643	0.9320249	0.5747049	0.1991553	0.9621146	0.6768860	0.1006876	0.8467848	0.6443971	0.4624547	0.7638250	0.5868120	1.0212479	0.3825575	0.1959444	0.0171573	0.6216433	0.0501903	0.4477588
0.1541560	0.7812832	0.7462667	0.7352902	0.3348843	0.2349836	0.3818558	0.4275520	0.4915637	0.0382973	0.2025935	1.0675725	0.2417177	0.6965650	0.4247153	0.4500713	0.5619700	0.7532554	0.4869718	0.2055884	0.4703685	0.9282317	0.1349666	0.5536709	0.0648259	0.0154430	0.0001720	0.4571152	0.3276566	0.3312385	0.2121973	0.9574804	0.4965156	0.9927174	1.0411917	0.0148044	1.0935474	0.0005965	0.9491006	0.0356860	0.0632680	0.8404706	0.6161844	0.9424373	0.0638637	0.7245658	0.9925026	0.9644359	0.5216329	0.9348546	0.0248100	0.8605225	0.8892636	0.8614280	0.2029251	0.0673722	0.1064173	0.5211641	0.0883223	0.1206257	0.6939933	0.0000000	0.3221038	0.4569652	0.2919780	0.6610067	0.2407165	0.1969006	0.8332461	0.7362878	0.7715945	0.5043410	0.0072191	0.7871675	0.6876140	0.6928226	0.8130339	0.8953231	0.6861903	0.6784635	0.0033572	0.1999823	1.0123685	0.9407842	0.3236843	0.9571851	0.7904916	0.1142284	0.9258459	0.5216706	0.5252524	0.6418920	0.5932948	0.9756093	0.3246324	0.1296518	0.0175866	0.5833995	0.0359045	0.5444490
0.1590837	1.0268916	0.7888886	0.7338403	0.2690275	0.4077890	0.3718124	0.4746327	0.4693974	0.0478287	0.1609285	1.0158298	0.5603751	0.5196124	0.4062151	0.4178523	0.6066621	0.7383067	0.2641456	0.1660619	0.4943815	0.9476923	0.1125931	0.4215893	0.0775757	0.0120161	0.0015640	0.5252329	0.3497640	0.3894473	0.1226769	0.8769393	0.5197179	1.1035487	1.0002693	0.0145878	0.9678936	0.0008140	0.7819133	0.0126848	0.0255821	0.9369357	0.6739308	0.8735503	0.0617809	0.6960039	0.9371960	1.0376453	0.6176566	0.6675915	0.0426854	0.7319611	0.8808237	0.9146241	0.2131764	0.0798060	0.0847302	0.4777761	0.1378267	0.0872268	0.7149414	0.7498184	0.0000000	0.5133564	0.3434200	0.5489591	0.1769126	0.1711897	0.7326631	0.7253134	0.8383812	0.3733085	0.0017752	0.8879317	0.6315286	0.7272969	0.7279974	1.0514520	0.7711956	0.8192188	0.0028377	0.2479942	0.9703701	0.8511332	0.2200447	0.9915452	0.6541625	0.0924214	0.9244984	0.5323390	0.5303912	0.6855003	0.6144872	1.0279756	0.2993673	0.1422009	0.0062813	0.5661051	0.0421166	0.5757606
0.1759068	0.7127904	0.6351574	0.7149339	0.3538476	0.5291316	0.3306751	0.4637895	0.4533276	0.0549107	0.1735056	1.0353145	1.0301926	0.2886171	0.5470793	0.3492852	0.6078595	0.6682364	0.3474590	0.1474103	0.5742401	1.0058400	0.0828810	0.3013775	0.0738958	0.0112277	0.0002237	0.4638345	0.4063128	0.1830041	0.0982939	1.0257251	0.6181497	0.9946592	0.9884022	0.0242274	0.9403156	0.0056020	0.8598305	0.0207556	0.0427765	0.8910121	0.7729943	0.7422513	0.0933932	0.7533844	1.0198630	0.9753926	0.6145575	0.8623016	0.0368641	1.0277538	0.6112465	1.0188389	0.2139629	0.1560158	0.0374167	0.5248479	0.1117333	0.6699392	0.4591714	0.7257869	0.2615603	0.0000000	0.3191408	0.5108315	0.2007989	0.1036890	0.7519425	0.6860673	0.8759738	0.5136818	0.0007790	0.9019094	0.5924859	0.6128473	0.5839710	0.9980985	0.7897906	0.9280512	0.0020245	0.2050280	0.8113270	0.6094974	0.1262243	1.0216714	0.7790828	0.1182922	0.9743687	0.6178384	0.4460378	0.7125280	0.5322799	0.9753029	0.4036660	0.1222304	0.0264957	0.6113632	0.0352081	0.4903046
0.1535430	0.9030473	0.4877574	0.6292997	0.3343060	0.4125632	0.3464540	0.3628223	0.4582314	0.0672277	0.1331473	1.0319033	0.7175294	0.4166189	0.5234298	0.4155550	0.4745054	0.7542651	0.2785320	0.2191906	0.3979280	0.9713890	0.0903000	0.2481562	0.0770023	0.0072399	0.0003796	0.5385946	0.3719810	0.1917576	0.1578452	0.8986772	0.5690457	1.0249729	0.9696207	0.0151671	1.0252568	0.0011070	0.9222637	0.0272192	0.0575526	0.8680186	0.6950416	0.8568602	0.1218800	0.6718852	1.0132651	0.9790103	0.5610465	0.8365133	0.0419570	0.8595162	0.7843789	0.8790996	0.3540724	0.0617992	0.0641035	0.5195624	0.1035863	0.1858963	0.6282196	0.6111080	0.3337156	0.4131839	0.0000000	0.5857844	0.1974310	0.1001115	0.6918488	0.7623787	0.8571446	0.4232112	0.0064674	0.8596611	0.5707388	0.6794283	0.6915734	0.9933422	0.7195236	0.7508373	0.0118359	0.1898000	0.9014716	0.7861115	0.2441751	1.0274133	0.7581155	0.1218650	0.9251166	0.5679745	0.4985960	0.6316396	0.6164197	1.0396425	0.4257784	0.1456293	0.0076806	0.6065079	0.0458792	0.4357054
0.1754006	0.8335776	0.7898488	0.7283059	0.2601339	0.3542486	0.3551767	0.4262114	0.4734874	0.0458327	0.1575248	1.0331427	0.5801133	0.4367175	0.4420721	0.3960017	0.5788616	0.7326669	0.3753404	0.2251886	0.5773832	0.9626738	0.1120350	0.3147680	0.0887749	0.0014752	0.0028215	0.4666477	0.3256163	0.2266411	0.1551274	0.9189927	0.5117833	0.9378295	0.9625697	0.0119766	1.0068848	0.0016341	0.9023285	0.0211275	0.0553688	0.9097324	0.6849625	1.0204809	0.0657830	0.6539269	1.0849760	1.0715416	0.6165597	0.8430147	0.0400716	0.8752237	0.6280112	0.8550381	0.2799862	0.0528622	0.0788665	0.4867343	0.1010435	0.1243327	0.7200333	0.7568250	0.2809334	0.4186931	0.2560514	0.0000000	0.2053171	0.1456351	0.7901739	0.7284268	0.7758017	0.4446054	0.0009964	0.8117626	0.7407807	0.6855884	0.7181102	1.0330656	0.7230568	0.7636718	0.0035536	0.1832328	1.0110640	0.7595708	0.2522441	0.9030270	0.6011127	0.1353935	0.9513473	0.4821327	0.4983001	0.5944230	0.5679403	0.9983464	0.3546038	0.1322412	0.0218624	0.6244699	0.0354256	0.5356783
