G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G71A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4843388	0.4907255	0.5352311	0.2582737	0.4944496	0.3831017	0.2028278	0.1782133	0.2863281	0.0810759	0.2777449	0.6804441	0.3574246	0.6355431	0.6651281	0.4914643	0.3537671	0.1307436	0.0652361	0.5462501	0.2326937	0.6661480	0.0027652	0.1395414	0.4812346	0.4993325	0.0545765	0.0330449	0.4746442	0.3370909	0.5117194	0.0396632	0.1971464	0.0000000	0.2159856	0.2693992	0.2582137	0.0556721	0.6563758	0.0000000	0.2515711	0.7649226	0.0054564	0.5848273	0.3271868	0.0413902	0.3043452	0.0355266	0.4230934	0.2125646	0.6356138	0.4591796	0.5028961	0.5919229	0.5898721	0.5506187	0.2098658	0.3095964	0.6198463	0.1876270	0.3307352	0.1386944	0.3929434	0.3123958	0.6216931	0.4152503	0.5199226	0.1559529	0.3968468	0.5268823	0.5763767	0.3048608	0.1157771	0.0014241	0.5214047	0.6630921	0.6284592	0.3666844	0.3318513	0.4554858	0.3118444	0.1100459	0.3165198	0.3376350	0.1752781	0.4059237	0.0726883	0.0864215	0.4516079	0.2940909	0.2791364	0.2691797	0.3790196	0.6316135	0.6378625	0.6626175	0.2183435	0.3819214	0.0485505	0.0006567
0.2809720	0.6514324	0.4565723	0.2460947	0.3751379	0.4253806	0.1925609	0.0857128	0.2534623	0.2317119	0.2478471	0.6018641	0.0260544	0.5114068	0.7822288	0.1112903	0.5690420	0.0192267	0.0231215	0.4973619	0.4317691	0.7022432	0.0054981	0.0897096	0.7024111	0.4367848	0.0223806	0.0222896	0.2342459	0.2694029	0.4808466	0.0901398	0.0909394	0.0000000	0.2290229	0.2308885	0.3058447	0.3039339	0.1339937	0.2988265	0.1385747	0.6660323	0.1197359	0.6128264	0.3040425	0.0943225	0.1933356	0.0407321	0.3706844	0.0473722	0.6093877	0.4154197	0.7371272	0.6057305	0.6576553	0.3569546	0.1926071	0.1393525	0.3967180	0.3355809	0.1491522	0.1729128	0.3294048	0.4003344	0.2023610	0.2738690	0.2696265	0.0495363	0.0251578	0.5485807	0.7160699	0.5405908	0.2396188	0.0033619	0.5098788	0.5330137	0.4841392	0.4382514	0.3138930	0.2198086	0.3884690	0.1739293	0.2697062	0.1251861	0.2124623	0.3439422	0.0067597	0.0640800	0.3059785	0.1787828	0.3277269	0.0984037	0.2841142	0.0000000	0.6421924	0.5770263	0.2956014	0.3421440	0.2069782	0.0076730
0.3144585	0.5830098	0.6098795	0.2786530	0.5110130	0.3745751	0.1846076	0.0883951	0.3518202	0.1870478	0.2043695	0.6006853	0.0354541	0.4843850	0.5888162	0.1599093	0.6480903	0.0355793	0.0661353	0.5798327	0.3027894	0.6423371	0.0369496	0.1059577	0.6701495	0.5235621	0.0441651	0.0452671	0.2074859	0.2754352	0.4233864	0.4392074	0.4377632	0.1377964	0.1528536	0.2520137	0.2962099	0.4815184	0.1724488	0.3067772	0.0994224	0.5692927	0.6134941	0.5832141	0.0000000	0.0848123	0.2132518	0.0357055	0.3946810	0.0000000	0.5936893	0.3024742	0.5741499	0.5829254	0.7245352	0.3603162	0.1865803	0.1087659	0.5099695	0.2369537	0.0312491	0.2740331	0.3588192	0.4353187	0.2649215	0.0788223	0.1967263	0.0626371	0.0137593	0.4289769	0.5886494	0.5215468	0.0275302	0.0025727	0.6864456	0.6147618	0.6639640	0.4499383	0.1284209	0.6736241	0.3249877	0.2644588	0.1856932	0.2118066	0.3341281	0.4520277	0.0042780	0.0552718	0.1039182	0.5187275	0.1591593	0.1210758	0.2539404	0.6554247	0.5609293	0.5996702	0.2895522	0.3786385	0.1974632	0.0025613
0.3229653	0.7500759	0.6306074	0.2745601	0.4336855	0.3915066	0.2201773	0.1450368	0.2326017	0.2314329	0.1846473	0.5927953	0.0455887	0.4585577	0.6040462	0.1541671	0.6919842	0.0685171	0.0899612	0.5639452	0.3195599	0.8263238	0.0021546	0.1191807	0.6413754	0.4222216	0.0757985	0.0251463	0.2521510	0.2849634	0.4873074	0.4786428	0.4577755	0.1517078	0.2278107	0.3192197	0.4111122	0.4531208	0.1348263	0.3286967	0.1518034	0.6296675	0.5549754	0.5697425	0.0000000	0.0781913	0.2772166	0.0573235	0.2978690	0.0379011	0.5130827	0.3677891	0.7333111	0.6941685	0.7372674	0.4822246	0.1460482	0.1916270	0.4459943	0.3326621	0.0177198	0.0925737	0.3798536	0.3789047	0.2247888	0.0667844	0.2896800	0.0342517	0.0313489	0.4809171	0.5786137	0.4579074	0.0635301	0.0029271	0.6196816	0.5891161	0.5751357	0.4407351	0.1269205	0.5967791	0.3213269	0.2616979	0.1725107	0.1818187	0.2652044	0.4257852	0.0003298	0.0605255	0.0958193	0.5814596	0.2225971	0.1132939	0.3801804	0.0000000	0.7941766	0.5206250	0.2425291	0.4367083	0.2110638	0.0004619
0.3207179	0.4576354	0.4497946	0.2244308	0.2226293	0.1411489	0.5912484	0.2925911	0.3027935	0.0858211	0.1922471	0.7295956	0.0427446	0.5520786	0.6272204	0.1238067	0.6729895	0.0240514	0.0942321	0.5538317	0.3904151	0.6191212	0.0082611	0.1221979	0.4822650	0.5029952	0.0421239	0.0171054	0.4173001	0.3293704	0.5299411	0.6056651	0.4015139	0.3358618	0.1970193	0.2467008	0.3852276	0.4384718	0.1129904	0.4075591	0.1172731	0.5504218	0.1224991	0.6002695	0.3033711	0.0759548	0.2759927	0.0720603	0.4098004	0.0000000	0.7027869	0.3268184	0.5364642	0.6120728	0.6635355	0.6278137	0.0833001	0.0845307	0.5292918	0.3015053	0.0733908	0.2110291	0.3489080	0.3018366	0.2690885	0.1059460	0.2229600	0.0423834	0.0164200	0.5032383	0.7162160	0.4856300	0.0458283	0.0024862	0.6936278	0.6686297	0.6047050	0.3881975	0.1646487	0.6194165	0.3265915	0.1305367	0.3668467	0.4088496	0.3075209	0.3978884	0.0025030	0.0838637	0.1943368	0.4882708	0.1819786	0.1185399	0.3518637	0.0000000	0.7415477	0.5599800	0.3116835	0.3629829	0.3917576	0.0046717
0.1586871	0.4780172	0.5572989	0.0845225	0.2233110	0.0461779	0.4469699	0.2652582	0.2291536	0.1783828	0.6013471	0.0000000	0.0000000	0.2943279	0.6519543	0.1796530	0.2955117	0.2597459	0.0735732	0.5347997	0.3780411	0.5534181	0.0089068	0.0839017	0.5190589	0.3854484	0.0658487	0.0154933	0.5476189	0.2915434	0.4563723	0.1013135	0.4925251	0.3960818	0.1919693	0.3206833	0.3627184	0.3194723	0.1661429	0.2360149	0.3052143	0.5104989	0.1050873	0.7397381	0.3119081	0.1025474	0.2702497	0.0571869	0.4352118	0.6702847	0.6723469	0.4072209	0.3979183	0.5544942	0.6431745	0.6098039	0.6108082	0.0338657	0.5636635	0.1889384	0.1727917	0.2449427	0.3050208	0.2713970	0.2686521	0.3748268	0.4149238	0.1780124	0.0101327	0.4300403	0.6285222	0.2936786	0.4178220	0.0087087	0.5157657	0.6344012	0.5449212	0.5474669	0.2985487	0.5267922	0.4298304	0.0438701	0.3003243	0.6844639	0.1670823	0.3152466	0.0814382	0.1942195	0.3156096	0.2097870	0.2457976	0.3337405	0.2577359	0.6638687	0.6303584	0.4582940	0.2420514	0.4124067	0.2135088	0.0178941
0.1547536	0.4823348	0.5222118	0.2166083	0.3484923	0.4228551	0.1707491	0.0945085	0.2820469	0.1138296	0.2816630	0.7551954	0.0540581	0.2571453	0.0000000	0.0000000	0.5549883	0.0636085	0.0498420	0.6462712	0.3742494	0.5315684	0.0079755	0.0938007	0.5434789	0.5481723	0.0476670	0.0213569	0.3082082	0.2394981	0.4435158	0.4551318	0.3732409	0.3153384	0.1882213	0.2766047	0.3653992	0.2867136	0.2293623	0.3012491	0.0928772	0.5241546	0.0646206	0.5017712	0.3221358	0.0868738	0.2326240	0.0744057	0.3045018	0.0606951	0.7769627	0.5608177	0.4320799	0.5597584	0.6018128	0.5092983	0.2371946	0.0097557	0.5536495	0.4406429	0.0228080	0.2722869	0.3118795	0.3324979	0.1926242	0.0410529	0.3163956	0.0392359	0.0197687	0.4880390	0.5367688	0.4960497	0.0552196	0.0012184	0.5515800	0.7946124	0.5324196	0.5223698	0.0992122	0.4806075	0.3911177	0.2095496	0.3030251	0.1441690	0.1199377	0.3856936	0.0030811	0.2182426	0.2822585	0.5122956	0.0492961	0.1142984	0.2730463	0.8028123	0.5963796	0.5537263	0.3122514	0.3654591	0.1929084	0.0074157
0.0838176	0.5795324	0.5552539	0.0290292	0.1968910	0.1356697	0.2265556	0.0967482	0.4372462	0.0800977	0.3958492	0.6461399	0.0272408	0.2675984	0.0000000	0.1097233	0.3165260	0.1623455	0.1080714	0.7170180	0.4916066	0.5518424	0.0029186	0.1386564	0.4506936	0.4578725	0.0575317	0.0248165	0.3650100	0.3103111	0.4522271	0.3161594	0.4885447	0.4248547	0.1741847	0.2215415	0.3144181	0.4560341	0.1831789	0.3449249	0.0677008	0.5592201	0.6083656	0.7344578	0.0000000	0.0710235	0.3231397	0.0480279	0.4409047	0.3107696	0.6972486	0.5841395	0.3078703	0.6325662	0.5601094	0.4449401	0.4154670	0.1751854	0.5732499	0.3552828	0.1596598	0.2986341	0.5788276	0.2544917	0.1904219	0.0443683	0.3072001	0.0959004	0.0667289	0.4844043	0.7344554	0.3268080	0.1041416	0.0047629	0.6437652	0.7152265	0.5603548	0.4513664	0.2134981	0.5794548	0.4885514	0.3414477	0.4775737	0.4044730	0.1694920	0.3645247	0.0074950	0.2228758	0.1230684	0.4883552	0.0576262	0.1075322	0.3252113	0.5814643	0.5101015	0.4849172	0.3793487	0.3906963	0.2908882	0.0270146
0.3048368	0.4597691	0.5821020	0.1708224	0.3400685	0.1871595	0.3507525	0.1219001	0.3665741	0.0333397	0.1669085	0.6321307	0.0550519	0.5408533	0.5080812	0.1425433	0.6144843	0.0447446	0.0410657	0.5693483	0.3324624	0.7074477	0.0016756	0.1086582	0.2572476	0.0000000	0.0326404	0.0496541	0.2729976	0.2806415	0.4551601	0.5668822	0.4922815	0.2252925	0.2801535	0.2980362	0.4086509	0.3834287	0.1222025	0.2914126	0.0992968	0.5884039	0.1041415	0.5902249	0.3288104	0.0599435	0.2415705	0.0162832	0.2772458	0.1195936	0.5724608	0.3862769	0.6916993	0.5657370	0.4734617	0.3697799	0.2050278	0.0782392	0.6309448	0.2129738	0.0577268	0.2083214	0.4694668	0.3282203	0.2776294	0.0926748	0.2832101	0.0274008	0.0167966	0.4024923	0.3211499	0.5270662	0.1177060	0.0087923	0.6344523	0.7586050	0.5472125	0.4051306	0.2623000	0.6219597	0.3129291	0.3152486	0.2680906	0.1873552	0.2684607	0.4372357	0.0044962	0.0407769	0.3546436	0.6048893	0.0126386	0.1488322	0.2927519	0.0000000	0.5970679	0.2847664	0.3191041	0.5274084	0.5314764	0.0028539
0.2153118	0.4366039	0.6199530	0.1958547	0.3790420	0.4609520	0.1026535	0.0702494	0.2543692	0.1958900	0.1338287	0.4836000	0.0333940	0.2149922	0.0207560	0.0018275	0.5800258	0.0485915	0.1433210	0.5729493	0.3540064	0.4827523	0.0019868	0.2403112	0.4583975	0.4070790	0.0542905	0.0289571	0.0000000	0.2692692	0.4242799	0.2431920	0.3422797	0.3255862	0.2579309	0.2646796	0.3847298	0.2602475	0.1646040	0.2843718	0.0000000	0.6286211	0.0949050	0.5391665	0.3532121	0.1041048	0.2144940	0.0488909	0.3313956	0.0513973	0.6631341	0.5743484	0.4088477	0.6279711	0.5960864	0.4400940	0.2147753	0.0322365	0.5548886	0.6131068	0.0618179	0.2681956	0.3103090	0.3609796	0.2482588	0.3293387	0.1812979	0.0446533	0.0295218	0.0062000	0.6864771	0.5067648	0.0380647	0.0018097	0.5788018	0.6533931	0.4291597	0.3567618	0.1035473	0.5449098	0.3081268	0.2342642	0.3166193	0.2443659	0.2190932	0.2712189	0.0035798	0.1550784	0.3173499	0.4665487	0.2296471	0.1148208	0.3336157	0.6713143	0.5907450	0.5194641	0.3629921	0.4695617	0.2336367	0.0004797
0.4425676	0.5768624	0.5024364	0.2697612	0.3625346	0.2629850	0.3022986	0.1913784	0.2280089	0.0712660	0.1993539	0.7492338	0.0368968	0.5093597	0.6886815	0.1775386	0.6522248	0.0167885	0.0759622	0.5100576	0.3351601	0.6191326	0.0053605	0.0933618	0.4830425	0.3951541	0.0386146	0.0409011	0.1625242	0.2621690	0.6330282	0.0794658	0.0815532	0.0000000	0.3556909	0.2835901	0.2705187	0.2771618	0.2833802	0.2479942	0.1423211	0.6764120	0.0688192	0.6827502	0.2685235	0.1106459	0.3260769	0.0736930	0.3844273	0.0000000	0.7066169	0.2127113	0.5192137	0.6068064	0.5946704	0.3938564	0.1609506	0.1389295	0.4383450	0.3001734	0.1378774	0.2023851	0.3397425	0.3727333	0.3178699	0.3914182	0.2732311	0.0546397	0.0390770	0.4352439	0.5764648	0.6124224	0.1184746	0.0020311	0.6515947	0.5405087	0.6476891	0.4057403	0.2200098	0.2872687	0.3064239	0.1059159	0.2322397	0.1356126	0.1771072	0.3090061	0.0017870	0.0805660	0.2911280	0.1686850	0.1889611	0.1042583	0.2993867	0.7220270	0.4838918	0.4786563	0.2865045	0.3923030	0.2075186	0.0009190
0.4917632	0.5878014	0.5295020	0.4616527	0.5854970	0.3562280	0.3773368	0.1427752	0.2006878	0.0780195	0.2516616	0.5233266	0.3453882	0.4545095	0.0084783	0.0062864	0.6780219	0.1053296	0.0878550	0.6169705	0.3904458	0.7862252	0.0056186	0.0703267	0.6386314	0.5556531	0.0584320	0.0132557	0.3417941	0.2100353	0.5549525	0.5677516	0.4872941	0.3220981	0.4680407	0.0589660	0.2163195	0.1440288	0.6214803	0.0000000	0.0000000	0.7377380	0.0323838	0.5931640	0.4181907	0.0526129	0.3503613	0.0335133	0.2965038	0.0775441	0.6605086	0.4298182	0.0657448	0.5987502	0.6656351	0.4636288	0.1164941	0.0551817	0.5240615	0.4384601	0.0131205	0.4238510	0.2421244	0.3642243	0.6659782	0.0417610	0.5693077	0.0352908	0.3534181	0.6021492	0.6937455	0.4357424	0.0501162	0.0019296	0.5361322	0.7138941	0.4878512	0.4227218	0.1836601	0.8388503	0.1583540	0.2146194	0.2701685	0.1278307	0.0808745	0.5233337	0.0027057	0.2439378	0.5027381	0.7193233	0.0534560	0.0494295	0.2848135	0.7640013	0.7156495	0.5593396	0.2288089	0.2963019	0.0852664	0.0011966
0.3173610	0.0000000	0.6388651	0.2062270	0.3723292	0.3532016	0.2869872	0.2315841	0.2495703	0.1392458	0.1500514	0.6836084	0.0436454	0.4185012	0.5837068	0.1382541	0.7196088	0.0257758	0.0622907	0.5500304	0.3827848	0.5238482	0.0020926	0.1376428	0.4619483	0.4914641	0.0658284	0.0131428	0.0000000	0.2151577	0.6422067	0.4461218	0.4805136	0.2172385	0.2626557	0.2753328	0.3656193	0.3758760	0.1785448	0.2092893	0.1364676	0.4794618	0.1049811	0.5589908	0.3899535	0.2320538	0.2749877	0.0252073	0.3886658	0.0462888	0.6793886	0.3127958	0.6568915	0.4668360	0.4336790	0.3220081	0.1576668	0.0326693	0.5728280	0.3184342	0.0169045	0.2517825	0.2648614	0.4585759	0.2473708	0.3552929	0.1381087	0.0265279	0.0208523	0.0063721	0.6817756	0.6067313	0.2233046	0.0045036	0.6428284	0.8444301	0.3387855	0.4095328	0.0693614	0.6081483	0.3302204	0.2080338	0.2978334	0.0863209	0.1091170	0.3510593	0.0009089	0.0676971	0.3704343	0.5031613	0.5537983	0.1371635	0.0488124	0.6745025	0.5690948	0.3974724	0.2448893	0.3677542	0.2497559	0.0007609
0.1516835	0.5011979	0.5874438	0.0891400	0.3400004	0.3088603	0.1761209	0.1236661	0.3172536	0.1170181	0.6848082	0.0000000	0.0975705	0.0000000	0.6309522	0.1529223	0.1576265	0.3822499	0.0511688	0.5624601	0.4067958	0.5230027	0.0100477	0.1325291	0.4752809	0.4215859	0.0698223	0.0574677	0.3724283	0.3474328	0.4147138	0.0328101	0.3704796	0.4344109	0.2305769	0.3989887	0.3659930	0.3379093	0.1556861	0.2756639	0.2778064	0.6648495	0.0860068	0.5631271	0.3388379	0.0698099	0.2051502	0.0345139	0.4944466	0.3246168	0.6318411	0.3006398	0.4706132	0.5803278	0.6793369	0.3507729	0.5418994	0.0190134	0.7182755	0.1580083	0.2881310	0.1339493	0.3056491	0.3217841	0.3849133	0.3598170	0.5104678	0.3121524	0.3045227	0.4646142	0.7181012	0.1711738	0.5239942	0.0004935	0.6640910	0.6842006	0.5732406	0.4041681	0.2107126	0.4697619	0.5450136	0.0876731	0.4626724	0.5189600	0.2115145	0.3396577	0.0970970	0.2841220	0.4064543	0.1352055	0.2325497	0.3318216	0.3399479	0.7265318	0.6262728	0.5500474	0.4828270	0.4239064	0.1542773	0.0044875
0.4097471	0.5116033	0.5407414	0.1742875	0.4241737	0.3864826	0.1695859	0.0969999	0.3577821	0.1670214	0.1631072	0.6244633	0.0202174	0.2060957	0.0000000	0.1639716	0.5590967	0.0224932	0.1603367	0.7074328	0.3507527	0.7391893	0.0017153	0.1247232	0.2611779	0.0000000	0.0592349	0.0236673	0.2525197	0.2196077	0.3901732	0.4085223	0.3387141	0.1536568	0.2205047	0.2813278	0.3066117	0.4489842	0.1266412	0.3666979	0.0918764	0.7772517	0.1190463	0.5986407	0.2768499	0.1258189	0.2766544	0.0609772	0.3676166	0.0437595	0.7165451	0.6193773	0.4036080	0.5945507	0.4031264	0.4219254	0.2142290	0.1431598	0.5949401	0.3711722	0.0995077	0.2916701	0.2047549	0.4010876	0.2853076	0.1712391	0.2637249	0.0515836	0.0172628	0.4366416	0.2502461	0.4475868	0.0651255	0.0039805	0.7149672	0.6681242	0.5090584	0.5155139	0.2930126	0.6017182	0.5368632	0.2035683	0.2427888	0.2630428	0.2265031	0.3913335	0.0096198	0.1604353	0.4746335	0.5962749	0.0036548	0.1339058	0.2479940	0.7432624	0.4367534	0.2949184	0.2083366	0.2998556	0.5455696	0.0007725
0.2208353	0.4784128	0.6433504	0.0748825	0.2883438	0.2573805	0.4024747	0.1643260	0.2921105	0.0306421	0.2518704	0.6630714	0.0443146	0.3110825	0.0000000	0.1535773	0.6263854	0.0440264	0.1288163	0.5689179	0.2945122	0.7041747	0.0081486	0.1400234	0.6051449	0.4432153	0.0437083	0.0236289	0.3777141	0.2996413	0.6836483	0.6540540	0.3813800	0.4999360	0.2553910	0.3760941	0.3482163	0.4735457	0.1671085	0.2450529	0.0698311	0.7119324	0.1283500	0.6074766	0.4217686	0.1293650	0.2148620	0.0613598	0.3635581	0.0000000	0.7518505	0.5991394	0.2281907	0.6319891	0.5111759	0.4195965	0.2528397	0.0345090	0.5302003	0.3989425	0.1106062	0.2872593	0.4535801	0.4037023	0.1917447	0.0495134	0.2978737	0.0250707	0.0552585	0.4522245	0.8073799	0.4904053	0.0331278	0.0027193	0.6083373	0.6433294	0.6187942	0.4580150	0.1313041	0.7606564	0.3244165	0.1681169	0.3121724	0.2588325	0.2674155	0.4397961	0.0063734	0.2721647	0.3939724	0.5803364	0.0319105	0.0977356	0.3147966	0.7520279	0.5918519	0.5767466	0.2889351	0.4196754	0.2183862	0.0005131
0.4119828	0.5060914	0.5076591	0.2387581	0.3896564	0.3514394	0.2959008	0.1758965	0.1903840	0.1111954	0.1951512	0.6793847	0.0220959	0.2792268	0.0000000	0.1666741	0.6209259	0.0606301	0.1588406	0.5058396	0.3902050	0.7171243	0.0088637	0.1628169	0.5971520	0.4234143	0.0553907	0.0194633	0.2506338	0.2386304	0.4780461	0.5172126	0.3731398	0.1915682	0.2740390	0.2598445	0.2857698	0.5766103	0.1248220	0.2605711	0.1041958	0.7702848	0.1038198	0.7429296	0.2288906	0.1313686	0.2813196	0.0537158	0.3832651	0.0544836	0.7380549	0.6762127	0.4274708	0.6291677	0.5505346	0.3360487	0.1880129	0.0839336	0.4993706	0.3330983	0.0571356	0.3092189	0.3237074	0.4648791	0.1582107	0.1580970	0.2435110	0.0339719	0.0266836	0.5245666	0.7801769	0.4260159	0.0485607	0.0055877	0.7275317	0.6973147	0.5347493	0.4684522	0.1706480	0.7094062	0.3626699	0.2075642	0.3471097	0.2115817	0.2299961	0.4521372	0.0014477	0.1603958	0.3491003	0.5177571	0.0830351	0.1283447	0.3872204	0.0000000	0.6940794	0.4968035	0.2600112	0.3588562	0.2927938	0.0002565
0.4390615	0.5866089	0.5676883	0.2201651	0.4488164	0.1341266	0.3704342	0.1409521	0.2869712	0.1036696	0.3396614	0.6201156	0.1714269	0.5609033	0.6561029	0.6394718	0.0000000	0.0727110	0.0547415	0.5940254	0.3957403	0.6097662	0.0001614	0.1956223	0.4967350	0.2503609	0.0861691	0.0181078	0.6415934	0.0800484	0.1422835	0.0262367	0.3884190	0.0921457	0.2260243	0.2420979	0.3150863	0.0096591	0.6561363	0.0000000	0.0902800	0.5728824	0.0002065	0.6137142	0.3379514	0.0377256	0.2593446	0.0605310	0.4639167	0.4067053	0.6697926	0.6245978	0.2778248	0.6686397	0.5272234	0.6376353	0.2158629	0.3291501	0.5383933	0.4784367	0.3035062	0.1163042	0.2998758	0.2482149	0.5014131	0.3382048	0.5206281	0.2823565	0.4931143	0.5147143	0.5561088	0.5195089	0.2029146	0.0025091	0.4794193	0.5213120	0.4380838	0.4084993	0.2348142	0.6187702	0.4059325	0.1553484	0.4838179	0.2022082	0.0906730	0.3888762	0.1110328	0.0202907	0.3842544	0.3840182	0.2795395	0.2611850	0.3645388	0.6152796	0.5242979	0.5639136	0.2068641	0.2996720	0.0321619	0.0040812
0.1036026	0.4199966	0.5565002	0.0771759	0.1974636	0.2703363	0.3026074	0.0722841	0.3683162	0.1025945	0.3485561	0.7151647	0.0476980	0.5452749	0.5933913	0.1511894	0.4629797	0.1407527	0.1749339	0.5830311	0.5132873	0.5090604	0.0036269	0.1323320	0.2751915	0.0000000	0.0457560	0.0200626	0.3735508	0.2724157	0.4903717	0.3485913	0.5826168	0.4166491	0.1640459	0.3247667	0.4519790	0.3249412	0.1484132	0.3536854	0.0824713	0.6078921	0.1383637	0.5665518	0.3597239	0.0996538	0.0000000	0.0417786	0.4811058	0.3071725	0.5916893	0.5133495	0.4843984	0.7642601	0.4189670	0.4323416	0.3739468	0.0117979	0.5445280	0.2653123	0.1121044	0.2295684	0.4361673	0.2250065	0.3807801	0.1112628	0.3686464	0.0582726	0.0417417	0.4206498	0.3298989	0.2791652	0.0814054	0.0005451	0.5520529	0.6264148	0.5086800	0.4152085	0.2567565	0.5464309	0.4282700	0.2693405	0.4780031	0.3444109	0.1710657	0.3330871	0.0002177	0.0613149	0.3121692	0.6174778	0.0183624	0.1201228	0.3931908	0.5693013	0.3626606	0.1411019	0.2745845	0.4284085	0.5888675	0.0077932
0.5320056	0.4722256	0.4928191	0.2933843	0.5268698	0.1025345	0.5110450	0.2927797	0.2948473	0.0382015	0.1495900	0.7055675	0.2464545	0.5761156	0.7370623	0.5475431	0.6542549	0.0212868	0.0527434	0.5342075	0.2993868	0.8565116	0.0037580	0.1712949	0.5081977	0.4158438	0.0436242	0.0181602	0.3948197	0.3142161	0.5416923	0.5655842	0.4026318	0.2920800	0.4595533	0.1188249	0.1969889	0.1403978	0.5298665	0.0000000	0.0938001	0.5298727	0.0087821	0.6343499	0.5633013	0.0823822	0.1893413	0.1178132	0.3629839	0.0000000	0.6861878	0.3839879	0.2765924	0.5055540	0.7121386	0.5550625	0.1333648	0.0877025	0.5352852	0.1131061	0.0392651	0.1524557	0.5186794	0.4848761	0.6902868	0.2649259	0.4422263	0.0761913	0.4708848	0.5195614	0.6417589	0.5106748	0.0227482	0.0015570	0.6002334	0.6213789	0.7040949	0.4205817	0.3404771	0.6430268	0.2182277	0.1900528	0.3764831	0.4101664	0.1052670	0.4565969	0.0086709	0.0183753	0.4865055	0.7562676	0.2508219	0.2501883	0.3517472	0.5958453	0.5362038	0.5349715	0.2642776	0.4002144	0.1020634	0.0006190
0.0232286	0.0000000	0.3771256	0.0000000	0.4155981	0.3473250	0.0489744	0.0279182	0.5066437	0.1719571	0.1240388	0.5715353	0.0198146	0.4017531	0.6283669	0.1804480	0.6148002	0.0323893	0.0592318	0.6517773	0.5035701	0.4408005	0.0011299	0.2010482	0.5546074	0.5338558	0.0459326	0.0725072	0.2577842	0.2940036	0.5237444	0.4274965	0.4165907	0.1868552	0.2200955	0.2265177	0.2832674	0.4784338	0.1876622	0.3279627	0.1875380	0.4581371	0.1033798	0.5806728	0.4405600	0.3616418	0.3061246	0.0379743	0.3649689	0.0261105	0.6522926	0.4213947	0.5143373	0.4245421	0.5133398	0.4874759	0.2744908	0.0329388	0.4256479	0.2934997	0.0369572	0.1275732	0.2435102	0.3924976	0.2599880	0.1563140	0.2625566	0.0477038	0.0287780	0.0133685	0.5909319	0.6201472	0.4063848	0.0184098	0.6099583	0.7120766	0.4294789	0.4781529	0.1677716	0.5699410	0.3333972	0.4645769	0.3456713	0.1910920	0.1243913	0.4272759	0.0008639	0.0931826	0.3204181	0.5273372	0.3589405	0.1176575	0.0846187	0.6178034	0.6572077	0.5340571	0.2041851	0.4330607	0.2974824	0.0185327
0.2452293	0.0000000	0.6158583	0.2175028	0.3622554	0.3061385	0.3954159	0.2216823	0.1801873	0.1340351	0.1803018	0.7413296	0.0383102	0.4890792	0.6360364	0.1688971	0.6564160	0.0300804	0.1193373	0.5946808	0.3286001	0.7278299	0.0091719	0.1283609	0.5213078	0.4218343	0.0193832	0.0284511	0.2466800	0.3393209	0.5354355	0.5443895	0.4449919	0.1736064	0.2546737	0.2480047	0.3439588	0.4371612	0.1323585	0.3656621	0.1759155	0.5980711	0.1095826	0.5437490	0.3033561	0.2907789	0.0000000	0.0450043	0.3158836	0.0501104	0.6078934	0.3581879	0.6087940	0.5727240	0.5826639	0.3286351	0.1632935	0.0583200	0.4911348	0.2528918	0.0683891	0.1448018	0.2763791	0.3944348	0.2498740	0.1557528	0.2400372	0.0528798	0.0231922	0.5554390	0.7308147	0.4105894	0.3769583	0.0013177	0.5933506	0.5403373	0.5045474	0.4292635	0.0908440	0.8487007	0.3567544	0.0969488	0.5811694	0.2199767	0.1866714	0.4590776	0.0033897	0.0735395	0.3585493	0.5085553	0.5389372	0.1399814	0.0499616	0.6783880	0.4666852	0.1863858	0.2771337	0.3093610	0.2358314	0.0015227
