G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3000683	0.5382543	0.9390210	0.1685658	0.4816966	0.4471637	0.8771829	0.1365376	0.5173562	0.2680421	1.0072245	0.8951980	0.8727549	0.2783496	0.1249247	0.0482754	0.7140565	0.2964822	0.0936933	0.2026570	0.4477592	0.6391684	0.2860619	0.7287024	0.5345971	0.1222280	0.3292162	0.0000000	0.6261502	0.0734092	0.2581855	0.2193000	1.1277910	0.3485788	0.1839114	0.9114470	0.7736169	0.4106794	0.9243945	0.3029619	0.6895252	0.9474918	0.0834414	0.0265174	0.7418379	0.9970677	0.0000000	0.0707440	0.1804901	0.9749621	0.8502028	0.0691176	0.8067331	0.8831323	0.9497102	0.9124302	0.9999166	0.0330287	0.2677605	0.1046262	0.9170612	0.6700938	0.0038558	0.0098205	0.5798553	0.8215788	0.7963711	0.0062176	0.8593862	0.2077696	0.3011051	0.5260098	0.5316485	0.0697591	0.0036178	0.8097838	1.1298394	0.0069383	0.1659522	0.0696389	0.5767815	0.8545214	0.7343822	0.1052435	0.1589038	0.1566221	0.9983029	0.4554512	0.8798723	0.5486011	0.3108371	0.0837694	0.5909416	0.9892024	0.0225226	0.0588889	0.9722494	0.6262590	0.7832041	0.9129273
0.4210492	0.5177681	0.9089809	0.2049592	0.5982179	0.4331520	0.6987264	0.1757099	0.6344639	0.2638220	1.0094977	0.8006226	0.8289301	0.2224912	0.1433444	0.0740546	0.6560722	0.2558258	0.1080361	0.1718358	0.4079789	0.8075286	0.3655674	0.7015103	0.6410948	0.0541521	0.0516472	1.0735767	0.0000000	0.0840760	0.2195904	0.5989693	0.9368699	0.4174205	0.2629340	1.0054820	0.7831837	0.4663571	0.7400801	0.5256389	0.6206875	0.0000000	0.0596572	0.0161511	0.7904938	1.0644096	0.7484745	0.0516345	0.2215732	0.9911815	0.6541515	0.0640302	0.9967748	0.9150043	1.0313854	0.9519485	0.9576215	0.0195607	0.3221081	0.0826085	0.5916846	0.8314466	0.0080197	0.0159678	0.6570709	0.6008437	0.7351809	0.0028414	0.8075982	0.3877013	0.4500903	0.4566732	0.0728878	0.2586819	0.4500533	0.7270487	0.6064315	0.0785684	0.1510837	0.1304246	0.2541200	0.8192998	0.8116579	0.1458940	0.0096651	0.1786990	1.0773904	0.3527265	0.3487649	0.1667765	0.1867474	0.0849448	0.4759847	1.0074445	0.0058218	0.0021220	0.7966895	0.4945515	0.7447475	0.7035302
0.3568409	0.6642350	0.9745043	0.2183422	0.4780030	0.4807605	0.7768717	0.2003524	0.7839124	0.2171259	1.0228168	0.8129729	0.8209721	0.2664266	0.1164983	0.0599685	0.8168815	0.3611370	0.0946635	0.1538265	0.3527916	0.7095300	0.1632081	0.7314787	0.6413040	0.1105345	0.0942961	0.7279291	0.3593789	0.0000000	0.3134667	0.5798315	0.9423023	0.3647217	0.2764039	0.8665785	0.7725108	0.4690591	0.9701531	0.3291215	0.6922770	0.0000000	0.0386862	0.0141973	0.7575077	1.0042030	0.8507169	0.0680615	0.2205298	0.9257522	0.6117980	0.0642728	0.9597868	0.9540288	1.0558378	0.8918194	1.0063336	0.0181702	0.3024608	0.0677176	0.6532731	0.6958811	0.0002694	0.0228956	0.5988845	0.7063380	0.6744464	0.0048377	0.8726208	0.3608244	0.3395456	0.5184827	0.0565205	0.1942640	0.0305395	0.8112836	0.6303710	0.0379749	0.1632202	0.1822376	0.3180047	0.8719752	0.8017719	0.1121017	0.0213869	0.1087454	0.9621267	0.3628446	0.3699708	0.1828674	0.1829861	0.1059180	0.5700670	0.9152342	0.0018131	0.0996300	0.8567721	0.6286301	0.6790519	0.6040996
0.0000000	0.5874176	1.1045749	0.1648815	0.4026494	0.4040912	0.8495154	0.1831149	0.6661091	0.2559022	1.0613138	0.8848672	0.9643372	0.1547957	0.1643762	0.1082555	0.7120665	0.3392514	0.1386723	0.2644990	0.3683898	0.6676431	0.2798546	0.8983109	0.2652701	0.6169537	0.1979632	0.8917519	0.2640043	0.0601458	0.2012422	0.6107448	0.8906165	0.3045569	0.1683655	1.0112852	0.8052741	0.5155068	0.0000000	0.3834300	0.6902597	0.3837800	0.0597518	0.0190270	0.7646656	1.0268073	0.9900479	0.0946719	0.1561044	1.1086450	0.4963584	0.6951332	0.8793626	0.9056839	1.0560420	0.9457539	1.0808450	0.3567463	0.1468445	0.0238599	0.7815595	0.5421473	0.0013670	0.0162021	0.3835999	0.7008774	0.6788992	0.0112766	0.8025742	0.3724729	0.0207849	0.4970878	0.6134794	0.2626414	0.2959715	0.9104754	0.7824467	0.0044904	0.1658676	0.2179159	0.1733317	0.5515576	0.8951471	0.1203937	0.0445478	0.0835773	0.9566135	0.3820660	0.8267488	0.2413747	0.2061696	0.1225036	0.5791583	0.9469797	0.0047706	0.0582644	1.0082879	0.5574232	0.8537846	0.7403000
0.4305156	0.7902354	0.9872688	0.7635496	0.3837252	0.4555106	0.1842493	0.0000000	0.8541395	0.1467717	1.0891792	0.8839992	0.8736639	0.1665779	0.5181558	0.8338867	0.8285528	0.3161108	0.0000000	0.1070554	0.2612011	0.4276588	0.9587856	0.4829553	0.4878163	0.0863970	0.3821784	0.0826438	0.9664596	0.3434742	0.3703484	0.2211774	0.9284780	0.0600512	0.0149594	0.4119941	0.9373402	0.3400712	0.9461218	0.4840817	0.5704425	1.0620487	0.1028703	0.1671161	0.7656074	0.9778646	1.0242572	0.0546113	0.2169770	1.0570721	0.9475627	0.0200647	0.6904029	0.8764080	1.0410524	0.7504417	0.8749297	0.0119586	0.4130837	0.0303778	1.0434018	0.5843607	0.0054911	0.0112488	0.4932523	1.0381283	0.6848031	0.3121046	0.9835935	0.1829359	0.4118307	0.4907827	0.7777343	0.0573329	0.0211795	0.6304068	0.8780081	0.0227535	0.3079834	0.1034303	1.0778090	0.9273142	0.7821858	0.1862259	0.0475608	0.5269191	1.0583363	0.4828646	0.9533018	0.2293488	0.0861750	0.3667813	0.6735306	1.0954169	0.0344505	0.0044870	1.0665260	0.5172248	0.4468911	0.6893489
0.3469694	0.6394533	1.0309774	0.8980758	0.4070158	0.3833459	0.9686374	0.2255328	0.8254602	0.1432326	0.0000000	0.6668415	0.8566362	0.5473949	0.5583854	0.9555646	1.0325900	0.6735431	0.4561374	0.0826482	0.1833359	0.4844594	0.4850915	0.3820426	0.4744660	0.1332076	0.3319096	0.0688778	0.9283697	0.5860090	0.5315567	0.2336695	1.0066627	0.0827737	0.0000000	0.4065673	0.9932789	0.1938416	0.9425625	0.1921384	0.9084086	0.9633557	0.2879193	0.2103681	0.6556466	1.0578708	0.8716058	0.0631835	0.2426507	0.9188345	0.9498153	0.0031580	0.7135702	0.9605450	0.8861347	0.7968875	1.0014022	0.0216768	0.6930706	0.1729821	0.9340235	0.8410909	0.5484167	0.2266886	0.5500961	0.9534546	0.6808998	0.0325032	1.0337670	0.0175166	0.8562668	0.8702393	0.8644923	0.0465946	0.0050611	0.7210614	0.9687208	0.0084252	0.2812138	0.1076444	0.9299526	0.6216144	0.2138787	0.1178836	0.2369402	0.7119610	1.0448562	0.4308413	0.6230841	0.2196905	0.0981878	0.5054850	0.5317810	0.9570949	0.3518359	0.0089448	1.0127894	0.9537933	0.0255801	0.8701748
0.2849039	0.5792913	0.9795999	0.1453548	0.3578003	0.5251230	0.7408498	0.1486071	0.6519352	0.2024010	0.0000000	0.8269173	0.9009950	0.4923980	0.1373090	0.0159764	0.9591763	0.4022258	0.0779356	0.2124327	0.4596166	0.7706823	0.2753857	0.8843718	0.5570815	0.1674564	0.2988541	0.1401024	0.7518291	0.1252582	0.2269127	0.2269990	0.8805565	0.5182355	0.4362806	0.9199155	0.7188059	0.4806813	0.9502514	1.0990222	0.0000000	0.9525823	0.0691265	0.0364345	0.7689917	0.9719771	0.9818631	0.0395874	0.2403355	1.1086448	0.8670214	0.0142130	0.7867716	0.9798455	0.7474498	0.7798644	1.1257131	0.0337308	1.1699394	0.3637627	1.0290205	0.6695811	0.4996980	0.1437184	0.5288161	0.9256963	0.7153367	0.0231422	0.6793912	0.1072259	0.6913211	0.8635921	0.5822937	0.1013744	0.0053129	0.8527396	0.9988070	0.0186022	0.1703753	0.0743863	0.7090783	0.8137556	0.8325343	0.1410656	0.1387520	0.2671750	0.9894563	0.3938808	0.3985130	0.1940199	0.3155237	0.0258857	0.4849532	1.0014281	0.0837821	0.1046458	0.9929326	0.8542299	0.5233914	0.9502524
0.2918769	0.4926929	0.8704483	0.1732855	0.4930224	0.3853751	0.7948997	0.1931066	0.4655553	0.2177263	1.0313867	0.8277840	0.0000000	0.2597421	0.0000000	0.0801422	0.8030157	0.2318817	0.1011509	0.1792276	0.3804093	0.6945266	0.3078350	0.8370303	0.5566044	0.1829900	0.3190726	0.0771192	0.7298103	0.1467585	0.3281278	0.1979951	0.9768939	0.2919057	0.1802113	0.9011894	0.7486655	0.4207786	1.0525785	0.4090022	0.6628237	1.0311341	0.0742900	0.0094866	0.7556704	0.9488501	0.9810311	0.0719039	0.1978054	1.0270029	0.2591127	0.0201170	0.1906058	1.0110890	1.0246875	0.7393493	0.9665925	0.0210881	0.2798372	0.2712790	0.7753639	0.3823749	0.0153790	0.0198858	0.5429081	0.9964326	0.6883091	0.0027395	0.8236171	0.2593491	0.0173526	0.5552217	0.5437313	0.2516072	0.0137937	0.8258901	1.0031761	0.0074109	0.2000556	0.1226312	0.6292044	0.7425937	0.7003519	0.1326234	0.2187366	0.2654920	1.0264297	0.3557866	0.9616007	0.2022991	0.2235780	0.1724994	0.5896227	1.0902365	0.0126667	0.0971558	1.1682985	0.5572259	0.8509063	0.8109490
0.3677015	0.7675119	0.9677856	0.8498715	0.3966526	0.4826657	0.9755246	0.1649013	0.8009568	0.1413542	1.1222392	0.7463278	0.8101033	0.3822875	0.0000000	0.9289988	0.9655204	0.4643327	0.4225710	0.1188356	0.2837978	0.5259711	0.5320287	0.3289923	0.4810311	0.1019963	0.3995149	0.1080440	0.9656265	0.4919440	0.4948193	0.2834101	0.9539299	0.0849661	0.0000000	0.3997811	0.9260233	0.2665020	1.0629596	0.1939290	0.8030514	1.0053603	0.2326003	0.2596036	0.5943693	1.1292302	0.9421590	0.0663675	0.1217895	1.0282352	0.8378437	0.0044598	0.3750047	0.9809296	0.9400044	0.7340719	1.0704619	0.0234021	0.3432272	0.2702235	1.0126181	0.8293372	0.0082345	0.0616858	0.6238157	0.9720338	0.6350044	0.0330855	1.0684438	0.0788969	0.1262646	0.5487235	0.6432317	0.5816350	0.0075266	0.6756558	0.9951968	0.0132780	0.2560385	0.0600172	0.9845895	0.7379087	0.2095069	0.2142402	0.0182664	0.6908869	1.0873395	0.3844702	0.9847784	0.2303281	0.0852332	0.4298901	0.6688783	0.8585863	0.1646626	0.0040765	0.9990296	0.8103365	0.4145111	0.6686441
0.4150723	0.7438235	0.8163129	0.1647487	0.4337613	0.4650834	0.7553542	0.2066129	0.8344626	0.1520091	1.0276527	0.9345583	0.7988630	0.1299134	0.0000000	0.0526132	0.5609932	0.2526997	0.1079195	0.1706080	0.4204232	0.7254762	0.0994908	0.9750837	0.3119489	0.6650951	0.2920584	0.7220388	0.3648496	0.0786862	0.2449702	0.5346244	0.9139682	0.3246049	0.2484815	0.8978946	0.7787749	0.4460328	0.0000000	0.4274467	0.6033777	0.4423245	0.0670169	0.0322111	0.7359659	1.0228730	0.9346188	0.0576261	0.1557928	1.0301306	0.4977967	0.0869205	0.7493275	0.8999156	1.0654863	1.0172793	0.9322065	0.4535444	0.1647815	0.0273011	0.6414794	0.4478830	0.0048959	0.0133263	0.3683290	0.7513876	0.6553428	0.0044953	0.9733031	0.3237834	0.0163304	0.5548684	0.5667964	0.2835555	0.2632845	0.9008440	0.7110701	0.2119640	0.1989951	0.1576055	0.4117341	0.4920123	0.9804994	0.1400992	0.0096580	0.1398032	1.0893844	0.3716182	0.7902432	0.2188188	0.2577667	0.1398254	0.5341910	1.0783073	0.0174381	0.0759015	0.9668814	0.4248267	0.8807116	0.6904467
0.3262671	0.7452890	0.9303883	0.1937042	0.4251158	0.4504618	0.7191546	0.1548077	0.7427611	0.1734808	1.0090355	0.8144258	0.7882812	0.2997683	0.0000000	0.3143649	0.7708452	0.2932768	0.2307095	0.1819830	0.4172489	0.7663534	0.2055228	0.8890731	0.5947117	0.1116832	0.3978788	0.0901694	0.8063922	0.0638510	0.2717391	0.2714385	1.0345692	0.2464162	0.2202096	0.9123655	0.8042540	0.4146105	1.0123550	0.9740126	0.0000000	0.9936797	0.0791110	0.0239244	0.7777350	0.9966533	0.9687471	0.0522840	0.1510116	0.9822562	0.8271463	0.0235450	0.6960128	1.0551597	0.9400960	0.7191421	1.0838320	0.0169878	0.8075844	0.0887596	0.9199667	0.3477658	0.0071699	0.0171331	0.5820935	0.9465254	0.7459583	0.0197819	0.9058329	0.2613232	0.1608356	0.5818204	0.7173842	0.1424856	0.0009789	0.8464310	1.0324949	0.0457541	0.1757020	0.0873737	0.7208879	0.8293826	0.8600498	0.1599554	0.0090369	0.1461644	1.0921589	0.4971085	0.7884261	0.1931405	0.2760645	0.2955194	0.4627421	1.1263709	0.0126292	0.0589009	1.0499470	0.6201475	0.8030465	0.7744677
0.6680968	0.7389761	0.8068443	0.1381344	0.4777822	0.5509823	0.0564148	0.1452130	0.7982149	0.1193373	1.0557137	0.9838767	0.5023199	0.0771440	0.1026424	0.0037563	0.0142772	0.0000000	0.0000000	0.1129485	0.3139160	0.5369364	0.5553666	0.8083506	0.5741827	0.1009273	0.8876924	0.1534456	0.8798607	0.2029643	0.3637997	0.2896419	0.9951711	0.0887594	0.0418441	0.9751937	0.7407379	0.4308083	1.0561844	0.5078961	0.5940977	0.9346852	0.0604587	0.0198362	0.7715280	1.0099386	0.9833039	0.0628730	0.2836179	1.0645737	0.8063532	0.1454339	0.5169008	0.8880012	1.0473453	0.6190973	1.0939061	0.0299733	0.3515555	0.2222125	0.9958052	1.0133820	0.0061158	0.0099515	0.7061326	0.8182651	0.6505152	0.0538229	0.5963945	0.0110363	0.2013788	0.4530091	0.6560405	0.1045116	0.0104892	0.8589968	1.0033707	0.0272819	0.2645908	0.0984289	0.6449497	0.9045006	0.9856173	0.5464005	0.0035830	0.2823522	0.8845840	0.8841570	0.9244760	0.1676430	0.1753557	0.4937067	0.4219896	1.0264050	0.0311858	0.0325132	1.1811304	0.3985536	0.8946688	0.9168140
0.5911048	0.5078391	0.9459539	0.1525488	0.4222879	0.4728563	0.7314207	0.1725680	0.1925658	0.3154791	1.0929117	0.8943978	0.3477279	0.0633996	0.0975108	0.0041713	0.0214231	0.0000000	0.1009424	0.2083155	0.3959843	0.8390483	0.5488645	0.8059003	0.6773876	0.0000000	0.5942811	0.0855178	0.9289806	0.1889154	0.3195141	0.2345715	0.8549364	0.5381169	0.5683508	0.9395833	0.7387610	0.5299393	0.8752858	0.7908641	0.4683671	0.9883778	0.0810640	0.0472169	0.7472440	1.1274743	0.8682360	0.0561715	0.1915959	1.0847151	0.7396755	0.0833444	0.4230875	0.9573544	1.0371032	0.7702440	0.9297805	0.0137430	0.4367012	0.2190589	0.9785550	0.8510604	0.0075677	0.1818203	0.5157456	0.9327492	0.6749263	0.0245371	0.1458952	0.1225399	0.1721655	0.5037347	0.5853468	0.1027865	0.0021063	0.8892983	0.9626964	0.0174425	0.1486847	0.0947542	0.9980056	0.9034723	1.0438451	0.1883668	0.0142711	0.2961612	0.9319464	0.6330218	0.9577583	0.1918318	0.2581409	0.0266693	0.4900098	1.0479780	0.0191904	0.1672182	0.9314502	0.3855722	0.9564958	0.8848613
0.3255425	0.6283692	1.0207821	0.1948838	0.4647546	0.4124429	0.7121927	0.2175947	0.5954194	0.2515780	1.0256336	0.9538057	0.9174830	0.1898012	0.1596707	0.1118960	0.6628036	0.2667228	0.1109827	0.1966271	0.4232494	0.6947240	0.2129049	0.9474200	0.0000000	0.0785580	0.0000000	0.1102405	0.8233943	0.0675417	0.2294202	0.1886772	0.9034067	0.2678273	0.1801620	0.9565115	0.7219651	0.4921901	1.0387715	0.4427941	0.6278728	0.9440885	0.0421824	0.0320328	0.7466150	1.0740536	0.8400465	0.0529873	0.2061192	1.0316151	0.7914497	0.0354421	0.7474754	1.0016440	0.9292172	0.8318942	0.9475068	0.0140312	0.3431073	0.1826896	0.7982013	0.4410066	0.0073359	0.0068183	0.4406762	1.0441471	0.7198895	0.0207806	0.9002852	0.3714487	0.1636599	0.4538323	0.6249343	0.0434507	0.0090641	0.8377973	0.9374829	0.0059400	0.1507617	0.0791132	0.1878557	0.5561727	1.0304711	0.1022207	0.0634281	0.1072358	1.0558772	1.0610168	0.7854194	0.1843839	0.3029721	0.1611405	0.4854870	1.0174834	0.0157520	0.0985138	1.0537623	0.5504681	0.8328117	0.7862284
0.3354766	0.7275689	0.9926730	0.9214682	0.4929241	0.4699898	0.8804576	0.1809113	0.9032569	0.1465619	0.8798229	0.7701765	0.8344441	0.5070044	0.5058781	1.0382881	0.9663264	0.4386795	0.4089657	0.0728021	0.2514897	0.5017840	0.5146349	0.3682820	0.3330563	0.0886786	0.3457448	0.0699684	0.9583133	0.2397505	0.4118137	0.2868609	0.9573804	0.0759279	0.0000000	0.4716695	0.9459089	0.2146168	0.8180477	0.3698149	0.6854410	0.0000000	0.0851158	0.0509154	0.8427266	0.9231912	0.7716475	0.0566566	0.2057233	1.0406928	0.4271280	0.0145755	0.8760329	0.8645964	1.0295228	0.6904628	1.0716873	0.0145458	0.3070482	0.0027731	0.5758106	0.8842460	0.0045887	0.1906800	0.4219532	0.8529455	0.7548884	0.1160628	0.9520805	0.1472156	0.3933332	0.5030305	0.5286631	0.0927727	0.0410505	0.6896794	0.6568647	0.0365627	0.2359096	0.0996255	0.9503686	0.5453469	0.2772910	0.1454840	0.0274911	0.5538904	1.0604175	0.3609211	0.4917418	0.1904136	0.0535379	0.4478201	0.7597125	0.9338925	0.0618317	0.0135246	0.9168676	0.8024592	0.3163412	0.7209892
0.3505942	0.5566054	1.1100668	0.1603517	0.5402181	0.4026884	0.7603183	0.1732541	0.5260452	0.1831850	0.9607882	0.9229774	0.9477922	0.3252622	0.1229237	0.0526677	0.9116511	0.3315907	0.0813980	0.1610014	0.4266377	0.5994708	0.3328667	0.8974250	0.2609027	0.6112199	0.0772872	0.9616435	0.2935642	0.1050777	0.2209665	0.6034239	0.9458630	0.3688491	0.1681736	1.0116830	0.7330205	0.3938286	0.0000000	0.3261272	0.6763850	0.3264014	0.0669283	0.0324117	0.7437268	0.9771239	0.0000000	0.0665755	0.2175707	0.9794563	0.7146929	0.4978440	0.8450074	0.9633848	1.0445789	0.8810649	1.0146390	0.4402163	0.1114885	0.0044495	0.5988482	0.5186968	0.0028342	0.0018804	0.3550089	0.5866826	0.6645413	0.0006675	0.7820792	0.4430183	0.0088517	0.5128762	0.6077968	0.2480824	0.0362485	0.8519205	0.6845290	0.0025871	0.1674836	0.2142753	0.2844955	0.5655630	0.8902706	0.0993592	0.0767897	0.1104583	1.0519405	0.3721921	0.7249492	0.5288743	0.2374544	0.1632115	0.6197010	0.9823163	0.0086545	0.0867406	1.0414451	0.6583339	0.8297630	0.7945586
0.3472316	0.6455601	0.9282511	0.1538334	0.4821040	0.4516898	0.9189894	0.2140120	0.7080982	0.2201899	1.0257389	0.8924679	0.8936731	0.2422811	0.1277025	0.1155830	0.7276469	0.2522852	0.0945625	0.1761420	0.3821470	0.6865876	0.2295625	0.7529788	0.5961455	0.1346929	0.3227419	0.1496171	0.8063936	0.1027750	0.2680945	0.2499899	0.9031198	0.3882806	0.1773366	1.0306426	0.7201408	0.4604301	0.8802547	1.0606402	0.0000000	0.0000000	0.0594001	0.0154811	0.6992992	1.0346331	0.9017432	0.0411242	0.2197509	1.0061499	0.4120033	0.0144157	0.7228803	0.9961446	0.8781224	0.7902455	1.0937315	0.0206562	0.9000659	0.0162079	0.6117574	0.8384551	0.0029866	0.0936889	0.5225287	0.9966645	0.7612447	0.0064387	0.8972572	0.2602453	0.1709623	0.4738598	0.0382326	0.0780383	0.0096138	0.9058070	0.6846605	0.0529671	0.1788151	0.1130027	0.6538003	0.7925096	0.7815775	0.1479218	0.0743802	0.2604298	0.9132066	0.3525068	0.3935896	0.1553046	0.2098257	0.1235038	0.5651754	0.9270274	0.0301515	0.0895615	0.7381520	0.6217113	0.7146885	0.6273194
0.3136635	0.6381471	0.8789796	0.2159652	0.3670072	0.4050688	0.7304858	0.2008176	0.5138863	0.2889419	0.9416900	0.8448285	1.0231991	0.3043872	0.1688453	0.0651625	0.8511460	0.3065801	0.1416093	0.2252472	0.4589027	0.6753878	0.1670530	0.9235805	0.5403072	0.1548545	0.2646473	0.1274060	0.6805860	0.1149892	0.2695158	0.2917601	1.0803713	0.3646958	0.1974594	0.9616469	0.6836259	0.4651300	0.9983781	1.0187250	0.0000000	0.9788252	0.1053241	0.0126716	0.7897445	1.0316652	1.0116136	0.0457786	1.0067617	0.0000000	0.8759383	0.0211812	0.9167937	1.0189348	0.9312238	0.8984534	0.9876974	0.0178764	0.3555390	0.2302714	0.7912421	0.3570249	0.0198477	0.0122008	0.5801450	0.8840133	0.7583390	0.2821222	0.8426733	0.2443001	0.2154449	0.4859456	0.0666476	0.0964356	0.0186839	0.9146178	0.9153576	0.0049341	0.1653102	0.1518229	0.6780214	0.7916194	0.5651640	0.1277620	0.2248324	0.2513004	0.6297893	0.4166720	0.9110042	0.1822265	0.3611165	0.1004091	0.4538175	1.0205377	0.0144014	0.0549453	0.9614520	0.4225492	0.6272017	0.4629878
0.0000000	0.5513052	0.9878064	0.1617034	0.3783599	0.3792077	0.7416995	0.2083990	0.6731851	0.1733944	1.0503725	0.7921532	0.0000000	0.2450918	0.1225937	0.0759693	0.7395462	0.2971563	0.1002484	0.1703368	0.4189889	0.6988777	0.3540826	0.8735137	0.5415644	0.1319344	0.4283275	0.1320422	0.7785568	0.0995193	0.2890921	0.2337708	1.0275392	0.3694237	0.2261911	0.9377048	0.7903149	0.4420295	1.0232035	0.4060998	0.7538311	0.9909904	0.0697268	0.0147039	0.6942108	0.9031710	0.9936962	0.0449930	0.2657973	1.0386453	0.3276404	0.0802839	0.7453903	0.9959793	1.0455541	0.8083189	1.0735873	0.0300567	0.3389698	0.2377496	0.8701508	0.4938289	0.0040180	0.0046190	0.5753211	1.0149399	0.6883253	0.0069478	0.8846636	0.2613678	0.0183528	0.5150986	0.5917452	0.0962711	0.0282523	0.8495069	1.0581612	0.0006292	0.1635625	0.1360416	0.6529304	0.6910151	0.8678843	0.1119040	0.3502468	0.2102286	1.0796863	0.4044496	0.7264729	0.2116926	0.3024222	0.1608198	0.5086248	1.1461462	0.0135255	0.0727083	1.0738369	0.5126094	0.7646195	0.7968908
0.3872900	0.6694918	1.0234291	0.0000000	0.6209947	0.4032472	0.8109983	0.0000000	0.7427837	0.1325015	1.1408430	0.8975256	0.8442829	0.2405346	0.1586405	0.0580199	0.7307455	0.2907801	0.0736691	0.1238035	0.3081880	0.6966122	0.1471717	0.8175218	0.5309754	0.0948165	0.3574304	0.1260554	0.6501391	0.0825834	0.2126872	0.3364225	1.0225920	0.3318397	0.1966068	0.9769503	0.7329358	0.4841294	0.9649031	0.4192820	0.6883383	0.9845942	0.1063396	0.0414500	0.7556818	0.9572437	0.9276269	0.0670423	0.2712586	0.9727145	0.7739569	0.0282478	0.7857754	0.9482091	1.0056999	0.8113215	0.9290647	0.0343110	0.2909195	0.1341567	0.9117240	0.1881073	0.0169774	0.0313525	0.5352942	0.8681317	0.6773102	0.0131495	0.9905980	0.1897335	0.2331528	0.5519678	0.5443958	0.1207053	0.0041241	0.8568972	1.0526614	0.0209736	0.1744688	0.0674331	0.5624211	0.9994162	0.7914297	0.1018575	0.0785534	0.1563702	0.9254236	0.4379122	0.8988699	0.1930640	0.2106934	0.0930800	0.4799355	1.0356269	0.0288977	0.0398342	0.8390775	0.6040380	0.8498507	0.7036038
0.3404765	0.4885669	0.8918820	0.0000000	0.5586029	0.4871334	0.6763025	0.1937574	0.4017752	0.2254870	0.0000000	0.8050899	0.7370939	0.4617575	0.0995714	0.0176370	0.9611949	0.4533284	0.0798435	0.2141113	0.4737608	0.8284675	0.3107813	0.8288213	0.5762592	0.2282467	0.2823316	0.1460473	0.7812470	0.1046366	0.2632673	0.2338313	0.9520857	0.6002659	0.4823720	1.0717686	0.7327480	0.4184523	0.9795031	0.1412366	0.8397330	0.9841855	0.0615655	0.0235238	0.7105181	1.0636142	1.0835035	0.0536491	0.1944828	1.0727611	0.7542650	0.0187056	0.8158423	0.9866334	1.0828525	0.8438463	1.0930776	0.0502441	0.7138055	0.4718799	0.8246744	0.5842079	0.5021721	0.1179095	0.6050591	0.9444675	0.6932971	0.0015235	0.6761905	0.1473002	0.7185927	0.8313169	0.4969791	0.1102459	0.0051756	0.8884638	1.0249816	0.0092720	0.1674347	0.0606658	0.6140503	0.8016657	0.6914806	0.1511806	0.1838876	0.1601828	1.0287417	0.4699747	0.3503561	0.1949139	0.2806402	0.0253983	0.5529781	1.0444494	0.0364487	0.1408159	0.9127676	0.9081856	0.5992208	0.8754365
0.4056413	0.7725053	0.8782955	0.0000000	0.4903857	0.4527913	0.1324916	0.1603708	0.8755649	0.1435823	1.0234163	0.9375554	0.7931236	0.2074971	0.4871240	0.7315151	0.6495431	0.2603919	0.0000000	0.1401684	0.3631039	0.5977703	1.0299726	0.4112896	0.6682904	0.1355859	0.4245001	0.1055327	0.8414808	0.3040110	0.3769993	0.1801526	0.8747266	0.1534872	0.0367045	1.0395239	0.9693760	0.2837785	1.0548440	0.5992271	0.6152041	1.0331680	0.0703974	0.0663650	0.7494956	0.9836613	0.8942169	0.0456804	0.1558013	1.0848334	0.8203506	0.0095794	0.8465760	1.0372090	1.0774834	0.7894194	1.0499046	0.0610419	0.2389009	0.0219754	0.9454957	1.0080326	0.0103812	0.0026725	0.5166846	0.8982458	0.6333316	0.1656496	0.9450700	0.1533686	0.3501476	0.6101774	0.9250070	0.0709402	0.0267801	0.8401391	1.0522122	0.0070836	0.2524371	0.0328267	0.7280246	0.7857179	0.9599687	0.2266401	0.0671300	0.4510110	1.0767061	0.5431541	0.9362645	0.1879817	0.1199713	0.4252446	0.4603829	0.9219591	0.1678882	0.0115911	1.0920442	0.4986984	0.8635219	0.8599885
