G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2465729	0.7104039	0.3465948	0.5626214	0.4151554	0.5794509	0.5743112	0.2265652	0.7421602	0.2044789	0.0647963	0.6409833	0.9091569	0.0005256	0.5007534	0.5586020	0.7992513	0.8375881	0.4843741	0.3508454	0.4540372	0.5518330	0.0042547	0.0052848	0.5698420	0.0843930	0.6560045	0.0198929	0.3897294	0.1849997	0.3800949	0.8941695	0.4321218	0.7809636	0.2422842	0.0027781	0.9906097	0.0040594	0.8831329	0.9589200	0.4153553	0.2905279	0.0438647	0.6896700	0.1049836	0.6343675	1.1083051	1.0714354	0.2428029	1.0446414	0.0022155	0.9611815	0.4472145	0.8025180	0.3146528	0.2707769	0.0224833	0.5985672	0.1531688	0.9541263	0.0267088	0.2187381	0.6425809	0.5094750	0.2734428	0.6019309	0.0922933	0.0018101	0.7002406	0.1473460	0.3920491	0.6402359	0.4163467	0.7623700	0.5583124	0.8062534	0.6124112	0.8652793	0.9368796	0.9706525	0.0047935	0.0081896	0.0588441	0.5902596	0.0547262	0.4149399	0.4725179	0.6451209	0.8682659	0.9082088	0.1797562	0.8363023	0.7531914	0.7134179	0.4595491	0.0009669	0.2679002	0.4113421	0.0016248	0.0549388
0.5370962	0.6643505	0.9382295	0.3353139	0.0801304	0.1162390	0.4138595	0.0960631	0.5267018	0.2597771	0.1221815	0.8538234	0.0502148	1.0227287	0.1843169	0.7351725	0.2379622	0.8920587	0.8499179	0.6180310	0.1343330	0.3875694	0.4821909	0.9807536	0.0001412	0.0020826	0.0039653	0.4456260	0.1888373	0.7889894	0.4036048	0.4121133	0.0667532	1.0369570	0.9840073	0.2902685	1.0617718	0.0012754	0.9646420	0.8187159	0.3313209	0.6773568	0.0524995	0.7611135	0.1884379	0.6390449	1.0151519	0.9906761	0.2655108	1.1494056	0.0131417	0.0976893	0.9013270	0.6638431	0.0768783	0.3555601	0.8991408	0.2352823	0.1670193	0.6376098	0.2936744	0.8958175	0.3258689	0.4651582	0.1873035	0.8366522	0.8011660	0.8751556	0.7110146	0.7204074	0.8821084	0.9019882	0.0464075	0.6584006	0.2091374	0.5647283	0.7764542	0.6197577	0.5575084	0.1872832	0.0348652	0.1015258	0.8181253	0.9533262	0.6647254	1.0157869	0.8398655	0.5967412	1.0250467	0.3373767	0.9718327	0.8485833	0.3098887	0.9571192	0.5672207	0.3877557	0.2329396	0.4963963	0.0205988	0.5204041
0.2949650	0.6218208	0.1870929	0.5383240	0.6176447	0.2243462	0.9205148	0.0015956	0.8487539	0.4014670	0.5428926	0.3328144	0.8315462	0.0555935	0.9006958	0.8699733	0.4780543	1.0636781	0.8013895	0.7997498	0.1060790	0.1087766	0.2920157	0.1561141	0.9750241	0.3421106	0.0677889	0.6514363	0.2620412	0.2467916	0.0550894	0.6591184	0.3849446	0.9504993	1.0374755	0.0013980	0.9584711	0.0632775	0.9115511	0.9607787	0.4846135	0.7175378	0.5323180	0.4171427	0.5901219	0.6329831	0.8530185	0.9782948	0.5394963	1.0173942	0.0067979	0.4957807	0.8302188	0.8342708	0.4457124	0.0156258	0.3097512	0.5905135	0.1473361	0.8307793	0.3145279	0.9983335	0.9186344	0.7357031	0.1568334	0.7955776	0.1825790	0.5395671	0.4238365	0.3414607	0.6946640	1.0058259	0.0007963	0.5936345	0.2975824	0.5663684	0.4515604	1.0551700	0.7015105	0.5804049	0.0801172	0.0275424	0.5755285	0.0378846	0.8650183	0.7895033	0.7697482	0.0302624	1.0284695	0.4804772	0.1944526	0.3025518	0.4053820	1.0345870	0.6109659	0.3506421	0.2524918	0.3170226	0.1789018	0.0548148
0.3286866	1.0376296	0.1184082	0.0093911	0.7144214	0.0597712	0.2552409	0.2914273	0.1871773	0.3195336	0.2345449	1.1191804	0.9914998	0.1869706	0.6257912	0.9157348	0.0085635	0.2440080	0.8432335	0.9323467	0.0025049	0.0513465	0.6482209	0.0649156	0.1264680	0.0252071	0.0173353	0.8723773	0.6450470	0.7630154	0.6111042	0.0039585	0.0006589	1.0069888	0.7488137	0.7338938	1.0233270	0.0009476	0.8549608	0.5784167	0.3701863	0.2574747	0.8278320	0.8605014	0.0904617	0.6856188	1.0348318	0.9347813	0.4325514	0.9110474	0.0935232	0.4178067	0.8955451	1.0061330	0.0713736	0.3292329	0.0236801	0.9716466	0.3569329	0.8956836	0.2889356	0.8322430	1.0886747	0.0237290	0.3356351	0.5632950	0.5686474	0.8412658	0.2665831	0.8072888	0.2190898	0.6239975	0.7058757	0.4632604	0.6769128	0.1962265	0.2950382	0.9238748	0.7705290	0.4952357	0.1720313	0.0298065	0.7148691	0.4039084	0.5812976	0.9756969	0.8034490	0.6009324	0.8930296	0.1309707	0.9732226	0.1509235	0.5102352	0.9569527	0.0182564	0.0691301	0.0071262	0.4681696	0.1242965	0.1227955
0.4265349	0.8779463	0.9876773	0.8764876	0.1730674	0.4769726	0.1468712	0.3945065	0.6468565	0.3280990	0.0080677	0.9834210	0.1409699	0.9235615	0.0320659	0.3579710	0.5818244	0.5898374	0.6465640	0.3219475	0.6695462	0.8886061	0.8433678	1.0402872	0.0024906	0.0007928	0.1748187	0.4794117	0.4126346	0.9698557	0.3552728	0.7868836	0.2940452	1.1191192	0.8790404	0.7782192	0.9296473	0.0044224	0.3208986	0.1913167	0.1118656	0.7887613	0.3392680	1.0699621	0.0040430	0.8817217	1.0226523	0.9488559	0.7419425	1.1221361	0.4387992	0.4497764	0.4641448	0.7408410	0.0607221	0.1488118	0.0229054	0.5779984	0.3492856	0.7055167	0.9044627	0.6325603	0.6942170	0.4704818	0.5319994	0.8168498	0.5408500	0.6820926	0.2574550	0.3298906	0.9834953	0.7872145	0.2188394	0.7144033	0.6712347	0.4690474	0.6948739	0.9284038	0.1823080	0.1514861	0.5224056	0.0623344	0.9213587	1.0185004	0.2136781	0.9521756	0.9004351	0.2213242	0.6265958	0.3539463	0.6291478	0.7694434	0.0049946	0.9648849	0.3527004	0.0049316	0.2527796	0.4714716	0.1687359	0.8588349
0.0088431	0.4099681	0.3280815	0.7279794	0.5330934	0.8320416	0.2653160	0.1596943	0.7437038	0.0700969	0.1576030	0.0070754	1.0426054	0.0037881	0.1837720	0.3796715	0.6640840	0.7843455	0.2289896	0.0303610	0.4430875	0.9385679	0.2693623	0.0036761	1.0933798	0.8170787	0.5819649	0.1148565	1.1042758	0.1232648	0.0611323	0.1212317	0.0017767	1.0384710	0.9043191	0.9624557	0.5473484	0.4342779	1.0084410	0.8015571	0.2172945	0.9989550	0.4646206	0.8631381	0.0373865	0.7909358	0.8990177	1.0216233	0.4342984	0.7772271	0.2947602	0.6450332	0.7722097	1.1357003	0.7888381	0.6549075	0.6707582	0.8015221	0.2311348	0.9978532	0.5024286	0.9977178	0.1129086	0.0042108	0.0775639	0.6733139	0.1052363	0.0932190	0.4862106	0.8433139	1.0789888	0.2271685	0.7816350	0.9956756	0.3851565	0.0577392	0.5613240	0.2895373	0.4353569	0.9529740	0.3286479	0.9722551	0.7788413	0.7558572	0.3148582	0.8291309	0.3333166	0.1638493	0.8761633	0.7241182	0.2404093	0.8668491	0.0762344	1.0302971	0.7804365	0.0438867	0.2515680	0.7734472	0.2867475	0.2650843
0.1795311	0.9021485	0.5333846	0.6944436	0.3641281	0.3791413	0.3415796	0.1701606	0.7151028	0.0210004	0.1664346	0.7534674	1.0124686	0.1830385	0.3316668	0.3300970	0.5952768	0.6509995	0.5113270	0.2659223	0.4296616	0.9041560	0.0562272	0.1208007	0.6990097	0.1176917	0.0076155	0.4953297	0.2694718	0.4610906	0.2259918	0.6283271	0.2382580	0.9288446	0.9141765	0.0529535	1.0449159	0.0041804	0.7533246	0.4322944	0.1557464	0.8787071	0.7118139	0.8952150	0.0740846	0.8813920	1.0008757	0.9907044	0.9473264	0.7117992	0.2462413	0.8864610	0.6336710	0.7833965	0.2575515	0.0112703	0.3484042	0.3492003	0.2441848	0.7070403	0.2363973	0.5208215	0.5761983	0.0004413	0.3782532	0.5962137	0.5162852	0.1727391	0.6356425	0.2670617	0.9835688	0.8582192	0.1268671	0.8751722	0.8133102	0.2347184	0.9200831	0.9366667	0.6903967	0.8638395	0.0340563	0.1094791	0.1272487	0.7672541	0.3080796	0.5787971	0.4754592	0.6233306	0.8820045	0.6806466	0.4469867	0.6437326	0.2709411	0.9687894	0.5366070	0.0147338	0.2859027	0.8845970	0.0737585	0.3070149
0.1068856	0.9323524	0.5327243	0.7459048	0.4275760	0.1962088	0.9060371	0.0747225	0.5297844	0.1240354	0.1932296	0.5502254	0.3068382	0.7264739	0.7014470	0.4267918	0.7041662	0.6871368	0.3355554	0.2033121	0.4952025	0.8699633	0.0007378	0.1063051	0.9471771	0.1403282	0.4631594	0.2241837	0.8557076	0.0494569	0.5296112	0.7554825	0.2737116	0.9368680	0.8333500	0.0069142	1.0670111	0.0018835	0.9556547	0.9218723	0.3136207	0.6730676	0.6096642	0.2638117	0.6300690	0.5788064	1.0384830	1.0033949	0.4923378	1.0537896	0.2494467	0.9538969	0.4081008	1.0281055	0.8586695	0.0038053	0.0057832	0.4450831	0.2116102	0.4391248	0.5630504	0.1605325	0.4348880	0.5817594	0.1063303	0.9921840	0.1558611	0.1910243	0.7650887	0.5306554	0.7253716	0.6673257	0.5706675	0.8422493	0.0310473	0.5762470	0.3733434	1.0547784	0.8407218	0.6201851	0.0879488	0.0603401	0.4187733	0.8654500	0.4023940	0.4299884	0.8597141	0.1037902	0.9603080	0.7242714	0.4394602	0.8380240	1.1758125	0.9263104	0.6623511	0.0441841	0.0010972	0.6451832	0.1180840	0.0445948
0.1653903	0.9174488	0.6139446	0.5808734	0.2799385	0.2879501	0.0199853	0.4096022	0.3156064	0.0002245	0.0131420	0.7134525	0.9362938	0.3214516	0.4618848	0.4003890	0.7728941	0.5338441	0.3044952	0.1996041	0.5288061	0.9549538	0.0003260	0.0116778	0.3630227	0.0020430	0.7581803	0.1833311	0.5605320	0.3472124	0.0630751	0.7892394	0.3733370	0.9761119	0.8712598	1.0097347	0.6212572	0.0122333	0.4731388	0.4034478	0.1075590	0.8851169	0.3029155	0.5281785	0.1557871	0.6706579	0.9928634	1.0548652	0.7436056	0.8587202	0.2323279	0.7865905	0.3471180	0.7194893	0.2809621	0.2080307	0.1093840	0.8735258	0.3201796	0.6822575	0.2140514	0.7554296	0.3990332	0.3272051	0.0703923	0.9755837	0.0756131	0.0158765	0.5243317	0.4970537	0.9586137	0.1574448	0.2181466	0.9398086	0.0570477	0.0134279	0.5282465	0.7003693	0.5429944	0.6282422	0.0095284	0.1226343	0.7232552	0.2950881	0.0895151	0.3531298	0.9376243	0.2182162	1.0217083	0.5969919	0.3274932	0.5956505	0.4652694	0.5469660	0.7490039	0.1530486	0.0023167	0.3279977	0.0343529	0.3778775
0.6805592	1.0062136	0.2524073	0.8047176	0.7240642	0.1950945	0.0476118	0.4577212	0.3233215	0.2126008	0.0298430	0.8265452	0.3309028	0.5801003	0.2624853	0.3973217	0.6557943	0.6523595	0.3012618	0.1480889	0.5692805	0.9434257	0.0294063	0.3683217	0.0001701	0.0006987	0.1067218	0.7947340	0.3102857	0.1217299	0.3842678	0.9006730	0.9439973	0.9228162	0.9126162	0.9970997	0.7570948	0.0052631	0.7611029	0.0002641	0.0054898	0.9067761	0.9613157	0.3955587	0.0103005	0.5297517	1.0482278	0.8498305	0.6351062	0.8319170	0.0021733	0.9685494	0.7004017	0.7839959	0.3876055	0.0035334	0.1071915	0.2731016	0.4297185	0.1090322	0.8703973	0.5083358	0.2365610	0.7539891	0.7184168	0.6461112	0.3969662	0.0730629	0.2495174	0.5605719	0.9589806	0.4755433	0.0698570	0.5782854	0.0587100	0.2131239	0.6953800	0.7871769	0.9401825	0.7470476	0.0674323	0.3468247	1.1196343	0.4699532	0.2528301	1.0371101	0.9607432	0.4687656	0.8290366	0.9466387	0.3562732	0.2861021	0.4717944	0.9514396	0.5436411	0.3453693	0.0037006	0.6613600	0.2455069	0.8725074
0.0967294	0.8173444	0.1350941	0.4720508	0.5344480	0.1167495	0.2377580	0.4110395	1.0504152	0.0018488	0.1219208	1.0831130	1.0422147	0.0314263	0.6982195	0.2589387	0.6765869	0.7046033	0.8255981	0.4086892	0.4221058	0.8506469	0.0009131	0.1600937	0.2171236	0.0005793	0.0364200	0.3722883	0.3757192	0.0042481	0.2010127	0.7238965	0.5066925	0.9829236	0.9876772	0.1545082	1.1157528	0.0091646	0.5112003	0.2413075	0.0474775	0.3954217	0.0861355	0.8824823	0.0947752	0.3894908	0.9465768	1.0090258	0.7599284	0.9877005	0.0134137	0.4811735	0.7101057	0.9282128	0.9428760	0.7760882	0.0796690	0.6671341	0.4533077	0.4375887	0.5223261	0.3407417	0.2661964	0.9636738	0.2199947	0.6367226	0.0552580	0.1779189	0.9757945	0.6680776	0.8890058	0.1952130	0.1194543	0.9041716	0.1833111	0.1195012	0.9165418	0.9460491	0.1646130	0.5821851	0.0094079	0.0247077	0.5780694	0.1754542	0.4716953	1.0400360	0.3084872	0.0514716	1.0109629	0.9351204	0.7742593	0.3331073	0.7293930	1.1200738	0.8774291	0.0042489	0.3360759	0.8336067	0.1127738	0.3288426
0.2980870	0.4884062	0.8398369	0.7499094	0.2395361	0.0896314	0.1516903	0.2874230	0.7240122	0.2756922	0.0648030	0.9889487	0.8705362	0.1878342	0.1957372	0.4057736	0.4823652	0.7513147	0.7803296	0.3883261	0.4184863	0.6839652	0.5853853	0.4016942	0.0815244	0.0005296	0.2089370	0.3117608	0.5044545	0.8089991	0.2908434	0.5666749	0.0610746	0.9223660	1.0551780	0.8478068	0.9907523	0.0013132	0.6111448	0.4036469	0.0532348	0.3619863	0.2269340	0.7005716	0.1994310	0.8911345	0.9583896	1.0735195	0.4420322	0.9021005	0.2787533	0.4273427	0.7135849	0.8252824	0.1830184	0.3073099	0.2149142	0.9697794	0.6135172	0.7934825	0.1696030	0.5802162	0.2610591	0.0357382	0.3673663	0.6051474	0.5199577	0.7170616	0.5357483	0.0547679	1.0366765	0.8079288	0.3121349	0.7813118	0.9530702	0.0261123	0.4776405	0.5798408	0.4909001	0.7211882	0.2139577	0.1343673	0.8787188	0.8696377	0.1865769	1.0384853	0.5691574	0.1631553	0.9918235	0.8467556	0.5723383	0.8461562	0.7037192	1.0351113	0.8724454	0.3361419	0.0251756	0.5058377	0.4321293	0.4176536
0.4877760	1.0156250	0.0502521	0.3227432	0.9530015	0.3079223	0.3022488	0.5892667	0.3438099	0.0417942	0.2027870	0.6657041	0.1117754	0.9537524	0.0326023	0.7364352	0.4710081	0.9163933	0.9673832	0.9824316	0.1429177	0.5266212	0.0973626	0.9452134	0.0011544	0.0050225	0.0044291	0.5303399	0.8583465	0.4997473	0.7406501	0.7983032	0.3881601	0.9434502	0.9738650	0.0431911	0.5905733	0.0079524	0.0813169	0.2653889	0.6017250	0.8317332	0.5668491	0.6707350	0.2182829	0.7718697	0.9481277	1.0673498	0.5271514	0.9071829	0.9218364	1.0289500	0.8296002	0.8244816	0.0615051	0.0409222	0.1570770	0.4287348	0.3146832	0.3454071	0.8592751	0.6112218	0.3517057	0.0094860	0.1505812	0.6926443	0.8565584	0.2997368	0.6266621	0.2716403	0.5230225	0.9855723	0.3044696	0.3506421	0.0098332	0.3859773	0.2484243	0.8805568	0.7138930	0.5771423	0.0460697	0.1923328	0.9519211	0.9462794	0.4571336	1.0557100	0.4918248	0.6447579	0.2678493	0.3189095	0.6579864	0.2786413	0.5720417	1.0314938	0.1206375	0.0731552	0.0010690	0.3979180	0.1170955	0.7747121
0.0320240	0.5707628	0.1589659	0.8161439	0.6688977	0.4417411	0.5953395	0.0075834	0.9981294	0.4080920	0.0352557	0.0237813	0.7438252	0.1656757	0.5279040	0.3647531	0.5614288	0.6546319	0.4718477	0.1798603	0.5680205	0.9628829	0.0015468	0.0686163	0.8933881	0.8582250	0.4654123	0.1162582	0.6662387	0.5185080	0.1061170	0.7093160	0.3351619	0.9635705	1.0564695	0.0053736	0.8880936	0.4352812	0.9640616	0.2169254	0.0196468	0.9037352	0.3332602	0.3250512	1.1155124	0.9552346	1.0403048	0.9533114	0.6029022	0.9543054	0.0048567	0.6314182	0.5341291	0.6052105	0.6538167	0.1560195	0.0060542	0.4444001	0.0780933	1.0129610	0.4095402	0.2181874	0.2001484	0.1782183	0.2886609	0.7272147	0.2198754	0.0055155	0.9487227	0.2566069	0.5771941	0.2019082	0.7177319	0.8174167	0.4958689	0.3885089	0.1037020	0.6935828	0.4368455	0.4027915	0.5546993	0.1773513	0.5661016	0.2440721	0.6532777	0.8716072	0.8614549	0.2925155	1.0734678	0.6084087	0.2069547	0.6779021	0.7403685	0.9619020	0.5108611	0.4813465	0.0140864	0.0737275	0.0386904	0.0123229
0.0501380	0.5813679	0.5539739	0.3962232	0.4423740	0.4453200	0.6591323	0.1427709	0.5691034	0.0912469	0.0295053	0.5650513	0.9581683	0.1668268	0.2264806	0.3869973	0.6456765	0.8017056	0.1509463	0.1329360	0.4243270	0.9093326	0.2915499	0.1388766	0.9825530	0.2380093	0.2256169	0.6069568	0.2488038	0.0337222	0.3333206	0.9449162	0.3646793	0.9576034	0.7334686	0.0004885	1.0564493	0.0017005	0.9895469	0.9423090	0.3232465	0.9984365	0.4023285	0.5413918	0.4384525	0.4187639	0.9615456	0.9816395	0.3988970	0.4052548	0.3712407	0.8969317	0.5703073	0.8549566	0.5784914	0.3441901	0.7138409	0.5671082	0.1603151	0.5473437	0.1975327	0.8347827	0.1668901	0.1354417	0.3387110	0.3922778	0.2092709	0.5552238	1.0031108	0.5403795	0.7367296	0.7458232	0.0113039	0.8269033	0.5715753	0.6778198	0.5246530	0.9083351	0.6460502	0.8700086	0.0268370	0.3141337	0.5403263	0.3609927	0.4999671	0.6843499	0.5925626	0.0590213	0.9777371	0.7820141	0.2977143	0.2301613	0.4968232	0.9943310	0.5582117	0.1458080	0.3802810	0.4310545	0.0472506	0.2613253
0.4157312	1.0645921	0.7106188	0.0940912	0.2881476	0.1794276	0.4064004	0.1465643	0.8561971	0.3325274	0.0701347	0.9065506	0.9750074	0.0905765	0.3430301	0.8207650	0.1087692	0.8070208	0.9247169	0.9789835	0.0367383	0.3697156	0.2518488	0.1529807	0.3252497	0.0017769	0.1632167	0.4498554	0.4211862	0.6996670	0.0052291	0.6764400	0.2376327	0.9195063	0.8916593	0.0166932	0.9633569	0.0002827	1.0211143	0.8955408	0.6237225	0.7530943	0.5112170	0.6816705	0.2790237	0.6705496	1.0558948	0.9817229	0.2645114	0.9319619	0.0046269	0.7210458	0.8967782	0.5662989	0.2358465	0.1171963	0.2378867	0.5265852	0.0132373	0.8023703	0.1346349	1.0446477	0.7112727	0.3552428	0.1841382	0.6158210	0.6673137	0.1657151	0.7134009	0.3047964	0.6147077	0.8094511	0.2693377	0.6779533	0.9968174	0.5487504	0.9149524	0.9654704	0.6470286	0.2537041	0.4647659	0.0251237	0.8445796	0.0064204	0.6938372	0.9265209	0.7283095	0.1657766	0.8062193	0.6190140	0.3294483	0.5619099	0.6924339	1.0693463	0.4659445	0.0390990	0.0042161	0.6657309	0.0878057	0.4202773
0.2984968	0.8722357	0.4447675	0.6680361	0.4145238	0.4762225	0.3535558	0.0082845	0.8426669	0.0607022	0.0471611	0.0106181	1.0117356	0.0265232	0.4416537	0.5552429	0.4288451	0.8204726	0.7730174	0.4806831	0.3215876	0.7738743	0.1102377	0.1206995	1.1998387	0.8385957	0.1953250	0.3475090	0.8311211	0.0104154	0.0401234	0.7969152	0.7891329	0.9888154	0.9730157	0.0176256	1.0433627	0.4717714	0.4651003	0.9036976	0.1961880	0.8649700	0.1929090	0.5573912	0.5005666	0.5151678	0.9423258	0.9932687	0.7038077	0.6564067	0.2116482	0.5635753	0.5420227	0.8507157	0.9152545	0.4267542	0.4332188	0.7791353	0.0889387	1.0879726	0.0033558	0.6367613	0.3132113	0.3221560	0.6195850	0.6524773	0.0349309	0.0763192	0.9805524	0.1918592	0.9164640	0.8769872	0.0035803	0.8744567	0.7553112	1.0126394	0.3085639	1.0359723	0.1792893	0.5900092	0.0168891	0.1682979	0.2263591	0.3852177	1.0073594	0.5547824	0.6348879	0.0022103	0.8997010	0.9799326	0.0498238	0.8143641	0.8796586	0.9804734	0.5346966	0.1607121	0.0219172	0.5426715	0.0128822	0.0174193
0.4020667	0.8852687	1.0348633	0.3240161	0.0054115	0.1003919	1.0113202	0.0153037	1.0309537	0.7298426	0.0996150	0.9163729	0.1239359	0.8135996	0.1526618	0.9027135	0.4104789	0.9260451	0.6799425	0.4042545	0.3283831	0.2313410	0.7352666	1.0697761	0.0030000	0.0034268	0.0001719	0.3478448	0.3283784	1.0964094	0.3971857	0.7404900	0.4858417	0.9326629	0.7433647	0.0075937	0.7353725	0.0007750	1.0438690	0.9929936	0.3613888	0.3718935	0.3962564	0.9941532	0.0321621	0.9005245	0.9547926	0.8752068	0.5151324	0.9662419	0.3631396	0.8287628	0.9440059	1.1054056	0.0620428	0.1172099	0.4651067	0.4924352	0.1006928	0.6343696	0.1199979	0.9008174	0.1782508	0.2316816	0.4980809	0.8283086	0.2877705	0.8931211	0.8055725	0.2707383	0.5662105	0.8562921	0.1302285	0.5624223	0.9229425	0.6701578	0.6642623	0.8289951	0.8672509	0.5825652	0.0059943	0.3139661	0.8777568	0.8621022	0.6698100	1.0049845	0.7267238	0.3594993	1.0652247	0.2912981	0.3725502	0.7650543	0.0114996	0.9124686	0.4560824	0.0083996	0.0319288	0.2809292	0.0009697	0.4072953
0.1512502	0.9272811	0.7393085	0.8218962	0.2915790	0.3375698	0.4495033	0.0060387	0.5517795	0.1700044	0.0110206	0.0192640	0.8499709	0.0061630	0.1648707	0.4766048	0.4842911	0.8082223	0.5208625	0.2956964	0.5079438	0.9768710	0.3502708	0.0016910	0.9892294	0.9022855	0.0895588	0.4947299	0.4138407	0.0258662	0.0195325	0.8456287	0.7685509	0.9912202	1.1444376	0.0044398	0.9957787	0.3808770	0.8223249	0.8159582	0.1969143	0.7804311	0.8310104	0.4979445	0.5108064	1.0052407	0.9443705	0.6162893	0.3166110	1.0024619	0.3258962	0.5065725	0.2929034	0.7484760	0.7070906	0.1761744	0.2927829	0.5970441	0.1070884	1.0798949	0.0005605	0.8548254	0.3839493	0.4112437	0.0676234	0.7273299	0.2252435	0.4906874	0.9150551	0.5939647	0.6680911	0.4569412	0.0153864	0.8617636	0.8359052	0.8636380	0.2396694	0.9486604	0.7235184	0.7258241	0.0450764	0.2543147	0.3159176	0.7730363	0.6458003	0.8584869	0.7656584	0.0942395	0.5476400	0.9752450	0.2491521	0.3134089	0.8082659	1.0309911	0.7360817	0.1644001	0.3596613	0.5458194	0.0575536	0.1773418
0.1611457	0.7766927	0.8173592	0.6268735	0.0708303	0.3386062	0.4660365	0.1158961	0.3817028	0.0951852	0.2011119	1.0066338	0.8989834	0.3439026	0.3357951	0.8402737	0.4895235	0.8035708	0.6872372	0.4194380	0.3385058	0.4412814	0.2673759	0.0027422	0.3184485	0.0025369	0.0225444	0.1143977	0.4307179	0.3242444	0.4741145	0.7100615	0.4970094	0.8347797	0.2759521	0.0045567	0.8935058	0.0044549	0.5688394	0.9801755	0.3358109	0.1651034	0.0214854	0.7073995	0.1016480	0.5662190	0.9504628	0.6550870	0.5573852	0.8892428	0.0076706	0.6023448	0.6675184	0.7485053	0.2860305	0.0039217	0.3109476	0.5656673	0.1174418	0.3834388	0.2426429	0.9897881	0.7323742	0.9980892	0.1663023	0.5559628	0.4843663	0.3353189	0.5319950	0.3339011	0.5381916	0.9946019	0.0655112	0.7831150	0.9354649	0.2159467	0.8117687	0.6088756	0.5811885	0.9235901	0.0142291	0.1119222	0.6834641	0.3633567	0.5470967	0.2780641	0.9304482	0.1193276	1.0511099	0.7415685	0.0671503	0.8897502	0.6942654	0.9238347	0.6969184	0.0905292	0.1045428	0.7668375	0.0694342	0.2943909
0.2515003	0.7754743	0.7511318	0.7260613	0.2627218	0.4354465	0.5777805	0.0478085	0.8181661	0.1281315	0.0413753	0.5967376	0.8055588	0.0050024	0.1254655	0.7121067	0.7578484	0.9206219	0.7225862	0.9424895	0.3796732	0.5828433	0.2975464	0.0031838	0.9083393	0.1408359	0.2515126	0.2452861	0.4504753	0.0623775	0.0356384	0.9731208	0.6212126	1.1547454	0.7310610	0.0026120	1.2035005	0.0046297	0.1988600	0.2509872	0.1136570	0.4185053	0.2199366	0.4721418	0.5127281	0.5927110	0.8819841	0.9205557	0.7241888	0.9671665	0.1342654	0.8320920	0.9385491	0.8328758	0.9125544	0.0035811	0.0598367	0.4009541	0.2481826	0.4560812	0.0185090	0.8087301	0.5987776	0.4911819	0.4511472	0.5915611	0.1600711	0.1700009	0.5955980	0.2795918	0.9003059	0.7882015	0.0023823	0.8629188	1.0137221	0.5155063	0.6510307	1.0443079	0.4030609	0.7087777	0.2286117	0.0752034	0.5628368	0.7340430	0.3959422	0.2829077	0.4065177	0.5235970	0.7941362	0.5737715	0.0549097	0.9611046	0.9447952	1.0134739	0.4665384	0.0099535	0.0046559	0.3325106	0.0160611	0.3512677
0.5926349	0.6813589	0.1147705	0.1776831	0.7588102	0.5967747	1.0881410	0.0053175	0.9724989	0.6654341	0.2916934	0.4872281	0.9885950	0.0696619	0.4930983	0.7851570	0.0466947	0.9827840	0.9127616	0.8239338	0.0070107	0.2512415	0.4179030	0.0119762	0.9518289	0.1861407	0.0276145	0.6883268	0.4034375	0.2762672	0.4895444	0.4832404	0.2039693	0.9334705	0.9224896	0.0026533	0.6319221	0.0014345	1.0144006	1.0389115	0.2510066	0.3300600	0.4645383	0.5005395	0.4622219	0.6828336	1.0579424	0.5338914	0.8170419	0.7439148	0.0206267	0.8057504	0.7559762	0.9828234	0.7360367	0.0767604	0.3125167	0.8222153	0.1111655	0.8427441	0.0369647	0.9044841	0.7021487	0.4474247	0.3970171	0.4968713	0.2132299	0.4645340	0.2014132	0.3907385	0.7549945	0.9453739	0.0687242	0.4606273	0.9372058	0.9983922	0.1985678	0.9219708	0.6352284	0.2823518	0.1537547	0.0341495	0.7592569	0.2512865	0.4554202	0.5246440	0.7391804	0.4564410	0.4127234	0.4350134	0.3363544	0.2969659	0.3423899	0.9684988	0.3947002	0.0725089	0.1653457	0.6394706	0.0027489	0.1069829
