G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3935417	0.2868037	0.5051943	0.2441197	0.1732193	0.0623675	0.3329804	0.0493892	0.6266934	0.2829207	0.6770157	0.0576486	0.2610895	0.2798162	0.2786140	0.4974684	0.3354418	0.2129018	0.1843082	0.0306855	0.0723681	0.6556284	0.2018360	0.5396397	0.1661452	0.1381355	0.1973518	0.1160840	0.1250221	0.1650465	0.0029384	0.0167979	0.5549989	0.1839487	0.2045037	0.5187403	0.5060925	0.4546813	0.4353619	0.2564924	0.5950758	0.3025684	0.1115305	0.6781461	0.0556611	0.5375859	0.6113214	0.6314417	0.5507293	0.1938153	0.5865054	0.0307092	0.6118261	0.0202438	0.2120851	0.0524572	0.2003654	0.0960536	0.5119811	0.0964466	0.4116229	0.4618315	0.1626602	0.4057154	0.4783381	0.0594074	0.3693184	0.4015031	0.6165317	0.0087427	0.0451116	0.0344268	0.2768149	0.2743930	0.0015804	0.0929121	0.3509953	0.3442004	0.4788449	0.0004646	0.4248607	0.2698822	0.4737107	0.6535637	0.4874246	0.2204187	0.2917937	0.4649929	0.4067660	0.3923371	0.3702602	0.1743645	0.6818126	0.1004927	0.0198973	0.4285786	0.4082440	0.3337433	0.1513565	0.3120757
0.2113656	0.0958089	0.4572441	0.1585719	0.1981166	0.1714946	0.0406342	0.0830236	0.6363979	0.3009857	0.7370688	0.3352529	0.5252227	0.0886416	0.2345611	0.6845337	0.0624384	0.0014815	0.1510964	0.0039064	0.2152169	0.6136316	0.3827613	0.5081139	0.2814562	0.0387476	0.1811872	0.0370609	0.4090718	0.0267236	0.3680491	0.1760067	0.5647773	0.1469219	0.3533053	0.5316784	0.4154940	0.6910133	0.3780106	0.3335354	0.5528419	0.4018258	0.3118548	0.4644761	0.0900582	0.5039643	0.3746013	0.0151522	0.0609035	0.4118155	0.6110929	0.2158453	0.4670050	0.2334162	0.0000478	0.0723602	0.2550857	0.1100820	0.6140544	0.4282399	0.3843618	0.3725818	0.0014105	0.0041848	0.3454957	0.1313415	0.3510098	0.0825998	0.4191094	0.3954931	0.0187648	0.3419838	0.1873342	0.1187464	0.5080000	0.3717713	0.2785990	0.2718354	0.4710094	0.0023570	0.3905384	0.4806025	0.3858487	0.6358602	0.6728495	0.0871667	0.5628965	0.2308049	0.8610847	0.5684415	0.2670291	0.1712171	0.4079874	0.0019607	0.3494876	0.2301571	0.5196049	0.3442365	0.4763669	0.1562567
0.6085083	0.6352899	0.2427711	0.4098623	0.1846053	0.1706058	0.1013901	0.1224833	0.6502144	0.3611611	0.5814331	0.3161534	0.0540896	0.1778742	0.3842248	0.6741700	0.1850308	0.0720198	0.2838353	0.2458662	0.3905397	0.1284986	0.3503511	0.4069140	0.6048212	0.3802392	0.2811225	0.0016009	0.0018498	0.0946574	0.2181190	0.1900560	0.6147647	0.4125959	0.3205028	0.3746708	0.2136956	0.1844558	0.1141495	0.2130360	0.3941204	0.4085501	0.3551326	0.5108988	0.1587647	0.0261371	0.4042543	0.5378518	0.5356458	0.4331655	0.5508301	0.5112965	0.3471197	0.3323204	0.0006049	0.3258174	0.1066829	0.0898438	0.3864551	0.3013911	0.0883229	0.4239834	0.3225329	0.2239306	0.0884998	0.0685213	0.2942082	0.2880092	0.5258613	0.2985417	0.0393712	0.1139427	0.3919750	0.2535083	0.0074656	0.4361281	0.0086038	0.3751235	0.6757008	0.0005620	0.2345393	0.6146496	0.4458581	0.3276073	0.5912429	0.1043238	0.3326524	0.4849961	0.2014350	0.1336221	0.2741405	0.1088394	0.3182415	0.2478351	0.3777176	0.3569188	0.4704671	0.1938972	0.1617014	0.2144578
0.2853407	0.4669575	0.2617027	0.0103801	0.0647524	0.1206268	0.2005728	0.1819506	0.6214054	0.3766325	0.6132702	0.5206513	0.4699737	0.1911335	0.2323685	0.5038261	0.0006556	0.0004727	0.1948665	0.0277806	0.3252007	0.1476809	0.2892810	0.5276664	0.4736357	0.5179010	0.3736898	0.0022878	0.2182716	0.0719260	0.0058655	0.0276344	0.4886943	0.3392750	0.5738396	0.4062090	0.3842908	0.0519787	0.0765555	0.2139251	0.5274345	0.6279667	0.2426528	0.4628483	0.0008514	0.0608475	0.4987635	0.5163345	0.5696655	0.0444561	0.7189275	0.2349295	0.4880806	0.3965142	0.0005134	0.2061828	0.0021503	0.2002657	0.5988793	0.0838340	0.5361238	0.0024957	0.3083726	0.0752461	0.1411367	0.2566063	0.6522344	0.0881645	0.4842959	0.6189515	0.1070335	0.1988808	0.5647284	0.0622441	0.0720289	0.4322161	0.1853323	0.3406445	0.2855275	0.0060372	0.0029022	0.6299774	0.5075289	0.1842478	0.3387259	0.3443188	0.4246401	0.2366645	0.5410869	0.3936046	0.5801558	0.2964782	0.5793341	0.1650749	0.2461726	0.6024741	0.5512960	0.4719284	0.4111531	0.1142698
0.4289469	0.5714069	0.6229451	0.3117055	0.1999634	0.2547271	0.2486682	0.2866739	0.5091853	0.0906340	0.6921231	0.3058351	0.2031703	0.2822929	0.1894638	0.7198617	0.3592379	0.0011444	0.2657424	0.1598379	0.3446684	0.2127968	0.2493327	0.5521154	0.3849416	0.4581426	0.3443167	0.0014088	0.0004922	0.0484266	0.2285922	0.4372207	0.6989808	0.4121707	0.4446829	0.5425475	0.5107743	0.5408084	0.4598131	0.3422467	0.4997713	0.2914196	0.2763438	0.5220512	0.0360906	0.3385251	0.3751538	0.4390653	0.5877724	0.3011692	0.4318132	0.0313922	0.2510644	0.0653479	0.0011182	0.1590455	0.0301451	0.1363614	0.6236492	0.3147307	0.2994908	0.5333581	0.1614748	0.0180764	0.1016525	0.1745897	0.2512760	0.3277919	0.7116009	0.5507480	0.0011979	0.0572005	0.1671264	0.3154697	0.3284495	0.2035820	0.0935448	0.4761868	0.2759794	0.0002521	0.3665268	0.3951707	0.2814504	0.5794477	0.4982668	0.4289921	0.3186015	0.2789323	0.5408767	0.3472230	0.4553174	0.0277905	0.5632988	0.0369849	0.2961657	0.5880549	0.3191287	0.5511607	0.3107254	0.1043223
0.1934594	0.6766453	0.4978938	0.3099861	0.2824333	0.1329014	0.2231277	0.4407709	0.3828798	0.2790081	0.6242384	0.2789034	0.2989277	0.4441111	0.2546839	0.4726374	0.1170036	0.0053546	0.4004298	0.2296543	0.3712200	0.0809344	0.4651426	0.4416420	0.5196435	0.4994020	0.5430123	0.0002381	0.0037043	0.0047192	0.0025055	0.0021587	0.2588200	0.3242320	0.2648605	0.5151394	0.4729261	0.4471839	0.1931251	0.2011857	0.4341993	0.1836798	0.2146037	0.6080391	0.1450994	0.0453453	0.5180564	0.5060586	0.5911441	0.2064652	0.6566137	0.3922254	0.3944235	0.3509319	0.1217707	0.2719813	0.0094041	0.0751947	0.4972941	0.2002845	0.2136969	0.6316490	0.2680640	0.0551457	0.4525780	0.0837650	0.6513127	0.4363931	0.5817540	0.1537155	0.0415960	0.0089325	0.1249183	0.1630616	0.0422151	0.4787677	0.0750636	0.6004766	0.3162457	0.0011814	0.3869352	0.6624712	0.2754602	0.2673593	0.4787298	0.4968575	0.6776696	0.4700485	0.1656124	0.3999068	0.5574938	0.0389895	0.6257817	0.0810363	0.1056966	0.5283132	0.5319088	0.3114959	0.4418787	0.1332799
0.5422306	0.4377095	0.3103689	0.1139684	0.1443730	0.0000417	0.4392106	0.1402384	0.5078347	0.3418070	0.2983989	0.0943656	0.4931185	0.0050371	0.0170785	0.1959397	0.2460150	0.0056704	0.0424385	0.0052624	0.0031073	0.6649387	0.4723857	0.3005621	0.0010205	0.0004068	0.1308832	0.0042413	0.0511315	0.0048466	0.0368670	0.0000937	0.2615366	0.4044407	0.3988079	0.5124136	0.3509594	0.3259618	0.2212701	0.1074368	0.3898404	0.2789604	0.5072180	0.5099575	0.0855179	0.2699789	0.5519453	0.1474515	0.1611928	0.0331827	0.3966765	0.4115503	0.5829905	0.0532133	0.0029348	0.2039848	0.0173521	0.0742906	0.6257812	0.4607796	0.0117731	0.0908629	0.4639701	0.0123468	0.0025676	0.1525267	0.8085546	0.2601322	0.5852618	0.0089823	0.0460921	0.0796501	0.2682317	0.0454440	0.0325307	0.6139459	0.5969323	0.2723313	0.2834836	0.0422149	0.2695953	0.2218075	0.4655649	0.2238573	0.4405847	0.4268557	0.5079032	0.1376526	0.4301550	0.2200179	0.2579497	0.0034114	0.7512832	0.0017384	0.2722478	0.6903565	0.5836703	0.2185154	0.3654839	0.2132107
0.5071086	0.0596610	0.6536892	0.2587628	0.2394152	0.0739151	0.0243558	0.0661953	0.4988109	0.4423028	0.3426026	0.1685807	0.5557493	0.0050995	0.0286921	0.1530283	0.0199065	0.7404810	0.4308096	0.0640972	0.0399912	0.3264152	0.3918289	0.4697780	0.1086648	0.0028976	0.0940718	0.3165491	0.5568612	0.5484433	0.0047246	0.0004584	0.6104616	0.3680098	0.0139472	0.5947827	0.4951440	0.5563571	0.3231046	0.2949918	0.3808685	0.2686817	0.4312905	0.5289227	0.0490083	0.0790303	0.6696211	0.0070194	0.0284302	0.4420180	0.6099339	0.4568474	0.4393742	0.0484786	0.0027166	0.1169198	0.0008058	0.3381828	0.4790588	0.1156889	0.1405327	0.4329202	0.4138820	0.0074325	0.4926740	0.0706018	0.1954019	0.4605267	0.4556249	0.0145207	0.0050212	0.0856165	0.4582380	0.3862253	0.1533200	0.4143936	0.6776426	0.5699292	0.4969163	0.0505042	0.3462962	0.3929151	0.1563840	0.4216654	0.4344754	0.1020444	0.4205766	0.4295757	0.5928333	0.3511195	0.6372338	0.0108796	0.3631580	0.1638543	0.0211728	0.4666299	0.4277056	0.3962073	0.2811100	0.2050618
0.4644196	0.3669621	0.5118400	0.0953921	0.0388284	0.1038099	0.1161691	0.3059096	0.4653652	0.1010543	0.5816959	0.5026868	0.3701140	0.0950151	0.1965736	0.5200018	0.0102515	0.1655671	0.1450267	0.0266869	0.3101911	0.2262744	0.3087335	0.4769819	0.4084149	0.4881483	0.3384117	0.0001273	0.0975719	0.1179441	0.1343478	0.1104295	0.5955493	0.1174742	0.3807234	0.3167767	0.3305227	0.1286654	0.0081369	0.3625703	0.7565268	0.1533459	0.2141385	0.4598635	0.0180120	0.0660867	0.4813761	0.4411065	0.4420114	0.0924056	0.7218741	0.3264569	0.5467964	0.2588456	0.0013705	0.3281120	0.0008179	0.1839474	0.5329494	0.2291038	0.4280948	0.1488074	0.3931526	0.0219036	0.0048240	0.0909008	0.5261240	0.0606795	0.6363787	0.7293628	0.0886998	0.1473876	0.2457252	0.3960941	0.0245146	0.2021268	0.3554263	0.6347169	0.2217615	0.0040119	0.1921568	0.2081393	0.7429636	0.3203064	0.3939211	0.1513764	0.4626438	0.1763523	0.6438614	0.3869916	0.4401810	0.4689605	0.5010278	0.2296423	0.4110209	0.6285078	0.5055421	0.3405203	0.6418830	0.1751944
0.4666846	0.2117285	0.5424470	0.2220740	0.2761440	0.0046686	0.1969104	0.4890538	0.2048520	0.1618714	0.5775744	0.1203925	0.3759261	0.0175105	0.0314732	0.7244470	0.0303451	0.1151832	0.0342579	0.0002454	0.2398381	0.8084662	0.2075605	0.4803276	0.0017486	0.0126446	0.1593070	0.0641884	0.0302844	0.1957057	0.1114895	0.0023747	0.5983878	0.1963811	0.4170610	0.5609662	0.5376258	0.0132146	0.0079125	0.1780012	0.6555431	0.6151507	0.2119303	0.5017123	0.0191985	0.0313084	0.7234970	0.3184330	0.1545339	0.2161055	0.5093614	0.1125352	0.1886502	0.1296733	0.0930335	0.2739592	0.0019761	0.0523879	0.2826462	0.2572439	0.0680321	0.2281161	0.0423628	0.0008451	0.2838631	0.2661883	0.5401766	0.2482068	0.5273844	0.6973335	0.0001440	0.3614108	0.0789723	0.2995548	0.4742219	0.1783698	0.3768315	0.2687217	0.4423460	0.0017343	0.2029516	0.2330323	0.5366673	0.1547465	0.5466548	0.2869822	0.3894267	0.3785647	0.6689438	0.2739233	0.4329678	0.2736737	0.5252793	0.2862507	0.3466290	0.1091099	0.4986496	0.4970825	0.4862979	0.2207140
0.5095337	0.0755335	0.4963987	0.3421280	0.3027110	0.0060499	0.2848999	0.1084524	0.3756701	0.3378876	0.6254234	0.1543109	0.4241987	0.4575418	0.0114755	0.1696285	0.0334046	0.5121761	0.4417380	0.0014555	0.2848167	0.3553221	0.3575822	0.4999376	0.2251250	0.0000743	0.0654158	0.3548600	0.5649727	0.3870491	0.2446117	0.0177555	0.2732589	0.0046952	0.1376451	0.6156922	0.7113178	0.6273820	0.3605200	0.1734754	0.5107002	0.0871506	0.1198437	0.2980679	0.3037760	0.1330341	0.6264410	0.3308250	0.2617279	0.1159870	0.4943478	0.1333368	0.6423790	0.3061312	0.0473067	0.0916915	0.0073178	0.0590275	0.1880360	0.4024418	0.0781801	0.3825176	0.3460938	0.1451322	0.3064403	0.3831825	0.4526944	0.1540657	0.3181361	0.0020064	0.2389512	0.3355636	0.3451781	0.5883448	0.0739341	0.0838664	0.4276683	0.4060586	0.1615732	0.0651099	0.3728674	0.4953270	0.3823213	0.5575461	0.6050137	0.0155752	0.3721270	0.5095847	0.5634900	0.4144228	0.2706991	0.0030577	0.5859333	0.0045172	0.0298778	0.5840688	0.3197419	0.3928216	0.2323451	0.1736766
0.3784920	0.1411152	0.4595537	0.4220626	0.2515492	0.0463407	0.0515737	0.0724377	0.5883441	0.2495954	0.6829251	0.2711898	0.1236254	0.0079225	0.0324027	0.0458094	0.1536641	0.6695864	0.2761679	0.0022502	0.1719124	0.4504962	0.3709278	0.4936293	0.3482295	0.0306444	0.1263333	0.3543603	0.5892017	0.6031890	0.3850376	0.0118702	0.6079156	0.0177822	0.1385353	0.6129727	0.5306390	0.5898118	0.5333127	0.2125297	0.3381135	0.1612736	0.2085114	0.2509891	0.4888396	0.4334637	0.5769019	0.0057345	0.0323462	0.3066737	0.7082482	0.2335575	0.4420804	0.2901829	0.0233074	0.0018564	0.1574005	0.0292270	0.5374818	0.1940739	0.0773919	0.3880319	0.3282938	0.2411999	0.4942612	0.1512337	0.5997864	0.0412885	0.2781294	0.3214619	0.0545311	0.2999872	0.5253678	0.3792422	0.0099721	0.1435586	0.1877981	0.3087608	0.6844770	0.0578177	0.5057926	0.3966771	0.2578904	0.3495363	0.4629652	0.1432659	0.1709785	0.3976387	0.5608590	0.4193092	0.4711420	0.5266464	0.5028224	0.1329199	0.0722324	0.4060220	0.2902025	0.2623200	0.4258917	0.4413352
