G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7039643	0.5964333	1.0286741	0.3886794	0.2130740	0.5064090	0.0281577	0.5180980	0.4736552	0.9819828	0.9615115	0.4670268	0.1622036	0.0795001	0.8031210	0.5255114	0.5449187	0.6569521	0.3779480	0.0111362	1.1140031	0.0454413	0.0623574	0.0084999	0.7342909	0.3229676	0.2998371	0.6133531	0.7989174	1.0344627	0.3027924	0.3460447	0.3499537	0.3091915	0.6340994	0.6239495	0.0156165	0.1987676	0.1041388	0.5455012	0.6939673	0.3360422	0.9890599	1.0564940	0.0000000	0.5384371	0.2168335	0.8203648	0.7037263	1.0118267	0.9114046	1.0259872	0.0022579	0.3122258	0.5968991	0.4890905	0.8822901	0.6357603	0.8985249	1.0411092	0.9806838	0.2104726	0.2642468	0.0625077	0.2384399	0.8503643	0.0315795	0.0486259	0.3828179	0.5265999	0.8449923	0.5172384	0.0232696	0.3249773	0.6200652	0.6125356	0.1518193	0.9531901	0.3017632	0.5099170	0.3195411	0.5922202	0.9664558	1.0236003	1.0726131	0.9342807	0.4030812	0.6734446	0.4466807	0.2563390	0.9545070	0.2631304	0.0645321	0.5554917	0.4902154	0.3928161	0.2908197	0.9098804	0.4787737	0.9096477
0.7048128	0.6687701	0.9404197	0.5220804	0.2450664	0.4904309	0.0246849	0.4819263	0.3543615	1.0027233	0.9767152	0.4879200	0.1826489	0.0596202	0.8508339	0.3277167	0.4017291	0.5487745	0.3902178	0.0153506	1.0291931	0.0306694	0.0586137	0.0184199	0.5247777	0.3864545	0.2566491	0.6200522	0.8969331	0.9741367	0.2720620	0.2085174	0.6315216	0.3860078	0.1118367	0.1417765	0.8691333	0.7997334	0.9394743	0.6432819	0.6301469	0.2840513	1.1161663	1.0636706	0.0009369	0.0000000	0.4495759	0.5230400	0.7694945	1.0078884	0.4970995	1.0008637	0.0152173	0.1827347	0.6253151	0.4565664	0.9832425	0.4581775	1.0018425	0.9193974	0.9974853	0.1303239	0.4440510	0.0525161	0.3217565	0.7917292	0.0503232	0.0717706	0.9287968	0.5639279	0.7445123	0.8222183	0.0500035	0.2478459	0.6994373	0.6645070	0.1496918	0.6583526	0.2603418	0.8879693	0.4542985	0.5982856	0.9279283	1.0359497	1.0791914	0.8461968	0.3701498	0.9410390	0.3621435	0.6689553	0.9930872	0.2551356	0.0652143	0.4710877	0.4609454	0.1938040	0.6431382	0.9720899	0.4657569	0.7416819
0.7017525	0.6939926	0.9564151	0.4974834	0.1840239	0.5231247	0.0269162	0.4817938	0.4605919	0.9520934	1.0412179	0.5839011	0.2078214	0.0715437	0.8737914	0.4974653	0.4792679	0.6237598	0.4234717	0.0130270	1.0704437	0.0416081	0.0476430	0.0258213	0.6499289	0.3857590	0.3218609	0.5616005	0.9198032	0.9618250	0.3079143	0.3711949	0.2993865	0.2657202	0.6486747	0.5801567	0.0216666	0.1635101	0.0755569	0.6714335	0.5900131	0.3438301	0.9316550	0.8479025	0.3214286	0.4560255	0.0000000	0.7447675	0.7059365	1.0166597	0.8938827	0.9425887	0.0032307	0.3523441	0.5179922	0.4108339	0.8756884	0.5649758	0.8234844	1.0744057	0.9739384	0.2018752	0.3080058	0.0367659	0.3425240	0.8326398	0.0491959	0.0459140	0.3509976	0.4711290	0.8165922	0.5123130	0.0291257	0.2869521	0.6160721	0.5850084	0.1822417	0.9226177	0.2272448	0.5881337	0.3587921	0.4297648	0.9154514	1.0479468	0.8852772	0.9211264	0.4119437	0.6418748	0.2770261	0.2471915	1.0047410	0.3099524	0.0668842	0.7243965	0.4918672	0.3814689	0.3044019	0.8338858	0.5078312	0.9607498
0.7198141	0.6871308	0.9424294	0.5526965	0.2431543	0.4875680	0.0146249	0.4955133	0.3458505	0.9460129	0.8866779	0.4119687	0.1836773	0.0585512	0.8886378	0.4812285	0.4579388	0.5490108	0.3725496	0.0189949	1.0520176	0.0457460	0.0512913	0.0070759	0.6457173	0.3252293	0.3591186	0.5835478	0.9600203	1.0577565	0.2714156	0.2764491	0.3448722	0.3527618	0.7072749	0.6114137	0.0177526	0.2193960	0.0663506	0.7077958	0.5895379	0.2906900	1.0045853	1.0189236	0.2132105	0.5212918	0.9085735	0.0000000	0.7764420	0.9527008	0.8284459	0.9630074	0.0006555	0.4150553	0.6507153	0.4056039	0.8869790	0.0641337	0.8541639	0.9764382	0.9848193	0.2668505	0.2783276	0.0643556	0.1777258	0.7942842	0.0576686	0.0369501	0.3977768	0.4466159	0.8354663	0.5194683	0.0094149	0.2758460	0.6365222	0.6149059	0.1186285	0.9111467	0.3098402	0.4872377	0.3370852	0.6474386	0.8879824	0.9837281	0.9255104	0.8101632	0.3740681	0.5949067	0.1920029	0.2225962	1.0004714	0.2837258	0.0374794	0.4778888	0.3930550	0.3439855	0.3620174	1.0530165	0.5327565	1.0442900
0.7016376	0.7225669	0.9794780	0.5595102	0.2113477	0.5174489	0.0304065	0.4883300	0.5365567	1.0258651	1.0444552	0.4948530	0.1515175	0.0537039	0.8445033	0.4310748	0.4593026	0.5484222	0.4527126	0.0104828	1.0532288	0.0489379	0.0620753	0.0235680	0.6091634	0.3779335	0.2696129	0.5365242	0.8563904	1.0508970	0.2652079	0.3106513	0.3485926	0.3316362	0.6512544	0.5986111	0.0118195	0.1987982	0.0935595	0.5657241	0.6782414	0.3493812	0.9977982	1.0757844	0.0815225	0.3947185	0.5762436	0.3137980	0.0000000	0.9803371	0.6376771	1.0314397	0.0098615	0.8001568	0.6107318	0.4405430	0.9553565	0.4268576	0.8533522	1.0105139	0.9598638	0.1557119	0.1517094	0.0564084	0.2886502	0.4449305	0.0500853	0.4078334	0.3458536	0.1018806	0.9187855	0.5861029	0.0161503	0.2590292	0.5887963	0.5805029	0.0939505	0.9981686	0.2659804	0.6415716	0.3230422	0.3862457	0.9598185	0.9900377	1.0455816	0.8255688	0.4126465	0.6380712	0.2310284	0.2019431	0.9778921	0.2312754	0.0476590	0.4296086	0.4744212	0.4454918	0.3489633	0.8002074	0.4945250	1.0899909
0.7081599	0.7105913	1.0037525	0.5174254	0.2139253	0.5607645	0.0582642	0.5196719	0.3953359	1.0413427	1.0640846	0.5011954	0.2431465	0.0899592	0.7841076	0.4291687	0.3887547	0.6454588	0.4146005	0.0110034	1.0504107	0.0423609	0.0488738	0.0212303	0.6454794	0.4186135	0.3586393	0.5887321	0.9185776	1.0214401	0.2827442	0.3072182	0.4453912	0.3585135	0.6333800	0.6661211	0.0120389	0.2034136	0.1157130	0.6999131	0.6076909	0.3508380	1.0242366	0.9474885	0.1794922	0.4260802	0.4230589	0.5364543	0.3056640	0.0000000	0.8820928	0.9927730	0.0134675	0.4413464	0.6130777	0.4865137	0.8386354	0.4680968	0.9408940	1.0153695	0.9800694	0.2032127	0.5291913	0.0586650	0.3542939	0.6532374	0.0729267	0.1685317	0.3914300	0.1790625	0.9367111	0.5033741	0.0200396	0.2387815	0.5889801	0.6994874	0.0858635	0.8652661	0.2759900	0.5388326	0.4827402	0.4509789	0.9214664	0.9383102	0.9222278	0.8990143	0.3793546	0.7381270	0.2174466	0.1886862	1.0136661	0.2654535	0.0550533	0.3595696	0.4918541	0.4993066	0.3595747	0.9211606	0.5341528	1.0243031
0.7401935	0.6627352	1.0038107	0.4058655	0.2370686	0.4793658	0.0319535	0.5109842	0.4663426	0.9708177	0.9825529	0.4780856	0.1611118	0.0624732	0.8534320	0.3934320	0.4231021	0.6214449	0.4256002	0.0070661	0.9665298	0.0484025	0.0676408	0.0215426	0.6319284	0.4096476	0.2725372	0.6357255	0.9051396	0.9885320	0.2967129	0.3535060	0.3558809	0.2404634	0.5986531	0.6004345	0.0222078	0.1704124	0.0981274	0.6071584	0.5297578	0.3279751	0.9526736	0.9310297	0.2244701	0.4490797	0.2778647	0.5366808	0.7686290	1.1080401	0.0000000	0.9819987	0.0070463	0.2871229	0.5619471	0.3745617	0.9592643	0.5107564	0.8114491	0.9519856	1.0127611	0.1594387	0.2514653	0.0528766	0.2495151	0.8078817	0.0304434	0.0663782	0.3529750	0.4301553	0.9106707	0.5546320	0.0179867	0.2730195	0.5959510	0.5919872	0.1862479	0.8786948	0.2461773	0.5627722	0.3949845	0.7028659	0.9738596	0.9952473	0.9727690	0.8945920	0.3734483	0.6453686	0.2540433	0.2086810	1.0150930	0.2799202	0.0531473	0.4133605	0.5667029	0.3906916	0.2973722	0.8686745	0.6081628	0.9174022
0.7485772	0.6736844	0.9474397	0.5533452	0.2424946	0.4633935	0.0263409	0.5641401	0.5124917	1.0313262	1.0200547	0.4757046	0.1968539	0.0610818	0.7142272	0.5573279	0.5700828	0.6189746	0.3495586	0.0093030	0.9783991	0.0585904	0.0366706	0.0198160	0.6620100	0.3750697	0.3290305	0.4834580	0.8521870	1.0574932	0.2496230	0.3229585	0.3713750	0.3985724	0.5929576	0.7221569	0.0108720	0.1674489	0.1051492	0.6602708	0.5136074	0.3964540	0.9323941	0.7353030	0.3673854	0.6317991	0.2286763	0.8557486	0.7242214	0.9507301	0.9654960	0.0000000	0.0077710	0.2738370	0.6561279	0.4193146	0.9913986	0.6955092	0.8578789	1.0560782	1.0109674	0.2601318	0.3138010	0.0423671	0.2014853	0.8805032	0.0559026	0.0268546	0.3191053	0.5884245	0.8436225	0.4768528	0.0058293	0.3009532	0.5854551	0.5749343	0.1374285	0.8806098	0.2156123	0.4530725	0.3405158	0.6337821	0.8827559	0.9194506	0.9319833	0.8960331	0.3580551	0.6834633	0.5766631	0.1715432	0.9610723	0.2346533	0.0479568	0.4499085	0.4128421	0.3167817	0.3082095	0.8509495	0.5044228	0.9333515
0.6581167	0.6912896	0.9570221	0.5645237	0.2276128	0.4939126	0.0101553	0.5408804	0.4867130	0.9457200	1.0059420	0.4977470	0.1768879	0.0680625	0.8126594	0.5587700	0.5134305	0.7185800	0.3767555	0.0050788	1.0063924	0.0425760	0.0687863	0.0266265	0.6186968	0.3579933	0.3109409	0.5556332	0.9370989	1.0757529	0.2504583	0.3213252	0.3415754	0.3730562	0.6988391	0.5957511	0.0094295	0.1754802	0.0751732	0.8627291	0.6562041	0.3968560	0.9728489	0.8366723	0.3930341	0.5397792	0.2298191	0.7494581	0.6817786	0.9905613	0.9045570	0.9836844	0.0000000	0.3209076	0.5913496	0.4795713	0.8901053	0.5976859	0.8175864	0.9807903	0.9867196	0.2778718	0.2780960	0.0285292	0.3538852	0.7686257	0.0424692	0.0334741	0.3585217	0.3356358	0.8227375	0.5740530	0.0255013	0.1867432	0.5653345	0.5305121	0.0894374	0.9363066	0.2338951	0.4348703	0.4144683	0.5939839	0.9221345	0.8131184	0.9572908	0.7006223	0.3832273	0.6384449	0.4884205	0.2177702	0.9737567	0.2035538	0.0583786	0.4471674	0.4630953	0.3996096	0.3821364	0.9395762	0.5396303	0.9599820
0.7239058	0.5620507	1.0483863	0.5201937	0.2642083	0.5517325	0.0235078	0.5544758	0.5574407	0.9685997	0.9737672	0.5242787	0.2218272	0.0732829	0.7908709	0.5380797	0.4163913	0.6501341	0.3940773	0.0154202	0.9938249	0.0359877	0.0507537	0.0176102	0.6283351	0.3244061	0.2994520	0.4899686	0.8470993	1.0810035	0.2156089	0.3315975	0.3179588	0.4079475	0.6619023	0.6538653	0.0103959	0.1846396	0.0909172	0.7751203	0.6410242	0.3389430	0.9161913	0.8360043	0.2094933	0.5087915	0.2902603	0.6773537	0.7726456	0.9973446	0.9165873	1.0131296	0.0061200	0.0000000	0.6395551	0.4844054	0.9924459	0.5474787	0.9380143	0.9879402	0.9925481	0.2175388	0.2667858	0.0300080	0.2549968	0.8100860	0.0423394	0.0414595	0.4177432	0.6937077	0.9414485	0.4850757	0.0132889	0.2042460	0.5479761	0.6047837	0.1701438	0.9300323	0.2670723	0.5134493	0.4339427	0.6551396	0.8752896	0.9224462	0.9089649	0.7854202	0.3443862	0.6897479	0.3454817	0.1889679	1.0235099	0.2217926	0.0560061	0.3878884	0.3520961	0.4167423	0.3190890	0.9001735	0.4297096	1.0037485
0.7636472	0.6575946	0.9754846	0.5782077	0.2087898	0.4807801	0.0268003	0.5272873	0.3293489	0.9957906	1.0401594	0.4908871	0.2166829	0.0543335	0.7855103	0.3242398	0.4362077	0.5793326	0.4264316	0.0087766	1.0769974	0.0461237	0.0507251	0.0199279	0.6397356	0.3652297	0.3292674	0.5898881	0.9916041	0.9671995	0.2629222	0.3238694	0.4240252	0.3247251	0.6239659	0.6567436	0.0091844	0.2106696	0.0903189	0.7810110	0.5118005	0.3706544	1.0370535	0.9096250	0.1531146	0.4533262	0.3619565	0.6114023	0.7853406	1.0501387	0.9251463	1.0145807	0.0095208	0.3057631	0.0000000	0.4542436	0.8939297	0.4985408	0.8756052	1.0324414	0.9882021	0.2166319	0.2624008	0.0569185	0.3031796	0.7274083	0.0553488	0.0518290	0.3232091	0.5347732	0.7669965	0.5724934	0.0196271	0.2586025	0.6845850	0.6256762	0.1792194	0.9455777	0.2594210	0.5874498	0.3917993	0.5107755	0.8980021	0.8490894	0.9344257	0.8821638	0.4167843	0.6495252	0.2473145	0.2056486	0.9900100	0.2540093	0.0449912	0.4666353	0.5804290	0.3911056	0.3005930	0.9644842	0.5118545	0.9770353
0.8082207	0.7211880	1.0059981	0.4261090	0.2142616	0.4790383	0.0235040	0.5619961	0.4522516	1.0153000	0.9864972	0.5705079	0.2053528	0.1075236	0.8586430	0.3654752	0.3972184	0.6495298	0.4266945	0.0130251	1.1277551	0.0460001	0.0588103	0.0165030	0.6820901	0.3726839	0.2944267	0.5699718	0.9315481	1.0041890	0.2809603	0.3501038	0.3320633	0.2488057	0.6176975	0.6930677	0.0125552	0.2249161	0.0888889	0.5977198	0.6043840	0.3515310	0.9419084	0.8911559	0.2151353	0.4315696	0.1789799	0.7142863	0.7482701	1.0313391	0.9358969	1.0190646	0.0037793	0.2655589	0.4950882	0.0000000	0.8811561	0.5651776	0.8355132	0.9908307	1.0395540	0.2165691	0.2544616	0.0557729	0.2990925	0.7202033	0.0478787	0.0587496	0.3785699	0.4969767	0.8948060	0.5322315	0.0234263	0.2376898	0.6452317	0.6490529	0.0930925	0.9986594	0.2282464	0.5939140	0.3854494	0.4256159	0.9475000	0.9412177	0.9207613	0.8121843	0.3414501	0.7832481	0.3876910	0.2380892	1.1337261	0.2400842	0.0470964	0.8301730	0.4309594	0.3356656	0.3359031	0.9298024	0.4897337	0.9115686
0.7774492	0.6570520	1.0140223	0.4283611	0.2316540	0.5901077	0.0105967	0.5410968	0.4319669	0.9220837	0.9921574	0.3814375	0.1677364	0.0981937	0.8367344	0.4607680	0.4153963	0.5516337	0.4206802	0.0114825	0.9430083	0.0482585	0.0480040	0.0216860	0.6151196	0.4315804	0.3322582	0.4542693	0.8777212	0.9550372	0.2876964	0.3006000	0.3356080	0.3610633	0.6372957	0.6218762	0.0164409	0.2077552	0.0937844	0.6997356	0.6164955	0.3472596	0.8974016	0.9302973	0.1019758	0.4907594	0.2941129	0.5596022	0.7544762	0.9771037	0.9128363	0.9782110	0.0058052	0.3407641	0.5992524	0.4503944	0.0000000	0.5212735	0.8732839	0.9829120	1.0143773	0.2715795	0.2609519	0.0601562	0.1625697	0.7847872	0.0432788	0.0547751	0.3965205	0.4800050	0.8038919	0.5293627	0.0276068	0.2532159	0.6313581	0.6179762	0.1374237	0.9453781	0.2998141	0.6129150	0.3427302	0.5426749	0.8735531	0.9615293	0.9900129	0.8296378	0.3043665	0.6293962	0.3079033	0.2264059	1.0426999	0.2640552	0.0721896	0.5544347	0.3984432	0.3949343	0.3349220	0.8296242	0.5616599	1.0232050
0.6034685	0.6086041	1.0347845	0.4541261	0.2849409	0.5049970	0.0224033	0.5398377	0.4796609	0.9694416	1.0168415	0.4442285	0.1696589	0.0669740	0.8454001	0.5068240	0.3790980	0.6106686	0.3255986	0.0160775	1.0140844	0.0300071	0.0361511	0.0204625	0.6874829	0.3916480	0.3224330	0.4995137	0.8575743	1.0170570	0.3108943	0.3747818	0.3804516	0.3010110	0.6684041	0.6653556	0.0147287	0.2167278	0.1171339	0.5197258	0.7162163	0.3424408	1.0253649	0.8303856	0.2154078	0.4591872	0.4615397	0.4898295	0.7124175	1.1410821	0.9220548	0.9138269	0.0041516	0.3326646	0.6434925	0.4201288	0.9189621	0.0000000	0.7448830	1.0084868	0.9257962	0.2572322	0.2900086	0.0639058	0.1166828	0.7733593	0.0669355	0.0558373	0.2834043	0.4877175	0.8912904	0.5902054	0.0258393	0.2330811	0.6018757	0.6089075	0.1199292	0.9747494	0.2292348	0.5297597	0.3488972	0.7036833	0.9099627	0.9421776	1.0101150	0.7466113	0.3688813	0.7467015	0.2621027	0.1953120	0.9989682	0.2495132	0.0342683	0.3917975	0.3990895	0.4991950	0.3372347	1.0151263	0.5424545	0.9734795
0.6687959	0.6339656	0.9663124	0.5459493	0.1857285	0.4993583	0.0354506	0.4747967	0.4567384	1.0297470	1.0091410	0.5180786	0.1909900	0.0761156	0.7287087	0.4289689	0.4679609	0.6484526	0.3830436	0.0085092	1.0075202	0.0468216	0.0304048	0.0203054	0.6663738	0.3759515	0.4247648	0.4042690	0.8314590	0.8812291	0.2972715	0.2933142	0.4457049	0.3895093	0.6214404	0.6535434	0.0203242	0.1659422	0.0941613	0.7043209	0.7008023	0.3686773	0.9683472	0.9022781	0.1697541	0.5198206	0.2742983	0.7159207	0.7998849	1.0309536	1.0048022	0.9901267	0.0147509	0.3052135	0.6090019	0.3912764	0.9198528	0.5534196	0.0000000	0.9359757	0.9736169	0.3436322	0.2271126	0.0480077	0.2331189	0.8035186	0.0578291	0.0300458	0.3605967	0.3485277	0.7810976	0.5349012	0.0212094	0.1944849	0.4890395	0.6125224	0.1607924	0.8683243	0.2440598	0.5603947	0.3585005	0.5811259	0.8925152	0.9261068	1.0230910	0.8374867	0.3501333	0.6185315	0.4556396	0.2412264	0.9622448	0.2988306	0.0761154	0.3553303	0.4168572	0.3952625	0.3518813	0.9241033	0.4641632	0.8301921
0.7129915	0.6930336	0.9826638	0.5451821	0.2639353	0.5385374	0.0217711	0.4902504	0.5375890	1.0340240	1.0014601	0.5333374	0.1921565	0.0842423	0.9391309	0.5027096	0.3594009	0.6031616	0.4494372	0.0113355	0.9141780	0.0445663	0.0324112	0.0189943	0.6310955	0.4528090	0.2908088	0.6016600	0.8884691	0.9670049	0.2802533	0.2905684	0.3358680	0.3898249	0.5622337	0.5620196	0.0110652	0.1889502	0.0980001	0.6748899	0.6519313	0.3246766	0.9700420	0.7381164	0.4145547	0.4974774	0.1866420	0.5577610	0.7350649	0.9650002	0.9193193	1.1021538	0.0030766	0.4740067	0.5960303	0.4717719	0.8302188	0.5646912	0.9217535	0.0000000	0.9085608	0.1618535	0.3724999	0.0607240	0.1843148	0.8113857	0.0384565	0.0375000	0.3122551	0.3840753	0.8951206	0.5536293	0.0211261	0.1785542	0.5869469	0.5888435	0.1525425	0.8657198	0.2767973	0.5186066	0.3653308	0.6602936	0.9385618	0.9190655	0.9186139	0.7578895	0.3581024	0.7073298	0.4869649	0.2702519	0.9444811	0.2570386	0.0460220	0.3893400	0.4654986	0.4125896	0.3365956	0.8200164	0.4282378	0.9152395
0.6741265	0.6366651	1.0274764	0.5832205	0.2494323	0.5227429	0.0294349	0.5154047	0.5545176	1.0294703	1.0023025	0.3983068	0.1627784	0.0891498	0.7017090	0.5351742	0.5938984	0.6872034	0.3701967	0.0105711	0.9752011	0.0366497	0.0461855	0.0162225	0.7124945	0.3957643	0.3714100	0.4974765	0.9460705	1.1050499	0.2480251	0.2726113	0.3993359	0.4037231	0.6544121	0.6422008	0.0071400	0.2095799	0.0548901	0.8216073	0.5936051	0.4038457	0.9802008	0.9423243	0.2456651	0.5233530	0.2179410	0.7094467	0.8104187	0.8773007	1.0639450	1.0446600	0.0091579	0.3582962	0.6123251	0.3838767	0.9864891	0.6063502	0.9105675	0.9913001	0.0000000	0.2968336	0.2784468	0.0583916	0.2555445	0.7692824	0.0488695	0.0287397	0.2692191	0.4636697	0.7484697	0.5442093	0.0197358	0.2157433	0.5538280	0.7078760	0.1546134	0.9346014	0.2152236	0.5386034	0.3347194	0.5858054	0.8919076	1.0655711	1.0086437	0.7569097	0.3120294	0.6833571	0.4133184	0.2266285	1.0300050	0.2179067	0.0557839	0.3944181	0.4093226	0.3647835	0.3096281	0.8342515	0.4900390	0.9797350
0.7391437	0.7062374	1.0221063	0.5003714	0.2696799	0.4675745	0.0207048	0.4935591	0.3012499	0.9781422	0.9686840	0.5107345	0.2167740	0.0889408	0.9404965	0.2460962	0.3184473	0.5033234	0.4406418	0.0084026	1.0790012	0.0394748	0.1067268	0.0265303	0.5920355	0.4322612	0.2277749	0.6103556	1.0008249	0.9792772	0.3158843	0.3391717	0.3086578	0.3533644	0.6328190	0.5481715	0.0123998	0.2010663	0.0668374	0.6620158	0.5146563	0.2712142	0.9517939	0.8323214	0.1845254	0.5252814	0.6433932	0.3558977	0.7615813	1.0745278	0.9480885	1.0056437	0.0030594	0.3088823	0.6318847	0.4993092	0.8959048	0.4523645	0.8697987	0.9968568	1.0064757	0.0000000	0.2184508	0.0456146	0.3031418	0.7705274	0.0457604	0.0452288	0.4207033	0.4335150	0.8475341	0.5127948	0.0465995	0.2326815	0.6535772	0.6708495	0.1854579	0.9701105	0.2451343	0.5560563	0.3947099	0.5229648	0.9492934	0.8517777	0.9252894	0.8605740	0.3418079	0.7164052	0.1459102	0.2331806	1.0428311	0.2096473	0.0726945	0.7240298	0.4446718	0.3857056	0.3432076	0.9739960	0.5556533	1.0586560
0.7498747	0.5397665	0.9730597	0.4249420	0.1914168	0.5245636	0.0147935	0.5018360	0.5166872	0.9827142	1.0071581	0.4868300	0.1721228	0.1219347	0.7933911	0.5007344	0.4558916	0.6604759	0.4170255	0.0071984	1.0211949	0.0584585	0.0275283	0.0142423	0.7083804	0.3762465	0.4661602	0.4487675	0.7302287	0.9123768	0.3353249	0.2588745	0.4424218	0.4040312	0.5718494	0.7010595	0.0120687	0.2256194	0.0921525	0.7286815	0.7185922	0.4016360	0.9399456	0.8522743	0.1427518	0.4543408	0.1936452	0.6479561	0.6765811	1.0212119	0.9966355	1.0481260	0.0057106	0.3146277	0.6150601	0.4616986	0.9392750	0.6334956	0.8549122	1.0652113	1.0368899	0.4551775	0.0000000	0.0416425	0.2074804	0.8560339	0.0542556	0.0505524	0.3216283	0.3612984	0.7769910	0.5240380	0.0252104	0.2324455	0.5382966	0.6197633	0.0737494	0.9663580	0.1974334	0.5168949	0.3890686	0.6878425	0.9110314	1.1199875	1.0781954	0.7754882	0.4101776	0.7188768	0.5455467	0.2245548	0.9886878	0.2840459	0.0468528	0.3408217	0.3167160	0.4432774	0.3213669	0.8268806	0.3617520	0.9460574
0.6436107	0.7150819	0.9734498	0.3776711	0.2649634	0.5107712	0.0274695	0.4998271	0.4932023	1.0295828	1.0029622	0.4746587	0.1837266	0.0626147	0.8378566	0.4879976	0.4814965	0.6685470	0.4445043	0.0109424	1.0125623	0.0376297	0.0332627	0.0162937	0.6821325	0.3642836	0.3642443	0.4737844	0.8778608	0.9720384	0.2997555	0.3149309	0.4238771	0.2926206	0.6422007	0.6272303	0.0158977	0.1799722	0.1041258	0.7478630	0.6152730	0.3970220	0.9603657	0.8631676	0.5012909	0.3708267	0.3376092	0.6090940	0.7347956	0.9736292	0.8828881	0.9667412	0.0069315	0.3960449	0.6359995	0.4498705	0.9383076	0.4523493	0.7885027	0.9573373	1.0653495	0.2621449	0.3163540	0.0000000	0.2271843	0.8001402	0.0480634	0.0491738	0.3282453	0.5140200	0.8531353	0.5533467	0.0235474	0.2366832	0.5503404	0.6102952	0.1070321	0.9188171	0.2777976	0.4536863	0.3101648	0.6291716	0.9356084	0.9383576	1.0297584	0.7131960	0.3285409	0.6119636	0.3017211	0.2436970	1.0758965	0.2668697	0.0447868	0.4312518	0.4597790	0.3333795	0.3044117	0.9561441	0.4924655	0.9469542
0.7068990	0.5948020	1.0383633	0.4407334	0.2439987	0.5552335	0.0160482	0.5601777	0.4528681	1.0040059	1.0481282	0.5195021	0.1899767	0.0433616	0.9023001	0.4508210	0.4430892	0.6128918	0.3728799	0.0088004	0.9775550	0.0524886	0.0440317	0.0143694	0.5776517	0.3712292	0.3039961	0.5428523	0.8922322	0.9923129	0.2787999	0.3241783	0.3816939	0.3240011	0.6716207	0.5513327	0.0104028	0.1932035	0.0895333	0.7528526	0.5279317	0.3284475	0.9955289	0.9651150	0.1199300	0.5333445	0.2829852	0.6840903	0.7491249	1.0030552	0.9107130	0.9802635	0.0045554	0.3337042	0.6188600	0.3934405	0.9027479	0.5275568	0.8199476	1.0671215	1.0274950	0.2605617	0.2065880	0.0352197	0.0000000	0.7342200	0.0553318	0.0382069	0.3424233	0.5918900	0.8408394	0.6044927	0.0160417	0.2315790	0.5590410	0.6563149	0.1532005	0.9507136	0.2060970	0.5430605	0.3461475	0.6019066	1.0145459	0.9680259	0.9957414	0.8597245	0.4035056	0.6554595	0.4015653	0.2027355	0.9959072	0.2974071	0.0616282	0.5011218	0.4864322	0.4579703	0.2806246	0.9675435	0.5547992	0.9596283
0.6404660	0.6891157	0.9277308	0.3675368	0.2756001	0.5280287	0.0198050	0.5716809	0.4536469	0.9394014	0.9481522	0.5297341	0.2022425	0.0686645	0.7844172	0.3734669	0.3312748	0.5571141	0.3380783	0.0103307	1.0127973	0.0528111	0.0212257	0.0083654	0.6468713	0.4307500	0.3173518	0.5266171	0.7883807	1.0236385	0.2962599	0.3150959	0.3965016	0.2864597	0.6383290	0.6666225	0.0128241	0.1880898	0.0845832	0.5257000	0.6393176	0.3170583	0.9656497	0.8709987	0.3423629	0.4546038	0.3232834	0.5043274	0.6894995	1.0644717	0.9198304	1.0275407	0.0026532	0.3478119	0.5094570	0.4739802	0.9049342	0.5178317	0.8321147	0.9982564	0.9324870	0.2163353	0.2689481	0.0520343	0.3772501	0.0000000	0.0601059	0.0670163	0.4408916	0.4230500	0.9531158	0.5823309	0.0182576	0.2610911	0.4836312	0.6294698	0.1933342	0.9618145	0.2431958	0.4972198	0.4488296	0.4574330	0.8499969	0.9604386	0.9963309	0.8896180	0.3756337	0.6301127	0.3148634	0.2170100	1.0086344	0.2753647	0.0858599	0.8350457	0.3803957	0.4733050	0.2952256	0.8060813	0.5826492	1.0400075
