G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0593374	0.1531558	0.8223978	0.6794687	0.0972764	0.7385185	0.6669604	0.5521619	0.7710891	0.2481029	0.8786360	0.7755808	0.6823346	0.2534217	0.0645554	0.0771427	1.0159236	0.0314313	0.2593085	0.2401329	0.2728875	0.7616010	0.3804535	0.2544067	0.0445535	0.9879724	0.2581095	0.2306509	0.8728799	0.6072636	0.0541717	0.2281129	0.1311483	0.1710108	0.7766376	0.1830628	0.7753227	0.8566222	0.1552330	0.2561828	0.0318043	0.8195599	0.0384520	0.8149388	0.1390166	1.1077815	0.0959793	0.8720658	0.1214638	1.0337805	0.6632752	0.9310606	0.9557477	0.8929799	0.4088023	0.4547269	1.0707366	0.6624770	0.7979757	0.8339248	0.7235449	0.0166853	0.1048350	0.9587121	0.2101957	0.0423017	0.5683402	0.7324405	0.2811562	0.0350191	0.0077774	0.9543638	0.9473256	0.3579768	0.7597711	0.0193367	0.9593539	0.2109185	0.9196878	0.6370825	0.2733283	0.5376649	0.9092520	0.4478863	0.0081298	0.9933412	0.9204383	0.9514326	1.0951553	0.6848024	1.0293182	0.0786307	0.7030399	0.2004900	0.5938838	0.4519198	0.4304309	1.0854067	0.8415747	0.2500929
0.9082608	0.1098816	0.7778027	0.5148938	0.0998811	0.7591701	0.7860209	0.8265212	0.8541313	0.2214247	0.9436623	0.8828830	0.6670274	0.2582216	0.0725725	0.0978184	1.0039123	0.0234048	0.3116672	0.2512649	0.2986240	0.7008616	0.4346095	0.2492371	0.0559313	0.9419819	0.2885185	0.2253558	0.8505645	0.6300681	0.0542069	0.1584048	0.1346054	0.1416033	0.8569604	0.1485932	0.7798340	0.8149070	0.1463504	0.3193546	0.0279664	0.9024933	0.0803493	0.5632046	0.2048511	0.5209616	0.2660517	0.6610718	0.1324160	0.9997680	0.6104334	1.0150648	0.9684921	0.7773524	0.2840028	0.4190625	0.9114454	0.5933303	0.8042041	0.8442392	0.7238225	0.0257524	0.1886301	0.9542763	0.3162501	0.0907404	0.6381740	0.6764043	0.2055496	0.0377143	0.0018759	0.8916633	1.1104056	0.3627613	0.7470974	0.0257186	0.8293154	0.2005352	0.8256941	0.5902167	0.3594637	0.5199573	1.0248585	0.3243046	0.0127078	1.0362585	0.9845831	1.0095511	0.8961101	0.6604874	0.9754311	0.0971703	0.6814300	0.1620783	0.6253741	0.6174139	0.4083560	0.8478674	0.9283403	0.2785657
0.8320737	0.7123597	0.7871880	0.3045994	0.0927874	0.6152414	0.7392312	0.7572736	0.8443226	0.2335157	0.7977583	0.6383041	0.6504634	0.2742746	0.0900979	0.0992283	1.0568009	0.0491895	0.2887475	0.2380071	0.2739749	0.6743395	0.3794647	0.3036175	0.0287319	0.9318449	0.2798520	0.1557761	0.9526170	0.6781884	0.0595383	0.1978507	0.1266328	0.1678826	0.8733355	0.0902045	0.7614194	0.9535150	0.1361423	0.2934988	0.0072946	1.0381278	0.0780955	0.5375590	0.4521066	0.9176950	0.0959208	0.7293715	0.0916776	1.0002234	0.5821549	0.9778598	0.9576842	0.7920382	0.3597322	0.3771953	0.9630461	0.5850413	0.9120240	0.8334931	0.7462690	0.0143893	0.0906463	0.9856146	0.4592767	0.0404475	0.4887367	0.6591311	0.2206772	0.0481263	0.0009437	0.9249283	1.0236224	0.3618041	0.8013304	0.0235094	0.8100382	0.2050710	0.8731291	0.6261563	0.3322039	0.4473536	0.9772470	0.3617041	0.0043695	1.0518180	1.0503930	0.9473812	1.0171125	0.6770108	0.9636766	0.0610148	0.6838945	0.1420022	0.5043330	0.4108680	0.4158676	0.9507421	0.8770856	0.3004320
1.0186907	0.1495723	0.8058727	0.1239907	0.0932219	0.4818046	0.4809452	0.7991185	0.4806539	0.4692024	0.7104569	0.2055069	0.3804121	0.3707117	0.0396573	0.0811856	0.9913050	0.0959904	0.3460304	0.2878498	0.4391762	0.2420525	0.1853585	0.4676524	0.0343502	0.9419016	0.0884523	0.2117953	0.8345865	0.5718594	0.0231411	0.0539786	0.2852935	0.4215049	0.9657998	0.0505641	0.6341938	1.0633751	0.1239463	0.3247282	0.0194177	0.7521738	0.0706926	0.3311574	0.4950793	0.9512153	0.1643394	0.3426481	0.0983172	0.9154271	0.5684400	0.9841591	0.9397263	0.6305833	0.3937833	0.2052856	0.8157771	0.4769888	0.5365815	0.8627884	0.4982131	0.0837354	0.0924047	0.8769867	0.9142156	0.0069821	0.4493295	0.5012509	0.3921754	0.0653848	0.0458805	0.8805127	0.9716613	0.4254531	0.5972233	0.0625002	0.8058185	0.1100485	0.8850776	0.6210259	0.3465982	0.5076707	0.9737387	0.3645229	0.0243207	1.0680849	0.9454203	0.5469607	1.0826197	0.7149804	0.9964342	0.0336742	0.5323599	0.2016828	0.5511628	0.2755641	0.1752765	0.8956289	0.6212846	0.2394006
0.9999884	0.2187373	0.8199726	0.4093164	0.1293515	0.5466014	0.6973848	0.6920033	0.7766251	0.3988609	0.7904865	0.5261622	0.5208221	0.3674187	0.0493001	0.1103980	0.9813623	0.0476297	0.3093350	0.2485705	0.2565079	0.5852032	0.4350364	0.4072856	0.0258987	0.9557726	0.3255610	0.1916266	0.8112742	0.5466986	0.0462907	0.1369142	0.1831945	0.2320436	0.7238139	0.1233943	0.6818856	0.9462709	0.0940862	0.3054129	0.0237928	0.8817312	0.0695242	0.4650205	0.5210666	0.9913730	0.1515100	0.8076299	0.0600265	1.0953904	0.5876273	1.1054924	0.9491175	0.7823205	0.3994145	0.3875497	0.9637311	0.5411492	0.8325227	0.8995932	0.7146235	0.0214428	0.1104313	0.9295321	0.8198133	0.0249686	0.5147219	0.6029087	0.2152414	0.0483626	0.0024508	0.8433543	0.9218569	0.3475162	0.7108832	0.0125495	0.9101621	0.2253642	0.8257349	0.5869175	0.3632901	0.4526186	1.0150036	0.4315243	0.0127384	1.0060244	0.9651920	0.9283879	1.0430329	0.6876856	0.9750342	0.0660482	0.6459977	0.1536790	0.5326701	0.4569377	0.4148400	0.9978156	0.9181308	0.4993666
1.0179787	0.3526261	0.8329276	0.3225546	0.0987452	0.6740202	0.7599383	0.6159353	0.8498448	0.2689130	0.8470796	0.7916229	0.5686516	0.2752331	0.0826252	0.1230109	0.9656682	0.0553969	0.2939253	0.2563472	0.2538070	0.6413110	0.3636491	0.2518338	0.0203233	0.9033842	0.3139775	0.2014357	0.8496405	0.6041945	0.0424834	0.1634109	0.1392035	0.1755303	1.0015327	0.1205186	0.7030770	1.0200254	0.0897795	0.3253054	0.0082239	0.9847549	0.0839397	0.7336204	0.3783407	0.9607126	0.0793029	0.7800659	0.1174692	0.5085970	0.6013656	1.0733321	0.9988951	0.8540423	0.3591720	0.4747545	0.9651666	0.5459328	0.7020693	0.8077904	0.6294206	0.0270608	0.1402037	0.8783783	0.4664124	0.0414080	0.5873169	0.6704126	0.2226926	0.1010306	0.0024273	0.9296283	0.9442191	0.3849303	0.8675362	0.0183754	0.9099966	0.1824240	0.9062382	0.5968727	0.3090334	0.4536164	0.9597870	0.5830238	0.0098529	1.0719464	0.9596704	0.9671941	1.0556083	0.6924917	1.0299058	0.0614985	0.6718574	0.1576166	0.5366236	0.4124091	0.3400003	0.9379844	0.9269131	0.1671051
0.9339747	0.1179251	0.7989999	0.5494594	0.0967987	0.6296183	0.6857853	0.7394186	0.8192144	0.2099673	0.8027529	0.8205395	0.6480061	0.2902094	0.0683501	0.0895036	0.9930629	0.0346633	0.3072186	0.2465745	0.2287618	0.5947899	0.3988962	0.2660651	0.0234222	0.8967197	0.2769858	0.2326659	0.8607596	0.6197660	0.0534240	0.2067423	0.1290789	0.1648898	0.7251254	0.1755280	0.7696152	0.9656988	0.1154347	0.3515660	0.0312615	0.9351458	0.0987727	0.5123335	0.3441265	1.0350656	0.1761647	0.7664212	0.1936162	0.9746175	0.2750006	0.9875184	1.0106642	0.8980224	0.3350809	0.5015458	1.0428956	0.5199166	0.8953144	0.8529813	0.6353458	0.0273191	0.1177971	0.9577796	0.2379261	0.0293772	0.4415577	0.7756751	0.1698373	0.0496570	0.0040206	0.9465745	0.9215142	0.3523962	0.7336386	0.0228317	0.9284074	0.2317475	0.8532472	0.6243416	0.2913652	0.5681966	0.9010095	0.3753872	0.0047030	1.0072839	0.9847934	0.9410889	0.9879813	0.6848151	0.9512921	0.0537670	0.6979079	0.2029120	0.5775907	0.5972451	0.3990089	0.9429389	0.9587681	0.2684498
0.9228174	0.3391948	0.7504845	0.4934716	0.1157876	0.6030628	0.7128939	0.8130653	0.7738279	0.3019876	0.8049365	0.5830835	0.5687283	0.2752794	0.0429036	0.0777097	1.0991232	0.0395361	0.2634666	0.3031335	0.3060874	0.5498826	0.2440541	0.3254962	0.0248249	0.9695485	0.2206591	0.1937520	0.8525467	0.5513061	0.0709074	0.1922742	0.1240766	0.2266484	0.9463688	0.0549642	0.6615765	0.9615761	0.1322122	0.3845973	0.0120020	1.0478087	0.0880355	0.3487251	0.4656528	1.0409924	0.1090168	0.7804225	0.1002909	1.0131292	0.6043496	0.5103642	0.9304089	0.9698818	0.3670473	0.4012195	1.0235498	0.5241532	0.8436831	0.8356082	0.6610930	0.0385715	0.1271519	0.8949895	0.5848717	0.0142790	0.5013767	0.7548711	0.1842524	0.0442321	0.0166199	0.8326122	1.0466496	0.3281890	0.6248994	0.0175000	0.8046545	0.1882459	0.8702009	0.5994497	0.3681737	0.5627118	0.9419850	0.3034278	0.0114020	0.9402518	0.9418279	0.9044862	1.0527684	0.7057731	1.0074491	0.0489921	0.6610723	0.1432125	0.5197979	0.4224013	0.3681468	0.9634939	0.9377458	0.2042108
0.9578137	0.3011587	0.7380896	0.5315670	0.1239523	0.5035012	0.7939357	0.7212395	0.8229389	0.2999486	0.8973306	0.6876010	0.6007024	0.2674280	0.0636853	0.0893112	0.9419704	0.0526638	0.2665630	0.2695035	0.2616688	0.6100393	0.3892905	0.2947416	0.0409547	0.9393219	0.2316912	0.1649358	0.8215260	0.6147090	0.0630288	0.1627807	0.1633453	0.1826330	0.9353235	0.1576866	0.7527361	0.9866740	0.1588766	0.4309109	0.0116512	0.9329851	0.0812170	0.4754467	0.4015941	1.0054486	0.1119059	0.8913173	0.0865924	1.0315828	0.5617726	0.9460143	0.5022946	0.8572811	0.4504529	0.5179893	0.9725371	0.5863891	0.6157235	0.9187473	0.5882628	0.0140489	0.1366988	0.9289218	0.4941859	0.0425153	0.5125401	0.6218620	0.2006236	0.0533193	0.0115906	0.8939743	0.9770291	0.2997409	0.7810933	0.0062253	0.9190391	0.2311381	0.9100307	0.6931734	0.3052055	0.4700965	0.9762124	0.3976705	0.0062001	0.9107362	1.0303888	0.7993723	1.0673414	0.6772690	1.0231521	0.1130006	0.6835780	0.1462693	0.6919007	0.4465992	0.4024700	1.0095294	0.8939457	0.2567373
0.9268242	0.3398893	0.7747717	0.5400051	0.0905574	0.6839661	0.7124390	0.6447680	0.7658755	0.2329891	0.8662882	0.5360988	0.5992442	0.2867555	0.0545258	0.1019649	0.8878447	0.0429873	0.2591954	0.2974284	0.2615063	0.4736497	0.2621456	0.3824208	0.0305909	0.9802595	0.1827910	0.2489471	0.8398079	0.5931564	0.0714081	0.1371087	0.1480706	0.2061402	0.6725519	0.1397501	0.6982321	0.9142169	0.1587322	0.3111002	0.0364298	0.8807315	0.0617518	0.7728764	0.2736789	0.9809932	0.1111554	0.7695392	0.1844349	1.0183884	0.5903498	0.9977388	0.9029214	0.4727636	0.3202922	0.4338537	1.0368623	0.5279628	0.8348915	0.8467929	0.5907803	0.0269096	0.1621164	0.9202655	0.2304392	0.0159143	0.5120988	0.6714326	0.2148624	0.0192746	0.0036102	0.8769871	1.0069524	0.3671164	0.7405198	0.0159830	0.8481318	0.1726705	0.8575999	0.6731344	0.3104448	0.6817792	0.9462243	0.3061563	0.0029090	0.9089335	0.9751870	0.9764274	0.9901214	0.7002808	0.9704621	0.0478546	0.7389643	0.1928793	0.6230941	0.4347732	0.3869220	1.0602520	0.8448087	0.2899756
1.0158158	0.3170755	0.7176097	0.4727852	0.1156694	0.6476390	0.7319510	0.6569776	0.7984169	0.3331499	0.8297944	0.6865139	0.5983644	0.2477729	0.0519311	0.1125150	1.0233496	0.0457159	0.2621503	0.3312564	0.2642884	0.6189617	0.3954029	0.2857384	0.0316763	0.9756682	0.2655053	0.1929833	0.8271816	0.6395717	0.0707754	0.2358644	0.1454495	0.1823330	0.8760877	0.1595276	0.7915058	0.8344737	0.0932438	0.3079498	0.0176427	0.9321349	0.0791479	0.5229272	0.4141341	1.0216848	0.1015830	0.7527348	0.1162655	0.9663816	0.6180237	1.0702461	0.8907405	0.7442200	0.1452355	0.4980947	1.0183701	0.5238515	0.7917732	0.8922996	0.6935842	0.0200582	0.1446358	0.9716837	0.3456540	0.0512663	0.5461194	0.6728894	0.3346011	0.0340406	0.0024977	0.9823509	1.0775398	0.3781039	0.7463109	0.0242939	0.8856356	0.2193341	0.9362896	0.6413133	0.2786602	0.5370134	0.8965953	0.4559995	0.0117815	0.9874048	0.9988306	0.8737464	1.0246557	0.6659646	0.9913637	0.0407415	0.7011202	0.1653256	0.6543089	0.5314392	0.3905117	1.0744867	0.8820009	0.3216454
1.0266476	0.3114898	0.8105327	0.4303765	0.1066931	0.5414109	0.7197186	0.7887425	0.8373082	0.3148336	0.7553223	0.5785883	0.6461390	0.3305059	0.0641170	0.0890942	0.9635398	0.0399548	0.2774031	0.2872678	0.2923435	0.6054421	0.2530657	0.3835426	0.0249876	1.0160269	0.1637372	0.2055199	0.8525112	0.5880377	0.0277228	0.1683990	0.1428311	0.2399361	0.9394625	0.0883982	0.6748638	0.9567488	0.0863444	0.3079395	0.0226417	0.9139239	0.0668836	0.3666073	0.3892876	1.0884304	0.1439031	0.7962985	0.1440352	0.9133883	0.7098503	1.0193415	0.9359506	0.9597439	0.3747339	0.2855912	0.9999773	0.6384155	0.8406851	0.8871954	0.7337547	0.0160388	0.1234640	0.9114624	0.6424411	0.0138509	0.3560078	0.8201895	0.1577148	0.0773021	0.0097562	0.9353952	1.0466551	0.3460127	0.7245237	0.0242297	0.8263373	0.1689325	0.7623117	0.5617325	0.3062511	0.5624726	0.9508797	0.3449870	0.0134778	0.9608242	1.0072997	0.9108143	0.9779227	0.6602309	0.9589713	0.0600738	0.6487228	0.1726751	0.6206322	0.4627404	0.4122232	0.9999921	0.9116317	0.1720159
0.9180269	0.2023925	0.8166877	0.3324041	0.1102667	0.6883492	0.8283621	0.8271663	0.8195026	0.3011309	0.8355264	0.6789405	0.6415260	0.3155344	0.0602102	0.1357299	0.9560173	0.0592186	0.2912917	0.2694555	0.2953775	0.5727801	0.2495638	0.3296790	0.0401561	0.9460509	0.2176387	0.2352605	0.7907036	0.5585121	0.0412899	0.1203131	0.1667276	0.1951138	0.8380108	0.1414973	0.7338518	0.8816773	0.1435630	0.3076609	0.0131307	0.9885086	0.0756288	0.4997694	0.3165114	1.0462885	0.0941987	0.7298098	0.1657780	0.9822891	0.5951829	0.9940212	0.9978453	0.8848738	0.3591929	0.4023657	0.4980502	0.5355629	0.5883440	0.9188419	0.6651407	0.0311867	0.1556339	0.8951682	0.6114057	0.0317408	0.5512014	0.5295279	0.2263358	0.0514163	0.0065401	0.9323401	0.9491652	0.3926033	0.8154599	0.0336778	0.8575223	0.1535293	0.8613560	0.6365191	0.3263476	0.5283585	0.9476779	0.3820887	0.0157041	1.0711710	1.0330061	0.9366960	1.0577980	0.7128582	0.9762360	0.0689670	0.7628243	0.1791855	0.5566828	0.3993367	0.4111825	1.0441669	0.8553779	0.1958556
1.0713097	0.1831744	0.7905688	0.5856170	0.1214995	0.7175565	0.7249164	0.7889566	0.8351412	0.2880226	0.9476867	0.7492816	0.5839851	0.2831533	0.0520538	0.1135215	0.9626642	0.0475980	0.2761468	0.2139242	0.3028521	0.6452134	0.3674664	0.2464618	0.0328095	0.8949706	0.2757260	0.2549700	0.8717700	0.5739005	0.0287962	0.1565716	0.1559767	0.1418593	0.8618869	0.1540086	0.8594730	0.8820478	0.1428298	0.3216115	0.0292688	0.9034208	0.0788182	0.4542465	0.3445608	0.9170588	0.1196927	0.7756727	0.1294654	0.9513082	0.5932124	0.9587868	0.9336855	0.8252381	0.3709124	0.4623900	1.0003919	0.3387269	0.8266853	0.8434579	0.7221751	0.0173518	0.1380557	1.0292822	0.3547089	0.0357578	0.5070884	0.6877234	0.1688835	0.0294752	0.0056140	0.9166644	1.0161713	0.3266492	0.7057968	0.0252335	0.9330112	0.2133372	0.9183620	0.5648688	0.2792060	0.5015657	0.9802554	0.3307715	0.0076522	1.0280380	1.0497076	0.8862726	1.0326133	0.7072044	0.9818634	0.1206985	0.7093181	0.1729472	0.6206232	0.4855788	0.3764426	1.0402380	0.9369328	0.3516079
1.0333531	0.3188298	0.7926105	0.3214447	0.0951862	0.6018734	0.7109126	0.7291940	0.8779339	0.3149850	0.7908260	0.6557829	0.5711690	0.3384340	0.0633999	0.1002381	0.9372886	0.0583195	0.2763830	0.3136030	0.3046457	0.5714174	0.3526614	0.2890167	0.0251344	0.9080984	0.1358188	0.2623108	0.8801968	0.6071853	0.0452719	0.1276755	0.1672637	0.1786266	0.8910277	0.1149645	0.7232780	0.9325053	0.0749501	0.3482629	0.0032631	0.9554257	0.0614714	0.5484788	0.3981920	1.0323265	0.1268473	0.8264158	0.1107278	1.0776336	0.5963743	1.0005515	0.9301001	0.9024564	0.3296313	0.3610677	1.0140155	0.5334766	0.2796130	0.8125185	0.7349243	0.0306097	0.1020275	0.9405337	0.5229213	0.0260181	0.4422555	0.7025695	0.1700239	0.0455171	0.0009066	0.9659861	0.9779094	0.3917971	0.8362202	0.0258242	0.8533091	0.2145941	0.8533359	0.6245823	0.2917875	0.5703195	0.9841851	0.4176646	0.0034733	0.9721102	0.9978240	0.8870932	0.9880356	0.6531578	0.9244971	0.0536847	0.7051929	0.1584482	0.5631723	0.4084379	0.3706398	1.0195113	0.9076502	0.1575240
1.0761611	0.1911954	0.7351264	0.6773139	0.1213885	0.6492467	0.7186736	0.7086831	0.7938425	0.2454455	0.8819047	0.7449654	0.6450393	0.3024752	0.0721243	0.1040575	1.0277108	0.0256392	0.2511476	0.2823833	0.2091515	0.5873861	0.3219075	0.2948881	0.0477766	0.9725820	0.2137639	0.2137304	0.8880915	0.6114601	0.0802462	0.2643598	0.0964550	0.1607249	0.9233967	0.1318250	0.7576128	0.9075601	0.1370482	0.3167664	0.0243948	0.9593107	0.0783129	0.5974078	0.2659093	1.1215603	0.1259343	0.6891114	0.1171261	1.0541709	0.5489117	0.9536893	1.0090175	0.8703115	0.3023334	0.4368187	1.0474764	0.5851014	0.9038907	0.4483243	0.6700310	0.0217914	0.1012102	0.8413439	0.3428777	0.0400175	0.4586629	0.7057999	0.2094073	0.0419436	0.0029870	0.9078991	1.0499250	0.3848292	0.7284144	0.0166080	1.0104684	0.2026013	0.8481544	0.5721482	0.2598870	0.5544479	0.9692945	0.3453817	0.0041909	1.0578531	1.0208680	0.9434763	0.9913191	0.6518786	0.9613348	0.0626566	0.6805236	0.1478916	0.6069306	0.4663534	0.3495669	1.0668391	0.9296906	0.3830648
1.0356531	0.1236105	0.7506093	0.5107524	0.1102695	0.6343877	0.7080722	0.6766096	0.8284150	0.2636951	0.8503906	0.7132413	0.5549177	0.2935021	0.0625255	0.0818796	0.9638052	0.0419339	0.2921089	0.2948655	0.2103005	0.6962446	0.2695813	0.3011842	0.0298671	0.8864038	0.1931166	0.2298468	0.9096969	0.5909891	0.0402864	0.1381198	0.1299288	0.1644377	0.8928927	0.1486986	0.6824482	1.0253645	0.1171853	0.2824230	0.0104213	0.8878860	0.0928608	0.5582562	0.4119137	0.9796646	0.1340912	0.7990119	0.1830950	1.0190179	0.6157491	1.1088118	0.8975214	0.9322389	0.3425530	0.4348816	1.0502473	0.5690307	0.7459751	0.8153753	0.3537574	0.0141987	0.1183868	0.9515083	0.4422034	0.0433152	0.4806739	0.6887199	0.1725952	0.0449681	0.0037445	0.9459497	1.0340346	0.3498205	0.7380250	0.0119022	0.7981321	0.2056793	0.8778525	0.6343476	0.2911080	0.5943116	1.0141245	0.3042433	0.0073701	1.0260526	0.9405464	0.9845098	1.0271540	0.6599650	0.9652527	0.0748119	0.6245532	0.0999075	0.5426138	0.5275651	0.3607330	0.9361128	0.9242684	0.2370055
1.0822630	0.3445803	0.7389421	0.2888693	0.1172487	0.6190101	0.6883757	0.6636074	0.8356135	0.2579371	0.8247470	0.5556539	0.6064014	0.2915236	0.0547482	0.0840652	1.0675361	0.0424888	0.2371147	0.2980119	0.3030982	0.6289915	0.3104457	0.3810551	0.0382892	0.8807551	0.2249806	0.2177094	0.7671641	0.6067512	0.0623851	0.1963679	0.1699042	0.2530270	1.0036899	0.1044639	0.6583858	0.9525608	0.1639098	0.3135904	0.0096213	0.9371006	0.0778183	0.5389742	0.3507893	0.9980286	0.1098981	0.8344751	0.0926452	1.1735651	0.6384118	0.9814087	0.8934221	0.8952755	0.3594429	0.4245693	1.0319217	0.5249797	0.6141036	0.7931083	0.6720193	0.0044652	0.0838610	0.9161901	0.5164157	0.0319757	0.4754738	0.5624438	0.2208385	0.0633092	0.0095082	0.9280470	0.9316271	0.3789328	0.7373333	0.0340497	0.8624547	0.2029744	0.8952438	0.5926112	0.2888231	0.5631600	0.9126267	0.3739892	0.0098348	0.9235552	1.0331842	0.9251790	0.9803535	0.5885443	1.0181834	0.0458107	0.6906990	0.1933448	0.5108175	0.3140041	0.3611864	0.9376051	0.8668658	0.3298572
0.9298370	0.4402614	0.8580450	0.7808047	0.0744780	0.6543393	0.7011162	0.7364834	0.7691231	0.3688372	0.7726123	0.6209714	0.6108220	0.3114729	0.0648924	0.1005612	1.0302126	0.0481012	0.3283104	0.2692461	0.2848755	0.5919948	0.2097151	0.3332943	0.0354957	0.9379191	0.2034235	0.1909614	0.8708105	0.6289042	0.0510115	0.1300699	0.2085332	0.1836871	1.0483504	0.0870079	0.7471511	0.9582923	0.1300427	0.2794411	0.0454691	0.9324611	0.0980572	0.6051311	0.3212509	0.9981635	0.0989793	0.8091714	0.1220158	1.0512070	0.6087398	1.0697272	0.9360195	0.8905931	0.3470608	0.4386287	1.0572920	0.5249273	0.9319879	0.7985897	0.7084638	0.0135008	0.0526355	0.9870211	0.3755732	0.0205101	0.4503070	0.8735575	0.2472826	0.0326156	0.0056656	0.9334873	0.9407759	0.4256209	0.7414559	0.0339489	0.8523722	0.1662526	0.8719649	0.5757369	0.2814680	0.5221187	0.9344940	0.3685773	0.0066301	0.9987490	1.0399717	0.8929995	1.0169465	0.6388332	0.9029715	0.0199596	0.6436696	0.1313984	0.5721213	0.4677392	0.4204829	1.1000974	0.8573170	0.1183527
0.9871159	0.1782071	0.8441858	0.5217705	0.1054550	0.5999692	0.6949159	0.7423860	0.8686610	0.3262362	0.8385420	0.8060359	0.6121885	0.2568794	0.0924321	0.0749524	0.9308845	0.0375349	0.3061377	0.2327108	0.3210196	0.6478651	0.3194745	0.2798755	0.0352500	0.9399804	0.2169427	0.2307083	0.8352342	0.5467604	0.0281918	0.1340264	0.1274204	0.1571111	0.8783161	0.1886499	0.7374525	0.9274927	0.1081416	0.2921860	0.0168479	0.9735923	0.0750041	0.5114346	0.4151644	1.0737008	0.1236878	0.8272065	0.1490668	0.9869140	0.7462149	1.0005264	0.9626137	0.8992662	0.3371276	0.4254658	1.0835846	0.5127723	0.8778555	0.7727951	0.6557080	0.0125761	0.1419715	0.4852954	0.2540846	0.0344882	0.5864891	0.6827490	0.2175755	0.0708740	0.0030452	0.8908161	0.9774653	0.3689136	0.7768541	0.0320081	0.7999357	0.1892247	0.8867659	0.5798020	0.3168670	0.5564323	0.9721934	0.3982638	0.0075297	1.0576952	0.9523924	0.8140695	0.9739042	0.6406817	0.9782229	0.0513594	0.7052064	0.1546347	0.5716047	0.4293899	0.3781992	1.0218612	0.9507803	0.4038369
0.9468366	0.2471174	0.7712760	0.3946256	0.1171734	0.7072364	0.7057818	0.7237055	0.8727056	0.2654182	0.9546160	0.6815998	0.6610156	0.2777600	0.0749609	0.0991282	0.9436604	0.0282573	0.2407697	0.2567350	0.2326961	0.6447205	0.4350992	0.2829146	0.0280452	0.8886372	0.2838605	0.2059611	0.8449487	0.6131190	0.0643545	0.2657766	0.1197444	0.1592462	0.7912396	0.2143678	0.7724622	0.9177405	0.1542698	0.3461501	0.0068520	0.9274958	0.0909555	0.5823065	0.2933236	1.0294317	0.1249147	0.7766035	0.1185438	1.0556159	0.5314820	0.9619434	0.9398464	0.8325846	0.2992285	0.3869764	0.9550071	0.5158821	0.8035765	0.7194541	0.6704813	0.0037638	0.1410064	0.8715003	0.1892791	0.0345784	0.4817968	0.6507888	0.1549569	0.0438251	0.0015808	0.8930860	0.9870786	0.2840230	0.7258865	0.0269606	0.9048678	0.2386702	0.9576217	0.5416909	0.3206327	0.5546828	0.8812901	0.3346589	0.0052028	1.0931205	1.0229461	0.9890234	0.9941768	0.6653609	1.0728691	0.0790616	0.6721076	0.2064526	0.5880114	0.4257490	0.4206435	1.0408185	0.8790885	0.2373713
0.9677750	0.1273323	0.7987795	0.7204988	0.1595082	0.6443062	0.7685187	0.6697832	0.8290455	0.4201248	0.8562693	0.6601429	0.5761977	0.3636467	0.0527972	0.0964021	0.9780764	0.0420159	0.3024791	0.2643904	0.2311062	0.6295520	0.2774780	0.2873116	0.0248717	0.9325416	0.1531668	0.1603259	0.8691745	0.6189249	0.0402001	0.1211184	0.1723992	0.1626533	0.7236233	0.1227263	0.7432378	0.9885893	0.1343259	0.3521237	0.0438588	0.9373468	0.0687990	0.5284907	0.4152679	1.0201663	0.1220940	0.8581552	0.0983233	1.0084177	0.6420372	0.9381337	0.8890896	0.9274569	0.3512981	0.3004001	0.9222771	0.6130692	0.7738818	0.8324869	0.7201666	0.0221606	0.1227776	0.9674462	0.4334420	0.0107844	0.4784685	0.6255637	0.1519428	0.0605855	0.0078724	0.9642407	1.0266985	0.4104205	0.8051686	0.0467039	0.8665641	0.1593145	0.9199095	0.6173552	0.2660206	0.4508776	1.0112030	0.4199787	0.0089944	1.0282413	0.9940993	0.9040369	1.0400962	0.6913848	0.9873020	0.0470032	0.6838206	0.1781729	0.5839267	0.4413778	0.3734169	0.9622463	0.9341223	0.3322107
