G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8116109	0.0171052	0.9458901	0.8696833	0.3681388	0.2557567	0.7980873	0.5307102	0.7516028	0.2975788	0.7382560	0.4876134	0.5060510	0.6714629	0.0013954	0.0934294	0.6692225	0.0306629	0.4290563	0.2663155	0.3716173	0.4199481	0.3129673	0.2980889	0.0032689	0.7871072	0.3309797	0.2391100	0.8859768	0.8253446	0.1290245	0.0514501	0.2092749	0.5553409	0.6571803	0.0234155	0.4918251	0.3887927	0.4831684	0.5636751	0.4423747	0.6730933	0.0586188	0.7469821	0.1918540	1.0016464	0.1289209	0.7995964	0.1228002	0.7144681	0.3221491	0.6749016	0.9281903	0.8029599	0.2124421	0.4582642	0.6524761	0.7663753	0.8417620	1.0097265	0.1800051	0.2033450	0.1311740	0.8873015	0.1597154	0.2977771	0.2359645	0.8977005	0.6229638	0.4235943	0.1198253	0.6471922	0.9040364	0.4397454	0.3388969	0.2819478	0.8406762	0.1386624	0.5639912	0.6002749	0.6532114	0.6196201	0.7958568	0.7465971	0.2402186	0.4506910	0.9670729	1.1409320	0.7643356	0.7343738	0.9760747	0.6725182	0.8474373	0.3733673	1.0209866	0.6235988	0.5015547	0.7396548	0.6982148	0.0952881
0.6005982	0.2148923	0.6582854	0.0577571	0.0008206	0.6168943	0.6209273	0.6259820	0.6660238	0.4888617	0.7250866	0.3973621	0.4302307	0.2691744	0.0006584	0.0434101	0.8613197	0.1900004	0.4243016	0.3142637	0.4444494	0.8483315	0.1634785	0.4789221	0.0337102	0.9926683	0.1573633	0.3201028	0.6669099	0.9066555	0.0659496	0.2557422	0.0930915	0.1800809	0.3609822	0.2156726	0.8320014	0.6482087	0.2272618	0.3230660	0.2035423	0.5664230	0.0309103	0.3477452	0.4484688	0.8315197	0.1530893	0.4630094	0.2652385	0.8109094	0.1987749	0.9710207	0.9643733	0.5098547	0.2761079	0.3559060	0.9786864	0.2754082	0.8646609	0.8555893	0.9641818	0.0142901	0.2635382	1.0140611	0.1418893	0.2575015	0.3139020	0.9204449	0.4987089	0.0836542	0.0875143	0.0295656	1.0389100	0.5459265	0.9165866	0.0572655	0.8173824	0.0798314	0.8912836	0.5056205	0.2488900	0.5175461	1.0701831	0.2196722	0.3543998	0.8038130	0.9562033	0.4579162	0.6357905	0.9008399	0.9706587	0.0467329	0.9300471	0.0498989	0.5664889	0.4471420	0.2094437	0.7079055	1.0317473	0.3261761
0.2941058	1.0220470	0.8242735	0.6625068	0.0034500	0.8133061	0.4870006	0.8571374	0.7881478	0.1907386	0.9950518	0.4178876	0.4516053	0.1832256	0.0046089	0.0508257	0.9372901	0.0190292	0.0856607	0.3322345	0.4736249	0.4181778	0.3043423	0.3544278	0.0277012	1.0379511	0.1710761	0.1770766	0.9647644	0.8845397	0.4503136	0.2139695	0.1274184	0.3579549	0.5077789	0.1821048	0.8254113	0.3870047	0.5685112	0.6739830	0.5316801	0.8703846	0.0354603	0.3485463	0.5077489	0.9807283	0.0523714	0.5080781	0.0686606	1.1161375	0.3689549	0.9253939	0.7111173	0.4447454	0.5221324	0.3959263	0.9192889	0.3471619	0.5846846	0.3658556	0.3808129	0.1139283	0.2332028	0.9593846	0.1798497	0.0327185	0.3242077	0.7315713	0.5695035	0.4581263	0.0057593	0.2873253	1.0190080	0.4884374	0.5107468	0.0004615	0.8357540	0.0702320	0.5165390	0.9694355	0.4519056	0.3919215	0.6703621	0.1744373	0.3329286	0.4423257	0.7978940	0.9083620	0.6756590	0.6170665	0.8693316	0.4093307	0.9464793	0.1075708	0.5274570	0.5513444	0.6636191	1.0583850	0.6446169	0.0001238
0.7535372	0.7956638	0.2737760	0.1872730	0.0012468	0.4772326	0.7922015	0.3958251	0.8953201	0.4118491	0.8486656	0.6171653	0.6441169	0.2240084	0.0002512	0.1533048	0.9354454	0.5896678	0.3474036	0.7143495	0.2042127	0.5946762	0.1694627	0.3834713	0.0306560	0.9576892	0.1275186	0.2432517	0.9315099	0.9384862	0.0135626	0.1484352	0.1485341	0.0919198	1.0136223	0.0137174	0.6983219	0.8095776	0.0121013	0.0675023	0.0051326	0.8791368	0.0006066	0.8114279	0.1314568	0.6592971	0.0534931	0.8291217	0.0547412	0.8898137	0.3940308	0.8028216	1.0050068	0.9861174	0.6676049	0.5320621	0.7002426	0.7033980	0.6408085	0.9934251	0.9311143	0.1960874	0.0266290	0.9849607	0.9481598	0.3724325	0.2616088	0.8278549	0.2253759	0.1731345	0.0038987	1.0837650	1.0306078	0.2522569	0.5584977	0.0084135	0.7679606	0.1286029	0.6473232	0.6836938	0.2724435	0.5811844	0.8386109	0.8017798	0.2895687	1.1428652	0.7605813	0.5190663	1.0268151	0.5987843	1.0446715	0.3640642	0.7967358	0.1203111	0.5272683	0.3002880	0.3656643	0.8440722	0.9602111	0.3838818
0.5981556	0.9681614	1.0663475	1.0015635	0.3074918	0.8506440	0.6183320	0.3556934	0.8506864	0.8799734	0.4468722	0.6590433	0.5798707	0.1951309	0.2340592	0.2729534	0.3953560	0.0292335	0.5782556	0.2116355	0.5210569	0.5678448	0.3355858	0.2538575	0.0331014	0.9490759	0.5702880	0.3276490	0.5590809	0.1445795	0.0614968	0.2251695	0.1249222	0.2487004	0.0558164	0.7078126	0.7792130	0.2600843	0.5351946	0.7315622	0.7132173	0.8568798	0.0222461	0.7938442	0.1396960	0.8816960	0.0436390	0.7902438	0.2975599	0.7757969	1.0100430	0.4116526	0.7505512	0.6900144	0.3115166	0.3210171	1.0403867	0.3856990	0.7121099	0.8621608	0.6018068	0.0141735	0.0458732	0.9543675	0.0048538	0.2034007	0.8943666	0.1923950	0.7035178	0.1538431	0.0044190	0.8950109	0.9832972	0.4311518	0.9470987	0.0169960	0.9016290	0.6111365	0.9631456	0.8923779	0.1155257	0.6361609	0.7319719	0.7431429	0.0467136	0.5086068	0.9053561	0.3246888	0.8266963	0.6074815	0.3669413	0.0444229	0.8060898	0.2900953	1.0273705	0.3122977	0.2363270	0.6600573	0.9236449	0.7187827
0.6273440	0.9763703	1.1645748	1.0561694	0.9662309	0.8443662	0.7307173	0.5654788	0.8881046	0.1162716	0.9976147	0.7122623	0.6165497	0.7678668	0.9467258	0.9735562	0.0214825	0.2165531	0.1856973	0.0023274	0.2235452	0.6459570	0.5647864	0.2207532	0.0133825	0.8571714	0.4054246	0.1680712	0.9193371	0.8905666	0.1249065	0.1359522	0.1220609	0.1048217	0.0353076	0.5634018	0.8833258	0.2927180	0.6263607	0.7799466	0.6333002	0.7918250	0.0581035	1.0481355	0.0081388	1.0628882	0.0053973	0.8098993	0.0760347	0.9808683	0.2074610	0.7912921	0.4496309	0.5189654	0.0483087	0.3629355	0.5262021	0.4552019	0.8759643	0.5169175	0.8393469	0.0121184	0.0539990	1.0008345	0.0999470	0.2429037	0.3259235	0.6927875	0.3918065	0.2700438	0.0061435	0.8342341	0.9261909	0.0119420	0.8871235	0.0274234	1.1200943	0.2893574	0.9199370	0.7591931	0.1914446	0.4630547	0.7833301	0.0882679	0.0200755	0.4128197	0.7019627	0.9015980	0.9985090	0.8862537	0.9040531	0.0071858	0.7926987	0.1449018	0.8948314	0.3306548	0.3446657	0.9689097	0.5585579	0.1017602
0.2202046	0.8936307	0.9228981	1.0103389	0.9050057	0.7899142	0.8997709	0.6000589	0.8647727	0.2198624	0.9438406	0.6495362	0.5865019	0.7402104	0.9085229	0.7932181	0.1835795	0.0116377	0.3099019	0.2857152	0.2237586	0.7288217	0.0874246	0.4910034	0.0132188	1.0613029	0.0537125	0.1715877	0.8041780	0.7541967	0.0457372	0.2003021	0.1175326	0.1150440	0.9554845	0.1464514	0.9083511	0.3613916	0.6175959	0.4997384	0.4920488	0.9681451	0.1704131	0.1542117	0.4679425	1.2079921	0.0058037	1.0030672	0.0002615	0.9260086	0.3005831	0.6359670	0.6920342	0.9902451	0.2608060	0.7627245	1.0792756	0.8296402	0.8938381	0.8006416	0.5443619	0.1919576	0.0497300	0.8699604	0.2108857	0.1964746	0.1788326	1.0362304	0.7419476	0.3840014	0.0051557	1.0315425	0.5042978	0.5521529	0.8593937	0.0428528	0.8718772	0.1024447	0.6689337	0.8749891	0.6652062	0.4929985	1.0631144	0.5609580	0.0038243	0.5551510	0.8728219	0.8951631	1.0709699	0.8792121	0.6429749	0.2426530	0.5061687	0.3074231	0.7166919	0.2933183	0.2096032	0.7205463	0.8173361	0.4115411
0.9724491	0.2862767	0.9080806	0.9418755	0.6711820	0.6240526	0.7538047	0.6400721	0.7042638	0.4560648	0.7115746	0.7337807	0.7736812	0.3686241	0.3357220	0.0463842	0.4805568	0.0186597	0.2382594	0.2598329	0.2869263	0.9698746	0.1089279	0.5517868	0.0330340	0.8120022	0.0884146	0.2690794	0.7481259	0.2500398	0.1367651	0.0677304	0.2467396	0.0623240	0.5665624	0.1169530	0.1986229	0.5607379	0.4448821	0.6260269	0.2286294	0.7835059	0.0005305	0.5915332	0.2860355	0.7646140	0.0959560	0.6600441	0.2328592	0.5574826	0.4291952	0.8234249	0.9227809	1.1044093	0.7183540	0.4863743	0.9265828	0.8955453	0.6685635	0.5860538	0.5316976	0.0074360	0.1271887	1.0089366	0.1030348	0.5059461	0.2747605	0.7390328	0.5891671	0.5996237	0.0053896	0.5483355	0.6167922	0.7058953	0.7195005	0.1323084	0.6253678	0.1913295	0.7097290	0.8416866	0.2212348	0.6284564	0.7747487	0.6470600	0.4096544	0.9264599	1.0250590	0.5584970	0.7833136	0.6996720	0.8545402	0.1199724	0.4645989	0.5035754	0.8479912	0.5902946	0.0635094	0.8787584	0.9251732	0.4817730
0.5414872	0.8476788	0.6195671	1.0417480	0.3763192	0.8640991	0.7857765	0.6625732	0.9363694	0.2115182	0.7085272	0.7807197	0.6620722	0.2135773	0.2400122	0.0485416	0.7044347	0.3388958	0.6058567	0.1264567	0.0948598	0.6177147	0.0442348	0.7236501	0.0283361	0.9413037	0.0323587	0.2724918	0.6312612	0.2751480	0.0149070	0.0248485	0.2297877	0.4430323	0.4912558	0.1453016	0.7462967	0.7734829	0.0362885	0.2675277	0.3312276	0.7811030	0.0681839	0.7000957	0.2639487	1.0957099	0.0267191	0.8736581	0.2287388	0.7430866	0.7062537	1.0753727	0.8959733	0.5741310	0.2282395	0.4226269	0.9250785	0.1871184	0.7922083	0.6383882	0.5801716	0.0151035	0.1128820	0.9609049	0.0132422	0.0546602	0.3067257	0.5513740	0.2719680	0.4385204	0.0123523	1.0374001	0.9099589	0.2486734	0.6725290	0.2038122	1.0591348	0.0483606	0.9843425	0.0996042	0.4917660	0.9460697	0.6486103	0.0324483	0.3541989	0.6288303	1.0471099	0.8528076	0.8855874	0.6283009	0.1426703	0.3588804	0.2999152	0.0437288	0.6477746	0.2208814	0.2066481	1.0218810	0.5632206	0.4696625
0.6476830	0.9186435	0.5732339	0.7732248	0.9515205	0.8979532	0.6581750	0.6022882	0.7461647	0.0987242	0.8947617	0.7765570	0.6778591	0.3240673	0.7830598	0.8488772	0.1404321	0.0246091	0.5927248	0.1988815	0.1366639	0.7708418	0.3620500	0.2664130	0.0065978	1.1125348	0.3375546	0.1761028	0.7228452	0.9026480	0.2675641	0.0815970	0.2182820	0.4484731	0.0741759	0.5215256	0.7604549	0.4317405	0.5634681	0.4124407	0.8980327	0.8351526	0.0023429	0.9488266	0.0031162	0.9772266	0.0258345	0.4131049	0.1325281	0.9750816	0.4528369	0.7547461	1.0091907	0.6382118	0.0913191	0.8153235	0.6815674	0.7146190	0.9383780	1.0413221	0.7737379	0.2417937	0.2970621	0.9785097	0.0064812	0.1161072	0.3541039	0.6045562	0.9004101	0.4684614	0.0514328	1.0270412	0.9336838	0.3082740	0.6477200	0.1432277	0.8112759	0.0996282	1.0311741	0.7003118	0.5914999	0.6165320	0.3943931	0.8194349	0.0372854	0.4922556	0.7648997	0.9315683	0.8501940	0.6150906	0.9430500	0.1822287	0.7152982	0.5091966	1.0459417	0.4658555	0.0305405	1.0391909	0.4082895	0.8626934
1.0579016	0.0872900	0.9723046	0.1676515	0.1438578	0.2831125	0.2141618	0.9464805	0.3224121	0.3112914	0.6614668	0.1461787	0.3629760	0.5473036	0.0018271	0.0976074	0.5336989	0.0347127	0.0005756	0.0024070	0.3618371	0.1493755	0.0362406	0.7367982	0.0053710	0.8655986	0.0242825	0.2222833	0.5356524	0.5800568	0.1203660	0.0773670	0.1894613	0.7517220	0.4469408	0.1851728	0.9508947	1.1066424	0.0701178	0.0729360	0.0374681	0.7323081	0.1603522	0.1454108	0.8932618	0.8701910	0.1337069	0.2205025	0.1174094	1.0653292	0.4220128	0.6986266	0.8800378	0.1169958	0.3275538	0.1705311	0.4497749	0.0937991	0.4302755	0.7968482	0.6459800	0.1410303	0.1224349	0.7769548	0.8721447	0.0484568	0.2894151	0.6389242	0.4317289	0.1111709	0.0069248	0.3558853	0.9267677	0.1351371	0.9181287	0.1860506	0.6682445	0.0490530	0.3799921	0.2136493	0.7848951	0.6607423	0.7834496	0.5668988	0.1775835	1.1468610	0.9541320	0.3292625	1.0434619	0.9133081	0.8265439	0.6080331	0.1528746	0.0451079	0.9924273	0.1262952	0.3117232	0.9556962	0.8677184	0.0036742
0.8915368	0.2562470	0.4737489	0.8127255	0.1309097	0.3341407	0.6505192	0.9881780	0.8125853	0.3196801	0.7678158	0.6950788	0.5740144	0.3538858	0.0019069	0.1373580	1.0339805	0.0334475	0.2458773	0.1904306	0.4748056	0.6262874	0.3291131	0.2916122	0.0120269	1.0784779	0.5755691	0.2506368	0.8565221	0.3998271	0.3056373	0.4984389	0.0148325	0.2276580	0.6831111	0.1456533	0.4337102	0.5538569	0.2453712	0.2663359	0.0491380	0.6926638	0.1891517	0.2047782	0.8000779	0.8537184	0.1245687	0.9396810	0.1482954	0.5891862	0.4211223	0.6366629	0.8215021	0.9117998	0.4423687	0.3340873	0.6290021	0.6882164	0.7427664	1.0129551	0.6113778	0.0258518	0.2140986	1.0681612	0.8130986	0.3284210	0.1827296	0.9180299	0.7970211	0.0335503	0.0261626	0.5920427	0.9397766	0.8182282	0.8225117	0.4339255	1.0047196	0.2272338	0.6375008	0.1614773	0.1655058	0.7568447	0.9429814	0.5362006	0.0106187	0.6592728	0.9879815	0.5466751	1.0164811	0.6610963	0.5042865	0.3870737	0.6622044	0.0633129	1.0147643	0.7302509	0.0000000	0.7637696	0.9037120	0.0499036
1.0858303	0.7876550	1.0644989	0.9696996	1.0091719	0.8719289	1.0002641	0.5575637	0.8917691	0.2372638	0.9823129	0.7335388	0.8049312	1.0029552	0.7721456	0.8681594	0.1093625	0.0204155	0.3516264	0.1036872	0.0200671	0.6495965	0.6054004	0.2222466	0.0019024	0.8916702	0.4580006	0.2044322	0.8147001	0.6884505	0.0141180	0.1461446	0.1550554	0.0593479	0.2779030	0.2964858	0.9657793	0.5179542	0.5361104	0.4501180	0.6389751	0.8180889	0.0230920	1.0981335	0.0038928	1.0395300	0.0158891	0.9747358	0.2088264	0.8397946	0.6793390	1.0160006	0.9415073	0.8384060	0.6050625	0.5624681	0.7656928	0.6096375	0.8061137	0.9035266	0.1795210	0.2453799	0.0553514	1.0045637	0.0189801	0.0370086	0.5105004	0.3988589	0.5311704	0.0948276	0.0012390	0.9005321	0.9491648	0.2194615	0.5667868	0.2696506	0.9947595	0.2213862	0.8585134	0.7161193	0.3674824	0.6266811	0.4404729	0.8983088	0.1362398	0.5582465	0.9574712	0.9775771	1.0058654	0.8024090	0.6430582	0.5047166	0.8816337	0.1197583	0.8432414	0.3070043	0.9286935	0.5603484	0.7585028	0.7000887
0.9403167	0.0024999	0.5242690	0.6350590	0.6465663	0.0809093	0.3526994	0.8249681	0.8888450	0.0781502	0.9023924	0.7940237	0.7315234	0.6695113	0.1641230	0.3422909	0.2441184	0.0479169	0.3091838	0.3327648	0.4116062	0.6050831	0.1351398	0.5105221	0.9230680	0.0968954	0.1167359	0.0080870	0.6072828	0.0514253	0.0008600	0.0271588	0.3483967	0.0314630	0.8887870	0.1130445	0.6450163	0.1761249	0.5536512	0.8538652	0.7788837	0.5694461	0.4916452	0.1038784	0.6681739	0.6177547	0.6336174	0.2757891	0.1551149	0.9634121	0.3468415	0.9796757	0.5494425	0.6805125	0.1891186	0.6410336	0.7656057	0.5434375	0.5500180	0.5252905	0.6549475	0.4678990	0.5037918	0.9078294	0.0854376	0.4117625	0.3325761	0.4585842	0.5175284	0.1118793	0.0846387	0.9664001	0.6123069	0.6497408	0.5137800	0.6195914	0.6394320	0.1397962	0.1245211	0.7540309	0.4074095	0.6225847	0.8345100	0.5285779	0.3574094	0.9185026	0.9355304	0.7407925	1.0822680	0.8610991	0.6609785	0.6711016	0.6639949	0.4583548	0.8337949	0.7321812	0.2043734	0.2924895	0.5421262	0.7317400
0.9671225	0.8991582	1.0387780	1.0138286	0.9931371	0.7165603	0.9318980	0.8737371	0.7047861	0.3921127	0.7571386	0.3069998	0.5217513	0.8600800	0.8377090	0.8705491	0.1567475	0.2507658	0.3423561	0.1678923	0.0983469	0.2807427	0.1298928	0.5573027	0.0221158	0.8656623	0.1634653	0.3316423	0.4019102	0.2898980	0.0835792	0.1360351	0.0681384	0.2003374	1.0137405	0.0191520	0.5052711	0.2360653	0.6763877	0.8164984	0.8835516	1.0565918	0.0983924	0.2582807	0.5318503	0.9609689	0.0124008	0.8435759	0.2729539	1.0764481	0.4831871	0.8429912	0.8976129	0.8394793	0.0957414	0.7047265	0.8950772	0.1808560	0.6116855	1.0471553	0.5060082	0.0193074	0.1917418	0.9048818	0.2121147	0.2405401	0.1891140	0.5372993	0.5287288	0.2561335	0.0226241	0.6000893	0.6248528	0.6747169	0.7082611	0.3372945	0.9074373	0.0861660	0.7342273	0.8841633	0.2377094	0.7040628	1.0281109	0.8243303	0.0153424	0.4880776	0.9184734	0.6494552	0.9763921	1.0958412	0.6556114	0.4040809	0.6387804	0.3864186	0.7086334	0.6664727	0.3618860	0.7121086	0.9552083	0.4681139
1.0379603	0.2365797	0.6148409	0.9827471	0.7552128	0.7429698	0.7103515	0.4955575	0.8614473	0.2641282	0.8200269	0.7780474	0.7082683	0.4781106	0.8931889	0.8144075	0.0927966	0.0162334	0.1197536	0.2910748	0.4679668	0.6495864	0.5218524	0.2042678	0.0372309	0.9957895	0.7227155	0.1066639	0.7735143	0.8324858	0.0280919	0.1366712	0.0841777	0.0003873	0.0998522	0.2467831	0.2457007	0.1639447	0.7475810	0.6486594	0.3563016	0.8180422	0.0063724	0.8624412	0.0063375	0.7436598	0.0595173	0.6179450	0.0881602	0.9595832	0.5092078	1.0146878	0.9529914	0.3615964	0.1791556	0.6263255	0.7193120	0.5451990	0.9025313	0.7517853	0.7547220	0.0970968	0.0002987	0.9749567	0.1337197	0.5747962	0.9122829	0.4567104	0.5548661	0.1303359	0.0054612	0.5332990	0.8487460	0.5977912	0.4254183	0.0645438	1.0407741	0.1607636	0.7031912	0.6291554	0.2799349	0.5220251	0.7144814	0.7245772	0.1232084	0.3302578	0.5662373	0.9528800	0.9726556	0.8383603	0.8685999	0.0019075	0.9045836	0.0384240	0.9757166	0.1093882	0.5090249	0.9845687	0.9402966	0.1940213
0.7151734	0.9609908	0.8272617	1.1326867	0.8468831	0.8313486	0.7128416	0.4728837	0.9034699	0.4420623	0.7798177	0.6006110	0.5966806	0.5552565	0.5735421	0.5706904	0.1914798	0.1411874	0.4024590	0.0716831	0.4988004	0.5587088	0.3235805	0.2834971	0.0018005	1.0171623	0.5626130	0.2050155	0.9197685	0.7982248	0.1674574	0.2200260	0.0543154	0.1466404	0.6783417	0.1616712	0.5121619	0.3762457	0.2262914	0.2180414	0.2401129	1.0672557	0.0728777	0.7817273	0.1933765	0.9997889	0.0318729	0.9234015	0.1055495	1.0701028	0.4929462	0.7885624	0.9333320	0.9169665	0.1911780	0.6322202	0.8779567	0.1792387	1.0188169	0.9462634	0.8969112	0.4693743	0.0383781	1.0333005	0.0544698	0.0227504	0.5165483	0.4786965	0.7811654	0.3332943	0.0021830	0.8379702	0.8202413	0.6253705	0.6569262	0.0174169	0.8307619	0.1090611	0.5912180	0.4407714	0.1202782	0.3757011	0.7056222	0.4384633	0.0140821	0.9295984	1.1339691	0.7172855	0.9159883	0.7235761	0.7271060	0.0008796	0.6626888	0.0405239	0.6324083	0.3597118	0.4881720	1.0501285	1.0624898	0.4585544
0.8292311	0.9456451	0.8350873	0.9621052	1.1386100	1.0123132	0.6336496	0.1418177	0.9643775	0.3566791	0.8935174	0.6882314	0.5845144	0.2700653	0.9138072	0.9735598	0.0622723	0.4809942	0.4837531	0.1925236	0.5418145	0.9712562	0.3581421	0.2232432	0.0042763	1.0024084	0.4953473	0.2226467	0.8601436	0.6730271	0.0372664	0.0434962	0.2623962	0.6261445	0.0063148	0.5980181	0.7168373	0.4466218	0.4710676	0.4843235	0.7761969	0.7881601	0.0598219	0.9636313	0.1432497	1.1162345	0.0033715	0.9024847	0.0433900	1.0229827	0.6304021	0.8900247	0.6370847	0.4587706	0.0420979	0.3507028	0.9946588	0.6542021	0.8956386	0.6123093	0.8168445	0.0078293	0.1522544	0.9763746	0.1060861	0.0922404	0.6996514	0.4407724	0.9898157	0.3651771	0.2631605	0.8671167	0.8515848	0.9120054	0.4472012	0.0541468	1.0087186	0.1564447	0.6220327	0.6594358	0.1444828	0.3879080	1.0529740	0.8713733	0.4156207	0.5832507	0.7171254	0.5422260	0.8639883	0.5627553	0.3824524	0.1235049	0.6583381	0.0346581	1.0444686	0.3060577	0.1264866	0.9857154	1.0131970	0.6268804
0.7249261	0.1561322	0.6076328	0.0142334	0.0038023	0.9235447	0.6561135	0.5398289	0.9406181	0.2633935	0.9214346	0.7211236	0.6379872	0.1288372	0.0028841	0.0377859	0.7000140	0.0452357	0.3589043	0.1370077	0.6379968	0.5411034	0.1672179	0.3389559	0.0590528	0.7554694	0.0741840	0.0242989	0.7009813	0.5421586	0.2829532	0.0039870	0.5039018	0.3313501	0.9449584	0.0415716	0.8336047	0.7238560	0.2930850	0.2300332	0.0057482	1.0730681	0.0986782	1.0589303	0.0151946	1.0896000	0.3188859	0.6822134	0.0128841	0.9156928	0.6430553	0.9872365	0.7951010	1.0655683	0.2586612	0.3260836	1.1188784	0.4053570	0.5804386	0.7566722	0.4259876	0.2983619	0.3043236	0.8701590	0.3169177	0.0528755	0.6331349	0.9644945	0.0680450	0.0173116	0.0024450	0.5561627	0.8694657	0.4701464	0.8249330	0.4313105	0.9794032	0.0849845	0.7834873	0.6368375	0.4611300	0.4018299	0.6511722	0.5099052	0.2004633	0.8963626	0.5111787	0.7088273	0.8253209	0.6827819	1.0256098	0.0275491	0.8205446	0.2938522	0.3157662	0.5217606	0.4180193	0.8382129	0.8394524	0.2736705
0.8260059	0.8643967	0.9959907	0.9835585	0.9330976	1.0584022	0.7184859	0.4181258	0.7261147	0.2365168	0.9014179	0.6187628	0.5221124	0.4301730	0.8522941	0.7838536	0.0101071	0.0292721	0.1707532	0.3189071	0.5190362	0.7868004	0.2228663	0.3908838	0.9422182	0.0923908	0.1003966	0.0002747	0.8395421	0.7421868	0.1368164	0.1670868	0.1558250	0.0802675	0.9958790	0.0193673	0.4686978	0.6676166	0.4052901	0.3736652	0.7797202	0.4124011	0.0829300	0.9746835	0.0025407	1.0253424	0.0541535	0.4425570	0.1298675	1.0182038	0.5459632	0.9475258	0.9295063	1.0061630	0.4307830	0.4179897	0.9328491	0.6101426	0.5495275	1.0451047	0.3007800	0.0725107	0.0096048	0.9324958	0.0014746	0.1101767	0.5583848	0.4223829	0.3618953	0.0231417	0.0061237	0.7802602	0.8577122	0.4140002	0.9386713	0.0321744	0.7798745	0.5379991	0.7248943	0.8674764	0.7833574	0.4363025	0.7070182	0.1905194	0.2413835	0.7209958	0.5363947	0.8932926	1.0254797	0.6596607	0.9320977	0.0078131	0.6958040	0.7953590	0.7146261	0.7102473	0.5812337	0.8474686	1.0562790	0.6845386
0.7713861	0.2463431	0.5860142	0.0019237	0.0008506	0.8199434	0.9666612	0.5211615	0.8747899	0.2253792	0.8646926	0.7239197	0.6254306	0.2273064	0.0014407	0.1277708	0.8964670	0.4046696	0.7546906	0.1445947	0.0887607	0.5878925	0.2020088	0.3086897	0.0487888	1.0441161	0.1867917	0.1938218	0.8684238	0.6466795	0.0558168	0.2282584	0.1406678	0.0843024	0.8399529	0.0506087	0.9035049	0.1780086	0.5333130	0.4379190	0.0171471	0.8599645	0.0033919	0.9425109	0.0720445	1.0048197	0.1287392	0.5981866	0.1408322	0.6041082	0.3484599	0.9460644	0.9154672	0.5851924	0.2536893	0.6280651	1.0043877	0.4614719	0.3048016	1.1026212	1.0816446	0.0696718	0.0735067	0.9115104	0.1251502	0.6249049	0.4442798	0.8566752	0.8285645	0.0264481	0.0111040	0.9817081	0.9267567	0.2510649	0.8820039	0.2777442	0.8508679	0.0762792	0.8234777	0.7596848	0.6956397	0.5431430	0.3145447	0.5481391	0.0608057	0.6811113	0.9769764	0.7260163	1.0749498	0.7160698	0.8380872	0.6280769	0.8292208	0.1368100	0.8636209	0.4525476	0.0371708	1.0531050	0.8192806	0.0609056
0.3882200	0.9755145	0.7883818	0.0438245	0.0446207	1.0114834	0.8684884	0.6812580	0.8311335	0.2505926	0.8145613	0.7002676	0.7590718	0.0061941	0.0727430	0.0543947	1.0094512	0.0201044	0.2066465	0.3101661	0.3757833	0.6155667	0.0241100	0.7783396	0.0071079	0.8810934	0.0095641	0.1497775	0.7872113	0.3029306	0.0033968	0.0652729	0.2553846	0.6145157	0.3336671	0.2636193	0.4643618	0.2720970	0.5804847	0.7767802	0.5631553	1.0208478	0.1677139	0.2455628	0.0215135	0.9785823	0.0715307	0.8055815	0.2368494	0.8420140	0.9239964	1.1032047	0.7100576	0.9001234	0.4747487	0.7079436	1.0525653	0.6467023	0.3099813	1.0169866	0.7653509	0.3999567	0.2756565	0.8835459	0.1464839	0.1233611	0.4442353	0.4985145	0.0086804	0.0628968	0.1393104	0.3855142	0.6625013	0.2323232	0.9368983	0.4178962	0.3758441	0.0590231	0.3777268	0.7242042	0.9774471	0.7230284	0.5105103	0.1220601	0.0071441	0.5689528	0.7726867	0.9811973	0.6844162	1.0832581	0.8893561	0.4808132	0.2330155	0.3738520	0.6947391	0.6985915	0.0067155	0.9812885	0.6924373	0.3784649
