G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8246826	0.6133364	1.0256181	0.5308513	0.1993999	0.4738988	0.0371575	0.4906858	0.3562465	0.9823387	0.9319871	0.4691383	0.1742286	0.0987539	1.0351106	0.4070062	0.3894290	0.6078478	0.3468659	0.0179654	0.9995958	0.0480483	0.0539741	0.0400762	0.6397274	0.3707924	0.2694519	0.5453498	0.9716137	0.9687541	0.2198830	0.3305231	0.3047075	0.3287756	0.6098861	0.7632049	0.0187621	0.2029786	0.0879298	0.6666984	0.6347726	0.3233495	1.0001226	0.9184434	0.1786432	0.5704768	0.3529318	0.6636202	0.7976859	1.0563830	0.9992770	0.9363280	0.0076853	0.3722345	0.5899223	0.4551311	1.0007971	0.5691981	0.9029804	1.0389515	0.9062543	0.2222974	0.3457478	0.0452959	0.2790644	0.7872481	0.0557914	0.0601172	0.3970219	0.5830815	0.7900526	0.5430807	0.0173388	0.2264197	0.6779335	0.5633205	0.1468373	0.8923270	0.2690126	0.6791493	0.4331083	0.5589317	0.9665760	0.8979038	0.9445462	0.8475540	0.3575976	0.6620408	0.2632871	0.1821613	1.0541602	0.2181637	0.0540692	0.4730551	0.5910060	0.4028434	0.3944044	0.9125703	0.5608432	1.0281966
0.7819793	0.6644636	0.9088539	0.6018349	0.2515143	0.5264148	0.0165137	0.5030387	0.3789453	1.0021582	1.0560148	0.5071708	0.1964353	0.0525359	0.9557076	0.4073701	0.4224484	0.5993438	0.4697453	0.0104378	0.9800173	0.0403311	0.0229555	0.0081474	0.5884895	0.5081053	0.2843376	0.6358877	0.9747119	0.9712181	0.2196393	0.3030885	0.4354642	0.3488104	0.6115134	0.5988037	0.0166264	0.1848169	0.0720725	0.6116067	0.5530368	0.2792191	0.9602392	1.0090645	0.0807506	0.2920737	0.3755483	0.5170126	0.8733000	0.9346052	0.9502204	1.0263700	0.0068046	0.3024640	0.6315918	0.5291697	0.8973140	0.4952914	0.9482240	1.0375441	1.0685503	0.2533037	0.2303008	0.0397975	0.2482467	0.7538317	0.0463642	0.0446792	0.2248614	0.6244813	0.7879313	0.4738746	0.0357852	0.2208885	0.6679993	0.5808661	0.1167658	0.9643280	0.3114448	0.5876493	0.2995023	0.5829694	0.8887956	0.9792743	1.0340385	0.7868094	0.3970540	0.6731956	0.2889494	0.1706875	0.9960892	0.2632953	0.0739256	0.4161856	0.4645195	0.3757783	0.3630110	0.8559556	0.5568917	0.9552388
0.7321898	0.6342265	0.9781361	0.3681012	0.2278984	0.4491274	0.0334762	0.4647023	0.4270902	0.9707152	1.0723810	0.4408129	0.2112316	0.0468224	0.9065315	0.5173751	0.5290141	0.7090934	0.4298949	0.0191430	1.0194919	0.0653705	0.0347218	0.0161170	0.7240936	0.3128552	0.3469086	0.5316189	0.9025022	0.9404235	0.2570285	0.3839182	0.3965321	0.2632215	0.6244324	0.5909013	0.0296512	0.1873993	0.0771672	0.7054957	0.6913568	0.3897205	0.9559240	0.7827158	0.3287267	0.5160562	0.0991873	0.8277026	0.7054317	0.9663060	0.8707638	0.8540467	0.0038951	0.3369729	0.6968068	0.4148430	0.9351044	0.6333179	0.8865733	0.9591658	0.9533256	0.2716407	0.3262445	0.0798900	0.1755794	0.8353217	0.0396658	0.0230077	0.3674625	0.4186066	0.8192766	0.4175273	0.0154917	0.2300736	0.5267906	0.5837040	0.1546877	0.8414384	0.2913464	0.5385831	0.3759386	0.6182829	1.0141718	0.8990065	0.9480876	0.8368003	0.4083622	0.7537456	0.3828662	0.2559428	0.9952659	0.2599426	0.0295710	0.4364305	0.5186679	0.3755300	0.3287179	0.7994901	0.4802020	0.8844988
0.7036159	0.5789107	1.0427470	0.5719752	0.2620513	0.4646598	0.0192469	0.4726281	0.5749572	1.0028562	1.0074299	0.4040553	0.1851868	0.0771603	0.7317239	0.7285438	0.6873039	0.6995878	0.4473592	0.0135013	0.8960392	0.0494953	0.0389220	0.0099766	0.6477919	0.3642283	0.3989617	0.4416299	0.8142924	1.1106435	0.2664633	0.2737398	0.3856371	0.3289427	0.7285902	0.6132154	0.0067953	0.1822241	0.1031098	0.9302618	0.6135112	0.3818635	0.9427187	0.7801682	0.3403285	0.4732219	0.4496400	0.4785842	0.6075401	0.9857288	0.9565411	1.1459621	0.0102132	0.3381934	0.5198022	0.4074980	1.0046524	0.4294290	0.8735297	0.9737147	1.0453105	0.3830153	0.2873570	0.0710350	0.2041284	0.7336069	0.0741772	0.0364609	0.4543911	0.5149800	0.9011500	0.4923473	0.0147845	0.2592872	0.5283996	0.7696302	0.1012148	0.9440145	0.2566005	0.4019039	0.3582463	0.4548508	0.8445077	1.0177993	1.0349740	0.7742290	0.3271570	0.6995743	0.2099457	0.2151969	0.9772710	0.2469373	0.0423272	0.4308920	0.4947778	0.3557672	0.3067226	0.9613203	0.4431008	0.9288243
0.7754874	0.5862068	0.9804621	0.5120378	0.2510650	0.4682864	0.0245428	0.4458200	0.5239938	0.9727598	1.1116703	0.5118240	0.1667516	0.1063902	0.8168148	0.5815544	0.6265126	0.6796022	0.4115100	0.0065667	1.0900496	0.0767225	0.0290316	0.0080022	0.5960638	0.3661867	0.4170234	0.4790019	0.7954543	0.8943149	0.2737427	0.2391139	0.4842333	0.3926257	0.6670400	0.6438904	0.0142801	0.1994293	0.0989546	0.6936006	0.6490539	0.4063736	0.9836172	0.8428952	0.0904768	0.3814318	0.2630715	0.7672712	0.3216082	0.9941751	0.7102610	0.9255136	0.0178492	0.5469151	0.6480083	0.4614873	0.9308629	0.6703887	0.9760173	1.0785045	0.8628811	0.2698190	0.2755888	0.0528289	0.3461140	0.6679271	0.0642213	0.2074704	0.3206491	0.0707916	0.9926741	0.6008126	0.0349712	0.1863569	0.5948545	0.6308317	0.0967045	0.9044210	0.2332575	0.5825952	0.4045328	0.5287483	0.9881034	0.9786747	0.9445572	0.8622725	0.3854611	0.6518915	0.4574851	0.1986236	1.0696996	0.3290008	0.0487543	0.3763305	0.4201765	0.3937504	0.3419313	0.8301175	0.4085088	0.9633233
0.8120571	0.6353465	0.9640104	0.5781742	0.1688213	0.5428853	0.0228096	0.4575813	0.4673372	0.9206013	1.0685033	0.3933360	0.1555048	0.0631926	0.8342015	0.6178089	0.3884461	0.5918299	0.3733295	0.0093607	1.0319082	0.0514545	0.0428523	0.0153495	0.6227395	0.3973617	0.3228494	0.5984151	0.8755020	1.0848207	0.2310027	0.2463463	0.3746690	0.4105449	0.6806805	0.5933337	0.0163959	0.1961207	0.0979954	0.7021688	0.6655830	0.3422722	0.8918328	0.9574903	0.1802087	0.4046998	0.2536848	0.6124741	0.6618286	0.4356615	1.0027326	1.1445657	0.0036112	0.3502624	0.4958494	0.4354688	0.9051763	0.5995279	0.6940612	1.0682967	0.9808447	0.2283301	0.3332512	0.0470738	0.1672266	0.7844514	0.0621939	0.0425718	0.3097077	0.3495673	0.9460288	0.5134101	0.0146012	0.1987180	0.5253920	0.5614247	0.1109312	0.8779814	0.3478835	0.4942680	0.3724488	0.5296586	0.9125541	0.8826208	0.8214771	0.8076522	0.3610281	0.7073621	0.3431823	0.1630969	0.9523589	0.2696858	0.0586598	0.5667901	0.4735319	0.4736268	0.3248086	0.9226510	0.4456612	0.9005227
0.7443196	0.6573501	1.0150125	0.4733546	0.2223706	0.5532719	0.0394131	0.4970125	0.5081455	1.0035877	0.9957087	0.4673975	0.2453084	0.0813202	0.7590604	0.4998705	0.3664080	0.6086836	0.3917218	0.0162321	1.0535377	0.0217261	0.0489905	0.0123976	0.6045536	0.4470668	0.3074780	0.5657195	0.8828175	1.0314785	0.2920988	0.2981337	0.3980587	0.2848410	0.5935299	0.5874725	0.0125717	0.1998079	0.1101040	0.5937448	0.6183009	0.2878444	1.0004967	0.9116813	0.1641117	0.5052686	0.2523973	0.6680449	0.8504059	1.0351366	0.5387139	1.0237468	0.0047742	0.3321901	0.6031522	0.4120916	0.9086186	0.6284167	0.9452300	1.0880876	1.0174984	0.3225373	0.2124278	0.0670101	0.3241736	0.8668046	0.0340902	0.0416980	0.2999332	0.5672257	0.7882630	0.5259727	0.0174300	0.2531339	0.5410848	0.6119430	0.1249599	0.9193190	0.3478597	0.4748734	0.3938963	0.6254068	0.9318413	0.9277995	0.9783660	0.9439658	0.3945482	0.7245885	0.4737168	0.1994680	1.1742340	0.3053984	0.0656913	0.5081492	0.5317344	0.4038005	0.3446863	0.8874072	0.5021804	0.9121300
0.7096774	0.6107983	1.0080998	0.4105024	0.2573747	0.5023246	0.0252381	0.5620547	0.4478106	0.9479818	1.0218616	0.4288095	0.1687850	0.1063630	0.8940196	0.3441964	0.3161216	0.6347790	0.4207287	0.0064757	1.0043405	0.0437712	0.0414622	0.0126082	0.5953812	0.4131025	0.3291388	0.5160483	0.8296665	1.0655739	0.2768468	0.3470999	0.3468025	0.3196722	0.7424027	0.6391753	0.0110620	0.1822126	0.0852549	0.7325862	0.6683058	0.3330298	0.9579478	0.7315591	0.4436711	0.4401303	0.2694196	0.8789978	0.7607152	1.0269544	0.9027112	0.4434738	0.0064230	0.3856564	0.5571531	0.4210770	0.9257020	0.6520762	0.8619032	0.9198681	0.8507566	0.2386209	0.3928567	0.0775342	0.2181146	0.8981721	0.0614572	0.0576728	0.4112602	0.4619203	0.7729990	0.5085253	0.0231290	0.1876768	0.6344941	0.5365957	0.1352024	0.9368143	0.2930580	0.4944886	0.3581762	0.6128858	0.8687820	0.9812106	0.9333830	0.8874973	0.3565243	0.7551106	0.4714583	0.2492676	1.0542874	0.2571486	0.0541077	0.4069432	0.4309111	0.4783904	0.3703764	0.9713649	0.4618514	0.8652962
0.7498011	0.6129815	1.0222525	0.5027386	0.2495035	0.5124531	0.0263160	0.4825854	0.5054643	1.0041838	0.9631504	0.3704816	0.1480349	0.0841776	0.9078785	0.6420426	0.4313909	0.6884340	0.4328611	0.0134470	0.9165677	0.0660193	0.0227020	0.0133976	0.6571324	0.3163347	0.3192326	0.5917684	0.9527607	1.0412903	0.2978487	0.3113943	0.3428024	0.3413366	0.6806908	0.6625294	0.0065930	0.1406504	0.0890040	0.5954594	0.6670681	0.3476573	0.9780164	0.8799393	0.3501280	0.4870553	0.2401442	0.6832322	0.7942125	1.0358523	0.9439172	1.0878814	0.0058171	0.3185991	0.5710799	0.3685889	1.0186095	0.6297999	0.8968371	1.0046114	1.0350703	0.2469066	0.3396922	0.0530840	0.1363684	0.8122098	0.0368575	0.0769962	0.4041681	0.6118280	0.7401958	0.6092997	0.0307788	0.2106255	0.6555829	0.5505211	0.1425068	1.0944731	0.2683300	0.5362618	0.3097221	0.6186157	0.8660225	0.9396185	0.9969013	0.8424116	0.3912180	0.5733582	0.3173581	0.2308329	0.9744429	0.2185532	0.0337323	0.4922460	0.4422293	0.3790514	0.3554009	0.9095045	0.5708087	0.7795416
0.7457257	0.6450236	0.9979604	0.5016609	0.2333496	0.5396413	0.0450148	0.4928740	0.3890182	1.0093343	1.0394824	0.5093504	0.2128713	0.0810843	0.9051645	0.4243272	0.3594415	0.5348511	0.3970289	0.0025311	1.0208895	0.0394251	0.0464930	0.0060997	0.6360864	0.4062952	0.3134582	0.4759473	0.8745408	1.0192507	0.2640495	0.3228125	0.3525371	0.3134608	0.6748186	0.5390365	0.0162598	0.2152185	0.0426083	0.6115031	0.5664873	0.3134427	1.0087273	0.8624457	0.1830369	0.5050483	0.4078397	0.4747044	0.7882818	1.0390409	0.9188733	0.9394292	0.0116640	0.1939155	0.6010785	0.4172210	0.9788841	0.4661387	0.8244980	1.0596980	0.9473961	0.2772585	0.2988409	0.0351234	0.1914339	0.7098851	0.0371442	0.0239444	0.3714817	0.2629637	0.8311364	0.5875427	0.0395367	0.2631841	0.5925336	0.5809497	0.1656040	0.9607407	0.2484266	0.5767609	0.3309386	0.5876018	0.9667647	0.8563730	0.9655304	0.9036712	0.3860211	0.7133627	0.1882512	0.1885760	1.2177766	0.2738073	0.0309796	0.5427996	0.4806926	0.4495272	0.3263046	0.9611879	0.6170907	0.9756009
0.7388050	0.5741364	0.9432143	0.5725609	0.2646038	0.5004867	0.0252768	0.5181636	0.5760929	1.0021279	0.9654369	0.4534054	0.2179477	0.0953057	0.9464350	0.5565445	0.3365378	0.6249100	0.3992794	0.0055008	1.0384306	0.0712461	0.0565807	0.0134319	0.6698497	0.4401912	0.2007723	0.6899449	0.8720150	1.0309296	0.2822974	0.3161749	0.4007150	0.4215398	0.6232568	0.5927370	0.0242532	0.1860697	0.0616154	0.6267590	0.7173978	0.3828342	1.0172512	0.9080909	0.2544490	0.4455902	0.2212184	0.6625762	0.7371339	1.0796508	0.8558876	0.9395980	0.0006502	0.3444923	0.3548498	0.3897830	0.9696183	0.5367262	0.9258495	0.9781864	1.0450938	0.1412123	0.2846960	0.0487180	0.2768607	0.7842334	0.0545089	0.0707288	0.2482327	0.5588828	0.8460402	0.6212376	0.0211041	0.1954842	0.5024842	0.6887905	0.1991769	1.0517007	0.3138511	0.5169578	0.3647607	0.6391364	0.8168286	0.9788326	0.8780163	0.7241598	0.3489305	0.6548308	0.5286367	0.2140877	1.0021333	0.2407922	0.0345076	0.4257070	0.4392666	0.4116062	0.3482318	0.9592752	0.4470791	0.9476579
0.8821229	0.5680219	0.9919785	0.3957441	0.2099822	0.4816365	0.0352885	0.4622693	0.4955195	1.0401916	1.0248259	0.5626343	0.1465525	0.1265553	0.8112522	0.3945288	0.4408378	0.5850561	0.3709912	0.0116671	1.0046266	0.0591988	0.0520055	0.0069747	0.7099439	0.3786801	0.2542950	0.5574102	0.8882926	1.0493017	0.3321548	0.2642570	0.3719388	0.2755312	0.5959329	0.6412994	0.0063144	0.2264653	0.0967779	0.5514749	0.7683724	0.3046916	0.8529894	0.7659226	0.2162964	0.4964701	0.2913959	0.6594927	0.8694682	0.9278833	0.9617633	0.8880022	0.0060491	0.3358585	0.6812416	0.2254640	0.9421129	0.5524309	0.8119482	0.9539473	0.9217908	0.2109282	0.3066386	0.0267965	0.1283927	0.8492443	0.0411282	0.0424729	0.3659594	0.5643171	0.7907014	0.5584606	0.0322481	0.2714483	0.6578711	0.6307484	0.2484684	0.9252548	0.2199693	0.6220278	0.3477878	0.6438580	0.9816810	1.0502054	0.9639746	0.8816002	0.3479142	0.6818525	0.3195588	0.2060844	0.8987833	0.2985845	0.0443612	0.4220471	0.3981728	0.4434851	0.3006387	0.8352960	0.5079385	0.8583793
0.7011080	0.5925023	0.9579149	0.4982374	0.2051707	0.5685988	0.0326920	0.5173450	0.5805381	0.9566430	1.0392501	0.5057609	0.1742828	0.0803987	0.7599283	0.5647401	0.5540824	0.6062669	0.3162598	0.0129398	0.9586803	0.0321939	0.0606996	0.0083333	0.6828925	0.3911179	0.3305444	0.5332676	0.7941980	0.9411815	0.2420839	0.2416359	0.3405777	0.4435499	0.6801982	0.7551311	0.0089319	0.1740756	0.0841168	0.7204289	0.6213861	0.3641387	0.9935599	0.8938611	0.1770077	0.5121310	0.1978707	0.7767315	0.8153055	0.9607905	1.0848594	0.9921839	0.0032143	0.3956914	0.6526069	0.4554145	0.4515195	0.6643234	0.8020396	1.0617363	0.9617986	0.2838375	0.1655974	0.0520626	0.2020726	0.7076167	0.0394823	0.0628120	0.3935420	0.4052696	0.8883094	0.6131282	0.0245204	0.2420629	0.4821431	0.5875165	0.2376691	0.9415543	0.2386421	0.4890706	0.3587755	0.5650593	0.8076215	0.9347412	1.0119364	0.8068319	0.3662117	0.6778573	0.6264944	0.2798839	0.8888104	0.2812226	0.0400076	0.4222171	0.5167689	0.5496028	0.2599141	0.8799221	0.4291951	0.9439632
0.7094282	0.6802902	1.0529059	0.4573255	0.1996707	0.4619872	0.0286392	0.4992905	0.3730483	1.0276302	0.9344781	0.4694673	0.2010232	0.0991464	0.8226959	0.4198680	0.4233843	0.5823681	0.3942336	0.0041237	0.9812412	0.0396215	0.0389610	0.0084283	0.6071678	0.4018404	0.3496345	0.4803384	1.0067031	0.9511655	0.2408770	0.3406535	0.4087806	0.2690241	0.6530212	0.6177705	0.0016977	0.1688577	0.0659928	0.5611058	0.6572691	0.3250419	0.9937369	0.9015063	0.3270672	0.4978094	0.3082327	0.6647529	0.7397847	0.9687049	0.9291720	1.1686223	0.0058930	0.3145064	0.5655743	0.5110345	0.9415346	0.2089514	0.9152886	1.0572278	1.0091816	0.2607425	0.3031510	0.0494367	0.3255775	0.8217475	0.0731659	0.0359553	0.3716026	0.4319693	0.8043521	0.5475711	0.0135468	0.2402770	0.5657530	0.5780207	0.1282279	0.8721490	0.2520134	0.4746595	0.3664861	0.5455459	1.0097166	0.9141664	1.0498976	0.8361796	0.4608710	0.6281866	0.2405819	0.2686578	1.0465581	0.2386758	0.0537824	0.5081886	0.5161297	0.3272428	0.3051251	0.9255143	0.5877528	1.0159133
0.6277270	0.6684132	0.9152348	0.4690905	0.2412463	0.5982566	0.0325554	0.4966350	0.4651344	0.9395110	0.9609492	0.4566720	0.1848139	0.0948309	0.6682188	0.4405171	0.5561206	0.6304193	0.4092434	0.0069906	0.8832523	0.0485936	0.0582956	0.0140693	0.6541332	0.4311869	0.3387925	0.4617356	0.8848466	1.0904696	0.2926208	0.2925405	0.4252318	0.3577450	0.6572815	0.6936504	0.0056012	0.2388062	0.0902678	0.8045645	0.5913057	0.2972273	0.8176833	0.9254873	0.2960614	0.5543394	0.2599675	0.6874096	0.7979181	1.0600521	0.9123492	0.9370791	0.0040964	0.3832565	0.5760658	0.3839296	0.9851197	0.5200132	0.3845779	0.9640892	1.0299437	0.2570955	0.2624563	0.0492611	0.2423052	0.7838200	0.0458569	0.0540876	0.3765296	0.5722828	0.7876776	0.6089673	0.0204084	0.2496676	0.6279648	0.6486776	0.1818265	1.0843894	0.2353214	0.4116895	0.3166632	0.6411840	0.8455517	0.9603774	0.8577292	0.8918060	0.3108667	0.6187910	0.2800553	0.2228155	0.9534524	0.3137844	0.0980419	0.4430515	0.5144698	0.4009621	0.3661200	0.8504639	0.4787155	1.0629989
0.6530743	0.6577022	1.0081364	0.4686420	0.2827576	0.4706029	0.0293357	0.5062667	0.5355191	0.9922132	1.0708420	0.5048811	0.1901378	0.0707053	0.7803450	0.5280554	0.4291923	0.5903724	0.3265938	0.0085453	0.9313554	0.0286286	0.0291674	0.0321605	0.6817667	0.3609397	0.3211808	0.4440486	0.7459154	0.9726523	0.2810591	0.3138378	0.4196742	0.3825848	0.6522967	0.6288477	0.0072944	0.1960384	0.0675109	0.6452586	0.7033438	0.3549981	0.9527307	0.8335741	0.3589169	0.5541616	0.3053553	0.7573939	0.6723786	0.9359946	0.8793183	1.0183259	0.0048358	0.3380662	0.6835509	0.4102999	0.9352263	0.5401531	0.8169286	0.4887067	1.0197609	0.2465844	0.2707232	0.0510999	0.1958241	0.7793364	0.0546644	0.0438349	0.3463636	0.3023194	0.9432894	0.6068393	0.0116554	0.2806406	0.6184436	0.5642471	0.1731136	0.9626124	0.2665491	0.5524471	0.3351492	0.5809479	1.0203267	0.9530472	0.9773141	0.8523501	0.3845470	0.6733138	0.3312626	0.2315891	0.9793328	0.2588803	0.0605823	0.4226884	0.3848005	0.4333929	0.3127096	0.7815728	0.4787548	0.9609644
0.6990402	0.7115842	0.9910968	0.3861987	0.2675681	0.4583221	0.0157046	0.5555378	0.3931656	1.0319255	1.0411137	0.4584114	0.1863835	0.0687504	0.9045532	0.3296971	0.2920715	0.5446894	0.3798374	0.0062290	1.1101290	0.0487548	0.0454885	0.0262249	0.5718249	0.4360737	0.2230675	0.6753612	1.0418610	1.0293638	0.3195599	0.4268972	0.3063797	0.2436998	0.6198081	0.5897173	0.0055831	0.1859135	0.0827418	0.7607618	0.6399442	0.3187066	0.9131150	0.7303912	0.2577494	0.4464990	0.3046488	0.5301706	0.6531121	0.9704785	1.0048321	1.0637346	0.0035248	0.3451394	0.5591670	0.4825521	0.9422131	0.5482834	0.9184970	0.8907285	0.5236416	0.2032157	0.3154018	0.0479615	0.3213779	0.6646377	0.0253132	0.0586161	0.4133971	0.3883562	0.8236697	0.5526186	0.0405246	0.2744979	0.6266063	0.6029264	0.1368116	1.1437365	0.1730936	0.5906261	0.2957398	0.5624811	1.0127116	0.7137319	0.9918304	0.9328189	0.3821249	0.7361634	0.2227385	0.2660015	0.9882528	0.2668640	0.0514356	0.7802465	0.4108439	0.3210404	0.3629865	0.9020972	0.5670044	0.8011899
0.7220490	0.5871427	1.0033435	0.4388375	0.2377954	0.5482079	0.0264812	0.5022696	0.6419805	0.9810840	1.0087194	0.4453573	0.1772442	0.0797147	0.9087799	0.5285575	0.4125674	0.5437721	0.3584571	0.0051291	1.0024640	0.0543229	0.0352331	0.0240370	0.7475398	0.3570249	0.3099901	0.5305354	0.8241456	0.9836413	0.2618682	0.2945183	0.2549559	0.3808415	0.5719826	0.6063077	0.0087400	0.1792462	0.0709192	0.6344806	0.7476296	0.3485080	0.9088544	0.8451860	0.1505758	0.5672391	0.2544847	0.6043357	0.7811291	1.0075682	0.9683330	0.9880949	0.0087553	0.2673894	0.5702783	0.5106543	0.9528274	0.6105345	0.9478771	1.0114126	1.0110783	0.1121943	0.2683916	0.0512995	0.1538238	0.8022197	0.0518528	0.0235616	0.3259852	0.5705639	0.8944112	0.4919474	0.0202705	0.2353676	0.5854658	0.7272578	0.1364244	0.9562258	0.3229067	0.5391687	0.3107230	0.6208985	0.8600680	1.0210314	1.0008392	0.9135090	0.3477232	0.6218744	0.3339507	0.1944031	0.9648495	0.2127498	0.0377555	0.3765485	0.4054667	0.3881767	0.3630119	0.8518820	0.4825948	0.9307907
0.7347830	0.6218431	0.7943801	0.4140061	0.2162463	0.5115154	0.0350437	0.5630948	0.4179035	0.9960017	0.9690622	0.4880108	0.1894299	0.1093949	0.9247662	0.3894151	0.3117569	0.5500274	0.4332950	0.0041732	0.9760672	0.0359806	0.0326916	0.0151111	0.6274800	0.4068920	0.2598073	0.5640662	0.8798556	1.0202093	0.3101825	0.3014703	0.4267637	0.2456032	0.6759865	0.5817577	0.0223126	0.1422060	0.0775688	0.7530527	0.6051568	0.3413123	0.9921517	1.0469184	0.1546156	0.4008098	0.2777753	0.6926282	0.6816815	0.9856580	0.9586914	1.0524284	0.0058107	0.3416813	0.5587588	0.4032502	0.9088031	0.5816872	0.9024120	1.0103184	1.0853378	0.1593704	0.1198827	0.1053028	0.1629508	0.7227949	0.0499023	0.0871085	0.3196837	0.3219650	0.8865245	0.5295722	0.0253426	0.1819305	0.6129387	0.5492462	0.1345687	0.9655131	0.2531422	0.5907042	0.3759658	0.6075020	0.8123306	1.0565098	1.0521221	0.7584171	0.3567453	0.6557789	0.3148976	0.2439149	0.9954881	0.3142868	0.0460628	0.6539288	0.4036053	0.3807256	0.3298357	0.9443856	0.5065232	0.9628256
0.7232008	0.6651239	0.9499282	0.4960360	0.2581024	0.4828860	0.0388948	0.5320815	0.3241546	1.0514869	0.9730547	0.5175960	0.2423766	0.0816876	0.8371377	0.3183956	0.4632105	0.4995036	0.4167617	0.0163534	1.0225456	0.0292480	0.0637835	0.0202405	0.6194512	0.4288125	0.2928317	0.5110280	0.9765310	0.9467026	0.3630429	0.2732257	0.3578237	0.3349831	0.6084037	0.6035751	0.0254372	0.1500280	0.0722179	0.6770626	0.5833280	0.3114465	0.9329701	0.8929368	0.3088044	0.5396802	0.4341112	0.5359019	0.6523625	0.9762434	0.8643864	1.0281241	0.0025167	0.2743073	0.6367047	0.4728496	1.0031053	0.5793852	0.9035243	0.9920647	1.1243083	0.2407309	0.3445699	0.0247522	0.2701184	0.7174267	0.0575830	0.0451771	0.3238733	0.3347577	0.8484410	0.4643684	0.0353584	0.1969770	0.6977463	0.6158087	0.1084190	0.9775082	0.1479875	0.4889912	0.3580239	0.7109097	0.9171381	0.9589651	0.9520245	0.8256999	0.3717552	0.6680503	0.1853790	0.1691847	1.1094098	0.2368402	0.0686065	0.5129883	0.5764702	0.3842989	0.3099317	0.9179086	0.5011103	0.9706594
0.7620420	0.6286743	0.9657337	0.4398409	0.2402722	0.5273169	0.0198527	0.4849610	0.4237098	1.1444703	0.9734682	0.4845780	0.1968583	0.1145779	0.8675740	0.4398430	0.3918800	0.4963150	0.4244816	0.0069552	1.1229955	0.0210414	0.0552917	0.0060713	0.5732197	0.3955158	0.2331203	0.5083533	0.9028355	1.0547018	0.2752155	0.3274231	0.4055141	0.3469340	0.6650895	0.5962165	0.0095662	0.1991423	0.0657127	0.6849340	0.5734299	0.2876268	0.9693820	0.7531403	0.2584357	0.4534738	0.3026563	0.6312417	0.7591221	0.9542518	0.9347410	0.9578527	0.0057238	0.3545518	0.6406752	0.4043857	0.9035287	0.5657033	0.7180247	1.1082195	0.9883005	0.2250184	0.2570605	0.0580694	0.1135387	0.7407254	0.0543455	0.0337917	0.3388237	0.3794678	0.8529698	0.4876975	0.0259047	0.2175412	0.6250537	0.6283682	0.1593012	0.8712453	0.2956063	0.6558609	0.3491140	0.5423633	0.9564940	0.9090896	1.0291479	0.8776791	0.4058756	0.7063595	0.3826479	0.2476689	0.8910003	0.2804319	0.0588248	0.4438898	0.5884440	0.4199335	0.3423670	1.0212243	0.5589781	0.9978236
0.6550904	0.6664237	1.0689833	0.5597953	0.2145809	0.4424291	0.0236231	0.4885647	0.4081828	0.8767587	1.0448438	0.4089767	0.1444597	0.0555542	0.6268163	0.5521589	0.5225195	0.7041526	0.3882742	0.0206036	1.1082847	0.0355046	0.0631787	0.0315266	0.6525949	0.4191325	0.3939971	0.4975807	0.8285589	0.9800135	0.2534963	0.2484568	0.3810933	0.3218158	0.6558805	0.5969818	0.0244550	0.1975812	0.0926369	0.7522184	0.5897356	0.3971486	0.9467069	0.8517197	0.3816230	0.5914117	0.2228242	0.7223348	0.7110237	0.9888064	0.9673790	1.0067417	0.0049856	0.3267419	0.5401830	0.4461026	0.9743356	0.6551376	0.7950738	0.9974648	1.0064250	0.2794681	0.3075169	0.0498588	0.0941416	0.3292596	0.0257716	0.0342438	0.3835594	0.3477827	0.7749759	0.5711707	0.0102250	0.1993043	0.5662700	0.7102260	0.1535468	0.9139030	0.2766850	0.4835825	0.2622626	0.4968476	0.9669884	0.8880961	0.9097064	0.8899355	0.3929632	0.6827488	0.3821914	0.2899446	0.9188733	0.2500155	0.0327846	0.5890790	0.3909070	0.3868530	0.2765063	0.9296037	0.5298334	0.9727913
