G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9531945	0.9375983	0.7318917	0.0469770	0.9444833	0.5861226	0.4243581	0.9869091	0.5118165	0.1587090	0.2590275	0.8690960	0.0544370	0.4441527	0.0203391	0.2811532	0.4524551	0.0899673	0.2777367	0.1045513	0.5066721	0.0189352	0.9244096	1.0302500	0.0082131	0.0745862	0.0417381	0.7995819	0.5984532	0.2298916	0.3525030	0.0037550	0.0223302	0.7750762	0.1337580	0.8798244	1.0328181	0.6872901	0.6217729	0.7710484	0.0375844	0.8101740	0.9634623	0.2967381	0.3917111	0.3386818	0.5748438	0.1051979	1.0418813	0.0539803	0.5616588	0.3564837	0.6089514	0.8006156	0.8502128	0.0419394	0.5048109	0.9632832	0.5666913	0.8975744	0.3318501	0.9854541	0.4258369	0.5212957	0.6050984	0.0745724	0.9366616	0.4377964	0.2216784	0.7151869	0.0021175	0.5953258	0.9777302	0.6742085	0.4935841	0.9216923	0.3413846	0.6928532	0.5750786	0.9394719	0.5506042	0.8784645	0.9195908	0.2889424	0.3708879	0.1558592	0.9296365	0.3144614	0.0608836	0.9374276	1.0349283	0.5483579	0.8578931	0.8878195	0.5422293	0.9309630	0.1924714	0.5657743	1.0441217	0.1939862
0.7351728	0.9537715	0.8784432	0.0176191	0.9787863	0.5436848	0.4467247	1.0636971	0.6078878	0.1367322	0.2151723	0.9140183	0.0468526	0.4477856	0.0204361	0.2985467	0.3893731	0.0295549	0.3030917	0.1299395	0.5822345	0.0273445	0.9629604	1.0494183	0.0151660	0.0842979	0.0382624	0.8147847	0.6171277	0.1779476	0.3943053	0.0073260	0.0191633	0.7821548	0.2005490	1.1139956	1.0139540	0.7771290	0.5595339	0.7449524	0.0457508	0.8406224	0.9535433	0.2949600	0.5297611	0.1495796	0.6550136	0.0997205	1.0293344	0.0509509	0.5360251	0.2965755	0.5699766	0.8455717	0.8539207	0.0358868	0.4597973	0.9305979	0.5225681	1.0575709	0.3069484	0.8934051	0.4350775	0.4969643	0.6439437	0.0793394	0.9010350	0.4225453	0.1939053	0.8608906	0.0018464	0.6920941	1.0816426	0.6868741	0.6189206	1.0744965	0.1710859	0.8239177	0.6029466	0.9373188	0.3751762	0.8835502	0.9095957	0.2916259	0.4414417	0.2111114	1.0069105	0.2894407	0.0368221	1.0290175	0.9173379	0.5031008	0.8560930	0.8945395	0.6167473	0.8303555	0.1491130	0.4906834	0.9529209	0.2351044
0.8290636	0.8915933	0.9502507	0.0174769	0.5988186	0.6115274	0.3294919	0.8534602	0.3229024	0.2755176	0.4739129	0.6126783	0.1588991	0.5624227	0.0206821	0.3928112	0.4871499	0.1253503	0.3001407	0.3627001	0.5568126	0.0188602	0.8851362	0.9644148	0.0051159	0.0643254	0.0345154	0.6671629	0.5381681	0.2483176	0.2305447	0.0054821	0.0206606	0.7766448	0.1612395	1.0896684	1.0366804	0.1861978	0.7104710	0.3515176	0.2871061	0.6867262	0.9175700	0.4066775	0.8541818	0.3121375	0.2310433	0.1739074	1.0495211	0.0468264	0.4162255	0.3178911	0.2961926	0.8144433	0.6382861	0.1078776	0.5833805	0.9240918	0.7044614	0.8042513	0.3144280	0.9930420	0.5086989	0.4400895	0.3534709	0.0237444	0.9398976	0.4147454	0.2133156	0.6577199	0.0153110	0.5197931	0.9740079	0.6064906	0.5697531	0.9785362	0.5608796	0.9703806	0.4396692	0.8110225	0.4651372	0.9735523	0.8365235	0.2065934	0.3664539	0.2005331	0.9623392	0.4533650	0.0619475	1.0134407	0.9582016	0.4562820	1.0171128	0.7740096	0.5521755	0.7888349	0.1542825	0.5188913	1.0080212	0.1234504
0.7590136	0.9632222	0.7387042	0.0333752	0.9797329	0.5521096	0.4110759	1.0943914	0.5980004	0.2036824	0.2656283	0.8439189	0.0472934	0.5034409	0.0167393	0.3252035	0.4782612	0.0365041	0.3296478	0.1625859	0.5511177	0.0165390	0.9519455	1.0284101	0.0132790	0.0211551	0.0432591	0.8237478	0.5981891	0.2222954	0.3714396	0.0050537	0.0181520	0.7377398	0.1479310	1.0138686	1.0873868	0.7703719	0.6279539	0.7033255	0.0636517	0.8413270	0.9345160	0.3011822	0.7207221	0.3511859	0.5871215	0.0383967	1.0113695	0.0496552	0.5103044	0.3140409	0.6079440	0.8739304	0.7985600	0.0557641	0.5944654	0.9120917	0.4869489	0.7860218	0.3896158	0.8947670	0.4292314	0.5243274	0.4845477	0.0791562	1.0145393	0.4171368	0.1983032	0.7434911	0.0011353	0.7307315	0.9669441	0.7704083	0.5345144	0.9376711	0.2228649	0.7445316	0.5858115	1.0680047	0.4179342	0.8952432	0.8846790	0.2538107	0.4425259	0.1943993	0.9397554	0.3449342	0.0927717	0.9843443	0.8944269	0.4634212	1.0247757	0.8502911	0.6102323	0.7881184	0.2168162	0.4575278	0.9296645	0.2614423
0.7417475	1.0226288	0.8963448	0.0255353	0.8266479	0.5793997	0.4490657	1.0505736	0.3979371	0.2625923	0.2474446	0.8000931	0.1207869	0.4796265	0.0259703	0.2778054	0.4732910	0.1279287	0.3202623	0.1306583	0.5503464	0.0248240	0.9258351	1.0132081	0.0048234	0.1048680	0.0284238	0.8640265	0.6140446	0.2134726	0.3047159	0.0008721	0.0283023	0.7616641	0.1799979	1.0496424	0.9445380	0.6909600	0.6684684	0.7026149	0.0666672	0.7976139	0.9370892	0.4099051	0.8198988	0.3257072	0.6038801	0.0898101	0.4758183	0.0605039	0.5022477	0.3436871	0.5562819	0.8209319	0.7777681	0.0410096	0.5476214	0.9082810	0.4842836	1.0295561	0.3962344	1.0107825	0.4250623	0.4906999	0.5327343	0.0506323	0.9793672	0.4126941	0.1911729	0.6418285	0.0012093	0.8087365	1.0668804	0.6639063	0.5946530	0.9491387	0.2272246	0.6898770	0.5570982	1.0173705	0.4681822	0.8795745	0.9730307	0.3166805	0.4180974	0.1960928	0.9770514	0.2636624	0.0422464	0.9388178	0.8688946	0.4606483	0.8719587	0.8500259	0.5578305	0.9219301	0.1926552	0.4793474	0.9412470	0.2876108
0.8259343	0.9712837	0.8311406	0.0457659	0.8876011	0.6324724	0.3570785	1.0587809	0.5054286	0.2243602	0.2840951	0.8795013	0.0767772	0.3224287	0.0312794	0.3483097	0.4274763	0.0497194	0.3153154	0.0870673	0.5563480	0.0458120	0.9692165	0.9530344	0.0217858	0.0446763	0.0275276	0.8132849	0.5718845	0.1890898	0.3520904	0.0045928	0.0279942	0.7341361	0.1651826	0.9687272	0.9334040	0.6708169	0.6740115	0.6509765	0.0748482	0.8596388	0.9988732	0.3591038	0.8440984	0.3040750	0.5577849	0.1044312	0.9407817	0.0358239	0.4616463	0.3519431	0.5185123	0.7800767	0.7748482	0.0250132	0.5907544	1.0081356	0.5403306	0.9815761	0.3789939	0.9220136	0.4085284	0.5325689	0.5107095	0.0466126	0.9755280	0.3880076	0.2378320	0.7164484	0.0034063	0.7027463	1.0570251	0.6693513	0.5131243	0.9352153	0.2598644	0.6860413	0.4807496	1.0843251	0.4737373	0.9033746	0.9903546	0.2635923	0.4269592	0.2094142	0.9835695	0.2911521	0.0440466	1.0633936	0.8548540	0.5213080	0.9847859	0.9315746	0.5969092	0.9344952	0.1420842	0.5230923	1.0077614	0.2197503
0.8502725	1.0064381	0.8859719	0.0070062	0.9157981	0.6199755	0.4655750	1.1353161	0.5068918	0.1662176	0.1536221	0.8375944	0.0622169	0.5930632	0.0299365	0.3139663	0.5205367	0.0821707	0.2568490	0.2196294	0.5439759	0.0212595	0.9795225	0.9567837	0.0066848	0.0705968	0.0471625	0.7388556	0.6300346	0.2408571	0.2864413	0.0034040	0.0109672	0.7251277	0.2329303	0.9951228	0.9671861	0.7717265	0.5313290	0.7705001	0.0337260	0.7378206	0.9181551	0.4067978	0.9131109	0.2851708	0.5853932	0.1177570	1.0152353	0.0494441	0.2571183	0.3608968	0.4439414	0.8135844	0.8377060	0.0236323	0.4986085	1.0822509	0.5629292	1.0650873	0.4113491	0.9911902	0.4613276	0.4746728	0.6401956	0.0690245	0.9414239	0.3569218	0.2110884	0.9690329	0.0003170	0.7602779	1.0454898	0.6515325	0.5928754	1.0085405	0.2635559	0.8294951	0.5376122	0.8478285	0.4843113	0.9139381	0.9511756	0.3029158	0.4703787	0.1630571	1.0071454	0.2943606	0.0959062	0.8950157	0.8838458	0.4663107	0.9249051	0.8540159	0.5518861	0.8159905	0.1605700	0.5761464	1.0372630	0.1833622
0.8629802	1.0041785	0.8281672	0.0277701	1.0078696	0.5072002	0.4892755	1.0289175	0.5773543	0.1264271	0.2232786	0.8747198	0.0618731	0.5722969	0.0285759	0.2933196	0.4106469	0.0214576	0.2999380	0.1455661	0.4886343	0.0217795	0.9578835	1.0124205	0.0080758	0.0730662	0.0380190	0.7113695	0.5527758	0.2180305	0.3957278	0.0022345	0.0242974	0.6810754	0.1558245	1.0433961	0.9928788	0.8408005	0.6456183	0.7250007	0.0276768	0.7967310	0.9314941	0.3731817	0.7938598	0.2786769	0.6673623	0.0991707	0.9795795	0.0558976	0.4820723	0.1682543	0.5780310	0.7570512	0.7697607	0.0196005	0.5869576	1.0322951	0.5684068	0.9491965	0.3559711	0.9700139	0.4459266	0.5091826	0.5996447	0.0876162	0.9486643	0.3406591	0.1820065	0.8123399	0.0030899	0.7601097	1.0088570	0.6368529	0.5495036	0.9525416	0.2149900	0.7097954	0.6004331	1.0253359	0.4454903	0.8999289	0.9490188	0.3341125	0.4770187	0.2148771	1.0008313	0.3007193	0.0781244	1.0251692	0.8809591	0.5186658	1.0210172	0.9001357	0.5585267	0.8416111	0.1691396	0.5275489	1.0340129	0.2628855
0.8384315	0.9752059	0.7986748	0.0196908	0.7841801	0.6191053	0.4610428	0.9717143	0.4542940	0.1484252	0.2102173	0.8967347	0.0645930	0.4954093	0.0200757	0.3860875	0.4453227	0.0523488	0.3689524	0.1371897	0.5652598	0.0206522	1.0728762	0.9915518	0.0109833	0.0510690	0.0283641	0.7703393	0.6060527	0.2335306	0.3754686	0.0027737	0.0274658	0.6857457	0.2296700	0.9334979	0.9393764	0.7636838	0.6795591	0.6875298	0.0315952	0.7835865	0.8412106	0.3666082	0.8830682	0.3147285	0.5569444	0.0842051	0.9420974	0.0545737	0.5557451	0.2952263	0.2600725	0.6961238	0.7161234	0.0576553	0.5505142	1.0220006	0.5328687	0.9693466	0.3179942	0.9592874	0.4660529	0.4569191	0.6101279	0.0465810	0.9352780	0.4126808	0.2221339	0.8105425	0.0005898	0.6974737	0.9979598	0.6902191	0.6869023	0.8826630	0.1922720	0.7668984	0.5041605	0.9534999	0.3934610	0.9526827	1.0530809	0.2875608	0.3958913	0.2719620	1.0707363	0.2062687	0.0642012	1.0783801	1.0118272	0.5070940	1.0460038	0.8637378	0.5999842	0.8522866	0.1922699	0.4743551	1.0026764	0.2210522
0.8896867	0.9091196	0.8353338	0.0188007	0.8321964	0.6299581	0.6057749	1.0030453	0.5788169	0.1525710	0.1989634	0.9143979	0.0491963	0.5530513	0.0222095	0.2842360	0.3943049	0.0450957	0.3669656	0.1814270	0.5552354	0.0262277	0.9243879	0.9827466	0.0093200	0.0537985	0.0322942	0.7432998	0.5830156	0.2423630	0.3615974	0.0025965	0.0345890	0.7274429	0.2144010	1.0355956	1.0363217	0.6522950	0.6464415	0.6802600	0.0478209	0.7757661	0.8770703	0.3930904	0.8081621	0.3212863	0.6011363	0.0774794	1.0641568	0.0658297	0.5227123	0.2891404	0.5201150	0.3745841	0.8516801	0.0363208	0.5489595	0.9077302	0.5941461	0.9506534	0.3481434	0.9366261	0.3496570	0.4574107	0.6061550	0.0776603	0.8820328	0.3749194	0.2075687	0.7941921	0.0022810	0.7516024	0.9590568	0.7450045	0.4981440	1.0409342	0.2695351	0.8393082	0.5546099	0.9286513	0.5153207	0.8972385	0.8936816	0.3209346	0.4098227	0.1511994	0.9166891	0.2681228	0.0197466	1.0033448	0.8465234	0.5212918	1.0103170	0.9008511	0.5809587	0.7444904	0.1442922	0.4986554	0.9996864	0.2311842
0.9000504	0.9602654	0.8900605	0.0448194	0.9538226	0.7334918	0.5444638	1.0105862	0.4785678	0.1577328	0.1844754	0.7830288	0.0724382	0.3625698	0.0210004	0.2301008	0.4503729	0.0703632	0.2368581	0.1645039	0.5066421	0.0100964	0.9450720	0.9996971	0.0207535	0.0433371	0.0214236	0.8078005	0.5629439	0.1952333	0.3122119	0.0045651	0.0176199	0.7474243	0.1210673	0.9983902	0.9383189	0.6741493	0.6152088	0.7302321	0.0336511	0.7939414	0.8719008	0.4379186	0.8246256	0.3344359	0.5664037	0.0922112	1.0203220	0.0597300	0.5414265	0.3078445	0.4929985	0.7254034	0.4556456	0.0234765	0.5137051	0.9817015	0.6037327	0.8911661	0.3891953	0.9611110	0.4590124	0.4529368	0.4598515	0.0530026	0.9538693	0.3138508	0.2294786	0.7441209	0.0014446	0.7325161	1.0361027	0.6619104	0.5590746	0.8854464	0.3766364	0.8720828	0.5039935	0.9113444	0.4565794	0.8940218	0.8787516	0.3120245	0.3693725	0.1646806	1.0156895	0.2061535	0.0807424	0.9134634	0.8430026	0.5327438	0.9755460	0.8651386	0.5999389	0.8070056	0.2182432	0.4972237	0.9842263	0.2533376
0.8049427	0.9028858	0.7750266	0.0117618	0.9740445	0.6249325	0.4159245	1.0112666	0.4988648	0.1797595	0.1836792	0.9277575	0.0487017	0.5424932	0.0054420	0.2683242	0.4607981	0.0302578	0.2817309	0.1947564	0.5577517	0.0133745	0.9530106	1.0994153	0.0132930	0.0704657	0.0231612	0.8344130	0.6121750	0.2124564	0.3613603	0.0080053	0.0265219	0.8672913	0.1760913	0.9952293	1.0495618	0.7485385	0.6937228	0.7363766	0.0306880	0.8539226	0.9339352	0.3795340	0.8972498	0.3219499	0.6473699	0.0986326	1.0746965	0.0716811	0.5623148	0.3582222	0.4960209	0.8050276	0.8442853	0.0171883	0.5159387	0.8639159	0.5791170	1.0187702	0.3446922	0.9629042	0.4357127	0.5591152	0.5959229	0.0570431	0.9798241	0.3660722	0.1795436	0.9555241	0.0005769	0.7091144	1.0201768	0.7333180	0.5140738	1.0212621	0.2500718	0.7225111	0.5158411	0.9949948	0.4338738	0.9416109	0.8883188	0.3153020	0.3825721	0.1830757	0.9772021	0.2353732	0.0608575	1.0042007	0.9031229	0.5181159	0.9346161	0.9340118	0.4896321	0.8797589	0.1354847	0.6092278	0.9758040	0.2146815
0.9249366	0.8704346	0.8549122	0.0131631	0.9433312	0.5820684	0.4588409	0.9834647	0.5629566	0.2000543	0.1680522	0.8411897	0.0673036	0.6184331	0.0092852	0.2419166	0.5245683	0.0554166	0.2778532	0.2294710	0.5286197	0.0207264	1.0046016	0.9762736	0.0195122	0.0777291	0.0339552	0.8021930	0.5442929	0.2430335	0.4096003	0.0017492	0.0194726	0.7664260	0.1845438	1.0058593	0.9890991	0.8712346	0.6564518	0.7299860	0.0330493	0.7593049	0.9750115	0.3972057	0.8740668	0.3455465	0.5974420	0.1006075	0.9903452	0.0679099	0.6595577	0.3260181	0.4948573	0.7094889	0.7440526	0.0270569	0.2268634	0.9389723	0.6326781	0.9902145	0.3904856	0.8926587	0.3942625	0.4801490	0.6347137	0.0544882	0.9003126	0.4067000	0.2004728	0.7316844	0.0002216	0.7527728	1.0114086	0.6327444	0.5509971	0.8623288	0.2290197	0.7018716	0.4705352	0.9285385	0.4413405	0.9908963	0.8801980	0.3010522	0.3296704	0.1468978	0.9728284	0.2510085	0.0928533	0.9363648	0.9088471	0.5119270	1.0228303	0.8600143	0.6282471	0.7989330	0.1405717	0.5607253	1.0553056	0.2515555
0.7033508	0.9929048	0.8959186	0.0293518	0.9829089	0.5644063	0.3840199	0.9425625	0.5810116	0.1984970	0.2719090	0.8553224	0.0633479	0.4311686	0.0348001	0.3298212	0.4972329	0.0570023	0.3209908	0.1235477	0.5935101	0.0402801	0.9469911	0.9829541	0.0132334	0.0538929	0.0379978	0.7810231	0.6528510	0.2272358	0.3507028	0.0065560	0.0175154	0.8552028	0.1718491	1.0810579	0.9986529	0.8205904	0.4731051	0.7031131	0.0377930	0.8921069	0.9723627	0.3219429	0.7486178	0.3383488	0.6404409	0.1013603	1.0552310	0.0647915	0.5044014	0.3080840	0.5733838	0.7470373	0.8159262	0.0271185	0.5321749	0.4649269	0.5112865	0.9748236	0.4322919	0.9074925	0.3825198	0.4539553	0.5812409	0.1045400	0.8963303	0.3559572	0.1471407	0.8001972	0.0006426	0.7509048	0.9897987	0.6472821	0.5296855	0.9374208	0.1899871	0.7088010	0.5593011	1.0235406	0.4581710	0.9489997	0.9476601	0.2851181	0.4654895	0.2112805	0.9675194	0.2227900	0.0724457	1.0400792	0.8227020	0.4717292	1.0113284	0.8972262	0.6149229	0.8741044	0.1595467	0.5157226	0.9841036	0.2339891
0.8107552	0.9661462	0.7425556	0.0203066	0.8504250	0.5521385	0.5298855	0.9857023	0.6446216	0.1500058	0.2251155	0.8149317	0.0270419	0.5240923	0.0208674	0.2872273	0.4742891	0.0274318	0.2909880	0.1351580	0.4714064	0.0131831	0.9358057	0.9435832	0.0151174	0.0484799	0.0449470	0.6718111	0.5986576	0.2252906	0.4253006	0.0033906	0.0177599	0.5073796	0.2022887	0.9851678	0.8672838	0.7166475	0.5921509	0.7345448	0.0441367	0.8572574	0.9280889	0.3767391	0.8791756	0.2955827	0.6178619	0.0832848	1.0074834	0.0624847	0.6299994	0.2791785	0.5055232	0.8548982	0.8465170	0.0278735	0.4624531	0.9574094	0.3094810	1.0040206	0.3111829	0.9876485	0.3804464	0.5321832	0.7253751	0.0930347	0.9412979	0.3941518	0.2099014	0.6639092	0.0011616	0.7614400	1.0417936	0.6462575	0.5478736	0.8523470	0.1963797	0.6465891	0.5458321	0.9024585	0.4751144	0.8944379	0.9754902	0.3300627	0.4012560	0.2218727	0.9812745	0.2763826	0.0811407	1.0570124	0.8998369	0.5544622	0.9431782	0.9245080	0.6356071	0.7938566	0.1370638	0.5389049	1.0019603	0.2134534
0.9201339	0.9612615	0.9125399	0.0416635	0.9462099	0.6281244	0.4495431	1.0377109	0.5909903	0.1654801	0.2319388	0.8653003	0.0476811	0.4476363	0.0130627	0.2909767	0.4404158	0.0464621	0.3433311	0.1287030	0.4991285	0.0193129	0.9751953	0.9638692	0.0205934	0.0812568	0.0191855	0.7853012	0.5305266	0.1984813	0.3990970	0.0065768	0.0260547	0.7627234	0.1951432	0.9900198	1.0016304	0.6933333	0.7111138	0.7055175	0.0367782	0.7841139	0.9018298	0.3745700	0.8424638	0.3438727	0.5992357	0.0907224	1.0358129	0.0493905	0.5852652	0.2849150	0.5512789	0.7696621	0.8334807	0.0313141	0.5252032	0.9913314	0.5350549	0.5618549	0.2951181	0.9324265	0.4588915	0.4857723	0.6188834	0.0580136	1.0085418	0.4065250	0.2466573	0.9664167	0.0008074	0.7490614	0.9206915	0.5633031	0.4503342	0.9378664	0.2408920	0.8187608	0.4990041	0.9921829	0.5206346	0.7995551	0.8491550	0.3783141	0.3813741	0.2039337	0.9824830	0.2816673	0.0785026	0.9773338	0.9092447	0.5650786	0.8838623	0.8894187	0.5919616	0.8562772	0.1682855	0.4463404	1.0677212	0.2726137
0.8864384	0.8992716	0.8283223	0.0121467	0.8088407	0.6271581	0.4636476	0.9606347	0.4924422	0.1672204	0.1802963	0.9402159	0.0757201	0.5234689	0.0134712	0.3170557	0.4748022	0.0713152	0.3323039	0.1294593	0.5043298	0.0141258	1.0190538	0.9988738	0.0088873	0.0974987	0.0222434	0.7175423	0.5911313	0.2188214	0.3275100	0.0019095	0.0225825	0.8021660	0.1438377	0.9627135	0.9910562	0.6850045	0.5719383	0.7050107	0.0490290	0.9120547	0.9161185	0.3660690	0.8056588	0.3494328	0.6011164	0.0756469	1.0500629	0.0596849	0.5967049	0.3118131	0.4979938	0.7827126	0.7767371	0.0300128	0.5172630	1.0112171	0.5204892	1.0660626	0.1835488	0.9150950	0.4930988	0.3797762	0.4715745	0.0567079	0.8797498	0.4206822	0.2001382	0.9732588	0.0001315	0.7256744	0.9937970	0.6837576	0.4870269	0.9724047	0.2432934	0.8576244	0.5506184	0.9936629	0.4614725	0.9022599	0.8635947	0.2807145	0.3161129	0.1954868	0.9991370	0.2930910	0.0456467	0.9500973	0.9798755	0.5187603	0.9518230	0.8232083	0.5703638	0.8564274	0.1434481	0.4780796	1.1066114	0.2013673
0.9041481	0.8674126	0.8397092	0.0259770	0.9655526	0.6175839	0.4591991	1.1174715	0.6298393	0.1602908	0.2110512	0.8031975	0.0409486	0.4223129	0.0159036	0.3102895	0.4971254	0.0139686	0.2984091	0.1479659	0.5454682	0.0180108	0.9935199	0.9597828	0.0139046	0.0755238	0.0201093	0.8318629	0.5850458	0.2627506	0.4196416	0.0111580	0.0441592	0.6933592	0.1571352	0.9882889	1.0102431	0.7797648	0.6546895	0.7337364	0.0258002	0.7708946	0.9396321	0.3365998	0.7398155	0.3649066	0.5740675	0.1262766	0.9581558	0.0401924	0.4731442	0.3119058	0.5529495	0.8231553	0.8282732	0.0196957	0.5476826	0.9853739	0.6064595	1.0267526	0.3228334	0.4448900	0.4502691	0.4773366	0.6266661	0.0505264	0.9240160	0.4426846	0.2092785	0.8831955	0.0023921	0.7692571	1.0088315	0.6650258	0.5760687	1.0419295	0.2978237	0.6470302	0.5936881	0.9427181	0.4438070	0.9570901	0.9226899	0.3273561	0.3695484	0.1938259	0.9081791	0.2807249	0.0764500	0.9225498	0.8866292	0.5742760	0.9115809	0.9402418	0.6181826	0.8487098	0.1893666	0.5334276	1.0813393	0.2650618
0.8563420	0.9175378	0.8213988	0.0197591	0.8422514	0.5712463	0.5485595	1.0034918	0.4767844	0.1443827	0.1962785	0.8993019	0.0482261	0.4607175	0.0273624	0.2819916	0.4782182	0.0670810	0.3243177	0.1147107	0.5527745	0.0167540	0.9943218	0.9130051	0.0237833	0.0795857	0.0091712	0.8349821	0.6051054	0.1997040	0.3088379	0.0018091	0.0298058	0.7536978	0.2019350	1.0219588	1.0547152	0.6792872	0.6177430	0.7316864	0.0316394	0.7694561	0.8588021	0.3903680	0.8265121	0.3246362	0.5648096	0.1155775	0.9992847	0.0437187	0.5168462	0.2865059	0.5158136	0.7485475	0.7907216	0.0371878	0.5444313	0.9829153	0.5950361	0.9842447	0.3394441	0.8910328	0.2560927	0.4876435	0.5441327	0.0797041	0.9296903	0.3047743	0.2066505	0.8664364	0.0017372	0.6780199	0.9965286	0.6798217	0.5624671	1.0194327	0.2087986	0.8442345	0.5785828	1.0306822	0.4183742	0.8846534	0.9455014	0.2837103	0.4260371	0.1990025	1.0140357	0.2680563	0.0507864	0.9705668	0.8991364	0.5023141	0.9900788	0.9413655	0.5610030	0.7883468	0.1946701	0.6864405	1.0247478	0.1943497
0.8027602	0.9451297	0.7952791	0.0498164	0.9330195	0.5991743	0.3609028	0.9788784	0.6257374	0.2128435	0.1983005	0.8661523	0.0328138	0.3907389	0.0207287	0.2613592	0.4135442	0.0334044	0.2983678	0.1235887	0.5295107	0.0322743	0.9656780	0.9996599	0.0125166	0.0500856	0.0287709	0.7479353	0.5766038	0.2016650	0.4001771	0.0023836	0.0245795	0.7697567	0.1957712	0.9372663	1.0274501	0.6685656	0.6351368	0.7242435	0.0442043	0.8408301	0.9297624	0.3698053	0.8773202	0.3124050	0.5205722	0.0799733	0.9665985	0.0629978	0.4951704	0.3602969	0.5435518	0.6322892	0.7063002	0.0246216	0.5118998	0.9926411	0.6025836	0.8978177	0.3162225	0.9521785	0.3772248	0.2691213	0.5012317	0.0843038	0.9437138	0.3537490	0.1841894	0.7097129	0.0024953	0.6891098	0.9921931	0.6851298	0.5248231	1.0238005	0.2173312	0.6452106	0.5192813	1.0260338	0.4057293	0.9085203	0.8822718	0.2742839	0.3657028	0.1654510	1.0094885	0.2792297	0.0687189	0.9697026	0.9298234	0.5987214	1.0223108	0.8911532	0.6284535	0.9200014	0.2056617	0.4973638	1.0619053	0.2174727
0.7773456	0.8928335	0.8198309	0.0525343	0.9939030	0.5898812	0.5187930	1.0831823	0.5757468	0.1521170	0.2107320	0.8922387	0.0502859	0.4450927	0.0377367	0.2921297	0.4066872	0.0581192	0.3773960	0.1118542	0.5444109	0.0198714	0.9191956	1.0089716	0.0098809	0.0505193	0.0297719	0.7697396	0.6303138	0.2014661	0.3598039	0.0065049	0.0251692	0.9409411	0.1570503	0.9763096	1.0505370	0.6572113	0.6220700	0.6927071	0.0485579	0.8183098	0.7909129	0.3611668	0.7828350	0.3228850	0.6479804	0.0775116	1.0558304	0.0456366	0.5470229	0.3210862	0.4460777	0.7301356	0.8247634	0.0318959	0.5589231	0.9790760	0.4542685	0.8958125	0.3373002	0.9136224	0.4762887	0.4631069	0.2929211	0.0567601	0.9272380	0.3623071	0.2277677	0.7298875	0.0023713	0.7756488	0.9956628	0.6083195	0.5927114	0.9198860	0.2332056	0.8174008	0.5098888	0.9492793	0.4284575	0.8974050	0.8983799	0.3756058	0.3850327	0.1847567	1.1139594	0.2514097	0.0514887	0.9202451	0.8341357	0.5800106	0.8243779	0.9105215	0.5726115	0.9511735	0.1678417	0.4350645	1.0465836	0.2810795
0.8879967	0.8821559	0.7700580	0.0530290	0.9178463	0.5852873	0.5072347	1.0520223	0.5150568	0.1804917	0.2374743	0.9690633	0.0759863	0.4217938	0.0202832	0.3313632	0.5038324	0.0750479	0.2960487	0.1138531	0.5668826	0.0188242	0.9561098	1.0083615	0.0085248	0.0245860	0.0297776	0.7514317	0.6529563	0.2317732	0.4199084	0.0013677	0.0195235	0.8297133	0.1375054	1.0413015	0.9445502	0.7571863	0.6754226	0.7468698	0.0302910	0.8254091	0.8823093	0.4481184	0.8107489	0.3175741	0.5936165	0.1219322	1.1265127	0.0590700	0.6712424	0.2441555	0.5580867	0.8931259	0.8006197	0.0394592	0.5461396	0.9342372	0.5163594	1.0189335	0.3424087	0.8362716	0.4523870	0.4867352	0.5002196	0.0305790	0.9423279	0.3478582	0.2418925	0.7848790	0.0007973	0.7572971	1.0653067	0.7263823	0.5190601	0.9423425	0.2178313	0.7286674	0.5056795	0.8971487	0.4668451	0.8482793	0.9137338	0.3455846	0.4819412	0.1627628	1.0152529	0.3001201	0.0610012	0.9235785	0.9072046	0.5205258	1.0985490	0.9395549	0.5316629	0.8441156	0.2638548	0.6241569	1.0474667	0.2405940
