G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7798208	0.1979516	0.9965242	0.7144650	0.5871477	0.7359926	0.5906175	0.8669881	0.0723614	0.6757238	0.9947381	0.9672565	0.1325010	0.6620751	0.1356591	0.3973537	0.0171156	0.4404854	0.3948734	0.6912399	0.9025724	0.0602687	0.4820526	0.2984037	0.1350309	1.0251808	0.0282452	0.3548178	0.3244329	0.0421009	0.9683231	0.7506773	0.3193481	0.3883854	0.5730628	0.4193450	0.5279830	0.7496585	0.1820412	0.9803678	0.2952666	0.6454232	0.3366988	0.9837934	0.3325345	0.3259296	0.4185652	0.4336520	0.7250290	0.3907127	0.0576642	0.5812563	0.7600813	0.8574452	0.9818395	0.8359787	0.5498940	0.9023786	0.9164535	0.7656818	0.0058798	0.6805706	0.9929355	0.6086391	0.0411939	0.9536828	0.8339366	0.2824389	0.7434073	0.4857875	0.3222724	0.0679129	0.9390485	0.4994829	0.3543241	0.9281771	0.5520810	0.1119209	0.9056673	0.0018323	0.2701396	0.0407757	0.0939499	0.6131011	0.0011684	0.4159005	0.2134492	0.4853075	0.5038135	0.0992425	0.4508832	0.5815546	0.6792346	0.7029680	0.2885399	0.3500261	0.9344455	0.5993225	0.2360791	0.7615462
0.6763550	0.3087474	1.0791392	0.4697224	0.4159830	0.5862717	0.4478117	0.7349703	0.0003584	0.6539137	0.9377620	0.8266980	0.1581865	0.9600814	0.1664988	0.4212389	0.0192070	0.4152238	0.3818468	0.6798571	0.6989022	0.0862569	0.5985098	0.4811029	0.1610042	0.9846496	0.0896718	0.1256336	0.3419747	0.0627826	1.0050872	0.7683320	0.5862652	0.3380218	0.5331361	0.4193564	0.4930995	1.0155707	0.0832753	0.8358799	0.2050210	0.0677142	0.2845738	1.0400188	0.4630062	0.5865009	0.3433800	0.0265399	0.8979185	0.3465295	0.3694397	0.8229470	0.2708382	0.8829069	0.9451720	0.9874598	0.6499380	0.9373826	0.4141018	1.0138221	0.0089153	0.8849367	0.9526038	0.5461172	0.1468888	1.0047620	0.6492741	0.3051248	0.3368239	0.1046290	0.5755833	0.0007366	0.8818311	0.6962828	0.4570480	0.7434604	0.6439338	0.1856691	0.9087160	0.1090804	0.6970837	0.1816484	0.2368580	1.0518131	0.0761775	0.4061348	0.2240441	0.4427471	0.0102098	0.3142139	0.8033265	0.5279605	0.7646243	0.3879078	0.1216652	0.3849068	0.8018206	0.4750196	0.4365099	0.5634362
0.9367646	0.0565240	0.8335114	0.7167780	0.2067461	0.4887950	0.5969420	0.9597489	0.2272960	0.5986530	0.7965264	0.9762438	0.1208943	0.8513576	0.4114497	0.3898605	0.1667916	0.1460120	0.8840662	0.6834932	0.9779357	0.1179453	0.3365180	0.5383060	0.1238189	0.7851980	0.1245360	0.1413377	0.8346491	0.0508168	0.6255293	0.3975463	0.1778695	0.2512966	0.4706166	0.4472670	0.8355886	0.4416108	0.2521954	0.8816199	0.1696640	0.3865452	0.3836399	1.0070809	0.5675807	0.2292426	0.0141864	0.1867996	0.8987882	0.0871626	0.9954533	0.5068809	0.5201771	0.8849357	0.7867732	0.9371576	0.7788381	0.9339111	0.7114800	1.0097777	0.0009651	0.3897844	0.7826943	0.5579690	0.0317826	0.6628878	0.4319661	0.3333205	0.6081047	0.3119042	0.2343255	0.0906953	0.9873790	0.7722324	0.5920227	0.8778426	0.8738006	0.0022689	1.0452778	0.1151817	0.1034586	0.3087417	0.1261231	0.8435217	0.4276598	0.5061771	0.2604946	0.8111675	0.7427266	0.0161651	0.9571946	0.6455488	0.8133789	0.2084499	0.2525341	0.3745581	0.9764058	0.5530989	0.7478436	0.7664637
0.1985674	0.2839760	0.8977932	0.5563118	0.5105062	0.7199817	0.4815582	0.8700065	0.0002992	0.8712125	0.8648124	0.9144231	0.0463868	0.9695843	0.0883350	0.4602496	0.0053186	0.3397651	0.5155595	0.8393099	0.3687125	0.2996454	0.7542507	0.3040043	0.3964188	0.9609142	0.0080850	0.2738195	0.1032009	0.1409112	1.0201671	0.8558008	0.4355693	0.4955288	0.1757780	0.2273536	0.8402261	0.9155806	0.1204911	0.9520481	0.5042982	0.7779388	0.1986514	0.9337784	0.2473074	0.4403788	0.6244794	0.8008974	0.8856503	0.8946130	0.0000000	0.9577921	0.4178055	0.9460555	0.9995630	0.6776245	0.6394703	1.0374838	0.7597393	1.0514572	0.3109404	0.3108532	0.7780905	0.2532539	0.0065686	0.5762589	0.2927342	0.4357371	0.9170152	0.0603153	0.7456172	0.0850809	0.8154804	0.1937790	0.5116069	0.9192290	0.7705050	0.3767788	1.0369785	0.3392263	0.0072605	0.1960777	0.5772544	0.8332014	0.0002918	0.6720837	0.1714713	0.6568625	0.5255561	0.2111251	0.1957831	0.7339237	1.0476837	0.4142383	0.0133998	0.4364547	1.0272954	0.7443095	0.2357126	0.6155055
0.2353478	0.4323544	0.9301442	0.9035152	0.8101800	0.8336921	0.3216641	0.5960840	0.0013147	0.7020202	0.9596976	1.0908812	0.1054019	0.8994033	0.5640094	0.4825457	0.0057654	0.7875380	0.2234333	0.6112137	0.9551871	0.2595718	0.6569334	0.2363912	0.5750245	1.0348117	0.0929291	0.3212992	0.3504481	0.0410582	0.8479710	0.4074194	0.0193691	0.3259718	0.6079053	0.4172662	0.6662353	0.9754798	0.0009949	1.0455809	0.6476971	0.8758360	0.4532349	0.9667820	0.4461366	0.7172451	0.5306726	0.4197164	0.5322472	0.1762122	0.3241812	0.7851179	0.5748767	0.5080717	0.7217816	0.8139168	0.7517340	0.8768435	0.3894907	0.5180188	0.0010851	0.8676316	0.6312271	0.2064969	0.4278565	0.6337927	0.0973904	0.6102359	0.8114088	0.4227753	0.8088968	0.0005404	0.9894775	0.3037063	0.5497955	0.3815626	0.6220668	0.0790366	0.8857776	0.0032350	0.5001406	0.4250599	0.3303937	0.9484150	0.2830787	0.1084923	0.5045310	0.6644886	0.8627399	0.2313464	0.8610179	0.9582164	0.5917757	0.6150104	0.3763788	0.3706048	0.8508415	0.5134298	1.0068314	0.6672240
0.6258347	0.4263325	1.0614172	0.9309208	0.9089722	0.7279600	0.4459548	0.7408140	0.0702338	0.4947431	1.0160321	0.9598180	0.0524556	0.9693131	0.2435030	0.5331279	0.0010984	0.5555908	0.2654835	0.5748926	1.0326817	0.0780909	0.0553547	0.1035576	0.0003429	0.7542976	0.1384419	0.2403263	0.3998970	0.0639377	0.9532837	0.5576967	0.1176927	0.1424859	0.3798165	0.4807902	0.5299686	0.5516573	0.2086165	0.5858306	0.3059239	0.6201864	0.1347930	1.0110411	0.5946331	0.2017895	0.3694267	0.6011700	0.4690033	0.1081544	0.3521465	0.1496675	0.8759987	0.8987400	0.9540204	1.0002566	0.8150972	0.5303717	0.5863409	0.9988380	0.1776838	0.9686844	1.0871376	0.4658226	0.5722925	0.8861852	0.1931170	0.6906915	0.9797657	0.5058253	0.9029082	0.0184065	0.8343862	0.6689699	0.5036965	0.8303779	0.2134632	0.5270227	0.9503232	0.6043959	0.2084188	0.0012800	0.3133399	1.0993605	0.1265697	0.6966959	0.2696481	0.6836573	0.4203841	0.3217959	0.3824435	0.2719566	0.8677908	0.2687078	0.2083687	0.1735397	0.9645613	0.4119028	0.6254806	0.6058027
0.6924486	0.3551891	0.9934632	0.5753542	0.7697960	0.7642189	0.3636042	0.7815277	0.0009875	0.6308068	1.0459468	0.9702672	0.2569663	0.6394079	0.1272693	0.4777029	0.0025299	0.4044685	0.4734737	0.6843647	0.5800698	0.1426443	0.4839852	0.5125785	0.1223737	0.9757619	0.0127802	0.2889749	0.4893420	0.0017463	0.5658436	0.3252158	0.0670335	0.6338538	0.5426454	0.4913944	0.6956999	0.3201929	0.0841737	0.9054746	0.3531361	0.6569808	0.2901611	1.0189082	0.2023036	0.0335146	0.0374895	0.1331259	0.6872999	0.0050737	0.2508804	0.7386947	0.9387821	0.8999895	0.7901346	0.5911470	0.7060339	1.0247511	0.7836734	1.0891523	0.0004651	0.7066701	0.9893930	0.2809594	0.0779790	1.0463190	0.8639853	0.6321447	0.1298606	0.0718024	0.3003933	0.0809096	0.6511869	0.0671156	0.5185263	0.9639557	0.9273519	0.2669119	0.6100416	0.3504052	0.5230978	0.0468528	0.3210312	0.7401487	0.0111781	0.7762425	0.5127253	0.2715481	0.4955583	0.2706705	0.5886090	0.4993747	0.4328707	0.4709393	0.1274430	0.3720127	1.0302905	0.1192133	0.7382740	0.5797492
0.8510812	0.0098966	0.8799972	0.7696247	0.8322441	0.6282089	0.5168001	0.8381481	0.0000175	0.6958782	0.8430008	1.0086181	0.1115241	0.9925911	0.1396976	0.4321140	0.0127928	0.4957373	0.4862358	0.7348957	0.6337396	0.3777809	0.7785680	0.3420166	0.4147622	0.9225636	0.1232727	0.3140171	0.4076739	0.0328925	0.8790788	0.6612498	0.1299858	0.4432191	0.2666381	0.3006989	0.5907353	0.9787942	0.1219770	0.9115753	0.2790638	0.5947852	0.3825735	1.0996771	0.3074552	0.2417308	0.5289225	0.5750297	0.5829999	0.0960241	0.5831202	0.6101661	0.2675367	0.9467570	0.8532922	0.6155533	0.9076072	0.9535732	0.9737380	0.9620389	0.4481324	0.8154885	0.4866104	0.2436455	0.0723779	0.7997846	0.3547581	0.3177509	0.7548246	0.0343315	0.7091239	0.0914625	1.0566773	0.4308967	0.9251321	0.8528621	0.4058555	0.2294326	0.8380281	0.0000006	0.5063504	0.0111080	0.1297054	1.0632863	0.2244745	0.9517095	0.1819938	0.4584475	0.2008536	0.0142601	0.2908856	1.0647130	0.5285106	0.2770102	0.0175972	0.3405056	0.8297630	0.0392611	0.6403512	0.5180561
0.7467688	0.4037153	0.9082885	0.8554777	0.9377075	0.9693302	0.2692015	0.4484266	0.0570923	0.6820979	0.4190339	1.0219526	0.0830092	0.8326794	0.3650496	0.4691271	0.0064213	0.6665111	0.2537065	0.6943720	1.0361322	0.1557270	0.6643281	0.4645051	0.2092241	0.9514544	0.0781624	0.3797052	0.3226136	0.0444211	0.9014282	0.7406481	0.0393077	0.1875221	0.3875713	0.4091970	0.5424922	1.0300655	0.0070668	0.9977944	0.3004183	0.6449530	0.2451177	1.0293720	0.1912827	0.0104865	0.1033248	0.0842413	0.6062530	0.0149298	0.6151382	0.9570166	0.9135227	0.7764302	0.8846515	0.6923942	0.9169565	0.9437200	0.7225228	1.0305857	0.1262053	0.6952444	0.9008123	0.2237507	0.0681752	0.9096554	0.3744529	0.6045798	0.2841176	0.0696015	0.6478193	0.0882194	0.7350019	0.1027500	0.5047117	0.9619058	0.5532330	0.0127289	0.9997674	0.2206423	0.4936621	0.0003751	0.1584096	0.9664612	0.6351074	0.2553338	0.1959693	0.7623542	0.3849841	0.2474770	0.8301201	0.2434508	0.7453283	0.4578368	0.3098801	0.6890247	0.7601044	0.2069743	0.5855872	0.6919912
0.3441601	0.2495242	1.0053652	0.4916326	0.3953986	0.4235303	0.5484705	0.9204345	0.0005599	0.4190499	1.0330563	0.9863749	0.2111948	0.8693887	0.2379600	0.7014663	0.0734893	0.1847937	0.6867907	0.8870641	0.9661864	0.1738564	0.6254990	0.7822224	0.4839257	0.9980903	0.1013405	0.1875132	0.5821404	0.2005294	0.4235095	0.3968948	0.2415401	0.1493409	0.6615254	0.4318477	0.4734496	0.7324725	0.2237026	0.6884628	0.6981217	0.1152830	0.5737918	0.9552255	0.3042844	0.2379749	0.0131458	0.1648458	0.8693814	0.2039788	0.6201589	1.0296047	0.3806422	0.6505756	1.0318133	1.0779368	0.9238671	0.9473281	0.7883660	0.6569744	0.0286857	0.4609918	0.3156680	0.1125915	0.1683273	0.8862228	0.2135407	0.2374466	0.4501587	0.4161291	0.4778553	0.0743575	0.3921662	0.5209617	1.0235884	0.7564453	0.4498352	0.3646553	0.8192115	0.1148580	0.0138441	0.0014969	0.3391075	1.0593223	0.0117390	0.4588977	0.1432262	0.8969223	0.6252381	0.1833071	0.5352352	0.6738142	0.6869237	0.5448942	0.3098794	0.2282765	0.6941145	0.5215248	0.6321618	0.9563028
0.4182606	0.0001051	0.7892260	0.4179374	0.4676427	0.3100935	0.5792307	0.8185839	0.2211667	0.7257383	0.9256146	0.9064799	0.1472525	0.9002729	0.1313009	0.5387040	0.0808901	0.1867366	0.6841036	0.7940327	0.7877634	0.4235185	0.8745610	0.5375299	0.4407313	0.9867598	0.0074247	0.1928567	0.1173427	0.0788539	0.8796565	0.7606155	0.4002550	0.0006247	0.0576372	0.0297495	0.6893524	0.1583016	0.3988252	0.8270010	0.4156925	0.4356506	0.5242468	1.0204212	0.3005561	0.1077937	0.2614159	0.2720988	0.8038660	0.3417539	0.2272906	0.9421293	0.2466371	0.9001884	0.7683730	0.5955229	0.6813277	0.7031171	0.4837862	0.8321366	0.1546123	0.4505914	1.0263530	0.1816568	0.2427175	0.9286607	0.4578880	0.1093869	0.0205835	0.0951189	0.5279903	0.1017207	1.0084076	0.6071900	0.6123124	0.9679085	0.7069509	0.0419928	0.8068630	0.0990058	0.3042782	0.0742080	0.6583277	0.9784617	0.0778061	0.4439507	0.0471946	0.3813063	0.5332080	0.3655392	0.3760148	0.8713605	0.6538270	0.4038734	0.0588974	0.3786771	1.0740578	0.1837363	0.1809429	0.6795741
0.6354466	0.0021892	1.0777057	0.4968777	0.3886883	0.4974126	0.4438045	0.9092994	0.3832678	0.7509356	1.0098729	0.9993525	0.4241393	0.6052185	0.1369137	0.4393650	0.0200821	0.1760387	0.7553213	0.8660799	0.8368055	0.3097062	0.5944388	0.3152048	0.3451381	0.6256903	0.0084362	0.8514793	0.0495709	0.0767885	0.5359158	0.3727064	0.0045238	0.0011433	0.0644080	0.2316900	0.7967952	0.1059716	0.4771212	0.9338309	0.7691780	0.9562201	0.1833874	0.9256180	0.2401818	0.1473180	0.4170371	0.5306402	0.9587958	0.0793059	0.0992644	0.6233575	0.2888738	0.7840853	0.8454287	0.6275477	0.9956958	0.8069607	0.5316717	0.7534845	0.0009594	0.5170327	1.0614769	0.5309884	0.4385157	0.5117864	0.0970254	0.1852270	0.7781558	0.5780353	0.2617889	0.0881949	0.5359508	0.4259453	0.1400186	0.8127695	0.9596163	0.0492609	1.0511759	0.1547250	0.0936010	0.4184956	0.2979280	1.0285044	0.0546977	0.6033541	0.4594879	0.9250875	0.8053514	0.0113751	0.3480243	0.9790349	0.6651766	0.8645931	0.1874092	0.1127069	0.9371042	0.2219950	0.5060203	0.3513258
0.4613189	0.2092889	0.9108330	0.5034312	0.7130098	0.7876410	0.5288252	0.8045305	0.3769188	0.8617753	1.0790550	0.8981113	0.3025244	0.6480044	0.1084519	0.4838859	0.0374351	0.4472523	0.4024606	0.7504417	1.0110711	0.4619159	0.8449458	0.0002035	0.4504356	0.9748462	0.1271963	0.8455590	0.0532607	0.0550433	0.7411385	0.3208983	0.1134128	0.0225252	0.8008092	0.1911867	0.7348454	1.0200155	0.1413565	1.0257167	0.2026287	0.3885462	0.1251435	1.0372047	0.1419688	0.1883232	0.2839546	0.5939016	0.7376443	0.0308916	0.5329600	0.7178841	0.8417249	0.5593746	0.8040624	0.7374739	0.5772942	0.9012115	0.9536100	0.5730343	0.0121394	0.7527377	0.3958732	0.3174360	0.0981704	0.7909565	0.3622917	0.4613358	0.4404979	0.8292353	0.5256354	0.3277664	0.8810024	0.6414540	0.4786692	0.8845611	0.7980705	0.0554345	0.8318699	0.2203304	0.2926367	0.2339452	0.0957331	0.7494959	0.0068818	0.2575624	0.3587292	0.5557511	0.7258798	0.0455115	0.6155765	0.7475641	0.5099317	0.4323640	0.1870008	0.0927922	0.9985870	0.2181398	0.5874761	0.6312670
0.1564980	0.0391252	1.0123915	0.1872671	0.4874386	0.2979747	0.4433680	0.8539739	0.4194134	0.6484580	0.6472869	0.8327603	0.1338946	1.0814084	0.1433203	0.4903962	0.0272426	0.2690056	0.7238125	0.8653407	0.7615299	0.3182379	0.8387701	0.5052182	0.4341484	1.0069627	0.0921392	0.4513700	0.2208591	0.1338578	0.1400093	0.2906763	0.2069302	0.0722128	0.6034818	0.3519349	0.6387483	0.0348740	0.6686117	0.9608051	0.5291813	0.7264685	0.0512008	0.9230597	0.1950906	0.0035383	0.0853085	0.3209912	0.9617015	0.7401055	0.7052372	1.0242335	0.0747311	0.7907679	0.9253648	0.8889050	0.9802100	0.8942753	0.5210075	0.9491171	0.0002633	0.6244791	0.8699999	0.6519345	0.3673479	0.7419013	0.1793694	0.3880725	0.4339611	0.1298435	0.1519027	0.0522663	0.9056452	0.2554524	0.2690368	0.9991945	0.9933513	0.0425490	0.8551548	0.0000009	0.4817925	0.0049341	0.5716007	0.9590954	0.0003475	0.5755356	0.6937933	0.8889621	0.4159656	0.0031068	0.6504136	0.1574428	0.5446686	0.5392995	0.0009368	0.5557271	0.6219219	0.5501464	0.3368659	0.7636408
0.1555595	0.3051997	0.7736583	0.6512551	0.1545115	0.5685292	0.4708163	0.8338025	0.0012793	0.7230382	0.8417691	1.0746979	0.1792773	0.8542191	0.1492789	0.5390828	0.0181974	0.4724452	0.5061501	0.8822938	0.6703020	0.0074693	0.1973252	0.5436376	0.4737983	0.6712152	0.0166336	1.1571441	0.0001321	0.2701693	0.9139023	0.8742235	0.4356757	0.4547907	0.2162155	0.0760114	0.5178909	0.4769021	0.2822147	0.9262674	0.4581642	0.8183269	0.1430979	1.0161408	0.3728610	0.0036620	0.0054043	0.1139276	0.7444653	0.6079653	0.3689379	0.7337745	0.3326766	0.8841784	0.9342093	0.5733778	0.6577470	0.9464029	0.6807051	1.0463600	0.0013125	0.2296424	0.7106003	0.1067271	0.0815572	0.9074436	0.6381560	0.6001620	0.4407579	0.2735372	0.3861466	0.1107800	0.6534917	0.1913975	0.6118518	0.6896365	0.7803268	0.1329729	0.9888428	0.1460959	0.0232613	0.1125544	0.2553905	0.7119671	0.0257093	0.9748745	0.4958232	0.7669254	0.3602539	0.2482653	0.4876729	0.4497658	1.0180688	0.9888535	0.1371401	0.2060789	0.9904158	0.5334506	0.5892334	0.7036710
0.5342407	0.0013725	0.4779345	0.5075621	0.5391596	0.9648493	0.2866133	0.4918939	0.0000596	0.6195140	0.9663137	0.9662682	0.3066633	0.6455483	0.4274110	0.4320813	0.0202076	0.6149494	0.3502103	0.4905983	0.8567276	0.1850937	0.6369967	0.3821516	0.7007444	0.9840593	0.0652547	0.5487913	0.1435111	0.0416683	1.0010023	0.6057242	0.0316075	0.2342940	0.2667584	0.3043325	0.8511488	1.0977250	0.0142096	0.9513885	0.3354562	0.7444599	0.4407952	0.9773399	0.1548351	0.1342887	0.2923765	0.2323258	0.5851549	0.0219092	0.2110241	0.9833681	0.8302916	0.8721313	1.0198167	1.0629742	0.6750581	0.9500595	0.9774934	0.8917905	0.0524468	0.6180098	0.9654571	0.6751314	0.3231922	0.8606028	0.5833434	0.6855657	0.9248840	0.1812123	0.5984231	0.0486650	0.8786593	0.4632396	0.2194311	0.9848681	0.7429214	0.1722442	1.0458336	0.0220605	0.0862257	0.4134996	0.0859866	1.0108595	0.1464734	0.8038227	0.3373160	0.1398878	0.7393952	0.0038670	0.8114419	1.0399589	0.9296286	0.7046545	0.0082329	0.1596157	0.9778619	0.1996955	1.0100543	0.7049631
0.2455280	0.4617420	1.0853617	0.8429925	0.9578047	0.8745798	0.3008304	0.5825750	0.0001296	0.3394109	0.7309845	0.9330087	0.1327313	0.8725873	0.2453662	0.5013936	0.0142811	0.9022467	0.2051141	0.4971324	0.8100278	0.1722113	0.5511466	0.2204410	0.5267275	0.9991421	0.1157691	0.2646666	0.2519247	0.1785164	0.7689902	0.3367348	0.1013938	0.7350712	0.2073191	0.0859512	0.8071927	0.6017696	0.0070953	0.6060667	0.4931664	0.8761183	0.1581805	0.9664758	0.8907172	0.2103333	0.3978495	0.6335465	0.5871746	0.0468221	0.4364764	0.7451678	0.2783756	0.8404734	0.8905911	0.8251323	0.2603616	1.0065090	0.3716247	0.7566034	0.0003844	0.8980964	0.6346172	0.1831644	0.5085040	0.9665281	0.3560807	0.7822739	1.0601929	0.4251074	0.8231012	0.0865969	0.5233296	0.6765992	0.9089698	0.4660252	0.5986496	0.0413846	0.4987362	0.1702696	0.5380686	0.3633076	0.1501707	1.0204296	0.0010980	0.4066028	0.3386648	0.2393467	0.3793765	0.1546429	0.2001848	0.3995063	0.2693429	0.1984972	0.3003873	0.2378478	0.8400953	0.4666645	0.8889481	0.7151076
0.0035799	0.1948740	0.9656694	0.4977998	0.6935675	0.7399121	0.6300059	0.9233767	0.0000010	0.7920405	0.9354216	0.9787149	0.1312999	0.8437351	0.2413988	0.3897477	0.0301268	0.3163675	0.6678785	0.8062281	0.6060060	0.1056177	0.5576844	0.7247919	0.2031677	0.5989935	0.0861326	0.2482872	0.4901410	0.4617365	0.6888148	0.4169990	0.1116563	0.1213328	0.3695791	0.4236980	0.4778091	0.1731099	0.4461658	0.7988205	0.5270878	0.8468222	0.2484081	0.9797703	0.2469331	0.0026614	0.0694162	0.0659912	0.6343431	0.1268780	0.0001339	0.7365743	0.2896375	0.8556459	1.0137271	0.6292328	1.0016885	1.0608988	0.4227794	0.9049270	0.0117289	0.6902029	0.8704744	0.3166683	0.0265467	0.9562819	0.2350928	0.5329467	0.5280426	0.3360789	0.1751401	0.0194218	0.7882527	0.5461810	0.9480895	0.9285381	1.0825436	0.0045798	0.8275047	0.1033715	0.6802167	0.0000605	0.0161486	0.8090722	0.1163827	0.1159873	0.2550724	0.7398826	0.0501240	0.2101722	0.3008499	0.3587462	0.4074271	0.6850629	0.0615969	0.6259913	0.8390023	0.5957577	0.5255733	0.8904973
0.5888590	0.3655726	1.0361065	0.6312619	0.3596007	0.6508028	0.6613670	0.8002485	0.0136379	0.4876710	0.8401528	1.0472347	0.1403127	0.9291206	0.1183519	0.5187173	0.0138900	0.5057048	0.4375972	0.7788879	1.0448977	0.2082160	0.7521520	0.7541502	0.3009798	1.0512195	0.0607281	0.9242709	0.0369697	0.0593322	0.9802795	0.6015955	0.4847004	0.3649571	0.2651777	0.1183812	0.5004785	0.8157212	0.0228279	0.7407569	0.6029441	0.7040768	0.0827472	0.8459296	0.3879175	0.2023432	0.2045463	0.2160921	0.8199448	0.4816151	0.3700900	0.9814895	0.3514564	0.7523907	0.6189380	0.6096254	0.8273920	1.0252752	0.8148590	0.8967804	0.0083532	0.6883249	0.9593704	0.2243726	0.0237113	0.4061030	0.4665462	0.3241936	0.6413706	0.5564399	0.1776833	0.0574338	0.6240495	0.0496721	0.7365488	0.9850895	0.6927908	0.1789370	0.5133372	0.2202762	0.0001296	0.1185359	0.4318757	0.2994770	0.0933447	0.8092182	0.4100848	0.5328839	0.6185439	0.0613814	0.7855313	0.7870329	0.9415238	0.6795818	0.0507240	0.2489430	0.8797658	0.4391131	0.1319362	0.2685212
0.3778815	0.0011037	1.0648440	0.5898535	0.6775627	0.9053192	0.2466458	0.5516986	0.0109882	0.8412600	0.9633048	1.0427481	0.1234600	1.0064121	0.2255339	0.5616614	0.0010105	0.7158097	0.1950373	0.5038459	0.7707951	0.0047660	0.0156978	0.6410282	0.3315096	0.7421217	0.1172672	0.2383089	0.4150680	0.1133888	0.8113173	0.5059581	0.1346382	0.3050593	0.3581298	0.4032132	0.7373349	0.9250649	0.0315510	0.5053400	0.4196928	0.7721391	0.3429906	0.9719994	0.5663036	0.1109502	0.0000211	0.0353269	0.6529591	0.3914203	0.3262785	0.4430616	0.1688633	0.7879735	0.7668877	0.6961272	0.3437825	0.9050625	0.9278205	0.7307005	0.0005163	0.3051457	1.0212223	0.0299673	0.5044187	0.4499033	0.6026197	0.5826198	0.8361784	0.4516980	0.5624203	0.0966049	0.9484063	0.7166384	1.0501061	0.7273749	0.7502958	0.1025636	0.7526928	0.9103006	0.2371426	0.3346641	0.1438557	1.0451362	0.4209740	0.2062945	0.6631595	0.6165142	0.5641237	0.0060061	0.6713060	0.6079050	0.7842156	0.6802245	0.0329616	0.6986845	0.8402820	0.5347262	0.3438953	0.8750704
0.6122644	0.2186240	1.0397259	0.0500420	0.1049752	0.4797799	0.5790426	0.8560780	0.0060494	0.7378020	1.0939568	0.9570843	1.0470156	0.3823706	0.1258088	0.4598857	0.3467552	0.2838535	0.5732532	0.8806392	0.9335024	0.3303286	0.4640783	0.3783935	0.4467126	0.6819415	0.0112803	1.0145720	0.0042468	0.1057346	0.9450893	0.9453634	0.5950276	0.2206197	0.7941535	0.2999915	0.7138190	0.5514988	0.2491181	0.9344972	0.5103324	0.4572414	0.0770895	1.0460232	0.4062435	0.3523641	0.4734518	0.3852782	0.9379043	0.7841652	0.7670246	1.0569191	0.7909335	0.9844694	0.5303334	0.6267938	0.3992639	0.9153154	0.7089072	0.8495157	0.0313402	0.1900358	0.9086415	0.7648438	0.0276922	1.0003777	0.9780959	0.0634819	0.7260899	0.0892745	0.9742444	0.0421884	0.2859403	0.5057453	0.2176789	0.3016091	0.8328848	0.2671296	0.4850103	0.2679728	0.0507346	0.4301600	0.5149038	0.7998131	0.0451143	0.6594955	0.6303278	0.2432935	0.9810468	0.1968150	0.4478244	0.3817051	0.9571803	0.9184027	0.0110197	0.0818135	1.0052599	0.2255169	0.1584168	0.4479790
0.1572415	0.2606100	0.9701339	0.9504584	0.6792000	0.7851146	0.3250864	0.1895949	0.0003326	0.6517428	0.8835088	1.0454149	0.0654128	0.8174508	0.7687756	0.4702300	0.0058877	0.3499717	0.4256382	0.5981077	0.9691265	0.2866604	0.6360195	0.6114549	0.2176045	0.8642404	0.0963783	0.2073412	0.4525272	0.1185192	0.7254165	0.3545162	0.0015276	0.0511159	0.5568207	0.4110778	0.6608572	0.3667215	0.3230964	0.8767880	0.6262832	0.3242184	0.4270071	1.0414967	0.1486326	0.4353885	0.4626980	0.7023782	0.8098269	0.3778689	0.7014252	0.4764761	0.5386503	0.9894380	0.9102585	0.6361418	0.7788087	0.8789631	0.5674616	0.9710552	0.0105901	0.4284528	0.4129186	0.0447408	0.3087763	0.9799141	0.6422055	1.0420838	1.0189026	0.0893811	0.1506242	0.0662506	1.0457922	0.4723124	0.6667923	0.9556574	0.8681434	0.1365759	0.6694612	0.2070369	0.5197117	0.1972366	0.0935073	0.9783608	0.0017249	0.7022606	0.3651946	0.8054393	0.9815075	0.1859008	0.2929081	0.6679618	0.5788823	0.5878048	0.3992065	0.7364295	0.7848960	0.4215706	1.0109370	0.5385919
