G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8974116	0.0579637	0.6066440	0.9529538	0.0498052	0.6294117	0.4994232	0.8235311	0.5938145	0.6920027	0.7517724	0.0224440	0.2250672	0.0905667	0.4879174	0.3882306	0.7372627	0.6889845	0.9406961	0.4858927	0.5402153	0.7331617	1.0000000	0.8873770	0.2301648	0.7751930	0.5605900	0.3784470	0.6718192	0.4367488	0.7724182	0.1924233	0.2043463	0.8872046	0.8591368	0.1934185	0.5256028	0.5975891	0.8512025	0.5405021	0.1837530	0.7955579	0.3418719	0.8858129	0.1338632	0.6758948	0.5533206	0.0919724	0.6483903	0.4205171	0.9920836	0.5824122	0.3055401	0.0248479	0.9999562	0.0234224	0.1377539	0.4076765	0.2809683	0.0194320	0.0007384	0.0949706	0.6433624	0.3387648	0.2995449	0.9822467	0.7009917	0.4943095	0.7140210	0.5913942	0.7059449	0.0022045	0.9392418	0.1370559	0.6305888	0.6879299	0.4709947	0.9875549	0.7675191	0.1198639	0.3595085	0.1521885	0.8110447	0.0007210	1.0000000	0.3038559	0.9173120	0.6182461	0.5771483	0.6118751	0.7702354	0.6928263	0.6202572	0.8685791	0.5420282	0.0254834	0.9620869	0.8694215	0.8439974	0.1746205
0.7652386	0.1288369	0.5943285	0.8012131	0.0761868	0.3389291	0.4679446	0.7401081	0.0396029	0.9304546	0.7466523	0.0224440	0.2250672	0.0000000	0.6995293	0.3055418	0.3417705	0.4015092	0.5198087	0.7303226	1.0000000	0.4216197	1.0000000	0.6136051	0.3726945	0.7663521	0.6479447	0.5664366	0.0488054	0.7077665	1.0000000	0.0000010	0.6166658	0.3238655	0.5977229	0.0344526	0.7553318	0.2711810	0.7382824	0.7028218	0.3690113	0.8120914	0.3009494	0.9969352	0.2253530	0.5924566	0.6330301	0.1041501	0.1911423	0.9440603	0.6042061	0.8760220	0.0083118	0.0204794	0.8798834	0.2899390	0.1058903	0.0459949	0.6456603	0.2971847	0.3258391	0.0010507	0.3725140	0.4205232	0.5935938	0.6380252	0.5280315	0.0869350	0.3675070	0.4109083	0.1234872	0.0000487	0.9598443	0.0118999	0.7526881	0.6896213	0.7444851	0.8697685	0.8213164	0.0798869	0.3361197	0.1388040	0.7238864	0.1042024	1.0000000	0.7852716	0.7325564	0.7474101	0.2008958	0.9467079	0.6503356	0.9848286	0.7629872	0.9529215	0.0000000	0.0748525	0.9939744	0.8708450	0.8191617	0.2422878
0.5615076	0.0703840	0.7887125	0.9125273	0.2229928	0.5391312	0.4883015	0.7448168	0.4840013	0.7016362	0.6563400	0.0224426	0.2391555	0.0905667	0.6061369	0.3151666	0.5421794	0.5865392	0.6347960	0.7071091	0.7734649	0.5953098	0.9730032	0.9997314	0.0077209	0.6801135	0.4936089	0.3543892	0.1767892	0.6270867	0.9999664	0.0109937	0.4812162	0.3339329	0.6468111	0.0925627	0.5421142	0.9682615	0.8776959	0.6073999	0.4426429	0.4098008	0.3173292	0.9493627	0.1449216	0.3437659	0.4198002	0.3595992	0.1858732	0.6177114	0.9347904	0.6120720	0.2816857	0.2430473	0.9997888	0.0385184	0.0624986	0.6179558	0.5586485	0.0216465	0.1863305	0.0015734	0.1310590	0.5339625	0.4781020	0.9446405	0.3121221	0.1898519	0.6070361	0.5638719	0.7562996	0.0016043	0.9910896	0.1101747	0.4462637	0.7526025	0.6507966	0.8420529	0.4419722	0.5491395	0.0351837	0.2087171	0.8626426	0.0218985	0.9570695	0.6160272	0.8801395	0.2406378	0.4460023	0.5379350	0.9927441	0.7429829	0.1482731	0.7815860	0.2168716	0.2061104	0.5744241	0.9524072	0.4573602	0.4372461
0.3221006	0.0641935	0.2149988	0.9348284	0.2957177	0.9810181	0.2348134	0.3497098	0.1072129	0.9090536	0.7607231	0.0000312	0.1458104	0.0905667	0.4809169	0.1775659	0.6166604	0.5083268	0.5667303	0.6748279	0.7737242	0.4487842	1.0000000	0.9991681	0.0147291	0.6994750	0.5753994	0.6785351	0.6614878	0.8060867	0.8812651	0.3763320	0.9043708	0.2678493	0.5815979	0.0148878	0.8380143	0.0611020	0.8621009	0.3869812	0.2594123	0.7708473	0.3685361	0.8251734	0.1072384	0.5943108	0.3777742	0.0963625	0.3539990	0.6993943	0.9989979	0.4477026	0.0088436	0.2708358	0.9964244	0.0006030	0.0746436	0.4480938	0.3653311	0.3112132	0.0009664	0.0139225	0.1112858	0.4100636	0.6218383	0.9440654	0.3489869	0.1653590	0.4479775	0.3192520	0.7051280	0.0037537	0.9296536	0.0201235	0.7378798	0.8875390	0.4851903	0.9412748	0.8067219	0.1439267	0.2911011	0.0497000	0.9961957	0.2345866	1.0000000	0.6724250	0.8767529	0.4787848	0.0048309	0.8274847	0.9831855	0.5877504	0.5401863	0.9635605	0.3165829	0.0598750	0.9574202	0.9282247	0.6517696	0.1182907
0.7480170	0.1782453	0.5457877	0.5833258	0.1505111	0.9886789	0.5061711	0.7558656	0.4541313	0.9425601	0.9052581	0.0224426	0.2391559	0.0905667	0.5019701	0.1999596	0.6461182	0.1614044	0.2398551	0.6245135	0.8079495	0.3509131	0.9730030	0.9371469	0.0110339	0.6595506	0.7317179	0.2572701	0.1679228	0.8361566	0.4958391	0.2702949	0.6425576	0.5093706	0.7102753	0.0961271	0.5762438	0.1488687	0.8984034	0.2982456	0.2435893	0.7505218	0.3074594	0.9774700	0.0220482	0.2485015	0.3006793	0.0615179	0.3460983	0.4784526	0.9766397	0.7377985	0.5568115	0.2554068	0.9992229	0.0099753	0.0210372	0.2323982	0.5767931	0.5086664	0.3885908	0.1020586	0.2860267	0.5502508	0.5884648	0.9168756	0.3389255	0.3634949	0.5688144	0.5396769	0.7053889	0.2363795	0.8702426	0.1581415	0.5058799	0.4600222	0.1696283	0.9997043	0.5295041	0.1715978	0.1599718	0.1964129	0.9996708	0.0050548	0.9425502	0.9812141	0.9268334	0.6210821	0.1767472	0.5740086	0.9266684	0.6841627	0.5151012	0.8259169	0.5191363	0.5724350	0.9722924	0.9160191	0.8603645	0.2859966
0.1395498	0.1152523	0.6874486	0.8992787	0.3148027	0.9158443	0.4971803	0.3454879	0.0789875	0.8758702	0.7736966	0.0000055	0.2095638	0.0306532	0.4389788	0.2577669	0.6144200	0.7675582	0.8518371	0.6788250	0.7094893	0.5267614	0.9730030	0.9999864	0.0014035	0.4021333	0.3165988	0.5019757	0.0731113	0.3578361	0.9326466	0.2149208	0.9998953	0.1299845	0.8853223	0.1861693	0.4358968	0.8645679	0.7484363	0.8744183	0.1442703	0.4196909	0.1161577	0.9962620	0.0000000	0.2262892	0.2752733	0.1104826	0.1009831	0.3848770	0.9676889	0.5208695	0.2504769	0.2496603	0.9999877	0.0454245	0.2937504	0.4472678	0.3520976	0.7096865	0.2424410	0.0097120	0.1618650	0.3242036	0.5540662	0.8473941	0.1335663	0.3745221	0.1163163	0.2765234	0.7733640	0.2209779	0.9790984	0.2052907	0.5462138	0.4376724	0.4154083	0.9999632	0.4447791	0.0733143	0.0000102	0.1510524	0.8927042	0.2634012	1.0000000	0.5916317	0.8866112	0.0130538	0.1077353	0.9994430	0.9993515	0.7594754	0.6189165	0.9849151	0.1076388	0.0697363	0.9483887	0.8879634	0.9193105	0.4255170
0.9996905	0.1930345	0.3702473	0.5401653	0.0542987	0.7683767	0.5058388	0.7653651	0.8042199	0.3076185	0.7089689	0.0224426	0.2391559	0.0000000	0.5848879	0.2913395	0.5680764	0.6654333	0.8895896	0.7669434	0.9602163	0.5393230	0.9730030	0.9997956	0.0066046	0.6661625	0.3486406	0.4405425	0.3355666	0.6775379	0.7117250	0.0565256	0.2417919	0.9069203	0.9108428	0.1702464	0.5279561	0.7163742	0.8339198	0.7384771	0.4376942	0.7831530	0.3005309	0.9982150	0.0003546	0.3184538	0.3861558	0.0301634	0.4282859	0.1993432	0.8187465	0.7228014	0.3409528	0.0609364	0.9999303	0.0356525	0.1158229	0.5848968	0.9028189	0.4606828	0.0814221	0.0762133	0.2859341	0.6171296	0.4097176	0.6716482	0.2836035	0.2555096	0.4612078	0.4920194	0.1462633	0.2388505	0.8103955	0.0017490	0.1303762	0.4887740	0.7299235	0.9835881	0.3992940	0.2110098	0.3762510	0.4493389	0.8436091	0.0196269	0.4856734	0.5226251	0.7099228	0.0321472	0.3567705	0.9466949	0.9999357	0.9855214	0.0904149	0.7676253	0.3362536	0.0193137	0.9848158	0.8156969	0.7021852	0.6902764
0.0328463	0.1315207	0.5247045	0.5792961	0.3590823	0.7015335	0.5102044	0.6332433	0.4038807	0.8946223	0.9803595	0.0200940	0.2391559	0.0905667	0.5820035	0.1925375	0.5697789	0.7421069	0.8069037	0.7634813	0.9543436	0.5324517	0.9730030	0.9731432	0.1088016	0.5798149	0.2978090	0.2620627	0.1665716	0.7663699	0.9794208	0.0003080	0.8046282	0.5488271	0.9517173	0.2358595	0.3978836	0.9156001	0.5990242	0.6558010	0.6285667	0.9992701	0.0838641	0.9064700	0.0000049	0.2176033	0.2653810	0.0388036	0.2487467	0.6135380	0.9986752	0.3813106	0.6287667	0.1303963	0.9926577	0.1614356	0.0269805	0.4405064	0.5295396	0.3109831	0.0141262	0.4147147	0.3167945	0.1405150	0.0000000	0.9946839	0.2494477	0.2425061	0.5664061	0.3352106	0.0008517	0.0000314	0.8016107	0.1456555	0.0102401	0.8914287	0.1425010	0.9698433	0.7119727	0.1867282	0.5691247	0.2528156	0.8825919	0.0000506	0.6535583	0.4937054	0.9841372	0.2226900	0.3274780	0.9988144	0.6845077	0.6907371	0.0708083	0.9585911	0.1372731	0.0996484	0.9463715	0.9293859	0.6150773	0.6646083
0.4944400	0.1440062	0.7009311	0.7169680	0.2009769	0.9601123	0.2643336	0.3942679	0.6696586	0.8265006	0.9111689	0.0000043	0.2250672	0.0000000	0.6226913	0.3262633	0.5689981	0.5791331	0.7382964	0.6817754	0.9768102	0.7709917	1.0000000	0.8428107	0.2694815	0.7923342	0.0494806	0.6861146	0.1090196	0.7110865	0.9248563	0.0024205	0.7996004	0.1591767	0.9906811	0.3754166	0.3308770	0.8935329	0.5201387	0.6839091	0.6646054	0.2766151	0.2048673	0.9944302	0.0000007	0.6014412	0.6736424	0.5023985	0.6162461	0.5056789	0.9440091	0.3032533	0.0197825	0.1260207	0.8870490	0.2108958	0.1595486	0.4862354	0.1041816	0.1660969	0.0001306	0.0032050	0.2289169	0.1061662	0.2288932	0.4843300	0.2033117	0.1114403	0.4422034	0.1614170	0.0010628	0.0002241	0.8825253	0.1969755	0.5950769	0.5637876	0.3339816	0.9999997	0.1805899	0.5629956	0.3394844	0.1442562	0.5135651	0.0388832	1.0000000	0.5115808	0.8960103	0.1281795	0.0087700	0.9999690	0.9085930	0.6009502	0.0406320	0.9090026	0.6698835	0.0009063	0.9754819	0.8606872	0.7477238	0.4281484
0.7818347	0.0890135	0.1414789	0.7938412	0.0931857	0.9702426	0.6679423	0.3622439	0.8352939	0.4298675	0.9858357	0.0000099	0.1921948	0.0014414	0.5284676	0.2976193	0.1761600	0.6325155	0.8262161	0.7503833	0.8185345	0.9400767	0.9730030	0.7907093	0.3958311	0.6733812	0.3281470	0.6569125	0.4721175	0.7394684	0.9996008	0.0324827	0.9689896	0.3760060	0.8411703	0.2882523	0.3940889	0.9556394	0.6901185	0.7397276	0.2031665	0.3729414	0.2085051	0.8901762	0.2505429	0.5059021	0.6935821	0.2560403	0.5643758	0.8339023	0.9998969	0.6296142	0.3845381	0.2536955	0.9998695	0.1893356	0.1502049	0.2949589	0.5143641	0.0316431	0.0566460	0.0029806	0.2373070	0.5910618	0.2366328	0.9056426	0.7146519	0.6484028	0.1617017	0.0162840	0.0026750	0.3094634	0.9203081	0.2082057	0.7349810	0.8699126	0.1181852	0.9995616	0.4449693	0.3526518	0.1038554	0.2508947	0.9854563	0.0777572	0.9051592	0.7278451	0.9420933	0.2407412	0.7547547	0.9707288	0.7567028	0.9111793	0.1889956	0.8937477	0.4636683	0.2319294	0.8981683	0.8743988	0.4771012	0.9855863
0.9570924	0.0593701	0.5699155	0.9237988	0.0364916	0.6595220	0.3103223	0.4978965	0.0624860	0.9044799	0.9749950	0.0000344	0.1584705	0.0000000	0.5804894	0.3203410	0.6053759	0.6933362	0.7466617	0.6951381	0.9512912	0.4998054	1.0000000	1.0000000	0.0000152	0.4501310	0.4277184	0.7538448	0.3575843	0.6356493	0.9999311	0.0150611	0.6999476	0.2619502	0.9938608	0.4273284	0.2417560	0.6757385	0.9417436	0.6927376	0.1531658	0.9033880	0.3401080	0.8901190	0.0000519	0.1306325	0.1714494	0.1292200	0.2041169	0.4574994	0.9989150	0.7431959	0.3435896	0.0224634	0.9999774	0.4596756	0.1472043	0.6726324	0.7084028	0.2868057	0.0085324	0.0047441	0.0268977	0.1970667	0.5983405	0.8941671	0.4285054	0.4126248	0.2683668	0.2588730	0.0014022	0.0034148	0.8585223	0.1293452	0.6429142	0.9018924	0.0627436	0.9999779	0.7909628	0.2290875	0.1215476	0.0775470	0.9916975	0.0938754	0.4082542	0.4526779	0.9216720	0.2853306	0.0424815	0.9999981	0.9335610	0.9928544	0.7327612	0.4672679	0.4707552	0.1967211	0.9224623	0.8625252	0.2257315	0.9972011
0.0943549	0.0400089	0.5897472	0.9678838	0.3890930	0.9251759	0.5040896	0.7876524	0.1857106	0.6977078	0.6545728	0.0224432	0.2325612	0.0905667	0.2015854	0.1905605	0.6185824	0.5389572	0.6810649	0.6713093	0.3981944	0.8318200	0.9853626	0.9871940	0.0040565	0.7735342	0.8672538	0.4005925	0.4999948	0.6678258	0.8784686	0.3986701	0.9574226	0.3136077	0.8664145	0.2337809	0.4931446	0.9587091	0.4442398	0.8087409	0.1044462	1.0000000	0.1465773	0.6385453	0.0013157	0.5399756	0.0759513	0.0105290	0.1277280	0.3525420	0.5451878	0.9354685	0.2159874	0.0831099	0.9999921	0.1696689	0.0140702	0.4418882	0.3150362	0.2263501	0.0107385	0.2688617	0.0931090	0.6998726	0.1093586	0.8642053	0.7017936	0.3880412	0.3060431	0.2328862	0.7066115	0.4430550	0.9072233	0.1320875	0.0861927	0.6551945	0.3212638	0.9997827	0.4866608	0.2060975	0.6099311	0.2899557	0.8562038	0.0673105	1.0000000	0.9347308	0.4241381	0.0980334	0.3940868	0.8174124	0.9948014	0.9917293	0.5401783	0.9992584	0.4424083	0.6378195	0.7773287	0.9164585	0.5173860	0.7187724
0.1944468	0.1055866	0.2161829	0.9881780	0.6923698	0.8814990	0.6035606	0.6254040	0.1253092	0.9198923	0.7299842	0.0000029	0.2391558	0.0905667	0.5594439	0.2260349	0.6071657	0.6660259	0.6035041	0.6918582	0.9100234	0.4388707	0.9730030	0.9964547	0.0337648	0.5602503	0.7713950	0.2211175	0.3037490	0.7510260	0.5616111	0.0103662	0.9006578	0.4735295	0.9905271	0.3083889	0.3558103	0.8135107	0.9968602	0.2868751	0.2822385	0.8118072	0.3192882	0.6987033	0.0003557	0.5061448	0.6941902	0.0914051	0.3459983	0.5975799	0.9948145	0.4599210	0.1716084	0.2195294	0.9996192	0.5023724	0.1191720	0.3218585	0.4017356	0.3278760	0.0066906	0.2797941	0.1401731	0.6994481	0.3407640	0.9995742	0.6412794	0.2021337	0.1257990	0.6877790	0.7032890	0.0000050	0.9281615	0.0055805	0.4022728	0.8571974	0.0426008	0.9643388	0.6054302	0.5361166	0.0982294	0.2504678	0.9582335	0.0891696	1.0000000	0.7090818	0.9911933	0.3393967	0.0962694	0.9999986	0.4220141	0.9968324	0.7167786	0.9675829	0.5485239	0.3498695	0.5635541	0.9737325	0.9222996	0.5192878
0.8525720	0.1153028	0.7553152	0.8988563	0.0611182	0.9162391	0.3834810	0.4219390	0.0526213	0.7758802	0.8986319	0.0118012	0.1775287	0.0905667	0.2363213	0.4653118	0.6070885	0.7279584	0.8648508	0.4509987	0.4175499	0.5311187	0.9730030	0.8142741	0.3386546	0.7648592	0.8817477	0.3633717	0.7135907	0.4786365	0.8343550	0.4128600	0.9164764	0.4569094	0.9455578	0.2171134	0.4898414	0.5218925	0.9156378	0.4255189	0.1753628	0.8326609	0.3857789	0.7896713	0.0788747	0.3259685	0.3955551	0.3050580	0.1160914	0.1861587	0.7231675	0.5545826	0.0222952	0.2226006	0.6913872	0.1439916	0.0920582	0.4840024	0.7065556	0.3717912	0.0035909	0.0240733	0.5573122	0.4758938	0.1907952	0.9636975	0.1205988	0.4877538	0.8802595	0.5160565	0.7122815	0.0009486	0.9414602	0.0117777	0.3911265	0.6071939	0.1923698	0.7197516	0.8665851	0.2592003	0.1634021	0.1689688	0.8365482	0.0410052	0.8590508	0.9814718	0.5324309	0.5156317	0.1708253	0.9999930	0.9370501	0.9959796	0.7748821	0.9656806	0.6619892	0.0316354	0.9321759	0.8228842	0.3008963	0.1990833
0.8938294	0.1042604	0.6155011	0.5823345	0.1573072	0.4967319	0.5012071	0.6962991	0.0625790	0.8872721	0.6561144	0.0224440	0.2250672	0.0905667	0.5226030	0.2617148	0.5837829	0.6339745	0.8289734	0.7357371	0.8430338	0.5285717	1.0000000	0.9999506	0.0029338	0.5935067	0.4424101	0.2690635	0.4628955	0.8747451	0.7126185	0.0706969	0.9724733	0.1343239	0.9743100	0.2521953	0.4748490	0.6715158	0.9714992	0.4770020	0.5381458	0.5675619	0.4639479	0.6555574	0.0039342	0.5710902	0.8510788	0.1339179	0.3992061	0.4663130	0.9884802	0.5186303	0.0069284	0.0522058	0.9993215	0.5879416	0.1054213	0.7010534	0.6070055	0.3075287	0.0113783	0.2556453	0.3222800	0.2438352	0.5764586	0.9940459	0.1532728	0.2320718	0.7940399	0.4753390	0.6997754	0.0965585	0.9955315	0.0010760	0.3859448	0.5942870	0.5873422	0.9999869	0.1148737	0.0897756	0.2036034	0.4173955	0.7316560	0.1898782	1.0000000	0.8958627	0.5485253	0.2671112	0.4448671	0.9999998	0.5504686	0.8294908	0.2433429	0.8485027	0.4523416	0.0404212	0.9819320	0.8885493	0.3615630	0.3954170
0.6934819	0.0594895	0.2885618	0.9634901	0.2016954	0.6647709	0.2295037	0.0924901	0.4364935	0.7486924	0.8391187	0.0226023	0.1227289	0.0905667	0.2194929	0.5117378	0.5431254	0.4353585	0.4834872	0.3963396	0.4206979	0.5161551	0.9730030	0.8447719	0.3213343	0.9641983	0.3270815	0.8221996	0.3885408	0.7161017	0.9581614	0.2546961	0.7197435	0.4852517	0.9868451	0.3417543	0.3726324	0.5830353	0.5178042	0.2948408	0.3102896	0.9325688	0.4649837	0.6539284	0.0001274	0.4427456	0.4009461	0.5138685	0.0579293	0.7751601	0.8273137	0.8672711	0.0207796	0.3112617	0.9998089	0.0727028	0.5209113	0.8149285	0.4151080	0.2731870	0.0435498	0.0216187	0.1370826	0.2807193	0.4195720	0.7771249	0.5240739	0.3478711	0.7945354	0.2478100	0.7328826	0.1656664	0.9026325	0.5384534	0.3830438	0.8903318	0.2966569	0.9995136	0.5222827	0.6475973	0.1212223	0.2165381	0.7908536	0.0327299	1.0000000	0.3956935	0.9996995	0.0605511	0.0909907	0.9999960	0.9970603	0.9832606	0.2773513	0.9716129	0.1827103	0.0014729	0.8614412	0.8382092	0.3900824	0.1864791
0.3638354	0.1162755	0.4200276	0.8908922	0.2780770	0.9644072	0.5296565	0.2509636	0.1815904	0.7840296	0.6725663	0.0000021	0.2391557	0.0000000	0.6607633	0.3223541	0.5823189	0.6972396	0.9599441	0.6142350	0.7825401	0.8254584	0.9730031	0.8624568	0.0095221	0.7394221	0.8543250	0.7056023	0.1712444	0.7008382	0.5633749	0.0002899	0.6600879	0.2860182	0.9373006	0.1707499	0.5618397	0.6198326	0.8579724	0.6908862	0.1736860	0.6069347	0.3002277	0.9991433	0.1544924	0.0317770	0.0588643	0.0444950	0.2945771	0.9933777	0.8245842	0.4599207	0.2821965	0.2435645	0.8172939	0.5880564	0.2401797	0.1029486	0.2753162	0.5881222	0.7046421	0.0041740	0.1241174	0.3245576	0.8541874	0.8570796	0.4629081	0.1162728	0.5523607	0.0170722	0.0000970	0.0005245	0.9197392	0.2000560	0.3307267	0.5897624	0.3414649	0.9997664	0.8435320	0.1749748	0.0000511	0.7246038	0.7057859	0.0875693	1.0000000	0.8361645	0.8790055	0.1752070	0.5749187	0.9999987	0.9998154	0.9985823	0.8712430	0.9705608	0.2858238	0.5055877	0.5404078	0.8635108	0.8174728	0.0960271
0.6761793	0.0537200	0.6978698	0.9389680	0.1855320	0.8896240	0.4951190	0.4505479	0.2277353	0.7598869	0.7206752	0.0224440	0.2250672	0.0905667	0.3556966	0.3366720	0.4477857	0.3511144	0.4690947	0.6592631	0.5935220	0.4163570	1.0000000	0.9998751	0.0049852	0.9973393	0.5588665	0.4129170	0.1668805	0.4172045	0.9948487	0.0996580	0.9168138	0.2886081	0.9068744	0.1929734	0.5189907	0.7420695	0.9999950	0.0810776	0.4137793	0.7575224	0.3646073	0.8336334	0.0000074	0.5776437	0.8234144	0.0905431	0.3410130	0.4925817	0.9693433	0.8336923	0.5550842	0.1815370	0.8203483	0.1228822	0.1656666	0.6120980	0.4577954	0.2807752	0.0007225	0.0031301	0.1268268	0.9701473	0.1275854	0.9927319	0.4011994	0.0935100	0.6868503	0.5157923	0.7054886	0.0951354	0.8772856	0.1749677	0.3734612	0.8585702	0.3102693	0.9665326	0.7127409	0.5172557	0.3318989	0.1595949	0.9860312	0.1979700	1.0000000	0.9751242	0.8416963	0.0854273	0.3719528	0.7152442	0.6947036	0.9774093	0.1272859	0.8655664	0.1361604	0.1156512	0.8727167	0.9213310	0.5989623	0.2504658
0.5769807	0.1232720	0.8308146	0.8382952	0.1671946	0.8521198	0.4856626	0.7609926	0.1353364	0.7711821	0.6567027	0.0224426	0.2391550	0.0905667	0.5617946	0.2713156	0.6236087	0.6584431	0.6795671	0.6626652	0.9145224	0.8142171	0.9730035	0.9994076	0.0121109	0.4293016	0.1607282	0.4333075	0.3141656	0.4416520	0.8267426	0.0069477	0.5953335	0.6014541	0.3109049	0.1002664	0.5855057	0.5525983	0.8935209	0.0633758	0.4783306	0.3020041	0.3079737	0.9759693	0.0005446	0.7173928	0.5236009	0.0012666	0.0665723	0.2016920	0.6553215	0.7510712	0.0111218	0.0193580	0.7769555	0.7024025	0.0778648	0.0791559	0.0478827	0.3136586	0.0201637	0.2611783	0.1782787	0.2500655	0.4429715	0.8284721	0.7122872	0.0639267	0.3724226	0.4226434	0.3715306	0.0008866	0.9765563	0.0036072	0.5560277	0.5761379	0.2823733	0.9999568	0.7175896	0.1575253	0.5091381	0.1399060	0.9469224	0.1886885	1.0000000	0.7812369	0.8633603	0.0317703	0.1508108	0.9999954	0.8212427	0.8404905	0.5943118	0.9337987	0.8084965	0.0192033	0.6835654	0.8784747	0.8628432	0.4128162
0.9951754	0.2390868	0.3040731	0.4408885	0.0578333	0.7212531	0.5590788	0.6911907	0.3320905	0.8621656	0.7431564	0.0226682	0.1158880	0.0000000	0.5292613	0.3884198	0.4099803	0.7042922	0.7686143	0.5624440	0.6705578	0.5524115	1.0000000	0.9999982	0.0004410	0.7647254	0.5729763	0.5862536	0.3589092	0.7005163	0.5515788	0.4886638	0.5832248	0.6734245	0.9671474	0.2096495	0.5084355	0.7323059	0.8355005	0.3586310	0.5974949	0.8943864	0.2600257	0.7382174	0.0332400	0.5985600	0.3912417	0.1632775	0.2044421	0.3279568	0.8702956	0.1847263	0.4040817	0.0644382	0.7415198	0.0097387	0.0335079	0.2171136	0.5209543	0.7031696	0.0032268	0.0185009	0.6175493	0.5980342	0.5164925	0.8679327	0.5712579	0.1727392	0.4216847	0.6585984	0.3740199	0.3506128	0.9200454	0.0029037	0.9833401	0.2964328	0.7426225	0.9741583	0.5171761	0.1100629	0.1133335	0.4909560	0.9990234	0.0234184	0.5992798	0.5110408	0.9418321	0.3248092	0.5216761	0.9999957	0.9997718	0.8287521	0.5349221	0.9586752	0.1723867	0.0225462	0.9838587	0.8272152	0.9272336	0.5592676
0.0762231	0.0641785	0.5063288	0.9590618	0.3619042	0.7669332	0.5161698	0.2045568	0.1635096	0.9176769	0.9325395	0.0000043	0.2250672	0.0870180	0.3641792	0.4281476	0.7266676	0.2567211	0.3790433	0.5010074	0.5634006	0.3841395	1.0000000	0.8039247	0.3678511	0.7003676	0.2304548	0.7192338	0.3269768	0.6794995	0.8575423	0.0615436	0.9671796	0.3801569	0.5998981	0.0159895	0.5246176	0.4368445	0.9998826	0.1526285	0.2914241	0.9321088	0.2223265	0.9609226	0.0001616	0.6726247	0.7605440	0.1331817	0.1469747	0.0054913	0.6539588	0.7415685	0.0090104	0.2511609	0.9002500	0.4327946	0.2815939	0.1295516	0.4511763	0.0614121	0.1626537	0.1222394	0.1522622	0.1132955	0.6069941	0.8815446	0.7480730	0.3646851	0.8252195	0.2173701	0.7512977	0.1542380	0.9682078	0.3739369	0.4596625	0.9558620	0.0713669	0.9996787	0.3312231	0.4563845	0.1341349	0.1812274	0.7894679	0.6281326	1.0000000	0.8244215	0.9950560	0.2924631	0.0851918	0.9999807	0.9991427	0.9998579	0.4981558	0.7766527	0.3470493	0.2768872	0.5124726	0.8707005	0.6253319	0.6273679
0.7108645	0.1211171	0.5043152	0.8536885	0.1984383	0.9393742	0.5153869	0.5443928	0.1038328	0.8463123	0.9350795	0.0000041	0.2244701	0.0000000	0.5278816	0.3454076	0.5332576	0.5818584	0.7425153	0.6412932	0.8522552	0.6555462	1.0000000	0.9999992	0.0002826	1.0000000	0.1372307	0.7242221	0.1485784	0.5289294	0.6209117	0.0560996	0.8998519	0.4742792	0.5149039	0.0200598	0.3230430	0.7198564	0.8993945	0.4557433	0.2628813	0.7635023	0.3082338	0.9629226	0.0000015	0.2589321	0.3125095	0.0172642	0.1526727	0.2627443	0.6315099	0.2631752	0.1918965	0.1753493	0.7343247	0.6888588	0.0694220	0.1930013	0.5738174	0.1787686	0.0080223	0.3460668	0.1019130	0.6154588	0.2901850	0.9148708	0.3085372	0.6681723	0.0824465	0.4661481	0.1096145	0.0540155	0.8926800	0.0038507	0.4450252	0.7909193	0.1141503	0.9999545	0.6218993	0.1068609	0.2648658	0.1702319	0.7411189	0.2578127	0.9785354	0.4950287	0.9063852	0.1745862	0.5009139	0.7197587	0.6269223	0.9782421	0.2045141	0.6958249	0.7236261	0.2351005	0.9334862	0.8893601	0.9992965	0.0446956
