G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4722374	0.1117182	0.8632333	0.7510598	0.5345467	0.0116183	0.1511704	0.7648437	0.0511779	0.8857722	0.1540883	1.0766170	0.3967398	0.7138851	0.0648549	0.2647314	0.7668069	0.9949199	0.0498853	0.0111882	0.5049507	0.3394261	0.3978263	0.6578148	0.5015283	0.1460826	0.4878616	0.5161219	0.8903510	0.1897565	0.3131835	0.0475554	0.4800181	0.0374448	0.1297579	0.1894646	0.0897954	0.7049135	0.4549552	0.2178064	0.0084946	0.4571642	0.2956746	0.1487329	0.3314428	0.1048186	0.3470255	0.7469652	0.6245785	0.2712565	0.7988428	0.1795518	0.7315736	0.4452252	0.5557143	0.9074791	0.4492151	0.3954697	1.0137351	0.0030452	0.5837879	0.1024875	0.2151110	0.0706025	0.1508497	0.4616752	0.3229827	0.6256806	0.3473375	0.6312331	0.8324186	0.6259640	0.4405747	0.4283072	0.0031793	0.0292534	0.4754084	0.0278111	1.0399655	0.7251687	0.2860676	0.5686330	0.0017737	0.9417392	1.0037646	0.6743810	0.9685163	1.0124299	0.6567212	0.4480449	0.9110120	0.9180565	0.2965876	0.9402360	0.0044387	0.3226265	0.1635629	0.2568594	0.3063177	0.0036080
0.4627431	0.0768038	0.8999328	0.8947148	0.4597697	0.0174217	0.1294296	0.7361786	0.0671460	0.9841371	0.1407229	0.9394550	0.4276862	0.7860406	0.0260744	0.2274553	0.7071699	1.0326842	0.0587258	0.0168718	0.5788740	0.3332002	0.3103857	0.7192360	0.3926417	0.2441057	0.5797889	0.4865012	0.9352262	0.0925620	0.3126743	0.0767428	0.4352779	0.0654875	0.1200701	0.1744017	0.0931016	0.6705741	0.5844288	0.2176005	0.0025935	0.4652960	0.2433179	0.1602967	0.6030691	0.0572639	0.2646140	0.8034335	0.7049776	0.2953031	0.7908280	0.2046599	0.6839417	0.5624207	0.5415064	0.8848993	0.4365738	0.1456406	0.9317215	0.1081862	0.6339337	0.0821552	0.2248979	0.0282828	0.1303809	0.4913862	0.3582341	0.6118404	0.2880795	0.6104648	0.8012684	0.6149774	0.4484308	0.4207859	0.0141094	0.0239211	0.6270111	0.0274935	0.9372234	0.6206846	0.3148899	0.5077432	0.0048308	0.8754755	0.9668530	0.4895149	0.9674002	1.0051717	0.7112350	0.4968449	0.8459442	0.8430522	0.3108726	0.9804425	0.0012434	0.2498923	0.2556130	0.3040324	0.2789224	0.0000000
0.4133443	0.0939898	0.7902034	0.9372580	0.5119411	0.0232721	0.2005196	0.6794632	0.0599998	0.8555935	0.0904439	0.9125702	0.3887314	0.8395163	0.0582585	0.2148296	0.7936039	1.0256894	0.0634427	0.0104561	0.5195684	0.3040507	0.3016353	0.6415463	0.3992692	0.1883429	0.5648040	0.4411856	0.8729778	0.1734064	0.2240226	0.0845305	0.4832286	0.0538648	0.1629764	0.1587649	0.0680858	0.5003157	0.5176489	0.2360485	0.0013480	0.5007494	0.2983433	0.1448907	0.6504154	0.1186592	0.1946794	0.7840342	0.6800290	0.2448872	0.8301446	0.2287181	0.7195303	0.4549837	0.6606179	0.9187203	0.4562786	0.1703954	0.9108330	0.0786660	0.5690619	0.0619627	0.3392992	0.0495129	0.1959458	0.5124927	0.2726776	0.6502708	0.3081230	0.6466698	0.8409227	0.7328147	0.3582524	0.4512092	0.0175539	0.0497599	0.7243175	0.0091453	0.9720348	0.5614099	0.2801486	0.5341744	0.0043574	0.8042473	0.8853417	0.6004755	1.0164144	0.9650253	0.6031336	0.5838983	0.9298915	0.8734885	0.2921846	1.0413410	0.0011176	0.2983384	0.1810394	0.2809161	0.1391859	0.0005271
0.4043895	0.1451516	0.7715570	0.8218535	0.4479253	0.0172239	0.1426358	0.7095221	0.0625842	1.0025335	0.0285457	1.0934292	0.4122549	0.8556937	0.0377001	0.2674666	0.7331249	1.0868287	0.0471499	0.0095225	0.4289782	0.3212177	0.3012668	0.8255712	0.5127621	0.1779678	0.5598840	0.4643348	0.9582628	0.1931109	0.2234766	0.0603705	0.4125134	0.0453122	0.1377302	0.1385297	0.0872285	0.5435722	0.5982981	0.1919151	0.0024553	0.5507069	0.3078281	0.1197109	0.5846229	0.1059518	0.1080485	0.3980540	0.6707488	0.2080543	0.8888511	0.1396572	0.6937680	0.5518984	0.5787563	0.9046521	0.4069745	0.1734696	1.0798397	0.0482905	0.5502036	0.0898060	0.2392591	0.0918687	0.1146103	0.5360989	0.4546015	0.6458546	0.3069841	0.5835669	0.9256216	0.6304795	0.2745043	0.3445599	0.0057846	0.0605409	0.7558962	0.0196416	1.1341187	0.5789427	0.2510675	0.5087601	0.0045533	0.7995550	0.9683311	0.5715060	0.9632476	1.0341738	0.5807414	0.5973643	0.9202075	0.8895327	0.4872876	1.1061522	0.0008531	0.3150090	0.1929756	0.4640169	0.2116319	0.0050304
0.4719624	0.1330497	0.7688873	0.7846036	0.4966601	0.0147954	0.1842928	0.6771057	0.0585480	0.8817479	0.1307963	0.9395742	0.2944828	0.7121706	0.0473826	0.2904133	0.7839869	0.9789364	0.0591517	0.0076146	0.4401766	0.2567613	0.2688469	0.7060920	0.4598110	0.1239546	0.5510770	0.4671830	0.8320383	0.3168478	0.2507672	0.0598348	0.4665089	0.0497991	0.1330248	0.2114695	0.0644000	0.5626797	0.4606778	0.3050766	0.0070026	0.3717908	0.2906908	0.1587190	0.6400983	0.0787676	0.2363354	0.6725952	0.3212792	0.2825498	0.8421739	0.1725429	0.7106973	0.5526600	0.5680093	0.7202926	0.4370239	0.1911673	1.0010074	0.1335972	0.5919966	0.0994108	0.1963186	0.0156962	0.1231373	0.4476405	0.3436996	0.7947201	0.3744327	0.7072527	0.9338313	0.7808317	0.4241127	0.4437297	0.0025797	0.0785937	0.6312341	0.0452091	1.0335249	0.6667029	0.1958965	0.4972517	0.0073323	0.8400199	1.0189346	0.5468683	0.8912622	0.8490337	0.5097235	0.5166082	0.9609810	0.9480158	0.3073721	1.0815604	0.0010653	0.2170997	0.2271082	0.4866183	0.3262984	0.0021535
0.3954924	0.0666413	0.8405022	0.8108198	0.4338841	0.0107856	0.1792744	0.6196040	0.0773536	0.8824064	0.1684646	1.1111449	0.4824553	0.7375689	0.0121935	0.2091148	0.6869670	1.1137548	0.0556477	0.0047997	0.5125044	0.2922226	0.2828649	0.7275116	0.3993274	0.1505090	0.5031153	0.5120808	0.8818494	0.1255130	0.2250229	0.0419148	0.4523215	0.0464221	0.1201713	0.2225715	0.0653703	0.6565628	0.5266810	0.2111787	0.0006297	0.4984066	0.1630468	0.0727913	0.5125833	0.1409363	0.2926784	0.7160653	0.7812682	0.1383033	0.7927320	0.1942327	0.7201947	0.4660137	0.5667113	1.0379545	0.4616665	0.2381453	0.9342900	0.0331428	0.6255833	0.1283876	0.2898485	0.0703696	0.1399797	0.5234520	0.4238137	0.6200192	0.2816562	0.6491061	0.8760563	0.6204931	0.4841461	0.4176516	0.0023269	0.0336878	0.5785457	0.0580523	1.0512510	0.5238343	0.2611956	0.5134122	0.0083082	0.9802624	1.0137224	0.5709701	1.0194944	0.9250651	0.6425045	0.4630593	0.8609291	0.8369499	0.2481030	0.9303199	0.0058926	0.3041091	0.2140278	0.2793512	0.2418480	0.0038025
0.4252551	0.1358244	0.8817322	0.9694837	0.4874142	0.0041303	0.1520807	0.6155100	0.0722515	0.9980616	0.1558674	1.0406264	0.4292015	0.8432852	0.0546433	0.2819227	0.7662936	0.9056180	0.0415294	0.0107694	0.4198692	0.3254255	0.3276526	0.7479519	0.4712259	0.2539576	0.6057573	0.5079284	0.8650695	0.1547256	0.2113975	0.0485314	0.4134214	0.0534845	0.1090863	0.1389492	0.0694285	0.6401321	0.5141868	0.2951513	0.0042261	0.4598254	0.3073143	0.1095830	0.6064180	0.1591947	0.3712468	0.6980834	0.6218191	0.2619779	0.4868987	0.1845890	0.8243965	0.5866592	0.6010672	0.9171488	0.3963362	0.1837027	1.0206890	0.1296740	0.6319865	0.0907076	0.2238852	0.0168469	0.1651485	0.4588424	0.3815006	0.7127826	0.3426812	0.6299189	0.8800283	0.7225481	0.4080835	0.4648620	0.0018932	0.0329619	0.5727136	0.0268549	0.9523655	0.5747800	0.3335290	0.4718971	0.0070290	0.8005860	1.0709235	0.5799538	0.9662291	1.0807189	0.4704755	0.4954950	0.8884887	0.8624284	0.2289349	0.9065090	0.0010677	0.2417013	0.2421448	0.3325386	0.2885366	0.0027088
0.4790039	0.0895571	0.9214481	0.8212543	0.5131364	0.0155053	0.1908234	0.7940257	0.0389434	0.9834361	0.1811275	0.9829529	0.4415423	0.6980934	0.0545506	0.2059463	0.7436997	1.0481295	0.0494626	0.0089940	0.5219863	0.3320286	0.2277173	0.6358487	0.4690426	0.2099758	0.5787408	0.5278490	0.7672518	0.1494296	0.2485452	0.0482376	0.5197263	0.0318632	0.1129371	0.2223692	0.0642430	0.6268637	0.5491061	0.2670500	0.0071932	0.4174417	0.3159337	0.1199744	0.7244498	0.0903518	0.3557552	0.7894647	0.5682293	0.2982650	0.8654628	0.1573649	0.7673599	0.6491209	0.5581316	0.9738831	0.4011015	0.1990144	1.0261105	0.1296676	0.5059334	0.0603957	0.2015133	0.0408753	0.1979446	0.4746279	0.2741184	0.6128419	0.3012809	0.5746051	0.8359172	0.6680239	0.4115284	0.5277025	0.0105903	0.0292482	0.7291300	0.0538609	0.9058894	0.5812197	0.3331775	0.5138906	0.0039292	0.6338578	1.0160790	0.5995050	0.9581207	1.0363667	0.5736346	0.5339096	0.9357840	0.9497191	0.3373309	0.9812377	0.0004822	0.2633163	0.1948905	0.3040864	0.3449815	0.0028700
0.4184023	0.1078800	0.9003469	0.8748029	0.5120690	0.0186519	0.1605253	0.6119171	0.0689389	0.8985081	0.1977848	0.9495640	0.4118900	0.8257004	0.0290273	0.2353584	0.7710824	0.9621267	0.0456694	0.0029392	0.5607889	0.3044731	0.2827980	0.7690879	0.4895722	0.1852994	0.5363204	0.4814724	0.8894059	0.1470255	0.2637241	0.0378027	0.4654766	0.0578750	0.1280588	0.2089911	0.0450746	0.5880266	0.5533858	0.2955875	0.0073065	0.4440536	0.2690149	0.1298097	0.6490476	0.1226741	0.3610758	0.6319063	0.6931455	0.3370512	0.8848049	0.1827764	0.3756160	0.5109493	0.5215074	0.8598383	0.4199651	0.2402985	0.9828736	0.0770836	0.6280671	0.0949068	0.2104677	0.0273229	0.1549070	0.4476841	0.3678650	0.7267921	0.3190087	0.6436236	0.7640596	0.6151850	0.3983851	0.5226299	0.0011522	0.0341184	0.6327937	0.0311424	1.0130338	0.6311923	0.3328140	0.5449028	0.0024042	0.7091006	1.0775047	0.4700806	0.9876847	0.9176564	0.5322062	0.5016331	0.8862487	0.8645412	0.2532752	1.0357306	0.0024579	0.2648049	0.2198713	0.3394062	0.3289372	0.0008356
0.4515413	0.1246448	0.9704023	0.8273220	0.4431521	0.0261524	0.2146961	0.7509805	0.0672179	0.9165529	0.1645669	1.0761693	0.4393747	0.8326563	0.0426343	0.2085719	0.7795910	1.0121840	0.0450827	0.0136730	0.4950649	0.2492333	0.2828815	0.8154082	0.4849425	0.2220025	0.6237573	0.4830504	0.8724050	0.1322366	0.2866103	0.0875220	0.4301162	0.0463978	0.1406784	0.1658458	0.0541831	0.5315906	0.4952782	0.2267076	0.0143082	0.4516173	0.2270252	0.1084040	0.5441315	0.1196687	0.3354131	0.7642961	0.7378015	0.2478775	0.9121509	0.1434275	0.5661019	0.2877158	0.6530058	0.9534938	0.4208194	0.2105648	0.9683330	0.0813880	0.5674397	0.0700234	0.3151609	0.0291016	0.1361399	0.4884132	0.3481160	0.6557889	0.2786839	0.4861792	0.7830889	0.6818774	0.3600045	0.4049188	0.0038782	0.0451994	0.5240779	0.0291991	1.0128615	0.5535968	0.3101231	0.5287880	0.0092990	0.7337247	0.9171674	0.6459046	1.0283826	0.9518955	0.4982585	0.6148295	0.9463387	0.9153316	0.2579547	1.1145607	0.0018152	0.3079260	0.1791776	0.2914964	0.3678428	0.0029519
0.4071513	0.0761038	0.8778954	0.8387064	0.4942784	0.0240884	0.1708202	0.7937323	0.0566818	0.9006651	0.1426420	0.9611152	0.3947935	0.8659369	0.0255789	0.2002157	0.6270087	0.9795067	0.0492017	0.0179249	0.4986053	0.2974254	0.3197702	0.7993777	0.4384084	0.2083444	0.5118775	0.6192769	0.7668546	0.1364359	0.2575200	0.0433979	0.4624310	0.0867653	0.1065317	0.1556600	0.0508907	0.6332066	0.5368869	0.2485458	0.0116819	0.4213708	0.2987459	0.1293336	0.7142768	0.0963755	0.3268352	0.6919136	0.6002564	0.2298737	0.8644223	0.1648088	0.7119029	0.4881438	0.2836583	0.9268207	0.3971958	0.1638642	0.9314584	0.0974422	0.6069166	0.0931062	0.2608368	0.0219066	0.1540148	0.4887028	0.2803702	0.5722855	0.3349791	0.6122508	0.7816367	0.6576417	0.3920173	0.4771482	0.0098568	0.0251492	0.6029530	0.0180664	0.9884409	0.5866756	0.2640564	0.4563371	0.0021496	0.8415033	1.0364239	0.6057863	0.9840533	1.0035256	0.6072309	0.4415860	0.8717147	0.8999371	0.2806707	1.0098570	0.0016570	0.2329398	0.2436307	0.3696188	0.4299458	0.0006743
0.4548019	0.1226992	0.9571392	0.8529857	0.4637142	0.0119690	0.1628737	0.7573032	0.0540238	0.9771081	0.1553214	0.9898041	0.5089099	0.7071775	0.0341580	0.2385767	0.9542574	1.0324221	0.0816941	0.0066727	0.5646124	0.3695530	0.3407979	0.7893218	0.4682055	0.2221579	0.5085973	0.5083941	0.8274121	0.2249716	0.2417668	0.0566564	0.4031316	0.0525323	0.1718600	0.1986835	0.0468369	0.5811475	0.5733299	0.2200587	0.0050947	0.4664719	0.2780783	0.0845176	0.5991344	0.0822242	0.4192643	0.8259019	0.6751817	0.2443281	0.8836736	0.2329816	0.7092632	0.5485726	0.4809357	0.4223318	0.4526939	0.2695004	0.9553229	0.0866266	0.6315096	0.0778606	0.2783661	0.0493092	0.1435876	0.4863993	0.2466793	0.6240299	0.3205666	0.6333337	0.8961120	0.6667470	0.4506508	0.4389652	0.0091588	0.0225436	0.5453646	0.0232879	0.8976149	0.6131074	0.2664889	0.5456240	0.0073979	0.8960072	0.9989840	0.5652991	1.0301567	1.0403805	0.6074714	0.5180583	0.8049847	0.9140321	0.2548378	0.9936668	0.0039637	0.2615405	0.1948822	0.2135078	0.4167530	0.0002986
0.4942159	0.1315892	0.8001989	0.8574342	0.4822520	0.0226824	0.2031904	0.7471600	0.0580240	0.9244762	0.1648096	0.9763312	0.3486975	0.8064561	0.0783939	0.2620685	0.7782088	0.9712026	0.0582760	0.0046868	0.5110988	0.3933681	0.2669820	0.7428657	0.4886646	0.1995602	0.5961376	0.5279715	0.8709903	0.1249206	0.3051295	0.0642773	0.4352704	0.0429558	0.1329657	0.2016733	0.1059969	0.5878174	0.5593310	0.2637837	0.0077191	0.4348498	0.2774111	0.1116219	0.5714270	0.1241008	0.3075274	0.7441643	0.6151611	0.3269962	0.8079338	0.2388729	0.7292477	0.6049435	0.5727828	0.9372833	0.2404722	0.1650056	1.0112029	0.1370147	0.5463592	0.0718031	0.2416801	0.0268364	0.1237470	0.4571852	0.3463770	0.7326356	0.2931606	0.6041045	0.7754393	0.6889842	0.5039717	0.5353282	0.0029142	0.0400211	0.6698815	0.0161898	0.9875004	0.6766379	0.2932404	0.5217280	0.0071479	0.8277120	1.1646225	0.5798483	0.9761159	0.9424529	0.6875853	0.6026544	0.8374141	0.9342628	0.3193064	0.9262550	0.0052471	0.2629313	0.1907652	0.3659817	0.3116099	0.0034376
0.3831008	0.1321454	0.9070373	0.8623873	0.4979180	0.0192669	0.1404160	0.8339219	0.0449021	0.9100380	0.1215701	0.9913267	0.4261254	0.8916058	0.0447346	0.2618260	0.8777669	0.9701720	0.0629933	0.0091996	0.4827057	0.2832030	0.3256800	0.6664602	0.4730541	0.1266803	0.5909049	0.3794873	0.8336291	0.2047672	0.2490286	0.0710679	0.3761616	0.0372881	0.1025930	0.1799397	0.0475296	0.5443423	0.5404889	0.2312116	0.0018427	0.5710461	0.2784142	0.0860340	0.6032250	0.1576173	0.3878762	0.8400955	0.7140258	0.2418606	0.8229478	0.1873072	0.6293272	0.4770059	0.5749316	0.8949950	0.3752695	0.0777799	0.8953464	0.0789611	0.5396682	0.0990112	0.2190313	0.0510295	0.1771005	0.5071930	0.2396488	0.6388294	0.3491397	0.6280435	0.8517998	0.5081421	0.4858437	0.4108051	0.0028738	0.0142082	0.5855808	0.0632754	1.0225013	0.5589692	0.2416387	0.4772642	0.0036739	0.6879903	0.9105143	0.5979386	0.9550447	0.9679284	0.5626182	0.5643259	0.9477216	0.8234967	0.2317106	1.0540960	0.0013355	0.3295388	0.1462099	0.3036938	0.2646700	0.0011835
0.4618450	0.0858477	0.8565832	0.8150815	0.4979591	0.0126653	0.1662825	0.6287058	0.0577553	1.0765576	0.1092004	0.9726541	0.4066631	0.8271337	0.0238580	0.1652602	0.7348419	1.0031015	0.0502477	0.0054755	0.6008532	0.3025379	0.3081857	0.7365011	0.4333911	0.1565583	0.5193158	0.6217885	0.7791671	0.1766285	0.3161515	0.0567225	0.4194061	0.0489126	0.1636765	0.1888432	0.0437138	0.6247345	0.5546480	0.3253449	0.0017632	0.4367241	0.3151910	0.1106199	0.6162523	0.1220112	0.3282735	0.7634311	0.6385857	0.3139700	0.9153903	0.2120838	0.7325427	0.6054408	0.5725475	0.8875135	0.3860672	0.1523639	0.5568594	0.1143074	0.5942752	0.0753233	0.2281958	0.0275882	0.1938064	0.4954712	0.4063137	0.6321234	0.2846174	0.6200910	0.9072281	0.7064226	0.4291356	0.4859875	0.0016026	0.0414156	0.5934312	0.0194160	0.9904234	0.5614995	0.2798044	0.5123697	0.0017668	0.8066627	1.0379209	0.5064727	0.9931390	1.0714439	0.5803229	0.4894288	0.9353320	0.8202151	0.2347758	0.9564826	0.0016456	0.2372942	0.1932045	0.2828158	0.3787295	0.0004856
0.4324934	0.1288572	0.8797695	0.8843673	0.4996624	0.0144025	0.1918635	0.6873919	0.0351645	0.9427025	0.1622301	1.1165951	0.4134809	0.7310200	0.0376966	0.2658218	0.7469534	1.0262642	0.0541204	0.0090087	0.5482134	0.3301469	0.2919121	0.7866760	0.4873870	0.2227518	0.5768142	0.5979190	0.8727103	0.1063785	0.3131886	0.0803749	0.5642122	0.0226158	0.1276956	0.2261154	0.0470667	0.5738822	0.4729894	0.2653245	0.0173987	0.4237247	0.2865186	0.1535054	0.5791216	0.1713393	0.3538166	0.7258074	0.5877531	0.3529131	0.7966694	0.2038733	0.7361556	0.4983080	0.5365495	0.9510838	0.3977886	0.1949449	1.1029350	0.0482519	0.5361364	0.0747388	0.1645986	0.0232897	0.2083143	0.5930993	0.4322699	0.6331900	0.3205414	0.6156714	0.8057299	0.6221602	0.3970648	0.4740212	0.0118406	0.0273862	0.5306899	0.0361185	0.9910370	0.6393175	0.2550947	0.5187661	0.0028412	0.8106327	1.0186692	0.4505856	0.8927375	0.9722836	0.6432598	0.5187216	0.8876382	0.9306261	0.2564374	0.9978789	0.0017778	0.3180227	0.2705734	0.3211161	0.4104400	0.0025169
0.4604036	0.1222032	0.8456953	0.8948739	0.4944201	0.0206375	0.2107607	0.7310288	0.0666214	0.9016673	0.1845799	0.9882628	0.3875608	0.8272793	0.0709055	0.2909794	0.7898080	0.9303813	0.0579625	0.0184438	0.4759874	0.3557060	0.3244980	0.7718680	0.4410354	0.1212545	0.6316264	0.5020497	0.9802187	0.1856560	0.2900191	0.0872788	0.3727059	0.0426862	0.1276098	0.1613117	0.0702477	0.5290312	0.5183615	0.2891119	0.0119286	0.5178850	0.2789158	0.1463118	0.5663634	0.1675410	0.3425075	0.7036904	0.6270885	0.2836846	0.9162038	0.1524774	0.7927000	0.4808821	0.7181437	0.9019960	0.3927906	0.1641356	1.0498998	0.0574156	0.2537935	0.1146306	0.2492003	0.0310162	0.1287134	0.5147308	0.3236680	0.7046504	0.2685221	0.5472350	0.9163130	0.6659440	0.3953018	0.4280685	0.0098970	0.0170997	0.6195239	0.0215323	0.9584592	0.4968754	0.3727951	0.4900550	0.0055862	0.8505027	0.9430553	0.5713341	1.0466530	1.0370017	0.5832795	0.4315428	0.9061635	0.9087469	0.2683070	1.0098008	0.0005063	0.2920465	0.2088065	0.2602529	0.2112179	0.0035201
0.4444898	0.0819814	0.8211088	0.7801613	0.4287885	0.0265297	0.2041946	0.6540372	0.0621106	1.0433782	0.1477004	0.9730892	0.4165240	0.8191001	0.0411126	0.2138280	0.6619510	0.8978926	0.0639522	0.0115279	0.4901890	0.3407754	0.2979095	0.7751606	0.4743812	0.2084059	0.6054685	0.5460245	0.7555803	0.1768097	0.1887217	0.0449036	0.4299798	0.0608533	0.1358007	0.1974442	0.0661214	0.6306385	0.4880701	0.2667965	0.0045261	0.4669406	0.3485239	0.1545971	0.6032492	0.1029760	0.2938880	0.7079647	0.5598949	0.1720550	0.8882983	0.2000580	0.8248061	0.5753788	0.6558172	0.9600769	0.4482543	0.2214159	1.0713529	0.0902436	0.5448477	0.0419956	0.3246628	0.0113825	0.1221150	0.4590923	0.3551974	0.6323208	0.3236962	0.5696063	0.7804770	0.5022150	0.4756222	0.4696720	0.0061318	0.0445752	0.5823456	0.0105015	0.9851673	0.5767529	0.2473539	0.4393317	0.0007558	0.8417165	1.0669740	0.5969159	1.0838107	0.9115036	0.5550545	0.5314968	0.9228558	0.8854656	0.3131132	0.9193805	0.0013452	0.2647908	0.1584062	0.3599823	0.2663881	0.0006321
0.3864145	0.0984117	0.8262631	0.8192891	0.4837727	0.0104535	0.1432177	0.7419826	0.0520614	0.9257448	0.2082323	0.9779632	0.4119499	0.7731480	0.0412087	0.2220678	0.6917904	0.9325659	0.0644897	0.0128219	0.4857952	0.4110617	0.3459545	0.7716642	0.4242882	0.2269903	0.5988083	0.5132842	0.9134587	0.1636414	0.2232230	0.0374248	0.4428590	0.0564646	0.1522589	0.2198512	0.0705016	0.5493019	0.4941175	0.2355565	0.0095922	0.4996581	0.2783713	0.1453616	0.6674445	0.1090008	0.3965256	0.8808014	0.7717904	0.2611326	0.8398512	0.1639976	0.8277383	0.6018570	0.5221015	0.8199815	0.4095283	0.1833659	1.0523303	0.1608143	0.5666335	0.0784608	0.1096194	0.0181630	0.1612615	0.4979686	0.2374803	0.7234032	0.3091911	0.6013205	0.8068875	0.6766433	0.4414592	0.3854873	0.0051893	0.0291531	0.7218897	0.0294283	0.9585893	0.5975200	0.2508254	0.4816289	0.0060640	0.8926425	1.0523538	0.5702444	0.9953412	1.0001452	0.5101032	0.4690352	0.8552722	0.8757110	0.3026347	1.0066009	0.0029078	0.2635579	0.1321416	0.3261983	0.3115390	0.0015510
0.4193668	0.1047892	0.8847645	0.7805931	0.5004906	0.0127587	0.1624588	0.6832097	0.0660762	0.9919656	0.1757028	1.0167087	0.4154727	0.7733924	0.0473208	0.2833802	0.7215193	0.9488965	0.0541763	0.0032004	0.5930229	0.3748895	0.3259461	0.8399985	0.5307950	0.2419073	0.6239995	0.5526240	0.7499816	0.1255654	0.3077973	0.0578530	0.4586034	0.0585416	0.1134784	0.2131197	0.0639402	0.6384447	0.5341492	0.2563786	0.0010254	0.5078010	0.2736507	0.1491882	0.5982645	0.0957747	0.3482984	0.8087447	0.5507642	0.3149325	0.8356049	0.1389314	0.7191827	0.5706948	0.6267853	0.9089356	0.4245142	0.1891259	0.9498858	0.1043198	0.5198999	0.0825960	0.1630442	0.0027631	0.1318358	0.5760248	0.3416939	0.7592667	0.2668440	0.6411761	0.8336312	0.6269210	0.4834509	0.3974037	0.0021411	0.0180375	0.5035084	0.0080616	0.9796651	0.5311451	0.2161507	0.4451663	0.0035902	0.7665446	0.9293566	0.6038385	0.9931836	0.8569419	0.6856041	0.4481463	0.7536987	0.8599813	0.2318439	0.9655530	0.0036540	0.2602579	0.1632880	0.2573815	0.2642966	0.0047560
0.4005577	0.1126342	0.8522174	0.9212054	0.4503227	0.0306390	0.1650571	0.6455893	0.0643901	0.9414688	0.1348880	1.0308171	0.4783020	0.7773077	0.0186886	0.2301661	0.7676905	1.1033561	0.0762079	0.0068870	0.4716833	0.3253044	0.2912418	0.7361142	0.5124796	0.2826288	0.5971536	0.3784692	0.8509408	0.1270538	0.2950965	0.0643098	0.4408108	0.0472218	0.1033406	0.1679916	0.0954096	0.5156346	0.5225199	0.2725435	0.0033515	0.5598659	0.2457060	0.1485265	0.6391867	0.0928974	0.2539417	0.6923287	0.7229136	0.3384860	0.8931866	0.1629584	0.6566896	0.4507317	0.6617590	0.9330624	0.4072195	0.1890808	0.9226578	0.1035664	0.6582079	0.1045350	0.1388269	0.0333676	0.0734601	0.5674028	0.4645150	0.7098286	0.3378006	0.7305664	0.9220050	0.7312138	0.3976949	0.4778822	0.0092939	0.0243011	0.6340896	0.0357192	0.9567411	0.5450358	0.3607602	0.5302915	0.0029191	0.8801180	1.0074005	0.5965925	1.0203017	0.9541859	0.6854124	0.5787083	0.9647347	0.9428585	0.2837989	1.0507967	0.0012627	0.2675123	0.2275414	0.3066106	0.1840642	0.0014491
0.4063884	0.1088505	0.7999282	0.7349596	0.4945580	0.0259528	0.1978306	0.7391275	0.0560216	0.9645514	0.1163267	0.9852974	0.4569593	0.7362619	0.0268547	0.2319143	0.7734728	1.0128137	0.0551801	0.0135218	0.5610450	0.3334112	0.2661262	0.8652908	0.5210615	0.1545802	0.6070453	0.5585216	0.8365834	0.1182119	0.2715913	0.0539290	0.4732403	0.0324958	0.1366811	0.1493407	0.0496777	0.6132244	0.5416770	0.2229215	0.0092328	0.5128076	0.3235225	0.1304214	0.6219905	0.0916382	0.2313253	0.7432709	0.6422645	0.3971350	0.8537386	0.1712666	0.6258179	0.5422711	0.5219985	0.9515599	0.4426718	0.1908445	0.9999717	0.0871971	0.6152050	0.0816653	0.1819730	0.0400152	0.1399613	0.2281189	0.2605958	0.6466712	0.3499005	0.7193158	0.9006178	0.7504721	0.4053664	0.3693192	0.0139600	0.0234271	0.6013774	0.0352436	1.0556750	0.5914049	0.3058409	0.4718500	0.0022529	0.7599957	1.0025262	0.6282141	0.9987704	0.9367891	0.6057768	0.5307428	0.7975868	0.9002193	0.3323089	0.8483319	0.0018864	0.3230997	0.1601318	0.3272620	0.2852187	0.0016924
