G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5401680	0.5975131	0.6822723	0.0637649	0.6709454	0.4570930	0.2837738	0.6818981	0.2594152	0.1376315	0.1069882	0.6697490	0.0737133	0.3513669	0.0283532	0.2358875	0.2989948	0.0533239	0.2185549	0.0848220	0.3277736	0.0164049	0.6962582	0.7431624	0.0078358	0.0989392	0.0438737	0.5366229	0.4288577	0.1358859	0.2060949	0.0063760	0.0112204	0.6274588	0.0839218	0.7314363	0.6419188	0.4129759	0.4359826	0.5274547	0.0290664	0.6054190	0.5859741	0.1403253	0.2881176	0.2111439	0.4806025	0.0719526	0.6376879	0.0286185	0.3684061	0.2500172	0.3123608	0.5047874	0.5004812	0.0419545	0.4708654	0.7022674	0.4870644	0.7090826	0.2257759	0.7246315	0.2847514	0.3139993	0.4032498	0.0497456	0.7117521	0.2378760	0.1368335	0.5542533	0.0041857	0.3758559	0.7053607	0.4435380	0.4379075	0.6703059	0.1896878	0.4571272	0.4218586	0.6601094	0.3420386	0.5862248	0.6721366	0.2102770	0.2007931	0.0989417	0.5394163	0.1534192	0.0220798	0.6563706	0.6877684	0.3652427	0.5833455	0.6106037	0.3426214	0.5997815	0.1084402	0.4133052	0.5717534	0.1650457
0.4654331	0.7164263	0.6867093	0.0166151	0.5764565	0.4761639	0.4422623	0.7653324	0.3127634	0.0897491	0.1218681	0.6447159	0.0312523	0.3389468	0.0047695	0.1798644	0.2341180	0.0250605	0.2302662	0.0716141	0.4366833	0.0119023	0.7147030	0.7852155	0.0336470	0.0844755	0.0220811	0.5895135	0.3859636	0.1461744	0.2281622	0.0156416	0.0109498	0.5457204	0.0851584	0.7667789	0.5863252	0.5151160	0.3578902	0.5159884	0.0365313	0.6274367	0.7530142	0.2537082	0.3790209	0.1048541	0.3965738	0.0594391	0.6534327	0.0303348	0.3718045	0.1606277	0.4198651	0.5823973	0.4698723	0.0327914	0.4209670	0.6655749	0.3621891	0.7766125	0.2065333	0.7454301	0.2585722	0.3426536	0.4671298	0.0390555	0.5074649	0.2791591	0.1391758	0.5950793	0.0025806	0.4530421	0.8095908	0.4503743	0.4374220	0.5543264	0.1546974	0.6779865	0.4173812	0.6651983	0.2883294	0.5225136	0.5553631	0.2301789	0.2922720	0.1121782	0.7820566	0.1670239	0.0281268	0.7654004	0.7017149	0.3551048	0.5108214	0.5410586	0.4105635	0.5453796	0.1094064	0.3662430	0.6649793	0.1739248
0.5580428	0.6455973	0.6281802	0.0123182	0.4932750	0.4311713	0.2345534	0.4691568	0.2526869	0.1848653	0.2412335	0.3675602	0.1134250	0.4604055	0.0129985	0.2402648	0.2702077	0.0963193	0.1782443	0.2702081	0.3407951	0.0164030	0.5304420	0.5647469	0.0003960	0.0626669	0.0316535	0.5496269	0.3593595	0.2146248	0.0918039	0.0011214	0.0166191	0.3952770	0.1359425	0.6092003	0.7693175	0.1198261	0.4776329	0.1738815	0.1598665	0.5476987	0.6928985	0.2708958	0.5875005	0.2392986	0.1203048	0.0924457	0.7542075	0.0724811	0.3380337	0.2109616	0.2112658	0.6443486	0.4152310	0.0516121	0.4651438	0.7336873	0.3587241	0.6187852	0.3024382	0.6805135	0.3942471	0.2863041	0.2441721	0.0258858	0.6175532	0.2932183	0.2130538	0.5323108	0.0108289	0.3499718	0.6948182	0.4212004	0.3924155	0.6595676	0.4862060	0.6620268	0.2818946	0.4869609	0.3232746	0.6427579	0.5692093	0.1680363	0.2129326	0.1464867	0.6218348	0.3600588	0.0241228	0.6301890	0.6690723	0.4531281	0.5785738	0.4432528	0.3716153	0.4326568	0.0872320	0.3802534	0.7632872	0.1152192
0.7105769	0.6185796	0.4812907	0.0245506	0.6120597	0.5100086	0.2896224	0.6122094	0.3136356	0.0823244	0.2221363	0.6324266	0.0264786	0.3058558	0.0053217	0.2723616	0.3871526	0.0279538	0.2771804	0.1022011	0.3797043	0.0151294	0.6363537	0.6676643	0.0122232	0.0201298	0.0464900	0.4831657	0.4399247	0.1379940	0.2400709	0.0278829	0.0136959	0.4784557	0.1750383	0.6964055	0.7610122	0.5101073	0.4453362	0.4411863	0.0418354	0.5571133	0.6743549	0.2155853	0.5267584	0.2237355	0.5574905	0.0376368	0.6267296	0.0116292	0.3211211	0.2266163	0.4697348	0.6038641	0.6500175	0.0376014	0.3242159	0.6444158	0.4093154	0.5655942	0.2768258	0.5945973	0.2816995	0.2861373	0.3296306	0.0561686	0.7766875	0.1852013	0.1258437	0.4563501	0.0001073	0.4859518	0.7351283	0.4357796	0.4153969	0.7808735	0.2341540	0.5777159	0.3617886	0.7329055	0.2903436	0.5531562	0.5219177	0.1821424	0.2888019	0.1737858	0.6705144	0.2314475	0.0848287	0.7192950	0.5516068	0.3780974	0.7219866	0.5811050	0.4345351	0.5594359	0.1237651	0.3356544	0.7148359	0.0967208
0.5590254	0.6267636	0.6400986	0.0471423	0.6336013	0.4168526	0.2816171	0.7487692	0.2985283	0.1951553	0.1821382	0.5420901	0.1009347	0.2933428	0.0171020	0.1593498	0.3804545	0.0472794	0.1965668	0.0805683	0.3332466	0.0159315	0.7012071	0.8028978	0.0034562	0.0712339	0.0125854	0.5660147	0.3784546	0.1630740	0.2420112	0.0019094	0.0132609	0.4815975	0.1057943	0.7056670	0.6831393	0.4868578	0.5129724	0.4301447	0.0611861	0.4996750	0.6414534	0.2209020	0.6083409	0.1633455	0.4036060	0.0672170	0.3565788	0.0372661	0.3886210	0.2609695	0.3406293	0.5666343	0.5749941	0.0240294	0.3004295	0.6901556	0.4380077	0.7761757	0.2880658	0.6852595	0.2958322	0.3176281	0.5084803	0.0310481	0.6524189	0.3381289	0.1107855	0.5754810	0.0075272	0.6647254	0.6055224	0.3657785	0.3496989	0.7513810	0.1351532	0.4528013	0.4330141	0.6533135	0.3216878	0.6727732	0.8178485	0.1934950	0.3093645	0.1183006	0.7323433	0.1854857	0.0753992	0.7852947	0.6164711	0.2638296	0.7085412	0.6048687	0.3526107	0.6031902	0.1344107	0.3907118	0.6415144	0.1801641
0.6366417	0.7213399	0.5963008	0.0311635	0.5809800	0.5704513	0.3213655	0.6073941	0.2683343	0.1376696	0.2621355	0.5256271	0.0421140	0.2207623	0.0282136	0.2245751	0.3478708	0.0495234	0.1803109	0.1060864	0.3085019	0.0167977	0.6253305	0.6443858	0.0035488	0.0129327	0.0158863	0.6543152	0.4249755	0.0803556	0.2232333	0.0014152	0.0115421	0.4843655	0.1181611	0.5879998	0.5888836	0.4605760	0.4097228	0.4943337	0.0513213	0.6700468	0.7172535	0.1799833	0.5285943	0.1894644	0.4314022	0.0989095	0.7053101	0.0126581	0.4069531	0.2975419	0.3431069	0.5093704	0.5217449	0.0174049	0.3951993	0.6733937	0.4253364	0.7174212	0.2462439	0.5630475	0.2064556	0.3225630	0.4389478	0.0321718	0.6498052	0.2581801	0.1457255	0.5294683	0.0019407	0.5212339	0.7439132	0.4587751	0.2908093	0.5709043	0.1901072	0.5023559	0.3394689	0.6508695	0.3401726	0.5396426	0.6255868	0.1735231	0.3512623	0.1605262	0.7387386	0.1848246	0.0455374	0.6405760	0.5213880	0.3273182	0.6635598	0.5664286	0.3759516	0.6253373	0.0993185	0.3747097	0.7242964	0.1468741
0.5144182	0.5617560	0.5527840	0.0016438	0.6984269	0.4849416	0.3729626	0.8737217	0.3611862	0.1131755	0.1255690	0.6678366	0.0317768	0.4323758	0.0037102	0.2660363	0.3442961	0.0939454	0.1572665	0.1474037	0.4498438	0.0193682	0.7394310	0.6333513	0.0008755	0.0260511	0.0244818	0.5708304	0.4626970	0.2195539	0.1846803	0.0067387	0.0096119	0.4603973	0.1947576	0.6389198	0.5697664	0.5190497	0.4516039	0.5721599	0.0149018	0.6678215	0.6760160	0.3080620	0.5728112	0.2227722	0.3722314	0.0599673	0.5766442	0.0522844	0.1525242	0.3161284	0.2370609	0.5616523	0.5048877	0.0111561	0.3724503	0.7575188	0.3857839	0.6341200	0.2504956	0.6015142	0.2098785	0.3037591	0.4883083	0.0283154	0.6306300	0.2608585	0.1362066	0.6165675	0.0014796	0.5749548	0.6588792	0.3912290	0.3945342	0.7416022	0.2144087	0.5437247	0.4621484	0.5210275	0.3349785	0.5917987	0.6191126	0.1867408	0.2813055	0.1173685	0.6589410	0.2458699	0.0734663	0.6925432	0.8914678	0.3353518	0.6878636	0.5112840	0.3171073	0.5444688	0.1133229	0.3496254	0.7626808	0.1441474
0.6234751	0.7244239	0.6016077	0.0122024	0.5918050	0.3581084	0.3571082	0.6591963	0.4713546	0.1708968	0.2013111	0.7346708	0.0382647	0.3248600	0.0137204	0.1769872	0.3706484	0.0430639	0.1991244	0.0778128	0.3445065	0.0279497	0.7084035	0.6387334	0.0041300	0.0596786	0.0157001	0.4524019	0.4468104	0.1919421	0.2563442	0.0008741	0.0122862	0.5934543	0.1395701	0.7024105	0.7366365	0.7150478	0.4284779	0.5207907	0.0599418	0.4792186	0.7059182	0.3092376	0.5162923	0.2074736	0.4360321	0.0666019	0.7573670	0.0318770	0.3972749	0.0810695	0.4445215	0.5570905	0.5890161	0.0186124	0.3896517	0.6997125	0.4086423	0.6823512	0.1899629	0.5899612	0.2958321	0.3126694	0.3920486	0.0395053	0.5654574	0.2134208	0.1580530	0.5891080	0.0007244	0.5016245	0.7617655	0.4866407	0.4432772	0.7159479	0.1602754	0.4912697	0.4133819	0.7373916	0.4485101	0.6818305	0.6295227	0.2023299	0.3243991	0.1543167	0.6639211	0.2645557	0.0518131	0.6638240	0.5739248	0.4018113	0.5994816	0.6455828	0.3282785	0.4791883	0.0733209	0.2625467	0.7574462	0.1735417
0.5931163	0.7618108	0.6315755	0.0229596	0.5709764	0.4190469	0.3269819	0.7245833	0.3345606	0.1589024	0.1255157	0.7005945	0.0562308	0.4191245	0.0141763	0.2047830	0.3106574	0.0285416	0.2878764	0.1078916	0.4171898	0.0103157	0.6445489	0.6594844	0.0090360	0.0301355	0.0365088	0.4327362	0.4895850	0.2177817	0.2544687	0.0055578	0.0046807	0.4388822	0.1645318	0.7621055	0.6703145	0.5283847	0.4102178	0.4070462	0.0522728	0.6647199	0.6016962	0.2296607	0.6845305	0.2191116	0.4057217	0.0765248	0.6766962	0.0663395	0.3530240	0.1758057	0.2181854	0.6039212	0.6382741	0.0445058	0.2993433	0.5897618	0.2743241	0.7461812	0.2384262	0.6270319	0.3742244	0.3842111	0.4611861	0.0454857	0.5792520	0.2630596	0.1431125	0.7239790	0.0008201	0.4268999	0.7248347	0.4986093	0.3832527	0.6577258	0.1256498	0.4266420	0.3524940	0.5838790	0.2682591	0.5602876	0.7754678	0.2097895	0.2842431	0.1943120	0.7293006	0.1164931	0.0386093	0.6361650	0.6635848	0.3077339	0.7460398	0.6416246	0.3896254	0.5300159	0.0985448	0.3791786	0.6423130	0.1557580
0.5275063	0.6978099	0.5364665	0.0197366	0.6543639	0.4124422	0.3657819	0.6577414	0.4211595	0.1235527	0.1561270	0.5743825	0.0536179	0.3314684	0.0158451	0.1907111	0.3505881	0.0130661	0.2606400	0.0973604	0.3460064	0.0255997	0.6770237	0.7564216	0.0226690	0.0334266	0.0122446	0.4587450	0.4552696	0.1285476	0.2251271	0.0027091	0.0145514	0.4518374	0.1735898	0.6697570	0.6387983	0.5101529	0.4189050	0.5274997	0.0212718	0.5294184	0.6403787	0.3036795	0.4783734	0.2350759	0.5606936	0.1098714	0.7838005	0.0280039	0.3731173	0.2151544	0.3430386	0.3408756	0.4975513	0.0232999	0.3597540	0.5311855	0.3717095	0.6573945	0.2128078	0.5329245	0.2346318	0.3183914	0.4463917	0.0624930	0.6132161	0.2674935	0.2097660	0.5838422	0.0010326	0.5527422	0.7175225	0.3872953	0.2617041	0.7164688	0.1990860	0.4632759	0.3538042	0.5864618	0.3112591	0.6888660	0.6602081	0.1647401	0.2786442	0.1581650	0.7920356	0.1890016	0.0222656	0.7345621	0.5607667	0.4264876	0.6109176	0.6468863	0.3781953	0.5625148	0.0930398	0.3440255	0.7293297	0.1203655
0.5877022	0.5957580	0.6492476	0.0141991	0.6867439	0.3830755	0.2955150	0.6054961	0.3845572	0.1537466	0.0696654	0.6396512	0.0543355	0.2703702	0.0306681	0.2315981	0.2568812	0.0734240	0.2542838	0.1535774	0.3132647	0.0131128	0.6517515	0.7432521	0.0066575	0.0154703	0.0279441	0.6506620	0.4169715	0.1170496	0.1602411	0.0061877	0.0072563	0.4372034	0.1053391	0.7091390	0.8788548	0.3279953	0.3855610	0.6215311	0.0131919	0.5080857	0.6217319	0.2976041	0.5563325	0.2756088	0.3485738	0.0556724	0.6645912	0.0356932	0.3186752	0.2427173	0.3841332	0.5509039	0.2641007	0.0244080	0.2968453	0.7286597	0.4714438	0.8346177	0.2877394	0.6166633	0.3024753	0.3149271	0.2505292	0.0266391	0.6062116	0.2409094	0.1731276	0.4379281	0.0016887	0.4557874	0.6892340	0.4055073	0.3233165	0.6204691	0.2211325	0.5177453	0.3193991	0.7207571	0.2562534	0.5543304	0.4777845	0.2160646	0.2711043	0.1124693	0.4827170	0.1455118	0.0427095	0.6189471	0.6637879	0.3759170	0.8226118	0.5044207	0.4345799	0.5999658	0.1534260	0.3505406	0.7268748	0.1623877
0.5688660	0.5240813	0.4673818	0.0079233	0.6351302	0.3891439	0.1995388	0.7535365	0.4022885	0.1606023	0.1431569	0.6326194	0.0318164	0.3791481	0.0062960	0.2006992	0.2517152	0.0203086	0.1867394	0.1231897	0.2814156	0.0137857	0.6670956	0.6995670	0.0073160	0.0390373	0.0151568	0.6366449	0.5553695	0.1088333	0.2837141	0.0004479	0.0151173	0.5687337	0.1027026	0.7636491	0.6843720	0.4834338	0.3766519	0.4687872	0.0428460	0.6534312	0.5980874	0.2189637	0.5733329	0.2069467	0.4550266	0.1563523	0.7428870	0.0466986	0.3615112	0.2236478	0.3733015	0.6735553	0.5660506	0.0153115	0.3907314	0.5269211	0.4031550	0.7183230	0.2141914	0.4874832	0.4363897	0.3244879	0.4685602	0.0337987	0.7357702	0.2975380	0.1219286	0.6213542	0.0018597	0.3534916	0.6034331	0.5499895	0.3257693	0.7742803	0.1789981	0.4354226	0.2387801	0.6360090	0.2629587	0.6326843	0.6353393	0.1837259	0.2011105	0.1510198	0.6264187	0.1457138	0.0427397	0.6928102	0.5222550	0.3593157	0.6345600	0.7851318	0.3394841	0.5670001	0.0556215	0.3977700	0.6462212	0.1900345
0.5972824	0.6135062	0.6121857	0.0376065	0.6530454	0.3069184	0.2985112	0.6567290	0.4450372	0.1658030	0.1033028	0.4992676	0.0255754	0.3323583	0.0043882	0.1307288	0.2529405	0.0215758	0.1730991	0.1333345	0.3188382	0.0144495	0.6042261	0.6589349	0.0157155	0.0463223	0.0338048	0.4629654	0.4258811	0.1886250	0.3426391	0.0015640	0.0193728	0.5566240	0.1096840	0.7450636	0.7130493	0.6678994	0.4082321	0.5294297	0.0209791	0.5930598	0.6410667	0.1997653	0.5922133	0.2229433	0.4103873	0.1006440	0.7462329	0.0544769	0.3239400	0.2444698	0.4338163	0.5373964	0.6306900	0.0351369	0.1398419	0.5701817	0.3314492	0.6303527	0.2240222	0.5265825	0.2269122	0.3659927	0.5742296	0.0315912	0.6880880	0.2099013	0.1420672	0.4586972	0.0021713	0.5363470	0.6952965	0.4439800	0.3473785	0.5668124	0.2883300	0.4755983	0.2879158	0.7060944	0.3147353	0.8124534	0.5907471	0.1704605	0.2233368	0.1101808	0.6838386	0.1551779	0.0543715	0.5671751	0.6017130	0.2983298	0.8878404	0.5055643	0.4746746	0.5195822	0.1089862	0.3624396	0.6072724	0.1934829
0.6045595	0.6507513	0.5601871	0.0085717	0.5430886	0.3554814	0.3389948	0.6759069	0.4056370	0.1574450	0.2075601	0.5681284	0.0485377	0.3585322	0.0121119	0.1880861	0.3905797	0.0447737	0.2258165	0.0910709	0.4047664	0.0259125	0.6593910	0.6032382	0.0036813	0.0319441	0.0303778	0.5193745	0.4071141	0.1424093	0.1926201	0.0031290	0.0187346	0.4572420	0.1689551	0.6381796	0.7070779	0.5526063	0.3448964	0.5055304	0.0200233	0.6205036	0.7163242	0.2576848	0.4657181	0.1907813	0.4179646	0.0800803	0.5397700	0.0669783	0.3511472	0.2125500	0.3525140	0.5700160	0.6080074	0.0158519	0.3807334	0.3965320	0.2703417	0.7066197	0.2841050	0.7017765	0.3087276	0.3160559	0.3526905	0.0501002	0.6584985	0.2874302	0.1119542	0.6817038	0.0001235	0.5961918	0.6889608	0.4923398	0.3129459	0.5851260	0.1684201	0.4488279	0.3842872	0.5772044	0.3093821	0.5863356	0.5908870	0.2105485	0.3394977	0.1059453	0.6723133	0.1433620	0.0471306	0.7229191	0.5603372	0.3598733	0.6889114	0.6496076	0.5051738	0.4830258	0.0689534	0.2644083	0.6414187	0.1493699
0.5051196	0.5661265	0.6043333	0.0162879	0.5080270	0.3429962	0.3236765	0.6317206	0.4902735	0.1505675	0.1371430	0.4942569	0.0394578	0.3631630	0.0153727	0.2707542	0.3097108	0.0395361	0.1805277	0.0937532	0.2948855	0.0108132	0.7136814	0.6439468	0.0260699	0.0488392	0.0141378	0.4446265	0.4208787	0.1635596	0.3527585	0.0038380	0.0054009	0.3528673	0.1376044	0.6243496	0.5554746	0.5039966	0.4488780	0.5883985	0.0162958	0.5917329	0.6825247	0.2329568	0.5415494	0.1735051	0.4626038	0.1231757	0.6882929	0.0515681	0.3507705	0.1654982	0.2457556	0.4726593	0.5331152	0.0095259	0.3053808	0.6332400	0.1930478	0.6734383	0.2324210	0.7039471	0.2094276	0.3469859	0.4790555	0.0448536	0.6033377	0.2249085	0.1455794	0.4775920	0.0002973	0.4842928	0.6146010	0.4183077	0.4045735	0.5768612	0.2000260	0.4878089	0.4059482	0.6220525	0.2470284	0.4977139	0.6545865	0.2313536	0.3341584	0.1120207	0.7808155	0.2220301	0.0735649	0.6951045	0.5384369	0.4269805	0.6742088	0.6706803	0.5041376	0.4370384	0.0982333	0.4257389	0.6320767	0.1261009
0.4845132	0.6236790	0.6437915	0.0143782	0.7953828	0.3640764	0.3971200	0.6633357	0.4784339	0.0952837	0.1976874	0.5339019	0.0162953	0.3229533	0.0068676	0.2230565	0.2474031	0.0342526	0.2398465	0.0503428	0.3409803	0.0232162	0.4934307	0.8408739	0.0035887	0.0760634	0.0057704	0.5878448	0.4382081	0.1134497	0.1986384	0.0016396	0.0169162	0.5887222	0.1278854	0.7393440	0.6831772	0.4258295	0.4371243	0.5268367	0.0146478	0.5184040	0.5610646	0.2225487	0.5560773	0.2319619	0.4326210	0.0756507	0.7645132	0.0227474	0.3811386	0.1816700	0.2760629	0.6230889	0.6409027	0.0084822	0.3779083	0.6203944	0.3964620	0.3545157	0.2446045	0.6715652	0.2971731	0.3715984	0.4117837	0.0180846	0.6878106	0.2148142	0.1679046	0.6729825	0.0006666	0.4206838	0.6351110	0.3831513	0.4036605	0.6064557	0.1985606	0.4961593	0.4361311	0.6981369	0.3298169	0.5659910	0.7124311	0.1772184	0.3166382	0.1729227	0.7232182	0.1486679	0.0399302	0.6734802	0.5853999	0.3325062	0.4785339	0.5515671	0.3329785	0.6685927	0.1817583	0.4836490	0.6652441	0.1342551
0.6524983	0.5998203	0.5919920	0.0106740	0.6136452	0.3251475	0.3767593	0.7089042	0.3447506	0.1351402	0.1278200	0.6429817	0.0735751	0.3502313	0.0194056	0.2170647	0.3422217	0.0862501	0.2599166	0.1460720	0.3271639	0.0290933	0.6336132	0.7141552	0.0042425	0.0698437	0.0178230	0.5041019	0.3821012	0.1390879	0.2356370	0.0022184	0.0148023	0.6032774	0.0973796	0.7117929	0.6709384	0.4699262	0.3551166	0.5718890	0.0221302	0.5792530	0.7558116	0.1866588	0.5185162	0.2945117	0.4919996	0.0425998	0.6108221	0.0504299	0.3673721	0.2013859	0.4028082	0.5191892	0.4944187	0.0091656	0.2857151	0.5604142	0.4250066	0.5379222	0.1254758	0.5782445	0.3216799	0.2372592	0.3471360	0.0402210	0.5949729	0.3404508	0.1386482	0.6197852	0.0005307	0.4584678	0.8273051	0.4222878	0.3993631	0.8432743	0.1456197	0.6089012	0.4064764	0.7336930	0.2809642	0.5878395	0.6528110	0.2796336	0.2587806	0.0976179	0.7033507	0.2052532	0.0245123	0.5413235	0.6360627	0.2986071	0.7032006	0.6301301	0.3967782	0.6008599	0.1084915	0.2836345	0.6540400	0.1352692
0.5267566	0.6092582	0.5277007	0.0190210	0.6838455	0.3652818	0.2786920	0.6961213	0.3334503	0.0933156	0.1760314	0.5969121	0.0244406	0.2633850	0.0228119	0.2195022	0.2769600	0.0613111	0.2054863	0.1077376	0.3247896	0.0240778	0.7569661	0.6197855	0.0103869	0.0441186	0.0196731	0.5809692	0.5156281	0.1670507	0.2746742	0.0080119	0.0190493	0.3861482	0.1480069	0.7522228	0.5349547	0.5007171	0.4328364	0.5937222	0.0217888	0.4769342	0.6146432	0.2299720	0.5550120	0.2606737	0.3504918	0.0859985	0.6853111	0.0371067	0.4170050	0.2903518	0.3102019	0.4749401	0.5924875	0.0096084	0.3948548	0.8216086	0.4186100	0.7020794	0.2330857	0.2829930	0.3210807	0.3962587	0.3677639	0.0414251	0.5571581	0.2871773	0.1630126	0.5797081	0.0063728	0.5658087	0.5689022	0.5192966	0.4152408	0.7078915	0.1726529	0.4896384	0.3748688	0.6102087	0.2788778	0.7947571	0.6972669	0.1956057	0.2747100	0.1685878	0.6155010	0.1768070	0.0435724	0.7641097	0.6843640	0.5092467	0.5742437	0.7466527	0.4378104	0.5180793	0.1437386	0.3595941	0.7809656	0.1328564
0.5946284	0.6686205	0.5215467	0.0149700	0.5593928	0.4643625	0.3785861	0.7864187	0.2829856	0.1381479	0.1476093	0.5567415	0.0411665	0.3685895	0.0169937	0.2013303	0.4039868	0.0291040	0.1656008	0.1001146	0.3745914	0.0101202	0.7202048	0.6655783	0.0063379	0.0449861	0.0156577	0.6529615	0.4666917	0.1074495	0.2477815	0.0087568	0.0192447	0.5041346	0.1978870	0.6757599	0.8211162	0.4421414	0.4650001	0.4951813	0.0190572	0.6055151	0.6393656	0.3399449	0.5662657	0.2617919	0.4095314	0.0817090	0.6102622	0.0212939	0.4191201	0.2500354	0.3965400	0.5015288	0.5465250	0.0604555	0.3769958	0.7484924	0.4278050	0.6668571	0.3032695	0.6735654	0.1547192	0.3541840	0.3851853	0.0629038	0.6216027	0.2709210	0.1348485	0.6005319	0.0055993	0.4665535	0.8227661	0.4736695	0.4600600	0.7025472	0.1046726	0.5492231	0.3405733	0.5342008	0.3136325	0.6323386	0.5591797	0.2873332	0.2634055	0.2208059	0.6293386	0.2012521	0.0153305	0.6907538	0.7306748	0.3446223	0.7143170	0.6566802	0.3600590	0.6390622	0.1354619	0.5639193	0.7220579	0.0796605
0.5277592	0.5602668	0.4127240	0.0705500	0.6023745	0.3536188	0.2995219	0.5992341	0.3616198	0.1090866	0.1261333	0.6456180	0.0446664	0.2545849	0.0232746	0.1882189	0.3044265	0.0108280	0.2686125	0.0642679	0.4511931	0.0231482	0.6584801	0.7477621	0.0033323	0.0255361	0.0132889	0.5620558	0.3815611	0.1223144	0.3050640	0.0006105	0.0205537	0.4405183	0.1279732	0.5706043	0.6370863	0.5427504	0.4278497	0.4457980	0.0473815	0.7076792	0.6037060	0.2900891	0.6738346	0.2950440	0.3053404	0.0233484	0.6710558	0.0430283	0.2963960	0.1884465	0.3628230	0.4049820	0.5215959	0.0224789	0.2755946	0.6926679	0.3347689	0.5562086	0.1935864	0.7385778	0.2325858	0.1406341	0.3780613	0.0614138	0.8083546	0.2843312	0.1232049	0.5054850	0.0026067	0.5011425	0.6528041	0.4315940	0.3529575	0.8275307	0.1453075	0.5340552	0.4075466	0.7358030	0.3147584	0.6152107	0.5994962	0.2162142	0.2618704	0.1362902	0.8076982	0.2314547	0.0427619	0.7207297	0.5595744	0.3618000	0.7125556	0.6710347	0.4789491	0.5180244	0.1346851	0.3405331	0.6912514	0.1417128
0.7259935	0.7159730	0.5206553	0.0363362	0.5883428	0.4096793	0.3328394	0.7554659	0.3801750	0.1141060	0.1287151	0.6363171	0.0503215	0.3000259	0.0068143	0.2443282	0.2881593	0.0217719	0.2222340	0.0899234	0.4165053	0.0729421	0.6966077	0.7327733	0.0079050	0.0207969	0.0204722	0.6091187	0.4530516	0.1449039	0.2146846	0.0018165	0.0131484	0.5739718	0.1116157	0.6997135	0.6438101	0.4999206	0.4695147	0.5406848	0.0115429	0.6555175	0.5013997	0.3028322	0.5901816	0.1882324	0.4107394	0.0685498	0.7428395	0.0242168	0.3465623	0.1827943	0.3023869	0.4480389	0.4726378	0.0240017	0.3259565	0.6681772	0.3626193	0.6807352	0.2047421	0.8313576	0.3125469	0.3105428	0.2632219	0.0348695	0.7142456	0.2120631	0.0929082	0.3958839	0.0000768	0.5270209	0.6293403	0.3384585	0.3815872	0.6912346	0.1884784	0.5049973	0.2880113	0.5832879	0.3429130	0.7504090	0.6952490	0.2074904	0.2674640	0.1498608	0.7581987	0.1619875	0.0235008	0.6140873	0.7621768	0.4030177	0.6471063	0.7263800	0.4130985	0.7189951	0.1050453	0.3926917	0.7286816	0.1796900
0.5365587	0.6111821	0.6263607	0.0304288	0.6342933	0.4352428	0.4445500	0.6737473	0.2943376	0.1459981	0.1410140	0.6578682	0.0583317	0.2689793	0.0059679	0.2824696	0.2782883	0.0274669	0.1975674	0.0403392	0.3951918	0.0122456	0.6132856	0.6929580	0.0071082	0.0395456	0.0241981	0.5046560	0.4147601	0.1684658	0.2345422	0.0060398	0.0129702	0.5134057	0.0685399	0.6440159	0.6132657	0.5525636	0.4463249	0.4718478	0.0069113	0.5461368	0.5804867	0.2346414	0.5983374	0.2274456	0.4329034	0.0516326	0.7330069	0.0375858	0.3847671	0.1906218	0.3913523	0.6405095	0.6352525	0.0346915	0.3636995	0.7351444	0.3227237	0.6313295	0.2447918	0.5903546	0.3219664	0.2639360	0.3893374	0.0217307	0.5507646	0.2858105	0.1149993	0.6734912	0.0003446	0.5701021	0.7392850	0.4517313	0.3275851	0.7009850	0.1669245	0.4742205	0.3925151	0.6112046	0.3972922	0.6192961	0.6608738	0.2409880	0.3311018	0.1282465	0.5463941	0.1509656	0.0438428	0.7031864	0.6297874	0.3229144	0.6625095	0.6673723	0.3786459	0.5894049	0.1484301	0.3861613	0.6499424	0.2172399
