G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3810554	0.2557500	0.9646794	0.8615733	0.9274128	0.6375864	0.5007927	0.8852121	0.0799697	0.7346794	1.0142725	1.0460409	0.1009407	0.9476070	0.2182163	0.4521358	0.0390836	0.2913224	0.5393949	0.8500386	0.8351401	0.2625753	0.6170597	0.3762975	0.2774149	0.9767996	0.1141111	0.5020470	0.2265016	0.1157530	0.7459188	0.4092706	0.0923696	0.4453162	0.2481011	0.4054183	0.6572152	0.8915814	0.1690938	0.9563137	0.4567674	0.8267339	0.2898623	1.0779530	0.1883301	0.0161142	0.1205063	0.4399517	0.7730372	0.0670185	0.3943237	0.9284792	0.3116227	0.9546433	1.1081409	0.7039735	0.7537743	1.0919183	0.9010452	1.1203999	0.0378254	0.5869718	0.7980065	0.1564376	0.0653614	0.8540372	0.2842952	0.3316479	0.7971021	0.2672562	0.3947158	0.0707327	0.8595013	0.4097594	0.5804869	0.9348908	0.5208176	0.0667453	1.0691211	0.0693712	0.2389422	0.0551379	0.2486194	0.9218881	0.0018701	0.4671345	0.5590381	0.7959428	0.5030168	0.1516811	0.5087409	0.6589353	0.8401621	0.6993072	0.0252735	0.2414405	0.8974616	0.4475129	0.5087661	0.6845537
0.3635116	0.2329075	0.8931787	0.8303112	0.9300812	0.8110101	0.5095059	0.7986982	0.0954904	0.7460876	1.1027887	0.9391326	0.1018938	1.0140023	0.1894035	0.5081301	0.0237419	0.3509120	0.6283222	0.9481053	0.8129497	0.2597783	0.6783009	0.5353497	0.2777517	0.9488416	0.0767522	0.3390931	0.3121347	0.1138852	0.6998516	0.4604941	0.1118651	0.3156276	0.3087342	0.4005331	0.6477574	1.1184065	0.1380200	1.0309074	0.5416396	0.8097296	0.3845994	0.9935847	0.2806810	0.0228150	0.1351165	0.3728048	0.6640586	0.0686842	0.4404018	0.8934147	0.3982390	0.8754360	0.9120246	0.7444447	0.8209038	0.9155717	0.9156401	1.0695576	0.0171827	0.5262663	0.7861874	0.1440949	0.0567137	0.9452384	0.3729659	0.3950741	0.8557309	0.2572618	0.3448213	0.1038102	0.8795405	0.4340981	0.6676065	0.9378989	0.5830535	0.0625834	1.0053281	0.1326005	0.2708843	0.0404067	0.2002957	0.9630167	0.0016447	0.4808898	0.4754597	0.8047894	0.5197331	0.1821508	0.5372453	0.5964816	0.7264606	0.6507255	0.0106111	0.3282205	0.8829939	0.4502578	0.4593650	0.7002186
0.4085985	0.2712402	0.8892878	0.8463679	0.8934307	0.7415359	0.4776080	0.9953933	0.0735236	0.7827760	1.0882686	0.9688357	0.0879123	1.0104487	0.1898334	0.4184332	0.0333350	0.3459864	0.5034775	0.7442100	0.9791153	0.2336473	0.6928668	0.3957711	0.2814858	0.9760033	0.1172058	0.3867576	0.2775132	0.1029838	0.8183146	0.4477427	0.1024081	0.2608245	0.2837409	0.3227835	0.6640218	0.8314702	0.1432442	0.9237238	0.4889559	0.8960224	0.2486113	0.9744457	0.2747273	0.0161255	0.0405908	0.3845651	0.5847105	0.0752116	0.3811612	0.9498465	0.3499465	0.9863518	0.8698858	0.7132894	0.8440875	0.9570479	0.9334136	1.0276138	0.0235323	0.5585720	0.7321143	0.1959944	0.1007144	0.9484547	0.2879531	0.3072058	0.8424667	0.2559076	0.3080697	0.0595628	0.8846009	0.5277562	0.5884377	0.9000138	0.6279362	0.0748753	1.0349772	0.0822508	0.2700647	0.0419362	0.1566360	1.0737131	0.0014004	0.5258806	0.3664345	0.7960062	0.4534360	0.2025793	0.5546602	0.6928194	0.7581923	0.4756576	0.0416690	0.3220835	0.8891893	0.3357748	0.5044072	0.7704909
0.4656555	0.2566613	0.8473876	0.7869832	0.9468618	0.6970241	0.5216376	0.8815517	0.1176331	0.7313370	1.0097450	1.0206979	0.1100733	0.9161466	0.1882864	0.4220077	0.0307311	0.3616937	0.5467498	0.8819331	0.6802336	0.2837103	0.6241240	0.4686320	0.2899458	1.0293187	0.0974802	0.4070147	0.3079473	0.1011817	0.7319498	0.4104464	0.0731071	0.5214304	0.2259425	0.3463814	0.6734087	1.0543087	0.1996904	0.9843336	0.5010671	0.9224719	0.2494612	1.0479743	0.2996932	0.0142399	0.0127697	0.1985994	0.6359443	0.0380423	0.3768892	0.9179215	0.4833593	0.9810900	0.9661002	0.6863491	0.6244694	0.9554198	0.9355353	1.0724431	0.0363633	0.5614170	0.7985951	0.1735379	0.0567798	0.9081149	0.4678007	0.4083638	0.6215167	0.3337887	0.4278216	0.0624757	0.8709954	0.3745486	0.5967939	0.9662275	0.5843512	0.0702302	1.0336649	0.0958710	0.2097460	0.0776953	0.1950749	1.0987336	0.0078215	0.5321767	0.4110369	0.7765244	0.4523533	0.1637083	0.5762982	0.6426255	0.6896841	0.5986896	0.0348282	0.3129941	1.0155293	0.4219762	0.4731610	0.7050562
0.4211925	0.3234668	0.9545481	0.7881373	0.9574407	0.7800865	0.4334312	0.8072593	0.1038851	0.7831501	0.9273583	0.9174949	0.1254929	0.9377645	0.1903878	0.4947852	0.0030592	0.3997191	0.4901963	0.8206815	0.7051317	0.3269975	0.7227062	0.4097945	0.3188571	1.0767094	0.0693456	0.5292288	0.2667880	0.0875930	0.8729375	0.4332246	0.0639562	0.4354859	0.1934726	0.2925378	0.5970158	0.9268171	0.0972466	0.9807680	0.4663149	1.0054261	0.3207952	1.0633579	0.3168400	0.0102536	0.0704033	0.3180863	0.2451888	0.0624012	0.2903490	0.8866471	0.2995589	0.9304866	0.9737966	0.6178079	0.7484920	0.9630999	0.8787973	1.0410950	0.0029072	0.6553546	0.8458160	0.1698902	0.0763380	0.8556463	0.2973721	0.4149769	0.8405168	0.3666215	0.6597969	0.0516891	0.9040823	0.4195443	0.5299164	0.9895815	0.6487277	0.0653561	1.0906939	0.0742595	0.1723989	0.0450173	0.3025678	1.0573909	0.0023034	0.4274385	0.3473165	0.7379302	0.5057538	0.2177785	0.6224927	0.6345694	0.7076962	0.6377196	0.0148421	0.2040870	1.0317823	0.3678786	0.5242660	0.8043984
0.4879177	0.2475520	0.9921944	0.7575090	0.8652110	0.6882135	0.4495016	0.8352966	0.0822551	0.7025330	0.8673332	0.9789434	0.1054949	0.9012187	0.1838752	0.4823736	0.0241852	0.4122449	0.5376931	0.8174978	0.6841019	0.2448550	0.6539662	0.4190742	0.2766525	0.9451473	0.1325524	0.3984206	0.2606285	0.0782356	0.7894758	0.4822580	0.1572052	0.4886365	0.1869549	0.3592757	0.6991896	0.8193629	0.1461410	1.0426123	0.4438877	0.9661702	0.2912283	1.0830712	0.2585373	0.0325324	0.1213950	0.3532191	0.5974492	0.0456968	0.3856060	0.8805629	0.5567959	1.0438745	0.7769163	0.7120175	0.8863748	0.8806705	1.0239714	0.9321994	0.0148748	0.6008637	0.7842286	0.1939552	0.0454978	0.9404398	0.3440846	0.4543196	0.9961182	0.2153859	0.3225412	0.0707520	0.7697141	0.5053312	0.5815138	1.0090074	0.6442506	0.0653377	0.9178631	0.0911538	0.2318560	0.0296299	0.1568219	1.0402443	0.0022167	0.5164684	0.4345834	0.8403231	0.5344417	0.1399715	0.5493834	0.5790190	0.6914373	0.6400657	0.0302798	0.3048787	0.9237711	0.4211304	0.4737407	0.6606631
0.4266503	0.2103387	0.9196390	0.7368059	0.8972068	0.7888537	0.4207110	0.9568179	0.0925789	0.7191683	1.0362146	1.0520367	0.1167007	0.9700719	0.2073469	0.4954448	0.0286236	0.3951915	0.5340549	0.7705783	0.8201902	0.3050687	0.7519770	0.4510402	0.3488932	1.0944768	0.0695665	0.4700813	0.2213839	0.0853766	0.7318134	0.4300254	0.1165536	0.4565528	0.2249551	0.2918695	0.6416740	1.0424911	0.1576399	1.0252968	0.5511942	0.8625713	0.3621478	1.1020612	0.3313263	0.0284752	0.0595168	0.3369968	0.6613948	0.0616354	0.2210907	0.9234190	0.3786635	1.0444781	0.8487954	0.6846105	0.6873947	0.9575167	0.8955837	0.9502608	0.0235200	0.5679013	0.7426111	0.1188154	0.0667237	0.8991794	0.2662915	0.4833260	0.7324301	0.3045928	0.3101475	0.0506857	0.9622294	0.4609997	0.6536798	0.9208105	0.6921965	0.1162286	1.1575183	0.1125989	0.1938813	0.0201735	0.2673361	1.0962284	0.0079301	0.5425547	0.3124475	0.7368922	0.4905580	0.1862609	0.4788475	0.5586059	0.6494407	0.5923444	0.0323327	0.2509847	0.9926623	0.3896410	0.4974685	0.7310408
0.4610254	0.2431170	0.9309799	0.8208685	0.8929153	0.7266341	0.4377621	0.7817964	0.0668090	0.6408546	1.0633074	1.0412828	0.1390566	0.8767530	0.2105584	0.5125845	0.0345706	0.4345720	0.5690604	0.8321741	0.7830881	0.2593444	0.6153839	0.3374835	0.2323006	1.2162073	0.0707356	0.4410701	0.2423121	0.1016779	0.7623339	0.3468747	0.0835141	0.4607655	0.2531518	0.3207754	0.6602555	1.0431455	0.1229494	0.9870348	0.5542211	0.9156863	0.2866471	1.0224270	0.2673434	0.0172662	0.0997027	0.3642262	0.6388258	0.0616518	0.3460783	0.4582216	0.4251099	0.9372112	0.9735829	0.6000712	0.8011327	1.0321103	1.0589344	0.9750092	0.0151365	0.5350872	0.8622218	0.2064439	0.0404421	0.8907367	0.3647460	0.3935716	0.8802984	0.2915493	0.3582563	0.0547415	0.9112777	0.4426663	0.6503447	0.9355955	0.6273783	0.0775322	0.9585419	0.0852833	0.2559786	0.0444141	0.1655107	1.0197957	0.0015184	0.5311153	0.4389608	0.7718146	0.4710499	0.2073054	0.5340275	0.6075391	0.7033887	0.6431500	0.0414528	0.2401975	0.9976935	0.3832849	0.5042370	0.7132183
0.4692304	0.2988033	0.8617629	0.8498150	0.8645270	0.7139488	0.5616950	0.8513655	0.0599568	0.7955400	0.9410590	1.1199564	0.1213321	0.9414366	0.1269623	0.5350203	0.0152143	0.4109946	0.5354389	0.8887284	0.8459052	0.3177799	0.6343988	0.4692089	0.3034460	1.1455498	0.0884017	0.3712755	0.2651937	0.0915609	0.8097218	0.4340657	0.1246877	0.2578995	0.2860043	0.3245324	0.6280442	0.9547321	0.1381177	0.9324264	0.4137980	0.8001482	0.3397699	1.0479695	0.2743953	0.0203624	0.0787570	0.3593316	0.6891457	0.0837181	0.4125624	0.8523156	0.1846291	0.8249259	0.9323869	0.6617172	0.9105490	0.9668374	0.9078912	0.9484393	0.0163252	0.5460224	0.8219852	0.1535204	0.0415566	0.8669264	0.3433312	0.4591063	0.7772506	0.2636549	0.4266395	0.0473802	0.6830170	0.4250661	0.5501594	0.8832442	0.6566441	0.0803647	1.0965880	0.0344006	0.2353509	0.0432832	0.0886811	1.0448742	0.0047544	0.4713273	0.3279646	0.7719566	0.4443297	0.2194260	0.6326055	0.6348461	0.6873502	0.4709289	0.0415833	0.2699416	0.8819666	0.3358272	0.4802222	0.6685683
0.3862285	0.2717100	0.8794102	0.8032583	0.8568926	0.7266878	0.5586126	0.8062092	0.0740983	0.5237493	0.9775676	0.9480275	0.1538423	1.0040702	0.2376065	0.5242980	0.0279048	0.3495504	0.4807490	0.7667359	0.9108985	0.2758577	0.6935924	0.4219734	0.3374847	1.0883088	0.1011979	0.4678501	0.2053397	0.0686010	0.8769499	0.4247671	0.1731576	0.4080420	0.2196281	0.3263040	0.5772220	0.9745487	0.0749742	0.9295415	0.5482857	0.8322719	0.2796200	1.0007534	0.3295969	0.0342573	0.1364714	0.3917765	0.5441827	0.0939167	0.3485666	0.9450146	0.3738072	0.4563101	0.9068003	0.7520836	0.8336917	1.0262154	0.8650352	1.1276665	0.0524257	0.5457935	0.8286923	0.1513404	0.0599903	0.8932726	0.2457401	0.4340524	0.7949696	0.2348696	0.3343009	0.0644330	0.8190062	0.4973086	0.6323790	0.9458863	0.5897481	0.0346359	1.0585804	0.0902390	0.2353885	0.0246129	0.1329109	1.0308220	0.0108510	0.4646598	0.4053505	0.8694644	0.3844110	0.2241842	0.5942482	0.6634171	0.6919424	0.6313486	0.0226326	0.2849325	1.0060516	0.3381784	0.5520248	0.6489973
0.3903668	0.2172697	0.8903516	0.7415946	0.7967573	0.6673410	0.5596798	0.9305276	0.1221793	0.5857271	0.9442931	1.0051796	0.0797603	1.0207428	0.2148515	0.5228430	0.0133815	0.3388497	0.5433770	0.8296874	0.6553169	0.3173029	0.6345583	0.4276198	0.3366808	0.9605575	0.0738188	0.4084830	0.2831389	0.1097873	0.7319561	0.4425947	0.1111135	0.5231592	0.1546612	0.3243106	0.5435729	0.9442197	0.1254473	0.9872187	0.4675333	0.9901002	0.2711797	0.9621502	0.2634148	0.0234087	0.1203042	0.4074699	0.6645482	0.0948081	0.4073395	0.8418211	0.4150466	0.9831888	0.4665351	0.7304772	0.9370599	1.0061188	1.0064802	1.0030171	0.0366675	0.5147779	0.8243325	0.2254513	0.0626565	0.9424719	0.2743333	0.4185156	0.8008868	0.3261706	0.3483522	0.0789519	0.8876680	0.5114240	0.5761810	0.9930294	0.5828030	0.1059100	1.0203456	0.0816407	0.3014216	0.0429427	0.2672613	1.0301543	0.0058694	0.4678750	0.4655392	0.7248875	0.5215885	0.1919359	0.5840807	0.6164685	0.7467748	0.6410920	0.0244424	0.3151688	0.9372520	0.3612051	0.5320115	0.5902766
0.3989896	0.3179819	0.9605637	0.8053794	0.9221043	0.7311880	0.4991551	0.8120660	0.0857004	0.7820571	0.9084997	0.9796986	0.0883920	1.0571868	0.1442810	0.4357801	0.0225997	0.4377693	0.5337941	0.7823585	0.6857407	0.3033114	0.7825167	0.4698061	0.3504335	1.0822561	0.1148712	0.4106449	0.2564184	0.0940396	0.7135637	0.4639830	0.1332916	0.7418700	0.1030900	0.2830095	0.6024424	1.0155385	0.1433341	0.9831455	0.3936606	0.8038804	0.3726003	1.0349701	0.2490430	0.0273485	0.0478096	0.3597452	0.6502449	0.1045890	0.3695497	0.9418017	0.3519771	0.9337396	0.8822541	0.2432989	0.6754967	1.0177500	0.7984458	1.0367376	0.0309047	0.5739603	0.7972203	0.1789534	0.0594890	0.8702454	0.3222337	0.5175659	0.8375571	0.2816405	0.3167107	0.0635380	0.8823769	0.4162622	0.6822043	0.8706218	0.5261964	0.0483742	1.0010735	0.0512852	0.2848391	0.0268989	0.2819189	0.9897855	0.0057931	0.5437819	0.3450338	0.7825575	0.5602077	0.2235653	0.5465946	0.6063959	0.7280784	0.6031802	0.0402121	0.3941418	0.9715772	0.4702208	0.4780046	0.6811724
0.4123264	0.2974791	0.9963122	0.8611385	0.8328790	0.7012907	0.4488780	0.7963482	0.0624831	0.7305441	1.0063638	0.9801185	0.1461370	1.0382607	0.1347874	0.4692992	0.0065205	0.4208352	0.5279727	0.8723840	0.6010255	0.3489359	0.6919341	0.4445756	0.3105762	1.0081499	0.0709653	0.6126875	0.1765040	0.0844654	0.7966971	0.4044414	0.1070978	0.8148529	0.0852247	0.2243255	0.6409110	1.0013517	0.1003768	0.9810576	0.5104060	0.9878988	0.2587571	0.9862249	0.2621582	0.0310365	0.1640961	0.3943679	0.5968935	0.0551979	0.3892885	0.9063808	0.4916981	0.9546216	0.8349460	0.6454277	0.3134353	0.9774798	0.8436081	1.0072042	0.0127701	0.6320990	0.7336233	0.2007785	0.0873829	0.8285225	0.3312913	0.4075949	0.9278280	0.2489512	0.3049775	0.0843266	0.7130423	0.4125867	0.6113927	0.9873924	0.5463064	0.0497668	1.1853221	0.0931839	0.1264213	0.0303863	0.4645837	1.0916232	0.0030277	0.5181845	0.4558933	0.8056063	0.4673666	0.2392407	0.4947668	0.5868956	0.8403127	0.6937492	0.0201213	0.1859751	0.9754705	0.5603374	0.4525274	0.6268023
0.4065746	0.2526344	0.9507041	0.7226365	0.9266414	0.8461687	0.4494463	0.9010286	0.0859923	0.7548562	0.9403506	1.0425248	0.1226584	1.0480494	0.2418507	0.5131686	0.0179778	0.4032021	0.5569167	0.8554327	0.8103819	0.1595156	0.6070198	0.4238638	0.2947739	1.0078613	0.1168935	0.5341274	0.2015261	0.0525762	0.8636341	0.4679758	0.0743639	0.4088238	0.1752955	0.2730103	0.6431370	1.1050921	0.0693595	0.9983597	0.4647283	0.8271000	0.2911629	1.0320014	0.3273452	0.0158395	0.1518542	0.3706246	0.6390587	0.0547664	0.4295704	0.9073460	0.3332020	0.8737310	0.8904096	0.6194357	0.7424432	0.4937143	0.9265349	0.9440308	0.0152262	0.6017548	0.8250200	0.1804408	0.1023021	0.9232770	0.3269061	0.4925228	0.9405835	0.2864198	0.3637030	0.0808873	0.8219139	0.4107264	0.5494292	0.9065388	0.6112795	0.0925193	0.9904706	0.0604564	0.2422030	0.0271596	0.1556302	0.9730295	0.0126087	0.5111562	0.4044496	0.7843680	0.5008100	0.2340796	0.5570448	0.7306148	0.6728899	0.7344307	0.0036436	0.2660693	0.9579895	0.3179405	0.5700995	0.7142830
0.4938122	0.3067952	1.0117045	0.8637012	0.8075901	0.8279567	0.4621237	0.8188272	0.1016854	0.6489881	0.9683841	1.0653458	0.1258488	0.9338440	0.1804833	0.4726011	0.0163102	0.3704710	0.4676915	0.7955436	0.7428155	0.3630013	0.6487702	0.3894409	0.3305608	0.9697263	0.0773005	0.4894352	0.2247942	0.1305127	0.6888754	0.4578206	0.0840603	0.5568322	0.1481233	0.3073825	0.7014885	1.0284845	0.1257013	0.8974926	0.5294084	0.9147903	0.3158224	1.0255233	0.2516136	0.0292696	0.1173990	0.3835438	0.6317576	0.0372454	0.3772589	0.9172253	0.4640691	0.8589842	0.9243851	0.6985247	0.8517245	1.0373843	0.4212266	1.0109687	0.0288891	0.5798878	0.8242793	0.2370690	0.0825900	0.8690876	0.2720918	0.4246737	0.8004439	0.2819072	0.4033357	0.0842235	0.7764507	0.4890641	0.6945566	0.9174787	0.5878457	0.1059863	0.9853034	0.0568530	0.2234477	0.0496468	0.1848021	1.0780923	0.0070439	0.5020997	0.4587427	0.8083075	0.4227942	0.1986280	0.5155598	0.5621727	0.6681452	0.6482452	0.0156140	0.2608657	0.9031464	0.4230182	0.5129655	0.7307737
0.4488046	0.2932811	0.9410817	0.8740148	0.9127978	0.7578713	0.5050527	0.8770668	0.0656376	0.8394080	0.9969864	1.0663976	0.1409246	0.8624678	0.1754758	0.3908933	0.0146949	0.4182825	0.5985697	0.8633530	0.6928549	0.2757995	0.6626640	0.3944376	0.2545547	0.9912665	0.0686525	0.4587394	0.2499247	0.0739161	0.6588263	0.3863536	0.0859062	0.6299203	0.1939120	0.4249181	0.5831005	0.8219589	0.1584022	0.9969721	0.4356837	0.8331209	0.2633002	0.9421539	0.2474774	0.0489685	0.1039847	0.3775231	0.6094247	0.0954841	0.3383074	0.9218834	0.3428876	0.9255790	1.0690796	0.6089105	0.7297938	1.0376427	0.8384249	0.4355190	0.0240077	0.5860535	0.8531715	0.2053520	0.0640047	1.0132972	0.2658955	0.4777173	0.9301537	0.2818231	0.3783393	0.0570046	0.7219312	0.4654248	0.6518242	1.0453933	0.5892713	0.0775618	1.0395493	0.1062487	0.2075057	0.0283191	0.3141336	1.0179281	0.0067502	0.4693051	0.4602468	0.7430177	0.5071017	0.2590806	0.5375868	0.6575185	0.7237761	0.5937507	0.0245814	0.2655394	0.9817252	0.4501658	0.5742397	0.6821213
0.4447865	0.2286190	0.9592895	0.9166592	0.8899431	0.6601670	0.4890664	0.7761995	0.0874679	0.7056725	0.9816486	0.8781490	0.1333034	0.8840320	0.1926216	0.4141438	0.0130735	0.3807698	0.5444812	0.9102372	0.8390146	0.2859170	0.7070394	0.4851611	0.3395872	1.0891798	0.0771417	0.3885226	0.3305366	0.1211173	0.7314948	0.3893452	0.0938869	0.2817090	0.2997874	0.3725847	0.5414368	0.9377682	0.1679534	0.9158389	0.5012377	0.7718163	0.3929165	1.0315585	0.3226418	0.0233393	0.0942052	0.3574685	0.7098124	0.0515772	0.3874770	0.8746479	0.3232088	0.9731181	0.9208171	0.6286685	0.7683879	1.0028881	0.9707661	0.9884881	0.0084468	0.5105607	0.8097452	0.1491060	0.0943697	0.8582793	0.2008252	0.5909849	0.7799645	0.2931581	0.2744153	0.0673338	0.8560602	0.3704146	0.6729204	1.0253274	0.5917556	0.0563852	0.9952258	0.0434667	0.1918153	0.0248454	0.1095172	1.0079984	0.0125892	0.5646434	0.3633061	0.8560197	0.4650419	0.1682864	0.5494335	0.6131777	0.6840306	0.5221410	0.0209956	0.2653390	0.8418778	0.3438695	0.5631749	0.6560273
0.4256182	0.2611809	0.8419274	0.7043175	0.8325340	0.7165919	0.4948662	0.8637534	0.0965567	0.6504652	0.9984442	0.8922213	0.1298256	0.9809215	0.2459438	0.5445864	0.0191191	0.3660073	0.5336150	0.7852865	0.8550733	0.2583168	0.7281453	0.5075510	0.2808746	0.9842180	0.1175175	0.3628748	0.3517708	0.0933008	0.7238736	0.4379415	0.1057377	0.3023535	0.2562245	0.4387760	0.6295917	0.7214048	0.1704376	0.8704247	0.4606345	0.7342013	0.3510151	0.9480888	0.3044543	0.0089133	0.0525910	0.2958515	0.5947054	0.0854716	0.4046094	0.9615619	0.3621087	0.9338358	0.9307696	0.6608340	0.8544394	1.0923788	0.8333494	0.9819504	0.0166833	0.2591071	0.8643727	0.1764224	0.0666311	0.9283800	0.3516674	0.3250041	0.6951468	0.2593678	0.2618196	0.0525025	0.7863224	0.4557585	0.6694161	0.9989555	0.6969685	0.0829211	1.0365144	0.0641807	0.2598351	0.0461986	0.1233109	0.9136114	0.0076976	0.4568867	0.3249026	0.6886956	0.4425005	0.1931095	0.5131360	0.5506587	0.6879807	0.4815339	0.0560988	0.4137676	0.8768953	0.4253513	0.5690301	0.6850257
0.4188041	0.2160479	0.8587745	0.7519076	0.8645658	0.7198941	0.4711416	0.8855696	0.0868703	0.8122928	0.9592757	1.0093731	0.0970734	0.9814132	0.1892760	0.4650446	0.0199195	0.3914157	0.5458260	0.8251805	0.7118171	0.2672866	0.6415285	0.4201233	0.2885425	0.9655080	0.0907892	0.3717581	0.2858779	0.0954405	0.7270955	0.4473231	0.1064003	0.5181892	0.1929826	0.3927368	0.6198194	0.9586089	0.1180499	1.0258143	0.5124827	0.9032080	0.4429920	0.9311443	0.2309520	0.0116528	0.0686109	0.2965318	0.6632806	0.0516667	0.3567977	0.9476145	0.4056523	0.8060895	0.9733343	0.6657093	0.8050994	1.0477246	0.9763805	1.0245555	0.0068913	0.5516691	0.4214347	0.1635336	0.0556562	0.8633123	0.3129622	0.5933857	0.8412374	0.2583867	0.2523318	0.1017302	0.8991877	0.4259868	0.6024208	0.9795464	0.6214291	0.0792693	0.9951970	0.0961902	0.2897583	0.0467716	0.2092883	1.0011827	0.0040087	0.4566991	0.4665617	0.8052867	0.5647542	0.1876653	0.5877437	0.6050934	0.7329997	0.5434069	0.0293140	0.3910739	0.9566107	0.4428317	0.5250726	0.7022905
0.4915358	0.2457666	0.9175858	0.8727102	0.9516688	0.7552411	0.5903064	0.8912124	0.0746360	0.6292343	0.9510291	0.9733271	0.1106370	1.0343483	0.1882316	0.4603315	0.0181071	0.4095677	0.5813720	0.8931149	0.7755255	0.3177683	0.7456138	0.4342621	0.3462126	1.0300717	0.1080188	0.5324524	0.2347496	0.0808365	0.8613655	0.4697437	0.1198575	0.4034616	0.2252896	0.2827517	0.5561270	1.1001774	0.1185991	1.0230351	0.5256881	0.9177015	0.3246878	0.9931999	0.2993879	0.0303149	0.1303144	0.4284100	0.6767703	0.0838888	0.3693408	0.9376834	0.3518494	0.9264896	0.8410939	0.7429370	0.8110828	1.0616168	0.9791985	1.0776772	0.0237556	0.5509088	0.8160710	0.0492293	0.0764618	0.8173947	0.3204928	0.2849537	0.8469039	0.2856239	0.3631509	0.0803681	0.9154047	0.4881232	0.6681892	0.8563561	0.5910754	0.0933452	0.9438548	0.0703673	0.1832209	0.0309868	0.2960107	0.9773671	0.0089611	0.4500206	0.4404649	0.8218726	0.5047285	0.1884958	0.6044373	0.5714772	0.6738863	0.6815440	0.0251051	0.2757108	0.9366916	0.4473361	0.5246552	0.7185307
0.3922581	0.3316115	0.9258255	0.7685466	0.8421409	0.6833756	0.5673176	0.8564038	0.0939232	0.6906594	0.9793133	0.9999759	0.1296404	1.0169481	0.2150561	0.4435582	0.0136141	0.4186691	0.5778419	0.8568971	0.8308164	0.2991221	0.7069742	0.4474852	0.2872741	0.9497264	0.0820485	0.3563868	0.3020137	0.1388443	0.7080840	0.4601077	0.1311752	0.5285220	0.1962935	0.3487100	0.6400021	0.9065436	0.1738362	0.9128530	0.4805408	0.8437072	0.3120665	0.9624792	0.3717918	0.0356670	0.0990302	0.3417034	0.6922816	0.0684290	0.3825677	0.9268080	0.4217854	1.0331065	0.8589022	0.7703476	0.8655909	0.9968566	0.8124450	1.0514632	0.0060496	0.5750112	0.6944877	0.1907933	0.0461718	0.8772701	0.2907446	0.4996241	0.9146924	0.2873327	0.3870239	0.1182983	0.8444093	0.4819818	0.7901101	0.9241804	0.6496305	0.0815812	0.9202575	0.0820720	0.2525618	0.0342332	0.1614186	1.0394506	0.0057839	0.5038897	0.3962801	0.7299649	0.4781150	0.2787156	0.5400994	0.5752157	0.6925072	0.5995235	0.0149712	0.3629221	0.8614542	0.4017268	0.5636359	0.7144835
0.4729442	0.2446452	0.9531407	0.9250384	0.9451580	0.8649971	0.5505049	0.9637557	0.0759767	0.8797216	1.0932443	0.9830823	0.1348678	0.9800991	0.1494530	0.4625880	0.0220419	0.3474858	0.6124399	0.8634560	0.7750689	0.2827680	0.6936018	0.4205475	0.2498168	1.0097087	0.0926211	0.4832215	0.2210185	0.0756888	0.8624234	0.4653372	0.0862372	0.4093373	0.2188664	0.3443506	0.6202515	0.9969515	0.1069692	0.9580604	0.4778893	0.9238433	0.3003357	1.0537494	0.2756371	0.0364311	0.1297427	0.4060446	0.6708309	0.0506778	0.3878666	0.8171036	0.3439018	1.0401651	0.9430225	0.5937689	0.7700100	1.0564337	0.8683523	1.0059221	0.0052744	0.5997067	0.8800207	0.1612431	0.0336558	0.4303591	0.3360663	0.4020498	0.8656629	0.3083800	0.3315980	0.0964294	0.8592416	0.4735810	0.6221128	0.9110511	0.6652825	0.0836354	1.0810664	0.1167045	0.2409529	0.0363155	0.1934133	0.9256345	0.0017265	0.5716633	0.4229810	0.8617428	0.4781086	0.1954192	0.5226715	0.6389491	0.8191848	0.6263012	0.0296476	0.2578768	0.9199048	0.3287940	0.5837293	0.6545792
