Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.0121880	0.3652126	0.7371705	0.0592482	0.4123460	0.0210026	0.0101982	0.0161744	0.6098595	0.2536831	0.2399154	0.0668110	0.0039468	0.0701125	0.5999081	0.2287527	0.1016069	0.5924401	0.6234309	0.6279114	0.0333299	0.6726206	0.8055603	0.7948465	0.3882428	0.4085121	0.6978990	0.0592273	0.3090181	0.0293643	0.2171627	0.0824556	0.5077930	0.5688130	0.1832312	0.7157259	0.1341990	0.5241273	0.3172629	0.6421329	0.7126059	0.3001990	0.0336047	0.0226847	0.4037787	0.4062892	0.3237473	0.7446503	0.5340562	0.2650313	0.0834560	0.3019777	0.6922574	0.0001472	0.4632608	0.6400179	0.4717229	0.2594814	0.3178448	0.6792658	0.5223405	0.4326948	0.4821505	0.1778975	0.3118532	0.2480440	0.5189517	0.5641001	0.3609419	0.0142824	0.2338937	0.1080188	0.1541545	0.7840070	0.1331407	0.5244374	0.5488682	0.3717357	0.1770049	0.5015805	0.5132689	0.5719800	0.1380323	0.4763294	0.6423316	0.1909729	0.2233913	0.3483759	0.4407672	0.4935054	0.3393565	0.1985536	0.2556897	0.5278534	0.0304315	0.4219565	0.2171143	0.0178562	0.1186999	0.6974790
100	0.0352687	0.4743720	0.6457890	0.0934334	0.2829778	0.1011844	0.0215928	0.0140638	0.5757030	0.2656000	0.2081067	0.0641563	0.0178197	0.0935110	0.5454393	0.3013022	0.1310705	0.6518370	0.5800331	0.5525540	0.0392111	0.7237911	0.7459934	0.6946812	0.3413878	0.4933743	0.6782144	0.0909083	0.4022099	0.0106403	0.2732694	0.0315602	0.4601140	0.5147265	0.2158315	0.5813291	0.2334826	0.5049416	0.3437619	0.6350122	0.7051116	0.2572209	0.0377158	0.0673636	0.4070648	0.3591679	0.3329129	0.5573801	0.5476864	0.2522562	0.0685572	0.4117544	0.5387856	0.0002320	0.4754741	0.6264301	0.4784143	0.2648254	0.3030836	0.7019801	0.3624907	0.4373389	0.5596381	0.1529237	0.3438958	0.4136539	0.4494351	0.5026524	0.2722698	0.0444882	0.2332642	0.1266528	0.2042490	0.6488675	0.1187376	0.5108148	0.7149903	0.1969792	0.2052097	0.6652961	0.4861769	0.6272560	0.1483482	0.3782235	0.6361764	0.1712949	0.2121462	0.3573344	0.5212897	0.3153252	0.3333619	0.2337007	0.2588454	0.5419267	0.0384489	0.4129618	0.2850154	0.0340209	0.0383899	0.6460370
150	0.0239966	0.4135955	0.5398311	0.0885034	0.2051438	0.0479943	0.0424897	0.0451197	0.5994943	0.1827396	0.3239605	0.0516306	0.0080019	0.1077526	0.7264438	0.2239208	0.1164520	0.6474279	0.7048010	0.4949196	0.0580483	0.8158847	0.6858790	0.7204332	0.3236058	0.5417890	0.5391926	0.0742968	0.3990163	0.0120604	0.2641716	0.0377404	0.4574456	0.5084938	0.3028564	0.6368351	0.2187313	0.5227804	0.3854239	0.6272657	0.5435722	0.3088012	0.0420413	0.0264791	0.5763173	0.3585448	0.3415296	0.5657634	0.5164982	0.2822179	0.1228918	0.4184453	0.5614233	0.0003506	0.5596606	0.5717413	0.5308134	0.2310127	0.2690501	0.6062437	0.3364632	0.3908679	0.4533389	0.1892495	0.3007269	0.1566011	0.4030945	0.4807729	0.3006749	0.0419180	0.1828239	0.0711222	0.2266437	0.5620472	0.0778444	0.7403943	0.5376324	0.3742811	0.1856187	0.6509878	0.4502236	0.6301752	0.1283536	0.5574450	0.6956056	0.2763844	0.1881751	0.3437697	0.5839662	0.3349773	0.3398369	0.2806086	0.1661983	0.5540335	0.0413995	0.3828785	0.2105155	0.1008524	0.0304910	0.7580607
200	0.0285039	0.4180254	0.6660645	0.0815656	0.2419837	0.0558666	0.0150142	0.0283910	0.6716538	0.3323469	0.3546046	0.0392100	0.0177492	0.0821376	0.5677514	0.1566744	0.1434048	0.6952677	0.6384025	0.4923090	0.0602269	0.7160638	0.7035084	0.7433154	0.4595403	0.5705336	0.5632763	0.0360234	0.3994618	0.0231837	0.2752147	0.0565819	0.4277886	0.4750933	0.3095323	0.6320372	0.2377401	0.6560144	0.3583234	0.5429758	0.6522118	0.3037757	0.0551235	0.0474754	0.4729916	0.3491640	0.3864011	0.4928092	0.5779316	0.2401934	0.1393567	0.4893581	0.6014830	0.0001816	0.6058267	0.5962377	0.5244461	0.3154299	0.2741007	0.5803437	0.3028143	0.3888140	0.4714353	0.1593573	0.4341835	0.1487961	0.3877409	0.5545946	0.2458825	0.0661439	0.3453834	0.1468048	0.2518900	0.6564200	0.0391531	0.6589667	0.5889416	0.3715542	0.1671483	0.7609530	0.5048771	0.8336320	0.1406035	0.6116991	0.5767096	0.3144555	0.2765702	0.3764498	0.5563786	0.4371004	0.2754960	0.3308991	0.2250561	0.4860571	0.0181237	0.3663839	0.3176793	0.2308286	0.0529791	0.6745964
250	0.0179233	0.4557218	0.5848300	0.0766867	0.2348690	0.0150342	0.0210988	0.0118733	0.7165363	0.1575827	0.2493086	0.0493817	0.0014204	0.0997581	0.6896342	0.2175920	0.0783132	0.6388329	0.6598888	0.5457582	0.0400164	0.7755865	0.6802417	0.7294561	0.3059075	0.4569063	0.4671663	0.0548554	0.3463042	0.0099754	0.3737626	0.0529866	0.4155654	0.5047814	0.2948079	0.6379822	0.1660762	0.5125991	0.4336473	0.7087910	0.7480724	0.2201640	0.0456352	0.0353144	0.5285278	0.3736331	0.4917537	0.6332012	0.5842977	0.1910154	0.1379115	0.3546373	0.6008117	0.0000432	0.5042217	0.4911654	0.5965306	0.3253564	0.3022894	0.5771075	0.2613684	0.3633154	0.5110297	0.2107580	0.4108664	0.1567198	0.4367133	0.5871758	0.2887922	0.1013870	0.2773150	0.2625197	0.2091019	0.6473643	0.0521464	0.6102333	0.5997715	0.3097051	0.1536636	0.6257643	0.8101850	0.7233810	0.2158544	0.4987912	0.5599785	0.2017251	0.2334898	0.4660082	0.4454479	0.3385912	0.3490552	0.3550521	0.2392572	0.6442227	0.0180326	0.4185804	0.2642400	0.1475732	0.0372124	0.6869691
300	0.0334520	0.4008266	0.7239109	0.0822959	0.1743726	0.0550840	0.0165988	0.0290364	0.6743988	0.0596064	0.3618665	0.0790449	0.0009286	0.0542342	0.5883094	0.2556113	0.0760419	0.7008209	0.6451840	0.6173156	0.0401166	0.7866036	0.5682271	0.6813952	0.2956530	0.5036754	0.4999117	0.0528384	0.3862318	0.0353885	0.1855069	0.0755459	0.4438837	0.6633501	0.2473319	0.6150260	0.1555601	0.5820616	0.4775528	0.6996256	0.7040572	0.5140459	0.0715945	0.0534877	0.5421471	0.3388562	0.4252571	0.5900136	0.6057795	0.1662799	0.1301271	0.4557789	0.6236070	0.0039204	0.5870970	0.5609824	0.4740477	0.3506630	0.3004984	0.7120933	0.2580902	0.3880681	0.4582951	0.1007253	0.3666748	0.1399942	0.4440820	0.5558938	0.3322525	0.1184512	0.2248269	0.1252952	0.3005012	0.7284038	0.0482691	0.6068535	0.6683721	0.4112693	0.1636367	0.6305258	0.5233756	0.5912887	0.1677509	0.4949686	0.4577553	0.2168494	0.2507375	0.3993505	0.5221464	0.2928238	0.3623783	0.2686591	0.1558316	0.5681011	0.0163456	0.4118324	0.2805750	0.1193273	0.0319917	0.7025624
350	0.0252928	0.5214497	0.7175831	0.0306343	0.1812099	0.0950968	0.0077737	0.0352018	0.5820030	0.0089052	0.2980729	0.0762437	0.0015870	0.0632283	0.6105007	0.1864322	0.1380645	0.6661495	0.5922980	0.5558530	0.0396228	0.7086697	0.6615204	0.7505585	0.1941979	0.4953229	0.4852868	0.0361171	0.4004833	0.0109216	0.2037198	0.0947880	0.4351672	0.4682439	0.2918275	0.6811299	0.1030649	0.6228581	0.4053403	0.6957535	0.7281637	0.2899512	0.0791124	0.0289630	0.4900385	0.3198603	0.5696421	0.5842691	0.5283049	0.1584727	0.1422259	0.4075088	0.4015185	0.0031554	0.4456810	0.4756879	0.5015266	0.3990650	0.3072032	0.5998677	0.2141031	0.4394950	0.5828810	0.1440926	0.3684549	0.1439307	0.3540094	0.5798248	0.3981628	0.0818012	0.2465193	0.1019886	0.3102635	0.6467133	0.0280102	0.6595331	0.5521932	0.1706673	0.1114958	0.5953059	0.4909209	0.6599344	0.1750930	0.5189407	0.5723641	0.2235800	0.2923211	0.3741912	0.4990909	0.2618903	0.4002538	0.1454425	0.2290699	0.6201063	0.0113306	0.3403196	0.2923186	0.1393593	0.0508250	0.7616455
400	0.0366396	0.5210673	0.6579207	0.0405385	0.1045734	0.0533236	0.0158374	0.0349342	0.6638712	0.0262451	0.3523888	0.0395199	0.0076658	0.0938785	0.5963925	0.1984329	0.0892834	0.7762794	0.4987659	0.5761162	0.0375912	0.7230127	0.6072810	0.6362663	0.2478533	0.5731594	0.5134564	0.0254202	0.3460482	0.0076750	0.3426564	0.0665268	0.5012757	0.5713239	0.2995472	0.6259628	0.1194027	0.4693587	0.4205604	0.6065093	0.8131418	0.3799269	0.0504462	0.0452938	0.4524733	0.2425592	0.3996326	0.5567092	0.5894421	0.2433848	0.0606052	0.4344470	0.2447793	0.0021693	0.4740562	0.5949765	0.4565154	0.2893865	0.4295854	0.6999001	0.1820095	0.2801009	0.5811997	0.2004974	0.3635211	0.0850857	0.4595917	0.4395356	0.3124356	0.1436389	0.2800416	0.1047028	0.2655447	0.5511600	0.0594821	0.6842944	0.5260826	0.1490363	0.1417282	0.6820431	0.5473394	0.6412860	0.2250559	0.4459134	0.5655724	0.1591355	0.2708123	0.3770103	0.7349192	0.3383019	0.4157187	0.1843412	0.2489887	0.6319274	0.0109483	0.3721238	0.2880456	0.2390600	0.0376811	0.7122306
450	0.0490052	0.3414435	0.5596605	0.0640140	0.2017492	0.0571333	0.0204585	0.0148263	0.7509742	0.0302179	0.2382432	0.0738001	0.0057485	0.0702401	0.7389443	0.2442728	0.0863496	0.7028484	0.6120429	0.5082870	0.0405051	0.6203580	0.5558842	0.6420788	0.3092664	0.4481105	0.4094959	0.0438902	0.3784118	0.0689707	0.2559370	0.0905661	0.4265805	0.5075853	0.2780636	0.6471613	0.1347160	0.5436257	0.4844489	0.6983618	0.6210812	0.2845822	0.0516471	0.0239787	0.4582309	0.2753008	0.4141987	0.6239241	0.5369249	0.2195932	0.1557716	0.3440043	0.1861727	0.0009196	0.4202973	0.5214647	0.3802974	0.2826837	0.4061577	0.6190257	0.1907125	0.4147542	0.6134737	0.1997717	0.2889381	0.1845388	0.4166476	0.5346976	0.3520683	0.1314335	0.2452033	0.1129699	0.2624495	0.5880023	0.0426121	0.5738113	0.6211544	0.1430943	0.1452223	0.5890099	0.5303795	0.7008215	0.1068633	0.4237410	0.5628584	0.2197627	0.3813678	0.4892032	0.7325970	0.4302236	0.3860566	0.2981024	0.1742245	0.7142350	0.0101576	0.3907826	0.2602324	0.2222130	0.0420862	0.6780147
500	0.0462099	0.4536087	0.6362062	0.0622049	0.1789189	0.0537009	0.0442663	0.0082610	0.7075623	0.0564512	0.2930315	0.1028397	0.0252096	0.0838544	0.6084240	0.2442350	0.1027553	0.7255252	0.6611449	0.6035011	0.0458358	0.7591030	0.5636073	0.5781828	0.1948842	0.4323820	0.4912060	0.0500102	0.3581015	0.0461637	0.3187773	0.0692473	0.4275281	0.4913108	0.2789254	0.7144020	0.1363200	0.5490955	0.4713638	0.6754119	0.6902642	0.2506756	0.0589548	0.0263073	0.4712130	0.3106866	0.4973180	0.5940525	0.5916262	0.2314798	0.1416205	0.5323302	0.1904807	0.0019480	0.4761283	0.5060120	0.5011042	0.3545795	0.2844055	0.6244543	0.1355940	0.4119333	0.5258655	0.1262730	0.2886951	0.1464506	0.4048129	0.6404308	0.2983256	0.1316286	0.3761587	0.1775528	0.2523501	0.8124333	0.0865128	0.6651082	0.6190034	0.1119603	0.2137593	0.6315478	0.4762522	0.7166345	0.1957232	0.6852369	0.6072358	0.2126583	0.3292619	0.2666972	0.5854140	0.3399842	0.3583682	0.2581453	0.1682304	0.5570925	0.0188459	0.4004056	0.2370673	0.2423740	0.0305079	0.6724478
550	0.0432783	0.4923157	0.7096211	0.0454993	0.1233530	0.0115276	0.0261413	0.0161576	0.6549835	0.0373402	0.1568313	0.0834211	0.0149704	0.0918539	0.6513731	0.2265150	0.2975504	0.5438442	0.6779037	0.5125820	0.0344894	0.4338835	0.6708196	0.6764440	0.3456639	0.3581446	0.4264398	0.0905244	0.1439035	0.0287407	0.2777239	0.0838316	0.4687867	0.5791790	0.2449181	0.5805294	0.0748450	0.5695765	0.4051599	0.1487991	0.6784582	0.2715193	0.0724838	0.0273650	0.4218468	0.2760154	0.3650322	0.5441457	0.7197220	0.1648376	0.1387104	0.2299795	0.1387030	0.0011982	0.6292754	0.3576193	0.4879253	0.3149206	0.3169715	0.6448526	0.1107758	0.3956649	0.3914153	0.1743841	0.3806851	0.1381322	0.7029478	0.5545356	0.2743894	0.1409940	0.3018961	0.1642289	0.3964832	0.6115438	0.0550123	0.4162022	0.6263101	0.1274303	0.1729393	0.5008925	0.4646290	0.6104844	0.1950001	0.4656291	0.8313784	0.2880461	0.2659934	0.3994620	0.6465389	0.3732984	0.3450943	0.2868339	0.2389086	0.4744781	0.0140980	0.4074752	0.2830465	0.1225326	0.0528622	0.7150550
600	0.0319158	0.3677264	0.6750598	0.0639538	0.2493323	0.0084499	0.0334017	0.0259756	0.7128318	0.0218117	0.0710078	0.1095606	0.0155321	0.0824454	0.7849357	0.2882779	0.3541635	0.7216204	0.5902110	0.5463938	0.0581938	0.5890102	0.6896972	0.8178504	0.3212336	0.4693007	0.3681317	0.1188724	0.2050177	0.0771314	0.3257606	0.0522360	0.4803111	0.6860182	0.1908336	0.5937736	0.1704444	0.4885365	0.3149912	0.0285403	0.6681258	0.2262586	0.0516973	0.0216127	0.5347249	0.3645486	0.3707247	0.6060853	0.6856331	0.2269373	0.0960460	0.2921427	0.2661053	0.0007585	0.5344009	0.2874180	0.5439023	0.3346908	0.2977669	0.7397169	0.1694357	0.3889742	0.2763258	0.2281877	0.4114733	0.3266728	0.6304121	0.5052215	0.2701484	0.1113052	0.3194321	0.1899039	0.3147253	0.5632803	0.1136001	0.3865080	0.6144460	0.1045569	0.1337134	0.5112771	0.5574725	0.6886940	0.1368224	0.5094752	0.5806439	0.3576438	0.2980130	0.4552681	0.5359501	0.3136260	0.3266022	0.2627499	0.2436385	0.4623081	0.0194967	0.4094742	0.2295012	0.0726423	0.0464951	0.6436975
650	0.0075818	0.4076409	0.6598820	0.0841249	0.2850211	0.0006062	0.0078835	0.0170751	0.6267135	0.1221512	0.0847468	0.0876046	0.0173447	0.0653536	0.5825036	0.3287675	0.3924615	0.6546281	0.6621588	0.5035045	0.0396905	0.3866330	0.6246306	0.7028495	0.3559587	0.5164181	0.5164398	0.0892327	0.1767275	0.0203594	0.3202050	0.0834201	0.3689160	0.4775038	0.2063705	0.6123134	0.2166468	0.4313192	0.2141422	0.0034686	0.6055070	0.2363627	0.0580062	0.0274665	0.5753364	0.3131539	0.4324148	0.6024095	0.5328608	0.2288598	0.0793615	0.2977692	0.2851956	0.0043942	0.5205113	0.3578794	0.5468682	0.3902918	0.3566170	0.6235108	0.2023649	0.4110873	0.2991898	0.2047201	0.3158287	0.3228227	0.7840906	0.5197966	0.3288313	0.0910762	0.2203990	0.1692906	0.2600283	0.7233952	0.2030239	0.2886083	0.5315091	0.0800665	0.1736293	0.4546286	0.6073601	0.6492984	0.0712176	0.3776453	0.5991692	0.2295879	0.3332212	0.4241870	0.5602517	0.4420184	0.2971255	0.2481509	0.2193304	0.4903975	0.0162570	0.3942418	0.1822366	0.0464585	0.1172382	0.7276168
700	0.0106714	0.3976762	0.7146465	0.0760663	0.2140183	0.0001714	0.0173629	0.0039346	0.6560258	0.1003377	0.0572979	0.0271057	0.0002948	0.0426275	0.7033846	0.2643374	0.2997672	0.7229604	0.5238359	0.6855309	0.0638583	0.4723073	0.6656588	0.6774488	0.5098236	0.4158272	0.5804443	0.0795347	0.1595577	0.0162130	0.3797391	0.0549039	0.4576536	0.4890576	0.2148346	0.6737150	0.1485241	0.5478353	0.2173495	0.0195888	0.6600934	0.3088508	0.0715186	0.0221754	0.5018824	0.2252802	0.3676054	0.5705622	0.5965964	0.2453282	0.0712788	0.1700216	0.3159206	0.0006365	0.5569400	0.3783286	0.5174045	0.2461334	0.2851402	0.6602889	0.3534486	0.3818761	0.2195356	0.2263743	0.4134709	0.3520543	0.6221589	0.5341206	0.2845585	0.0436527	0.2498430	0.1227924	0.2305502	0.7548177	0.2459861	0.3092977	0.6270293	0.1332324	0.2015932	0.4584780	0.5908422	0.6242710	0.0750407	0.4263188	0.6178176	0.2040006	0.3084485	0.3196065	0.4167965	0.4837253	0.3317936	0.2229140	0.3054826	0.4242271	0.0764642	0.4018843	0.1870394	0.0513471	0.3172858	0.6864525
750	0.0069951	0.3975890	0.8334184	0.0745630	0.3225034	0.0023560	0.0165509	0.0065357	0.7282303	0.2781555	0.0503659	0.0982485	0.0000000	0.0827300	0.7658266	0.3609563	0.3279069	0.6114496	0.5802422	0.5773385	0.0725992	0.3498083	0.6858074	0.6865812	0.5260025	0.5322707	0.6484054	0.1021697	0.1303096	0.0383448	0.3315105	0.0504045	0.4918390	0.4914380	0.2715178	0.6266253	0.0961013	0.4923815	0.1794595	0.0122747	0.5994957	0.3361985	0.0278217	0.0487079	0.5561278	0.2711519	0.4604871	0.4868181	0.7223839	0.1896118	0.0725491	0.2395793	0.3892210	0.0048045	0.7394425	0.3371766	0.5275492	0.1943080	0.3482257	0.6497310	0.4452662	0.3519318	0.1217556	0.1856372	0.3935893	0.3231346	0.7240066	0.5798801	0.3341439	0.0323355	0.1513786	0.0869527	0.2046864	0.5384545	0.1212790	0.2252197	0.6307918	0.2259726	0.1641674	0.3938371	0.5552434	0.7299061	0.0610272	0.4103344	0.6764192	0.1940131	0.2417426	0.2225707	0.4546250	0.5762947	0.3688926	0.1529481	0.2228788	0.4178558	0.0645849	0.4302735	0.2098117	0.0332181	0.4769561	0.7877819
800	0.0127197	0.3843971	0.6590457	0.1013770	0.2957447	0.0002436	0.0290658	0.0107671	0.6827280	0.2460099	0.1069187	0.0650412	0.0006122	0.0807880	0.5986569	0.2637314	0.3199347	0.8012228	0.6482326	0.5353719	0.0805335	0.4934709	0.5954105	0.7450330	0.5972555	0.4249280	0.5344230	0.0892540	0.1699027	0.0259719	0.2470698	0.0794300	0.4919543	0.5547503	0.1543069	0.6223933	0.0826607	0.5377900	0.2349616	0.0167779	0.7303020	0.2870036	0.0420606	0.0252311	0.5538776	0.3254765	0.4680740	0.5241833	0.6598498	0.1537502	0.0629415	0.2667572	0.4540052	0.0011303	0.5255883	0.3676993	0.4672890	0.1764308	0.2983968	0.7217614	0.4103062	0.3795577	0.1109881	0.1630423	0.2818498	0.2471582	0.6003959	0.5475180	0.3060094	0.0522616	0.1904382	0.0541567	0.2482569	0.5860771	0.1823155	0.2119263	0.5475743	0.3245488	0.1402232	0.4398023	0.5675232	0.6597732	0.0631924	0.3983661	0.6419241	0.2690203	0.2681354	0.2744317	0.3749498	0.5036479	0.3492492	0.1008626	0.2479100	0.5049655	0.0488182	0.3970254	0.1096340	0.0162419	0.3746231	0.7662457
850	0.0016911	0.3446676	0.6597757	0.0615689	0.2542815	0.0000000	0.0104832	0.0134600	0.6901350	0.3623452	0.0698439	0.0480668	0.0099296	0.0555881	0.6696738	0.2700715	0.3478113	0.6442104	0.6015825	0.5142732	0.0247653	0.4335319	0.6835059	0.8929310	0.5097312	0.4905674	0.5583096	0.0564433	0.1474421	0.0434996	0.2532014	0.0293756	0.5033146	0.5025215	0.2868474	0.4768190	0.1580518	0.5177138	0.2089492	0.0084639	0.6472345	0.3102750	0.0326341	0.0230924	0.6181428	0.2957516	0.3618954	0.5296459	0.6150232	0.1684324	0.0411172	0.2138520	0.6584693	0.0001434	0.5162997	0.3746568	0.5469856	0.2440817	0.3203311	0.8113210	0.4719752	0.3444626	0.0974228	0.2122204	0.2810062	0.2874219	0.5389997	0.4888166	0.3480288	0.0540582	0.2603850	0.1149288	0.1991677	0.6318954	0.2781914	0.2050184	0.5965121	0.2266066	0.1704356	0.3803791	0.4400505	0.6150223	0.0522701	0.3537055	0.6875989	0.2712529	0.2357279	0.2415193	0.3381990	0.4852299	0.3857411	0.1458758	0.4251779	0.3941439	0.0599329	0.4449660	0.1124144	0.0238981	0.3360125	0.7415012
900	0.0101735	0.4720762	0.6505035	0.0437659	0.3332255	0.0003351	0.0268457	0.0076060	0.6026883	0.2417283	0.0368572	0.0364814	0.0113577	0.1007551	0.5999772	0.1883027	0.2408402	0.6745159	0.6640665	0.5668015	0.0644346	0.3582238	0.7707131	0.7154614	0.5702643	0.4830424	0.6959192	0.1028093	0.1132588	0.0216181	0.3338209	0.0498335	0.4569353	0.5158199	0.2203820	0.4559647	0.1679422	0.4802169	0.2044689	0.0084532	0.6136628	0.2794128	0.0390054	0.0223625	0.6666244	0.4030591	0.2682131	0.6711422	0.6086492	0.2457416	0.0313163	0.2114775	0.6480080	0.0003816	0.4274374	0.3492421	0.5362216	0.1295947	0.2969448	0.6685047	0.6145776	0.4334259	0.0587713	0.1456477	0.3187133	0.3628247	0.6662296	0.5472517	0.3442370	0.0379807	0.1989542	0.1039511	0.1931501	0.4969696	0.1920968	0.3237473	0.5932971	0.2568608	0.2575704	0.4366376	0.4708950	0.7176513	0.0488993	0.4370077	0.7627404	0.2147353	0.2312439	0.3356214	0.3823639	0.5597705	0.4065549	0.0728315	0.2831587	0.3633041	0.0343768	0.4817670	0.1474375	0.0067731	0.4272118	0.7159195
950	0.0094623	0.3926750	0.6129627	0.0401914	0.3477233	0.0000495	0.0158235	0.0121298	0.4655494	0.2653484	0.0577755	0.1025907	0.0006783	0.0953464	0.8406089	0.2288280	0.2689750	0.7679600	0.5854825	0.4674549	0.0426421	0.3785014	0.7023331	0.7712605	0.5546427	0.3926915	0.6424778	0.0923237	0.1157803	0.0363195	0.2637218	0.0324046	0.3711130	0.5399512	0.1503473	0.5172480	0.1874189	0.4689381	0.3093417	0.0199669	0.5375427	0.3460819	0.0273103	0.0451891	0.4525074	0.4254527	0.3120793	0.5236911	0.5993338	0.1880861	0.0736228	0.2011674	0.6274057	0.0013918	0.5647556	0.3810821	0.5312864	0.1307468	0.3521878	0.7416888	0.5356759	0.3120826	0.0407669	0.2184333	0.3925430	0.3113890	0.7440569	0.5991905	0.3331914	0.0700678	0.3166520	0.1246607	0.0956971	0.6995694	0.2376261	0.2578956	0.5735584	0.4198180	0.1689440	0.3476665	0.4597227	0.7943477	0.0600777	0.3869177	0.7808394	0.1834552	0.2578527	0.3536312	0.3978579	0.6079529	0.3590408	0.0351857	0.2900037	0.3646216	0.0962374	0.4251404	0.1349862	0.0186836	0.3459229	0.5609181
1000	0.0054372	0.4353415	0.6898815	0.0807330	0.2360405	0.0000000	0.0184463	0.0180751	0.5861314	0.3291763	0.0882828	0.0686588	0.0024557	0.0436272	0.5434296	0.2171445	0.3810117	0.7088593	0.6523511	0.6561279	0.0451390	0.4631122	0.7135001	0.7175344	0.7189947	0.4931013	0.6067011	0.1048020	0.1568109	0.0532165	0.3053291	0.0478660	0.4965182	0.6117669	0.2189959	0.6129227	0.3326921	0.5059534	0.2700589	0.0419931	0.6165556	0.2533272	0.0672486	0.0732643	0.4376913	0.3924475	0.2886701	0.5198591	0.6604844	0.2726585	0.0367945	0.2087690	0.7143346	0.0000000	0.4878554	0.2843831	0.5095955	0.2527801	0.2583515	0.5628672	0.6195475	0.3784072	0.0471125	0.2087768	0.3432650	0.3605790	0.6259591	0.4688496	0.2708791	0.0239134	0.2701664	0.1819576	0.1847073	0.6225382	0.2262946	0.3114564	0.5691448	0.3448644	0.1946689	0.4214267	0.5288412	0.7068115	0.0943762	0.4230046	0.7674498	0.1998182	0.1643454	0.4303901	0.2692068	0.6077621	0.3226495	0.1341766	0.3034747	0.4283040	0.0994018	0.5559156	0.1691362	0.0061375	0.4972024	0.6416835

0	0.0037409	0.4826985	0.7100216	0.0758064	0.2942498	0.0006662	0.0167254	0.0071746	0.4524348	0.2947379	0.0743439	0.0575723	0.0019735	0.0862270	0.5594805	0.2484530	0.2873194	0.6194699	0.6140053	0.6605823	0.0220611	0.5154450	0.8267810	0.6841587	0.6332142	0.4881281	0.5308106	0.0583904	0.1602040	0.0195787	0.2221367	0.0646418	0.5770164	0.5566790	0.1545911	0.7022041	0.2275256	0.5191882	0.2664512	0.0232373	0.6275376	0.2332713	0.0560777	0.0479019	0.5846550	0.3842191	0.4775126	0.4962597	0.6726260	0.2639639	0.0604623	0.2560536	0.6265378	0.0017371	0.5076983	0.3466307	0.5993071	0.1787517	0.3657805	0.7680664	0.5584687	0.4532583	0.1979974	0.2791648	0.3213191	0.3362562	0.5673958	0.5133280	0.3229413	0.0632240	0.2329287	0.2171983	0.1795139	0.6143698	0.1344615	0.2228073	0.5920040	0.0904275	0.1866347	0.4845749	0.5703451	0.6734283	0.0987769	0.4225035	0.7174696	0.2255173	0.1738553	0.3743000	0.3271854	0.4666105	0.3706133	0.0527503	0.4155916	0.3997389	0.0471353	0.3730679	0.1454112	0.0064802	0.4252926	0.7455117
50	0.0289685	0.4800710	0.6161195	0.1498876	0.2458392	0.1967804	0.0385253	0.3610740	0.3592440	0.4440724	0.0557499	0.0793969	0.0038436	0.0297892	0.4984111	0.2400304	0.4022011	0.6987845	0.6602258	0.2739337	0.0443699	0.4532828	0.6284361	0.7118153	0.2255443	0.4539394	0.7169655	0.0760282	0.3341868	0.0217085	0.3080390	0.0652724	0.4735921	0.5159252	0.1649576	0.7393938	0.2344882	0.4959714	0.2858220	0.0283660	0.5723351	0.2922082	0.4970176	0.0682160	0.3158306	0.2140916	0.5591909	0.6067680	0.6357741	0.4067566	0.0436973	0.2253286	0.7395259	0.0037194	0.5082233	0.3458255	0.5776830	0.2182014	0.3637078	0.5225461	0.5120181	0.3752866	0.2481645	0.0976930	0.6038032	0.2508943	0.7399769	0.4792328	0.3103951	0.2525729	0.2795970	0.1009076	0.1813137	0.6317466	0.1317495	0.3034176	0.5936462	0.0595888	0.4111192	0.1976480	0.4950371	0.7578290	0.1024845	0.4474003	0.7343569	0.3723534	0.1951203	0.3541203	0.4009199	0.6171678	0.5657549	0.3671268	0.2638619	0.4278305	0.1735369	0.4728371	0.2595734	0.0249069	0.4596104	0.6610626
