G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1949454	0.8423611	0.4744546	0.7649936	0.3478896	0.4343406	0.1718437	0.4444820	0.4589858	0.1446268	0.1485294	0.8846515	0.9592282	0.2342437	0.1263505	0.3488455	0.7017972	0.4912722	0.0857047	0.0955545	0.5242610	1.0000000	0.0000074	0.0853298	0.3589212	0.0000000	0.0725667	0.7922791	0.5250203	0.4823772	0.0868932	0.8294242	0.3046781	0.9468123	0.8799264	0.4222432	1.0000000	0.0001228	0.8741248	0.1674338	0.0012613	0.6401675	0.3803565	0.9920388	0.0077200	0.7282755	0.9623133	1.0000000	0.8001039	0.7883763	0.0094704	0.7356407	0.8480212	0.7242153	0.1022487	0.3730382	0.3458912	0.3327701	0.0848327	0.8349003	0.5798479	0.3171545	0.7676195	0.2146851	0.4064249	0.4623515	0.3468796	0.0018667	0.8894477	0.8526405	0.5211722	0.2267817	0.5674481	0.8694934	0.0295443	0.5164078	0.6932209	0.9952157	0.8957019	0.9078251	0.0143161	0.6481847	0.8053262	0.9207065	0.0000185	0.1610371	0.8047319	0.0987044	0.9960597	0.5835077	0.3143796	0.2161543	0.6109719	0.9975933	0.8405625	0.1992866	0.0455219	0.7134948	0.3502830	0.6711083
0.4272781	0.4949209	0.0714350	0.4819480	0.9206766	0.6640469	0.7915532	0.0188478	0.6212701	0.1970041	0.1168232	0.9150950	0.7422364	0.1677533	0.8626915	0.9350567	0.5681968	0.6206254	0.7679933	0.5297163	0.2251346	0.2132463	0.2774236	0.1373072	0.1433175	0.0000000	0.0240296	0.5904516	0.2926723	0.2750580	0.2599074	0.7552565	0.2755346	0.9762561	0.6877900	0.0040905	1.0000000	0.0001887	0.9974353	0.9804139	0.4493978	0.9220162	0.6343055	0.7444667	0.1865369	0.5712972	0.9622615	0.7722390	0.4655208	0.7124853	0.0000819	0.6205806	0.9176078	0.8161729	0.3865162	0.9031111	0.0000089	0.7925223	0.1613027	0.5737553	0.0052419	0.5179357	0.6993229	0.0695687	0.2733364	0.5336054	0.1304722	0.2645365	0.8615454	0.5790108	0.4800550	0.8929997	0.1345578	0.5679359	0.6554118	0.7366866	0.8161711	0.9999812	0.6322884	0.7848091	0.0293588	0.0062557	0.5728777	0.1564766	0.6991624	0.9094339	0.6879207	0.4386586	0.9957468	0.3904440	0.1913483	0.2885285	0.5097997	0.9513744	0.4631668	0.0125491	0.0843767	0.3301215	0.0091861	0.1172194
0.1084118	0.4721669	0.4916026	0.6914063	0.3125906	0.7591331	0.8059952	0.1511549	0.6280900	0.0002944	0.1485294	0.3650614	1.0000000	0.0000000	0.8838961	0.3767808	0.9015394	0.7205019	0.2332981	0.1772915	0.5242611	1.0000000	0.0000000	0.0000021	0.9996577	0.2311649	0.4298828	0.2853043	0.3115906	0.0002384	0.1946016	0.8739091	0.3862122	0.9702662	0.9999995	0.0040649	1.0000000	0.0219081	0.6993408	0.2019530	0.0145576	0.9498270	0.3471209	0.4426099	0.6253993	0.4312302	0.9989173	1.0000000	0.6527904	0.9870475	0.0966863	0.9761670	0.2518794	0.7203171	0.7111739	0.0753875	0.0170520	0.9586921	0.2954711	0.3931912	0.4613434	0.4895410	0.7737175	0.5235970	0.0984739	0.7438626	0.0749341	0.0276185	0.9941344	0.1427416	0.7258590	0.5550109	0.5087685	0.8522440	0.5365661	0.9853325	0.8773748	0.6389900	0.5879911	0.9432796	0.3769826	0.0700321	0.5511962	0.1390228	0.2022614	0.2232868	0.6439793	0.9240965	0.9790934	0.9944210	0.4283207	0.8248605	0.4721733	0.9308966	0.5151110	0.0965617	0.2366144	0.7744805	0.0396713	0.0783363
0.2496529	0.5458377	0.0576289	0.4722292	0.8078717	0.7728286	0.0003271	0.6713384	0.7360885	0.1594365	0.2248156	0.4723232	0.9982478	0.1072748	0.4533126	0.8242061	0.0763095	0.9168450	0.9186514	0.9990097	0.0421128	0.3682398	0.2489066	0.1221946	0.9357289	0.2545154	0.0969985	0.3806187	0.6884466	0.1788513	0.3033932	0.5685324	0.2384068	0.9517884	0.7693387	1.0000000	0.6847099	0.0030528	0.6003822	0.1905499	0.3218502	0.5496396	0.5068162	0.7517633	0.1803131	0.7247781	0.9999897	0.9896428	0.7944286	0.8182175	0.0001159	0.9103112	0.7956327	0.7625242	0.4332312	0.7533841	0.3777188	0.3858155	0.3184438	0.7028225	0.3033521	0.8247956	0.5733406	0.1019589	0.2218336	0.7280177	0.0347893	0.2293840	0.2730225	0.4043271	0.7373458	0.8181004	0.2968501	0.6202995	0.6115662	0.1955777	0.3313278	0.5709532	0.9020940	0.0273672	0.4292421	0.2196123	0.4803516	0.1294527	0.2882026	0.8775577	0.8920480	0.0594220	0.9229432	0.6426117	0.6112082	0.2931411	0.3525681	0.9489570	0.4402523	0.4439534	0.2535640	0.4368493	0.4137757	0.1061325
0.1376436	0.8021553	0.2221832	0.5711330	0.5587345	0.4826068	0.4874627	0.1863490	0.9486687	0.0828627	0.1520998	0.0526696	0.9554228	0.0012618	0.5091726	0.4241555	0.6685087	0.7136782	0.2529238	0.1178250	0.4666610	0.9080148	0.0078167	0.0376164	0.9724187	0.7968758	0.9802520	0.2594077	0.6904150	0.0446957	0.0259467	0.8869397	0.4454198	0.9675007	0.9088451	0.0006847	0.9902047	0.3448344	0.8466685	0.8457362	0.2818253	0.9419658	0.3684252	0.3043014	0.5318016	0.5208362	0.9999386	0.7428740	0.3947111	0.4873580	0.5283016	0.8156186	0.4871827	0.6435833	0.6965958	0.5897858	0.0319483	0.8890673	0.0701613	0.9463963	0.0612778	0.4666931	0.0389201	0.4721013	0.0766985	0.7688853	0.0354244	0.0007587	0.9956535	0.1976463	0.7773299	0.8599754	0.2988473	0.8365026	0.7234808	0.9037664	0.6264680	0.9999958	0.8609535	0.8345118	0.0296515	0.2489105	0.0149339	0.1713270	0.0549545	0.2169907	0.2244104	0.0014591	0.9723809	0.9946621	0.2745000	0.7048533	0.4177732	0.9719384	0.7343283	0.0290424	0.0029259	0.5281401	0.4679836	0.0683543
0.2529010	0.8305459	0.8026116	0.4954627	0.2885147	0.3497553	0.0882527	0.0000955	0.4736025	0.1693353	0.2888251	0.1391806	0.7920846	0.3665088	0.6648637	0.4083949	0.0129978	0.7279609	0.9183225	0.9999980	0.0077118	0.2159958	0.3833839	0.0000027	1.0000000	0.8727586	0.0566546	0.4127980	0.6180594	0.4070610	0.6038753	0.6543545	0.2656860	0.9531988	0.9829414	0.9238519	0.9075732	0.4292313	0.9909737	0.9999656	0.6457077	0.7649595	0.3049307	0.2404688	0.7363478	0.6754507	0.9999881	0.9999625	0.7334863	0.9988301	0.3306344	0.8034920	0.9014475	0.6201193	0.7337752	0.2805740	0.3115476	0.6632668	0.1314448	0.8708835	0.0110988	0.9846756	0.4565367	0.5132452	0.5053948	0.8658448	0.0000000	0.5497968	0.0222364	0.2783511	0.7720537	0.6462816	0.2042310	0.5869410	0.8979408	0.1260558	0.7473634	0.8707582	0.3647833	0.6034706	0.5532686	0.0097162	0.8426046	0.4977341	0.4007247	0.6627365	0.6314772	0.5037527	0.9982635	0.3593032	0.0972822	0.7735509	0.6253274	0.9644518	0.4921694	0.1809755	0.0106169	0.2326261	0.0014369	0.2440637
0.2466547	0.9651860	0.2103721	0.5342641	0.5157466	0.1930207	0.3296560	0.3147321	0.8804968	0.6947383	0.2350821	0.9912042	0.8947260	0.3007717	0.3839680	0.8648648	0.3280585	0.9897501	0.9192241	0.9998151	0.0261778	0.3164240	0.3115084	0.0063655	0.1747693	0.0067415	0.3021870	0.8866336	0.6904955	0.7238258	0.7211536	0.1300721	0.0587514	0.9571238	0.7834989	0.8740088	0.9675630	0.0000232	0.8898150	0.5855078	0.7024287	0.8717403	0.7845425	0.7803304	0.1094968	0.8621119	0.9874937	0.9999381	0.6533627	0.9162006	0.1663202	0.5752900	0.9685560	1.0000000	0.4227967	0.6881821	0.0049027	0.7625623	0.1087156	0.9462422	0.1752739	0.9990309	0.4811084	0.4848741	0.3709965	0.4577115	0.1355111	0.6317440	0.3860499	0.9637788	0.7237386	0.8488368	0.5460840	0.2319162	0.9989836	0.5216685	0.1149537	0.9999768	0.9898457	0.1398790	0.1199003	0.0135342	0.9507067	0.7157144	0.1172160	0.3534341	0.5879818	0.4031948	0.9992765	0.1260241	0.6515690	0.2708191	0.3788023	0.9503968	0.4398308	0.3943128	0.0759080	0.2217920	0.0031175	0.4098081
0.0360257	0.7727606	0.9990747	0.9552044	0.0646078	0.5162809	0.2815263	0.0016244	0.6442925	0.0003423	0.1542532	0.0485411	0.5953124	0.0023112	0.3857047	0.4498910	0.6662697	0.5893288	0.5094321	0.2268843	0.4077841	0.8627868	0.0000002	0.0465006	1.0000000	0.8878235	0.2514577	0.3305828	0.7560938	0.0134868	0.4957323	0.2274973	0.0214160	0.9498331	0.7950354	0.6612408	0.9509106	0.4571147	0.9555790	0.9984715	0.3541041	0.8396419	0.6110146	0.5600619	0.0926737	0.5071700	0.9623133	0.9999926	0.8061146	0.6963790	0.0036958	0.9074626	0.4905672	0.6189174	0.7114000	0.2429650	0.3007966	0.7869721	0.3133127	0.8346650	0.0075690	0.2307890	0.2954113	0.2791924	0.0398323	0.7261700	0.0837448	0.0005677	0.4636159	0.9938167	0.9008071	0.0160968	0.9176426	0.7832769	0.0256924	0.2370932	0.2816862	0.9362102	0.2699917	0.6148414	0.1624226	0.2328734	0.3482052	0.4000234	0.3582302	0.6327837	0.5616330	0.1716279	0.9418031	0.9749457	0.4513273	0.5002872	0.3301115	0.9405853	0.7436266	0.1383496	0.0000614	0.2698136	0.2186305	0.0258462
0.3560957	0.9949093	0.9999289	0.8228016	0.0324854	0.1105992	0.0022419	0.4374261	0.4919675	0.0824201	0.0837207	0.6451771	0.9999806	0.0355882	0.2662571	0.1969719	0.6648866	0.7024261	0.1510940	0.1026432	0.5502149	1.0000000	0.0000556	0.1224801	0.3559726	0.0000000	0.0152220	0.6543305	0.7202345	0.0781771	0.0488976	0.9537386	0.9636882	0.9728870	0.9853095	0.7977908	1.0000000	0.0005608	0.7185309	0.6855239	0.0164067	0.7550703	0.7612077	0.6371433	0.0732257	0.7236435	0.9999622	0.7981673	0.9051811	0.4070453	0.0963410	0.9983239	0.7777506	0.8271012	0.1931619	0.7122399	0.2269307	0.2654991	0.0931093	0.8670245	0.4155435	0.3206443	0.1257207	0.4949837	0.8364684	0.7029138	0.2048966	0.1710149	0.3826936	0.4271499	0.4852838	0.5560987	0.4036622	0.9465744	0.3308026	0.0097543	0.5926624	0.9999950	0.3937289	0.9605113	0.0001052	0.5401754	0.9075276	0.5799285	0.0164916	0.6942402	0.5876014	0.1248253	0.7927361	0.5794223	0.2136372	0.5132234	0.2658227	0.9968476	0.9621346	0.3815499	0.1202430	0.1163722	0.2500477	0.0823892
0.4049475	0.8386782	0.6324592	0.1819072	0.2950645	0.4389835	0.2373500	0.3734258	0.6484311	0.2852393	0.5830824	0.0210921	0.9751323	0.2066650	0.9365103	0.9966726	0.5542842	0.6239486	0.6984222	0.4946832	0.2209118	0.0486623	0.4218586	0.1221935	0.9999996	0.6104546	0.0800055	0.8350689	0.6359425	0.3554602	0.1501457	0.7046857	0.2643868	0.9714304	0.8903737	0.1426652	0.9935160	0.3212374	0.8836742	0.6264241	0.3914419	0.7489728	0.7706799	0.3979275	0.7567361	0.4459192	0.9622995	0.8896985	0.5419782	0.9861276	0.0007920	0.6333573	0.9885712	0.7547189	0.5150821	0.6445164	0.0009526	0.8016709	0.1905180	0.9839071	0.0421963	0.6919242	0.5152122	0.7256983	0.1225555	0.5773768	0.1770994	0.7595614	0.5945280	0.7039293	0.4991470	0.5903570	0.0049078	0.5975461	0.5336799	0.9516973	0.2806134	0.8210973	0.6318676	0.2181680	0.5118465	0.0770175	0.4238225	0.2800404	0.7756935	0.2408419	0.3824217	0.0330411	0.9081001	0.9027210	0.4109955	0.3535010	0.7406381	0.9547091	0.6521474	0.0195387	0.0334962	0.2480646	0.0121155	0.1700104
0.2026669	0.8361048	0.8848701	0.7178563	0.2176886	0.2561205	0.3289994	0.5331004	0.7922616	0.6556554	0.0143622	1.0000000	0.0609268	0.8220252	0.0554890	0.3704847	0.6276804	0.7456360	0.2875956	0.2060372	0.4888370	0.9360287	0.5572431	0.7104216	0.0000000	0.0000000	0.0000779	0.1819143	0.8490998	0.7172470	0.2034400	0.3197426	0.0982360	0.9490132	0.7749435	0.3783678	0.6188482	0.0006186	0.5072985	0.3722754	0.2836336	0.9126308	0.5621611	0.5310822	0.4410707	0.7937931	0.9996458	0.5297891	0.4329197	0.8308003	0.4396918	0.2082723	0.9922164	0.5053988	0.2481852	0.0705481	0.0460018	0.8453247	0.0108858	0.5229787	0.8722630	0.8671123	0.4428795	0.2044495	0.1516968	0.6124701	0.2015378	0.8026118	0.8176294	0.9914372	0.5021337	0.6686857	0.1479618	0.8603822	0.7605262	0.4007013	0.3687355	0.9225256	0.5190453	0.4572645	0.3627848	0.4518145	0.9200559	0.5586856	0.4009061	0.7302449	0.6739058	0.1330004	0.9999954	0.3806199	0.8140700	0.8493577	0.5958927	0.9513771	0.2182757	0.0067531	0.0001420	0.5690198	0.0071312	0.8945999
0.5315803	0.8843753	0.6179692	0.1117502	0.3674699	0.3786239	0.5297689	0.0001455	0.7285628	0.3590193	0.2911061	0.0675678	0.9999811	0.0353601	0.6572224	0.9336250	0.3102114	0.8878695	0.7794457	0.7258625	0.2053406	0.1282788	0.5786972	0.1221949	0.9229692	0.4831784	0.0014929	0.3200814	0.6529813	0.3800939	0.2575734	0.7939619	0.3458420	0.9778506	0.9032275	0.0047820	0.8713825	0.2339034	0.9180493	0.9511945	0.1862297	0.2813971	0.2079008	0.3607430	0.8985995	0.8527797	0.9617222	0.5419477	0.7547820	0.9950067	0.0004925	0.5038813	0.9653063	1.0000000	0.8266665	0.0253539	0.1326963	0.2040641	0.3389956	0.9686461	0.0016001	0.8666856	0.6879227	0.7438837	0.5327547	0.5846251	0.5162823	0.7021752	0.7785411	0.1983619	0.7689335	0.9383685	0.3920202	0.6361822	0.5939275	0.8578834	0.2383623	0.9999733	0.4266790	0.1566789	0.0362892	0.0356457	0.1045453	0.0770168	0.9344834	0.3389320	0.4003812	0.4328496	0.9997324	0.6775015	0.0555665	0.8425657	0.2733226	0.9952503	0.9803030	0.1138945	0.0152989	0.1372171	0.2647170	0.1652603
0.6284116	0.9480542	0.8165404	0.7312770	0.2716474	0.2719872	0.3290556	0.6873597	0.3174894	0.0123125	0.1526703	0.9840546	0.4086700	0.5619997	0.4992811	0.3768314	0.4970278	0.4834875	0.3137829	0.1406195	0.4367091	0.8953983	0.0000599	0.1245677	0.2196817	0.0000000	0.2197095	0.3126814	0.6164849	0.5699557	0.3636213	0.6635632	0.2146969	0.9541104	0.9999872	0.0259124	0.9151105	0.0001706	0.9498874	0.0000000	0.0070473	0.9793885	0.5888366	0.4951476	0.3048040	0.7545203	0.9998979	0.7092092	0.5781098	0.5471072	0.0087474	0.9647339	0.6953253	0.7723046	0.2845627	0.0293608	0.0511546	0.4455204	0.3683434	0.1452197	0.4578936	0.4892298	0.1974205	0.0168594	0.4014083	0.4031445	0.4247930	0.0146947	0.4442019	0.9317688	0.8519365	0.5359812	0.2507200	0.8042269	0.2532407	0.6793103	0.3354527	0.9873140	0.7463309	0.2830773	0.0347853	0.2717808	0.5155889	0.6842755	0.4881659	0.3066809	0.9790932	0.3562923	0.9283980	0.8019940	0.5902776	0.8256006	0.6257284	0.9617659	0.5048747	0.2628110	0.0564454	0.6708555	0.0837605	0.3752697
0.0676554	0.3050198	0.9593847	0.6461003	0.1504993	0.4722819	0.3249724	0.6033549	0.4645255	0.4153632	0.1485961	0.9470298	1.0000000	0.0000539	0.1139396	0.3220305	0.6841551	0.5558180	0.6128301	0.4386223	0.5207765	0.9956052	0.0800390	0.0124798	0.1409389	0.0000004	0.2932141	0.5326493	0.7176240	0.7538587	0.0000000	0.5787328	0.2454963	0.9618030	0.9685308	0.0442274	1.0000000	0.0022189	0.3609431	0.5421494	0.1828951	0.7230679	0.5331293	0.9249556	0.0540111	0.7938052	0.9999351	0.7681046	0.5169246	0.9779719	0.3409870	0.6743295	0.9513203	0.9928895	0.1182725	0.8522887	0.0643149	0.8714467	0.1689508	0.9230846	0.4691937	0.5541358	0.3541893	0.2655708	0.2207110	0.8454269	0.4627535	0.0114341	0.5933658	0.8699507	0.9401212	0.5250998	0.0000000	0.8958200	0.8177654	0.6297055	0.2699453	0.5268159	0.4759214	0.9108454	0.3173996	0.2573445	0.4980577	0.5595055	0.4820901	0.0003738	0.4800548	0.0630669	0.9735555	0.6939903	0.8833780	0.5650687	0.3500226	0.9493636	0.5553859	0.0012478	0.4607665	0.3443817	0.1336086	0.6403455
0.0330847	0.6002602	0.1448332	0.1506540	0.5724396	0.7079073	0.9954078	0.0498642	0.8419185	0.0232027	0.1592354	0.3278294	0.9060764	0.0353591	0.5506005	0.5053365	0.5381043	0.7283509	0.1889124	0.1539870	0.5130919	0.7739918	0.1067288	0.1221935	0.9999781	0.3592316	0.0487894	0.0000609	0.7983190	0.0232562	0.1762388	0.6300856	0.2864119	0.8999248	0.5150867	0.0000210	1.0000000	0.0393817	0.9404029	0.9880456	0.3265662	0.9567880	0.6388470	0.2827807	0.4070292	0.6251170	0.9623133	0.9999940	0.7890976	0.6179375	0.0592962	0.8279974	0.4148235	0.6519666	0.7995415	0.1673124	0.0288623	0.9844231	0.1126942	0.5041633	0.1300458	0.8333224	0.6037104	0.1251690	0.0278271	0.5689786	0.0000102	0.0589476	0.9803619	0.4738914	0.8962160	0.4473060	0.0025856	0.7955751	0.9987605	0.7821552	0.2085114	0.9498218	0.8879566	0.9189955	0.0633287	0.2366431	0.9394888	0.2667670	0.0473717	0.4313962	0.8432333	0.0226658	0.7654337	0.7373221	0.3440844	0.4238356	0.9984795	0.9999664	0.5060834	0.4216923	0.0062584	0.7531992	0.1492656	0.0789512
0.2946220	0.9966946	0.4398873	0.6069361	0.3443718	0.0938056	0.0001697	0.5607043	0.4726606	0.8313887	0.0220294	0.9980498	0.1119974	0.9039690	0.0423665	0.4032684	0.5672087	0.6844917	0.1990404	0.0711097	0.5762835	0.9054594	0.8126858	0.9976955	0.0145545	0.0409387	0.4031903	0.4360999	0.3985047	0.9960127	0.4740150	0.2709490	0.0307604	0.9522562	0.7124336	0.3380156	0.6720335	0.0001553	0.9808523	0.4685223	0.0416784	0.9751856	0.2762811	0.5959053	0.3441632	0.8392361	0.9999883	1.0000000	0.8717818	0.4348676	0.0963553	0.5822106	0.8620298	0.8615084	0.0257042	0.2668863	0.1099163	0.7584370	0.4394661	0.8057876	0.5522786	0.9601512	0.2571767	0.0471353	0.3961735	0.5742919	0.1365783	0.7160864	0.2621171	0.9878678	0.4425654	0.4557144	0.1918305	0.7014067	0.9648703	0.1240067	0.0424833	0.6066197	0.8071185	0.5693012	0.2315357	0.6307821	0.9995982	0.9959931	0.0005320	0.9514089	0.6733040	0.2619747	0.9999994	0.6143516	0.9531085	0.6336245	0.1842353	0.9513689	0.1835046	0.3857433	0.0000789	0.5215729	0.1742184	0.5559300
0.2319694	0.4945321	0.1468078	0.1573695	0.6993639	0.1939392	0.3955588	0.1263116	0.3714482	0.0198870	0.0394187	0.9729936	0.9451172	0.0361372	0.5405152	0.7250554	0.3763335	0.9846873	0.8091136	0.8268269	0.0983942	0.4874591	0.0986598	0.1231633	0.2696696	0.0000000	0.0029844	0.2545792	0.4322359	0.6829416	0.2979528	0.4084062	0.0890682	0.9651358	0.9996927	0.0523099	0.8416383	0.0001664	0.9750773	0.9550334	0.3450778	0.6254146	0.2662802	0.9906509	0.0088396	0.7477616	0.9999809	0.9261849	0.6637638	0.7950376	0.2076096	0.9874447	0.7672568	0.7530334	0.0323820	0.4288021	0.0402807	0.8106360	0.1754866	0.6815669	0.5561928	0.8972257	0.7792305	0.0886664	0.4586590	0.5227096	0.2725834	0.2327231	0.3644045	0.6717866	0.5644346	0.7876320	0.0268447	0.7189232	0.8803317	0.7005227	0.5725995	0.9956676	0.6782832	0.7496256	0.0072396	0.0140822	0.3319616	0.5612964	0.8505539	0.6788493	0.9546893	0.5065883	0.9044128	0.4955485	0.5926682	0.4916786	0.9988189	0.9513202	0.6791251	0.1073238	0.1110883	0.1943219	0.0088317	0.2860238
0.3249828	0.6134380	0.5576820	0.5714465	0.3625705	0.4155879	0.2270689	0.2888070	0.2743015	0.1086193	0.0282626	0.5860987	0.9588327	0.2348239	0.2524061	0.4762350	0.5188543	0.7297008	0.5443070	0.3362015	0.4755623	0.6494394	0.2796486	0.1223108	0.4352434	0.0000007	0.0301201	0.2437450	0.2866142	0.0200586	0.0917492	0.8285305	0.7076788	0.9462111	0.7010492	0.0613124	1.0000000	0.0025820	0.3251081	0.0256331	0.0660376	0.6368883	0.8575858	0.5538280	0.4042554	0.3051314	0.9623133	0.9999990	0.4824319	0.6205359	0.0067955	0.9029502	0.3779688	0.7194217	0.7027668	0.2890258	0.0358707	0.2794465	0.0862592	0.1656080	0.4979825	0.9044417	0.5539315	0.8098773	0.3832572	0.4779125	0.1913861	0.2345350	0.5521103	0.6167276	0.6335936	0.3431532	0.2263402	0.8100732	0.7252940	0.9632074	0.6067142	0.9999911	0.3687429	0.8335609	0.2475719	0.0917786	0.4585290	0.5084964	0.6594255	0.7502032	0.3074414	0.1705229	0.6917354	0.8890518	0.1488118	0.8736007	0.5335146	0.9513495	0.4964956	0.0049633	0.3350108	0.5554572	0.0273021	0.3984143
0.2831119	0.9901912	0.5288911	0.1726376	0.4089844	0.1420680	0.9693241	0.0042987	0.4226883	0.1447257	0.3027215	0.4959942	0.9999811	0.0353601	0.2496814	0.9264347	0.0155652	0.9234294	0.7932005	0.7688448	0.0091318	0.2276334	0.3345592	0.1221949	0.9225871	0.2403051	0.0025757	0.0620925	0.5594893	0.4394385	0.3161423	0.5043292	0.0324179	0.9645306	0.9386462	0.0040995	0.9612074	0.0047510	0.4509079	0.3263884	0.0938772	0.3500399	0.2118640	0.5946381	0.2930349	0.8038597	0.9999882	0.9999985	0.6013707	0.9986784	0.0001211	0.7235568	0.9668594	0.6189904	0.4029701	0.2116018	0.5978233	0.3602087	0.1761336	0.7274952	0.0224216	0.5815106	0.7154798	0.7216606	0.2113150	0.5238640	0.6166120	0.2552273	0.1391666	0.0907518	0.7479990	0.6790417	0.0154503	0.6473657	0.9082328	0.4451564	0.4155932	0.9999346	0.8553488	0.6596541	0.3357118	0.0654170	0.7760922	0.4824374	0.6631941	0.6161452	0.9602467	0.2761996	0.8369044	0.4672094	0.3396910	0.9439222	0.3836855	0.9513021	0.0270819	0.2164459	0.0000513	0.1506056	0.0085612	0.2404329
0.0695779	0.6120867	0.2240882	0.5963166	0.5738822	0.6570267	0.6824920	0.0561629	0.3660021	0.0000005	0.0292020	0.2420926	0.9995971	0.0748125	0.8382145	0.2398007	0.7944191	0.7205020	0.1905197	0.1450203	0.5242611	0.9999999	0.0000536	0.1221935	0.9999966	0.4690718	0.0386723	0.7201520	0.9444611	0.0171065	0.0299520	0.4445678	0.1700278	0.9610971	1.0000000	0.0007201	0.9708803	0.1087658	0.9915157	0.9793659	0.3018486	0.5584045	0.6440903	0.4088717	0.7214146	0.9687534	0.9999899	0.9999989	0.7624554	0.1909773	0.1176823	0.9800374	0.4929758	0.6228419	0.8530345	0.0030781	0.0023455	0.8201021	0.2601590	0.8565371	0.2417021	0.0060097	0.0784708	0.3206585	0.5395682	0.4464094	0.2769409	0.5235936	0.7395166	0.8738907	0.9512732	0.3527346	0.0950684	0.8872528	0.1984647	0.1169675	0.2030811	0.9991961	0.6474397	0.8564328	0.3433210	0.1362833	0.3421345	0.0258839	0.0054254	0.2617933	0.8171947	0.0008882	0.7926292	0.6878018	0.5068924	0.3597936	0.6122531	0.9992632	0.4708719	0.0969519	0.0001049	0.7759350	0.5362624	0.0087057
0.3052667	0.2800985	0.1466812	0.3666776	0.6490696	0.8844964	0.8910192	0.0746253	0.6646693	0.3492643	0.0162029	0.2695638	0.8158209	0.0744990	0.8591670	0.3767808	0.7591431	0.6920923	0.0590534	0.0681484	0.5652759	1.0000000	0.0000000	0.0188124	0.9999937	0.4069132	0.6632360	0.1695533	0.9740478	0.8482710	0.3082316	0.6896575	0.2090392	0.9537270	0.9927539	0.0000285	0.9999999	0.0510711	0.8639207	0.9790028	0.2948707	0.9953915	0.5004523	0.6591532	0.2687039	0.9172384	0.9724970	0.9998858	0.3651634	0.5757482	0.5303843	0.6797867	0.9190542	0.6252862	0.6390340	0.1344046	0.3960479	0.9832901	0.4673277	0.9373210	0.4700268	0.7052158	0.5615767	0.5997264	0.0797239	0.8162832	0.0881458	0.4537838	0.9529342	0.8624979	0.9554595	0.8404776	0.3373883	0.9510647	0.7135586	0.7417147	0.1718638	0.9998841	0.5361292	0.8765985	0.2239942	0.2161778	0.6540486	0.0244657	0.1991010	0.0000779	0.9209989	0.5187405	0.9322960	0.9645177	0.4812655	0.6317714	0.7318606	0.9605402	0.5122923	0.1764798	0.0229647	0.7562113	0.0383266	0.2192748
0.5946691	0.7409165	0.9995381	0.7071789	0.0536210	0.5211201	0.3307770	0.4674809	0.7767819	0.0401511	0.0248131	0.6996655	0.9867667	0.0957056	0.5786893	0.5222453	0.6744684	0.6274066	0.7605144	0.6750286	0.3691653	0.7488729	0.1484302	0.0435081	0.7910202	0.1021295	0.1467085	0.1084639	0.5540547	0.3057488	0.0000016	0.8385801	0.6900970	0.9321437	0.7145736	0.0143330	1.0000000	0.0003087	0.2768325	0.3413080	0.4525100	0.6233395	0.1269438	0.8073570	0.1358291	0.9530836	0.9622764	0.8051036	0.3148561	0.9899496	0.1348268	0.9532845	0.5229381	1.0000000	0.1543322	0.7606315	0.0339060	0.1666259	0.2375763	0.7228319	0.2745512	0.4185758	0.3917352	0.6851466	0.4955595	0.8303224	0.1481476	0.2260212	0.9861574	0.5644260	0.6454211	0.6768757	0.0000001	0.7896245	0.6425977	0.8573452	0.2898570	0.9990862	0.2472576	0.6396863	0.2074705	0.0597012	0.5093409	0.2317527	0.2348474	0.5053064	0.5797851	0.1880056	0.9972574	0.8105701	0.4717798	0.9575644	0.0000000	0.9486890	0.5777033	0.0143663	0.1951033	0.7957842	0.0632215	0.6764863
