G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6682899	0.0687384	0.5272282	0.7237245	0.0238156	0.2150368	0.6837483	0.5635334	0.0610003	0.1163092	0.6571643	0.5757628	0.2922658	0.6593382	0.7441041	0.2015808	0.1758077	0.1402999	0.6215343	0.3489324	0.3610629	0.1106229	0.3715996	0.0562691	0.1897196	0.5806182	0.5909932	0.4696352	0.4803655	0.3657823	0.6879329	0.4323526	0.0668578	0.6731581	0.5811498	0.2670620	0.1824619	0.6497340	0.5645106	0.5444857	0.6909879	0.5538716	0.6430099	0.1332729	0.6399445	0.6168423	0.2268460	0.7191057	0.4603950	0.8207369	0.6099093	0.2816851	0.0761440	0.1911585	0.7435605	0.8486828	0.1239782	0.1509740	0.0004770	0.0139064	0.5350888	0.2137596	0.0136298	0.4611532	0.6261834	0.2748600	0.3201193	0.3683668	0.6574722	0.2738297	0.1625282	0.4021312	0.4513712	0.5790345	0.1008078	0.6205122	0.0101663	0.0719808	0.0042258	0.2550229	0.0557775	0.6222264	0.4527686	0.3135498	0.0413442	0.3434914	0.0286951	0.3104310	0.4714759	0.2884553	0.0604230	0.1043369	0.5991732	0.2086777	0.0780066	0.6107934	0.0319498	0.4048468	0.1619718	0.1588259
0.7256465	0.0348123	0.5384149	0.6146251	0.0391726	0.2562330	0.6806075	0.5073677	0.1219081	0.1098614	0.6372982	0.6084929	0.2773220	0.7454199	0.6429375	0.1963197	0.2114716	0.0828820	0.5239024	0.4587895	0.3270561	0.0917008	0.4547472	0.0053403	0.1278331	0.6303761	0.6777176	0.4209617	0.2948664	0.4443859	0.6070514	0.3264074	0.1176819	0.6677229	0.5951159	0.2102023	0.1773607	0.6251288	0.5515909	0.4999609	0.6592218	0.4971493	0.5405192	0.1421126	0.6992435	0.6371198	0.2805916	0.6859342	0.6883446	0.7221293	0.4833188	0.3530140	0.0873665	0.2119525	0.6948122	0.6443962	0.1191143	0.1580318	0.0003596	0.0036220	0.6152760	0.3011156	0.0027470	0.3678905	0.7291841	0.3207709	0.6109912	0.1871240	0.5740267	0.2180807	0.1277929	0.3561682	0.4074867	0.4543557	0.1157032	0.5639694	0.0038128	0.0578829	0.0021697	0.2139900	0.0692880	0.3890357	0.4189681	0.2710461	0.0515939	0.3337257	0.0586210	0.3676270	0.6719220	0.4543873	0.0198030	0.2073241	0.6156146	0.3817845	0.0688177	0.6982843	0.0342304	0.5051363	0.1575569	0.1292510
0.6449659	0.0332941	0.6390077	0.8291150	0.0209734	0.2642441	0.5839983	0.5837262	0.0339978	0.0875136	0.6071465	0.5826773	0.3144890	0.6027881	0.5983059	0.2006779	0.1815409	0.1733319	0.5971811	0.2480621	0.3205778	0.1471886	0.4900327	0.0385782	0.2001876	0.4876303	0.7089371	0.3825254	0.5121984	0.3021256	0.6582048	0.4655489	0.0668358	0.5900048	0.6136076	0.1954079	0.2318043	0.6828966	0.6639469	0.3874622	0.7280947	0.5827284	0.7163198	0.1555898	0.5549141	0.7242211	0.1966074	0.6800908	0.6301673	0.6053335	0.4888704	0.3398501	0.0766428	0.2589665	0.6136975	0.7317080	0.0964411	0.1517296	0.0003424	0.0112591	0.6658981	0.2433720	0.0102368	0.4076783	0.7220540	0.2670384	0.6757850	0.3432720	0.3207976	0.2382660	0.1614869	0.3163905	0.4343866	0.4953179	0.1109825	0.5971427	0.0202547	0.1094448	0.0010985	0.4054663	0.1099173	0.3811781	0.4345053	0.2882463	0.0525635	0.3749018	0.0124512	0.3248601	0.5037995	0.2598280	0.0103774	0.0768455	0.5522490	0.2982348	0.0724169	0.4978993	0.0067341	0.4789841	0.1678083	0.1175766
0.7193301	0.0232848	0.5630257	0.6380943	0.0903658	0.3019959	0.6043809	0.5933945	0.0382760	0.0961408	0.6963785	0.5035171	0.3079740	0.7426149	0.5691867	0.2009422	0.2408234	0.1518563	0.6827108	0.2955841	0.2720223	0.0445303	0.3861800	0.0491722	0.1933837	0.3793285	0.6211504	0.3739859	0.3582175	0.3227794	0.6720617	0.4527981	0.0884457	0.5378102	0.5888715	0.2431036	0.2179755	0.6855667	0.5091728	0.5319182	0.7312658	0.5998252	0.5691141	0.1205591	0.8138605	0.5985828	0.2210257	0.6422626	0.4422065	0.6000429	0.3611156	0.3485431	0.0387152	0.1879522	0.7736475	0.8198220	0.0877009	0.2134201	0.0016785	0.0193936	0.7309275	0.2634348	0.0066817	0.4391344	0.6999374	0.2695519	0.6603695	0.3526854	0.6738624	0.1499827	0.1446198	0.3384298	0.5187891	0.4551377	0.1201440	0.4826259	0.0174789	0.0766632	0.0034776	0.3343971	0.0626967	0.4376620	0.4419675	0.3108698	0.0477201	0.4591111	0.0412917	0.3462795	0.5462303	0.3280400	0.0275974	0.1813627	0.6666740	0.3190915	0.0556818	0.6914209	0.0125142	0.4753179	0.1241346	0.1422835
0.8158909	0.0092099	0.6067006	0.7976470	0.0200412	0.2804612	0.5919864	0.5826840	0.0472869	0.1305190	0.7119337	0.5205012	0.3651107	0.8181304	0.6045780	0.1211999	0.1924616	0.1676852	0.5697261	0.2930551	0.3091052	0.0602676	0.4516964	0.0200561	0.2068676	0.4609658	0.6462129	0.3827749	0.4256117	0.3680909	0.6964690	0.4737482	0.0701777	0.6864670	0.6253621	0.1790691	0.2151107	0.6777789	0.6279347	0.3957197	0.6702500	0.5418584	0.7658699	0.2005911	0.5627651	0.6494868	0.2805551	0.7635375	0.4832240	0.6247288	0.4328020	0.3125778	0.1169267	0.1664793	0.6619210	0.7288017	0.1052758	0.1850781	0.0005333	0.0138054	0.5818500	0.2624756	0.0033496	0.4457449	0.6867357	0.2619909	0.6703186	0.3450274	0.5687230	0.2310784	0.1531518	0.2742297	0.3623138	0.5452337	0.1549401	0.6539017	0.0057198	0.0605405	0.0002279	0.2334828	0.0752470	0.4526221	0.3467827	0.3041250	0.0519378	0.4536531	0.0412359	0.3430598	0.5986652	0.3972867	0.0141320	0.0969622	0.5281877	0.3737330	0.0596316	0.7011187	0.0492475	0.3394972	0.1153118	0.1864766
0.5655710	0.0148797	0.5735446	0.7018495	0.0197408	0.2502224	0.5842746	0.5043240	0.1074730	0.1286064	0.6689838	0.6482063	0.3121138	0.5873491	0.7015447	0.1427303	0.2818687	0.1712990	0.6034008	0.3139694	0.3255398	0.0840178	0.5300943	0.1210432	0.2062124	0.5451025	0.7701142	0.5017102	0.5852594	0.3279635	0.8184547	0.3952549	0.1133066	0.5748284	0.6065876	0.1591899	0.3265252	0.7114219	0.4192286	0.5149463	0.5813536	0.4945332	0.6716954	0.1689673	0.6284328	0.7534890	0.2380032	0.7784723	0.4034695	0.6593811	0.5394607	0.2632425	0.0986344	0.1800473	0.6018602	0.6899262	0.0501159	0.1699478	0.0001674	0.0818771	0.5991975	0.3207468	0.0025002	0.3740559	0.7300173	0.3433058	0.4848978	0.2722789	0.6822075	0.1720602	0.1337501	0.1777297	0.4212803	0.4520147	0.1271721	0.6559324	0.0092773	0.0642708	0.0056113	0.5013634	0.0552705	0.4355643	0.5517588	0.2642490	0.0542553	0.3524469	0.0089362	0.2443370	0.5114144	0.3686368	0.1080508	0.0614769	0.5664474	0.4111410	0.0587020	0.6734280	0.0389648	0.4897240	0.1555235	0.1683837
0.6206789	0.0562980	0.6800067	0.7318937	0.0442203	0.3667052	0.6936093	0.6115970	0.0844536	0.1321778	0.6974821	0.5086651	0.2885549	0.6255725	0.6614148	0.2383830	0.2342897	0.1647035	0.5102169	0.3214598	0.4437014	0.0545846	0.3895784	0.0773232	0.2808067	0.3571406	0.6213845	0.4032808	0.5245718	0.3169879	0.7902757	0.4585612	0.1040234	0.5825373	0.6458395	0.1668782	0.2047195	0.7137062	0.5029500	0.5361966	0.6788887	0.6235789	0.6706922	0.1846257	0.6752771	0.6831070	0.2101391	0.6285797	0.7317761	0.6978066	0.4803808	0.2561478	0.0729950	0.1520192	0.6645196	0.7412781	0.0576957	0.1811557	0.0006013	0.0179503	0.7286121	0.3181464	0.0011269	0.4849619	0.6702521	0.3117924	0.5980413	0.3718539	0.4703504	0.2517838	0.1447781	0.4223929	0.1902251	0.6376163	0.0822759	0.6134199	0.0239744	0.0666395	0.0025282	0.4216325	0.1362027	0.4580452	0.4990753	0.3343274	0.0924774	0.3724308	0.0176888	0.3200688	0.5532315	0.3750428	0.0189343	0.0718635	0.4863804	0.4073301	0.0471247	0.5886331	0.0176258	0.3833714	0.1033978	0.2043446
0.7156668	0.0094382	0.7079453	0.6888772	0.0518255	0.2507898	0.6249408	0.5284860	0.0785378	0.1158478	0.8057936	0.5448279	0.3259387	0.7835593	0.7212804	0.2901091	0.2151369	0.1377614	0.5312201	0.3320477	0.2790164	0.0971658	0.3925914	0.0733958	0.1651463	0.5705639	0.5926760	0.3387724	0.3974637	0.3408968	0.6560823	0.4729426	0.1705822	0.6554787	0.5745541	0.2576289	0.1502637	0.6227470	0.7225642	0.6185306	0.7212252	0.5448950	0.5342018	0.1648382	0.5586675	0.6831351	0.2063550	0.6596418	0.5545298	0.7072715	0.5224101	0.3713087	0.1247714	0.2106372	0.6533894	0.6319908	0.1265587	0.1560186	0.0072864	0.0339256	0.6377944	0.2535218	0.0069581	0.4117400	0.6262914	0.2470886	0.5129539	0.4805151	0.5943238	0.3378794	0.1071417	0.1882541	0.4126508	0.2469338	0.0901535	0.6065847	0.0058932	0.1410973	0.0013950	0.2885563	0.0908877	0.4919592	0.3941715	0.2861567	0.0219035	0.3670021	0.0082767	0.4043237	0.5082935	0.4080905	0.0142582	0.1117991	0.5904319	0.3825683	0.0457933	0.6307685	0.0126651	0.4486733	0.1350286	0.2215863
0.6156730	0.0136843	0.5253685	0.7245066	0.0352397	0.2437532	0.6281072	0.6573848	0.1271895	0.1832200	0.5816674	0.5036341	0.5124268	0.6523879	0.6219397	0.2731522	0.2508931	0.1526943	0.6825622	0.3013257	0.4071388	0.0737648	0.3600346	0.0834180	0.1161914	0.5342919	0.7183410	0.3715278	0.4461310	0.3004668	0.7589383	0.3694348	0.0896189	0.7343692	0.4328868	0.2017623	0.2658331	0.4873655	0.5907972	0.4512423	0.7084422	0.7560115	0.5281471	0.1498604	0.6355779	0.7033806	0.1339249	0.8250656	0.4562361	0.7114241	0.3452751	0.3463717	0.1039227	0.1378128	0.6314549	0.7362625	0.0905390	0.1819136	0.0039484	0.0428945	0.6314956	0.2227589	0.0242512	0.4896443	0.5925899	0.2800571	0.5130225	0.3327536	0.4889875	0.2395310	0.1860658	0.2745003	0.4406135	0.4137532	0.0774229	0.6501417	0.0199195	0.0812623	0.0063985	0.2573235	0.0991027	0.4009819	0.4299897	0.2894870	0.0727128	0.4004051	0.0233542	0.3499260	0.5668470	0.3316429	0.0230781	0.1001951	0.5705624	0.2878564	0.0634867	0.5364797	0.0208654	0.3708031	0.1272388	0.1519066
0.7140275	0.0096439	0.5706289	0.6383937	0.0232226	0.2331695	0.6104508	0.7166052	0.1557462	0.1649851	0.6477096	0.5149824	0.3253218	0.6344281	0.6531413	0.1165854	0.2635495	0.1818635	0.6760167	0.3116234	0.4271136	0.0716673	0.3796566	0.0374825	0.1868732	0.5172548	0.6370674	0.3935497	0.3186880	0.2867600	0.6370642	0.3756348	0.0849968	0.4913293	0.4901497	0.2673067	0.2295577	0.5598017	0.6015851	0.6037251	0.6249107	0.5782536	0.6684604	0.1530180	0.6073660	0.7348481	0.1529695	0.8306295	0.4949079	0.6283597	0.4762372	0.2938123	0.0616013	0.2398385	0.8057404	0.7086360	0.1401934	0.1261270	0.0035195	0.0319387	0.5840616	0.3467006	0.0009135	0.3966701	0.7677962	0.3418337	0.4830130	0.3469018	0.5337621	0.2206666	0.1464792	0.3202496	0.5122446	0.5506264	0.0945473	0.3362986	0.0131845	0.0648252	0.0002716	0.2599580	0.0397751	0.5031591	0.5097194	0.2891390	0.0879753	0.3635056	0.0501520	0.3483176	0.6405621	0.3481668	0.0370291	0.1196331	0.5517063	0.3996937	0.0768117	0.6299361	0.0199210	0.3967652	0.1685813	0.2091944
0.6085775	0.0319414	0.5479466	0.8030116	0.0414851	0.2935907	0.6954699	0.6364611	0.0953536	0.1444216	0.7921879	0.5061036	0.4133682	0.7826299	0.7602652	0.1851145	0.2289016	0.2204893	0.6540639	0.2791007	0.2932242	0.1185522	0.5079849	0.0453927	0.2294717	0.5998398	0.7735650	0.4065347	0.5810886	0.2940939	0.6502469	0.3990611	0.1661719	0.6617073	0.4210010	0.1722355	0.2052913	0.7508408	0.6170783	0.5074476	0.7408708	0.6024386	0.5443171	0.1280312	0.5657023	0.5842973	0.1545324	0.7033947	0.5271317	0.7455270	0.4676947	0.2963653	0.1144671	0.1429350	0.5895614	0.5943823	0.0575880	0.1522017	0.0082741	0.0230235	0.6571306	0.2085276	0.0191833	0.4682867	0.7477586	0.2663106	0.5415758	0.4581711	0.6221827	0.2507535	0.1843238	0.3142202	0.4785445	0.3867459	0.1006614	0.7218329	0.0224402	0.0177643	0.0000894	0.3857267	0.0478910	0.4232159	0.3434128	0.2851273	0.0627704	0.4435428	0.0111130	0.2724310	0.5464406	0.3631211	0.0138441	0.0863876	0.5857603	0.2863675	0.0723872	0.6501809	0.0186827	0.3744092	0.1657698	0.1666115
0.7283503	0.0137121	0.6658768	0.5775725	0.0241617	0.2548673	0.5714041	0.5207037	0.1144016	0.1538086	0.6394357	0.6021702	0.3498107	0.6593294	0.7414809	0.1447130	0.2812561	0.1149514	0.6870545	0.2072649	0.2796034	0.0643182	0.3777095	0.0255504	0.1090476	0.6609423	0.5430442	0.4164472	0.3686603	0.3790074	0.8487732	0.4728137	0.1444835	0.6126269	0.6514138	0.2830610	0.1944215	0.6190843	0.5802029	0.5950461	0.6969962	0.6415987	0.5178184	0.1756125	0.7085353	0.6701239	0.1985794	0.6979445	0.5127683	0.7302443	0.4414531	0.2479113	0.0838403	0.1626437	0.7445358	0.6516575	0.0908128	0.2001382	0.0006331	0.0084339	0.5885413	0.3569429	0.0010756	0.4546936	0.6705784	0.2975022	0.7275794	0.3797087	0.6406566	0.2466507	0.1631584	0.2585171	0.4617053	0.4921775	0.1169113	0.6215235	0.0049899	0.0349686	0.0004923	0.2656127	0.0814549	0.4074978	0.4134727	0.2814926	0.0262316	0.3807911	0.0264583	0.3703130	0.6492827	0.4084450	0.0099228	0.1127683	0.5622398	0.3496312	0.1003869	0.4133435	0.0334706	0.3045184	0.1892770	0.1522950
0.6403177	0.0308131	0.7061227	0.7193591	0.0115042	0.2539652	0.7403699	0.5816869	0.0918551	0.1246000	0.6860135	0.5765809	0.2924421	0.6673906	0.5722270	0.2718393	0.2343319	0.2404516	0.6400852	0.4319352	0.2843806	0.0766887	0.4313067	0.0133384	0.2150352	0.5031666	0.7184319	0.4190644	0.3561216	0.2865695	0.7048609	0.4533609	0.0704546	0.7325072	0.5485317	0.2046279	0.1935734	0.6370962	0.6251473	0.6229333	0.6921183	0.5087964	0.5944988	0.1725037	0.5820119	0.6743770	0.1972272	0.7756729	0.4545099	0.5360400	0.4724108	0.3955031	0.1296337	0.0998510	0.6103032	0.6335717	0.1336057	0.2401836	0.0004092	0.0060892	0.5793763	0.3448600	0.0100386	0.3937628	0.7286959	0.2882058	0.6450974	0.3668986	0.5149389	0.2276400	0.1510699	0.3832529	0.3859430	0.5515491	0.1218843	0.7469919	0.0063028	0.0466871	0.0032140	0.2525971	0.0642014	0.4901506	0.3707346	0.3315783	0.0522280	0.4489440	0.0390906	0.5110798	0.5015872	0.3889478	0.0111078	0.1492479	0.5795519	0.2756616	0.0574739	0.9457219	0.0172432	0.4607439	0.2069013	0.1510282
0.6677827	0.0187565	0.6383037	0.6405933	0.0333772	0.2113800	0.6802385	0.6750819	0.1033079	0.1751958	0.7021543	0.5401635	0.3551563	0.7185606	0.7932885	0.1501777	0.1955703	0.1835135	0.5896497	0.3611192	0.3600951	0.0671711	0.3695118	0.0267059	0.1692515	0.5200145	0.6829394	0.4136202	0.3865158	0.2784200	0.6480264	0.4149053	0.1018690	0.5977141	0.6177376	0.1645944	0.1609240	0.6564062	0.6136087	0.5379432	0.6697498	0.7418241	0.6812264	0.1770499	0.7159491	0.8539206	0.1826582	0.6961832	0.6925034	0.6310247	0.5487207	0.3643501	0.1292757	0.1972605	0.6993645	0.8366114	0.0818960	0.1677553	0.0000189	0.0236191	0.6673461	0.2506073	0.0022747	0.4387242	0.7678554	0.3412661	0.5498063	0.4108789	0.4587299	0.1549873	0.1205411	0.2879904	0.5820298	0.4657963	0.1047647	0.6841751	0.0086377	0.0505133	0.0011412	0.0919410	0.0733520	0.4344782	0.4581907	0.2145088	0.0589918	0.3831590	0.0593508	0.2504633	0.4340901	0.3707461	0.0022750	0.1287200	0.5492202	0.3464086	0.0493809	0.7236475	0.0208532	0.3081919	0.1736504	0.1839827
0.7093354	0.0537696	0.6920883	0.6590092	0.0480304	0.2752219	0.6219974	0.5797723	0.0535628	0.1418724	0.7248649	0.5454439	0.3901595	0.8378326	0.7254930	0.1580205	0.2536129	0.1300240	0.6897885	0.2907869	0.2778863	0.0678752	0.3627475	0.0329154	0.1785335	0.3589853	0.6988801	0.4927579	0.3835681	0.4282419	0.8226018	0.4487637	0.0658728	0.6099364	0.6022542	0.2712564	0.2315528	0.7327216	0.4799286	0.3919441	0.6207231	0.5862493	0.6142585	0.1799192	0.6647226	0.5782213	0.2541575	0.7517336	0.5532253	0.7386221	0.4132023	0.2623170	0.1165554	0.1308023	0.7436117	0.7355201	0.0548972	0.1371515	0.0013651	0.0275241	0.4868559	0.2100587	0.0080524	0.4315942	0.7186601	0.2555546	0.6518239	0.3640892	0.5824360	0.2868552	0.1666253	0.3264210	0.3354917	0.4893091	0.1232328	0.6149729	0.0239359	0.0643890	0.0031328	0.3733790	0.0365351	0.5169567	0.4452542	0.2784876	0.0115949	0.3419747	0.0186976	0.3246539	0.5156692	0.3169331	0.0041627	0.1547523	0.6176905	0.3237621	0.0377484	0.5921798	0.0373835	0.4510275	0.1572175	0.1379121
0.7290919	0.0376455	0.5963485	0.6236730	0.0279400	0.2694305	0.6347322	0.5200500	0.1723113	0.1584925	0.6438981	0.5334855	0.4444518	0.6116172	0.6784365	0.1619052	0.2157828	0.1674844	0.7458893	0.3544909	0.3261987	0.0940397	0.3164935	0.0250400	0.1141677	0.4707606	0.7484653	0.4095154	0.3335279	0.2980137	0.6267447	0.3718332	0.0857375	0.6095544	0.6721038	0.3026426	0.1523736	0.5676418	0.6522987	0.4485814	0.8068433	0.7468897	0.6211637	0.1558673	0.6323381	0.7008661	0.2457188	0.5857188	0.5611003	0.7142329	0.5036893	0.2346867	0.0945586	0.1292267	0.7889052	0.6695452	0.1548552	0.1272768	0.0030727	0.0145072	0.7185171	0.2410046	0.0080786	0.4209850	0.6969205	0.2377296	0.6399772	0.3671605	0.4493873	0.2052733	0.1488021	0.2325564	0.4943043	0.3688760	0.1276188	0.6117547	0.0058677	0.0849973	0.0003803	0.2712454	0.0309251	0.2724870	0.4106164	0.2387016	0.1107914	0.3690649	0.0225644	0.3539936	0.4796592	0.4893533	0.0071329	0.1226809	0.5465531	0.3885559	0.0570808	0.5525212	0.0790826	0.3548892	0.1558387	0.1966749
0.6643686	0.0355207	0.6506895	0.6236710	0.0228058	0.1639703	0.5950685	0.4778327	0.0499309	0.1251472	0.6553340	0.5512900	0.3418250	0.6427590	0.6364584	0.1883888	0.3166120	0.1444012	0.6099330	0.2974613	0.3175258	0.0458967	0.3744124	0.0565882	0.1980124	0.4585319	0.8567772	0.3937162	0.6010396	0.3203087	0.7009683	0.5097567	0.0852944	0.6321887	0.7067528	0.2332913	0.2329721	0.5095020	0.4721742	0.4591375	0.6484723	0.5937694	0.6171123	0.1154073	0.6458106	0.6218672	0.1638012	0.8175158	0.4279184	0.6441658	0.4943991	0.3131228	0.1159330	0.2259433	0.6904975	0.7247220	0.0303970	0.1593548	0.0007465	0.0232648	0.5288202	0.2867031	0.0066296	0.3105515	0.5659404	0.3429404	0.7118635	0.3437790	0.5770913	0.3238577	0.1662107	0.3588352	0.3967941	0.4538310	0.1691821	0.7096953	0.0125354	0.0557339	0.0014994	0.3366933	0.0659958	0.4644234	0.2015377	0.2957320	0.0363418	0.3589467	0.0916876	0.3421163	0.5127999	0.3248827	0.0566696	0.0745842	0.5717605	0.3113800	0.0894441	0.5509303	0.0176279	0.4838975	0.2025208	0.1825605
0.7211766	0.0139619	0.5221440	0.5860934	0.0274874	0.2658923	0.5658010	0.5137792	0.0613403	0.1105034	0.5936045	0.5733395	0.3002728	0.7000753	0.7496792	0.1149030	0.1862143	0.2108923	0.5791275	0.2556738	0.3197565	0.0928589	0.4323768	0.0795522	0.1904210	0.4586460	0.7029077	0.3779837	0.4877455	0.4185990	0.7574554	0.4019521	0.0987250	0.5556987	0.6001503	0.2518413	0.1611111	0.5725929	0.5528554	0.7174595	0.7035866	0.5408748	0.7391918	0.1665748	0.6389592	0.7264398	0.1590023	0.7174847	0.4837326	0.6874398	0.4643453	0.3360338	0.0885801	0.1232157	0.7101045	0.7877217	0.0903635	0.1509234	0.0045233	0.0065594	0.7554091	0.2563441	0.0074631	0.3735207	0.7213159	0.3125274	0.5179283	0.4133194	0.7118107	0.2432365	0.1233580	0.3721570	0.3948639	0.6615517	0.0923135	0.5902135	0.0120421	0.0795022	0.0004290	0.3405051	0.0803616	0.5441347	0.4015737	0.1157980	0.0526556	0.3561023	0.0128321	0.2593318	0.5879158	0.3032688	0.0149776	0.0841672	0.5435867	0.3640180	0.0629869	0.6850758	0.0319125	0.4243828	0.0990569	0.1629992
0.6992444	0.0313972	0.5609282	0.7619953	0.0521698	0.2536933	0.6784722	0.6619841	0.1348501	0.1062261	0.6210228	0.6487498	0.3203726	0.6984485	0.6627101	0.1878434	0.2972388	0.1186940	0.6881738	0.3009173	0.3853542	0.1035945	0.4498733	0.0269321	0.1608923	0.5830296	0.6440888	0.4502332	0.3268803	0.3757129	0.6327041	0.3969759	0.1258802	0.6185918	0.4992570	0.1867851	0.2005120	0.7520690	0.5645589	0.4888398	0.8783123	0.5902801	0.6244203	0.1646598	0.7265160	0.8219850	0.2554025	0.5717413	0.5036938	0.7352140	0.5591101	0.3003996	0.1091264	0.1875237	0.7378486	0.6912105	0.2005809	0.2476636	0.0004958	0.0162506	0.6265443	0.2939135	0.0085048	0.4941486	0.6339240	0.3001227	0.6311738	0.4503216	0.5505667	0.2539006	0.1333317	0.3448199	0.3673218	0.5704923	0.1176676	0.4908792	0.0129596	0.0802247	0.0001615	0.2031051	0.0990992	0.3777436	0.3653469	0.3218516	0.0177093	0.4374414	0.0999413	0.3328225	0.4775032	0.2881537	0.0081264	0.1399485	0.5328215	0.3411456	0.0532693	0.6791647	0.0212977	0.4138520	0.1835413	0.1500604
0.8691315	0.0249066	0.6006558	0.6968962	0.0178684	0.2616937	0.6609613	0.5350311	0.1038962	0.1458445	0.7056437	0.5237976	0.3584729	0.6736563	0.7052385	0.1492923	0.2398398	0.1670817	0.6259146	0.3094164	0.3531740	0.1026543	0.4496353	0.0414087	0.1346715	0.5805280	0.6127744	0.4000444	0.3625390	0.4161298	0.7933326	0.3976243	0.0915027	0.6584427	0.5865321	0.1952368	0.2360046	0.7025980	0.5366136	0.5178792	0.7764405	0.5913702	0.6424607	0.2626849	0.6620275	0.6894764	0.2007422	0.7094985	0.5606137	0.6777702	0.4433889	0.3638977	0.1679760	0.1796789	0.7863597	0.6218704	0.1495579	0.1865792	0.0011632	0.0230267	0.5571428	0.2203934	0.0047286	0.3788967	0.5322701	0.3033833	0.5843444	0.4117715	0.4887413	0.2935641	0.1778149	0.3379269	0.3485513	0.4758151	0.0990140	0.5918406	0.0132058	0.0575026	0.0024805	0.2227629	0.0621916	0.4808821	0.3776114	0.3638738	0.0702398	0.2644170	0.0057940	0.3031642	0.7130049	0.2669281	0.0275434	0.1115137	0.6506983	0.3918621	0.0551819	0.5555248	0.0277046	0.4723276	0.1268219	0.1371201
0.7347358	0.0184230	0.6120048	0.6788131	0.0348624	0.2081413	0.6834479	0.5533580	0.1778381	0.1091796	0.6601453	0.6956586	0.3279921	0.6524261	0.5647210	0.1927710	0.1504040	0.1143157	0.6755326	0.3439421	0.3132454	0.0717865	0.4014176	0.0178363	0.1612992	0.3889522	0.6770689	0.4209286	0.3883552	0.3276233	0.8037732	0.4129353	0.1027162	0.8127659	0.6402505	0.2450721	0.2384562	0.6926030	0.6329272	0.4816950	0.5365111	0.7630099	0.6646015	0.1866119	0.6415386	0.6453665	0.2377952	0.6465084	0.6364029	0.6509101	0.4576065	0.2936505	0.1250136	0.1946304	0.6330313	0.6350156	0.1147349	0.1447676	0.0001562	0.0073001	0.6208881	0.2793136	0.0043722	0.4458728	0.6380183	0.2925088	0.5511767	0.3567485	0.5509550	0.2365682	0.1452492	0.4264797	0.4496499	0.4925657	0.1268090	0.5703392	0.0209328	0.0763441	0.0014899	0.2732187	0.0575682	0.4093128	0.4788786	0.2326602	0.0715344	0.3964373	0.0083723	0.3400495	0.5299540	0.3092229	0.0054499	0.1353223	0.5602100	0.3552712	0.0832319	0.6224872	0.0283568	0.4651244	0.0887806	0.2094970
0.7097333	0.0299152	0.5969727	0.6756828	0.0426479	0.3107923	0.6468838	0.6165842	0.0605303	0.1114274	0.8235306	0.5899073	0.3749533	0.6585960	0.5590908	0.2339455	0.2416421	0.1279705	0.5779873	0.3536312	0.3986082	0.0577913	0.4675252	0.0045930	0.1352745	0.4336331	0.6458119	0.4604999	0.4039807	0.3703440	0.6939713	0.4404853	0.0546735	0.5851915	0.5021839	0.2414873	0.3116729	0.5039903	0.4872623	0.4062610	0.7050315	0.6466079	0.5903200	0.2077900	0.6136816	0.7182734	0.2182487	0.6803794	0.6562337	0.7422469	0.4174066	0.2822469	0.0890989	0.1108990	0.6362839	0.7001185	0.1395619	0.1613181	0.0012020	0.0007686	0.6449504	0.2558999	0.0015132	0.4310868	0.5597178	0.2681800	0.6853264	0.3076355	0.6665104	0.2295392	0.1329079	0.3484188	0.5215477	0.5066091	0.0856244	0.5568323	0.0236757	0.0647418	0.0001464	0.3141125	0.0528032	0.4527353	0.5184690	0.2624613	0.0837520	0.5600484	0.0249685	0.2472628	0.6143879	0.3600974	0.0040265	0.1349634	0.5711752	0.3264912	0.0801816	0.6945684	0.0201019	0.4850426	0.2005226	0.1698758
