G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7257716	0.6237264	0.9827454	0.4647009	0.2290940	0.5031775	0.0244701	0.5029769	0.4483570	0.9864557	0.9993810	0.4744314	0.1821988	0.0712371	0.8267849	0.4365314	0.4060278	0.5921226	0.3838851	0.0097468	0.9999985	0.0390060	0.0389350	0.0150294	0.6260439	0.3838181	0.2997777	0.5266902	0.8850179	0.9920531	0.2760764	0.3058953	0.3532333	0.3263726	0.6246035	0.6121790	0.0111173	0.1908185	0.0879385	0.6530282	0.6202539	0.3392623	0.9667929	0.9476882	0.1088543	0.4874829	0.2589323	0.6099008	0.7421585	1.0000000	0.9196411	0.9970805	0.0029383	0.3295829	0.6024405	0.4462253	0.9044841	0.5557307	0.8604938	0.9987800	0.9743587	0.2279882	0.2593377	0.0472784	0.2232260	0.7755176	0.0472068	0.0377776	0.3498932	0.4809960	0.8260619	0.5355401	0.0197194	0.2263482	0.5761890	0.6183150	0.1305021	0.9363849	0.2550441	0.5230525	0.3581062	0.6038992	0.9170388	0.9693900	0.9600226	0.8289385	0.3661050	0.6829643	0.3070121	0.2112037	0.9957001	0.2507494	0.0503071	0.4478642	0.4471405	0.3951948	0.3178405	0.8961506	0.4926422	0.9650635
0.7257004	0.6239086	0.9857246	0.5513021	0.2290938	0.5031506	0.0244701	0.5029768	0.4488923	0.9864262	0.9993776	0.4744408	0.1822029	0.0711446	0.8268014	0.4373968	0.4059949	0.5921084	0.3838846	0.0097468	0.9999985	0.0390060	0.0389390	0.0150315	0.6251585	0.3838269	0.2997652	0.5266914	0.8850157	0.9920532	0.2432126	0.2530548	0.4606771	0.3962203	0.6256817	0.6137149	0.0113198	0.1987467	0.0878372	0.6529923	0.6202540	0.3392484	0.9647077	0.9247718	0.1453004	0.2727061	0.2571364	0.6135756	0.7580012	1.0000000	0.9212559	0.9972599	0.0070583	0.3098405	0.6143377	0.4349737	0.9264645	0.5572358	0.8821552	0.9987808	0.9753793	0.2279636	0.2309035	0.0463931	0.2213886	0.7775822	0.0471700	0.0338597	0.3301491	0.5049603	0.7862044	0.5290219	0.0181032	0.2263649	0.5758447	0.6175109	0.1366878	0.9022732	0.2902702	0.6194015	0.3438053	0.5651667	0.9170947	0.9687246	0.9600331	0.8415112	0.3661051	0.6825849	0.3817110	0.2054136	0.9925765	0.2664700	0.0473591	0.3916781	0.4471255	0.3971425	0.3201820	0.8972160	0.4926605	0.9794907
0.7257665	0.6237270	0.9827426	0.4646935	0.2290940	0.5031757	0.0244701	0.5029769	0.4483330	0.9863451	0.9993810	0.4744262	0.1821989	0.0712365	0.8267719	0.4365273	0.4060373	0.5921270	0.3838858	0.0097468	0.9999985	0.0390060	0.0389350	0.0150294	0.6260444	0.3838164	0.2997860	0.5266829	0.8850180	0.9920530	0.2760794	0.3058996	0.3532255	0.3263647	0.6246037	0.6121783	0.0111093	0.1904645	0.0879419	0.6530402	0.6202472	0.3392652	0.9589234	0.8741267	0.2191240	0.4875109	0.1295051	0.6099162	0.7421557	1.0000000	0.9194155	0.9970804	0.0029380	0.3289271	0.6024364	0.4452048	0.9081364	0.5557625	0.8604923	0.9987800	0.9743582	0.2280053	0.2599679	0.0472793	0.2232254	0.7755173	0.0472068	0.0377785	0.3498960	0.4810098	0.8260648	0.5354332	0.0196935	0.2263502	0.5761864	0.6183136	0.1305014	0.9363876	0.2544648	0.5229597	0.3581076	0.6039055	0.9172209	0.9693905	0.9600228	0.8289398	0.3661050	0.6829638	0.3070104	0.2112026	0.9957002	0.2507490	0.0503106	0.4478741	0.4470583	0.3951941	0.3178405	0.8811339	0.4926439	0.9650631
0.7257751	0.6237305	0.9827443	0.4646948	0.2290940	0.5031809	0.0244701	0.5029769	0.4483351	0.9863450	0.9993812	0.4744369	0.1821994	0.0712377	0.8268002	0.4365189	0.4060072	0.5921131	0.3838848	0.0097468	0.9999985	0.0390060	0.0389353	0.0150294	0.6260411	0.3838225	0.2997670	0.5266927	0.8850126	0.9920532	0.2760768	0.3059020	0.3532194	0.3263678	0.6246038	0.6121789	0.0111093	0.1904650	0.0879423	0.6530017	0.6202615	0.3392545	0.9589213	0.8741078	0.2191383	0.4875112	0.7454718	0.3049398	0.7421614	1.0000000	0.9194151	0.9970806	0.0029380	0.3289238	0.6024447	0.4418379	0.9081375	0.3689915	0.8604951	0.9987804	0.9743582	0.2279808	0.2599698	0.0472772	0.2232249	0.7755179	0.0472068	0.0377767	0.3498899	0.4810150	0.8260659	0.5354312	0.0196932	0.2263521	0.5761862	0.6387063	0.1305041	0.9363872	0.2544668	0.5229783	0.3581076	0.6038995	0.9172267	0.9693908	0.9600230	0.8289455	0.3661051	0.6829647	0.1583938	0.2112014	0.9957001	0.2507465	0.0503111	0.4478664	0.4470576	0.3951956	0.3178429	0.9347474	0.4926457	0.9650625
0.7264440	0.6220971	0.9547930	0.4978338	0.2290958	0.5034644	0.0244701	0.5029787	0.4428171	0.9863735	0.9994130	0.4744416	0.1822028	0.0720951	0.8268040	0.4278353	0.4059934	0.5921049	0.3840926	0.0097468	0.9999985	0.0390060	0.0389098	0.0150100	0.6343340	0.3838189	0.2997636	0.5266937	0.8850172	0.9920502	0.2631453	0.2842765	0.3924721	0.3556910	0.6250885	0.6128623	0.0111668	0.1928859	0.0878946	0.6529914	0.6202542	0.3392480	0.9608825	0.8901617	0.1961188	0.4031656	0.3483208	0.4965662	0.3744454	1.0000000	0.8164824	0.9970845	0.0112195	0.3865667	0.6089495	0.4523240	0.8700782	0.5048326	0.8702150	0.9987808	0.9498153	0.2280816	0.2489424	0.0476155	0.2737049	0.6921838	0.0471902	0.1315417	0.3474601	0.1245040	0.8584678	0.5327312	0.0193250	0.2263641	0.5867064	0.6334298	0.0691899	0.9265623	0.2764441	0.5553798	0.3536904	0.5222943	0.9171056	0.9718413	0.9598316	0.8365764	0.3661042	0.6834112	0.2334624	0.2100261	0.9942280	0.2550301	0.0492417	0.4153892	0.4470311	0.3961895	0.3188716	0.8579391	0.4926612	0.9713525
0.7258852	0.6234600	0.9778464	0.4756843	0.2290943	0.5032300	0.0244701	0.5029773	0.4473444	0.9863520	0.9993869	0.4744401	0.1822026	0.0713842	0.8268011	0.4349601	0.4059947	0.5921075	0.3838967	0.0097468	0.9999985	0.0390060	0.0389313	0.0150259	0.6274795	0.3838247	0.2997653	0.5266903	0.8850144	0.9920530	0.2718027	0.2986502	0.3654003	0.3362862	0.6247613	0.6124318	0.0111247	0.1911930	0.0879314	0.6529914	0.6202547	0.3392484	0.9594042	0.8783563	0.2127416	0.4608373	0.2746560	0.5815115	0.6283662	0.5000000	0.9038425	0.9970867	0.0045641	0.3305686	0.6049029	0.4466760	0.8942219	0.5442367	0.8638031	0.9987809	0.9661476	0.2285489	0.2950447	0.0472678	0.2372598	0.7591900	0.0472013	0.0509632	0.3487857	0.3557247	0.8322155	0.5346082	0.0206355	0.2263644	0.5780441	0.6236988	0.0957323	0.9333693	0.2640425	0.5327931	0.3566083	0.5905212	0.9172062	0.9698050	0.9599902	0.8310558	0.3661049	0.6830339	0.2838202	0.2106309	0.9953449	0.2518319	0.0499426	0.4346169	0.4470563	0.3955590	0.3181800	0.8874494	0.4926598	0.9671545
0.7257665	0.6237270	0.9827426	0.4646935	0.2290940	0.5031757	0.0244701	0.5029769	0.4483330	0.9863451	0.9993810	0.4744262	0.1821989	0.0712365	0.8267719	0.4365273	0.4060373	0.5921270	0.3838858	0.0097468	0.9999985	0.0390060	0.0389350	0.0150294	0.6260444	0.3838164	0.2997860	0.5266829	0.8850180	0.9920530	0.2760794	0.3058996	0.3532255	0.3263647	0.6246037	0.6121783	0.0111093	0.1904645	0.0879419	0.6530402	0.6202472	0.3392652	0.9589234	0.8741267	0.2191240	0.4875109	0.2589296	0.6099162	0.7421557	1.0000000	0.4598321	0.9970804	0.0029380	0.3289271	0.6024364	0.4452048	0.9081364	0.5557625	0.8604923	0.9987800	0.9743582	0.2280053	0.2599679	0.0472793	0.2232254	0.7755173	0.0472068	0.0377785	0.3498960	0.4810098	0.8260648	0.5354332	0.0196935	0.2263502	0.5761864	0.6183136	0.1305014	0.9363876	0.2544648	0.5229597	0.3581076	0.6039055	0.9172209	0.9693905	0.9600228	0.8289398	0.3661050	0.6829638	0.3070104	0.2112026	0.9957002	0.2507490	0.0503106	0.4478741	0.4470583	0.3951941	0.3178405	0.8961508	0.4926439	0.9650631
0.7257745	0.6237278	0.9827438	0.4646964	0.2290940	0.5031795	0.0244701	0.5029769	0.4483357	0.9863450	0.9993811	0.4744349	0.1821989	0.0712377	0.8267946	0.4365275	0.4060169	0.5921175	0.3838847	0.0097468	0.9999985	0.0390060	0.0389351	0.0150294	0.6260431	0.3838204	0.2997712	0.5266929	0.8850153	0.9920532	0.2760770	0.3059009	0.3532207	0.3263696	0.6246036	0.6121791	0.0111093	0.1904646	0.0879420	0.6530139	0.6202591	0.3392583	0.9589221	0.8741121	0.2191368	0.4875104	0.2589383	0.6098843	0.7421597	1.0000000	0.9194155	0.4989384	0.0029381	0.3289252	0.6024431	0.4452051	0.9081367	0.5557549	0.8604941	0.9987802	0.9743585	0.2279856	0.2599702	0.0472777	0.2232254	0.7755180	0.0472068	0.0377772	0.3498910	0.4810124	0.8260654	0.5354315	0.0196934	0.2263485	0.5761859	0.6183166	0.1305030	0.9363870	0.2544671	0.5229725	0.3581075	0.6038992	0.9172247	0.9693905	0.9600227	0.8289407	0.3661051	0.6829646	0.3069982	0.2112018	0.9957001	0.2507469	0.0503111	0.4478678	0.4470580	0.3951954	0.3178424	0.8961515	0.4926429	0.9650629
0.7257541	0.6237348	0.9827428	0.4646771	0.2290939	0.5031768	0.0244701	0.5029771	0.4483647	0.9863450	0.9993809	0.4744117	0.1821984	0.0712370	0.8267478	0.4365120	0.4060363	0.5921263	0.3838860	0.0097468	0.9999985	0.0390060	0.0389355	0.0150294	0.6260391	0.3838176	0.2997994	0.5266534	0.8850000	0.9920528	0.2760824	0.3059054	0.3532254	0.3263507	0.6246067	0.6121768	0.0111095	0.1904684	0.0879426	0.6530328	0.6202412	0.3392629	0.9589227	0.8741392	0.2190976	0.4875256	0.2589350	0.6099309	0.7421552	1.0000000	0.9194131	0.9970805	0.0014746	0.3289299	0.6024352	0.4452062	0.9081389	0.5557619	0.8604945	0.9987805	0.9743561	0.2280251	0.2599578	0.0472807	0.2232105	0.7755280	0.0472067	0.0377773	0.3498894	0.4810143	0.8260680	0.5354372	0.0196923	0.2263678	0.5761729	0.6183108	0.1305054	0.9363918	0.2544557	0.5229548	0.3581062	0.6039394	0.9172214	0.9693963	0.9600242	0.8289539	0.3661050	0.6829619	0.3069998	0.2112001	0.9957004	0.2507511	0.0503087	0.4478406	0.4470549	0.3951970	0.3178356	0.8961540	0.4926496	0.9650610
0.7257665	0.6237270	0.9827426	0.4646935	0.2290940	0.5031757	0.0244701	0.5029769	0.4483330	0.9863451	0.9993810	0.4744262	0.1821989	0.0712365	0.8267719	0.4365273	0.4060373	0.5921270	0.3838858	0.0097468	0.9999985	0.0390060	0.0389350	0.0150294	0.6260444	0.3838164	0.2997860	0.5266829	0.8850180	0.9920530	0.2760794	0.3058996	0.3532255	0.3263647	0.6246037	0.6121783	0.0111093	0.1904645	0.0879419	0.6530402	0.6202472	0.3392652	0.9589234	0.8741267	0.2191240	0.4875109	0.2589296	0.6099162	0.7421557	1.0000000	0.9194155	0.9970804	0.0029380	0.1645423	0.6024364	0.4452048	0.9081364	0.5557625	0.8604923	0.9987800	0.9743582	0.2280053	0.2599679	0.0472793	0.2232254	0.7755173	0.0472068	0.0377785	0.3498960	0.4810098	0.8260648	0.5354332	0.0196935	0.2263502	0.5761864	0.6183136	0.1305014	0.9363876	0.2544648	0.5229597	0.3581076	0.6039055	0.9172209	0.9693905	0.9600228	0.8289398	0.3661050	0.6829638	0.3070104	0.2112026	0.9957002	0.2507490	0.0503106	0.4478741	0.4470583	0.3951941	0.3178405	0.8961508	0.4926439	0.9650631
0.7257665	0.6237270	0.9827426	0.4646935	0.2290940	0.5031757	0.0244701	0.5029769	0.4483330	0.9863451	0.9993810	0.4744262	0.1821989	0.0712365	0.8267719	0.4365273	0.4060373	0.5921270	0.3838858	0.0097468	0.9999985	0.0390060	0.0389350	0.0150294	0.6260444	0.3838164	0.2997860	0.5266829	0.8850180	0.9920530	0.2760794	0.3058996	0.3532255	0.3263647	0.6246037	0.6121783	0.0111093	0.1904645	0.0879419	0.6530402	0.6202472	0.3392652	0.9589234	0.8741267	0.2191240	0.4875109	0.2589296	0.6099162	0.7421557	1.0000000	0.9194155	0.9970804	0.0029380	0.3289271	0.3012775	0.4452048	0.9081364	0.5557625	0.8604923	0.9987800	0.9743582	0.2280053	0.2599679	0.0472793	0.2232254	0.7755173	0.0472068	0.0377785	0.3498960	0.4810098	0.8260648	0.5354332	0.0196935	0.2263502	0.5761864	0.6183136	0.1305014	0.9363876	0.2544648	0.5229597	0.3581076	0.6039055	0.9172209	0.9693905	0.9600228	0.8289398	0.3661050	0.6829638	0.3070104	0.2112026	0.9957002	0.2507490	0.0503106	0.4478741	0.4470583	0.3951941	0.3178405	0.8961508	0.4926439	0.9650631
0.7257541	0.6237348	0.9827428	0.4646771	0.2290939	0.5031768	0.0244701	0.5029771	0.4483647	0.9863450	0.9993809	0.4744117	0.1821984	0.0712370	0.8267478	0.4365120	0.4060363	0.5921263	0.3838860	0.0097468	0.9999985	0.0390060	0.0389355	0.0150294	0.6260391	0.3838176	0.2997994	0.5266534	0.8850000	0.9920528	0.2760824	0.3059054	0.3532254	0.3263507	0.6246067	0.6121768	0.0111095	0.1904684	0.0879426	0.6530328	0.6202412	0.3392629	0.9589227	0.8741392	0.2190976	0.4875256	0.2589350	0.6099309	0.7421552	1.0000000	0.9194131	0.9970805	0.0029375	0.3289299	0.6024352	0.2226572	0.9081389	0.5557619	0.8604945	0.9987805	0.9743561	0.2280251	0.2599578	0.0472807	0.2232105	0.7755280	0.0472067	0.0377773	0.3498894	0.4810143	0.8260680	0.5354372	0.0196923	0.2263678	0.5761729	0.6183108	0.1305054	0.9363918	0.2544557	0.5229548	0.3581062	0.6039394	0.9172214	0.9693963	0.9600242	0.8289539	0.3661050	0.6829619	0.3069998	0.2112001	0.9957004	0.2507511	0.0503087	0.4478406	0.4470549	0.3951970	0.3178356	0.8961540	0.4926496	0.9650610
0.7257717	0.6237263	0.9827432	0.4646965	0.2290940	0.5031775	0.0244701	0.5029769	0.4483337	0.9863450	0.9993811	0.4744314	0.1821988	0.0712372	0.8267849	0.4365308	0.4060278	0.5921226	0.3838851	0.0097468	0.9999985	0.0390060	0.0389350	0.0150294	0.6260445	0.3838181	0.2997777	0.5266902	0.8850179	0.9920531	0.2760778	0.3058998	0.3532230	0.3263689	0.6246035	0.6121789	0.0111093	0.1904643	0.0879419	0.6530282	0.6202539	0.3392623	0.9589229	0.8741186	0.2191323	0.4875098	0.2589325	0.6099001	0.7421577	1.0000000	0.9194157	0.9970805	0.0029381	0.3289263	0.6024401	0.4452048	0.4542622	0.5557596	0.8604931	0.9987800	0.9743586	0.2279940	0.2599698	0.0472785	0.2232261	0.7755174	0.0472068	0.0377779	0.3498935	0.4810105	0.8260649	0.5354321	0.0196935	0.2263474	0.5761864	0.6183152	0.1305019	0.9363870	0.2544666	0.5229659	0.3581076	0.6039003	0.9172226	0.9693902	0.9600226	0.8289383	0.3661050	0.6829643	0.3070078	0.2112023	0.9957001	0.2507477	0.0503109	0.4478717	0.4470584	0.3951947	0.3178417	0.8961506	0.4926422	0.9650632
0.7257598	0.6237301	0.9827424	0.4646867	0.2290940	0.5031750	0.0244701	0.5029770	0.4483402	0.9863451	0.9993809	0.4744194	0.1821990	0.0712361	0.8267580	0.4365187	0.4060413	0.5921288	0.3838864	0.0097468	0.9999985	0.0390060	0.0389352	0.0150294	0.6260426	0.3838161	0.2997942	0.5266703	0.8850129	0.9920529	0.2760813	0.3059012	0.3532270	0.3263575	0.6246046	0.6121774	0.0111094	0.1904657	0.0879422	0.6530438	0.6202415	0.3392657	0.9589234	0.8741345	0.2191118	0.4875155	0.2589306	0.6099281	0.7421546	1.0000000	0.9194146	0.9970804	0.0029378	0.3289280	0.6024339	0.4452053	0.9081374	0.2779098	0.8604924	0.9987802	0.9743573	0.2280171	0.2599640	0.0472801	0.2232211	0.7755199	0.0472068	0.0377785	0.3498959	0.4810111	0.8260657	0.5354350	0.0196932	0.2263575	0.5761830	0.6183120	0.1305024	0.9363891	0.2544611	0.5229555	0.3581073	0.6039177	0.9172203	0.9693923	0.9600233	0.8289456	0.3661050	0.6829630	0.3070059	0.2112021	0.9957003	0.2507504	0.0503099	0.4478674	0.4470572	0.3951945	0.3178386	0.8961521	0.4926472	0.9650623
0.7257717	0.6237263	0.9827432	0.4646965	0.2290940	0.5031775	0.0244701	0.5029769	0.4483337	0.9863450	0.9993811	0.4744314	0.1821988	0.0712372	0.8267849	0.4365308	0.4060278	0.5921226	0.3838851	0.0097468	0.9999985	0.0390060	0.0389350	0.0150294	0.6260445	0.3838181	0.2997777	0.5266902	0.8850179	0.9920531	0.2760778	0.3058998	0.3532230	0.3263689	0.6246035	0.6121789	0.0111093	0.1904643	0.0879419	0.6530282	0.6202539	0.3392623	0.9589229	0.8741186	0.2191323	0.4875098	0.2589325	0.6099001	0.7421577	1.0000000	0.9194157	0.9970805	0.0029381	0.3289263	0.6024401	0.4452048	0.9081362	0.5557596	0.4305131	0.9987800	0.9743586	0.2279940	0.2599698	0.0472785	0.2232261	0.7755174	0.0472068	0.0377779	0.3498935	0.4810105	0.8260649	0.5354321	0.0196935	0.2263474	0.5761864	0.6183152	0.1305019	0.9363870	0.2544666	0.5229659	0.3581076	0.6039003	0.9172226	0.9693902	0.9600226	0.8289383	0.3661050	0.6829643	0.3070078	0.2112023	0.9957001	0.2507477	0.0503109	0.4478717	0.4470584	0.3951947	0.3178417	0.8961506	0.4926422	0.9650632
0.7257665	0.6237270	0.9827426	0.4646935	0.2290940	0.5031757	0.0244701	0.5029769	0.4483330	0.9863451	0.9993810	0.4744262	0.1821989	0.0712365	0.8267719	0.4365273	0.4060373	0.5921270	0.3838858	0.0097468	0.9999985	0.0390060	0.0389350	0.0150294	0.6260444	0.3838164	0.2997860	0.5266829	0.8850180	0.9920530	0.2760794	0.3058996	0.3532255	0.3263647	0.6246037	0.6121783	0.0111093	0.1904645	0.0879419	0.6530402	0.6202472	0.3392652	0.9589234	0.8741267	0.2191240	0.4875109	0.2589296	0.6099162	0.7421557	1.0000000	0.9194155	0.9970804	0.0029380	0.3289271	0.6024364	0.4452048	0.9081364	0.5557625	0.8604923	0.4994915	0.9743582	0.2280053	0.2599679	0.0472793	0.2232254	0.7755173	0.0472068	0.0377785	0.3498960	0.4810098	0.8260648	0.5354332	0.0196935	0.2263502	0.5761864	0.6183136	0.1305014	0.9363876	0.2544648	0.5229597	0.3581076	0.6039055	0.9172209	0.9693905	0.9600228	0.8289398	0.3661050	0.6829638	0.3070104	0.2112026	0.9957002	0.2507490	0.0503106	0.4478741	0.4470583	0.3951941	0.3178405	0.8961508	0.4926439	0.9650631
0.7257598	0.6237301	0.9827424	0.4646867	0.2290940	0.5031750	0.0244701	0.5029770	0.4483402	0.9863451	0.9993809	0.4744194	0.1821990	0.0712361	0.8267580	0.4365187	0.4060413	0.5921288	0.3838864	0.0097468	0.9999985	0.0390060	0.0389352	0.0150294	0.6260426	0.3838161	0.2997942	0.5266703	0.8850129	0.9920529	0.2760813	0.3059012	0.3532270	0.3263575	0.6246046	0.6121774	0.0111094	0.1904657	0.0879422	0.6530438	0.6202415	0.3392657	0.9589234	0.8741345	0.2191118	0.4875155	0.2589306	0.6099281	0.7421546	1.0000000	0.9194146	0.9970804	0.0029378	0.3289280	0.6024339	0.4452053	0.9081374	0.5557632	0.8604924	0.9987802	0.4873310	0.2280171	0.2599640	0.0472801	0.2232211	0.7755199	0.0472068	0.0377785	0.3498959	0.4810111	0.8260657	0.5354350	0.0196932	0.2263575	0.5761830	0.6183120	0.1305024	0.9363891	0.2544611	0.5229555	0.3581073	0.6039177	0.9172203	0.9693923	0.9600233	0.8289456	0.3661050	0.6829630	0.3070059	0.2112021	0.9957003	0.2507504	0.0503099	0.4478674	0.4470572	0.3951945	0.3178386	0.8961521	0.4926472	0.9650623
0.7257598	0.6237301	0.9827424	0.4646867	0.2290940	0.5031750	0.0244701	0.5029770	0.4483402	0.9863451	0.9993809	0.4744194	0.1821990	0.0712361	0.8267580	0.4365187	0.4060413	0.5921288	0.3838864	0.0097468	0.9999985	0.0390060	0.0389352	0.0150294	0.6260426	0.3838161	0.2997942	0.5266703	0.8850129	0.9920529	0.2760813	0.3059012	0.3532270	0.3263575	0.6246046	0.6121774	0.0111094	0.1904657	0.0879422	0.6530438	0.6202415	0.3392657	0.9589234	0.8741345	0.2191118	0.4875155	0.2589306	0.6099281	0.7421546	1.0000000	0.9194146	0.9970804	0.0029378	0.3289280	0.6024339	0.4452053	0.9081374	0.5557632	0.8604924	0.9987802	0.9743573	0.1140606	0.2599640	0.0472801	0.2232211	0.7755199	0.0472068	0.0377785	0.3498959	0.4810111	0.8260657	0.5354350	0.0196932	0.2263575	0.5761830	0.6183120	0.1305024	0.9363891	0.2544611	0.5229555	0.3581073	0.6039177	0.9172203	0.9693923	0.9600233	0.8289456	0.3661050	0.6829630	0.3070059	0.2112021	0.9957003	0.2507504	0.0503099	0.4478674	0.4470572	0.3951945	0.3178386	0.8961521	0.4926472	0.9650623
0.7257528	0.6237384	0.9827442	0.4646690	0.2290939	0.5031819	0.0244701	0.5029772	0.4484150	0.9863450	0.9993810	0.4744046	0.1821962	0.0712402	0.8267470	0.4365194	0.4060214	0.5921187	0.3838837	0.0097468	0.9999985	0.0390060	0.0389357	0.0150294	0.6260354	0.3838208	0.2997983	0.5266361	0.8849788	0.9920527	0.2760808	0.3059117	0.3532187	0.3263507	0.6246101	0.6121773	0.0111096	0.1904726	0.0879429	0.6530044	0.6202511	0.3392568	0.9589212	0.8741377	0.2190852	0.4875426	0.2589394	0.6099214	0.7421585	1.0000000	0.9194113	0.9970805	0.0029371	0.3289340	0.6024436	0.4452075	0.9081404	0.5557610	0.8604993	0.9987810	0.9743552	0.2280242	0.1299973	0.0472808	0.2231917	0.7755441	0.0472067	0.0377745	0.3498720	0.4810190	0.8260716	0.5354395	0.0196907	0.2263766	0.5761528	0.6183100	0.1305107	0.9363954	0.2544497	0.5229580	0.3581039	0.6039706	0.9172241	0.9694030	0.9600251	0.8289599	0.3661050	0.6829609	0.3070043	0.2111959	0.9957007	0.2507499	0.0503069	0.4477821	0.4470513	0.3952029	0.3178314	0.8961547	0.4926465	0.9650597
0.7257665	0.6237270	0.9827426	0.4646935	0.2290940	0.5031757	0.0244701	0.5029769	0.4483330	0.9863451	0.9993810	0.4744262	0.1821989	0.0712365	0.8267719	0.4365273	0.4060373	0.5921270	0.3838858	0.0097468	0.9999985	0.0390060	0.0389350	0.0150294	0.6260444	0.3838164	0.2997860	0.5266829	0.8850180	0.9920530	0.2760794	0.3058996	0.3532255	0.3263647	0.6246037	0.6121783	0.0111093	0.1904645	0.0879419	0.6530402	0.6202472	0.3392652	0.9589234	0.8741267	0.2191240	0.4875109	0.2589296	0.6099162	0.7421557	1.0000000	0.9194155	0.9970804	0.0029380	0.3289271	0.6024364	0.4452048	0.9081364	0.5557625	0.8604923	0.9987800	0.9743582	0.2280053	0.2599679	0.0236583	0.2232254	0.7755173	0.0472068	0.0377785	0.3498960	0.4810098	0.8260648	0.5354332	0.0196935	0.2263502	0.5761864	0.6183136	0.1305014	0.9363876	0.2544648	0.5229597	0.3581076	0.6039055	0.9172209	0.9693905	0.9600228	0.8289398	0.3661050	0.6829638	0.3070104	0.2112026	0.9957002	0.2507490	0.0503106	0.4478741	0.4470583	0.3951941	0.3178405	0.8961508	0.4926439	0.9650631
0.7257598	0.6237301	0.9827424	0.4646867	0.2290940	0.5031750	0.0244701	0.5029770	0.4483402	0.9863451	0.9993809	0.4744194	0.1821990	0.0712361	0.8267580	0.4365187	0.4060413	0.5921288	0.3838864	0.0097468	0.9999985	0.0390060	0.0389352	0.0150294	0.6260426	0.3838161	0.2997942	0.5266703	0.8850129	0.9920529	0.2760813	0.3059012	0.3532270	0.3263575	0.6246046	0.6121774	0.0111094	0.1904657	0.0879422	0.6530438	0.6202415	0.3392657	0.9589234	0.8741345	0.2191118	0.4875155	0.2589306	0.6099281	0.7421546	1.0000000	0.9194146	0.9970804	0.0029378	0.3289280	0.6024339	0.4452053	0.9081374	0.5557632	0.8604924	0.9987802	0.9743573	0.2280171	0.2599640	0.0472801	0.1116507	0.7755199	0.0472068	0.0377785	0.3498959	0.4810111	0.8260657	0.5354350	0.0196932	0.2263575	0.5761830	0.6183120	0.1305024	0.9363891	0.2544611	0.5229555	0.3581073	0.6039177	0.9172203	0.9693923	0.9600233	0.8289456	0.3661050	0.6829630	0.3070059	0.2112021	0.9957003	0.2507504	0.0503099	0.4478674	0.4470572	0.3951945	0.3178386	0.8961521	0.4926472	0.9650623
0.7257665	0.6237270	0.9827426	0.4646935	0.2290940	0.5031757	0.0244701	0.5029769	0.4483330	0.9863451	0.9993810	0.4744262	0.1821989	0.0712365	0.8267719	0.4365273	0.4060373	0.5921270	0.3838858	0.0097468	0.9999985	0.0390060	0.0389350	0.0150294	0.6260444	0.3838164	0.2997860	0.5266829	0.8850180	0.9920530	0.2760794	0.3058996	0.3532255	0.3263647	0.6246037	0.6121783	0.0111093	0.1904645	0.0879419	0.6530402	0.6202472	0.3392652	0.9589234	0.8741267	0.2191240	0.4875109	0.2589296	0.6099162	0.7421557	1.0000000	0.9194155	0.9970804	0.0029380	0.3289271	0.6024364	0.4452048	0.9081364	0.5557625	0.8604923	0.9987800	0.9743582	0.2280053	0.2599679	0.0472793	0.2232254	0.3879053	0.0472068	0.0377785	0.3498960	0.4810098	0.8260648	0.5354332	0.0196935	0.2263502	0.5761864	0.6183136	0.1305014	0.9363876	0.2544648	0.5229597	0.3581076	0.6039055	0.9172209	0.9693905	0.9600228	0.8289398	0.3661050	0.6829638	0.3070104	0.2112026	0.9957002	0.2507490	0.0503106	0.4478741	0.4470583	0.3951941	0.3178405	0.8961508	0.4926439	0.9650631
