"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
800	0.0527812	0.5097357	0.6740779	0.1189285	0.3294416	0.0010242	0.0179977	0.0099216	0.7384280	0.0152935	0.0501749	0.0483674	0.0011078	0.0480398	0.5432758	0.2798645	0.2985035	0.6148774	0.6681246	0.5883384	0.0475766	0.4247856	0.5286713	0.6089495	0.4207384	0.5143924	0.6538135	0.0468126	0.2384953	0.0696132	0.2504267	0.0766545	0.4055339	0.5852664	0.2531828	0.6543542	0.2447384	0.5095022	0.2102376	0.0140970	0.5936980	0.3052848	0.0620167	0.0357800	0.5743174	0.3101342	0.4823297	0.5882047	0.5781795	0.2745483	0.0669956	0.3555163	0.2697257	0.0374002	0.5146712	0.2867100	0.5199939	0.2724224	0.3181979	0.7206944	0.5218650	0.3896641	0.1753884	0.1943250	0.3183755	0.3920552	0.6222708	0.4283285	0.2226947	0.0140949	0.2326780	0.1070077	0.2489270	0.5710777	0.2266890	0.3962381	0.7112748	0.0866922	0.2171127	0.4757266	0.5504014	0.6642961	0.0944341	0.4954260	0.7153320	0.2085174	0.1541069	0.1964745	0.3096283	0.5278861	0.3602675	0.2072037	0.3005359	0.4063736	0.0476799	0.4610196	0.1793610	0.0280862	0.3365251	0.7177659
850	0.0238603	0.5273283	0.6343163	0.0939877	0.3489742	0.0000213	0.0104785	0.0115968	0.7127496	0.0251650	0.0375202	0.0709654	0.0198375	0.0647302	0.5417752	0.2187222	0.3637307	0.6183784	0.5714891	0.5781894	0.0539114	0.5540300	0.5882848	0.6250119	0.5241829	0.5129893	0.6105114	0.0709390	0.1764773	0.0680766	0.2881271	0.0736251	0.5005054	0.5220997	0.2355720	0.6020617	0.1923022	0.4362617	0.2059801	0.0146081	0.6523048	0.3248539	0.1338300	0.0231031	0.6337940	0.2743409	0.4214227	0.4934162	0.6617275	0.1915199	0.0677758	0.2342467	0.2990878	0.0278635	0.5013535	0.3044733	0.4891628	0.1402842	0.3265165	0.6619842	0.4788338	0.3362069	0.1257714	0.2491594	0.3278647	0.3801141	0.6293111	0.5166581	0.2778540	0.0342938	0.2259704	0.1128033	0.2469991	0.5711235	0.1475751	0.5190940	0.6386549	0.1274131	0.1611851	0.5321896	0.5553446	0.6402228	0.0775451	0.4634781	0.8884666	0.1836139	0.1718299	0.2538945	0.3412585	0.5418528	0.3325260	0.1495874	0.2772171	0.3337627	0.0524899	0.4318529	0.1562231	0.0135009	0.4239597	0.7717170
900	0.0789676	0.3948830	0.6898405	0.1087941	0.3692164	0.0007168	0.0496091	0.0151521	0.7292193	0.0317569	0.0844894	0.0304553	0.0017072	0.1057074	0.5874222	0.2183632	0.3217770	0.7219632	0.5009677	0.7239305	0.0846773	0.4155874	0.6745582	0.5666391	0.5769491	0.4972529	0.6556218	0.0507366	0.1807879	0.0229853	0.3455803	0.0627044	0.3780647	0.5973201	0.2523277	0.5711962	0.1408894	0.5867403	0.2342376	0.0055702	0.6479851	0.3615808	0.0683990	0.0426295	0.5623764	0.3820145	0.3281493	0.5530458	0.4920291	0.1532327	0.0951920	0.1766407	0.2728449	0.0026477	0.6606517	0.3097819	0.5126297	0.2705115	0.3703628	0.6077429	0.5305070	0.3331452	0.0927911	0.1867113	0.4328442	0.3910690	0.8312706	0.5541093	0.3031539	0.0197973	0.2539272	0.1349761	0.2286668	0.5387922	0.1896045	0.3905714	0.4157432	0.0733301	0.1560469	0.4467177	0.5028941	0.6429952	0.0924577	0.5655163	0.7481667	0.1684252	0.2156769	0.2616576	0.2655493	0.5585782	0.4164179	0.1567242	0.2625716	0.4079225	0.1161612	0.4920316	0.1932482	0.0302873	0.3987690	0.7430215
950	0.0326146	0.4752990	0.6728525	0.0884096	0.2534237	0.0007879	0.0506481	0.0194950	0.7723200	0.0305970	0.0826681	0.0405163	0.0015100	0.0916912	0.6396003	0.2572966	0.2669170	0.7357847	0.6434623	0.5672384	0.0665442	0.3591557	0.6501113	0.6092892	0.5376517	0.4282615	0.6662304	0.0710317	0.1889207	0.0493418	0.2567791	0.0768951	0.5091382	0.5609404	0.1620013	0.7798128	0.1797551	0.4684121	0.3172617	0.0121585	0.8757075	0.2747186	0.0293251	0.0437192	0.4558843	0.4656305	0.3063603	0.5635785	0.5611669	0.1507588	0.0834899	0.2774550	0.2352206	0.0039918	0.4519337	0.3894089	0.5162523	0.2019148	0.2186099	0.6529508	0.6592906	0.3328447	0.0988227	0.1673594	0.3973029	0.2691812	0.7676895	0.5918112	0.4199374	0.0262984	0.2577869	0.2157981	0.2204022	0.6169082	0.1998587	0.3321882	0.5174217	0.1679339	0.1955610	0.4019835	0.5793588	0.7046275	0.0811857	0.3504226	0.7205060	0.2380822	0.2020464	0.1938894	0.4531861	0.5059455	0.3043191	0.0999197	0.2607166	0.4788632	0.0660196	0.4528150	0.2147974	0.0314422	0.3354403	0.7239551
1000	0.0178745	0.4525053	0.6494232	0.0889262	0.2559047	0.0004119	0.0364824	0.0092496	0.7394960	0.0320252	0.1528743	0.0753037	0.0042412	0.0869126	0.5273885	0.2890011	0.2952490	0.6530856	0.6873761	0.6244116	0.0416046	0.4175749	0.6849645	0.7066269	0.4214627	0.4655143	0.7555778	0.0580076	0.1657860	0.0328910	0.2082207	0.0428424	0.4681787	0.5922383	0.1568103	0.6664152	0.3024408	0.4950111	0.2244691	0.0107897	0.6421031	0.3036707	0.0454011	0.0348110	0.4768279	0.3762012	0.3768187	0.4608742	0.6370667	0.1760293	0.0656970	0.2494711	0.2869622	0.0066145	0.4708376	0.3486116	0.5494856	0.1817510	0.2783241	0.6824067	0.5030375	0.3775679	0.2118662	0.2036672	0.3051894	0.3635162	0.7061867	0.4863864	0.2921499	0.0239489	0.2795983	0.1837875	0.2919079	0.6727742	0.1769313	0.2677566	0.5948013	0.2198098	0.1525314	0.4497318	0.4754127	0.6106331	0.0604789	0.4369445	0.6552158	0.3283892	0.1959149	0.2278098	0.5195521	0.5505578	0.3121128	0.1116985	0.3021362	0.3878323	0.1181408	0.4519308	0.1724427	0.0316723	0.3082028	0.6434776

0	0.0098851	0.3580079	0.6465860	0.0818058	0.2752876	0.0003859	0.0279340	0.0130341	0.5606321	0.3792186	0.0611764	0.0853462	0.0086243	0.0644163	0.6948094	0.3281735	0.2974680	0.6257968	0.6703317	0.6271753	0.0600030	0.4678959	0.7096512	0.6292065	0.7289329	0.5515128	0.5479172	0.0568532	0.1901655	0.0188298	0.2140067	0.0793608	0.5480563	0.5488837	0.2070024	0.6664974	0.2100720	0.5053001	0.2603727	0.0111725	0.7552989	0.2809936	0.0589108	0.0342743	0.6321823	0.3557651	0.3646305	0.6161577	0.6356562	0.3140277	0.0409347	0.3049392	0.6298576	0.0013743	0.5012124	0.2681510	0.5114849	0.1894557	0.2994195	0.6743314	0.6401772	0.4743996	0.1485216	0.2300804	0.3618095	0.3959699	0.6652142	0.5156791	0.3825095	0.0462915	0.2588543	0.1562576	0.2239499	0.6419723	0.1834422	0.3089693	0.6509350	0.0749489	0.1873950	0.4359531	0.4224091	0.6776918	0.1398190	0.5098969	0.8095888	0.2826016	0.1993056	0.3676466	0.3869353	0.5070197	0.3407433	0.0701088	0.3413105	0.4248606	0.0540906	0.3654754	0.2047755	0.0479107	0.3547875	0.7175451
50	0.0495423	0.6354502	0.5911808	0.0825506	0.2396182	0.0014080	0.0323259	0.0298969	0.4222634	0.2119827	0.0430930	0.0969067	0.1359515	0.0897712	0.5604515	0.2441399	0.3966856	0.6678648	0.7225901	0.6414195	0.0564274	0.4162559	0.6420921	0.5382446	0.6453609	0.5196199	0.5264932	0.0636062	0.2840355	0.0817966	0.2331938	0.0826777	0.4272030	0.3046831	0.1890325	0.5560720	0.3255163	0.4338909	0.2509984	0.0125487	0.5657586	0.2464504	0.0249733	0.0955329	0.4582653	0.1773277	0.3634695	0.6375545	0.4994383	0.2594490	0.0667041	0.3008411	0.6911731	0.0128183	0.4493863	0.3748683	0.5489806	0.1977992	0.4137713	0.7031381	0.4777693	0.3774472	0.2464039	0.2109032	0.3434576	0.2969775	0.5509465	0.5008260	0.3056786	0.0229111	0.2234564	0.2219173	0.1708205	0.5719063	0.3052262	0.3023639	0.6290937	0.2811355	0.1441230	0.2520455	0.4769662	0.5839544	0.1363210	0.4736090	0.6814583	0.3242517	0.3015128	0.3789976	0.3115003	0.5715854	0.3057496	0.2427010	0.3721485	0.3249354	0.0876567	0.4035793	0.2009094	0.0196520	0.3546912	0.7130044
100	0.1902664	0.4803350	0.5408531	0.0676910	0.3413492	0.0009275	0.0146666	0.0365033	0.5919326	0.1379069	0.0605110	0.0771956	0.2955977	0.1418026	0.4819787	0.2873243	0.3655631	0.6558516	0.6134020	0.4860285	0.0593387	0.3974785	0.6846929	0.7261632	0.6311339	0.4550020	0.5344958	0.0297110	0.4731358	0.1414407	0.2831920	0.0963300	0.4591579	0.2363668	0.1073347	0.4286191	0.2949451	0.4131966	0.2277686	0.0135536	0.6784788	0.3464587	0.0377419	0.1103576	0.5908070	0.1939403	0.3022090	0.5574845	0.6675294	0.2158747	0.0822670	0.2440391	0.5993922	0.0991735	0.4782046	0.2602595	0.4655108	0.1948050	0.6329774	0.7520550	0.6143525	0.3176785	0.1746369	0.3398827	0.4462819	0.3951079	0.7199349	0.4498891	0.2817001	0.0244944	0.2032071	0.1540097	0.2661538	0.5637584	0.4942212	0.4022151	0.6500457	0.2805126	0.1402210	0.2068689	0.5602461	0.6583451	0.1646522	0.5416283	0.6717011	0.4584242	0.4318448	0.3150613	0.2533087	0.4702498	0.3471372	0.4513132	0.4022837	0.4711600	0.0956229	0.3947154	0.1347506	0.0211838	0.3890193	0.6322015
150	0.2075753	0.4323168	0.4696849	0.0442524	0.4200813	0.0037997	0.0182696	0.0087051	0.7220649	0.1079014	0.0221092	0.0925321	0.3147292	0.0563161	0.6176782	0.1832822	0.2920218	0.6278769	0.6184959	0.5997988	0.0437347	0.4524765	0.6366363	0.6278539	0.5417855	0.4346620	0.4953740	0.0426270	0.5591249	0.2412491	0.3697146	0.0793882	0.4583041	0.2035300	0.1781195	0.4670162	0.4205997	0.3992847	0.1851372	0.0223098	0.7227838	0.3124158	0.0611857	0.1189411	0.5990569	0.2178161	0.3088451	0.4041230	0.6444608	0.2304322	0.1142057	0.2076957	0.6507102	0.2676127	0.3679865	0.1913166	0.5211402	0.2402637	0.7885731	0.8101624	0.5864863	0.3078929	0.0886911	0.3254470	0.3536814	0.4764163	0.6530537	0.5241255	0.3732415	0.0168116	0.2905643	0.1359120	0.2614829	0.5720757	0.3815022	0.5048344	0.5619936	0.2307909	0.1153858	0.1913811	0.5180780	0.8306809	0.1079350	0.5283783	0.6815877	0.4282585	0.4013567	0.3965320	0.0870028	0.4951399	0.3490010	0.5356905	0.4627773	0.3501851	0.1350222	0.3584160	0.1849886	0.0086442	0.5140781	0.6771846
200	0.3215106	0.3731609	0.3253005	0.0949236	0.4640620	0.0293702	0.0120403	0.0386403	0.7094410	0.0394779	0.0222332	0.0670721	0.2221787	0.1324620	0.6403244	0.1733952	0.3354995	0.6255371	0.6794799	0.5683706	0.0760432	0.3741791	0.5995597	0.6261391	0.4748503	0.4701407	0.4862637	0.0871641	0.7405587	0.2228411	0.6131371	0.0351073	0.5811850	0.1387818	0.1749838	0.4548575	0.3496635	0.3804983	0.3497880	0.0015387	0.6897710	0.2053302	0.0455376	0.1158359	0.6409587	0.2932653	0.2825779	0.4560379	0.6392806	0.2314388	0.0583428	0.3143566	0.5440703	0.4516658	0.4148878	0.3220081	0.4841441	0.1600654	0.6947530	0.6649095	0.4351995	0.3845254	0.0293529	0.2737773	0.3768498	0.4459594	0.6769895	0.5848038	0.4429439	0.0323021	0.2619023	0.1383189	0.2021709	0.6073838	0.4134365	0.4795363	0.7357255	0.2442269	0.1381215	0.1608292	0.4795734	0.7454288	0.1075394	0.6326932	0.6731198	0.5485122	0.5814581	0.3616591	0.0905297	0.6189569	0.3893644	0.4836857	0.5160175	0.3737582	0.1536216	0.3665311	0.1602867	0.0115775	0.3548313	0.7996869
250	0.4438885	0.2596282	0.4491281	0.1355884	0.5675990	0.0050316	0.0343677	0.0205269	0.6660851	0.0326719	0.0250270	0.0803531	0.3158113	0.0431848	0.6549773	0.1746996	0.4588382	0.5037614	0.6862333	0.6814962	0.0987976	0.5085359	0.5395104	0.5439150	0.5385779	0.6339616	0.6673465	0.1235839	0.5690094	0.2599319	0.4330423	0.0470800	0.5060086	0.2186268	0.1315976	0.6594661	0.5492090	0.4050895	0.2165341	0.0052127	0.5300849	0.2412521	0.0373655	0.0631515	0.4817290	0.3023508	0.2910851	0.4229233	0.5458482	0.2071283	0.0632502	0.2054970	0.5735034	0.5110502	0.3119870	0.4330994	0.3911281	0.1811216	0.6503132	0.7089574	0.6066380	0.4218600	0.0282323	0.3542593	0.3585374	0.5092060	0.6791437	0.3764851	0.3985354	0.0133458	0.2333227	0.1756038	0.1783439	0.6148431	0.5164498	0.4132234	0.6997471	0.2782162	0.1864149	0.1095989	0.4945762	0.6801186	0.1069082	0.6636132	0.8915698	0.4521092	0.4892512	0.3995820	0.0665488	0.5788883	0.3269478	0.4687863	0.5383902	0.3865013	0.1491402	0.3549869	0.1914238	0.0086830	0.4598818	0.6535848
300	0.4058392	0.3708153	0.5246269	0.1289534	0.5456463	0.0015681	0.0227050	0.0021100	0.6239805	0.0370355	0.0324125	0.1204754	0.3171710	0.0531103	0.6102213	0.1631863	0.3908884	0.6995554	0.6012725	0.6131118	0.1608898	0.4430530	0.7285592	0.8476037	0.4915829	0.5831706	0.6582289	0.0879054	0.8912471	0.3067959	0.5407667	0.0690516	0.5134416	0.3067096	0.1778688	0.6284500	0.3625417	0.3532879	0.1881260	0.0094863	0.4478098	0.3291156	0.0381653	0.0725033	0.5478737	0.3387028	0.2347424	0.5283876	0.6666550	0.2080993	0.0481189	0.2485238	0.5657763	0.5496789	0.4040010	0.3823960	0.4137957	0.0997476	0.6487019	0.7098348	0.5720409	0.3124673	0.0260709	0.3910866	0.4340215	0.5106092	0.6488204	0.4858396	0.3571654	0.0263929	0.3553340	0.2654424	0.1866927	0.7439912	0.4017768	0.5474168	0.5647752	0.4093164	0.1894185	0.1093039	0.4394833	0.8303190	0.1432643	0.4809792	0.6386903	0.5341730	0.5911470	0.1823353	0.1043716	0.5896037	0.3287653	0.6370590	0.4691695	0.3263779	0.1603742	0.3059498	0.2306721	0.0124489	0.3644692	0.7684757
350	0.4707440	0.3334664	0.6100322	0.1566054	0.4967921	0.0001583	0.0261584	0.0142574	0.7200212	0.0188295	0.0308754	0.1319468	0.3255559	0.0786947	0.6359549	0.0840718	0.3825428	0.7192280	0.6052357	0.5076906	0.1131116	0.4630980	0.6364717	0.6356199	0.5715983	0.5359204	0.7035284	0.0621738	0.7768646	0.2549785	0.6081549	0.0802817	0.5130138	0.1622046	0.1546531	0.5768614	0.2749965	0.4180631	0.2166254	0.0153455	0.4732208	0.2976352	0.0428832	0.0855675	0.5699768	0.2719241	0.3923740	0.5909976	0.6386347	0.1900592	0.0224649	0.1936029	0.4598208	0.5104188	0.3694141	0.3902834	0.4060426	0.1635834	0.4553235	0.7833241	0.5398270	0.3154517	0.0243749	0.4551147	0.3641390	0.4747214	0.5531190	0.3769924	0.3376050	0.0223558	0.3211838	0.1803219	0.1825194	0.6015531	0.5424602	0.4136275	0.6623286	0.3211483	0.1774570	0.1490312	0.5528035	0.6290377	0.1716023	0.5158495	0.7725759	0.6092750	0.5865618	0.1994286	0.0342995	0.6031805	0.3206980	0.5143381	0.5789954	0.3740391	0.1788995	0.3365274	0.1701426	0.0190029	0.3120567	0.8049625
400	0.4274895	0.3163313	0.4169644	0.1277053	0.4833941	0.0001934	0.0341770	0.0160188	0.5990519	0.0801854	0.0292103	0.0887244	0.1912128	0.0620109	0.5190557	0.1047896	0.4273984	0.6593276	0.5826087	0.4735415	0.0790835	0.4809543	0.6319808	0.6677278	0.5685268	0.5396756	0.6546062	0.0728806	0.6735972	0.2763744	0.4150269	0.0312187	0.4315224	0.1387069	0.1345629	0.4956441	0.4141899	0.3448810	0.1668371	0.0293156	0.4574789	0.2250394	0.0629975	0.0876674	0.6232236	0.3043475	0.3682610	0.4657677	0.4718327	0.2342910	0.0395253	0.2881603	0.5304252	0.4721317	0.3320743	0.2550477	0.4334399	0.2375526	0.5472851	0.6697207	0.6286923	0.3178683	0.0238684	0.3921873	0.4293910	0.4069820	0.5915251	0.4142764	0.3478523	0.0301629	0.5085005	0.1371666	0.1846150	0.5617792	0.4780794	0.4631102	0.6030945	0.2465070	0.2468768	0.0988702	0.5239169	0.7460953	0.1924274	0.5263790	0.8809252	0.5030755	0.5139818	0.2128972	0.0378277	0.5842201	0.3979106	0.5858266	0.6201665	0.3516173	0.2197871	0.3421766	0.1475493	0.0208789	0.3906109	0.6722017
450	0.4375620	0.3305307	0.4876336	0.1009417	0.4980289	0.0022633	0.0253885	0.0088291	0.5625672	0.0389978	0.0233261	0.0705628	0.3014006	0.0886000	0.5878794	0.1219474	0.2812572	0.5972824	0.6811426	0.7026618	0.1089878	0.5222577	0.7654186	0.6620329	0.5425873	0.4576557	0.6500769	0.0688200	0.7215661	0.2483618	0.4506285	0.0685653	0.4662582	0.1514823	0.1397326	0.5338164	0.2915292	0.3637288	0.2358858	0.0170975	0.5208967	0.2471117	0.0526483	0.1179802	0.5990988	0.2703907	0.3240596	0.6751710	0.6143058	0.1917933	0.0913519	0.1976523	0.5910142	0.5358848	0.3780765	0.3313983	0.4468016	0.1478362	0.7249963	0.7181637	0.7642200	0.2204925	0.0121167	0.4980577	0.3654837	0.5370647	0.6677771	0.4557193	0.3176676	0.0157357	0.3454193	0.2072144	0.1426708	0.4932508	0.4887188	0.4762145	0.5561334	0.2664900	0.1548318	0.0840963	0.4190233	0.5815983	0.1443236	0.4914879	0.6421784	0.5720357	0.6307221	0.2318163	0.0379497	0.5802081	0.3046311	0.4178529	0.5544511	0.3595940	0.1929225	0.3833295	0.1167529	0.0146129	0.3443260	0.7377066
500	0.3519536	0.2828346	0.4664188	0.1224993	0.4898424	0.0016989	0.0276231	0.0206830	0.7120043	0.0334912	0.0126499	0.0916070	0.2107849	0.0814365	0.6785602	0.1233989	0.3450903	0.6458835	0.5374327	0.5617183	0.0970650	0.4311791	0.6556293	0.7189348	0.5895210	0.4746548	0.6828092	0.1284934	0.5948691	0.2831450	0.4086599	0.0777896	0.4448528	0.1515516	0.1494135	0.4630732	0.3687726	0.3285358	0.2207242	0.0104522	0.6352509	0.2259355	0.0426559	0.1209674	0.5776269	0.2530181	0.4541265	0.6328174	0.6710108	0.1489051	0.0463117	0.2250782	0.5105406	0.3583248	0.4079244	0.2928635	0.4195447	0.1784144	0.7737208	0.6050657	0.7342499	0.3139633	0.0103624	0.5065060	0.3947626	0.3292840	0.6669546	0.4724180	0.3550538	0.0090887	0.3269490	0.2304211	0.2008887	0.6325018	0.4549388	0.3925513	0.6653629	0.2509154	0.2237037	0.1455462	0.4923911	0.8018701	0.1936342	0.5278632	0.5639081	0.5034678	0.5645487	0.2424215	0.0078864	0.6872989	0.3396432	0.4238036	0.6249667	0.4773265	0.2823051	0.2891815	0.1339595	0.0101043	0.4119072	0.6662852
550	0.3398999	0.2550862	0.6018819	0.1303926	0.5724141	0.0001668	0.0068095	0.0080959	0.7826532	0.0349316	0.0347959	0.1239897	0.1797717	0.0626841	0.6121924	0.1275922	0.3658552	0.7247514	0.6013613	0.5885333	0.0718221	0.4332688	0.6559758	0.7287082	0.6814123	0.4646404	0.5677937	0.1704126	0.5423841	0.2361830	0.4574389	0.0701117	0.3420964	0.3346671	0.1436698	0.5563471	0.2310952	0.3983168	0.2266197	0.0182239	0.5029711	0.2757247	0.0703022	0.1134853	0.4499193	0.2949981	0.3772282	0.4362978	0.7111621	0.2008522	0.0474197	0.2018310	0.4616535	0.5154628	0.4642274	0.3282126	0.3914104	0.2239353	0.5614716	0.5949241	0.6475354	0.3515242	0.0494935	0.3635331	0.3506231	0.3310520	0.7241388	0.4682918	0.2935186	0.0044741	0.4090432	0.1157451	0.2196668	0.6768128	0.3480882	0.5170565	0.4146186	0.1503607	0.1017923	0.1810814	0.4650299	0.6745390	0.1962794	0.5320111	0.7505791	0.4287396	0.4895228	0.1711903	0.0230303	0.5959544	0.3889848	0.3448859	0.6141253	0.3953988	0.2706389	0.3517966	0.1032589	0.0199041	0.4369833	0.7258789
600	0.3136701	0.3435193	0.6705005	0.1087463	0.5902215	0.0011132	0.0163411	0.0166772	0.7255150	0.0339937	0.0304496	0.0643245	0.0281267	0.0421689	0.7209836	0.1388069	0.3383839	0.7528816	0.5230583	0.6096096	0.0473744	0.4243235	0.6871216	0.6480122	0.6697514	0.5355341	0.6892467	0.1169152	0.4613840	0.1554717	0.5641576	0.0836002	0.4886780	0.5027456	0.2265306	0.4752477	0.1112789	0.5347828	0.2405637	0.0110116	0.6223789	0.3296077	0.0371720	0.0584844	0.5381190	0.2646181	0.4016630	0.6001111	0.5884788	0.2145874	0.0532763	0.1855760	0.5041680	0.4763758	0.5694225	0.2826214	0.4244360	0.1367579	0.3729370	0.7310048	0.8248230	0.3745364	0.0355232	0.3876914	0.3993367	0.2907908	0.6698431	0.4145013	0.3622829	0.0085764	0.4074565	0.1761739	0.2967055	0.6663299	0.3194055	0.5029199	0.6195618	0.1947131	0.1175406	0.3381012	0.4576310	0.6726286	0.1586756	0.4945629	0.7028821	0.2696978	0.3680668	0.2078936	0.0308221	0.6387842	0.2520580	0.2985418	0.4826629	0.3255677	0.2387392	0.2707478	0.1271995	0.0182855	0.3869730	0.6907761
650	0.2949098	0.3214823	0.6181610	0.0588823	0.4046588	0.0010256	0.0052543	0.0144444	0.7508364	0.0433536	0.0795443	0.0526964	0.0133724	0.0450136	0.5959907	0.2173832	0.3941897	0.5461049	0.5485478	0.6313697	0.0887565	0.3812116	0.8204868	0.5373374	0.7155900	0.4478744	0.6611190	0.1800312	0.4298050	0.0633166	0.3644123	0.1304427	0.4009485	0.4184953	0.2088354	0.4035531	0.1499225	0.5352030	0.2627991	0.0197838	0.6377135	0.3031873	0.0614348	0.0540399	0.6633052	0.2201677	0.3806501	0.5489632	0.5271391	0.1322009	0.0585817	0.2041353	0.5062584	0.3140933	0.5587084	0.1697706	0.4500468	0.1963756	0.4143865	0.7026955	0.7330010	0.4067377	0.0400702	0.2011815	0.3929316	0.4231606	0.5757660	0.5070985	0.4470918	0.0132259	0.2990967	0.1433420	0.2244816	0.6229457	0.1593642	0.5078841	0.5991516	0.1415885	0.1525108	0.4120622	0.4373273	0.5129063	0.1923597	0.4763209	0.6260931	0.2828131	0.2319259	0.2337571	0.1450139	0.7466131	0.4187847	0.2633002	0.3946599	0.3353817	0.1793921	0.3537035	0.1521969	0.0142063	0.3201688	0.6957531
700	0.2061470	0.3360382	0.6200931	0.0805367	0.3984947	0.0002470	0.0351981	0.0294856	0.6623403	0.0248986	0.0965363	0.0707059	0.0143328	0.0650587	0.6364757	0.2344720	0.3636644	0.5781332	0.5647740	0.6018366	0.0553912	0.3582527	0.7446102	0.6588470	0.5863807	0.6930365	0.6585720	0.1657488	0.4963665	0.0587795	0.4340033	0.0634719	0.4113222	0.4479051	0.2240214	0.4713040	0.0919294	0.5939841	0.2055157	0.0252451	0.6463892	0.3210362	0.0833627	0.0250796	0.5614630	0.3886123	0.3222426	0.5258797	0.5759715	0.2746458	0.0547154	0.2138630	0.3948930	0.1617685	0.5329825	0.1424388	0.6130663	0.1552190	0.3305372	0.8588767	0.5539698	0.5205633	0.1308955	0.1977470	0.2754729	0.3987780	0.8525730	0.4927831	0.3482884	0.0125995	0.3993906	0.0859481	0.2359503	0.6108362	0.1973379	0.4554615	0.6393960	0.1584239	0.1533572	0.4080248	0.6174883	0.6472564	0.1462179	0.4869022	0.6407467	0.2466609	0.1952181	0.2589357	0.2335487	0.6711990	0.3787501	0.2482074	0.3458382	0.3066434	0.1708140	0.3799237	0.1961479	0.0060995	0.5095633	0.4909424
750	0.1584445	0.4478053	0.7407658	0.0944791	0.2402455	0.0016237	0.0459881	0.0091002	0.7588607	0.0295491	0.0759968	0.0814721	0.0087975	0.0504289	0.6965168	0.3359698	0.4323711	0.7986944	0.6903235	0.5677057	0.0505185	0.5081383	0.6057899	0.7741374	0.6275625	0.5971679	0.6547583	0.1265468	0.3905859	0.0219720	0.2912919	0.0650189	0.4658520	0.5378053	0.1768783	0.5698495	0.1389248	0.4399551	0.2370794	0.0028316	0.6067471	0.2964906	0.0511339	0.0613754	0.5004043	0.3959614	0.3474402	0.5910460	0.5848138	0.1996535	0.0784954	0.2425871	0.4129288	0.0718532	0.5275298	0.1872057	0.5869052	0.1603684	0.3617104	0.7048152	0.6761140	0.3735515	0.2014700	0.2402043	0.4230702	0.3273011	0.6558544	0.4301449	0.3684059	0.0319072	0.3310602	0.1065818	0.1791080	0.6687246	0.1579314	0.4402863	0.5134022	0.1560809	0.1858125	0.4609260	0.5421641	0.8776385	0.1240515	0.5729891	0.6361645	0.2400435	0.1703484	0.2996673	0.3200084	0.5774082	0.2502007	0.1974123	0.3020664	0.3241488	0.0980619	0.4022935	0.3107148	0.0251071	0.3117092	0.7229122
800	0.1449228	0.4489773	0.7402556	0.1385259	0.3749737	0.0083387	0.0245005	0.0050498	0.6420944	0.0194638	0.0989972	0.0499340	0.0089481	0.0280286	0.5135697	0.2504571	0.2849843	0.6426038	0.6036311	0.4782499	0.0779379	0.5529672	0.6615388	0.5398631	0.7396580	0.4918934	0.6767811	0.0619821	0.2320448	0.0289038	0.2918262	0.0520368	0.4045874	0.5501528	0.2666689	0.6182717	0.2313743	0.3539028	0.2687321	0.0141051	0.5759201	0.3653264	0.1015322	0.0447354	0.5248531	0.4012858	0.3461653	0.5700828	0.5660942	0.1958414	0.0858075	0.2914281	0.4695496	0.0654816	0.5668313	0.3344970	0.5306672	0.2025331	0.4348847	0.5691868	0.5602814	0.4902076	0.1855341	0.1618029	0.3621370	0.3165953	0.6623044	0.3764029	0.3131625	0.0393365	0.3177297	0.1454413	0.2187704	0.5905451	0.1897458	0.5374508	0.6745836	0.1327404	0.1404094	0.5055377	0.6320266	0.6966034	0.0923271	0.4692610	0.7592406	0.2341100	0.1907919	0.1755002	0.2822364	0.5047742	0.3488102	0.1138503	0.2933445	0.3736557	0.0597293	0.3652055	0.2532868	0.0184362	0.3588395	0.6746856
