G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G68A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9722813	0.9449655	0.8914379	0.0070026	0.8691381	0.6740910	0.4492727	1.1840031	0.7262177	0.1472454	0.1923179	0.8364944	0.0322600	0.4989276	0.0200828	0.3378132	0.5226754	0.0222653	0.3124277	0.1962238	0.5602669	1.0766396	0.0000000	0.9202452	0.0114655	0.6369090	0.0225169	0.7060433	0.6124649	0.1730080	0.3584961	0.0025663	0.0182431	0.7113205	0.1587733	0.9939308	1.0270297	0.7881341	0.5873623	0.7532192	0.0635089	0.9217242	0.8945898	0.3658049	0.7753536	0.3465724	0.5628292	0.1157373	1.0086097	0.0817619	0.5684001	0.3433516	0.5093537	0.7245272	0.8203336	0.0278435	0.1696496	1.0245114	1.0040144	1.0186860	0.3391092	0.8705452	0.4621715	0.5208776	0.6367223	0.0468899	0.8990543	0.3379364	0.1922055	0.7186746	0.0018417	0.7647363	0.9557507	0.4911998	0.3611456	0.6398620	0.0450587	0.7354258	0.4335943	0.9454423	0.6579403	0.8689520	0.8891772	0.1357557	0.4026108	0.2493277	1.0012022	0.2879058	0.0510304	1.0854939	0.9663907	0.2238028	0.9181479	0.9296963	0.1459932	0.8616829	0.1247911	0.6019261	0.9627739	0.5203681
0.9123355	0.8755940	0.8272419	0.0607257	0.9745269	0.5791622	0.5265475	1.0089885	0.4910020	0.1674685	0.2125489	0.7853629	0.1086510	0.3576892	0.0207868	0.2850081	0.3922009	0.0447903	0.2376452	0.1138432	0.5873621	0.0164463	0.9248295	0.0000000	0.0083873	0.0607174	0.0292594	0.8141361	0.6229082	0.2021509	0.3557627	0.0027123	0.0429101	0.6666240	0.1352958	1.1246788	0.9527531	0.5865181	0.2405385	0.7088585	0.0218561	0.8252018	0.9285276	0.3156854	0.5881114	0.3595194	0.6077703	0.0771455	1.0219442	0.0513832	0.4237116	0.3114519	0.4815541	0.8205212	0.7981359	0.0435970	0.5248820	1.0092466	0.9762352	0.8114508	0.2943040	1.0596974	0.3701036	0.4418747	0.6351036	0.0267147	0.8668975	0.3654221	0.2070068	0.7612518	0.0009987	0.7313271	0.8900606	0.7041694	0.6105312	1.0142708	0.2373012	0.9449606	0.4872820	1.0024785	0.4404463	0.9476876	0.9267632	0.1628157	0.3196643	0.2270421	1.0118669	0.2496460	0.0576976	0.9818550	1.0473785	0.5589521	0.9890821	0.9169222	0.6019803	0.9624973	0.1989528	0.5967891	0.9935519	0.2714724
0.8496967	0.8605806	0.7831834	0.0534395	0.8811998	0.5461014	0.5092745	0.9932145	0.4701554	0.2085297	0.2043925	0.8338050	0.1068814	0.4876545	0.0138150	0.2786200	0.4119725	0.0500374	0.3192498	0.1782804	0.6121146	0.0182039	0.9097770	1.0450178	0.0000000	0.0552943	0.0195922	0.7884623	0.5581632	0.2368924	0.2913506	0.0098986	0.0122311	0.8228013	0.1383379	0.9880822	1.0130666	0.6384116	0.5634945	0.7927356	0.0288987	0.9157384	0.7660697	0.3335626	0.8284098	0.3201251	0.6516577	0.0933562	0.8981378	0.0536048	0.5720604	0.2962776	0.4698172	0.8077294	0.7860872	0.0525214	0.5903560	0.8981188	0.6431479	0.9145349	0.4181488	0.9252929	0.4943708	0.5175833	0.5114732	0.0509622	0.8845285	0.3893411	0.2429229	0.8079228	0.0012691	0.7492590	1.0634095	0.6675427	0.5125074	0.9307607	0.2677469	0.9186355	0.5392546	1.0190468	0.3975801	0.8570434	0.9105963	0.2927989	0.3734308	0.2011000	1.0202577	0.2935057	0.0632236	0.9607515	1.0596395	0.4500330	0.9344379	0.8258859	0.4809937	0.8981450	0.2106435	0.6832629	1.1177804	0.1780178
0.8796018	1.0231284	0.7512210	0.0570756	0.9619058	0.6056094	0.4806323	1.0243019	0.5622588	0.2048837	0.2521286	0.9751603	0.0588126	0.4374963	0.0128621	0.2763856	0.5205810	0.0702665	0.3767000	0.1339959	0.5430896	0.0185105	0.9930580	1.0627138	0.0043748	0.0000000	0.0278881	0.8427625	0.6025858	0.2298437	0.4771503	0.0019174	0.0235063	0.7410169	0.1743097	1.0308758	1.0041279	0.7760363	0.5536902	0.6631181	0.0346277	0.7772323	0.8823756	0.3089304	0.7427628	0.3278944	0.6910013	0.0927992	1.0374896	0.0610889	0.5205512	0.3107093	0.5375320	0.7661689	0.8386311	0.0327105	0.5265955	1.0955128	0.5669246	0.6868684	0.3538475	0.9626959	0.4486804	0.4180831	0.5343269	0.0467766	0.9220347	0.3394891	0.1692724	0.8275596	0.0042274	0.8244831	1.0220906	0.6715422	0.5363689	1.0503148	0.2674245	0.6545578	0.4632978	1.0113171	0.4264005	0.9291355	0.8367054	0.3822849	0.3386403	0.2300967	1.1042417	0.3180817	0.0543587	1.0170628	0.9397325	0.5216621	0.7619271	0.8956071	0.6392243	0.8441036	0.2119604	0.5680632	1.0542722	0.2769543
0.9045590	1.0273465	0.9139124	0.0421260	0.8795161	0.6394393	0.4207014	1.0726117	0.5205039	0.2006747	0.1984679	0.9910229	0.0907135	0.4385411	0.0208185	0.3178547	0.5513985	0.0714467	0.3753373	0.1535030	0.5419464	0.0166391	0.9383898	1.1485665	0.0071380	0.5810012	0.0000000	0.7840849	0.5776659	0.1789709	0.3668603	0.0038205	0.0215461	0.7416638	0.1739412	1.0069838	1.0212309	0.8628240	0.5621571	0.7672114	0.0296956	0.7796755	0.9368526	0.3859855	0.7165822	0.3790134	0.6982997	0.1204715	1.0336082	0.0440384	0.5065321	0.3387329	0.5241691	0.7374507	0.8719194	0.0348405	0.5742521	0.9088921	0.5995294	0.8807923	0.3377334	0.9081015	0.4155821	0.5205988	0.5128951	0.0607027	0.7824403	0.3556100	0.1932125	0.6505152	0.0041531	0.7346680	0.9850900	0.7290739	0.5349769	1.0648928	0.2088314	0.7545300	0.5439739	0.9249618	0.6575518	0.9920941	0.9207285	0.2704690	0.3778351	0.1959557	0.9948233	0.2351444	0.0351412	0.9874958	0.9235001	0.5179513	0.9914156	0.9287718	0.1935609	0.8206323	0.1646836	0.5544161	0.9892356	0.2152657
0.8442606	0.8597331	0.4024257	0.2599225	1.0109671	0.6730224	0.5022882	0.9341563	0.5205389	0.1734171	0.2218583	0.8890790	0.0712869	0.2696141	0.1665010	0.5915893	0.3740494	0.0473740	0.3798604	0.0312690	0.5687782	0.0180024	0.9235274	1.0193027	0.0116452	0.0448578	0.2932961	0.0000000	0.7261433	0.2042960	0.3847143	0.0044652	0.0232017	0.2142455	0.5293198	0.9446265	0.9668013	0.2048132	0.6615642	0.3715397	0.0302428	0.7574216	0.9362738	0.3344962	0.5711284	0.5726750	0.5286849	0.3612125	0.9646857	0.0502059	0.4754614	0.4360613	0.4229265	0.8139642	0.7902646	0.0282519	0.5938639	0.8847194	0.5976235	1.0268373	0.3062789	0.9808561	0.3592178	0.4956334	0.6036105	0.0737162	0.8407480	0.3962311	0.2642201	0.5872351	0.0068361	0.6197890	0.9575201	0.6269411	0.5729714	0.9216583	0.2221600	0.7145026	0.5426315	0.9699288	0.4703545	0.8218185	0.8132218	0.2766815	0.4163985	0.2092624	0.7788177	0.2526396	0.6262363	0.8413918	0.7526725	0.1009842	0.8317726	0.9539914	0.5830715	0.8886824	0.5239438	0.5039898	1.0795492	0.2748285
1.0175306	0.9565410	0.3562078	0.3181029	0.9347021	0.5942243	0.4432529	1.0447739	0.9951286	0.0815606	0.1926350	0.8287468	0.0540344	0.2684300	0.1528650	0.6268031	0.3762869	0.0082917	0.3644821	0.0427415	0.4913264	0.0370750	0.8786509	0.9720049	0.0179150	0.0463019	0.3198720	0.0229557	0.0000000	0.1903567	0.4891076	0.0034985	0.0185160	0.3230415	0.5037672	1.0123951	0.9816280	0.4146492	0.8104358	0.4580636	0.0420622	0.8243137	0.9773735	0.3409786	0.6287581	0.5632808	0.5456096	0.3474755	0.9240359	0.0404881	0.5667199	0.3885081	0.4797837	0.7786994	0.8147009	0.0353659	0.6748791	0.8162621	0.5070377	1.0583587	0.2899471	0.9176105	0.3581930	0.4726883	0.7414270	0.0556302	0.9579224	0.4426752	0.2365701	0.6112290	0.2488363	0.8041315	1.0442132	0.7489212	0.5629296	0.9964844	0.3036354	0.4293812	0.3553776	0.9458125	0.4117052	0.8067936	1.0347183	0.3666592	0.4762874	0.2149153	0.8874582	0.2599789	0.6548750	0.6986909	0.7941221	0.1580773	1.0204777	0.6565941	0.5509631	0.8932763	0.4345896	0.4966295	1.1317788	0.3871305
0.8206702	0.9924359	0.8225479	0.0232168	0.8810689	0.5935944	0.6400675	1.0281725	0.5994611	0.1197358	0.1704553	0.8570496	0.0431037	0.5168396	0.0094863	0.3186384	0.4940430	0.0335075	0.3162430	0.1327891	0.5042445	0.0301792	0.9319294	0.9639515	0.0097843	0.0985068	0.0282191	0.6552923	0.5177803	0.0000000	0.4019796	0.0084557	0.0262447	0.7803357	0.2144945	1.0384916	1.0208716	0.8176039	0.6007799	0.7931257	0.0311639	0.8142907	0.8241248	0.4023295	0.8926144	0.3616806	0.6611004	0.1041763	0.9897017	0.0574473	0.4321695	0.2798020	0.4495605	0.6695089	0.8022761	0.0334765	0.5471486	1.0380951	0.5086928	0.9334274	0.3054699	1.0227815	0.4114308	0.4357892	0.5547386	0.0544614	1.0037186	0.4814755	0.2382941	0.8880347	0.0005833	0.8879312	1.0580777	0.6704408	0.5210262	1.0077151	0.2573218	0.7099805	0.5138896	0.9079211	0.4829015	0.9334369	0.9248376	0.3503611	0.3835353	0.1523717	1.1590209	0.2429277	0.0640118	1.0959847	0.9485699	0.5800220	0.9160305	1.0493332	0.6830765	0.8783146	0.2035934	0.5059611	0.9861383	0.2758328
0.7921546	0.9170322	0.9131046	0.0059375	0.8167869	0.6744275	0.3740212	0.9094178	0.4348245	0.2024418	0.2085669	0.8246810	0.1315970	0.5511999	0.0221252	0.3121392	0.1506305	0.0180344	0.3998899	0.1351011	0.5083328	0.0243197	0.8637537	0.9898344	0.0088438	0.0666774	0.0191222	0.7990570	0.5530956	1.0976639	0.0000000	0.0054984	0.2439136	0.5226780	0.1966336	1.0788369	1.0445007	0.2563582	0.6766853	0.6048307	0.0578105	0.7931084	0.9533536	0.3650293	0.8324030	0.2933889	0.5808723	0.1260641	1.0759923	0.0662792	0.6741743	0.5818596	0.4760397	1.0954322	0.7643019	0.0395396	0.5590869	0.8937837	0.5692040	0.9415658	0.3252279	0.9626871	0.3787152	0.4744231	0.6131422	0.0660998	0.9688057	0.4168001	0.2553701	0.8866840	0.0032888	0.6861364	1.0422051	0.7027958	0.4909883	0.8479718	0.2572214	1.0135776	0.5999825	0.8317924	0.4586609	0.9145266	0.9385181	0.3128482	0.3599211	0.2304802	1.0742761	0.2627800	0.0892059	0.9900509	0.8917015	0.4485965	0.9184514	0.8581885	0.5344770	0.8222449	0.1595327	0.4796658	0.9909701	0.1911584
0.9246244	0.8207024	0.8611909	0.0226368	0.7938394	0.5369714	0.4905167	0.9834099	0.7668597	0.1819868	0.2259768	0.8566594	0.0500557	0.4722404	0.0360364	0.3200130	0.4920606	0.0495334	0.3178128	0.0998276	0.5244424	0.0280313	0.9868092	0.9405973	0.0140385	0.0988778	0.0186691	0.7210264	0.4753499	0.2098918	0.3692199	0.0000000	0.0238191	0.5888144	0.2621431	0.9510453	0.8949389	0.8054500	0.6182788	0.7271890	0.0198212	0.7584300	0.8887059	0.3960255	0.8102001	0.4096335	0.6521922	0.1030611	1.0388286	0.0565128	0.5558237	0.2926167	0.5285255	0.7765352	0.8390109	0.0416670	0.5101115	1.0766820	0.5771025	0.8702712	0.3111381	0.8417846	0.4494148	0.4846238	0.7562920	0.0699138	0.9712890	0.3528950	0.1504239	0.9113019	0.0007431	0.8414038	1.0881491	0.6739042	0.5919794	1.0447680	0.2181361	0.6544175	0.4942972	0.8782814	0.4517890	0.8967331	0.8910829	0.2931436	0.4122280	0.1964725	0.9831853	0.2507859	0.0800337	1.0755604	0.8012988	0.5119590	0.8499568	0.9686512	0.6305292	0.8033759	0.1303821	0.5487262	1.0431663	0.2650792
0.8403970	0.9572138	0.9182645	0.0372139	0.8434836	0.6454270	0.3953719	1.0366291	0.5172415	0.2024296	0.2258903	0.8618985	0.0685749	0.5903559	0.0186454	0.3079691	0.3940392	0.0577127	0.3673794	0.1753284	0.6167819	0.0261027	0.9877733	1.0204704	0.0044622	0.0950778	0.0212599	0.8536973	0.5866411	0.1679569	0.4260308	0.0044699	0.0000000	0.6010865	0.2567451	0.9378726	0.9338976	0.6771861	0.6180462	0.6436063	0.0468429	0.7575598	0.8694592	0.3697383	0.7647115	0.3238485	0.4873840	0.0712581	0.9118163	0.0467168	0.4812894	0.2615362	0.4995084	0.7290265	0.8493079	0.0408710	0.5385517	1.0141756	0.5628246	0.8918995	0.4015448	1.0463064	0.4302479	0.4988705	0.6924827	0.0780287	0.9416650	0.3593925	0.2247522	0.8692616	0.0055704	0.6976427	1.0010826	0.7114396	0.5637031	1.0572461	0.3411917	0.7028228	0.4943733	0.9639387	0.4886958	0.8928994	0.8321305	0.3624732	0.4355913	0.1760875	0.9561777	0.2971904	0.0657182	0.9099550	0.9073757	0.5003904	1.0554454	0.9610387	0.5289327	0.7761066	0.1204864	0.5320416	0.9062814	0.2392234
0.8743349	0.8782589	0.8442293	0.0241474	0.6937716	0.7091422	0.3787280	1.0144988	0.3820970	0.2278185	0.2208241	0.8851166	0.0767652	0.7001321	0.0137687	0.2821624	0.4627728	0.0933004	0.2675899	0.2390177	0.5690934	0.0301937	1.0060410	1.0431199	0.0113204	0.0628399	0.0260509	0.8878184	0.6141286	0.2409095	0.3155946	0.0133527	0.0315802	0.0000000	0.1906877	0.9702108	1.0180169	0.4273675	0.6768751	0.4697035	0.0385998	0.9059587	0.9257768	0.3610393	0.7879060	0.2971743	0.5553281	0.1568707	1.1006248	0.0598051	0.5454540	0.3477017	0.4394773	0.6391035	0.7973518	0.0373969	0.5334772	1.0587567	0.6252854	0.8783398	0.3205621	0.9620510	0.3937865	0.4995488	0.4760152	0.0869825	0.9008969	0.4014159	0.2006370	0.7937492	0.0388182	0.6669010	1.0262750	0.7457753	0.6691111	0.9288576	0.2122174	0.9173333	0.4934059	0.9603834	0.4764751	0.8070525	1.0217347	0.2226110	0.3618562	0.2174033	0.9943897	0.3369128	0.0413123	0.5414365	1.0184767	0.4588685	0.9961293	0.8490706	0.6289373	0.8442011	0.1613745	0.6659877	1.0344653	0.1822229
0.8445803	0.8854004	0.8140196	0.0304319	0.8410303	0.4880623	0.4701528	1.0935895	0.6360742	0.1492743	0.2425463	0.9764300	0.0798963	0.4115838	0.0409006	0.3191543	0.4653894	0.0526593	0.3138530	0.1065210	0.4907807	0.0113110	0.9588852	1.0000965	0.0116152	0.0515775	0.0267795	0.8258262	0.6517762	0.2702900	0.4040746	0.0069909	0.0292594	0.9981554	0.0000000	0.9652698	1.1001229	0.7555245	0.6487457	0.6514379	0.0732079	0.8791087	0.9203023	0.3528319	0.9523788	0.3319954	0.5821491	0.1145613	1.0663608	0.0454249	0.5960514	0.3150751	0.5033325	0.7944767	0.7224494	0.0188925	0.5131142	1.0515455	0.6776969	1.0160701	0.3469869	0.9963664	0.3607482	0.5315151	0.6042955	0.0619854	0.9742246	0.3372539	0.2928917	0.9393183	0.0009397	0.7626228	0.9923427	0.6510290	0.5419326	1.0337508	0.3519051	0.7119961	0.4751139	1.0407570	0.5138876	0.8190039	0.8572012	0.2988424	0.4831380	0.1972872	0.9714668	0.2943619	0.0531721	0.9894559	0.9214507	0.4860165	0.9804859	0.9182125	0.5784257	0.9174790	0.1924501	0.5565655	1.0395759	0.2090645
0.7910128	0.8961621	0.8535793	0.0371298	0.8822057	0.6094556	0.4768489	1.0278628	0.5180416	0.1915532	0.1723648	0.9571223	0.0702508	0.4390199	0.0209922	0.3123570	0.5003741	0.0566937	0.2830626	0.1363663	0.5386608	0.0293371	0.8951212	0.9956575	0.0109012	0.0669064	0.0214563	0.7660821	0.6022950	0.2365108	0.3510051	0.0057073	0.0190855	0.2529461	0.4740860	0.0000000	0.9614205	0.2409713	0.7302219	0.1660698	0.3488312	0.8243770	1.0009802	0.3739836	0.8786781	0.3257349	0.6292374	0.1208705	1.0159360	0.0475653	0.7882741	0.3235845	0.5351289	0.8565024	0.8010551	0.0270589	0.5619241	0.8617964	0.9923831	1.0153879	0.1006495	1.0346313	0.1805299	0.6284635	0.5197557	0.4039016	1.0658902	0.3965046	0.1774583	0.5704230	0.0024832	0.5764483	0.9968158	0.6047608	0.8260757	0.9584069	0.0380323	0.8180155	0.5164025	1.0546144	0.4637903	0.6495160	0.6594720	0.1931547	0.7347135	0.2569855	0.9439242	0.2732430	0.0911872	0.7909924	0.1689088	0.4612940	0.7915219	1.0499407	0.5490802	0.8978708	0.7021435	0.5743945	0.9320809	0.0078826
0.7936673	0.9095099	0.7246041	0.0372974	0.9490350	0.6123480	0.5241034	1.0184854	0.4782172	0.1795978	0.1784420	0.8657417	0.1022981	0.4702201	0.0245200	0.3263126	0.4595460	0.0668366	0.2925741	0.1118554	0.5104849	0.0329663	0.8606039	1.0298613	0.0236469	0.0459811	0.0338472	0.8130531	0.5422260	0.1805413	0.3268454	0.0076668	0.0133155	0.6719566	0.1955314	0.6917552	0.0000000	0.4430317	0.6982101	0.7037954	0.0738336	0.8366908	0.8910197	0.3870730	0.8486465	0.3520662	0.5695436	0.1092117	0.9003824	0.0912907	0.6351344	0.3247925	0.5035802	0.6727416	0.7570387	0.0192292	0.4858692	1.0292949	0.6475810	0.9968511	0.4063235	0.9107698	0.3483134	0.5528565	0.5228724	0.0302090	0.7102268	0.7151849	0.2972149	0.6820510	0.0092666	0.7282706	0.9884536	0.6889528	0.5236516	0.9837919	0.2641810	0.7781789	0.5021892	0.9637654	0.4218975	0.6341463	0.9278232	0.3253842	0.4612140	0.1770201	0.9196157	0.2433707	0.0846284	1.0383033	0.8263525	0.5653673	0.9084033	1.0290740	0.6404947	0.8559224	0.2660506	0.5710296	1.1023665	0.1522274
0.8404157	1.0000227	0.8511726	0.0151419	1.0053503	0.6834426	0.4508198	1.0362730	0.6009506	0.1934861	0.1903137	0.8887334	0.0338953	0.4149884	0.0228174	0.3643287	0.5104350	0.0321542	0.3214380	0.1101873	0.4927616	0.0212835	1.0422702	0.8968439	0.0040955	0.0854631	0.0356477	0.7558615	0.6402826	0.2195681	0.4804108	0.0019499	0.0263273	0.6440754	0.2117949	0.7229670	0.0363001	0.0000000	0.6090882	0.7803056	0.0857827	0.8475305	0.8046373	0.3982310	0.7654793	0.2584322	0.6378178	0.1093998	0.9595378	0.0558186	0.5984777	0.2507402	0.4217141	0.8369879	0.7996579	0.0203191	0.5041473	0.9820271	0.5460155	1.0489870	0.3231413	0.8454288	0.3346070	0.6283687	0.6817355	0.0614916	0.6661691	0.6881894	0.2201729	0.8653754	0.0003661	0.7469627	0.9387274	0.7504520	0.5956264	0.9169287	0.2620558	0.6294829	0.4118681	0.9473739	0.4023983	0.6361871	0.8965590	0.3655826	0.4946685	0.2108020	0.9128453	0.2457660	0.0625841	0.8572635	0.7679439	0.5424100	0.9036077	0.9082606	0.5662143	0.8608967	0.2027701	0.5214572	1.0727736	0.1989090
0.8501765	0.9426739	0.7799922	0.0191028	0.9685689	0.5958301	0.4564539	0.9854378	0.5108750	0.1902683	0.1952621	1.0360258	0.0725468	0.4747638	0.0216246	0.3070711	0.4967696	0.0687248	0.3143868	0.1453197	0.5794268	0.0282562	0.9604824	0.9422948	0.0171926	0.1004975	0.0212213	0.7466069	0.6432158	0.1838244	0.2911594	0.0085260	0.0121900	0.8296581	0.1832304	1.0511457	1.0480378	0.8190908	0.0000000	0.7439141	0.0312081	0.8605512	1.0730720	0.2798300	0.0045970	0.3590181	0.5745872	0.1130551	0.9682476	0.8773671	0.4800720	0.3605682	0.5766629	0.7131878	0.8449144	0.0505478	0.5099499	0.9195925	0.5741009	0.9565421	0.3036430	1.0299608	0.4513428	0.4350403	0.7954189	0.3483645	0.9210562	0.3630521	0.2274764	0.7851042	0.0021538	0.6500192	1.0446695	0.6655709	0.5330993	1.0185399	0.1965635	1.0122648	0.5184322	0.3246989	0.3763995	0.9036853	0.9210795	0.1547912	0.3938262	0.1968704	1.0229626	0.2931133	0.0384728	0.9623875	0.9845431	0.5534601	0.8708509	0.8506081	0.5779199	0.8171620	0.1878665	0.6119879	0.9955494	0.2088850
0.8613953	0.9627782	0.9093708	0.0293747	0.9430712	0.6603393	0.4423874	1.0707990	0.5447924	0.1943014	0.2120937	0.9567412	0.0585707	0.6804427	0.0186477	0.2998699	0.5507009	0.0745694	0.2937109	0.2263390	0.5905849	0.0168222	1.0352961	1.0213540	0.0110766	0.0440640	0.0463378	0.8607962	0.6082080	0.2105804	0.4037068	0.0040716	0.0099986	0.6172661	0.2887951	1.0226203	0.9608342	0.1370158	0.7522600	0.0000000	0.0233600	0.8990686	0.9155399	0.3308035	0.8661494	0.3101497	0.6062407	0.1235993	0.9983531	0.0741517	0.4325998	0.3410456	0.5712377	0.7874257	0.7955531	0.0243131	0.5129820	1.0170117	0.4624957	0.9442079	0.0055510	0.9046263	0.4018693	0.4680733	0.5827321	0.0883840	1.0429681	0.3741280	0.2999225	0.7219432	0.0016447	0.6710216	0.9842682	0.6780055	0.5458292	0.9245695	0.2752295	0.7452849	0.5663062	0.8566901	0.4638397	0.9046252	1.0285320	0.3112661	0.3646378	0.1695012	0.8704572	0.3085601	0.0787644	1.0075802	0.9683513	0.4769257	0.9317533	0.8870189	0.5251892	0.8227018	0.1822367	0.5419740	1.0651277	0.2166310
0.8047146	0.9539173	0.8355713	0.0016322	0.9494132	0.5298871	0.4497197	1.0147802	0.5831903	0.1632892	0.1825810	0.8769178	0.0505837	0.5713811	0.0088327	0.3172218	0.4574040	0.0655020	0.3963650	0.2590196	0.5240672	0.0415398	1.0705454	1.0436762	0.0098704	0.0975342	0.0293365	0.7900002	0.6332529	0.2564777	0.3702770	0.0041980	0.0321235	0.7090308	0.2168754	1.0342563	0.9875532	0.7252174	0.5527284	0.7873650	0.0000000	0.8298511	0.9792049	0.3249977	0.8569286	0.3174894	0.5636951	0.1211962	1.0461927	0.0572918	0.5464390	0.2692510	0.5119332	0.7948020	0.7317995	0.0392189	0.5444793	0.9932154	0.5635179	1.0491596	0.3905072	0.8575682	0.4376821	0.4589455	0.6405531	0.0549048	0.9413252	0.3636855	0.2036506	0.8791631	0.0025886	0.7156107	0.9766463	0.6447221	0.5470177	0.9635259	0.2129727	0.7818541	0.5430509	0.7802009	0.3831840	0.9769564	0.8608171	0.3090586	0.3815161	0.1962792	0.9014421	0.2812913	0.0754104	0.9208600	0.9416014	0.5230659	0.9825883	0.9012518	0.5956329	0.8134610	0.1546040	0.4814957	0.9327365	0.3060685
0.8513070	0.9416826	0.8511001	0.0578051	0.9014487	0.5721667	1.1069994	0.9935874	0.4525694	0.2305682	0.1868164	0.9624136	0.0649471	0.4306929	0.0298284	0.3204184	0.4395927	0.0934014	0.2855370	0.1206553	0.5136806	0.0340741	0.9896050	1.1320252	0.0091128	0.0594719	0.0347678	0.9069955	0.6397506	0.2110906	0.3696628	0.0074684	0.0162727	0.6845239	0.1815543	0.9394737	1.0429122	0.6492287	0.6180906	0.7737782	0.0159763	0.0000000	0.8485662	0.3547794	0.8580622	0.3435411	0.6384782	0.1223573	0.9030236	0.0701342	0.5414654	0.1863773	0.4690640	0.8241136	0.6839666	0.0387889	0.6057996	1.0240760	0.4818053	1.0022213	0.3758703	0.6249742	0.0827581	0.4918587	0.4886208	0.0371329	0.9386305	0.3922632	0.2407602	0.7967932	0.0041487	0.7560331	1.0257196	0.6520425	0.5703110	1.0354365	0.5938516	0.6944948	0.5835258	0.9690505	0.4514062	0.9020182	0.9017986	0.3067209	0.4021502	0.1869874	0.9897147	0.3901174	0.0704037	0.9991617	0.8182255	0.5715305	0.9058784	1.0050114	0.5797138	0.6288600	0.1072302	0.2970727	1.1974428	0.2359069
0.8957001	0.9090830	0.8809337	0.0265222	0.8717010	0.6095234	0.9078313	1.0160152	0.4271394	0.2514808	0.2245290	0.8591752	0.0861778	0.5210741	0.0165382	0.3650919	0.4635426	0.1171604	0.3473748	0.1321728	0.4846437	0.0256240	0.9225132	1.0034808	0.0177151	0.1370035	0.0177100	0.8079704	0.5587013	0.2511210	0.3165876	0.0110957	0.0267948	0.8191526	0.1473428	0.9912979	0.9059017	0.2181752	0.8222145	0.3423717	0.7176663	0.0144637	0.0000000	0.3629781	0.8400016	0.2729610	0.6195550	0.1026681	1.0232128	0.0443724	0.7119307	0.2879345	0.5424805	0.7871909	0.7756406	0.0467246	0.5055135	0.9402638	0.4820563	1.1749429	0.2804200	0.9608890	0.1664812	0.4565871	0.5788230	0.0672276	0.9463869	0.4287132	0.2700810	0.7929480	0.0038610	0.7010565	1.0410155	0.7014835	0.4331989	0.9896219	0.6547437	0.7996017	0.6694520	0.9162422	0.4963732	1.0253477	0.9074440	0.3004991	0.4077258	0.1969521	0.9648864	0.3278557	0.0354985	0.9132995	0.8408091	0.5197120	0.9104355	0.9717043	0.5278307	0.6907426	0.1464876	0.2543533	1.0520030	0.2237249
0.8955524	1.0673848	0.9665097	0.0256587	0.9067243	0.5545632	0.3353952	0.9272342	0.5161933	0.2635396	0.3120597	0.7580554	0.1084802	0.4977300	0.0231805	0.3450261	0.4549785	0.1142484	0.3004989	0.1357339	0.5996325	0.0232104	0.8631795	0.9828779	0.0108194	0.0441942	0.0353148	0.8667302	0.6159001	0.2476615	0.3382673	0.0004803	0.0375540	0.8579446	0.1789329	0.8600947	0.9534576	0.6154439	0.5866218	0.6905695	0.0803848	0.8902481	1.0450574	0.0000000	0.7496034	0.3905240	0.6321504	0.1056130	1.0537951	0.0772556	0.4999858	0.3508625	0.6164788	0.7923093	0.7311074	0.0238294	0.5638250	0.9814465	0.5326874	0.9121777	0.2993761	0.9776073	0.4173068	0.6241294	0.4780550	0.0606045	1.0457294	0.3765991	0.1954025	0.7815096	0.0004605	0.6467343	1.1141573	0.6268187	0.5227922	1.0044029	0.2777718	0.4725003	0.5548514	1.0465837	0.3854161	0.9429744	0.9318529	0.1229570	0.3710170	0.2339573	1.0935958	0.3421533	0.0458334	1.0295197	1.0025927	0.4989773	1.0855966	0.8549100	0.5356439	0.8651849	0.6596796	0.4766716	0.9830622	0.2219197
