G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9982921	0.1221541	0.4440301	0.8461317	0.0735715	0.8372819	0.5226377	0.6166942	0.0779732	0.9681037	0.7127166	0.0224395	0.7214759	0.0905671	0.3976973	0.3614489	0.6549387	0.5306874	0.6111183	0.6100210	0.6321710	0.2396043	0.5000000	0.9944434	0.0436960	0.6531772	0.5024507	0.5129014	0.2968014	0.5952515	0.9991750	0.0446300	0.9992573	0.1869885	0.8418649	0.1585662	0.5730843	0.5010585	0.9912623	0.3669341	0.2719420	0.8092811	0.3636949	0.8354972	0.0331872	0.3106239	0.2767371	0.0225939	0.0711354	0.4564366	0.9669903	0.6188477	0.3175905	0.2395538	0.9998331	0.3808535	0.1423611	0.3285125	0.4572232	0.3660789	0.0066737	0.0666100	0.2221507	0.3887675	0.4006448	0.9615011	0.2946353	0.2600859	0.5284647	0.3090410	0.7239918	0.0617366	0.9491223	0.1524663	0.6843370	0.7216212	0.4069539	0.9998798	0.3640866	0.0935083	0.1052064	0.1662308	0.9764522	0.1561167	1.0000000	0.6821300	0.8665547	0.2162100	0.2590983	0.9999946	0.9744023	0.9914522	0.5991691	0.8335899	0.4577777	0.0412960	0.9112120	0.8514778	0.8414807	0.3343405
0.9983398	0.1272728	0.5212378	0.8112802	0.0731987	0.6321557	0.4486428	0.6755531	0.1534735	0.9083005	0.4632686	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423286	0.6252004	0.7039913	0.8378366	0.4640652	1.0000000	0.4986068	0.0294089	0.6892127	0.5286464	0.4689517	0.2470691	0.6415232	0.9999451	0.0136346	0.9979604	0.2256138	0.7289242	0.1192402	0.7099503	0.5706033	0.9939860	0.3551924	0.2923117	0.7868200	0.3181738	0.9470286	0.0330102	0.4421804	0.4411796	0.0630001	0.2322410	0.5528761	0.9857668	0.6276062	0.3077390	0.2304221	0.9998245	0.5448304	0.1274089	0.3147174	0.3648054	0.3364676	0.0062053	0.0445998	0.1973121	0.3903243	0.4002570	0.9813424	0.4073311	0.2336173	0.4337251	0.3130281	0.7049987	0.0283501	0.9474647	0.1517579	0.5009730	0.8493753	0.6491890	0.9997692	0.3605213	0.2103397	0.1940197	0.1373724	0.9787329	0.0869787	1.0000000	0.7135913	0.8918889	0.2726756	0.2204721	0.9999960	0.9762122	0.9879687	0.3271955	0.9563487	0.4577470	0.0295803	0.9699666	0.8719048	0.8436909	0.4133728
0.9982997	0.1272711	0.4186337	0.8112911	0.0735139	0.8285165	0.5275266	0.6180432	0.1534742	0.9083002	0.7058362	0.0224440	0.2250672	0.0905667	0.5327325	0.3164962	0.6005385	0.5423301	0.6252013	0.7039915	0.8378369	0.4640657	1.0000000	0.9999238	0.0037471	0.6889303	0.5105872	0.5011844	0.2492768	0.6325299	0.9999429	0.0138721	0.9982157	0.2200932	0.8737035	0.1731452	0.5546393	0.5706044	0.9920277	0.3592162	0.2881328	0.8039408	0.3181776	0.9470179	0.0330091	0.4401005	0.4379993	0.0633112	0.2329324	0.5536873	0.9858446	0.6276724	0.3074331	0.2314636	0.9997942	0.5134328	0.1353016	0.2778632	0.4387676	0.3456279	0.0061798	0.0565133	0.1571029	0.3911270	0.4002675	0.9730987	0.3952666	0.2716111	0.4368490	0.3107477	0.7181031	0.0294889	0.9474045	0.1534853	0.5176761	0.8600580	0.4468185	0.9999319	0.3536120	0.1280100	0.0898415	0.1717343	0.9785245	0.0921640	1.0000000	0.6769720	0.9143696	0.2187133	0.3043640	0.9999960	0.9762122	0.9919457	0.4731689	0.9562081	0.4577462	0.0298601	0.9635489	0.8719112	0.8430288	0.4133728
0.9982995	0.1272712	0.4186682	0.8112911	0.0735151	0.8286185	0.5275177	0.6180472	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.3444609	0.5102104	0.5012328	0.2493219	0.6325170	0.9999428	0.0138771	0.9982228	0.2199296	0.8737784	0.1731960	0.5545465	0.5706037	0.9920186	0.3593021	0.2880472	0.8038660	0.3181778	0.9470177	0.0330063	0.4175831	0.4070422	0.0525279	0.2052141	0.5536613	0.9858419	0.6276733	0.3143900	0.2315167	0.9997960	0.5134324	0.1353029	0.2778966	0.4388755	0.4872047	0.0061544	0.0565159	0.1571149	0.3909496	0.4004454	0.9726862	0.3823320	0.2716268	0.4368711	0.3107476	0.7181097	0.0300104	0.9474046	0.1534861	0.5146582	0.8600317	0.4465519	0.9999319	0.3604839	0.1269435	0.0903618	0.1704898	0.9785302	0.0921796	1.0000000	0.6769476	0.9143535	0.2186866	0.3043432	0.9999960	0.9762123	0.9919460	0.4729360	0.9562080	0.4577644	0.0308602	0.9635494	0.8719108	0.8454975	0.4133727
0.9978965	0.1272551	0.4282711	0.8113966	0.0763640	0.8280444	0.5256354	0.6174760	0.1534745	0.9083000	0.7060208	0.0224440	0.2250672	0.0905667	0.5327324	0.3164964	0.6005388	0.5423320	0.6252046	0.7039914	0.8378369	0.4640667	1.0000000	0.9997455	0.0074854	0.6863918	0.2512434	0.5175452	0.3369160	0.6280939	0.9996663	0.0300355	0.9999725	0.1014237	0.8738177	0.1731971	0.5545450	0.5706095	0.9644517	0.4937676	0.2139396	0.7126565	0.3181777	0.9470178	0.0332401	0.3582568	0.3319130	0.0599133	0.2243962	0.4991465	0.9792946	0.6286084	0.3090228	0.2552046	0.9999252	0.5139440	0.1361168	0.3368754	0.4389356	0.3465719	0.0078171	0.0565646	0.2056595	0.3906290	0.4003386	0.9395515	0.0964235	0.2715557	0.4748961	0.3107067	0.7229531	0.0501985	0.9495548	0.1544248	0.5449766	0.7780244	0.3581706	0.9999310	0.2010092	0.1276538	0.1097453	0.1698200	0.9803078	0.1115515	1.0000000	0.6768812	0.8890029	0.2187911	0.2936342	0.9999960	0.9762124	0.9919093	0.2308231	0.9562504	0.4577533	0.0456839	0.9635476	0.8713971	0.8442942	0.4133727
0.9983358	0.1272726	0.4210322	0.8112815	0.0732289	0.8288618	0.5270416	0.6178982	0.1534734	0.9083005	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423286	0.6252003	0.7039913	0.8378366	0.4640652	1.0000000	0.9997455	0.0074856	0.6970904	0.7445894	0.2495171	0.2335215	0.7092106	0.9999566	0.0123002	0.9927979	0.2854815	0.8737742	0.1731959	0.5545466	0.5706031	0.9949794	0.3265054	0.3355313	0.6391564	0.3181778	0.9470177	0.0330107	0.4579426	0.4639986	0.0601253	0.2258506	0.5442945	0.9849324	0.6275737	0.3105468	0.2216855	0.9996635	0.5135682	0.1244283	0.2677673	0.4388426	0.3408642	0.0062264	0.0565139	0.1475410	0.3933673	0.4002153	0.9850977	0.4539477	0.2716720	0.3925497	0.3107504	0.7052732	0.0211448	0.9471359	0.1565781	0.4380640	0.8449052	0.4445588	0.9999511	0.4296293	0.1255114	0.0904908	0.1713368	0.9788140	0.1123986	1.0000000	0.6767481	0.8654949	0.2186053	0.3118280	0.9999960	0.9762122	0.9920462	0.6383626	0.9561848	0.4577529	0.0280044	0.9635529	0.8718405	0.8598061	0.4133727
0.9983012	0.1272712	0.4097491	0.8112907	0.0735004	0.8286190	0.5293440	0.6186000	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252006	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6891330	0.5194622	0.4846816	0.1241458	0.6370958	0.9999843	0.0078969	0.9981074	0.2225399	0.8737736	0.1731960	0.5545465	0.5706037	0.9921807	0.3573983	0.2900309	0.7953191	0.3181778	0.9470177	0.0329422	0.4529013	0.4565245	0.0698698	0.2481136	0.6007921	0.9895014	0.6276709	0.3020383	0.2311692	0.9997781	0.5128798	0.1344738	0.2048527	0.4386929	0.3458859	0.0062904	0.0565087	0.1160475	0.3912646	0.4001176	0.9741387	0.4055759	0.2716056	0.3981617	0.3111363	0.6956918	0.0039000	0.9446323	0.1545590	0.4677613	0.8353940	0.4478450	0.9999330	0.3532019	0.1288645	0.0753196	0.1734186	0.9770541	0.0853792	1.0000000	0.6770526	0.9122128	0.2187424	0.3063347	0.9999960	0.9762123	0.9919487	0.4825195	0.9562072	0.4577282	0.0172792	0.9635387	0.8721834	0.8416871	0.4133727
0.9982989	0.1272712	0.4265826	0.8112912	0.0735211	0.8286222	0.5259649	0.6175813	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6888146	0.5053356	0.5116665	0.3063549	0.3148396	0.9998249	0.0226655	0.9982754	0.2186778	0.8737917	0.1731960	0.5545465	0.5706037	0.9919484	0.3602817	0.2870272	0.8092494	0.3181778	0.9470177	0.0331519	0.4309151	0.4248295	0.0588482	0.2218970	0.5178916	0.9818972	0.6276671	0.3105753	0.2316102	0.9998051	0.5139229	0.2817933	0.3163339	0.4389144	0.3453116	0.0070027	0.0565172	0.1918012	0.3923703	0.4003528	0.9041445	0.3862612	0.2716452	0.4536732	0.3107153	0.7225093	0.0676883	0.9505535	0.1528673	0.5254514	0.8189107	0.4461552	0.9999313	0.4472944	0.1275409	0.1027782	0.1705123	0.9796861	0.0979039	1.0000000	0.6768973	0.9156538	0.2186415	0.3027596	0.9999960	0.9762123	0.9919449	0.4678291	0.9562084	0.4577552	0.0398083	0.9635532	0.8716066	0.8439168	0.4133727
0.9982996	0.1272712	0.4179699	0.8112910	0.0735139	0.8286186	0.5276551	0.6180862	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889406	0.5110625	0.5002581	0.2434994	0.7190339	0.4999743	0.0132714	0.9982107	0.2202166	0.9514137	0.1731960	0.5545465	0.5706037	0.9920322	0.3591384	0.2882255	0.8034664	0.3181778	0.9470177	0.0330008	0.4408176	0.4391571	0.0637451	0.2339987	0.5570803	0.9861684	0.5465850	0.3071256	0.2314592	0.9991322	0.5035358	0.1232309	0.2740532	0.4388041	0.3456469	0.0117366	0.0625431	0.2214600	0.3906165	0.4002585	0.9809588	0.3958938	0.2716254	0.5538366	0.3107511	0.7173355	0.0253816	0.9470823	0.1549244	0.5174415	0.7634484	0.4465760	0.9999320	0.3434461	0.1280668	0.2066528	0.1718411	0.9783362	0.1587426	1.0000000	0.6769644	0.9142566	0.2186905	0.3044869	0.9999960	0.9762123	0.9937274	0.4737800	0.9562080	0.4577453	0.0290074	0.9443986	0.8716817	0.8429450	0.4133727
0.9982996	0.1272712	0.4186639	0.8112910	0.0735142	0.8286190	0.5275186	0.6180475	0.1534737	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164963	0.6005387	0.5423292	0.6252008	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889298	0.5105677	0.5012257	0.2492796	0.6325151	0.9999883	0.0069362	0.9982159	0.2200876	0.8737737	0.1731961	0.5545464	0.5706039	0.9920272	0.3592213	0.2881285	0.8039608	0.3181777	0.9470178	0.0330091	0.4400851	0.4379870	0.0633103	0.2329317	0.5536869	0.9858443	0.6276760	0.3074346	0.2314652	0.9997942	0.5134326	0.1353032	0.2778684	0.4388130	0.3456236	0.0077237	0.0565081	0.1088912	0.3909501	0.4002675	0.9730941	0.3952431	0.2716269	0.4372520	0.3107477	0.6856579	0.0020898	0.9473598	0.1534851	0.5176959	0.8921974	0.4466318	0.9999319	0.3536099	0.1280189	0.0897920	0.1717309	0.9785246	0.0921604	1.0000000	0.6769577	0.9143857	0.2186865	0.3043564	0.9999960	0.9762122	0.9919460	0.4733107	0.9562080	0.4577462	0.0298608	0.9635506	0.8719110	0.8430288	0.4133727
0.9982996	0.1272712	0.4186645	0.8112910	0.0735143	0.8286190	0.5275184	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105673	0.5012259	0.2492800	0.6325162	0.9999733	0.0099444	0.4991080	0.2200870	0.8737750	0.1731960	0.5545464	0.5706037	0.9920269	0.3592228	0.2881278	0.8039612	0.3181777	0.9470177	0.0329886	0.3101402	0.2759905	0.0382640	0.2329308	0.5536846	0.9858516	0.6276751	0.3202148	0.2314661	0.9997974	0.5134329	0.1353030	0.2778691	0.4388132	0.3456379	0.0135838	0.0565106	0.1313394	0.3909477	0.4002793	0.9677174	0.3326247	0.2716269	0.3449119	0.3107478	0.7094429	0.0098205	0.9473782	0.1534850	0.4830278	0.8800975	0.4466316	0.9998268	0.4128870	0.1250204	0.0909118	0.1692424	0.9785352	0.0921629	1.0000000	0.6769365	0.9445072	0.2186865	0.3043558	0.9999960	0.9762122	0.9919460	0.4733101	0.9562080	0.4577747	0.0319163	0.9635509	0.8719109	0.7850180	0.4133727
0.9978065	0.1272517	0.4271269	0.8114191	0.0769385	0.8280021	0.5258554	0.6175429	0.1534747	0.9082999	0.7060208	0.0224440	0.2250672	0.0905667	0.5327324	0.3164963	0.6005388	0.5423327	0.6252054	0.7039914	0.8378370	0.4640670	1.0000000	0.9997455	0.0074854	0.6887617	0.5028775	0.5167303	0.3331723	0.6283124	0.9996914	0.0290250	0.9999681	0.1042371	0.8738157	0.1731973	0.5545447	0.5706107	0.9592498	0.5088856	0.2085016	0.8117800	0.3181777	0.9470179	0.0332189	0.3540994	0.3269132	0.0605083	0.2258741	0.5013493	0.9796123	0.6287935	0.3085598	0.2547302	0.9999302	0.5138874	0.1360806	0.3343228	0.4389210	0.3452729	0.0076506	0.0565603	0.2042617	0.3906447	0.4003280	0.9675344	0.1034543	0.2715463	0.4731888	0.3107103	0.7232819	0.0500763	0.9486581	0.1525658	0.5422882	0.7912737	0.4458019	0.9999311	0.2063329	0.1277168	0.1100735	0.1699116	0.9802404	0.1006710	1.0000000	0.6769673	0.9161077	0.2188087	0.2933584	0.9999960	0.9762124	0.9919448	0.4651900	0.9562539	0.4577522	0.0448242	0.9635474	0.8714238	0.8436069	0.4133727
0.9982996	0.1272712	0.4186639	0.8112910	0.0735142	0.8286190	0.5275186	0.6180475	0.1534737	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164963	0.6005387	0.5423292	0.6252008	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889298	0.5105677	0.5012256	0.2492793	0.6325190	0.9999429	0.0138725	0.9982159	0.2200876	0.4368895	0.1731961	0.5545464	0.5706039	0.9920272	0.3592213	0.2881285	0.8039607	0.3181777	0.9470178	0.0330091	0.4400851	0.4379871	0.0633103	0.2329318	0.5536871	0.9858443	0.6276728	0.3074346	0.2314652	0.9997942	0.5546573	0.1353025	0.2778682	0.4388130	0.3456237	0.0061794	0.0144151	0.1570880	0.3909500	0.4002675	0.9730944	0.3952456	0.2716269	0.4368528	0.3107477	0.7181068	0.0301182	0.9474040	0.1534849	0.5176959	0.8600560	0.4466318	0.9999319	0.3536100	0.1280189	0.0898012	0.1717309	0.9785246	0.0921647	1.0000000	0.6769577	0.9143769	0.2186865	0.3043564	0.9999960	0.9762122	0.9443123	0.4742606	0.9562080	0.4577462	0.0298608	0.9635493	0.8719110	0.8430288	0.4133727
0.9982999	0.1272712	0.4186509	0.8112909	0.0735114	0.8286208	0.5275210	0.6180481	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889300	0.5105793	0.5012020	0.2491345	0.6325253	0.9999430	0.0138568	0.9981922	0.2206316	0.6133361	0.0865980	0.5545465	0.5706037	0.9920578	0.3589278	0.2884282	0.8039489	0.3181777	0.9470177	0.0330089	0.4402606	0.4382591	0.0633061	0.2329261	0.5537718	0.9858520	0.6276719	0.3074428	0.2313064	0.9997935	0.5413480	0.1353015	0.2777740	0.4388129	0.3456241	0.0080866	0.0281913	0.1570012	0.3907794	0.4002676	0.9731094	0.3958986	0.2716819	0.4367922	0.3107477	0.7180886	0.0296980	0.9474014	0.1534863	0.5176521	0.8601062	0.4466283	0.9999319	0.3544192	0.1280182	0.0897736	0.1717331	0.9785220	0.0921806	1.0000000	0.6769579	0.9142126	0.2186861	0.3044024	0.9999960	0.9762122	0.9774507	0.4736024	0.9562078	0.4577463	0.0298409	0.9635493	0.8719115	0.8430279	0.4133727
0.9982921	0.1272709	0.4188864	0.8112929	0.0735766	0.8385709	0.5299802	0.6187865	0.1534736	0.9083004	0.7057678	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9999994	0.0002289	0.6889419	0.5109859	0.5004277	0.2520444	0.6327404	0.9999400	0.0141781	0.9986034	0.2102743	0.9941293	0.4349224	0.2773378	0.5706038	0.9913633	0.3648711	0.2826548	0.8035474	0.3181778	0.9470177	0.0330132	0.4365188	0.4326547	0.0633579	0.2329787	0.5519642	0.9856841	0.6276950	0.3073124	0.2343179	0.9998058	0.4945391	0.1351701	0.2789406	0.5062988	0.3460648	0.0055935	0.0653352	0.1568218	0.3921604	0.4002666	0.9726259	0.3820910	0.2696760	0.4379294	0.3107801	0.7186833	0.0307610	0.9474399	0.1534348	0.5178570	0.8588577	0.4470336	0.9999320	0.3388492	0.1280116	0.0855889	0.1727733	0.9785747	0.0899852	1.0000000	0.6754039	0.9154600	0.2160998	0.3058527	0.9999960	0.9762123	0.9928856	0.4754075	0.9562113	0.4577461	0.0302496	0.9635302	0.8718989	0.8430688	0.4133727
0.9984032	0.1268296	0.4252604	0.8141832	0.0726949	0.8331068	0.5244401	0.6173160	0.1136626	0.9285327	0.7128754	0.0224440	0.2250672	0.0905667	0.5209647	0.3197947	0.6046903	0.3331435	0.4068132	0.6963622	0.8177784	0.3978773	1.0000000	0.9943231	0.0442345	0.6827016	0.4303973	0.5077128	0.2715360	0.6274611	0.9999007	0.0176876	0.9995658	0.1692455	0.5686727	0.0682247	0.7711252	0.2661249	0.9998460	0.1605017	0.3121591	0.7836683	0.3213988	0.9382281	0.0330592	0.5837864	0.6816615	0.0591580	0.2224975	0.5304932	0.9829613	0.7068075	0.3159766	0.2433054	0.9997351	0.5084643	0.1362386	0.2998214	0.3322563	0.3488920	0.0068806	0.0235881	0.1542531	0.3844714	0.4004397	0.9643443	0.3981559	0.2712667	0.4513794	0.2983806	0.7112436	0.1060903	0.9166519	0.1602115	0.5427096	0.8573110	0.4131689	0.9999407	0.2407116	0.1160110	0.0983811	0.1716420	0.9671548	0.1693794	1.0000000	0.8334108	0.8844644	0.2173837	0.2257866	0.9999962	0.9818484	0.9764988	0.3983011	0.9561905	0.4577546	0.0347937	0.9616430	0.8702914	0.8434981	0.4133265
0.3973861	0.1189099	0.3488758	0.8702198	0.2668158	0.8285200	0.5441923	0.6230713	0.1536632	0.9082175	0.7060195	0.0224440	0.2250672	0.0905667	0.5327636	0.3164881	0.6005284	0.5429476	0.6259594	0.7040115	0.8378915	0.4643296	1.0000000	0.9997468	0.0074639	0.6890560	0.5149121	0.4932652	0.2487686	0.6347215	0.9999434	0.0138165	0.9981599	0.2213858	0.8742049	0.1734160	0.5542671	0.5717198	0.4958595	0.3590951	0.2888903	0.7998423	0.3181691	0.9470421	0.0330094	0.4399165	0.4378496	0.0632447	0.2327847	0.5534830	0.9858254	0.6522768	0.3038481	0.2570763	0.9996736	0.5081104	0.1343043	0.2728110	0.4377161	0.3487090	0.0067172	0.0565520	0.1415712	0.3911106	0.4002645	0.9735308	0.3966115	0.2714229	0.4361256	0.3110149	0.7197122	0.0290742	0.9169570	0.1533243	0.5133621	0.8937986	0.4472633	0.9999323	0.3553761	0.1280586	0.0919086	0.1789714	0.9785378	0.0916814	1.0000000	0.6766692	0.9103775	0.2192459	0.3195993	0.9999960	0.9762306	0.9919556	0.4777772	0.9562094	0.4577464	0.0297926	0.9634428	0.8719127	0.7991301	0.4133729
0.9983935	0.1272751	0.4196719	0.8112654	0.0727729	0.8314412	0.5273169	0.6179863	0.1534733	0.9083005	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423281	0.6251997	0.7039913	0.8378366	0.4640650	1.0000000	0.9997455	0.0074856	0.6889284	0.5105173	0.5013236	0.2492848	0.6324921	0.9999429	0.0138730	0.9982165	0.2200739	0.8737504	0.1731957	0.5545468	0.5706023	0.9997300	0.1796149	0.2881184	0.8040112	0.3181778	0.9470177	0.0330227	0.5782999	0.6709318	0.0633108	0.2329337	0.5536911	0.9858446	0.6274112	0.3074362	0.2304966	0.9997923	0.5134965	0.1353147	0.2779318	0.4388262	0.3455785	0.0062131	0.0565135	0.1565478	0.3909496	0.4002676	0.9740170	0.4845435	0.2720862	0.4368608	0.3107447	0.7181844	0.0294949	0.9484097	0.1534867	0.5273108	0.8595291	0.4466245	0.9999319	0.3252491	0.1280188	0.0878450	0.1733878	0.9785178	0.0921795	1.0000000	0.6765284	0.9145189	0.2179223	0.3041662	0.9999960	0.9762122	0.9919453	0.4732594	0.9562080	0.4577462	0.0298602	0.9635503	0.8719110	0.8430338	0.4133727
0.9942045	0.1271453	0.4006824	0.8121474	0.0916376	0.8276633	0.5312681	0.6191633	0.1534800	0.9082976	0.7060208	0.0224440	0.2250672	0.0905667	0.5327332	0.3164962	0.6005386	0.5423508	0.6252286	0.7039919	0.8378385	0.4640748	1.0000000	0.9997456	0.0074848	0.6889427	0.5110099	0.5003152	0.2546144	0.6327593	0.9999371	0.0144763	0.9988677	0.2022809	0.8738028	0.1732038	0.5545362	0.5706452	0.8547372	0.6949940	0.1389894	0.8035039	0.3181775	0.9470185	0.0330009	0.3394219	0.3095959	0.0714160	0.2514081	0.5503586	0.9855287	0.6326853	0.2992241	0.2577453	0.9999616	0.5123085	0.1351293	0.2803013	0.4385648	0.3462987	0.0062370	0.0565187	0.1604044	0.3909670	0.4000938	0.9695826	0.3230808	0.2714300	0.4389846	0.3107957	0.7187480	0.0317289	0.9306886	0.1533948	0.4976021	0.8676075	0.4468237	0.9999321	0.3660787	0.1291116	0.0909938	0.1725431	0.9786287	0.0926246	1.0000000	0.6770966	0.9140472	0.2190615	0.2940149	0.9999960	0.9762130	0.9919467	0.4737007	0.9563034	0.4577228	0.0297860	0.9635201	0.8718872	0.8408480	0.4133728
0.9983392	0.1272727	0.4183203	0.8112806	0.0732038	0.8288871	0.5275859	0.6180661	0.1534735	0.9083005	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423286	0.6252003	0.7039913	0.8378366	0.4640652	1.0000000	0.9997455	0.0074856	0.6889414	0.5110961	0.5001970	0.2429022	0.6328002	0.9999488	0.0132193	0.9991941	0.1898779	0.8737749	0.1731959	0.5545466	0.5706031	0.9952279	0.3230760	0.3434947	0.4017170	0.3181778	0.9470177	0.0330025	0.4652076	0.4744395	0.0615698	0.2286138	0.5574321	0.9862018	0.6275644	0.3096751	0.2448761	0.9996311	0.5134141	0.1352538	0.2736803	0.4388086	0.3456332	0.0062599	0.0565146	0.1532254	0.3909701	0.4003008	0.9164081	0.3721120	0.2716697	0.4345389	0.3107504	0.6448602	0.0264724	0.9474994	0.1623759	0.5176152	0.7848373	0.4470534	0.9999320	0.2969807	0.1278161	0.0861989	0.1717889	0.9782351	0.1411124	1.0000000	0.6766575	0.7992920	0.2186162	0.3138503	0.9999960	0.9762122	0.9919462	0.4738559	0.9561812	0.4577501	0.0291330	0.9635490	0.8719370	0.9039153	0.4133727
0.9982996	0.1272712	0.4186641	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105673	0.5012260	0.2492799	0.6325188	0.9999429	0.0138726	0.9982160	0.2200867	0.8737783	0.1731960	0.5545465	0.5706037	0.9920268	0.3592234	0.2881275	0.8039609	0.1590889	0.9470177	0.0330167	0.5078955	0.5413315	0.1141947	0.3323079	0.5536867	0.9858442	0.6276730	0.2443364	0.2314662	0.9997819	0.5134322	0.1353026	0.2778693	0.4388130	0.3456184	0.0063658	0.0565159	0.1570897	0.3909509	0.3986675	0.9737636	0.4373605	0.2716269	0.4368532	0.3107475	0.7181071	0.0273830	0.9474038	0.1534849	0.5237989	0.8600549	0.4466414	0.9999323	0.3370011	0.1404390	0.0858443	0.1809749	0.9784930	0.0921657	1.0000000	0.6770373	0.9143768	0.2186865	0.3043556	0.9998931	0.9762123	0.9919461	0.4733099	0.9562080	0.4573040	0.0241468	0.9635490	0.8719109	0.8285255	0.4149816
0.9982996	0.1272712	0.4186644	0.8112910	0.0735143	0.8286190	0.5275184	0.6180474	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105672	0.5012260	0.2492800	0.6325188	0.9999429	0.0138726	0.9982160	0.2200867	0.8737783	0.1731960	0.5545465	0.5706037	0.9920268	0.3592236	0.2881275	0.8039611	0.6091146	0.4735089	0.0329992	0.3702860	0.3465326	0.0353202	0.1480571	0.5536852	0.9858441	0.6276730	0.3210010	0.3936411	0.9995301	0.5134323	0.1353026	0.2778694	0.4388131	0.3456305	0.0061242	0.0565159	0.1570898	0.3909489	0.4006077	0.9714363	0.3580436	0.2716269	0.4368538	0.3110151	0.7181071	0.0308604	0.9474037	0.1534848	0.5051986	0.8600548	0.4466295	0.9999318	0.3794651	0.1257874	0.0910107	0.1690400	0.9785355	0.0921660	1.0000000	0.6769353	0.9143768	0.2186845	0.3043555	0.9999993	0.9762123	0.9919461	0.4733098	0.9562080	0.4577756	0.0320319	0.9635497	0.8719109	0.8488264	0.4065494
