G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0379215	0.2826711	0.1718535	0.5565465	0.6058396	0.6136388	0.2390173	0.0109477	0.2161702	0.4196891	0.2904074	0.4355374	0.4331266	0.1904053	0.4834535	0.0034342	0.4611922	0.2182882	0.3224117	0.6318020	0.5817610	0.4064210	0.2432761	0.2616318	0.6005062	0.5499581	0.1919632	0.6913484	0.0875157	0.5943522	0.0448219	0.4694143	0.4037343	0.4956575	0.4997227	0.5606171	0.7194804	0.0757869	0.3228175	0.6105133	0.5101625	0.2200832	0.0440785	0.1066702	0.0000000	0.0934630	0.7205131	0.3473007	0.2101135	0.5904989	0.0670043	0.1543410	0.1703079	0.0001190	0.0804248	0.0265084	0.0341951	0.4584140	0.2049055	0.7015206	0.4037512	0.1852128	0.5435699	0.6131176	0.4050723	0.2081118	0.6587607	0.7257882	0.6301937	0.2466916	0.2514810	0.3537504	0.6529818	0.2762043	0.7241128	0.1361795	0.3102773	0.1898196	0.7448650	0.5429669	0.6741368	0.0746529	0.1198521	0.6137753	0.4490353	0.4582549	0.0419405	0.0669432	0.0513506	0.6163024	0.0329053	0.5480225	0.1394010	0.3826032	0.6097892	0.3115587	0.3317332	0.4260163	0.7139344	0.0116580
0.0624684	0.3322381	0.2898506	0.6255648	0.6838401	0.7371313	0.3696506	0.0294047	0.1932670	0.4068653	0.2668402	0.5666012	0.2893222	0.2865861	0.3387471	0.0053805	0.4779643	0.1346430	0.2879921	0.6354251	0.5596765	0.4246020	0.2825688	0.2403211	0.7397340	0.5791896	0.2349155	0.7328222	0.0421510	0.6166635	0.0835331	0.5519014	0.2604317	0.4767621	0.5686336	0.5295541	0.7274104	0.1568847	0.3428230	0.5121831	0.6714474	0.2215721	0.0757700	0.1942995	0.0074467	0.0000000	0.7061456	0.4996983	0.1400902	0.7365074	0.1125766	0.1219050	0.1433318	0.0671831	0.3399671	0.0712236	0.0115811	0.3491616	0.2340086	0.6047982	0.3882774	0.1412095	0.3858865	0.4553132	0.3180214	0.2390127	0.6074006	0.6208722	0.5534338	0.2499763	0.2416555	0.4461132	0.4043125	0.2044167	0.6417849	0.1904716	0.3091090	0.1299096	0.7031034	0.7477100	0.7486492	0.0405580	0.1042737	0.5184455	0.3752504	0.5070629	0.0014341	0.0795905	0.1193591	0.7094542	0.0462630	0.5970080	0.1947738	0.3384863	0.5930542	0.3106901	0.3120955	0.4605984	0.5831731	0.0420248
0.0654942	0.2791510	0.2299712	0.4873597	0.5756826	0.6451153	0.3112262	0.0071346	0.1078429	0.4128101	0.2555594	0.4704500	0.3143162	0.2259261	0.4650632	0.0028666	0.4267970	0.2229342	0.3691800	0.6252198	0.5768465	0.3514867	0.2846603	0.2147390	0.5993611	0.5652744	0.2944243	0.6400363	0.0424030	0.6215808	0.0572038	0.5701877	0.3263552	0.5336583	0.7853668	0.5040451	0.6155522	0.0681238	0.4034486	0.6401227	0.5187313	0.2797902	0.0450045	0.1448258	0.0333084	0.0923735	0.0000000	0.3817339	0.2359113	0.6795386	0.0887032	0.1448933	0.1837528	0.0002758	0.0788102	0.1124303	0.0855215	0.4182550	0.2237931	0.5764299	0.3690886	0.1933939	0.5670566	0.5540190	0.4011566	0.2015508	0.5430084	0.7516579	0.6591644	0.2656345	0.2170972	0.3866286	0.5694860	0.2244689	0.6299537	0.2811277	0.4110779	0.2039025	0.6125712	0.7085113	0.6526525	0.0724236	0.0694042	0.6083181	0.3297889	0.6184865	0.0134344	0.1751216	0.0934120	0.6860095	0.0175336	0.5292372	0.1665828	0.3621281	0.5048995	0.2017721	0.3485469	0.4291181	0.7505453	0.0384261
0.0818220	0.3550353	0.1257877	0.3873021	0.5946591	0.6902698	0.3397152	0.0273551	0.1607923	0.4790082	0.2364914	0.4571837	0.2777462	0.2137241	0.3099591	0.0087713	0.4112550	0.1750076	0.2989600	0.4999692	0.4584019	0.4963124	0.3100074	0.2583482	0.6757370	0.5118891	0.3184115	0.8497101	0.0230533	0.5605970	0.0469670	0.3800708	0.3318479	0.6147882	0.6975107	0.5918956	0.5785147	0.1120906	0.3181820	0.6031627	0.6801693	0.2689102	0.0767042	0.1402080	0.0242215	0.0950828	0.0046820	0.0000000	0.2836114	0.7346679	0.1931012	0.1587195	0.1619274	0.0002974	0.0497025	0.1060124	0.1069145	0.4269353	0.2370599	0.4691337	0.3643031	0.1794233	0.5069071	0.6399441	0.3936370	0.1502725	0.6524400	0.5169477	0.6017537	0.2882047	0.2267961	0.4764647	0.5192828	0.2539332	0.5054896	0.2786879	0.3841915	0.2022388	0.6587302	0.5975178	0.6351507	0.0696236	0.1181876	0.5774755	0.3322125	0.5014723	0.0278290	0.0711270	0.1534594	0.6884265	0.0357693	0.6377991	0.1758632	0.4195296	0.5884644	0.1657946	0.3897828	0.4419063	0.5969731	0.0181647
0.0428738	0.3302437	0.1135601	0.5208488	0.5976082	0.6467446	0.3233320	0.0204059	0.0826824	0.4002617	0.2523541	0.4157406	0.3487774	0.2767502	0.3633793	0.0033833	0.4788633	0.2175956	0.3520162	0.7202810	0.4285697	0.5927779	0.2965822	0.2275705	0.6198924	0.6217561	0.3602965	0.7567623	0.0458941	0.7427394	0.0722356	0.5464043	0.3385603	0.5541294	0.5932407	0.4989901	0.7942921	0.0865854	0.2906816	0.5134218	0.5453627	0.3199707	0.0453759	0.1457892	0.0079085	0.0233626	0.7061291	0.5020750	0.0000000	0.6630434	0.0599780	0.1225070	0.4483288	0.0000542	0.1971879	0.1227227	0.3648214	0.3658728	0.0823338	0.5551689	0.2920535	0.1203487	0.5991131	0.4410034	0.3789284	0.2086945	0.6232824	0.5839886	0.6145142	0.2578649	0.4279444	0.4019642	0.5727487	0.2655682	0.5753324	0.0297274	0.2466718	0.4646444	0.6555259	0.6988210	0.6289250	0.0791486	0.0789603	0.3657358	0.5524494	0.3233209	0.0055009	0.2734860	0.1379639	0.5722265	0.0188902	0.6144818	0.2284969	0.3118304	0.5165886	0.2673978	0.3145535	0.3648234	0.5978575	0.0396455
0.0716524	0.2754498	0.2400151	0.4956905	0.7135171	0.6736236	0.2577541	0.0195277	0.1703873	0.3550226	0.3317940	0.5074877	0.4138379	0.3292921	0.4261456	0.0118582	0.3588392	0.1852972	0.3222961	0.7341631	0.6355406	0.5104201	0.3661350	0.2292477	0.6930602	0.5726613	0.2497190	0.5982719	0.0413969	0.5680793	0.0488258	0.5159923	0.3586906	0.5969508	0.5037022	0.5191598	0.7651893	0.1247373	0.4128924	0.5911487	0.5324716	0.1742075	0.0826234	0.1520315	0.0159023	0.1229963	0.6166129	0.3634121	0.3832228	0.0000000	0.0754926	0.1490395	0.1465133	0.0000201	0.0318251	0.0893390	0.0692315	0.3104129	0.2340558	0.6232200	0.1967904	0.1777430	0.5852060	0.6069057	0.3809075	0.1900424	0.6144901	0.6686299	0.6219599	0.2206547	0.3045242	0.3498058	0.6545071	0.3331986	0.5760119	0.1315611	0.3965246	0.1371435	0.7115935	0.6200758	0.6671548	0.0786952	0.1742279	0.5521352	0.3207035	0.4655717	0.1223845	0.0761795	0.0776291	0.5897383	0.0682108	0.5350306	0.2051970	0.3370915	0.6214744	0.2649704	0.4743796	0.4586694	0.5747763	0.0356980
0.0504041	0.3151457	0.1478976	0.5290056	0.7313727	0.5846383	0.2450668	0.0299099	0.2480816	0.4569869	0.3188923	0.4864643	0.3711441	0.2430626	0.3844097	0.0072554	0.4203171	0.2175039	0.3252327	0.6964159	0.4873860	0.3398237	0.3033571	0.2722050	0.5876658	0.7096314	0.2430518	0.6819865	0.0467108	0.6509252	0.1067381	0.4250126	0.3162390	0.5149291	0.5974557	0.4885754	0.7864949	0.1172693	0.3633052	0.7654622	0.5126728	0.2608330	0.0683113	0.1368571	0.0283665	0.1025936	0.7692202	0.4235225	0.1889210	0.5942932	0.0000000	0.1403016	0.0903583	0.0000617	0.0477832	0.1075006	0.1086250	0.4203089	0.2630657	0.5676784	0.3907938	0.1107209	0.6189776	0.4666384	0.3842913	0.1789051	0.7574180	0.5688617	0.6898909	0.2589249	0.2235033	0.3522325	0.5697995	0.2663964	0.5767007	0.0631324	0.3744632	0.1732766	0.7487473	0.5302457	0.6916907	0.0860582	0.1114910	0.5892085	0.4001274	0.4852471	0.0198191	0.0452687	0.0724733	0.6295471	0.0544006	0.6657038	0.2017636	0.3469198	0.6342300	0.2624588	0.3422728	0.4843285	0.6255277	0.0125685
0.0994685	0.2878650	0.2205214	0.4491746	0.6281888	0.6277765	0.3172474	0.0201309	0.1796863	0.4429188	0.2617093	0.5610804	0.3250827	0.1915527	0.3489375	0.0135443	0.3579387	0.2145845	0.3474630	0.6552989	0.5369619	0.4616092	0.3606451	0.2665803	0.7331127	0.6266705	0.3127758	0.6025017	0.0147515	0.5915763	0.1411230	0.6822526	0.4060487	0.5185263	0.6781126	0.5262624	0.6070856	0.0944354	0.4102913	0.6268810	0.4887165	0.2417771	0.0666719	0.1717511	0.0273748	0.0652317	0.6728851	0.3597118	0.2510397	0.6806838	0.0872588	0.0000000	0.1513675	0.0002657	0.0298148	0.0745356	0.0814197	0.4312501	0.1771297	0.5576879	0.3554064	0.1841877	0.6683300	0.5428010	0.3942529	0.1974058	0.7159093	0.6155628	0.6430599	0.2763974	0.2464175	0.4149838	0.5075516	0.3034228	0.6114145	0.1896051	0.3786780	0.1597862	0.8731858	0.6168514	0.8064283	0.0389702	0.0909910	0.5119000	0.3695284	0.5663702	0.0055453	0.0574336	0.1013570	0.6381492	0.0228865	0.5202980	0.1616133	0.2995267	0.5229663	0.2932472	0.3652728	0.4290168	0.5573138	0.0188123
0.0476209	0.2991588	0.1713894	0.5668691	0.6244106	0.6400088	0.2732203	0.0265336	0.1324468	0.5094119	0.2465738	0.4167496	0.2916298	0.2023518	0.3385444	0.0047132	0.4180914	0.1290257	0.3614190	0.6634355	0.4748958	0.4681945	0.2762649	0.2420780	0.6221448	0.6336273	0.2015980	0.7084483	0.0374396	0.7226927	0.0476756	0.5696560	0.2856588	0.4255795	0.6413022	0.5359680	0.7280486	0.0954242	0.3906977	0.6141363	0.4846358	0.2894482	0.1034540	0.1501378	0.0146930	0.0641614	0.5905623	0.3969638	0.2124891	0.6392874	0.1562630	0.2085683	0.0000000	0.0029967	0.0487374	0.1479669	0.1007590	0.3193066	0.3031161	0.5299687	0.3863812	0.1248083	0.7512350	0.6241684	0.3054207	0.2010811	0.6591738	0.7171473	0.6069050	0.2573553	0.2806461	0.3858903	0.5763177	0.3028654	0.6995034	0.3051012	0.4156460	0.1709739	0.8680026	0.6563855	0.6879971	0.1050450	0.0740368	0.6170740	0.3553065	0.5245357	0.0061236	0.0978616	0.1154449	0.6848868	0.0239900	0.7507519	0.1979582	0.3588145	0.5622274	0.3030660	0.3526647	0.3822110	0.6782255	0.0510259
0.1423790	0.2845922	0.1774631	0.5348027	0.7671219	0.5464619	0.2917998	0.0385695	0.2048444	0.4443238	0.2951254	0.6284372	0.3628110	0.3333726	0.3589795	0.0062350	0.4615038	0.1690627	0.3655691	0.6086997	0.6630264	0.4623350	0.4689116	0.2254155	0.5886166	0.5540116	0.2238922	0.4819620	0.0483296	0.6680198	0.0631569	0.5269448	0.3704738	0.5715007	0.6997014	0.6013026	0.5958482	0.0708106	0.3241084	0.5301271	0.4990077	0.2934287	0.0535560	0.1596146	0.0141498	0.1002036	0.7477250	0.3032018	0.1833759	0.5945966	0.1688236	0.1477913	0.2075852	0.0000000	0.0269779	0.0735385	0.0920434	0.5416176	0.2875104	0.4945099	0.3253016	0.1778136	0.6292528	0.4149727	0.2925075	0.1597832	0.6535093	0.6388770	0.5122327	0.1971942	0.3181677	0.4548343	0.5045522	0.1873661	0.6460951	0.0902576	0.3937704	0.2172619	0.6765413	0.6594283	0.5286427	0.0654626	0.1148780	0.5874916	0.3139983	0.6353529	0.0422278	0.1000323	0.0852660	0.8100312	0.0551220	0.5597238	0.2697871	0.3098739	0.6143034	0.2567668	0.2609333	0.5035784	0.5889892	0.0174725
0.0322968	0.2541791	0.1525994	0.4394395	0.5945060	0.6666197	0.2692230	0.0260947	0.1385582	0.3692766	0.3220382	0.4915309	0.4869415	0.2343602	0.3330763	0.0028986	0.5854635	0.1762721	0.3371695	0.5488929	0.5466259	0.4479216	0.3144624	0.2109749	0.6843020	0.5576461	0.2686944	0.7232573	0.0263582	0.6505614	0.0777337	0.6431769	0.3686966	0.5431844	0.7127546	0.4712642	0.6306191	0.1186929	0.3413087	0.7520425	0.4935562	0.2764990	0.0499774	0.0901981	0.0185296	0.0855630	0.6403257	0.3597682	0.2098415	0.6194566	0.1494646	0.1633527	0.1214238	0.0009566	0.0000000	0.0712920	0.0891159	0.2957545	0.2385391	0.6715090	0.3180988	0.1819237	0.7432456	0.4760437	0.3368164	0.1933222	0.5757726	0.7018939	0.5451204	0.3732010	0.2080250	0.4227195	0.6233454	0.2699052	0.6295866	0.1789408	0.3593736	0.2858143	0.5707079	0.7629082	0.5935571	0.1349914	0.0852487	0.4230743	0.2854652	0.4856899	0.0057585	0.1625718	0.1232283	0.6759554	0.0210859	0.6953978	0.2117204	0.3047719	0.5145151	0.3203608	0.3716914	0.5398674	0.6361062	0.0251927
0.0422855	0.2747162	0.1829307	0.4431647	0.6698875	0.7138452	0.2373949	0.0525177	0.2199709	0.4150294	0.2391911	0.4534473	0.2921837	0.2234841	0.3677052	0.0023280	0.4761376	0.1779158	0.3952472	0.6962072	0.6120580	0.5103968	0.3334986	0.2170010	0.5812612	0.6345652	0.3154942	0.6125808	0.0432754	0.6371936	0.1389213	0.5007931	0.3102814	0.4582324	0.5908606	0.5041307	0.7138171	0.0862484	0.3730218	0.6766836	0.5512852	0.2884510	0.0733991	0.1279080	0.0114582	0.0557295	0.7173475	0.4075941	0.2323721	0.6370653	0.1094152	0.2206104	0.0751466	0.0002432	0.0375621	0.0000000	0.1490699	0.4596017	0.2597507	0.4794711	0.2921521	0.1906997	0.6185419	0.4637809	0.4068511	0.2080709	0.6528444	0.6081810	0.7505468	0.3321502	0.2661697	0.4110778	0.5155553	0.3381845	0.5951384	0.2790844	0.3357321	0.3094599	0.7281311	0.6553245	0.5768232	0.0763137	0.1792516	0.5746281	0.3297455	0.4244916	0.0341734	0.0592079	0.1183565	0.5563220	0.0414131	0.7432948	0.2120276	0.3985486	0.5493339	0.3127285	0.3101000	0.4673877	0.6028582	0.0362680
0.0384199	0.3586987	0.2470087	0.5503267	0.5863951	0.6446533	0.3178695	0.0079702	0.1356141	0.4650964	0.2930077	0.4326865	0.4018085	0.2018761	0.3957351	0.0185382	0.4472420	0.1330543	0.2933129	0.6265871	0.4986779	0.6756301	0.3655242	0.2277551	0.5876997	0.4921585	0.1624937	0.6439328	0.0271374	0.6202032	0.0813855	0.4871127	0.3422635	0.4548921	0.5604289	0.5438720	0.6169560	0.0908562	0.4700365	0.6546352	0.6688184	0.2315429	0.0352039	0.1470036	0.0023815	0.1244221	0.6691057	0.3369066	0.1953946	0.6650381	0.1450597	0.1388946	0.1888158	0.0015724	0.0657397	0.0876799	0.0000000	0.4078216	0.2298255	0.6394891	0.4636698	0.1952405	0.5535946	0.5688532	0.3522067	0.1751146	0.6453680	0.6194035	0.6500728	0.3250842	0.2864088	0.4363487	0.5052226	0.2853805	0.5705555	0.1991520	0.3951081	0.1009370	0.6910842	0.6641373	0.5945452	0.1269819	0.1136915	0.5985948	0.3548401	0.4296179	0.0215226	0.0571909	0.1018259	0.6807738	0.0427082	0.5753080	0.1944294	0.3070666	0.5732277	0.3878083	0.4281003	0.5006000	0.6738837	0.0349819
0.0748616	0.3399652	0.2626159	0.4777846	0.6369724	0.6082855	0.3553380	0.0229966	0.1701187	0.4929718	0.2872563	0.4852474	0.2878939	0.2642528	0.3557027	0.0030430	0.4363354	0.1761257	0.3230227	0.5885534	0.5297383	0.4964656	0.2400994	0.2526155	0.7326485	0.5724731	0.2510109	0.7112442	0.0636413	0.6781439	0.1068058	0.5026683	0.2410868	0.4994441	0.5493843	0.4975711	0.5688755	0.0911541	0.4377873	0.6999810	0.5058463	0.2884585	0.0805445	0.1334794	0.0256451	0.1065730	0.7549252	0.3590951	0.2266788	0.6708848	0.0769149	0.1276407	0.1372006	0.0011270	0.0303169	0.0996116	0.1101771	0.0000000	0.2755825	0.6929512	0.3145654	0.1805269	0.5958260	0.4984908	0.2791735	0.1846805	0.7083262	0.6636557	0.5674656	0.2962431	0.2957484	0.3245378	0.7243564	0.2230384	0.5164906	0.1692486	0.4127466	0.1787156	0.6631506	0.5849111	0.7051235	0.1117046	0.0704184	0.5601689	0.3663639	0.4341601	0.0952638	0.0441533	0.0775305	0.6341347	0.0179053	0.5295352	0.2236791	0.3286738	0.5764293	0.2303613	0.3732783	0.4518385	0.5534324	0.0181978
0.1047326	0.2710075	0.1955974	0.5536233	0.6668987	0.6501995	0.2943465	0.0082229	0.0920113	0.3404230	0.3068494	0.4917410	0.4104705	0.1985688	0.4059470	0.0014927	0.4259324	0.1923784	0.2989729	0.7446891	0.5390618	0.3658853	0.2885638	0.2380539	0.7698973	0.6210550	0.2624962	0.7904689	0.0275858	0.6036836	0.0765389	0.5541013	0.3246839	0.5072821	0.5613057	0.5431827	0.6714671	0.1187876	0.3080665	0.6315352	0.5734704	0.3324599	0.0648178	0.1743248	0.0180246	0.0854860	0.6186086	0.4068438	0.2622217	0.6009916	0.1028678	0.1653325	0.1975015	0.0008353	0.0499192	0.0845727	0.0764819	0.3675067	0.0000000	0.6433517	0.3092666	0.1956984	0.5253572	0.6020802	0.4246070	0.2388272	0.6828642	0.6339976	0.5284881	0.2774620	0.2228006	0.3791886	0.6395470	0.2292824	0.7802254	0.3201640	0.3973595	0.2098713	0.5750752	0.5897848	0.6497109	0.0862662	0.1359350	0.5036789	0.3504714	0.5441506	0.0096610	0.0696718	0.0410450	0.5993871	0.0121842	0.7755186	0.1863478	0.3318580	0.5816775	0.2681523	0.3982364	0.3542418	0.5694853	0.0229757
0.0258678	0.3142849	0.1774358	0.5412895	0.5053742	0.7060134	0.3011751	0.0382639	0.2537614	0.3992033	0.2489134	0.5776820	0.3829163	0.1837048	0.3842709	0.0100657	0.5185177	0.1571216	0.3119410	0.6272947	0.4006136	0.6186940	0.3968841	0.2226947	0.6560599	0.7018907	0.2893645	0.6664515	0.0569243	0.5119709	0.0570897	0.5286190	0.2981875	0.4683338	0.6142976	0.6084013	0.7234058	0.1221869	0.3604578	0.6103256	0.4921967	0.2235432	0.0900424	0.1339545	0.0025680	0.0720559	0.7121584	0.3644070	0.2334209	0.6208593	0.0629528	0.1239357	0.1180423	0.0001336	0.0551937	0.0565103	0.0248477	0.4614580	0.2957380	0.0000000	0.4190690	0.2030007	0.5784151	0.6000512	0.3315215	0.1758070	0.5690090	0.5118362	0.5287136	0.2551036	0.3196978	0.3474489	0.7090314	0.2457137	0.5668058	0.1177927	0.3517411	0.2189378	0.7161385	0.6121101	0.7600839	0.0430793	0.1217422	0.7179945	0.3780312	0.5652792	0.0530209	0.0906168	0.1039379	0.7497235	0.0256911	0.6824389	0.1812119	0.4353459	0.4828779	0.2557578	0.3118768	0.4527594	0.7130734	0.0400403
0.0428785	0.2875067	0.1647137	0.4753229	0.6679525	0.5807473	0.3258793	0.0304129	0.1642030	0.4019073	0.3699605	0.4678948	0.3336292	0.2660595	0.5006244	0.0041201	0.3611620	0.1619711	0.3007312	0.4825995	0.5153638	0.5285641	0.2280760	0.2425365	0.6537470	0.6238955	0.3440188	0.6564784	0.0668289	0.7120033	0.0605699	0.4900970	0.3266467	0.5005287	0.6925202	0.5408853	0.6713746	0.1172243	0.3077416	0.6304478	0.5112286	0.1559007	0.0711567	0.2042987	0.0362603	0.0737840	0.7399974	0.4263544	0.2425005	0.6792691	0.0961501	0.1214282	0.2246682	0.0006522	0.0691778	0.0855442	0.1440958	0.3562637	0.2270506	0.5797192	0.0000000	0.2010705	0.7089211	0.5830376	0.3136427	0.2039643	0.5724054	0.7260616	0.6144770	0.2469037	0.2225622	0.3797416	0.5667909	0.2822255	0.6378534	0.0926763	0.3281124	0.1813332	0.6617537	0.6110564	0.7264050	0.0536952	0.0698705	0.7008856	0.3561042	0.5344608	0.0082805	0.1323378	0.0570470	0.7246546	0.0514329	0.6410746	0.2048929	0.3006854	0.5569393	0.3336488	0.3615688	0.4124844	0.5949336	0.0335349
0.0523374	0.2869994	0.2260586	0.4590666	0.5955626	0.7358755	0.2504669	0.0465743	0.2647109	0.4646477	0.2395109	0.4852854	0.3106248	0.1907779	0.4491578	0.0200380	0.3551045	0.1928307	0.2301836	0.5654801	0.5067266	0.4745770	0.3044613	0.2872016	0.6835559	0.5907217	0.3162533	0.6078751	0.0439150	0.7114803	0.0588670	0.4890880	0.3727457	0.5207319	0.6026220	0.5916308	0.7286839	0.0826028	0.3554839	0.6074373	0.4950680	0.2139108	0.0396823	0.1640641	0.0352958	0.0820307	0.7287401	0.3939890	0.2856106	0.7503264	0.1422079	0.1297569	0.3438323	0.0006676	0.0187385	0.0747869	0.0865608	0.4766131	0.3042311	0.5688999	0.3949951	0.0000000	0.6751150	0.5352201	0.3722470	0.1839253	0.5581767	0.6401995	0.6002175	0.2990979	0.3563317	0.4178746	0.6099166	0.2323631	0.6274262	0.0794969	0.5045486	0.1759212	0.7085435	0.7056445	0.6903715	0.0643922	0.1419960	0.4999641	0.3228816	0.6383136	0.0549985	0.0683220	0.1043939	0.5663642	0.0345690	0.7762097	0.2379010	0.4080578	0.6310997	0.2813025	0.3240319	0.4643948	0.7273443	0.0211331
0.0720656	0.2602533	0.1902337	0.4367967	0.6471405	0.5499798	0.2643095	0.0064513	0.2293301	0.4088557	0.2718211	0.4505279	0.3972317	0.2899481	0.3588122	0.0043667	0.5339129	0.1786021	0.2895265	0.7161594	0.4599771	0.4677154	0.3837228	0.3158534	0.7778095	0.5291463	0.1755170	0.7122574	0.0247360	0.6137390	0.0606237	0.5438503	0.3309645	0.4894245	0.5008336	0.6065980	0.6307535	0.0814439	0.3124204	0.5223016	0.6035526	0.2656503	0.0536802	0.1860503	0.0513634	0.0842838	0.5879519	0.4480326	0.2160619	0.7996166	0.1302340	0.1624421	0.1419642	0.0000156	0.1123227	0.0660204	0.0999390	0.4103549	0.2635494	0.5618165	0.2441652	0.2276415	0.0000000	0.5392268	0.3220877	0.2090212	0.5904048	0.5560811	0.6055684	0.2387586	0.2529686	0.4453561	0.5439547	0.2867796	0.4778313	0.1318356	0.3363893	0.2100736	0.5929281	0.6428096	0.7308787	0.0908293	0.0606561	0.5583283	0.4316551	0.5748460	0.0098924	0.0786481	0.0910118	0.6073078	0.0705920	0.5550081	0.1734907	0.3252663	0.5698991	0.2748082	0.3824533	0.3559847	0.7049315	0.0914419
0.0320278	0.3356792	0.2369449	0.4875324	0.5443715	0.6954557	0.2280000	0.0216593	0.1555527	0.3247725	0.2477762	0.5714764	0.2960603	0.1659395	0.5043269	0.0056057	0.4751813	0.1856910	0.3193994	0.6380454	0.4671212	0.4368591	0.3441479	0.1523190	0.6762552	0.5504884	0.2148323	0.6663974	0.0373919	0.7802827	0.0826722	0.5577790	0.3164176	0.6055929	0.6895774	0.5701201	0.6660759	0.0540575	0.4612175	0.5572262	0.6794250	0.2564822	0.0445927	0.1853667	0.0054889	0.0706068	0.6552216	0.3492424	0.2283126	0.7460774	0.0624044	0.1523522	0.1467066	0.0011694	0.1807486	0.1132513	0.0193572	0.3864331	0.2857078	0.7952202	0.4174528	0.1673241	0.7200280	0.0000000	0.4565750	0.2148663	0.6070987	0.6459935	0.5930445	0.2919075	0.3337212	0.3836158	0.6447247	0.2950045	0.6552825	0.0937187	0.3388312	0.1802365	0.5950860	0.7963986	0.7483187	0.0804455	0.1225637	0.6113213	0.4414728	0.4559626	0.0324342	0.0837168	0.1428201	0.7168083	0.0235538	0.7976520	0.2539067	0.3038201	0.5798565	0.3564351	0.3598453	0.4376361	0.7189721	0.0421807
0.0690935	0.4128927	0.2420645	0.4950390	0.6735332	0.6517091	0.3303740	0.0566761	0.1996423	0.3251867	0.2813292	0.5292028	0.2645925	0.2637268	0.3426688	0.0103493	0.4275680	0.2066292	0.2908775	0.7057531	0.5592173	0.4030501	0.2551735	0.2199318	0.6817076	0.6176314	0.1794227	0.6519536	0.0360772	0.6161127	0.1259423	0.4340215	0.4233083	0.4805323	0.6874155	0.4990264	0.6338534	0.1276265	0.3143610	0.6023370	0.6268733	0.3274932	0.0529479	0.0736231	0.0484380	0.0728568	0.6924503	0.3105441	0.2393442	0.6403940	0.0978856	0.1600105	0.1356688	0.0000710	0.1098941	0.1196536	0.0845821	0.3082601	0.2029251	0.6274767	0.4821017	0.2339258	0.6018515	0.5086758	0.0000000	0.1793736	0.6210887	0.8074233	0.6098933	0.3955179	0.2651983	0.4119609	0.5710318	0.2170452	0.6687963	0.1861243	0.4489934	0.1628454	0.6104750	0.7448688	0.7519954	0.0942782	0.0975628	0.6220590	0.3297915	0.5171275	0.0479864	0.0580937	0.0968280	0.6537540	0.0690069	0.6793792	0.1451710	0.3344391	0.6267527	0.3623704	0.2536811	0.4382300	0.7076449	0.0699044
0.0513277	0.3321253	0.1371698	0.4522649	0.6082748	0.7190033	0.3300163	0.0490773	0.1369469	0.4035747	0.2831620	0.4906226	0.3510939	0.1948025	0.3933118	0.0204687	0.5198193	0.1428342	0.3251045	0.6342408	0.5835862	0.3864645	0.4144516	0.2924113	0.7428401	0.4861620	0.2706999	0.5913643	0.0308014	0.5559470	0.1102988	0.6140881	0.2247483	0.4425732	0.4921794	0.4875899	0.7303430	0.1632420	0.3574991	0.5906315	0.6175466	0.2948679	0.0568454	0.1409100	0.0212122	0.0719786	0.6849886	0.3876027	0.1484784	0.7484388	0.1118262	0.1503501	0.1770768	0.0009604	0.0661383	0.0896967	0.1167734	0.3842569	0.2934622	0.5771002	0.3372620	0.1374729	0.5835905	0.5879115	0.4081573	0.0000000	0.6036624	0.6818576	0.5105915	0.2906656	0.2145653	0.3519192	0.5924320	0.2419234	0.7110210	0.2513186	0.3831123	0.2328514	0.6432873	0.6396410	0.7047851	0.0662743	0.1273452	0.4577475	0.3803084	0.4583652	0.0562967	0.1134122	0.0790673	0.6701341	0.0237466	0.4907585	0.1967206	0.3331807	0.5659539	0.3153002	0.3371567	0.4860952	0.6264398	0.0513039
