G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0994546	0.1350629	0.3849147	0.7981834	0.0829578	0.8069706	0.5481286	0.1860799	0.0000000	0.9737951	0.6077276	0.0315908	0.2005305	0.0524404	0.6298152	0.3313836	0.6417656	0.5655086	0.6093045	0.6988840	0.9527726	0.4944511	1.0436723	1.0276757	0.0126176	0.6949200	0.5369316	0.5047095	0.2918314	0.5956452	1.1814868	0.0080121	1.0386496	0.1876325	0.6758068	0.1153317	0.6494299	0.5805765	1.0835996	0.3933192	0.3069387	0.8313993	0.3404760	1.0049796	0.0400367	0.3819411	0.3561920	0.0498641	0.2640339	0.5787867	0.9367853	0.6657565	1.0092112	0.2593699	0.9216822	0.5404738	0.4594000	0.1922533	0.2887908	0.4481460	0.0079081	0.0411010	0.0606128	0.4474906	0.4176848	0.9272706	0.3611380	0.3520051	0.4368479	0.2307968	0.0313439	0.0610128	0.7348658	0.9049290	0.5084225	0.9930046	0.4427219	1.0748841	0.3433562	0.1548313	0.0791297	0.2142319	1.0649944	0.6472347	0.0000000	0.2197982	0.9148697	0.1795902	0.2951941	1.0031668	0.9776770	1.0052296	0.5465327	0.9318669	0.4172359	0.0291576	0.8776843	0.7827006	0.8672283	0.4510638
1.0374801	0.1620592	0.4095282	0.7684703	0.0725366	0.7855830	0.5758533	0.5922368	0.2295751	0.9254908	0.7154850	0.0190902	0.2349775	0.0952407	0.6414076	0.2736895	0.6320223	0.0000000	0.6397559	0.7763297	0.9739555	0.5172206	1.0214304	0.9967457	0.0068159	0.7196555	0.5021714	0.5413148	0.2205257	0.6742295	1.0110119	0.0117897	1.0541078	0.2198176	0.9336693	0.1622487	0.5370276	0.6591163	1.0477972	0.3511338	0.2885236	0.8298193	0.3569389	0.9878683	0.0000000	0.5713917	0.6017828	0.1015197	0.3119971	0.6230327	0.9907999	0.8765082	0.3315892	0.2754483	1.0428705	0.4070088	0.1447357	0.2557075	0.3674727	0.3691114	0.0090080	0.0575865	0.0398805	0.4141098	0.4063693	1.0078656	0.4102189	0.2756775	0.4333747	0.2967691	0.0115912	0.0918740	0.8794034	0.2216580	0.1797205	0.8617001	0.4773464	1.0862181	0.3138564	0.1602071	0.1507869	0.1666582	0.9322365	0.1362855	0.9351703	1.0169376	0.8486527	0.2107577	0.7624069	1.0118067	1.1358266	1.0187723	0.3902940	0.9684610	0.4401383	0.0087262	1.0224813	0.4243006	0.8459450	0.5699067
1.0809248	0.1314361	0.4458874	0.8335562	0.1106167	0.8584899	0.5867949	0.6644860	0.1503039	0.9119288	0.6843257	0.0332901	0.2641013	0.0991869	0.5251342	0.3400497	0.6336248	0.5893604	0.5889681	0.6988689	0.8432495	0.4677040	0.9742781	0.8931680	0.0159087	0.7021448	0.4964544	0.5125082	0.0000000	0.8026078	0.0000000	0.0102808	0.9912895	0.2370751	0.9468494	0.1359495	0.6023940	0.5998953	0.8824784	0.3563842	0.3052600	0.7661881	0.3022024	1.0332759	0.0426755	0.3792416	0.3686660	0.0542688	0.2273222	0.6224526	0.9235142	0.2197456	0.0069501	0.2652843	0.9663388	0.5199446	0.1286041	0.2005840	0.3685562	0.3324091	0.5017769	0.0786945	0.2043537	0.3897261	0.3761297	1.0665703	0.4028161	0.2909555	0.5594494	0.3853799	0.6916274	0.0145133	0.9197481	0.5253384	0.1033049	0.5810429	0.4319375	1.0498751	0.3589662	0.1228790	0.2248898	0.1963553	0.7023439	0.2101403	1.0625396	0.6829331	0.8658869	0.2112403	0.2770476	0.9239137	1.0068761	0.9851373	0.4857391	1.0494108	0.4713921	0.0147969	0.9434172	0.4816163	0.8438555	0.4013208
0.9442961	0.1432686	0.4014309	0.7113753	0.0906881	0.8315748	0.5646201	0.5718515	0.1528005	0.9860459	0.7228193	0.0226685	0.2346131	0.1154145	0.5101414	0.3576289	0.6538944	0.5504080	0.6483239	0.7174226	0.7840778	0.4602265	1.0222333	1.0073429	0.0196897	0.7035709	0.5552569	0.4206968	0.0000000	0.6540622	0.9728082	0.0000000	1.1014278	0.2046320	0.8445588	0.1832978	0.6278491	0.5910239	0.9855482	0.3413778	0.3182297	0.6604094	0.3635745	0.9063106	0.0526223	0.4025830	0.5090130	0.0820705	0.2408008	0.5807074	1.0118304	0.6234433	0.3429837	0.2341799	0.9922004	0.4414099	0.1625348	0.1751838	0.4030907	0.3380088	0.4380174	0.0571008	0.0994137	0.3662616	0.3725875	0.8947620	0.3831646	0.2980543	0.4329053	0.3832812	0.0096810	0.0008155	1.0233952	0.5093150	0.1225561	0.6156820	0.4241996	1.1551322	0.3068190	0.1322836	0.0601846	0.1941080	1.0199297	0.1142546	1.0433276	0.7483913	0.9537221	0.2040952	0.3046538	1.0906940	1.1205362	0.8793124	0.4297655	0.9657597	0.4813322	0.0149914	0.9861127	0.8182600	0.9191033	0.4022219
0.9590454	0.1374967	0.5430151	0.7845537	0.0706631	0.8596652	0.5544032	0.6029086	0.2021808	0.8774591	0.6860511	0.0328589	0.2153556	0.0993749	0.6118841	0.2819041	0.6210639	0.5397660	0.5558559	0.7361494	0.9333096	0.4876683	1.1149206	1.0658258	0.0045305	0.6779346	0.4823978	0.5046803	0.0000000	0.7125644	1.0521860	0.0154939	1.0460428	0.2640353	0.9948752	0.1976738	0.6276932	0.6962273	0.9592532	0.2894018	0.3853736	0.7646085	0.2923053	0.9860870	0.0230429	0.3246303	0.4043981	0.0509168	0.1963133	0.0000000	0.8644069	0.7609309	0.0201920	0.2191460	1.0196640	0.4855555	0.1511860	0.2328176	0.4860084	0.3125235	0.0110921	0.0716257	0.1247632	0.4257252	0.3970490	0.8783492	0.3771070	0.3075913	0.3627024	0.2798594	0.7425629	0.0501890	0.8831618	0.4650813	0.1759983	0.6339952	0.4237126	0.9256706	0.3835579	0.1644549	0.2003385	0.1446981	1.0352280	0.1462503	0.9940308	0.6499418	0.8370562	0.2228072	0.3360127	1.0999454	1.0004256	1.0464266	0.5488165	1.0284233	0.4418040	0.0220039	1.1340415	0.4070822	0.9373117	0.4839560
1.0453268	0.1656539	0.5519617	0.8173661	0.0365665	1.0101279	0.5064721	0.5540843	0.1621098	0.9375646	0.7816469	0.0452966	0.2404642	0.0831941	0.4900408	0.3788315	0.6425889	0.5221401	0.6078454	0.6584940	0.7756208	0.4112090	1.0000615	1.0925334	0.0082391	0.7375772	0.4906796	0.4869712	0.3355899	0.6490178	1.0150051	0.0000000	0.9134798	0.2143848	0.9003848	0.2008848	0.6094736	0.5278434	1.0393901	0.2491023	0.3653838	0.7189991	0.3687969	0.9293553	0.0529446	0.4262499	0.3855459	0.0435663	0.1463926	0.0000000	0.9047129	0.6451093	0.0091111	0.1281014	1.0119385	0.5590667	0.1448733	0.2910101	0.4323807	0.3766610	0.5044320	0.0549562	0.1179975	0.3457994	0.4032466	0.9771932	0.3968254	0.2612817	0.4140435	0.3294815	0.0584133	0.0036544	1.0428562	0.2082316	0.6174147	1.0083161	0.4732746	1.0411274	0.4427125	0.1494481	0.1750817	0.2062047	0.9168483	0.1657982	0.9863553	0.7301170	0.9089413	0.1908144	0.3416315	0.9549402	1.0185868	0.9478512	0.4733166	0.9297941	0.4709832	0.0499799	0.9430031	0.4287868	0.8330053	0.4319618
0.9517701	0.1043167	0.4435253	0.8311978	0.1121339	0.8518331	0.5579252	0.7273772	0.1932108	0.9631337	0.6761707	0.0341102	0.2407506	0.0900481	0.4740690	0.3699487	0.7808612	0.6423540	0.7226201	0.7577190	0.8133122	0.4645047	1.0169535	1.0736885	0.0023275	0.6627707	0.5823905	0.5010119	0.2195811	0.6420138	0.9894134	0.0000000	1.0247760	0.2555050	1.0529745	0.2149817	0.4888238	0.5706893	0.9671291	0.4592305	0.2464990	0.7880611	0.3105941	0.9221970	0.0294537	0.4622141	0.4762146	0.1507576	0.3292085	0.5443587	0.9439520	0.6200664	0.9445591	0.2730205	1.0603163	0.4543781	0.1474999	0.2040312	0.4787255	0.3150497	0.5444906	0.0285249	0.0228082	0.3502900	0.3665656	0.9472751	0.4799285	0.2925296	0.4235090	0.3174959	0.0254782	0.0009205	0.8271699	0.2194693	0.4767611	0.6910288	0.5910663	1.0107155	0.3676965	0.1845655	0.0974046	0.1907577	0.9233045	0.0709104	0.0000000	0.2028132	0.9143813	0.2181111	0.3234487	0.9212159	0.9487429	1.0556482	0.3586761	1.0045303	0.4707172	0.0289159	1.0380973	0.8653398	0.9562598	0.4108864
1.0629438	0.1779505	0.5867090	0.7836133	0.0643657	0.9713269	0.4765271	0.6542932	0.2067466	0.8891276	0.7234098	0.0191817	0.1832164	0.0837025	0.5686139	0.3609022	0.6944339	0.6763494	0.7178377	0.6843094	0.7561099	0.5068943	1.0584670	0.9735062	0.0105961	0.6783501	0.6088949	0.4790022	0.2547123	0.6203604	1.0534705	0.0195410	0.9891911	0.2747178	0.9113184	0.1642064	0.5359034	0.6863730	0.9733927	0.3617180	0.3080847	0.8478520	0.3112834	1.0051674	0.0368828	0.3744962	0.3581438	0.0375197	0.1696385	0.0000000	0.8131895	0.6959567	0.4678044	0.2196502	1.0315870	0.3965235	0.1724471	0.2531253	0.4131664	0.4189885	0.0003917	0.0851177	0.0433719	0.3767661	0.3614331	0.9677706	0.3544302	0.2532151	0.5072034	0.3486528	0.1409993	0.0438519	0.6809357	0.2050869	0.7197017	0.8862029	0.4557527	0.9846170	0.4239460	0.1612266	0.2128054	0.1772670	1.0597387	0.1789063	0.0000000	0.1977450	0.9212009	0.1831466	0.3140977	1.0094135	1.0556762	0.9860500	0.5790175	0.9741847	0.3905451	0.0266119	0.8607020	0.4889766	0.8947826	0.3899944
0.1979642	1.0094581	0.3734990	0.0000000	0.4852901	0.9122883	0.5438742	0.6151522	0.1986305	1.0011234	0.8246555	0.0157984	0.3131833	0.0937331	0.5139380	0.0000000	0.6746137	0.5945732	0.7222747	0.7108463	0.9072032	0.4927720	0.9177732	1.0003621	0.0176279	0.6932476	0.4375660	0.5721095	0.2046746	0.6475204	0.9882339	0.0313515	0.9486179	0.2452346	0.9034744	0.1419956	0.5488242	0.5840980	1.0088706	0.4710531	0.2914499	0.8452306	0.3296477	0.9594802	0.0440695	0.4535997	0.4239288	0.0880741	0.3039824	0.6479646	0.9907935	0.5490605	0.3677998	0.2980114	0.9894744	0.5588273	0.1550509	0.2270774	0.4006541	0.3178504	0.3920874	0.0515409	0.3504376	0.4046445	0.4745651	0.9281711	0.4873346	0.3083098	0.4442496	0.2665893	0.0311617	0.0382026	0.8751379	0.1488333	0.4737877	0.7067229	0.4192256	1.0069018	0.3448129	0.1509644	0.3749620	0.1662362	0.9391369	0.0523283	1.0755938	0.6589165	0.9273311	0.2405516	0.3956880	0.9257944	0.9388047	0.9537551	0.4967984	0.9860272	0.5316667	0.0311284	0.9675473	0.9943367	1.0877204	0.4206240
0.2659353	0.9469594	0.3946637	0.0000000	0.4595412	0.7956494	0.5041087	0.7622166	0.1494445	0.9398786	0.7227724	0.0118353	0.2729653	0.1134747	0.4744981	0.2851005	0.6631342	0.5406844	0.6295760	0.6433674	0.7088600	0.4572497	0.9526991	1.0158381	0.0083920	0.6532537	0.5254188	0.5400835	0.3224956	0.9159492	0.0000000	0.0309222	0.9459265	0.1755735	1.0400096	0.2032746	0.5855663	0.5689534	0.9348148	0.3338781	0.3131319	0.7961172	0.2532630	0.9932135	0.0335248	0.4336972	0.3926295	0.0479510	0.2640848	0.5316302	1.1428112	0.1784630	0.0133678	0.2325409	0.8586805	0.5027401	0.1487448	0.3108976	0.4742056	0.3929767	0.4492492	0.0446635	0.4096810	0.4504174	0.4392456	1.0134098	0.4057730	0.2369977	0.6811604	0.2988940	0.0364732	0.0129505	0.8872058	0.4837558	0.5244327	0.3709183	0.3911661	0.9745027	0.3747426	0.1270690	0.2561509	0.1740957	0.6892274	0.2629710	1.0900565	0.7152717	0.9193002	0.2044867	0.3354089	0.9537418	1.0204567	1.0290278	0.4266406	0.9962753	0.4900296	0.0312620	1.0038180	0.5527547	0.9697217	0.4172421
0.2529036	0.9985857	0.4025027	0.0000000	0.4410542	0.9866332	0.5606612	0.6302963	0.0901980	1.0541012	0.7373820	0.0431306	0.1947698	0.0977546	0.4776398	0.3185691	0.6068017	0.4144299	0.5725811	0.7413785	0.7889060	0.4449745	1.0104071	0.9227766	0.0063258	0.7615666	0.5029384	0.4334315	0.1957048	0.7144210	1.0429795	0.0090346	1.0230131	0.2356896	0.8968109	0.2234556	0.6631335	0.5935894	1.0356155	0.3058776	0.5969942	0.0000000	0.2703738	1.0542936	0.0484819	0.6170034	0.6606902	0.1163646	0.3398275	0.6482979	1.0034744	0.7439136	0.3428831	0.2778803	0.9682931	0.5463635	0.1456042	0.2158382	0.4660978	0.3427675	0.0007850	0.0552130	0.1808553	0.4575911	0.4074722	0.9357345	0.4732302	0.2518281	0.5110250	0.3729063	0.0056889	0.0273170	0.7480688	0.2035046	0.5154639	0.4006859	0.4413600	1.0425009	0.3125625	0.1634686	0.1818009	0.1857943	0.6426774	0.1991491	1.0166749	0.7488391	0.7541176	0.2259702	0.4870659	1.0253234	0.9002086	1.0749759	0.5203500	1.0754089	0.5159400	0.0158308	0.9933688	0.4394412	1.0562573	0.4582679
1.0594923	0.1085641	0.5536234	0.9471689	0.0936560	0.9477578	0.4683375	0.1686388	0.0000000	0.8750190	0.7146193	0.0183785	0.2515969	0.1053904	0.4777244	0.2742035	0.6408718	0.5823017	0.5833242	0.7468668	0.8449594	0.4341438	1.0704195	1.0776970	0.0392520	0.7688695	0.5202598	0.5694030	0.2881195	0.6142558	1.0692247	0.0079003	1.0837370	0.2152168	0.9002431	0.1442043	0.6573962	0.5371736	1.0695088	0.3002258	0.3513206	0.8006094	0.3539261	0.9515710	0.0251995	0.4166072	0.3909316	0.0336021	0.1269397	0.0000000	0.9874131	0.6271827	0.0073937	0.0784080	1.1146258	0.4285765	0.4220199	0.2181357	0.3833333	0.4089693	0.0061876	0.1036138	0.1134829	0.3768588	0.4518128	0.8688651	0.3679696	0.4997242	0.4734739	0.3531948	0.6566360	0.0311897	0.9528663	0.7843802	0.6087132	0.9623122	0.4078173	0.9971943	0.2944763	0.0975117	0.2183125	0.1847796	1.0564625	0.5881600	1.0357996	0.6187990	0.9793672	0.1920840	0.3415401	1.0799798	1.0143257	1.0076897	0.5688928	1.0001774	0.3956357	0.0401287	1.0567967	0.5425646	0.9249466	0.4771699
0.9703054	0.1259502	0.3876329	0.8023360	0.0700672	0.8135903	0.5438480	0.7203935	0.2182722	0.8228205	0.6745018	0.0391596	0.3123933	0.1090957	0.5463926	0.0000000	0.6359365	0.5418221	0.6767392	0.7307524	0.8069461	0.4093786	0.8957242	0.9897792	0.0196144	0.7389980	0.5663644	0.4791398	0.2054898	0.6505261	1.0471460	0.0150685	1.0156152	0.2018994	0.9136569	0.1768329	0.6186252	0.6812068	0.9742850	0.2926825	0.6782010	0.0000000	0.2735098	1.0436907	0.0538479	0.4822617	0.5590942	0.0832117	0.1875774	0.5693334	0.9279720	0.6867052	0.3222795	0.2317300	0.9858958	0.4465389	0.1253096	0.2781390	0.4527856	0.3417530	0.4694986	0.0616269	0.1524615	0.4942274	0.3560995	0.8414357	0.3874697	0.3028196	0.4411301	0.2997136	0.0081266	0.0175865	0.9146748	0.1403370	0.4975053	0.6472589	0.4859341	1.0543684	0.3338044	0.1702751	0.0796704	0.2330886	0.7554000	0.1654725	1.0196718	0.6624452	0.8485025	0.2668272	0.4045822	1.0109362	1.1130453	1.0397632	0.3891531	0.8882791	0.4334412	0.0209087	0.9460503	0.3901963	0.9082658	0.4478574
1.0632974	0.1600014	0.5750285	0.7386862	0.0605267	0.8137087	0.4983631	0.5716549	0.1553736	0.9484985	0.7539482	0.0315810	0.2533210	0.0952454	0.6671134	0.0000000	0.6918371	0.6796281	0.7196691	0.6793701	0.8122135	0.4805749	0.9661328	0.9209118	0.0354303	0.6775448	0.6639803	0.4820514	0.2292781	0.6083660	1.0201226	0.0160101	0.9857046	0.2129705	0.9570459	0.1187947	0.6189950	0.6406296	1.0481720	0.3701519	0.3184769	0.7084719	0.3242961	0.9596779	0.0499997	0.3339074	0.4230950	0.0418586	0.1768240	0.0000000	0.9033592	0.5924217	0.0237280	0.2671243	1.0653084	0.4868215	0.1421732	0.2748630	0.3956469	0.3115649	0.5487726	0.0805987	0.1663959	0.4277908	0.4644066	0.9378400	0.4101275	0.2539229	0.4590430	0.2869908	0.7506300	0.0357602	0.9644065	0.1532379	0.5107568	0.9827819	0.4781382	1.0571695	0.4547739	0.1259697	0.4127785	0.1453580	0.9620208	0.1880310	1.0400486	0.7476364	0.9261752	0.2261314	0.2849370	1.0228951	0.9911869	0.9405778	0.4970466	0.9520293	0.4345654	0.0435462	1.0585172	0.6215607	0.9998217	0.3970279
0.9906577	0.0961265	0.4444433	0.9490315	0.0939835	0.6902598	0.5062115	0.5949402	0.1503420	0.8890409	0.6105495	0.0260132	0.2253884	0.1063982	0.5542394	1.0509261	0.9949925	0.0000000	0.8081233	0.0000000	0.7985305	0.5858446	1.0270317	0.9787009	0.0069897	0.7285616	0.4624458	0.5465024	0.3057719	0.5024858	1.0742811	0.0304629	1.0455380	0.2329328	1.0050463	0.2297940	0.5876935	0.6677917	1.0073701	0.4770772	0.2732653	0.8863488	0.2904345	0.9089481	0.0343617	0.3985391	0.3958673	0.0608661	0.2951878	0.4595361	0.9206668	0.8981522	0.3456288	0.2139182	0.9899260	0.5420261	0.2298553	0.2819541	0.5229319	0.3271907	0.0124434	0.0721710	0.1497004	0.3552972	0.4258609	0.9417960	0.3635362	0.2603828	0.5559731	0.3026969	0.0340179	0.2151272	0.8820012	0.1526580	0.5790600	0.8503880	0.5709646	1.0374947	0.4471958	0.1369796	0.0401415	0.2015732	0.7336976	0.1623244	0.9514189	0.8236577	1.0096306	0.2224704	0.8656764	0.4872123	0.6345189	1.0178144	0.4154358	1.0323486	0.4722490	0.0391582	0.9272387	0.4660713	0.7714821	0.9959660
0.9867132	0.1615842	0.4197051	0.7403748	0.0638074	0.8199461	0.5612687	0.7084365	0.1532521	0.8146749	0.7362598	0.0223032	0.1925482	0.0990156	0.5705819	0.3360881	0.6490264	0.4634171	0.5171539	0.6928807	0.8497601	0.4383231	1.0742656	1.0128747	0.0104748	0.7111464	0.4199186	0.4990730	0.1922239	0.8963516	0.0000000	0.0000000	0.9885078	0.2327255	0.9233986	0.2957204	0.6251961	0.5987426	0.9662697	0.2423869	0.3404943	0.7490660	0.2982286	1.0317332	0.0266401	0.4124398	0.4644576	0.0490111	0.2188224	0.5814380	0.9523432	0.2761660	0.0189756	0.2718163	0.9635339	0.4808547	0.1108559	0.2512701	0.4717703	0.3425711	0.5115527	0.1020745	0.2195275	0.4581013	0.3883315	0.9196783	0.3874565	0.2314287	0.6147609	0.2737002	0.0121815	0.0025677	0.8101888	0.4617558	0.5462372	0.6666884	0.4665979	1.1220391	0.3662065	0.1170921	0.2827888	0.1981347	0.7179726	0.2157604	0.9389284	0.7140509	0.9775910	0.2454878	0.3230506	0.9867647	0.9313644	1.0259218	0.3474908	0.9430834	0.3884408	0.0274304	0.8705215	0.5115515	0.9962922	0.4557712
0.9317422	0.1344296	0.3995891	0.7231271	0.0741087	0.9506908	0.5534775	0.7277151	0.1929168	0.9166231	0.7329842	0.0105513	0.1909160	0.1156845	0.4507493	0.2223241	0.5206466	0.5979489	0.6568962	0.8181828	0.7466347	0.4635882	1.0230002	0.9498781	0.0126207	0.7901268	0.5188610	0.5032764	0.1992452	0.8026381	0.0000000	0.0116849	0.9580539	0.2568818	1.0675557	0.2178606	0.4927304	0.5852837	1.0551427	0.3023871	0.6868625	0.0000000	0.4200690	0.9830385	0.0528706	0.4319840	0.5262034	0.0437338	0.2489233	0.5343357	0.9396775	0.2554349	0.0128011	0.2651773	0.8615166	0.4796527	0.0883936	0.3020584	0.4137232	0.3127903	0.4424014	0.1131733	0.1900034	0.4360429	0.4016988	1.0226161	0.3928081	0.2827166	0.7114921	0.2751691	0.0138633	0.0039093	0.9043951	0.6441580	0.5167087	0.5609280	0.4155656	1.0312830	0.3252534	0.1832571	0.2448888	0.1494380	0.6959114	0.4584995	1.0132068	0.6390066	0.7342200	0.2085395	0.3311424	1.0431105	0.9218973	0.9644634	0.6200632	0.9868163	0.5147782	0.0350228	0.8896114	0.0095629	0.9116275	0.4259369
1.1685505	0.1656070	0.3745381	0.7187399	0.0883903	0.7439790	0.5405471	0.5566797	0.1509379	0.9032835	0.7256981	0.0216070	0.1908767	0.0888641	0.5881957	0.3374498	0.5407975	0.5030928	0.6145486	0.6364809	1.0074384	0.5066947	0.9862891	1.0322452	0.0034141	0.6645502	0.4696945	0.5675124	0.2097426	0.6656698	0.9588284	0.0100050	1.0593781	0.1603415	0.8670685	0.1575245	0.5314929	0.6858166	0.9835850	0.2230677	0.5710639	0.0000000	0.4071785	0.9283263	0.0276796	0.5049865	0.6069590	0.0943066	0.1726731	0.6398985	1.0356077	0.5566762	0.9367710	0.2230827	1.0858257	0.5756436	0.1040528	0.2615417	0.4194731	0.3174039	0.0065365	0.0428225	0.0558141	0.3939474	0.3897992	0.9291753	0.3532690	0.3146071	0.4254580	0.3064381	0.0145908	0.0100174	0.7480722	0.2263239	0.4207277	0.3007426	0.4428867	1.0463661	0.3408245	0.1423848	0.0548490	0.2110473	0.7081542	0.1889435	0.0000000	0.2706064	0.7234913	0.2219855	0.3745322	0.9138593	0.9286887	0.9373092	0.5118945	0.9806938	0.4298320	0.0250560	1.0287685	0.4855099	0.8895361	0.4294284
1.0022823	0.0000000	0.4543418	0.9662099	0.0716787	0.8249102	0.5548160	0.6223468	0.0876992	0.9674205	0.7114637	0.0265881	0.2609983	0.0964574	0.4908403	0.3337510	0.6100489	0.0000000	0.5863901	0.6804484	0.8468715	0.4682606	0.9074692	0.9505271	0.0103213	0.6598222	0.4826873	0.5364496	0.3020298	0.6363190	0.9664191	0.0258197	1.0244763	0.1703222	0.9927881	0.1474851	0.5159727	0.5098715	1.0307852	0.3391702	0.2855568	0.7568269	0.2836181	0.9777671	0.0399648	0.4916402	0.4571405	0.0461498	0.2228387	0.4469508	0.8788790	0.8139738	0.3243812	0.2339922	1.0144934	0.4684342	0.1523535	0.3114340	0.4526155	0.3038648	0.0033509	0.0673113	0.0363517	0.3771198	0.4593219	0.9360896	0.3536837	0.2843479	0.3710423	0.3141487	0.0196573	0.1579511	0.8550018	0.1819561	0.6143534	1.0231179	0.3596849	0.9806681	0.3584328	0.1361220	0.2653553	0.1240996	1.0086855	0.2064617	0.9586434	0.9233089	0.8808447	0.1858080	0.7289577	1.0533809	1.0228356	1.0523375	0.4714098	0.9958299	0.5242575	0.0206759	0.9711182	0.4413515	0.6611188	0.4993416
1.0680100	0.1233749	0.3847297	0.8920652	0.0440912	0.0000000	0.4806247	0.6047926	0.1658958	0.8910557	0.7600738	0.0327331	0.2304206	0.0769904	0.5528033	0.3815897	0.6904833	0.0000000	0.6975241	0.7535937	0.9578705	0.5988124	1.0345482	1.0869537	0.0048621	0.7025456	0.5227308	0.5356314	0.2395829	0.6565595	1.0769681	0.0182611	1.0594200	0.1597909	1.0392745	0.2556292	0.5537600	0.7165694	1.0260002	0.4080080	0.2502646	0.7423612	0.3629924	0.8457891	0.0308294	0.3922135	0.4817153	0.0851572	0.2091252	0.4617876	0.9315297	0.8188517	0.3475641	0.2758576	1.0608360	0.5529810	0.1430116	0.2407287	0.4207372	0.3657304	0.0033463	0.0689792	0.1321507	0.3812222	0.4041560	0.9399773	0.3917189	0.0069313	0.4438685	0.3287578	0.0141304	0.1213984	0.9986960	0.1539996	0.5205138	0.8794802	0.4172373	0.9591303	0.3565639	0.1443193	0.1942588	0.1503705	0.7211287	0.0185094	1.0064274	0.9613003	0.6883687	0.4038162	0.8353030	1.0052227	0.9582657	0.9973951	0.5515849	0.9367302	0.5061596	0.0341542	1.0696839	0.4241576	0.9270422	0.6009029
1.0348649	0.1372456	0.3951988	0.8290637	0.0368562	0.0000000	0.5431442	0.6232081	0.1588684	0.9996953	0.7233289	0.0218368	0.2474068	0.0995208	0.4440795	0.2995019	0.6480120	0.5541343	0.5773852	0.6601362	0.8683169	0.4763103	1.0662553	1.0848612	0.0217712	0.7484665	0.4289562	0.5373366	0.2764186	0.6204280	1.0695101	0.0181174	1.0440671	0.1706195	1.0535783	0.1598870	0.6105115	0.5147104	1.0623284	0.2920498	0.6658817	0.0000000	0.3935247	0.9461390	0.0272432	0.4512846	0.4380597	0.0588553	0.1660613	0.4918091	0.8393487	0.6411380	0.3132502	0.2178469	1.0419847	0.5437303	0.1342206	0.3094393	0.3913180	0.3095216	0.0059851	0.0991800	0.3627405	0.3696820	0.3930124	0.9111989	0.3195065	0.0033549	0.4942295	0.3208216	0.0300577	0.0191657	0.9717934	0.1664783	0.6178090	0.4646281	0.4569850	0.9616109	0.2201995	0.1467092	0.2346793	0.1278814	0.6909514	0.0329186	1.0346359	0.9541737	0.4209093	0.4001954	0.3635216	0.9912607	0.9762301	1.0148144	0.4830325	1.0758293	0.4468500	0.0277826	0.9786753	0.4343612	0.9512205	0.4961200
0.9547553	0.0857785	0.5915956	1.0672792	0.0537794	0.9044739	0.0000000	0.4958262	0.0545602	1.0413307	0.7876088	0.0157105	0.9252612	1.0211064	0.0300268	0.8474291	1.0107611	0.6242670	0.6632514	0.1138858	0.0762701	0.1483498	0.0000000	0.9800696	0.1081943	0.6662615	0.4131840	1.0488690	0.6877931	0.3390142	0.8689327	0.6153735	0.9923593	0.1421188	0.9759111	0.1195869	0.6481847	0.4952756	1.0690061	0.6859360	0.1877495	1.0478581	0.5007113	0.7125204	0.0426313	0.2477031	0.1379304	0.0197209	0.0333192	0.4073578	0.9139490	0.5084370	0.3202978	0.2329437	1.0018002	0.3444176	0.4212433	0.9552873	0.3006265	0.2740709	0.0192989	0.5449269	0.2323791	0.4633628	0.4180746	0.6261425	0.1704305	0.3496902	0.8110337	0.0217379	0.6764070	0.0519969	0.9446191	0.0381749	0.9458858	0.7533561	0.3586851	1.0303346	0.8795495	0.0856549	0.1405184	0.0068217	0.9783739	0.2767728	1.0508120	0.8143964	0.9089704	0.1815036	0.3410301	1.0213984	0.7623866	1.0349735	0.8367617	0.4874012	0.5053770	0.3545002	0.6546728	0.7040078	0.7975383	0.1319119
