G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5247202	0.5097455	1.0458151	0.2717100	0.0000000	0.2237882	0.2346540	0.4106279	0.7869650	0.5363353	1.0631806	0.2545436	0.8376966	0.0729462	0.0903051	1.1008480	0.0957491	0.0469705	0.1571879	0.0302762	0.1212906	0.9721802	0.5074159	0.8854830	0.1005860	0.1146581	0.2112373	0.0183678	0.0619583	0.0640915	0.0448792	0.0095761	0.9686979	0.0728571	0.3882919	0.4839497	0.5061233	0.0873653	0.1245611	0.3533821	0.7460182	0.6657056	0.4519132	0.9746367	0.0152226	0.1254242	0.9849649	0.6065294	0.6640723	0.0000000	0.9239403	0.4924805	0.9017721	0.5369480	0.0054264	0.1930319	0.4928474	0.1274379	0.5611442	0.3099267	0.0461305	0.3340700	0.4624439	0.0095585	0.4378473	0.1632313	0.9955230	0.0178874	0.7622373	0.2372947	0.0002718	0.0853234	0.4489397	0.2729677	0.2468708	0.6311613	0.4035174	0.7136721	0.6301863	0.0074620	0.5840574	0.6322308	0.7756578	0.7106950	0.9776815	0.3168240	0.9393991	0.3301264	0.8413908	0.8128181	0.7188268	0.0699095	0.9406051	0.0135748	0.7266560	0.9499576	0.9849388	0.4600053	0.9232950	0.2185524
0.4345712	0.8524011	1.0827816	0.3953410	0.5209422	0.2211914	0.4155329	0.9324454	0.0000000	0.5329057	1.0894015	0.2392920	0.9754646	0.0000000	0.0632681	1.0859462	0.1250093	0.0489290	0.1633477	0.0236205	0.1238579	0.9777995	0.5122487	0.7882861	0.1438205	0.1043948	0.2335755	0.0161216	0.0447983	0.0719589	0.0670468	0.0028398	0.9520167	0.0625536	0.5889140	0.9914788	0.9958942	0.0970879	0.1148995	0.2909351	0.7783375	0.5722807	0.3648362	0.9716592	0.0355773	0.1320695	0.8765293	0.7418662	0.7199847	0.5393758	1.0144393	0.3963351	0.9053502	0.5725475	0.0093107	0.3092637	0.0031447	0.1357656	0.7348922	0.3006925	0.0296221	0.3848758	0.0401176	0.0266388	0.4883826	0.7453323	0.9310963	0.1920588	0.9530728	0.1743488	0.0021620	0.1155660	0.4643972	0.2781064	0.2960946	0.5908770	0.4241767	0.5690827	0.6761023	0.0098459	0.5424830	0.8788773	0.6987779	0.8283726	0.9744101	0.3083694	0.9282693	0.6223896	0.8366367	0.8101063	0.7974550	0.0419251	1.0293057	0.0121864	0.6443456	0.7787061	0.9345772	0.5150249	1.0387214	0.2811622
0.4032532	0.4854162	1.0110389	0.3375901	0.5656314	0.2106708	0.4375452	0.9648628	0.0000000	0.5797342	1.0617348	0.2064845	1.0078825	0.0861285	0.1046336	1.0028441	0.1190929	0.0608056	0.1595282	0.0169069	0.1528127	1.0292673	0.5058946	0.9007559	0.1475245	0.1310179	0.2387836	0.0229211	0.0669188	0.0799508	0.0527473	0.0080152	0.5460824	0.0000000	0.7067595	1.0166827	1.0230431	0.0842009	0.1589313	0.2906311	0.8080223	0.6378295	0.4294736	0.9267402	0.0206557	0.1428886	0.9502150	0.6419818	0.6251565	0.4395323	1.0398367	0.2767628	0.8962484	0.6080235	0.0063543	0.3358839	0.0042562	0.0996642	0.9321865	0.2576221	0.0317194	0.4394996	0.0595323	0.0242358	0.4155217	0.7923651	0.9532594	0.1382514	0.9140969	0.1932171	0.0050930	0.2079510	0.4982680	0.3049254	0.2519256	0.5556768	0.3733153	0.5319839	0.6746649	0.0021534	0.5052795	0.7106599	0.8103484	0.9598802	0.9132741	0.3301515	0.9702741	0.6688449	0.8504966	0.7729489	0.7198344	0.0567248	0.9984478	0.0188932	0.6655570	0.7285637	0.9391247	0.4848080	0.9233539	0.2718664
0.7040923	0.3042359	0.8446088	0.3590160	0.4757822	0.2055127	0.3036745	1.0744621	0.0000000	0.5471840	0.9586941	0.2876913	0.9063603	0.0626945	0.1062456	1.0395981	0.1173538	0.0301580	0.1484806	0.0418050	0.1610337	1.0205455	0.3904350	0.8640725	0.1256332	0.0891542	0.2527090	0.0205459	0.0992581	0.1154661	0.0915790	0.0118256	0.8678110	0.1055333	0.0374490	0.0378335	0.0000000	0.0912351	0.1338551	0.3969551	0.7916024	0.6199389	0.3995866	0.9588867	0.0067290	0.1493263	0.9714034	0.6407088	0.6989435	0.3895054	1.0436536	0.3738097	0.9266713	0.4335347	0.0063467	0.1180925	0.0043848	0.5168455	0.7999202	0.3430567	0.0657770	0.4821875	0.0834474	0.0143566	0.4812422	0.4861702	0.9598944	0.1545442	0.9327070	0.1832326	0.0026133	0.0003098	0.5225706	0.3567816	0.2882834	0.4854023	0.5100526	0.5444113	0.7209591	0.3380317	0.5814137	0.6980242	0.7459251	0.7819743	1.1487559	0.1791934	0.8801245	0.3637222	0.4903026	0.6699419	0.7655702	0.0620769	1.0440103	0.1456555	0.6674656	0.8061699	0.9445087	0.5637809	0.8892776	0.1871538
0.5771946	0.5237304	0.8461819	1.0671482	0.5718714	0.2053080	0.2628607	0.4440278	0.7155184	0.9993362	0.9808510	0.0000000	0.9297339	0.0429565	0.0783666	0.0000000	0.5645980	0.0581681	0.0771486	0.0541856	0.1594734	1.0661279	0.8578995	0.3750970	0.0912146	0.0849404	0.2042015	0.0292150	0.0838529	0.0490380	0.0593772	0.0006052	1.1182260	0.3303932	0.6075646	0.8829647	0.9096843	0.8775957	0.5424575	0.8219526	0.2309879	0.5562205	1.0515836	1.0899081	0.1773752	0.3672080	0.9348714	0.3938962	0.4279798	0.4411795	1.0666666	0.1461575	0.9616516	0.1735121	0.0023804	0.1196408	0.0203045	0.1222908	0.7595676	0.2408144	0.0279316	0.4766455	0.0982245	0.0264990	0.5106425	0.5132675	0.3343601	0.5498575	0.9353041	0.0659544	0.0106725	0.1103291	0.4394461	0.3249828	0.4025217	0.8963150	0.9111715	0.5959592	0.7279777	0.0362443	0.5671543	0.7730503	0.7642693	0.5984168	0.9720576	0.4738033	0.6339687	0.7534074	0.3992786	0.7402579	0.8796525	0.0947636	0.9284125	0.0335268	0.5870492	0.8149768	0.9709372	0.4716345	0.4515162	0.4695927
0.5217756	0.4198037	1.0277196	0.3090623	0.2745320	0.2382353	0.2194440	0.5636779	0.6929837	0.5407822	0.9860949	0.5818685	0.0000000	0.0640142	0.0970342	1.0517899	0.1157898	0.0773588	0.1352323	0.0351515	0.1420937	0.9420154	0.4801737	0.8871774	0.0953910	0.0757401	0.2378611	0.0291087	0.0650994	0.0798543	0.0704190	0.0191377	0.3994357	0.0000000	0.6765630	1.0888298	1.0806739	0.0632998	0.1461770	0.3900615	0.8158565	0.5890577	0.3964960	0.7428556	0.0092937	0.1066863	0.9471066	0.4506112	0.5113924	0.3895797	1.1000223	0.2663850	0.6980950	0.5285467	0.0023003	0.2721973	0.0038805	0.0879704	0.8444863	0.2816725	0.0339610	0.5916006	0.0344987	0.0123708	0.4993387	0.4743804	1.0693895	0.0440215	0.8635366	0.3938438	0.0044088	0.1431372	0.5292068	0.6758006	0.3546816	0.5178034	0.3821721	0.7136736	0.6914784	0.0160032	0.4813982	0.8015952	0.6975517	0.8733878	0.9973847	0.2518901	0.9074804	0.5670171	0.9015615	0.8773739	0.6132675	0.0579766	0.4553749	0.0061191	0.6573256	0.8490818	1.0091660	0.6917830	0.7596576	0.2643043
0.6436093	0.4112989	0.7519716	1.0667512	0.5327784	0.2165609	0.2420887	0.4457623	0.7917491	0.9804259	0.9298472	0.1345067	1.0546843	0.0358862	0.0261310	0.0000000	0.6109278	0.0428784	0.0765921	0.0197933	0.1058201	1.0379862	0.6601068	0.5561830	0.0835517	0.0741196	0.0000000	0.0181386	0.0891491	0.1173202	0.0504412	0.0016904	1.0181711	0.1573668	0.6318023	1.0318959	0.8876945	0.9111880	0.5987695	0.8324200	0.1503496	0.4412581	0.9611237	1.0042917	0.1290004	0.4297457	1.0376114	0.4927729	0.5322828	0.3997412	1.0227896	0.1328974	0.8116232	0.1585442	0.0026065	0.1762922	0.0074152	0.0475525	0.7255999	0.3050121	0.0277914	0.5159568	0.0375673	0.0586622	0.4854733	0.4745006	0.4086535	0.5137440	0.8934766	0.0290527	0.0044300	0.1048822	0.4118042	0.4919401	0.3888964	1.1064513	0.9665796	0.6361010	0.5800058	0.0361363	0.4955154	0.7251270	0.6877202	0.5542680	0.9816657	0.2608925	0.6029359	0.8506206	0.4939634	0.7064513	0.8770259	0.0732072	1.0317966	0.0249355	0.6713319	0.8016472	0.9588250	0.4847635	0.5303586	0.4247301
0.4391392	0.5128669	0.9560368	0.3999247	1.0913980	0.1638277	0.2436850	0.4227983	0.8573665	0.4145660	1.0435170	0.2306452	0.8072328	0.0556185	0.0686130	0.9515094	0.1366079	0.0294465	0.1274706	0.0000000	0.1773214	0.9909973	0.4398468	0.8531832	0.1255287	0.0945117	0.1974498	0.0193208	0.0501475	0.0474747	0.6200880	0.7432745	0.0000000	0.0407368	1.0505777	0.9917368	0.8657965	0.9127988	0.4367859	0.3729060	0.8357599	0.6437515	0.4146316	0.9654389	0.0327227	0.3795802	0.7838374	0.6950471	0.5894882	0.4352955	1.0538245	0.3689548	0.9187490	0.1736071	0.0008235	0.2021722	0.0388499	0.0816392	0.9959994	0.2580553	0.5117449	0.4541529	0.0211076	0.0060333	0.4673782	0.3013283	1.0592368	0.0794245	0.9141263	0.5417510	0.0009818	0.2578463	0.4303299	0.2918459	0.2386951	0.5449411	0.5330009	0.5918550	0.7055343	0.0036379	0.4980113	0.7286903	0.7387207	0.7980206	0.9732699	0.3007425	0.9132004	0.6130215	1.0435314	0.7380079	0.7906329	0.0864733	1.0143886	0.0094431	0.5624908	0.8545872	0.6589355	0.6306730	0.8968149	0.2790740
0.6444371	0.4118909	0.8598396	0.3396763	0.5032615	0.2041773	0.2023172	0.9754290	0.7710759	0.5494046	1.0252525	0.2885120	0.7806418	0.0767429	0.0676007	1.0392420	0.1113071	0.0263074	0.1095285	0.0285723	0.1468884	1.0275016	0.0000000	0.7896386	0.0710802	0.0986067	0.1590450	0.0416178	0.0720892	0.0641540	0.4452389	0.1353017	0.8103965	0.0461820	0.6717404	0.9889513	0.8416956	0.1247705	0.1367261	0.3569157	0.7474370	0.6235015	0.3929480	0.0000000	0.0275770	0.1525196	1.0206442	0.5486606	0.4597674	0.3836375	0.9537329	0.3827261	0.9252343	0.5478143	0.0772081	0.7134100	0.0008509	0.2776395	0.7416149	0.2947113	0.0345060	0.4525350	0.4169578	0.0113318	0.4296283	0.2554124	0.8817423	0.1943390	0.8872623	0.2213279	0.0084331	0.1878491	0.4826856	0.3594317	0.5740365	0.5824748	0.4875209	0.6873913	0.7579512	0.0043881	0.2803168	1.0384512	0.7376359	0.6761558	1.0551645	0.3952187	0.8947287	0.5530243	0.9523322	0.7841143	0.6697620	0.0354739	0.5326664	0.0032118	0.6710017	0.6609855	0.9091619	0.5804422	0.4051987	0.2286148
0.6540250	0.2593523	0.7858340	0.4297679	0.8541975	0.1677258	0.1942710	0.3923535	0.9827273	0.5153942	0.9892702	0.2701706	0.7969575	0.0728852	0.0851646	0.9982622	0.1151173	0.0474504	0.1192337	0.0243757	0.1515386	0.9948622	0.4931709	0.8345729	0.0659279	0.0000000	0.1890766	0.0058164	0.0875184	0.0715215	0.2112501	0.6520488	0.0000000	0.0579831	0.9507346	0.9141117	0.9749848	0.7339498	0.4026117	0.3587075	0.7279249	0.6453006	0.3933795	0.9895835	0.0380613	0.3134871	0.7524209	0.4360743	0.4567411	0.3630553	0.9229868	0.4151359	0.9082003	0.2096927	0.0002450	0.1271449	0.0056303	0.1114670	0.6430611	0.2755688	0.5188780	0.3953264	0.0425872	0.0090736	0.5173194	0.3222637	0.9995266	0.2486052	0.7743814	0.6252374	0.0052172	0.2988703	0.4960484	0.2988680	0.4612881	0.5678324	0.7298155	0.5527869	0.6417802	0.0073543	0.5349714	0.6624674	0.7862924	0.7742682	0.9795050	0.0732496	0.8928219	0.5856714	0.9138486	0.8238539	0.6761980	0.0786940	0.9671856	0.0060281	0.6820914	0.8266998	0.5849854	0.5770287	0.9363576	0.2228652
0.4377849	0.5955597	0.9961656	0.2824287	0.5503343	0.2090348	0.2437634	0.4268359	0.7943481	0.6018290	1.1379679	0.2549341	0.8393843	0.0787498	0.0604180	0.9838470	0.0761298	0.0436839	0.1662141	0.0088746	0.1248489	1.0754338	0.4101592	0.8434439	0.0392467	0.0000000	0.1964648	0.0259610	0.0576894	0.0903426	0.0697449	0.0129160	0.8952208	0.0147722	0.5792006	0.9606833	1.0577304	0.1763835	0.1387329	0.3279682	0.8066219	0.6238020	0.3797647	1.0296954	0.0220369	0.1006595	1.0262004	0.5814352	0.4790616	0.0000000	0.9837301	0.4746210	0.8820880	0.5194097	0.0015670	0.3183561	0.5154023	0.1344326	0.5676729	0.2567658	0.0365853	0.3174855	0.5047312	0.0177218	0.4029483	0.4032102	1.1190913	0.1528608	0.8913491	0.0484486	0.0018622	0.1152918	0.4788360	0.2974122	0.4380900	0.5725636	0.3740246	0.6147224	0.5222302	0.0088042	0.5544547	0.6830171	0.7299458	0.8501554	1.0013485	0.2986303	0.9177273	0.6079037	0.8569600	0.7845210	0.6273776	0.0750374	0.9669221	0.0114605	0.6215856	0.9399117	1.0755828	0.5590881	0.9589840	0.1390247
0.5582765	0.4615639	0.9651208	0.3889618	0.5493983	0.1597786	0.2572328	0.4860310	0.8105505	0.5231394	0.9460172	0.2251326	0.8906398	0.0345110	0.0692025	1.0162469	0.0886987	0.0431733	0.1493633	0.0428838	0.1249211	0.9958578	0.4375929	0.8892421	0.1025743	0.0757546	0.2064934	0.0146185	0.0749054	0.0834896	0.0508828	0.0300894	0.9024338	0.1042752	0.0000000	0.0258611	0.0000000	0.1001720	0.1445531	0.3680642	0.8284597	0.5711318	0.4558151	1.0103691	0.0221069	0.0843780	0.9536265	0.5887239	0.5733867	0.3498211	0.8836277	0.3453152	0.9622830	0.5678503	0.0065989	0.1054913	0.0017310	0.4676930	0.7350765	0.3473917	0.0243239	0.3654698	0.0920794	0.0210565	0.4794825	0.0527250	0.9660223	0.1388653	1.0088610	0.0349306	0.0121006	0.0027269	0.4542260	0.2945953	0.4127189	0.5299806	0.4379796	0.5963371	0.7377330	0.3536477	0.5003359	0.6632945	0.8336096	0.7252946	0.9264715	0.3331398	0.8120052	0.2714618	0.3994585	0.7692608	0.6393167	0.0732429	1.0010188	0.1064562	0.6194534	0.8029663	0.9519537	0.5701260	0.8962741	0.2064290
0.5171619	0.6805974	0.8683282	0.3227840	0.5819151	0.2334391	0.2819946	0.5083233	0.7792162	0.5480328	1.1410838	0.3133808	0.8951755	0.0931948	0.0853222	0.9988775	0.0732682	0.0542632	0.0865228	0.0228752	0.1109034	1.0167555	0.4454596	0.9456960	0.1125812	0.1071025	0.2159014	0.0295227	0.0605034	0.0642178	0.0883843	0.0122786	0.8448708	0.0735209	0.0240693	0.0000000	0.0000000	0.0928279	0.0708019	0.3246260	0.8450277	0.6834983	0.4026241	0.9900169	0.0200600	0.1153925	0.9032963	0.6191338	0.5298487	0.3407587	1.1013051	0.3594075	0.8911295	0.5663146	0.0045714	0.1284498	0.0024389	0.4534196	0.7991158	0.3717568	0.0436611	0.5854380	0.0489051	0.0225749	0.4471579	0.0312501	1.0521374	0.1783131	0.9486279	0.2947598	0.0021467	0.0011883	0.5313143	0.3592256	0.2680080	0.4679909	0.3700488	0.6077931	0.7285136	0.3852741	0.4820527	0.8183626	0.8013381	0.8060391	1.0445764	0.3476809	0.9900305	0.3480062	0.4444369	0.8297533	0.7965203	0.0609201	1.1622068	0.1544991	0.6320774	0.8600400	0.9818808	0.5794283	0.8429808	0.2030044
0.0000000	0.4188074	0.8692533	0.4094301	0.4560181	0.2321000	0.1752272	0.3974831	0.7760043	0.4619202	1.0372568	0.2587808	0.8940912	0.0757063	0.0935876	1.0513055	0.0930440	0.0426005	0.1319739	0.0366748	0.0824931	0.9505118	0.4069757	0.8487809	0.0000000	0.1186343	0.1895608	0.0313654	0.0630058	0.1279495	0.0624274	0.0059627	0.8791599	0.1810564	0.6019716	0.9229301	0.9476149	0.0721666	0.1019572	0.3438582	0.8784396	0.6083639	0.4160592	1.0237944	0.0321333	0.1017944	0.9489827	0.4534638	0.6046078	0.4279821	1.0305591	0.3653374	0.8159380	0.5017948	0.0004070	0.2678448	0.0030979	0.1178526	0.7765061	0.2301710	0.0719760	0.3998210	0.4709903	0.0098010	0.4147779	0.3597253	0.8581777	0.1834480	0.7819558	0.5063229	0.0046401	0.1232889	0.3985599	0.2653997	0.3471878	1.0154100	0.5032163	0.6139079	0.7033311	0.0011888	0.4670871	0.8255702	0.7128128	0.7734787	0.9640830	0.2239336	0.9543017	0.6373229	0.7157630	1.0229126	0.7073150	0.0565903	0.8962227	0.0091948	0.7210957	0.7945037	0.9415835	0.5659199	0.8663001	0.4554480
0.4345947	0.5884588	0.6495509	0.0000000	0.0000000	0.1958772	0.2626418	0.4399658	0.7785759	0.4901402	0.9421993	0.2893482	0.9270309	0.0597857	0.1439924	0.9825800	0.0527723	0.0453545	0.1420856	0.0314276	0.1396111	1.0575974	0.4980928	0.8448434	0.1132720	0.0962186	0.1723223	0.0148044	0.0732730	0.0633537	0.0936763	0.0300017	0.9529189	0.1154919	0.5504223	0.6631216	0.4963344	0.0663886	0.0988867	0.2865634	0.8539097	0.6870077	0.4238530	0.9827556	0.0369948	0.1420981	1.0158056	0.6875083	0.6722669	0.4414870	1.0377205	0.5466947	0.8355406	0.5436954	0.0006709	0.2700902	0.0034860	0.1199908	0.5249834	0.2722043	0.5095660	0.0319965	0.0717437	0.0090381	0.4667980	0.2661616	1.0329828	0.0517661	0.8645966	0.9995915	0.0035784	0.6208391	0.4490294	0.3244906	0.2599957	0.6330947	0.3769493	0.5748123	0.8418026	0.0063224	0.6209652	0.7739399	0.7051383	0.8656767	0.6661529	0.2971547	0.9845632	0.3639228	0.9143330	0.8621676	0.5150789	0.0597304	1.0653238	0.0123121	0.6252342	0.8081693	0.9172314	0.5835522	0.9866705	0.2818541
0.4804410	0.6205944	0.6568501	0.0000000	0.5410294	0.1841324	0.2366929	0.4665683	0.7909131	0.6330356	1.0693445	0.3750783	0.8007911	0.0600624	0.0957790	1.0517795	0.0338262	0.0534067	0.0000000	0.0280095	0.1881688	1.0362635	0.4006058	1.0362812	0.1500362	0.1065886	0.2023992	0.0422997	0.0626724	0.0506208	0.0671613	0.0221508	0.6870977	0.1384799	0.6211846	0.9908915	0.9417427	0.0543062	0.0761836	0.3481707	0.8417601	0.6945295	0.3634237	0.9178747	0.0231251	0.1091922	0.9577743	0.8291933	0.5722259	0.3996356	0.9519682	0.5219062	0.9430820	0.4821134	0.0061271	0.2959797	0.0013021	0.1023310	0.8681805	0.2952167	0.5648756	0.0240377	0.0428607	0.0195480	0.4750600	0.3498964	1.0766491	0.0751132	0.9679559	0.9214813	0.0074837	0.6580789	0.4795477	0.2932327	0.4982380	0.4862174	0.3821493	0.4937228	0.7851573	0.0150460	0.5794500	0.7288511	0.7906570	0.8646046	0.5015295	0.3598347	1.0122495	0.4243012	0.8508237	0.8329939	0.4690693	0.0639468	0.9463782	0.0243469	0.6043298	0.7806420	0.8923080	0.6305092	0.9965786	0.1711309
0.6321228	0.3297540	0.9055477	0.3043115	0.0000000	0.1760254	0.2142440	0.4097875	0.7684047	0.4767163	0.9165778	0.1890774	0.9138955	0.0749245	0.0863753	0.9821688	0.0484000	0.0775932	0.1763664	0.0000000	0.1590058	1.0305695	0.3583989	1.0451433	0.1074352	0.1042510	0.1950015	0.0123925	0.0880466	0.0583334	0.4332302	0.2065278	0.8187270	0.0296119	0.5908507	0.8604914	0.7327940	0.0809389	0.1350287	0.3704861	0.8925945	0.5018865	0.3947661	0.9885865	0.0230109	0.1632949	0.8651810	0.7401365	0.5239595	0.3668818	0.9517393	0.4803325	0.9110567	0.4453786	0.0053839	0.3077445	0.0013162	0.1050419	0.5722000	0.2487677	0.0265829	0.3193728	0.0519153	0.0292540	0.4974227	0.3225342	1.0343954	0.0418746	0.7832720	0.3540688	0.0016533	0.1427751	0.4266258	0.2869378	0.2706794	0.5363109	0.3411161	0.5506527	0.7514465	0.0086522	0.4483849	0.7244044	0.7606954	0.8756545	0.9582321	0.2184319	0.8892952	0.6609098	0.8702027	0.8752052	0.7179198	0.0591867	0.9842512	0.0001896	0.7059363	0.7685251	1.0561317	0.5502535	0.9161095	0.1860334
0.5500938	0.4654521	0.9886565	0.3919204	0.5666792	0.2011921	0.3759337	1.1055774	0.0000000	0.5178129	1.0540944	0.2092854	0.9103011	0.0748285	0.0849010	1.1001494	0.0763389	0.0405467	0.1240727	0.0330753	0.1316598	1.0598666	0.4442499	0.9575132	0.1347267	0.1299712	0.2176915	0.0251976	0.1044400	0.0917072	0.0610135	0.0118794	0.8925951	0.1042381	0.0609750	0.0000000	0.9232895	0.0502097	0.1060496	0.4210648	0.7693992	0.6093294	0.4139080	0.9621584	0.0131315	0.0954933	0.9982601	0.6045454	0.5683197	0.4746992	1.1168977	0.4012753	0.8801595	0.6057535	0.0049660	0.1702867	0.0006364	0.1662656	0.7277669	0.2739947	0.0422003	0.4455543	0.0453333	0.0295600	0.4681942	0.7226491	0.8627997	0.2425043	0.9312427	0.2070885	0.0055018	0.0019864	0.4545908	0.2267986	0.3308940	0.5280281	0.4360194	0.6268856	0.6678548	0.0091598	0.5640034	0.7088320	0.6714822	1.0034117	1.0446063	0.2233903	0.8702090	0.5943410	0.8060623	0.8113202	0.6454286	0.0573997	0.9715456	0.0160943	0.7348904	0.7675074	0.9856765	0.6380058	0.9209136	0.2885019
0.7608547	0.5821100	0.9862796	0.3521888	0.5279059	0.2187680	0.4442366	0.9812455	0.0000000	0.4805694	1.0653422	0.2685955	0.8739406	0.0841178	0.1108059	0.9488259	0.0769559	0.0564881	0.1238504	0.0382265	0.1719343	0.9809400	0.5095801	0.9081102	0.1041393	0.0890224	0.2334055	0.0218715	0.0519769	0.0819603	0.0537542	0.0166048	0.8533304	0.5359310	0.5536248	0.9218252	0.9554305	0.1086366	0.1907558	0.3756403	0.7562671	0.7116421	0.3616196	1.0025036	0.0536140	0.3169091	0.0000000	0.6601909	0.6034444	0.4561501	0.9772423	0.4121380	0.8044526	0.1824268	0.0005362	0.3067663	0.0226732	0.1451703	0.7743274	0.2590183	0.0309276	0.4118278	0.1135702	0.0102655	0.4467726	0.8918678	0.4216719	0.2441234	0.9798357	0.0258530	0.0087983	0.5331630	0.4567925	0.3050867	0.3802892	0.3973733	0.8275794	0.5507348	0.7332314	0.0066066	0.4957531	0.4140879	0.9883964	0.3331698	0.9298173	0.3999771	0.9648931	0.8637035	0.8674913	0.7079033	0.6972630	0.0464506	0.9777135	0.0189150	0.6441198	0.7450397	0.9984703	0.5464395	0.9607493	0.2061112
0.4907249	0.4464457	1.1009084	0.3871501	0.4960991	0.2056687	0.3006856	0.4106714	0.7292008	0.4106946	1.0315504	0.2312642	0.8894926	0.0000000	0.0757198	1.0001656	0.1004804	0.0322021	0.1514366	0.0273334	0.1456089	1.1702517	0.4749979	0.7997951	0.1014355	0.0735099	0.1998218	0.0152413	0.0722260	0.1130553	0.0403373	0.0010260	0.4823939	0.0000000	0.6751556	0.9174707	1.0224822	0.0635220	0.1228230	0.3353074	0.8401844	0.6048211	0.3761804	0.9531463	0.0320467	0.1170338	1.0651539	0.4987480	0.5591990	0.4090378	0.9630406	0.3812734	0.8985241	0.5502619	0.0019951	0.3267569	0.0015301	0.0924085	0.7875690	0.2298995	0.0265542	0.4799246	0.0791746	0.0066909	0.4940045	0.4120411	0.9465443	0.1429086	0.8649335	0.2708535	0.0023799	0.1750518	0.5143690	0.4216314	0.3212618	0.5392392	0.3252225	0.6887012	0.8036757	0.0055105	0.5156614	0.7355734	0.8218584	0.7422008	0.9021248	0.2522397	0.8400132	0.5897515	0.8175389	0.7499709	0.7090527	0.0569389	0.9002115	0.0243895	0.6460704	0.7995808	0.9939291	0.5561916	0.9261189	0.2220211
0.6451787	0.4847023	0.9698531	0.3222378	0.5088201	0.2244529	0.2075518	0.5070731	0.8028559	0.6488271	1.0458314	0.2285197	0.9447873	0.0000000	0.0838414	0.9416083	0.0838357	0.0387428	0.1168779	0.0274550	0.1524833	1.0270644	0.4152315	0.8835380	0.1365465	0.1235251	0.2393208	0.0166338	0.0789402	0.0853453	0.1034358	0.0004306	0.9584707	0.0895550	0.0424681	0.0000000	1.0225314	0.0752509	0.1094424	0.4002868	0.7757133	0.5388743	0.4226642	0.8998846	0.0188562	0.1019130	0.9816763	0.6022985	0.4753128	0.4246068	1.0652598	0.2619717	0.9010430	0.4924413	0.0024002	0.0979796	0.0087337	0.1615236	0.7541274	0.2417406	0.0268448	0.4754738	0.0704536	0.0158853	0.4810043	0.2915351	0.7355950	0.1481267	0.8936657	0.4585091	0.0020978	0.0007971	0.5368908	0.3286564	0.3482933	0.5519912	0.7373474	0.5529872	0.7866174	0.0037941	0.5031023	0.6316400	0.7295608	0.8569313	0.9307769	0.2709466	0.8682066	0.6167904	0.8340214	0.6898255	0.7057882	0.0365276	0.9810896	0.0073035	0.6664748	0.7182101	1.0578320	0.5250965	0.8324582	0.2344655
0.6963832	0.1289743	1.0222435	1.0010893	0.5965134	0.2306443	0.1055755	0.3026851	0.8473305	1.0912605	1.1390103	0.0818592	0.9415156	0.0896623	0.1221836	0.0000000	0.5033123	0.0580427	0.1483865	0.1044009	0.1772741	0.9642927	0.6112591	0.4561304	0.1597198	0.1711957	0.2836614	0.0154856	0.3059264	0.4624403	0.0742604	0.0007568	1.0040837	0.3684875	0.5129271	0.9587471	0.7959583	0.8504520	0.5410824	0.8241747	0.0187626	0.0000000	1.0318588	0.9678505	0.1103861	0.3830348	0.8072471	0.4648326	0.4724546	0.4591526	0.9570355	0.1940097	0.8384264	0.1380756	0.0006165	0.0380491	0.0325411	0.1300226	0.8164544	0.2390243	0.4079698	0.4483905	0.1248230	0.4805565	0.5232417	0.3690032	0.2888319	0.5471087	0.7267687	0.0461271	0.0026680	0.0643473	0.5395557	0.2384326	0.2115842	0.9787429	0.4515051	0.6362842	0.5558557	0.0454317	0.5031359	0.7873899	0.0588882	0.8033740	0.7886977	0.2507731	0.5695819	0.8562672	0.1846655	0.8250221	0.9525925	0.1619841	0.9489165	0.0500999	0.5395208	0.7139235	1.0623721	0.4105961	0.3901574	0.4238617
