G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0904493	0.3792207	0.0167760	0.1580793	0.6669780	0.0913714	0.0022167	0.3675182	0.2648860	0.4659408	0.3193513	0.6183369	0.1976344	0.5108571	0.0096204	0.5233360	0.2341617	0.4030409	0.3271474	0.6662899	0.0611609	0.3978601	0.6454793	0.2285843	0.4888214	0.1863393	0.3271516	0.0602546	0.0315187	0.0037103	0.0947725	0.4557458	0.6626506	0.4085036	0.1714403	0.0218918	0.5398539	0.1305514	0.1522192	0.0889600	0.5604865	0.3675929	0.2260496	0.3912281	0.6243377	0.6181097	0.6483094	0.4636016	0.7844826	0.1466425	0.5415121	0.3894183	0.2132313	0.5121686	0.4251688	0.0483591	0.4170981	0.0157109	0.0025312	0.0574059	0.0867339	0.1952215	0.1845236	0.1947348	0.2510480	0.5860901	0.0000000	0.4709714	0.0858013	0.1291416	0.4208560	0.4395386	0.1896019	0.5487769	0.3812217	0.0956882	0.5327537	0.5638215	0.5271286	0.0006819	0.7158999	0.3615466	0.0312534	0.5361315	0.2723969	0.1316057	0.4504102	0.5321272	0.6744417	0.4882502	0.2946436	0.2812852	0.5226353	0.6710645	0.1040331	0.1324969	0.6410244	0.5792463	0.2708778	0.5850286
0.0880270	0.4355047	0.0350049	0.1451080	0.6165890	0.0418399	0.0039991	0.1705482	0.1636823	0.5505637	0.3258390	0.6915764	0.1541988	0.5530614	0.0461726	0.4760699	0.3355882	0.4313568	0.4004078	0.5522150	0.0626122	0.5110764	0.6351170	0.1230065	0.5240107	0.2125212	0.2473647	0.0357223	0.0549001	0.0213992	0.0599888	0.3991132	0.5861998	0.2604106	0.1403527	0.0040693	0.4941002	0.0708567	0.1755256	0.1431296	0.4552404	0.4327455	0.2268785	0.3998998	0.5902607	0.6461851	0.7305515	0.5841768	0.6665535	0.0777289	0.6074616	0.3462830	0.1800122	0.5550575	0.4370774	0.0822352	0.4708293	0.0343469	0.0005258	0.0303465	0.0884400	0.1820044	0.1689705	0.1848577	0.2338562	0.5305161	0.1341032	0.0000000	0.0757869	0.1165774	0.4159927	0.6047416	0.1324795	0.3852694	0.3168462	0.0440887	0.5937565	0.6086527	0.6264357	0.0001855	0.8276079	0.4159766	0.0631309	0.6629453	0.4329336	0.0557616	0.4857610	0.5077437	0.6011146	0.5216805	0.3937696	0.3535225	0.6146457	0.6213589	0.0959452	0.1059226	0.6649965	0.3923439	0.3082142	0.6693732
0.0666332	0.4758903	0.0191162	0.2155399	0.6414819	0.0705698	0.0025437	0.2829148	0.1764083	0.4997893	0.2970761	0.4745245	0.1927383	0.5690077	0.0151580	0.5646957	0.3177070	0.4424493	0.3901259	0.6020733	0.1478953	0.2746900	0.5725604	0.2255394	0.3353069	0.2782953	0.1610097	0.0194205	0.0421958	0.0146964	0.0785621	0.4389807	0.5341427	0.2132444	0.2559097	0.0175518	0.6335889	0.1691704	0.1033148	0.1325135	0.3964343	0.4325592	0.2237002	0.3543303	0.6062353	0.7456866	0.5635641	0.4997959	0.6514709	0.1554544	0.5640733	0.3396748	0.0837258	0.4532208	0.5172156	0.0529181	0.3413068	0.0398202	0.0018002	0.0349411	0.0492335	0.1782691	0.1314971	0.1170355	0.2793136	0.6039452	0.0889242	0.5478066	0.0000000	0.2404312	0.4882518	0.5792201	0.1375294	0.5097749	0.3200323	0.0917272	0.6022406	0.6643122	0.5390829	0.0000616	0.6509280	0.4437985	0.0574233	0.5285015	0.3710979	0.0320686	0.4179544	0.6163122	0.6180422	0.4427857	0.3729905	0.3757634	0.4808800	0.6315170	0.1180594	0.1489773	0.6159369	0.6584201	0.3142700	0.6698998
0.1221934	0.4011280	0.0470865	0.2312962	0.7790803	0.0568681	0.0034379	0.3120039	0.1606067	0.6184646	0.3063396	0.7733384	0.1515469	0.5410442	0.0398698	0.5409409	0.3139695	0.5744112	0.3944306	0.4684072	0.0705622	0.4540806	0.6783899	0.1757539	0.3813437	0.1930857	0.2591598	0.0117299	0.0430508	0.0124802	0.0765235	0.5171561	0.6341968	0.3712265	0.2203556	0.0060878	0.6078152	0.1072767	0.1363249	0.1246636	0.5287930	0.3939524	0.1977267	0.3837188	0.5675737	0.6267315	0.6858892	0.4042322	0.5516922	0.1066280	0.5945470	0.3580370	0.1020755	0.5220014	0.4418164	0.0389950	0.3710560	0.0385295	0.0010662	0.0508482	0.0499282	0.2174328	0.1265514	0.1804512	0.2295881	0.5406752	0.1043548	0.5261666	0.1221253	0.0000000	0.4965916	0.6057425	0.1051544	0.4021535	0.3716353	0.0987481	0.6854470	0.6474507	0.6866341	0.0002048	0.7719761	0.4840311	0.0185323	0.5458552	0.2984763	0.0696388	0.4397770	0.5249239	0.5896928	0.4103228	0.3397980	0.4278686	0.5301100	0.5966992	0.1036366	0.1589679	0.5981329	0.4776034	0.2355392	0.6500787
0.0856502	0.3702973	0.0360188	0.1879157	0.8048530	0.0674213	0.0036947	0.3272780	0.1812191	0.6044809	0.4330836	0.7088820	0.1584519	0.4602355	0.0109266	0.4620963	0.2819312	0.5732645	0.4746990	0.7127681	0.0563968	0.4625509	0.5425428	0.1834574	0.3920562	0.3034900	0.2660249	0.0236714	0.0379143	0.0094797	0.0669473	0.3734432	0.6455114	0.2720431	0.2281246	0.0055314	0.5718351	0.1903300	0.2260240	0.1845610	0.5438005	0.3938901	0.2181391	0.2682681	0.6482703	0.6425529	0.8169608	0.7376243	0.6418974	0.1299253	0.5529935	0.2799417	0.1790108	0.5077017	0.4261755	0.0670501	0.3667487	0.0209148	0.0004555	0.0564249	0.0520484	0.2476630	0.2243861	0.1441376	0.3076693	0.7146695	0.1477711	0.5239978	0.0523415	0.1411113	0.0000000	0.4885308	0.0579996	0.3677056	0.2887030	0.0883777	0.5953716	0.6812788	0.5383569	0.0003617	0.7578411	0.4474288	0.0307761	0.4959095	0.3500897	0.0453012	0.3472065	0.4953588	0.6883599	0.4222113	0.3247371	0.4637777	0.4982121	0.6960701	0.0604785	0.2121089	0.5912493	0.4539153	0.3190357	0.6358441
0.0734318	0.4087057	0.0488939	0.1809400	0.6863578	0.0624544	0.0071321	0.3420173	0.1947693	0.5244374	0.4136748	0.6239134	0.1934661	0.4447677	0.0239777	0.5444214	0.2964080	0.5084761	0.4504529	0.7445281	0.0814226	0.5266410	0.5917101	0.2212678	0.3951087	0.2457606	0.2908128	0.0389853	0.0281289	0.0076444	0.1554621	0.3293216	0.6787182	0.3528646	0.1750539	0.0014992	0.5466459	0.1605719	0.2636639	0.1202161	0.4982909	0.5645322	0.2443311	0.2870486	0.5501856	0.5773883	0.4927883	0.4554822	0.6519028	0.1424225	0.5615393	0.3625024	0.0538122	0.5863813	0.4632519	0.0356468	0.3035700	0.0336721	0.0007852	0.0627481	0.1063068	0.2009439	0.0805616	0.1724294	0.1257873	0.6323890	0.0860988	0.4202603	0.0260236	0.1015263	0.5285017	0.0000000	0.1310738	0.3810684	0.4447705	0.0846812	0.5760527	0.7205668	0.5732763	0.0004400	0.6824901	0.4545457	0.0306103	0.5526301	0.4232532	0.0398560	0.4570820	0.5073924	0.6650003	0.5096085	0.2910601	0.3438889	0.3531963	0.5897656	0.0857114	0.1994222	0.7605428	0.4468306	0.3853903	0.7242915
0.0758025	0.4505213	0.0619458	0.1536256	0.6916291	0.0971792	0.0022542	0.3277211	0.1536806	0.4382097	0.2956348	0.5922069	0.2081665	0.4647889	0.0218433	0.4644651	0.2575896	0.4608936	0.3813026	0.7319240	0.0722442	0.4854234	0.6451777	0.2072764	0.3042982	0.1887726	0.3611928	0.0217727	0.0473352	0.0393741	0.0991591	0.4604464	0.7407300	0.2987987	0.2555812	0.0010379	0.5158839	0.1336555	0.1936951	0.1185148	0.4598732	0.4691926	0.1940357	0.3955989	0.4803962	0.6068166	0.7373639	0.4718647	0.7494019	0.1067346	0.6276560	0.3117354	0.1074994	0.4237585	0.4730957	0.0387004	0.3972601	0.0111693	0.0011256	0.0390080	0.0746084	0.2717895	0.2599703	0.1673215	0.1937778	0.7135992	0.1036642	0.5604295	0.0159297	0.1300817	0.4342040	0.4972928	0.0000000	0.4152856	0.3156085	0.1210210	0.6189433	0.6714549	0.6034353	0.0003912	0.7639150	0.4624810	0.0257395	0.5991781	0.2896990	0.0513392	0.4040656	0.4752721	0.8424118	0.4410178	0.3776059	0.3680793	0.4575532	0.7340128	0.1262679	0.0856952	0.6472318	0.4399297	0.2984391	0.6835246
0.0945266	0.3909673	0.0274668	0.2280674	0.7239362	0.0663138	0.0010849	0.2217752	0.1712938	0.6442263	0.3533190	0.6511670	0.2342838	0.5823495	0.0371296	0.4374255	0.2577518	0.4248895	0.5027950	0.5466713	0.0722883	0.3729104	0.7662898	0.2291655	0.5363823	0.2929335	0.2331688	0.0251402	0.0469731	0.0145454	0.0092877	0.3721891	0.6959982	0.3694435	0.1888387	0.0079683	0.7931493	0.1787028	0.1741559	0.1781706	0.6211648	0.3393308	0.2587258	0.4003565	0.6831910	0.7333963	0.6133657	0.5321041	0.6758593	0.1057302	0.5184728	0.4184595	0.1912887	0.4750338	0.3770183	0.0643801	0.3621371	0.0563298	0.0014219	0.0411046	0.0700877	0.2215426	0.1652512	0.1481402	0.2619260	0.5674598	0.1303457	0.4613050	0.0718722	0.1373507	0.4000467	0.5761390	0.1909685	0.0000000	0.3598184	0.1000706	0.5346633	0.6649506	0.6145248	0.0012529	0.5270167	0.3727664	0.0302934	0.7349087	0.2424706	0.0533113	0.4744226	0.5029684	0.6703392	0.4392823	0.3671159	0.3984629	0.5587784	0.5883723	0.1052130	0.1951369	0.6132385	0.3911814	0.2883185	0.6426826
0.0933160	0.4175964	0.0254417	0.2028104	0.7733626	0.1028317	0.0049594	0.3318914	0.1708871	0.5891513	0.3288357	0.6232662	0.1693964	0.4396302	0.0340217	0.6123571	0.2705611	0.4837602	0.4311590	0.7981217	0.0554019	0.4400946	0.6549773	0.2413510	0.3957278	0.3026394	0.3113187	0.0174703	0.0698401	0.0005600	0.2427754	0.4911166	0.6836276	0.4258357	0.2312492	0.0007872	0.4847630	0.1607119	0.1523285	0.2013532	0.5662129	0.4919181	0.2068621	0.2051018	0.5244370	0.6607503	0.5935881	0.4847402	0.7080919	0.1913556	0.5495951	0.3383008	0.2400237	0.5273324	0.4200173	0.0617979	0.3600078	0.0390271	0.0000359	0.0603802	0.1078109	0.1787538	0.1609150	0.1572081	0.1385271	0.5997663	0.1149619	0.4239295	0.0481508	0.1055662	0.4706139	0.6026978	0.1432655	0.4962206	0.0000000	0.0983645	0.6706828	0.5904135	0.4813579	0.0015858	0.7601043	0.5299574	0.0201802	0.5241382	0.3315071	0.0672283	0.3714550	0.5347856	0.7631578	0.5438153	0.3806720	0.4188940	0.4797466	0.7102659	0.0867979	0.2607038	0.8154687	0.4081395	0.2927985	0.6882091
0.1035386	0.3414045	0.0234387	0.1548022	0.7636350	0.0551384	0.0016686	0.4880530	0.2528050	0.5870233	0.3789357	0.6667689	0.2104445	0.5400297	0.0268574	0.4876446	0.3326650	0.4548105	0.4637134	0.5872467	0.0626106	0.4531359	0.5996587	0.2089032	0.3382643	0.2650064	0.2825377	0.0235904	0.0456798	0.0154767	0.0421713	0.3550753	0.5652452	0.4582158	0.2162114	0.0179668	0.5233553	0.1438224	0.1874216	0.1555137	0.4719493	0.4077679	0.1777596	0.3030743	0.7181642	0.6294953	0.5431598	0.6038572	0.5585773	0.2188057	0.5532456	0.3929499	0.1651051	0.4040662	0.3541425	0.0395066	0.3713902	0.0350489	0.0008926	0.0279217	0.1415446	0.2780291	0.1833617	0.1823010	0.1985205	0.5382933	0.1541045	0.5083776	0.0599953	0.2024232	0.4319623	0.5040919	0.1273352	0.5796400	0.3443719	0.0000000	0.6284757	0.6219889	0.5155699	0.0003773	0.6859802	0.5920283	0.0310521	0.5502601	0.2557440	0.1004729	0.4729506	0.4438392	0.7296678	0.5150887	0.3629958	0.3524930	0.5092997	0.6062521	0.0999458	0.1323785	0.7566659	0.4966112	0.3201188	0.5918131
0.0981827	0.4138032	0.0398982	0.1925363	0.6633576	0.0742560	0.0010030	0.1905256	0.1467732	0.5784989	0.2597699	0.6624301	0.4070664	0.4922146	0.0447545	0.3965034	0.3268798	0.4931490	0.4462289	0.7516061	0.0788554	0.5507822	0.6446797	0.1506587	0.4037633	0.2796049	0.2641496	0.0296802	0.0682592	0.0171635	0.1985314	0.4135154	0.7605170	0.3236578	0.2816828	0.0168189	0.4998930	0.1689332	0.0829351	0.1227552	0.3690349	0.4992559	0.2189757	0.3541797	0.5924062	0.6583792	0.6734564	0.5396130	0.6176985	0.2537557	0.6589482	0.3652848	0.0656067	0.4801621	0.6142767	0.1096268	0.2638641	0.0390948	0.0000936	0.0602231	0.0745284	0.2588025	0.2168196	0.1838994	0.1681210	0.4285904	0.1872711	0.5150545	0.0868575	0.1461168	0.4746379	0.5781370	0.0684859	0.4727582	0.3185401	0.0883951	0.0000000	0.6077303	0.3671297	0.0020342	0.7351947	0.4317023	0.0148977	0.5640757	0.5029502	0.0594664	0.4656516	0.5289888	0.8171261	0.5945231	0.3157871	0.3955641	0.6746781	0.5719743	0.0672896	0.2158733	0.6076457	0.3771336	0.2913174	0.5926517
0.0703344	0.4939712	0.0287901	0.1226524	0.8052178	0.0535190	0.0059655	0.3342340	0.2446163	0.4746012	0.3466144	0.6670308	0.2074740	0.5114278	0.0090894	0.4586271	0.3677417	0.3435850	0.5220354	0.5833443	0.1062056	0.3655065	0.6040365	0.2543216	0.3865417	0.2646465	0.2031533	0.0305321	0.0769324	0.0130389	0.1053586	0.4197808	0.8313844	0.3286457	0.2459688	0.0021880	0.7714413	0.1401884	0.1187104	0.1167197	0.5207522	0.4122009	0.1927120	0.3912832	0.6675948	0.6966386	0.6674478	0.6361456	0.6657690	0.2047926	0.5634442	0.3683991	0.2497738	0.5072682	0.4565659	0.0651929	0.5209181	0.0587588	0.0001730	0.0677683	0.0897576	0.2615514	0.1564912	0.1448199	0.2025140	0.5199311	0.1139902	0.3407822	0.1451737	0.1148523	0.5353871	0.4800497	0.1644221	0.4063890	0.3885235	0.1042479	0.7163949	0.0000000	0.5976714	0.0001114	0.7095565	0.4791233	0.0381642	0.6342296	0.3292601	0.0667307	0.4475971	0.5403818	0.6242627	0.5058397	0.3117815	0.3662662	0.5623151	0.7392035	0.0757594	0.1654455	0.7581575	0.4152103	0.3952245	0.7024544
0.0541843	0.6291997	0.0271584	0.1162576	0.6402954	0.0400350	0.0062172	0.3944917	0.1682533	0.5988952	0.3702400	0.5747698	0.1436091	0.4553263	0.0209169	0.4456736	0.3482567	0.4714036	0.3822476	0.6473677	0.1011458	0.4386523	0.5768654	0.1633181	0.3713811	0.2397471	0.2321943	0.0312185	0.0560740	0.0180862	0.0538770	0.3786792	0.6978192	0.3134620	0.2572232	0.0040938	0.4920393	0.1390427	0.0887998	0.1773539	0.5298494	0.4279411	0.2112237	0.3832146	0.5255007	0.5321874	0.6260478	0.6641633	0.7584429	0.1855354	0.6037169	0.3148110	0.2374428	0.5216304	0.3916660	0.0464014	0.4221974	0.0243080	0.0019301	0.0214598	0.0851338	0.3146470	0.1800426	0.1586105	0.1751393	0.5436605	0.0724884	0.5525689	0.0217079	0.1128874	0.4715240	0.4759730	0.0959388	0.4679162	0.2496881	0.1039587	0.6993558	0.7520940	0.0000000	0.0003955	0.8330992	0.5169912	0.0188591	0.5744531	0.3508730	0.0517765	0.5663823	0.4507424	0.7146608	0.4658630	0.2994481	0.3442291	0.3866923	0.6780868	0.0806941	0.1518252	0.5589179	0.5307277	0.2925860	0.6632098
0.0861038	0.2877995	0.0477318	0.1789945	0.7132803	0.0901730	0.0004451	0.2576888	0.2105512	0.5714834	0.3271274	0.6046619	0.3266345	0.4163001	0.0193581	0.5517658	0.3806599	0.4065485	0.4173410	0.6684771	0.0847716	0.4500332	0.7216071	0.2104535	0.4024998	0.3372947	0.2370518	0.0355215	0.0548787	0.0340712	0.0797501	0.4251923	0.6690615	0.2607600	0.2801538	0.0127353	0.5083976	0.0761635	0.2521292	0.1185058	0.4281534	0.3506298	0.2329094	0.3218940	0.4833075	0.6548684	0.6796152	0.6729903	0.8427186	0.2096723	0.5423958	0.3542145	0.1032044	0.5188667	0.4058344	0.0768087	0.3714440	0.0378959	0.0020273	0.0483153	0.0824507	0.2969323	0.1531999	0.1713256	0.1477184	0.4945172	0.1430366	0.3858204	0.0386500	0.1041133	0.5340557	0.5093118	0.0719881	0.4471350	0.3699257	0.0832654	0.5542086	0.5852609	0.5832196	0.0000000	0.6682056	0.4255369	0.0348632	0.5482717	0.2766906	0.0614261	0.4326907	0.5246650	0.5213397	0.4686737	0.3719873	0.3109161	0.5470140	0.7093132	0.1604791	0.3066335	0.6053536	0.4777286	0.3167103	0.6851595
0.0456067	0.4991160	0.0527181	0.2913915	0.7633878	0.0797689	0.0017338	0.2610732	0.1657386	0.5483595	0.3253167	0.5528543	0.2597843	0.5154677	0.0253707	0.5002507	0.3024704	0.3836473	0.3803564	0.6229971	0.0806338	0.3887341	0.7420165	0.1620514	0.3970725	0.2081812	0.2393058	0.0346710	0.0299990	0.0313918	0.0475827	0.3643991	0.6280976	0.2300572	0.2625319	0.0022521	0.6088657	0.1431511	0.1347486	0.1245263	0.5575933	0.4986349	0.2796752	0.3011049	0.7818517	0.7102358	0.5449590	0.5823430	0.6878827	0.1214309	0.7073269	0.3446841	0.2332212	0.4896756	0.4316717	0.0305275	0.6214276	0.0137277	0.0002140	0.0330618	0.0749118	0.1878236	0.1635062	0.1714185	0.1917805	0.4995850	0.1116080	0.5047410	0.0593793	0.0892304	0.4787491	0.5691273	0.2013087	0.4296493	0.3637530	0.1223382	0.6204770	0.6887213	0.5593681	0.0001303	0.0000000	0.3966689	0.0154978	0.5470525	0.3771666	0.0520919	0.5870463	0.4278345	0.6374000	0.5388422	0.3617681	0.3930401	0.5462384	0.6431713	0.1508617	0.1877190	0.6297634	0.5274046	0.3608756	0.5161069
0.0594289	0.4312410	0.0212857	0.1805665	0.7021274	0.0399539	0.0046804	0.2652309	0.1940172	0.5191566	0.3218462	0.6501519	0.1502793	0.6626055	0.0295673	0.4779700	0.2705975	0.4064856	0.3819829	0.6558097	0.0782976	0.2398476	0.7848552	0.1664327	0.5199355	0.2804407	0.2830858	0.0066163	0.0446601	0.0043490	0.0427201	0.3508749	0.5882709	0.2481828	0.2011577	0.0111548	0.6827730	0.1116107	0.1470879	0.1136853	0.3537041	0.3606009	0.2152005	0.4014026	0.6693607	0.6793932	0.6009188	0.5346119	0.6933289	0.1784558	0.4964522	0.3972730	0.2656842	0.4676654	0.4479506	0.0767443	0.4293460	0.0533355	0.0033596	0.0355671	0.0568442	0.2729404	0.1387209	0.1573340	0.3607059	0.6379944	0.1692353	0.4807183	0.0522410	0.0938603	0.4635478	0.4794060	0.1817031	0.5134479	0.3494961	0.0893988	0.6873647	0.6467728	0.5141248	0.0023976	0.7175239	0.0000000	0.0104974	0.5429660	0.3347725	0.0943265	0.5603227	0.5672420	0.5204586	0.4876794	0.4258935	0.3832688	0.5071989	0.6537059	0.1021644	0.1795364	0.5312639	0.4951321	0.3018437	0.7113838
0.0767783	0.3556325	0.0310608	0.1577067	0.8108842	0.0587252	0.0021693	0.2888533	0.2308117	0.5857301	0.4010374	0.6775923	0.1890905	0.4898527	0.0096303	0.5326203	0.3608132	0.4518565	0.3875854	0.6917007	0.1316163	0.4729947	0.6787727	0.2127707	0.5034629	0.3268326	0.3314229	0.0239224	0.0790804	0.0144558	0.0422692	0.2984760	0.6168980	0.2844509	0.2126298	0.0624442	0.6368299	0.0957409	0.1372163	0.1204532	0.5378526	0.4232407	0.2626452	0.3752761	0.5842070	0.5776593	0.5826997	0.5107146	0.8567254	0.1008607	0.4708995	0.3456667	0.0742086	0.4703538	0.5297954	0.1155532	0.4094431	0.0780295	0.0027177	0.0929294	0.0782338	0.2081456	0.1651306	0.2487932	0.3039486	0.7135780	0.1094248	0.5445214	0.0722872	0.0883108	0.4207837	0.5249501	0.1282545	0.4616951	0.4143091	0.0785141	0.6164869	0.7741716	0.6896400	0.0009696	0.8127995	0.5197781	0.0000000	0.5626071	0.3099424	0.0655417	0.5213617	0.5912803	0.6132308	0.4873641	0.3099357	0.3705116	0.5151831	0.7232755	0.0690767	0.2072439	0.6654501	0.4618824	0.3943405	0.6148677
0.0360413	0.3476492	0.0451217	0.1693549	0.6611537	0.0985297	0.0007023	0.2707308	0.1698858	0.6267230	0.2182801	0.5995223	0.2166992	0.5214577	0.0056109	0.5845629	0.3084028	0.4135503	0.4756184	0.5707873	0.0756452	0.5320556	0.6295332	0.2804297	0.4659791	0.2760853	0.2164662	0.0343810	0.0625087	0.0245206	0.1322812	0.4611801	0.6877992	0.4125445	0.1940374	0.0059444	0.6276811	0.1235745	0.1655854	0.1005160	0.5315397	0.4001400	0.2087819	0.3126497	0.6327698	0.7333807	0.6151446	0.5055285	0.7233593	0.1607989	0.4536161	0.3012073	0.1227467	0.5769949	0.4067732	0.0642986	0.3734569	0.0575566	0.0028573	0.0871921	0.1121068	0.3153431	0.1828479	0.1493056	0.1578350	0.5300436	0.1118203	0.5774367	0.0281599	0.1366146	0.4190678	0.5322416	0.1142832	0.4487260	0.3056218	0.0877037	0.6678938	0.6106938	0.5066054	0.0002675	0.7887061	0.4310445	0.0077191	0.0000000	0.3889573	0.0330874	0.5496339	0.5486562	0.6766831	0.6038560	0.3591757	0.3796076	0.4322268	0.5858038	0.1078067	0.3040508	0.6437111	0.4939189	0.3349410	0.6363102
0.0698011	0.3926061	0.0226173	0.1860011	0.6343092	0.0596276	0.0028631	0.2546859	0.1466865	0.6143113	0.2460959	0.5239429	0.4017213	0.4806348	0.0271127	0.5022581	0.3733895	0.3707310	0.4595728	0.6006657	0.1211089	0.5721368	0.7166178	0.2336942	0.3144813	0.3480390	0.2708465	0.0165555	0.0682575	0.0086998	0.0845720	0.4899741	0.7589054	0.3766106	0.3022335	0.0079150	0.6067781	0.1249981	0.1419179	0.1312110	0.4878713	0.4996649	0.2327419	0.3492764	0.5278207	0.7741570	0.4892559	0.6709511	0.5790963	0.3134376	0.5599951	0.4280082	0.1611317	0.6061125	0.4257268	0.0490825	0.4368803	0.0551377	0.0004798	0.0576710	0.0937740	0.2902757	0.1884548	0.1475776	0.2969800	0.5771133	0.1479594	0.4860910	0.1063014	0.0637609	0.5206116	0.6219653	0.1000089	0.4043401	0.3544234	0.0868145	0.5236014	0.7530004	0.3016684	0.0013409	0.5587878	0.4393375	0.0107167	0.5109587	0.0000000	0.0318180	0.3577033	0.5572037	0.6639951	0.5078502	0.3735353	0.4228464	0.5471004	0.5771839	0.0294516	0.2360589	0.5972967	0.4133606	0.3232000	0.6946235
0.0799648	0.4514849	0.0165679	0.2224181	0.6478483	0.1060071	0.0058691	0.2431934	0.1973186	0.6766872	0.3266959	0.6465655	0.1719509	0.4663949	0.0264080	0.6092851	0.3611650	0.5006474	0.4801019	0.6729428	0.0815837	0.3317565	0.7431969	0.1827633	0.4372096	0.2659043	0.2372962	0.0216107	0.0372492	0.0265202	0.0570688	0.3328183	0.6032315	0.3285868	0.2584947	0.0156698	0.5695198	0.1676131	0.1531183	0.1945049	0.5117873	0.4089037	0.2472763	0.3083361	0.5890089	0.7130660	0.6327456	0.5806232	0.6428546	0.1557663	0.5134148	0.3694521	0.2055423	0.5448035	0.3421107	0.0399316	0.5022330	0.0170332	0.0015891	0.0318023	0.0451950	0.2945372	0.1437834	0.1608294	0.1440774	0.5807402	0.1321207	0.4642239	0.0188373	0.1092164	0.4204069	0.6026982	0.1368911	0.5398394	0.2720301	0.1142889	0.5436348	0.6985395	0.4355306	0.0009300	0.6886539	0.3998050	0.0155287	0.6472745	0.2704101	0.0000000	0.4631450	0.7162597	0.6350002	0.4810440	0.3448269	0.3067546	0.4109499	0.6703301	0.1089592	0.1463201	0.6738347	0.4531442	0.3136856	0.7731464
0.0903835	0.4235143	0.0468739	0.2384175	0.6031757	0.0537933	0.0005533	0.2542097	0.1932460	0.5354146	0.3593398	0.8094860	0.2180193	0.5228893	0.0327653	0.6411203	0.3205161	0.4241585	0.4306724	0.7436903	0.1312211	0.4559107	0.7102727	0.1755975	0.3336123	0.2599860	0.3318798	0.0203758	0.0374739	0.0107278	0.0322077	0.4939456	0.6679132	0.2867570	0.2176019	0.0015595	0.5950932	0.1317594	0.1677534	0.1762747	0.3882059	0.4207932	0.3011753	0.2834081	0.5904124	0.5687607	0.6703291	0.5621549	0.6447797	0.1411039	0.5170374	0.4070054	0.1300600	0.5185284	0.4221357	0.0331274	0.3422563	0.0118591	0.0009120	0.0485080	0.0282579	0.1836833	0.0998164	0.2286188	0.1518115	0.6607123	0.1103044	0.5175977	0.0554380	0.1672042	0.4936850	0.5805869	0.1827785	0.3797226	0.3785605	0.1321641	0.4249644	0.5555649	0.5864729	0.0004145	0.7438529	0.3794031	0.0205139	0.5725569	0.3758054	0.0749044	0.0000000	0.5248930	0.5847472	0.4845353	0.3829657	0.4560629	0.5523896	0.7247490	0.1631246	0.2328458	0.5602716	0.5133526	0.3438518	0.7891888
0.0425947	0.4148299	0.0416234	0.2243533	0.7127022	0.0795982	0.0055576	0.2363871	0.2105437	0.5467893	0.4190279	0.7476887	0.1209364	0.4743907	0.0210244	0.5050181	0.2366055	0.4505104	0.4726192	0.6315113	0.0616129	0.4244567	0.6008535	0.2142605	0.3176072	0.2325230	0.2761657	0.0199501	0.0695627	0.0119700	0.1850720	0.4160247	0.6952004	0.3251565	0.2089159	0.0067405	0.5823128	0.1687167	0.1559715	0.1521678	0.4563438	0.4951300	0.1907572	0.2589012	0.6455804	0.6809820	0.6536953	0.4669029	0.6669725	0.1637076	0.5954282	0.4023180	0.1996112	0.4271444	0.3709713	0.0435343	0.3541542	0.0378298	0.0004567	0.0394978	0.1152692	0.3027644	0.1295440	0.2197443	0.1676381	0.7468622	0.1791356	0.5162024	0.0484517	0.1130337	0.5140558	0.6120093	0.1333025	0.4037193	0.3595505	0.0704033	0.5189308	0.7370260	0.5830488	0.0003677	0.6545984	0.4606875	0.0217758	0.6313608	0.3649678	0.0509514	0.4227917	0.0000000	0.6484615	0.4780046	0.3126757	0.3901608	0.5175808	0.5828208	0.1281471	0.2681699	0.5923763	0.4874805	0.3197545	0.6241140
