G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5597477	0.0310892	0.3821858	0.6447057	0.0378936	0.5636063	0.3076517	0.4525537	0.3718053	0.3922113	0.4470092	0.0137713	0.1254002	0.0894142	0.2848106	0.2891546	0.3669585	0.4829139	0.5959873	0.4288961	0.3074287	0.4887576	0.6735462	0.6072265	0.1036547	0.4134063	0.3075992	0.2949191	0.4995963	0.3422398	0.5509583	0.1087654	0.1924965	0.6699146	0.4520086	0.0796751	0.3632891	0.4056951	0.4285653	0.4300165	0.1158213	0.5542816	0.2459417	0.5407575	0.0886529	0.5327691	0.3629740	0.0943288	0.5165994	0.2894262	0.5555324	0.4307141	0.2419222	0.0233968	0.7164591	0.0045121	0.0847354	0.3042607	0.1709704	0.0048007	0.0002767	0.0348462	0.3641791	0.2018342	0.2005431	0.5305971	0.3803556	0.3154393	0.3825365	0.3373876	0.3902489	0.0004388	0.6026016	0.0556856	0.3273789	0.4168864	0.2996058	0.7679484	0.5207880	0.0888449	0.2392022	0.1179906	0.6172295	0.0004651	0.5576745	0.2293580	0.5561029	0.5247105	0.5408260	0.4819164	0.5366875	0.4564540	0.4538169	0.6293715	0.3744164	0.0237740	0.7576434	0.5925382	0.4023586	0.0911029
0.6015496	0.0734199	0.4267265	0.5376680	0.0816340	0.1584134	0.3562579	0.4693716	0.0213994	0.5763719	0.4132880	0.0188411	0.1271344	0.0110734	0.4616970	0.1942583	0.2699179	0.2855656	0.3086902	0.4567163	0.6722795	0.3531993	0.6851554	0.4256295	0.2341061	0.3740243	0.4228618	0.3969322	0.0432558	0.4193175	0.8793216	0.0042269	0.3531496	0.2447765	0.3373198	0.0468141	0.4749127	0.1269597	0.4126062	0.4283266	0.2887701	0.6452407	0.2561618	0.5744161	0.1477756	0.4210863	0.4085287	0.0616568	0.1174350	0.5756500	0.3856411	0.4941657	0.0006057	0.0175716	0.5208695	0.1564063	0.0593401	0.0176237	0.5186502	0.1912180	0.0796377	0.0010436	0.1936597	0.2516717	0.4278471	0.4594666	0.2953224	0.0478292	0.1220510	0.2785092	0.1071232	0.0012444	0.5188374	0.0213278	0.4952969	0.5504068	0.3694369	0.4937127	0.6142883	0.0402642	0.2218125	0.0746944	0.5611088	0.0235937	0.6520705	0.4395892	0.4421650	0.4223241	0.1682629	0.6731373	0.5107173	0.6345320	0.4840974	0.7350785	0.0011534	0.0563748	0.5724117	0.6539073	0.6099526	0.2074033
0.3085783	0.0268802	0.5177374	0.6076525	0.1381472	0.3686829	0.3704576	0.5329531	0.3232145	0.4815006	0.3718435	0.0375167	0.1329397	0.0643398	0.4419085	0.2534355	0.3764593	0.4606559	0.4051871	0.5396794	0.5322265	0.3159572	0.7443129	0.6319460	0.0095759	0.3933289	0.3381361	0.1431823	0.1274749	0.4190352	0.6734278	0.0042047	0.2996368	0.1933548	0.4624516	0.0337573	0.3749012	0.6106628	0.6004814	0.4455487	0.3033972	0.2328594	0.1544621	0.6380866	0.0873794	0.1785175	0.2140154	0.1841435	0.1102319	0.3801279	0.6486859	0.3549305	0.1952091	0.1428083	0.7092045	0.0446897	0.0874502	0.4130329	0.4069945	0.0198993	0.1406038	0.0004250	0.0823739	0.3945909	0.3070438	0.5485939	0.2419700	0.1096733	0.4191983	0.3043755	0.4926155	0.0009408	0.8624370	0.0863349	0.1981907	0.3920618	0.4935245	0.5232905	0.1932798	0.3203641	0.0151856	0.1847908	0.4216215	0.0186927	0.7001478	0.3258745	0.4992257	0.1810442	0.2365140	0.3388522	0.5608319	0.4718163	0.0962314	0.5705215	0.1173553	0.2081377	0.3741958	0.6050238	0.2137106	0.2419658
0.1540895	0.0344136	0.1671605	0.4761863	0.1745425	0.7639501	0.2216806	0.2511338	0.0748151	0.5602286	0.3856950	0.0000281	0.1338835	0.0676446	0.2816180	0.0796476	0.2842780	0.2947168	0.3769670	0.6405502	0.4885277	0.2042626	0.5019061	0.6229929	0.0192797	0.4700524	0.3614681	0.4040555	0.3777160	0.5220539	0.5653105	0.2378837	0.5323097	0.1932217	0.2819000	0.0050328	0.5432310	0.0184283	0.5135551	0.2798419	0.1158747	0.5157487	0.3068389	0.4939276	0.1038472	0.3774848	0.2600000	0.0525576	0.2736667	0.4288295	0.6630925	0.2217931	0.0052411	0.1626440	0.6772412	0.0019514	0.0343482	0.3287569	0.2667344	0.1528875	0.0041156	0.0287602	0.0699614	0.2459051	0.4646961	0.5329268	0.1852139	0.1076129	0.2389775	0.3014106	0.4030661	0.0056735	0.6422464	0.0049667	0.4654583	0.6111800	0.2643076	0.5072373	0.5747017	0.1049043	0.1891761	0.0342850	0.6911691	0.1296659	0.5916824	0.3982560	0.5732717	0.3276207	0.0078933	0.5476997	0.5849073	0.3649824	0.3239869	0.5794065	0.1507441	0.0315086	0.7492343	0.6463576	0.3589483	0.0862672
0.4829805	0.1117563	0.3926758	0.3451752	0.1368388	0.7328548	0.3756926	0.6255554	0.2780890	0.7178277	0.5669203	0.0361229	0.1595808	0.0669663	0.3052696	0.1013784	0.4031084	0.0702901	0.1587563	0.3965735	0.5726304	0.2503882	0.5502318	0.6669046	0.0231087	0.4182579	0.4238444	0.2373625	0.0907705	0.5401433	0.2784563	0.1778548	0.3440328	0.3552447	0.5048386	0.0542724	0.4440103	0.1034003	0.4982278	0.2390249	0.1695208	0.5915198	0.2217062	0.6480535	0.0072808	0.1033027	0.1620689	0.0336435	0.2141083	0.2703488	0.5347306	0.4421281	0.2606282	0.2130397	0.7331351	0.0212910	0.0282862	0.2169964	0.4701668	0.3826010	0.1955831	0.0720710	0.1109552	0.2675016	0.4798018	0.5869952	0.2397843	0.1557948	0.3294562	0.2732426	0.4733627	0.1043374	0.6133456	0.0991064	0.2600558	0.4268313	0.1147645	0.6104391	0.3424412	0.1050015	0.0676335	0.1278540	0.6236993	0.0016015	0.6000730	0.6017088	0.5510877	0.3133255	0.1275423	0.3866298	0.5493431	0.4814495	0.2534521	0.4926563	0.2753753	0.3848677	0.6403174	0.5617723	0.5461469	0.2048339
0.0566288	0.1097747	0.5219738	0.5527350	0.2754377	0.6177881	0.3284184	0.2343573	0.0519334	0.5785326	0.5123414	0.0001691	0.1644787	0.0278211	0.2550981	0.1375749	0.3776018	0.5135355	0.6968155	0.4423328	0.4193745	0.3086422	0.5301391	0.6563917	0.0017660	0.2073496	0.2337711	0.3615128	0.0750884	0.2506582	0.5671194	0.1405352	0.6489665	0.0486658	0.6877968	0.1250877	0.1742514	0.6048318	0.5499026	0.5640483	0.0717505	0.2957206	0.0915452	0.5514581	0.0034361	0.1828650	0.1490591	0.1168200	0.0395074	0.3186806	0.6081561	0.3075507	0.1382205	0.2096518	0.7004290	0.0108656	0.1573332	0.3202861	0.2284575	0.4843402	0.1390783	0.0069903	0.0910329	0.2606164	0.3421026	0.5361308	0.1071145	0.2877258	0.0715970	0.2094047	0.4058952	0.1522410	0.6945841	0.1124631	0.3663085	0.3482694	0.1891248	0.5508249	0.3512681	0.0519608	0.0014453	0.0985600	0.4977171	0.1533473	0.5262058	0.3223786	0.6473541	0.0178034	0.0361239	0.7053222	0.5869549	0.6609629	0.4690693	0.6705376	0.0912167	0.0860555	0.6181114	0.5853966	0.5656147	0.2848949
0.6616714	0.0957987	0.2314939	0.3631174	0.0698550	0.5922047	0.3308343	0.5112233	0.4204374	0.1614079	0.4786699	0.0068861	0.1485586	0.0003450	0.3784051	0.1528706	0.3253101	0.4822760	0.4801632	0.4148626	0.6364590	0.3372021	0.7400494	0.5646840	0.0012883	0.4427817	0.2360916	0.3461771	0.3433265	0.4302239	0.4528944	0.0291764	0.1147619	0.7134764	0.6811418	0.1010845	0.2768909	0.4456877	0.6248538	0.5475921	0.2825659	0.4544383	0.2678706	0.6388588	0.0018172	0.2638042	0.2395397	0.0114704	0.2695612	0.1491350	0.4544996	0.4240557	0.1507861	0.0663604	0.6460025	0.0488952	0.0732121	0.3577033	0.5813824	0.3051119	0.0552641	0.0526509	0.1803160	0.4312409	0.2824669	0.4740919	0.1808737	0.1422940	0.2676887	0.3665266	0.0813504	0.1363665	0.5939867	0.0034048	0.1707817	0.2899216	0.4211370	0.6414257	0.2863885	0.1415108	0.2311746	0.2270316	0.4635445	0.0189808	0.3014431	0.3965517	0.4398695	0.0181368	0.3233879	0.6030087	0.6856357	0.5809004	0.0753498	0.4736765	0.1790319	0.0178463	0.7177402	0.6201408	0.3569093	0.4330956
0.0293810	0.1020558	0.3376868	0.4008394	0.1978827	0.4293880	0.4312153	0.4249903	0.2535311	0.5480344	0.6692959	0.0311912	0.1769172	0.0578570	0.3911516	0.0936764	0.3844103	0.4815247	0.4697063	0.5090455	0.7062586	0.3051105	0.6199011	0.5313133	0.0924703	0.3772110	0.1341436	0.1978581	0.1087890	0.5215760	0.6335757	0.0001521	0.4618941	0.3620257	0.5285640	0.1435455	0.2870456	0.4248567	0.2956223	0.4665653	0.5068826	0.7506707	0.0591468	0.5441440	0.0000063	0.1025499	0.1865940	0.0137863	0.1995310	0.3987032	0.6064773	0.1855983	0.4518897	0.1788092	0.6181789	0.1367856	0.0116423	0.3258828	0.3552886	0.1942084	0.0001703	0.1743315	0.1855198	0.0899111	0.0009309	0.6437078	0.1808764	0.2581581	0.2952858	0.2760409	0.0717668	0.0003225	0.4128232	0.0719905	0.0044082	0.5409186	0.0420393	0.6899202	0.4295054	0.1122026	0.3784225	0.1270663	0.5435457	0.0026864	0.3598900	0.2879834	0.6372860	0.1000525	0.1157210	0.6830965	0.3228458	0.4114853	0.0563891	0.5372163	0.0516473	0.0500473	0.6758438	0.5437949	0.3289062	0.4254462
0.1385818	0.0901486	0.4142805	0.4652208	0.1777633	0.6831129	0.1432988	0.2357665	0.3938273	0.5967524	0.6227839	0.0028424	0.1582402	0.0000756	0.3092917	0.2390054	0.3646879	0.3764104	0.4966420	0.3599555	0.7266238	0.5001663	0.6441871	0.5518860	0.1699513	0.5168170	0.0262014	0.4061066	0.0566751	0.4126465	0.6267062	0.0026669	0.5795233	0.1103904	0.6343678	0.1686700	0.2248056	0.4678656	0.3358540	0.4077141	0.3848050	0.1800005	0.1109883	0.7277372	0.0004868	0.5360220	0.3874565	0.3369024	0.3854925	0.3538344	0.6491106	0.1771581	0.0319402	0.0848536	0.6747693	0.1388392	0.0755147	0.2430354	0.0720305	0.1019977	0.0016772	0.0018310	0.2350022	0.0519471	0.1414646	0.3553576	0.1460980	0.1015524	0.2773018	0.0912921	0.0014243	0.0027361	0.6031995	0.1102204	0.4195104	0.3973451	0.2083846	0.6685384	0.1291354	0.4395556	0.2513596	0.1564163	0.3774340	0.0245335	0.5987674	0.3846014	0.4906143	0.0751709	0.0170506	0.6622889	0.6000975	0.4126566	0.0385777	0.6694805	0.4716845	0.0023281	0.6590134	0.6385949	0.5080103	0.3162056
0.3992389	0.0617801	0.0846337	0.6601843	0.0580354	0.6400616	0.4065443	0.1457069	0.5218463	0.2972314	0.6274410	0.0001753	0.1006592	0.0001777	0.3570496	0.1918077	0.1183952	0.4477034	0.4927604	0.5863388	0.7011633	0.6697136	0.5291588	0.6142065	0.2900755	0.4356298	0.1708368	0.4556898	0.3944927	0.4062967	0.6124716	0.0367089	0.5827668	0.2010952	0.5093738	0.1768893	0.3295025	0.6429100	0.3877802	0.4259224	0.1507943	0.2362695	0.0764623	0.5745846	0.1736212	0.3398709	0.3947469	0.1199765	0.3517713	0.4749584	0.6721079	0.4244052	0.3739842	0.2211426	0.5465514	0.1567414	0.1158823	0.1365144	0.3362405	0.0318099	0.0339301	0.0069561	0.1320377	0.3303660	0.1759987	0.6989461	0.4656904	0.4053051	0.0998387	0.0169237	0.0052103	0.2097138	0.6213331	0.1684812	0.5691023	0.6064228	0.0808553	0.6176756	0.3192890	0.1929309	0.0592635	0.1676682	0.6021096	0.0825499	0.5816586	0.4227539	0.6713778	0.1402120	0.4253672	0.6223958	0.4818203	0.5744749	0.1049263	0.5215629	0.2922075	0.1528256	0.5790887	0.5621905	0.3374243	0.5755167
0.6105467	0.0387935	0.3838726	0.6763645	0.0391584	0.3506354	0.3614317	0.3461824	0.0463647	0.5554800	0.5988756	0.0012383	0.1331321	0.0021231	0.3983337	0.2996604	0.3658247	0.4730501	0.4227611	0.4776860	0.6254073	0.3092651	0.6630371	0.6968298	0.0001540	0.2569392	0.3386970	0.4165317	0.2668086	0.4724351	0.8172962	0.0079576	0.4890228	0.1640881	0.8623628	0.2111993	0.1614081	0.5296105	0.5632258	0.5075396	0.1105767	0.5526226	0.2458084	0.5148292	0.0034834	0.1051908	0.1029853	0.0960036	0.1847459	0.2811760	0.5793497	0.5192650	0.1743721	0.0131632	0.7427092	0.3804059	0.0490027	0.3843151	0.4143847	0.1661023	0.0092738	0.0039117	0.0306321	0.2154279	0.4983043	0.5660863	0.2613244	0.2217952	0.2379054	0.1357367	0.0016155	0.0182731	0.4754968	0.1334980	0.3948561	0.5329496	0.0383956	0.7336547	0.5422962	0.1461621	0.0480111	0.0567603	0.5921817	0.0608848	0.2476204	0.3341468	0.4707792	0.1963723	0.0395153	0.6975325	0.6329357	0.7463585	0.5288305	0.3065886	0.3886355	0.1832359	0.6151664	0.5110251	0.1217336	0.6430736
0.1923011	0.0270235	0.3784048	0.5632487	0.2294027	0.5520265	0.4286819	0.4192542	0.1495587	0.4827091	0.3486154	0.0107770	0.2244419	0.0591864	0.1144764	0.0831918	0.3894608	0.3263726	0.4844435	0.4726740	0.2540915	0.5741842	0.6318274	0.6248404	0.0016354	0.6253679	0.6745019	0.2630849	0.3023696	0.4328369	0.5884785	0.2368024	0.6182178	0.1285728	0.6157410	0.2025875	0.2758784	0.7851587	0.2059630	0.5029836	0.0833691	0.6643422	0.1124618	0.3916022	0.0024735	0.4049570	0.0659890	0.0084520	0.0671928	0.2685930	0.4354918	0.5941453	0.1873292	0.0508999	0.7959555	0.1229361	0.0110683	0.2348897	0.2532090	0.1633480	0.0137122	0.1178438	0.0796466	0.4770217	0.1116813	0.6259575	0.4629165	0.2435521	0.1597275	0.1697168	0.4444658	0.2583489	0.5253628	0.0885108	0.1296734	0.5398803	0.2600658	0.6326590	0.3214880	0.2102113	0.3419905	0.2727283	0.5695042	0.0190718	0.7479976	0.6265824	0.2577025	0.0384035	0.2014940	0.5483894	0.4884785	0.6751147	0.3193101	0.7524667	0.1987614	0.3457129	0.4525708	0.6614013	0.2696140	0.5550866
0.1518697	0.0321752	0.1191152	0.6435136	0.4311876	0.4794014	0.4628406	0.3699103	0.0784257	0.5936317	0.5222508	0.0007410	0.1484483	0.0521974	0.3988630	0.1536611	0.4085419	0.3939323	0.3695482	0.4227920	0.6748434	0.1895463	0.6226030	0.6310699	0.0148704	0.3666486	0.4726070	0.2233648	0.1670576	0.4153778	0.3306139	0.0003274	0.6122195	0.3206498	0.5111167	0.2098689	0.2017424	0.5572490	0.6176231	0.2072870	0.2443617	0.4344250	0.2238056	0.3780595	0.0006974	0.3496718	0.4782134	0.0333325	0.1479179	0.4058510	0.6538638	0.2386773	0.0903110	0.1559999	0.5994577	0.2547691	0.0583561	0.1707217	0.3323239	0.1810968	0.0046167	0.1648753	0.0786529	0.3655370	0.2986869	0.5649696	0.4412792	0.0906221	0.0552289	0.4302927	0.4527580	0.0008759	0.6130122	0.0012958	0.3519079	0.5811929	0.0211150	0.6764531	0.3126285	0.3392442	0.0899812	0.1983644	0.5825905	0.0705118	0.6203126	0.4657104	0.7337968	0.2582347	0.0717013	0.6294696	0.2869058	0.6310508	0.4623722	0.7223782	0.3240012	0.2184392	0.3730218	0.7361351	0.5896644	0.3272811
0.4329666	0.0712540	0.5575946	0.6939136	0.0194297	0.6379160	0.2400227	0.2194744	0.0409436	0.5255711	0.5710653	0.0185638	0.1859477	0.0711321	0.1178861	0.3408571	0.3803760	0.5045368	0.5793340	0.3190607	0.2843909	0.4132402	0.4871415	0.6030218	0.2105324	0.4454001	0.6690104	0.3400885	0.4646363	0.3063889	0.4932350	0.2085384	0.6482578	0.2923044	0.5829159	0.0702424	0.3755988	0.3479047	0.7071063	0.2166875	0.0647317	0.5552627	0.3248935	0.4802121	0.0396765	0.2471143	0.3246701	0.1921356	0.0605211	0.0741931	0.5703567	0.3098265	0.0141907	0.1153201	0.3986233	0.1306594	0.0852913	0.3428651	0.5617321	0.3005604	0.0023436	0.0176185	0.3669908	0.2971570	0.0729886	0.6567036	0.0980922	0.2892139	0.4934260	0.3535962	0.4412417	0.0038058	0.6587536	0.0327745	0.2601833	0.3894000	0.1374667	0.4828997	0.5167332	0.1439389	0.1393895	0.1442991	0.4733753	0.0769164	0.5665359	0.6223993	0.2687265	0.2499884	0.0786495	0.5779573	0.7631380	0.7614157	0.4832638	0.6360637	0.3749736	0.0131421	0.6197502	0.5431131	0.2176512	0.1867528
0.5452426	0.0751966	0.5342055	0.4355503	0.0740960	0.3453718	0.3710367	0.5643657	0.0196153	0.5848500	0.4540828	0.0132752	0.1385014	0.0386881	0.3813974	0.1931701	0.3834662	0.4228595	0.4642231	0.5350653	0.4672811	0.3670752	0.7007885	0.6859211	0.0013147	0.3316531	0.3570020	0.1315552	0.2336940	0.4804444	0.4463585	0.0779665	0.6032544	0.0472447	0.7132559	0.1485476	0.3760864	0.3555887	0.6859147	0.3662712	0.3764806	0.3950312	0.2564726	0.3720697	0.0067308	0.3412865	0.6109827	0.1239977	0.3438277	0.3266588	0.5306595	0.4042032	0.0103607	0.0346649	0.6766386	0.4242269	0.0664093	0.4881707	0.4296421	0.1903712	0.0026590	0.1667222	0.1438837	0.1938449	0.3736027	0.4909781	0.0538041	0.1529718	0.5653275	0.3205152	0.5426398	0.0755173	0.5380760	0.0003077	0.2231430	0.3640577	0.4053363	0.6799173	0.1023314	0.0634280	0.1231424	0.3357779	0.4351710	0.1345455	0.6042203	0.5867572	0.3602152	0.1914310	0.3762770	0.6301947	0.3903278	0.5760828	0.1768891	0.5966755	0.3110353	0.0274439	0.6207836	0.5609215	0.2618007	0.2594668
0.4846826	0.0703301	0.2419449	0.6290844	0.1289244	0.4626847	0.1898083	0.0862220	0.3146001	0.4660716	0.6503226	0.0255820	0.0991351	0.0493422	0.1184330	0.3942126	0.3479253	0.2422801	0.3819288	0.2346869	0.3349852	0.3367426	0.6619348	0.4960416	0.2039068	0.6593134	0.2020487	0.5096936	0.2096845	0.4327119	0.6108234	0.1773543	0.3937118	0.3463124	0.6347606	0.2199652	0.2585220	0.3698906	0.3740581	0.2187737	0.2017356	0.6024744	0.2791536	0.3984491	0.0006219	0.3044142	0.2824556	0.3662782	0.0414304	0.6466700	0.5271660	0.4896873	0.0218348	0.1798677	0.6388152	0.0370633	0.4438620	0.5922553	0.3156431	0.2369977	0.0240844	0.0187497	0.0619415	0.2353793	0.1950770	0.4880279	0.3959831	0.2414610	0.4970800	0.1204531	0.4478693	0.1599321	0.6353805	0.3070911	0.3174757	0.5493640	0.1463248	0.6751386	0.2710780	0.3957084	0.0622719	0.1142928	0.5184576	0.0237424	0.5748516	0.2816045	0.6000401	0.0468070	0.0389254	0.6541096	0.6190262	0.5730600	0.1430944	0.6397057	0.1728073	0.0008201	0.5838831	0.5157552	0.2740017	0.1228024
0.1953241	0.0723226	0.3210053	0.5699398	0.2044308	0.6306099	0.2745709	0.2038234	0.2380195	0.5208486	0.4498655	0.0008538	0.1952820	0.0000963	0.3276669	0.1454351	0.3344694	0.5691766	0.6347845	0.3229116	0.5008364	0.5839901	0.6303947	0.4653202	0.0079289	0.5296281	0.5144039	0.4787811	0.0993828	0.3588147	0.3604688	0.0077494	0.4395944	0.2364176	0.5969922	0.1044407	0.2915079	0.3514342	0.6370795	0.5013677	0.1964514	0.4171454	0.1553201	0.6777355	0.1010074	0.0164617	0.0400760	0.0344483	0.1576849	0.7352147	0.5938265	0.2699831	0.1732527	0.1777264	0.4410341	0.3318066	0.1587028	0.0490989	0.1491180	0.4801781	0.3776903	0.0022041	0.1582494	0.2250457	0.5663698	0.6300150	0.2732455	0.0721404	0.2889999	0.0191522	0.0043879	0.0133782	0.5001215	0.1154956	0.2255123	0.3200985	0.2126137	0.5227651	0.5636902	0.1194016	0.0012013	0.4998498	0.4682186	0.0717560	0.6047820	0.4421892	0.6889353	0.1467765	0.3641238	0.5814910	0.6057279	0.6402083	0.5155843	0.6828132	0.1860790	0.3297302	0.3091557	0.5907027	0.5360902	0.0341883
0.4097888	0.0274088	0.4410849	0.5786035	0.1025031	0.5486451	0.3168678	0.3629868	0.1428443	0.4965744	0.5212769	0.0146796	0.1051127	0.0524649	0.2535249	0.3440915	0.2702986	0.2215556	0.2971445	0.3730522	0.3681413	0.2900984	0.6961588	0.6643312	0.0026225	0.6118364	0.3783086	0.3127656	0.0781373	0.2601498	0.5705687	0.0738113	0.5460742	0.2695300	0.6461696	0.1993514	0.3621922	0.4564209	0.7628920	0.0549864	0.2054556	0.4783540	0.1866952	0.6784997	0.0009223	0.3227075	0.4914528	0.1158927	0.3129483	0.4034779	0.6816942	0.4864682	0.3952178	0.1276202	0.5161530	0.0819804	0.1361045	0.4752899	0.2935397	0.1160543	0.0028892	0.0019895	0.0871578	0.6897163	0.0759114	0.5386135	0.1799331	0.0832358	0.4356184	0.4171368	0.4290873	0.0378449	0.5607024	0.1304797	0.3157860	0.4110142	0.1385843	0.6405989	0.4332984	0.2923462	0.2245302	0.1161370	0.5592760	0.1085203	0.5180544	0.5323871	0.4611064	0.0316684	0.1983790	0.4380785	0.5230723	0.6409913	0.1597545	0.5601644	0.0677988	0.0849513	0.6414499	0.5523003	0.3687377	0.1209924
0.2561837	0.0697278	0.5114066	0.5293965	0.1186717	0.7042188	0.2384749	0.5317803	0.1115358	0.4351599	0.4391738	0.0180020	0.1305206	0.0802241	0.3507334	0.1778661	0.4344827	0.4349798	0.3871286	0.4330321	0.5178731	0.5423829	0.5452409	0.7150529	0.0225375	0.2899980	0.1300174	0.3276485	0.2118434	0.2893821	0.6119240	0.0022105	0.3533043	0.3590918	0.1825454	0.0676691	0.3698337	0.3554757	0.4886571	0.0446845	0.2660553	0.1955186	0.1814814	0.6597497	0.0001490	0.4811368	0.2897037	0.0033132	0.0521473	0.2164825	0.4413409	0.4237052	0.0035054	0.0057397	0.5556000	0.3983316	0.0348671	0.0340958	0.0328330	0.1624541	0.0445764	0.1750974	0.1204566	0.1525345	0.3463717	0.5729314	0.5828759	0.0616119	0.2107051	0.2799774	0.1895762	0.0026954	0.6263384	0.0004637	0.4676980	0.2896686	0.1816774	0.6280481	0.4031144	0.0822769	0.3405020	0.0958002	0.5397485	0.1460669	0.6897175	0.4951917	0.7230764	0.0119127	0.1325395	0.6262823	0.5361681	0.5488586	0.3548209	0.6310450	0.4999363	0.0065905	0.4357072	0.5747423	0.5581263	0.3238612
0.6748668	0.1156772	0.2440434	0.2459068	0.0463384	0.3900397	0.3468028	0.4867585	0.1596887	0.5761702	0.4623545	0.0210760	0.1152221	0.0009334	0.3384452	0.2686612	0.3060375	0.4761089	0.4407443	0.3806763	0.5796280	0.4112629	0.6187275	0.6962772	0.0018806	0.4833645	0.3074991	0.3873716	0.2802245	0.4846651	0.2793701	0.3136625	0.4042653	0.4096103	0.5672442	0.1393245	0.2681010	0.6391060	0.5458069	0.3046586	0.5030361	0.4446277	0.1773552	0.5047712	0.0218055	0.3575176	0.1773751	0.0689356	0.1288498	0.2165931	0.5882119	0.1464184	0.2870249	0.0587037	0.4754708	0.0220154	0.0237469	0.1567328	0.4401988	0.3722378	0.0024095	0.0067155	0.3884395	0.4623391	0.3151145	0.6276658	0.3458466	0.1165206	0.2805637	0.3506353	0.4521020	0.2750957	0.5819952	0.0015140	0.6559996	0.1788504	0.4734535	0.7125396	0.3581653	0.0641963	0.0369442	0.2681427	0.6617033	0.0085793	0.3439091	0.2716153	0.6618026	0.2259446	0.3030372	0.4950707	0.5981825	0.5261703	0.4614422	0.7014992	0.1145329	0.0210154	0.6548688	0.5021260	0.5941221	0.3758921
0.0319023	0.0500652	0.3609291	0.5824876	0.2576050	0.6993557	0.4182065	0.2034602	0.1246122	0.6258803	0.5553675	0.0068818	0.1974595	0.0860127	0.1972176	0.4206442	0.5052910	0.1461462	0.2490753	0.3751931	0.3825967	0.2883235	0.6653326	0.5244511	0.1985796	0.5042003	0.1607687	0.4310657	0.1632323	0.4509964	0.5361338	0.0209103	0.5887582	0.2585772	0.3352299	0.0197129	0.3304358	0.3261547	0.7698028	0.0957994	0.1770821	0.5897801	0.1063485	0.7362996	0.0057417	0.4492243	0.5261950	0.0847176	0.0906728	0.0026568	0.4465164	0.4249510	0.0109762	0.1267898	0.6108392	0.3651982	0.3348612	0.1468035	0.2835864	0.0287130	0.1121970	0.1046459	0.1826254	0.0481283	0.3444905	0.5966532	0.4216641	0.2798170	0.5427539	0.1022907	0.4647382	0.1047883	0.6169192	0.2769228	0.3051795	0.6921226	0.0908394	0.7300851	0.2979644	0.3601636	0.0864724	0.1202981	0.5091586	0.4107673	0.6772283	0.5492278	0.7250715	0.1899512	0.0365714	0.7016575	0.6284385	0.8002229	0.2841650	0.4419886	0.2766617	0.1753041	0.3194912	0.5953716	0.5318442	0.4129789
0.3277392	0.0627676	0.3018661	0.4992928	0.1005315	0.7172546	0.2796722	0.3734907	0.0623997	0.5644288	0.6896687	0.0003248	0.1493689	0.0000434	0.4488838	0.1607069	0.4088500	0.3916263	0.5267731	0.3373447	0.4196214	0.5448853	0.7384902	0.6897795	0.0014281	0.6002404	0.0831801	0.5006137	0.1046452	0.2862748	0.3672915	0.0421217	0.5768845	0.2776272	0.3958337	0.0060704	0.2365725	0.5091598	0.5290592	0.3108784	0.2151368	0.6035975	0.2427695	0.7181401	0.0010225	0.2036393	0.1761202	0.0155561	0.1052845	0.1393561	0.3723695	0.1938347	0.1915499	0.1449850	0.4666505	0.4480167	0.0770987	0.1191575	0.3978924	0.1773934	0.0048267	0.1691390	0.0949929	0.4766402	0.1330985	0.5704662	0.2019591	0.5835654	0.1090125	0.2898053	0.2186967	0.0505456	0.5345941	0.0152771	0.2197561	0.4281690	0.0602464	0.5490676	0.3293733	0.0896581	0.1952494	0.1859714	0.4894069	0.1703754	0.5990781	0.3342296	0.4977176	0.1087249	0.2678343	0.5367468	0.4343782	0.6368093	0.1889785	0.3766464	0.6091361	0.1924246	0.5735407	0.6150205	0.6620052	0.0249276
