G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4060108	0.2651308	0.9257199	0.8219641	0.8914598	0.7412189	0.4869140	0.8276432	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643843	0.0148765	0.3908409	0.5250611	0.8150406	0.7301389	0.2704170	0.6609551	0.4046752	0.2885378	0.9951919	0.0855746	0.4285658	0.2405010	0.0930686	0.7749753	0.4279416	0.0964072	0.4773084	0.2017241	0.3283629	0.6240105	0.9771738	0.1061045	0.9511485	0.4872173	0.8711563	0.2997718	0.9959389	0.1388592	0.0190254	0.0947321	0.3805392	0.6196723	0.0609302	0.3858904	0.8884797	0.3714503	0.9195596	0.9142235	0.6489937	0.8060597	0.9995533	0.8973824	0.9999857	0.0149313	0.5480538	0.7923288	0.1792469	0.0663764	0.8908799	0.3051748	0.4468744	0.8687176	0.2564080	0.3567147	0.0670935	0.8340012	0.4366755	0.4747248	0.9408671	0.5779467	0.0748566	0.9997755	0.0541795	0.2296823	0.0324928	0.1942357	0.9980093	0.0023561	0.4986184	0.3854166	0.7634402	0.4810225	0.1962776	0.5359800	0.6021733	0.7013106	0.5942457	0.0191629	0.2745937	0.9676969	0.3958928	0.5031925	0.6617049
0.4060120	0.2651319	0.9257187	0.8219729	0.8914668	0.7412204	0.4869120	0.8276408	0.0823492	0.6995126	1.0000000	0.9845963	0.1100408	0.9699958	0.1917671	0.4643840	0.0148761	0.3908436	0.5250598	0.8150397	0.7300798	0.2704122	0.6609525	0.4046717	0.2885339	0.9951920	0.0855743	0.4285730	0.2404975	0.0930682	0.7749747	0.4279411	0.0964064	0.4773629	0.2017118	0.3283587	0.6240064	0.9771750	0.1061037	0.9511514	0.4874372	0.8715601	0.3007302	0.9988941	0.2776222	0.0095166	0.0947586	0.3805738	0.6200771	0.0609291	0.3859120	0.8884756	0.3714526	0.9183866	0.9141918	0.6489916	0.8049651	0.9995102	0.8973789	0.9999857	0.0149309	0.5480553	0.7932490	0.1792438	0.0663760	0.8908871	0.3051684	0.4468820	0.8687397	0.2656877	0.3567624	0.0670935	0.8340030	0.4366855	0.6279670	0.9408670	0.5782656	0.0748555	0.9997756	0.0539978	0.2297021	0.0324959	0.1943080	0.9980107	0.0023546	0.4986262	0.3854259	0.7634404	0.4810225	0.1962791	0.5359745	0.6021733	0.7013100	0.5942460	0.0191070	0.2745892	0.9677158	0.3959270	0.5031930	0.6617028
0.4060089	0.2651312	0.9257195	0.8219670	0.8914621	0.7412194	0.4869134	0.8276424	0.0823492	0.6995121	1.0000000	0.9845962	0.1100409	0.9699956	0.1917672	0.4643845	0.0148763	0.3908418	0.5250607	0.8150403	0.7301202	0.2704154	0.6609543	0.4046741	0.2885366	0.9951919	0.0855745	0.4285681	0.2405000	0.0930690	0.7749751	0.4279415	0.0964070	0.4773256	0.2017202	0.3283616	0.6240092	0.9771737	0.1061047	0.9511493	0.4874331	0.8715560	0.3007329	0.9988940	0.2775694	0.0134422	0.0473815	0.3805704	0.6200804	0.0609298	0.3859140	0.8884784	0.3714510	0.9183879	0.9141899	0.6489916	0.8049692	0.9995102	0.8974704	0.9999857	0.0149312	0.5480543	0.7932464	0.1792458	0.0663759	0.8908856	0.3051699	0.4468763	0.8687353	0.2656807	0.3567628	0.0670935	0.8340014	0.4366855	0.6279640	0.9408666	0.5782658	0.0748525	0.9997755	0.0539973	0.2297088	0.0324958	0.1942583	0.9980107	0.0023546	0.4986241	0.3854197	0.7634403	0.4810225	0.1962781	0.5359782	0.6021733	0.7013104	0.5942335	0.0264798	0.2745927	0.9677024	0.3959035	0.5031934	0.6617034
0.4060084	0.2651308	0.9257199	0.8219641	0.8914598	0.7412189	0.4869140	0.8276432	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643843	0.0148765	0.3908409	0.5250611	0.8150406	0.7301389	0.2704170	0.6609551	0.4046752	0.2885378	0.9951919	0.0855746	0.4285658	0.2405010	0.0930692	0.7749753	0.4279416	0.0964072	0.4773084	0.2017241	0.3283629	0.6240105	0.9771734	0.1061050	0.9511483	0.4874309	0.8715534	0.3007326	0.9988889	0.2769040	0.0123008	0.0102528	0.1902994	0.6200813	0.0609302	0.3859149	0.8884797	0.3714503	0.9183848	0.9141892	0.6489916	0.6839975	0.9995103	0.8987959	0.9999857	0.0149313	0.5480538	0.7932437	0.1792469	0.0663759	0.8908847	0.4273715	0.4468744	0.5954641	0.2974397	0.3567629	0.0670935	0.8340009	0.4366813	0.6278895	0.9426961	0.5782652	0.0748523	0.9991370	0.0539974	0.2297119	0.0318891	0.1942350	0.9980107	0.0026415	0.4986247	0.3854168	0.7634402	0.4808900	0.1962776	0.5359800	0.6021733	0.7013106	0.5942279	0.0361793	0.2721389	0.9710099	0.3967804	0.4973695	0.6802890
0.4060091	0.2651308	0.9257197	0.8219661	0.8914751	0.7412188	0.4869141	0.8276432	0.0823492	0.6995122	1.0000000	0.9845962	0.1100410	0.9699954	0.1917672	0.4643844	0.0148765	0.3908408	0.5250612	0.8150406	0.7301410	0.2704171	0.6609551	0.4046752	0.2885379	0.9951919	0.0855747	0.4285655	0.2405013	0.0930690	0.7749753	0.4279417	0.0964073	0.4773065	0.2017246	0.3283631	0.6240106	0.9771735	0.1061049	0.9511483	0.4874311	0.8715540	0.3007346	0.9988949	0.2776687	0.0163677	0.0776852	0.3570535	0.3100420	0.0608998	0.3084484	0.8884787	0.3714684	0.9183821	0.9141889	0.6512927	0.7914555	0.9995102	0.8975563	0.9999857	0.0149313	0.5480537	0.7932379	0.1792406	0.0663759	0.8908847	0.3102407	0.4468740	0.8519182	0.2700854	0.5334099	0.0670935	0.8340009	0.4366853	0.6279769	0.9414308	0.5782657	0.0748547	0.9997439	0.0539970	0.2297123	0.0323407	0.1944442	0.9980107	0.0023950	0.4986214	0.3854164	0.7634402	0.4809915	0.1962776	0.5359802	0.6021733	0.7013106	0.5942272	0.0213110	0.2740675	0.9684509	0.3961170	0.5022022	0.6629739
0.4060085	0.2651316	0.9255398	0.8238173	0.9041038	0.7412190	0.4869138	0.8276429	0.0823492	0.6995120	1.0000000	0.9845962	0.1100410	0.9699954	0.1917673	0.4643844	0.0148764	0.3908412	0.5250610	0.8150405	0.7301904	0.2703931	0.6609276	0.4045856	0.2885141	0.9951910	0.0855827	0.4284605	0.2405951	0.0930690	0.7749753	0.4279416	0.0964073	0.4771993	0.2017817	0.3284154	0.6240040	0.9771708	0.1061091	0.9511865	0.4874198	0.8715217	0.3007544	0.9988939	0.2777175	0.0190164	0.0946874	0.3804887	0.6181462	0.0304654	0.3855763	0.8877499	0.4599051	0.9183770	0.9141712	0.6490021	0.8051014	0.9995132	0.8973822	0.9999856	0.0149282	0.5480562	0.7669435	0.1740647	0.0663772	0.8908905	0.3051864	0.4468752	0.8686783	0.2657262	0.3572702	0.0670936	0.8340049	0.4366857	0.6279512	0.9408734	0.5780412	0.0748542	0.9997754	0.0539160	0.2297590	0.0324952	0.1943676	0.9980110	0.0023548	0.4986142	0.3854181	0.7634400	0.4810224	0.1962784	0.5359885	0.6021733	0.7013121	0.5943317	0.0191510	0.2746506	0.9676845	0.3958659	0.5032005	0.6617079
0.4060112	0.2651312	0.9257195	0.8219670	0.8914621	0.7412194	0.4869134	0.8276424	0.0823492	0.6995121	1.0000000	0.9845962	0.1100409	0.9699956	0.1917672	0.4643845	0.0148763	0.3908418	0.5250607	0.8150403	0.7301202	0.2704154	0.6609543	0.4046741	0.2885366	0.9951919	0.0855745	0.4285681	0.2405000	0.0930685	0.7749751	0.4279415	0.0964070	0.4773256	0.2017202	0.3283616	0.6240092	0.9771741	0.1061042	0.9511493	0.4874332	0.8715561	0.3007332	0.9988951	0.2777177	0.0190291	0.0947543	0.3805704	0.6200805	0.0609298	0.1930897	0.8884784	0.3714510	0.9183857	0.9141899	0.6489916	0.8049651	0.9995102	0.8973811	0.9999857	0.0149312	0.5480543	0.7932468	0.1792458	0.0663759	0.8908855	0.3051699	0.4468763	0.8687353	0.2657006	0.3567628	0.0670935	0.8340017	0.4366855	0.6279801	0.9408666	0.5782659	0.0748562	0.9997755	0.0539973	0.2297088	0.0324958	0.1942583	0.9980107	0.0023546	0.4986185	0.3854195	0.7634403	0.4810225	0.1962781	0.5359782	0.6021733	0.7013104	0.5942334	0.0191420	0.2745927	0.9677024	0.3959035	0.5031934	0.6617034
0.4060110	0.2651311	0.9257196	0.8219659	0.8914612	0.7412192	0.4869136	0.8276427	0.0823492	0.6995119	1.0000000	0.9845962	0.1100409	0.9699955	0.1917673	0.4643845	0.0148764	0.3908415	0.5250609	0.8150404	0.7301272	0.2704160	0.6609546	0.4046745	0.2885370	0.9951919	0.0855746	0.4285672	0.2405004	0.0930685	0.7749752	0.4279415	0.0964071	0.4773191	0.2017217	0.3283621	0.6240097	0.9771740	0.1061042	0.9511489	0.4874325	0.8715554	0.3007337	0.9988952	0.2777177	0.0190289	0.0947536	0.3805698	0.6200810	0.0609300	0.3859143	0.4443662	0.3714508	0.9183858	0.9141896	0.6489916	0.8049652	0.9995101	0.8973815	0.9999857	0.0149312	0.5480541	0.7932464	0.1792462	0.0663759	0.8908852	0.3051700	0.4468756	0.8687346	0.2657007	0.3567628	0.0670935	0.8340015	0.4366855	0.6279809	0.9408665	0.5782660	0.0748564	0.9997755	0.0539972	0.2297100	0.0324958	0.1942495	0.9980107	0.0023546	0.4986185	0.3854184	0.7634402	0.4810225	0.1962779	0.5359789	0.6021733	0.7013104	0.5942313	0.0191422	0.2745933	0.9677000	0.3958994	0.5031935	0.6617034
0.4060112	0.2651312	0.9257195	0.8219670	0.8914621	0.7412194	0.4869134	0.8276424	0.0823492	0.6995121	1.0000000	0.9845962	0.1100409	0.9699956	0.1917672	0.4643845	0.0148763	0.3908418	0.5250607	0.8150403	0.7301202	0.2704154	0.6609543	0.4046741	0.2885366	0.9951919	0.0855745	0.4285681	0.2405000	0.0930685	0.7749751	0.4279415	0.0964070	0.4773256	0.2017202	0.3283616	0.6240092	0.9771741	0.1061042	0.9511493	0.4874332	0.8715561	0.3007332	0.9988951	0.2777177	0.0190291	0.0947543	0.3805704	0.6200805	0.0609298	0.3859140	0.8884784	0.1857830	0.9183857	0.9141899	0.6489916	0.8049651	0.9995102	0.8973811	0.9999857	0.0149312	0.5480543	0.7932468	0.1792458	0.0663759	0.8908855	0.3051699	0.4468763	0.8687353	0.2657006	0.3567628	0.0670935	0.8340017	0.4366855	0.6279801	0.9408666	0.5782659	0.0748562	0.9997755	0.0539973	0.2297088	0.0324958	0.1942583	0.9980107	0.0023546	0.4986185	0.3854195	0.7634403	0.4810225	0.1962781	0.5359782	0.6021733	0.7013104	0.5942334	0.0191420	0.2745927	0.9677024	0.3959035	0.5031934	0.6617034
0.4060112	0.2651312	0.9257195	0.8219670	0.8914621	0.7412194	0.4869134	0.8276424	0.0823492	0.6995121	1.0000000	0.9845962	0.1100409	0.9699956	0.1917672	0.4643845	0.0148763	0.3908418	0.5250607	0.8150403	0.7301202	0.2704154	0.6609543	0.4046741	0.2885366	0.9951919	0.0855745	0.4285681	0.2405000	0.0930685	0.7749751	0.4279415	0.0964070	0.4773256	0.2017202	0.3283616	0.6240092	0.9771741	0.1061042	0.9511493	0.4874332	0.8715561	0.3007332	0.9988951	0.2777177	0.0190291	0.0947543	0.3805704	0.6200805	0.0609298	0.3859140	0.8884784	0.3714510	0.4592862	0.9141899	0.6489916	0.8049651	0.9995102	0.8973811	0.9999857	0.0149312	0.5480543	0.7932468	0.1792458	0.0663759	0.8908855	0.3051699	0.4468763	0.8687353	0.2657006	0.3567628	0.0670935	0.8340017	0.4366855	0.6279801	0.9408666	0.5782659	0.0748562	0.9997755	0.0539973	0.2297088	0.0324958	0.1942583	0.9980107	0.0023546	0.4986185	0.3854195	0.7634403	0.4810225	0.1962781	0.5359782	0.6021733	0.7013104	0.5942334	0.0191420	0.2745927	0.9677024	0.3959035	0.5031934	0.6617034
0.4060114	0.2651314	0.9257193	0.8219684	0.8914633	0.7412196	0.4869131	0.8276420	0.0823492	0.6995125	1.0000000	0.9845962	0.1100409	0.9699957	0.1917671	0.4643845	0.0148763	0.3908422	0.5250605	0.8150402	0.7301106	0.2704147	0.6609539	0.4046735	0.2885359	0.9951920	0.0855745	0.4285692	0.2404994	0.0930684	0.7749750	0.4279414	0.0964068	0.4773344	0.2017183	0.3283609	0.6240085	0.9771742	0.1061041	0.9511498	0.4874342	0.8715571	0.3007325	0.9988951	0.2777177	0.0190293	0.0947553	0.3805712	0.6200797	0.0609296	0.3859135	0.8884777	0.3714514	0.9183856	0.4572822	0.6489916	0.8049649	0.9995102	0.8973806	0.9999857	0.0149311	0.5480545	0.7932474	0.1792453	0.0663759	0.8908860	0.3051696	0.4468774	0.8687364	0.2657004	0.3567627	0.0670935	0.8340020	0.4366855	0.6279791	0.9408667	0.5782659	0.0748561	0.9997755	0.0539974	0.2297072	0.0324959	0.1942701	0.9980107	0.0023546	0.4986186	0.3854209	0.7634403	0.4810225	0.1962784	0.5359773	0.6021733	0.7013103	0.5942364	0.0191418	0.2745919	0.9677056	0.3959091	0.5031933	0.6617032
0.4060112	0.2651312	0.9257195	0.8219670	0.8914621	0.7412194	0.4869134	0.8276424	0.0823492	0.6995121	1.0000000	0.9845962	0.1100409	0.9699956	0.1917672	0.4643845	0.0148763	0.3908418	0.5250607	0.8150403	0.7301202	0.2704154	0.6609543	0.4046741	0.2885366	0.9951919	0.0855745	0.4285681	0.2405000	0.0930685	0.7749751	0.4279415	0.0964070	0.4773256	0.2017202	0.3283616	0.6240092	0.9771741	0.1061042	0.9511493	0.4874332	0.8715561	0.3007332	0.9988951	0.2777177	0.0190291	0.0947543	0.3805704	0.6200805	0.0609298	0.3859140	0.8884784	0.3714510	0.9183857	0.9141899	0.3246379	0.8049651	0.9995102	0.8973811	0.9999857	0.0149312	0.5480543	0.7932468	0.1792458	0.0663759	0.8908855	0.3051699	0.4468763	0.8687353	0.2657006	0.3567628	0.0670935	0.8340017	0.4366855	0.6279801	0.9408666	0.5782659	0.0748562	0.9997755	0.0539973	0.2297088	0.0324958	0.1942583	0.9980107	0.0023546	0.4986185	0.3854195	0.7634403	0.4810225	0.1962781	0.5359782	0.6021733	0.7013104	0.5942334	0.0191420	0.2745927	0.9677024	0.3959035	0.5031934	0.6617034
0.4060109	0.2651310	0.9257197	0.8219651	0.8914606	0.7412190	0.4869138	0.8276429	0.0823492	0.6995120	1.0000000	0.9845962	0.1100410	0.9699955	0.1917673	0.4643844	0.0148764	0.3908412	0.5250610	0.8150405	0.7301324	0.2704164	0.6609548	0.4046748	0.2885374	0.9951919	0.0855746	0.4285666	0.2405007	0.0930685	0.7749752	0.4279416	0.0964071	0.4773144	0.2017228	0.3283625	0.6240100	0.9771740	0.1061043	0.9511487	0.4874320	0.8715549	0.3007340	0.9988952	0.2777178	0.0190287	0.0947531	0.3805694	0.6200815	0.0609301	0.3859146	0.8884793	0.3714506	0.9183858	0.9141893	0.6489916	0.4028457	0.9995101	0.8973818	0.9999857	0.0149313	0.5480540	0.7932460	0.1792465	0.0663759	0.8908850	0.3051701	0.4468752	0.8687340	0.2657008	0.3567629	0.0670935	0.8340014	0.4366855	0.6279814	0.9408665	0.5782660	0.0748565	0.9997755	0.0539971	0.2297108	0.0324958	0.1942431	0.9980107	0.0023546	0.4986184	0.3854176	0.7634402	0.4810225	0.1962778	0.5359794	0.6021733	0.7013105	0.5942297	0.0191423	0.2745937	0.9676982	0.3958964	0.5031935	0.6617035
0.4060114	0.2651314	0.9257193	0.8219684	0.8914633	0.7412196	0.4869131	0.8276420	0.0823492	0.6995125	1.0000000	0.9845962	0.1100409	0.9699957	0.1917671	0.4643845	0.0148763	0.3908422	0.5250605	0.8150402	0.7301106	0.2704147	0.6609539	0.4046735	0.2885359	0.9951920	0.0855745	0.4285692	0.2404994	0.0930684	0.7749750	0.4279414	0.0964068	0.4773344	0.2017183	0.3283609	0.6240085	0.9771742	0.1061041	0.9511498	0.4874342	0.8715571	0.3007325	0.9988951	0.2777177	0.0190293	0.0947553	0.3805712	0.6200797	0.0609296	0.3859135	0.8884777	0.3714514	0.9183856	0.9141903	0.6489916	0.8049649	0.4998259	0.8973806	0.9999857	0.0149311	0.5480545	0.7932474	0.1792453	0.0663759	0.8908860	0.3051696	0.4468774	0.8687364	0.2657004	0.3567627	0.0670935	0.8340020	0.4366855	0.6279791	0.9408667	0.5782659	0.0748561	0.9997755	0.0539974	0.2297072	0.0324959	0.1942701	0.9980107	0.0023546	0.4986186	0.3854209	0.7634403	0.4810225	0.1962784	0.5359773	0.6021733	0.7013103	0.5942364	0.0191418	0.2745919	0.9677056	0.3959091	0.5031933	0.6617032
0.4060114	0.2651314	0.9257193	0.8219684	0.8914633	0.7412196	0.4869131	0.8276420	0.0823492	0.6995125	1.0000000	0.9845962	0.1100409	0.9699957	0.1917671	0.4643845	0.0148763	0.3908422	0.5250605	0.8150402	0.7301106	0.2704147	0.6609539	0.4046735	0.2885359	0.9951920	0.0855745	0.4285692	0.2404994	0.0930684	0.7749750	0.4279414	0.0964068	0.4773344	0.2017183	0.3283609	0.6240085	0.9771742	0.1061041	0.9511498	0.4874342	0.8715571	0.3007325	0.9988951	0.2777177	0.0190293	0.0947553	0.3805712	0.6200797	0.0609296	0.3859135	0.8884777	0.3714514	0.9183856	0.9141903	0.6489916	0.8049649	0.9995102	0.4488161	0.9999857	0.0149311	0.5480545	0.7932474	0.1792453	0.0663759	0.8908860	0.3051696	0.4468774	0.8687364	0.2657004	0.3567627	0.0670935	0.8340020	0.4366855	0.6279791	0.9408667	0.5782659	0.0748561	0.9997755	0.0539974	0.2297072	0.0324959	0.1942701	0.9980107	0.0023546	0.4986186	0.3854209	0.7634403	0.4810225	0.1962784	0.5359773	0.6021733	0.7013103	0.5942364	0.0191418	0.2745919	0.9677056	0.3959091	0.5031933	0.6617032
0.4060110	0.2651311	0.9257196	0.8219659	0.8914612	0.7412192	0.4869136	0.8276427	0.0823492	0.6995119	1.0000000	0.9845962	0.1100409	0.9699955	0.1917673	0.4643845	0.0148764	0.3908415	0.5250609	0.8150404	0.7301272	0.2704160	0.6609546	0.4046745	0.2885370	0.9951919	0.0855746	0.4285672	0.2405004	0.0930685	0.7749752	0.4279415	0.0964071	0.4773191	0.2017217	0.3283621	0.6240097	0.9771740	0.1061042	0.9511489	0.4874325	0.8715554	0.3007337	0.9988952	0.2777177	0.0190289	0.0947536	0.3805698	0.6200810	0.0609300	0.3859143	0.8884789	0.3714508	0.9183858	0.9141896	0.6489916	0.8049652	0.9995101	0.8973815	0.5001522	0.0149312	0.5480541	0.7932464	0.1792462	0.0663759	0.8908852	0.3051700	0.4468756	0.8687346	0.2657007	0.3567628	0.0670935	0.8340015	0.4366855	0.6279809	0.9408665	0.5782660	0.0748564	0.9997755	0.0539972	0.2297100	0.0324958	0.1942495	0.9980107	0.0023546	0.4986185	0.3854184	0.7634402	0.4810225	0.1962779	0.5359789	0.6021733	0.7013104	0.5942313	0.0191422	0.2745933	0.9677000	0.3958994	0.5031935	0.6617034
0.4060116	0.2651316	0.9257191	0.8219703	0.8914648	0.7412199	0.4869126	0.8276415	0.0823492	0.6995127	1.0000000	0.9845962	0.1100409	0.9699957	0.1917670	0.4643843	0.0148762	0.3908428	0.5250602	0.8150400	0.7300975	0.2704136	0.6609533	0.4046728	0.2885351	0.9951920	0.0855744	0.4285708	0.2404986	0.0930683	0.7749749	0.4279412	0.0964066	0.4773465	0.2017155	0.3283600	0.6240076	0.9771745	0.1061040	0.9511505	0.4874355	0.8715584	0.3007316	0.9988949	0.2777178	0.0190297	0.0947567	0.3805723	0.6200786	0.0609294	0.3859129	0.8884768	0.3714519	0.9183854	0.9141909	0.6489916	0.8049643	0.9995102	0.8973799	0.9999857	0.0074683	0.5480549	0.7932482	0.1792447	0.0663759	0.8908865	0.3051691	0.4468793	0.8687378	0.2657002	0.3567626	0.0670935	0.8340024	0.4366855	0.6279778	0.9408668	0.5782658	0.0748558	0.9997755	0.0539976	0.2297051	0.0324959	0.1942862	0.9980107	0.0023546	0.4986187	0.3854230	0.7634403	0.4810225	0.1962787	0.5359761	0.6021733	0.7013101	0.5942404	0.0191416	0.2745907	0.9677099	0.3959167	0.5031932	0.6617031
0.4060110	0.2651311	0.9257196	0.8219659	0.8914612	0.7412192	0.4869136	0.8276427	0.0823492	0.6995119	1.0000000	0.9845962	0.1100409	0.9699955	0.1917673	0.4643845	0.0148764	0.3908415	0.5250609	0.8150404	0.7301272	0.2704160	0.6609546	0.4046745	0.2885370	0.9951919	0.0855746	0.4285672	0.2405004	0.0930685	0.7749752	0.4279415	0.0964071	0.4773191	0.2017217	0.3283621	0.6240097	0.9771740	0.1061042	0.9511489	0.4874325	0.8715554	0.3007337	0.9988952	0.2777177	0.0190289	0.0947536	0.3805698	0.6200810	0.0609300	0.3859143	0.8884789	0.3714508	0.9183858	0.9141896	0.6489916	0.8049652	0.9995101	0.8973815	0.9999857	0.0149312	0.2741054	0.7932464	0.1792462	0.0663759	0.8908852	0.3051700	0.4468756	0.8687346	0.2657007	0.3567628	0.0670935	0.8340015	0.4366855	0.6279809	0.9408665	0.5782660	0.0748564	0.9997755	0.0539972	0.2297100	0.0324958	0.1942495	0.9980107	0.0023546	0.4986185	0.3854184	0.7634402	0.4810225	0.1962779	0.5359789	0.6021733	0.7013104	0.5942313	0.0191422	0.2745933	0.9677000	0.3958994	0.5031935	0.6617034
0.4060116	0.2651316	0.9257191	0.8219703	0.8914648	0.7412199	0.4869126	0.8276415	0.0823492	0.6995127	1.0000000	0.9845962	0.1100409	0.9699957	0.1917670	0.4643843	0.0148762	0.3908428	0.5250602	0.8150400	0.7300975	0.2704136	0.6609533	0.4046728	0.2885351	0.9951920	0.0855744	0.4285708	0.2404986	0.0930683	0.7749749	0.4279412	0.0964066	0.4773465	0.2017155	0.3283600	0.6240076	0.9771745	0.1061040	0.9511505	0.4874355	0.8715584	0.3007316	0.9988949	0.2777178	0.0190297	0.0947567	0.3805723	0.6200786	0.0609294	0.3859129	0.8884768	0.3714519	0.9183854	0.9141909	0.6489916	0.8049643	0.9995102	0.8973799	0.9999857	0.0149310	0.5480549	0.3967200	0.1792447	0.0663759	0.8908865	0.3051691	0.4468793	0.8687378	0.2657002	0.3567626	0.0670935	0.8340024	0.4366855	0.6279778	0.9408668	0.5782658	0.0748558	0.9997755	0.0539976	0.2297051	0.0324959	0.1942862	0.9980107	0.0023546	0.4986187	0.3854230	0.7634403	0.4810225	0.1962787	0.5359761	0.6021733	0.7013101	0.5942404	0.0191416	0.2745907	0.9677099	0.3959167	0.5031932	0.6617031
0.4060114	0.2651314	0.9257193	0.8219684	0.8914633	0.7412196	0.4869131	0.8276420	0.0823492	0.6995125	1.0000000	0.9845962	0.1100409	0.9699957	0.1917671	0.4643845	0.0148763	0.3908422	0.5250605	0.8150402	0.7301106	0.2704147	0.6609539	0.4046735	0.2885359	0.9951920	0.0855745	0.4285692	0.2404994	0.0930684	0.7749750	0.4279414	0.0964068	0.4773344	0.2017183	0.3283609	0.6240085	0.9771742	0.1061041	0.9511498	0.4874342	0.8715571	0.3007325	0.9988951	0.2777177	0.0190293	0.0947553	0.3805712	0.6200797	0.0609296	0.3859135	0.8884777	0.3714514	0.9183856	0.9141903	0.6489916	0.8049649	0.9995102	0.8973806	0.9999857	0.0149311	0.5480545	0.7932474	0.0896624	0.0663759	0.8908860	0.3051696	0.4468774	0.8687364	0.2657004	0.3567627	0.0670935	0.8340020	0.4366855	0.6279791	0.9408667	0.5782659	0.0748561	0.9997755	0.0539974	0.2297072	0.0324959	0.1942701	0.9980107	0.0023546	0.4986186	0.3854209	0.7634403	0.4810225	0.1962784	0.5359773	0.6021733	0.7013103	0.5942364	0.0191418	0.2745919	0.9677056	0.3959091	0.5031933	0.6617032
0.4060114	0.2651314	0.9257193	0.8219684	0.8914633	0.7412196	0.4869131	0.8276420	0.0823492	0.6995125	1.0000000	0.9845962	0.1100409	0.9699957	0.1917671	0.4643845	0.0148763	0.3908422	0.5250605	0.8150402	0.7301106	0.2704147	0.6609539	0.4046735	0.2885359	0.9951920	0.0855745	0.4285692	0.2404994	0.0930684	0.7749750	0.4279414	0.0964068	0.4773344	0.2017183	0.3283609	0.6240085	0.9771742	0.1061041	0.9511498	0.4874342	0.8715571	0.3007325	0.9988951	0.2777177	0.0190293	0.0947553	0.3805712	0.6200797	0.0609296	0.3859135	0.8884777	0.3714514	0.9183856	0.9141903	0.6489916	0.8049649	0.9995102	0.8973806	0.9999857	0.0149311	0.5480545	0.7932474	0.1792453	0.0332010	0.8908860	0.3051696	0.4468774	0.8687364	0.2657004	0.3567627	0.0670935	0.8340020	0.4366855	0.6279791	0.9408667	0.5782659	0.0748561	0.9997755	0.0539974	0.2297072	0.0324959	0.1942701	0.9980107	0.0023546	0.4986186	0.3854209	0.7634403	0.4810225	0.1962784	0.5359773	0.6021733	0.7013103	0.5942364	0.0191418	0.2745919	0.9677056	0.3959091	0.5031933	0.6617032
0.4060120	0.2651319	0.9257187	0.8219729	0.8914668	0.7412204	0.4869120	0.8276408	0.0823492	0.6995126	1.0000000	0.9845963	0.1100408	0.9699958	0.1917671	0.4643840	0.0148761	0.3908436	0.5250598	0.8150397	0.7300798	0.2704122	0.6609525	0.4046717	0.2885339	0.9951920	0.0855743	0.4285730	0.2404975	0.0930682	0.7749747	0.4279411	0.0964064	0.4773629	0.2017118	0.3283587	0.6240064	0.9771750	0.1061037	0.9511514	0.4874372	0.8715602	0.3007303	0.9988948	0.2777180	0.0190302	0.0947586	0.3805739	0.6200772	0.0609291	0.3859120	0.8884756	0.3714526	0.9183852	0.9141918	0.6489916	0.8049636	0.9995102	0.8973789	0.9999857	0.0149309	0.5480553	0.7932492	0.1792438	0.0663760	0.4454994	0.3051684	0.4468820	0.8687397	0.2656999	0.3567624	0.0670935	0.8340030	0.4366855	0.6279759	0.9408670	0.5782657	0.0748555	0.9997756	0.0539978	0.2297021	0.0324959	0.1943080	0.9980107	0.0023546	0.4986189	0.3854257	0.7634404	0.4810225	0.1962791	0.5359745	0.6021733	0.7013100	0.5942460	0.0191412	0.2745892	0.9677158	0.3959270	0.5031930	0.6617028
