G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3869059	0.2992249	0.8997583	0.9059806	0.8722369	0.7465954	0.4404199	0.8496043	0.0875185	0.7807426	1.0032079	0.9890685	0.1134860	0.9973703	0.1650662	0.4917368	0.0139278	0.4631506	0.6308005	0.8838457	0.7535041	0.3206421	0.7107620	0.5731824	0.0000000	1.0829133	0.0825246	0.3242304	0.3369354	0.1028731	0.7858755	0.4747395	0.0804861	0.4000951	0.2153717	0.4053426	0.2446691	0.9609968	0.0912672	0.0000000	0.4841387	0.8950657	0.4007955	0.9935740	0.2820249	0.0175357	0.0296040	0.3078321	0.6778686	0.0667744	0.4011279	1.0927987	0.4903530	0.9690066	0.9782818	0.6152403	0.7995143	1.0257252	0.8344089	0.9761203	0.0222735	0.0576375	1.0290598	0.2050787	0.0637156	0.9835279	0.3492330	0.2266777	0.7243429	0.7238470	0.5892977	0.5182892	0.4275579	0.4155391	0.7556667	0.6415629	0.5665307	0.0399222	0.9586977	0.0471172	0.3163166	0.0497802	0.1496159	1.0784117	0.0010011	0.5129914	0.2175301	0.7636175	0.5647150	0.1939565	0.5394957	0.5998962	0.6223252	0.3378630	0.2716918	0.0297738	1.0477479	0.4414133	0.5202248	0.6643477
0.4502394	0.0000000	0.9634347	0.6320441	0.4179264	0.0000000	0.4818266	0.7806068	0.0976146	0.7105791	1.0041304	1.0442486	0.1868766	0.9296100	0.1924153	0.3977101	0.0297449	0.3305083	0.4513625	0.7513633	1.0299131	0.3282348	0.8090904	0.7205623	0.3538353	0.9597711	0.0962548	0.2207613	0.3978036	0.4754664	0.0061314	0.5649201	0.5222792	0.0255676	0.3817705	0.4848189	0.6845163	0.0952986	0.7125313	0.7231530	0.3347604	0.6138486	0.4507104	1.0690730	0.3567398	0.0119650	0.0311679	0.2802661	0.9186079	0.6172467	0.3541777	0.9551335	0.3011840	0.9791359	0.9076253	0.0113573	0.9147352	0.9905432	0.4943149	1.0838165	0.0002527	0.4043292	0.7798953	0.8613373	0.0735017	0.8627949	0.3724561	0.3460406	0.7249829	0.3383803	0.3253423	0.0607061	0.9609811	0.4750319	0.7719364	0.8694617	0.9946189	0.0894902	1.0093387	0.0581046	0.2794501	0.1444676	0.4382626	1.0212879	0.0045324	0.5065795	0.3154459	0.7946934	0.4324351	0.0862024	0.5105438	0.6129231	0.8688028	0.3535578	0.0548465	0.3128305	0.8847866	0.3585939	0.5013699	0.6288178
0.4301586	0.2690261	0.9691619	0.7830610	0.5643564	0.0000000	0.4936641	0.7765674	0.0923547	0.5321774	1.0300155	0.9764546	0.1374327	0.8001262	0.2306294	0.4362535	0.0000000	0.3486619	0.5047640	0.7690803	1.0103851	0.3811576	0.7649445	0.6370335	0.3694993	1.0857573	0.0974261	0.3021284	0.4701248	0.5197321	0.0152727	0.5740394	0.5022902	0.1408624	0.3181134	0.4028935	0.6595745	0.0761775	0.6340052	0.6581953	0.4051601	0.7101185	0.3910079	1.0157015	0.2968719	0.0143849	0.0268769	0.2591951	0.8732811	0.7393675	0.4416295	0.9638215	0.3333019	0.9430487	0.8748768	0.0241894	1.0331741	1.0419554	0.3716971	0.9729284	0.0123450	0.5292243	0.6975888	0.8967842	0.1012110	0.8397311	0.4110301	0.5485605	0.7120134	0.3765169	0.2995096	0.0681502	0.7848240	0.4736846	0.7137484	0.9602368	1.1114272	0.1365571	1.0640507	0.2880681	0.1777422	0.2529852	0.4704419	1.0466556	0.0132160	0.5014871	0.2932444	0.8021259	0.5082340	0.5356014	0.5312616	0.6887324	0.7805501	0.3488334	0.0388820	0.3057228	0.9919132	0.3615380	0.5722641	0.6090970
0.4380653	0.5886726	1.0122496	0.4583591	0.3425690	0.0000000	0.5676209	0.8080358	0.0607847	0.7239601	1.0265809	0.9811010	0.1184389	0.8348250	0.1817988	0.4752880	0.0415838	0.2690034	0.7059199	0.9916113	0.9728544	0.3231352	0.5956539	0.6543963	0.3363330	0.9930636	0.1099354	0.2682246	0.4048424	0.5657049	0.0078395	0.0000000	0.4260042	0.1892387	0.3250043	0.4087622	0.6917911	0.0690854	0.8751665	0.7654549	0.4118246	0.7277044	0.3782064	1.1518002	0.2729607	0.0078601	0.0613604	0.2898364	0.8810800	0.7456246	0.3876379	0.9145224	0.3128031	0.8611256	1.0299049	0.0420413	0.9951384	1.0101412	0.0743676	0.9854625	0.1501464	0.5133087	0.7395985	0.9294342	0.0553589	0.8314728	0.3706718	0.2269541	0.7907193	0.2372026	0.3176901	0.0661094	0.8003890	0.4964916	0.6654795	0.8576950	1.0500342	0.1024225	0.9950911	0.1446113	0.3193077	0.2506293	0.4418339	1.0631597	0.0043442	0.4422914	0.3132703	0.7632342	0.4986897	0.9054854	0.4803237	0.6200813	0.4373730	0.3069657	0.0322116	0.2939940	1.0114291	0.3941408	0.4338000	0.8473758
0.3827631	0.2746806	0.8364907	0.8057086	0.8899106	0.7153329	0.4929585	0.9198336	0.0000000	0.8126376	1.0977915	1.0476853	0.0757262	1.0773688	0.1775956	0.4754606	0.0078447	0.3643465	0.5202129	0.9135144	0.8808074	0.2248457	0.6033191	0.5159155	0.2563846	1.0362280	0.0778604	0.3566164	0.3491306	0.1187547	0.6382622	0.3088307	0.0000000	0.3899635	0.2592699	0.3942739	0.5679591	0.8480445	0.2206912	0.7968380	0.5011267	0.7971837	0.3720930	0.9466604	0.2730153	0.0167511	0.0490838	0.2825120	0.7227860	0.0104711	0.2664267	0.9592395	0.6172327	0.9159571	0.9608071	0.6148229	0.9200719	1.0040873	0.8396455	1.0216085	0.0218066	0.5944779	0.7890363	0.2429978	0.0596933	0.9725953	0.2897524	0.5171245	0.8845382	0.0618197	0.3402885	0.0858071	0.8921609	0.4979270	0.5992815	0.8972122	0.6495906	0.0770759	1.0923984	0.1370801	0.2399358	0.0309289	0.1058655	0.9559889	0.0002296	0.4926246	0.3862372	0.7799367	0.5001035	0.2097456	0.5227247	0.5713014	0.6056043	0.4905612	0.0196026	0.3048282	0.8327010	0.3276026	0.5623639	0.6890293
0.4416576	0.2825938	0.8984257	0.9192045	0.8773936	0.7347909	0.5289201	0.7694782	0.0000000	0.6721132	1.0067378	0.9158012	0.1152419	0.9740949	0.1559464	0.4279182	0.0109839	0.4793765	0.4747470	0.8299922	0.8417151	0.1985475	0.5343569	0.3906811	0.1996352	0.9806149	0.1065084	0.5034771	0.2762315	0.0713791	0.7937624	0.4508159	0.0919377	0.5185428	0.1685605	0.2955663	0.5611814	0.9869590	0.0000000	1.0360528	0.5292412	0.8517347	0.3873484	0.9660032	0.2714293	0.0125776	0.0636137	0.4192886	0.6194781	0.0591164	0.2626805	0.8669099	0.3645428	0.8669059	0.9303125	0.6426615	0.6446827	1.0085958	0.8520271	1.0080325	0.0132111	0.5988622	0.9178779	0.2346103	0.1155936	0.9439262	0.3592409	0.4557122	0.9826098	0.0453200	0.3726846	0.0659154	0.8466856	0.4245282	0.5647586	0.9799773	0.5937395	0.0607468	0.9725561	0.1300795	0.2541334	0.0396396	0.1587529	0.9274104	0.3370787	0.5321997	0.4968424	0.7344043	0.4944045	0.2220496	0.5270055	0.5745014	0.8528260	0.6772365	0.0312584	0.2638484	0.9640003	0.4430641	0.5080642	0.7622274
0.3886373	0.2988175	1.0248104	0.8700689	0.9354531	0.8372264	0.4809893	0.8105945	0.0744866	0.6992743	1.0069542	1.0393989	0.0000000	0.9760271	0.1771947	0.5005097	0.0080804	0.4104770	0.4775816	0.8044669	0.7489864	0.4046630	0.7129250	0.4896468	0.3961150	0.9487746	0.0914912	0.3603115	0.3715745	0.1346495	0.6660127	0.3868968	0.0000000	0.4490966	0.2437364	0.3486011	0.6336693	0.7614948	0.1589106	0.8992061	0.5798683	0.8881651	0.3083414	1.0165461	0.3644845	0.0181683	0.0980054	0.4379368	0.6211205	0.0284159	0.3604722	0.8016432	0.5683631	0.9265915	0.9810074	0.6635685	0.9410028	1.1085824	0.9143205	0.9834944	0.0222116	0.5902581	0.7779391	0.1584320	0.0867808	0.8179580	0.2792874	0.5734364	0.8691693	0.2706103	0.4946086	0.0702440	0.9886509	0.4752992	0.6404001	0.8463609	0.6263521	0.1296439	1.1108119	0.0633963	0.2618239	0.0433338	0.2253587	1.0571325	0.0021424	0.5055275	0.3487506	0.8539395	0.4327510	0.4469294	0.5635712	0.6438541	0.6203226	0.4593763	0.0275638	0.2690959	0.9497925	0.5512724	0.5553069	0.6813932
0.4238594	0.2507404	0.9570211	0.8821345	0.8957975	0.8723464	0.4102956	0.7220366	0.0948602	0.6491338	1.0124297	1.0843727	0.0000000	1.0023161	0.2149331	0.5413116	0.0153666	0.5153022	0.4451972	0.7815315	0.8393623	0.3587058	0.6135499	0.4346424	0.3505516	1.0132294	0.0887230	0.4757559	0.1717842	0.1090469	0.8828762	0.4038952	0.0953884	0.4941121	0.1476555	0.2893280	0.6719551	0.9363546	0.0000000	1.0034956	0.4412194	0.9132080	0.2774913	0.9877155	0.2888119	0.0235958	0.1152412	0.3900772	0.5690179	0.0773388	0.3704661	0.8645414	0.3630612	0.9889066	0.9113331	0.5613789	0.6613376	0.9412408	0.8504628	0.9911590	0.0142868	0.5954221	0.7213157	0.1530964	0.0840696	0.8519231	0.2985952	0.5167448	0.8437577	0.2904349	0.4310699	0.0834131	0.9741191	0.4827623	0.6352688	0.9910826	0.6163877	0.1244505	1.0746641	0.0943109	0.1778014	0.0434739	0.1240771	1.0926089	0.3167206	0.4756180	0.3240197	0.8985106	0.4727925	0.5012685	0.5741512	0.5777626	0.7606719	0.5256793	0.0070834	0.2609258	0.8595930	0.3964687	0.4419164	0.5845490
0.4033775	0.6381550	0.9221311	0.7294624	1.0514676	0.7191436	0.5064662	0.8339585	0.0537832	1.0081832	0.9422023	0.2517542	0.0957832	1.0175051	0.0498746	0.0000000	0.0157691	0.4307463	0.4983376	0.8048230	0.5649537	0.0797207	0.4967560	0.4238371	0.0000000	0.1362204	0.8783839	0.4950881	0.1981193	0.2794141	0.7968382	0.4138283	0.0992264	0.7115851	0.1767256	0.3577968	0.6660911	0.1055241	0.6846951	1.0211243	0.5047671	0.8656665	0.3140134	0.9347045	0.2294107	0.0261912	0.0485648	0.3212617	0.5982707	0.1105672	0.3854637	0.2263521	0.7817377	0.6265978	0.8538300	0.6417057	0.9318291	1.0329438	0.1216435	1.0142230	0.0710173	0.9060793	0.9839257	0.2489419	0.0107896	0.9422709	0.4488519	0.0097250	0.8104424	0.2289636	0.5300588	0.8602641	0.8480385	0.3828300	0.6570279	0.9774152	1.0324064	0.0664621	1.0035597	0.3318078	0.2469954	0.0345815	0.4755306	1.0195635	0.0024210	0.4567766	0.8441918	0.7933461	0.4723461	0.4248557	0.4806343	0.6519584	0.7573324	0.8211129	0.3308605	0.2275717	1.0411016	0.6182901	0.4604315	0.7525689
0.3964932	0.2431221	0.9406268	0.8519946	0.9189085	0.7092337	0.5398261	0.9284092	0.1225591	0.7008906	0.9961829	0.9426786	0.0986382	0.9725261	0.2270409	0.4517439	0.0160651	0.3727412	0.5837988	0.8837482	0.5730227	0.0707240	0.0000000	0.4714776	0.0000000	0.9897844	0.0971074	0.3499054	0.2274211	0.0666660	0.9459574	0.4210730	0.0837700	0.6621564	0.2069430	0.3988009	0.4336516	0.9834899	0.0318351	0.4003878	0.5039785	0.9177999	0.3500347	0.9567481	0.3025394	0.0280824	0.0613352	0.3061518	0.6854453	0.0712730	0.3782481	0.5157564	0.7187141	0.9452652	1.0908396	0.6712400	0.5902054	0.9744035	0.8312546	1.0111246	0.0108511	0.2987123	1.0069518	0.4301969	0.0567010	1.0183742	0.2751970	0.5453418	0.7542724	0.6754735	0.5916729	0.0744755	0.4752808	0.4041883	0.7428386	0.7458531	0.6358517	0.6170456	1.0318204	0.5628780	0.2356620	0.0286890	0.2942194	1.0233763	0.0307094	0.5726878	0.6161717	0.7376327	0.4984050	0.1726759	0.5372658	0.5905845	0.8251371	0.6298997	0.1739591	0.1191335	1.0721336	0.6329606	0.4448180	0.7055009
0.4919253	0.3024565	0.9965381	0.8599637	0.9669920	0.7360347	0.4709315	0.8889591	0.0934315	0.8659705	0.9840394	1.0278170	0.0805414	1.0154121	0.1760731	0.4873701	0.0088707	0.4540454	0.5413622	0.8151300	0.5899433	0.2177884	0.5502977	0.0000000	0.2545344	0.9561723	0.0000000	0.5887791	0.2521272	0.0915543	0.8086385	0.4590925	0.0877350	0.7208808	0.0879556	0.2427481	0.5795351	1.1079138	0.1444668	1.0304968	0.4105845	0.9515173	0.2672771	0.9811809	0.2934656	0.2051877	0.4312337	0.6512916	0.6695574	0.0753868	0.4259569	0.5011422	0.3822838	0.8714653	1.0315594	0.6832614	0.6853687	0.9460469	0.8489026	0.6097689	0.0125974	0.5473550	0.8690519	0.1607475	0.0475514	0.9372686	0.2478331	0.5284138	0.8617567	0.3244357	0.6006287	0.5649445	0.9454567	0.4530003	0.4409973	1.0366379	0.5763456	0.0557327	1.0409832	0.0792348	0.1352688	0.0194682	0.3396411	0.9406778	0.0082594	0.5170015	0.2692941	0.7808784	0.4894996	0.2017811	0.4774335	0.5950123	0.6819797	0.8570685	0.0148091	0.2263769	1.0529438	0.4470422	0.5006334	0.6008250
0.3377701	0.2450690	0.9396440	0.8822833	1.0649425	0.7106214	0.5266920	0.8355235	0.0529406	0.6938276	1.0708574	0.9948779	0.0913682	1.0302522	0.1942555	0.3966889	0.0167210	0.3197908	0.6416075	0.8182111	0.8029453	0.3002756	0.6912482	0.6354216	0.0000000	1.0374774	0.0000000	0.2697066	0.3060533	0.0803786	0.7076463	0.4337025	0.0695785	0.3511037	0.2355333	0.3848961	0.6837860	0.9952930	0.1698880	0.8515256	0.4649857	0.7459325	0.3763007	1.0010675	0.3079903	0.0153930	0.0355011	0.2963973	0.6794457	0.0400768	0.3779563	0.9443246	0.7587545	0.9456340	0.9100565	0.6320262	0.7670599	1.0970959	0.9585612	1.0166195	0.0240882	0.6015434	0.9914649	0.1457227	0.0680955	0.8143399	0.3746673	0.4864554	0.7315387	0.3182421	0.2640108	0.0507340	0.8477804	0.4611580	0.6932280	0.9656691	0.5512894	0.0576632	1.0191192	0.1301384	0.2389137	0.0498162	0.1319375	1.0638408	0.0064351	0.5365924	0.2252951	0.7791678	0.5338630	0.1705229	0.5288392	0.6175752	0.6732336	0.5092565	0.2267592	0.3542762	0.9918803	0.4174110	0.5516497	0.7569566
0.4862327	0.2835800	0.9879904	0.9891197	0.9967750	0.8375308	0.5139487	0.8103140	0.0963663	0.7568736	1.0194039	1.0357750	0.1370494	0.9323946	0.2203988	0.4535059	0.0053389	0.4714356	0.5473410	0.8320713	0.9955920	0.3842308	0.6442851	0.5866007	0.3105529	0.9477609	0.0000000	0.3052714	0.4664104	0.0950933	0.8731356	0.4021604	0.0614718	0.1536078	0.3328121	0.4115392	0.2978785	1.0137654	0.0478527	0.0000000	0.4508676	0.7317608	0.3979374	1.0696316	0.3604681	0.0082238	0.0610929	0.2689390	0.6828675	0.0957990	0.3831792	1.0256039	0.0073075	0.9340513	0.9899333	0.6148857	0.7064214	0.9577008	0.8128761	0.9536057	0.0084191	0.0392721	0.8289638	0.1704103	0.0914934	0.9001598	0.2924243	0.5294110	0.7033713	0.7419888	0.6511332	0.5072054	0.3172208	0.3542336	0.7258308	0.6174855	0.6147760	0.1044265	0.9998184	0.1027572	0.3004896	0.0325438	0.0637204	1.0795002	0.0072380	0.5711137	0.2021894	0.8031904	0.4853949	0.2013401	0.6325697	0.6001580	0.7534057	0.3926029	0.0130433	0.0406084	0.9812690	0.4333152	0.4453560	0.6358681
0.3998713	0.3161424	0.9780812	0.6567285	0.8289463	0.7186130	0.5052035	0.8097644	0.0969807	0.6501531	1.0532927	0.9104389	0.1263519	0.9584221	0.1907438	0.4598396	0.0150210	0.4631868	0.4980770	0.8913875	0.8870951	0.4920935	0.7563847	0.5805142	0.4078058	0.9470175	0.1191725	0.0000000	0.4247891	0.1158852	0.7488602	0.4286293	0.1122345	0.2264224	0.3846762	0.4276557	0.4941852	0.9968510	0.0464412	0.0000000	0.2320652	0.4257404	0.7211350	1.0352955	0.3666737	0.0103748	0.0570819	0.3058457	0.7790731	0.0693984	0.4088432	0.9626445	0.0109960	0.9300006	1.0140439	0.6523159	0.5213771	1.0221615	0.8383423	1.0002055	0.0158983	0.0363875	0.7464831	0.1620063	0.1208923	0.8222442	0.2245008	0.6142459	0.7879779	0.7522283	0.5633008	0.1248487	0.2962316	0.4318081	0.6740503	0.5929069	0.5865681	0.1051526	1.0169034	0.3012311	0.4691832	0.0234295	0.0857990	1.0440296	0.0274079	0.4972667	0.1266800	0.7781767	0.4997268	0.2304214	0.5916449	0.6079126	0.6533868	0.3270749	0.1910469	0.0304273	1.0110766	0.4211830	0.6177338	0.7403732
0.4438955	0.2309669	0.9403319	0.7985875	0.9105949	0.7637078	0.4628119	0.8103870	0.0688589	0.6478105	1.1107117	0.9699652	0.1230038	1.0472971	0.1782737	0.4589857	0.0194190	0.3319219	0.5793723	0.7545802	1.0214159	0.3704096	0.6626517	0.7830103	0.3554137	1.0652012	0.1038080	0.2285278	0.4401974	0.1042668	0.7130969	0.3594649	0.0000000	0.1523793	0.3580394	0.4515765	0.3535671	0.9207526	0.1034176	0.0000000	0.3268959	0.6750250	0.4255436	0.9535978	0.3288501	0.0117301	0.0188731	0.2465517	0.7197632	0.0383462	0.4049736	1.0481744	0.0338121	1.0519252	1.0884115	0.6582887	0.7839047	0.8795289	0.8229188	0.9304341	0.0319675	0.0160204	0.7459735	0.1880645	0.0591532	0.9413822	0.3338019	0.3252659	0.5819711	0.7734202	0.6369205	0.5467447	0.3172114	0.4652293	0.7454186	0.7208797	0.5549610	0.0958303	0.9378790	0.0812219	0.3505223	0.0526135	0.0936453	1.0909656	0.0038934	0.4642098	0.2074546	0.7861904	0.5024952	0.1548092	0.5809337	0.6163874	0.6181087	0.3693100	0.0614349	0.0331646	0.9806723	0.4146794	0.5391087	0.7188731
0.3843221	0.2253888	0.9250332	0.8173822	0.8876261	0.8251419	0.4826177	0.7631114	0.0875871	0.7477336	1.0013581	0.9774515	0.1393559	0.9236049	0.1915964	0.5127956	0.0224698	0.3595458	0.5086742	0.8638114	0.9008420	0.2611681	0.7147969	0.5791709	0.2587014	0.9692584	0.0890927	0.3288869	0.3852857	0.1292742	0.7879717	0.4370173	0.1011000	0.1563854	0.3551892	0.4346686	0.2089346	1.0363421	0.0000000	0.0000000	0.4517973	0.8129680	0.3632627	0.9263731	0.2586971	0.0148757	0.0482071	0.3046847	0.6263906	0.0706935	0.3669497	0.9121260	0.0113225	0.8974430	1.0542311	0.6934699	0.5848589	0.9934389	0.9513881	1.0344357	0.0121024	0.0425163	0.7873508	0.2243603	0.0559053	0.9040786	0.2644673	0.5133443	0.7660000	0.7859466	0.5662271	0.4844255	0.2747801	0.4439604	0.6321902	0.5673500	0.5773050	0.0981965	0.9521933	0.0591976	0.3245370	0.0221503	0.0869819	1.0600029	0.3714083	0.5030734	0.2157291	0.7929070	0.5303622	0.1882136	0.6315420	0.5604248	0.7051726	0.4692634	0.0343760	0.0426370	1.0150428	0.4171816	0.5700503	0.6602221
0.4352413	0.2446988	0.9708923	0.7926833	0.8517136	0.8003947	0.4797423	0.7330849	0.0783868	0.5095158	0.9951218	0.9880230	0.1095226	1.0048933	0.2725165	0.4467092	0.0175797	0.3922441	0.5000199	0.7836317	0.7198182	0.4073982	0.7674418	0.4349740	0.3373656	0.9281452	0.1135418	0.4223495	0.1941219	0.0989029	0.7251710	0.5015008	0.0852033	0.5542606	0.1639177	0.2664264	0.7938001	1.0615011	0.0000000	0.8641826	0.5338287	0.9357624	0.3159282	0.9877467	0.3694172	0.0139123	0.0015345	0.0000000	0.6145571	0.0639184	0.3428120	0.8215928	0.3755387	0.9612424	0.8631750	0.6722130	0.6029433	1.0223581	0.8446769	1.1115114	0.0289045	0.5389675	0.6862079	0.1744619	0.0863056	0.8613715	0.4243244	0.5119097	0.4354963	0.3651190	0.4082744	0.0718990	0.8414190	0.4660364	0.7001896	0.8071545	0.4987174	0.1072426	0.9669830	0.0670470	0.2137166	0.0354711	0.2772492	1.0495206	0.3893749	0.4685632	0.3216769	0.7874711	0.5494283	0.1888255	0.5446803	0.6358041	0.7150570	0.4838542	0.0307496	0.2639842	1.0406537	0.4069365	0.5387150	0.7502023
0.4152272	0.0000000	0.9583482	0.8799272	0.9069140	0.7388359	0.4479479	0.8833967	0.0000000	0.6599739	1.0016280	0.9488321	0.1098606	1.0110554	0.2912998	0.3640732	0.0168077	0.3773724	0.5033867	0.8258785	1.0313628	0.1562792	0.5555092	0.3880753	0.1397683	0.9300084	0.0971809	0.4999662	0.2603880	0.0993033	0.7228438	0.3983582	0.1531015	0.0138119	0.1953419	0.3558018	0.5404938	0.9571293	0.1249979	0.9268561	0.4523229	0.8984693	0.3361972	0.9653804	0.3668920	0.0234746	0.0853712	0.3642594	0.6461712	0.0789546	0.3213581	0.7951316	0.3881419	0.9474308	1.0585288	0.7243842	0.7368603	0.9898140	1.0072909	0.9896411	0.0002189	0.4874115	0.8587204	0.2618564	0.1034705	0.9595152	0.2297303	0.6024352	0.9578742	0.0365364	0.3515627	0.0470628	1.0248290	0.4262089	0.5756884	0.9561487	0.5861956	0.0765241	0.9400097	0.0774278	0.2287946	0.0449846	0.0993858	1.0291477	0.0002516	0.5283163	0.4235865	0.7889413	0.5121653	0.0085981	0.5800892	0.5162672	0.6639992	0.6929387	0.0192555	0.2751596	0.9147659	0.3455480	0.5587028	0.6318277
0.4938881	0.0000000	1.0430083	0.9465454	0.9710361	0.7959127	0.4764879	0.8204672	0.0998970	0.6827958	0.9643261	1.0224941	0.1227140	0.9674876	0.2051658	0.4837357	0.0000000	0.4132616	0.4536822	0.7249870	1.0269239	0.2779543	0.6498607	0.3795690	0.3094387	1.0105089	0.0655017	0.4159405	0.2419658	0.0777973	0.7358277	0.4409534	0.0994881	0.0187391	0.1310958	0.2941755	0.6136485	0.8989856	0.0912002	1.0158850	0.4181294	0.8170567	0.3211298	1.0962929	0.2667498	0.0409659	0.1517120	0.4275005	0.5335662	0.0621976	0.4333533	0.9265440	0.3688721	0.8464693	1.0124291	0.6562195	0.8076619	0.9375897	1.0439032	1.0420723	0.0005524	0.4942067	0.8818631	0.1613955	0.0665984	0.9436735	0.3261543	0.3738290	0.8731569	0.3006453	0.4155585	0.0530715	0.9920756	0.4808570	0.5841919	0.8539169	0.5525048	0.0724941	1.0720168	0.3162353	0.1286197	0.0267692	0.0808925	1.1021286	0.0044581	0.5272807	0.3980606	0.7363486	0.4628629	0.0113834	0.5795173	0.6066257	0.7258609	0.6949345	0.0234774	0.2208679	0.8658855	0.3399852	0.5244494	0.6990790
0.4158200	0.2622051	1.0501741	0.0000000	0.9767037	0.7670760	0.5316834	0.8429686	0.0911209	0.5464693	0.9817834	1.0018313	0.1265423	0.9897177	0.2140992	0.4402116	0.0000000	0.3098903	0.5274814	0.7932091	0.9883414	1.0469039	0.7292899	0.5989871	0.3112790	1.0920070	0.0803894	0.2898457	0.4182562	0.1095731	0.9100717	0.4378096	0.1218338	0.3170686	0.2108789	0.4692038	0.9648328	1.0920655	0.0584768	0.8433222	0.4418083	0.8051959	0.3298361	1.0641323	0.2837168	0.0065339	0.0228047	0.2297993	0.5919897	0.0573372	0.3886441	0.8668228	0.4020374	0.8961021	0.9134330	0.6311107	0.4611149	1.0337842	1.0120669	1.0568973	0.0218488	0.5882134	0.8075127	0.1320013	0.0548389	0.6408950	0.2889212	0.5103628	0.7529918	0.3085794	0.2872046	0.0764277	0.8579402	0.4432917	0.6895591	0.9584748	0.6236105	0.1021673	1.0354582	0.3215106	0.2456527	0.0451065	0.0869434	1.0071129	0.0118359	0.4810323	0.3518481	0.7332526	0.4762560	0.1497185	0.5430317	0.6369734	0.7189837	0.1494771	0.0414273	0.2959011	0.9504456	0.4144732	0.5796124	0.7253720
0.3895712	0.2329314	1.0699330	0.0000000	0.7649547	0.7661782	0.5077124	0.8332196	0.0874434	0.6801958	0.9887657	1.0919249	0.1278062	1.0570221	0.1863183	0.4509132	0.0213908	0.4247445	0.4608138	0.8006941	0.9406694	1.1550635	0.7726569	0.6018595	0.3372697	1.1124978	0.1031749	0.3510162	0.4630209	0.0962200	0.8550119	0.4854139	0.1107767	0.1840885	0.3010316	0.4280206	0.9012726	0.9918650	0.0353402	0.0000000	0.4568337	0.8273657	0.4193593	0.9941249	0.4010227	0.0147749	0.0344902	0.2606557	0.6806717	0.1209026	0.4784454	1.0293272	0.0010509	0.9391730	0.9850461	0.6486125	0.0651380	0.9677969	0.8576001	0.9366375	0.0099858	0.0124281	0.7504304	0.2040856	0.1097387	0.6320055	0.2404979	0.5247062	0.7933291	0.8605584	0.6755618	0.4677181	0.3412024	0.4703205	0.7565855	0.5955890	0.6799046	0.1400881	0.9695331	0.3036622	0.3675005	0.0302022	0.1234926	0.9919932	0.0043217	0.4089021	0.1918199	0.7953821	0.4336114	0.1492892	0.5679453	0.5984026	0.8524723	0.1057272	0.0221762	0.0377292	0.9842178	0.4288067	0.4819082	0.6514003
0.4005383	0.3027209	0.9495830	0.8943710	0.9310918	0.7718307	0.4758417	0.8110931	0.0000000	0.7977429	1.1012385	0.9865712	0.1298314	0.9672687	0.1898794	0.5651151	0.0117391	0.4964906	0.5339256	0.7990817	0.7685838	0.2745876	0.5819519	0.0000000	0.2523879	1.0403668	0.1130277	0.4484200	0.2537823	0.1181048	0.7318856	0.4164513	0.0775665	0.3469192	0.2004174	0.3127007	0.6070855	0.9962632	0.0747553	0.9846966	0.5488251	0.8388931	0.3742148	1.0216072	0.3906706	0.2149283	0.3904397	0.6156325	0.6416966	0.0574496	0.2326280	0.5350402	0.4077817	0.8776442	0.9410743	0.7346782	0.6892650	0.9346521	0.7571936	0.6038660	0.0191586	0.5627809	0.7332338	0.2292828	0.0706225	0.8588431	0.2591238	0.5934821	0.9826210	0.0426523	0.7323296	0.4288124	0.8184194	0.4388095	0.4137833	0.9509163	0.5458209	0.0716601	1.0052002	0.0701070	0.2437223	0.0408712	0.1578017	1.0411292	0.0008463	0.5207633	0.3753558	0.7671485	0.4460927	0.2339632	0.6290873	0.6250385	0.8153255	0.6254575	0.0162647	0.3150311	0.9381280	0.3012349	0.5103702	0.6386177
