G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5345111	0.3001974	0.0984235	0.1672123	0.4936742	0.2288115	0.5710402	0.7676099	0.3142127	0.5244236	1.0069435	0.9589797	0.9872496	0.6532353	0.7663876	1.0202254	0.0042931	0.0021738	0.9907754	0.0141051	0.5675570	0.3038437	0.2628948	0.8217210	0.0314037	0.9202576	0.2401151	0.8151477	0.1419667	1.0144408	0.0965933	0.5096500	0.3950701	0.6977168	0.7901403	0.7699212	0.0204502	0.1009827	0.9648148	0.1272788	1.0184321	0.6485916	0.2695171	0.4774857	0.3098081	0.5445078	0.9730793	0.4712073	0.7343538	0.9528343	0.8389152	0.4260561	0.2313196	0.0126944	0.6490269	0.0134065	0.7029879	0.0006201	0.8420768	0.6999694	0.5355478	1.0158353	0.8016255	0.6989182	0.9621073	0.8816649	0.5620938	0.5823589	0.7563217	0.3503199	0.0006754	1.0255822	0.2248561	0.9669162	0.7015544	0.7442528	0.8441649	0.6877254	0.4052884	0.2513511	0.3510199	0.9652593	0.9424476	0.4148580	0.1238260	0.3371430	0.7827890	0.0641358	0.0335594	0.1947501	0.1312802	0.4337070	0.9050214	0.0648951	0.0177464	0.9195514	0.0434011	0.9344633	0.1719018	0.4170649
0.6502967	0.2143054	0.0769881	0.1395851	0.5363591	0.2414949	0.5153822	0.8164687	0.4112203	0.6268249	0.9732691	0.9859534	0.9351631	0.5307711	0.7127426	0.8725576	0.0068580	0.0009713	0.9322232	0.0027774	0.8946364	0.0527568	0.1203659	0.4795306	0.0288422	0.8911977	0.2674072	0.8018203	0.0868929	0.9666143	0.0634605	0.3593671	0.3322458	0.7142518	0.7693575	0.7762550	0.0056360	0.0818003	1.0437251	0.1459800	0.9726983	0.5756970	0.2368593	0.4235762	0.2133392	0.6046320	0.9358835	0.3537216	0.7953306	0.9831525	0.8207243	0.4536081	0.2876255	0.0107961	0.8375496	0.0056765	0.6584456	0.0006954	0.9366753	0.6685997	0.4532897	1.0519728	0.7799430	0.6252405	0.9546658	0.7871857	0.6168539	0.4541079	0.7941089	0.8558067	0.0023605	0.9899149	0.1507743	1.0866066	0.6530360	0.8252099	0.9157517	0.9312629	0.3933874	0.2053176	0.3451511	1.0029672	0.9654006	0.4423645	0.1023806	0.3427951	0.7943043	0.0704118	0.0029205	0.3920403	0.1978143	0.3562463	1.0234513	0.0144665	0.0286131	0.9151629	0.0361056	0.9636117	0.1988009	0.3136011
0.5092459	0.2860396	0.0947783	0.1425163	0.5852718	0.2410247	0.4904226	0.8397696	0.3475505	0.6128558	0.9659209	0.9495135	0.8449256	0.6916362	0.8558321	0.9625194	0.0083637	0.0027004	0.9857147	0.0107510	0.5441339	0.9722431	0.4851540	0.8409630	0.0093893	0.8236669	0.2498425	0.7843814	0.0766301	1.0024125	0.0541835	0.4795506	0.3550868	0.6547757	0.7351276	0.8384429	0.0250919	0.1049536	0.9757758	0.1217641	1.0344924	0.6995605	0.2731965	0.7577678	0.3785031	0.6974624	1.0054815	0.4289948	0.7112061	0.9204989	0.7760350	0.3544563	0.2770442	0.0138676	0.7449785	0.0029515	0.7558403	0.0003052	0.8971183	0.7503393	0.6215646	0.9680792	0.7982959	0.6294508	1.1017316	0.8855072	0.5552816	0.5535071	0.5704397	0.3057451	0.0013788	0.9829799	0.2267001	1.0059206	0.6744638	0.8450340	0.9269396	0.4984017	0.3523154	0.4161463	0.3119012	1.0251460	1.0022750	0.3343489	0.1257637	0.3796863	0.6832543	0.0914439	0.0150514	0.2660790	0.1446519	0.3891633	0.8902553	0.0609022	0.0498181	0.8831122	0.0686364	0.7926226	0.1625439	0.6524914
0.3639189	0.2991834	0.1015156	0.1622863	0.5099540	0.3701498	0.5615943	0.8072704	0.3946865	0.5981939	0.9537259	0.9526046	0.9529476	0.7258523	0.9560053	1.0298918	0.0049871	0.0032441	1.0577711	0.0863019	0.5342480	1.0178219	0.5092407	0.7685018	0.0341858	0.4386873	0.2268908	0.8712127	0.0731473	1.1077153	0.0465779	0.5020279	0.3222550	0.6598550	0.7328508	0.7173670	0.0487351	0.1142747	1.0290846	0.0999578	1.0568286	0.6221916	0.2065878	0.8283552	0.2195714	0.6456369	0.9789022	0.4645189	0.6922638	0.9616184	0.7704781	0.3969492	0.2340012	0.0065115	0.6719041	0.0014606	0.6831348	0.0023987	0.8451456	0.7793547	0.5629444	0.9884425	0.8386104	0.6744526	1.0598163	0.8748091	0.6188634	0.5856765	0.6189632	0.3158140	0.0001148	0.9066724	0.2522991	1.0416265	0.6072413	0.8239560	0.8785619	0.2507106	0.3945067	0.4718965	0.2759735	0.9495336	1.0214384	0.3900567	0.1572527	0.3931543	0.6943267	0.0626276	0.0034824	0.2343367	0.1949378	0.4080059	0.7600513	0.0430673	0.0422911	0.9309605	0.0445998	0.5889679	0.1934851	0.5377632
0.5929213	0.4404439	0.1345929	0.1701637	0.5309450	0.3207895	0.5931471	0.7629500	0.3544785	0.6264709	0.9868685	0.9925372	0.9539660	0.6480223	0.7980951	0.9561914	0.0061996	0.0009226	1.0760135	0.0192049	0.4962836	0.8729737	0.4828694	0.9351256	0.0237684	0.7886744	0.1378189	0.8355571	0.0833681	1.0056006	0.0712112	0.4396237	0.3321181	0.6191496	0.7536895	0.7321612	0.0321475	0.0853973	0.9798036	0.0560808	1.0506297	0.6328728	0.1932412	0.7181898	0.3063587	0.6116624	1.0208135	0.3547673	0.7611882	0.8956812	0.7879257	0.3555148	0.1910940	0.0295762	0.7772270	0.0282434	0.6483643	0.0001884	0.8699502	0.6114215	0.5838959	1.0129524	0.8621248	0.7530581	0.9643755	0.8730337	0.4692985	0.6069771	0.5691209	0.2877344	0.0014022	0.9503838	0.2519104	1.0312091	0.7315391	0.8896636	0.8499206	0.5091591	0.3154103	0.4066461	0.3504760	1.0212484	1.0025667	0.3235361	0.1542911	0.3691920	0.6939681	0.0428516	0.0412586	0.2516044	0.1602253	0.4257819	0.7924726	0.0367115	0.0581928	0.8639238	0.0921871	0.8509940	0.1832511	0.4827910
0.5875843	0.0746015	0.0260285	0.1160112	0.4607667	0.2903876	0.5318285	0.9042065	0.3117609	0.5876860	0.9208191	1.0462910	1.0385139	0.7269454	1.0006766	0.8806741	0.0047282	0.0003917	1.0139713	0.0069545	0.6543831	0.9323946	0.4496631	0.8890569	0.0403587	0.9723033	0.3081117	0.4403606	0.0639706	0.9831055	0.0605790	0.4385454	0.3430738	0.6956661	0.7452273	0.7795418	0.0115847	0.0788113	1.0650520	0.2213059	0.9253995	0.6249250	0.3271856	0.7691537	0.2132452	0.6871773	0.9257603	0.4702326	0.6797098	0.9186898	0.7031866	0.4244199	0.2782204	0.0004129	0.7738744	0.0020306	0.6916885	0.0007862	0.7540184	0.7588524	0.7303741	1.0129491	0.7818330	0.8198261	0.9896774	0.8682551	0.8117848	0.5874492	0.5638849	0.3327574	0.0010653	0.9846561	0.1251978	1.0261581	0.7949780	0.8555792	0.7805184	0.8026212	0.3821250	0.3996510	0.2417793	1.0003822	1.0723271	0.3670361	0.1570922	0.1671021	0.7427335	0.1067858	0.0042194	0.2820318	0.1852453	0.4082073	0.9134866	0.0518657	0.0207560	0.8754877	0.3667255	0.7972606	0.1794682	0.7265875
0.5544679	0.2122330	0.1150065	0.1414842	0.5758306	0.2428005	0.5754699	0.8216977	0.2896095	0.6195991	0.9157626	1.0253915	0.8455298	0.5161005	0.7750915	0.9928280	0.0010325	0.0026726	1.0150965	0.0294023	0.5251687	0.9662324	0.4427969	0.9584042	0.0196458	0.9593766	0.1985371	0.8446998	0.0717893	0.9963549	0.0883278	0.4703224	0.4064441	0.6838534	0.7593991	0.6758901	0.0084355	0.0763757	0.9598386	0.1362472	0.9261909	0.6150465	0.2813693	0.8828745	0.2634451	0.5178438	0.9698448	0.5070762	0.7352638	1.0011171	0.8300712	0.4002155	0.2933430	0.0227744	0.7169071	0.0032397	0.7690693	0.0020650	0.7298005	0.6936121	0.6768936	0.9776442	0.8309661	0.6526202	1.0032982	0.8050181	0.5168837	0.5867106	0.5804681	0.3342992	0.0004118	0.9949923	0.2197930	1.0395148	0.6891537	0.7796396	0.8088406	0.4611346	0.3893402	0.5078360	0.3691071	0.9948197	1.0966441	0.4073459	0.1239777	0.3834635	0.6945617	0.0492098	0.0377080	0.2787290	0.1535453	0.3742819	0.8803300	0.0421413	0.0491610	0.8994113	0.0449038	0.9302759	0.1502985	0.4775585
0.5749634	0.3372203	0.0923220	0.1646196	0.4803071	0.1750237	0.5468607	0.7367409	0.3780558	0.5587226	0.8933901	0.9570849	0.8844443	0.6098941	0.7747781	0.9486365	0.0104252	0.0026882	0.9935338	0.0244797	0.4965211	0.9243403	0.5549814	0.8153511	0.0155458	0.9228596	0.2266660	0.7718312	0.0675444	0.5308857	0.0834669	0.1341573	0.3555897	0.6906230	0.7202037	0.7562096	0.0135742	0.0665080	0.9893359	0.1450637	0.9706485	0.6855674	0.2707055	0.7687727	0.2555584	0.6502194	0.9659567	0.4584914	0.7797810	0.9148408	0.6327870	0.4959078	0.3844165	0.0308207	0.9372633	0.0013118	0.7054847	0.0008273	0.7769651	0.6354151	0.6280836	1.0357677	0.7593436	0.7929009	0.9883855	0.8826009	0.6135283	0.5898015	0.6059796	0.3660881	0.0014486	0.9425710	0.3009216	0.9507577	0.6534811	0.6806384	0.9614641	0.5032265	0.3841334	0.6915184	0.3258275	1.0347696	1.0482435	0.4089024	0.1420522	0.3470056	0.7701813	0.0659515	0.0129974	0.2447882	0.1925523	0.3921772	0.9423706	0.0696356	0.0402006	0.9647179	0.0399041	0.9533222	0.1913821	0.5962462
0.5305449	0.4006133	0.1319474	0.1536457	0.5928107	0.2613032	0.5917711	0.8544177	0.3112539	0.6958123	0.9531458	0.9837942	0.8887726	0.5070144	0.7908697	0.9807334	0.0113836	0.0012352	1.0563364	0.0149021	0.5790078	0.8313340	0.4736790	0.9151626	0.0318219	0.9752374	0.2319707	0.8572449	0.0962965	1.0247209	0.0569674	0.4770000	0.3438264	0.5808711	0.7020386	0.6907883	0.0374804	0.0891547	1.0014520	0.0834221	1.0447947	0.7356612	0.2946347	0.8196101	0.3556794	0.6244695	0.9974578	0.4650708	0.7465981	0.9811348	0.8303904	0.3371688	0.2678089	0.0188615	0.6486760	0.0010656	0.7144946	0.0007982	0.8008786	0.8025822	0.6665679	0.8870418	0.8902722	0.5812751	0.9396338	0.8806169	0.5605277	0.5624488	0.6273671	0.3021081	0.0004458	0.9084039	0.2135048	0.9619463	0.6927018	0.9161976	0.8715229	0.4340557	0.3831250	0.4363109	0.3100484	0.8712915	1.0105899	0.4432540	0.1962315	0.3540203	0.7294026	0.0777173	0.0149791	0.2250264	0.2069221	0.3623528	0.9224151	0.0377594	0.0517837	0.8730320	0.0856499	0.8846891	0.1690760	0.6366847
0.5830554	0.2320404	0.0937402	0.1267780	0.4742328	0.2334267	0.5631300	0.7701963	0.3183606	0.5697166	0.9135578	1.0151746	0.8928372	0.7654193	0.8904340	0.8920509	0.0054490	0.0007077	1.0333584	0.0145655	0.5419261	0.9487340	0.5495047	0.8426360	0.0298034	0.8325392	0.3452024	0.8125298	0.0723685	0.9829814	0.1465024	0.2558282	0.3354627	0.7688486	0.7968656	0.8387049	0.0147621	0.0712150	1.0124490	0.1629414	1.0416563	0.5948903	0.2435381	0.8038903	0.2244111	0.5516419	0.9381222	0.4682696	0.7381505	0.9091457	0.8029081	0.4360490	0.2476375	0.0136381	0.7979041	0.0013915	0.8136239	0.0002314	0.7390372	0.7678940	0.6030735	0.9309845	0.7484373	0.7588190	0.9998114	0.9176195	0.6228028	0.6723263	0.5991930	0.3330475	0.0030745	0.9024003	0.2785720	1.0400786	0.7518734	0.8309195	0.8156088	0.6049465	0.3965070	0.4790025	0.3553401	1.0399703	1.0523824	0.3795685	0.1705063	0.3775227	0.7314915	0.0828554	0.0086438	0.2074912	0.1320516	0.3969379	0.8752402	0.0485994	0.0354036	0.8812876	0.0222767	0.8163484	0.1626050	0.6195235
0.5545243	0.4121976	0.1244528	0.1228981	0.5124806	0.2545395	0.5041476	0.9626945	0.3284679	0.6452586	0.9906789	0.9371728	0.9496114	0.6583586	0.9097610	1.0268578	0.0036481	0.0007174	1.0150678	0.0072916	0.5190090	0.9093746	0.4001634	0.8458021	0.0215528	0.9265762	0.1777714	0.8772827	0.0332512	1.0040423	0.0640344	0.3548240	0.1995131	0.7735798	0.6863153	0.7257456	0.0089600	0.0792966	0.9759554	0.1080661	1.0309061	0.6889378	0.1972959	0.7452720	0.1312389	0.6062831	0.9996355	0.4753289	0.7618934	1.0331649	0.8266903	0.3207970	0.2723788	0.0233645	0.7812562	0.0043428	0.7259523	0.0043502	0.8141422	0.6781495	0.5008319	1.1650769	0.8387528	0.7228883	1.0810908	0.8906359	0.6024929	0.5874901	0.5784862	0.3274975	0.0004076	0.9171601	0.2361114	1.0286740	0.6312409	0.7791175	0.9351535	0.4613531	0.4028273	0.5264559	0.3596011	1.0135380	0.9971447	0.3428782	0.1552699	0.4191745	0.8141912	0.0562568	0.0463774	0.2802825	0.2086186	0.4042645	0.8363689	0.0595296	0.0465928	0.9803741	0.0125565	0.7768389	0.1840403	0.4294066
0.5851979	0.4557731	0.1382623	0.0976397	0.5091397	0.4475740	0.6324378	0.7523051	0.3100213	0.6260169	1.0313357	0.9961376	0.8477736	0.6680655	0.9785239	0.9478756	0.0063138	0.0047875	1.0566663	0.0114822	0.5186780	1.0081659	0.5040963	0.9035607	0.0346331	0.9697448	0.2216987	0.7790899	0.1391760	1.0714213	0.0644998	0.4976189	0.4133829	0.3715310	0.7062073	0.7315963	0.0170975	0.0753560	0.9454792	0.1457467	1.0486158	0.6227171	0.2976782	0.8253825	0.2670841	0.7590442	0.9765617	0.4004678	0.6976416	0.9557341	0.7513799	0.3474129	0.2619291	0.0129379	0.7481623	0.0080376	0.7402685	0.0010775	0.7485469	0.6735195	0.6296695	0.9933177	0.8475152	0.7582092	0.9658113	0.6494302	0.5943467	0.6353220	0.6071531	0.3302111	0.0015305	1.0675101	0.2496056	1.0261693	0.7523949	0.8471093	0.8392088	0.3759846	0.4155440	0.5607505	0.3780106	1.0195980	0.9507685	0.3914261	0.1440278	0.3973453	0.7021996	0.0865774	0.0274230	0.2564389	0.1669696	0.3682449	0.9105798	0.0560523	0.0262011	0.8855426	0.0423080	0.8692653	0.2026543	0.5803334
0.5168929	0.1321462	0.0811634	0.1033129	0.5152247	0.3366341	0.5719490	0.8517854	0.4516367	0.4513616	0.9890562	0.9328703	0.8797210	0.7757040	0.9116056	0.9871170	0.0092593	0.0002587	0.8940519	0.0231961	0.4779205	0.9471212	0.4147066	0.8046314	0.0355820	0.8977566	0.2313859	0.6815726	0.1020759	1.0252595	0.1006355	0.4773742	0.3293519	0.5394485	0.3621976	0.6585313	0.0371728	0.0608263	1.0095250	0.1218690	0.9813291	0.5960118	0.2359690	0.8054817	0.2495203	0.5284620	0.9332226	0.4186513	0.7419230	0.9929344	0.8355253	0.4437169	0.3145749	0.0126115	0.7648073	0.0070463	0.7163220	0.0005757	0.7634318	0.6145363	0.5839962	0.9966991	0.8321764	0.7412802	1.0465295	0.7873129	0.6681956	0.6009725	0.5596600	0.3247747	0.0002074	0.9135151	0.2331398	1.0113387	0.7556444	0.7862987	0.9260172	0.4553418	0.2309228	0.4171228	0.2815166	1.0447058	1.0386647	0.4486001	0.1792731	0.3021701	0.7520338	0.0793783	0.0036518	0.2635819	0.1636991	0.3693495	0.9544950	0.0418836	0.0416566	0.8629909	0.1594489	0.7768896	0.2122181	0.7385407
0.5368513	0.1207572	0.0852960	0.1048812	0.5043706	0.3507468	0.5860584	0.8616648	0.3570962	0.5605784	0.9739414	0.9502938	0.9795030	0.7620164	0.9132526	0.9560303	0.0076259	0.0017288	1.0165290	0.0186160	0.4892980	0.9385309	0.5613243	0.8257816	0.0111069	0.9587653	0.2325595	0.7479016	0.0916136	0.9456942	0.0730068	0.4186164	0.3534697	0.6595192	0.6104349	0.4304035	0.0191352	0.0686248	1.0421796	0.1465939	0.9352246	0.6244951	0.2304826	0.6811783	0.2555358	0.6285167	0.9959933	0.4710903	0.7432592	0.9895877	0.8892643	0.4686269	0.2572026	0.0067061	0.8036517	0.0050206	0.4781323	0.0018737	0.8143350	0.6013708	0.6846834	1.0507234	0.8551991	0.7694363	1.0079498	0.9050587	0.7867201	0.6252915	0.5478532	0.3038351	0.0001944	0.9418204	0.3159730	0.9813384	0.7216968	0.8043455	0.8786699	0.4854814	0.3179614	0.3778745	0.2726422	1.0114967	1.0667493	0.4254314	0.1277252	0.3934126	0.6813966	0.0583019	0.0049093	0.2596934	0.2324812	0.3718520	0.9398597	0.0559323	0.1702171	0.9591505	0.0827548	0.7923549	0.3061505	0.6904467
0.6170722	0.2189429	0.0879122	0.1660444	0.5365659	0.2195527	0.5491099	0.7490429	0.3348143	0.5916647	1.0204545	1.0600253	0.8997333	0.5046597	0.6478886	0.9576900	0.0054402	0.0043950	0.9578845	0.0199077	0.5290160	0.8662853	0.5740251	0.9368616	0.0222801	0.8569768	0.2820945	0.8278582	0.1258047	0.9919224	0.0583968	0.4422241	0.3322492	0.7519496	0.7685781	0.7337526	0.0045971	0.0650387	0.9891924	0.1293593	1.0065565	0.6361571	0.2136221	0.7749499	0.3655901	0.7004612	0.9943786	0.4117944	0.6969978	0.9840852	0.7704102	0.3685370	0.2560432	0.0156348	0.7946240	0.0019278	0.6778250	0.0002138	0.8336733	0.6435745	0.6340782	1.0767654	0.8506588	0.7078640	0.9623131	0.8891322	0.5868962	0.5645081	0.6277439	0.3371197	0.0024401	0.9360682	0.2316637	0.9633475	0.6644074	0.8131398	0.8730422	0.5121919	0.4108856	0.4980294	0.3604192	1.0726228	1.0330976	0.4406396	0.1451110	0.4115853	0.7383142	0.0807840	0.0097539	0.2557027	0.1288307	0.3718091	0.8891536	0.0929869	0.0687684	0.8914176	0.0701811	0.8222741	0.1888255	0.6086614
0.5754209	0.1276125	0.1046145	0.0968915	0.4185851	0.2701510	0.6000847	0.7307753	0.3290239	0.5238818	0.9507657	1.0129260	0.9216929	0.4882537	0.7140010	0.9823237	0.0096788	0.0005295	1.0003817	0.0234924	0.5645256	0.9170859	0.4298732	0.9081441	0.0296958	0.9418306	0.2252914	0.8312106	0.0676963	1.0625264	0.0703228	0.4615014	0.3660464	0.6608969	0.6709312	0.7591764	0.0017828	0.0459317	0.9515649	0.1149299	1.0337129	0.6694353	0.2845702	0.8729223	0.3634785	0.7081954	0.9891005	0.3806535	0.7559661	1.0126454	0.8683649	0.4738293	0.2876506	0.0150978	0.7171646	0.0039802	0.6012461	0.0001844	0.7836573	0.6294553	0.5499173	1.1309034	0.9156165	0.6766429	1.0103981	0.9046268	0.6166248	0.5420031	0.6429260	0.3275571	0.0013746	1.0386603	0.2322717	1.0066135	0.6868593	0.8773542	0.8039580	0.4426890	0.3729141	0.4100466	0.3165067	1.0445278	0.9927272	0.4189242	0.1571793	0.3646772	0.7276758	0.0621094	0.0061099	0.2204685	0.1212892	0.4282172	0.8726576	0.0431367	0.0322720	0.9012321	0.1203874	0.8758122	0.2127085	0.6837010
0.5502406	0.1815249	0.1036449	0.0939954	0.5120927	0.2247910	0.5454097	0.8220887	0.8028374	0.6039604	0.9069674	0.8916876	0.9194216	0.6972214	0.7985277	0.9444847	0.0035678	0.0002874	1.0728570	0.0164535	0.5797701	0.8995964	0.4086095	0.8591331	0.0208319	0.9587899	0.2603209	0.8561415	0.1057091	0.9792699	0.0789509	0.4807780	0.3400293	0.7017356	0.7001432	0.7593429	0.0072494	0.0744444	0.5155822	0.1552604	1.0136849	0.6055627	0.2584460	0.7703239	0.1685041	0.6448707	0.8737905	0.4557556	0.7929554	0.9979669	0.7539871	0.4450201	0.2564962	0.0120907	0.7252792	0.0023165	0.7245072	0.0003552	0.7854204	0.7655750	0.5919612	0.9553327	0.5554174	0.6935776	1.0277183	0.7996857	0.5705363	0.4269037	0.6560439	0.3940447	0.0005625	1.1285828	0.2244403	1.0063308	0.7653254	0.8497190	0.9669322	0.4753098	0.4837883	0.4726742	0.2918701	1.0926259	1.0421036	0.4439615	0.1439194	0.3776688	0.7180587	0.0737749	0.0064140	0.2395583	0.1664726	0.3815539	0.9270618	0.0326964	0.0071244	0.9323394	0.0418229	0.8106558	0.1596613	0.6095877
0.5830578	0.1218720	0.0763705	0.0927037	0.5422714	0.2246511	0.6528369	0.8048007	0.3599647	0.5649810	0.9297979	0.9371008	0.9784316	0.5091510	0.8324376	0.9379925	0.0066244	0.0010078	0.9760544	0.0231694	0.5369820	0.9040055	0.4369103	0.9192138	0.0282050	1.0413651	0.2252859	0.8600441	0.0901303	0.9219403	0.0551387	0.4820754	0.3936170	0.6596000	0.6903235	0.7846872	0.0207667	0.0555779	1.0974113	0.0867079	0.9204926	0.6476276	0.2602817	0.8249508	0.2072416	0.6515791	0.9580849	0.3696234	0.7033765	0.9742932	0.8197828	0.4310141	0.3063230	0.0048196	0.7109631	0.0074840	0.7220226	0.0010396	0.8430100	0.6885162	0.6009188	0.9316231	0.8320228	0.6776046	1.0450171	0.8871699	0.5875402	0.5330059	0.5227212	0.3512487	0.0008714	0.9437346	0.2417461	1.0075011	0.6887483	0.8047966	0.8613714	0.5040377	0.3834380	0.4051934	0.3276151	1.0567642	0.9649795	0.3998509	0.1528261	0.3107773	0.7813140	0.0373264	0.0063320	0.2488152	0.1976856	0.4116779	0.8667622	0.0383956	0.0313171	0.8903408	0.0465997	0.7858940	0.2097399	0.5396256
0.4470550	0.1969259	0.1035504	0.0915933	0.4845039	0.2584362	0.5521070	0.8301314	0.3188693	0.5474538	0.9460224	0.9498198	0.9416739	0.6734589	0.8633844	0.9367922	0.0021473	0.0002619	1.0037789	0.0046972	0.5575226	0.9519183	0.4358874	0.8787848	0.0192392	0.9271568	0.2110306	0.7604901	0.1173428	1.0549185	0.1082540	0.4590273	0.3394423	0.6550227	0.6889426	0.6199428	0.0265166	0.0561407	1.0301189	0.1459721	0.5415493	0.7310393	0.2151081	0.8409178	0.1771584	0.5668021	0.9463606	0.4251415	0.7201105	1.0941909	0.8508856	0.4719080	0.2665984	0.0065753	0.7267298	0.0009947	0.7039001	0.0004748	0.8258686	0.8002073	0.5434556	1.0339123	0.7887814	0.7398382	0.9123548	0.8748309	0.6533988	0.5894833	0.6295446	0.3474611	0.0003871	0.9604529	0.2306159	0.9786026	0.6756204	0.7999709	0.8695177	0.3573893	0.4353151	0.3884502	0.2921724	0.9669666	1.0525434	0.4118904	0.1606868	0.3699753	0.7504730	0.0725932	0.0149904	0.2647577	0.2059490	0.3931150	0.8224000	0.0401008	0.0310231	0.9378550	0.0334436	0.7840566	0.1830088	0.6220541
0.5675776	0.2791015	0.0789327	0.1664361	0.5644343	0.2742411	0.5126479	0.8475212	0.5945462	0.6426625	0.9890453	1.0012527	0.8437711	0.6643877	0.9690160	0.9771642	0.0070798	0.0042853	0.9982551	0.0155950	0.5567568	0.8577215	0.5124358	0.8657386	0.0188671	0.9297234	0.2406233	0.8433835	0.0661630	1.0144829	0.0573202	0.4371433	0.3698741	0.6321292	0.6999310	0.7206035	0.0160830	0.0999676	0.9890438	0.1459425	1.0279851	0.3082499	0.2654841	0.8585885	0.3278015	0.7397765	0.9621988	0.4179504	0.7158361	1.0233459	0.6355097	0.5646838	0.2834064	0.0183740	0.7731689	0.0125640	0.6143780	0.0010836	0.6876976	0.6638088	0.6158951	1.0255759	0.7365980	0.6640499	1.0308708	0.6332932	0.5791366	0.6841819	0.6465854	0.4441978	0.0011082	0.9851101	0.2484162	0.9233455	0.7121171	0.6670078	0.8844812	0.5236297	0.3183122	0.4387841	0.3148633	0.9634006	0.9881293	0.4425868	0.1697486	0.3439335	0.7538921	0.0580529	0.0016420	0.2171218	0.1975399	0.3723012	1.0348696	0.0386822	0.0227154	0.8297410	0.1034441	0.8573019	0.2040062	0.5507143
0.5588784	0.2987988	0.1086791	0.1573711	0.4783441	0.2539667	0.5598509	0.7577834	0.3288757	0.5720982	0.9891966	0.9550983	0.9309351	0.7458124	0.9530068	1.0250253	0.0090010	0.0007069	1.0604434	0.0179754	0.6200799	0.8896987	0.3825347	0.9321099	0.0164573	0.9292608	0.2004542	0.8072891	0.1053553	1.0640609	0.0884181	0.5258694	0.4342551	0.6519608	0.7209009	0.7000970	0.0296707	0.0908175	1.0908962	0.0827200	0.9830456	0.6590455	0.1635201	0.8079343	0.2339658	0.6291748	1.0248205	0.4119727	0.7428563	1.0407058	0.7878824	0.3456875	0.2505902	0.0205811	0.6966741	0.0083710	0.7585177	0.0039269	0.7719585	0.7565553	0.5215358	1.0123533	0.7935984	0.7735860	0.9976260	0.9310637	0.5248672	0.5658798	0.5423633	0.3078892	0.0003165	1.0129071	0.2298078	1.0696134	0.6400191	0.8721495	0.9261004	0.4262558	0.4074034	0.4465934	0.3331216	0.9625825	1.0391187	0.3839262	0.1379189	0.3064235	0.7719687	0.0540324	0.0271256	0.2995121	0.1724572	0.4265037	0.9793029	0.0470536	0.0185387	0.8675210	0.0314439	0.7963464	0.1431645	0.5665324
0.5472738	0.3166452	0.1073659	0.1604724	0.5258137	0.3086154	0.5625068	0.8253235	0.3599653	0.6124415	0.9369951	1.0803785	0.9886274	0.6777926	0.8537872	0.9627098	0.0110734	0.0026602	0.9847463	0.0206581	0.4933153	0.8480597	0.4745354	0.8346534	0.0294251	0.9326339	0.2593726	0.8607586	0.1321689	1.0617132	0.0998573	0.4992741	0.3722197	0.6478366	0.7189490	0.7785505	0.0123886	0.0682380	0.9344694	0.1361375	1.0432910	0.6485016	0.2169212	0.3403647	0.2268052	0.6604700	0.9592872	0.4641544	0.6900154	0.9330679	0.8006040	0.4203661	0.2315406	0.0145133	0.7328302	0.0003453	0.6092145	0.0002195	0.8548060	0.6653970	0.4687457	1.0796274	0.8019261	0.7635708	1.0856577	0.7599194	0.5735650	0.6031918	0.5600159	0.3602506	0.0042410	0.9762172	0.2937914	0.9893073	0.7673083	0.8471290	0.8668869	0.4439215	0.3643791	0.2287987	0.3141595	0.9941371	1.0746360	0.3307956	0.1804922	0.2922596	0.7728012	0.0588138	0.0078185	0.2756724	0.1500547	0.3988376	0.9288078	0.0710187	0.0587841	0.8605257	0.0647309	0.7761906	0.1884805	0.5604612
