G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G93A	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3563933	0.1732940	0.0934903	0.0766805	0.4316164	0.1126168	0.3545917	0.4638078	0.2959860	0.3950620	0.6888514	0.7379792	0.6305787	0.4991338	0.5457481	0.6929007	0.0131331	0.0000856	0.5772652	0.0116204	0.3317185	0.0212018	0.0000000	0.6544151	0.0126972	0.5273746	0.1884820	0.4849272	0.0771332	0.7139465	0.0498120	0.3383071	0.2304702	0.4627865	0.5406752	0.5488063	0.0070975	0.0414481	0.6921515	0.1039828	0.6282440	0.4423860	0.1555552	0.3463809	0.0963589	0.3218669	0.6212780	0.3640307	0.4174472	0.7542026	0.5869058	0.1969646	0.2384000	0.0002534	0.4541593	0.0033978	0.4170563	0.0001078	0.6027690	0.5775266	0.3353968	0.7046584	0.5388084	0.4589480	0.8473661	0.5571070	0.3867290	0.4016404	0.6508173	0.5365397	0.0028768	0.6350812	0.1196546	0.7234814	0.3699649	0.5830458	0.5646849	0.6010292	0.2729024	0.1048646	0.1901854	0.6093444	0.5932017	0.3108201	0.1397431	0.2179828	0.4693772	0.0732424	0.0076825	0.1402007	0.0999307	0.2852740	0.5760887	0.0326989	0.0342424	0.5481458	0.0300842	0.6068330	0.1183672	0.2850993
0.3662285	0.2117019	0.0772950	0.0698038	0.2615459	0.1759921	0.3543478	0.5209687	0.2785199	0.3834055	0.6062209	0.6048848	0.5484105	0.3940561	0.5793093	0.7000210	0.0018063	0.0052348	0.7184738	0.0124918	0.4107342	0.0108140	0.0117770	0.0000000	0.0135142	0.4685478	0.1635110	0.6178497	0.0493752	0.6199741	0.0802107	0.3142899	0.1869448	0.4481737	0.5815096	0.5243615	0.0121085	0.0839630	0.6371929	0.0818523	0.7992185	0.3946445	0.2199803	0.3507605	0.3135273	0.4041563	0.6900754	0.2614663	0.4626899	0.6707881	0.5699392	0.3228671	0.1132933	0.0121521	0.4147236	0.0087308	0.1503626	0.0005531	0.4803457	0.5436081	0.2599430	0.6788478	0.5029995	0.8286874	0.6010717	0.5251738	0.4134749	0.2301356	0.4623925	0.5526387	0.0506385	0.5190613	0.1304586	0.6893108	0.4664868	0.6757672	0.6144981	0.4890309	0.2174504	0.1941789	0.2291659	0.4432566	0.7400444	0.2548054	0.0873640	0.2473580	0.2729445	0.0847366	0.0221909	0.3023479	0.1285879	0.2598840	0.5727970	0.0064006	0.0196328	0.4886679	0.0413460	0.6678933	0.1129183	0.3358780
0.3072186	0.1062043	0.0397185	0.0738719	0.2866268	0.1823293	0.3224483	0.6482830	0.1981029	0.4100690	0.6623803	0.7654614	0.6057150	0.4709488	0.5762161	0.7894779	0.0053624	0.0005877	0.7147846	0.0165038	0.3873891	0.5373370	0.2048233	0.5629872	0.0000000	0.5727448	0.1560638	0.5320227	0.0855056	0.6168883	0.1240046	0.3029061	0.2501835	0.4311012	0.5621631	0.5242653	0.0065533	0.0444117	0.7426513	0.0939802	0.7150487	0.4592024	0.1812939	0.5395884	0.1593728	0.3194950	0.5938898	0.3261909	0.4260774	0.6005775	0.5428620	0.2551657	0.1810103	0.0088462	0.5567425	0.0007403	0.4542891	0.0004343	0.5138867	0.6245240	0.3587381	0.6987764	0.4426085	0.5250869	0.6791829	0.5969324	0.4296037	0.3585260	0.4673422	0.2391564	0.0026849	0.5442983	0.2377131	0.7412906	0.4919875	0.6708219	0.6370619	0.2761167	0.3332248	0.3148841	0.1748978	0.5571553	0.6561118	0.2506744	0.1210909	0.2649380	0.4565365	0.0893376	0.0090739	0.2194165	0.0858268	0.2585205	0.6193685	0.0068588	0.0582683	0.5816245	0.0345122	0.5848652	0.1501795	0.3947250
0.0280875	0.1882271	0.0548371	0.2425188	0.5597412	0.1792959	0.3837366	0.5055200	0.2426599	0.3910008	0.7000256	0.7449971	0.6101030	0.4666364	0.6568269	0.6608127	0.0042699	0.0038160	0.6930069	0.2234085	0.2979337	0.4653667	0.3260220	0.5829072	0.0145758	0.0000000	0.1524898	0.5917278	0.0701088	0.6787006	0.0318566	0.3477050	0.2241895	0.3493210	0.4602435	0.4622518	0.1143683	0.1647137	0.5897995	0.0828188	0.6809078	0.5133081	0.1822811	0.4484878	0.1949321	0.4584528	0.7364344	0.2497738	0.4842472	0.8101110	0.5461099	0.3007485	0.1848396	0.0286654	0.4904871	0.0028760	0.4216121	0.0047140	0.5057072	0.4905993	0.3812474	0.7372539	0.5561533	0.4135373	0.5668842	0.6446166	0.3607695	0.3312679	0.4214970	0.2558361	0.0006445	0.6704376	0.1664191	0.6709604	0.3176807	0.6095934	0.6743289	0.3186328	0.3113904	0.2640040	0.2321214	0.5890730	0.7073563	0.3764727	0.1474498	0.1276597	0.5292844	0.0335167	0.0043625	0.1364114	0.1390878	0.2235154	0.4144919	0.0214358	0.0451286	0.5462051	0.0298147	0.3601478	0.1336907	0.3294816
0.4770582	0.4490025	0.0955619	0.1330164	0.3814434	0.1562390	0.4092040	0.4762183	0.1938840	0.3378162	0.6378406	0.7552084	0.5327377	0.5532192	0.7102874	0.6375121	0.0021272	0.0011083	0.6752465	0.0136669	0.3905265	0.6072460	0.3586372	0.6654195	0.0101650	0.6073316	0.0000000	0.5005797	0.0560250	0.6455776	0.0256043	0.2219350	0.2668994	0.3420175	0.4865657	0.4715079	0.0068047	0.0876109	0.7701661	0.0356566	0.7156849	0.4244456	0.2162531	0.4265297	0.3428230	0.4340687	0.6906091	0.2019310	0.5972106	0.6402049	0.5614746	0.0998491	0.0624690	0.0054186	0.4605209	0.0170835	0.5329825	0.0001592	0.6094372	0.4710578	0.4239382	0.7786368	0.6239609	0.4349830	0.3363851	0.6651632	0.3179385	0.3711372	0.3662807	0.0006967	0.0003612	0.7715694	0.1953118	0.5902383	0.5204547	0.6318147	0.6666633	0.3873927	0.2731728	0.2944553	0.2545491	0.5691085	0.7013160	0.3145343	0.0489894	0.2446561	0.4917647	0.0180155	0.0685479	0.1236823	0.0283374	0.2602558	0.3645622	0.0372493	0.0398491	0.5104934	0.1282023	0.6260313	0.0998162	0.2563662
0.3151312	0.0634364	0.0025609	0.0915073	0.3100330	0.2045752	0.3355028	0.4382790	0.1985346	0.4390200	0.6694521	0.6889023	0.6292685	0.4083927	0.6363051	0.6242030	0.0043076	0.0014311	0.6375426	0.0025676	0.4655194	0.5654249	0.4046829	0.5158842	0.0077825	0.6827974	0.3455569	0.0000000	0.0722100	0.7950877	0.0404893	0.3502843	0.2429592	0.4566388	0.4394523	0.4982406	0.0078619	0.0783723	0.6219924	0.1751269	0.6700253	0.5630318	0.3514225	0.6386006	0.0582385	0.4551252	0.5882138	0.3133652	0.3489357	0.6755358	0.5460720	0.2428644	0.2619991	0.0017299	0.5142560	0.0007655	0.4839871	0.0002259	0.4906156	0.5002408	0.5962185	0.7805540	0.5338923	0.4622507	0.6935337	0.6146251	0.5709503	0.3754557	0.3884507	0.3155135	0.0021346	0.6909479	0.0606303	0.6291842	0.6340682	0.5950154	0.5510565	0.4281850	0.2066223	0.1753031	0.1618000	0.6301798	0.6801493	0.2946499	0.0814479	0.0606194	0.4647806	0.1102961	0.0028969	0.2025580	0.1071671	0.3274233	0.6513842	0.0300195	0.0154177	0.9111601	0.1707640	0.5663256	0.1346341	0.4569389
0.4884911	0.2415581	0.0809020	0.0804880	0.3288683	0.2106416	0.3455803	0.5964976	0.2912761	0.4174058	0.6103623	0.6717631	0.7399293	0.3551407	0.5226532	0.5854221	0.0003334	0.0011788	0.6753118	0.0069630	0.2121407	0.5745257	0.2793392	0.6743408	0.0260158	0.6384693	0.1198243	0.5270839	0.0000000	0.4895380	0.0387512	0.2929922	0.2147892	0.3344786	0.4249795	0.4243676	0.0307863	0.0385150	0.6636188	0.0500453	0.7846485	0.3940961	0.1421102	0.5842871	0.2036529	0.4277419	0.5621103	0.2471819	0.6462602	0.6615697	0.5601872	0.2561141	0.1890583	0.0072298	0.4424013	0.0069052	0.6001256	0.0002098	0.5472035	0.3588116	0.2900734	0.6186858	0.5489285	0.4342700	0.7134402	0.6281400	0.4277054	0.4010562	0.4506109	0.2299019	0.0001241	0.6365152	0.1953728	0.7070230	0.4676952	0.6129304	0.5454831	0.3124842	0.2023858	0.2281047	0.2837522	0.5913680	0.6385894	0.2253367	0.1010690	0.2425076	0.4740504	0.0284416	0.0162502	0.2037579	0.0933206	0.2056276	0.6579147	0.0484678	0.0366550	0.6207894	0.0567078	0.7069228	0.1164041	0.3170757
0.3211192	0.2290330	0.0440613	0.0856443	0.3902776	0.1017794	0.4034712	0.5568082	0.2813923	0.4273353	0.6699087	0.6876877	0.6027400	0.2380728	0.4500925	0.7272747	0.0077444	0.0055905	0.6331420	0.0175834	0.4336418	0.5825338	0.3320440	0.5395009	0.0161509	0.5270237	0.1330173	0.4901350	0.0697353	0.0000000	0.0832007	0.0573874	0.2410109	0.4570486	0.4546527	0.5237080	0.0037969	0.0401827	0.6912662	0.0958292	0.6223084	0.4841430	0.1585629	0.5331639	0.1130210	0.3871601	0.5677995	0.2960501	0.5924253	0.6147927	0.3908101	0.4292162	0.2028174	0.0003498	0.6487613	0.0005332	0.5041849	0.0495347	0.5828288	0.4223907	0.4277314	0.7560036	0.5640767	0.3908462	0.6167195	0.5970756	0.3260825	0.4514967	0.3989513	0.1585578	0.0009332	0.5452694	0.1331527	0.5995055	0.3689789	0.5680653	0.6523047	0.2633121	0.2999045	0.4872683	0.2461105	0.5436376	0.7381127	0.2412175	0.0907565	0.2117553	0.5338320	0.0330787	0.0095811	0.2642602	0.0496371	0.3243436	0.5668358	0.0254343	0.0186867	0.5438682	0.0080401	0.5548229	0.1272807	0.4190505
0.4052462	0.1688438	0.0603229	0.0963215	0.4337030	0.1498493	0.4439083	0.4880324	0.2233343	0.3855358	0.6109951	0.7091961	0.5624739	0.4827208	0.6845841	0.6416467	0.0045896	0.0017987	0.6887662	0.0053930	0.4384572	0.5997541	0.3351746	0.4746891	0.0164601	0.6690974	0.1499857	0.6789075	0.0352144	0.5292265	0.0000000	0.3192623	0.2653549	0.5512674	0.4233674	0.4094460	0.0070937	0.0399683	0.6678032	0.0677371	0.6400446	0.4334758	0.1575325	0.5446265	0.1570552	0.4679889	0.6481312	0.2677021	0.5207604	0.6742321	0.5759991	0.2957854	0.1472355	0.0089729	0.6427771	0.0012143	0.4767452	0.0000765	0.4940717	0.5145055	0.3392395	0.6413483	0.6526418	0.4518495	0.6770551	0.6832642	0.4466386	0.4972500	0.3511498	0.2235928	0.0003468	0.6414456	0.1388947	0.8529449	0.6023409	0.4621753	0.5650818	0.2750085	0.1926038	0.1941216	0.2035216	0.7435317	0.6112267	0.2702842	0.0951836	0.2570383	0.4922915	0.0480221	0.0162358	0.1996838	0.1080933	0.2767417	0.5972615	0.0527463	0.0445220	0.6180998	0.0319741	0.5664809	0.1362662	0.3554137
0.3960370	0.2576576	0.0577188	0.1062832	0.3403988	0.1122985	0.4391088	0.5622412	0.2500107	0.3609019	0.6797484	0.6624363	0.5905298	0.3608798	0.6035887	0.6738453	0.0047600	0.0006310	0.7884084	0.0136824	0.3267845	0.4850974	0.3285536	0.6161270	0.0262205	0.6871554	0.2227040	0.5737518	0.0462852	0.6994562	0.0623984	0.0000000	0.2811156	0.5428905	0.4598196	0.5471031	0.0075083	0.0499662	0.6394676	0.0483722	0.6722068	0.3969750	0.1801681	0.4896496	0.1490772	0.3817111	0.6272879	0.2963258	0.6385592	0.6987515	0.3808356	0.2616997	0.1425752	0.0211708	0.5655510	0.0079336	0.6212872	0.0005329	0.5996620	0.3687879	0.4502920	0.6958508	0.4742171	0.5972225	0.8473543	0.5208241	0.3511716	0.3625930	0.4526072	0.2322196	0.0003415	0.6000709	0.2103637	0.5855440	0.5159246	0.3008760	0.5237815	0.4501121	0.2190364	0.4851036	0.2123579	0.7255965	0.6643088	0.2930231	0.1047289	0.2677451	0.6064249	0.0327302	0.0050669	0.1742185	0.1267036	0.2213665	0.5835208	0.0375806	0.0292696	0.5724033	0.0176585	0.5406214	0.1217548	0.3450163
0.2952886	0.1595079	0.0915302	0.0732186	0.3727814	0.1183595	0.4008475	0.4811388	0.1552563	0.4458287	0.5071328	0.7359757	0.6346904	0.4873923	0.5034783	0.7775152	0.0037240	0.0018467	0.6048683	0.0074367	0.3710405	0.6314625	0.2176329	0.5772760	0.0111898	0.6285006	0.1240985	0.6647731	0.0541078	0.7384230	0.0660103	0.0953589	0.0000000	0.5231131	0.6583936	0.5226795	0.0162163	0.0738340	0.6276723	0.0794711	0.6581137	0.4525620	0.1463731	0.4637104	0.1022722	0.3732241	0.6223284	0.2705437	0.5273289	0.6545807	0.4841780	0.2353906	0.1335296	0.0097215	0.5064886	0.0025535	0.5998449	0.0013190	0.6228813	0.4970092	0.4326997	0.6404960	0.5637852	0.5446153	0.6213196	0.6112856	0.3054787	0.3390733	0.4055908	0.1739813	0.0027681	0.5900956	0.1416078	0.7520405	0.5351928	0.4807886	0.6270736	0.2500095	0.2774611	0.4135037	0.2795217	0.7866956	0.8087217	0.2873536	0.1115335	0.3533768	0.4924517	0.0434450	0.0176533	0.1733799	0.1008037	0.3650426	0.5341588	0.0428407	0.0218405	0.5218233	0.0223707	0.5847367	0.1516692	0.4166670
0.4053614	0.1084375	0.0882782	0.0957311	0.3052878	0.2954207	0.3343724	0.5046326	0.2318805	0.4828872	0.7110672	0.7409763	0.6371086	0.4860882	0.6971721	0.7100134	0.0197321	0.0058197	0.6727292	0.0033836	0.3613672	0.4885180	0.2863744	0.5001913	0.0079193	0.4849116	0.1841098	0.4896227	0.5360111	0.6334353	0.0238245	0.3740440	0.7186031	0.0000000	0.5166398	0.5140628	0.0032667	0.0427923	0.6437288	0.1312606	0.5493360	0.4939483	0.2236792	0.4884182	0.2822379	0.3693092	0.6242870	0.2378824	0.4937633	0.7117991	0.5257904	0.2510889	0.2461142	0.0170834	0.5110230	0.0013619	0.4510896	0.0007808	0.5060941	0.4207727	0.4141807	0.7146115	0.5257265	0.5748718	0.5479294	0.3778196	0.4645946	0.6008454	0.4225084	0.1556238	0.0016772	0.5903622	0.1348025	0.6245719	0.6514552	0.4344085	0.5796057	0.2579976	0.2882889	0.1674944	0.1241472	0.6852165	0.7730992	0.2310102	0.0820364	0.2102910	0.4884697	0.0454988	0.0039180	0.1694901	0.0086392	0.2754934	0.5998158	0.0207647	0.0016998	0.4701835	0.0568065	0.5332811	0.1312024	0.2578689
0.3897758	0.0558320	0.0043621	0.0530322	0.3773852	0.2650111	0.4558565	0.5892374	0.4303806	0.2106647	0.6009417	0.6389963	0.5493988	0.4455547	0.5453439	0.5925444	0.0030506	0.0002467	0.6492337	0.0150504	0.4034544	0.5661673	0.2026160	0.6229316	0.0149572	0.5579782	0.2607450	0.2366544	0.0869911	0.6516128	0.0245553	0.3078031	0.2408852	0.3019771	0.0000000	0.3351184	0.0051941	0.0760048	0.7031669	0.0977508	0.5900450	0.4851510	0.2080444	0.5618653	0.1637424	0.5201535	0.6231065	0.2847849	0.5566436	0.6560145	0.5829105	0.2317687	0.1654925	0.0007291	0.6309206	0.0005724	0.3920233	0.0023365	0.4361757	0.3832425	0.5267929	0.6460038	0.4287593	0.4940908	0.8496308	0.5870086	0.4589274	0.1580951	0.3657925	0.2255071	0.0003795	0.7154803	0.1383647	0.6314174	0.5272132	0.5723311	0.5937707	0.4312900	0.1862315	0.2589741	0.1906496	0.7435348	0.6676022	0.3635670	0.1001516	0.1213974	0.5364222	0.0661465	0.0034388	0.1812082	0.1333591	0.2708470	0.5246592	0.0293286	0.1979873	0.5807823	0.1771405	0.4475015	0.1595020	0.5946765
0.3783199	0.1417926	0.0673171	0.1573788	0.4082744	0.2226424	0.3174366	0.5542437	0.2835400	0.3915996	0.7513222	0.6436794	0.5814791	0.4248326	0.6792120	0.6168714	0.0068578	0.0006942	0.7469341	0.0060389	0.4066349	0.5726123	0.3171751	0.4796279	0.0087911	0.5787369	0.2022488	0.5045355	0.0927881	0.7259792	0.0654418	0.2858735	0.3097693	0.4623889	0.4093445	0.0000000	0.0197644	0.0351534	0.7771106	0.0884829	0.6443402	0.5086249	0.1512917	0.4801883	0.1922483	0.3624566	0.6816778	0.2739295	0.4193634	0.6522487	0.5608741	0.2880126	0.1777515	0.0070336	0.4565169	0.0010988	0.3286053	0.0007222	0.4532403	0.4269502	0.3992844	0.6982953	0.6137297	0.6026498	0.6632307	0.5943111	0.5015358	0.3565990	0.4325290	0.1743261	0.0024035	0.6419820	0.3795136	0.5629928	0.5187559	0.4992240	0.6450784	0.3438988	0.2465427	0.2504782	0.2448502	0.6999763	0.6419796	0.3018935	0.0590718	0.1922643	0.5202899	0.0351620	0.0241816	0.2159471	0.3112521	0.2653351	0.7446197	0.0215631	0.2907932	0.6485289	0.0431603	0.4746736	0.3136447	0.4438927
0.3333478	0.1617902	0.1067193	0.1142405	0.3331514	0.1734428	0.3346817	0.4300668	0.1612935	0.4479194	0.6586869	0.7113303	0.6178500	0.3043041	0.5341559	0.5749426	0.0021224	0.0033383	0.6483658	0.0182233	0.4163975	0.5165504	0.2771870	0.5674477	0.0223761	0.6114533	0.1897716	0.5356542	0.0737104	0.8630526	0.1131133	0.3277952	0.2954490	0.4714550	0.5560572	0.4662963	0.0000000	0.0575843	0.7280122	0.0709141	0.6490397	0.3768119	0.1971967	0.5077034	0.0783346	0.3600614	0.5720401	0.2063972	0.4809523	0.6216310	0.6689237	0.3174802	0.2358722	0.0136522	0.4949538	0.0005660	0.5553401	0.0000814	0.6210366	0.3856864	0.5065545	0.7888178	0.6263556	0.3543881	0.6999934	0.5329102	0.4002434	0.3774627	0.4081675	0.2082857	0.0001426	0.6347311	0.2264747	0.6445794	0.5843788	0.4937504	0.4996019	0.3419857	0.2703672	0.2942468	0.1695940	0.7315643	0.7578993	0.3666096	0.0676979	0.2851365	0.4797874	0.0615987	0.0032778	0.3028245	0.0847514	0.3192785	0.5530831	0.0176044	0.0316795	0.6289803	0.0305089	0.5387363	0.1278092	0.3206369
0.3621023	0.1013173	0.0789017	0.0818066	0.3785223	0.2244565	0.4299523	0.4832717	0.2003693	0.3843104	0.5930808	0.7218266	0.6414717	0.4027417	0.5382389	0.7365607	0.0063372	0.0018911	0.6631194	0.0031794	0.3942690	0.4965665	0.3133793	0.6200430	0.0141191	0.5926428	0.2021342	0.4787915	0.0500728	0.6768752	0.0521715	0.3375465	0.2116800	0.4160210	0.6624213	0.4494525	0.0003458	0.0000000	0.6813017	0.0612821	0.6397376	0.3293641	0.1563145	0.5185354	0.2277194	0.4907464	0.6480616	0.3326937	0.5542088	0.7725016	0.5360414	0.2526780	0.1390293	0.0047404	0.5184503	0.0021127	0.5598808	0.0008795	0.5057374	0.4913797	0.3925190	0.6624821	0.4734478	0.4368658	0.6133421	0.5777305	0.3220190	0.4022408	0.4055815	0.2543813	0.0005428	0.7857237	0.1654743	0.6236363	0.5443227	0.5763405	0.5955390	0.2729902	0.1940063	0.2786325	0.1672764	0.7174122	0.8596822	0.2267357	0.1277308	0.2132625	0.4722301	0.0397342	0.0100976	0.1667616	0.1182678	0.2329498	0.6115500	0.0149498	0.0062631	0.6695742	0.0881038	0.6567877	0.1762269	0.4901320
0.4894422	0.1799905	0.0608701	0.0846056	0.4284311	0.3039291	0.2206902	0.3372337	0.6505560	0.4561178	0.6547122	0.6602058	0.6191886	0.5057273	0.7307291	0.6123499	0.0147151	0.0034957	0.6051137	0.0186325	0.4190986	0.6482533	0.4521902	0.4501897	0.0434990	0.6907425	0.1042348	0.6089282	0.0362765	0.6778440	0.0235319	0.2466803	0.1995336	0.4040757	0.4885168	0.4727037	0.0033530	0.0446723	0.0000000	0.0498297	0.7056153	0.4790926	0.1452942	0.5859841	0.1208155	0.4600473	0.5777856	0.2545651	0.5417623	0.6159186	0.6008013	0.2224270	0.1563165	0.0132358	0.4801593	0.0016102	0.4450245	0.0002488	0.3471283	0.4748751	0.3555139	0.7647807	0.3797141	0.5117164	0.6540563	0.4614525	0.3614050	0.3310980	0.4350095	0.2116837	0.0017887	0.5673683	0.1608618	0.6070076	0.4141137	0.5752499	0.6217419	0.1936586	0.2531838	0.4423841	0.1947632	0.6608895	0.7207480	0.3254295	0.1242966	0.2279339	0.4867644	0.1260228	0.0165349	0.1816219	0.0791428	0.2246003	0.6565236	0.0350981	0.0423701	0.6510764	0.0090883	0.5796874	0.1090387	0.2230718
0.4231931	0.1588102	0.0387769	0.0706399	0.4432337	0.1262986	0.4434596	0.5227547	0.2185219	0.3884297	0.6344020	0.6454966	0.5564918	0.3714796	0.5695823	0.5887165	0.0006369	0.0003914	0.5481567	0.0137180	0.4103989	0.5363066	0.2518687	0.5903183	0.0161312	0.6320536	0.1330003	0.3923313	0.1186903	0.7435176	0.0300036	0.2919884	0.2791584	0.3877819	0.5157483	0.4917506	0.0424873	0.0644744	0.6294041	0.0000000	0.6035936	0.4881666	0.1919418	0.6754890	0.2165640	0.3336386	0.6849640	0.3369309	0.4468877	0.7654186	0.5038712	0.3209549	0.1920985	0.0059792	0.4232739	0.0210668	0.4953375	0.0003254	0.5187103	0.4377456	0.3713079	0.7383841	0.6179927	0.4141231	0.6293933	0.6023500	0.2980148	0.4056450	0.4317273	0.2680285	0.0017784	0.7271852	0.1246104	0.5831316	0.3678349	0.4786848	0.6817426	0.2999517	0.3126244	0.3286150	0.3153110	0.6959933	0.6302630	0.2757974	0.1108510	0.2921531	0.4530222	0.0127070	0.0014110	0.2080289	0.1050111	0.3119540	0.5534060	0.0570077	0.0227489	0.7013084	0.0653504	0.4893494	0.1166801	0.4577553
0.0121369	0.1361263	0.0305778	0.0792501	0.3809610	0.1918221	0.4245293	0.5001245	0.2773366	0.4242053	0.5597769	0.5473534	0.6651273	0.3722373	0.4565190	0.5685539	0.0028451	0.0025675	0.6572078	0.0239276	0.4121297	0.5248310	0.3252588	0.5135230	0.0135211	0.5977650	0.1856446	0.5283443	0.0301454	0.7126413	0.0958460	0.3600337	0.2424574	0.3994130	0.3838021	0.4914969	0.0174702	0.0795371	0.5907337	0.4085208	0.0000000	0.3489570	0.1877530	0.5660836	0.1993270	0.4589659	0.7272968	0.2172543	0.5909827	0.5875274	0.5383045	0.2985169	0.2170052	0.0043788	0.5276048	0.0000317	0.4854984	0.0003482	0.4237535	0.4779595	0.3698795	0.6349831	0.7185187	0.5450627	0.4498449	0.6596928	0.4172752	0.5107044	0.4304012	0.2939636	0.0007360	0.6749666	0.1895946	0.6537111	0.2725158	0.5315893	0.5656125	0.2973755	0.1489302	0.3233033	0.1480890	0.6775099	0.6892836	0.2265940	0.1324828	0.2323205	0.5824784	0.1626312	0.0049195	0.1551929	0.1481295	0.3097703	0.3399973	0.0353655	0.0307724	0.4300183	0.0523324	0.3398263	0.0222906	0.3287628
0.3675626	0.1738659	0.0643086	0.1084798	0.2731876	0.1552408	0.2696660	0.5894619	0.7267223	0.4455781	0.6487803	0.5458104	0.5800665	0.4034545	0.6384493	0.6237974	0.0032577	0.0074712	0.6381127	0.0282681	0.3169605	0.7356980	0.2586291	0.5817319	0.0152475	0.5585705	0.1637835	0.5171239	0.0418408	0.7595645	0.0743774	0.3364501	0.2784518	0.4913809	0.5395430	0.5441157	0.0182908	0.0303499	0.6549145	0.1218029	0.6779776	0.0000000	0.2214102	0.5092454	0.1910692	0.4588474	0.5845225	0.2738832	0.5378272	0.7333460	0.2722335	0.5541661	0.1548932	0.0106323	0.4779515	0.0065918	0.2596509	0.0016384	0.2244913	0.4850747	0.4775788	0.7460410	0.3617619	0.7491698	0.7615158	0.3045884	0.3499684	0.4691890	0.3957945	0.2776764	0.0000503	0.6848674	0.1676285	0.7254722	0.4371589	0.3750655	0.5301186	0.3087932	0.3372443	0.3007554	0.2036799	0.5369635	0.7058399	0.3821861	0.0880005	0.1987566	0.6245586	0.0853688	0.0001989	0.1873332	0.0118485	0.3135322	0.7773045	0.0279316	0.0047681	0.5116168	0.0449118	0.4737800	0.1012328	0.3609342
0.3251618	0.0839946	0.0477513	0.0932286	0.3745623	0.2200565	0.4589363	0.5532414	0.2959876	0.3546439	0.6464292	0.6114184	0.6459186	0.5968903	0.5995589	0.6766611	0.0028470	0.0003454	0.7512016	0.0023493	0.7061663	0.5012228	0.2846053	0.6587972	0.0290430	0.6384012	0.1162512	0.4876221	0.0819123	0.6070580	0.0534205	0.2941482	0.2015850	0.3599203	0.5131634	0.4364495	0.0165555	0.0705248	0.7454032	0.1077623	0.7249932	0.4315503	0.0000000	0.4817604	0.2616201	0.4399357	0.6624243	0.3596314	0.4469790	0.6053748	0.4380624	0.2537443	0.2838911	0.0020846	0.5824859	0.0002855	0.4833062	0.0001945	0.5936750	0.5463963	0.4431519	0.6076451	0.6068912	0.5268565	0.6256704	0.4532809	0.3417261	0.4951046	0.4229178	0.0009309	0.0005614	0.6725500	0.0258306	0.6257144	0.4943258	0.5665700	0.5100580	0.2955275	0.2427478	0.2544343	0.1666912	0.6379692	0.6498713	0.3413744	0.1136202	0.2295086	0.6079110	0.0368415	0.0037662	0.1894114	0.1147549	0.2714467	0.7537608	0.0489322	0.0171214	0.6547535	0.1841059	0.6053050	0.0767097	0.4607976
0.4669880	0.0890239	0.0668883	0.0854188	0.3714170	0.1831981	0.3188908	0.4253642	0.2190611	0.3206309	0.7062903	0.6323339	0.7173037	0.4274762	0.6540512	0.7341926	0.0073279	0.0012163	0.6427100	0.0078667	0.3746839	0.7564235	0.2902866	0.5307089	0.0063888	0.6757199	0.1549333	0.5528670	0.0491816	0.5930553	0.0946397	0.2482196	0.3137687	0.5161940	0.4135164	0.5259746	0.0024201	0.0504642	0.7423478	0.0997422	0.6665696	0.3578521	0.1950976	0.0000000	0.1591311	0.3772750	0.6205022	0.3257346	0.5170479	0.6762515	0.4006908	0.2751855	0.1117789	0.0098303	0.4750868	0.0031047	0.1325245	0.0006820	0.5007482	0.6314093	0.4033345	0.8346046	0.5893528	0.4672225	0.6533565	0.4205272	0.5797983	0.4087394	0.4223828	0.2196570	0.0040624	0.6241262	0.2225167	0.6470784	0.4856329	0.4215677	0.5192809	0.2452827	0.2804052	0.1500140	0.2418516	0.7382624	0.6195645	0.2491787	0.1326698	0.1576709	0.4651930	0.0444018	0.0011953	0.2187097	0.1376921	0.2870587	0.6966747	0.0646777	0.0220624	0.5802642	0.2034617	0.5743503	0.1305401	0.3408777
