G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8166769	0.0992580	0.2385520	0.4856194	0.0535740	0.4666369	0.3309552	0.1042775	0.0000000	0.5143083	0.4235891	0.0109459	0.1284019	0.0558291	0.3980177	0.1740092	0.3873378	0.4072175	0.3789590	0.4323626	0.5788686	0.2894395	0.6197185	0.5834466	0.0053601	0.5165594	0.3714166	0.3017078	0.1908007	0.3537316	0.7702286	0.0029067	0.8608835	0.1992338	0.3372356	0.0746936	0.3609876	0.4406381	0.7151582	0.3203733	0.2757717	0.4776721	0.1568588	0.5741851	0.0237725	0.2190715	0.2242688	0.0248759	0.1741373	0.5143034	0.6278570	0.4528717	0.7111554	0.1275608	0.7048206	0.3963795	0.2329802	0.1595040	0.1986413	0.2176424	0.0070936	0.0180631	0.0312708	0.2596975	0.2063571	0.6298465	0.1717716	0.2821958	0.2953982	0.2011398	0.0206609	0.0275421	0.4759049	0.4754123	0.3312707	0.6326801	0.2371593	0.6773140	0.2053859	0.1320732	0.0348712	0.1374444	0.5460942	0.3170225	0.0000000	0.1305929	0.4507600	0.1576084	0.2498452	0.6839467	0.5857986	0.7984049	0.2581637	0.6199257	0.3296086	0.0098832	0.5905879	0.4876275	0.6172550	0.2551431
0.7737717	0.1036126	0.2517745	0.5292656	0.0874865	0.4922688	0.3068243	0.3369970	0.1051463	0.5081493	0.3942541	0.0046221	0.1477639	0.0691668	0.3722152	0.2439523	0.3254083	0.0000000	0.4425206	0.5943473	0.6881237	0.2858447	0.6694564	0.5655155	0.0159803	0.5602151	0.2928652	0.3582628	0.1658832	0.5223496	0.7280264	0.0052482	0.6257496	0.1803847	0.5158456	0.1172879	0.2800045	0.3699252	0.6660914	0.2113204	0.2210363	0.6046323	0.2192299	0.6296839	0.0000000	0.2846610	0.3316953	0.0709963	0.1606976	0.3974012	0.6841629	0.5870175	0.2615243	0.1738571	0.6099741	0.2591274	0.0867990	0.1327861	0.2278562	0.2629890	0.0023114	0.0422159	0.0167492	0.3549119	0.3108554	0.6358145	0.2859097	0.1552622	0.2568868	0.1632394	0.0183160	0.0264526	0.5885795	0.1078525	0.0797501	0.6706117	0.2728899	0.7483153	0.2266900	0.1633076	0.0761591	0.1305335	0.5544169	0.0615816	0.5764915	0.6135047	0.6149746	0.1571096	0.5647587	0.7239095	0.5669891	0.5412706	0.2575807	0.6308994	0.3473617	0.0069787	0.6356990	0.3175556	0.4692665	0.3858506
0.7114318	0.0871867	0.2521653	0.5449323	0.0744742	0.5095397	0.3666702	0.3379956	0.0906727	0.5431171	0.4523306	0.0106568	0.1141721	0.0428819	0.3107065	0.2343878	0.4096490	0.4015239	0.4060160	0.4634890	0.6486237	0.2671291	0.6165248	0.5998785	0.0032293	0.5500617	0.3443694	0.2578046	0.0000000	0.5246369	0.0000000	0.0068338	0.5732497	0.1189968	0.5767361	0.1140879	0.3538198	0.4578343	0.5895076	0.2070208	0.1756337	0.5332393	0.1830458	0.5573249	0.0319596	0.1859297	0.2344901	0.0278735	0.1335014	0.4239569	0.7175319	0.1929823	0.0193509	0.1535500	0.6257231	0.3138465	0.0641743	0.1747134	0.2560437	0.2175011	0.2677508	0.0877669	0.1222533	0.2024863	0.2210998	0.5997760	0.2198195	0.1998158	0.3322948	0.2480348	0.4131623	0.0113572	0.5785765	0.3250352	0.0937487	0.2779676	0.3310577	0.7116839	0.2524593	0.0935225	0.1626092	0.0973483	0.4470094	0.0843360	0.6383281	0.4370955	0.4828271	0.1183453	0.1896768	0.6039225	0.6881031	0.6225538	0.2902254	0.6968886	0.2157988	0.0378079	0.6107403	0.2826640	0.4816504	0.3347401
0.6174529	0.0754436	0.2289170	0.5824078	0.0583223	0.4854381	0.3356982	0.4145586	0.0791797	0.4656940	0.4829028	0.0145871	0.0958620	0.0741390	0.2771766	0.1893233	0.4463904	0.3287551	0.4534267	0.3316277	0.5903237	0.3776253	0.6545975	0.6443053	0.0149238	0.4862316	0.3157205	0.2531030	0.0000000	0.4326529	0.6794463	0.0000000	0.7037387	0.1406385	0.5574719	0.1025133	0.3683205	0.4695872	0.7002244	0.2114511	0.2405980	0.4522763	0.1972275	0.6102110	0.0230533	0.2784284	0.3404889	0.0524902	0.0850744	0.3100540	0.5933764	0.4242424	0.2024428	0.1049251	0.5958888	0.2958351	0.0934733	0.1063982	0.3470412	0.1920587	0.2787914	0.0253380	0.0448206	0.2845861	0.2465967	0.4921158	0.1972883	0.1699926	0.3206097	0.2567687	0.0058316	0.0001163	0.6579260	0.3333748	0.0977581	0.3630901	0.2035502	0.7094561	0.2112108	0.0491108	0.0431111	0.1744073	0.5680430	0.0574069	0.6712409	0.4438473	0.5263684	0.1190956	0.2192171	0.6602895	0.6824551	0.5323263	0.2877243	0.7656592	0.3195802	0.0074538	0.7352875	0.5676797	0.5400929	0.2863135
0.7307062	0.0642966	0.3177820	0.6265906	0.0639459	0.4695596	0.3081203	0.3743392	0.1025892	0.5700823	0.4387916	0.0233155	0.1537967	0.0449497	0.3966884	0.2184894	0.3417085	0.3719636	0.2905404	0.3788097	0.4686199	0.3662611	0.7048993	0.7114994	0.0041019	0.4282169	0.3282539	0.3541423	0.0000000	0.5027892	0.7057216	0.0051955	0.6767158	0.1491175	0.6446714	0.0988881	0.4108629	0.4588485	0.6219545	0.1488472	0.1517185	0.4665448	0.2086594	0.5860002	0.0410004	0.2556856	0.3253034	0.0287011	0.1065006	0.0000000	0.6456674	0.3976403	0.0148087	0.1592506	0.6413152	0.2877237	0.0690295	0.1122307	0.3392062	0.2777905	0.0044080	0.0323923	0.0747986	0.2713909	0.2777815	0.5842999	0.2120494	0.1616072	0.3072642	0.1575107	0.4282500	0.0299939	0.4908585	0.2855175	0.1188626	0.4172351	0.3634033	0.6916621	0.2456035	0.1000246	0.1683430	0.1054052	0.6537624	0.1494234	0.7611358	0.4154737	0.6324038	0.1749871	0.2481407	0.6908687	0.6404924	0.8113682	0.3349047	0.5765934	0.2915629	0.0166263	0.6440395	0.2683963	0.6160486	0.3017165
0.6947082	0.1011640	0.3143511	0.4525026	0.0364608	0.4813109	0.3582319	0.5008150	0.0650475	0.5649912	0.4950320	0.0198185	0.1429529	0.0638212	0.3096600	0.1790022	0.4297056	0.3350537	0.4418685	0.4491337	0.6446057	0.2936346	0.5443741	0.6654028	0.0091098	0.4559648	0.2621099	0.2576512	0.1573714	0.3102647	0.6799717	0.0000000	0.6028517	0.1274400	0.6078976	0.1329920	0.3819372	0.3691833	0.6488235	0.1552148	0.2027731	0.5389087	0.1970321	0.5538241	0.0273538	0.3052118	0.2506645	0.0321700	0.0806030	0.0000000	0.5897227	0.4520753	0.0116361	0.0723319	0.6529217	0.3089414	0.1029592	0.2207702	0.2454046	0.1811122	0.3054807	0.0291264	0.0566536	0.2588745	0.2554871	0.6397747	0.2199929	0.1999968	0.3175316	0.2384773	0.0434972	0.0003136	0.6908396	0.1265968	0.4042117	0.7149538	0.2739102	0.6357782	0.2541710	0.0573934	0.1079784	0.1164811	0.5657981	0.1082139	0.6898974	0.5125144	0.6197215	0.1806769	0.2109601	0.6538454	0.6500813	0.5986178	0.3491783	0.6686030	0.2408811	0.0300262	0.5956587	0.3263463	0.4911654	0.2678128
0.5958951	0.0988278	0.2734291	0.4716467	0.0510235	0.4623399	0.3969637	0.4199958	0.0906505	0.6358341	0.3970869	0.0465861	0.1166659	0.0485696	0.3794352	0.2202897	0.4357775	0.3491164	0.3809603	0.4709971	0.6151774	0.3251989	0.6906879	0.6206573	0.0008383	0.3870044	0.3612354	0.2556687	0.1658250	0.4485832	0.6416667	0.0000000	0.5343371	0.1852149	0.6429729	0.1584942	0.3812083	0.4453144	0.6725865	0.3143518	0.1602708	0.5171766	0.2475113	0.5983428	0.0494160	0.3024509	0.2802971	0.0548138	0.1907289	0.4238617	0.5947108	0.3086126	0.4983495	0.1586237	0.7175670	0.2320925	0.0696950	0.1359521	0.2646295	0.2364032	0.3608132	0.0277529	0.0080631	0.2513564	0.2679361	0.6046634	0.2607004	0.1913481	0.2895157	0.2163629	0.0203771	0.0005400	0.5494335	0.1152199	0.4079954	0.5267110	0.2881978	0.6950396	0.2840646	0.0844310	0.0766838	0.1367004	0.5551679	0.0226562	0.0000000	0.1367972	0.6697846	0.1115197	0.1865109	0.6380586	0.6359172	0.6391306	0.3363287	0.6628363	0.2119363	0.0060322	0.6741376	0.5808462	0.5421943	0.2534113
0.6564241	0.1051913	0.3383311	0.5654238	0.0564086	0.5898765	0.3156737	0.4811381	0.1280635	0.5941433	0.4824980	0.0156405	0.1446705	0.0397967	0.3339775	0.1825296	0.5058455	0.3189174	0.3410720	0.4645771	0.5166844	0.3728150	0.7318390	0.6959758	0.0056344	0.3374227	0.3324773	0.3703367	0.1801266	0.4008588	0.6313001	0.0107598	0.5973038	0.1564015	0.4424702	0.1081003	0.3305770	0.3931578	0.5933685	0.2171992	0.2106255	0.5179405	0.2135063	0.6577840	0.0135376	0.2121155	0.2959296	0.0304074	0.1355090	0.0000000	0.5739665	0.3755386	0.3015688	0.1124302	0.7630305	0.2039485	0.0983218	0.1995298	0.2880455	0.2374369	0.0017660	0.0750374	0.0227393	0.2351619	0.2055697	0.5217317	0.3020723	0.1913460	0.3110169	0.2323789	0.1168738	0.0405338	0.4149532	0.1196110	0.4331597	0.4853474	0.2293126	0.6745431	0.2513467	0.1169429	0.1065419	0.0740617	0.4673888	0.1021248	0.0000000	0.1313710	0.7545876	0.1235582	0.2187776	0.6489871	0.7081145	0.6467059	0.3183262	0.4639381	0.2584088	0.0178884	0.5234783	0.3354365	0.5221954	0.2806744
0.1516966	0.5525941	0.2659589	0.0000000	0.2640048	0.6306711	0.3116097	0.4286205	0.0760376	0.6068644	0.4662772	0.0136352	0.1997897	0.0564671	0.3418251	0.0000000	0.4092610	0.3695541	0.4222132	0.4914114	0.4502069	0.2962436	0.6848267	0.5778490	0.0108481	0.4508770	0.2306754	0.3069355	0.1450006	0.4879089	0.6407346	0.0038932	0.6930960	0.1169813	0.6418536	0.0858617	0.3413354	0.4094794	0.5810356	0.2637576	0.2106413	0.4570817	0.2408715	0.5988942	0.0176622	0.3004938	0.2268683	0.1019191	0.1417701	0.3395384	0.6037446	0.3641761	0.2011293	0.1949023	0.8053327	0.2469189	0.0940564	0.1398057	0.3263689	0.2958498	0.2681931	0.0361542	0.1979841	0.2428562	0.2509443	0.6725839	0.2732652	0.1874666	0.3145200	0.2248616	0.0063655	0.0149275	0.5332098	0.1011595	0.3995376	0.4474922	0.3013284	0.7480514	0.1856283	0.1208532	0.2099024	0.1095473	0.7909349	0.0417644	0.6246289	0.5009038	0.6268302	0.1242337	0.2678828	0.6394309	0.6241158	0.5593727	0.3414788	0.6148057	0.3279179	0.0340261	0.6219221	0.6995621	0.6137302	0.2478858
0.1339537	0.5042114	0.2410320	0.0000000	0.3694145	0.4590655	0.4234518	0.5165886	0.0562865	0.5309455	0.4674671	0.0038202	0.1164879	0.0940338	0.2985291	0.2361817	0.4086487	0.3915978	0.4798297	0.4887378	0.5140886	0.3756007	0.5562051	0.6621094	0.0034632	0.3968375	0.4092791	0.2946929	0.1896202	0.6189100	0.0000000	0.0116730	0.5413025	0.1141178	0.6113305	0.1119336	0.3697876	0.4142799	0.6738494	0.1894856	0.1626598	0.5543328	0.1901587	0.5229621	0.0121912	0.2944106	0.2332293	0.0702179	0.1277997	0.3784356	0.6359779	0.1073852	0.0110020	0.1402643	0.5586234	0.2576515	0.0617907	0.1502848	0.3388491	0.2653723	0.2879796	0.0320229	0.2931337	0.2366422	0.3219386	0.5881148	0.1978524	0.1430470	0.4285651	0.1812416	0.0198769	0.0188737	0.5600438	0.3466413	0.3248653	0.1921626	0.3028662	0.6384029	0.1912134	0.0745606	0.1226184	0.0950484	0.4406146	0.1118685	0.6763017	0.4445848	0.5950901	0.1465777	0.2263647	0.6137298	0.7033422	0.6896505	0.2838615	0.6025924	0.2653743	0.0241229	0.7290888	0.2169849	0.6374626	0.1950237
0.1391905	0.6978883	0.2882500	0.0000000	0.2193087	0.5376540	0.3707446	0.4467459	0.0531032	0.5873097	0.4367248	0.0347724	0.1453390	0.0511872	0.3331691	0.1516788	0.3239557	0.3023363	0.3232834	0.4129185	0.5142048	0.2923566	0.7630267	0.5934542	0.0092283	0.3961043	0.3893740	0.3031681	0.2024750	0.4489711	0.7382552	0.0025048	0.6892393	0.1444890	0.4814460	0.1686749	0.4659712	0.3882485	0.6033245	0.2535875	0.4076078	0.0000000	0.1322644	0.6388894	0.0243984	0.3337791	0.4043073	0.0744256	0.1541637	0.3804691	0.8636037	0.3953597	0.2238396	0.1636778	0.5819995	0.2993011	0.0768842	0.2271909	0.3016180	0.1946327	0.0008626	0.0397963	0.1671490	0.2412781	0.2978451	0.5874995	0.3354098	0.1529426	0.2758556	0.2289255	0.0033967	0.0348244	0.5157281	0.1482677	0.3471676	0.2365683	0.2586933	0.7495516	0.1494998	0.0937578	0.1678466	0.0982372	0.4865568	0.1091792	0.6374689	0.3807622	0.4661911	0.1325473	0.2243003	0.5771072	0.6490601	0.7214548	0.3607753	0.6005841	0.3214976	0.0069884	0.7175851	0.3438595	0.6548982	0.2601940
0.6226704	0.0672136	0.2927798	0.5257478	0.0499682	0.6705422	0.2813083	0.1082953	0.0000000	0.5937583	0.3774440	0.0073854	0.1634575	0.0655242	0.2780506	0.1579827	0.3779376	0.3777646	0.4346631	0.5358408	0.4988544	0.3061806	0.7292385	0.6343463	0.0268099	0.5132743	0.3256197	0.3106577	0.1651439	0.4127657	0.6248770	0.0120705	0.6585159	0.2264069	0.5586276	0.0656213	0.3398265	0.3819774	0.6976378	0.2578089	0.2133434	0.4877165	0.2453862	0.5905679	0.0196067	0.2851423	0.2922846	0.0233358	0.0892670	0.0000000	0.6328887	0.4421026	0.0047448	0.0491405	0.6860645	0.3525128	0.2140974	0.1747061	0.2332744	0.2429610	0.0043369	0.0616003	0.0776269	0.2201652	0.3188664	0.6287411	0.2428086	0.2938327	0.2663599	0.2370806	0.4418327	0.0078304	0.6799351	0.4031445	0.4039900	0.6415756	0.3394079	0.6657279	0.2233656	0.0591430	0.1937103	0.0599126	0.6873117	0.3713255	0.6382265	0.4051837	0.6753835	0.1730496	0.2228638	0.5635847	0.5732567	0.7584540	0.2990698	0.6143265	0.2567535	0.0416598	0.6393526	0.3368613	0.5230451	0.3102925
0.6833428	0.1197791	0.2468501	0.6167895	0.0555758	0.5153322	0.3822562	0.4443430	0.0745468	0.5894008	0.4387483	0.0159805	0.2122952	0.0431093	0.3556670	0.0000000	0.3361768	0.2558771	0.4164449	0.4856301	0.4877177	0.2271266	0.5470398	0.6545889	0.0402990	0.4414666	0.3961483	0.3583883	0.1545580	0.4322339	0.5718682	0.0096939	0.5871948	0.1129711	0.5455110	0.1066228	0.4022319	0.3503159	0.6322684	0.2390876	0.3487351	0.0000000	0.1748545	0.6643543	0.0289184	0.2386762	0.2850227	0.0382566	0.1414125	0.3224453	0.6595988	0.3819262	0.1775766	0.1668054	0.6618276	0.2343462	0.1100839	0.2076168	0.2961517	0.1888658	0.3245300	0.0438801	0.1032389	0.2191442	0.3327066	0.5590972	0.2956145	0.2206658	0.3012208	0.2547839	0.0128543	0.0151400	0.5331633	0.0933697	0.3112913	0.3135082	0.3360287	0.6642089	0.1710426	0.0694991	0.0699564	0.0913714	0.5859853	0.1544576	0.5765281	0.5049571	0.6400895	0.1845308	0.2411758	0.7321833	0.6147148	0.5832886	0.3489968	0.5349356	0.2353720	0.0203203	0.5825417	0.2110000	0.5223425	0.2665319
0.6818999	0.0755440	0.3353781	0.5439851	0.0349460	0.6086263	0.3766763	0.4094566	0.0832949	0.5792872	0.3804413	0.0159447	0.1458028	0.0649700	0.3753259	0.0000000	0.4182744	0.3469670	0.4025015	0.4574363	0.5392059	0.4013471	0.6010324	0.6332999	0.0116844	0.3881411	0.3145845	0.3621380	0.1622872	0.3997041	0.5918897	0.0195785	0.7047335	0.1361609	0.4343958	0.0434668	0.3982932	0.4548809	0.6463594	0.2114833	0.1815267	0.5113487	0.1989190	0.6352179	0.0120667	0.1842271	0.2798599	0.0244262	0.1435365	0.0000000	0.5552605	0.3262703	0.0114033	0.1765896	0.5673223	0.3219658	0.1230158	0.1775104	0.2586305	0.2099466	0.2998488	0.0276840	0.1383571	0.2625985	0.3350344	0.6346659	0.2417211	0.1529760	0.3056614	0.2478964	0.4568574	0.0093320	0.5666332	0.1030099	0.2890450	0.6235407	0.3003244	0.7283057	0.3058635	0.0799306	0.2374676	0.0976058	0.5822772	0.1337128	0.6450321	0.5661091	0.6317610	0.1701187	0.2429914	0.5338566	0.6560482	0.6366084	0.3376735	0.6108034	0.3048339	0.0516872	0.5486832	0.3210515	0.6572590	0.3017419
0.6205291	0.0677883	0.2616440	0.5795337	0.0499306	0.5558026	0.3794395	0.4259701	0.1436388	0.5262065	0.4463682	0.0106957	0.1340519	0.0301273	0.3683874	0.6438081	0.7029702	0.0000000	0.4792614	0.0000000	0.5864127	0.2843648	0.6196284	0.5898427	0.0032457	0.4487165	0.3851892	0.3812257	0.1763431	0.2729591	0.6644996	0.0260459	0.6460021	0.1505763	0.5600394	0.1279697	0.4010789	0.5078288	0.5371846	0.3447010	0.1669364	0.5685533	0.1964439	0.5838370	0.0250582	0.2650331	0.2816710	0.0474126	0.1441415	0.2884489	0.5276884	0.5573407	0.2319538	0.1634656	0.5827976	0.3672085	0.1079828	0.2102667	0.2275451	0.2156026	0.0066320	0.0476659	0.1035968	0.2811509	0.3350941	0.5938630	0.1910557	0.2037108	0.2668290	0.1656177	0.0466469	0.1321043	0.5839733	0.1203621	0.3287329	0.5157781	0.3138553	0.6687453	0.2586532	0.1108949	0.0513240	0.1124178	0.5252454	0.0698118	0.5981774	0.5820118	0.4930855	0.1917705	0.5007438	0.3613490	0.3992966	0.6013325	0.1858737	0.7192266	0.2964540	0.0335093	0.6594230	0.3064770	0.5127194	0.5680098
0.6655700	0.1250363	0.3102513	0.4289345	0.0501283	0.6481044	0.3723147	0.3750381	0.0910564	0.6833354	0.6691117	0.0185522	0.1028751	0.0656821	0.4077472	0.2156172	0.4697186	0.2238788	0.4008165	0.4744886	0.5427415	0.2992588	0.6591990	0.6551755	0.0118049	0.5149586	0.3672896	0.3645005	0.1186125	0.5548783	0.0000000	0.0000000	0.5589417	0.1155946	0.6350671	0.1044069	0.3379752	0.3923783	0.5510168	0.2101699	0.2642849	0.4612254	0.1603253	0.4762582	0.0294694	0.2354815	0.3056333	0.0629469	0.1678158	0.3303585	0.5391362	0.1516717	0.0072264	0.1699731	0.6849891	0.3403151	0.0985797	0.1465146	0.3142276	0.2312806	0.3489347	0.0624099	0.1398558	0.2567133	0.2989273	0.7253598	0.2927886	0.1752800	0.3904645	0.1503219	0.0060989	0.0004524	0.5337658	0.3302144	0.3763567	0.3642010	0.3135128	0.6084916	0.1879826	0.0693160	0.2162957	0.1307835	0.4659261	0.1916049	0.6691467	0.5184595	0.6508447	0.1377061	0.1790694	0.5686242	0.6054976	0.5452582	0.2029853	0.5563583	0.2497487	0.0142799	0.5767097	0.3572581	0.5216619	0.2750311
0.6014234	0.0723282	0.2145209	0.6281860	0.0182979	0.5560123	0.3065306	0.5361395	0.1224321	0.5729434	0.4871518	0.0027054	0.1522633	0.0660403	0.3614935	0.1479043	0.4045151	0.4058113	0.5420745	0.4883795	0.5890245	0.3080205	0.7635930	0.6875894	0.0121530	0.4041454	0.4545118	0.2848198	0.1480504	0.6289985	0.0000000	0.0133707	0.7080197	0.1395970	0.5863333	0.1392107	0.2880593	0.3355188	0.6658401	0.1323222	0.4437987	0.0000000	0.2116081	0.5932080	0.0185770	0.2755660	0.2918684	0.0365056	0.1501688	0.3661493	0.6567967	0.1737393	0.0164803	0.1499618	0.6200023	0.2852170	0.0461673	0.2094789	0.3022440	0.1524890	0.2984084	0.0291051	0.1177383	0.2371582	0.2086433	0.6400701	0.2610251	0.2072060	0.4568751	0.1969013	0.0122177	0.0004423	0.5586200	0.4813780	0.2844597	0.3422137	0.3150108	0.5616942	0.2268599	0.0986800	0.2159336	0.1138778	0.4154351	0.2988387	0.6573489	0.5742069	0.4506684	0.1072660	0.2198375	0.6336549	0.5580295	0.6832091	0.3621962	0.7316938	0.3101164	0.0107898	0.6051192	0.0014853	0.5608880	0.2157965
0.7193221	0.0719843	0.2102447	0.4053218	0.0914985	0.5720908	0.3980622	0.4166878	0.1044724	0.6011800	0.4057409	0.0049094	0.1584029	0.0628911	0.3666038	0.3145693	0.4503954	0.3332949	0.4635506	0.4931571	0.6951483	0.2606288	0.6779570	0.7256561	0.0020387	0.4255852	0.3142050	0.3173619	0.1456316	0.4748693	0.5227609	0.0117716	0.6688493	0.1043098	0.4727939	0.1150055	0.3824807	0.3492606	0.5817378	0.1557869	0.3641679	0.0000000	0.2381061	0.6273812	0.0124011	0.3564323	0.4574366	0.0355044	0.1286230	0.4082215	0.5906588	0.2501574	0.5970541	0.2079266	0.6521057	0.3295303	0.0949361	0.1995914	0.2502182	0.2212087	0.0042330	0.0237358	0.0402532	0.2068208	0.2390653	0.4842798	0.2773891	0.1913055	0.3276013	0.2045279	0.0073638	0.0084279	0.4302160	0.1603879	0.2696115	0.1241050	0.3414317	0.5939051	0.1994887	0.0643131	0.0499236	0.0799925	0.4950222	0.1294501	0.0000000	0.1898899	0.5173704	0.1232706	0.2485624	0.5640195	0.5517917	0.6131953	0.3270456	0.6032733	0.2702071	0.0102593	0.5766770	0.2786063	0.6686696	0.3197693
0.6217141	0.0000000	0.2823882	0.7452043	0.0491814	0.6070748	0.3674824	0.3636242	0.0666592	0.6041199	0.4669709	0.0089465	0.1659136	0.0576896	0.3051324	0.1435525	0.3980012	0.0000000	0.3996499	0.3663956	0.5251795	0.2535281	0.5110928	0.5991039	0.0049651	0.4738850	0.2739470	0.2840453	0.1504629	0.3988782	0.5886490	0.0069809	0.6661120	0.1071150	0.5096225	0.1454347	0.3490058	0.3338351	0.6649597	0.2209611	0.1151979	0.5559253	0.2478806	0.6224102	0.0183291	0.2534831	0.3597350	0.0314798	0.1153175	0.3567724	0.5281887	0.6150018	0.1898288	0.2172766	0.7316861	0.2949908	0.0803829	0.1970933	0.2896511	0.2457791	0.0003666	0.0508000	0.0156493	0.2878538	0.3664466	0.6242515	0.2202767	0.1567106	0.2456253	0.1860718	0.0114014	0.1030711	0.5885683	0.1320036	0.4021434	0.6470432	0.1861631	0.6403029	0.2061018	0.0976941	0.0878545	0.1703323	0.6430799	0.1111300	0.5986275	0.5458049	0.4432394	0.1015348	0.5539933	0.6629191	0.5254335	0.6257024	0.2754938	0.6741071	0.2890594	0.0293427	0.5259662	0.2987381	0.4617104	0.3856935
0.5984316	0.0789083	0.2722869	0.5551524	0.0228323	0.0000000	0.3453595	0.4366991	0.1180146	0.5829153	0.5398654	0.0150748	0.1237465	0.0703345	0.4256135	0.2108592	0.3935638	0.0000000	0.5053191	0.4709075	0.6259157	0.3242183	0.7543995	0.5913562	0.0003787	0.3947152	0.2991695	0.3667163	0.1957995	0.4294003	0.7121076	0.0179548	0.6390377	0.1167305	0.6027566	0.0924029	0.3053435	0.3929662	0.6663296	0.3032733	0.1476127	0.5174590	0.1922530	0.6152921	0.0203338	0.2888200	0.3433459	0.0259995	0.1284312	0.4105253	0.5822817	0.5284877	0.1973893	0.2137444	0.7155671	0.3143237	0.0831484	0.1942920	0.2624766	0.2343628	0.0009536	0.0262081	0.1209590	0.2563459	0.2733284	0.6248569	0.1362536	0.0079823	0.2593128	0.2180915	0.0081354	0.1066836	0.7531826	0.0904542	0.3837479	0.5736443	0.2735402	0.6263014	0.1630934	0.0979426	0.1303874	0.1019258	0.4196500	0.0166463	0.5984670	0.6981187	0.3885655	0.2554246	0.5900989	0.6275041	0.6963952	0.7301992	0.3308288	0.6143649	0.3209958	0.0069183	0.6058396	0.4081517	0.5534418	0.4192875
0.6854764	0.0905451	0.2334787	0.4551862	0.0180261	0.0000000	0.3497591	0.3315856	0.0698626	0.5599600	0.4460277	0.0085267	0.1154375	0.0638243	0.3169482	0.2468541	0.4884927	0.3607040	0.3806936	0.5050649	0.5281672	0.3326846	0.6197608	0.6397029	0.0059812	0.5157940	0.2058190	0.3551504	0.1970097	0.3363629	0.6187458	0.0140944	0.5837918	0.1219036	0.5456301	0.0725092	0.4262424	0.3327934	0.6695422	0.1202015	0.3365359	0.0000000	0.2026176	0.7094083	0.0225576	0.2759671	0.3168332	0.0607016	0.0883249	0.4390494	0.6172111	0.3656395	0.2003882	0.1683154	0.7386359	0.3415481	0.1001040	0.2265695	0.2599886	0.1871182	0.0012146	0.0931145	0.1919173	0.2548987	0.2731811	0.5240607	0.2928406	0.0102265	0.2664088	0.1740389	0.0040655	0.0170787	0.6414189	0.1291781	0.4405243	0.2686249	0.2497503	0.6818598	0.1573536	0.0659721	0.2122015	0.1073546	0.4709551	0.0175336	0.7910504	0.7297848	0.2652131	0.2849146	0.1996520	0.6014513	0.6593631	0.6372158	0.2703240	0.6472264	0.2802977	0.0254460	0.5576524	0.2321573	0.5548790	0.2629054
0.6125699	0.0366704	0.3571596	0.6096665	0.0799442	0.6853977	0.0000000	0.2951197	0.0400867	0.6503039	0.5171096	0.0167641	0.6286098	0.6888116	0.0153718	0.4906647	0.7855373	0.3977891	0.5273739	0.0805833	0.0437545	0.0918035	0.0000000	0.8079445	0.0826000	0.3446238	0.2878133	0.5330153	0.3841132	0.1875306	0.5372539	0.4203730	0.7143284	0.0874753	0.4870414	0.0400483	0.3225974	0.3206519	0.6035990	0.3852489	0.1203878	0.6143929	0.3009211	0.4991136	0.0379069	0.1205653	0.0961295	0.0061098	0.0160289	0.1976465	0.6429331	0.3143413	0.1940989	0.1393126	0.6150378	0.2752992	0.2312059	0.6107751	0.1637916	0.1552159	0.0204011	0.3546995	0.1419269	0.2776229	0.3632067	0.4909617	0.1645514	0.2150897	0.5421323	0.0226087	0.5127137	0.0275402	0.6761975	0.0098573	0.5981528	0.4202123	0.1355678	0.6197355	0.5823762	0.0777020	0.1294257	0.0022438	0.5752221	0.1562844	0.5986059	0.5577554	0.7113713	0.1034295	0.2105107	0.6744178	0.5072292	0.7710009	0.5789103	0.2711319	0.3434224	0.1282816	0.4509234	0.4997280	0.4827199	0.0762271
