G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6979695	0.0406742	0.6764369	0.7044395	0.0121275	0.2536876	0.7049141	0.6186780	0.1637568	0.1991140	0.6838884	0.5936290	0.3279875	0.8589846	0.8080611	0.2013669	0.3075405	0.1344767	0.6992407	0.2763023	0.3559631	0.1032879	0.4017669	0.0415518	0.2028430	0.5496995	0.7080794	0.5103109	0.4738605	0.3006857	0.7063773	0.3778357	0.0647418	0.6663106	0.6477093	0.2672186	0.2016876	0.6212532	0.6167996	0.4031528	0.5850163	0.4706382	0.5624206	0.2476969	0.0000000	0.7301177	0.1993581	0.7041150	0.6309377	0.7195758	0.3612002	0.2121819	0.0777241	0.1840675	0.6464088	0.7303884	0.2020530	0.1603468	0.0020159	0.0085477	0.6397587	0.6063367	0.0451702	0.5464452	0.6169812	0.3546266	0.4573547	0.3925663	0.5628751	0.1138377	0.9612290	0.3061029	0.5065695	0.4877345	0.4453332	0.5294121	0.2293613	0.0672012	0.0033566	0.2605806	0.1020652	0.7095754	0.3286439	0.2500329	0.0823934	0.3575404	0.0576502	0.3472341	0.4689321	0.3420826	0.0030396	0.1415097	0.5665369	0.4475281	0.1167934	0.4828031	0.0238130	0.5148609	0.1789070	0.1363741
0.7423193	0.0354436	0.7282268	0.6775069	0.0877459	0.1988646	0.6252230	0.6264015	0.1067274	0.1343809	0.5503366	0.4540167	0.3161541	0.6708667	0.5419172	0.2014325	0.2199558	0.1404854	0.6441252	0.3319652	0.3472596	0.0537740	0.3818679	0.0661037	0.2142239	0.4574730	0.8802142	0.4577556	0.3977849	0.2412315	0.7133805	0.3887431	0.1422685	0.6536865	0.7428289	0.1969195	0.2919130	0.6183084	0.4701507	0.4905264	0.5802184	0.5988509	0.6557072	0.1673020	0.6541500	0.0000000	0.2988793	0.8052563	0.7178785	0.1060819	0.4773776	0.3144819	0.0680017	0.0599536	0.7789773	0.6030808	0.0035469	0.4014470	0.0070966	0.0120711	0.5738241	0.2655888	0.0021078	0.4278300	0.6314486	0.3085219	0.6412872	0.4761894	0.4318764	0.2323411	0.1465627	0.3534910	0.5091421	0.6685612	0.1228807	0.6076469	0.0071944	0.0927938	0.0009324	0.3236426	0.0777919	0.3421765	0.4187733	0.4231058	0.0201879	0.3983304	0.1116854	0.2642352	0.5603347	0.3812809	0.0284385	0.1043334	0.5453536	0.2670044	0.0557500	0.3929865	0.0429938	0.3309006	0.1612407	0.1136463
0.6279985	0.0245469	0.6736966	0.7970057	0.0672934	0.1927792	0.8264795	0.5493670	0.0902272	0.1320130	0.5569443	0.5565637	0.3101523	0.6818516	0.5850901	0.2976535	0.2370014	0.1479797	0.6727485	0.4024158	0.2885592	0.1199627	0.3396439	0.0452601	0.2108675	0.4315833	0.7363354	0.2967484	0.3818843	0.3220032	0.5626081	0.5208238	0.1384935	0.5843174	0.5357791	0.1533939	0.3108451	0.5359579	0.5409966	0.5952215	0.7571472	0.6482792	0.6255510	0.1750202	0.6067492	0.6750816	0.0003005	0.6447168	0.5314284	0.7522321	0.3974324	0.2706067	0.2669159	0.1247396	0.7411840	0.5552993	0.0736089	0.1750246	0.0007003	0.0047832	0.2918973	0.1813703	0.1345872	0.4380982	0.7921970	0.2170501	0.5284516	0.3277003	0.6509378	0.3973779	0.1772513	0.3739479	0.4224430	0.4414972	0.0967668	0.6551851	0.0177265	0.0487129	0.0058951	0.3219784	0.0866776	0.6689960	0.3365400	0.3187438	0.0269504	0.4359617	0.0665543	0.3535439	0.5053235	0.3124765	0.0145943	0.0585854	0.5496257	0.3736939	0.0856580	0.6017412	0.0262768	0.2408462	0.1778996	0.1177133
0.5777687	0.0250445	0.7580948	0.1037577	0.4307982	0.5445014	0.6896315	0.6379987	0.0407606	0.1005617	0.6627124	0.6680473	0.4720239	0.7411108	0.6401987	0.1780436	0.2330580	0.1642258	0.5260615	0.2899591	0.3049078	0.0768410	0.3571761	0.0701273	0.1158458	0.3875137	0.7699522	0.4994958	0.3311575	0.3101636	0.8359649	0.4958397	0.1138536	0.6596216	0.5224525	0.2385231	0.2264398	0.6821585	0.4474673	0.5148390	0.5855169	0.6595381	0.6084986	0.1968777	0.6291245	0.5023017	0.5377698	0.0000000	0.6251409	0.7848967	0.4431562	0.2615962	0.0000000	0.2422963	0.7326923	0.7336976	0.1367171	0.2171104	0.0013484	0.0156982	0.6754504	0.3959599	0.0551149	0.4943282	0.6398216	0.0682816	0.6867612	0.3789522	0.6131224	0.1327536	0.2094267	0.3111362	0.4480005	0.5649789	0.3630677	0.3810904	0.0258565	0.0714889	0.0019594	0.4398974	0.0541475	0.3868333	0.5549876	0.3189088	0.0880121	0.3811013	0.0758162	0.3091606	0.5338294	0.3994285	0.0560197	0.0805205	0.5402355	0.3172652	0.0328402	0.5462565	0.0240544	0.4562948	0.0598160	0.2095606
0.6503820	0.0182034	0.6029765	0.4372916	0.1397390	0.4963996	0.6680676	0.5833938	0.0652859	0.1112768	0.7285525	0.6027711	0.3399409	0.7189973	0.6938427	0.2568589	0.1760029	0.1407831	0.6450545	0.3798088	0.2563799	0.1079877	0.4531580	0.0451791	0.1771016	0.4589846	0.5015007	0.4341587	0.4428709	0.3966477	0.5960661	0.4021963	0.0890180	0.5940268	0.4666188	0.2097456	0.3565858	0.4973129	0.4530354	0.4154525	0.7487111	0.5861606	0.6975254	0.1430540	0.6051368	0.5618883	0.5899199	0.0104053	0.0000000	0.6818638	0.4032623	0.2655116	0.0008616	0.1504452	0.6618041	0.7478327	0.0282443	0.1212005	0.0010665	0.0240603	0.6715781	0.3534561	0.0492211	0.5359283	0.6557718	0.2567638	0.5490505	0.3455016	0.4062676	0.0980463	0.0924739	0.3692539	0.3627834	0.5781905	0.1612187	0.4852697	0.0053201	0.1372779	0.0031512	0.3527714	0.0619238	0.4067873	0.4229657	0.2568117	0.0417312	0.4296406	0.0297514	0.2671249	0.4623006	0.4443827	0.0148646	0.0749825	0.4858676	0.2893193	0.0776314	0.6301002	0.0230539	0.4322994	0.1276240	0.1504900
0.6814419	0.0188850	0.6425668	0.5288553	0.0288330	0.2131078	0.7228095	0.5600317	0.0651883	0.0931084	0.6139111	0.5212738	0.3438589	0.7279340	0.5911259	0.2149993	0.2062572	0.1734885	0.6400688	0.3579128	0.2567018	0.0804405	0.4219598	0.0198674	0.1271432	0.4792933	0.6151309	0.4413864	0.3348160	0.4192751	0.6442364	0.4613565	0.0942767	0.7001485	0.5182413	0.2836830	0.1277461	0.5979561	0.5398630	0.4694969	0.8230541	0.6013889	0.6428170	0.1747265	0.5939511	0.6059810	0.2185069	0.6918928	0.6220178	0.0000000	0.3586589	0.3088487	0.1049250	0.2331457	0.5349643	0.6988980	0.1679353	0.2353522	0.0030288	0.0102104	0.6427676	0.2395053	0.0115142	0.5296394	0.6459384	0.3084512	0.5780726	0.5348391	0.5710054	0.1776897	0.2023224	0.3423097	0.3545204	0.5911723	0.1011387	0.6021833	0.0106893	0.0896939	0.0013845	0.4149424	0.0572925	0.4832004	0.3277349	0.3133092	0.0264967	0.4015828	0.0751348	0.3625450	0.4436068	0.3745835	0.0010684	0.1599818	0.4832691	0.2715104	0.0645787	0.6098470	0.0201186	0.3662945	0.1088125	0.1439840
0.5692090	0.0139164	0.6601648	0.5935279	0.0355093	0.2796515	0.5807841	0.6236901	0.1474643	0.1163043	0.7377084	0.6239605	0.3496966	0.6241942	0.6916757	0.2106130	0.2353408	0.2021969	0.6812909	0.3023520	0.3836667	0.0899539	0.4739362	0.0631344	0.1805104	0.4735602	0.7006844	0.5538070	0.4311661	0.4088099	0.6708681	0.4677563	0.0826722	0.6819677	0.8102672	0.1495240	0.1303530	0.5804143	0.5546275	0.4066229	0.7421313	0.6650146	0.7259940	0.1323352	0.7031886	0.7536774	0.2603714	0.7275120	0.4647652	0.7622305	0.0000000	0.3544809	0.0496672	0.1815958	0.6288438	0.6851782	0.0828752	0.2160523	0.0002085	0.0165371	0.6636004	0.2166827	0.0062091	0.5197956	0.6453912	0.2740027	0.7277362	0.3851700	0.5218318	0.2136319	0.1676654	0.2965655	0.4732840	0.5585251	0.1249966	0.5747867	0.0093889	0.0894262	0.0014596	0.3363807	0.0605533	0.4264866	0.3072481	0.2700460	0.0985790	0.3401323	0.0289398	0.4134188	0.5995141	0.3247623	0.0230678	0.1252700	0.7125261	0.3937923	0.0603127	0.8164952	0.0266109	0.5197965	0.1536827	0.0868775
0.7062777	0.0136420	0.5834085	0.6594574	0.0521465	0.2239610	0.7758819	0.6068599	0.0805317	0.1536005	0.6847797	0.4908520	0.3664682	0.7768105	0.7370880	0.1912281	0.1688359	0.1452245	0.5450394	0.3781157	0.3241939	0.0988650	0.4487235	0.0546074	0.1977951	0.5172332	0.7083340	0.4387114	0.4537428	0.3472599	0.8334697	0.4186494	0.0786674	0.6144312	0.5319432	0.2535629	0.1944022	0.5291920	0.4629660	0.4241673	0.6726271	0.4909527	0.6572955	0.1336990	0.6188893	0.6707419	0.2163214	0.6223004	0.4843241	0.5616011	0.5561672	0.0000000	0.0984942	0.2527916	0.7763484	0.6907354	0.1007422	0.1566087	0.0006416	0.0372216	0.5696934	0.3265037	0.0083014	0.4136210	0.8335272	0.1765044	0.6966273	0.4024524	0.6685606	0.1886587	0.1295034	0.2451368	0.5410693	0.4663670	0.1207305	0.4996429	0.0089042	0.0422295	0.0015451	0.3359916	0.0821980	0.4544231	0.4229427	0.2809503	0.0603074	0.4326584	0.0269826	0.3822258	0.5495908	0.3581273	0.0636655	0.0914646	0.5428459	0.3708710	0.0447668	0.5678368	0.0173843	0.4226817	0.1206288	0.1508435
0.7001891	0.0156567	0.6131021	0.7350218	0.0139970	0.2274310	0.6879118	0.5787239	0.1044041	0.1230035	0.5590120	0.5563011	0.4204678	0.6706726	0.6738185	0.2133974	0.2213187	0.1368795	0.7368488	0.3488791	0.3304157	0.0746798	0.4098040	0.0704612	0.1743191	0.5363844	0.7176655	0.4460862	0.4106473	0.3808331	0.6347353	0.3558233	0.0670762	0.7949343	0.5503632	0.2114643	0.1917703	0.5710036	0.4881611	0.4293665	0.6534630	0.6464501	0.6440926	0.1527689	0.7342494	0.7971180	0.2116072	0.8985463	0.3815953	0.6484842	0.3494665	0.3701642	0.0000000	0.2375241	0.6279354	0.7267798	0.0653543	0.1277993	0.0010815	0.0917643	0.6175224	0.2746363	0.0068818	0.4160734	0.6367201	0.3444596	0.6044632	0.3948745	0.5544344	0.2278792	0.1179757	0.4597399	0.4195162	0.5260157	0.1561528	0.6098702	0.0192067	0.0929629	0.0017665	0.3755957	0.0777057	0.4901967	0.3832198	0.2650713	0.0225236	0.2934369	0.0281595	0.2916023	0.6090439	0.3116460	0.0623435	0.0951708	0.5165171	0.3471913	0.0479782	0.5876994	0.0417431	0.3533466	0.1642825	0.1916010
0.6815203	0.0196010	0.5919702	0.5902609	0.0383231	0.2685094	0.7254321	0.6205195	0.1100658	0.1333536	0.6594004	0.5785188	0.3900797	0.8754549	0.6873507	0.1821154	0.1431404	0.2017583	0.6505643	0.2348951	0.2995404	0.0525577	0.3927144	0.0655588	0.2959089	0.5152864	0.6350209	0.3883344	0.3529848	0.3379546	0.7113367	0.4034321	0.0851062	0.5943026	0.4798027	0.2289515	0.2074533	0.5930461	0.6844921	0.4341479	0.5537184	0.6358392	0.9036110	0.2005133	0.6377957	0.6691925	0.2448743	0.7436326	0.4456915	0.7129112	0.4970839	0.2533127	0.0714938	0.0000000	0.8142504	0.7013447	0.0390487	0.1310073	0.0001412	0.0529884	0.5022045	0.3361523	0.0024270	0.3692639	0.7269760	0.2825909	0.5310901	0.4586412	0.5693297	0.1974618	0.1264422	0.2852766	0.5059533	0.4583273	0.0677285	0.7100976	0.0129264	0.0525542	0.0121197	0.4652648	0.0792002	0.5764117	0.4597757	0.2774251	0.0303484	0.3385717	0.0109043	0.3587920	0.5401972	0.2483310	0.0590254	0.0650178	0.6505374	0.3675123	0.0444440	0.4781812	0.0364514	0.3481996	0.1338074	0.1387814
0.6976464	0.0279555	0.5943511	0.6188733	0.0236697	0.2145178	0.6436568	0.6893624	0.1197007	0.1937862	0.7810603	0.5279501	0.3101707	0.6465122	0.6635036	0.1815905	0.3088685	0.1746101	0.6466730	0.3623605	0.3267228	0.0735590	0.3826263	0.0236146	0.1668509	0.4879517	0.6258811	0.3732228	0.4564115	0.3785626	0.8302138	0.5306757	0.1437314	0.5754369	0.7354356	0.2145390	0.2615762	0.6451853	0.5437630	0.4303228	0.8415775	0.8287142	0.5802163	0.1995111	0.7074226	0.6165220	0.2304618	0.6350108	0.5387478	0.6913845	0.4413825	0.2101805	0.0743836	0.1729730	0.0000000	0.6506580	0.1238163	0.1341147	0.0014020	0.0208584	0.7140149	0.2634796	0.0149309	0.4463625	0.8062897	0.2845081	0.5541987	0.4272191	0.4389449	0.1646018	0.1257716	0.2936020	0.5183916	0.4311754	0.0965573	0.6637489	0.0043587	0.0836472	0.0010916	0.4384025	0.0631194	0.4881348	0.3739401	0.2459698	0.0582155	0.3748217	0.0247426	0.2906074	0.7232889	0.3231359	0.0211157	0.1074538	0.5495313	0.4500165	0.0508100	0.5799149	0.0449238	0.4673538	0.1393129	0.0901560
0.7395915	0.0212101	0.6989807	0.7290713	0.0307110	0.2095179	0.6650764	0.5455279	0.0794929	0.1007169	0.6714762	0.6235601	0.3016335	0.6247848	0.6179983	0.1448002	0.1938128	0.1915579	0.6019180	0.3498634	0.3946900	0.0634159	0.4082870	0.0935964	0.1658393	0.5604869	0.6248743	0.4335178	0.3230867	0.3813614	0.6845544	0.5078299	0.0865951	0.6366144	0.6758444	0.2318214	0.2077694	0.6773234	0.5402454	0.3635742	0.6902694	0.5387271	0.5386464	0.1398960	0.6882282	0.7145444	0.2242020	0.7244154	0.5537516	0.7282401	0.3930408	0.3087141	0.1234603	0.1865631	0.6641350	0.0000000	0.1049923	0.1974258	0.0031926	0.0148172	0.5941253	0.2795883	0.0117526	0.5056193	0.6004306	0.2888297	0.6190840	0.4750381	0.5192052	0.2296510	0.1795505	0.2668121	0.3820859	0.4861859	0.1005169	0.4744799	0.0068852	0.0710828	0.0034988	0.2959626	0.0483011	0.6074954	0.3423338	0.2170204	0.0311301	0.3392073	0.0680818	0.3192270	0.4737614	0.3318616	0.0061458	0.0790504	0.5924407	0.3490632	0.0457404	0.5921904	0.0446209	0.4604097	0.1133581	0.1855397
0.6984331	0.0106708	0.5463379	0.5457425	0.0383541	0.2200275	0.6182281	0.5255354	0.0685788	0.1091920	0.6779134	0.6064835	0.3769554	0.6246732	0.6854600	0.2137792	0.1881001	0.1908573	0.6859707	0.3028136	0.4142553	0.1114215	0.4341733	0.0452439	0.2211504	0.4359590	0.7076998	0.4895383	0.3505739	0.2720038	0.5133518	0.4695446	0.1147141	0.5905293	0.4614681	0.2781570	0.2690828	0.6979892	0.4929578	0.3714451	0.6843985	0.5565170	0.6717253	0.1681372	0.5676397	0.5948076	0.1388435	0.6464687	0.4809357	0.6255070	0.5205528	0.3226824	0.1444794	0.2324072	0.7074741	0.8644135	0.0000000	0.2192024	0.0004902	0.0440572	0.5836888	0.2691131	0.0128605	0.3682438	0.6292335	0.3552541	0.7265819	0.3804202	0.6747229	0.2381059	0.1302077	0.2399425	0.4165999	0.4950824	0.1419848	0.6501713	0.0220175	0.1105960	0.0008107	0.3489093	0.0647073	0.4613677	0.4111002	0.2300765	0.0295737	0.4277222	0.0103853	0.3411388	0.4827709	0.3717950	0.0372148	0.1179542	0.5485302	0.2518040	0.0737251	0.5479124	0.0355554	0.4433135	0.0939860	0.1185457
0.5712085	0.0311897	0.4840523	0.7050173	0.0343315	0.3284589	0.7439147	0.5426145	0.1245324	0.1742933	0.4627483	0.5094530	0.3211084	0.7167680	0.7064925	0.1754250	0.2277717	0.1794776	0.6048973	0.3117763	0.3689914	0.0880154	0.5049718	0.0608363	0.1844482	0.4399675	0.7376333	0.4430027	0.4988927	0.3204022	0.6128079	0.4941219	0.1745324	0.6288655	0.6002967	0.2524068	0.2307193	0.6255829	0.4640758	0.3309973	0.6679829	0.5327415	0.7253943	0.1236679	0.6340594	0.6765049	0.2308107	0.5952420	0.6089584	0.6764367	0.5318282	0.3138758	0.1096970	0.1967562	0.6839123	0.7133455	0.0821933	0.0000000	0.0018968	0.0941306	0.6818794	0.2654496	0.0150041	0.4178267	0.6800202	0.2997978	0.6278049	0.5216006	0.5053850	0.2651395	0.0887027	0.3382049	0.5619860	0.4906707	0.1089691	0.5104400	0.0027580	0.0737257	0.0023491	0.2875697	0.0475558	0.5649821	0.4748138	0.3288351	0.0561169	0.4000971	0.0262203	0.2743008	0.5976103	0.3223158	0.0127985	0.1274233	0.6418923	0.3468494	0.0916898	0.6498760	0.0540622	0.4448300	0.1741282	0.1063614
0.6849959	0.0317073	0.5764550	0.7482191	0.0635535	0.2997151	0.6075068	0.6538297	0.0967010	0.1483057	0.7062988	0.6205946	0.3646120	0.7975095	0.5950950	0.1744849	0.1968019	0.1503105	0.5864980	0.3001768	0.3065627	0.0557501	0.3584526	0.0624171	0.1736958	0.4887165	0.6331423	0.4712597	0.3973623	0.3619346	0.7670924	0.3725324	0.0683052	0.5545842	0.6060593	0.1346530	0.1731549	0.6014270	0.5179504	0.4493721	0.7175242	0.5952149	0.6694441	0.1470567	0.6705318	0.7276216	0.2141758	0.6136298	0.4800606	0.6855181	0.5027422	0.3618783	0.0496536	0.2091798	0.8050794	0.7849755	0.0644557	0.1512309	0.0000000	0.0267183	0.5934429	0.2663322	0.0104023	0.3864800	0.7522763	0.2920696	0.5147295	0.4038558	0.6054983	0.2160597	0.1095875	0.3206174	0.3308766	0.4885628	0.1143391	0.5846292	0.0019052	0.0526906	0.0019383	0.2768523	0.0342801	0.4635502	0.4237553	0.2367419	0.0340659	0.4295242	0.0273073	0.3391432	0.5277870	0.3391819	0.0270385	0.1121685	0.5582064	0.3558915	0.0502914	0.7321170	0.0085163	0.4383531	0.1336740	0.1492807
0.7729689	0.0227365	0.5694054	0.7414530	0.0252029	0.2178144	0.6200048	0.4943518	0.0890353	0.1877839	0.5835244	0.5247194	0.3107176	0.6945063	0.7499309	0.2188878	0.1912554	0.1731490	0.6664956	0.3219625	0.3178478	0.0769192	0.4040952	0.0223290	0.1662480	0.5426152	0.5430984	0.4259011	0.3845660	0.2791415	0.8411744	0.3811172	0.1206619	0.5964934	0.4237932	0.2092234	0.2527980	0.6599105	0.7237131	0.5697598	0.7985343	0.5298768	0.6100548	0.1384329	0.8846928	0.7074642	0.2527524	0.7567191	0.5335490	0.6981382	0.4768339	0.3141105	0.0636486	0.1486528	0.6850713	0.7565080	0.1189331	0.1931313	0.0011184	0.0000000	0.6503126	0.2702747	0.0019249	0.4232324	0.7266156	0.3093131	0.5372537	0.3396880	0.6750858	0.2613809	0.1719331	0.4052985	0.3662649	0.5261157	0.1264886	0.5699083	0.0082247	0.0668730	0.0009294	0.2980499	0.0684743	0.5215911	0.4943450	0.2663184	0.0417949	0.3870238	0.0525121	0.4219578	0.4481937	0.3359067	0.0191865	0.1268980	0.6018044	0.2888672	0.0418640	0.6220617	0.0386593	0.5421976	0.1324777	0.1261087
0.6952923	0.0233699	0.6210512	0.7570409	0.0131342	0.2444257	0.7640304	0.5321828	0.0569923	0.1161855	0.7414202	0.5718976	0.2679370	0.7695212	0.7206077	0.1370769	0.2310297	0.2082666	0.6157459	0.2719698	0.2546792	0.0978397	0.3912239	0.0337018	0.2171380	0.5203761	0.6125353	0.4404229	0.4214241	0.3233394	0.7504092	0.5445464	0.1011612	0.5462298	0.5726403	0.1673662	0.2135793	0.6041676	0.7137127	0.5991404	0.7341547	0.5579409	0.6001531	0.1590166	0.6958492	0.6647578	0.1863839	0.7484538	0.5576671	0.7645022	0.4156464	0.3958487	0.0912600	0.1528311	0.5852547	0.8027096	0.0711548	0.1841560	0.0003667	0.0116092	0.0000000	0.2159407	0.0037193	0.4129922	0.6914280	0.2171743	0.6778811	0.2771146	0.4880582	0.1929330	0.1292091	0.3330321	0.4013638	0.5183996	0.1199163	0.7410784	0.0059586	0.0285811	0.0002337	0.4208349	0.0749049	0.3843319	0.3282618	0.2901178	0.0537946	0.4393176	0.0366601	0.2202531	0.5196035	0.2940455	0.0026618	0.0844151	0.5970228	0.4395126	0.0622712	0.5258198	0.0363034	0.4837300	0.1145273	0.1944886
0.7454520	0.0375849	0.5735876	0.6705872	0.0342638	0.3085552	0.5656291	0.5156417	0.0743504	0.1052900	0.6995268	0.6242408	0.3104370	0.6981683	0.5644102	0.2135203	0.1915907	0.1623581	0.6327315	0.2809921	0.3272161	0.0791587	0.4081138	0.0426565	0.1041651	0.5413989	0.6037713	0.4050113	0.4683586	0.3628626	0.5131137	0.3698955	0.0616249	0.6156842	0.4993707	0.1767613	0.2316290	0.5296665	0.5827147	0.4268154	0.7898019	0.6829412	0.5587987	0.1147252	0.6060446	0.7102027	0.1773578	0.7343745	0.5625071	0.6449628	0.4096617	0.2869002	0.0994787	0.1566784	0.6186421	0.6764447	0.1056416	0.1644096	0.0023177	0.0257965	0.6765380	0.0000000	0.0015228	0.4838072	0.6556886	0.2517452	0.5423084	0.2869506	0.6840576	0.1551698	0.1959800	0.3351027	0.3859177	0.5142511	0.0991146	0.5254534	0.0087850	0.0446944	0.0025225	0.2938511	0.0752128	0.4828113	0.4537743	0.2505477	0.0690478	0.5224979	0.0170237	0.3872531	0.5978398	0.3260241	0.0276365	0.0933723	0.6022853	0.2496243	0.0334734	0.7059663	0.0434438	0.3814339	0.1569737	0.1778463
0.6178292	0.0655990	0.5453319	0.7093460	0.0237964	0.2698026	0.6690188	0.5284511	0.1286736	0.2060426	0.6540570	0.4249098	0.4378529	0.7330402	0.5583619	0.1906393	0.1767394	0.1654579	0.6032424	0.3451057	0.4016518	0.0421087	0.3585224	0.0352189	0.1920427	0.5014634	0.6874324	0.4149216	0.4354354	0.3219452	0.7318377	0.4725814	0.1175791	0.5864427	0.6560017	0.2284667	0.2025580	0.5830263	0.5224175	0.6387751	0.6720220	0.7616973	0.6917577	0.2496311	0.7421083	0.7063740	0.2173338	0.6294403	0.4881662	0.7759081	0.3763160	0.3660399	0.1031186	0.1940768	0.5802373	0.6536821	0.0939495	0.0995595	0.0004481	0.0384424	0.6779614	0.2725801	0.0000000	0.3872520	0.5985779	0.2333884	0.6800946	0.3923397	0.6288348	0.2367188	0.0942406	0.2679169	0.4265566	0.5529584	0.1463642	0.5829447	0.0065402	0.0895573	0.0025440	0.2866860	0.1270223	0.4383798	0.4298633	0.2256634	0.1026927	0.4208852	0.0774911	0.4859107	0.4903737	0.3993284	0.0698854	0.0971991	0.5791265	0.3534396	0.0326223	0.5569382	0.0251558	0.4451147	0.0962041	0.2198112
0.6470329	0.0266646	0.6490246	0.6647111	0.0191351	0.3009577	0.6628646	0.5745000	0.0706998	0.1932351	0.7245764	0.8445372	0.3376012	0.7988571	0.6136793	0.1104020	0.2169857	0.1568133	0.7483529	0.2910031	0.3522396	0.0837841	0.4502584	0.0952653	0.2151275	0.4494373	0.7744583	0.4857768	0.4521759	0.2548416	0.9225261	0.3131725	0.0855711	0.5651647	0.5409087	0.1587586	0.1407223	0.5469865	0.6053313	0.4656395	0.7294250	0.5668618	0.6793910	0.1767940	0.8435475	0.7602133	0.1601279	0.6447665	0.5791705	0.6898954	0.4236357	0.3480388	0.0534489	0.1650255	0.7737682	0.6297696	0.0836928	0.1336944	0.0018770	0.0221385	0.6543245	0.2361567	0.0245761	0.0000000	0.6730540	0.3043140	0.7107012	0.3540955	0.4999404	0.2447006	0.1457786	0.3637917	0.3713352	0.4691820	0.1197249	0.5871335	0.0169406	0.1378302	0.0062258	0.3658349	0.1141701	0.3965696	0.3955958	0.2847212	0.0404068	0.3259906	0.0413759	0.3333238	0.5961222	0.3179133	0.0501499	0.0886293	0.6026371	0.2766657	0.0467587	0.6677802	0.0386152	0.4281991	0.1146710	0.1264329
0.6426530	0.0742827	0.7194474	0.6448569	0.0400619	0.2398087	0.6600693	0.5122098	0.1034794	0.1087774	0.5981717	0.5751996	0.3364842	0.7381526	0.6561634	0.1728197	0.2372411	0.2351609	0.5704635	0.3897022	0.4400848	0.0734404	0.3286749	0.0376043	0.1079848	0.4756386	0.8459211	0.4550184	0.3042488	0.3949936	0.7744730	0.4466192	0.1283798	0.5841695	0.5283321	0.1984098	0.1862586	0.6323167	0.5912429	0.4669919	0.7289635	0.5655964	0.7139428	0.2089257	0.7012909	0.6019132	0.2051197	0.7498120	0.5320775	0.6122963	0.4609155	0.2814165	0.0991174	0.1852136	0.6077190	0.5631132	0.0550182	0.1220769	0.0012513	0.0145178	0.7180699	0.2260074	0.0081269	0.3826088	0.0000000	0.2155141	0.5201867	0.3452065	0.6721670	0.1937451	0.1534904	0.3126829	0.3740670	0.5538863	0.1105270	0.5762797	0.0090545	0.0536230	0.0016841	0.3048713	0.0758160	0.5269656	0.3679471	0.4336326	0.0986877	0.4278261	0.0482755	0.2988566	0.5586394	0.2514552	0.0142121	0.0756992	0.5770037	0.3184598	0.0468960	0.7338676	0.0127115	0.4004674	0.1247197	0.2027981
0.6880192	0.0144329	0.7342363	0.7303523	0.0434149	0.2763391	0.5015051	0.5184983	0.1323008	0.1333103	0.6936078	0.6572018	0.2958944	0.7655143	0.6362182	0.1922065	0.1953211	0.1439121	0.5885599	0.3008444	0.2763481	0.0499054	0.3977687	0.0445034	0.2262838	0.5864599	0.6524483	0.3779797	0.4162447	0.3635893	0.8284876	0.4538136	0.0950307	0.6935339	0.4838277	0.2303663	0.2252588	0.6431287	0.6503607	0.4899158	0.6676528	0.6729020	0.6000356	0.2135409	0.6166337	0.6770338	0.2240185	0.5721180	0.5138731	0.6913652	0.4326063	0.2680556	0.1262026	0.1149891	0.7257213	0.6605575	0.1002268	0.1688465	0.0020884	0.0137174	0.6639338	0.2750443	0.0061867	0.4550089	0.6502950	0.0000000	0.6135854	0.3698469	0.7483291	0.2764909	0.1521783	0.2971170	0.4544064	0.4652414	0.0837697	0.5686560	0.0109129	0.0605700	0.0006413	0.2816382	0.0751675	0.5006386	0.4862746	0.2449444	0.0608473	0.4068984	0.0142533	0.2971204	0.5805266	0.3148202	0.0077930	0.1110758	0.4946635	0.3847260	0.1321215	0.6230798	0.0189547	0.3985443	0.1391088	0.1842753
