G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6811839	0.0824321	0.6769761	0.3145088	0.0433586	0.4091084	0.5528321	0.5704671	0.6121681	0.1317181	0.5196915	0.3807193	0.4056086	0.2640517	0.0490448	0.1211995	0.6343162	0.0190012	0.1875998	0.2020381	0.2359813	0.3808240	0.1438038	0.2847843	0.0224876	0.7319615	0.1138234	0.1388578	0.6402993	0.4974222	0.0250410	0.1786885	0.0887794	0.2194874	0.5430539	0.0683166	0.6550592	0.5989394	0.0918409	0.2601891	0.0186944	0.7830792	0.0846479	0.3575131	0.2009755	0.7240246	0.1204031	0.4357986	0.0883818	0.7678315	0.3780947	0.7219445	0.7478445	0.5993987	0.2939463	0.2642421	0.6643240	0.4072076	0.5393055	0.7746608	0.4302976	0.0339433	0.0983826	0.6716165	0.4901809	0.0349021	0.2064384	0.5419835	0.1619423	0.0127062	0.0141394	0.7681451	0.6386936	0.2363372	0.4904734	0.0227926	0.6053437	0.1174865	0.5956744	0.3863212	0.1850241	0.4307273	0.5794221	0.1778426	0.0086346	0.7598017	0.5186261	0.6095095	0.6711621	0.4263577	0.6729894	0.0546435	0.3803148	0.0889322	0.3607938	0.2918355	0.3271861	0.7489047	0.5833983	0.1856271
0.5605071	0.2349794	0.5594175	0.6159183	0.1025592	0.3939349	0.4498372	0.5711695	0.5591166	0.0904822	0.5562574	0.4145128	0.3567431	0.1745393	0.0406955	0.0706301	0.6444072	0.0165429	0.1709921	0.1951992	0.1706382	0.4476135	0.2234349	0.1634054	0.0311892	0.6409751	0.0953218	0.1538248	0.5671376	0.3931379	0.0169690	0.0735512	0.1005094	0.1100752	0.3428092	0.1081033	0.3707842	0.7264146	0.0933047	0.2006078	0.0213363	0.5591392	0.0429671	0.2727504	0.2915207	0.5774228	0.0952845	0.5538656	0.1092715	0.6914047	0.4029256	0.6553722	0.6892662	0.6742424	0.1922487	0.3220578	0.6658228	0.2855815	0.5106644	0.5328760	0.4836288	0.0232528	0.1363511	0.7753082	0.0986042	0.0143784	0.3359922	0.2241347	0.0638413	0.0231678	0.0064762	0.6694150	0.6276345	0.1893686	0.4912370	0.0164934	0.5336569	0.1218187	0.5674904	0.5085122	0.2009014	0.4570948	0.5845157	0.1997797	0.0035513	0.6193211	0.7584715	0.5993908	0.7479413	0.3494090	0.6336178	0.0871768	0.5079778	0.0896076	0.3697667	0.1661016	0.2717192	0.6647053	0.5643990	0.2903593
0.7554109	0.0772891	0.5406868	0.2744180	0.0793435	0.3067237	0.5209760	0.5316431	0.5595407	0.3016582	0.4623506	0.4096990	0.3875491	0.2098299	0.0756258	0.0796503	0.6719906	0.0274811	0.1748356	0.1994394	0.1825717	0.3734318	0.2152858	0.1876861	0.0242483	0.7100734	0.1784218	0.1472176	0.5947486	0.3541699	0.0203716	0.1717473	0.1210911	0.2095522	0.6429519	0.0692777	0.4811219	0.6778731	0.0301761	0.1829130	0.0152497	0.7350820	0.0426043	0.3188240	0.3647603	0.7152746	0.0971846	0.4625920	0.1208801	0.6631283	0.3539224	0.6500024	0.6539273	0.5478305	0.2672182	0.2794814	0.6453010	0.3942172	0.5747447	0.4494941	0.3522098	0.0112457	0.0888846	0.6439177	0.3399053	0.0301473	0.2867589	0.3821708	0.0632387	0.0115334	0.0069873	0.6024507	0.8258649	0.2585513	0.4380242	0.0195861	0.5259140	0.1075282	0.6595562	0.4623110	0.2409256	0.4050979	0.7015148	0.1954090	0.0076184	0.6376978	0.8238310	0.6547097	0.7848764	0.4265115	0.6988436	0.0313555	0.5837134	0.0687795	0.3405511	0.3429227	0.3829542	0.6192632	0.5378564	0.1826098
0.6889202	0.4762405	0.6410455	0.3107262	0.1311083	0.4472570	0.5057605	0.4881512	0.5807473	0.1777887	0.5284245	0.4445161	0.3825412	0.2033485	0.0582978	0.1406177	0.6419475	0.0377038	0.1708299	0.0991919	0.1737800	0.3945186	0.2432656	0.1567658	0.0371284	0.5897821	0.1417769	0.1836853	0.5065416	0.3814256	0.0425705	0.1806057	0.1327838	0.1170062	0.4744313	0.1841637	0.4649348	0.6452655	0.0819254	0.2359229	0.0032884	0.5764632	0.0650277	0.3122079	0.2094628	0.8092562	0.0953374	0.5007653	0.0849671	0.5902250	0.3966776	0.6753665	0.6520792	0.6900475	0.1532452	0.3276106	0.5456139	0.2831563	0.3789051	0.5204539	0.4810036	0.0012553	0.1017413	0.5758146	0.2727615	0.0186411	0.3199566	0.3428067	0.1408555	0.0133253	0.0136270	0.7666958	0.7276787	0.1488579	0.5101844	0.0167194	0.6678889	0.2066837	0.5697729	0.4393805	0.2220432	0.4343748	0.6380693	0.1476652	0.0061703	0.7804189	0.7143039	0.6198335	0.6836126	0.4262252	0.6718294	0.0478225	0.5741707	0.2003754	0.3011496	0.2983160	0.3271069	0.6307486	0.4990710	0.4168394
0.6919002	0.1450294	0.6006676	0.3391869	0.0623257	0.5222484	0.4320385	0.3677047	0.5066018	0.1477384	0.5921195	0.4759310	0.4399532	0.2255503	0.0364130	0.0461083	0.5401612	0.0462906	0.1596433	0.1869648	0.1863247	0.5516841	0.3007309	0.1525733	0.0149150	0.6347371	0.1318881	0.1106857	0.5937352	0.3960070	0.0196930	0.0763932	0.1169119	0.0785378	0.5261208	0.0826939	0.3866543	0.5103938	0.1059978	0.2797618	0.0301881	0.7054996	0.0225242	0.4076340	0.2063146	0.7466252	0.0813254	0.4873752	0.0602142	0.7474767	0.5241988	0.6249297	0.7271011	0.5131571	0.2032753	0.2573052	0.7510964	0.3617226	0.5986347	0.6553786	0.3963841	0.0044321	0.1219265	0.5851936	0.2610625	0.0102107	0.2680229	0.4608723	0.1061712	0.0291414	0.0045273	0.6379615	0.7881321	0.2416918	0.5765925	0.0209508	0.6958249	0.1925992	0.6638214	0.4886215	0.2063583	0.3398392	0.6793764	0.3021510	0.0102609	0.7131266	0.7616183	0.6987088	0.6721958	0.4620570	0.8113859	0.0497537	0.4426595	0.1001200	0.3215916	0.4357002	0.2481840	0.6924707	0.6221242	0.1648421
0.6636524	0.1689103	0.5605109	0.5366740	0.0871040	0.3959950	0.4295832	0.5683425	0.5808817	0.2263935	0.6261998	0.6158891	0.4998064	0.1732170	0.0600747	0.0822322	0.6469102	0.0178972	0.1301700	0.2388831	0.1602219	0.4958365	0.2247543	0.1498554	0.0409044	0.7112723	0.1359945	0.1860299	0.6480422	0.4433003	0.0868620	0.1818659	0.0429536	0.0746219	0.6303348	0.1058340	0.5118325	0.6354361	0.1103425	0.1889050	0.0251621	0.6702947	0.0311367	0.2766682	0.1972443	0.6742495	0.0513287	0.6206850	0.1287917	0.8206929	0.3877708	0.6588458	0.6407672	0.5298150	0.1872925	0.3205023	0.5461787	0.3763302	0.6253535	0.6551887	0.5886720	0.0054715	0.1001356	0.6833092	0.1793225	0.0313058	0.3314890	0.5088463	0.1008681	0.0211363	0.0020333	0.3309811	0.6541321	0.1853530	0.4668356	0.0151054	0.6413981	0.1429224	0.5942926	0.4412700	0.2230382	0.5262742	0.7288313	0.2909891	0.0071403	0.8634969	0.6849115	0.5263003	0.7650969	0.5236501	0.6184965	0.0201593	0.3867857	0.1270252	0.3296772	0.3179554	0.3346231	0.5609730	0.6616382	0.2684677
0.7471013	0.0689232	0.6151228	0.3320573	0.0948360	0.3637896	0.4647796	0.3953118	0.5685878	0.1975122	0.5298119	0.4074346	0.3137535	0.2193521	0.0428764	0.0499680	0.6641839	0.0212127	0.2033900	0.1990988	0.1924048	0.4363266	0.2741354	0.1713427	0.0115697	0.7209993	0.2094484	0.0999314	0.6341686	0.3373531	0.0325498	0.0810579	0.1203743	0.1006245	0.5751793	0.0782649	0.5010577	0.5652631	0.0793368	0.2179186	0.0262809	0.5702211	0.0331844	0.3635407	0.2626848	0.6836107	0.1091490	0.6059193	0.0415926	0.6273758	0.3579016	0.5373779	0.6904391	0.5529177	0.2107906	0.2898493	0.7954782	0.3818986	0.6442407	0.6407618	0.5444619	0.0187251	0.0940333	0.6671439	0.1585453	0.0107218	0.4446270	0.4558443	0.0934709	0.0417091	0.0164388	0.6087219	0.2799357	0.1949862	0.5742977	0.0258227	0.5762986	0.1915620	0.5638387	0.4130035	0.2267774	0.2684053	0.8048372	0.2207357	0.0251372	0.5240665	0.7706277	0.6422090	0.6841421	0.4253958	0.5694204	0.0532756	0.4756711	0.0968516	0.5157418	0.2629882	0.2798518	0.8474693	0.5818002	0.3818148
0.6302899	0.3217523	0.5817249	0.6974653	0.0502758	0.3014349	0.5240459	0.5246730	0.4496896	0.1769959	0.5568960	0.3426137	0.3488180	0.2337277	0.0350989	0.1270076	0.7261807	0.0201007	0.1464780	0.1756411	0.1584309	0.4111040	0.1995491	0.1880146	0.0048426	0.6071292	0.2275483	0.2022921	0.4820231	0.4005079	0.0460175	0.1424565	0.1050480	0.0864312	0.5487418	0.1371229	0.4549537	0.5911340	0.1284057	0.2584174	0.0132413	0.6271029	0.0393270	0.3943807	0.2096530	0.7205361	0.0915277	0.5492752	0.1371453	0.6577072	0.4025769	0.6298240	0.6350299	0.5757255	0.2242950	0.2478722	0.7941419	0.3734462	0.6334513	0.6133991	0.3675678	0.0025606	0.0340522	0.5993781	0.1485230	0.0503054	0.2769650	0.4918830	0.1518089	0.0532906	0.0041383	0.6271002	0.7447236	0.1397269	0.5501872	0.0060025	0.5093765	0.1227095	0.6393567	0.4277933	0.1759781	0.3770878	0.6864480	0.2477287	0.0092415	0.6971536	0.8358578	0.4892964	0.6969215	0.3608492	0.6250839	0.0611417	0.4784720	0.0726542	0.4053807	0.2909527	0.2354719	0.8545129	0.6075282	0.2782340
0.6278053	0.0834779	0.5938564	0.3609099	0.0801788	0.4445663	0.5638808	0.4741003	0.5847563	0.1576078	0.5857347	0.5064452	0.4111649	0.1236534	0.0388283	0.0668221	0.6378700	0.0727629	0.1539153	0.1287037	0.1870228	0.4962338	0.2773323	0.1714957	0.0135056	0.5857335	0.1761396	0.0886709	0.7220655	0.4093759	0.0372098	0.1361369	0.0885750	0.1458034	0.6156976	0.0861921	0.5966313	0.5358848	0.1106982	0.2635198	0.0086330	0.4748303	0.0304749	0.5019260	0.1823350	0.7057505	0.0568941	0.4418614	0.1131270	0.6503160	0.3351035	0.7678846	0.5610882	0.5279851	0.1739076	0.2902784	0.5104637	0.2780064	0.5476939	0.6501181	0.4966753	0.0089248	0.1139602	0.6112732	0.1718773	0.0119713	0.2755428	0.4492257	0.1452767	0.0404338	0.0055849	0.6630725	0.7357052	0.2397515	0.3141737	0.0102343	0.6244520	0.1534547	0.6239975	0.3829690	0.2553046	0.3578563	0.6494726	0.2397597	0.0059368	0.6707933	0.6898046	0.7071503	0.6021986	0.4070597	0.7072011	0.0302544	0.4327065	0.0947106	0.3804048	0.3270976	0.2796943	0.6616659	0.6784945	0.1569800
0.7135553	0.1236776	0.6163509	0.3550549	0.1359757	0.4341147	0.5807154	0.4720128	0.6463226	0.2843683	0.5727788	0.3663502	0.4776899	0.1711498	0.0691501	0.0533408	0.6583618	0.0203359	0.2109273	0.1663521	0.2792163	0.3953943	0.2018957	0.2280651	0.0231425	0.6195871	0.1112988	0.1223449	0.5816189	0.5039442	0.0264848	0.1127821	0.1056276	0.1359109	0.5908537	0.0630562	0.4567422	0.6091143	0.0904807	0.2227566	0.0245013	0.6191005	0.0554951	0.2956928	0.2814802	0.7929417	0.0539237	0.5697870	0.0661883	0.7595512	0.4730137	0.7808713	0.7064160	0.5842414	0.3519302	0.2312182	0.6741502	0.2790987	0.3803207	0.5744500	0.4218010	0.0601308	0.0882775	0.7471433	0.5004378	0.0176644	0.2799917	0.4929080	0.2551922	0.0276891	0.0052258	0.6018006	0.7618704	0.3681725	0.5613107	0.0161472	0.7339973	0.1614671	0.7303494	0.3802942	0.2480868	0.3317583	0.8719005	0.2543057	0.0111322	0.6471814	0.7597419	0.6636205	0.6534684	0.4113965	0.5405410	0.0252886	0.5511281	0.1174990	0.4581958	0.2956361	0.2068756	0.6625948	0.6568618	0.1613946
0.7536013	0.2079043	0.7447286	0.4945083	0.0602631	0.4266558	0.4785303	0.4375774	0.6854474	0.1597612	0.4976567	0.5258282	0.5074083	0.1996804	0.0416796	0.0576409	0.7755811	0.0155177	0.1989117	0.2744295	0.1715199	0.3369766	0.2372808	0.1955968	0.0199479	0.5678532	0.1236512	0.1601691	0.4881904	0.3714601	0.0425001	0.0854349	0.0945814	0.0886756	0.5295116	0.0925813	0.6098158	0.5709728	0.0868469	0.1871358	0.0293302	0.5219438	0.0307289	0.3695840	0.2648670	0.6723547	0.0424342	0.4564442	0.1682111	0.6059218	0.3819455	0.6361544	0.5701414	0.7080091	0.2241531	0.4008937	0.7271868	0.4203465	0.5108513	0.5432248	0.4899657	0.0061646	0.1237202	0.6669215	0.2501123	0.0097510	0.3734731	0.3946455	0.1665636	0.0268763	0.0059709	0.7066703	0.7098283	0.2802947	0.5353612	0.0058953	0.2381140	0.1198315	0.6449035	0.4514636	0.1928383	0.3746093	0.7016816	0.1703085	0.0039479	0.7606812	0.6603736	0.6448804	0.7682901	0.5304523	0.6700730	0.0431911	0.5747638	0.1051759	0.4024870	0.2698803	0.3064411	0.7459853	0.7491805	0.2052641
0.6862570	0.1840775	0.5888605	0.3640911	0.0656236	0.3778548	0.4738267	0.3337201	0.5132613	0.2316931	0.4485488	0.4463384	0.4550189	0.2469785	0.0221879	0.0444944	0.7256091	0.0459703	0.2295308	0.1288700	0.2159550	0.4326319	0.2861366	0.1419396	0.0161785	0.6317743	0.1245822	0.1437220	0.6832818	0.4436256	0.0308241	0.1315691	0.0720132	0.0808937	0.5660630	0.1515817	0.5170243	0.6358197	0.0754982	0.1891148	0.0320404	0.7572826	0.0430817	0.3741036	0.2208868	0.6270340	0.0501324	0.4840812	0.0530696	0.6135312	0.3022550	0.5538552	0.5594463	0.5898461	0.2928699	0.2732452	0.7711623	0.3421237	0.6333905	0.5501808	0.3843677	0.0315397	0.0736343	0.5509339	0.2604033	0.0171306	0.3432693	0.4361476	0.1181378	0.0614082	0.0013562	0.6741301	0.6834672	0.2165001	0.4210640	0.0167111	0.5575883	0.0754910	0.5901978	0.4041637	0.1323784	0.3214692	0.7011925	0.3119873	0.0073717	0.7236990	0.8085088	0.5141221	0.5956000	0.4634240	0.6644825	0.0416186	0.4947477	0.0769931	0.4532287	0.3432718	0.2974978	0.7152244	0.7639305	0.1201687
0.7231098	0.1069936	0.5041843	0.3195261	0.0658722	0.3930672	0.5944055	0.4688414	0.7461212	0.1662818	0.5291162	0.4704160	0.5096390	0.2366105	0.0407998	0.0587445	0.5619308	0.0431212	0.1790467	0.1573697	0.2172686	0.3625556	0.1539316	0.1819817	0.0262607	0.6493798	0.1425615	0.0861744	0.5583571	0.4168188	0.0257800	0.1194670	0.1121019	0.1226890	0.5252170	0.0892968	0.5010851	0.4826584	0.1565692	0.1201895	0.0091512	0.6778339	0.0475119	0.3755373	0.2845377	0.6892383	0.0919555	0.5622204	0.0631151	0.6607092	0.3379312	0.5815985	0.6301554	0.7080394	0.2140940	0.2977441	0.6479930	0.3030417	0.5488913	0.5758495	0.3476243	0.0261445	0.0944373	0.5766111	0.4158115	0.0235160	0.3597388	0.4076794	0.1783817	0.0139101	0.0174078	0.6330324	0.7334737	0.3532919	0.6106882	0.0131817	0.5719028	0.1428593	0.2882086	0.4397111	0.2238127	0.3472409	0.6580606	0.2639022	0.0069611	0.6815189	0.7203153	0.6127920	0.7101151	0.4515001	0.5902264	0.0541345	0.6317079	0.1636204	0.3242271	0.2798188	0.2228990	0.6405452	0.5927803	0.2080860
0.6208738	0.5189859	0.4731491	0.4326277	0.0588321	0.4263215	0.4772504	0.3589692	0.5365262	0.1273861	0.6205716	0.2841540	0.3095774	0.2004045	0.0541800	0.0362467	0.8222960	0.0193618	0.1993379	0.1571102	0.2353140	0.4178120	0.2205290	0.2622838	0.0255462	0.6033390	0.2273484	0.1790810	0.5380737	0.3623648	0.0342526	0.0582135	0.1561790	0.1552540	0.4209929	0.0904834	0.5222595	0.6624984	0.0881743	0.2621799	0.0192364	0.5572409	0.0415619	0.3630021	0.2047786	0.5815343	0.0600319	0.5402549	0.0958292	0.6134772	0.3846793	0.6739657	0.6676158	0.6101696	0.1763456	0.2505556	0.7790697	0.3467435	0.5378834	0.4611978	0.4759612	0.0299632	0.0815605	0.5280992	0.1403593	0.0388167	0.3697807	0.3947581	0.1653996	0.0216932	0.0034738	0.6670109	0.8580719	0.2669703	0.4568803	0.0085776	0.4782431	0.1828227	0.5820985	0.2553883	0.2047586	0.3188231	0.7060041	0.1782940	0.0004242	0.6700701	0.7117322	0.6194827	0.6816482	0.4125876	0.5763514	0.0856802	0.4754338	0.0609898	0.3651447	0.2514539	0.2426024	0.6161680	0.4799308	0.1180791
0.7811559	0.1521442	0.5096544	0.2478808	0.0675540	0.3284186	0.5062739	0.3716400	0.6076333	0.2746988	0.6346628	0.4166159	0.5584203	0.3022802	0.0523962	0.0409098	0.6465401	0.0538306	0.2109577	0.1534585	0.1346593	0.3951861	0.1349198	0.1853898	0.0277948	0.6269753	0.1384097	0.1291816	0.5977296	0.3945625	0.0309455	0.1879272	0.0926075	0.0992862	0.3640260	0.1335201	0.4105908	0.6791199	0.0786318	0.2131102	0.0513949	0.6172200	0.0546768	0.2682661	0.3302108	0.6482259	0.1280695	0.6180372	0.1488067	0.7114771	0.4080311	0.8064375	0.6650182	0.5695099	0.2526176	0.2778806	0.8038846	0.3531940	0.4803960	0.6074728	0.4552486	0.0023059	0.0655108	0.5852485	0.2438565	0.0392175	0.2894251	0.4213110	0.1214291	0.0387840	0.0047809	0.6598653	0.7285998	0.2850798	0.4612590	0.0251513	0.6335340	0.0911503	0.5992656	0.3418945	0.1267916	0.4334000	0.7433570	0.3202999	0.0074171	0.6829890	0.5979360	0.6774666	0.8098212	0.4335970	0.6373081	0.0352080	0.5515115	0.1255727	0.3632455	0.3633616	0.2011112	0.6688220	0.4963199	0.1946929
0.7831793	0.2351650	0.5687631	0.2755135	0.0794946	0.4727333	0.4773129	0.3466743	0.5323182	0.1893689	0.4980586	0.4644761	0.3350354	0.2223433	0.0620782	0.0572974	0.7019529	0.0190863	0.1991714	0.1334323	0.1424770	0.2958564	0.2358452	0.2407756	0.0179695	0.6597304	0.2052969	0.1641895	0.5766618	0.4427801	0.0491441	0.1398869	0.0836605	0.1592233	0.4970825	0.0829524	0.5547843	0.5603559	0.1523066	0.2807065	0.0230827	0.8002617	0.0704815	0.3898746	0.1798684	0.5610259	0.1226539	0.5198790	0.0865166	0.6570994	0.4337098	0.5573154	0.5604043	0.6993525	0.2261701	0.3030764	0.6617246	0.4209739	0.4114749	0.5660635	0.4825256	0.0077601	0.0656178	0.5358735	0.1976371	0.0117878	0.4150867	0.5119813	0.1544598	0.0134530	0.0008057	0.6620366	0.6962575	0.2115244	0.4609639	0.0065306	0.5362377	0.1687067	0.6092566	0.4771474	0.2834122	0.1935114	0.6792879	0.3078658	0.0084636	0.7596190	0.6835449	0.5805353	0.6856031	0.4270691	0.5972679	0.0300049	0.4222944	0.1019692	0.3709425	0.3198029	0.2101401	0.6556093	0.5214355	0.2731167
0.6744911	0.3025877	0.5723341	0.4136271	0.0766042	0.5686433	0.6080451	0.4635228	0.6560926	0.1307329	0.6760454	0.5255525	0.4444919	0.1877169	0.0532533	0.0753103	0.6908712	0.0374996	0.1655443	0.1131215	0.1700112	0.2913373	0.2421118	0.2098653	0.0164313	0.6726034	0.1179980	0.1303317	0.6270359	0.4722704	0.0130084	0.0631512	0.1174027	0.0783863	0.5871689	0.1006948	0.5153048	0.6723847	0.0952672	0.1943567	0.0192884	0.5886539	0.0378242	0.2739274	0.2113400	0.5248914	0.0982134	0.3835365	0.1560124	0.7131119	0.3800964	0.8377544	0.7193081	0.6304013	0.1528465	0.3028244	0.6586721	0.2649417	0.6040567	0.5900372	0.3744683	0.0273994	0.1249078	0.6839309	0.2582334	0.0272495	0.2950804	0.3876640	0.1861768	0.0119621	0.0015523	0.6561206	0.6209257	0.2828962	0.4825507	0.0294170	0.5514091	0.1451008	0.5886858	0.4808861	0.1329864	0.3673890	0.3558110	0.2168398	0.0054018	0.7780042	0.6880754	0.6883458	0.5952906	0.3901202	0.7278481	0.0409328	0.5424589	0.1400113	0.3638167	0.3684175	0.3666003	0.6232223	0.6725544	0.3294394
0.5244332	0.2760031	0.5112214	0.3270755	0.0611221	0.4599280	0.5194128	0.4992925	0.6459247	0.2382354	0.6496246	0.4564505	0.4141248	0.1888097	0.0451771	0.0669847	0.6034078	0.0504816	0.1486120	0.2333009	0.2109195	0.4194509	0.2904564	0.2023815	0.0278067	0.6814657	0.1250610	0.1111825	0.5457808	0.4306358	0.0392767	0.0726689	0.1657470	0.0964045	0.7025073	0.0938106	0.5321002	0.5277832	0.1367824	0.3007581	0.0084887	0.6807833	0.0336842	0.3559275	0.1838539	0.7718613	0.0806698	0.5126683	0.1021596	0.8170472	0.4402816	0.6179655	0.6349769	0.6155553	0.2640363	0.2874965	0.7454590	0.3412164	0.5403257	0.5562457	0.4496671	0.0163748	0.0682095	0.5154247	0.1972900	0.0274677	0.4907184	0.5221516	0.2149164	0.0429161	0.0029547	0.6408292	0.5576957	0.2593655	0.4233897	0.0154842	0.6052993	0.0989362	0.5906998	0.4473720	0.2136512	0.3339015	0.7876238	0.2166662	0.0015754	0.7387808	0.6856607	0.6791828	0.5904647	0.4229202	0.6526848	0.0484354	0.5016602	0.1055910	0.4002619	0.2753460	0.2426404	0.6205148	0.5618592	0.0901837
0.7378545	0.1371668	0.4816567	0.2727124	0.0850262	0.4169497	0.6103492	0.5242081	0.5563184	0.1722496	0.6001893	0.4358002	0.4426982	0.2429405	0.0304392	0.1023317	0.5535285	0.0429607	0.1412132	0.1917578	0.1713337	0.4911006	0.1292218	0.2334533	0.0243507	0.7081934	0.1520109	0.1216185	0.6572811	0.3441173	0.0623931	0.1165866	0.1201354	0.0867388	0.5800969	0.1131384	0.4336683	0.7165132	0.0946984	0.1730802	0.0278545	0.5323392	0.0360657	0.2157542	0.2905805	0.6369012	0.0746954	0.5000426	0.0927927	0.5783768	0.4423274	0.5927013	0.6780670	0.7134021	0.3101599	0.3996553	0.6693857	0.3686991	0.4583542	0.5677184	0.4473547	0.0056814	0.0835441	0.6412645	0.4398446	0.0219744	0.3446120	0.4815634	0.1490868	0.0520616	0.0022481	0.7145618	0.6898469	0.1920095	0.4340030	0.0230531	0.5621535	0.1193000	0.6416723	0.4060213	0.1813916	0.4707971	0.6525758	0.2637831	0.0044030	0.6545673	0.6279966	0.5420429	0.6709938	0.3878454	0.6364103	0.0409509	0.5146979	0.0900141	0.3969338	0.3627080	0.3363622	0.6103938	0.6463974	0.1345843
0.6861373	0.1015389	0.5109525	0.2471459	0.1023064	0.4034689	0.4515027	0.5742896	0.5440987	0.2559813	0.6413292	0.5926952	0.5304623	0.1688583	0.0311781	0.0615106	0.4946367	0.0572677	0.2296522	0.2317791	0.1837611	0.4375468	0.2249625	0.1083651	0.0297239	0.6519431	0.2011694	0.1599317	0.7021701	0.3923323	0.0285012	0.1145946	0.1099028	0.0759569	0.5379713	0.0613233	0.4797262	0.7404526	0.0977776	0.2707894	0.0092446	0.7126893	0.0317393	0.2802613	0.1920456	0.5408571	0.1248164	0.5198783	0.0583202	0.6408913	0.3913870	0.7055463	0.5424284	0.6281243	0.2683999	0.2782333	0.8191779	0.3045486	0.5106758	0.4576789	0.4363647	0.0154327	0.0891788	0.5647117	0.3439038	0.0243137	0.2829051	0.4970803	0.2053586	0.0224043	0.0095843	0.5589316	0.6635125	0.2789707	0.4223909	0.0183644	0.6169287	0.1317877	0.5427067	0.3882068	0.2471342	0.3599688	0.6364550	0.2648533	0.0080593	0.3256962	0.6018322	0.5508520	0.6059041	0.4576660	0.5099610	0.0300958	0.3889702	0.1027068	0.4069053	0.3706799	0.3491200	0.6505444	0.5649576	0.1253466
0.7413761	0.1162664	0.5481121	0.4433232	0.0679615	0.4761331	0.5336244	0.4330798	0.5471857	0.1719970	0.6263621	0.5001289	0.3926999	0.2065605	0.0493863	0.0982895	0.6296776	0.0249876	0.2221108	0.1684300	0.2204325	0.3797759	0.1821617	0.2006712	0.0100022	0.5181110	0.1517957	0.1279481	0.5418043	0.3821846	0.0477722	0.1527711	0.0765021	0.1270058	0.5356861	0.0850978	0.6424650	0.6111443	0.1008463	0.2378920	0.0031476	0.5788869	0.0578592	0.2961119	0.2428065	0.7734678	0.0706021	0.5202580	0.0639571	0.6567575	0.3616155	0.7659664	0.6131591	0.6109863	0.2063674	0.3171611	0.8284853	0.3175820	0.5860947	0.6540742	0.3457420	0.0042173	0.0797565	0.6652539	0.3112272	0.0188720	0.4315374	0.3929889	0.1994440	0.0234243	0.0007072	0.5743901	0.6410211	0.2832108	0.5458599	0.0216943	0.5460955	0.1300759	0.6225916	0.4109899	0.1778448	0.2672757	0.8270034	0.2924497	0.0067622	0.8974998	0.3304024	0.5868919	0.7820868	0.4799856	0.7108222	0.0569581	0.5320756	0.1467495	0.4610787	0.2981313	0.2100261	0.5625772	0.6314214	0.2662949
0.7646872	0.2385138	0.5221601	0.4232808	0.0968172	0.4503611	0.4851651	0.4374303	0.5231313	0.2253986	0.6097905	0.4050675	0.3948948	0.1984660	0.0418601	0.0596692	0.6144355	0.0204963	0.1429989	0.2209236	0.1917630	0.4360129	0.2463920	0.1514278	0.0274549	0.7156442	0.2204132	0.1364598	0.4750980	0.5045506	0.0322301	0.2402951	0.0774521	0.1920243	0.5488976	0.1110621	0.4486118	0.6834695	0.0639989	0.2666698	0.0118091	0.6823754	0.0519463	0.4672673	0.1765041	0.6602261	0.1195036	0.5683457	0.0414031	0.6538761	0.3663950	0.6420050	0.6261103	0.5699857	0.2860899	0.2209114	0.5032958	0.3536027	0.6411663	0.5775679	0.4797533	0.0149654	0.1205954	0.6029833	0.3296684	0.0273519	0.3728452	0.5503761	0.0807834	0.0626526	0.0042243	0.7592532	0.6067126	0.3339346	0.5009042	0.0080865	0.5456921	0.1211168	0.5213106	0.4547990	0.2957008	0.2367914	0.5813374	0.2519023	0.0023450	0.6431072	0.7667876	0.2614205	0.6379622	0.4042475	0.5724749	0.0453100	0.4671035	0.1058301	0.4091498	0.2605594	0.3013790	0.6600731	0.6289638	0.1135032
