G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0534877	0.7531532	0.0783211	0.5204825	0.9638430	0.2901574	0.0000000	0.4422551	0.2478375	0.6897300	0.4590897	0.2894503	0.0000000	0.5255963	0.0390522	0.7188691	0.4604275	0.6458607	0.6691153	0.5228724	0.2148588	0.6596317	0.6903541	0.6160206	0.4285547	0.0402312	0.3208984	0.0494534	0.0589329	0.0205068	0.0051151	0.4180423	0.7808623	0.1296271	1.0293692	0.0351109	0.7944951	0.2446408	0.2069892	0.1432847	0.6774467	0.6997084	0.8955167	0.3853634	0.5630256	0.6899687	0.9232810	0.8086019	0.8282422	0.2596517	0.9401009	0.6960447	0.1803378	0.7094351	0.6119918	0.0849683	0.7604855	0.0580822	0.0170702	0.1102850	0.0007131	0.3103369	0.2688139	0.0688713	0.6507128	0.7780585	0.2710304	0.8757702	0.0013675	0.2166702	0.6591109	0.2656179	0.1324196	0.9304062	0.3992441	0.1625944	0.6975305	0.6753668	0.7676790	0.0004254	0.9162227	0.6493024	0.0068338	0.7750820	0.5026392	0.0251780	0.6999001	0.2519803	0.8172198	0.6977566	0.4934490	0.5679415	0.5053346	0.8376226	0.4956070	0.2233155	0.6624917	0.9734453	0.4544248	0.8957826
0.0773763	0.6538227	0.0471484	0.2492804	1.0605211	0.1004335	0.0000000	0.4191836	0.2694788	0.7570419	0.4657041	0.9216827	0.2636957	0.7383927	0.0300769	0.3652303	0.4864757	0.0000000	0.5502325	1.0009240	0.1297904	0.5375213	0.9155234	0.3230115	0.7580944	0.3266196	0.4103229	0.0429749	0.0517214	0.0358993	0.0741838	0.6131241	0.9697397	0.3491761	0.3694124	0.0027911	0.8880682	0.1777675	0.2085549	0.1670038	0.6433705	0.6871585	0.3489799	0.5967754	0.8730642	0.9710009	0.9256319	0.7636680	0.9511386	0.2159593	0.7748697	0.5322482	0.4403127	0.7589588	0.7163791	0.0520325	0.4396037	0.0389032	0.0047023	0.0715067	0.0833978	0.3859549	0.2472624	0.3897015	0.4081874	0.8889156	0.1521956	0.7525225	0.1451276	0.4704332	0.6513524	0.7319994	0.1713103	0.7118825	0.4534984	0.1178977	0.8023286	0.9616551	0.8932257	0.0016432	1.0382223	0.6810139	0.0160414	0.7831961	0.4920892	0.0878848	0.0363307	0.8121220	0.9998590	0.6825347	0.5277894	0.5136364	0.6852469	0.9352802	0.1692848	0.2127486	0.7807153	0.6395802	0.4533202	1.0279471
0.2883035	0.4350024	0.0346935	0.2674417	1.0725292	0.0972356	0.0000000	0.3752354	0.3054032	0.8759502	0.5261164	0.8341217	0.1316486	0.8459164	0.0426414	0.7697225	0.4586528	0.7351171	0.6769212	0.7892042	0.1364400	0.6705252	1.0811363	0.2824046	0.6631616	0.2298204	0.3748477	0.0493072	0.0521468	0.0278629	0.0561918	0.5607815	0.9487810	0.4230946	0.4819374	0.0225288	0.8120739	0.2253079	0.2043286	0.1241871	0.7214964	0.6498744	0.0000000	0.5537897	0.6102358	0.7191429	0.9360953	0.7613704	0.9771590	0.1941849	0.9238550	0.5946979	0.2860007	0.7857394	0.5914492	0.0328577	0.6605461	0.0908248	0.0026743	0.1029968	0.0234270	0.3233109	0.2260888	0.1510788	0.3447726	0.8961382	0.5314971	0.3495574	0.1219458	0.2952375	0.6615824	0.3218306	0.2083054	0.7935280	0.5075932	0.0955097	0.8534602	0.8252993	0.6746270	0.0024543	1.0001460	0.6647569	0.0229582	0.8545181	0.4899865	0.2866431	0.6704471	0.3216426	1.0248207	0.6767361	0.5151423	0.5288455	0.6014583	0.9362821	0.3314448	0.2444408	0.9057755	0.6758122	0.4514452	0.9351158
0.0515868	0.8438033	0.1420368	0.4414992	0.9270416	0.2570588	0.1028006	0.0000000	0.3156886	0.7534907	0.5625073	0.2991319	0.0000000	0.5971970	0.0380871	0.7694689	0.3710048	0.6618157	0.7061217	0.0082678	0.1555994	0.5619404	0.7037259	0.6346784	0.7012206	0.0362362	0.3088656	0.0321132	0.0561119	0.4310734	0.0141712	0.4547142	0.8278319	0.1069404	1.0138279	0.0127226	0.8559568	0.1628980	0.2130196	0.0895005	0.7203644	0.5586786	0.7973699	0.3966921	0.5016214	0.6269010	0.8889278	0.7313155	0.8024961	0.2239241	0.8773747	0.6772312	0.2699935	0.7962804	0.5403077	0.0583356	0.7481037	0.0049864	0.0158990	0.1271364	0.0045682	0.1784070	0.3038210	0.5598468	0.7471706	0.7251011	0.1846460	0.7611165	0.0005703	0.1573339	0.7167011	0.3092837	0.1478358	0.9350347	0.3091596	0.1139817	0.7505970	0.2985293	0.8174195	0.0001319	1.0477074	0.6832027	0.0003005	0.8628703	0.4837916	0.0467244	0.6511112	0.0723676	0.8584418	0.7153727	0.4663894	0.4967054	0.5689287	0.8887667	0.4097829	0.1752994	0.7282419	0.9491466	0.3535377	0.9320560
0.0764779	0.8449452	0.1229659	0.3879769	0.9584904	0.3001354	0.0053588	0.5530429	0.2389595	0.7726864	0.4873250	0.3284204	0.0000000	0.6099143	0.0300676	0.6976657	0.4189169	0.6507948	0.7606479	0.5321425	0.2219012	0.6603172	0.7137128	0.6426775	0.7465258	0.0479807	0.3648406	0.0549394	0.0289963	0.0174332	0.0160752	0.0000000	0.7837332	0.1215028	0.9516630	0.0261406	0.9037527	0.1981965	0.2903435	0.0988020	0.6210029	0.6525282	0.8483960	0.4487173	0.7008569	0.7457575	0.9341568	0.8901988	0.6049135	0.2156223	0.8600826	0.6655011	0.3669976	0.6628812	0.5535931	0.0443021	0.9455555	0.1945199	0.0168338	0.1586974	0.0007497	0.2790970	0.2819780	0.0808879	0.1873730	0.8344629	0.1708032	0.7521858	0.0154071	0.1681679	0.7262261	0.2598958	0.1795402	0.9361561	0.4396816	0.1255471	0.5859743	0.6142600	0.8937708	0.0017298	1.0668879	0.6508687	0.0208119	0.9086332	0.5018963	0.0109983	0.6879198	0.0705723	0.7993970	0.7085387	0.5217494	0.6289849	0.4785430	0.9220842	0.5320864	0.1776475	0.8248340	0.9462026	0.3926760	0.9228830
0.0604524	0.7965242	0.1034947	0.3946709	0.0905668	0.2770247	0.0004051	0.5703522	0.3238369	0.5599990	1.0559416	0.3080857	0.0000000	0.4740175	0.0574287	0.8363801	0.4093380	0.7047175	0.6981064	0.2587884	0.2038719	0.6727519	0.6871363	0.6631272	0.6332178	0.0429265	0.3545539	0.0424009	0.0296262	0.0188586	0.0104980	0.3944606	0.7281637	0.1162200	0.9754238	0.0390838	0.8762296	0.2172270	0.2008785	0.0886759	0.7293535	0.7490617	0.6525408	0.6522865	0.1320429	0.0973541	0.0000000	0.8876793	1.0299428	0.2107096	0.8377333	0.6806728	0.5088204	0.7771227	0.7343704	0.0585136	0.8265315	0.1216349	0.0443854	0.4315451	0.0008880	0.2556062	0.3043786	0.0404705	0.8664687	0.9311042	0.3666715	0.5662362	0.0281348	0.0003696	0.6853178	0.3010382	0.3383060	0.9384894	0.3767035	0.1133673	0.7921118	0.4351890	0.6951766	0.0007535	0.9924641	0.6420050	0.0302980	0.6808054	0.4426030	0.0521534	0.6571637	0.0170347	0.9745936	0.6846010	0.4737607	0.0892798	0.4983716	0.8941793	0.4685665	0.0314751	0.6931933	0.6737612	0.4541249	0.4867548
0.3249576	0.3643047	0.0527310	0.3394257	0.9722686	0.1482979	0.0196939	0.5088757	0.2707783	0.7979137	0.5349528	0.8403328	0.1489070	0.6519590	0.0365894	0.3353126	0.4374543	0.0000000	0.7242323	0.5070166	0.1386923	0.6859182	0.9836738	0.3095976	0.5561189	0.2727090	0.4017169	0.0295787	0.0389682	0.0384580	0.0546815	0.4648127	0.8794245	0.2677800	0.3824246	0.0157770	0.9250248	0.2204535	0.2227977	0.1377989	0.6695384	0.5607314	0.0000000	0.6544371	0.6723345	0.7483198	0.9528065	0.7785263	0.6949086	0.2518121	0.8898218	0.5723231	0.4832475	0.7532465	0.7102967	0.0599357	0.4539464	0.0664031	0.0004872	0.0967603	0.0104853	0.4047422	0.3236377	0.2791516	0.5697497	0.8717222	0.4944090	0.4162023	0.3314568	0.4124427	0.6724635	0.2690123	0.1222707	0.8189571	0.4674901	0.1116260	0.8625960	0.7653491	0.7370774	0.0008225	1.0527506	0.6808588	0.0357128	0.8436404	0.4949957	0.2130210	0.0281384	0.1232718	1.0147629	0.6929650	0.4639660	0.5646743	0.6267175	0.8854739	0.2412730	0.3177194	0.8341890	0.6147180	0.4594483	1.0091721
0.0965565	0.6493423	0.0713791	0.3963779	1.0070874	0.1627274	0.0042357	0.5107895	0.2580748	0.8112116	0.4751447	0.9310594	0.2380128	0.7785856	0.0209454	0.7344676	0.4690250	0.6068325	0.6673748	0.8956381	0.1199988	0.7746653	0.9904399	0.3616163	0.6011440	0.3678022	0.4219500	0.0000000	0.0721174	0.0230079	0.0711948	0.5309161	0.8850665	0.3175483	0.3646167	0.0064491	0.8570495	0.2036024	0.2101123	0.1847203	0.7105511	0.6670315	0.2156514	0.7590146	0.1178142	0.0000000	0.9264483	0.7900524	1.0756382	0.1893241	0.8302581	0.6114275	0.4435397	0.8899862	0.6999993	0.3143689	0.7146116	0.0621055	0.0020795	0.4634643	0.0212258	0.2933402	0.2014487	0.0603952	0.5351368	0.9562818	0.4726837	0.6678101	0.3953720	0.0008841	0.7278312	0.2786398	0.2903734	0.7534731	0.4891068	0.1157338	0.7794348	1.0101927	0.6621033	0.0001117	1.0373665	0.6896063	0.0398624	0.9461423	0.4669719	0.2104381	0.6908661	0.6958444	1.0021400	0.7334718	0.5075522	0.5380783	0.8674524	1.0178552	0.1681354	0.0528581	0.8934839	0.6258438	0.4012762	0.4013183
0.0834305	0.5704297	0.0465673	0.2754646	0.9775420	0.0940167	0.0132188	0.4540637	0.2758863	0.8434535	0.5013676	0.9040688	0.3312303	0.7687757	0.0247260	0.7499006	0.4955765	0.7416227	0.7297734	0.9888239	0.1212930	0.7295403	0.9250429	0.2636134	0.5229454	0.3769022	0.4848232	0.0425085	0.0739057	0.0000000	0.0879722	0.0000000	0.8928057	0.4927824	0.3840992	0.0125411	0.8111569	0.1926759	0.2487509	0.1548533	0.6190578	0.6723492	0.2720398	0.5554205	0.8257889	0.9634378	0.8625834	0.7926137	0.9067690	0.2223806	0.7564496	0.5286586	0.1101701	0.6720767	0.5531446	0.0672052	0.8873654	0.4661892	0.0001659	0.0686746	0.1760790	0.3081706	0.2425330	0.1787352	0.0723772	0.8638584	0.1858141	0.7482831	0.5595847	0.0909730	0.6910582	0.7874300	0.2284021	0.7347684	0.5534931	0.1331698	0.7452246	0.9039993	0.8021934	0.0017656	1.0040249	0.7458210	0.0396771	0.7962229	0.4821615	0.1069322	0.7303292	0.7319949	0.9113587	0.7275793	0.5557886	0.5374383	0.7136873	0.9233814	0.1336792	0.1769122	0.8440538	0.6471450	0.4668100	1.0185163
0.4206453	0.2124885	0.1873976	0.4365119	0.2147258	0.1261189	0.0068586	0.4091214	0.2257089	0.8070296	0.9996556	0.9594135	0.3054344	0.6078013	0.0438744	0.9155071	0.5083960	0.8997560	0.6950966	0.9912530	0.1105764	0.7203111	0.9489243	0.2613165	0.4595732	0.4240948	0.4216062	0.0438317	0.0769291	0.0165665	0.1086366	0.4705578	1.0366183	0.5114820	0.3592350	0.0078570	0.9215406	0.2458463	0.2133498	0.2132645	0.7283325	0.7079981	0.0000000	0.5368408	0.7665514	0.6949596	0.0000000	0.8031109	0.9589516	0.3688809	0.9102312	0.5354194	0.5071015	0.7749288	0.5547814	0.1157988	0.7073154	0.0910386	0.0015613	0.0940697	0.0948221	0.3986614	0.2822688	0.1029150	0.2378225	0.8706212	0.5487907	0.3130992	0.5381250	0.1447575	0.6777278	0.3728331	0.1532544	0.6026700	0.4884849	0.1390887	0.8769125	0.9467062	0.5409497	0.0283477	1.0143947	0.7865921	0.0471322	0.7397331	0.4751619	0.3232954	0.6619840	0.6106484	0.9342345	0.7332509	0.4958050	0.0765981	0.7009772	1.0512321	0.1348989	0.2835920	0.9583203	0.6290529	0.4536422	1.0055423
0.5005837	0.0000000	0.0418812	0.2212267	1.0865538	0.1287758	0.0572215	1.0098195	1.0039494	0.0000000	0.5198876	0.8770658	0.1278633	0.8229527	0.0562957	0.8033161	0.4064395	0.7001704	0.6905323	0.9440795	0.1049025	0.5553888	0.9273353	0.2779635	0.5934279	0.2526577	0.4204511	0.0505702	0.0459879	0.2026983	0.0522776	0.6151455	0.9176499	0.3058637	0.4100456	0.0069919	0.8738624	0.2459527	0.2463435	0.1717270	0.7941166	0.6058220	0.3352854	0.5586212	0.8306313	0.8847599	0.9517970	0.8762177	1.0619227	0.2676224	0.8704477	0.5691497	0.4198544	0.7840051	0.8609526	0.0243440	0.3740337	0.0556897	0.0022771	0.1091863	0.0182978	0.2969272	0.2179630	0.6501866	0.3680484	0.8276838	0.1204067	0.3857894	0.0544293	0.1848576	0.0546376	0.7024293	0.1896754	0.6627052	0.4993268	0.1391831	0.8554651	0.9536517	0.7219470	0.4078415	1.0409319	0.5942067	0.6094004	0.7689146	0.5064625	0.1779961	0.0531662	0.1206156	1.0071811	0.7755714	0.5024905	0.5345317	0.5884329	1.0179707	0.2562605	0.4779879	0.9457893	0.7086687	0.4389777	1.0123640
0.4859581	0.0000000	0.0456676	0.2481727	1.0166794	0.0806686	0.0046260	0.5219928	0.2764422	0.7918203	0.4948233	0.9204041	0.2381334	0.8334877	0.0507362	0.8307433	0.4390948	0.7452125	0.9249372	0.0043711	0.0081733	0.0000000	0.9692258	0.2889602	0.5384315	0.3954927	0.4204333	0.0527172	0.0729556	0.0162550	0.1170654	0.6159809	1.0210638	0.5493052	0.3070516	0.0034645	0.8718939	0.2373918	0.2518672	0.2035829	0.8332037	0.5146596	0.3716689	0.4937028	0.8884866	1.0430940	0.9731007	0.7573299	0.5836898	0.2873305	0.7594205	0.5447276	0.2935130	0.7231330	0.8345644	0.0596552	0.6325669	0.0654355	0.0003963	0.0803927	0.0834991	0.2356284	0.2978558	0.1231800	0.4587368	0.8320028	0.4983137	0.4397017	0.2909284	0.2070762	0.0494412	0.4176160	0.1171419	0.5169612	0.5853736	0.1041257	0.7778641	0.6161180	0.6951911	0.3340730	1.0455948	0.6981086	0.6411892	0.7868854	0.5801521	0.1952329	0.6620208	0.2267018	0.8908125	0.7212473	0.4782147	0.5800281	0.7067812	1.0041332	0.1772774	0.6898520	0.9512823	0.7547769	0.4651580	0.9351243
0.4948369	0.0000000	0.0265745	0.1963463	1.0567006	0.0347028	0.0235974	0.8236691	0.5768681	0.3530052	0.4018003	1.0288372	0.7880568	0.4718183	0.0339035	0.7729684	0.5357264	0.8622784	0.9808697	1.0077810	0.0328867	0.9385607	0.4574860	0.3719074	0.0371639	0.7500617	0.9503338	0.6703656	0.7563345	0.0210014	0.5671189	0.5718132	0.9960246	1.0702074	0.1138383	0.3498828	0.0000000	0.5531754	0.5381552	0.5946493	0.7538989	0.5252591	0.5807060	0.3206720	0.9334194	0.9839736	0.9270505	0.8775724	0.5832247	1.0226706	0.8441871	0.5790046	0.7587390	1.0349961	0.9237501	0.1444307	0.6709250	0.1769729	0.0003955	0.0823803	0.3954871	0.3279039	0.1235251	0.1604263	0.3860976	0.7689667	0.4484176	0.3549573	0.1410498	0.0887798	0.5793607	0.9532242	0.0185058	0.1716792	0.6930723	0.0063313	0.8276670	0.8254406	0.2049949	0.3973595	0.9642473	0.6182945	0.5348775	0.6483926	0.1745667	0.1612471	0.6522345	0.5309235	0.5373165	0.4959685	0.5153037	0.5628289	0.6438264	0.8075199	0.4411276	0.5382803	1.0678739	0.8053728	0.7384973	1.0079228
0.5226717	0.0000000	0.0821562	0.4128399	0.2547433	0.1152594	0.0082364	0.4581546	0.3158759	0.6774597	1.0274190	0.8419224	0.1725558	0.7425128	0.0258790	0.8627045	0.4079060	0.8112947	0.7129202	0.8704371	0.1152278	0.6010815	0.9952627	0.2845288	0.6796957	0.2877345	0.3394127	0.0369434	0.0494797	0.0120208	0.0983491	0.6100549	0.9790434	0.4517611	0.4397527	0.0169634	0.9153028	0.1862938	0.1827922	0.1642364	0.7340109	0.6613130	0.3663400	0.4989058	0.7396056	0.7296312	0.0000000	0.7034121	0.9113814	0.2144915	0.9469799	0.5638286	0.4297679	0.8295672	0.8349320	0.0273028	0.6291644	0.0652442	0.0035081	0.0829848	0.0313740	0.3561679	0.2512067	0.1407629	0.3380775	0.8560875	0.1103258	0.3185316	0.3770288	0.1735935	0.0666970	0.8764070	0.1728753	0.5407980	0.5196342	0.0985805	0.8360094	0.9040086	0.6594552	0.3417283	1.0619274	0.6617545	0.5113730	0.6740427	0.5507922	0.1842090	0.7377615	0.1414765	0.9963720	0.6962063	0.4752004	0.0691256	0.5431378	0.9070152	0.2478332	0.5502935	0.9514901	0.6536589	0.3785766	1.0094289
0.0226898	1.0459512	0.0000000	0.4300632	1.0134788	0.2877383	0.0013982	0.6147012	0.2880343	0.7860253	0.4327503	0.3170474	0.0000000	0.6666082	0.0390467	0.6250800	0.4160635	0.5371571	0.5701195	0.3654412	0.1647078	0.6067411	0.7371675	0.6259328	0.7101662	0.0231569	0.3150784	0.0388332	0.0392830	0.0305275	0.0084024	0.4300212	0.7358605	0.0924164	1.0439317	0.0148868	0.8724078	0.1799838	0.1699817	0.1501545	0.7218893	0.6462704	0.7215551	0.3994872	0.3603876	0.6426062	0.9836421	0.8078244	0.7269092	0.1748564	0.9324931	0.6668416	0.1614924	0.7546320	0.6052665	0.0528508	0.7883444	0.0424130	0.0232295	0.2076998	0.0009560	0.2490730	0.2925763	0.1199932	0.6175130	0.7902015	0.2319264	0.9373221	0.0016468	0.1320304	0.6219146	0.2987226	0.1450146	0.9619124	0.3644382	0.1157710	0.5458822	0.5274009	0.7226695	0.0002956	1.0183140	0.6926730	0.0250963	0.7835651	0.4134608	0.0096330	0.6699938	0.0288822	0.8321391	0.6142705	0.5552597	0.5883847	0.4813081	0.8637788	0.5178887	0.1784177	0.7145117	0.9448292	0.3929176	0.9748299
0.1419961	0.4806468	0.0449254	0.2979325	1.0305449	0.1262413	0.0000000	0.4575831	0.2837909	0.8719521	0.5627202	0.9052973	0.2522967	0.8446925	0.0287939	0.6746055	0.4454687	0.6981018	0.6330172	0.9706611	0.1032114	0.6570799	0.8896560	0.2917353	0.5851870	0.3853719	0.3775759	0.0343316	0.0936325	0.0000000	0.2522742	0.5484542	1.0709408	0.5673897	0.3535689	0.0097119	0.9055748	0.2393687	0.2870934	0.1770054	0.8190904	0.6605467	0.3310915	0.3822887	0.8606642	0.8852925	0.9939864	0.7414748	0.9061167	0.2173147	0.8472817	0.5086233	0.1949952	0.7760979	0.6876454	0.0538690	0.5670957	0.0749425	0.0000792	0.0587674	0.1233423	0.2923364	0.2374830	0.2665304	0.1744471	0.7962183	0.1493965	0.6559079	0.2500288	0.4263925	0.7339940	0.8241348	0.2566465	0.6972411	0.5621383	0.0958836	0.8511529	0.8887900	0.8137375	0.0011216	0.8930235	0.6812387	0.0442473	0.8228991	0.4329239	0.1643031	0.7512154	0.7176874	0.9570681	0.6808856	0.5220511	0.5547659	0.6585897	0.9003775	0.1691961	0.2817460	1.0718637	0.6233443	0.3844155	1.1064276
0.2239280	0.3988117	0.0336762	0.2725313	0.9638658	0.1044141	0.0095793	0.4982379	0.2598195	0.8828596	0.4725120	0.9381483	0.6262360	0.0000000	0.0329199	0.7679410	0.4142264	0.7268706	0.6528601	1.0243328	0.1154274	0.6451546	0.9718352	0.2383861	0.7545687	0.4603861	0.3363348	0.0475326	0.0000000	0.0183819	0.1563591	0.6533701	1.0415596	0.5205122	0.3617159	0.0114282	0.9003382	0.2185431	0.2329067	0.1968594	0.7129510	0.6585336	0.3115636	0.5036443	0.5035001	0.6907654	0.9561624	0.7789134	0.9935157	0.1694908	0.6743128	0.5446361	0.3505541	0.7982416	0.7237680	0.6294913	0.6251983	0.0840032	0.0008322	0.1103173	0.0630708	0.3233824	0.2044602	0.1014056	0.3391604	0.8119768	0.6299609	0.6909743	0.3561725	0.0808608	0.6745697	0.2763027	0.0117350	0.4780764	0.4927162	0.1006950	0.9170228	0.9542814	0.4916633	0.0009893	0.9257432	0.6980976	0.0375186	0.7945823	0.5215919	0.1535424	0.6834749	0.8135533	0.9606689	0.7606328	0.5198920	0.5487732	0.8231080	0.9991959	0.0497782	0.2538764	1.0098142	0.7323981	0.6243237	0.9197662
0.4992250	0.0815728	0.0396198	0.2696298	0.9710563	0.1501742	0.0008763	0.4791777	0.2414888	0.8143811	0.4832843	0.9360715	0.6926020	0.0000000	0.0312356	0.7214655	0.4419098	0.7227766	0.6747822	1.0574801	0.0941058	0.7032295	1.0039438	0.2978636	0.6880670	0.4833638	0.3873621	0.0355878	0.1596575	0.0262442	0.1062757	0.6027865	0.9490357	0.4840075	0.3258730	0.0069262	0.8086379	0.2016915	0.2868968	0.1740109	0.9682506	0.0000000	0.4602187	0.0690589	0.6038292	0.6454400	0.8710173	0.7464103	0.9614594	0.2074424	1.0216015	0.4740164	0.5154147	0.8380286	0.8849294	0.1879233	0.6877847	0.1050378	0.0005282	0.1064241	0.0387267	0.3813677	0.1663524	0.1579640	0.4525240	0.6080789	0.7398880	0.3976317	0.2743254	0.0530809	0.7055139	0.4222521	0.0123033	0.1743227	0.4825765	0.0935491	0.8441136	0.8990866	0.5557568	0.2610321	0.9658266	0.6281326	0.1886330	0.6320350	0.6430919	0.0434642	0.6708149	0.5123922	1.0414918	0.1290308	0.4636787	0.5418266	0.7009418	0.9744498	0.0812652	1.0915321	1.0602781	0.9921944	0.6673669	0.9227075
0.2704080	0.4241953	0.0498489	0.2878866	0.9327505	0.1113921	0.0022588	0.5496158	0.2332919	0.6721752	0.4342434	0.8989287	0.7933240	0.0000000	0.0370528	0.7677956	0.4389715	0.7634688	0.5684310	1.0274731	0.1377013	0.5468273	0.9250049	0.3826520	0.6701272	0.4475033	0.3658023	0.0526428	0.1920004	0.0104622	0.1592872	0.5835789	0.9515714	0.5461581	0.3551490	0.0041287	0.8273039	0.1888316	0.2241419	0.1821546	0.6375847	0.6239945	0.5429664	0.0000000	0.5723978	0.6400410	0.9251573	0.8936626	1.0047305	0.3033641	0.7183060	0.4170208	0.4054776	0.8070284	0.7262028	0.1851935	0.5878864	0.0508605	0.0013308	0.1205400	0.1564375	0.6431956	0.1916551	0.1269841	0.4495713	0.5558724	0.6356789	0.7080378	0.2466135	0.0572828	1.0176504	0.3376817	0.0041092	0.2616571	0.5720232	0.1211500	0.8843674	0.8411976	0.1439667	0.0002522	1.0176106	0.7163305	0.0003183	0.7667727	0.4758757	0.0110705	0.6955201	0.8204849	1.0219980	0.6970564	0.5221765	0.5704107	0.5231085	0.9188189	0.1090438	0.7194862	0.9766975	0.7204435	0.6268510	0.8784171
0.3270774	0.3144631	0.0490728	0.2435008	0.9841300	0.1097634	0.0028630	0.4354338	0.2533725	0.8681314	0.5355425	0.9215160	0.5492752	0.0000000	0.0428702	0.6866418	0.4846684	0.6317873	0.6233794	0.9605941	0.1299082	0.5814346	0.9381784	0.3034217	0.6580525	0.4241323	0.3440493	0.0431292	0.1556005	0.0200601	0.1172029	0.6376370	1.0498100	0.5391618	0.3374855	0.0137865	0.8062772	0.2046624	0.2246153	0.1750794	0.7306357	0.5981311	0.2656485	0.7815492	0.1010018	0.0000000	1.0042331	0.7849760	0.9488867	0.1739945	0.6923302	0.6370808	0.3472684	0.8899441	0.7281191	0.7567938	0.6289474	0.0645598	0.0012358	0.4444065	0.0520719	0.2779532	0.2587446	0.0585576	0.6708548	0.9572072	0.6312676	0.5510516	0.7479482	0.0031052	0.9597748	0.3246013	0.3407099	0.5335199	0.4168954	0.1002441	0.8521688	0.9368678	0.1165319	0.0007804	0.9572978	0.7081990	0.0236289	0.6298918	0.5411891	0.3319434	0.7112249	0.7715763	0.9163023	0.6871702	0.4985601	0.6214418	0.9223176	0.9447406	0.0892790	0.0781649	1.0163680	0.7016938	0.5260270	0.5432382
0.1016942	0.5989361	0.0482902	0.2692154	1.0082526	0.0809393	0.0048782	0.3817416	0.2949189	0.8152381	0.5249674	0.8873046	0.2539744	0.8459773	0.0375869	0.0000000	0.4519730	0.6576697	0.6657874	0.9735219	0.1428323	0.6242907	0.9414226	0.3277266	0.7983401	0.3987596	0.4425183	0.0315004	0.0416730	0.0199048	0.1803327	0.0000000	0.9715448	0.4806356	0.3371211	0.0034258	0.8947501	0.1874146	0.1782234	0.1800253	0.7220107	0.5606593	0.3511515	0.4876937	0.8873828	0.9900124	0.9231339	0.7962267	1.0070723	0.1369163	0.8253925	0.5076467	0.4974721	0.7617212	0.3655869	0.0489830	0.9029616	0.4145853	0.0002947	0.0539535	0.1287644	0.2927475	0.2083607	0.4762925	0.0464290	0.8643459	0.1205338	0.7218181	0.3598867	0.2400618	0.7253823	0.8122612	0.2550043	0.6997125	0.5820781	0.1018030	0.7206871	0.9759991	0.8826326	0.0004905	1.0520728	0.6973497	0.0333315	0.9069429	0.4720429	0.0921730	0.6588016	0.8099117	0.9677842	0.6917664	0.5022661	0.5131930	0.6254790	0.9727303	0.1793904	0.3148517	0.9568851	0.7226673	0.4507869	0.9609510
0.1256356	0.5256096	0.0375622	0.2570365	0.9551696	0.0678052	0.0111669	0.4320078	0.2363046	0.8333596	0.5117501	0.9763012	0.3386429	0.7136620	0.0196048	0.2397123	0.4570691	0.0000000	0.6699104	0.9563433	0.0975853	0.5964457	1.0264877	0.2850817	0.5420549	0.4324962	0.3887724	0.0409741	0.1008218	0.0000000	0.1499217	0.5644065	1.0078351	0.6731183	0.3042446	0.0166839	0.8625585	0.2058454	0.2384698	0.2269223	0.6684383	0.6603173	0.3054940	0.4920771	0.8181607	1.0017298	0.8957572	0.8531838	0.9686994	0.2483565	0.8615050	0.5920618	0.4451989	0.7372240	0.7256038	0.0649112	0.4480844	0.0972803	0.0010591	0.0917428	0.1333733	0.4160853	0.2091088	0.3253699	0.3949086	0.8169673	0.1879605	0.7430447	0.3009974	0.5448292	0.6868396	0.7463272	0.1958646	0.6284150	0.5154384	0.1319265	0.9527992	1.0510202	0.6532310	0.0001838	0.9723650	0.7463001	0.0230301	0.8259924	0.5086783	0.1544155	0.0215903	0.7884001	1.0614678	0.7160161	0.5070584	0.6097463	0.7179384	1.0165805	0.1246349	0.2346935	0.9283665	0.7123753	0.4234749	0.9553328
