G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2258140	0.4892399	0.6147340	0.1305966	0.2895049	0.3125138	0.5309106	0.1716554	0.3874884	0.2856417	0.6984074	0.5310128	0.5797392	0.2029130	0.1337543	0.1423760	0.5198936	0.2045117	0.0872926	0.1342418	0.3078473	0.5447306	0.1678791	0.5887322	0.4617263	0.1133633	0.1372363	0.0775702	0.3979633	0.1084589	0.1346987	0.2666700	0.7057554	0.1794889	0.1316206	0.5888598	0.5568661	0.4020256	0.7589929	0.1688599	0.5952240	0.6865653	0.0476197	0.0293935	0.2217237	0.7292373	0.5865606	0.0469184	0.1945360	0.8265715	0.4964570	0.0090585	0.6049321	0.7135210	0.7163709	0.5280263	0.8282098	0.0178082	0.2299238	0.0683040	0.5039511	0.3553407	0.0019001	0.0009974	0.3557191	0.6152475	0.4524644	0.0021943	0.7647581	0.1981652	0.1165291	0.3401199	0.4892587	0.0719471	0.0077756	0.4828925	0.7580730	0.0115785	0.1200341	0.1243846	0.5020946	0.6031034	0.6788751	0.0887408	0.0177085	0.1961836	0.6530307	0.3463260	0.5455993	0.1611707	0.1552938	0.1924887	0.4292383	0.6333276	0.0087522	0.0634327	0.7419760	0.4251484	0.5473910	0.5084580
0.2826469	0.4184483	0.6766387	0.1058306	0.3072276	0.2612410	0.5913277	0.1504926	0.4910271	0.1911995	0.6597358	0.6910887	0.6104467	0.2109653	0.0793338	0.0337391	0.6556165	0.1873957	0.0546622	0.2275847	0.2785743	0.4771145	0.1046097	0.4668769	0.4518535	0.0606652	0.2238750	0.0470589	0.4640162	0.0426149	0.1142073	0.2037885	0.6675891	0.2432059	0.1192042	0.7730920	0.4916225	0.2920070	0.7457535	0.2368263	0.4909466	0.7465931	0.1022084	0.0843325	0.6779555	0.3492225	0.5677520	0.0502417	0.1960486	0.6722871	0.5372599	0.0099638	0.5790416	0.6666245	0.6541905	0.4754117	0.6098335	0.0172029	0.1793827	0.1528534	0.4719495	0.2075721	0.0033601	0.0199684	0.3786222	0.6023481	0.3984280	0.0018421	0.7551466	0.1010429	0.1255535	0.3234757	0.3988640	0.0781471	0.0072328	0.6096413	0.6257174	0.0158896	0.1684086	0.1232761	0.3757847	0.4581836	0.4092063	0.0524060	0.0833987	0.1323116	0.6447119	0.2671895	0.6029295	0.1826643	0.1344523	0.1147269	0.4051678	0.7325725	0.0185432	0.0380704	0.6805118	0.3599862	0.5373179	0.4790907
0.1862363	0.4025678	0.6955033	0.0947664	0.3086972	0.3214678	0.4427902	0.0909779	0.4680959	0.1602765	0.6933152	0.4849635	0.5779196	0.1842639	0.0534297	0.0271467	0.4223527	0.1858206	0.1054849	0.1406253	0.2720010	0.4752884	0.1925662	0.5833431	0.4599064	0.0871790	0.1830421	0.1634143	0.3791347	0.0972839	0.1694299	0.2358928	0.7409529	0.1897475	0.1624369	0.7219849	0.5291049	0.2723498	0.5655898	0.3047317	0.4147958	0.7795674	0.0407303	0.0017017	0.5690286	0.5902113	0.2663038	0.0340225	0.1176897	0.6950817	0.6210307	0.0351047	0.5600918	0.5622182	0.6151030	0.4820667	0.6624234	0.0130253	0.2321995	0.1249241	0.7048313	0.3155337	0.0061554	0.0019703	0.3912042	0.5757497	0.4998565	0.0028358	0.7787792	0.2607206	0.1359732	0.3400796	0.3166656	0.0590109	0.0031996	0.6582052	0.6705917	0.0083320	0.0877035	0.0764256	0.3846796	0.4236489	0.5164523	0.0998876	0.0399788	0.0773760	0.8349739	0.3388493	0.4759909	0.2010374	0.2080744	0.0577617	0.2994776	0.7143379	0.0018532	0.0302373	0.6066938	0.4927435	0.5882163	0.4840856
0.2942588	0.5142494	0.6040682	0.1268411	0.2987095	0.3924557	0.4698262	0.1072588	0.6507410	0.0903727	0.6162312	0.6421280	0.6830883	0.1124480	0.1431304	0.1213057	0.4089419	0.1520828	0.1022313	0.2527883	0.2628552	0.5048034	0.1909034	0.4687055	0.4779359	0.0944620	0.2500420	0.0734646	0.4893603	0.0397510	0.2296713	0.1709275	0.5784360	0.1820607	0.0885877	0.5899187	0.4452633	0.3456297	0.6867405	0.2694062	0.4067188	0.7014719	0.0272865	0.0071960	0.4843043	0.7399972	0.7515565	0.0268316	0.1477106	0.7342109	0.5620769	0.0104681	0.6405298	0.6570563	0.5903885	0.5722251	0.6794125	0.0119274	0.1563621	0.1083046	0.7001760	0.3123240	0.0096443	0.0183616	0.3653752	0.5880103	0.4505112	0.0059431	0.6203297	0.1557114	0.0834861	0.3728450	0.3482070	0.0253632	0.0178422	0.6186986	0.6745717	0.0104364	0.0935549	0.0978570	0.4574306	0.5507665	0.5859081	0.0634050	0.0780458	0.1376326	0.6954311	0.3422522	0.5914735	0.1144583	0.1559444	0.0861803	0.3688143	0.8286603	0.0188259	0.0590904	0.5445614	0.3494237	0.5419045	0.5815855
0.1803465	0.4449428	0.6142986	0.1627856	0.2411007	0.3723642	0.6226637	0.1048861	0.4767938	0.1807529	0.6713815	0.6255343	0.5357192	0.2252211	0.1184269	0.0691463	0.4359767	0.2424363	0.0909833	0.1165867	0.2339573	0.4388644	0.0961685	0.6180829	0.3954308	0.0874389	0.2306194	0.1751552	0.5286177	0.0854400	0.2430231	0.1570801	0.6202392	0.2614244	0.1430822	0.5724468	0.5547570	0.3566802	0.5991053	0.3165364	0.4177239	0.7015443	0.0436157	0.0280225	0.4860790	0.6679241	0.5832629	0.0539801	0.1362155	0.7440542	0.5599090	0.0021743	0.5547092	0.5563633	0.6727934	0.6297259	0.6731222	0.0369576	0.2561231	0.1748731	0.5767116	0.3233898	0.0051318	0.0041827	0.3562884	0.6613803	0.4843720	0.0012180	0.5321527	0.1939075	0.1383367	0.3910226	0.4050228	0.0737513	0.0094155	0.5229255	0.7139944	0.0096515	0.1281313	0.1141129	0.3947163	0.5047325	0.3484292	0.1136085	0.0550023	0.1853150	0.7219691	0.2697274	0.5349172	0.0955221	0.1435035	0.1346069	0.3683311	0.6887731	0.0071978	0.0372121	0.6678345	0.5271487	0.5622581	0.4689333
0.2120543	0.3538786	0.7293819	0.1292276	0.3113804	0.2670809	0.4694454	0.1033025	0.4529627	0.1665563	0.6521570	0.6060815	0.7151499	0.1876293	0.0952594	0.0397816	0.6578942	0.2357374	0.0705532	0.0900469	0.2325333	0.4739320	0.1508639	0.4431351	0.3992799	0.0875620	0.1876433	0.1044961	0.6060320	0.1153360	0.1318275	0.1630321	0.6064561	0.2502265	0.0910257	0.6612536	0.4653066	0.3152241	0.6576906	0.1585832	0.5479020	0.6267292	0.0476106	0.0051588	0.5237924	0.7452523	0.6420801	0.0388552	0.5754431	0.3912181	0.6208859	0.0283280	0.5050740	0.7065494	0.7744934	0.5539897	0.7116885	0.0237339	0.2184056	0.1588359	0.5273776	0.4283879	0.0037516	0.0083078	0.5279938	0.7227934	0.4245079	0.0006351	0.5957256	0.0741783	0.2118335	0.3562185	0.4021180	0.0364916	0.0016743	0.5290954	0.7331108	0.0176519	0.1012184	0.0909549	0.4472704	0.6135863	0.5343908	0.0938602	0.0842604	0.1679150	0.6888801	0.2561916	0.5521562	0.1238580	0.1820573	0.1038909	0.3335725	0.7704491	0.0088594	0.0704352	0.6984664	0.3571267	0.5614161	0.4611175
0.2367549	0.4499632	0.6269478	0.1457202	0.2158069	0.2807254	0.5291485	0.1110483	0.4158508	0.1538725	0.6840986	0.6227992	0.6267650	0.2454413	0.0885767	0.1475861	0.6080970	0.2009102	0.0527762	0.1515277	0.3161326	0.4359272	0.1565433	0.5837549	0.4430056	0.0384382	0.2023766	0.1104143	0.3998690	0.0868257	0.1768063	0.1874649	0.6828276	0.2189879	0.0897159	0.6270652	0.4715089	0.2418394	0.5609937	0.2954951	0.6335033	0.8858934	0.0547313	0.0034940	0.5200412	0.7146901	0.7438220	0.0438414	0.1930470	0.6143686	0.2567369	0.0040934	0.6037222	0.7448887	0.6599863	0.4678699	0.6983143	0.0291698	0.2137440	0.1167027	0.7475924	0.2609521	0.0116260	0.0157959	0.4023184	0.5317195	0.4434974	0.0044238	0.7137810	0.1697793	0.1074551	0.3276419	0.4093049	0.0461816	0.0065678	0.5538206	0.6632499	0.0112330	0.0905331	0.1055004	0.3445675	0.5289094	0.6735616	0.0961543	0.0485315	0.1291866	0.6886520	0.2032533	0.6456625	0.1266700	0.1631168	0.1101645	0.3129340	0.7129230	0.0015603	0.0394116	0.6400200	0.4165931	0.5793158	0.5059043
0.2500359	0.3802105	0.4991716	0.1216587	0.3184478	0.2986432	0.5051431	0.1423366	0.3716238	0.1714781	0.6393500	0.6130602	0.5829900	0.1721737	0.1049141	0.0107344	0.5005574	0.2049176	0.0644748	0.0950385	0.3164018	0.5074597	0.1211814	0.5275409	0.3739068	0.0950380	0.2183962	0.0638710	0.5192546	0.0664094	0.1782278	0.1319779	0.6778342	0.2113619	0.2194273	0.6299467	0.5284927	0.3775778	0.7689287	0.2797608	0.4819442	0.6724971	0.0465447	0.0108668	0.5225545	0.7693367	0.6615702	0.0243890	0.1615831	0.7420733	0.4791716	0.0175208	0.5566899	0.6336141	0.7521760	0.4740160	0.6908734	0.0068151	0.1619990	0.2340739	0.6184726	0.3247170	0.0042858	0.0097369	0.3759381	0.6162125	0.4904618	0.0049845	0.5835807	0.1160743	0.1024555	0.3139604	0.3424011	0.0546812	0.0005366	0.6068129	0.7061275	0.0316042	0.1144959	0.1496528	0.5374396	0.6399382	0.5753618	0.1412271	0.0454710	0.2176064	0.6788590	0.2564726	0.5321818	0.1128098	0.2467956	0.0418051	0.3905628	0.6804902	0.0154330	0.0599149	0.8034491	0.5370014	0.4803219	0.6449335
0.2325704	0.3569332	0.5937434	0.1024750	0.2599187	0.4062070	0.6475093	0.1185048	0.5305802	0.0851749	0.6905951	0.5983172	0.5399554	0.1988444	0.1447901	0.0419564	0.5582718	0.2569791	0.0664785	0.1191567	0.2741937	0.5220564	0.1867809	0.5313774	0.5009796	0.1009368	0.2228736	0.1309292	0.5160450	0.0306481	0.1680473	0.1541004	0.6575619	0.2911102	0.1608856	0.7144812	0.5775501	0.3423500	0.6122858	0.2968982	0.4487346	0.6575704	0.0480866	0.0177031	0.5771783	0.7819885	0.6967604	0.0317418	0.1266945	0.6865983	0.5589471	0.0067820	0.2936062	0.7305187	0.6517136	0.4784843	0.5898753	0.0154295	0.1824783	0.1117195	0.6601130	0.2373793	0.0062481	0.0202732	0.3648338	0.6566106	0.4810989	0.0046810	0.5860609	0.2018601	0.1585276	0.3647594	0.4964631	0.0492805	0.0081076	0.6069114	0.7586991	0.0087228	0.0854464	0.1164499	0.4335692	0.6048859	0.5519351	0.0805023	0.0343082	0.0733384	0.7450297	0.2296509	0.4653573	0.1151776	0.1521858	0.0441645	0.3623474	0.7035508	0.0192361	0.0306906	0.6757555	0.4043433	0.4775233	0.4250626
0.2525594	0.4843311	0.7639819	0.1443718	0.2900647	0.3462195	0.4086194	0.1431890	0.4564092	0.0872145	0.8771373	0.6553843	0.7213099	0.1429240	0.0983101	0.0195391	0.5174563	0.1665699	0.0643309	0.0840020	0.3023153	0.5524895	0.1052100	0.5208776	0.4222169	0.1470554	0.2115156	0.0943274	0.5160598	0.1341281	0.1338652	0.1109776	0.7029891	0.2445257	0.1665751	0.6435836	0.5665876	0.3861833	0.6620305	0.4086931	0.3696777	0.6664904	0.0640907	0.0437072	0.5079290	0.8203585	0.7548658	0.0434498	0.1753169	0.7563136	0.6050605	0.0033412	0.4881621	0.2723009	0.7114322	0.5558150	0.7058433	0.0766836	0.1782469	0.0679035	0.6302457	0.2545826	0.0052559	0.0156867	0.3804526	0.6581515	0.4781647	0.0016820	0.5581807	0.1552602	0.0535515	0.3473055	0.4232594	0.0452649	0.0036602	0.5918267	0.7210009	0.0103449	0.2450323	0.0899799	0.5403440	0.5604461	0.5198703	0.0766649	0.0250512	0.3364024	0.6352167	0.3048996	0.4819330	0.1470873	0.1991605	0.0687306	0.4111594	0.6419772	0.0039328	0.0297933	0.7253163	0.3601980	0.5710096	0.3900709
0.2116682	0.3656742	0.5853201	0.1031885	0.3171165	0.3077683	0.4639413	0.0902744	0.3371341	0.0936568	0.6389131	0.6320760	0.5075144	0.2464824	0.0762399	0.0369064	0.5242095	0.2132201	0.0786033	0.0962406	0.2601463	0.5302292	0.1857609	0.4905156	0.3779905	0.0517406	0.2015976	0.0814245	0.5102053	0.0587590	0.2110585	0.1882541	0.6427558	0.2224170	0.1918560	0.6644710	0.4325934	0.2982024	0.6012461	0.1273170	0.5132995	0.7260468	0.0595298	0.0325108	0.5204452	0.6053917	0.6495214	0.0344421	0.0941148	0.6820386	0.4422593	0.0124515	0.5740281	0.7054727	0.3750430	0.5661733	0.6941810	0.0318500	0.1676829	0.0823124	0.5580658	0.2111927	0.0092100	0.0126848	0.2930519	0.6809167	0.5843268	0.0046626	0.6581708	0.1457598	0.1159642	0.4446542	0.3995595	0.0384354	0.0043995	0.5424168	0.6122505	0.0166290	0.1171854	0.0722647	0.4051653	0.6082372	0.4032523	0.0617866	0.0315435	0.1900841	0.6422402	0.3458464	0.5833126	0.1185464	0.2443740	0.0590681	0.3226977	0.7787408	0.0058376	0.0324478	0.6993039	0.4662039	0.5065452	0.5104781
0.2167974	0.5751091	0.6800135	0.1185310	0.2677776	0.3142520	0.4973568	0.1053908	0.4307382	0.1744295	0.5878850	0.6945748	0.6313307	0.3163683	0.1019693	0.0850093	0.6109863	0.3156398	0.0629592	0.1099392	0.2431877	0.5818118	0.0676876	0.5615857	0.3894809	0.0967188	0.1521791	0.1899043	0.3768564	0.0604476	0.2434675	0.1825321	0.6620102	0.1922281	0.1435903	0.6419398	0.5162599	0.3940034	0.6040940	0.2722471	0.5229916	0.6129309	0.0452119	0.0098190	0.4970540	0.6606807	0.6637348	0.0377166	0.1612012	0.6328954	0.5606012	0.0392410	0.6359548	0.6562944	0.7310915	0.2655475	0.6288526	0.0182928	0.1440962	0.1169238	0.5265642	0.3374196	0.0039981	0.0021008	0.3903522	0.6126934	0.5163136	0.0008020	0.6897916	0.1833257	0.1598169	0.3818736	0.3322884	0.0384198	0.0060941	0.6744615	0.6616817	0.0172744	0.1210351	0.1081278	0.2968441	0.4941662	0.5730706	0.0551496	0.0421038	0.0545192	0.7099362	0.2692143	0.4785918	0.1263526	0.1633687	0.0556805	0.3468276	0.7068348	0.0125132	0.0371286	0.7117881	0.4020499	0.5102297	0.5265056
0.3164379	0.4265273	0.5509064	0.1375996	0.2957636	0.3190273	0.5383739	0.0807952	0.5155167	0.1096899	0.6333721	0.6563743	0.6430561	0.1021411	0.0895751	0.1815034	0.5157290	0.2081531	0.0778112	0.1056094	0.2747279	0.5088501	0.1816300	0.5346657	0.3782907	0.0592932	0.2731765	0.1654842	0.3979000	0.0365307	0.1691892	0.1363364	0.6356104	0.1560219	0.1056396	0.5844103	0.4672187	0.4053980	0.7029884	0.3188319	0.4833912	0.5829361	0.0350507	0.0217188	0.5933246	0.6890548	0.6685655	0.0473938	0.1554653	0.7869313	0.5862821	0.0116603	0.5897737	0.6339484	0.7913186	0.6231563	0.3601076	0.0142816	0.1915701	0.1346408	0.6268778	0.3681427	0.0042179	0.0142124	0.4258218	0.4567776	0.4982545	0.0071193	0.5822311	0.1913845	0.1671766	0.3184317	0.3985720	0.0625843	0.0027405	0.6028758	0.6449805	0.0075942	0.0804008	0.0767150	0.2876085	0.5627078	0.5846582	0.1164164	0.0492244	0.1263427	0.7109880	0.2360476	0.6366159	0.1390415	0.1819742	0.2060004	0.3495396	0.7051952	0.0003644	0.0368525	0.7461173	0.4161554	0.5281695	0.6228740
0.1867057	0.3794427	0.5944415	0.1112025	0.2700132	0.2317901	0.5240328	0.1193420	0.2395177	0.2158647	0.6565442	0.5805534	0.5484911	0.2635647	0.1273937	0.0426345	0.3881024	0.1993120	0.0778582	0.0832658	0.3254479	0.5194740	0.3207730	0.5720425	0.4573186	0.0469657	0.1130241	0.1373561	0.4490047	0.0553975	0.2598010	0.1798457	0.5863545	0.1961324	0.1764036	0.6528406	0.4335114	0.2589385	0.6261246	0.2696966	0.3810957	0.7512523	0.0724389	0.0196351	0.5189534	0.7272774	0.8051428	0.0360947	0.1355131	0.6929591	0.4996632	0.0112822	0.5231339	0.6537369	0.7483401	0.5959718	0.5964966	0.0109417	0.2455983	0.1519005	0.6224553	0.3525403	0.0032944	0.0035024	0.4379838	0.6306424	0.5362019	0.0017507	0.5945016	0.2478338	0.1020671	0.3748679	0.4622569	0.0523474	0.0129632	0.5762051	0.6368523	0.0060928	0.1089265	0.1089886	0.4414801	0.6421546	0.5766009	0.0895539	0.0437879	0.1591628	0.6682518	0.2266249	0.6532286	0.1795979	0.2068674	0.0658233	0.3246188	0.6415254	0.0060043	0.0644473	0.6998743	0.3890494	0.5194480	0.4761138
0.2237804	0.3589425	0.5685661	0.1507173	0.3952179	0.3723474	0.5597155	0.0976119	0.4308098	0.1204424	0.7649887	0.5005232	0.7243038	0.0946882	0.0766597	0.0325138	0.4137944	0.1861340	0.0458822	0.1157021	0.2659203	0.5237308	0.2155268	0.5024085	0.4093938	0.1075629	0.2356556	0.1226774	0.5088850	0.1057389	0.1408239	0.1522983	0.7739059	0.2190487	0.2017109	0.5696566	0.5388056	0.3756843	0.5582756	0.3052252	0.4934895	0.6803296	0.0595713	0.0261359	0.4971058	0.7845004	0.6901032	0.0220020	0.1728698	0.7849244	0.5610934	0.0143373	0.5372506	0.8012412	0.7058200	0.4268743	0.6043303	0.0311083	0.1268300	0.1261024	0.6767151	0.3827395	0.0020523	0.0130432	0.4273404	0.6447420	0.5146730	0.0020490	0.5472077	0.1354953	0.2328139	0.3877741	0.3915848	0.0500379	0.0021918	0.5055116	0.5719807	0.0066147	0.1038035	0.0512635	0.4316516	0.5822398	0.4823712	0.1070226	0.0609400	0.2626334	0.4576110	0.2732874	0.6100773	0.0551294	0.2133273	0.0681109	0.3784307	0.7027017	0.0126958	0.0591170	0.6413908	0.3904914	0.5193700	0.5189527
0.2278862	0.3382115	0.7607287	0.1751344	0.3056306	0.2480640	0.6307669	0.0949015	0.4521996	0.2427610	0.8378332	0.7256071	0.5079116	0.1784485	0.1179843	0.0566758	0.5068662	0.1955793	0.0981520	0.0909870	0.3083640	0.4978178	0.1858080	0.6805854	0.3526355	0.1456925	0.1519618	0.1727731	0.3264332	0.0539002	0.2412723	0.1864471	0.7052731	0.2702011	0.1170465	0.7416932	0.5545820	0.3439177	0.7162575	0.3343967	0.4783843	0.7873379	0.0435460	0.0081931	0.6175893	0.6838310	0.7959400	0.0245274	0.1527222	0.7583408	0.5212051	0.0100704	0.4971755	0.6967049	0.6418966	0.5602514	0.8354644	0.0488524	0.1683160	0.0432328	0.5298979	0.2632321	0.0039644	0.0122312	0.4642404	0.6198184	0.4254217	0.0189570	0.6911412	0.2266152	0.1469139	0.4359311	0.3442529	0.0656091	0.0070360	0.5637501	0.7120155	0.0207917	0.0912467	0.0875636	0.2935559	0.4911042	0.4086985	0.0784881	0.0428937	0.0582626	0.6811011	0.2892120	0.6092993	0.1605225	0.1705446	0.1309521	0.3911474	0.6137761	0.0025163	0.0373785	0.7054887	0.4546674	0.5292593	0.5322280
0.2074893	0.5051312	0.7068642	0.1101325	0.3542218	0.3003575	0.4392303	0.1080526	0.5144241	0.0863882	0.7836264	0.6322175	0.5397120	0.1983760	0.1055677	0.0597076	0.5390800	0.2067130	0.0607561	0.0940086	0.3045999	0.4716066	0.1530906	0.5906267	0.3834970	0.0692347	0.1914466	0.1484851	0.5239336	0.1414134	0.2575616	0.1957372	0.6948289	0.1716114	0.0617161	0.6099677	0.5469751	0.2440498	0.6388309	0.1395877	0.3747383	0.5786698	0.0768717	0.0105118	0.4027674	0.6501391	0.7308085	0.0435238	0.1667744	0.6439711	0.5449060	0.0195398	0.5982310	0.6253377	0.7090513	0.7240226	0.6683380	0.0175963	0.1956305	0.1599268	0.3049728	0.2410068	0.0032483	0.0081340	0.4047445	0.6217308	0.4228108	0.0022071	0.6920367	0.2071171	0.1316392	0.3280296	0.4453312	0.0725745	0.0069436	0.5580737	0.6345989	0.0041705	0.0651047	0.0703050	0.3566739	0.5802618	0.4783360	0.0969825	0.0507211	0.1124987	0.7808568	0.2943978	0.5380057	0.1227076	0.1297421	0.1066339	0.3888010	0.7375079	0.0202152	0.0581557	0.6864372	0.4347609	0.5038758	0.4398191
0.2953331	0.3366397	0.5898433	0.1385607	0.2659253	0.3546676	0.5809796	0.1209694	0.3714435	0.1035720	0.6746395	0.4966084	0.7485414	0.2679485	0.1067771	0.0404179	0.4346416	0.1890943	0.0623177	0.1601517	0.2910811	0.4320327	0.2128116	0.6001464	0.3491823	0.0792352	0.2123607	0.1235494	0.4381242	0.0433256	0.1019774	0.1279987	0.6353672	0.2713390	0.1124674	0.7684416	0.5976463	0.2672213	0.5444328	0.3345000	0.3939127	0.6487254	0.0622171	0.0234341	0.5153780	0.7198620	0.7479810	0.0354525	0.1809400	0.6241528	0.5138179	0.0193800	0.5754018	0.7211933	0.6422323	0.6460404	0.6105519	0.0101064	0.2412752	0.1546097	0.5599328	0.1594399	0.0086929	0.0082430	0.4058620	0.6257080	0.5665153	0.0084898	0.6714287	0.1225111	0.1677922	0.3188448	0.4375087	0.0234975	0.0031451	0.6244369	0.8058475	0.0047712	0.1681543	0.0756061	0.3425438	0.5780389	0.5779097	0.0724851	0.0717721	0.1035903	0.6930461	0.3324491	0.6411860	0.1610341	0.2005193	0.0455773	0.3830907	0.7371356	0.0017625	0.0524756	0.5730798	0.3385468	0.5826255	0.5304630
0.2048842	0.4603480	0.6838988	0.0901477	0.3742918	0.2590094	0.5072526	0.1071986	0.4653368	0.1581534	0.7374474	0.5936018	0.5459214	0.2284122	0.0937439	0.0206459	0.6050142	0.1425554	0.0600851	0.2000855	0.3480521	0.5162111	0.0684363	0.5795519	0.3986900	0.1110313	0.2165485	0.0690381	0.4866499	0.0872660	0.1565362	0.1699401	0.7069428	0.2735417	0.1169818	0.5507575	0.5101215	0.1932413	0.6101949	0.2579477	0.3867650	0.6427080	0.0416518	0.0083527	0.4796600	0.7542074	0.5882697	0.0410907	0.1361459	0.6835029	0.5065944	0.0082834	0.5067723	0.6856357	0.6655881	0.4237756	0.6547514	0.0171921	0.1730663	0.1365781	0.5624396	0.3791155	0.0020573	0.0114934	0.4384746	0.7265859	0.4388147	0.0103546	0.6472985	0.1751897	0.1646796	0.4230859	0.3844608	0.0780716	0.0016438	0.6206617	0.6008650	0.0016000	0.1280083	0.0846304	0.5047113	0.6302852	0.5207275	0.1112466	0.0211038	0.1710638	0.6638503	0.3961221	0.5562739	0.0653238	0.1832788	0.0256759	0.3440435	0.6333703	0.0114063	0.0647491	0.6304391	0.5241404	0.5329294	0.4192750
0.2443572	0.4112424	0.6792132	0.1604276	0.2935092	0.3177422	0.4622552	0.1132174	0.2790474	0.1198770	0.7858093	0.4926480	0.5288174	0.3087845	0.1062325	0.0060395	0.5736040	0.2063662	0.0766669	0.1025483	0.1782053	0.5292279	0.3584742	0.6420325	0.4127461	0.0537302	0.1462483	0.1578136	0.5394280	0.0763743	0.1824334	0.1914762	0.7192527	0.2331949	0.1814822	0.4306998	0.4854641	0.2935674	0.7310378	0.1323465	0.4219698	0.5182557	0.0779620	0.0612802	0.5549775	0.6113694	0.6136149	0.0348478	0.1664605	0.5942459	0.5524652	0.0170100	0.5808993	0.5794975	0.6954302	0.5675789	0.8082365	0.0229700	0.2563248	0.1250122	0.6390895	0.4239403	0.0074705	0.0066401	0.4084321	0.6260180	0.4939421	0.0002554	0.5351597	0.1996857	0.2316690	0.4002830	0.4116739	0.0726571	0.0124074	0.6837162	0.5921286	0.0117773	0.1714158	0.0406263	0.4755602	0.6095851	0.5189995	0.0409923	0.0488278	0.1631320	0.5942368	0.2830093	0.5601558	0.0972910	0.1651133	0.0320946	0.4131094	0.7317618	0.0028160	0.0709279	0.7403499	0.4631219	0.4641729	0.4330626
0.2171142	0.4538061	0.6710042	0.0886912	0.2078456	0.3495387	0.6223543	0.1829374	0.4901063	0.1882947	0.7358910	0.5944067	0.6852816	0.1774096	0.0881593	0.0233010	0.5493051	0.2007199	0.0653603	0.1813685	0.4065337	0.6128524	0.0637061	0.5318152	0.3541852	0.1841495	0.2834044	0.0887878	0.5665655	0.0963069	0.1611779	0.1759018	0.7320189	0.2216984	0.1412734	0.7486914	0.5412208	0.3097775	0.6071653	0.3132399	0.5911092	0.5850438	0.0698921	0.0133387	0.5753745	0.6681405	0.8453305	0.0590299	0.1393010	0.6664362	0.6802935	0.0054424	0.5794556	0.5825390	0.7059564	0.6027397	0.6544109	0.0138002	0.1791589	0.1560605	0.6925769	0.3607510	0.0223191	0.0318035	0.2066683	0.6753950	0.5216153	0.0149265	0.6050832	0.0853678	0.1054069	0.4609478	0.3906657	0.0484412	0.0029945	0.6841138	0.6801756	0.0015920	0.1260925	0.0580959	0.4230768	0.4902983	0.5046272	0.1097765	0.0656567	0.2585633	0.6683066	0.3482308	0.5690239	0.1524936	0.1844523	0.0617884	0.4404683	0.6134615	0.0007232	0.0819301	0.5810506	0.4950271	0.5353338	0.5346784
0.3083146	0.4656741	0.6166773	0.1250335	0.3431353	0.2958223	0.3793143	0.1495772	0.3675314	0.1524752	0.6972913	0.5493451	0.6024951	0.1124459	0.0740554	0.0276054	0.4274385	0.1775505	0.1170098	0.1014728	0.2209301	0.4806618	0.2069413	0.6231975	0.3256963	0.0871520	0.1859674	0.0646444	0.5234831	0.0609196	0.2242530	0.2182308	0.6116914	0.2191377	0.0981419	0.6134155	0.5728122	0.2404561	0.5844120	0.3330734	0.4702389	0.7217232	0.0311439	0.0498843	0.5242868	0.8748010	0.7343322	0.0240832	0.1340387	0.6401562	0.4614777	0.0191725	0.5542733	0.7035861	0.7343754	0.5930258	0.6959201	0.0182109	0.2338948	0.1249610	0.5675246	0.3985728	0.0106671	0.0066526	0.3813978	0.2770914	0.5372955	0.0009307	0.5364051	0.2082697	0.0940110	0.4046768	0.4100216	0.0604609	0.0037538	0.5586892	0.7254597	0.0241091	0.1382521	0.0392543	0.5253602	0.5058650	0.6243933	0.0942301	0.0375187	0.2531266	0.5987333	0.3113192	0.5650025	0.0987723	0.1993403	0.0382493	0.3109554	0.7850227	0.0132910	0.0494868	0.6802842	0.3223881	0.4809616	0.4963116
