G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7968779	0.5288955	1.0805870	0.5418160	0.2665136	0.0000000	0.0311856	0.3388360	0.4421708	1.1183647	1.0017733	0.5082299	0.1499831	0.1053357	0.9292132	0.4665014	0.3701221	0.6011914	0.4288929	0.0156631	0.9625957	0.0000000	0.0411960	0.0176951	0.6007231	0.4055804	0.2812911	0.5198272	0.9231411	0.9740892	0.2616292	0.3410690	0.3382606	0.4089428	0.6086800	0.6638136	0.0125087	0.2022246	0.0838015	0.6258267	0.6172190	0.3499804	0.9406299	0.9251112	0.2331505	0.4873245	0.2560970	0.6325790	0.7206552	1.0573954	1.0000786	1.0607756	0.0076199	0.3830837	0.6282115	0.4916905	0.9273731	0.5630684	0.8440014	1.0519231	1.0036274	0.2022214	0.2874160	0.0497061	0.2878755	0.8013271	0.5718223	0.0497671	0.3784355	0.5076582	0.8861309	0.5002697	0.0194651	0.2586178	0.6505636	0.6186354	0.1242607	0.9205188	0.2570896	0.7717756	0.5823228	0.6296727	0.9492786	0.9657141	0.9199479	0.8418534	0.4760689	0.4882608	0.3984356	0.2175167	0.9895238	0.2737693	0.0733675	0.4157654	0.5008837	0.4619362	0.2812952	0.9231307	0.4595364	1.0518023
0.8282796	0.6238545	1.0100485	0.6771063	0.2387540	0.4364153	0.0160009	0.0000000	0.4188665	0.9975130	0.9736734	0.4771287	0.1598081	0.0784515	0.9847919	0.4062804	0.4037544	0.5113319	0.3964365	0.0106454	0.9929594	0.0461893	0.0360266	0.0099893	0.6025005	0.4099646	0.3453752	0.5448928	0.9363204	0.9446646	0.1987052	0.2217113	0.5865467	0.4193483	0.1749854	0.1647503	0.8725391	0.9165113	0.8503467	0.6820491	0.5746242	0.2995176	0.9319949	1.0173052	0.0000525	0.0000000	0.5834872	0.4002992	0.8048601	0.9721436	0.5005097	0.9258506	0.0106108	0.2006508	0.7201596	0.5059347	0.9338626	0.4887735	0.9832398	1.0538053	1.0445666	0.1978188	0.4201930	0.0545585	0.1875028	0.7994905	0.5723951	0.0604991	0.9302127	0.6627473	0.7953643	0.7474638	0.0585369	0.2065018	0.5750197	0.6567293	0.1390973	0.6719075	0.3461374	1.0251939	0.1478578	0.3393634	0.9257673	0.9779149	0.9520269	0.9822399	0.6402562	0.7616690	0.3210399	0.5622784	1.0115507	0.2371453	0.0603851	0.4121686	0.4391225	0.1426233	0.5596481	0.8898778	0.4876545	0.9986125
0.7590033	0.8547071	0.9404287	0.7278261	0.2394107	0.4572057	0.0314932	0.5081925	0.1981189	0.4917236	0.0000000	0.7074112	0.2012266	0.0276433	0.9142180	0.1390732	0.1544702	0.1641563	0.4458927	0.0147064	0.9288408	0.0374156	0.1048016	0.0072892	0.4223445	0.4742810	0.0000000	0.6377414	1.0713098	0.7375824	0.2061022	0.2087495	0.3922085	0.4613898	0.6721581	0.5934964	0.0057504	0.1778489	0.1560942	1.0325833	0.0087222	0.0007627	0.9279340	0.8158821	0.4441839	0.5145130	0.9327721	0.1790572	0.7993171	1.0481099	0.9401335	0.9497309	0.1137669	0.1832186	0.6626443	0.4341840	0.9732333	0.2805151	0.9769157	0.9674098	0.9025426	0.1544308	0.3883238	0.0261763	0.6065086	0.9548373	0.0507966	0.0228244	0.3657643	0.7986063	0.7355102	0.5411716	0.0045650	0.1791149	0.5333605	0.5484021	0.0202135	0.9097405	0.2194479	0.7779973	0.4710193	0.4412840	0.8550174	0.2194468	0.9049773	0.7281685	0.3094269	0.7070050	0.1858790	0.1377376	1.0359601	0.0053758	0.1316632	0.3881375	0.9561875	0.3907970	0.8316910	1.0081226	1.0024085	1.0004107
0.7171271	0.6469404	0.9600791	0.2481102	0.2676727	0.4847299	0.0239358	0.5012490	0.5152931	1.0033538	0.9764469	0.0000000	0.1642736	0.0980064	0.8353860	0.4860006	0.3892857	0.6351691	0.3898325	0.0072222	1.0460592	0.0536080	0.0567709	0.0214030	0.7818800	0.3841550	0.2953458	0.5062579	0.8852471	1.0648279	0.3959170	0.6887611	0.0000000	0.1311960	0.6220781	0.6222499	0.0057659	0.1920260	0.1097421	0.7148081	0.5290843	0.3363911	0.9474843	0.9469948	0.2461128	0.3983637	0.3165165	0.5565324	0.6608904	0.9601063	0.9144413	1.0906732	0.1099803	0.2932583	0.1365853	0.4601225	0.9666840	0.4668319	0.5836063	0.9930279	0.9974007	0.2065512	0.2987519	0.4800133	0.2591187	0.7256068	0.0504211	0.0613901	0.3751428	0.2859432	0.8805495	0.5250131	0.0505060	0.4327776	0.4422739	0.6446876	0.1258292	0.9033890	0.5701221	0.4931582	0.4492149	0.3133431	0.9326784	1.0006986	0.8863824	0.8117383	0.3748876	0.5433509	0.1771623	0.2878948	1.0544472	0.3114555	0.0597110	0.7556814	0.5299553	0.4055321	0.2554906	0.8775807	0.5504478	0.9091257
0.7516641	0.6617362	1.0215046	0.2664817	0.2178163	0.5197235	0.0308584	0.5058943	0.5044683	1.0694095	1.1109212	0.0842869	0.0000000	0.0919381	0.7384665	0.4271712	0.4702236	0.5392639	0.3959761	0.0136730	0.9514644	0.0383371	0.0528183	0.0185742	0.6349894	0.3609935	0.3367186	0.5299429	0.9085549	1.0202316	0.3985782	0.5622357	0.0000000	0.1255890	0.6873701	0.6316650	0.0124273	0.1918205	0.0682677	0.6783087	0.5906012	0.3635615	1.0771859	0.9302056	0.0557828	0.3753792	0.3379016	0.6119273	0.6480967	1.0227531	0.9076688	1.0404982	0.0264546	0.3379667	0.0512336	0.4646627	1.0445844	0.5704164	0.6338758	1.0947652	0.9891298	0.2164035	0.2001034	0.2661729	0.0460443	0.7503164	0.5330117	0.0523152	0.3934129	0.3858602	0.9439388	0.5391300	0.0584460	0.4165976	0.4754351	0.6100845	0.0963140	0.9615645	0.5410785	0.5877003	0.2375407	0.3327792	0.9758720	0.9274746	0.9395426	0.8411434	0.2705720	0.4790121	0.1664448	0.3062330	1.0619823	0.2840755	0.0626105	0.8251199	0.4640105	0.3290166	0.3647392	0.9264740	0.4589851	0.8384384
0.7970267	0.7003080	0.9999720	0.5105936	0.2299649	0.6529182	0.0279271	0.5521873	0.4920245	1.0263099	1.0463740	0.1096717	0.0003280	0.0977947	0.9404916	0.4809908	0.3582090	0.5769715	0.3103373	0.0149919	1.0414677	0.0569508	0.0365133	0.0260785	0.6836440	0.3923002	0.2744802	0.5815648	0.9057846	1.1028835	0.3243206	0.2612570	0.3884067	0.3372222	0.0000000	0.5757604	0.0166303	0.2443069	1.0155757	0.5527898	0.6461323	0.3511359	0.9377295	0.9376840	0.1225039	0.4982167	0.3285772	0.4742670	0.8370649	0.9937891	0.6866132	0.9586664	0.0067407	0.2695111	0.6098565	0.4802136	0.9379531	0.6016946	0.9990110	0.9696237	0.8909147	0.1995442	0.1856997	0.2918816	0.0488010	0.7119046	0.6027931	0.0446067	0.4611344	0.6775466	0.8663596	0.5560082	0.0323523	0.4671490	0.5262513	0.6759586	0.1984656	1.0035902	0.4640577	0.6390116	0.2501022	0.6063923	0.9758384	0.9703647	0.9772463	0.8529190	0.4080509	1.0878837	0.2324283	0.0937642	1.0158521	0.0233550	0.0683599	0.4280549	0.4149743	0.5447725	0.6919679	0.8841921	0.5289267	0.8128618
0.7392214	0.6080141	0.6540496	0.3045986	0.2205307	0.5127005	0.0408976	0.4770164	0.3226217	1.0516417	0.4642537	0.2712925	0.0017911	0.0462219	0.0000000	0.3024479	0.3393420	0.4251557	0.3910557	0.0145624	1.0359545	0.0375520	0.0430750	0.0201707	0.9189815	0.0000000	0.1656247	0.7195216	1.1617313	1.0227861	0.2545432	0.2791783	0.2888998	0.4167792	0.6395916	0.5581761	0.0102051	0.2033648	0.0677725	0.9890053	0.0223691	0.2958995	0.9876991	0.8443569	0.2159628	0.5423197	1.1054670	0.0879657	0.8032810	1.0425662	0.8267093	0.4936570	0.1333778	0.3632180	0.5649031	0.2906903	0.9999974	0.1345173	0.6795718	1.0926611	0.9949051	0.1195523	0.3295589	0.1607777	0.2013978	0.9545057	0.5355416	0.2291156	0.2713491	0.3300516	0.8313537	0.1778617	0.0567062	0.1726069	0.4099080	0.6134071	0.0336645	1.0165939	0.3057354	0.4471183	0.2430833	0.6297889	0.8452537	0.8637214	0.9518031	0.8100911	0.4068453	0.6970224	0.0995022	0.1963220	1.0179800	0.0722099	0.0499388	0.5363383	0.9602344	0.4245917	0.5290605	0.9232447	0.5821595	1.0425402
0.7520893	0.8603563	0.6031418	0.2395318	0.2206215	0.4990094	0.0286932	0.5486725	0.1675729	1.0432355	0.6059575	0.5476982	0.2140126	0.0392569	0.0000000	0.0698841	0.1646714	0.1940383	0.4974995	0.0116578	0.9899007	0.0502011	0.0982617	0.0239256	0.6969534	0.4664968	0.0000000	0.6715545	1.0075310	0.7868304	0.3109974	0.2603206	0.3572681	0.2879879	0.6448975	0.6137926	0.0207771	0.2064169	0.0976838	1.0204172	0.0273294	0.0021408	0.9777298	0.8516491	0.2911355	0.4625159	1.0412019	0.1045163	0.8607270	1.0019373	0.9889326	0.9856004	0.0722656	0.1327667	0.6696329	0.2729529	0.9943374	0.1782205	0.8791242	1.1097813	1.0616542	0.1551369	0.3021228	0.1006807	0.4262169	0.8636204	0.0394245	0.0643298	0.3340511	0.4773257	0.8601846	0.1351535	0.0416193	0.1375160	0.8369283	0.5556165	0.1391367	0.8826594	0.1759921	0.7400580	0.4116187	0.6924764	0.9202302	0.7062454	0.9280821	0.7514817	0.3794433	0.7224442	0.1287464	0.2356462	0.9857785	0.3926240	0.1156117	0.5284862	0.9358406	0.3603988	0.5543832	0.9189975	1.0307446	0.9887558
0.7108341	0.5853863	0.9684443	0.6751824	0.2301280	0.4884244	0.0332577	0.5667237	0.5770991	1.0581859	1.0116930	0.4687051	0.1893702	0.0937681	0.7789054	0.7100343	0.5734256	0.0000000	0.4092672	0.0054369	0.9637724	0.0000000	0.0526093	0.0062667	0.5916988	0.4034573	0.3322019	0.4675345	0.8419472	1.0246890	0.2091882	0.1878578	0.3833962	0.5408284	0.6883478	0.5162471	0.0143985	0.2070501	0.0876512	0.7624133	0.6198900	0.4174708	0.9520224	0.9125887	0.0899599	0.5893499	0.1953496	0.8960565	0.7834966	0.9889802	0.9660485	0.9467960	0.0021533	0.3306585	0.5612346	0.4490293	0.9410035	0.5962426	0.8812034	1.0768559	0.9292120	0.3839077	0.2483339	0.0605227	0.2228973	0.8078889	0.0464708	0.0298403	0.3062683	0.5291694	0.7828399	0.5188195	0.0142727	0.2328462	0.5362597	0.4132674	0.1025992	0.9870029	0.2169308	0.4668314	0.5772339	0.4417687	0.9373046	0.9102213	1.0442230	0.8194657	0.3189532	0.6864133	0.5299227	0.2019851	1.0471458	0.2069775	0.2041967	0.3687887	0.3833823	0.4435232	0.3385689	0.9296620	0.5026065	1.0107082
0.6565403	0.6523180	0.9841499	0.6042833	0.2349963	0.5497695	0.0250986	0.4946319	0.4635058	0.9929274	1.1142069	0.4288617	0.1693397	0.0792439	0.7695136	0.4586031	0.4154020	0.0000000	0.4572890	0.0071912	1.0059449	0.0370950	0.0379908	0.0000000	0.4993075	0.3649573	0.3353358	0.5146635	0.7405312	1.0273664	0.3013529	0.2246912	0.3483761	0.4702386	0.6019751	0.5618741	0.0119058	0.2292621	0.0939751	0.5956237	0.6228130	0.3771683	0.9515444	0.7423457	0.5599286	0.6434032	0.2297884	0.7480438	0.7901503	1.0173421	0.9215135	0.9426282	0.0012495	0.3165660	0.5666728	0.5175061	1.1184614	0.5898970	0.8906311	1.0246283	1.0780887	0.2603352	0.4391256	0.0802166	0.1689837	0.8463194	0.0400825	0.0334800	0.2702450	0.7173942	0.8465172	0.4938163	0.0100507	0.2726379	0.5567332	0.4751927	0.1510352	0.9423750	0.2373058	0.4634186	0.3140868	0.4791097	0.9947104	1.0286798	0.8951236	0.8505352	0.3644568	0.7150021	0.3823282	0.2074173	0.9537603	0.1976690	0.2400756	0.4311888	0.4378947	0.3478408	0.3443430	0.9578543	0.4793470	0.9797206
0.7143130	0.6674779	0.9806563	0.9760803	0.2573532	0.5247941	0.0291268	0.5131315	0.4207225	0.9915819	1.0537389	0.4687194	0.1814652	0.0345975	0.8301246	0.3593273	0.3762446	0.5699049	0.0000000	0.0157187	1.0610729	0.0342594	0.0523699	0.0290519	0.5621787	0.3931952	0.3792279	0.5576466	0.9614545	1.0368582	0.0659437	0.0000000	0.3075124	0.5488015	0.6341691	0.5785060	0.0291792	0.2351696	0.0690832	0.7966076	0.5402789	0.3247274	0.9863264	0.9659219	0.0837302	0.7280771	0.3275810	0.6049678	0.8478234	1.0774981	0.9213624	1.0833381	0.0001567	0.3576326	0.6741144	0.4829250	0.9265379	0.5722606	0.8223671	1.0237945	1.0130219	0.1551409	0.1931175	0.0778574	0.2503826	0.8021932	0.0230518	0.1708970	0.4173720	0.8167306	0.8343473	0.7198336	0.0012234	0.1610974	0.5387291	0.6036419	0.8800316	0.8993230	0.0959401	0.4372155	0.4099194	0.2464722	0.8696802	1.0756058	1.0605640	0.8021247	0.3508660	0.6520587	0.2234029	0.1943898	1.0593482	0.5688705	0.0660593	0.4232150	0.4394571	0.6033228	0.3547735	0.9713968	0.5324455	0.9838824
0.6853442	0.5718082	1.0077270	0.4868584	0.2111741	0.5118305	0.0160466	0.5255904	0.4619216	0.9653343	0.9331711	0.3812739	0.1664988	0.0867218	0.7693486	0.3834266	0.3665540	0.5638565	0.0000000	0.0160994	1.0096309	0.0532804	0.0634083	0.0189413	0.6094156	0.4160406	0.3059344	0.4773876	0.9299566	1.0187158	0.2061911	0.2744361	0.5129330	0.4060966	0.6315152	0.6249473	0.0111138	0.2150962	0.0858470	0.6354136	0.6670315	0.3445790	0.9648143	0.7905452	0.2303869	0.3383669	0.6354957	0.3740337	0.0000000	1.0500432	0.5702949	0.9250231	0.0381854	0.7750861	0.6003705	0.5349459	0.9359379	0.4419668	0.6922543	1.0524525	0.9236984	0.2095877	0.2559122	0.0447964	0.2431551	0.3971711	0.0588691	0.5736365	0.5193807	0.0876732	0.9322644	0.7372803	0.0006804	0.2242269	0.4690433	0.5665185	0.4957381	0.9014696	0.3190865	0.6753496	0.3298579	0.2916799	0.9352801	1.0179741	1.1309439	0.8662168	0.3639015	0.6527684	0.2616220	0.1956717	0.9835741	0.6110228	0.0480221	0.4177013	0.3933027	0.7368272	0.2958877	0.7815965	0.5254245	0.9674072
0.7027463	0.6407569	0.9626495	0.5513568	0.2170973	0.5210635	0.0306805	0.5231589	0.5746237	0.9770822	0.9844100	0.4675996	0.1776646	0.1023574	0.7900318	0.5721692	0.4520036	0.6429770	0.3891502	0.0185484	1.0198146	0.0000000	0.0195272	0.0000000	0.6980454	0.4262711	0.3275349	0.5032019	0.9789883	0.9779951	0.2520417	0.3462581	0.4105866	0.4726011	0.6170389	0.6166536	0.0060883	0.1621754	0.0998209	0.7415551	0.5959865	0.3306925	0.9874120	0.8297474	0.3138035	0.5281237	0.2344490	0.6779585	0.7381053	0.9587957	0.9605736	0.9346117	0.0004229	0.3520626	0.6568212	0.4765465	0.8400859	0.6475298	0.8753777	0.9701740	1.0398207	0.2209958	0.3134334	0.0623495	0.2326112	0.7665639	0.0496691	0.0364230	0.2310564	0.4461920	0.8998423	0.4801639	0.0192925	0.1999380	0.6674637	0.5533345	0.1228498	0.9835375	0.2673346	0.5236189	0.5726697	0.5473881	0.9586509	1.0250566	0.9249591	0.7502893	0.3984411	0.7368520	0.5325528	0.1987185	0.9927699	0.2106808	0.0366357	0.4056568	0.4030505	0.4833331	0.2848139	0.9181225	0.4675463	1.0108288
0.7119295	0.6860828	0.9368997	0.3832006	0.2384716	0.5159021	0.0216325	0.5135765	0.3870642	0.9858075	0.9879780	0.5452590	0.1588909	0.0895171	0.8083317	0.4167610	0.4378690	0.5247851	0.3623033	0.0160956	0.9835457	0.0000000	0.0397282	0.0203137	0.6453755	0.3500614	0.3982431	0.4668587	0.8529445	0.7975739	0.2944404	0.3552939	0.2835815	0.3020522	0.5816958	0.6201753	0.0201175	0.1536787	0.0933781	0.7224006	0.6661248	0.3371531	0.0000000	0.8242216	0.2885180	0.7498713	0.2164186	0.7354272	0.8281494	0.9669450	0.6480284	0.9711640	0.0023311	0.3658443	0.6132071	0.4387353	0.8464789	0.5701883	0.8355731	0.9661658	0.9173966	0.3893469	0.2542346	0.0469986	0.2791838	0.8447425	0.0376700	0.0473612	0.3985318	0.5240871	0.8587171	0.5689305	0.0267567	0.2355671	0.5127981	0.6029087	0.0950738	0.8325992	0.0153461	0.4327508	0.6519678	0.5657729	0.8802059	0.9947100	0.9787579	0.8020049	0.3496981	0.7793550	0.3960473	0.2286494	1.0528247	0.2660598	0.0632490	0.5502721	0.4070261	0.4646095	0.2686199	0.9196804	0.4041994	0.8953442
0.7294298	0.6055227	0.9905161	0.6149117	0.1947462	0.4888797	0.0251651	0.4883305	0.4886716	1.0435612	0.9525672	0.4745630	0.1707554	0.0635181	0.8129319	0.5195104	0.4325745	0.6344814	0.3906117	0.0096488	1.0140620	0.0000000	0.0659382	0.0206062	0.6491647	0.4249107	0.2894036	0.4667685	0.8821004	0.9990760	0.2388437	0.2084945	0.6311769	0.4895665	0.0937419	0.1219701	0.8467181	0.7885574	0.9880011	0.6501372	0.5544651	0.3274880	1.0180274	1.0278813	0.0001714	0.0000000	0.3645489	0.5096722	0.7660339	1.0214900	0.4016493	0.9993834	0.0157167	0.1815950	0.6724414	0.4678660	0.8727150	0.5558674	1.0445686	1.1310665	0.9903510	0.2161790	0.5443021	0.0554955	0.3174066	0.7866885	0.0669485	0.0501537	0.9072876	0.6335483	0.8376993	0.7640820	0.0304526	0.2479194	0.5234339	0.6064975	0.1644995	0.6521600	0.2543448	0.8924696	0.5595960	0.5862379	0.9079026	0.9874156	1.0109619	0.9656798	0.2989170	0.9403652	0.3705052	0.6951497	1.0110267	0.2389905	0.0510008	0.3533119	0.5635551	0.2534817	0.6270328	0.8519297	0.4714172	0.8625574
0.7424198	0.6394321	1.0097071	0.4913345	0.2091880	0.4933337	0.0238333	0.4956495	0.4797764	1.0483080	1.0197627	0.4670354	0.1817268	0.0523478	0.9722636	0.5051248	0.3544153	0.5338842	0.3952148	0.0229681	1.0555762	0.0000000	0.0267711	0.0141210	0.6374692	0.4251593	0.2684498	0.6284769	0.8841218	1.0486493	0.2844942	0.2466824	0.3893442	0.3131606	0.6102560	0.6323046	0.0166872	0.1794387	0.1095889	0.6138472	0.6515495	0.3177862	1.0277631	0.9412264	0.1365640	0.3599046	0.7791127	0.2536163	0.0000000	1.0593502	0.6348537	1.0159877	0.0165041	0.8850393	0.5952579	0.4967261	0.9097299	0.3671906	0.8730875	1.0136581	0.9124933	0.1797743	0.2529837	0.0552365	0.2092805	0.4366657	0.0770565	0.4100292	0.3483622	0.0827717	0.8915607	0.4674700	0.0154282	0.1683538	0.6417568	0.7391282	0.0803486	0.9448678	0.2914642	0.5940874	0.5276970	0.2711250	0.9661063	0.8659785	0.9384251	0.7900584	0.3075332	0.7076319	0.2243176	0.1859274	1.0647626	0.2544289	0.0593264	0.6071175	0.4899347	0.5038024	0.3407266	0.8257371	0.5126881	0.9899842
0.9266880	0.3446971	0.8648339	0.6450519	0.2671091	0.7061405	0.0294138	0.7872949	0.6385853	0.9774814	0.5751984	0.5331157	0.2008569	0.2005632	0.7657499	0.6861623	0.6172141	0.6464365	1.0327982	0.5040696	0.1192831	0.0509664	0.3383389	1.0214493	0.0000000	0.4427555	0.3437625	0.4679774	0.8390911	0.7594059	0.6142233	0.2476123	0.4672890	0.0897529	0.4562834	0.4435111	0.0163388	0.0995366	0.1247157	0.7918246	0.6551157	0.4923270	0.8681264	0.5707178	0.7046602	0.2887604	0.2681213	0.6766765	0.0000000	0.9678671	0.1640045	0.4581062	0.0667038	0.9890400	0.1035190	0.0086914	0.7825046	0.5032922	0.8830615	0.9599643	0.9317752	0.5478637	0.5399445	0.0412890	0.5293210	0.5440037	0.0780544	0.3553968	0.4876318	0.1795121	0.9389089	0.2668670	0.0994456	0.2403209	0.5878082	0.6104289	0.0017977	0.8923513	0.2237907	0.5955944	0.3729833	0.0262551	0.8794645	0.6494124	0.7786064	0.5536793	0.2859927	0.7884625	0.6119467	0.6781301	0.8844170	0.6538759	0.0721925	0.7500448	0.6842758	0.2368577	0.2291740	0.2793611	0.4492212	0.8208355
0.7636620	0.6246673	0.9799999	0.4977945	0.2261825	0.5160605	0.0293896	0.4775654	0.4551344	0.9253497	1.0948752	0.0945383	0.0030872	0.0784543	0.8287677	0.4965048	0.4764170	0.5747643	0.3795081	0.0093960	1.0379287	0.0545402	0.0364072	0.0089221	0.6795242	0.0000000	0.3561113	0.5407171	0.8078933	0.9641949	0.2743730	0.2458484	0.4650807	0.3697327	0.6930935	0.6479494	0.0106076	0.2505271	0.1019161	0.7045182	0.6993928	0.3769368	0.9201322	0.9401322	0.0742366	0.3621967	0.7293337	0.3672298	0.0000000	1.0303863	0.5300785	0.4161449	0.3662786	0.8108157	0.5968951	0.4489181	1.0037634	0.4484095	0.7271946	1.1153975	1.0132647	0.4041001	0.1779431	0.2519861	0.0397643	0.6804670	0.4122819	0.4242409	0.4086302	0.1266242	0.8755846	0.6085300	0.0137634	0.5364040	0.4528550	0.5977804	0.0892384	0.9499278	0.5153643	0.5588392	0.2309289	0.3448473	0.8519152	0.9336761	0.9392850	0.8649846	0.3854247	0.7295488	0.2954583	0.2556826	0.9605657	0.0107171	0.0652804	0.3782798	0.4788406	0.4828544	0.2538699	0.7912623	0.4556845	0.9428356
0.7433106	0.6575910	0.9813779	0.8748096	0.2211787	0.5177088	0.0352334	0.5472331	0.3080764	1.0093776	1.0110527	0.5028232	0.1843993	0.0420477	0.7784553	0.3391734	0.4781032	0.5870137	0.4223000	0.0066933	0.9171781	0.0590264	0.0510299	0.0151565	0.6482362	0.3470046	0.3426714	0.6023800	0.9644952	1.1229270	0.0538451	0.0000000	0.0000000	0.4885312	0.5691102	0.7054529	0.0176501	0.2644742	0.0869684	0.6310731	0.5513920	0.3422542	0.9974912	0.8645832	0.2460141	0.7797174	0.4125011	0.5824495	0.8790353	1.0624216	0.9842010	0.8587443	0.0000265	0.2926847	0.6464173	0.5177730	0.9494139	0.4761667	0.9541197	0.9797613	0.9769798	0.2373713	0.2547425	0.0466943	0.3161523	0.6736618	0.0518466	0.0326134	0.1920334	0.7207101	0.8456882	0.5252448	0.0030160	0.2919320	0.6403346	0.5639612	0.5347307	0.9952041	0.1470407	0.5201838	0.4122473	0.2810266	0.9932333	0.9387468	0.9927793	0.9370819	0.3386167	0.5066746	0.1370734	0.1112321	1.0186619	0.2111500	0.0470591	0.3420069	0.4727100	0.3822914	0.3832199	1.0397874	0.5987902	1.0077566
0.7526482	0.5729175	1.0095500	0.8983290	0.2738710	0.4607242	0.0150303	0.5059294	0.4486088	0.9643971	0.9992359	0.4858394	0.2133941	0.0867231	0.8653612	0.4754636	0.4282237	0.5767028	0.4190687	0.0073098	0.9880864	0.0441694	0.0105596	0.0028545	0.5395505	0.3977459	0.2554051	0.5502725	0.8609583	0.9570590	0.0812030	0.0000000	0.2374471	0.0000000	0.6843767	0.5505092	0.0135356	0.1936361	0.0719897	0.6090728	0.6460274	0.3441529	1.0440408	0.9145676	0.1360827	0.7549322	0.2189159	0.6633832	0.7415761	0.9958528	0.9489636	1.0370766	0.0610799	0.3561042	0.0355779	0.4533382	0.8656229	0.5260137	0.7471373	1.0523497	1.0760124	0.1781289	0.2320968	0.0422423	0.3407106	0.7483700	0.0566893	0.0899184	0.4066666	0.7108589	0.8573650	0.5126844	0.2129226	0.2478144	0.5507128	0.5826603	0.4600840	0.9268250	0.1029210	0.4511117	0.4095895	0.2190195	0.9186174	0.9368680	0.9409599	0.7691057	0.3781768	0.6963982	0.3616802	0.7727331	1.0338112	0.1944498	0.0636428	0.9435997	0.4501215	0.3663791	0.3211999	0.8925915	0.5041858	1.0565054
0.7009948	0.5866681	0.0000000	0.2736834	0.2294281	0.5226631	0.0296528	0.5058732	0.1861053	1.1269779	0.9848373	0.5704335	0.2171817	0.1070008	0.7584343	0.0817158	0.3270675	0.5961538	0.9783586	0.0129679	1.0089103	0.0255315	0.0177382	0.0076186	0.8988422	0.4023802	0.2840606	0.4096621	0.8674811	0.5045256	0.4887807	0.4864413	0.1943794	0.1138742	0.5167673	0.5407944	0.0149608	0.1137486	0.1177100	0.6118600	0.5260832	0.3217373	0.0000000	0.8199703	0.3289284	0.7832588	0.3503901	0.4310966	0.7359822	0.9992198	0.9065161	0.9728784	0.0979229	0.2344096	0.4729789	0.0039701	0.7979089	0.4894444	0.9242224	1.0175366	0.8382390	0.5135251	0.5144744	0.5566164	0.3322276	0.3792711	0.0510236	0.4369725	0.2473909	0.4574518	0.7696338	0.9133242	0.4996981	0.1956456	1.0424263	0.6074370	0.0008155	0.9144034	0.0002220	0.4641430	0.3795795	0.3090806	0.9276463	1.0455466	0.9947837	0.4320933	0.3554006	0.7797991	0.2012171	0.4019670	0.7548793	0.0100662	0.6977703	0.8521030	0.3792610	0.2095861	0.3145536	0.9175799	0.5772294	0.9097117
0.7323805	0.7303893	0.9910159	0.0000000	0.2334977	0.5159990	0.0240723	0.5284138	0.3538772	1.0828212	1.0470503	0.5283348	0.2088036	0.1020073	0.8707633	0.4172135	0.3565783	0.6017966	0.0000000	0.0122602	0.9478470	0.0442865	0.0495826	0.0187319	0.5745381	0.3762601	0.2922957	0.5303090	0.8977360	0.9635222	0.2881088	0.3134720	0.3530780	0.3299917	0.4881739	0.4387880	0.0138581	0.1984285	0.1121368	0.5750674	0.6289386	0.3451972	0.9857172	0.8818225	0.2747046	0.5205453	0.2810056	0.7459183	0.7770839	0.8991493	0.9065232	0.9603269	0.0040313	0.3194540	0.6590817	0.4286978	0.8552086	0.5455008	0.7553417	1.0506973	0.9650257	0.1106153	0.2930850	0.6323531	0.2469013	0.7647919	0.0615811	0.4458553	0.4190249	0.5828825	0.4169903	0.7226184	0.0075056	0.2421798	0.5170771	0.7410804	0.5500301	0.9013524	0.2475031	0.5497777	0.3176718	0.7983712	0.9367877	1.0181820	0.9349480	0.8709034	0.3518407	0.7754928	0.2864462	0.3803616	1.0561047	0.9957501	0.0652813	0.4879031	0.4680731	0.3678675	0.3755828	0.9407197	0.5570552	0.9764219
