G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0774818	0.4420946	0.2882214	0.7174306	0.9773341	0.9986125	0.4431813	0.0302939	0.2170137	0.6754261	0.4359731	0.7014607	0.4965755	0.3450580	0.5551054	0.0111698	0.6645581	0.2443223	0.4482166	0.9242772	0.7905294	0.6582047	0.4569090	0.3578689	0.9999994	0.8649151	0.3981046	0.9962752	0.0592062	0.9644783	0.1131976	0.7850012	0.4712118	0.7951846	0.8927411	0.7884407	0.9984107	0.1525286	0.5366655	0.9072111	0.8298801	0.4087841	0.0879745	0.1844160	0.0141313	0.1284408	0.9999985	0.5752926	0.3149017	1.0000000	0.1522719	0.2090667	0.2107285	0.0000597	0.0779576	0.1175801	0.0631474	0.5985710	0.4090961	0.8698836	0.5671861	0.2621043	0.9458578	0.8283347	0.5191362	0.2957370	0.9491319	0.9240359	0.8869531	0.4060006	0.3595530	0.5935085	0.8891316	0.3785295	0.9401342	0.3112552	0.5692833	0.2734899	0.9919644	0.9996822	0.9843642	0.1167843	0.1417024	0.8340457	0.5447384	0.7292630	0.0150192	0.1064930	0.1361276	0.9856797	0.0496520	0.9555975	0.3014809	0.5104578	0.8579821	0.4244183	0.5224249	0.6848590	0.9353361	0.0380314
0.0762882	0.4359454	0.2772674	0.7200918	0.9785312	0.9987395	0.4445478	0.0294808	0.2129500	0.6736964	0.4361394	0.7018154	0.4951707	0.3425204	0.5551055	0.0104501	0.6645584	0.2443229	0.4485498	0.9242772	0.7905294	0.6579919	0.4567962	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9670556	0.1126161	0.7931405	0.4580969	0.7924342	0.8940819	0.7935500	0.9982762	0.1561647	0.5348824	0.9072718	0.8300349	0.4090250	0.0894552	0.1969761	0.0282362	0.0640442	0.9999985	0.5763724	0.3134017	1.0000000	0.1509462	0.2127208	0.2114850	0.0001397	0.0822738	0.1174653	0.1444455	0.5861667	0.4075540	0.8705340	0.5672517	0.2605536	0.8794577	0.8324831	0.5195410	0.2955137	0.9599748	0.9254424	0.8852102	0.4054336	0.3505036	0.5918044	0.8886832	0.3783423	0.9404388	0.3200584	0.5634648	0.2898555	0.9919643	0.9999971	0.9842422	0.1102772	0.1422872	0.8079486	0.5470664	0.7253938	0.0007778	0.1177542	0.1380712	0.9856349	0.0496340	0.9525921	0.3013423	0.5104470	0.8459340	0.4248037	0.5203399	0.6848989	0.9354006	0.0380329
0.0774925	0.4421550	0.2882415	0.7174220	0.9774518	0.9986117	0.4433144	0.0303003	0.2166286	0.6736876	0.4360137	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849718	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.4999992	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107297	0.0000596	0.0781616	0.1176382	0.1385553	0.5878901	0.4090998	0.8698871	0.5671966	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595662	0.5935165	0.8891327	0.3784800	0.9401552	0.3110201	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578737	0.3507471	0.5223580	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882415	0.7174220	0.9774518	0.9986117	0.4433144	0.0303003	0.2166286	0.6736876	0.4360137	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849718	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9998613	0.2880530	0.3149059	1.0000000	0.1523525	0.2090616	0.2107297	0.0000596	0.0781616	0.1032477	0.1385553	0.6144504	0.4090998	0.8698871	0.5671966	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595662	0.5935165	0.8891327	0.3784800	0.9401552	0.4113934	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496672	0.9556018	0.3014914	0.5104500	0.8578737	0.4244156	0.5223580	0.6848392	0.9354011	0.0380329
0.0699756	0.3966206	0.1954307	0.7192495	0.9837256	0.9992650	0.4507744	0.0253408	0.1937620	0.6736946	0.4367828	0.7038196	0.4871373	0.3281353	0.5551055	0.0076707	0.6645584	0.2443229	0.4568117	0.9242772	0.7905294	0.6579918	0.4567962	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9771118	0.1092695	0.7905789	0.4617409	0.7894754	0.9039811	0.8342739	0.9983168	0.1550876	0.5352193	0.9072718	0.8300350	0.4090251	0.0894560	0.1969826	0.0282436	0.0878545	0.9999994	0.6617490	0.1658257	1.0000000	0.1378690	0.2107631	0.2465620	0.0001065	0.1053166	0.1346256	0.1597453	0.6174163	0.3066769	0.8744755	0.6642835	0.2587529	0.9340467	0.8140378	0.5692320	0.2942552	0.9553872	0.9303190	0.8510628	0.4017796	0.2888056	0.5919200	0.8841391	0.3775375	0.9428828	0.3174397	0.4559162	0.5028351	0.9919643	0.9999780	0.9830814	0.1025894	0.1421980	0.5778634	0.5781388	0.6732434	0.0018617	0.2428855	0.1602554	0.9856383	0.0497456	0.9534277	0.2984834	0.5104395	0.7628199	0.4766505	0.4566094	0.6852159	0.9354003	0.0380326
0.0816824	0.4616323	0.3209768	0.7126160	0.9733435	0.9980753	0.4388404	0.0332288	0.2295261	0.6736054	0.4355424	0.7003005	0.5013029	0.3536382	0.5551055	0.0140400	0.6645584	0.2443229	0.4475548	0.9242772	0.7905294	0.6579798	0.4567901	0.3578689	0.9999994	0.8649089	0.3981041	0.9962758	0.0592021	0.9532281	0.1151821	0.7705491	0.4933663	0.8009751	0.8889006	0.7742830	0.9986307	0.1460789	0.5346054	0.9072755	0.8300435	0.4090379	0.0895338	0.1975878	0.0289351	0.1994119	0.9999971	0.5233693	0.5684504	0.5000000	0.1569628	0.2031897	0.2085151	0.0000335	0.0670791	0.1106152	0.1229813	0.5129686	0.4272288	0.8680162	0.3884044	0.2653405	0.9481992	0.8218723	0.4553230	0.2964530	0.9441530	0.9199089	0.9274718	0.4066215	0.4370859	0.5971899	0.8900599	0.3789466	0.9386958	0.3037773	0.5817177	0.2583982	0.9919643	0.9974758	0.9847204	0.1329163	0.1424677	0.8940324	0.5397963	0.7383336	0.1193919	0.0815463	0.1188654	0.9856281	0.0494586	0.9601160	0.3018604	0.5104645	0.8913155	0.4002311	0.6546150	0.6846077	0.9354048	0.0380331
0.0774926	0.4421551	0.2882415	0.7174222	0.9774509	0.9986116	0.4433139	0.0303004	0.2166294	0.6736876	0.4360136	0.7014666	0.4965879	0.3450801	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643448	0.1132068	0.7849720	0.4712321	0.7951959	0.8927395	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758191	0.3149058	1.0000000	0.0761763	0.2090616	0.2107293	0.0000596	0.0781615	0.1176379	0.1385553	0.5878902	0.4090998	0.8698871	0.5671970	0.2621099	0.9458689	0.8283236	0.5191439	0.2957391	0.9491178	0.9240264	0.8870440	0.4059844	0.3595663	0.5935165	0.8891326	0.3784801	0.9401551	0.3110155	0.5692969	0.2734698	0.9919643	0.9996809	0.9843648	0.1168454	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354133	0.9856340	0.0496489	0.9556018	0.3014915	0.5104500	0.8578745	0.4244298	0.5223579	0.6848390	0.9354011	0.0380329
0.0774926	0.4421551	0.2882415	0.7174223	0.9774500	0.9986116	0.4433133	0.0303005	0.2166302	0.6736876	0.4360134	0.7014665	0.4965881	0.3450803	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643446	0.1132069	0.7849723	0.4712321	0.7951958	0.8927395	0.7884326	0.9984111	0.1525161	0.5348267	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285179	0.9999985	0.5758191	0.3149057	1.0000000	0.1523526	0.1045390	0.2107289	0.0000596	0.0781613	0.1176375	0.1385554	0.5878902	0.4090998	0.8698871	0.5671975	0.2621099	0.9458689	0.8283236	0.5191439	0.2957391	0.9491177	0.9240262	0.8870440	0.4059845	0.3595664	0.5935165	0.8891326	0.3784803	0.9401549	0.3110105	0.5692969	0.2734696	0.9919643	0.9996809	0.9843648	0.1168456	0.1423171	0.8340806	0.5447568	0.7293611	0.0150550	0.1064447	0.1354134	0.9856340	0.0496489	0.9556018	0.3014916	0.5104500	0.8578754	0.4244299	0.5223578	0.6848389	0.9354012	0.0380329
0.0774925	0.4421550	0.2882415	0.7174220	0.9774518	0.9986117	0.4433144	0.0303003	0.2166286	0.6736876	0.4360137	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849718	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.1053809	0.0000596	0.0781616	0.1176382	0.1385553	0.5878901	0.4090998	0.8698871	0.5671966	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595662	0.5935165	0.8891327	0.3784800	0.9401552	0.3110201	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578737	0.4244298	0.5223580	0.6848392	0.9354011	0.0380329
0.0774944	0.4421582	0.2882429	0.7174239	0.9774287	0.9986101	0.4432980	0.0303040	0.2166551	0.6736881	0.4360099	0.7014631	0.4965923	0.3450858	0.5551055	0.0111714	0.6645582	0.2443231	0.4482160	0.9242772	0.7905294	0.6579892	0.4567955	0.3578689	0.9999994	0.8649093	0.3981043	0.9962757	0.0592023	0.9643391	0.1132107	0.7849757	0.4712319	0.7951959	0.8927375	0.7884310	0.9984112	0.1525158	0.5348279	0.9072734	0.8300363	0.4090264	0.0894630	0.1970363	0.0283049	0.1285172	0.9999985	0.5758184	0.3149042	1.0000000	0.1523555	0.2090614	0.2107205	0.0000339	0.0781541	0.1176279	0.1385577	0.5878906	0.4091008	0.8698854	0.5672079	0.2621111	0.9458676	0.8283243	0.5191437	0.2957404	0.9491171	0.9240210	0.8870444	0.4059853	0.3595705	0.5935177	0.8891330	0.3784828	0.9401515	0.3108714	0.5692980	0.2734617	0.9919643	0.9996806	0.9843654	0.1168504	0.1423168	0.8340907	0.5447568	0.7293623	0.0150572	0.1064412	0.1354146	0.9856338	0.0496489	0.9556018	0.3014930	0.5104500	0.8579008	0.4244308	0.5223561	0.6848354	0.9354027	0.0380329
0.0774926	0.4421551	0.2882415	0.7174222	0.9774509	0.9986116	0.4433139	0.0303004	0.2166294	0.6736876	0.4360136	0.7014666	0.4965879	0.3450801	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643448	0.1132068	0.7849720	0.4712321	0.7951959	0.8927395	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758191	0.3149058	1.0000000	0.1523525	0.2090616	0.2107293	0.0000596	0.0390832	0.1176379	0.1385553	0.5878902	0.4090998	0.8698871	0.5671970	0.2621099	0.9458689	0.8283236	0.5191439	0.2957391	0.9491178	0.9240264	0.8870440	0.4059844	0.3595663	0.5935165	0.8891326	0.3784801	0.9401551	0.3110155	0.5692969	0.2734698	0.9919643	0.9996809	0.9843648	0.1168454	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354133	0.9856340	0.0496489	0.9556018	0.3014915	0.5104500	0.8578745	0.4244298	0.5223579	0.6848390	0.9354011	0.0380329
0.0774925	0.4421550	0.2882415	0.7174221	0.9774514	0.9986116	0.4433142	0.0303004	0.2166289	0.6736876	0.4360137	0.7014667	0.4965879	0.3450801	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849719	0.4712321	0.7951959	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107296	0.0000596	0.0781616	0.0588192	0.1385553	0.5878901	0.4090998	0.8698871	0.5671967	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595663	0.5935165	0.8891327	0.3784801	0.9401552	0.3110184	0.5692969	0.2734699	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354132	0.9856340	0.0496489	0.9556018	0.3014915	0.5104500	0.8578740	0.4244298	0.5223580	0.6848391	0.9354011	0.0380329
0.0774925	0.4421550	0.2882415	0.7174221	0.9774514	0.9986116	0.4433142	0.0303004	0.2166289	0.6736876	0.4360137	0.7014667	0.4965879	0.3450801	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849719	0.4712321	0.7951959	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107296	0.0000596	0.0781616	0.1176381	0.0692776	0.5878901	0.4090998	0.8698871	0.5671967	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595663	0.5935165	0.8891327	0.3784801	0.9401552	0.3110184	0.5692969	0.2734699	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354132	0.9856340	0.0496489	0.9556018	0.3014915	0.5104500	0.8578740	0.4244298	0.5223580	0.6848391	0.9354011	0.0380329
0.0774926	0.4421551	0.2882415	0.7174222	0.9774509	0.9986116	0.4433139	0.0303004	0.2166294	0.6736876	0.4360136	0.7014666	0.4965879	0.3450801	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643448	0.1132068	0.7849720	0.4712321	0.7951959	0.8927395	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758191	0.3149058	1.0000000	0.1523525	0.2090616	0.2107293	0.0000596	0.0781615	0.1176379	0.1385553	0.2939503	0.4090998	0.8698871	0.5671970	0.2621099	0.9458689	0.8283236	0.5191439	0.2957391	0.9491178	0.9240264	0.8870440	0.4059844	0.3595663	0.5935165	0.8891326	0.3784801	0.9401551	0.3110155	0.5692969	0.2734698	0.9919643	0.9996809	0.9843648	0.1168454	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354133	0.9856340	0.0496489	0.9556018	0.3014915	0.5104500	0.8578745	0.4244298	0.5223579	0.6848390	0.9354011	0.0380329
0.0774926	0.4421551	0.2882415	0.7174222	0.9774509	0.9986116	0.4433139	0.0303004	0.2166294	0.6736876	0.4360136	0.7014666	0.4965879	0.3450801	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643448	0.1132068	0.7849720	0.4712321	0.7951959	0.8927395	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758191	0.3149058	1.0000000	0.1523525	0.2090616	0.2107293	0.0000596	0.0781615	0.1176379	0.1385553	0.5878902	0.2045517	0.8698871	0.5671970	0.2621099	0.9458689	0.8283236	0.5191439	0.2957391	0.9491178	0.9240264	0.8870440	0.4059844	0.3595663	0.5935165	0.8891326	0.3784801	0.9401551	0.3110155	0.5692969	0.2734698	0.9919643	0.9996809	0.9843648	0.1168454	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354133	0.9856340	0.0496489	0.9556018	0.3014915	0.5104500	0.8578745	0.4244298	0.5223579	0.6848390	0.9354011	0.0380329
0.0774926	0.4421551	0.2882415	0.7174222	0.9774509	0.9986116	0.4433139	0.0303004	0.2166294	0.6736876	0.4360136	0.7014666	0.4965879	0.3450801	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643448	0.1132068	0.7849720	0.4712321	0.7951959	0.8927395	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758191	0.3149058	1.0000000	0.1523525	0.2090616	0.2107293	0.0000596	0.0781615	0.1176379	0.1385553	0.5878902	0.4090998	0.4349597	0.5671970	0.2621099	0.9458689	0.8283236	0.5191439	0.2957391	0.9491178	0.9240264	0.8870440	0.4059844	0.3595663	0.5935165	0.8891326	0.3784801	0.9401551	0.3110155	0.5692969	0.2734698	0.9919643	0.9996809	0.9843648	0.1168454	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354133	0.9856340	0.0496489	0.9556018	0.3014915	0.5104500	0.8578745	0.4244298	0.5223579	0.6848390	0.9354011	0.0380329
0.0774925	0.4421550	0.2882415	0.7174221	0.9774514	0.9986116	0.4433142	0.0303004	0.2166289	0.6736876	0.4360137	0.7014667	0.4965879	0.3450801	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849719	0.4712321	0.7951959	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107296	0.0000596	0.0781616	0.1176381	0.1385553	0.5878901	0.4090998	0.8698871	0.2837035	0.2621100	0.9458690	0.8283235	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595663	0.5935165	0.8891327	0.3784801	0.9401552	0.3110184	0.5692969	0.2734699	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354132	0.9856340	0.0496489	0.9556018	0.3014915	0.5104500	0.8578740	0.4244298	0.5223580	0.6848391	0.9354011	0.0380329
0.0774926	0.4421551	0.2882415	0.7174223	0.9774500	0.9986116	0.4433133	0.0303005	0.2166302	0.6736876	0.4360134	0.7014665	0.4965881	0.3450803	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643446	0.1132069	0.7849723	0.4712321	0.7951958	0.8927395	0.7884326	0.9984111	0.1525161	0.5348267	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285179	0.9999985	0.5758191	0.3149057	1.0000000	0.1523526	0.2090616	0.2107289	0.0000596	0.0781613	0.1176375	0.1385554	0.5878902	0.4090998	0.8698871	0.5671975	0.1310564	0.9458689	0.8283236	0.5191439	0.2957391	0.9491177	0.9240262	0.8870440	0.4059845	0.3595664	0.5935165	0.8891326	0.3784803	0.9401549	0.3110105	0.5692969	0.2734696	0.9919643	0.9996809	0.9843648	0.1168456	0.1423171	0.8340806	0.5447568	0.7293611	0.0150550	0.1064447	0.1354134	0.9856340	0.0496489	0.9556018	0.3014916	0.5104500	0.8578754	0.4244299	0.5223578	0.6848389	0.9354012	0.0380329
0.0774926	0.4421551	0.2882415	0.7174222	0.9774509	0.9986116	0.4433139	0.0303004	0.2166294	0.6736876	0.4360136	0.7014666	0.4965879	0.3450801	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643448	0.1132068	0.7849720	0.4712321	0.7951959	0.8927395	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758191	0.3149058	1.0000000	0.1523525	0.2090616	0.2107293	0.0000596	0.0781615	0.1176379	0.1385553	0.5878902	0.4090998	0.8698871	0.5671970	0.2621099	0.4729365	0.8283236	0.5191439	0.2957391	0.9491178	0.9240264	0.8870440	0.4059844	0.3595663	0.5935165	0.8891326	0.3784801	0.9401551	0.3110155	0.5692969	0.2734698	0.9919643	0.9996809	0.9843648	0.1168454	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354133	0.9856340	0.0496489	0.9556018	0.3014915	0.5104500	0.8578745	0.4244298	0.5223579	0.6848390	0.9354011	0.0380329
0.0774925	0.4421550	0.2882415	0.7174220	0.9774518	0.9986117	0.4433144	0.0303003	0.2166286	0.6736876	0.4360137	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849718	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107297	0.0000596	0.0781616	0.1176382	0.1385553	0.5878901	0.4090998	0.8698871	0.5671966	0.2621100	0.9458690	0.4142201	0.5191439	0.2957390	0.9491178	0.9240265	0.8870440	0.4059844	0.3595662	0.5935165	0.8891327	0.3784800	0.9401552	0.3110201	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578737	0.4244298	0.5223580	0.6848392	0.9354011	0.0380329
0.0774925	0.4421550	0.2882416	0.7174220	0.9774519	0.9986117	0.4433145	0.0303003	0.2166285	0.6736876	0.4360138	0.7014668	0.4965878	0.3450800	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567957	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643449	0.1132067	0.7849717	0.4712322	0.7951960	0.8927396	0.7884326	0.9984111	0.1525161	0.5348266	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285180	0.9999985	0.5758190	0.3149059	1.0000000	0.1523525	0.2090616	0.2107298	0.0000596	0.0781617	0.1176382	0.1385552	0.5878901	0.4090999	0.8698871	0.5671965	0.2621100	0.9458690	0.8283235	0.2595745	0.2957390	0.9491178	0.9240265	0.8870441	0.4059844	0.3595662	0.5935166	0.8891327	0.3784800	0.9401553	0.3110211	0.5692970	0.2734700	0.9919643	0.9996809	0.9843648	0.1168453	0.1423171	0.8340805	0.5447568	0.7293611	0.0150550	0.1064448	0.1354131	0.9856340	0.0496489	0.9556018	0.3014914	0.5104500	0.8578735	0.4244297	0.5223581	0.6848392	0.9354011	0.0380329
0.0774926	0.4421551	0.2882415	0.7174223	0.9774500	0.9986116	0.4433133	0.0303005	0.2166302	0.6736876	0.4360134	0.7014665	0.4965881	0.3450803	0.5551055	0.0111710	0.6645584	0.2443229	0.4482161	0.9242772	0.7905294	0.6579907	0.4567956	0.3578689	0.9999994	0.8649092	0.3981042	0.9962757	0.0592023	0.9643446	0.1132069	0.7849723	0.4712321	0.7951958	0.8927395	0.7884326	0.9984111	0.1525161	0.5348267	0.9072722	0.8300358	0.4090262	0.0894629	0.1970360	0.0283046	0.1285179	0.9999985	0.5758191	0.3149057	1.0000000	0.1523526	0.2090616	0.2107289	0.0000596	0.0781613	0.1176375	0.1385554	0.5878902	0.4090998	0.8698871	0.5671975	0.2621099	0.9458689	0.8283236	0.5191439	0.1478744	0.9491177	0.9240262	0.8870440	0.4059845	0.3595664	0.5935165	0.8891326	0.3784803	0.9401549	0.3110105	0.5692969	0.2734696	0.9919643	0.9996809	0.9843648	0.1168456	0.1423171	0.8340806	0.5447568	0.7293611	0.0150550	0.1064447	0.1354134	0.9856340	0.0496489	0.9556018	0.3014916	0.5104500	0.8578754	0.4244299	0.5223578	0.6848389	0.9354012	0.0380329
