G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.2075892	0.1353443	0.1617821	0.1606427	0.9998268	0.0122684	0.0014928	0.7450087	0.2724800	0.6838081	0.5441932	0.8994454	0.6792608	0.7607117	0.0006042	0.8656792	0.4780582	0.7416516	0.7056712	0.8910112	0.3690385	0.7379188	0.8810391	0.4088928	0.3137465	0.5335466	0.4442063	0.0703739	0.6019541	0.0064872	0.4278250	0.6951533	1.0244618	0.9175300	0.1671364	0.0123457	0.7232730	0.2343467	0.2905404	0.4512158	0.9794675	0.5863241	0.4130723	0.5411288	0.8600930	1.0289883	0.8587798	0.7501332	0.7466702	0.6808817	0.6379129	0.5359952	0.2477903	0.5787950	0.6749439	0.2737796	0.6407404	0.0202890	0.1108391	0.0302257	0.7934382	0.1903101	0.2521536	0.1915268	0.3845456	1.0280915	0.1102470	0.1989398	0.0556088	0.4200580	0.8039814	0.8275600	0.1357119	0.4531851	0.9595211	0.5104202	1.0540347	0.9493983	0.7110735	0.2351439	0.9651839	0.4148893	0.2686885	0.6584519	0.4139940	0.1591757	0.6459213	0.8960274	1.0334132	0.7200440	0.6602517	0.6514503	0.6484003	0.9395705	0.2885108	0.1100009	0.9195805	0.6967375	0.5501472	0.9437527
0.1416665	0.3230602	0.5229972	0.6607099	0.8100271	0.0633669	0.0068739	0.4656936	0.1847174	1.0948482	0.5676968	0.8818932	0.8394805	0.6149332	0.0027197	0.7560230	0.7956087	0.7967380	0.9008675	0.5316252	0.0322295	0.7881642	0.3617092	0.3996788	0.4230098	0.4976622	0.4693526	0.1033859	0.1865074	0.0057711	0.2298375	0.5829292	1.0376818	0.3045668	0.3334691	0.0085249	0.6887795	0.2562203	0.3096909	0.2699602	0.8525671	0.5575971	0.2517051	0.8269821	0.8007169	0.9973899	0.7861248	0.7415403	0.7053505	0.5945489	0.8391545	0.6153521	0.0301689	0.6221033	0.6171187	0.1059355	0.4604757	0.0236055	0.3359915	0.2848857	0.6883410	0.2772152	0.6243275	0.0289414	0.5140682	0.9139870	0.6725841	0.3877074	0.4244254	0.3302600	0.9247410	0.9723604	0.3076763	0.4516045	0.6308347	0.1287023	0.7265821	0.7606908	0.3030212	0.0770914	0.8335402	0.8336096	0.5133364	0.7832569	0.7091693	0.0672543	0.7121719	0.9908260	0.7523073	1.0430345	0.4295787	0.5277527	1.0030477	0.8577968	0.0612951	0.2214652	0.9196723	0.8212011	0.8779938	0.9876258
0.5563165	0.5357390	0.0003599	0.1408761	1.0453743	0.0177382	0.1084681	0.3266744	0.1701030	0.5623489	0.4460529	1.0231345	0.9718599	0.5897787	0.0006559	1.0459919	0.5028663	1.0182173	0.9216623	1.0382987	0.3853626	0.4138997	0.4199875	0.4222769	0.2752498	0.5315551	0.4203400	0.4399459	0.7629231	0.1393335	0.5378207	0.6697446	1.0205450	0.8545525	0.0629849	0.0139440	0.8260956	0.2688535	0.3324944	0.3622591	0.4655546	0.7905507	0.6218241	0.3170874	0.6784793	0.8948204	1.0342883	0.9566099	0.7631015	0.7575404	0.3787289	0.9090697	0.9266547	0.2976644	0.8404717	0.5281434	0.2413601	0.0452195	0.2331685	0.3874449	0.6509199	0.9143401	0.1216768	0.2536916	0.6754145	0.7815502	0.2626733	0.9404635	0.0187905	0.0922938	1.0377131	0.9707864	0.0801568	0.5253403	0.7166499	0.2057298	0.7301412	0.7840395	0.4610998	0.0031028	1.0400004	0.8226332	0.0041550	0.5546542	0.4495056	0.1285963	0.7556586	0.8749110	0.8269806	0.6925287	0.6969028	0.8506473	0.3479350	0.9296012	0.5006775	0.3695140	0.7681589	0.8509760	0.6867293	1.0691109
0.0365962	0.7597059	0.0077767	0.2604455	1.0153930	0.2576568	0.0032003	0.5625050	0.2972161	0.9911719	0.4445946	0.8251721	0.3597568	0.0695024	0.0166043	0.6829962	0.5916172	0.7048505	0.3839709	0.9962004	0.0879412	0.9437511	0.8135634	0.2554564	0.2360704	0.4215451	0.3979808	0.4256011	0.0664283	0.0056319	0.6657678	0.6378027	0.8935599	0.4849587	0.2957190	0.0034049	0.8418684	0.3453033	0.2473285	0.4703703	0.6156406	0.8786330	0.2333716	0.8231152	0.8172430	0.9626016	0.8815925	0.7966279	0.9014808	0.5436959	0.8990067	0.9308745	0.0012559	0.7814292	0.6574707	0.1103318	0.3702150	0.0103375	0.2782334	0.0911079	0.3728041	0.4349083	0.3557913	0.1881669	0.1631836	0.8048947	0.3423415	0.7459292	0.5535070	0.7600344	1.1004553	0.4229827	0.1727674	0.6686730	0.5708064	0.0236226	0.4398180	0.9425760	0.5815036	0.0039551	0.9016110	1.0909082	0.0304298	0.5164591	0.9075393	0.4330095	0.5552733	0.7277883	0.6033164	0.7406880	0.7797917	0.5819377	0.4721973	0.9544425	0.4113688	0.1148574	0.9935311	0.6065731	0.7665337	0.8507103
0.2353505	0.4442987	0.1876747	0.1875577	0.9591670	0.0743222	0.0030522	0.3291122	0.2057242	0.5177203	0.4018157	0.9798678	0.7469088	0.6603647	0.0231327	0.7845975	0.0500941	0.7833097	0.4301398	0.9861621	0.3919493	0.3479814	0.9994859	0.1289693	0.7203783	0.7106408	0.1738714	0.0297163	0.9136795	0.1859238	0.5619789	0.5394118	0.9118633	1.0625802	0.0522647	0.0059128	0.7797030	0.1329703	0.0866481	0.0510727	0.9445410	0.6139822	0.9456916	0.3441261	0.6010130	0.7205442	1.0147549	0.7757914	0.7487849	0.0459882	0.6080253	0.4855490	0.5933913	0.4290638	0.5705676	0.2863364	0.5099819	0.2846466	0.1310010	0.1109781	0.0996530	0.0991641	0.1587208	0.1023385	0.7102816	0.2641486	0.4594893	0.4216223	0.0149809	0.1616065	1.0568109	0.8792713	0.3706125	0.2313917	0.9666419	0.0036758	0.6602871	0.6690953	0.4791269	0.0489511	0.9192484	0.8438581	0.2389246	0.7112619	0.5928986	0.0823665	0.7756349	0.8239756	0.9614084	0.6878315	0.5914961	0.1518003	0.7667799	0.9484970	0.4058641	0.3058477	1.0195748	0.9397928	0.4625315	1.0402227
0.1901449	0.4062046	0.2074149	0.0101260	0.6079256	0.0116367	0.0160993	0.1794210	0.0520815	0.8538180	0.8120838	0.8483524	0.4571782	0.8978032	0.0011384	0.7474692	0.4049751	0.8946787	0.6614754	0.0013340	0.1353961	0.7941924	0.8827069	0.0628431	0.5923647	0.7146565	0.4390236	0.0337990	0.0699855	0.2079479	0.3338173	0.7374665	1.0694357	0.5992262	0.3404100	0.0001268	0.7957222	0.2159276	0.2143141	0.5548368	0.2406400	0.7142195	0.9005132	0.4685841	0.6676211	0.7853732	0.9173471	0.9700836	0.5345350	0.2869292	0.7991692	0.2858849	0.9024955	0.8483488	0.7617629	0.3119728	0.8178981	0.3713427	0.0033764	0.0401233	0.1005331	0.2362386	0.3075445	0.3428448	0.8370983	0.9244137	0.2419669	0.6991046	0.1027260	0.1819703	0.7884434	0.9688812	0.0038867	0.3678102	0.6022749	0.3768873	0.4658828	0.7465269	0.5905725	0.0017985	0.9625634	0.7792809	0.0030129	0.7533176	0.3783834	0.3776388	0.6772562	0.8057018	0.6428030	0.7599413	0.3662147	0.4167955	0.4587245	0.9501285	0.6166267	0.5740722	0.8790212	0.9557167	0.7800009	0.6684518
0.3362381	0.5380856	0.2514836	0.1572637	1.0399576	0.2929969	0.0062580	0.4224864	0.2286509	0.9765307	0.4423573	0.4565119	0.8476665	0.5202961	0.0071149	1.0394738	0.8315499	0.8720200	0.5763219	1.1821481	0.4120805	0.7004253	0.9984529	0.0789463	0.3967702	0.6144520	0.4833321	0.1004140	0.7989270	0.0030525	0.6246888	0.6508394	1.0939329	0.9638415	0.0034560	0.0074019	0.7438133	0.2724283	0.2327281	0.0393696	0.8431573	0.8555554	0.2274725	0.4531397	0.7685506	0.8203698	0.7563638	0.3772787	0.8785762	0.4639506	0.2344493	0.2330223	0.4560324	0.8334534	0.4601588	0.0462425	0.6939493	0.2495326	0.3259843	0.1944761	0.7135538	0.3746189	0.1574389	0.4625949	0.5257103	1.0224113	0.3406724	0.1798540	0.1998203	0.3387020	1.0096271	0.9630752	0.2772202	0.5765059	0.7370913	0.3520712	0.3661752	0.5951928	0.7356671	0.0048374	1.0309808	0.6484170	0.1175170	0.8401833	0.1575291	0.3437155	0.8651775	1.0302311	0.9458147	0.7567432	0.2146985	0.2011141	1.0121969	0.8726607	0.4300930	0.2059948	1.0747349	0.5679327	0.8187265	0.7881613
0.1496686	0.3839774	0.3799277	0.3567780	0.9669700	0.2127860	0.0016900	0.2658931	0.2175019	0.7426913	0.4467130	0.5364995	0.7964565	0.9293948	0.0017389	1.0044432	0.1669751	0.9577362	0.6723778	1.0397644	0.1038026	0.8130295	0.7367608	0.3019326	0.6183407	0.7712519	0.4669667	0.4359642	0.8066009	0.1508385	0.5874763	0.5299539	0.9193273	1.0378549	0.0862063	0.0085418	0.7925311	0.2043783	0.2429732	0.6397324	0.7844049	0.4864153	0.5111298	0.2817075	0.7936763	0.9288537	0.9103289	0.7915011	0.9557879	0.1846285	0.6394375	0.6191723	0.9008821	0.5857534	0.4752661	0.0387563	0.4006682	0.1434354	0.0050640	0.6083935	0.8938338	0.5816207	0.5647734	0.2178996	0.3605486	0.8321665	0.0283897	0.6870184	0.0087249	0.2144389	0.9412262	0.9082735	0.5121544	0.2459867	0.7141589	0.0034342	0.7614068	0.5348577	0.9010373	0.0057755	1.1840589	0.2302651	0.0418921	0.7146147	0.6588388	0.5262848	0.9224430	0.9816449	0.5936507	1.0603364	0.4854476	0.5792056	0.6679200	1.0126094	0.4427469	0.3739926	0.9036730	0.9633750	0.6297429	0.9481043
0.3207423	0.4116755	0.1814911	0.3651437	0.9279880	0.2527475	0.2340826	0.8502348	0.3538823	0.5116377	0.3103838	0.9685309	0.3119540	0.7244408	0.0012429	0.6448338	0.2539577	0.8462251	0.8626880	1.1287391	0.2115909	0.7723038	0.8789367	0.5152648	0.5879800	0.4833192	0.2835437	0.1815629	0.0404631	0.3819622	0.1383646	0.6092829	0.9949492	0.5773420	0.3439077	0.0086700	0.9139005	0.2102855	0.1725546	0.2341420	0.8033183	0.8583609	0.2903297	0.4348114	0.8069462	0.8300396	0.9029149	0.5561397	1.0423702	0.0929452	0.7545215	0.5527111	0.9025093	0.8392329	0.5569971	0.4616509	0.7913791	0.0789377	0.0519619	0.0291556	0.0050457	0.6319035	0.6351337	0.6826268	0.1161083	0.9495356	0.5452059	0.4442766	0.0206464	0.1540342	0.6030346	0.7795781	0.0345362	0.4048017	0.3736618	0.0669688	0.9974595	0.9604214	0.5757434	0.2249020	1.0691854	0.4973927	0.2614107	0.6710488	0.7254566	0.1961867	0.5643550	0.7575377	0.8168943	0.7314595	0.7541234	0.5273631	0.5549292	0.6430577	0.1620406	0.1470692	0.9158360	0.6126922	0.0321890	0.6522857
0.3059919	0.5316514	0.0001502	0.1597001	0.9533854	0.0360139	0.0378964	0.4252234	0.3190085	0.5365880	0.5526723	0.7871815	0.1857697	0.9972629	0.0071427	0.7532802	0.3289689	0.8199657	0.4004130	0.7210309	0.0217830	0.0492643	0.5844045	0.4868190	0.9805656	0.1906147	0.0628513	0.0347437	0.3515872	0.0122233	0.3938583	0.4682894	0.9069928	0.3692784	0.3115996	0.0202094	0.9505353	0.0608404	0.0839888	0.0167541	0.6026068	0.5557235	0.3932075	0.9425324	0.8073271	0.7981791	0.9364169	0.8252940	0.8857575	0.0239890	0.6480074	0.4683928	0.3461682	0.6827849	0.7288246	0.0279741	0.3367330	0.1893238	0.0404607	0.0572651	0.0422160	0.2225810	0.1122259	0.8540699	0.6984714	1.0826870	0.1814072	0.7391842	0.0841143	0.0472862	0.8545924	0.4088379	0.4242921	0.5760613	0.5813515	0.0733448	0.7008011	0.9638034	0.5535334	0.0034550	1.0220393	0.5255086	0.0174777	0.4323632	0.7070256	0.1659816	0.8941506	0.5296701	1.1375048	0.9796912	0.3518100	0.1341321	0.7419630	1.0296915	0.4946218	0.0485004	1.0316556	0.9518333	0.5428515	0.8080414
0.5999346	0.2673047	0.0021547	0.0737990	0.9529275	0.1209981	0.0093368	0.3590532	0.2222519	0.6553205	0.4268167	1.0907602	0.8438063	0.2731534	0.0194534	1.0507736	0.5018388	0.7952303	0.6724505	0.0283060	0.0084397	0.6723238	0.3996679	0.3070683	0.0587123	0.5632856	0.4562712	0.2020539	0.8202069	0.0078173	0.6070294	0.7008902	1.1795275	0.9940890	0.0573517	0.0046338	0.7198182	0.4444164	0.4267656	0.4299524	0.9008155	0.4720180	0.5030163	0.2728834	0.8529862	0.8507005	0.8447866	0.7669617	0.4116163	0.8076882	0.5307270	0.3742823	0.0136925	0.8131328	0.9835700	0.0595900	0.3500241	0.0762669	0.0024061	0.3572397	0.3335045	0.8906229	0.3302070	0.1331986	0.6485246	0.6412276	0.3458985	0.8016892	0.2344330	0.1458978	1.0180771	0.9428330	0.0467112	0.3847027	0.4678042	0.0028135	0.7812200	0.4795997	0.0980652	0.2907225	1.0527033	1.0176336	0.0220276	0.9280342	0.1530280	0.3847177	0.8946362	0.5929313	0.6145005	0.9659808	0.3938035	0.0038384	0.7610694	0.9181901	0.2793366	0.4053331	0.9930200	0.8479590	0.8032063	0.6139446
0.2116775	0.7229593	0.3475456	0.0937715	0.9060093	0.0556244	0.2468138	0.5450192	0.3110226	0.6625076	0.4261331	0.8298707	0.1720190	1.0677713	0.9996689	0.1998700	0.1464333	0.0447700	0.0877825	1.0128365	0.6803012	0.1568911	0.6386166	0.2431218	0.7711071	0.3022279	0.1786854	0.0554996	0.0172667	0.1187057	0.5669763	0.7235002	0.8870641	0.3029437	0.3661194	0.0014552	0.9107256	0.0978771	0.1085292	0.3246552	0.7258609	0.1903235	0.6903577	0.3963218	0.7699595	0.9004554	0.8193788	0.8535215	1.0271137	0.1785900	0.8811976	0.4262321	0.4497885	0.5632700	0.9710224	0.0785746	0.7789488	0.2304123	0.0049941	0.0590017	0.0647005	0.0192896	0.0537361	0.8404036	0.3671051	0.6884521	0.2723607	0.6074092	0.1592674	0.5854945	0.6577947	0.2937917	0.1983340	0.7456938	0.4587445	0.0006867	0.6470557	0.6963848	0.9768264	0.0008106	0.6205801	0.8035144	0.0187608	0.7692526	0.5213375	0.0565060	0.1141555	0.7045441	1.0501357	0.7439747	0.6608852	0.5735257	0.2786328	0.7180499	0.0555111	0.6895278	0.8280541	0.7624319	0.3560900	0.8468605
0.5119699	0.2769381	0.0015696	0.2238201	0.8385708	0.6736391	0.0012743	0.6681080	0.2969437	0.6433012	0.5858421	0.8774127	0.4126210	0.8236544	0.0400947	0.9670749	0.4468843	0.6315169	0.3566509	1.0179296	0.0532713	0.7878199	0.5462754	0.1657960	0.5561008	0.9503506	0.3614984	0.4169045	0.5357625	0.0014368	0.5305100	0.5657915	1.0941029	0.9931863	0.1630867	0.0036409	0.8866679	0.2407028	0.2114265	0.1528368	0.6924163	0.4117323	0.5192199	0.3637090	0.7585933	0.9863060	0.9761730	0.8701115	0.9863671	0.2408585	0.8042120	0.1752123	0.2016557	0.7952787	0.9784348	0.0771399	0.4719971	0.3396566	0.0011564	0.1606196	0.1920567	0.1858705	0.4528438	0.2254145	0.3708382	0.7578414	0.1385240	0.8921750	0.5249270	0.5150988	0.9442819	1.0394657	0.5337368	0.2624226	0.6809116	0.0909517	0.5787267	0.8558639	0.6580196	0.0321156	0.9065607	0.5710704	0.2662599	0.3442417	0.4039313	0.1381457	0.5444714	0.7938543	0.6376467	1.1187739	0.1193950	0.5254320	0.5325204	1.1028913	0.5889839	0.3785056	0.9761559	0.7269072	0.6479866	0.8184843
0.0911204	0.5835900	0.4436968	0.3811739	0.9652508	0.1091804	0.0001029	0.2281272	0.1981450	0.6038191	0.3068808	0.9836632	0.4491462	0.3999522	0.0012762	0.5476039	0.6826601	0.6730019	0.5002170	0.9846329	0.0749529	0.2021145	1.0482019	0.2476116	1.0553923	0.5129515	0.1135203	0.2587202	0.3584016	0.0282498	0.3997008	0.6264834	0.9523491	0.6240755	0.3176454	0.0055976	0.9604681	0.0480485	0.0549737	0.6298684	0.7757054	0.5124215	0.9034067	0.4733187	0.7532052	0.8266572	1.0041506	0.7385855	0.7635260	0.1641955	0.5781020	0.5867634	0.1261342	0.8633910	0.7486555	0.6610032	0.4520509	0.0695325	0.1473617	0.0646823	0.6625243	0.1551247	0.2291231	0.6298198	0.3298850	0.8414755	0.2247104	0.8441135	0.0696823	0.1577638	1.0624336	0.6509915	0.5189178	0.1420393	0.4232806	0.0822898	0.8023777	0.9419678	0.1851824	0.0001810	1.0287513	0.9118607	0.1176951	0.6973577	0.7683010	0.0930679	0.6438497	0.8317524	0.8200626	0.7112711	0.4873735	0.6152181	0.4753571	0.8338006	0.4017148	0.1800344	1.0170254	1.0890603	0.3047450	0.9486650
0.5024853	0.5672406	0.6260819	0.5678419	0.9609394	0.8307494	0.3082660	0.0205774	0.0571261	0.7409243	0.4663682	0.6121662	0.5003873	0.5140293	0.0470703	0.7157292	0.6296276	0.7535798	1.0229868	0.1446018	0.2961828	0.6000046	1.0905532	0.1750792	0.0854820	0.4830635	0.4636530	0.0448935	0.0665905	0.2349282	0.3188917	0.5527725	0.8826461	0.3815724	0.3534842	0.0017381	0.6175911	0.4516499	0.6255705	0.0966236	0.6321505	0.9557890	0.1260215	0.4112665	0.8408969	0.9345255	0.9965133	0.7403331	0.2917402	1.0578322	0.4163800	0.9395909	1.0170427	0.0853882	0.5055377	0.0678484	0.7141225	0.3743479	0.2889049	0.2745698	0.1292896	0.3438918	0.4136166	0.8127258	0.5785984	0.9134819	0.2022434	0.2282639	0.2972827	0.1518319	0.5832617	0.6724480	0.1554023	0.6765715	0.6300660	0.1262379	0.6494273	1.0373568	0.5440643	0.1269492	0.8026691	0.1247521	0.0016700	0.8002591	0.1258413	0.1722993	0.6397231	0.7805258	0.6887015	1.0385626	0.1920986	0.7063610	0.3269538	0.9329806	0.2399306	0.6313081	0.8963052	0.6748985	0.7277347	0.7596284
0.2718149	0.3990615	0.0039063	0.0580482	0.8706831	0.1177923	0.0052659	0.4527038	0.2211829	0.7568740	0.4320073	0.7332930	0.5956151	0.9773580	0.0014152	0.7312469	0.6616910	0.9531952	0.9406514	0.0357236	0.0107103	0.8160562	0.8406356	0.3315415	0.0257537	0.7071051	0.8576851	0.5457345	0.5145792	0.3596080	0.5931181	0.9407391	0.9783890	1.0378317	0.1299255	0.0014809	0.3096983	0.6764087	0.5443727	0.2961915	0.7976596	0.3593019	0.6642020	0.5613750	0.6769848	0.9298695	0.8696615	1.0010659	0.3196623	0.4463094	0.6294430	0.5927034	0.6797499	0.1117752	0.5903717	0.0693352	0.5365832	0.0697910	0.0011066	0.0079646	0.0075868	0.5844408	0.0658822	0.4138491	0.7644030	1.0362768	0.7480448	0.6692405	0.3896587	0.3217125	0.9481052	0.7186661	0.1114797	0.5668648	0.2941552	0.0091566	0.9173513	0.6797245	0.5333127	0.0028354	0.7624922	0.9171943	0.1691544	0.6425779	0.5000882	0.5457468	0.8882359	0.7748468	0.4631052	0.8642598	0.6100957	0.9712758	0.7861933	0.8392356	0.1221224	0.4087257	0.9344317	0.9349831	0.5705457	0.6986733
0.7140258	0.0993357	0.2189530	0.5283799	1.0178290	0.1594245	0.2564205	0.4193372	0.3016402	0.9502604	0.3379271	1.0497640	0.8981974	0.6872345	0.0026467	0.8902588	0.7421525	1.0074329	0.9506231	0.0379224	0.0120656	0.9291037	0.8912886	0.4301547	0.0860110	0.4495480	0.1667371	0.0525540	0.7403707	0.6523330	0.3212348	0.7160828	1.0383915	0.8020691	0.0919723	0.0093851	0.6716443	0.4265999	0.3473392	0.2304979	0.8906997	0.5569732	0.4150818	0.4045934	0.9160217	1.0171477	0.9081243	1.0835219	0.2975227	0.9380143	0.4356457	0.3551647	1.0157052	0.3533938	1.0229669	0.0269924	0.5431407	0.4136526	0.0027882	0.0028491	0.5044149	0.1875452	0.3997140	0.6883180	0.3122001	0.9307883	0.4810034	0.2230945	0.0028211	0.3055288	0.7748060	0.7906717	0.5400557	0.3576110	0.6671747	0.3159785	0.7765927	0.6386857	0.3489086	0.5533373	0.4868355	0.8994915	0.0344747	0.7255658	0.2328673	0.3052429	0.6712843	0.8816497	1.0688018	1.0276265	1.0284451	0.5583822	0.8433454	0.7915050	0.6197323	0.4617189	1.0702716	0.6650395	0.6863453	0.7252785
0.3768470	0.3548912	0.4230257	0.5998647	1.0247908	0.1279054	0.5509213	0.1203144	0.1930182	0.7705170	0.3283491	0.8296779	0.1917459	0.5981984	0.0025985	0.6579110	0.2989576	0.7325357	0.7724033	0.3844967	0.0299754	0.8121605	0.9427478	0.0482314	0.9703090	0.2892546	0.2507998	0.4107444	0.4250140	0.1604814	0.5543097	0.5211556	1.0210530	1.0379674	0.0592966	0.0238927	0.7150806	0.0911601	0.1257770	0.1516063	0.2557257	0.8261954	0.2036709	0.2021840	0.9584192	0.9923932	0.8728824	0.6429214	0.6770094	0.1274198	0.9724581	0.3643049	1.0278816	0.6315777	0.6623430	0.3396892	0.1362513	0.5373735	0.2782899	0.0631698	0.4870582	0.0075383	0.3230600	0.3391876	0.0308227	0.7143584	0.5422628	0.6776801	0.1050981	0.3954257	0.6649754	0.2119383	0.3547460	0.8807741	0.5588001	0.0212683	0.4216449	0.5235324	0.6564181	0.0015347	1.0017668	0.4090807	0.0086476	0.4994070	0.5289828	0.1428613	0.9854489	0.5425073	1.1209927	0.6627817	0.6702947	0.7787609	0.1734883	0.6465012	0.5373848	0.5203957	0.9202569	0.6199560	0.1902421	0.7859377
0.0338555	0.5679213	0.0007701	0.0208747	0.5256103	0.0312061	0.0733808	0.4725667	0.2960439	0.6303902	0.7493142	1.0061952	0.8324077	0.2957655	0.0001513	0.7278100	0.5657769	0.8637332	0.8681771	1.0044652	0.1501611	0.7685754	0.9139414	0.3685812	0.0793927	0.8270584	0.3982426	0.0722799	0.4486755	0.2048826	0.3021508	0.5048731	0.9026086	0.7946488	0.2704323	0.0108668	0.7843349	0.3502222	0.4028102	0.2456207	0.7648386	0.9263629	0.5519636	0.3464438	0.9333072	0.9569548	1.0345391	1.0010650	0.5806566	1.0814576	0.5644245	0.8245208	0.4481168	0.7018752	0.7556948	0.1667813	0.6843183	0.0155573	0.0274144	0.0506901	0.7571741	0.6308474	0.2394754	0.3293151	0.0528087	0.7912627	0.0556381	0.3202882	0.0037172	0.2263507	0.9957435	0.8230625	0.1268753	0.5080990	0.1726281	0.0522409	1.0569375	0.8973375	0.7323710	0.0670258	0.9151178	0.5019223	0.0242061	0.7881487	0.1165037	0.0350266	0.6049772	0.6524108	0.8872989	0.7657003	0.6160556	0.7523254	0.5591961	0.8689616	0.3475698	0.4925604	0.8555989	0.9063139	0.5051967	0.7821534
0.0497315	0.3213859	0.1753973	0.0140468	0.8870003	0.0123104	0.0095191	0.2056325	0.1783297	0.9081434	0.2776417	0.4141374	0.8465716	0.7543281	0.0045451	0.8578367	0.5625940	0.8000435	0.8345346	0.5791159	0.1397352	0.8431281	0.7450338	0.6874222	0.4093365	0.9098373	0.5019937	0.0304524	0.1752705	0.1064970	0.1358487	0.6963132	0.9561479	0.5600974	0.3291343	0.0181152	0.8208766	0.2153631	0.2707551	0.6349988	0.8532696	0.7778526	0.6183251	0.3139789	0.6236210	0.8933305	0.9181208	0.8569165	0.6801652	0.4471595	0.7268930	0.3039686	0.7852856	0.6547114	0.7778550	0.7619726	0.4072020	0.0322022	0.0004668	0.0442505	0.1308734	0.4427037	0.4418654	0.4966837	0.3089663	0.6558288	0.6863926	0.7612530	0.0519793	0.5600070	1.0432588	0.5332193	0.3018969	0.1710817	0.7013469	0.1139216	0.8585521	0.9629519	0.2016685	0.0099812	1.0638442	0.6659033	0.2935433	0.7695072	0.5687978	0.2203410	0.6372150	0.8579867	0.9650797	0.7066677	0.3519542	0.3808756	0.7898645	0.8829707	0.0214176	0.3977156	0.9490402	1.0153540	0.3753357	0.9915006
