G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1640896	0.8139673	0.7249690	0.7017403	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902243	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688189	0.1165270	0.8903743	0.5877404	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632102	0.9502593	0.0372895	0.6796306	0.9999875	0.9999999	0.6023840	0.7855680	0.0428696	0.8847750	0.7166249	0.8958441	0.2551072	0.0652521	0.0649068	0.4421114	0.1166409	0.4498284	0.4959061	0.6830118	0.2760868	0.4679735	0.2805894	0.5639837	0.1785811	0.1236309	0.8072667	0.7131176	0.8267752	0.4103670	0.0015790	0.8454081	0.6102616	0.6741523	0.7097428	0.9987332	0.7204378	0.8602012	0.0023967	0.1951733	0.9322521	0.6982773	0.1862787	0.9362677	0.6460622	0.1020685	0.9184277	0.5705005	0.4758635	0.6723448	0.5989822	0.9999977	0.3847079	0.1701526	0.0085946	0.6298087	0.0410360	0.4686576
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3503324	0.3677194	0.1164933	0.8578559	0.4892791	0.9603103	0.9986560	0.0138644	1.0000000	0.0002095	0.8508330	0.0177939	0.0328553	0.9400635	0.5469273	0.8939405	0.0745793	0.3632347	0.9999875	0.9999999	0.6023837	0.7855683	0.0346134	0.8483780	0.7674239	0.8762177	0.2723463	0.0566404	0.0701585	0.4614083	0.0685385	0.1053891	0.5062953	0.6830116	0.2760778	0.4201679	0.2946569	0.5589146	0.1785811	0.1204224	0.8305956	0.7156449	0.8264973	0.5959177	0.0015776	0.8454130	0.6102600	0.6578565	0.7095440	0.9959172	0.7337667	0.9645206	0.0055241	0.1951734	0.9322609	0.6698588	0.1862566	0.9362672	0.6900133	0.1329675	0.9199671	0.5705005	0.4867932	0.6752147	0.5989822	0.9999968	0.3847079	0.1621463	0.0091425	0.6018508	0.0411486	0.4698042
0.1640899	0.8139676	0.7249693	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3502172	0.3026553	0.1165292	0.8821992	0.5593613	0.9603103	0.9986560	0.0129723	1.0000000	0.0002095	0.8508330	0.0177946	0.0328680	0.9412595	0.6265659	0.8939407	0.0745791	0.5893977	0.4999937	0.9999999	0.6023837	0.7855683	0.0397625	0.8807551	0.7394073	0.8904485	0.2561130	0.0623092	0.0655639	0.4905725	0.0900078	0.3443030	0.4981731	0.6830117	0.2760835	0.4366817	0.4240259	0.5631547	0.1785811	0.1227285	0.8158399	0.7141715	0.8659710	0.4553383	0.0015791	0.8454078	0.6102600	0.6805114	0.7096516	0.9980207	0.7244133	0.8998244	0.0030284	0.1951727	0.9322541	0.6897964	0.1862735	0.9362676	0.6763687	0.1002842	0.9188746	0.5705005	0.5783592	0.6731903	0.5989822	0.9999975	0.3847079	0.1621464	0.0086286	0.6201378	0.0410638	0.4687679
0.1640897	0.8139674	0.7249691	0.7017403	0.3243311	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902244	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688370	0.1165270	0.8903736	0.5877327	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416499	0.6631851	0.8939408	0.0745791	0.6795554	0.9990035	0.5000000	0.6023839	0.7855682	0.0428688	0.8847727	0.7166353	0.8958437	0.2551164	0.0652492	0.0648993	0.4923897	0.1166235	0.4497517	0.4959077	0.6830118	0.2760868	0.4679530	0.2806617	0.5639833	0.1785811	0.1236306	0.8072744	0.7131165	0.8267795	0.4103937	0.0015790	0.8454081	0.6102609	0.6741604	0.7097430	0.9987330	0.7204272	0.8572812	0.0023967	0.1951729	0.9322521	0.6970099	0.1862788	0.9362677	0.6693342	0.1020665	0.9184280	0.5705005	0.4760170	0.6723451	0.5989822	0.9999977	0.3847079	0.1621466	0.0085902	0.6298054	0.0410360	0.4686576
0.1640898	0.8139675	0.7249692	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688183	0.1165270	0.8903757	0.5877431	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632104	0.8939408	0.0745791	0.6796304	0.9999875	0.9999984	0.3011919	0.7855682	0.0428700	0.8847749	0.7105690	0.8958451	0.2551075	0.0652521	0.0648989	0.4923933	0.1166439	0.4498288	0.4959061	0.6830118	0.2760868	0.4679766	0.2805918	0.5576686	0.1785811	0.1236309	0.8080374	0.7131165	0.8267752	0.4103708	0.0015790	0.8454081	0.3872820	0.6741529	0.7097430	0.9983619	0.7204258	0.8572459	0.0039520	0.1951726	0.9322521	0.6970151	0.1862790	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758628	0.6378504	0.5989822	0.9999977	0.3847079	0.1621464	0.0071864	0.6298088	0.0410360	0.4686576
0.1640898	0.8139675	0.7249692	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902245	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688183	0.1165270	0.8903757	0.5877431	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416500	0.6632104	0.8939408	0.0745791	0.6796304	0.9999875	1.0000000	0.8597284	0.3927844	0.0428700	0.8847749	0.7201492	0.8958451	0.2551075	0.0652521	0.0648989	0.4923933	0.1166439	0.4498288	0.4959061	0.6830118	0.2760868	0.4679766	0.2805918	0.4087213	0.1785811	0.1236309	0.6346012	0.7131165	0.8267752	0.4103708	0.0015790	0.8434390	0.7786263	0.6741529	0.5056450	0.9990226	0.7204258	0.8572459	0.0017577	0.1951726	0.9322521	0.6970151	0.1862790	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758628	0.6881347	0.5989822	0.9999977	0.3847079	0.1621464	0.0090923	0.6298088	0.0410360	0.4686576
0.1640893	0.8139671	0.7249686	0.7017403	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902241	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688192	0.1165270	0.8903734	0.5877386	0.9603103	0.9986560	0.0126923	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416502	0.6632099	0.8939408	0.0745791	0.6796304	0.9999875	0.9999999	0.6023844	0.7855678	0.0214346	0.8847752	0.7166246	0.8958435	0.2551073	0.0652521	0.0648989	0.4923956	0.1166386	0.4498276	0.4959061	0.6830118	0.2760868	0.4679714	0.2805875	0.5639833	0.1785811	0.1236308	0.8072670	0.7131184	0.8267752	0.4103635	0.0015790	0.8454081	0.6102629	0.6741520	0.7097424	0.9987332	0.7204258	0.8572472	0.0023967	0.1951740	0.9322521	0.6970141	0.1862783	0.9362677	0.6693309	0.1020684	0.9184276	0.5705005	0.4758640	0.6723450	0.5989822	0.9999977	0.3847079	0.1621472	0.0085902	0.6298088	0.0410360	0.4686576
0.1640898	0.8139675	0.7249691	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902244	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688184	0.1165270	0.8903754	0.5877426	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416501	0.6632104	0.8939408	0.0745791	0.6796305	0.9999875	0.9999999	0.6023838	0.7855682	0.0428700	0.4423951	0.7166248	0.8958449	0.2551074	0.0652521	0.0648989	0.4923936	0.1166433	0.4498289	0.4959061	0.6830118	0.2760868	0.4679759	0.2805913	0.5639839	0.1785811	0.1236309	0.8072665	0.7131167	0.8267752	0.4103701	0.0015790	0.8454081	0.6102604	0.6741528	0.7097432	0.9987332	0.7204258	0.8572459	0.0023966	0.1951727	0.9322521	0.6970151	0.1862789	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758630	0.6723446	0.5989822	0.9999977	0.3847079	0.1621465	0.0085902	0.6298087	0.0410360	0.4686576
0.1640893	0.8139671	0.7249686	0.7017403	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902241	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688192	0.1165270	0.8903734	0.5877386	0.9603103	0.9986560	0.0126923	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416502	0.6632099	0.8939408	0.0745791	0.6796304	0.9999875	0.9999999	0.6023844	0.7855678	0.0428693	0.8847752	0.3583207	0.8958435	0.2551073	0.0652521	0.0648989	0.4923956	0.1166386	0.4498276	0.4959061	0.6830118	0.2760868	0.4679714	0.2805875	0.5639833	0.1785811	0.1236308	0.8072670	0.7131184	0.8267752	0.4103635	0.0015790	0.8454081	0.6102629	0.6741520	0.7097424	0.9987332	0.7204258	0.8572472	0.0023967	0.1951740	0.9322521	0.6970141	0.1862783	0.9362677	0.6693309	0.1020684	0.9184276	0.5705005	0.4758640	0.6723450	0.5989822	0.9999977	0.3847079	0.1621472	0.0085902	0.6298088	0.0410360	0.4686576
0.1640897	0.8139674	0.7249691	0.7017403	0.3243311	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902244	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688186	0.1165270	0.8903749	0.5877417	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632103	0.8939408	0.0745791	0.6796306	0.9999875	0.9999999	0.6023839	0.7855682	0.0428698	0.8847750	0.7166249	0.4479277	0.2551073	0.0652521	0.0648989	0.4923940	0.1166424	0.4498288	0.4959061	0.6830118	0.2760868	0.4679749	0.2805906	0.5639838	0.1785811	0.1236309	0.8072666	0.7131171	0.8267752	0.4103690	0.0015790	0.8454081	0.6102609	0.6741526	0.7097431	0.9987332	0.7204258	0.8572461	0.0023966	0.1951729	0.9322521	0.6970149	0.1862788	0.9362677	0.6693313	0.1020685	0.9184277	0.5705005	0.4758632	0.6723447	0.5989822	0.9999977	0.3847079	0.1621466	0.0085902	0.6298087	0.0410360	0.4686576
0.1640889	0.8139666	0.7249675	0.7017404	0.3243311	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902237	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688193	0.1165270	0.8903721	0.5877360	0.9603103	0.9986560	0.0126923	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416504	0.6632095	0.8939408	0.0745791	0.6796299	0.9999875	0.9999999	0.6023850	0.7855674	0.0428687	0.8847755	0.7166237	0.8958425	0.1275545	0.0652520	0.0648989	0.4923971	0.1166349	0.4498262	0.4959062	0.6830118	0.2760868	0.4679684	0.2805844	0.5639828	0.1785811	0.1236308	0.8072675	0.7131198	0.8267752	0.4103574	0.0015790	0.8454082	0.6102652	0.6741515	0.7097417	0.9987332	0.7204258	0.8572484	0.0023968	0.1951752	0.9322521	0.6970132	0.1862777	0.9362677	0.6693304	0.1020683	0.9184274	0.5705005	0.4758648	0.6723454	0.5989822	0.9999977	0.3847079	0.1621479	0.0085901	0.6298092	0.0410360	0.4686576
0.1640898	0.8139675	0.7249691	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902244	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688184	0.1165270	0.8903754	0.5877426	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416501	0.6632104	0.8939408	0.0745791	0.6796305	0.9999875	0.9999999	0.6023838	0.7855682	0.0428700	0.8847749	0.7166248	0.8958449	0.2551074	0.0326262	0.0648989	0.4923936	0.1166433	0.4498289	0.4959061	0.6830118	0.2760868	0.4679759	0.2805913	0.5639839	0.1785811	0.1236309	0.8072665	0.7131167	0.8267752	0.4103701	0.0015790	0.8454081	0.6102604	0.6741528	0.7097432	0.9987332	0.7204258	0.8572459	0.0023966	0.1951727	0.9322521	0.6970151	0.1862789	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758630	0.6723446	0.5989822	0.9999977	0.3847079	0.1621465	0.0085902	0.6298087	0.0410360	0.4686576
0.1640889	0.8139666	0.7249675	0.7017404	0.3243311	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902237	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688193	0.1165270	0.8903721	0.5877360	0.9603103	0.9986560	0.0126923	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416504	0.6632095	0.8939408	0.0745791	0.6796299	0.9999875	0.9999999	0.6023850	0.7855674	0.0428687	0.8847755	0.7166237	0.8958425	0.2551080	0.0652520	0.0324495	0.4923971	0.1166349	0.4498262	0.4959062	0.6830118	0.2760868	0.4679684	0.2805844	0.5639828	0.1785811	0.1236308	0.8072675	0.7131198	0.8267752	0.4103574	0.0015790	0.8454082	0.6102652	0.6741515	0.7097417	0.9987332	0.7204258	0.8572484	0.0023968	0.1951752	0.9322521	0.6970132	0.1862777	0.9362677	0.6693304	0.1020683	0.9184274	0.5705005	0.4758648	0.6723454	0.5989822	0.9999977	0.3847079	0.1621479	0.0085901	0.6298092	0.0410360	0.4686576
0.1640893	0.8139671	0.7249686	0.7017403	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902241	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688192	0.1165270	0.8903734	0.5877386	0.9603103	0.9986560	0.0126923	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416502	0.6632099	0.8939408	0.0745791	0.6796304	0.9999875	0.9999999	0.6023844	0.7855678	0.0428693	0.8847752	0.7166246	0.8958435	0.2551073	0.0652521	0.0648989	0.2461983	0.1166386	0.4498276	0.4959061	0.6830118	0.2760868	0.4679714	0.2805875	0.5639833	0.1785811	0.1236308	0.8072670	0.7131184	0.8267752	0.4103635	0.0015790	0.8454081	0.6102629	0.6741520	0.7097424	0.9987332	0.7204258	0.8572472	0.0023967	0.1951740	0.9322521	0.6970141	0.1862783	0.9362677	0.6693309	0.1020684	0.9184276	0.5705005	0.4758640	0.6723450	0.5989822	0.9999977	0.3847079	0.1621472	0.0085902	0.6298088	0.0410360	0.4686576
0.1640897	0.8139674	0.7249691	0.7017403	0.3243311	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902244	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688186	0.1165270	0.8903749	0.5877417	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632103	0.8939408	0.0745791	0.6796306	0.9999875	0.9999999	0.6023839	0.7855682	0.0428698	0.8847750	0.7166249	0.8958446	0.2551073	0.0652521	0.0648989	0.4923940	0.0583286	0.4498288	0.4959061	0.6830118	0.2760868	0.4679749	0.2805906	0.5639838	0.1785811	0.1236309	0.8072666	0.7131171	0.8267752	0.4103690	0.0015790	0.8454081	0.6102609	0.6741526	0.7097431	0.9987332	0.7204258	0.8572461	0.0023966	0.1951729	0.9322521	0.6970149	0.1862788	0.9362677	0.6693313	0.1020685	0.9184277	0.5705005	0.4758632	0.6723447	0.5989822	0.9999977	0.3847079	0.1621466	0.0085902	0.6298087	0.0410360	0.4686576
0.1640898	0.8139675	0.7249691	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902244	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688184	0.1165270	0.8903754	0.5877426	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416501	0.6632104	0.8939408	0.0745791	0.6796305	0.9999875	0.9999999	0.6023838	0.7855682	0.0428700	0.8847749	0.7166248	0.8958449	0.2551074	0.0652521	0.0648989	0.4923936	0.1166433	0.2249149	0.4959061	0.6830118	0.2760868	0.4679759	0.2805913	0.5639839	0.1785811	0.1236309	0.8072665	0.7131167	0.8267752	0.4103701	0.0015790	0.8454081	0.6102604	0.6741528	0.7097432	0.9987332	0.7204258	0.8572459	0.0023966	0.1951727	0.9322521	0.6970151	0.1862789	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758630	0.6723446	0.5989822	0.9999977	0.3847079	0.1621465	0.0085902	0.6298087	0.0410360	0.4686576
0.1640898	0.8139675	0.7249691	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902244	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688184	0.1165270	0.8903754	0.5877426	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416501	0.6632104	0.8939408	0.0745791	0.6796305	0.9999875	0.9999999	0.6023838	0.7855682	0.0428700	0.8847749	0.7166248	0.8958449	0.2551074	0.0652521	0.0648989	0.4923936	0.1166433	0.4498289	0.2479534	0.6830118	0.2760868	0.4679759	0.2805913	0.5639839	0.1785811	0.1236309	0.8072665	0.7131167	0.8267752	0.4103701	0.0015790	0.8454081	0.6102604	0.6741528	0.7097432	0.9987332	0.7204258	0.8572459	0.0023966	0.1951727	0.9322521	0.6970151	0.1862789	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758630	0.6723446	0.5989822	0.9999977	0.3847079	0.1621465	0.0085902	0.6298087	0.0410360	0.4686576
0.1640889	0.8139666	0.7249675	0.7017404	0.3243311	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902237	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688193	0.1165270	0.8903721	0.5877360	0.9603103	0.9986560	0.0126923	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416504	0.6632095	0.8939408	0.0745791	0.6796299	0.9999875	0.9999999	0.6023850	0.7855674	0.0428687	0.8847755	0.7166237	0.8958425	0.2551080	0.0652520	0.0648989	0.4923971	0.1166349	0.4498262	0.4959062	0.3415059	0.2760868	0.4679684	0.2805844	0.5639828	0.1785811	0.1236308	0.8072675	0.7131198	0.8267752	0.4103574	0.0015790	0.8454082	0.6102652	0.6741515	0.7097417	0.9987332	0.7204258	0.8572484	0.0023968	0.1951752	0.9322521	0.6970132	0.1862777	0.9362677	0.6693304	0.1020683	0.9184274	0.5705005	0.4758648	0.6723454	0.5989822	0.9999977	0.3847079	0.1621479	0.0085901	0.6298092	0.0410360	0.4686576
0.1640897	0.8139674	0.7249691	0.7017403	0.3243311	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902244	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688186	0.1165270	0.8903749	0.5877417	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632103	0.8939408	0.0745791	0.6796306	0.9999875	0.9999999	0.6023839	0.7855682	0.0428698	0.8847750	0.7166249	0.8958446	0.2551073	0.0652521	0.0648989	0.4923940	0.1166424	0.4498288	0.4959061	0.6830118	0.1380434	0.4679749	0.2805906	0.5639838	0.1785811	0.1236309	0.8072666	0.7131171	0.8267752	0.4103690	0.0015790	0.8454081	0.6102609	0.6741526	0.7097431	0.9987332	0.7204258	0.8572461	0.0023966	0.1951729	0.9322521	0.6970149	0.1862788	0.9362677	0.6693313	0.1020685	0.9184277	0.5705005	0.4758632	0.6723447	0.5989822	0.9999977	0.3847079	0.1621466	0.0085902	0.6298087	0.0410360	0.4686576
0.1640893	0.8139671	0.7249686	0.7017403	0.3243311	0.4687197	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902241	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688192	0.1165270	0.8903734	0.5877386	0.9603103	0.9986560	0.0126923	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416502	0.6632099	0.8939408	0.0745791	0.6796304	0.9999875	0.9999999	0.6023844	0.7855678	0.0428693	0.8847752	0.7166246	0.8958435	0.2551073	0.0652521	0.0648989	0.4923956	0.1166386	0.4498276	0.4959061	0.6830118	0.2760868	0.2339886	0.2805875	0.5639833	0.1785811	0.1236308	0.8072670	0.7131184	0.8267752	0.4103635	0.0015790	0.8454081	0.6102629	0.6741520	0.7097424	0.9987332	0.7204258	0.8572472	0.0023967	0.1951740	0.9322521	0.6970141	0.1862783	0.9362677	0.6693309	0.1020684	0.9184276	0.5705005	0.4758640	0.6723450	0.5989822	0.9999977	0.3847079	0.1621472	0.0085902	0.6298088	0.0410360	0.4686576
0.1640898	0.8139675	0.7249691	0.7017403	0.3243310	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902244	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688184	0.1165270	0.8903754	0.5877426	0.9603103	0.9986560	0.0126921	1.0000000	0.0002095	0.8508330	0.0177948	0.0328722	0.9416501	0.6632104	0.8939408	0.0745791	0.6796305	0.9999875	0.9999999	0.6023838	0.7855682	0.0428700	0.8847749	0.7166248	0.8958449	0.2551074	0.0652521	0.0648989	0.4923936	0.1166433	0.4498289	0.4959061	0.6830118	0.2760868	0.4679759	0.1403378	0.5639839	0.1785811	0.1236309	0.8072665	0.7131167	0.8267752	0.4103701	0.0015790	0.8454081	0.6102604	0.6741528	0.7097432	0.9987332	0.7204258	0.8572459	0.0023966	0.1951727	0.9322521	0.6970151	0.1862789	0.9362677	0.6693314	0.1020684	0.9184278	0.5705005	0.4758630	0.6723446	0.5989822	0.9999977	0.3847079	0.1621465	0.0085902	0.6298087	0.0410360	0.4686576
0.1640897	0.8139674	0.7249691	0.7017403	0.3243311	0.4687196	0.3291570	0.4657397	0.4501543	0.0396564	0.1507049	0.9989634	0.7894267	0.3679660	0.5116734	0.4076558	0.5800815	0.7409612	0.2902244	0.1722730	0.4953803	0.9386487	0.0829335	0.3052289	0.0770282	0.0092145	0.0005927	0.4800318	0.3501207	0.2688186	0.1165270	0.8903749	0.5877417	0.9603103	0.9986560	0.0126922	1.0000000	0.0002095	0.8508330	0.0177948	0.0328721	0.9416501	0.6632103	0.8939408	0.0745791	0.6796306	0.9999875	0.9999999	0.6023839	0.7855682	0.0428698	0.8847750	0.7166249	0.8958446	0.2551073	0.0652521	0.0648989	0.4923940	0.1166424	0.4498288	0.4959061	0.6830118	0.2760868	0.4679749	0.2805906	0.2819919	0.1785811	0.1236309	0.8072666	0.7131171	0.8267752	0.4103690	0.0015790	0.8454081	0.6102609	0.6741526	0.7097431	0.9987332	0.7204258	0.8572461	0.0023966	0.1951729	0.9322521	0.6970149	0.1862788	0.9362677	0.6693313	0.1020685	0.9184277	0.5705005	0.4758632	0.6723447	0.5989822	0.9999977	0.3847079	0.1621466	0.0085902	0.6298087	0.0410360	0.4686576
