G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5676600	0.9167830	0.1973174	0.9119230	0.7537167	0.3987620	0.2244575	0.6704551	0.4570821	0.7360656	0.9776322	0.9619410	0.8804157	0.3750622	0.7442270	1.0120148	0.4946979	0.7235354	0.5168235	0.0285186	0.1235160	0.5088034	1.0188700	0.7629083	0.5343478	0.5263933	0.4421482	0.4867668	1.0576627	0.5353212	1.0218002	0.1592908	0.4881041	0.7193115	0.7766280	0.8119984	0.3479670	0.6150701	0.5474162	0.3805733	0.2487260	0.9860644	0.9721512	1.0626490	0.3563207	0.6953523	1.0501114	1.0027344	0.6533916	0.5890445	0.9763935	0.6749803	0.0060410	0.3902937	0.0712332	0.0305241	0.0668634	0.9750284	0.4025791	0.2178334	0.8187404	0.5716168	0.6563598	0.0044327	0.9426618	0.5199494	0.5243930	0.1599298	0.9971139	0.0415892	0.2310848	0.2205568	0.4546166	1.0230543	0.3145216	0.4766954	0.9141266	0.0027166	0.1084943	1.0177169	0.9537512	0.8465190	0.3364804	0.2524394	0.8594208	1.0158351	0.5077483	0.5508577	0.4463576	0.3869629	0.5207493	0.0210524	0.6764055	0.5626819	0.9205131	0.2761102	0.8325126	0.8155899	0.0535176	0.1632109
0.5782060	1.0568098	0.1905741	0.7449086	0.8026389	0.4788047	0.2733087	0.7569955	0.4978469	0.7658079	1.0283554	0.9512244	1.0279319	0.3133200	0.8228081	0.9884437	0.4684689	0.5760459	0.6249609	0.0322157	0.1446205	0.5541757	0.9725222	0.8437977	0.5227929	0.4453917	0.3630606	0.4246266	1.0508083	0.6758447	1.0166121	0.1251343	0.5341451	0.7778075	0.7165680	0.9018155	0.3489845	0.7515690	0.6190889	0.3557708	0.2356238	0.9290414	0.9233584	0.9737796	0.2902105	0.6237138	1.0795610	1.2154470	0.7352638	0.6322388	0.9328351	0.6752827	0.0025744	0.2971048	0.0437967	0.0270823	0.0384849	1.0711603	0.4275091	0.1724689	0.7597879	0.5762659	0.6698228	0.0014326	1.0017605	0.5456663	0.9131539	0.0910589	0.9521115	0.0402931	0.2413909	0.3124630	0.5497031	0.9705674	0.2941493	0.4746761	0.9514738	0.0013997	0.1958903	0.9900359	1.1241677	0.7958453	0.3068517	0.2717136	0.8361431	1.0012414	0.3339599	0.8146515	0.4796430	0.3454344	0.7261752	0.0297349	0.6918448	0.5093683	1.0138074	0.3069923	0.9324649	0.8356404	0.0477663	0.1463936
0.5254538	0.9318306	0.2010379	0.9961793	0.7501530	0.5135677	0.2580178	0.7018909	0.5158630	0.9460428	1.0999682	0.9735818	0.9966073	0.4156296	0.7635443	0.9767995	0.6072642	0.7235896	0.5914063	0.0220341	0.1130447	0.5966055	1.1399207	0.8574574	0.4203201	0.4584015	0.3545661	0.4953001	0.9778682	0.5147425	1.0589823	0.1741759	0.4302619	0.6180386	0.7751981	0.9178900	0.3793729	0.6381114	0.6394975	0.3008980	0.3413887	0.9051318	0.7697512	0.9462058	0.2848181	0.7271532	1.0020044	0.9608720	0.7304878	0.6314267	0.8539680	0.5704538	0.0025785	0.3443586	0.0307091	0.0201444	0.0768474	0.9586895	0.3363316	0.1637767	0.7105907	0.5475447	0.6963260	0.0004200	0.8300076	0.6733385	0.8802256	0.2260982	0.6131135	0.0287603	0.2296527	0.2760312	0.4744196	0.9740735	0.3371977	0.5115922	0.9570803	0.0006209	0.1619707	1.0083682	0.8289710	0.7713786	0.3231259	0.2086747	0.7887273	0.9444779	0.4938575	0.3959490	0.4404619	0.3420676	0.6292892	0.0189267	0.6982534	0.4989472	0.9486537	0.3206273	0.9845716	0.8263851	0.0511614	0.1789152
0.6182471	0.8758301	0.2720350	0.8836040	0.7130494	0.4104201	0.1974995	0.7266484	0.4455481	0.7947611	1.0553093	0.8939877	1.0713737	0.3769199	0.6368017	1.0204711	0.5443584	0.7424688	0.4855607	0.0429959	0.1181788	0.4235080	1.0447421	0.8041371	0.4675637	0.4438317	0.4523112	0.4964549	0.9682671	0.5443516	0.8972007	0.0994334	0.4792376	0.6495301	0.7626528	0.9626705	0.3596412	0.6394274	0.7206964	0.3266473	0.2765880	0.8690672	0.8945073	1.0772178	0.3557658	0.6202669	1.0013483	1.1214475	0.8030057	0.5875263	0.9246363	0.6947372	0.0022817	0.4115226	0.0767484	0.0206908	0.0479807	0.9817887	0.3695343	0.2068836	0.7409358	0.4838188	0.6631921	0.0004793	0.8927252	0.4697632	0.9736721	0.1643068	1.1145641	0.0279905	0.3171850	0.2392979	0.6162237	1.1037897	0.4081577	0.4602696	0.8792056	0.0018464	0.1109572	0.9749790	0.9046024	0.7542773	0.2895452	0.2979967	0.7549696	0.9913992	0.4499484	0.7766326	0.4137116	0.3987809	0.5798609	0.0106438	0.7152753	0.5281819	0.9104101	0.1958372	0.7072191	0.7867373	0.0896511	0.1680706
0.5695911	0.9510041	0.1514897	0.9731410	0.7362520	0.3647400	0.2355486	0.7009385	0.4201199	0.9444168	0.9777873	0.9884465	1.0371110	0.3189892	0.7504365	0.9877231	0.5373133	0.6275882	0.4825213	0.0676905	0.1387319	0.5096371	0.9658892	0.8395820	0.4750937	0.5141828	0.4563151	0.4714781	1.0121901	0.5363081	0.9757405	0.1314127	0.3688607	0.5690823	0.6815782	0.8588388	0.3730934	0.6062404	0.7309642	0.3588127	0.3068677	0.9644259	0.7754688	1.0516130	0.2897976	0.7497704	1.0882826	1.0586940	0.6771087	0.6796832	0.8964469	0.6587745	0.0040410	0.3535582	0.0268509	0.0219530	0.0444995	0.9911815	0.3892627	0.2125639	0.8295714	0.4494429	0.6822789	0.0006404	0.9510856	0.5483094	1.0547802	0.1780128	1.0781109	0.0343662	0.0823847	0.2020133	0.5026897	1.0241147	0.4401823	0.4766578	0.9342358	0.0050271	0.1212457	1.0302985	0.9894648	0.7799123	0.3855483	0.2478307	0.7914593	1.0208285	0.5329788	0.6416445	0.4783466	0.3308735	0.4822318	0.0052538	0.6584939	0.5645519	1.1580713	0.2092151	0.8480460	0.8406780	0.0928024	0.2065713
0.5810913	1.1131497	0.2456279	0.7773858	0.7982073	0.4083109	0.2642940	0.6778772	0.4564207	0.8420381	0.9933392	0.9689712	0.9489217	0.2820545	0.8263354	1.1225906	0.4513869	0.6389728	0.5488616	0.0447831	0.1111965	0.4050767	1.0201351	0.7993434	0.4748218	0.5421835	0.4211667	0.5064114	0.9490954	0.5462221	1.0766506	0.1588674	0.4543589	0.7274905	0.8475750	0.8909582	0.4668711	0.6362197	0.5594206	0.3213059	0.3222941	0.9463802	0.9752931	1.1459918	0.2864660	0.6939441	1.0577533	0.9852757	0.7463826	0.6443484	0.7925847	0.5982755	0.0043491	0.2993476	0.0504979	0.0375774	0.0402873	1.0545212	0.4109200	0.2864071	0.7251708	0.4661323	0.6700408	0.0002603	0.9693803	0.4761399	1.0145313	0.2235950	1.0713047	0.0180052	0.2023872	0.1712865	0.5773022	1.0147920	0.3465510	0.5307923	0.8483545	0.0105664	0.1892210	0.9563132	1.0000137	0.8536499	0.2984509	0.2564746	0.7912980	1.0169536	0.4461379	0.6347087	0.4452803	0.3605502	0.5326626	0.0295692	0.6660871	0.4939858	1.0200445	0.2191097	0.8284667	0.8338757	0.0617286	0.1986702
0.5842716	0.9266663	0.2132625	0.7973428	0.6895942	0.4094322	0.2146138	0.7613253	0.4516117	0.7375906	0.9910217	0.9225502	0.9950325	0.3590369	0.7426889	0.9530149	0.4390090	0.6775360	0.4546325	0.0315081	0.0944405	0.4690242	1.0330706	0.8257274	0.4926331	0.5595125	0.4138119	0.4582320	0.9970052	0.5411096	1.0232172	0.1411559	0.5112470	0.7557833	0.8595177	0.8755135	0.3440207	0.5560473	0.6205506	0.3790399	0.2723789	0.9613795	0.8936193	0.9999527	0.2902135	0.7350553	1.0371331	1.0200818	0.7756088	0.5567330	0.8243927	0.5705468	0.0004579	0.4877400	0.0471049	0.0262359	0.0723069	0.9129774	0.3267434	0.2368807	0.7726976	0.5447071	0.6838833	0.0023763	0.9746113	0.5295254	0.9546403	0.1834442	0.9955478	0.0482885	0.2308800	0.2520413	0.2636399	1.0452079	0.4645431	0.4203760	0.8815333	0.0020081	0.1304984	1.0048792	0.9578170	0.7187714	0.3285836	0.4021119	0.7809771	0.9790253	0.6141072	0.7115942	0.4387444	0.4612107	0.5015398	0.0105553	0.6106351	0.5418102	1.0940100	0.2686933	0.7572741	0.7747027	0.0700458	0.1881033
0.5883640	1.0508401	0.2022187	0.8299700	0.8049341	0.3589736	0.2679116	0.7464809	0.4326522	0.8478286	0.9357423	1.0401679	0.9229616	0.4052435	0.7333405	0.9316819	0.4578846	0.6534959	0.5275239	0.0530507	0.0767729	0.4526212	1.0081006	0.7954659	0.5109643	0.5234786	0.4583898	0.5327295	1.0492785	0.5163399	1.1577567	0.1410323	0.5018676	0.6202012	0.8811548	0.7715627	0.3656668	0.7065526	0.5986882	0.3460107	0.3486063	0.9138916	0.8717951	1.0207935	0.3109634	0.6406714	0.9685877	0.9787239	0.7226313	0.6998285	0.8227666	0.6401695	0.0028378	0.3836016	0.0395505	0.0206028	0.0417877	1.0974794	0.4176185	0.2602300	0.8196447	0.5261012	0.6875064	0.0030073	0.9334331	0.5527294	1.0183274	0.2754680	1.0606117	0.0395384	0.1681774	0.3302862	0.5068335	0.4158360	0.4630035	0.4003560	0.8420989	0.0075310	0.1036831	0.9506232	0.9721495	0.8014494	0.4219042	0.1910124	0.7619425	1.0572020	0.4720430	0.6845685	0.4396449	0.3504755	0.4297006	0.0469814	0.6600428	0.4784787	0.9297059	0.2934817	0.7714189	0.7359872	0.0666196	0.2040231
0.5853590	1.0512836	0.1883697	0.8516653	0.6930404	0.4666619	0.2714109	0.5687123	0.5075659	0.7882787	1.0184611	0.9188443	0.8348865	0.3050719	0.8036386	0.9849569	0.4632897	0.6695743	0.4925459	0.0494146	0.1099953	0.4995771	1.0413354	0.7980699	0.4816142	0.5366440	0.4304324	0.4578905	0.9742230	0.5371831	1.0025767	0.1608682	0.4259526	0.8215702	0.9580089	0.8533039	0.4273057	0.8529257	0.5509554	0.4024512	0.2393414	1.0633938	0.8393039	0.9800123	0.2628085	0.6645941	0.9517490	0.8970601	0.8425620	0.5803425	0.8292734	0.6379378	0.0044422	0.3303376	0.0428865	0.0350333	0.0397347	1.0910102	0.3617267	0.1617100	0.7778793	0.6409720	0.7280103	0.0008350	0.8776923	0.4983623	0.9014009	0.2001947	1.0499055	0.0266516	0.1945999	0.2361453	0.5150773	1.0560104	0.2560853	0.4458949	0.9012915	0.0052123	0.1508192	0.9505089	1.0092012	0.8423713	0.3328204	0.2742954	0.7471951	0.8577121	0.4728140	0.7726490	0.4342192	0.3836291	0.5207072	0.0224232	0.6796041	0.4816144	1.0605881	0.3073873	0.7033675	0.8840886	0.0634484	0.1998267
0.4920227	0.9715435	0.2355237	0.8483586	0.7458911	0.3860689	0.2503988	0.7574764	0.4679652	0.8389622	0.9340404	0.9649958	1.1584304	0.3490848	0.7449915	0.9575027	0.4894818	0.7159908	0.5565719	0.0289686	0.1112773	0.4980477	1.1161980	0.9610382	0.3929697	0.4443916	0.4410000	0.4363739	0.9613067	0.6099088	0.9076680	0.1530391	0.4044938	0.7098384	0.8511088	0.9214282	0.3594650	0.7377550	0.5655497	0.3463936	0.2713967	0.9679891	0.7501118	0.9602457	0.2874867	0.6893364	1.0698387	1.0418873	0.6079583	0.6101269	0.8843779	0.6905246	0.0022645	0.3342249	0.0572345	0.0417335	0.0478458	1.0282608	0.4117400	0.2254515	0.7977621	0.4500024	0.6654163	0.0018347	0.8789835	0.5143851	0.8658129	0.1706279	1.0431682	0.0257991	0.2069697	0.2781325	0.4909268	1.0232599	0.4006185	0.2069924	0.8708717	0.0023809	0.2128140	0.9718163	0.9482424	0.7801151	0.2908038	0.2322388	0.7250102	1.0441714	0.4164299	0.7400343	0.4187536	0.3871776	0.6050900	0.0243735	0.6379994	0.4689012	1.0177181	0.2486362	0.8593905	0.8222192	0.0702291	0.2590993
0.5200920	1.0132814	0.2410040	0.8422427	0.8448064	0.5356812	0.2398446	0.7290598	0.4346633	0.8659296	0.9707497	0.9656525	0.9899043	0.3419087	0.7076748	1.0825744	0.6000543	0.6687483	0.5666104	0.0218459	0.1345532	0.5537875	0.9982384	0.9754946	0.4635174	0.5108159	0.3525194	0.4820855	1.0336451	0.5340796	0.9831496	0.1557304	0.4308416	0.6698066	0.6906250	0.8980755	0.3148590	0.5908392	0.6261508	0.3491292	0.2080605	1.0050496	0.8714777	1.0134830	0.2878996	0.5865122	0.9645965	1.0352886	0.8419645	0.5801676	0.7645087	0.6057274	0.0035648	0.3657849	0.0459858	0.0151133	0.0485137	1.0354506	0.4130439	0.2288067	0.7792618	0.5033292	0.6534379	0.0011169	0.8757267	0.5078581	1.0377707	0.2145786	0.9831096	0.0384435	0.2585489	0.2974287	0.5312411	1.0533381	0.3939676	0.5222648	0.4227403	0.0061319	0.2858779	0.8713723	0.9399023	0.7865821	0.2778100	0.2530448	0.7524569	1.0059572	0.5033386	0.6217749	0.3909722	0.3422163	0.6243642	0.0159716	0.6456074	0.4661492	0.9979045	0.3126848	0.9444600	0.8116092	0.0324737	0.1896586
0.5015797	0.9237503	0.1847668	0.7988941	0.7946727	0.4578044	0.2673761	0.6614315	0.4130588	0.7160922	0.9643039	0.8675302	0.9805337	0.3110310	0.7130073	1.0192713	0.5076940	0.6576477	0.4728802	0.0403540	0.0751176	0.4141268	0.9428625	0.7246592	0.5656317	0.4677396	0.3907264	0.4894517	0.9818520	0.5349139	0.9575004	0.2174640	0.4998565	0.7134896	0.9076637	0.8206254	0.3929477	0.6672640	0.4892407	0.3566944	0.2122707	0.8391932	0.8465220	0.9079636	0.2928881	0.6759709	1.0051987	1.1221475	0.7090172	0.5711612	0.8546056	0.6119945	0.0022436	0.4074898	0.0513478	0.0364471	0.0506166	0.9692849	0.4013301	0.2628329	0.7091844	0.5293737	0.8335355	0.0013711	0.8326855	0.4913091	0.9583524	0.2002696	0.9763339	0.0467991	0.1814857	0.3816742	0.5488492	0.9485406	0.4074929	0.4699213	0.9176517	0.0049592	0.1175164	0.9491989	0.7938287	0.8214776	0.3026029	0.2412764	0.7574643	1.0022184	0.4840293	0.5944525	0.3747717	0.3712288	0.5080554	0.0485632	0.6731726	0.4898416	0.8770787	0.2468312	0.8066217	0.8473847	0.0781141	0.1541424
0.5535836	0.8070898	0.1674853	0.9338760	0.6943464	0.4148020	0.2699266	0.7907434	0.5242569	0.8618779	1.0031871	1.0446694	0.9838137	0.2952815	0.8251180	1.0719063	0.5137274	0.6736065	0.4719961	0.0194272	0.1133734	0.4077528	0.9632342	0.8801195	0.4490711	0.4223737	0.3162010	0.4379641	1.0212021	0.5362195	1.0446487	0.1358343	0.4998952	0.6607612	0.7531560	0.8576317	0.3479034	0.6998991	0.5154913	0.3809533	0.2682528	0.9202025	0.8881386	0.9563700	0.3106102	0.6622960	0.9892971	0.9521265	0.8646206	0.5114452	0.7720988	0.5443055	0.0033340	0.3212758	0.0492219	0.0247894	0.0195101	1.0474976	0.3135826	0.2006427	0.6753173	0.4915983	0.7563426	0.0024445	0.9056224	0.6340837	1.0390669	0.1560716	1.0691252	0.0239101	0.2621080	0.2376678	0.5338120	0.9951878	0.3923600	0.5172113	0.8532040	0.0012049	0.1572197	1.0471226	0.8828386	0.7957877	0.3828941	0.3129771	0.7423396	1.0085832	0.5213438	0.6576051	0.4357221	0.4192271	0.6201739	0.0219288	0.7254337	0.5048357	0.9057776	0.1895684	0.7890418	0.7988500	0.0642129	0.1889525
0.6045993	0.9597123	0.1890852	0.7907009	0.7814190	0.4105987	0.2520944	0.6950406	0.4677742	0.8143486	1.0111927	1.0181584	1.0628152	0.3455998	0.7552480	1.0384414	0.4552881	0.6362985	0.5121923	0.0427624	0.1416331	0.4909318	0.9984815	0.8269471	0.4578938	0.4545657	0.3827059	0.3840870	1.1087781	0.4574626	0.9615111	0.1454563	0.4666436	0.6441136	0.6970462	0.8385252	0.3589266	0.6633363	0.5717064	0.4126207	0.3129510	0.9348833	0.8208094	1.0130557	0.2693069	0.6598299	0.9552533	0.9995537	0.7761504	0.5442444	0.7658207	0.6591605	0.0045914	0.2903375	0.0574555	0.0226016	0.0534128	0.9588608	0.4202828	0.1570755	0.6839338	0.5631221	0.7002861	0.0068146	0.8856586	0.5399356	1.0381246	0.1855705	1.0058854	0.0314286	0.2319064	0.1874051	0.5336245	0.9821220	0.4367819	0.4509169	0.9169096	0.0100658	0.1955660	0.5013134	0.9079970	0.7068415	0.2581860	0.2741041	0.7393186	0.9760713	0.4116336	0.6487716	0.4581118	0.2983203	0.6475721	0.0208504	0.7181862	0.5593001	0.9764480	0.2949651	0.8709644	0.8235484	0.0389662	0.1246902
0.6080773	1.0543456	0.1930792	0.9744564	0.8883306	0.4759219	0.2278522	0.6299552	0.5747618	0.9061307	1.1175753	0.9903647	0.9978052	0.2773166	0.7750268	0.8727390	0.5319950	0.6587835	0.5223128	0.0290201	0.1156545	0.5039279	0.8502012	0.7933103	0.4427264	0.4856507	0.3789207	0.5237090	0.9789763	0.6211246	1.0991642	0.1306717	0.5493460	0.7011078	0.9297041	0.7590383	0.3502919	0.6756770	0.6093214	0.3592378	0.2601822	0.9767900	0.7972659	1.0108086	0.2527887	0.5495709	1.1351371	1.0267898	0.6898428	0.6284190	0.8209617	0.6375252	0.0049994	0.3056285	0.0337534	0.0507585	0.0875702	0.9790559	0.3845608	0.1634836	0.8089817	0.5193564	0.6612463	0.0017120	0.8473421	0.4799259	0.9661494	0.1351426	1.0391069	0.0156918	0.1801251	0.2529952	0.4821407	0.9874909	0.3226024	0.4388871	0.9702754	0.0116032	0.0854917	0.9792263	0.4660356	0.8176880	0.2962543	0.2153298	0.6904038	0.9182975	0.5069910	0.6283376	0.4889961	0.3842173	0.6526247	0.0193813	0.7360835	0.4935381	0.8918878	0.2048655	0.9163857	0.7184705	0.0734538	0.1950089
0.5471938	0.9609402	0.1558023	0.7815006	0.7585311	0.5286522	0.2911426	0.6338482	0.4550629	0.9554231	1.0981751	0.9439385	1.0347319	0.3023027	0.7014453	1.0085186	0.5502182	0.6582326	0.5537436	0.0385390	0.1422698	0.5982334	0.9300029	0.9149056	0.5007136	0.4840939	0.3224970	0.3972078	0.9622858	0.5297599	1.0733078	0.1364136	0.4036661	0.6735808	0.8923539	0.8506783	0.4443565	0.6612480	0.5055802	0.3257093	0.3276443	0.8992158	0.9045614	1.0721229	0.2644124	0.6126717	1.1169169	0.9701373	0.7568827	0.5616355	0.8551330	0.6620169	0.0018046	0.3796000	0.0598243	0.0160865	0.0454993	0.9524614	0.3463807	0.2681717	0.6131706	0.5095869	0.7143773	0.0005521	0.8964404	0.5981360	1.0204094	0.1919941	0.9749975	0.0435768	0.2579090	0.3285029	0.6097478	1.0701322	0.3789384	0.4699279	0.9197225	0.0049011	0.2216318	1.0209010	0.9206692	0.3431890	0.3384883	0.2595870	0.7733797	0.9964399	0.4599923	0.7089444	0.2726086	0.3754806	0.6811417	0.0213450	0.6706206	0.5392870	0.9576137	0.1876483	0.9789499	0.8494237	0.0352252	0.1913676
0.5362858	0.9103780	0.1677067	0.7721725	0.7531479	0.3966792	0.2745559	0.6383884	0.4604806	0.7953495	0.9445600	0.8480229	0.9778253	0.4007828	0.6260811	1.0005604	0.4667994	0.6257045	0.5269985	0.0392586	0.0925461	0.5049309	1.1228632	0.7997943	0.5354118	0.4784480	0.2790314	0.4755110	1.0893350	0.6042073	0.9886567	0.1326596	0.4294883	0.7670256	0.8099703	0.9393109	0.3162126	0.6842730	0.6859383	0.2814038	0.2864862	0.8618971	0.9189118	1.0136712	0.3170664	0.7338276	0.9739012	0.9522193	0.8135483	0.5907823	0.8440358	0.5755382	0.0008766	0.3251389	0.0714383	0.0212247	0.0417081	0.9152849	0.3976930	0.2403707	0.8139713	0.5281350	0.6946368	0.0014322	0.9031198	0.5186069	0.9159235	0.1877773	1.0355465	0.0246200	0.1522217	0.2985291	0.4845617	1.0063269	0.3533870	0.5060381	1.0051404	0.0036877	0.2146765	1.0063310	1.0145101	0.7680035	0.1751183	0.2883848	0.7944094	1.0119864	0.4559298	0.6712560	0.4508412	0.3706398	0.6260067	0.0222533	0.6135076	0.5041822	0.9338033	0.2626575	0.7399379	0.7383207	0.0592007	0.1727332
0.4541740	0.9630718	0.1959373	1.0045848	0.6727906	0.3738296	0.1992733	0.6178851	0.4159930	0.8418415	0.9165588	0.9514549	0.9864303	0.3488154	0.6888489	0.9539938	0.6161005	0.7512734	0.5266671	0.0486453	0.1606584	0.5130069	1.0246583	0.8241546	0.5713592	0.4675359	0.4501671	0.5548829	0.9858260	0.5386804	1.0022752	0.1382967	0.4556335	0.6494650	0.8102822	0.8039766	0.4418564	0.6176722	0.6377588	0.3050142	0.3308269	0.8966779	0.9050768	0.9854760	0.2924349	0.5761493	1.0330054	0.8920350	0.7165404	0.5913760	0.9194229	0.6234050	0.0015574	0.4178339	0.0314002	0.0384830	0.0621496	0.9315923	0.4027897	0.2651493	0.8173861	0.5192050	0.7415655	0.0007157	0.8299054	0.5205722	0.9687361	0.2185339	1.0203300	0.0716197	0.2167649	0.3252071	0.5282817	0.9977637	0.3919419	0.4575706	0.9104789	0.0061726	0.1731599	1.0597148	0.8874859	0.8375805	0.3242019	0.1261634	0.6978872	0.9370604	0.4389558	0.6164156	0.3756848	0.3989925	0.6508898	0.0244744	0.6145732	0.4606121	1.0141676	0.1512849	0.8284263	0.7523187	0.0588524	0.1089516
0.5735570	1.0252792	0.2132856	0.8135141	0.7392590	0.4141109	0.2562219	0.6103346	0.5237572	0.9046215	1.0240781	0.9197330	1.0907950	0.3398339	0.8002081	1.0406452	0.5126337	0.6971686	0.5583065	0.0589358	0.1568083	0.5131118	0.8898036	0.8454348	0.4681434	0.3945660	0.3857634	0.4080303	1.1072256	0.5547214	1.0096147	0.1616848	0.4165799	0.6267727	0.8658213	0.7897125	0.4158485	0.7192242	0.6036344	0.3030198	0.3149577	0.9869492	0.8456917	0.9985857	0.3131716	0.6827006	0.9499580	0.9697550	0.8167326	0.6818090	0.7775293	0.6938874	0.0013725	0.2751715	0.0994109	0.0151576	0.0462913	0.9732873	0.3889783	0.2038783	0.7363245	0.4355789	0.6986279	0.0024755	0.9484681	0.4999421	1.0256892	0.2414060	1.0726340	0.0381842	0.1533456	0.2650939	0.5099879	1.0673662	0.3229784	0.4584263	0.8373450	0.0056840	0.1315479	1.0835219	0.8980001	0.7716047	0.3063593	0.2979757	0.3966374	1.0063482	0.4750385	0.7839922	0.3758544	0.4207036	0.6335385	0.0121236	0.6664357	0.5189193	0.9177096	0.2056198	0.8458461	0.7423919	0.0628356	0.1795794
0.4740535	0.9562770	0.1897475	0.9269530	0.7829788	0.5312191	0.2776643	0.6048480	0.4227510	0.8948900	1.1006473	0.9452605	1.0191361	0.4212459	0.5932764	0.9582165	0.6072346	0.6314004	0.4652497	0.0433332	0.1217946	0.5323019	0.9793222	0.7063647	0.4988121	0.4857179	0.3423654	0.5061116	1.0423015	0.6403252	1.0669005	0.1341813	0.4593812	0.7219722	0.8518715	0.8282167	0.4170844	0.7143806	0.5793765	0.3856457	0.2511732	0.9595519	0.9257816	0.9879013	0.2757875	0.7157871	1.1349746	1.0291591	0.7378220	0.7486679	0.7801445	0.6203456	0.0039475	0.4480777	0.0524909	0.0154467	0.0577214	0.9807788	0.3256465	0.1957148	0.7522409	0.5312225	0.7105811	0.0035969	0.9733682	0.5527926	1.0536888	0.2421408	1.0773365	0.0246737	0.1918288	0.3252426	0.4631905	1.0305959	0.3167318	0.5023631	0.8326201	0.0038270	0.2706051	1.0259176	0.8325652	0.7415724	0.2792448	0.2283272	0.6716806	0.5284285	0.3582381	0.8858884	0.1646356	0.4042164	0.6920986	0.0297210	0.6588671	0.4848963	0.9973190	0.1901897	0.8646778	0.7836103	0.0382125	0.1693817
0.5542135	0.9310361	0.2078693	0.8041653	0.7441977	0.4093046	0.2306863	0.7341658	0.4816763	0.7856718	1.0000459	1.0331831	1.1342576	0.3413333	0.8246529	1.0177977	0.4973618	0.6864981	0.5647809	0.0588059	0.1612731	0.5085586	0.8954381	0.8302162	0.5689208	0.4876689	0.5567114	0.4212482	0.9549309	0.5755951	1.0344595	0.1653777	0.4477807	0.6067080	0.8439120	0.8584135	0.3621803	0.7128913	0.5704274	0.2945678	0.3437587	0.9845884	0.8680151	1.0931543	0.2625042	0.5954549	1.0501242	0.9599647	0.7111371	0.5663817	0.8264827	0.6024401	0.0011353	0.4167520	0.0735842	0.0405234	0.0457505	0.9975189	0.3962001	0.2137210	0.7452242	0.5917574	0.7436008	0.0031389	0.9093662	0.4478354	0.9420935	0.2110635	1.0380522	0.0375572	0.2395805	0.2325187	0.5323921	1.0413444	0.3268438	0.4798767	0.9407163	0.0057725	0.1037377	0.9021710	0.8736434	0.7359076	0.3237975	0.2644778	0.7630587	0.9684855	0.2316302	0.7060496	0.4397050	0.3998481	0.6614440	0.0370141	0.6754973	0.4994441	0.9293323	0.2485570	0.9058911	0.8107273	0.0655758	0.1528193
0.5892867	1.0267491	0.1823622	0.7933097	0.7504438	0.5249824	0.2489655	0.7398262	0.4860596	0.7995064	1.0979739	0.9990867	1.0949761	0.3639629	0.7306705	0.9414998	0.4855533	0.7187394	0.5381152	0.0227397	0.1528380	0.6023619	0.9278503	0.8423912	0.4823190	0.4165697	0.3610315	0.4118292	1.0551063	0.5745380	0.9591043	0.1293794	0.4394319	0.5901474	0.8515179	0.8772583	0.3888066	0.6882372	0.5607746	0.3812630	0.2336212	0.9985677	0.8726093	1.0093902	0.3676532	0.7360818	1.0116882	1.0582342	0.8053454	0.5702701	0.7321571	0.6491423	0.0016179	0.3080740	0.0535917	0.0196744	0.0424435	0.9887448	0.3440132	0.2013264	0.7698166	0.4989239	0.6966133	0.0006143	0.8938971	0.5963174	1.1321793	0.1812002	0.9809971	0.0297472	0.2238247	0.2591613	0.5230513	0.8865655	0.4515364	0.4749057	0.8653637	0.0045059	0.1918335	1.0354572	0.9049644	0.7110309	0.3275933	0.2429463	0.7203806	1.0102538	0.4609078	0.4044348	0.4062907	0.3862005	0.6286129	0.0198429	0.6921067	0.4863692	1.0117738	0.1977991	0.9168016	0.8432309	0.0353033	0.1634609
